line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-37485917,ORD-9490614,PROD-209898,1,2158.64,410.01,19122.09
LI-51320678,ORD-4027392,PROD-613744,2,3358.44,411.11,17684.79
LI-91961728,ORD-5073158,PROD-304477,2,2023.5,85.35,9547.47
LI-69524986,ORD-2098702,PROD-193867,2,522.67,333.0,27260.78
LI-10344694,ORD-2492607,PROD-335460,8,2370.03,164.17,22976.39
LI-20834003,ORD-5746413,PROD-142552,8,367.79,308.54,10969.32
LI-44917780,ORD-9487743,PROD-290431,8,4319.48,70.3,18650.06
LI-90179181,ORD-1396530,PROD-249044,3,119.27,426.63,11611.73
LI-41472922,ORD-2414085,PROD-605002,10,1779.62,36.02,23699.48
LI-12762814,ORD-4920818,PROD-447724,8,4296.49,228.44,3262.61
LI-94006204,ORD-2601898,PROD-202137,2,1936.65,218.63,33929.38
LI-32895823,ORD-7021269,PROD-968974,7,4375.13,171.61,44343.05
LI-61182797,ORD-1132200,PROD-339368,2,169.03,186.6,28436.81
LI-36403532,ORD-6038387,PROD-837228,8,1652.32,377.54,45665.21
LI-95226206,ORD-3733090,PROD-537080,8,1698.52,420.08,2878.65
LI-94329461,ORD-7724115,PROD-577428,6,4424.08,54.98,27114.32
LI-19475389,ORD-6709844,PROD-794553,8,1353.97,134.1,40394.0
LI-54310352,ORD-8546026,PROD-463239,9,1455.77,489.75,13150.77
LI-44087498,ORD-4887400,PROD-667107,6,2142.84,348.23,46170.4
LI-88168271,ORD-7581582,PROD-939595,10,2913.18,417.06,35278.16
LI-92286244,ORD-3631939,PROD-136030,7,3213.65,430.17,19666.95
LI-75974616,ORD-2600170,PROD-342725,4,3952.49,372.28,49863.58
LI-38953858,ORD-8909666,PROD-324085,4,3280.59,129.67,39062.06
LI-62935286,ORD-5957261,PROD-580361,5,3075.9,265.1,24493.77
LI-77711254,ORD-5988330,PROD-673699,8,4061.66,276.62,49220.09
LI-65559493,ORD-4364456,PROD-517452,10,3419.32,366.71,40191.63
LI-37070801,ORD-5381825,PROD-188956,2,4320.87,283.52,26119.09
LI-23767193,ORD-2980771,PROD-663278,2,4923.56,254.48,36384.01
LI-14497541,ORD-1289440,PROD-591557,4,633.4,455.03,17473.74
LI-70054680,ORD-7542632,PROD-270942,1,4288.31,148.48,26676.04
LI-35424434,ORD-2674842,PROD-624503,4,3128.83,290.69,49431.69
LI-63017227,ORD-7799147,PROD-734397,3,4973.92,306.94,14510.03
LI-73661617,ORD-8220049,PROD-529607,4,4470.5,385.86,8023.48
LI-18554303,ORD-4738908,PROD-173211,2,3048.37,447.6,869.84
LI-57583687,ORD-6080923,PROD-961183,3,3025.83,252.04,28840.61
LI-60489314,ORD-2345113,PROD-885624,8,733.57,155.81,7288.36
LI-24451797,ORD-3785687,PROD-937117,10,1966.3,405.58,46064.79
LI-25338329,ORD-7980651,PROD-854330,4,396.48,29.56,26411.45
LI-49147873,ORD-3474203,PROD-652405,9,1340.76,380.53,16329.14
LI-40343352,ORD-1607781,PROD-398361,10,4356.92,420.46,5092.36
LI-93224954,ORD-5931793,PROD-485779,9,2051.89,299.48,47318.06
LI-24806968,ORD-7949231,PROD-151338,8,3027.02,451.45,37443.16
LI-58369858,ORD-5720006,PROD-106931,10,2677.82,335.02,12874.85
LI-38089740,ORD-6152991,PROD-637416,10,160.97,273.02,18379.43
LI-23229044,ORD-4133771,PROD-446672,2,1968.81,281.6,8137.73
LI-74325585,ORD-8370041,PROD-619895,2,1785.33,487.26,29452.87
LI-45147084,ORD-2808997,PROD-727671,6,1465.14,409.61,5915.59
LI-80671821,ORD-5194152,PROD-218391,3,4311.7,343.7,39450.6
LI-29784483,ORD-1037987,PROD-142389,6,1992.95,327.17,26093.38
LI-86919745,ORD-6748101,PROD-555880,9,1917.6,49.07,37996.77
LI-82976441,ORD-9184298,PROD-878691,7,3546.5,258.61,14029.23
LI-59651891,ORD-1324895,PROD-862365,1,4637.68,474.23,5495.94
LI-54509305,ORD-3202096,PROD-998259,2,1504.87,189.42,15156.78
LI-53311256,ORD-9880131,PROD-932539,1,1045.73,385.77,31409.05
LI-35944886,ORD-5262930,PROD-906134,6,904.78,111.61,22081.74
LI-36624231,ORD-5714066,PROD-960268,7,217.83,291.09,46975.34
LI-92369130,ORD-9854198,PROD-472325,3,1054.77,234.24,47452.67
LI-62616053,ORD-2096697,PROD-763838,10,1270.25,311.25,49940.82
LI-11001131,ORD-1265824,PROD-787438,5,2290.28,173.15,10902.59
LI-10727981,ORD-7454670,PROD-492386,8,846.08,172.07,42526.24
LI-93403688,ORD-8605343,PROD-513736,8,1724.96,321.51,11947.1
LI-12256692,ORD-9163007,PROD-317714,7,1599.56,141.01,5034.4
LI-99170319,ORD-3511368,PROD-480205,9,342.42,498.6,4247.71
LI-87062497,ORD-8608725,PROD-913339,6,4973.72,480.23,24181.31
LI-20316852,ORD-6745642,PROD-570501,5,4932.58,480.45,21935.22
LI-48479236,ORD-7017772,PROD-225832,1,4801.9,63.71,22058.92
LI-45218785,ORD-4972277,PROD-918065,3,2786.45,409.23,3687.69
LI-67575576,ORD-8043302,PROD-310656,3,2098.74,194.47,25171.59
LI-26605508,ORD-3496549,PROD-358106,8,1421.14,446.44,10927.72
LI-65120711,ORD-3300204,PROD-807442,9,480.11,2.26,932.6
LI-88932076,ORD-2197327,PROD-261746,9,64.0,270.54,18131.95
LI-20757336,ORD-8826168,PROD-976798,4,507.7,110.8,9039.32
LI-30312441,ORD-8851338,PROD-971949,2,491.63,160.18,25298.46
LI-11134312,ORD-1081878,PROD-891699,2,1650.4,35.88,40325.8
LI-80574264,ORD-4483835,PROD-790294,8,2003.25,444.55,32589.77
LI-92100873,ORD-1420840,PROD-322986,4,2412.42,76.98,15646.26
LI-69127615,ORD-2709553,PROD-879276,7,990.09,36.83,45887.96
LI-98806487,ORD-5796614,PROD-597093,2,4126.76,375.7,3197.2
LI-84219776,ORD-3747728,PROD-481767,2,2619.43,432.27,17709.21
LI-42358656,ORD-3481771,PROD-325288,3,3044.44,271.06,7377.66
LI-69689021,ORD-2988923,PROD-559168,6,2878.07,133.68,33982.31
LI-27864659,ORD-4921446,PROD-911297,9,3297.67,433.01,6490.96
LI-29238287,ORD-5945491,PROD-535461,4,2062.45,94.83,40762.64
LI-71021353,ORD-6764117,PROD-903758,7,3339.61,465.87,5039.08
LI-45165845,ORD-6562268,PROD-962625,6,3882.96,257.95,41059.22
LI-48185722,ORD-1783963,PROD-697429,2,2140.08,323.47,27176.02
LI-70101855,ORD-7837642,PROD-920817,2,2800.21,234.52,20880.17
LI-80820820,ORD-3967615,PROD-156476,8,2783.98,366.67,35611.12
LI-13049171,ORD-9584494,PROD-978117,4,3498.86,62.22,37437.56
LI-34973510,ORD-7490817,PROD-901035,3,1968.05,31.36,49935.21
LI-49366263,ORD-7427680,PROD-621956,9,4853.63,466.18,24235.31
LI-95641210,ORD-8716229,PROD-392006,10,4683.64,14.32,23575.56
LI-68194360,ORD-6269044,PROD-809593,5,1563.29,232.84,81.24
LI-30525690,ORD-3846956,PROD-256235,7,4296.36,122.22,37282.31
LI-15584240,ORD-5720755,PROD-988732,2,966.99,131.0,20979.31
LI-73450325,ORD-7727904,PROD-531204,4,4440.19,370.99,38536.01
LI-43503605,ORD-5842263,PROD-829974,5,2758.3,396.45,4769.85
LI-24181656,ORD-7424532,PROD-143721,8,1965.63,389.82,43818.43
LI-63979636,ORD-2094394,PROD-170193,4,2469.46,256.91,17860.64
LI-10240512,ORD-9875492,PROD-179418,3,476.01,111.5,26883.55
LI-14154336,ORD-1037000,PROD-184222,5,1401.11,355.44,14662.45
LI-78568314,ORD-3843331,PROD-166629,4,3974.74,432.44,30240.59
LI-86520213,ORD-7340286,PROD-961962,3,1559.36,80.52,17683.87
LI-79692083,ORD-8158555,PROD-778634,7,3163.81,196.07,3891.21
LI-28554618,ORD-9000924,PROD-726519,1,3253.18,110.83,36765.98
LI-77243625,ORD-5788771,PROD-971163,1,1953.87,90.7,19461.82
LI-66994383,ORD-4416352,PROD-135201,1,4794.2,223.75,43423.79
LI-55338741,ORD-9088881,PROD-686890,7,4421.9,348.14,15187.33
LI-19305364,ORD-6827418,PROD-749419,10,3846.49,11.87,31405.68
LI-97186768,ORD-6340952,PROD-550575,10,2601.57,430.06,11367.38
LI-86277895,ORD-9983759,PROD-313210,9,1800.19,478.72,42704.17
LI-14208558,ORD-1591225,PROD-692807,8,2756.06,328.49,8156.18
LI-57155287,ORD-2260008,PROD-958040,7,1777.58,149.2,12998.87
LI-18672725,ORD-8521188,PROD-704748,10,316.09,461.04,12211.68
LI-73611146,ORD-8611013,PROD-453806,1,3816.37,325.38,22903.3
LI-53463414,ORD-6086449,PROD-796634,2,3981.43,396.8,22750.09
LI-41108429,ORD-3876143,PROD-684775,1,1526.02,56.94,37514.14
LI-64927632,ORD-2486450,PROD-866727,10,1546.07,220.76,15191.22
LI-16645972,ORD-4825970,PROD-198272,3,1781.11,152.16,43872.44
LI-52501839,ORD-2580730,PROD-807087,10,3110.99,182.27,35304.66
LI-96083036,ORD-7824212,PROD-770304,6,2946.39,253.92,18424.77
LI-98218670,ORD-6010450,PROD-310648,1,1654.4,268.35,12008.21
LI-68265727,ORD-6825979,PROD-713074,4,2066.03,376.98,47927.59
LI-75006885,ORD-5154315,PROD-478883,8,4267.95,331.78,44615.89
LI-97737936,ORD-7680008,PROD-815320,8,343.52,21.2,34737.92
LI-17589704,ORD-1392708,PROD-207583,9,2337.57,320.6,30899.0
LI-86387261,ORD-4226094,PROD-986237,8,2849.74,97.8,41591.09
LI-22280059,ORD-7594929,PROD-132310,5,444.58,487.16,45974.6
LI-31277278,ORD-1185339,PROD-606665,2,3218.85,80.64,12084.48
LI-93186338,ORD-9988664,PROD-666503,5,3502.55,483.47,36150.86
LI-73222176,ORD-8800003,PROD-887944,10,2642.48,311.43,7428.75
LI-15503511,ORD-4389730,PROD-251579,10,1478.19,176.83,13191.41
LI-24876774,ORD-8257499,PROD-367236,1,787.55,258.89,27907.24
LI-94616826,ORD-5878367,PROD-371851,8,2164.46,28.23,21322.93
LI-34926690,ORD-9927583,PROD-696797,8,605.9,92.04,14412.39
LI-67617046,ORD-6987436,PROD-973799,6,3027.7,99.13,40171.68
LI-10480838,ORD-6138831,PROD-389654,10,4099.63,2.24,21022.95
LI-67554317,ORD-4239910,PROD-994875,6,2431.1,245.79,48850.54
LI-17757403,ORD-7299899,PROD-446971,10,873.93,337.94,27592.89
LI-81784831,ORD-4465163,PROD-806406,4,2464.74,44.74,27923.67
LI-75194864,ORD-9788337,PROD-519204,4,1725.09,83.48,21173.61
LI-67172787,ORD-3970336,PROD-154885,4,4856.69,168.2,32819.9
LI-67776966,ORD-4639860,PROD-467622,2,4635.2,148.51,12833.49
LI-91621401,ORD-6754258,PROD-238059,6,3627.75,163.29,18098.26
LI-23577612,ORD-2355085,PROD-367655,9,214.51,480.86,47340.4
LI-67648666,ORD-4624674,PROD-534428,6,3047.99,482.57,10069.54
LI-76495967,ORD-1698011,PROD-796578,4,2266.31,119.67,25966.63
LI-12996143,ORD-3518739,PROD-957869,5,3008.03,288.37,43865.15
LI-17364771,ORD-9148106,PROD-293198,8,3190.84,11.37,36429.96
LI-81951783,ORD-5384397,PROD-177273,10,862.34,290.53,1248.92
LI-10367509,ORD-2202758,PROD-758839,3,3976.68,386.42,47554.05
LI-84474868,ORD-4152147,PROD-861059,5,1476.06,217.79,23384.01
LI-25528748,ORD-1890852,PROD-898906,10,618.94,170.76,21037.59
LI-45903248,ORD-8555193,PROD-489551,10,2482.41,314.79,26529.33
LI-22853502,ORD-9456787,PROD-734025,7,3169.45,1.91,18275.51
LI-96956995,ORD-3509502,PROD-989788,7,1807.75,268.57,22987.96
LI-65000163,ORD-4852668,PROD-700376,6,361.48,210.66,36058.6
LI-79293355,ORD-1971685,PROD-594003,3,4809.76,491.41,25039.7
LI-47488147,ORD-2975640,PROD-171400,5,4941.54,102.21,11500.07
LI-55968813,ORD-2831779,PROD-721987,2,3422.2,62.5,21947.26
LI-87416244,ORD-5983916,PROD-945462,1,2001.67,37.66,40938.52
LI-50268185,ORD-1004685,PROD-112027,9,2228.88,289.93,31189.97
LI-42066515,ORD-1584504,PROD-740478,8,4191.83,63.33,27494.9
LI-99524050,ORD-4464980,PROD-588970,5,3122.64,430.03,31087.71
LI-57827832,ORD-6494123,PROD-857041,1,913.11,448.9,10928.39
LI-20498779,ORD-8460137,PROD-493452,10,4718.58,22.31,34634.14
LI-35464771,ORD-9768955,PROD-842476,2,93.39,141.06,1229.96
LI-63518803,ORD-2157794,PROD-592461,3,3450.54,13.46,16300.46
LI-31028500,ORD-5351246,PROD-824916,8,4631.78,44.23,16407.95
LI-13843691,ORD-5635499,PROD-995479,7,833.97,370.43,44338.43
LI-39076068,ORD-2117221,PROD-422280,5,532.5,25.97,5387.41
LI-73552645,ORD-6958715,PROD-595893,3,672.51,288.78,20912.02
LI-72393482,ORD-8236108,PROD-925549,8,2987.57,263.31,27460.11
LI-28311670,ORD-5268019,PROD-668590,4,4124.5,85.18,24343.94
LI-96562063,ORD-6228473,PROD-649448,7,2928.02,390.81,42974.1
LI-45484354,ORD-6715344,PROD-475086,5,1176.05,71.6,42767.08
LI-44483045,ORD-4674182,PROD-523244,2,1785.78,5.07,15882.17
LI-31259525,ORD-4943116,PROD-232774,7,2685.11,155.5,7660.95
LI-86339863,ORD-1687312,PROD-694965,1,3494.05,451.95,11607.59
LI-58684613,ORD-4253357,PROD-436101,6,3545.72,376.97,32608.94
LI-40714485,ORD-6637989,PROD-462719,2,3556.11,131.59,46516.51
LI-23598893,ORD-6304457,PROD-333878,7,1095.36,407.76,683.25
LI-63827720,ORD-1807781,PROD-583139,7,2143.19,169.42,20818.77
LI-84930819,ORD-8677785,PROD-611394,4,2281.17,376.31,42978.96
LI-43455815,ORD-6863291,PROD-289186,6,3339.12,486.47,14844.7
LI-63042172,ORD-8767097,PROD-562647,6,4594.54,18.57,35492.6
LI-79028763,ORD-7186266,PROD-528419,8,1255.22,62.98,30208.29
LI-80833233,ORD-8300808,PROD-555388,2,3583.87,492.33,20985.08
LI-18304353,ORD-2958343,PROD-940361,5,3066.37,189.9,32834.23
LI-22749217,ORD-3152611,PROD-554769,9,1330.1,269.76,1962.89
LI-31342514,ORD-6040887,PROD-893985,2,4830.27,432.83,11253.3
LI-81304047,ORD-8468708,PROD-563618,5,1677.65,106.77,19588.81
LI-86142454,ORD-8836609,PROD-705806,8,4842.95,262.08,17424.23
LI-53532355,ORD-5052339,PROD-200531,8,730.6,298.5,10086.65
LI-18006968,ORD-6588182,PROD-887157,7,3635.42,275.57,20368.03
LI-81157072,ORD-2560659,PROD-326429,8,2358.7,290.53,38034.85
LI-14978841,ORD-3035899,PROD-409571,5,3722.01,232.87,13556.93
LI-59091657,ORD-2680503,PROD-619912,7,1389.79,412.76,2116.1
LI-62059777,ORD-4624884,PROD-378081,6,1755.7,491.11,41114.58
LI-47862221,ORD-4730421,PROD-370580,5,1214.42,251.39,34326.07
LI-38884605,ORD-6898085,PROD-165593,9,4947.1,456.15,41049.14
LI-72564240,ORD-1876858,PROD-129867,10,263.13,353.06,5142.06
LI-21705395,ORD-9874997,PROD-947856,9,4438.81,414.32,23962.37
LI-59930973,ORD-7618409,PROD-525185,8,1515.85,407.52,48499.87
LI-77297780,ORD-3300204,PROD-511428,2,390.91,311.25,8702.43
LI-43362546,ORD-3550667,PROD-804656,3,1241.34,200.5,40278.19
LI-30073409,ORD-3310775,PROD-154549,10,4928.96,497.94,30313.74
LI-43980741,ORD-2250579,PROD-530530,4,2157.77,61.92,13167.25
LI-32535016,ORD-9379788,PROD-386652,1,1994.17,345.72,10714.82
LI-15239663,ORD-5063338,PROD-184937,3,4361.93,383.75,25505.95
LI-39224517,ORD-4379975,PROD-342513,1,3114.06,353.65,12788.67
LI-61136309,ORD-9996939,PROD-257081,5,148.39,194.02,42361.3
LI-41754802,ORD-3946606,PROD-736457,6,3451.39,460.7,14795.38
LI-81638450,ORD-4677264,PROD-731438,4,449.48,102.99,9891.47
LI-94739340,ORD-4222733,PROD-952575,8,4772.33,459.48,13373.69
LI-53575661,ORD-1418283,PROD-160887,9,542.02,278.1,28301.98
LI-60311710,ORD-9853174,PROD-948814,10,48.08,105.76,5213.9
LI-90514178,ORD-8259276,PROD-180277,6,3067.7,259.38,30555.57
LI-77557620,ORD-6963653,PROD-107365,8,2343.29,123.59,31272.43
LI-87305314,ORD-2690154,PROD-565037,3,3939.67,141.14,24600.94
LI-34849770,ORD-5633957,PROD-529553,8,744.23,375.55,2547.15
LI-29010165,ORD-9867096,PROD-144079,2,908.54,259.17,30305.49
LI-94273994,ORD-1826562,PROD-685034,1,4370.87,14.99,14525.05
LI-47723097,ORD-7137131,PROD-350155,1,4692.37,44.79,29210.09
LI-24532109,ORD-9291590,PROD-178479,7,4357.17,339.19,23828.98
LI-82231490,ORD-2832895,PROD-562618,8,1214.71,214.13,10306.28
LI-21118604,ORD-7305095,PROD-858930,9,4826.94,79.33,13408.0
LI-18805186,ORD-7860512,PROD-940644,9,2932.97,3.8,11365.1
LI-68705379,ORD-5494159,PROD-124252,6,3804.49,213.18,3023.26
LI-97000996,ORD-3041234,PROD-298310,5,1878.54,73.24,45875.12
LI-57424424,ORD-4605838,PROD-921630,10,1560.35,176.37,16681.21
LI-19055871,ORD-2143550,PROD-805519,4,688.07,479.77,13588.29
LI-31132217,ORD-9108778,PROD-918987,2,4116.14,499.74,8714.7
LI-26449273,ORD-6694114,PROD-320009,4,3831.33,22.4,12723.4
LI-10260828,ORD-2839765,PROD-726246,3,444.18,9.96,19232.28
LI-53752021,ORD-9710249,PROD-496312,2,1007.6,441.58,42597.64
LI-56749845,ORD-8971168,PROD-696158,7,2636.82,81.47,4847.49
LI-78156913,ORD-3717969,PROD-277195,2,2153.11,26.71,8284.2
LI-99895787,ORD-4823753,PROD-587815,8,1008.92,282.08,6057.21
LI-98979619,ORD-9675349,PROD-389771,1,4199.19,21.61,37482.74
LI-28691043,ORD-9391420,PROD-342913,3,2003.09,277.19,34795.64
LI-26942781,ORD-1127787,PROD-619323,4,2955.28,201.83,8386.99
LI-61477973,ORD-1042866,PROD-296063,4,1774.86,214.58,45902.78
LI-17102584,ORD-6185391,PROD-425598,8,4150.61,133.45,6241.95
LI-32712013,ORD-6342416,PROD-797715,10,4804.05,148.75,28191.4
LI-15615943,ORD-8300794,PROD-743779,6,3313.99,469.9,1743.2
LI-57448246,ORD-7322512,PROD-580229,8,838.55,470.59,21219.09
LI-35814715,ORD-3261406,PROD-829591,7,1354.74,424.5,21889.05
LI-53349791,ORD-7137131,PROD-636824,8,4120.98,361.25,1614.16
LI-74467117,ORD-2505323,PROD-813374,5,1310.99,157.56,33744.89
LI-23276210,ORD-3449645,PROD-879882,3,3190.37,23.95,13830.52
LI-74475129,ORD-7239917,PROD-689860,8,2839.85,121.26,10538.45
LI-49845651,ORD-8053870,PROD-518848,2,871.31,13.58,48062.07
LI-66575994,ORD-1764985,PROD-805519,8,65.82,498.12,6406.79
LI-38434963,ORD-3021622,PROD-526367,5,4515.05,59.11,37795.91
LI-34844495,ORD-9481266,PROD-270708,9,2732.31,453.4,3766.45
LI-64067279,ORD-1023411,PROD-131834,6,3601.32,416.76,23787.11
LI-80256015,ORD-2628731,PROD-348069,6,3557.34,100.96,931.55
LI-55802100,ORD-2815572,PROD-952338,6,1178.28,178.2,44963.53
LI-95328396,ORD-6763374,PROD-718902,1,1493.38,455.27,28400.12
LI-19899633,ORD-1595403,PROD-815099,5,1815.54,27.63,26599.9
LI-31432171,ORD-9085049,PROD-942373,6,4086.11,193.98,30550.18
LI-38474686,ORD-5936378,PROD-515666,6,3277.16,29.1,43677.54
LI-14909883,ORD-2933065,PROD-209511,1,2162.08,166.71,33123.28
LI-50258369,ORD-5197427,PROD-895251,7,852.84,279.98,43147.53
LI-52683835,ORD-4243568,PROD-988758,7,342.68,52.01,40422.21
LI-95356456,ORD-2104351,PROD-870090,6,4915.16,225.49,4146.63
LI-91326841,ORD-3128108,PROD-973687,2,1287.88,352.48,27567.49
LI-17466956,ORD-2881051,PROD-709132,5,476.28,149.0,958.81
LI-81300737,ORD-2470435,PROD-836004,4,4794.0,104.52,43678.45
LI-36261766,ORD-4109981,PROD-214791,7,43.37,401.0,16089.09
LI-77066739,ORD-3004488,PROD-258755,9,254.33,332.75,22346.13
LI-52910955,ORD-1456376,PROD-989921,8,3840.95,229.84,18480.47
LI-15738564,ORD-4554011,PROD-329091,2,4933.78,447.36,13163.02
LI-36661340,ORD-5078686,PROD-572862,3,2331.58,264.63,33203.86
LI-67669384,ORD-4739991,PROD-556455,7,3166.84,96.07,38864.01
LI-57293336,ORD-3845043,PROD-352219,5,1701.2,257.46,36409.27
LI-95647692,ORD-9229793,PROD-143358,1,4178.45,249.35,45586.89
LI-60157480,ORD-9014769,PROD-284176,4,4091.0,456.54,38651.59
LI-68087570,ORD-9263071,PROD-685570,1,1424.33,489.75,31849.41
LI-29585054,ORD-8743126,PROD-998259,5,3601.69,141.86,44313.23
LI-81955153,ORD-7816460,PROD-775869,7,2114.46,196.43,43780.62
LI-22527332,ORD-3310923,PROD-205929,10,1617.37,170.1,29009.64
LI-19999276,ORD-9833773,PROD-466418,3,4581.39,34.83,3509.04
LI-43210786,ORD-5192123,PROD-480059,10,1051.37,356.12,12192.55
LI-34300232,ORD-2213768,PROD-609564,2,2443.53,319.88,12037.96
LI-70724266,ORD-9268652,PROD-436101,10,3537.48,255.07,26184.16
LI-21308522,ORD-7855005,PROD-987566,9,354.5,456.67,48707.8
LI-17302085,ORD-4462113,PROD-302181,3,131.55,492.14,16456.02
LI-38435320,ORD-4084615,PROD-224821,8,2262.67,229.51,23795.09
LI-63236344,ORD-3464924,PROD-580069,2,3537.98,442.3,13028.84
LI-64944039,ORD-1427651,PROD-682404,10,2941.4,214.92,20766.17
LI-10948709,ORD-1798168,PROD-247683,5,2344.78,499.77,4502.62
LI-18151592,ORD-4817099,PROD-395050,8,2516.49,497.97,45268.65
LI-14727514,ORD-5344782,PROD-495588,1,3055.74,475.82,15657.98
LI-80328139,ORD-8806702,PROD-719855,4,4583.56,68.76,47682.31
LI-41917640,ORD-3311921,PROD-828266,7,2115.72,43.79,45549.61
LI-99887157,ORD-1209926,PROD-352820,8,1465.11,359.29,4117.47
LI-88628264,ORD-1151077,PROD-919550,6,1419.71,179.23,42743.58
LI-24445263,ORD-5745577,PROD-544483,5,1106.24,433.24,35283.21
LI-11750873,ORD-7927481,PROD-435538,8,1510.94,187.17,49654.31
LI-77318970,ORD-9533544,PROD-876152,2,235.4,296.94,15922.78
LI-85306980,ORD-9552628,PROD-791629,6,879.69,280.07,16513.21
LI-31867447,ORD-3490387,PROD-776560,7,2079.27,209.78,38343.32
LI-43495214,ORD-1552024,PROD-213186,7,4018.72,450.5,17638.67
LI-65570408,ORD-8093832,PROD-145619,10,2844.29,76.77,19841.09
LI-54727872,ORD-6340773,PROD-331018,1,595.08,16.87,17146.73
LI-10831837,ORD-8429426,PROD-921131,3,4331.66,167.48,49960.84
LI-51220937,ORD-7687219,PROD-364242,3,185.21,431.56,29206.68
LI-25376893,ORD-5651441,PROD-772781,6,3912.09,71.76,21577.87
LI-68925938,ORD-9222319,PROD-316583,10,3546.33,311.24,29917.72
LI-58262476,ORD-8611013,PROD-636824,6,4939.07,490.21,18812.57
LI-73117537,ORD-2882335,PROD-238826,2,2860.24,247.63,21343.19
LI-29465826,ORD-3142346,PROD-812632,4,1190.9,72.66,16600.15
LI-63828524,ORD-6211349,PROD-101945,9,2305.82,110.01,12278.59
LI-43654910,ORD-4389478,PROD-896400,10,995.26,482.64,34136.64
LI-68257519,ORD-8529011,PROD-485140,2,387.71,435.42,41000.78
LI-49456206,ORD-9346837,PROD-411507,8,3937.29,201.83,43633.34
LI-14962703,ORD-3730088,PROD-788214,6,3199.4,491.89,49838.39
LI-68782792,ORD-3908360,PROD-763029,5,1924.36,27.84,30794.68
LI-61485110,ORD-7722449,PROD-429786,3,4556.79,389.45,40553.45
LI-22482773,ORD-5508184,PROD-161466,9,4809.77,341.0,27159.58
LI-67013555,ORD-2429933,PROD-413833,8,1501.46,147.85,37367.96
LI-10390386,ORD-9377143,PROD-720550,3,221.07,66.63,45447.29
LI-80530168,ORD-6536108,PROD-149987,2,2212.47,178.84,47907.52
LI-72610086,ORD-4322513,PROD-259142,1,350.4,106.54,28887.63
LI-22690782,ORD-7936391,PROD-283805,3,395.44,131.48,40009.76
LI-47208228,ORD-3349744,PROD-971875,5,4778.07,62.42,21590.45
LI-38363746,ORD-1482495,PROD-265571,6,4348.61,159.08,8796.27
LI-88463932,ORD-5554066,PROD-855966,9,2221.13,114.57,45344.47
LI-95959579,ORD-8256825,PROD-849362,5,2804.35,165.3,1767.84
LI-35580828,ORD-8048262,PROD-930591,3,361.48,226.53,4068.71
LI-85509022,ORD-8705529,PROD-470369,10,1715.08,292.6,8120.43
LI-81301392,ORD-4856885,PROD-862850,4,4876.53,393.9,44627.32
LI-29412491,ORD-5111044,PROD-134749,7,4506.34,64.6,8923.98
LI-51041549,ORD-6449100,PROD-566892,1,1076.77,217.75,31823.33
LI-25080053,ORD-1521542,PROD-201844,7,3694.96,66.84,7165.82
LI-50438710,ORD-9000381,PROD-185504,6,2159.52,369.36,15692.02
LI-35039587,ORD-2781140,PROD-575790,4,2608.15,436.36,48925.58
LI-86033340,ORD-1353258,PROD-261036,7,1871.23,145.94,45091.37
LI-99365633,ORD-6833962,PROD-853880,1,985.42,109.55,34629.25
LI-69612856,ORD-9346619,PROD-552495,1,4867.28,203.54,24786.77
LI-15814347,ORD-6667686,PROD-167645,6,156.94,80.27,7963.42
LI-65359559,ORD-2056197,PROD-313669,1,2882.09,476.05,32483.96
LI-28937055,ORD-5143733,PROD-508736,3,782.47,164.67,46148.7
LI-58691516,ORD-4677802,PROD-876152,1,1999.4,246.91,49222.34
LI-71030008,ORD-7881576,PROD-170840,5,307.95,278.32,10897.42
LI-87910002,ORD-8293099,PROD-812256,10,2973.49,10.47,13236.62
LI-58887821,ORD-8285756,PROD-120281,6,211.46,276.74,41758.16
LI-21235923,ORD-3669812,PROD-228079,7,4642.96,143.6,17657.18
LI-51627094,ORD-2069737,PROD-311281,3,597.87,257.71,12161.84
LI-79225172,ORD-4586113,PROD-147539,9,4034.47,245.42,12353.11
LI-93463071,ORD-2038426,PROD-425230,2,4542.82,379.35,24005.11
LI-74905039,ORD-2022762,PROD-947441,7,4616.02,32.76,4981.65
LI-98587885,ORD-1167781,PROD-564633,7,3966.53,102.08,12800.8
LI-66297888,ORD-8064555,PROD-693026,7,804.72,362.38,17853.78
LI-18924122,ORD-7429806,PROD-523133,4,4201.88,6.96,622.99
LI-55843031,ORD-7312379,PROD-535607,4,68.47,275.83,21670.42
LI-74803512,ORD-4185851,PROD-783455,3,2468.73,25.27,21880.64
LI-63099679,ORD-5793672,PROD-597627,9,4169.05,213.36,29945.51
LI-71745640,ORD-6515272,PROD-414740,3,2824.43,449.61,36879.58
LI-38809921,ORD-8185137,PROD-192889,3,4123.57,162.67,37302.53
LI-11519290,ORD-5680560,PROD-124198,2,4052.7,162.98,33946.29
LI-71248379,ORD-3187299,PROD-272266,4,1883.11,318.36,2140.57
LI-90975091,ORD-9421135,PROD-380730,6,4350.1,350.07,20619.28
LI-17781155,ORD-4491895,PROD-853530,10,4695.59,448.15,39340.37
LI-92130534,ORD-8221390,PROD-601326,1,4152.86,296.0,14633.88
LI-16911622,ORD-2630823,PROD-548047,10,2303.07,207.13,28871.32
LI-81676781,ORD-6158704,PROD-132678,5,901.69,403.81,33179.46
