product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-854474,3369598613141997383,4K Ultra HD Smart TV,2548.09,2964.7,SKU-4730881,8541,44,SUP-2750,10.52,8x342x3cm,True,2023-09-14
PROD-845742,8014863606289110270,Fitness Tracker Watch,2428.17,1536.44,SKU-7538895,3834,25,SUP-8969,43.85,74x9x5cm,False,2021-09-30
PROD-992214,8289885470632571753,Yoga Mat Premium,2173.83,1386.89,SKU-9390616,9079,25,SUP-3139,21.63,217x700x50cm,True,2022-12-31
PROD-107926,5754589582445359986,Memory Foam Pillow,4172.04,919.37,SKU-6446530,3003,34,SUP-3567,13.58,3x991x564cm,False,2023-12-06
PROD-456003,6756409879813902276,Organic Cotton T-Shirt,3854.08,25.62,SKU-3311969,2328,58,SUP-6829,32.28,744x250x26cm,True,2023-06-28
PROD-971972,3853847768723992442,Memory Foam Pillow,699.15,1088.93,SKU-3275579,8132,31,SUP-7875,24.26,4x52x82cm,False,2024-12-23
PROD-636824,6432606163401974869,Wireless Mouse Ergonomic,1183.07,1261.51,SKU-8068985,4218,66,SUP-5260,44.23,642x92x260cm,True,2022-07-14
PROD-132987,2741355184219111693,Standing Desk Converter,4921.68,940.67,SKU-9740803,815,14,SUP-2160,19.91,07x322x3cm,False,2022-03-03
PROD-861352,8126329810140465003,4K Ultra HD Smart TV,4478.47,1956.19,SKU-1751850,1885,23,SUP-6525,17.79,0x373x394cm,True,2024-12-26
PROD-540846,3338033655199127193,Wireless Mouse Ergonomic,3895.76,988.65,SKU-5659361,2445,88,SUP-5939,26.01,641x39x1cm,False,2020-12-12
PROD-806403,2289383581677585157,Standing Desk Converter,4527.08,310.32,SKU-4014726,8112,15,SUP-5241,47.68,99x698x2cm,False,2023-11-21
PROD-595235,6448153863352021134,Fitness Tracker Watch,1690.48,2363.12,SKU-7237819,6176,9,SUP-3468,40.9,3x299x470cm,False,2022-05-03
PROD-238526,479541166185156083,Organic Cotton T-Shirt,1126.38,2870.88,SKU-6886871,7824,53,SUP-8027,41.58,427x267x69cm,True,2020-10-02
PROD-169435,131845660566127241,Gaming Laptop Pro,1774.18,108.98,SKU-6441064,7892,91,SUP-4676,48.78,89x56x8cm,True,2021-11-21
PROD-412924,5296825614700403476,Stainless Steel Water Bottle,4568.2,874.79,SKU-8051339,6351,7,SUP-6145,4.67,967x5x90cm,False,2022-12-06
PROD-478731,5439335397848418259,Bluetooth Speaker,2022.96,1313.63,SKU-2628448,8663,81,SUP-8767,29.51,02x53x2cm,True,2024-05-12
PROD-318358,5850259106426740504,Organic Cotton T-Shirt,1221.13,1605.44,SKU-9083089,9387,88,SUP-9975,24.38,25x916x831cm,False,2022-09-26
PROD-479831,5409474176491480740,Air Purifier HEPA,3678.19,2118.43,SKU-9500130,5334,93,SUP-5938,45.3,723x4x154cm,True,2023-06-12
PROD-144591,5986691383003419363,Portable Phone Charger,2944.98,496.43,SKU-3085493,2060,29,SUP-8371,10.24,173x7x858cm,True,2024-02-18
PROD-219686,3038732463393779948,Bluetooth Speaker,494.43,764.44,SKU-8373649,6626,32,SUP-3047,21.99,99x15x4cm,True,2020-05-10
PROD-296559,3963415646504999301,LED Desk Lamp,2085.26,2933.72,SKU-3884621,2871,47,SUP-9824,35.58,1x4x7cm,False,2022-01-08
PROD-643306,4581912219846399390,LED Desk Lamp,2590.55,2762.94,SKU-5981970,5527,96,SUP-6996,0.29,903x255x721cm,True,2020-04-16
PROD-700376,5117731379395102270,Stainless Steel Water Bottle,1949.77,2618.65,SKU-9089066,3856,30,SUP-5454,4.47,1x09x395cm,True,2022-07-13
PROD-333801,3697627116371358478,4K Ultra HD Smart TV,89.12,2879.86,SKU-9150722,6043,80,SUP-6552,45.45,1x32x93cm,True,2020-06-20
PROD-168274,6682887722223794048,Yoga Mat Premium,4501.41,2729.26,SKU-7877290,5280,94,SUP-5553,33.6,26x43x72cm,True,2023-08-07
PROD-325288,2134504324549861894,Bluetooth Speaker,29.94,2853.34,SKU-1262297,4909,32,SUP-1576,3.61,473x3x3cm,True,2023-04-22
PROD-812008,500508218705728558,LED Desk Lamp,3518.22,1178.11,SKU-7448864,9174,23,SUP-8149,48.98,4x1x314cm,False,2022-09-25
PROD-853530,9204229452897291573,Stainless Steel Water Bottle,4720.2,2671.61,SKU-9754324,4683,72,SUP-3265,24.1,642x659x39cm,True,2020-06-06
PROD-535601,4138228829863247329,Memory Foam Pillow,1347.63,1509.9,SKU-8904355,555,66,SUP-5615,3.51,97x5x0cm,True,2023-06-06
PROD-139385,6538056012439422213,Coffee Machine Deluxe,1193.53,1239.45,SKU-2269137,8952,13,SUP-5127,10.15,90x6x9cm,False,2023-08-22
PROD-734516,526826525188518215,Portable Phone Charger,2808.4,1414.46,SKU-4749892,2018,50,SUP-5133,16.71,409x547x16cm,True,2021-05-13
PROD-795091,8649329617296122485,Gaming Laptop Pro,422.13,1213.28,SKU-2054372,7051,60,SUP-5453,27.95,77x96x8cm,True,2022-11-21
PROD-325750,5029330705060815022,LED Desk Lamp,4124.81,602.8,SKU-8795968,6728,25,SUP-5039,47.96,51x951x73cm,False,2024-04-15
PROD-296063,8070610811917424256,Wireless Bluetooth Headphones,4069.35,1738.7,SKU-4277747,318,42,SUP-7334,13.24,259x49x863cm,True,2023-04-06
PROD-492036,637661340658823720,Bluetooth Speaker,4295.99,1154.47,SKU-6543762,8954,53,SUP-7158,22.96,48x27x8cm,False,2022-09-17
PROD-186081,1046861603887116502,Memory Foam Pillow,4892.51,1950.63,SKU-5645672,9159,5,SUP-4199,46.62,134x6x185cm,True,2021-05-29
PROD-853385,5996748826253155355,Gaming Laptop Pro,1458.04,366.58,SKU-8839634,9234,85,SUP-2726,2.55,204x40x54cm,False,2020-02-02
PROD-475399,8632558324006537333,Bluetooth Speaker,2439.42,1184.18,SKU-8714372,8697,26,SUP-4743,12.85,696x5x1cm,False,2023-08-01
PROD-532561,7407695972624596411,Air Purifier HEPA,730.91,1242.15,SKU-6426221,9858,25,SUP-4120,5.26,5x91x44cm,False,2022-03-07
PROD-357059,410398298120823621,Yoga Mat Premium,1386.66,1536.32,SKU-4642383,7688,17,SUP-5155,28.38,69x35x11cm,True,2021-08-18
PROD-606933,1912465771985797060,Coffee Machine Deluxe,3346.06,2689.02,SKU-7591737,4045,44,SUP-1671,36.2,0x892x8cm,True,2020-02-01
PROD-380409,6555709938412902178,LED Desk Lamp,2737.04,1898.93,SKU-2862158,1651,6,SUP-1502,1.07,8x10x63cm,False,2023-09-02
PROD-985576,1483655413799595578,Fitness Tracker Watch,1102.13,1664.76,SKU-1188463,1892,41,SUP-5731,25.95,32x051x0cm,True,2024-02-01
PROD-512382,65695159052815038,Organic Cotton T-Shirt,135.09,240.45,SKU-2116517,6986,87,SUP-6804,0.7,7x442x131cm,False,2020-01-05
PROD-194317,5705902435940471022,LED Desk Lamp,3101.22,51.86,SKU-4827672,324,30,SUP-4052,21.81,62x53x259cm,False,2020-09-09
PROD-903502,4831553187775881132,Wireless Bluetooth Headphones,4217.44,574.62,SKU-6787099,3050,39,SUP-5223,4.24,961x43x27cm,False,2020-02-24
PROD-298621,155039065382416453,Air Purifier HEPA,4426.87,2831.71,SKU-3734233,8963,20,SUP-2944,26.25,507x852x64cm,True,2020-11-08
PROD-611260,7783571895680462350,Gaming Laptop Pro,2933.66,1890.98,SKU-3498922,447,83,SUP-1334,28.79,67x6x1cm,True,2023-01-28
PROD-634487,5716976205485499325,Portable Phone Charger,3902.14,1274.33,SKU-4120089,5112,58,SUP-1157,30.8,115x6x761cm,True,2024-10-13
PROD-931252,7783430215275210057,Fitness Tracker Watch,4617.26,2887.99,SKU-5378805,3549,11,SUP-1762,12.86,40x11x563cm,True,2020-05-24
PROD-736313,9062451408034459301,Standing Desk Converter,3961.23,113.18,SKU-1336120,5416,44,SUP-9609,17.68,767x090x032cm,False,2020-04-18
PROD-327427,6706706741294735022,Stainless Steel Water Bottle,773.27,2792.4,SKU-7031481,1946,29,SUP-1982,21.61,118x2x79cm,True,2020-12-03
PROD-238741,3729176388533906423,Gaming Laptop Pro,3668.39,2913.24,SKU-2134419,2327,33,SUP-1604,22.94,286x5x706cm,False,2020-08-24
PROD-354991,1299655628719401136,Stainless Steel Water Bottle,969.78,116.45,SKU-1135444,5518,40,SUP-6303,18.5,692x546x546cm,False,2021-02-16
PROD-967016,1795353565685220090,LED Desk Lamp,3857.89,2172.86,SKU-7210269,6501,21,SUP-7653,36.49,1x0x5cm,False,2021-12-15
PROD-986907,1865219309216231978,LED Desk Lamp,1444.67,2547.85,SKU-6166269,459,14,SUP-6706,39.37,237x8x199cm,True,2022-03-30
PROD-272266,7841124182988686233,4K Ultra HD Smart TV,1721.51,451.32,SKU-5605518,1011,86,SUP-2005,12.5,47x9x644cm,False,2021-07-02
PROD-375136,3938493394468238930,Bluetooth Speaker,4673.32,1875.97,SKU-1910191,549,16,SUP-2554,46.11,54x578x6cm,False,2022-07-02
PROD-730204,5577684565218357825,Bluetooth Speaker,2522.86,968.57,SKU-6510511,5948,92,SUP-7857,18.11,37x7x6cm,False,2024-01-05
PROD-675125,1337840214313481766,Fitness Tracker Watch,2312.41,590.22,SKU-5665145,13,65,SUP-9587,21.02,776x90x5cm,True,2022-07-08
PROD-692197,6201330521031657620,Fitness Tracker Watch,4844.35,592.07,SKU-5249560,1832,99,SUP-9540,30.89,732x7x4cm,False,2023-03-22
PROD-719617,5148522747083461588,Memory Foam Pillow,4227.27,396.16,SKU-7006081,3560,72,SUP-1759,12.09,317x4x8cm,False,2020-10-15
PROD-615849,3046231866567405965,Air Purifier HEPA,3861.49,976.68,SKU-4282400,8474,40,SUP-9273,49.81,2x3x8cm,True,2022-12-14
PROD-150592,6125839095178638818,Yoga Mat Premium,922.79,2952.92,SKU-8809294,3496,46,SUP-4297,31.97,75x38x58cm,False,2023-08-28
PROD-770522,5942020728603753282,4K Ultra HD Smart TV,4922.01,177.35,SKU-4584178,1049,77,SUP-6176,26.52,480x14x86cm,False,2023-11-29
PROD-964643,4930720482655730016,Portable Phone Charger,1637.4,1861.55,SKU-5989655,1471,7,SUP-9553,8.72,510x09x5cm,True,2023-03-31
PROD-871758,5699664082795218165,LED Desk Lamp,3998.22,1616.27,SKU-3847365,9401,49,SUP-4444,34.3,563x8x6cm,True,2024-11-26
PROD-700187,6914716220179040735,4K Ultra HD Smart TV,1168.69,1913.18,SKU-8260373,485,39,SUP-1090,4.22,6x5x3cm,True,2024-06-03
PROD-144513,2831532145800796603,Stainless Steel Water Bottle,3200.42,2518.97,SKU-6590475,6815,52,SUP-3086,31.53,75x692x2cm,False,2024-12-25
PROD-544483,9165060325881686278,Wireless Bluetooth Headphones,1185.7,1339.06,SKU-1062053,3253,74,SUP-4170,36.59,5x255x6cm,False,2020-04-28
PROD-652652,4302305276179253692,Memory Foam Pillow,4409.35,1762.18,SKU-8482492,1250,99,SUP-2408,28.35,1x43x10cm,False,2021-04-23
PROD-902030,207075989273915235,Memory Foam Pillow,520.97,1317.45,SKU-4380054,7207,96,SUP-4179,0.58,526x662x682cm,True,2020-08-13
PROD-929097,5908699497184380489,Gaming Laptop Pro,2741.07,1056.77,SKU-3847957,9127,48,SUP-1878,3.21,047x739x38cm,True,2023-08-16
PROD-588522,8356939343917540531,Wireless Mouse Ergonomic,196.1,2033.52,SKU-7986324,7091,99,SUP-8554,44.41,911x0x34cm,False,2022-01-31
PROD-222754,742724753920125547,4K Ultra HD Smart TV,1308.17,1676.73,SKU-6334955,8297,96,SUP-7775,12.83,079x34x832cm,True,2023-04-08
PROD-120039,8538509401020114864,Wireless Bluetooth Headphones,1529.28,1844.46,SKU-5628051,4604,45,SUP-8768,21.86,15x625x419cm,False,2020-06-21
PROD-618680,1325278907500939434,Air Purifier HEPA,3399.87,2410.61,SKU-3611967,9951,31,SUP-9851,39.92,9x78x898cm,True,2023-12-21
PROD-631354,757507583978546731,Memory Foam Pillow,4240.11,614.38,SKU-3587494,9908,73,SUP-4606,46.99,468x77x30cm,True,2024-10-04
PROD-898184,6919818558394171358,Yoga Mat Premium,3202.38,981.58,SKU-2778239,77,98,SUP-7929,8.93,6x389x12cm,True,2021-09-07
PROD-694217,5573842122586227785,Yoga Mat Premium,1195.98,426.63,SKU-3988501,3263,48,SUP-6292,18.66,15x45x6cm,False,2022-05-16
PROD-119860,4464029676317930701,4K Ultra HD Smart TV,2622.83,570.03,SKU-1999676,6020,51,SUP-8140,5.26,97x266x12cm,False,2020-04-04
PROD-617819,6855413454458779859,LED Desk Lamp,478.94,287.72,SKU-2355510,7733,66,SUP-8644,6.62,6x8x109cm,True,2022-04-17
PROD-944987,6244196265554842164,Fitness Tracker Watch,1037.02,1714.5,SKU-7898188,7143,61,SUP-9493,47.56,8x934x7cm,False,2020-04-27
PROD-176066,1968486003697248680,Standing Desk Converter,4312.19,166.75,SKU-7430372,5627,79,SUP-5892,19.24,888x8x92cm,False,2024-05-21
PROD-650785,5728715992123475319,Yoga Mat Premium,3436.03,1497.21,SKU-7613009,8330,69,SUP-9996,18.34,03x264x758cm,False,2024-10-15
PROD-484786,2820960518801810377,Wireless Mouse Ergonomic,2578.6,1478.13,SKU-9813449,6434,72,SUP-7020,18.69,180x510x49cm,False,2020-10-10
PROD-206275,3033611385243429510,Portable Phone Charger,2759.15,175.08,SKU-3092187,3630,27,SUP-3041,42.88,591x85x4cm,True,2024-09-29
PROD-271780,7106908097233952843,Fitness Tracker Watch,2992.19,1361.38,SKU-1158160,6318,98,SUP-1891,15.76,2x89x8cm,True,2023-11-04
PROD-847000,4068661233186549580,LED Desk Lamp,1672.86,2641.39,SKU-4881787,6515,68,SUP-8460,22.87,204x7x03cm,True,2022-12-22
PROD-701659,8480265009349748838,Coffee Machine Deluxe,1290.26,1501.88,SKU-3285381,5600,95,SUP-5431,32.74,56x18x442cm,False,2022-03-09
PROD-895234,4371891374636065301,Wireless Mouse Ergonomic,2148.63,2296.8,SKU-3188595,8290,35,SUP-6056,40.96,6x28x07cm,False,2024-11-09
PROD-655742,4340134596854793233,Memory Foam Pillow,3580.61,1046.14,SKU-9612518,667,93,SUP-3749,25.28,746x7x34cm,True,2023-09-23
PROD-339240,7029427346453620639,Organic Cotton T-Shirt,355.28,2507.73,SKU-3758507,6344,70,SUP-8496,24.54,9x2x850cm,False,2020-11-12
PROD-100561,4569101385043653830,Fitness Tracker Watch,4741.21,1943.89,SKU-3401686,3256,54,SUP-2506,47.44,156x4x0cm,False,2021-05-29
PROD-730349,8283880898715867447,Coffee Machine Deluxe,4997.02,2995.48,SKU-2452564,2915,10,SUP-7598,8.19,8x097x9cm,False,2022-04-06
PROD-964521,5095934215665772238,Coffee Machine Deluxe,4381.9,1687.51,SKU-1772460,4368,54,SUP-2886,4.53,24x568x271cm,True,2021-07-07
PROD-625684,6434999082252705986,Portable Phone Charger,2524.17,2364.58,SKU-1402198,4544,15,SUP-6269,38.79,430x67x352cm,True,2021-11-11
PROD-702148,5666089300685442377,Coffee Machine Deluxe,1676.93,493.95,SKU-3952183,1220,94,SUP-3392,36.46,79x12x03cm,True,2020-10-10
PROD-180493,8384444419139364838,Stainless Steel Water Bottle,1301.83,1069.62,SKU-1609103,7296,66,SUP-7254,24.33,015x3x45cm,True,2023-06-16
PROD-767787,6084559036940131751,Stainless Steel Water Bottle,1354.59,914.97,SKU-6681382,8553,29,SUP-6553,10.75,9x106x091cm,False,2021-10-10
PROD-691003,524758628223421185,Wireless Bluetooth Headphones,4706.32,41.45,SKU-2282158,4947,47,SUP-3447,48.79,0x5x5cm,False,2024-12-29
PROD-894022,7481710462539081534,Air Purifier HEPA,1523.83,2508.42,SKU-1673485,5791,70,SUP-4243,35.16,6x94x6cm,False,2022-06-29
PROD-967835,8676722758370013232,Stainless Steel Water Bottle,559.41,1472.51,SKU-4383672,918,20,SUP-1015,25.78,491x23x830cm,True,2024-01-17
PROD-284351,6822783831719706306,Yoga Mat Premium,4440.64,311.31,SKU-1090293,6493,100,SUP-9262,37.3,1x1x474cm,False,2023-02-23
PROD-264320,2982217980596742549,Wireless Bluetooth Headphones,1090.32,380.92,SKU-9292408,6796,78,SUP-6140,14.59,64x4x28cm,True,2022-02-21
PROD-633421,5474199401639863046,LED Desk Lamp,1050.63,2749.82,SKU-1839869,5371,56,SUP-8181,22.13,991x88x676cm,False,2023-01-17
PROD-888911,4486591066817891468,Standing Desk Converter,203.02,1547.84,SKU-3659631,6081,79,SUP-9523,2.36,69x4x696cm,False,2023-10-06
PROD-366328,9149331754393335342,Bluetooth Speaker,1532.52,971.09,SKU-6804194,7797,17,SUP-1293,6.49,055x4x037cm,False,2021-11-11
PROD-454767,15071851244020094,Gaming Laptop Pro,1632.44,1252.9,SKU-2700964,4334,79,SUP-1107,18.88,694x4x915cm,False,2020-07-02
PROD-668070,5006199006005365286,Fitness Tracker Watch,3613.35,138.02,SKU-2048156,3548,25,SUP-4539,15.67,51x353x41cm,False,2020-02-10
PROD-264941,8418274753845553567,LED Desk Lamp,3679.82,2655.23,SKU-9260449,687,100,SUP-1793,1.84,8x9x7cm,False,2024-05-09
PROD-374535,9021835484722543572,4K Ultra HD Smart TV,622.56,1699.12,SKU-8136630,1702,37,SUP-5625,35.88,17x5x6cm,False,2023-05-15
PROD-175683,8842943569486899178,Bluetooth Speaker,1219.42,2505.92,SKU-6689544,6065,34,SUP-7836,25.62,9x2x5cm,True,2020-03-02
PROD-215897,9126752783687074799,Portable Phone Charger,4298.37,1420.11,SKU-1490425,1337,11,SUP-1173,39.04,3x622x8cm,True,2023-11-27
PROD-136892,4037608753912898483,Coffee Machine Deluxe,3247.55,1722.31,SKU-5265543,8380,62,SUP-3708,9.63,1x925x330cm,False,2021-02-15
PROD-536888,3282691405398916099,Bluetooth Speaker,3452.41,1827.26,SKU-4769254,3909,38,SUP-5695,44.4,7x35x0cm,True,2024-09-17
PROD-127246,1741097438526917250,Stainless Steel Water Bottle,3807.91,1971.12,SKU-4898215,2888,97,SUP-5561,30.75,789x74x06cm,False,2020-10-19
PROD-719072,3635581942148593319,Gaming Laptop Pro,1705.03,2519.6,SKU-4799693,2528,71,SUP-8873,12.59,202x8x655cm,False,2021-07-26
PROD-705114,2814263609131312367,Gaming Laptop Pro,3453.6,1555.23,SKU-3191952,6795,22,SUP-3742,37.35,3x100x57cm,True,2021-01-07
PROD-671831,6284813025928149355,Portable Phone Charger,299.82,2867.54,SKU-2524839,2488,49,SUP-7385,2.06,7x8x292cm,False,2023-09-21
PROD-586308,391008390194310405,Air Purifier HEPA,432.65,32.7,SKU-9917201,7009,49,SUP-3426,39.88,94x483x1cm,False,2023-02-12
PROD-346055,8889252626817836143,Portable Phone Charger,3410.19,973.73,SKU-8026161,1538,63,SUP-8202,45.76,503x99x6cm,False,2021-06-15
PROD-393800,1185881969740052593,Coffee Machine Deluxe,3190.56,2519.92,SKU-8856089,9709,87,SUP-2934,22.55,07x50x98cm,False,2021-11-11
PROD-250049,5847625528267231967,Air Purifier HEPA,3403.82,1214.93,SKU-3401884,4094,6,SUP-5430,47.49,336x794x38cm,False,2023-09-01
PROD-804957,1872347404935997587,Stainless Steel Water Bottle,1180.88,458.47,SKU-7630080,8801,48,SUP-6390,30.28,17x0x129cm,True,2020-02-25
PROD-537413,8533560311152530367,Standing Desk Converter,3590.2,1788.3,SKU-5428533,7010,92,SUP-1666,10.1,980x59x43cm,True,2023-02-10
PROD-606801,7252213863274209825,4K Ultra HD Smart TV,3598.39,1451.48,SKU-5570733,3906,98,SUP-3315,30.91,3x737x996cm,False,2024-02-05
PROD-253671,774517223413970888,Coffee Machine Deluxe,3883.23,2798.82,SKU-6260954,9014,77,SUP-2880,13.31,8x26x2cm,False,2022-01-26
PROD-766272,9129667271479651195,Standing Desk Converter,620.41,2100.01,SKU-6199006,4907,8,SUP-3234,36.96,945x44x535cm,False,2024-05-29
PROD-179177,3523973741098694356,Wireless Mouse Ergonomic,4313.41,2324.77,SKU-4084814,302,40,SUP-5830,46.36,482x67x96cm,True,2020-06-18
PROD-893373,6331349477699105448,Air Purifier HEPA,242.37,1533.17,SKU-5887181,891,37,SUP-1045,3.62,544x563x56cm,True,2023-08-12
PROD-310656,9042781437470560167,Portable Phone Charger,2822.37,106.7,SKU-4478939,7860,79,SUP-6533,8.52,8x122x720cm,True,2022-07-01
PROD-356558,7525162135612614778,Yoga Mat Premium,2987.66,1324.67,SKU-8784917,191,19,SUP-7461,42.21,273x56x499cm,True,2021-08-30
PROD-572862,9128665868422533249,Wireless Mouse Ergonomic,1681.57,109.81,SKU-3520668,3872,19,SUP-3149,22.17,418x49x9cm,False,2022-12-10
PROD-560235,560153864337061708,Gaming Laptop Pro,96.66,2441.22,SKU-3215883,7873,22,SUP-7841,16.83,662x140x8cm,False,2024-03-10
PROD-292886,4604666441823882952,Portable Phone Charger,3400.37,1681.5,SKU-7202274,5218,45,SUP-4395,32.78,131x884x58cm,True,2021-05-08
PROD-560691,2792470336444720347,Memory Foam Pillow,2515.69,67.4,SKU-5050786,7336,44,SUP-7959,31.6,01x191x7cm,False,2022-05-28
PROD-115044,6821344092895908498,Portable Phone Charger,887.22,2266.57,SKU-8261052,3619,14,SUP-7776,47.39,887x33x96cm,False,2022-06-28
PROD-692267,4506571293947062916,Yoga Mat Premium,2005.34,1654.94,SKU-7651635,2522,22,SUP-8314,26.39,25x84x27cm,False,2023-09-15
PROD-837224,4273931151185288187,Organic Cotton T-Shirt,4530.8,2989.99,SKU-1611466,1384,51,SUP-3703,32.68,616x0x8cm,False,2023-11-19
PROD-766906,7108787884572510876,Organic Cotton T-Shirt,4260.27,2168.61,SKU-7104945,2773,83,SUP-4088,17.34,7x1x378cm,False,2023-09-06
PROD-319050,196954817561845491,Portable Phone Charger,3399.85,249.21,SKU-7363016,8127,87,SUP-3950,40.41,82x2x057cm,True,2022-06-29
PROD-169548,6471016021129583381,Air Purifier HEPA,432.66,775.77,SKU-4350032,9867,32,SUP-7014,5.34,4x309x15cm,True,2021-05-10
PROD-104106,3111496749527720465,Fitness Tracker Watch,4287.73,2937.01,SKU-8814991,9122,67,SUP-2550,33.23,09x743x61cm,True,2021-06-19
PROD-991572,6536147141164643245,Yoga Mat Premium,3415.86,824.98,SKU-2223481,1969,37,SUP-7488,6.98,245x2x407cm,True,2022-08-28
PROD-882804,7520873331085085131,Coffee Machine Deluxe,1341.96,2029.82,SKU-9964129,5776,40,SUP-9373,16.48,0x72x653cm,False,2023-08-02
PROD-221190,8619068167314679458,4K Ultra HD Smart TV,2158.1,1626.65,SKU-4326370,2634,22,SUP-1112,39.51,10x936x875cm,True,2021-09-29
PROD-453527,7153070248676937003,Yoga Mat Premium,3594.4,779.22,SKU-5434647,1079,84,SUP-5464,47.21,909x30x41cm,True,2022-10-16
PROD-714482,8842469200940135367,Bluetooth Speaker,4136.32,2057.51,SKU-9093683,2357,18,SUP-4662,16.46,7x086x6cm,False,2022-02-23
PROD-446672,8885765211090264531,Stainless Steel Water Bottle,1889.58,2236.65,SKU-3149768,3336,75,SUP-1776,1.35,20x40x20cm,False,2022-07-15
PROD-543942,4917617729630595462,Fitness Tracker Watch,1208.19,1912.88,SKU-7848771,9171,88,SUP-2684,36.65,70x2x219cm,True,2022-11-09
PROD-268477,6515356388632285387,Wireless Mouse Ergonomic,940.45,460.98,SKU-6337927,5178,64,SUP-1700,20.98,94x4x5cm,False,2021-08-31
PROD-338924,8480478327971903142,Yoga Mat Premium,1558.9,2350.88,SKU-6313798,7172,62,SUP-8441,18.71,52x59x809cm,False,2020-09-27
PROD-673005,9478758316368960,Organic Cotton T-Shirt,1492.03,2229.99,SKU-8807106,5901,46,SUP-4502,22.23,648x21x7cm,False,2021-07-10
PROD-905545,7144250343832916884,Memory Foam Pillow,2133.0,2245.95,SKU-4428930,9692,71,SUP-1987,8.06,69x3x313cm,False,2020-10-04
PROD-146064,6753964699249708474,Coffee Machine Deluxe,1636.73,2070.4,SKU-4405165,3601,60,SUP-2846,27.91,46x1x2cm,True,2022-11-29
PROD-472609,371051859043990679,Coffee Machine Deluxe,514.19,1832.53,SKU-4820072,324,39,SUP-7665,14.61,3x968x3cm,False,2020-11-04
PROD-987438,7772118048037495031,Portable Phone Charger,4389.51,517.71,SKU-9062562,6229,45,SUP-4540,23.54,80x3x99cm,True,2022-01-21
PROD-148742,7655103146610996308,Gaming Laptop Pro,2412.95,1650.96,SKU-7068875,1326,64,SUP-3289,43.84,5x4x37cm,False,2023-02-28
PROD-911799,8054237074592183829,LED Desk Lamp,1367.47,497.15,SKU-7730015,9544,72,SUP-6150,13.8,690x08x30cm,False,2020-09-29
PROD-247631,4282297928590046893,Bluetooth Speaker,3209.52,2727.59,SKU-1063578,685,93,SUP-1956,45.1,751x75x32cm,True,2022-02-25
PROD-581957,2732269819287943990,Stainless Steel Water Bottle,1981.84,2727.51,SKU-6845681,7352,72,SUP-6840,22.37,7x4x27cm,False,2020-10-29
PROD-272957,9027318432625520575,Portable Phone Charger,4488.46,1474.55,SKU-8515277,752,47,SUP-6714,33.9,111x4x337cm,True,2023-10-27
PROD-398581,7579433178375156263,Wireless Mouse Ergonomic,2845.05,805.5,SKU-3207741,4772,92,SUP-3644,45.02,44x28x58cm,False,2024-11-10
PROD-448765,3788689661830213722,Gaming Laptop Pro,4450.97,639.92,SKU-3062006,6618,39,SUP-8451,36.39,995x1x14cm,True,2020-10-09
PROD-435448,5106958637230439052,Bluetooth Speaker,3989.3,1764.22,SKU-7630189,8557,45,SUP-4806,45.87,73x38x19cm,True,2023-08-11
PROD-535989,2604553842675043627,Standing Desk Converter,987.03,2022.29,SKU-8091926,6221,5,SUP-4480,32.02,949x808x737cm,False,2022-06-25
PROD-557497,1977139105454356502,Wireless Mouse Ergonomic,1746.06,45.11,SKU-2028834,2132,85,SUP-4991,41.12,47x1x39cm,False,2023-06-04
PROD-436944,1693785363112718844,Organic Cotton T-Shirt,306.35,1393.43,SKU-2815895,3025,38,SUP-1271,25.09,898x7x643cm,False,2024-09-06
PROD-271315,8235872941133236688,Stainless Steel Water Bottle,827.43,1407.28,SKU-1550474,313,68,SUP-6201,23.79,55x14x78cm,False,2021-04-27
PROD-426025,4389447565706555489,Wireless Bluetooth Headphones,2548.81,2447.89,SKU-5532063,4414,93,SUP-9682,16.53,324x338x220cm,True,2024-03-24
PROD-556344,2019700355940948157,Wireless Bluetooth Headphones,4012.32,2376.69,SKU-3509162,214,92,SUP-3840,40.49,80x21x8cm,True,2022-12-04
PROD-142836,9181546954614851124,Coffee Machine Deluxe,1612.76,2445.43,SKU-4244075,6944,100,SUP-4962,39.58,156x84x5cm,True,2024-10-04
PROD-887944,7768869263620592530,Memory Foam Pillow,3699.81,110.52,SKU-9633827,6613,91,SUP-2836,20.69,78x484x8cm,True,2024-10-25
PROD-107242,7476599024129950368,Portable Phone Charger,1523.14,2391.44,SKU-1081861,2310,22,SUP-8117,15.43,554x425x512cm,True,2022-12-18
PROD-468929,5468576973056206893,Coffee Machine Deluxe,278.17,89.65,SKU-4047066,8103,84,SUP-7070,39.02,57x92x88cm,False,2023-05-03
PROD-879497,4895085435616145667,Air Purifier HEPA,1124.24,2652.86,SKU-1287806,3018,76,SUP-3993,4.58,18x53x21cm,True,2020-07-10
PROD-906559,3369598613141997383,Wireless Mouse Ergonomic,2514.95,1479.91,SKU-2659538,6844,46,SUP-1418,21.88,529x4x82cm,False,2024-08-06
PROD-542574,2889584113583860608,Coffee Machine Deluxe,2389.13,300.89,SKU-4278340,2109,47,SUP-6093,33.42,878x4x1cm,True,2021-11-29
PROD-152069,730039476022571515,Memory Foam Pillow,4592.37,1164.46,SKU-1337579,7822,17,SUP-8502,33.16,2x725x164cm,False,2023-07-30
