line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-13481246,ORD-3028005,PROD-257480,7,2554.17,459.87,26660.97
LI-35522861,ORD-3967592,PROD-299256,8,778.53,268.56,34838.65
LI-38208971,ORD-1313308,PROD-305032,6,934.65,272.71,21501.28
LI-21471408,ORD-4588617,PROD-764306,1,3673.68,269.78,8198.79
LI-92940826,ORD-4975507,PROD-395915,5,4846.79,341.6,21549.59
LI-63218317,ORD-6120074,PROD-334217,6,1515.27,275.45,35060.25
LI-79178699,ORD-5167049,PROD-617268,6,1665.83,41.06,12482.64
LI-59652945,ORD-8575597,PROD-860946,2,321.08,26.44,39521.62
LI-36409662,ORD-9150312,PROD-834666,8,4353.3,425.02,48500.59
LI-53455384,ORD-7535704,PROD-830257,1,1885.63,0.64,37638.51
LI-93711968,ORD-5637897,PROD-188272,8,3598.46,476.35,38052.05
LI-66693969,ORD-1201168,PROD-852546,2,296.17,86.11,4845.2
LI-80280524,ORD-1715175,PROD-478691,5,2027.58,181.37,18190.52
LI-18433155,ORD-9899963,PROD-678402,9,1373.21,491.77,12127.48
LI-82765798,ORD-7678409,PROD-159496,6,1565.86,487.42,1384.3
LI-49320746,ORD-1662639,PROD-589605,1,4833.88,135.43,24606.99
LI-49462760,ORD-1492277,PROD-952717,9,157.02,356.17,4434.84
LI-24282391,ORD-9615523,PROD-721314,10,3994.92,348.87,39678.59
LI-52618245,ORD-6032772,PROD-314173,3,3757.04,467.99,22094.33
LI-72313352,ORD-9263672,PROD-836993,6,3705.98,10.02,48999.39
LI-84217048,ORD-1025694,PROD-821729,3,3893.14,320.7,26129.42
LI-16978147,ORD-7537113,PROD-184572,3,1372.55,284.59,25159.47
LI-39485829,ORD-8494794,PROD-825096,9,971.41,443.64,22182.68
LI-77113624,ORD-7901096,PROD-655331,5,3119.05,374.45,7706.0
LI-97078258,ORD-1897823,PROD-879404,6,2167.15,400.95,25972.42
LI-16582190,ORD-8437614,PROD-618699,6,4610.8,379.0,8015.36
LI-89342776,ORD-6414874,PROD-304173,10,1175.7,242.34,39790.81
LI-14217444,ORD-7390095,PROD-364823,8,4625.77,180.55,42406.98
LI-76383983,ORD-9958183,PROD-884465,4,300.53,462.33,2117.82
LI-78306513,ORD-7812214,PROD-392811,4,4831.57,61.3,26933.65
LI-33192756,ORD-8844015,PROD-805746,6,2392.9,328.85,2096.58
LI-97652681,ORD-3995590,PROD-986724,7,2124.61,156.02,46711.72
LI-27157600,ORD-3096879,PROD-807794,3,4471.66,420.33,40628.58
LI-25678114,ORD-8659374,PROD-652180,8,4433.19,227.15,7581.28
LI-95891850,ORD-9130646,PROD-738616,1,3678.12,464.76,36065.88
LI-35418970,ORD-7995078,PROD-419883,8,3875.6,112.08,43385.58
LI-57283776,ORD-6815309,PROD-849794,10,1738.43,440.17,7319.74
LI-45583550,ORD-3255983,PROD-515611,8,1345.6,256.54,2184.93
LI-67335308,ORD-5535639,PROD-826487,8,4656.0,8.26,49842.73
LI-84491068,ORD-1150000,PROD-118181,1,1471.06,129.29,906.89
LI-43216540,ORD-6725184,PROD-439215,5,3524.34,354.45,35033.1
LI-90062392,ORD-4849995,PROD-843503,4,631.44,183.7,44716.35
LI-66246871,ORD-2768086,PROD-549998,3,1101.38,41.03,49560.65
LI-44921029,ORD-4043004,PROD-586506,8,2553.02,153.89,33805.59
LI-30807848,ORD-8686099,PROD-517113,6,548.5,374.34,25122.21
LI-50340906,ORD-9760273,PROD-205172,7,3049.9,107.7,36882.71
LI-49430284,ORD-5232134,PROD-640785,8,1252.4,392.45,26930.58
LI-31282120,ORD-8408367,PROD-586670,10,3652.42,457.18,36997.01
LI-12839575,ORD-1746247,PROD-143225,10,4699.3,396.07,11118.56
LI-45254430,ORD-4439515,PROD-766688,1,2452.96,61.59,28018.47
LI-55227933,ORD-8584229,PROD-295774,4,3285.76,158.02,7331.95
LI-66751782,ORD-7340480,PROD-805711,6,86.05,118.96,45207.33
LI-76409099,ORD-7298522,PROD-608418,6,1005.24,344.63,10796.57
LI-76734767,ORD-7991868,PROD-901151,1,98.99,248.88,30190.95
LI-83984571,ORD-8223107,PROD-626197,6,1153.13,313.98,29816.33
LI-64038422,ORD-9345886,PROD-141568,4,4135.36,324.74,1958.26
LI-18883342,ORD-7048641,PROD-979524,3,4753.4,114.83,681.86
LI-92487777,ORD-9916287,PROD-127079,6,4197.06,350.48,36871.46
LI-28755038,ORD-8613016,PROD-788128,4,633.59,248.89,31175.06
LI-29682572,ORD-2218490,PROD-595036,8,2033.9,465.41,13346.91
LI-65060930,ORD-5224667,PROD-990971,4,2553.53,219.42,10193.25
LI-13622031,ORD-2893840,PROD-315438,7,3650.97,493.75,11145.06
LI-85406179,ORD-8470591,PROD-280899,4,353.12,448.77,29266.51
LI-76982250,ORD-8753058,PROD-798249,7,3954.66,483.35,34556.91
LI-63974178,ORD-6908520,PROD-367937,4,4590.01,170.05,43948.0
LI-47661242,ORD-9475185,PROD-386896,4,2973.36,13.25,44526.33
LI-10485053,ORD-4461079,PROD-229266,1,4576.24,242.12,11930.68
LI-63363997,ORD-9245537,PROD-109245,2,3046.99,270.18,23209.72
LI-99860009,ORD-5140159,PROD-917895,10,3877.11,437.83,21039.95
LI-48319297,ORD-3633799,PROD-680091,4,624.41,238.47,5008.55
LI-70766523,ORD-2699595,PROD-701950,10,3083.76,73.99,28697.9
LI-43358573,ORD-5399906,PROD-504483,1,3175.02,12.09,22475.35
LI-89011805,ORD-9633581,PROD-540010,10,4182.21,261.53,22393.59
LI-56444607,ORD-5048767,PROD-734765,9,1122.14,464.54,11000.39
LI-48446157,ORD-7918272,PROD-388228,2,3344.0,125.54,5059.77
LI-55156887,ORD-6846950,PROD-958798,10,4336.05,110.44,343.09
LI-49300760,ORD-3175039,PROD-878508,4,2112.74,65.3,40089.8
LI-91635911,ORD-7547297,PROD-742925,3,4314.66,139.47,20353.66
LI-41368280,ORD-5537406,PROD-659051,2,3706.64,187.64,40873.17
LI-37883348,ORD-6262592,PROD-438268,1,2090.37,376.04,43350.84
LI-24986973,ORD-2878020,PROD-193070,7,1146.12,86.74,11669.23
LI-44460357,ORD-2518271,PROD-234506,4,378.89,111.28,37022.67
LI-29146688,ORD-4028550,PROD-700688,3,3783.25,211.23,14499.13
LI-97964817,ORD-9654717,PROD-883243,8,4504.44,440.5,21291.33
LI-63030142,ORD-3853307,PROD-146369,3,904.59,224.39,38990.16
LI-19547917,ORD-1067599,PROD-892272,2,770.31,435.64,30001.28
LI-44040643,ORD-9189663,PROD-657872,4,2067.33,141.91,1756.91
LI-36630006,ORD-8227129,PROD-554224,2,3155.37,478.73,19145.82
LI-82921287,ORD-9548277,PROD-669207,6,1511.52,55.55,27479.06
LI-21054910,ORD-5440512,PROD-389757,10,4253.86,382.32,46313.42
LI-50370406,ORD-6930437,PROD-846218,5,2205.83,297.16,28087.16
LI-31349778,ORD-3221551,PROD-398789,9,4722.77,264.61,21368.0
LI-93528320,ORD-4093380,PROD-779134,7,4442.8,135.24,29614.39
LI-73685327,ORD-6956840,PROD-819222,4,1841.24,133.26,897.96
LI-91391050,ORD-6877582,PROD-206414,4,1918.42,160.22,8309.53
LI-38607781,ORD-2649118,PROD-220906,6,3846.14,189.53,20826.8
LI-22056276,ORD-7279704,PROD-652135,2,4055.07,328.21,2791.62
LI-49404994,ORD-7664069,PROD-558673,3,1755.69,107.18,30884.86
LI-89748840,ORD-2104864,PROD-952756,5,1783.86,286.57,25703.15
LI-39125286,ORD-9378770,PROD-786014,9,14.04,252.84,25684.77
LI-37304574,ORD-1803301,PROD-945057,4,3113.92,143.67,44941.69
LI-72614857,ORD-7060271,PROD-953644,1,4614.45,207.09,27748.89
LI-21424580,ORD-5584612,PROD-285298,8,42.64,367.63,18950.62
LI-10337568,ORD-1390788,PROD-701854,7,506.21,77.43,16781.5
LI-73694418,ORD-4472776,PROD-615396,8,4050.52,54.71,418.11
LI-29426338,ORD-7985503,PROD-854557,6,4788.11,466.03,19901.34
LI-37555455,ORD-9042292,PROD-590730,5,3737.17,319.03,30102.58
LI-25712619,ORD-3533164,PROD-826116,3,88.68,135.55,16095.23
LI-34271106,ORD-1581608,PROD-361735,8,4302.61,97.03,23505.84
LI-93096690,ORD-1985069,PROD-583450,8,1354.02,114.67,9104.9
LI-30026972,ORD-7189063,PROD-206414,7,671.1,400.69,3533.61
LI-95176102,ORD-3048582,PROD-622861,2,334.65,202.06,10993.18
LI-28399874,ORD-9490744,PROD-157571,8,1520.16,179.18,7947.89
LI-68367190,ORD-8071499,PROD-342416,5,1039.41,431.2,22594.6
LI-94900395,ORD-8490935,PROD-577958,6,4225.47,241.67,27658.26
LI-99414835,ORD-3044573,PROD-563642,4,3426.66,369.03,24149.0
LI-91673826,ORD-4484799,PROD-122260,6,30.71,399.42,27007.18
LI-92312714,ORD-6808691,PROD-184572,3,2035.14,288.12,41239.27
LI-75927872,ORD-1434229,PROD-515436,3,1240.42,183.03,11334.85
LI-69122978,ORD-6231606,PROD-608316,10,4791.66,438.49,32696.53
LI-17106109,ORD-6661838,PROD-378479,10,1233.67,121.91,19953.22
LI-62084424,ORD-5857489,PROD-867362,10,3863.93,33.7,1983.49
LI-61813379,ORD-5659115,PROD-736996,10,4500.42,388.4,11453.46
LI-53333865,ORD-1845797,PROD-905936,9,4016.76,96.86,18462.29
LI-26292796,ORD-4715438,PROD-388190,9,3383.48,300.61,7880.56
LI-64819300,ORD-1754263,PROD-172466,4,3614.26,274.89,38005.03
LI-66718348,ORD-3786399,PROD-189441,5,3213.75,486.69,20925.97
LI-93017032,ORD-2271998,PROD-419716,9,1823.49,147.03,22677.04
LI-57668782,ORD-4376777,PROD-965463,3,492.61,23.52,5296.77
LI-39825365,ORD-6581079,PROD-558805,2,2674.54,288.47,2563.76
LI-77777551,ORD-6489745,PROD-700526,4,3689.75,84.82,39124.59
LI-17564318,ORD-4660342,PROD-984489,2,3120.68,181.52,32589.84
LI-82981962,ORD-4577765,PROD-577676,5,3563.77,124.08,46269.97
LI-43542335,ORD-1778520,PROD-771890,3,2485.22,407.94,19184.51
LI-24890183,ORD-7719158,PROD-191848,2,4611.23,365.81,21297.89
LI-41187373,ORD-5155639,PROD-107590,3,2473.71,69.03,16180.61
LI-37653635,ORD-8354719,PROD-274439,8,844.2,92.03,2170.09
LI-39226314,ORD-9980283,PROD-411258,3,4570.64,299.16,37963.21
LI-73197256,ORD-9904703,PROD-753932,9,2048.06,434.57,36606.3
LI-79819872,ORD-4320586,PROD-642336,4,3991.83,182.31,45419.46
LI-51793888,ORD-7349182,PROD-461063,5,1240.07,102.18,6494.79
LI-44162532,ORD-2466570,PROD-459899,5,3705.59,434.49,25330.09
LI-20070291,ORD-6342381,PROD-755948,3,4139.3,107.08,29452.53
LI-63891890,ORD-2038459,PROD-722956,5,4975.58,50.46,21507.6
LI-46960361,ORD-8040240,PROD-196200,2,4190.29,411.49,24897.58
LI-89205568,ORD-4897563,PROD-281658,4,1694.09,263.6,25352.57
LI-84004243,ORD-5338670,PROD-375443,5,2535.46,467.78,11283.0
LI-10828031,ORD-7981796,PROD-450567,1,1787.94,171.52,48698.6
LI-13855109,ORD-4385454,PROD-476221,4,2680.43,495.9,38285.08
LI-43292738,ORD-2452060,PROD-932498,6,505.37,211.36,46938.74
LI-80201733,ORD-5997592,PROD-596412,7,373.36,423.46,48458.24
LI-22288423,ORD-1740463,PROD-146644,7,881.48,383.48,17470.27
LI-76214274,ORD-2089024,PROD-456994,2,1139.51,312.46,13867.25
LI-61210846,ORD-7054151,PROD-387848,5,1713.74,179.88,48247.03
LI-17762178,ORD-2254135,PROD-788670,6,847.45,335.33,38588.91
LI-28405524,ORD-5593191,PROD-528373,8,296.8,8.63,35483.71
LI-70010650,ORD-5036586,PROD-132383,7,1573.2,330.9,4399.38
LI-14471987,ORD-9424477,PROD-320326,2,1611.9,197.24,17541.93
LI-64722028,ORD-1043803,PROD-364925,5,2811.24,266.47,21182.01
LI-98954103,ORD-3796809,PROD-871656,2,406.71,4.93,49945.67
LI-91937034,ORD-5502764,PROD-641951,4,1562.69,78.28,43133.07
LI-88759432,ORD-2476872,PROD-711119,3,4715.69,205.4,7808.96
LI-68877695,ORD-2039346,PROD-939497,7,3935.4,271.86,5061.16
LI-48521457,ORD-7231435,PROD-356489,1,4050.23,218.93,36768.69
LI-22590111,ORD-3446445,PROD-773353,5,1481.74,260.73,35873.99
LI-92978982,ORD-4542429,PROD-761461,5,4016.45,123.54,32930.21
LI-37751033,ORD-6389603,PROD-183991,9,1516.97,187.13,18078.69
LI-76683297,ORD-4813579,PROD-387848,9,4913.63,39.01,11549.9
LI-45111605,ORD-6920214,PROD-943338,7,651.19,10.57,37735.21
LI-50124867,ORD-5672233,PROD-872456,2,646.28,383.77,21731.44
LI-35996886,ORD-3085491,PROD-940342,9,1145.83,481.21,26384.84
LI-21985311,ORD-6823189,PROD-584610,1,753.53,238.21,22191.44
LI-45152400,ORD-2360201,PROD-360232,3,3200.27,246.5,11006.99
LI-94514026,ORD-3343412,PROD-880566,6,4407.24,459.92,27516.25
LI-82464335,ORD-5789191,PROD-247939,8,3333.47,279.33,4085.64
LI-18429503,ORD-6631009,PROD-579165,1,613.13,19.0,42928.38
LI-32236477,ORD-2313053,PROD-344647,3,3454.93,496.05,7838.24
LI-22680655,ORD-9982146,PROD-953222,4,3210.72,103.13,3157.48
LI-62530033,ORD-2059642,PROD-646244,7,2638.6,268.83,38220.96
LI-38973972,ORD-5047136,PROD-628178,4,4652.85,64.34,13065.79
LI-64518408,ORD-6395471,PROD-581759,4,726.4,448.16,17912.97
LI-24911536,ORD-2166872,PROD-352866,2,2625.91,90.13,25840.22
LI-34642930,ORD-2839694,PROD-607375,3,4891.24,285.19,7472.07
LI-45908480,ORD-3705141,PROD-560471,9,865.16,447.63,19508.24
LI-55904798,ORD-4071570,PROD-643080,2,3145.59,60.65,43876.26
LI-27384850,ORD-8244815,PROD-928222,8,831.58,66.35,4450.33
LI-12667977,ORD-1474082,PROD-444330,9,2621.39,276.75,7278.52
LI-15870587,ORD-4128376,PROD-931061,10,3567.74,120.62,48883.87
LI-64902116,ORD-5111420,PROD-870163,7,3087.12,293.38,47594.1
LI-79928124,ORD-3608447,PROD-945618,9,111.84,81.81,34253.28
LI-58417457,ORD-8331950,PROD-734729,9,3916.19,145.09,1500.52
LI-34900338,ORD-1868486,PROD-450129,4,1165.71,285.12,35956.58
LI-91823354,ORD-2818647,PROD-357306,3,3396.13,231.99,17522.57
LI-56060839,ORD-6809638,PROD-291512,7,2664.41,100.42,7384.4
LI-56779071,ORD-4132301,PROD-442865,9,708.09,195.89,526.8
LI-19839812,ORD-7377792,PROD-991824,6,883.8,9.9,46367.52
LI-46200240,ORD-2059995,PROD-556678,7,1357.39,479.79,17860.08
LI-87961017,ORD-4740358,PROD-741226,6,3154.02,351.75,5348.65
LI-50126642,ORD-2067309,PROD-599165,4,2603.82,156.81,5242.49
LI-69929014,ORD-5077267,PROD-384302,8,640.1,319.17,36304.47
LI-39223608,ORD-9695743,PROD-859404,3,2670.89,70.59,29826.48
LI-30165108,ORD-6363534,PROD-911137,2,1025.54,100.13,49024.9
LI-74467634,ORD-5945412,PROD-356805,9,4129.69,475.49,44635.94
LI-30134390,ORD-1347514,PROD-877447,8,2734.02,116.86,16116.13
LI-80531001,ORD-2055910,PROD-666605,7,1541.81,9.97,2400.98
LI-15545557,ORD-2278292,PROD-760158,10,3677.63,1.29,10628.51
LI-64025782,ORD-2274138,PROD-133545,5,17.89,366.39,21906.39
LI-10315740,ORD-2012708,PROD-645753,1,545.65,431.3,16210.49
LI-39742073,ORD-1050540,PROD-180063,3,3247.44,477.28,10747.3
LI-76827829,ORD-3738993,PROD-892045,10,2049.95,2.27,23946.15
LI-97043337,ORD-5937927,PROD-536604,7,4167.35,332.99,23677.58
LI-74554838,ORD-4376478,PROD-563985,8,207.99,185.86,376.99
LI-63442595,ORD-8366404,PROD-683879,4,3631.63,41.34,8218.5
LI-92440069,ORD-8471045,PROD-963203,8,484.47,190.24,221.58
LI-85994827,ORD-8331755,PROD-536194,3,3435.78,92.34,33907.37
LI-47638005,ORD-7584698,PROD-101701,7,2087.41,93.87,1224.95
LI-86142555,ORD-1068193,PROD-373075,7,2844.0,131.2,31984.38
LI-16757277,ORD-8931571,PROD-733719,5,3668.76,313.67,15738.97
LI-28108867,ORD-8040487,PROD-605821,10,2305.71,214.25,23126.58
LI-45116897,ORD-4957803,PROD-904795,6,1296.34,451.22,23076.98
LI-20097113,ORD-4224005,PROD-784072,10,2447.82,167.34,44061.44
LI-38457710,ORD-1474229,PROD-321138,7,874.93,473.3,40462.17
LI-45867827,ORD-2122734,PROD-676997,9,2875.7,94.67,30138.57
LI-10977495,ORD-9600886,PROD-870883,9,4255.28,193.56,25658.09
LI-59255756,ORD-9014560,PROD-418853,10,3503.27,176.21,48193.45
LI-11653600,ORD-8109751,PROD-817863,4,2693.23,241.97,278.13
LI-55129321,ORD-1806949,PROD-203478,10,1153.72,142.53,6874.63
LI-80512341,ORD-1806949,PROD-416313,1,4572.23,201.29,39337.62
LI-63847512,ORD-8700582,PROD-208687,9,265.66,139.68,32081.53
LI-10354220,ORD-5952329,PROD-135937,1,1227.37,332.61,48110.46
LI-84379506,ORD-3918138,PROD-195933,3,3288.95,97.06,33945.92
LI-36166058,ORD-6021459,PROD-577250,7,4518.69,41.96,30416.86
LI-22409681,ORD-4084072,PROD-373010,2,872.27,85.12,28035.5
LI-35248156,ORD-7601769,PROD-873833,6,971.73,67.29,24336.29
LI-34474107,ORD-6779339,PROD-848366,2,703.21,345.67,3718.73
LI-71623474,ORD-5442891,PROD-469044,1,4158.45,395.3,6518.37
LI-20445597,ORD-5491624,PROD-443770,1,3036.13,149.15,40181.45
LI-21821506,ORD-3686218,PROD-996158,8,2984.62,238.81,32205.47
LI-74883457,ORD-7006163,PROD-799996,9,4133.3,124.17,22311.14
LI-86542576,ORD-2157609,PROD-522583,5,614.97,108.38,47792.72
LI-58224108,ORD-3181953,PROD-891345,1,446.2,295.95,26395.42
LI-13640482,ORD-6361878,PROD-542572,5,2945.86,179.07,28194.65
LI-11901199,ORD-3162484,PROD-797721,6,3562.03,146.14,39565.05
LI-72314186,ORD-8617065,PROD-442747,5,1592.52,3.08,13744.03
LI-95568380,ORD-6542633,PROD-429580,4,3602.07,385.93,31313.59
LI-68634232,ORD-6673862,PROD-574249,9,2866.05,27.27,13160.54
LI-27807837,ORD-2107991,PROD-564271,7,4946.25,383.71,3106.72
LI-42688244,ORD-1252988,PROD-571150,10,781.67,25.13,48283.26
LI-40774012,ORD-7643860,PROD-987228,9,1695.48,430.0,41713.45
LI-69586470,ORD-6607744,PROD-529479,10,4076.97,454.13,49789.67
LI-95533846,ORD-6699034,PROD-618791,1,3448.15,365.71,46667.55
LI-52716608,ORD-8965613,PROD-738390,5,1102.33,145.44,37929.86
LI-85267014,ORD-7840150,PROD-337412,2,3936.9,298.25,27284.06
LI-76252029,ORD-2097783,PROD-894286,5,2192.68,414.75,5163.51
LI-62303854,ORD-4334087,PROD-895311,10,1575.34,353.16,10621.47
LI-41337790,ORD-2884978,PROD-930972,2,1269.96,361.59,31527.12
LI-97004603,ORD-7365594,PROD-458896,4,3450.4,195.84,17696.42
LI-93154146,ORD-2065611,PROD-875120,1,4243.35,261.62,7712.13
LI-63195730,ORD-8655988,PROD-431228,4,3985.49,266.97,7882.97
LI-54932895,ORD-3972784,PROD-984489,6,4721.93,246.31,8090.08
LI-49640434,ORD-7679013,PROD-486719,1,4041.63,403.21,28852.41
LI-35090424,ORD-6480743,PROD-178183,2,2845.45,320.82,2688.07
LI-78711102,ORD-6581262,PROD-820604,7,1700.93,429.87,32057.35
LI-74441892,ORD-1977962,PROD-525286,7,4041.15,260.36,620.91
LI-52697300,ORD-3085234,PROD-175941,2,269.45,278.07,16474.47
LI-37331212,ORD-9750716,PROD-208265,8,1896.11,109.74,13322.42
LI-34334316,ORD-7357788,PROD-465467,8,2397.44,264.37,4502.56
LI-80189028,ORD-6596764,PROD-467155,9,4397.12,116.18,46911.24
LI-33323582,ORD-4530516,PROD-530728,10,4402.95,456.86,29668.42
LI-34045797,ORD-2196977,PROD-727353,3,2660.97,268.39,13088.85
LI-12552675,ORD-2091401,PROD-576452,8,3796.95,204.39,33420.71
LI-29468534,ORD-2853854,PROD-950892,1,27.14,372.77,35044.31
LI-84631931,ORD-3193650,PROD-660953,8,2512.96,336.28,44117.86
LI-80147159,ORD-3113858,PROD-337366,9,867.79,105.32,22254.0
LI-48624626,ORD-1683487,PROD-492017,6,4727.77,131.28,34974.52
LI-87586679,ORD-5140383,PROD-288373,3,4933.67,374.65,2438.58
LI-33202676,ORD-5274454,PROD-554696,4,417.11,94.31,15469.83
LI-37997290,ORD-8722374,PROD-189696,4,3582.36,213.83,37615.28
LI-85743413,ORD-8652481,PROD-982106,1,662.89,413.2,35761.24
LI-51476575,ORD-9551271,PROD-796106,7,2847.68,358.87,20589.23
LI-64678084,ORD-4740358,PROD-351775,5,392.08,7.48,5020.42
LI-64680329,ORD-7125029,PROD-826528,4,2953.94,477.53,40858.52
LI-67881460,ORD-3948181,PROD-357012,5,1739.16,347.97,41438.92
LI-25964877,ORD-4190899,PROD-154311,7,3927.52,213.79,37394.77
LI-52377310,ORD-6759585,PROD-593890,4,626.4,28.01,36737.38
LI-54634406,ORD-2542245,PROD-816711,8,1537.74,103.95,46753.33
LI-47852875,ORD-2298963,PROD-202082,5,249.64,31.43,7683.34
LI-40979627,ORD-5007614,PROD-976296,3,1015.88,421.08,16517.43
LI-28873186,ORD-9148326,PROD-721314,9,3881.46,250.13,22572.41
LI-90163794,ORD-4939856,PROD-963833,5,253.25,211.61,25658.19
LI-99553039,ORD-7744062,PROD-146254,6,3740.47,297.43,21541.59
LI-28820201,ORD-2445489,PROD-685232,5,1623.82,271.52,36158.82
LI-65885010,ORD-6940035,PROD-502870,7,913.04,208.97,21650.43
LI-41714841,ORD-8291808,PROD-184613,3,2373.34,259.11,46968.08
LI-84255877,ORD-5797725,PROD-734716,6,4200.73,291.99,45646.73
LI-85946633,ORD-1124413,PROD-738474,3,4997.12,301.26,23430.93
LI-21704742,ORD-9627686,PROD-384969,8,4120.92,373.48,3125.3
LI-69434675,ORD-5284994,PROD-339833,10,3019.75,241.17,25853.48
LI-70770199,ORD-7911528,PROD-721089,7,4755.44,286.54,35201.68
LI-36490074,ORD-1507956,PROD-358547,3,1567.62,460.77,5109.66
LI-18483792,ORD-8762401,PROD-443175,2,355.59,434.76,4116.73
LI-19078048,ORD-6420105,PROD-655705,4,147.02,66.2,2033.13
LI-36320166,ORD-7719158,PROD-939987,4,4004.51,251.12,33455.41
LI-87280124,ORD-1367798,PROD-824752,9,2144.92,132.93,6576.07
LI-52672372,ORD-8411934,PROD-562395,8,4011.4,458.96,3420.13
LI-40993401,ORD-4905951,PROD-917104,10,1300.22,222.26,35625.71
LI-22873331,ORD-3936670,PROD-666844,8,2970.68,206.92,13130.81
LI-38781754,ORD-6353938,PROD-523002,8,3183.86,170.35,21086.91
LI-27011271,ORD-9135186,PROD-717515,1,1908.65,323.7,19046.24
LI-48321207,ORD-3681099,PROD-688518,10,2333.67,33.47,17663.49
LI-88789567,ORD-6299930,PROD-971301,4,4608.18,117.52,23877.23
LI-32666952,ORD-8099844,PROD-414619,6,579.82,64.19,17644.04
LI-81043765,ORD-7977308,PROD-345522,5,1519.11,215.09,32386.55
LI-77647820,ORD-7191131,PROD-341947,5,4608.34,274.03,13830.03
LI-88292402,ORD-5184920,PROD-393404,9,496.37,258.53,24517.23
LI-67830806,ORD-4473105,PROD-909621,10,2080.77,143.55,39619.98
LI-36860810,ORD-5650313,PROD-767908,9,588.87,126.55,42104.79
LI-45154353,ORD-1451694,PROD-381945,5,1921.08,361.47,36489.12
LI-31371071,ORD-9158688,PROD-227362,8,672.98,47.54,42573.47
LI-76221489,ORD-8667925,PROD-944104,7,623.73,186.9,1592.18
LI-80242831,ORD-2171676,PROD-303998,4,3738.88,269.14,46678.36
LI-98169481,ORD-5605847,PROD-250741,1,4596.79,427.25,30720.84
LI-19180359,ORD-9960665,PROD-112646,9,4620.43,424.35,23175.32
LI-14805739,ORD-5834247,PROD-199525,3,3982.47,241.03,25140.87
LI-65545817,ORD-1284270,PROD-247825,6,1486.36,397.73,31627.33
LI-25259297,ORD-1373316,PROD-873724,3,2774.83,200.91,21027.21
LI-52607564,ORD-6893430,PROD-687395,8,4659.81,18.09,31992.04
LI-63933408,ORD-7226735,PROD-862891,6,694.62,490.57,102.48
LI-71459694,ORD-9033252,PROD-782859,1,3821.77,295.51,176.12
LI-97010281,ORD-6958253,PROD-859179,4,4474.26,315.33,15353.92
LI-76051460,ORD-9362705,PROD-608418,10,451.66,409.94,42536.37
LI-13498616,ORD-9247390,PROD-594910,5,3768.03,429.73,10706.5
LI-20792800,ORD-8224539,PROD-711119,6,901.63,475.07,1978.17
LI-83106068,ORD-4835456,PROD-111939,8,4477.72,205.88,38096.25
LI-37549518,ORD-7451369,PROD-649764,6,2981.22,77.45,27548.79
LI-16248495,ORD-7409331,PROD-182784,4,4769.76,184.67,2052.27
LI-98284513,ORD-7115893,PROD-460835,5,2470.16,147.28,31434.86
LI-66180470,ORD-8931571,PROD-208302,10,703.89,34.44,11001.88
LI-15815121,ORD-1765764,PROD-715781,1,367.28,170.66,21969.46
LI-52128049,ORD-2699815,PROD-816875,2,3479.87,30.03,7375.2
LI-32753323,ORD-8150789,PROD-766134,2,458.94,98.96,14561.27
LI-19594025,ORD-6346494,PROD-695849,8,2035.31,166.87,45932.9
LI-72415380,ORD-1528839,PROD-725914,2,1282.82,233.72,44313.9
LI-81850069,ORD-1997348,PROD-877770,4,1586.77,229.87,41485.8
LI-74509553,ORD-3901981,PROD-738553,5,1159.43,318.81,29879.12
LI-38651692,ORD-9472052,PROD-899976,4,402.13,365.75,23260.07
LI-37795844,ORD-4282102,PROD-653081,4,656.22,332.25,16566.35
LI-61511369,ORD-9337570,PROD-188373,4,902.94,174.99,25784.92
LI-30205502,ORD-5910302,PROD-422853,7,1613.92,105.69,25459.22
LI-38642861,ORD-4369872,PROD-127247,2,1176.19,17.07,29436.32
LI-64470388,ORD-5939849,PROD-645764,10,3942.45,284.87,10401.46
LI-84014913,ORD-6138367,PROD-733377,7,4762.51,408.56,27032.0
LI-13563088,ORD-6514268,PROD-895793,7,3360.94,155.99,3310.14
LI-59752162,ORD-6265893,PROD-396278,10,3107.95,169.92,19635.37
LI-62480790,ORD-6183321,PROD-601253,2,947.65,43.36,42852.42
LI-24475451,ORD-6086761,PROD-104796,8,3240.33,109.51,44955.54
LI-16924929,ORD-7823634,PROD-701854,10,737.7,17.29,29962.44
LI-24220436,ORD-4611058,PROD-966492,4,3050.05,350.18,28374.0
LI-37617139,ORD-3596433,PROD-819178,9,3390.56,10.55,45110.06
LI-21057018,ORD-6599621,PROD-736917,3,2848.41,301.65,38669.53
LI-72077678,ORD-8174897,PROD-549311,3,3748.03,318.47,18672.68
LI-48018819,ORD-4539500,PROD-379756,10,4881.99,424.47,26940.77
LI-49234744,ORD-9423764,PROD-108644,2,1885.36,452.63,2208.4
LI-37454317,ORD-7279704,PROD-467802,4,3921.55,123.01,4427.25
LI-70963853,ORD-3731732,PROD-636971,8,4569.9,325.06,30390.24
LI-20988986,ORD-2793210,PROD-378888,6,2930.59,206.28,44933.58
LI-93952866,ORD-3379327,PROD-444482,7,2018.83,267.2,30868.57
LI-59127321,ORD-6921163,PROD-205797,2,1418.74,459.84,18765.07
LI-23092108,ORD-9105308,PROD-991270,9,2188.32,111.4,46621.25
LI-70195834,ORD-6047699,PROD-352875,3,3283.28,401.65,28809.75
