category_id,category_name,description,is_active
6622343968064907981,Sports & Outdoors,Musical instruments and audio equipment,True
5568998556770803350,Jewelry,"Books, movies, and media content",False
5314248562968640250,Electronics,"Books, movies, and media content",False
6945158611667198510,Toys & Games,"Health, beauty, and personal care",False
8428233045284800891,Automotive,Sports equipment and outdoor gear,False
6935178038164395415,Baby Products,Musical instruments and audio equipment,False
6411043783642313460,Jewelry,Electronic devices and accessories,True
18120418708407225,Baby Products,Sports equipment and outdoor gear,True
5503208361869140481,Sports & Outdoors,Sports equipment and outdoor gear,False
2511819373300919372,Musical Instruments,"Books, movies, and media content",False
2061723288050534322,Automotive,Baby and infant care products,False
3511283831421865767,Clothing & Apparel,Car parts and automotive accessories,False
8178616402305557747,Musical Instruments,Baby and infant care products,True
6313162408381675326,Books & Media,Musical instruments and audio equipment,True
3583707985466958856,Musical Instruments,Art supplies and craft materials,True
542323970395140513,Arts & Crafts,Musical instruments and audio equipment,False
304300852500800184,Baby Products,Pet care and animal supplies,False
8925436651503346244,Automotive,Electronic devices and accessories,True
3649014847685190870,Books & Media,Pet care and animal supplies,True
5791461352471282767,Toys & Games,Baby and infant care products,True
4362655155480429504,Electronics,Art supplies and craft materials,False
250687139836004289,Food & Beverages,Musical instruments and audio equipment,True
8219176108053259318,Home & Garden,Pet care and animal supplies,False
2542852892921639534,Automotive,Baby and infant care products,True
4814085579622397945,Food & Beverages,"Health, beauty, and personal care",True
985950067172637318,Clothing & Apparel,Art supplies and craft materials,False
8895597997366948398,Clothing & Apparel,Pet care and animal supplies,False
8251552052087617581,Musical Instruments,Jewelry and fashion accessories,False
25736933433888858,Arts & Crafts,Musical instruments and audio equipment,False
6746966553347955869,Sports & Outdoors,Fashion and clothing items,False
6757321211537628160,Automotive,Art supplies and craft materials,True
3011780656466894689,Clothing & Apparel,"Health, beauty, and personal care",True
5611327772707019402,Office Supplies,Jewelry and fashion accessories,True
1037396561121242511,Pet Supplies,Musical instruments and audio equipment,False
2036753233316976451,Jewelry,"Health, beauty, and personal care",True
1297863001542593012,Clothing & Apparel,Sports equipment and outdoor gear,True
6468009942574426563,Food & Beverages,"Books, movies, and media content",False
4444742855339017824,Pet Supplies,"Books, movies, and media content",True
6936800158773919953,Sports & Outdoors,Musical instruments and audio equipment,True
8101229435667874372,Automotive,"Books, movies, and media content",False
7641261465483239803,Home & Garden,Art supplies and craft materials,False
4898455796281646585,Health & Beauty,Sports equipment and outdoor gear,True
1188220840657876676,Sports & Outdoors,Office and business supplies,True
5758787946419945828,Baby Products,Office and business supplies,False
4936034434939402199,Arts & Crafts,Musical instruments and audio equipment,True
6674824103017787689,Baby Products,Pet care and animal supplies,True
5235485085732842767,Jewelry,Sports equipment and outdoor gear,True
2431516020954365928,Jewelry,Pet care and animal supplies,False
5210395899656210770,Baby Products,Art supplies and craft materials,False
19991940420350696,Sports & Outdoors,Jewelry and fashion accessories,False
8209534688530660639,Toys & Games,Fashion and clothing items,False
7325163672392066284,Arts & Crafts,Pet care and animal supplies,False
6968851723941520157,Baby Products,Pet care and animal supplies,False
1723261741858005092,Home & Garden,Electronic devices and accessories,True
2501898379342154550,Baby Products,Pet care and animal supplies,True
8008302453471521216,Books & Media,Office and business supplies,True
5757703800313928509,Home & Garden,Jewelry and fashion accessories,True
1078323707907354110,Musical Instruments,Baby and infant care products,False
6478405392275975439,Baby Products,Musical instruments and audio equipment,False
8044287521007699789,Musical Instruments,Fashion and clothing items,False
3411990425640108940,Sports & Outdoors,Jewelry and fashion accessories,False
5919536919907028815,Sports & Outdoors,Pet care and animal supplies,False
2865166997205875615,Automotive,Pet care and animal supplies,False
6728991608644056755,Clothing & Apparel,Jewelry and fashion accessories,False
4406968040697674770,Toys & Games,Toys and recreational games,True
6903352692245915832,Clothing & Apparel,Food products and beverages,False
5768991385645862700,Automotive,Sports equipment and outdoor gear,False
5308941052892127334,Baby Products,Fashion and clothing items,True
3812906982456110043,Books & Media,Office and business supplies,False
6555012828287611469,Toys & Games,Baby and infant care products,True
5690746685985360981,Pet Supplies,"Books, movies, and media content",False
8786540464663683474,Baby Products,Musical instruments and audio equipment,True
1400320563445282849,Food & Beverages,Art supplies and craft materials,True
1121196920400135996,Automotive,Baby and infant care products,False
2141195179482740094,Toys & Games,Pet care and animal supplies,False
3121190368979230046,Electronics,Baby and infant care products,False
1038465722815445874,Food & Beverages,Office and business supplies,False
821883004561423238,Arts & Crafts,Art supplies and craft materials,True
4475688648245980077,Musical Instruments,Food products and beverages,True
1149239648213485948,Toys & Games,Art supplies and craft materials,True
8491588063844692083,Arts & Crafts,Jewelry and fashion accessories,True
5567809998831307751,Musical Instruments,Toys and recreational games,True
7246161402045151041,Jewelry,Home improvement and garden supplies,True
3824127660513997451,Automotive,Sports equipment and outdoor gear,True
2340877986879578882,Automotive,Electronic devices and accessories,True
2935230694867753534,Clothing & Apparel,Sports equipment and outdoor gear,True
5262228946362518997,Toys & Games,Fashion and clothing items,True
2401380314282432600,Sports & Outdoors,Pet care and animal supplies,True
1574750510580588490,Musical Instruments,Musical instruments and audio equipment,True
691600942613123272,Office Supplies,Art supplies and craft materials,False
4080566540553982991,Pet Supplies,Pet care and animal supplies,True
2705545797199151960,Toys & Games,"Health, beauty, and personal care",False
682696582668882717,Books & Media,Art supplies and craft materials,True
20170658528615563,Home & Garden,Pet care and animal supplies,False
6622866026930184232,Sports & Outdoors,Baby and infant care products,True
5972473105754648141,Musical Instruments,Art supplies and craft materials,True
268239205924412660,Sports & Outdoors,"Books, movies, and media content",False
3077073821939248000,Baby Products,Pet care and animal supplies,True
7242426012580948041,Food & Beverages,Pet care and animal supplies,False
6106680775706450916,Health & Beauty,Musical instruments and audio equipment,False
4008695841647731193,Jewelry,Food products and beverages,False
5344505455690173760,Sports & Outdoors,"Health, beauty, and personal care",True
4592144676747730592,Home & Garden,Car parts and automotive accessories,True
3201652438237743948,Clothing & Apparel,Jewelry and fashion accessories,False
3150690983110492421,Clothing & Apparel,Fashion and clothing items,True
6323152504373629320,Toys & Games,Baby and infant care products,False
8462943202073765499,Electronics,Food products and beverages,False
3939150059852392209,Books & Media,Baby and infant care products,True
8407236511236820378,Arts & Crafts,Jewelry and fashion accessories,True
277945572124571277,Electronics,Fashion and clothing items,False
3170865971082527199,Pet Supplies,Car parts and automotive accessories,False
6739938149338785833,Clothing & Apparel,Office and business supplies,True
19872243904507382,Baby Products,Pet care and animal supplies,True
458398857132564171,Jewelry,Musical instruments and audio equipment,False
8442784249832578957,Electronics,Home improvement and garden supplies,False
4197126831873135834,Office Supplies,Jewelry and fashion accessories,True
8009332904049010935,Baby Products,Pet care and animal supplies,False
6398859280842013267,Food & Beverages,Car parts and automotive accessories,True
7528057045279818735,Office Supplies,Sports equipment and outdoor gear,False
2725484203016869891,Baby Products,Home improvement and garden supplies,True
1760292845474803960,Books & Media,Musical instruments and audio equipment,False
8222346074054735925,Jewelry,"Books, movies, and media content",False
4388383706357346327,Pet Supplies,"Books, movies, and media content",False
5358366047736276654,Musical Instruments,Toys and recreational games,True
6108512018755195386,Books & Media,Art supplies and craft materials,False
2529089385265830752,Books & Media,Fashion and clothing items,True
6884475499757420232,Food & Beverages,"Books, movies, and media content",True
8265630562687510542,Electronics,Electronic devices and accessories,False
4860006185253808228,Pet Supplies,Art supplies and craft materials,False
8463314642751036514,Office Supplies,Toys and recreational games,False
2352713952018693007,Health & Beauty,"Books, movies, and media content",True
1468841858999500332,Pet Supplies,Toys and recreational games,False
3871685034276877579,Sports & Outdoors,Home improvement and garden supplies,False
5159971586036065161,Toys & Games,Pet care and animal supplies,True
8454355665041170790,Clothing & Apparel,Art supplies and craft materials,True
7295895392350525891,Food & Beverages,Pet care and animal supplies,False
5025796786842766619,Pet Supplies,Art supplies and craft materials,False
3765141223669854673,Arts & Crafts,Pet care and animal supplies,False
1058093802285289987,Health & Beauty,Office and business supplies,False
6863884242945451281,Electronics,Pet care and animal supplies,False
8004072047420500555,Health & Beauty,Toys and recreational games,True
3417090805395869244,Arts & Crafts,Pet care and animal supplies,True
5250920527451407029,Food & Beverages,Art supplies and craft materials,True
326332913414389445,Pet Supplies,Toys and recreational games,False
6780325409810150060,Baby Products,Jewelry and fashion accessories,False
5885136020562497519,Toys & Games,"Health, beauty, and personal care",False
4530818090696401140,Home & Garden,Toys and recreational games,False
9165603861382687658,Health & Beauty,Art supplies and craft materials,False
2843706034005242977,Clothing & Apparel,Toys and recreational games,False
4494127837750732671,Electronics,Office and business supplies,True
7935274383875196087,Sports & Outdoors,"Books, movies, and media content",True
75358471496004494,Home & Garden,Pet care and animal supplies,False
7811374779351126386,Home & Garden,Art supplies and craft materials,False
8477752727436766671,Toys & Games,Toys and recreational games,False
9078679947853085159,Sports & Outdoors,Toys and recreational games,True
8782053999933915864,Automotive,Baby and infant care products,True
1830091290862295224,Jewelry,Pet care and animal supplies,True
6191621658444061132,Electronics,Baby and infant care products,False
5138816828730780100,Pet Supplies,Pet care and animal supplies,True
7220276456305633625,Health & Beauty,Home improvement and garden supplies,False
5341865874389039633,Pet Supplies,Car parts and automotive accessories,False
1597276815644832222,Sports & Outdoors,"Health, beauty, and personal care",False
1863422857547132436,Office Supplies,Baby and infant care products,False
6052475698443920396,Health & Beauty,Car parts and automotive accessories,False
1409489858073412301,Pet Supplies,Musical instruments and audio equipment,False
4976700873566621282,Food & Beverages,Musical instruments and audio equipment,True
2505515231893405662,Musical Instruments,Toys and recreational games,False
888601963127921598,Arts & Crafts,Baby and infant care products,True
1095485943291279373,Arts & Crafts,Musical instruments and audio equipment,False
4523444681576976078,Clothing & Apparel,"Books, movies, and media content",True
1532148347138144286,Electronics,Musical instruments and audio equipment,False
5413050397801042687,Office Supplies,"Books, movies, and media content",False
1461888819361790492,Baby Products,"Books, movies, and media content",False
7207163079536019632,Toys & Games,"Books, movies, and media content",False
6688307547684147293,Office Supplies,Jewelry and fashion accessories,False
3872202292037956293,Automotive,Food products and beverages,True
7290767450190357952,Automotive,Art supplies and craft materials,False
8261444984471014783,Toys & Games,Electronic devices and accessories,False
6731364700761023974,Electronics,Art supplies and craft materials,False
4931759096736694864,Pet Supplies,Sports equipment and outdoor gear,True
5934766125213579335,Sports & Outdoors,Pet care and animal supplies,False
4480095032246390826,Baby Products,Fashion and clothing items,True
2247446013276527796,Books & Media,Jewelry and fashion accessories,False
5458451762673844661,Sports & Outdoors,Pet care and animal supplies,False
314127535844701154,Home & Garden,Baby and infant care products,True
3534930806458272288,Clothing & Apparel,Pet care and animal supplies,True
683029107089762478,Food & Beverages,Sports equipment and outdoor gear,False
626894792175464795,Toys & Games,Jewelry and fashion accessories,True
6506637321236383018,Health & Beauty,Baby and infant care products,False
3584745566023625064,Office Supplies,Food products and beverages,True
2925405856330137679,Automotive,Food products and beverages,False
5787476852246427049,Arts & Crafts,"Books, movies, and media content",True
4026602478789145161,Automotive,Art supplies and craft materials,False
3017993306374236925,Electronics,Home improvement and garden supplies,True
1223897039203514894,Baby Products,Fashion and clothing items,True
6683923172827427486,Clothing & Apparel,Musical instruments and audio equipment,False
8939844544343599822,Office Supplies,"Books, movies, and media content",False
814127706956764770,Arts & Crafts,Art supplies and craft materials,False
8898304154630177282,Home & Garden,"Books, movies, and media content",True
2199452372407769796,Clothing & Apparel,Car parts and automotive accessories,True
1679200124060289557,Home & Garden,Sports equipment and outdoor gear,False
6369868646934985071,Books & Media,Art supplies and craft materials,True
7778740858453644706,Clothing & Apparel,Musical instruments and audio equipment,False
8487030048508382759,Pet Supplies,Baby and infant care products,True
3554672586181138703,Electronics,Art supplies and craft materials,False
7838887450021627181,Pet Supplies,Musical instruments and audio equipment,False
5595933174575388421,Sports & Outdoors,Office and business supplies,True
5075718948008003092,Pet Supplies,Pet care and animal supplies,True
5387813718941899078,Baby Products,Art supplies and craft materials,True
2829668589679434554,Sports & Outdoors,Baby and infant care products,True
754364865284221964,Jewelry,"Books, movies, and media content",True
1117059934267077091,Jewelry,Jewelry and fashion accessories,True
8708948871347780999,Automotive,Toys and recreational games,True
6369863722580481847,Electronics,"Health, beauty, and personal care",False
5270183313804998290,Electronics,Electronic devices and accessories,False
8784448390983262961,Toys & Games,Toys and recreational games,True
1835561358235337928,Jewelry,Art supplies and craft materials,False
2809690967804045978,Electronics,Food products and beverages,False
4349309460947435834,Books & Media,Pet care and animal supplies,False
3407772715945617038,Health & Beauty,Art supplies and craft materials,False
2268298671244651837,Automotive,Baby and infant care products,False
1345280039285001709,Health & Beauty,Car parts and automotive accessories,True
4804075792895992123,Food & Beverages,Sports equipment and outdoor gear,False
6187828663798959474,Baby Products,"Books, movies, and media content",False
7467155437832350722,Pet Supplies,Jewelry and fashion accessories,False
6311731496977955547,Food & Beverages,"Books, movies, and media content",True
4912626417895143247,Office Supplies,Office and business supplies,False
5498418103436733200,Musical Instruments,Musical instruments and audio equipment,False
595528742963105101,Home & Garden,Office and business supplies,True
647336027765481433,Books & Media,Sports equipment and outdoor gear,False
8452642092133022917,Sports & Outdoors,Musical instruments and audio equipment,True
7604079949334709709,Books & Media,Pet care and animal supplies,True
3854348503057222903,Arts & Crafts,Sports equipment and outdoor gear,False
815837287385399148,Automotive,Food products and beverages,True
3824710354471913640,Arts & Crafts,"Books, movies, and media content",True
6260767302508967170,Books & Media,Jewelry and fashion accessories,False
6268531757421210414,Toys & Games,"Health, beauty, and personal care",True
4262046153856530632,Toys & Games,Art supplies and craft materials,False
2470715982027077271,Office Supplies,Sports equipment and outdoor gear,True
2619593968750713874,Baby Products,Home improvement and garden supplies,False
2780312365535794387,Sports & Outdoors,Toys and recreational games,True
3126239895352916114,Food & Beverages,Jewelry and fashion accessories,True
2161189948475683449,Pet Supplies,Pet care and animal supplies,True
2228132669601651889,Pet Supplies,Musical instruments and audio equipment,False
3936616697152073807,Food & Beverages,Pet care and animal supplies,True
5521433415002297042,Sports & Outdoors,Musical instruments and audio equipment,False
7527964764731856160,Arts & Crafts,Pet care and animal supplies,True
1157239664132098809,Home & Garden,Pet care and animal supplies,False
5803587079608159969,Jewelry,Jewelry and fashion accessories,False
8377588237850643163,Books & Media,Sports equipment and outdoor gear,True
1037297517343328912,Home & Garden,Jewelry and fashion accessories,True
6873346245224551710,Books & Media,Toys and recreational games,True
9183878667899463497,Arts & Crafts,Pet care and animal supplies,False
4185423155587192106,Musical Instruments,Car parts and automotive accessories,True
322508751792684036,Food & Beverages,Pet care and animal supplies,True
7035313616692616328,Health & Beauty,Jewelry and fashion accessories,True
1574329054608568881,Electronics,Toys and recreational games,False
4809161223896936285,Clothing & Apparel,Musical instruments and audio equipment,True
5634256042157218847,Electronics,Pet care and animal supplies,True
4722638740043181861,Automotive,"Health, beauty, and personal care",False
1929374680439662763,Electronics,Art supplies and craft materials,True
470465701447436151,Food & Beverages,Home improvement and garden supplies,True
5075115093720246028,Office Supplies,"Health, beauty, and personal care",False
8713849019591994706,Food & Beverages,Pet care and animal supplies,False
1018828308672038954,Arts & Crafts,Electronic devices and accessories,False
7331305846153149269,Electronics,Jewelry and fashion accessories,False
3734632023745175466,Home & Garden,Pet care and animal supplies,False
356815175976244105,Musical Instruments,Art supplies and craft materials,False
3209308165361062318,Sports & Outdoors,Musical instruments and audio equipment,True
4427710898872557461,Electronics,Fashion and clothing items,False
2925527350549026902,Books & Media,Car parts and automotive accessories,False
2760767793020109316,Office Supplies,Jewelry and fashion accessories,False
63686421713772364,Pet Supplies,Baby and infant care products,False
7956568132215777051,Home & Garden,"Books, movies, and media content",True
5188505380705079028,Electronics,"Books, movies, and media content",True
4349942021618698035,Toys & Games,Home improvement and garden supplies,True
8043493513574509044,Home & Garden,"Books, movies, and media content",False
3251289138319271917,Office Supplies,Art supplies and craft materials,True
6566119908711444922,Clothing & Apparel,Sports equipment and outdoor gear,True
8343775145910800799,Arts & Crafts,Baby and infant care products,False
7121727502509732587,Automotive,Sports equipment and outdoor gear,True
1019999022841768382,Electronics,Electronic devices and accessories,True
1632563453530243746,Automotive,Sports equipment and outdoor gear,True
6846639200657405399,Musical Instruments,"Books, movies, and media content",True
4322065482244714839,Musical Instruments,Home improvement and garden supplies,False
1400247974681029849,Toys & Games,"Books, movies, and media content",True
626406823677651786,Baby Products,Pet care and animal supplies,True
3757560876726322679,Toys & Games,Pet care and animal supplies,True
6652882862211916719,Musical Instruments,Musical instruments and audio equipment,True
431398512153932104,Clothing & Apparel,Toys and recreational games,True
1437468638962470656,Automotive,Art supplies and craft materials,True
6173895295110237309,Books & Media,Jewelry and fashion accessories,False
687457465208491220,Arts & Crafts,Baby and infant care products,False
4379101720589238448,Automotive,Pet care and animal supplies,False
1041870783681532268,Health & Beauty,Art supplies and craft materials,False
4530520922869336117,Automotive,Food products and beverages,False
5332079360980190857,Home & Garden,Fashion and clothing items,False
3369440147853793488,Home & Garden,Fashion and clothing items,True
9137647595764354331,Electronics,Fashion and clothing items,True
9032592835599724299,Electronics,Car parts and automotive accessories,True
5122228537845539669,Toys & Games,Baby and infant care products,False
1189048104922129461,Clothing & Apparel,Jewelry and fashion accessories,True
2570489090997733197,Automotive,Electronic devices and accessories,False
7294356092416478091,Jewelry,Food products and beverages,False
2352725123667944996,Jewelry,Art supplies and craft materials,True
1160355849516692464,Office Supplies,Art supplies and craft materials,False
7627924943498831788,Books & Media,Pet care and animal supplies,True
503923986989843628,Toys & Games,Home improvement and garden supplies,True
7518712429534637417,Books & Media,Baby and infant care products,False
3586208292969816691,Jewelry,Jewelry and fashion accessories,False
2968604761801352177,Office Supplies,Musical instruments and audio equipment,True
4299572089687016582,Clothing & Apparel,Jewelry and fashion accessories,False
689317098069695199,Books & Media,Pet care and animal supplies,True
4503689732999931614,Arts & Crafts,Musical instruments and audio equipment,True
5184422717361942452,Jewelry,Baby and infant care products,True
6736372773171298573,Jewelry,Baby and infant care products,True
8042022656439726243,Health & Beauty,Pet care and animal supplies,True
5899881531178455465,Food & Beverages,Food products and beverages,False
759998044008496157,Clothing & Apparel,Art supplies and craft materials,False
6342087894261759548,Jewelry,Pet care and animal supplies,True
4866052887735885430,Jewelry,Art supplies and craft materials,False
7288093654132961301,Office Supplies,Baby and infant care products,True
1771284273251544579,Toys & Games,Sports equipment and outdoor gear,False
4882046349157649051,Automotive,Electronic devices and accessories,False
1009624516876119434,Musical Instruments,Baby and infant care products,True
8748133043987643887,Clothing & Apparel,Art supplies and craft materials,True
7846788994188439049,Jewelry,Musical instruments and audio equipment,False
349633544182306223,Home & Garden,Car parts and automotive accessories,True
6090764319558345928,Baby Products,Musical instruments and audio equipment,True
8668000820594044164,Home & Garden,"Health, beauty, and personal care",True
8161728482773840035,Sports & Outdoors,Baby and infant care products,True
8106797704062681561,Musical Instruments,Pet care and animal supplies,False
3107223454138124329,Musical Instruments,"Health, beauty, and personal care",True
3431723836357094959,Pet Supplies,Office and business supplies,False
4402417352802144621,Food & Beverages,Baby and infant care products,False
2200914115961176059,Health & Beauty,Pet care and animal supplies,True
3374603942629093309,Food & Beverages,Toys and recreational games,False
6411836476390740575,Arts & Crafts,Car parts and automotive accessories,False
3261492833239381826,Sports & Outdoors,Home improvement and garden supplies,True
6311731560667467755,Office Supplies,Fashion and clothing items,True
5388334748331771202,Office Supplies,Sports equipment and outdoor gear,True
8473184888450427962,Health & Beauty,Home improvement and garden supplies,False
5210852769402969020,Automotive,Electronic devices and accessories,True
4061826148074449965,Electronics,Fashion and clothing items,True
3539740301915498407,Food & Beverages,Electronic devices and accessories,True
722427815517643993,Sports & Outdoors,Fashion and clothing items,False
6156663429672815177,Home & Garden,Pet care and animal supplies,False
6244631286945779228,Musical Instruments,Musical instruments and audio equipment,False
6977166032491024763,Books & Media,Musical instruments and audio equipment,False
8347509599320179199,Jewelry,Pet care and animal supplies,False
8537476658151844547,Baby Products,Jewelry and fashion accessories,True
5302840438555650345,Pet Supplies,Sports equipment and outdoor gear,False
143329896818432955,Home & Garden,Sports equipment and outdoor gear,True
8481683910414589327,Automotive,Electronic devices and accessories,False
9094739088133731813,Electronics,Baby and infant care products,True
7835992054370636529,Sports & Outdoors,Sports equipment and outdoor gear,False
4096253244001924780,Jewelry,Toys and recreational games,True
1933409170668459885,Home & Garden,Baby and infant care products,False
1853424062743197105,Books & Media,Musical instruments and audio equipment,True
7966574082910160197,Musical Instruments,Food products and beverages,False
3403381928384833587,Sports & Outdoors,"Health, beauty, and personal care",False
4415636220307063800,Books & Media,Baby and infant care products,True
7159245838758502783,Health & Beauty,Pet care and animal supplies,True
3744575406967986588,Pet Supplies,Pet care and animal supplies,False
7810910031053396346,Musical Instruments,Musical instruments and audio equipment,False
4553187308771840096,Office Supplies,Pet care and animal supplies,True
7987083696781973093,Musical Instruments,Jewelry and fashion accessories,False
6404845263086438512,Arts & Crafts,Car parts and automotive accessories,False
3111523714062840962,Home & Garden,Jewelry and fashion accessories,True
2621031652888512924,Baby Products,Car parts and automotive accessories,False
3548217639609646276,Books & Media,Electronic devices and accessories,True
4191958069158224191,Jewelry,Art supplies and craft materials,True
2037205047316099912,Food & Beverages,"Health, beauty, and personal care",False
8303614779912924132,Health & Beauty,Musical instruments and audio equipment,False
4206397328641497621,Electronics,Food products and beverages,False
2640034455470169293,Baby Products,Sports equipment and outdoor gear,True
5868227608380935548,Office Supplies,Office and business supplies,False
4241361345117164743,Electronics,Art supplies and craft materials,False
7186461968998213389,Home & Garden,Baby and infant care products,True
8317671043503701242,Food & Beverages,Office and business supplies,True
397608657329842745,Arts & Crafts,Baby and infant care products,True
6231346138950424827,Office Supplies,Musical instruments and audio equipment,True
7435894816284317140,Toys & Games,Art supplies and craft materials,True
6584723790488482631,Toys & Games,Baby and infant care products,False
4342046202392412402,Baby Products,Electronic devices and accessories,True
7182648131614893243,Electronics,Sports equipment and outdoor gear,False
634096557271751767,Automotive,Food products and beverages,False
8509223082619121633,Automotive,Fashion and clothing items,True
2998660402514386959,Electronics,Car parts and automotive accessories,True
2282691157393462506,Toys & Games,Baby and infant care products,False
505488497490339524,Office Supplies,Pet care and animal supplies,True
3430238290849494612,Jewelry,Musical instruments and audio equipment,False
8428313869563946627,Electronics,Car parts and automotive accessories,True
3904686772767163754,Pet Supplies,Electronic devices and accessories,False
8380484055407921745,Sports & Outdoors,Pet care and animal supplies,False
117613049288569019,Arts & Crafts,Food products and beverages,True
4981341517080192949,Sports & Outdoors,Baby and infant care products,False
534286725854540248,Toys & Games,Car parts and automotive accessories,True
380591089189484531,Baby Products,Toys and recreational games,True
5523063396801551005,Office Supplies,Car parts and automotive accessories,True
6747090775037930226,Toys & Games,Car parts and automotive accessories,False
360138988670684733,Sports & Outdoors,Fashion and clothing items,True
635957667065984027,Sports & Outdoors,Jewelry and fashion accessories,False
6750592180327951426,Sports & Outdoors,Pet care and animal supplies,False
1293343129786689524,Office Supplies,Art supplies and craft materials,False
6401540385662437316,Sports & Outdoors,Jewelry and fashion accessories,True
5546418824990586307,Automotive,"Books, movies, and media content",False
6147259450793641013,Food & Beverages,Office and business supplies,False
4460279538349204643,Automotive,Toys and recreational games,False
4207980590958586233,Jewelry,Car parts and automotive accessories,True
6431214607734835108,Health & Beauty,"Health, beauty, and personal care",False
745736935859319877,Office Supplies,Musical instruments and audio equipment,False
5272925525451206432,Clothing & Apparel,Home improvement and garden supplies,True
911911933458067246,Musical Instruments,Baby and infant care products,True
2727815769085024168,Baby Products,Car parts and automotive accessories,False
7993359435813198473,Books & Media,Home improvement and garden supplies,False
5715197597244003083,Home & Garden,Pet care and animal supplies,False
8394651232437851461,Home & Garden,Musical instruments and audio equipment,False
1212143774958128458,Arts & Crafts,Car parts and automotive accessories,True
6642833582368733935,Books & Media,"Books, movies, and media content",False
478677413894045666,Musical Instruments,Musical instruments and audio equipment,False
3694305429694968235,Musical Instruments,Musical instruments and audio equipment,False
8029370584498550718,Automotive,Pet care and animal supplies,True
5920563546505694039,Toys & Games,Jewelry and fashion accessories,False
145384023719929270,Pet Supplies,Art supplies and craft materials,True
1454037869102779275,Pet Supplies,Car parts and automotive accessories,False
5691686169595465780,Musical Instruments,Food products and beverages,True
5626327347486955273,Toys & Games,Food products and beverages,True
6360493707345833915,Automotive,Baby and infant care products,True
8658659262584876916,Books & Media,Jewelry and fashion accessories,False
3316093955395592476,Automotive,Baby and infant care products,False
8389940106380033348,Health & Beauty,Baby and infant care products,False
683322172172837576,Toys & Games,Sports equipment and outdoor gear,True
3799466117157938812,Baby Products,Musical instruments and audio equipment,False
6667221069578551400,Home & Garden,Jewelry and fashion accessories,True
7647537328099415386,Toys & Games,Food products and beverages,False
6680602903370486189,Automotive,Jewelry and fashion accessories,True
7902040147131102467,Health & Beauty,Art supplies and craft materials,True
7403040486863196103,Food & Beverages,Art supplies and craft materials,True
690196396991535819,Food & Beverages,Musical instruments and audio equipment,True
889772883208835009,Clothing & Apparel,Office and business supplies,False
1909269615896412508,Home & Garden,Baby and infant care products,False
7947204595758776463,Toys & Games,Sports equipment and outdoor gear,True
3619868401809712205,Electronics,Office and business supplies,False
4338007266427536820,Arts & Crafts,Musical instruments and audio equipment,False
5431571729073942333,Automotive,Pet care and animal supplies,True
2496332676129310455,Baby Products,Home improvement and garden supplies,True
4826084563602764186,Office Supplies,Art supplies and craft materials,True
4006127791196926736,Automotive,Pet care and animal supplies,False
3555137683697971481,Food & Beverages,Jewelry and fashion accessories,True
2659379899791996056,Home & Garden,Pet care and animal supplies,True
4149230935379404055,Arts & Crafts,Baby and infant care products,False
2762390504791924757,Musical Instruments,Jewelry and fashion accessories,False
4607130383304736684,Books & Media,Electronic devices and accessories,False
870493621821701203,Home & Garden,"Books, movies, and media content",True
2578582691655384609,Health & Beauty,Art supplies and craft materials,False
3469341458223221812,Automotive,Fashion and clothing items,True
7556744928589599920,Food & Beverages,Jewelry and fashion accessories,False
6780578137377089758,Baby Products,Pet care and animal supplies,True
4881261897469674216,Musical Instruments,Electronic devices and accessories,True
760620912141487703,Clothing & Apparel,Office and business supplies,True
4326827019598279904,Health & Beauty,"Books, movies, and media content",True
3225082385199584882,Jewelry,Office and business supplies,False
6833413986159690841,Baby Products,Jewelry and fashion accessories,False
5936512806461908755,Baby Products,Toys and recreational games,True
1220724800967660234,Pet Supplies,Home improvement and garden supplies,False
1239212250836940790,Sports & Outdoors,"Health, beauty, and personal care",False
6750502354870851953,Home & Garden,Sports equipment and outdoor gear,True
2687571716795983700,Books & Media,Office and business supplies,True
5435842037708872325,Home & Garden,Electronic devices and accessories,True
1686262164690909459,Arts & Crafts,"Health, beauty, and personal care",True
2775891612511729411,Toys & Games,Fashion and clothing items,True
4126509975246006321,Food & Beverages,Jewelry and fashion accessories,True
4696949825132082365,Arts & Crafts,"Health, beauty, and personal care",True
8319715345807038631,Office Supplies,"Books, movies, and media content",True
165631688708234640,Baby Products,"Books, movies, and media content",True
4738849853445555934,Pet Supplies,"Health, beauty, and personal care",True
9124023330015421663,Musical Instruments,Musical instruments and audio equipment,True
7877777562878533788,Sports & Outdoors,Pet care and animal supplies,False
7736022094180543928,Electronics,"Health, beauty, and personal care",True
1811615498532290527,Books & Media,Food products and beverages,False
9065921212301431910,Electronics,Home improvement and garden supplies,False
845301610524648691,Musical Instruments,Baby and infant care products,True
4566080862637934854,Office Supplies,Sports equipment and outdoor gear,True
7721529997996495649,Pet Supplies,Jewelry and fashion accessories,True
3639997970251302171,Home & Garden,Jewelry and fashion accessories,True
5509694667521451188,Clothing & Apparel,Pet care and animal supplies,True
2385385174175442390,Baby Products,Jewelry and fashion accessories,True
5664713272145829163,Arts & Crafts,Sports equipment and outdoor gear,True
8562668729367728889,Food & Beverages,Pet care and animal supplies,True
3403415304900673427,Books & Media,Toys and recreational games,True
7436322159433856676,Books & Media,Toys and recreational games,False
4729786898928493237,Sports & Outdoors,Musical instruments and audio equipment,True
