product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-779626,2641740476884329426,Yoga Mat Premium,3585.43,590.41,SKU-1432209,6315,38,SUP-4075,40.81,8x04x25cm,True,2020-03-22
PROD-942204,4917575576799175246,Organic Cotton T-Shirt,649.1,2271.64,SKU-8407693,4484,53,SUP-8948,40.93,723x1x50cm,True,2023-09-23
PROD-937013,4777878907557900711,Standing Desk Converter,4081.95,2380.91,SKU-8540010,356,79,SUP-3601,19.48,9x640x952cm,False,2022-08-23
PROD-732527,8676002571858592916,Wireless Bluetooth Headphones,4839.91,59.76,SKU-4578883,102,74,SUP-9816,32.67,933x986x031cm,False,2024-02-06
PROD-556083,1526854916381096676,Wireless Mouse Ergonomic,4339.97,98.5,SKU-5814452,5440,55,SUP-1603,15.32,223x13x846cm,True,2021-10-29
PROD-727699,2560892522560057318,Wireless Mouse Ergonomic,1385.72,2809.13,SKU-7855883,1303,87,SUP-7303,24.23,47x738x9cm,True,2021-10-26
PROD-760995,7295502804882903403,Stainless Steel Water Bottle,3401.27,1195.6,SKU-8497282,5859,91,SUP-1585,31.14,839x53x93cm,False,2022-01-11
PROD-554960,844469411777833869,Coffee Machine Deluxe,1907.37,2262.75,SKU-1561336,5845,96,SUP-1450,10.7,219x84x14cm,False,2024-04-30
PROD-777671,9170553893875252198,Portable Phone Charger,3222.34,2757.57,SKU-9920568,7774,60,SUP-4511,45.37,182x69x68cm,True,2021-09-12
PROD-638601,7923087166678090530,Coffee Machine Deluxe,2540.28,368.1,SKU-3454657,3692,49,SUP-8867,36.21,26x26x3cm,True,2022-09-11
PROD-440870,3592562011918399768,Air Purifier HEPA,4675.72,2967.06,SKU-6588872,4712,47,SUP-3082,6.15,37x10x14cm,True,2020-07-27
PROD-486378,5012606556285434390,Wireless Bluetooth Headphones,2770.1,864.79,SKU-5736774,4322,28,SUP-6908,27.83,496x2x3cm,False,2023-08-20
PROD-242907,2739686428015733711,4K Ultra HD Smart TV,873.91,861.11,SKU-7923308,6557,54,SUP-2186,4.09,87x10x560cm,False,2020-11-02
PROD-604502,1265069409282792762,Memory Foam Pillow,809.0,849.44,SKU-8269974,6374,32,SUP-6506,0.06,4x50x7cm,False,2020-06-19
PROD-512750,4978270600447424211,LED Desk Lamp,564.49,2163.98,SKU-8446795,8858,47,SUP-7451,9.22,05x8x4cm,False,2021-01-12
PROD-821343,802262798163340112,Bluetooth Speaker,2699.89,480.69,SKU-7024237,4402,21,SUP-1325,24.06,520x938x6cm,True,2022-11-20
PROD-420697,6988493669363979075,Yoga Mat Premium,1904.38,116.86,SKU-9403283,3102,23,SUP-8627,12.89,5x28x808cm,False,2021-10-22
PROD-208342,2065402801306515060,Standing Desk Converter,1248.33,798.14,SKU-1718021,9110,29,SUP-1596,47.17,29x8x635cm,False,2023-03-31
PROD-935967,9172144614852373247,Fitness Tracker Watch,395.72,1647.28,SKU-9400793,4352,98,SUP-9285,20.43,18x37x69cm,True,2020-12-15
PROD-984727,5518741324072044433,Bluetooth Speaker,2630.81,2341.4,SKU-3168720,656,57,SUP-3750,17.2,7x49x03cm,True,2024-11-05
PROD-103343,5832417211662265368,Stainless Steel Water Bottle,436.49,959.55,SKU-6452238,6474,89,SUP-5472,2.11,981x3x766cm,True,2024-12-04
PROD-562462,7339349879478089496,Wireless Mouse Ergonomic,2853.1,597.54,SKU-4230484,3613,58,SUP-3574,46.3,67x13x0cm,True,2023-12-15
PROD-732256,1028633351262148152,Wireless Mouse Ergonomic,1568.01,1212.69,SKU-2511617,6845,23,SUP-9921,3.54,0x0x2cm,True,2024-04-12
PROD-581128,4407883414747899651,Gaming Laptop Pro,209.11,331.3,SKU-5293472,1609,78,SUP-5315,6.81,027x63x564cm,False,2023-06-12
PROD-498156,607025370721294796,Memory Foam Pillow,3833.64,2062.32,SKU-8827110,5352,78,SUP-5167,13.28,0x27x994cm,True,2024-08-07
PROD-602506,2919390550840837115,Bluetooth Speaker,3577.58,254.24,SKU-8134120,7734,99,SUP-7059,44.89,980x432x952cm,False,2023-07-09
PROD-840270,7254637264686663405,Fitness Tracker Watch,3307.69,2837.29,SKU-2848927,170,56,SUP-2188,22.32,82x749x504cm,True,2023-10-14
PROD-281628,7288427333962586607,Memory Foam Pillow,3542.87,1333.32,SKU-6561510,9076,87,SUP-1666,35.7,2x26x7cm,False,2021-11-03
PROD-319420,6421763362290236473,Gaming Laptop Pro,347.85,1051.62,SKU-6354190,3206,98,SUP-9540,36.13,773x7x639cm,False,2021-05-29
PROD-262856,122746740595023550,Portable Phone Charger,2207.3,656.44,SKU-1262772,5018,81,SUP-7893,15.77,9x9x4cm,False,2022-03-07
PROD-738491,5360080739516176790,Gaming Laptop Pro,2248.18,662.32,SKU-4230467,8009,89,SUP-5683,38.25,523x4x553cm,True,2022-03-13
PROD-143574,1598843774369494339,Wireless Mouse Ergonomic,4625.67,251.47,SKU-1339189,6366,43,SUP-5985,43.82,186x3x76cm,True,2024-07-23
PROD-845277,1087546948677620132,Wireless Mouse Ergonomic,2212.49,1967.03,SKU-1142299,7676,13,SUP-2130,38.24,63x452x60cm,False,2024-10-28
PROD-371830,5803955185155847197,Air Purifier HEPA,2713.13,2439.04,SKU-8524925,6655,100,SUP-7250,8.13,057x012x59cm,True,2024-06-18
PROD-494318,6529229845420661013,Air Purifier HEPA,3521.02,798.09,SKU-4345628,9784,20,SUP-9652,22.54,881x5x871cm,True,2023-12-28
PROD-306063,4565107754229536359,Stainless Steel Water Bottle,3470.36,1567.6,SKU-3807127,3016,85,SUP-3171,8.08,47x7x1cm,False,2022-06-19
PROD-165483,3424634916568225540,Fitness Tracker Watch,4378.22,2926.24,SKU-9651200,3117,76,SUP-7542,35.3,42x490x3cm,False,2024-05-09
PROD-366447,1150191479880442733,Bluetooth Speaker,4745.28,2027.56,SKU-3655786,2389,50,SUP-3202,3.65,52x81x8cm,True,2020-12-17
PROD-700341,3111055221988394183,Memory Foam Pillow,3310.81,25.82,SKU-3666621,8750,77,SUP-5735,32.92,8x903x61cm,False,2024-03-04
PROD-139988,200677155172844327,Coffee Machine Deluxe,1827.95,2110.21,SKU-8927402,5370,15,SUP-5074,32.98,176x0x323cm,False,2023-02-24
PROD-128887,6765778052762146945,LED Desk Lamp,1738.69,2357.6,SKU-7154249,4307,81,SUP-5321,48.59,3x279x49cm,False,2021-09-09
PROD-378152,5104762016369604995,Gaming Laptop Pro,4031.26,1464.04,SKU-9648948,4209,78,SUP-4568,49.3,288x574x824cm,False,2021-03-14
PROD-346282,5890716506591423626,Stainless Steel Water Bottle,4023.27,126.82,SKU-6974049,1665,59,SUP-9765,15.76,711x432x7cm,False,2023-08-13
PROD-677703,2153992756388283252,Air Purifier HEPA,1865.53,2596.52,SKU-8125183,1574,36,SUP-5414,12.85,264x454x00cm,True,2022-11-22
PROD-256397,7637875406346511454,Standing Desk Converter,3711.69,55.24,SKU-3227261,1932,13,SUP-6736,36.68,48x33x808cm,True,2023-02-09
PROD-695164,5283615346073901783,Memory Foam Pillow,1366.22,2329.58,SKU-2551672,1084,16,SUP-3866,26.43,994x0x33cm,True,2021-08-21
PROD-960277,8877276773132196389,Stainless Steel Water Bottle,4583.97,1318.98,SKU-4082060,6140,32,SUP-7511,23.51,7x0x88cm,False,2022-10-28
PROD-875318,3280297279937375778,Bluetooth Speaker,4336.8,1215.47,SKU-4310120,3308,49,SUP-1797,27.09,5x98x82cm,False,2023-07-20
PROD-638915,7751575427397441424,Yoga Mat Premium,1497.39,463.49,SKU-2177775,8979,59,SUP-6539,43.56,4x18x114cm,True,2022-10-14
PROD-879034,7358594486304907073,Wireless Bluetooth Headphones,3450.18,1803.72,SKU-4531661,6260,20,SUP-9984,6.84,5x64x9cm,True,2020-11-14
PROD-789482,2843787175525018329,LED Desk Lamp,474.04,616.7,SKU-1647261,6984,79,SUP-5575,0.21,73x09x86cm,False,2023-09-10
PROD-198760,2631238788622128168,Stainless Steel Water Bottle,3612.62,1624.83,SKU-8618178,3623,55,SUP-4406,33.66,617x4x5cm,False,2024-12-14
PROD-272491,1066410308599059238,Organic Cotton T-Shirt,92.69,723.46,SKU-2414553,7540,19,SUP-9549,34.92,1x33x065cm,True,2022-12-15
PROD-407716,3926296158726859683,Memory Foam Pillow,4042.35,1349.65,SKU-8726657,6470,19,SUP-6577,2.91,148x49x9cm,False,2021-03-07
PROD-424577,3835311424079094326,Coffee Machine Deluxe,3051.07,909.94,SKU-7139357,9081,45,SUP-4624,11.35,561x72x80cm,True,2023-05-25
PROD-557958,967566844703418200,Stainless Steel Water Bottle,4795.27,1705.38,SKU-9148663,7086,89,SUP-8900,2.69,007x2x3cm,False,2022-11-12
PROD-978391,716636223370829775,Wireless Bluetooth Headphones,3902.86,1374.83,SKU-8922606,8150,5,SUP-8482,32.34,81x73x15cm,False,2024-09-11
PROD-147774,4110494078907236957,Yoga Mat Premium,2205.5,1288.44,SKU-9598617,1061,44,SUP-7343,1.85,826x05x804cm,True,2020-03-14
PROD-859842,6400174119229246363,Bluetooth Speaker,1524.3,1394.97,SKU-3115351,5921,44,SUP-4615,7.77,1x1x418cm,False,2020-11-26
PROD-347831,3586357855968052407,Wireless Bluetooth Headphones,11.95,2546.98,SKU-4961316,6429,35,SUP-7565,37.09,4x466x595cm,False,2021-09-21
PROD-761378,2788606124159610570,Coffee Machine Deluxe,965.08,314.37,SKU-2626931,8728,26,SUP-4372,5.78,633x8x11cm,False,2022-06-25
PROD-460155,1962573769485540475,Stainless Steel Water Bottle,4094.16,1508.1,SKU-7084411,7244,55,SUP-1079,5.34,6x4x8cm,True,2023-05-23
PROD-136074,23053623151972002,Gaming Laptop Pro,3442.67,487.2,SKU-5617102,1134,8,SUP-5435,17.4,80x246x225cm,False,2021-03-31
PROD-357107,3028681484662452936,4K Ultra HD Smart TV,1171.77,2865.66,SKU-8119789,8142,75,SUP-6038,22.78,60x2x183cm,True,2022-07-05
PROD-422290,726899697530855494,Bluetooth Speaker,1659.54,94.03,SKU-6696379,6169,78,SUP-9958,17.62,953x481x06cm,True,2021-03-14
PROD-197288,478580676297376457,Wireless Bluetooth Headphones,1480.38,1053.19,SKU-5296014,9351,19,SUP-7666,29.95,33x976x3cm,False,2023-05-30
PROD-646614,2023017792120649480,Stainless Steel Water Bottle,4592.43,1001.11,SKU-4735134,6156,92,SUP-3828,31.02,6x169x6cm,True,2020-03-10
PROD-370577,1085393897290194551,Memory Foam Pillow,2044.17,2637.17,SKU-2994295,1434,73,SUP-8894,33.1,5x5x64cm,True,2024-01-21
PROD-638701,996611891258420639,Portable Phone Charger,685.1,1529.56,SKU-2923455,7376,73,SUP-6849,44.65,84x64x00cm,False,2023-04-04
PROD-518645,428534232685164078,Memory Foam Pillow,4516.91,1408.89,SKU-2587090,3059,34,SUP-7588,30.92,146x3x024cm,True,2020-02-25
PROD-264463,4911200645251874764,Stainless Steel Water Bottle,2194.92,2045.44,SKU-9427247,872,89,SUP-1352,14.64,5x40x57cm,True,2020-04-03
PROD-593811,8769835022915136880,Stainless Steel Water Bottle,2320.12,2035.03,SKU-5162450,1318,31,SUP-1292,22.42,6x0x861cm,False,2023-08-20
PROD-506438,1066410308599059238,LED Desk Lamp,3736.89,2571.86,SKU-3321778,2530,98,SUP-8681,8.24,6x2x26cm,True,2024-10-01
PROD-910657,701780679763499260,Memory Foam Pillow,3842.76,1740.98,SKU-4272166,4860,33,SUP-7470,0.67,563x68x9cm,True,2020-03-01
PROD-440212,7808467720719267181,Memory Foam Pillow,2111.3,370.88,SKU-6677464,5523,96,SUP-8182,23.49,8x482x90cm,True,2023-09-17
PROD-101278,855099133989093462,Organic Cotton T-Shirt,4279.03,1011.56,SKU-4271402,9590,40,SUP-2815,37.05,55x9x483cm,False,2024-10-06
PROD-929517,819912170005051729,4K Ultra HD Smart TV,219.97,451.38,SKU-1305634,7908,65,SUP-5969,5.01,4x872x03cm,False,2022-12-03
PROD-922774,5730064022054497459,Gaming Laptop Pro,3432.72,2696.73,SKU-8488940,7153,38,SUP-7617,48.38,6x7x175cm,True,2022-09-24
PROD-252657,5435870912093303562,Bluetooth Speaker,2306.93,701.26,SKU-6038560,8681,33,SUP-1564,34.14,25x26x7cm,True,2024-06-12
PROD-605160,306467748927922216,Bluetooth Speaker,3895.18,632.14,SKU-9706559,7878,75,SUP-7004,16.82,9x63x674cm,False,2024-10-23
PROD-559986,6631328847879552723,Wireless Bluetooth Headphones,870.53,991.21,SKU-6759854,2238,31,SUP-7806,0.88,53x374x481cm,False,2024-09-29
PROD-530368,2310534260458169039,Memory Foam Pillow,3497.67,2820.53,SKU-1848640,9519,17,SUP-8891,9.03,08x936x9cm,False,2024-09-01
PROD-254113,2721862929935972748,Coffee Machine Deluxe,2930.08,1596.09,SKU-4940932,7200,31,SUP-3965,26.45,328x86x6cm,True,2023-12-27
PROD-286633,6946199904320603858,Coffee Machine Deluxe,369.97,2272.79,SKU-9433276,1880,22,SUP-7081,2.53,095x35x781cm,False,2024-07-10
PROD-142260,4735098408529733029,Organic Cotton T-Shirt,2833.16,2064.7,SKU-9105854,8322,56,SUP-6655,7.81,0x1x9cm,True,2020-05-13
PROD-353756,2996785504025654165,LED Desk Lamp,904.07,1211.74,SKU-4691587,3566,55,SUP-2206,27.3,941x018x800cm,True,2022-06-08
PROD-793514,6408462427351025449,Organic Cotton T-Shirt,4267.43,1059.42,SKU-4490690,7187,100,SUP-4106,3.33,21x828x514cm,False,2021-05-25
PROD-997749,1133435668123422171,4K Ultra HD Smart TV,4527.57,1679.21,SKU-3806402,4465,92,SUP-7229,37.35,88x435x463cm,False,2021-12-02
PROD-316876,7750257692537026936,Organic Cotton T-Shirt,2533.82,2147.88,SKU-8807606,1430,11,SUP-2001,27.03,74x56x301cm,True,2023-11-02
PROD-326686,9049961318977586664,Organic Cotton T-Shirt,3980.36,1566.93,SKU-3288161,309,52,SUP-1588,35.02,72x73x6cm,True,2023-09-22
PROD-211748,6947518328548473735,Memory Foam Pillow,4587.52,465.85,SKU-4510565,5034,47,SUP-1279,8.22,4x7x16cm,False,2022-04-17
PROD-540530,300085293342113804,Air Purifier HEPA,4174.55,2570.27,SKU-3853731,8893,58,SUP-3384,40.95,690x565x93cm,False,2023-04-22
PROD-582583,1990313882294220263,Coffee Machine Deluxe,2429.46,1250.02,SKU-1139884,2355,13,SUP-6485,37.43,6x888x2cm,False,2022-03-25
PROD-791291,3787585540212499493,Stainless Steel Water Bottle,2941.44,1530.61,SKU-6900994,2849,71,SUP-3277,46.1,38x3x60cm,True,2022-06-23
PROD-900402,767127208652913809,Stainless Steel Water Bottle,1973.11,2089.3,SKU-3009504,4689,83,SUP-3173,30.01,1x499x5cm,True,2021-07-30
PROD-894234,2236877832061029188,Memory Foam Pillow,548.18,2418.26,SKU-2088063,1819,97,SUP-8972,26.08,5x1x558cm,True,2020-02-01
PROD-510308,6983972210239926444,Memory Foam Pillow,1954.92,1575.41,SKU-9966730,1911,8,SUP-2060,43.43,91x98x686cm,True,2022-06-25
PROD-443058,7937495397592921135,Gaming Laptop Pro,4205.42,233.96,SKU-6115523,6925,79,SUP-9867,32.05,53x123x989cm,False,2022-09-20
PROD-154276,7520156412951707298,Standing Desk Converter,3623.82,2250.67,SKU-1770835,190,79,SUP-2563,2.36,23x733x612cm,True,2022-03-15
PROD-225561,8689219249195075060,Organic Cotton T-Shirt,525.21,2941.94,SKU-9215098,991,28,SUP-5179,22.95,7x288x2cm,False,2021-02-08
PROD-742344,1327315951923861759,Air Purifier HEPA,4099.21,850.25,SKU-2648304,3937,83,SUP-6333,28.63,954x8x515cm,True,2022-12-07
PROD-644746,5446643821435503200,Organic Cotton T-Shirt,3686.79,332.52,SKU-6990747,9630,36,SUP-1144,14.64,299x7x8cm,False,2022-12-21
PROD-905843,4950740791043717971,Yoga Mat Premium,1969.79,1343.0,SKU-3694219,3791,71,SUP-5033,47.18,133x687x534cm,True,2023-12-27
PROD-368064,7595901296810002470,Wireless Bluetooth Headphones,4307.51,1487.19,SKU-6085520,742,37,SUP-5553,45.21,54x783x032cm,True,2020-02-29
PROD-623003,8110933302161751342,Wireless Mouse Ergonomic,221.04,1747.16,SKU-5586944,8455,43,SUP-8522,3.02,9x22x750cm,True,2024-08-19
PROD-617999,3078997327012729986,Wireless Mouse Ergonomic,624.13,832.62,SKU-3126771,8361,79,SUP-7563,44.64,42x8x3cm,True,2021-10-05
PROD-909673,1224193485487059475,Bluetooth Speaker,10.8,1975.21,SKU-5105430,5420,81,SUP-7658,42.54,5x90x0cm,False,2020-02-15
PROD-569033,6802371001546706545,Standing Desk Converter,3340.05,598.15,SKU-6908533,2214,57,SUP-4005,16.85,29x48x51cm,True,2022-08-30
PROD-606759,4141145841684847236,Fitness Tracker Watch,2533.39,478.81,SKU-2012028,8226,56,SUP-6739,0.44,79x772x395cm,False,2023-06-15
PROD-913885,3810970204151094122,4K Ultra HD Smart TV,3781.54,1747.39,SKU-1315285,264,37,SUP-3821,5.03,293x2x571cm,False,2024-03-25
PROD-287874,1052393637806130986,Standing Desk Converter,3637.85,1953.72,SKU-6475005,6564,49,SUP-9046,10.71,1x29x329cm,False,2024-03-20
PROD-893538,4432437209214352465,Wireless Bluetooth Headphones,1084.12,2713.26,SKU-4742980,5574,22,SUP-7153,42.2,61x29x853cm,False,2022-06-25
PROD-111040,2710486363458189907,Organic Cotton T-Shirt,2729.27,2993.37,SKU-1839634,2080,36,SUP-5125,48.15,78x1x89cm,False,2020-12-18
PROD-516739,1577518516981552431,Fitness Tracker Watch,427.93,937.64,SKU-5796167,9105,31,SUP-4082,21.67,503x4x453cm,True,2023-07-13
PROD-671481,1208361637549177722,Portable Phone Charger,4697.01,1279.78,SKU-1005756,2002,81,SUP-7187,10.29,40x211x679cm,True,2024-03-20
PROD-204250,1159116506285569613,LED Desk Lamp,4851.47,1185.18,SKU-3923609,2929,29,SUP-7397,17.18,900x352x706cm,False,2024-09-20
PROD-381574,5289942890406074284,Stainless Steel Water Bottle,3766.27,1621.95,SKU-9537785,4758,42,SUP-8187,28.32,41x828x9cm,False,2021-05-17
PROD-944435,8967176133610433686,Organic Cotton T-Shirt,1773.58,2180.21,SKU-6416871,8181,30,SUP-4930,33.3,3x232x57cm,False,2022-04-21
PROD-551141,6450899365107481281,Wireless Bluetooth Headphones,503.84,2540.38,SKU-7293098,1022,68,SUP-5928,2.19,1x103x911cm,True,2021-07-15
PROD-940609,8919172060656047790,Fitness Tracker Watch,4142.64,2212.34,SKU-9410376,9849,91,SUP-7100,2.78,64x55x75cm,True,2023-03-05
PROD-932454,9192288654206225804,Yoga Mat Premium,2002.08,2518.52,SKU-4972404,607,15,SUP-3460,15.19,8x8x82cm,True,2022-05-23
PROD-106327,2840558106867703874,Bluetooth Speaker,3494.91,2219.19,SKU-7468389,814,28,SUP-1595,16.76,7x7x6cm,True,2020-11-06
PROD-585701,8509647963526602068,4K Ultra HD Smart TV,1790.42,1562.43,SKU-4144345,7318,8,SUP-8058,41.37,654x019x99cm,False,2024-04-10
PROD-175996,1497094364429050239,Portable Phone Charger,4283.9,1833.15,SKU-4629886,3603,86,SUP-3689,14.15,18x42x719cm,True,2020-07-23
PROD-523215,5283615346073901783,4K Ultra HD Smart TV,1232.32,1991.53,SKU-3669378,2145,65,SUP-2257,14.57,2x718x8cm,True,2023-04-24
PROD-756705,2462646308454230703,Bluetooth Speaker,1493.4,1616.05,SKU-5679921,2155,37,SUP-3210,21.37,551x7x30cm,False,2023-05-29
PROD-979031,5865810312160605633,Portable Phone Charger,3780.78,1369.06,SKU-6280234,10000,95,SUP-5000,38.64,0x18x749cm,False,2022-03-04
PROD-991555,7541992792387761414,4K Ultra HD Smart TV,4944.84,1356.75,SKU-6733576,346,45,SUP-1363,24.68,786x0x73cm,True,2022-03-12
PROD-522874,8752886396216601637,Wireless Mouse Ergonomic,3931.2,2367.84,SKU-1102299,5337,68,SUP-7999,2.71,170x1x115cm,False,2023-01-04
PROD-482017,8396081330819203671,LED Desk Lamp,3305.49,2534.91,SKU-7124796,1895,89,SUP-9306,14.21,91x91x55cm,True,2023-04-22
PROD-154466,741796542755140,Wireless Bluetooth Headphones,4083.72,2763.97,SKU-6403655,5498,30,SUP-2442,36.25,184x147x610cm,True,2023-03-30
PROD-487810,356709823884793598,Organic Cotton T-Shirt,2290.98,140.62,SKU-9733665,225,34,SUP-4910,19.66,4x330x721cm,True,2024-12-28
PROD-920310,998639969174785018,Fitness Tracker Watch,2661.84,1534.89,SKU-8064255,3191,54,SUP-7255,37.74,04x99x2cm,True,2020-09-06
PROD-293823,3147985445504847804,Stainless Steel Water Bottle,2776.14,1844.05,SKU-7121352,6560,63,SUP-8803,19.04,840x2x02cm,False,2023-07-16
PROD-545402,5916766019242625614,Stainless Steel Water Bottle,3413.29,1805.72,SKU-7846361,367,56,SUP-5156,17.91,04x6x469cm,False,2021-05-01
PROD-301510,8637579724425791354,Air Purifier HEPA,1693.6,2082.6,SKU-9362457,6934,20,SUP-3865,5.87,37x4x29cm,True,2020-01-15
PROD-304331,380327986720323653,Fitness Tracker Watch,607.99,2911.65,SKU-1766804,5991,61,SUP-9589,29.89,5x045x86cm,False,2021-06-27
PROD-950250,8800166904569353659,Gaming Laptop Pro,1187.27,2608.13,SKU-5984983,554,15,SUP-9645,28.43,448x50x990cm,False,2022-06-27
PROD-858318,3663782437643413431,Wireless Bluetooth Headphones,184.37,2132.1,SKU-7619931,8657,52,SUP-5014,47.45,35x49x03cm,True,2024-08-04
PROD-521985,7879440486985910631,Bluetooth Speaker,2266.38,566.32,SKU-1741374,4533,66,SUP-7843,8.82,57x124x7cm,False,2023-09-23
PROD-560959,6095200770086586279,Portable Phone Charger,2167.95,2109.61,SKU-4049359,8872,17,SUP-4858,44.81,33x451x5cm,False,2022-04-03
PROD-777441,8483161641753112069,Coffee Machine Deluxe,4106.27,414.55,SKU-2096533,4772,21,SUP-5401,5.2,99x95x490cm,True,2021-10-16
PROD-504439,5479088993771285309,Wireless Bluetooth Headphones,3406.79,336.1,SKU-2735099,3252,90,SUP-6729,5.09,3x184x631cm,False,2023-09-06
PROD-363562,6020781005619470214,Stainless Steel Water Bottle,745.76,2563.81,SKU-6462410,1727,55,SUP-3815,42.5,1x217x31cm,True,2023-05-03
PROD-957148,5309736171859879608,4K Ultra HD Smart TV,1113.16,2692.82,SKU-1350329,2068,11,SUP-1485,30.24,24x5x38cm,False,2023-12-11
PROD-836372,307249870466751919,Fitness Tracker Watch,2771.78,1685.01,SKU-3647278,6946,12,SUP-7321,45.01,01x664x94cm,True,2023-04-06
PROD-761968,3669474388141054457,Organic Cotton T-Shirt,2282.93,2217.08,SKU-6580559,7313,71,SUP-9081,34.61,9x01x5cm,True,2021-07-13
PROD-292542,7605318120543864908,Standing Desk Converter,1136.87,2721.06,SKU-4870612,8000,98,SUP-4989,39.57,581x9x06cm,False,2021-12-21
PROD-117577,4202047028302956788,Bluetooth Speaker,1934.6,1396.64,SKU-5236131,5587,70,SUP-5830,10.24,1x57x51cm,False,2024-05-12
PROD-767408,5847315483806423023,Bluetooth Speaker,2628.21,215.76,SKU-6658391,5252,71,SUP-4338,46.6,376x2x4cm,False,2021-01-30
PROD-714823,1313055761760593866,Portable Phone Charger,639.41,1131.2,SKU-1717711,4945,39,SUP-3680,18.74,804x6x711cm,True,2022-10-25
PROD-505755,5084492285213176872,Gaming Laptop Pro,2755.7,2202.93,SKU-9497992,2095,36,SUP-2601,10.7,12x24x66cm,False,2022-10-01
PROD-177973,7942784912693349066,Fitness Tracker Watch,1969.69,2688.94,SKU-9054348,2308,25,SUP-5980,39.04,38x5x40cm,True,2020-09-18
PROD-584816,1686491314238173553,Organic Cotton T-Shirt,1122.18,1186.18,SKU-3515371,4832,72,SUP-9314,40.2,556x3x160cm,False,2023-02-12
PROD-404019,4073710662895680591,Fitness Tracker Watch,885.29,2502.86,SKU-5140205,1056,46,SUP-4484,43.3,45x7x4cm,True,2024-05-13
PROD-832823,7149515206440691430,Organic Cotton T-Shirt,4836.17,1539.86,SKU-5257731,6517,47,SUP-6224,48.07,47x89x291cm,False,2024-08-07
PROD-988231,3891999584290383535,Standing Desk Converter,4154.29,132.8,SKU-6822220,516,15,SUP-1127,34.16,483x4x19cm,True,2020-01-25
PROD-271450,8050517053209402864,Standing Desk Converter,1739.82,2270.64,SKU-9868575,17,68,SUP-6890,21.98,086x4x8cm,True,2023-01-04
PROD-413844,3304272283048437493,LED Desk Lamp,794.3,2220.68,SKU-9072037,5452,59,SUP-6494,34.69,25x73x71cm,True,2021-02-06
PROD-956493,7475083478442297381,Coffee Machine Deluxe,2810.83,1028.11,SKU-5471989,1574,65,SUP-7247,1.73,675x96x1cm,False,2022-03-28
PROD-564070,2159600498085465014,Wireless Mouse Ergonomic,2482.18,2632.95,SKU-3798386,5990,90,SUP-8633,38.16,838x455x426cm,False,2020-05-23
PROD-901350,2167755688730017728,Bluetooth Speaker,1798.19,2238.57,SKU-3629724,9213,9,SUP-4546,10.06,231x344x5cm,True,2023-09-30
PROD-839780,248781307940689877,Wireless Mouse Ergonomic,2246.8,2656.56,SKU-1954396,2769,35,SUP-3523,44.8,058x20x767cm,False,2021-02-28
PROD-687799,2061915720855009120,Bluetooth Speaker,2438.89,2226.53,SKU-4117880,7900,49,SUP-8416,37.04,571x0x16cm,False,2020-05-29
PROD-764966,6599200862289836840,Bluetooth Speaker,2530.75,2528.23,SKU-4307150,9234,47,SUP-8125,15.06,606x4x4cm,False,2020-12-16
PROD-520641,1359956330148941320,Wireless Mouse Ergonomic,275.8,2071.65,SKU-5713581,1940,43,SUP-3631,13.03,964x6x55cm,False,2021-11-17
PROD-734719,1484736890231758842,Bluetooth Speaker,1822.16,1399.82,SKU-2761396,211,38,SUP-3807,44.1,5x7x596cm,False,2020-07-28
PROD-689659,5836939655458705778,4K Ultra HD Smart TV,574.53,2116.04,SKU-8981386,1789,88,SUP-3592,43.41,0x6x73cm,True,2021-06-07
PROD-939452,4451302971803494372,Fitness Tracker Watch,744.02,808.01,SKU-2817968,4843,96,SUP-1463,0.2,14x8x06cm,True,2023-04-29
PROD-701294,2655905611321857695,Gaming Laptop Pro,3981.55,128.95,SKU-6971228,3749,65,SUP-8994,21.13,0x9x2cm,False,2020-09-12
PROD-172321,6916115054968303969,Coffee Machine Deluxe,2606.95,2478.58,SKU-9800410,6251,95,SUP-8134,30.91,8x98x97cm,True,2023-05-20
PROD-495005,4770155544215064319,Fitness Tracker Watch,2695.81,2235.13,SKU-5525190,8540,46,SUP-3444,31.81,04x05x8cm,False,2021-10-01
PROD-201805,2819513317050392149,Coffee Machine Deluxe,3440.21,2945.66,SKU-2429938,8545,72,SUP-8948,37.6,53x957x073cm,True,2023-10-01
PROD-566948,8277293357744432637,Wireless Bluetooth Headphones,4497.83,2664.29,SKU-5337100,7901,73,SUP-6606,13.87,548x339x63cm,True,2020-02-01
PROD-502603,5382777018212695911,Stainless Steel Water Bottle,277.91,250.18,SKU-1537043,5363,92,SUP-3728,25.02,7x540x12cm,True,2022-04-08
PROD-560108,2630165356214988339,Yoga Mat Premium,84.16,2294.26,SKU-3084419,9787,19,SUP-4917,3.0,01x37x4cm,True,2021-07-31
PROD-785445,2743406907428895803,4K Ultra HD Smart TV,3275.25,2576.51,SKU-4479468,8788,83,SUP-6641,17.51,2x39x22cm,True,2023-03-06
PROD-640835,3344482578611916162,Memory Foam Pillow,2922.21,2322.93,SKU-4662768,2547,39,SUP-8966,17.71,0x350x4cm,True,2024-04-26
PROD-477390,5278551878612955505,Wireless Bluetooth Headphones,3194.7,1494.2,SKU-9269946,7441,40,SUP-1852,23.03,0x0x47cm,False,2021-11-01
