category_id,category_name,description,is_active
7729079079760872045,Office Supplies,Car parts and automotive accessories,False
7093705195876542744,Toys & Games,Home improvement and garden supplies,False
6633604425891346342,Toys & Games,Office and business supplies,False
3606146751868401657,Home & Garden,Food products and beverages,True
6478431901493108819,Toys & Games,Jewelry and fashion accessories,True
3118818587437100260,Health & Beauty,"Books, movies, and media content",True
7805324493884865297,Jewelry,Jewelry and fashion accessories,False
1963969282541642496,Books & Media,"Health, beauty, and personal care",True
2154173980023460611,Office Supplies,Food products and beverages,False
8561724004290954135,Jewelry,Toys and recreational games,False
5370633458733852904,Sports & Outdoors,Car parts and automotive accessories,True
7535180696662099656,Electronics,Art supplies and craft materials,True
7638243092447133722,Food & Beverages,Musical instruments and audio equipment,True
741153767926923679,Electronics,Office and business supplies,False
742761798332778131,Baby Products,Art supplies and craft materials,False
1439670080617859945,Home & Garden,Home improvement and garden supplies,False
1671253733473409011,Clothing & Apparel,Jewelry and fashion accessories,False
5884243831143419929,Pet Supplies,Office and business supplies,True
4392044075188348831,Electronics,Sports equipment and outdoor gear,False
1810366752732305397,Home & Garden,Toys and recreational games,False
8849348638732669743,Home & Garden,Jewelry and fashion accessories,False
4977845138771228991,Arts & Crafts,"Health, beauty, and personal care",True
1529331544117575947,Books & Media,Musical instruments and audio equipment,True
2967557419361038815,Food & Beverages,Pet care and animal supplies,True
8085179948112956161,Health & Beauty,Toys and recreational games,False
5678680146413897826,Books & Media,Electronic devices and accessories,True
8382724192801054022,Food & Beverages,Sports equipment and outdoor gear,False
2710218532584943115,Office Supplies,Toys and recreational games,False
571925215700401947,Clothing & Apparel,Office and business supplies,True
3409778629263649835,Food & Beverages,Jewelry and fashion accessories,True
2158199217765011555,Musical Instruments,Art supplies and craft materials,True
6095492544993066037,Baby Products,"Health, beauty, and personal care",True
3817367720078985379,Books & Media,"Books, movies, and media content",False
3020514895655686845,Baby Products,Pet care and animal supplies,False
634926170420355238,Clothing & Apparel,Toys and recreational games,False
9118043562282769756,Books & Media,Office and business supplies,False
6261765114493138044,Books & Media,Baby and infant care products,True
3598264164654660905,Clothing & Apparel,Electronic devices and accessories,True
9175744341940416740,Clothing & Apparel,Car parts and automotive accessories,True
318032623187662055,Automotive,Jewelry and fashion accessories,False
1752470514449953790,Home & Garden,Jewelry and fashion accessories,False
9085340473788289935,Sports & Outdoors,Car parts and automotive accessories,True
4753906211020228987,Arts & Crafts,Musical instruments and audio equipment,True
333497989023618747,Toys & Games,Toys and recreational games,True
4377764532114973414,Food & Beverages,Office and business supplies,True
6727661529353443931,Health & Beauty,Sports equipment and outdoor gear,True
9083263257088802970,Sports & Outdoors,Art supplies and craft materials,True
3739240287890117529,Books & Media,Art supplies and craft materials,False
2269479658316362449,Automotive,"Books, movies, and media content",True
6553928472102295632,Toys & Games,Car parts and automotive accessories,False
5350384572802465525,Health & Beauty,Baby and infant care products,True
4285097020112273530,Books & Media,Jewelry and fashion accessories,True
139038230506131087,Electronics,"Books, movies, and media content",False
5750870118635817495,Sports & Outdoors,Electronic devices and accessories,True
88249005343261476,Automotive,"Books, movies, and media content",False
8415189887922431201,Arts & Crafts,Sports equipment and outdoor gear,True
5630793286442975384,Office Supplies,Car parts and automotive accessories,True
1765149770918903229,Jewelry,Sports equipment and outdoor gear,False
2022736444435768,Sports & Outdoors,Musical instruments and audio equipment,False
1110698041949129953,Electronics,Pet care and animal supplies,True
8623316761901570449,Jewelry,Toys and recreational games,False
7349239630882036472,Office Supplies,"Health, beauty, and personal care",False
1596640102185175498,Jewelry,Fashion and clothing items,True
6707021160300819690,Pet Supplies,Toys and recreational games,True
4891918437496240943,Clothing & Apparel,"Health, beauty, and personal care",True
6697380748887884402,Food & Beverages,"Books, movies, and media content",True
2652693877256944257,Food & Beverages,"Health, beauty, and personal care",False
5488697433708908686,Musical Instruments,Sports equipment and outdoor gear,False
4999580960871942464,Toys & Games,Home improvement and garden supplies,True
2742198071974510000,Baby Products,Electronic devices and accessories,True
1428426361543227321,Baby Products,Sports equipment and outdoor gear,False
8134413239932155977,Pet Supplies,Sports equipment and outdoor gear,True
3707343359534836537,Clothing & Apparel,Food products and beverages,True
7467883388076193806,Jewelry,Baby and infant care products,True
1441940846911599991,Automotive,Office and business supplies,True
8273440491904647761,Clothing & Apparel,Art supplies and craft materials,True
8087862314862406235,Clothing & Apparel,Baby and infant care products,False
4194269445759767623,Automotive,"Health, beauty, and personal care",False
1974192102704544367,Home & Garden,Art supplies and craft materials,False
2102814637642986218,Toys & Games,"Health, beauty, and personal care",True
745087368984774034,Automotive,Fashion and clothing items,False
2154112135525713152,Toys & Games,Food products and beverages,False
6224696159266791919,Food & Beverages,Baby and infant care products,True
3835311424079094326,Office Supplies,Toys and recreational games,False
593506414464001223,Musical Instruments,Pet care and animal supplies,True
6465616506842468890,Toys & Games,Sports equipment and outdoor gear,False
5901955489346091528,Toys & Games,Home improvement and garden supplies,True
4345802847482861462,Sports & Outdoors,Food products and beverages,False
6737826136307305475,Pet Supplies,Pet care and animal supplies,False
8047789397139367268,Arts & Crafts,Musical instruments and audio equipment,False
8976680313349433044,Automotive,Pet care and animal supplies,False
7392918695253952377,Jewelry,Food products and beverages,False
7756423314581455852,Automotive,Sports equipment and outdoor gear,True
7698762897503329944,Baby Products,Toys and recreational games,True
2816847682034624320,Automotive,Electronic devices and accessories,True
4270937844005628551,Health & Beauty,Baby and infant care products,True
8860136994251938479,Pet Supplies,Car parts and automotive accessories,False
9127028895917780661,Toys & Games,Art supplies and craft materials,True
8601730651474126830,Sports & Outdoors,Jewelry and fashion accessories,False
8001215025510178552,Baby Products,Electronic devices and accessories,True
9167604717858887560,Clothing & Apparel,Pet care and animal supplies,False
2881741773065120694,Electronics,Musical instruments and audio equipment,True
3136359063397021303,Health & Beauty,Toys and recreational games,False
5246427191729822037,Pet Supplies,Fashion and clothing items,False
3669474388141054457,Baby Products,Office and business supplies,True
6237779371036767786,Electronics,Car parts and automotive accessories,False
402722947420594085,Health & Beauty,Food products and beverages,True
4950206842646870120,Baby Products,Jewelry and fashion accessories,True
8533843398693098649,Home & Garden,"Health, beauty, and personal care",True
3203503555443203943,Arts & Crafts,Car parts and automotive accessories,False
797004635797614042,Food & Beverages,Sports equipment and outdoor gear,False
3802055122665715096,Home & Garden,Sports equipment and outdoor gear,False
8757831680479406484,Automotive,Food products and beverages,False
7978784919628698300,Baby Products,Sports equipment and outdoor gear,True
2246575541619102780,Toys & Games,Fashion and clothing items,True
8462007263067625987,Baby Products,"Books, movies, and media content",False
6983302783542861443,Toys & Games,Baby and infant care products,True
302699912463350974,Toys & Games,Office and business supplies,True
2599325337095225196,Automotive,Art supplies and craft materials,False
5957154456914107596,Office Supplies,"Health, beauty, and personal care",False
8912603973141650375,Toys & Games,"Health, beauty, and personal care",True
5152524431182990446,Electronics,Fashion and clothing items,False
7705981203672083905,Automotive,Baby and infant care products,False
6252622425373739495,Health & Beauty,Office and business supplies,False
8855001108795774281,Home & Garden,Home improvement and garden supplies,False
7997905375419066709,Books & Media,"Health, beauty, and personal care",False
5082824227530916552,Baby Products,Office and business supplies,True
3153810936031492454,Health & Beauty,"Books, movies, and media content",False
1210521579230346940,Pet Supplies,Pet care and animal supplies,True
876143027916626853,Home & Garden,Art supplies and craft materials,True
3440681521900026823,Pet Supplies,Fashion and clothing items,False
6135137036994951214,Arts & Crafts,Fashion and clothing items,False
506903842810471165,Food & Beverages,Fashion and clothing items,True
7418112827093787051,Sports & Outdoors,"Books, movies, and media content",True
3847016635203148037,Clothing & Apparel,Home improvement and garden supplies,True
6178206777501186575,Food & Beverages,Electronic devices and accessories,True
4328523536413957733,Food & Beverages,Toys and recreational games,True
5373815480873716927,Books & Media,Toys and recreational games,False
6647163592604202321,Health & Beauty,"Health, beauty, and personal care",True
119076318254835638,Home & Garden,Jewelry and fashion accessories,True
4202955714023835325,Home & Garden,Baby and infant care products,True
4482483335508626832,Clothing & Apparel,Car parts and automotive accessories,False
719946309943835932,Office Supplies,Musical instruments and audio equipment,False
7796689986717309529,Home & Garden,Toys and recreational games,True
8285187008992244898,Toys & Games,Home improvement and garden supplies,False
802262798163340112,Health & Beauty,Pet care and animal supplies,True
7654990342232795812,Health & Beauty,Toys and recreational games,True
7532956552683878010,Pet Supplies,Toys and recreational games,True
6210603125961726099,Musical Instruments,Musical instruments and audio equipment,True
2086740703245104023,Toys & Games,Food products and beverages,True
7014010539560774284,Home & Garden,Home improvement and garden supplies,True
7123713023196403542,Arts & Crafts,Art supplies and craft materials,True
1038486228961056529,Baby Products,Baby and infant care products,True
4640446983369931498,Musical Instruments,Food products and beverages,True
5043751340634643702,Jewelry,Car parts and automotive accessories,False
6853523066882200802,Electronics,Car parts and automotive accessories,False
1847752171701805617,Books & Media,Toys and recreational games,False
842127028108823089,Pet Supplies,Musical instruments and audio equipment,False
445823346831222959,Toys & Games,Office and business supplies,False
6665773341927385881,Electronics,Sports equipment and outdoor gear,True
5835626225548565216,Baby Products,Jewelry and fashion accessories,False
5026014382305584309,Sports & Outdoors,Jewelry and fashion accessories,False
6514663219605499460,Electronics,"Health, beauty, and personal care",True
5431626337469798216,Health & Beauty,Art supplies and craft materials,False
7710571270251481822,Jewelry,Pet care and animal supplies,True
4279847146369381942,Automotive,Office and business supplies,True
4601529799466401275,Automotive,Jewelry and fashion accessories,False
732472232888657824,Sports & Outdoors,Sports equipment and outdoor gear,True
2312044050564661866,Food & Beverages,Office and business supplies,True
3455580751536678603,Health & Beauty,Jewelry and fashion accessories,True
4215345513848975026,Arts & Crafts,Musical instruments and audio equipment,True
1822551625597287732,Sports & Outdoors,Food products and beverages,False
5591084411375699341,Pet Supplies,Sports equipment and outdoor gear,False
5522922935445235353,Clothing & Apparel,Jewelry and fashion accessories,True
7270848507497866880,Health & Beauty,Jewelry and fashion accessories,False
3112380631091126364,Health & Beauty,Office and business supplies,True
5626428281588622974,Books & Media,"Health, beauty, and personal care",True
5362085862318353424,Toys & Games,Art supplies and craft materials,True
8849048938845829956,Jewelry,Food products and beverages,True
6101096056939437455,Books & Media,Jewelry and fashion accessories,False
5141687809186497459,Automotive,Home improvement and garden supplies,True
3767274352394288743,Food & Beverages,Art supplies and craft materials,True
533288101871287128,Electronics,Jewelry and fashion accessories,True
1411791738712928704,Clothing & Apparel,Electronic devices and accessories,True
66654031094932039,Toys & Games,Baby and infant care products,True
2635424642375143231,Books & Media,Pet care and animal supplies,True
1051626669331196282,Food & Beverages,Food products and beverages,True
3073484611430652594,Health & Beauty,Fashion and clothing items,True
9047290720881833050,Pet Supplies,Food products and beverages,False
4254831111071581823,Office Supplies,Car parts and automotive accessories,False
1663883120782404839,Food & Beverages,Pet care and animal supplies,False
3221846363810161758,Office Supplies,Art supplies and craft materials,False
4611926071378427155,Food & Beverages,"Health, beauty, and personal care",True
91512713059880042,Toys & Games,Office and business supplies,True
8697652882405398137,Sports & Outdoors,Art supplies and craft materials,True
269115958988990143,Office Supplies,Car parts and automotive accessories,True
4359751054944922809,Jewelry,Home improvement and garden supplies,True
3926902381728944745,Toys & Games,Pet care and animal supplies,False
4805763082100148442,Jewelry,Art supplies and craft materials,True
4497641828266441300,Baby Products,Home improvement and garden supplies,True
2009851780706416025,Automotive,Toys and recreational games,True
7850313894026251117,Musical Instruments,Food products and beverages,False
3669129150128774576,Musical Instruments,Fashion and clothing items,False
5967815376378505239,Jewelry,Car parts and automotive accessories,False
8495993115195092535,Baby Products,Food products and beverages,True
1506351236252804092,Arts & Crafts,Home improvement and garden supplies,False
855578137700990903,Automotive,Art supplies and craft materials,True
7977834612953391304,Toys & Games,Musical instruments and audio equipment,False
5835813477606395559,Books & Media,Home improvement and garden supplies,True
7604459150774108157,Automotive,Fashion and clothing items,True
525270923271136849,Food & Beverages,Musical instruments and audio equipment,True
3247293174707519204,Office Supplies,Toys and recreational games,False
8615679242648680326,Arts & Crafts,Musical instruments and audio equipment,True
4342110624248100720,Health & Beauty,Pet care and animal supplies,False
7375891971942775584,Jewelry,Art supplies and craft materials,False
2580531388275964088,Toys & Games,"Health, beauty, and personal care",True
8093756262025228656,Arts & Crafts,Pet care and animal supplies,True
1230818598051828625,Books & Media,Pet care and animal supplies,True
8399494143390911810,Office Supplies,Home improvement and garden supplies,False
6609629440293914277,Pet Supplies,Car parts and automotive accessories,False
7285284171669146363,Clothing & Apparel,Car parts and automotive accessories,False
8668869934208363910,Books & Media,Art supplies and craft materials,False
4693335984191502523,Health & Beauty,Food products and beverages,True
6856601377115137353,Automotive,Electronic devices and accessories,False
4079564501098046252,Food & Beverages,Toys and recreational games,False
4514497183377930385,Musical Instruments,Office and business supplies,False
4581532352056130970,Books & Media,Home improvement and garden supplies,False
3971554131600668936,Home & Garden,Car parts and automotive accessories,True
5065308840219977703,Pet Supplies,"Books, movies, and media content",True
7932777546006610640,Baby Products,"Books, movies, and media content",False
2633635693484321779,Automotive,Musical instruments and audio equipment,False
3394210229487281432,Toys & Games,Office and business supplies,True
5813827140821970388,Health & Beauty,Car parts and automotive accessories,False
1149144649773171982,Clothing & Apparel,Toys and recreational games,False
4135797347457915835,Books & Media,Baby and infant care products,False
7799154086508722364,Pet Supplies,Office and business supplies,True
7395040690619661993,Electronics,Pet care and animal supplies,True
1838702662215674263,Office Supplies,Home improvement and garden supplies,False
8296400656948961353,Books & Media,Jewelry and fashion accessories,False
5140271183020093294,Arts & Crafts,Jewelry and fashion accessories,False
3104529973366907160,Jewelry,Toys and recreational games,False
3609934169935029773,Books & Media,"Books, movies, and media content",True
2754714693364460107,Books & Media,Car parts and automotive accessories,False
4529525856661948720,Arts & Crafts,Food products and beverages,True
3364422066815643036,Office Supplies,Car parts and automotive accessories,False
6269041744238941218,Food & Beverages,Sports equipment and outdoor gear,False
8365167280466402310,Food & Beverages,Pet care and animal supplies,True
3902288057212425881,Office Supplies,Baby and infant care products,True
7556458387946139748,Toys & Games,Electronic devices and accessories,True
81347597778277249,Jewelry,Fashion and clothing items,True
1968460151556450190,Automotive,Car parts and automotive accessories,False
6211877164342287770,Office Supplies,Pet care and animal supplies,False
5197610943445533278,Health & Beauty,Food products and beverages,False
8175761533771386973,Office Supplies,Food products and beverages,False
5154575392255283828,Jewelry,Home improvement and garden supplies,False
6053077672862946765,Toys & Games,Jewelry and fashion accessories,True
4758010080963259499,Jewelry,Jewelry and fashion accessories,False
3690621853161292100,Sports & Outdoors,Car parts and automotive accessories,False
2504988672805513311,Books & Media,Electronic devices and accessories,False
7785320972069149745,Baby Products,Toys and recreational games,True
6847630281452249091,Jewelry,Pet care and animal supplies,False
4053600381424757944,Clothing & Apparel,Electronic devices and accessories,False
6424218967068875709,Toys & Games,Fashion and clothing items,True
7997000854972826154,Musical Instruments,Car parts and automotive accessories,True
8197708316461607535,Baby Products,Musical instruments and audio equipment,False
7306000039175007090,Home & Garden,Musical instruments and audio equipment,False
9015936645730147754,Office Supplies,Fashion and clothing items,False
1213878352070978409,Food & Beverages,Food products and beverages,True
2562141347063509884,Electronics,Baby and infant care products,True
6314899544622963542,Health & Beauty,Baby and infant care products,True
4150307065586664657,Musical Instruments,Toys and recreational games,True
8221782444245236806,Automotive,Home improvement and garden supplies,True
969468193131653219,Baby Products,Musical instruments and audio equipment,True
2124199293434959334,Home & Garden,Food products and beverages,True
7376392077695044277,Toys & Games,Pet care and animal supplies,True
3159593904665059585,Books & Media,Home improvement and garden supplies,True
3279200751744984883,Arts & Crafts,Electronic devices and accessories,True
4029197591634083375,Baby Products,Electronic devices and accessories,False
3287438482061945952,Sports & Outdoors,Jewelry and fashion accessories,True
3330023550049828355,Musical Instruments,Pet care and animal supplies,False
1938776768684404145,Jewelry,Toys and recreational games,True
6259904511496060589,Home & Garden,Toys and recreational games,True
7619932916893031883,Books & Media,Baby and infant care products,True
5533154044712793991,Clothing & Apparel,Home improvement and garden supplies,True
2003847420129708188,Books & Media,Home improvement and garden supplies,True
6707761155029936362,Home & Garden,Home improvement and garden supplies,True
1744345769666047759,Arts & Crafts,Sports equipment and outdoor gear,False
8121752281187050767,Arts & Crafts,Jewelry and fashion accessories,True
8475870682454204875,Baby Products,Pet care and animal supplies,True
8845623881680342065,Automotive,Electronic devices and accessories,False
902733525348356909,Clothing & Apparel,Musical instruments and audio equipment,False
2458844127873129981,Electronics,Pet care and animal supplies,False
3417686508329843819,Sports & Outdoors,Pet care and animal supplies,False
7017266822674150275,Books & Media,Fashion and clothing items,True
4761274163809721199,Clothing & Apparel,"Books, movies, and media content",False
1655898618362137477,Toys & Games,Baby and infant care products,False
9060748275825801034,Musical Instruments,Fashion and clothing items,False
389619786155617952,Toys & Games,Jewelry and fashion accessories,True
4643159321411889869,Toys & Games,Office and business supplies,False
6638673373429306672,Jewelry,Baby and infant care products,False
3935193413862588942,Office Supplies,Office and business supplies,False
3861301320709679600,Books & Media,Office and business supplies,False
2120671105262177296,Food & Beverages,Art supplies and craft materials,True
5287490009668694479,Musical Instruments,Baby and infant care products,False
2862271008381449301,Sports & Outdoors,Car parts and automotive accessories,False
8697166036258823505,Health & Beauty,Art supplies and craft materials,True
8536315164769094760,Baby Products,Pet care and animal supplies,True
1057938986322073036,Health & Beauty,Car parts and automotive accessories,False
5852830183017897581,Food & Beverages,Food products and beverages,True
5375955065371815626,Home & Garden,Pet care and animal supplies,False
5873659474800919978,Automotive,Fashion and clothing items,False
7206317537222165269,Pet Supplies,Food products and beverages,True
8637040581211644647,Food & Beverages,"Books, movies, and media content",False
7254637264686663405,Office Supplies,Car parts and automotive accessories,True
3365213177712984182,Office Supplies,Car parts and automotive accessories,False
4633361124097221635,Office Supplies,Sports equipment and outdoor gear,True
7499657843897038736,Health & Beauty,Baby and infant care products,True
46643598268027754,Office Supplies,Art supplies and craft materials,True
2557870663740845366,Arts & Crafts,Office and business supplies,True
5524067902165345667,Office Supplies,Fashion and clothing items,False
6703283166620125986,Home & Garden,Sports equipment and outdoor gear,False
2632690794374035687,Books & Media,Sports equipment and outdoor gear,False
9130893296380984795,Jewelry,Toys and recreational games,False
8737654066308487040,Health & Beauty,Musical instruments and audio equipment,False
944073309520556149,Electronics,Art supplies and craft materials,False
2720362007178445997,Automotive,"Health, beauty, and personal care",True
6572995767319709801,Jewelry,Sports equipment and outdoor gear,True
2103285166147762175,Jewelry,Office and business supplies,True
6668140542963511727,Arts & Crafts,Home improvement and garden supplies,False
7563429735475830087,Baby Products,Pet care and animal supplies,False
4716325479420730436,Baby Products,Baby and infant care products,False
5725912253321144083,Health & Beauty,"Health, beauty, and personal care",True
6992485722864031086,Office Supplies,Fashion and clothing items,True
6478524694422755335,Clothing & Apparel,Food products and beverages,True
82697347792360951,Automotive,"Health, beauty, and personal care",True
6071050557201668554,Health & Beauty,Toys and recreational games,False
5559997241465543099,Food & Beverages,Car parts and automotive accessories,False
1131636410318029211,Clothing & Apparel,Art supplies and craft materials,False
23053623151972002,Office Supplies,Sports equipment and outdoor gear,False
6982916630362897464,Toys & Games,Fashion and clothing items,True
8650847462285427444,Baby Products,Art supplies and craft materials,False
2544941600673824665,Books & Media,Food products and beverages,False
8280060401781311080,Electronics,"Health, beauty, and personal care",False
5859443999350699383,Jewelry,"Health, beauty, and personal care",False
7899424000303981160,Baby Products,"Books, movies, and media content",False
6634639384587214040,Sports & Outdoors,Car parts and automotive accessories,True
1087546948677620132,Arts & Crafts,Car parts and automotive accessories,False
2755936715409265775,Baby Products,Home improvement and garden supplies,True
252906619782660590,Pet Supplies,Pet care and animal supplies,False
8284303989428000519,Automotive,Office and business supplies,True
4917575576799175246,Home & Garden,Food products and beverages,False
1142356107634409046,Arts & Crafts,Electronic devices and accessories,True
552296095678261957,Toys & Games,Home improvement and garden supplies,True
5241702819940729110,Baby Products,Pet care and animal supplies,False
3299465937923137416,Food & Beverages,Art supplies and craft materials,True
903216458436958233,Clothing & Apparel,Pet care and animal supplies,False
3894338517047134728,Automotive,Art supplies and craft materials,True
8991924941744608397,Books & Media,Office and business supplies,True
4574347593369162168,Pet Supplies,"Books, movies, and media content",True
1373394600841063733,Food & Beverages,Jewelry and fashion accessories,False
610379402089251491,Health & Beauty,Baby and infant care products,True
3109852860896519420,Toys & Games,Art supplies and craft materials,True
2130243924309539493,Automotive,Sports equipment and outdoor gear,False
2742755618862894077,Sports & Outdoors,Sports equipment and outdoor gear,True
6774930112488808371,Automotive,Toys and recreational games,True
3461801437058339723,Toys & Games,Pet care and animal supplies,True
4535561013038553419,Sports & Outdoors,Baby and infant care products,True
7140928860729876625,Musical Instruments,Office and business supplies,True
8012531581326116100,Electronics,Car parts and automotive accessories,False
8783443769684547452,Office Supplies,Art supplies and craft materials,True
2260815226331370259,Sports & Outdoors,Fashion and clothing items,True
6961847593955241270,Arts & Crafts,Home improvement and garden supplies,True
8345888876874552619,Electronics,Fashion and clothing items,False
6317408521183179880,Office Supplies,Office and business supplies,True
1432657658995311018,Baby Products,Jewelry and fashion accessories,False
8654982613875693106,Books & Media,Musical instruments and audio equipment,False
3222800608761420556,Pet Supplies,Toys and recreational games,False
7639412349344609547,Baby Products,Musical instruments and audio equipment,True
1617138846117971448,Baby Products,Office and business supplies,False
1917612640921765005,Books & Media,"Health, beauty, and personal care",True
9065124644302367587,Toys & Games,Food products and beverages,True
4754290397013923551,Books & Media,Pet care and animal supplies,False
6453162916959771839,Jewelry,Car parts and automotive accessories,True
3129075874594101871,Books & Media,Musical instruments and audio equipment,False
7759955958466134642,Pet Supplies,"Health, beauty, and personal care",True
7520804644325390040,Baby Products,"Health, beauty, and personal care",True
2951341209791398671,Office Supplies,Fashion and clothing items,True
1719711807961270058,Toys & Games,Office and business supplies,False
4153059199664297524,Musical Instruments,"Books, movies, and media content",True
2675253368041430243,Automotive,Fashion and clothing items,True
382163490287805927,Health & Beauty,Sports equipment and outdoor gear,False
3627523565045116888,Baby Products,Food products and beverages,True
4412105259161490761,Automotive,Office and business supplies,False
4161786249183659426,Electronics,"Health, beauty, and personal care",False
9138181870123118747,Pet Supplies,Home improvement and garden supplies,True
2569194103692527462,Office Supplies,Home improvement and garden supplies,False
4893943344440207666,Sports & Outdoors,Food products and beverages,False
5965652649694348017,Pet Supplies,Fashion and clothing items,False
4351830975693908036,Clothing & Apparel,Electronic devices and accessories,True
4436737040934307022,Jewelry,Electronic devices and accessories,False
7388814010408305442,Food & Beverages,Car parts and automotive accessories,False
5610974989035269974,Health & Beauty,Sports equipment and outdoor gear,False
3847467841747455969,Jewelry,Art supplies and craft materials,False
6331912196023157278,Electronics,Food products and beverages,False
9082237968510606515,Arts & Crafts,Office and business supplies,False
460508463886867824,Toys & Games,Electronic devices and accessories,False
6142747706731938248,Jewelry,Sports equipment and outdoor gear,True
3961134897470468275,Food & Beverages,Electronic devices and accessories,False
7480003701564086904,Pet Supplies,Food products and beverages,True
6528531653933784421,Books & Media,Home improvement and garden supplies,False
3556214047743377890,Toys & Games,Sports equipment and outdoor gear,False
5582592754424975223,Toys & Games,Food products and beverages,True
4291618822807064917,Baby Products,Car parts and automotive accessories,True
2788606124159610570,Clothing & Apparel,"Health, beauty, and personal care",True
4545250891767191484,Clothing & Apparel,Office and business supplies,False
2285769421997734804,Arts & Crafts,Jewelry and fashion accessories,True
9086612117137498737,Food & Beverages,Toys and recreational games,False
1613752704873105587,Pet Supplies,Art supplies and craft materials,True
2111135754049048223,Electronics,Pet care and animal supplies,True
9135972044228453516,Health & Beauty,Art supplies and craft materials,True
1296639134563358027,Jewelry,Jewelry and fashion accessories,True
2102875037371754380,Books & Media,Pet care and animal supplies,True
7248662057478980518,Baby Products,Toys and recreational games,False
8933563102555102131,Home & Garden,Home improvement and garden supplies,False
6459589874471383640,Arts & Crafts,Baby and infant care products,True
6823097610231311149,Baby Products,Car parts and automotive accessories,True
4339448145865236701,Jewelry,Car parts and automotive accessories,False
1323686408022221662,Sports & Outdoors,Art supplies and craft materials,False
1342786271601746708,Arts & Crafts,Home improvement and garden supplies,False
1317469420003072455,Pet Supplies,Electronic devices and accessories,False
148705548124267820,Sports & Outdoors,Food products and beverages,False
1686484944124065459,Jewelry,Office and business supplies,False
1258751783315234472,Books & Media,Sports equipment and outdoor gear,False
3329681393630376751,Office Supplies,Sports equipment and outdoor gear,False
2039331407513206491,Arts & Crafts,Art supplies and craft materials,False
7696749577688219647,Home & Garden,Home improvement and garden supplies,True
4173985999825668487,Books & Media,"Books, movies, and media content",False
6715535564307938210,Office Supplies,"Health, beauty, and personal care",True
9108857529537133365,Sports & Outdoors,"Books, movies, and media content",False
2051263664541967729,Health & Beauty,Toys and recreational games,True
3567702682835501421,Automotive,Toys and recreational games,True
1539494287515901749,Office Supplies,Jewelry and fashion accessories,False
686339607385908512,Office Supplies,"Health, beauty, and personal care",True
4539564889540371415,Musical Instruments,Office and business supplies,False
4632043905823800728,Arts & Crafts,Food products and beverages,True
7387698570523169832,Automotive,Sports equipment and outdoor gear,True
118784170931969138,Books & Media,Sports equipment and outdoor gear,True
2475363769027304590,Home & Garden,Sports equipment and outdoor gear,True
8894412180289296086,Food & Beverages,Office and business supplies,False
319733416004069416,Jewelry,Jewelry and fashion accessories,False
1303861685220693587,Office Supplies,"Health, beauty, and personal care",True
7629871561098864828,Pet Supplies,Food products and beverages,True
3186488181586411974,Toys & Games,Car parts and automotive accessories,True
8170009499705134364,Food & Beverages,Food products and beverages,False
8438911182608972229,Jewelry,Office and business supplies,True
3261314101984703172,Health & Beauty,Home improvement and garden supplies,True
8945787025279769041,Clothing & Apparel,Jewelry and fashion accessories,True
7057515415573252370,Toys & Games,Food products and beverages,False
5258372695147834508,Musical Instruments,"Health, beauty, and personal care",False
8377927727759675755,Jewelry,Jewelry and fashion accessories,False
2928105650051408680,Office Supplies,"Books, movies, and media content",True
1822031716162503306,Electronics,Office and business supplies,False
4911200645251874764,Automotive,Musical instruments and audio equipment,True
822361915262687096,Sports & Outdoors,Car parts and automotive accessories,True
7956854581069046874,Jewelry,Office and business supplies,False
5258953628339749395,Books & Media,"Books, movies, and media content",True
8833219924754113274,Musical Instruments,Pet care and animal supplies,False
2584091760234718494,Arts & Crafts,Musical instruments and audio equipment,True
8621572784329035330,Arts & Crafts,Jewelry and fashion accessories,False
4511612866276601106,Baby Products,Electronic devices and accessories,False
5939197607436920726,Health & Beauty,"Health, beauty, and personal care",True
7124923625569199385,Sports & Outdoors,Car parts and automotive accessories,True
3313554756692487750,Electronics,"Health, beauty, and personal care",True
8917603392238484227,Toys & Games,Musical instruments and audio equipment,True
8378108141052135154,Electronics,Toys and recreational games,True
4327469459144278444,Pet Supplies,Pet care and animal supplies,False
7600368656215087000,Toys & Games,Jewelry and fashion accessories,True
3928572219418051387,Home & Garden,Baby and infant care products,False
6263072270168308008,Musical Instruments,Office and business supplies,True
3256855263743404580,Musical Instruments,"Health, beauty, and personal care",True
3838500196262138082,Clothing & Apparel,Electronic devices and accessories,True
1900456076282862368,Home & Garden,Baby and infant care products,False
7523169786180220448,Books & Media,Baby and infant care products,False
5910601575410709997,Health & Beauty,Car parts and automotive accessories,False
8511629470486561684,Electronics,"Books, movies, and media content",False
3302416662307719784,Toys & Games,Sports equipment and outdoor gear,True
8082983680882299457,Toys & Games,"Health, beauty, and personal care",True
5145555954317171,Office Supplies,"Books, movies, and media content",False
8483161641753112069,Automotive,Musical instruments and audio equipment,True
3141950609717629246,Office Supplies,Jewelry and fashion accessories,False
1021658885475931924,Sports & Outdoors,Food products and beverages,True
4517235708807584959,Electronics,Home improvement and garden supplies,True
3907156941479708257,Automotive,Sports equipment and outdoor gear,False
3173033261434352138,Pet Supplies,Office and business supplies,False
4239310842819723170,Baby Products,Home improvement and garden supplies,False
8114273993486544137,Books & Media,Car parts and automotive accessories,False
5293215355564981245,Health & Beauty,Home improvement and garden supplies,True
6567770747868518648,Baby Products,Pet care and animal supplies,True
