category_id,category_name,description,is_active
5182694432449334457,Automotive,Toys and recreational games,True
6246565486132928773,Electronics,Toys and recreational games,True
7035294818316434934,Home & Garden,Art supplies and craft materials,True
6450543089421120968,Clothing & Apparel,Sports equipment and outdoor gear,False
8027503350840176851,Electronics,Art supplies and craft materials,False
5973058408200292078,Electronics,Jewelry and fashion accessories,False
5873846598785077297,Electronics,Art supplies and craft materials,True
4324787961148764057,Musical Instruments,"Health, beauty, and personal care",False
8252448212133212366,Health & Beauty,Musical instruments and audio equipment,True
915827394541251831,Home & Garden,"Health, beauty, and personal care",True
6720573542586037207,Baby Products,Art supplies and craft materials,True
6991044119406536832,Home & Garden,Jewelry and fashion accessories,True
8024033377650172634,Electronics,Car parts and automotive accessories,True
6613257579839917478,Musical Instruments,Toys and recreational games,True
5973329107683248226,Automotive,"Books, movies, and media content",True
2419002084967776634,Automotive,Baby and infant care products,False
59892870325770605,Jewelry,Musical instruments and audio equipment,False
3084935907922572038,Electronics,Musical instruments and audio equipment,True
6968018962798954108,Health & Beauty,Sports equipment and outdoor gear,False
9222571755975798599,Pet Supplies,Office and business supplies,True
88941542784784284,Office Supplies,"Books, movies, and media content",True
3196239396599026715,Sports & Outdoors,Pet care and animal supplies,False
9104729667561459116,Clothing & Apparel,"Health, beauty, and personal care",False
170255700318354152,Pet Supplies,Food products and beverages,False
4930295209584140114,Books & Media,Pet care and animal supplies,False
7036858091665705514,Automotive,Food products and beverages,False
8779463671880110905,Home & Garden,Electronic devices and accessories,False
1544586213483875899,Toys & Games,Office and business supplies,False
4601395596052450425,Food & Beverages,Jewelry and fashion accessories,False
6291657013539607549,Food & Beverages,Art supplies and craft materials,True
6150731019614201185,Jewelry,Art supplies and craft materials,False
3619333953403047310,Baby Products,Jewelry and fashion accessories,False
52396975735857998,Electronics,Sports equipment and outdoor gear,True
7372484257238562399,Electronics,Food products and beverages,False
4764186532740149992,Toys & Games,Car parts and automotive accessories,False
8820236006741692588,Musical Instruments,Jewelry and fashion accessories,False
6696068532043442158,Electronics,Baby and infant care products,False
4912575130112889542,Pet Supplies,Food products and beverages,False
1001975822686101022,Sports & Outdoors,Art supplies and craft materials,True
6259618916918912987,Books & Media,Sports equipment and outdoor gear,True
2369821666347847878,Arts & Crafts,Car parts and automotive accessories,False
5625597298015558713,Electronics,Musical instruments and audio equipment,False
1355241816901418456,Food & Beverages,Baby and infant care products,False
5019978374335519124,Clothing & Apparel,Musical instruments and audio equipment,False
887846291157893505,Sports & Outdoors,Baby and infant care products,True
1216793643942983578,Clothing & Apparel,"Books, movies, and media content",True
973081909261701462,Home & Garden,Car parts and automotive accessories,True
7357223908589639706,Sports & Outdoors,"Health, beauty, and personal care",True
5946894290013714145,Health & Beauty,Pet care and animal supplies,True
5963493820475376376,Toys & Games,Jewelry and fashion accessories,True
2667880726441378354,Sports & Outdoors,"Health, beauty, and personal care",False
2801074596965466591,Toys & Games,Jewelry and fashion accessories,True
6114455682913680059,Jewelry,Jewelry and fashion accessories,True
8053213386739965197,Books & Media,Home improvement and garden supplies,True
4966714857743419399,Food & Beverages,Musical instruments and audio equipment,True
2195900260505042718,Arts & Crafts,Musical instruments and audio equipment,True
230823736431642814,Books & Media,Sports equipment and outdoor gear,True
1050359177594525398,Musical Instruments,Office and business supplies,True
245836493341663675,Office Supplies,Musical instruments and audio equipment,True
6398734021591253857,Arts & Crafts,Jewelry and fashion accessories,False
7339362281586506494,Food & Beverages,Baby and infant care products,False
4310946743629737792,Home & Garden,Musical instruments and audio equipment,True
4007313556003079309,Automotive,Musical instruments and audio equipment,True
6730446303445986464,Food & Beverages,Pet care and animal supplies,True
6577304253208717499,Home & Garden,Art supplies and craft materials,False
295953348273942214,Toys & Games,"Books, movies, and media content",False
6911298356118644347,Arts & Crafts,Art supplies and craft materials,False
5799179031032810935,Food & Beverages,Baby and infant care products,False
8779458412416740169,Office Supplies,Pet care and animal supplies,False
2353791416593616322,Office Supplies,Fashion and clothing items,True
2548003052306293084,Electronics,Office and business supplies,False
403364461606695452,Electronics,Jewelry and fashion accessories,True
4300083032739102602,Books & Media,Pet care and animal supplies,False
5094285773011222907,Automotive,Jewelry and fashion accessories,True
3250056307480214795,Books & Media,Car parts and automotive accessories,True
7867697256037342114,Pet Supplies,Home improvement and garden supplies,False
230969354584336867,Arts & Crafts,Musical instruments and audio equipment,False
5250424619544228227,Baby Products,Musical instruments and audio equipment,False
8537972528639597046,Home & Garden,Baby and infant care products,False
990778323886035913,Books & Media,Toys and recreational games,False
3135136762363688165,Sports & Outdoors,Pet care and animal supplies,False
8509330076544457658,Electronics,Pet care and animal supplies,False
944994996723937775,Electronics,Fashion and clothing items,False
3757547444516856106,Toys & Games,"Books, movies, and media content",True
1698972325607400572,Electronics,Musical instruments and audio equipment,True
7213839481860228654,Jewelry,Jewelry and fashion accessories,False
2560644606182705084,Baby Products,Art supplies and craft materials,False
4820517612013802595,Musical Instruments,"Health, beauty, and personal care",True
1071236557112110727,Office Supplies,Car parts and automotive accessories,True
5978433128165015924,Food & Beverages,"Health, beauty, and personal care",True
5307885218700842856,Food & Beverages,Pet care and animal supplies,True
2394173130700566145,Health & Beauty,Food products and beverages,True
5672812783388496334,Pet Supplies,Office and business supplies,True
727641352526686014,Toys & Games,Jewelry and fashion accessories,True
2311041782627591421,Sports & Outdoors,Food products and beverages,False
2369838474789104143,Clothing & Apparel,Pet care and animal supplies,False
8588615609111855998,Health & Beauty,Art supplies and craft materials,False
1508252797508784186,Automotive,Office and business supplies,False
5745839411455994210,Toys & Games,Jewelry and fashion accessories,True
6932566235224121210,Home & Garden,Musical instruments and audio equipment,True
830405407108227915,Jewelry,Art supplies and craft materials,False
6173566309207389990,Arts & Crafts,Toys and recreational games,False
5944332101338072698,Food & Beverages,Electronic devices and accessories,False
2961126639468046810,Jewelry,Toys and recreational games,False
3215937823026049654,Arts & Crafts,Pet care and animal supplies,False
793466870585465398,Office Supplies,Jewelry and fashion accessories,False
1040529356870541954,Arts & Crafts,Food products and beverages,False
6613222592956863885,Automotive,Car parts and automotive accessories,True
4485185637961351244,Jewelry,Musical instruments and audio equipment,False
4457665299081642095,Health & Beauty,Musical instruments and audio equipment,True
3940474681101782730,Sports & Outdoors,Jewelry and fashion accessories,True
9135853693317205270,Home & Garden,Musical instruments and audio equipment,True
480010432329513997,Clothing & Apparel,Art supplies and craft materials,True
3458243669632059830,Arts & Crafts,"Books, movies, and media content",True
2008301508846121279,Automotive,Sports equipment and outdoor gear,False
6862042576615716471,Musical Instruments,"Books, movies, and media content",True
2090067578072823632,Office Supplies,Baby and infant care products,False
7139998858825144026,Electronics,Baby and infant care products,False
5599955643745216409,Books & Media,Sports equipment and outdoor gear,False
1810042336598416479,Home & Garden,Jewelry and fashion accessories,False
4850122745873556836,Jewelry,Electronic devices and accessories,True
9048564750885804081,Books & Media,Office and business supplies,False
8781391068353195248,Jewelry,Home improvement and garden supplies,False
4665679681849195760,Home & Garden,Baby and infant care products,False
895933529090982360,Automotive,Fashion and clothing items,False
4814776502143451920,Sports & Outdoors,Art supplies and craft materials,False
4977451466997319243,Baby Products,Art supplies and craft materials,True
2229861613932921257,Musical Instruments,"Books, movies, and media content",True
1434493349285243488,Musical Instruments,Baby and infant care products,True
1325424791354779388,Home & Garden,Office and business supplies,True
8597141370590387455,Sports & Outdoors,Jewelry and fashion accessories,False
521675404913012239,Pet Supplies,Pet care and animal supplies,True
54670871509338569,Food & Beverages,Jewelry and fashion accessories,False
8820576630247134652,Baby Products,Pet care and animal supplies,True
1641814291677536623,Musical Instruments,"Health, beauty, and personal care",True
5256873321422549548,Baby Products,Baby and infant care products,False
53542722915211258,Automotive,Jewelry and fashion accessories,False
2026827344904314398,Sports & Outdoors,Art supplies and craft materials,True
6503139321145115923,Pet Supplies,Pet care and animal supplies,True
386358313341335945,Sports & Outdoors,Home improvement and garden supplies,False
3268969706167853801,Health & Beauty,"Health, beauty, and personal care",True
5275957205436866438,Clothing & Apparel,Office and business supplies,False
6660192271944839782,Arts & Crafts,Pet care and animal supplies,True
1098527584630244005,Home & Garden,Home improvement and garden supplies,True
5346104161775243030,Food & Beverages,Sports equipment and outdoor gear,True
905460766186246070,Home & Garden,Sports equipment and outdoor gear,False
3335690317344319103,Health & Beauty,Food products and beverages,True
2331632811960520150,Jewelry,Art supplies and craft materials,True
1474033779358104189,Office Supplies,Home improvement and garden supplies,True
3126903391580552978,Musical Instruments,Toys and recreational games,True
6110835418623026198,Jewelry,Jewelry and fashion accessories,False
5947407159638640782,Books & Media,Baby and infant care products,True
4838715680660236547,Automotive,Car parts and automotive accessories,False
7045792421148690072,Food & Beverages,Office and business supplies,False
5154533593237884306,Food & Beverages,Jewelry and fashion accessories,True
6993273711982958960,Office Supplies,Art supplies and craft materials,True
1105336005095104163,Arts & Crafts,Musical instruments and audio equipment,True
342423352446099941,Office Supplies,Home improvement and garden supplies,True
7626366676896663086,Health & Beauty,Jewelry and fashion accessories,False
2332423760070879769,Pet Supplies,Office and business supplies,True
3941935744955334767,Clothing & Apparel,Car parts and automotive accessories,True
1537493471347534252,Clothing & Apparel,"Books, movies, and media content",False
7019943164339829568,Home & Garden,Food products and beverages,False
2454067402798503276,Jewelry,Art supplies and craft materials,True
6212723131020242361,Home & Garden,Car parts and automotive accessories,True
7276970542023884353,Automotive,Pet care and animal supplies,False
4761047738000773554,Baby Products,Musical instruments and audio equipment,True
5466733265664604214,Baby Products,Electronic devices and accessories,True
2031438436328975472,Toys & Games,Pet care and animal supplies,True
1141607280665368682,Musical Instruments,Food products and beverages,False
1829756269976057131,Toys & Games,Musical instruments and audio equipment,False
3337748823594445395,Office Supplies,Fashion and clothing items,False
730748361610957777,Home & Garden,Fashion and clothing items,True
3437285265570794593,Sports & Outdoors,Office and business supplies,False
7236154680335793821,Food & Beverages,Car parts and automotive accessories,False
590321645641180661,Books & Media,Toys and recreational games,True
6263659585014207885,Arts & Crafts,Sports equipment and outdoor gear,False
6431378658952582285,Home & Garden,Toys and recreational games,True
4204366844493503964,Musical Instruments,Food products and beverages,False
6196821893213999935,Baby Products,Pet care and animal supplies,True
8116285198084621274,Health & Beauty,Art supplies and craft materials,True
123055365468141989,Food & Beverages,Electronic devices and accessories,True
1729135362022563087,Jewelry,Car parts and automotive accessories,False
8324174371483500420,Health & Beauty,Office and business supplies,True
7010430588989171528,Musical Instruments,Jewelry and fashion accessories,False
4255332661809222079,Musical Instruments,Toys and recreational games,False
8982829020164702797,Toys & Games,Musical instruments and audio equipment,True
3044408499861371159,Clothing & Apparel,Home improvement and garden supplies,False
7775974994135176282,Jewelry,Toys and recreational games,True
4115278859262859556,Electronics,Musical instruments and audio equipment,False
2074221169099659097,Pet Supplies,Food products and beverages,False
2118705694541048756,Home & Garden,"Books, movies, and media content",False
1956209602906550254,Home & Garden,Pet care and animal supplies,True
4487005429105382538,Jewelry,Toys and recreational games,True
938703973110405396,Baby Products,Art supplies and craft materials,True
3630704843767861175,Books & Media,Food products and beverages,False
1443973092963942301,Jewelry,Art supplies and craft materials,True
1618285951497510227,Automotive,"Health, beauty, and personal care",False
7411395172909768225,Books & Media,Food products and beverages,True
3193798021633261430,Clothing & Apparel,Car parts and automotive accessories,False
3313452905554728286,Arts & Crafts,Pet care and animal supplies,False
4944529679698768487,Home & Garden,"Health, beauty, and personal care",True
7844786768972863585,Health & Beauty,Art supplies and craft materials,True
69542931899782969,Arts & Crafts,Electronic devices and accessories,True
4175409698031092802,Musical Instruments,Pet care and animal supplies,True
2563654682754885076,Jewelry,Office and business supplies,False
8285303852565221701,Baby Products,Baby and infant care products,False
4762113202876822265,Electronics,Jewelry and fashion accessories,False
2233694192944294632,Office Supplies,Baby and infant care products,False
1590192899088845351,Office Supplies,Art supplies and craft materials,True
5978268748216678120,Jewelry,"Health, beauty, and personal care",False
4930961420062944641,Jewelry,"Health, beauty, and personal care",True
5749431974772773742,Electronics,Art supplies and craft materials,False
1926285223713857973,Toys & Games,Car parts and automotive accessories,False
588042470887281104,Home & Garden,Musical instruments and audio equipment,False
569617979762764388,Clothing & Apparel,Home improvement and garden supplies,False
8169492910758706867,Automotive,Musical instruments and audio equipment,False
45909927235048118,Clothing & Apparel,Electronic devices and accessories,False
335998442803856536,Sports & Outdoors,Food products and beverages,False
461861024231113456,Arts & Crafts,Car parts and automotive accessories,True
3766008078978234487,Sports & Outdoors,Art supplies and craft materials,False
7369988222180690107,Toys & Games,"Health, beauty, and personal care",True
2945627650872310177,Pet Supplies,Toys and recreational games,True
4762840186848238669,Books & Media,Car parts and automotive accessories,True
4692399160127119956,Baby Products,Art supplies and craft materials,True
8400813861054521119,Electronics,Jewelry and fashion accessories,True
2811381837684576647,Automotive,"Books, movies, and media content",False
3075577816962790991,Food & Beverages,Art supplies and craft materials,True
4983484689822047421,Books & Media,Jewelry and fashion accessories,False
5291217140231927709,Pet Supplies,Baby and infant care products,False
3677713362119046901,Books & Media,Food products and beverages,True
9149455646313539188,Pet Supplies,Home improvement and garden supplies,False
2114950319575421228,Sports & Outdoors,"Books, movies, and media content",False
3856464667612346845,Sports & Outdoors,Pet care and animal supplies,False
7050079263388809766,Jewelry,Car parts and automotive accessories,False
492163206770825947,Clothing & Apparel,Jewelry and fashion accessories,False
6389146502359842377,Automotive,Baby and infant care products,True
3391150836540225286,Baby Products,Jewelry and fashion accessories,False
8182322356020077627,Automotive,Sports equipment and outdoor gear,True
4550103676270540021,Pet Supplies,Fashion and clothing items,False
3251917609168046225,Food & Beverages,Musical instruments and audio equipment,True
2474228858394353504,Arts & Crafts,Baby and infant care products,True
1709683057575802056,Electronics,"Health, beauty, and personal care",True
6104054026802636603,Books & Media,"Health, beauty, and personal care",True
689801188387961876,Musical Instruments,"Books, movies, and media content",False
6301604354207564767,Electronics,Art supplies and craft materials,True
381298775962973797,Baby Products,Pet care and animal supplies,False
7579185306202930336,Clothing & Apparel,Sports equipment and outdoor gear,False
6197634122199840177,Arts & Crafts,Pet care and animal supplies,True
5656348750573856609,Baby Products,Musical instruments and audio equipment,False
4281647632734618727,Arts & Crafts,Baby and infant care products,True
4602150217305398597,Home & Garden,Fashion and clothing items,False
8879610753293656998,Health & Beauty,Musical instruments and audio equipment,True
1827539777219252704,Office Supplies,Food products and beverages,True
3170184298964295568,Home & Garden,Jewelry and fashion accessories,False
2856937310288088366,Toys & Games,"Books, movies, and media content",True
8725323706070691263,Pet Supplies,Musical instruments and audio equipment,True
4645184413541460222,Sports & Outdoors,Car parts and automotive accessories,False
6296430485657494531,Office Supplies,Art supplies and craft materials,True
2543006889081968644,Toys & Games,Jewelry and fashion accessories,False
6537045542868911030,Arts & Crafts,Fashion and clothing items,False
99486004347078066,Musical Instruments,Electronic devices and accessories,False
2962982220517924217,Health & Beauty,Musical instruments and audio equipment,False
2095508173804552399,Pet Supplies,"Health, beauty, and personal care",True
8816885975538197631,Food & Beverages,Fashion and clothing items,True
6668014999733026436,Arts & Crafts,"Health, beauty, and personal care",False
1487418884960158554,Automotive,Jewelry and fashion accessories,True
2140112658170897157,Electronics,Electronic devices and accessories,False
5404889743218739671,Baby Products,Art supplies and craft materials,False
6611496840940784538,Books & Media,Art supplies and craft materials,True
6320824589759601747,Baby Products,Electronic devices and accessories,False
8706570897156425463,Pet Supplies,Sports equipment and outdoor gear,True
7822018949498858007,Office Supplies,Art supplies and craft materials,True
8069985179961543523,Clothing & Apparel,Electronic devices and accessories,False
7613156794383497461,Books & Media,Jewelry and fashion accessories,True
4093036315839375129,Books & Media,Fashion and clothing items,True
1275685926383622558,Musical Instruments,Jewelry and fashion accessories,True
8064243474254647620,Baby Products,Baby and infant care products,True
3925848433344948239,Musical Instruments,"Books, movies, and media content",True
8752154307584868870,Electronics,Baby and infant care products,True
5113115026083588795,Jewelry,Art supplies and craft materials,False
1803095562922228389,Books & Media,Fashion and clothing items,False
104027376627791163,Sports & Outdoors,Art supplies and craft materials,True
7314535623884407646,Electronics,"Health, beauty, and personal care",True
3250998923956699013,Office Supplies,Toys and recreational games,True
6570450871691695673,Jewelry,Art supplies and craft materials,False
3560582999981351657,Food & Beverages,Sports equipment and outdoor gear,False
1594029671088686485,Automotive,Jewelry and fashion accessories,False
5922169170100025737,Automotive,Art supplies and craft materials,True
1272461567841134674,Musical Instruments,Pet care and animal supplies,False
365706897162960066,Automotive,Jewelry and fashion accessories,False
893007257311887255,Pet Supplies,Baby and infant care products,True
8308097456094669422,Pet Supplies,Office and business supplies,False
2077768386977270939,Food & Beverages,Musical instruments and audio equipment,False
6327289618307088221,Baby Products,Pet care and animal supplies,True
2746146017055044356,Food & Beverages,"Books, movies, and media content",True
5430105168498723471,Musical Instruments,Jewelry and fashion accessories,False
8467384212950077157,Sports & Outdoors,Car parts and automotive accessories,True
864111970958903004,Home & Garden,"Health, beauty, and personal care",False
4600243121436722894,Electronics,Baby and infant care products,True
4883219383800021361,Books & Media,Jewelry and fashion accessories,False
8003511059589515984,Jewelry,Home improvement and garden supplies,False
2202413736760044440,Baby Products,Office and business supplies,False
1189366758149768530,Sports & Outdoors,Jewelry and fashion accessories,False
8374681426016578438,Musical Instruments,Pet care and animal supplies,False
1724115983103377651,Clothing & Apparel,Jewelry and fashion accessories,True
1501705120769494764,Arts & Crafts,Electronic devices and accessories,False
5884023145886247614,Office Supplies,Baby and infant care products,False
8200109356362491034,Clothing & Apparel,Musical instruments and audio equipment,True
2511062889597619990,Sports & Outdoors,Musical instruments and audio equipment,True
5966485860728877902,Food & Beverages,Baby and infant care products,True
4592469415550510984,Food & Beverages,Jewelry and fashion accessories,True
520583466273837520,Home & Garden,Musical instruments and audio equipment,False
5806228279949659875,Clothing & Apparel,Sports equipment and outdoor gear,True
5972008362710777449,Pet Supplies,Home improvement and garden supplies,True
2880809234113253072,Clothing & Apparel,Car parts and automotive accessories,True
3855586318037917468,Musical Instruments,Office and business supplies,True
5649296778468160135,Baby Products,Electronic devices and accessories,True
6346006388355226390,Jewelry,Sports equipment and outdoor gear,True
8935412530017432208,Toys & Games,Baby and infant care products,True
6107333422384651914,Clothing & Apparel,Food products and beverages,True
5897726808531013441,Clothing & Apparel,Musical instruments and audio equipment,False
5074531076212556617,Baby Products,Toys and recreational games,True
2299731737262707673,Arts & Crafts,Sports equipment and outdoor gear,True
2065245550769996087,Food & Beverages,Musical instruments and audio equipment,True
4512580136186309941,Sports & Outdoors,Art supplies and craft materials,False
3369403148074999746,Food & Beverages,"Health, beauty, and personal care",False
4623471120603590954,Arts & Crafts,Art supplies and craft materials,True
5813558593575075786,Office Supplies,Food products and beverages,False
3154288662255659496,Jewelry,Toys and recreational games,False
5707081188583377696,Food & Beverages,Jewelry and fashion accessories,True
801444450536073829,Sports & Outdoors,Sports equipment and outdoor gear,False
4348220842440401893,Health & Beauty,Car parts and automotive accessories,False
2461865194883680582,Pet Supplies,Office and business supplies,True
1271515346561264614,Arts & Crafts,Electronic devices and accessories,False
749954981688892126,Sports & Outdoors,Office and business supplies,False
8560948518349024727,Home & Garden,Art supplies and craft materials,True
8011530930086867635,Toys & Games,Office and business supplies,False
127627380843173819,Arts & Crafts,Art supplies and craft materials,False
4124996323997761886,Arts & Crafts,"Health, beauty, and personal care",False
8123038162110761346,Electronics,Musical instruments and audio equipment,False
5855482433550333153,Toys & Games,"Health, beauty, and personal care",True
1069215316319762691,Pet Supplies,Home improvement and garden supplies,True
7355905226145933830,Food & Beverages,Musical instruments and audio equipment,True
7351088933735074532,Baby Products,Musical instruments and audio equipment,False
1094579933560993006,Electronics,Sports equipment and outdoor gear,False
2827994339553063240,Food & Beverages,Fashion and clothing items,False
6052063225780472512,Home & Garden,Pet care and animal supplies,False
7947277807941367338,Toys & Games,"Health, beauty, and personal care",False
3191119630964693813,Office Supplies,Baby and infant care products,True
2975557293828003939,Baby Products,Car parts and automotive accessories,False
8822460448344649058,Pet Supplies,Sports equipment and outdoor gear,False
3158916394783169915,Baby Products,Baby and infant care products,True
6515383269247662547,Office Supplies,Jewelry and fashion accessories,True
3108777249144901449,Books & Media,Home improvement and garden supplies,True
9081015013830660111,Health & Beauty,Electronic devices and accessories,False
6697880973005865083,Electronics,Food products and beverages,True
8794747048679296416,Pet Supplies,"Books, movies, and media content",True
1054430858232302393,Sports & Outdoors,Sports equipment and outdoor gear,False
1668014373626269641,Office Supplies,"Books, movies, and media content",True
396831002992419956,Home & Garden,"Books, movies, and media content",True
7847112232300303736,Musical Instruments,Pet care and animal supplies,True
6034256629280250190,Sports & Outdoors,Fashion and clothing items,True
6902224405019711306,Clothing & Apparel,Musical instruments and audio equipment,False
1465561988231288240,Musical Instruments,Baby and infant care products,True
4098456520245089132,Clothing & Apparel,Car parts and automotive accessories,True
1341699005664858299,Arts & Crafts,Home improvement and garden supplies,False
7684275789859275964,Books & Media,Sports equipment and outdoor gear,True
1753647676603110425,Office Supplies,Jewelry and fashion accessories,True
1377622644752784885,Home & Garden,Pet care and animal supplies,False
7945749216550228874,Arts & Crafts,Toys and recreational games,True
6802602278836829541,Clothing & Apparel,"Books, movies, and media content",True
143776532592413380,Arts & Crafts,"Books, movies, and media content",False
3654238271201257753,Books & Media,Food products and beverages,True
3540191081133069140,Food & Beverages,Jewelry and fashion accessories,False
3390808835731130584,Arts & Crafts,"Health, beauty, and personal care",True
4646799014972049110,Automotive,Jewelry and fashion accessories,True
8375407344664318508,Home & Garden,Office and business supplies,False
7987586578164307821,Automotive,Art supplies and craft materials,False
5827532902019275444,Food & Beverages,Pet care and animal supplies,True
4132233871572680998,Health & Beauty,Musical instruments and audio equipment,False
7295275952048953778,Books & Media,Home improvement and garden supplies,True
2481330882204615423,Food & Beverages,Home improvement and garden supplies,False
6897734047741033608,Baby Products,Art supplies and craft materials,True
8078501651178767785,Clothing & Apparel,Art supplies and craft materials,True
8920581128817763314,Baby Products,Jewelry and fashion accessories,True
8663948631817466119,Clothing & Apparel,Musical instruments and audio equipment,True
955634912784280870,Home & Garden,Electronic devices and accessories,True
5417149899469153452,Electronics,Car parts and automotive accessories,False
3969653826420530677,Food & Beverages,Electronic devices and accessories,True
5198166056758941324,Musical Instruments,Fashion and clothing items,True
6182459839588853971,Baby Products,Home improvement and garden supplies,True
4330816178276184638,Books & Media,Musical instruments and audio equipment,False
3158000000233051394,Office Supplies,Art supplies and craft materials,False
6258789114711775565,Musical Instruments,Baby and infant care products,True
2094171464614283948,Arts & Crafts,Musical instruments and audio equipment,True
6502063972786929060,Arts & Crafts,Art supplies and craft materials,False
727077245340500528,Home & Garden,Pet care and animal supplies,False
4140910047720447745,Clothing & Apparel,Baby and infant care products,False
3387237121590375417,Office Supplies,Baby and infant care products,False
1978913717428510109,Musical Instruments,Musical instruments and audio equipment,True
5626071320559809081,Jewelry,Office and business supplies,False
8298543219805672100,Arts & Crafts,Sports equipment and outdoor gear,False
1366471136932934866,Jewelry,Jewelry and fashion accessories,True
4188446106410599231,Electronics,Art supplies and craft materials,True
5178497592602704284,Clothing & Apparel,"Health, beauty, and personal care",True
3806610865988104356,Home & Garden,"Health, beauty, and personal care",False
3078332119658408761,Automotive,Art supplies and craft materials,False
6799477284878077919,Arts & Crafts,Pet care and animal supplies,True
1165329091873416287,Office Supplies,Toys and recreational games,False
7517889114396631953,Office Supplies,Baby and infant care products,True
7765330834168270437,Health & Beauty,Jewelry and fashion accessories,True
7292469395348173241,Books & Media,Pet care and animal supplies,False
4897231014685222057,Electronics,"Books, movies, and media content",False
1256619826782631575,Food & Beverages,Pet care and animal supplies,True
4030658901175934968,Food & Beverages,Baby and infant care products,False
5362443153203747118,Home & Garden,Musical instruments and audio equipment,True
1052428861028824505,Clothing & Apparel,Sports equipment and outdoor gear,True
5271401317374384123,Pet Supplies,Art supplies and craft materials,False
5605286214703302801,Office Supplies,Home improvement and garden supplies,False
8671407412018172164,Jewelry,Home improvement and garden supplies,True
7999431808532051411,Pet Supplies,Toys and recreational games,False
6764661355579878166,Electronics,Jewelry and fashion accessories,False
7500712050777406010,Books & Media,Electronic devices and accessories,True
1380733983248730953,Electronics,Musical instruments and audio equipment,False
3689660497364660491,Home & Garden,Musical instruments and audio equipment,False
7944662982694710122,Sports & Outdoors,Baby and infant care products,True
1211084991959779031,Home & Garden,"Health, beauty, and personal care",False
4467852912848648959,Office Supplies,Jewelry and fashion accessories,False
8140320379423817052,Office Supplies,Baby and infant care products,True
2629110502383299122,Clothing & Apparel,Art supplies and craft materials,True
8202773765951712064,Food & Beverages,"Health, beauty, and personal care",True
996839266930347396,Arts & Crafts,"Health, beauty, and personal care",True
5264885315944104582,Health & Beauty,Art supplies and craft materials,True
2267942647675987088,Automotive,Pet care and animal supplies,False
99953226620854010,Arts & Crafts,Musical instruments and audio equipment,True
8153694384329457765,Arts & Crafts,Musical instruments and audio equipment,False
2315669045004433704,Home & Garden,Toys and recreational games,True
272329119444792898,Jewelry,Office and business supplies,False
2507803107704447493,Pet Supplies,Car parts and automotive accessories,False
4514832275569462193,Baby Products,Pet care and animal supplies,True
3635832417895535421,Arts & Crafts,Pet care and animal supplies,True
4178934657178016932,Arts & Crafts,Baby and infant care products,True
620274706830254730,Electronics,Jewelry and fashion accessories,False
4260968171816374256,Pet Supplies,Jewelry and fashion accessories,False
232860748186387598,Jewelry,Jewelry and fashion accessories,True
5494718320715474989,Baby Products,Art supplies and craft materials,True
4205575814991015099,Baby Products,Fashion and clothing items,False
5779924867228120353,Clothing & Apparel,Car parts and automotive accessories,True
995183321772676577,Sports & Outdoors,Baby and infant care products,True
7672681772476544276,Electronics,Musical instruments and audio equipment,False
7531719326715626135,Pet Supplies,Electronic devices and accessories,False
6560923589176756306,Food & Beverages,Pet care and animal supplies,False
305138971948908670,Electronics,Baby and infant care products,True
1502408879957279434,Home & Garden,Toys and recreational games,True
4367105934549885220,Home & Garden,Pet care and animal supplies,False
8983522441648737767,Sports & Outdoors,Car parts and automotive accessories,True
7790308993843572270,Sports & Outdoors,Toys and recreational games,True
4416909427080933886,Electronics,Home improvement and garden supplies,False
2676430974161287691,Clothing & Apparel,Pet care and animal supplies,False
582614647608504847,Automotive,Electronic devices and accessories,True
6533399829911562556,Clothing & Apparel,Musical instruments and audio equipment,False
1308939604997897849,Books & Media,Jewelry and fashion accessories,True
4751833217590102109,Baby Products,"Books, movies, and media content",False
6182667532151763693,Health & Beauty,Car parts and automotive accessories,True
1727876010666858417,Arts & Crafts,Musical instruments and audio equipment,False
7067296306908236152,Sports & Outdoors,Food products and beverages,False
6478141579432974718,Arts & Crafts,Pet care and animal supplies,False
3442075081791930974,Jewelry,Baby and infant care products,True
7655393747556964586,Pet Supplies,Fashion and clothing items,True
8937688507516278379,Jewelry,Pet care and animal supplies,True
4883958397788883515,Pet Supplies,Musical instruments and audio equipment,True
1525323271109014803,Pet Supplies,Jewelry and fashion accessories,False
7754399640455941022,Home & Garden,Pet care and animal supplies,False
4238752003735579738,Pet Supplies,Jewelry and fashion accessories,False
1250163224315144245,Sports & Outdoors,Sports equipment and outdoor gear,False
2056515951928771503,Food & Beverages,Office and business supplies,True
526226945712194028,Jewelry,Jewelry and fashion accessories,False
4769301661912514430,Sports & Outdoors,Home improvement and garden supplies,False
886512996990288600,Health & Beauty,Office and business supplies,True
7486845739009441813,Food & Beverages,Pet care and animal supplies,False
7744500239340928433,Toys & Games,Electronic devices and accessories,False
7842058679108112361,Office Supplies,Musical instruments and audio equipment,True
4702488309710838171,Office Supplies,Baby and infant care products,True
3450941810542811885,Sports & Outdoors,"Health, beauty, and personal care",False
1356264813533780430,Baby Products,Art supplies and craft materials,False
3362784589242960164,Home & Garden,Musical instruments and audio equipment,True
7751393966513880869,Electronics,"Health, beauty, and personal care",True
3034252315584561994,Sports & Outdoors,"Health, beauty, and personal care",False
3610363621810796720,Office Supplies,Car parts and automotive accessories,True
