order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2631494,906310,b9c9a99b-7bd6-4fd9-b0a7-5476a85b8dda,46b9e5dd-d89f-4d31-a16b-984ff8b4338a,2024-01-16,22:00:00,PROCESSING,7101.43,304.41,16.49,10363.31,DEBIT_CARD,Business delivery
ORD-4790935,150620,42770d9b-cd03-4b32-b7fa-d5f18e6c54c9,c3c182f4-9054-47ab-809f-679f1da6f05e,2024-12-22,16:20:00,SHIPPED,7441.96,342.53,29.02,8364.46,CREDIT_CARD,Weekend delivery preferred
ORD-8692189,363944,25ab6b8f-0421-473a-9b5c-6933c2c74bb1,0b586e07-a9a5-4334-bf20-37d8dc0c9756,2024-01-23,14:45:00,CONFIRMED,5559.66,227.51,16.03,6988.33,DEBIT_CARD,Special handling required
ORD-3955266,722032,cf88d380-fa05-4aa9-af25-3aa46639b521,39529156-0d07-4eef-b139-49d53628a7c5,2024-01-30,12:15:00,DELIVERED,9578.22,695.56,47.31,2692.18,CREDIT_CARD,Contact before delivery
ORD-9999239,935001,6b056b84-3002-4cc6-98c6-f9301801e570,f9ed42b9-6cae-42b4-a21a-0465b9026b3c,2023-09-12,09:00:00,DELIVERED,8590.99,425.15,40.71,9325.46,DEBIT_CARD,Rush delivery requested
ORD-4607340,231886,4c7df86e-20fc-4dad-a886-e01c5cd6cd12,c9a0a895-ee7f-4f50-a4ef-03da9f611036,2024-11-20,20:10:00,DELIVERED,793.95,308.94,48.99,2016.34,DEBIT_CARD,Fragile items
ORD-4794277,518649,b0de0eeb-448c-47dc-b66a-8b3b29beb997,25bb3d51-61fc-4a74-9019-c6e13cc873c5,2023-07-08,18:30:00,CONFIRMED,913.67,791.08,18.23,1783.4,CREDIT_CARD,Leave at front door
ORD-5809006,634525,352467d5-aa7c-484f-b25f-36bff3e88c1a,686577c9-69e1-4114-8c11-a881d49b782b,2024-05-25,22:00:00,DELIVERED,1459.06,681.69,12.46,861.47,CREDIT_CARD,Gift wrapping required
ORD-1862111,503764,301ffc1b-8c31-424f-962f-a01c22a5ce37,73de402f-232c-4573-8778-1be8ea54a8d8,2023-07-21,09:00:00,SHIPPED,8220.48,168.14,21.75,6578.75,DEBIT_CARD,Rush delivery requested
ORD-9604702,673239,37d3c91a-fcc1-4239-bfb7-8592c39e5552,b70e4429-d987-4fc0-a3ff-00c0772faef8,2023-06-22,12:15:00,SHIPPED,5523.3,768.49,29.63,6542.75,CREDIT_CARD,Leave at front door
ORD-7342166,440245,cd68ac00-36a3-44f6-b92f-38d161f9abc4,e20c0368-cbbf-43d9-9f9c-8556c0208a36,2024-03-25,10:30:00,PROCESSING,9303.4,286.29,18.53,3205.03,DEBIT_CARD,Contact before delivery
ORD-6921113,278072,d4be2a7d-07a4-4c5f-af95-d310b2155536,b6715ca5-1a10-4a1c-87e0-2b95448bd54f,2023-08-08,09:00:00,PROCESSING,3767.41,257.89,36.43,1904.67,CREDIT_CARD,Contact before delivery
ORD-6086197,496600,453df6c6-a471-4b65-9a72-fb30946cfdb0,5ad3c160-cb8f-48e3-9c25-175b64fddd17,2023-05-09,14:45:00,SHIPPED,3891.87,37.29,5.27,3466.67,CREDIT_CARD,Contact before delivery
ORD-3438997,526225,3ded507f-c6a6-4c18-921d-ddab2a879aa4,b0eb7a6c-58e8-4af9-b76c-44859a1a8c07,2023-12-22,09:00:00,SHIPPED,4371.24,528.07,5.37,5263.97,APPLE_PAY,Contact before delivery
ORD-4188331,368392,a5eed7aa-8cf7-4a42-8a17-bc246d03a401,8a1a1e30-2d7b-418a-aa7e-2d85bbd5e543,2023-08-04,16:20:00,PROCESSING,2153.81,179.6,31.24,3790.66,CREDIT_CARD,Rush delivery requested
ORD-7681943,679148,05f8f5c5-a4de-4081-a840-ff2d82c1e6f9,ed43c06d-ada6-475b-9861-7c97db41ad5f,2024-11-18,14:45:00,SHIPPED,3857.29,396.02,44.88,9284.94,DEBIT_CARD,Special handling required
ORD-3095092,359543,41f363a2-6d75-4d7a-83e1-3aa6acad5a73,bd4a7647-40cd-4511-91d2-62707272db92,2024-08-30,09:00:00,DELIVERED,5489.52,341.96,25.8,2248.21,PAYPAL,Fragile items
ORD-2693121,862302,0f6e1721-b67e-4781-a674-ff951a99da8a,9501c632-2ab9-4ecc-9b98-b2e02930c27c,2023-01-22,16:20:00,DELIVERED,2850.14,380.78,40.45,3217.94,CREDIT_CARD,Rush delivery requested
ORD-1935982,520976,40c9b13e-ab6b-4e33-8225-0128a20681ef,94de8c8c-a23e-4bc6-abc6-15ebbb6292b2,2023-09-26,18:30:00,DELIVERED,6528.72,709.1,28.28,2587.92,PAYPAL,Business delivery
ORD-3251842,832028,85f7d2e5-1761-4e84-a8ce-475bf5d2a311,f41d73b7-6aeb-40ff-970b-89dfb12e0ede,2024-03-21,22:00:00,PROCESSING,107.03,634.41,14.1,4886.43,APPLE_PAY,Gift wrapping required
ORD-6302389,945428,64bd1be0-6466-40d8-a2a2-1cd391b10708,72ec22f9-4272-4b1f-a65b-eea43058f7d8,2023-01-27,18:30:00,DELIVERED,1112.07,317.85,37.82,3998.17,APPLE_PAY,Weekend delivery preferred
ORD-2950400,324131,e39cb155-338a-40cb-b2e7-c467c4fef770,b6a1192d-200b-4615-85bd-2013ace82343,2023-03-04,18:30:00,CONFIRMED,117.87,134.49,18.82,3089.37,PAYPAL,Fragile items
ORD-7539874,495282,c7f73b22-0ba5-427e-8424-0d0943b6131e,bea107ec-dcec-42a7-b862-26332801a51c,2024-12-23,10:30:00,SHIPPED,1040.33,25.9,30.6,7255.69,CREDIT_CARD,Special handling required
ORD-5408453,39183,008f32e8-74d3-4b97-a26b-15465580efc9,67232b90-c0e3-4380-acc7-9b9ffb81921f,2024-06-02,22:00:00,SHIPPED,7773.31,429.04,3.46,4543.03,CREDIT_CARD,Contact before delivery
ORD-6020807,597741,709699b1-0817-4af0-93f5-6b038955c46e,d08c9648-b478-44ee-a03d-3f4c92c8076e,2024-03-20,20:10:00,CONFIRMED,8711.35,227.3,44.28,5486.48,CREDIT_CARD,Gift wrapping required
ORD-5438516,787350,f2319691-4cae-48d2-943f-a22693c878ba,6637ae28-6f09-4063-b806-abddb9f570c9,2023-06-26,09:00:00,DELIVERED,751.07,655.95,25.9,8990.48,CREDIT_CARD,Weekend delivery preferred
ORD-7554250,345102,d5de42c8-65ef-47aa-82eb-3a3c100dca32,1f4e622f-8399-4e2c-a19a-6500d99d4ce2,2024-06-27,09:00:00,DELIVERED,7304.51,159.21,3.37,5765.01,DEBIT_CARD,Special handling required
ORD-4155411,986169,08cd3a93-ba53-4a6f-b68b-f27445b777d3,c1759323-e3cc-4808-8a54-e74a4d961e65,2024-06-12,20:10:00,PROCESSING,5795.08,723.13,14.61,1196.55,BANK_TRANSFER,Contact before delivery
ORD-8786781,339057,266dc77d-984b-49fb-bf9e-e27ecc334132,6b51baff-2a19-4d80-850e-559510a0ffb6,2023-10-16,16:20:00,PENDING,4419.96,109.32,44.85,5540.9,DEBIT_CARD,Weekend delivery preferred
ORD-6063962,819436,f9c3268e-55a7-4d70-b37e-a08e72876148,c5a7a406-d9ea-43b4-8537-76568455dee0,2024-04-21,20:10:00,DELIVERED,6510.7,701.48,47.57,2993.26,CREDIT_CARD,Rush delivery requested
ORD-8090929,418078,f04fd010-d901-4b32-aa5b-793f249f5cd8,7c450f57-338d-4f4b-b2d8-b6c6acebdd70,2024-09-16,09:00:00,DELIVERED,29.42,618.68,29.51,3207.19,CREDIT_CARD,Gift wrapping required
ORD-8485274,277403,476e7d59-03ea-45c8-bbec-66f3d64de476,be571e99-ca0a-4da3-a30c-72010c332e4a,2024-08-27,14:45:00,DELIVERED,3276.5,179.98,11.32,7143.54,CREDIT_CARD,Rush delivery requested
ORD-9679618,327158,025ccb1c-4544-48eb-a4f3-c1b0f9239206,7200141a-9194-450a-a63e-3228caec386f,2023-11-17,16:20:00,SHIPPED,7668.12,714.7,48.48,4520.08,CREDIT_CARD,Business delivery
ORD-7237809,269938,3677ed47-630b-453e-a44c-2fcd5a27db8e,373f65e8-bfaf-4684-af48-4e16e38f04bd,2023-12-18,10:30:00,CONFIRMED,2418.6,478.55,15.34,618.58,CREDIT_CARD,Weekend delivery preferred
ORD-1333990,450001,b8ca75ac-7990-4a8c-adb1-696e3829a026,17e5f7b1-8b8b-456b-965b-06b02e5814fa,2024-05-26,18:30:00,PENDING,4902.89,98.96,28.19,10435.51,DEBIT_CARD,Leave at front door
ORD-9384268,423988,4e0ff8f7-c16f-49da-9b50-a90b6e10447a,e906cb04-6d09-4ceb-b798-0f6939d2d02f,2024-03-30,18:30:00,DELIVERED,2222.23,715.7,18.68,5571.03,GOOGLE_PAY,Fragile items
ORD-6887432,809074,b2deaf94-7e71-43c9-8965-adda4a7bb124,79dfa8cb-e143-4146-aa3c-07b5ab49451d,2023-04-10,14:45:00,DELIVERED,3101.25,342.75,43.77,8835.23,CREDIT_CARD,Leave at front door
ORD-3978822,491222,efad7ce0-208e-4665-8966-c64f01abff50,d7d3e4b6-c7c8-42bc-9cc0-afbf1fe8e771,2023-10-07,12:15:00,SHIPPED,8435.26,330.18,40.07,3857.34,DEBIT_CARD,Special handling required
ORD-9596547,166396,c16ea9fa-a5a6-406f-8046-8bf78508ce85,e3845367-fd9d-4488-9580-5c61fd823307,2023-08-18,09:00:00,DELIVERED,2100.32,534.54,25.48,393.63,CREDIT_CARD,Contact before delivery
ORD-5664615,100832,3d78185e-4dce-4683-83fb-a5b5479aa5fc,7bf5b091-5a96-48a3-a479-794d60113a29,2024-08-31,09:00:00,CONFIRMED,7663.59,270.24,39.48,4247.18,PAYPAL,Fragile items
ORD-7001372,55511,1547990d-f0a2-4c0a-bb36-92fd94fec32c,6dc1ec76-e57a-4bf3-84cf-7bbbd47401ed,2024-10-13,18:30:00,SHIPPED,4774.46,76.56,5.07,1781.65,BANK_TRANSFER,Contact before delivery
ORD-6274182,474313,177ec782-8072-46ae-ac0d-a0d14be2f772,5de96275-6411-40ca-9b77-e913904691c8,2023-03-10,16:20:00,CONFIRMED,1891.22,718.99,17.26,7254.53,DEBIT_CARD,Business delivery
ORD-4107500,202921,6c6449f2-d510-4120-90b1-d82995cf9230,4fe1bf32-7e8c-489e-9b71-13217c01ba8c,2024-04-26,16:20:00,DELIVERED,1027.56,775.03,32.83,4792.3,CREDIT_CARD,Special handling required
ORD-8957289,660329,e65e3207-4bfc-48c8-bade-80c0f0786408,d3ebf9d5-279b-43f1-a46b-8bbe89c27489,2023-09-21,12:15:00,DELIVERED,463.15,797.67,21.04,4830.95,PAYPAL,Special handling required
ORD-1487549,444169,98c7bf55-7f35-45fa-8c17-9eacae8b74f4,39966a87-07d2-4bd4-bcad-cb5e176c229e,2023-11-15,20:10:00,DELIVERED,3095.83,292.79,46.14,8766.39,APPLE_PAY,Leave at front door
ORD-7520336,91573,64ba8c4d-e566-457f-bb19-df57a37abfad,e6b635fd-161d-4cd0-ba94-7cc7e3dc7eca,2024-07-13,14:45:00,DELIVERED,3697.26,384.77,45.77,7937.26,GOOGLE_PAY,Leave at front door
ORD-3856420,948867,ee9948f9-c158-46bf-a5b5-48f50816b928,e2bdcc80-01fa-4d3f-b655-3cc71f3d67c4,2024-09-21,10:30:00,CONFIRMED,6013.69,549.0,25.79,563.83,DEBIT_CARD,Leave at front door
ORD-7429833,677150,0fde9fd0-3b6c-4ef7-a11b-cb59197b0c4a,3dcb486a-c255-4553-addf-a8fac5b521c8,2023-03-10,12:15:00,PROCESSING,2543.34,613.41,15.59,1637.81,APPLE_PAY,Contact before delivery
ORD-3342720,648130,32962512-7286-4fba-b2d5-bb41d3fca72e,491a4b4d-8f92-440f-bcbc-d2bbe0459620,2023-07-13,09:00:00,DELIVERED,2750.84,638.34,42.75,9579.81,DEBIT_CARD,Special handling required
ORD-2384824,371657,7a234971-1d86-4866-9986-9cf8ff84f32a,6a91687c-ae14-432f-88ac-3d3d7e9f2a3c,2024-08-06,14:45:00,CONFIRMED,8770.91,699.33,12.95,4606.8,CREDIT_CARD,Leave at front door
ORD-6235619,485468,f8758134-fa2b-449a-83d8-94676db5ba97,9aa8ecfd-6d68-4644-8466-471d0b67e29e,2024-01-29,22:00:00,CONFIRMED,7791.85,372.39,24.68,4419.91,PAYPAL,Fragile items
ORD-6893290,32273,c95a5723-346d-4648-86c5-fdce48a16ee8,abb25131-a92c-4f8b-adda-82cc8e726d31,2023-11-12,14:45:00,PROCESSING,8429.86,785.66,41.1,9030.91,DEBIT_CARD,Weekend delivery preferred
ORD-5992381,840821,e35d21e6-9544-42b6-87bf-07557e8aaf63,09d67e2a-4b9e-4389-9e15-ee865f802719,2024-03-05,12:15:00,DELIVERED,7230.22,710.16,8.64,122.91,CREDIT_CARD,Fragile items
ORD-2179840,656147,30054d2d-07a7-4517-963f-ef80036d0c23,68e0e6e7-9d15-49d8-9b62-ce7cebd360ba,2024-07-03,16:20:00,PROCESSING,5887.15,780.32,46.35,2092.6,CREDIT_CARD,Contact before delivery
ORD-4211615,652714,54fd0acb-b977-4dee-aa0d-8458d0a8d983,efdb37ba-60c7-4650-a48a-aa5ce5d0bdd7,2024-11-06,09:00:00,PROCESSING,9137.75,454.37,34.76,1684.32,GOOGLE_PAY,Leave at front door
ORD-1669459,875794,ccfc4fd0-5e93-4748-aaad-c45b1c0514b9,84c2cefa-bd60-4774-a55c-cabd7bdd4818,2023-09-03,20:10:00,DELIVERED,1403.8,106.43,34.2,2419.99,CREDIT_CARD,Business delivery
ORD-9268385,452560,33fb9480-2591-43fc-ba39-f4ce778da4c5,f07026dc-e2a3-480f-95d5-5171ee510327,2023-11-15,12:15:00,RETURNED,4184.77,53.69,1.88,2452.59,CREDIT_CARD,Fragile items
ORD-2189964,780378,96c2dfb7-aa4b-4b71-97f5-921488e967d1,d79c52f4-cba8-469c-b36b-3f2b57c16afe,2024-07-21,20:10:00,SHIPPED,8462.76,771.07,33.73,4802.97,APPLE_PAY,Contact before delivery
ORD-5897265,237496,9291ccf0-a70d-46ec-87c8-12b6e1955df2,c62010b5-f048-40e4-8b38-9278bb6bdcd6,2024-03-31,09:00:00,CONFIRMED,628.94,329.62,8.98,3550.33,CREDIT_CARD,Weekend delivery preferred
ORD-5444756,341010,d9d904d2-3eea-4d12-9dff-5bab6ae4707b,dada1412-28a7-4423-904b-184fd9dfaf5f,2023-05-29,18:30:00,DELIVERED,1732.83,18.13,1.18,178.84,DEBIT_CARD,Rush delivery requested
ORD-3880522,58235,9c609e24-2a4b-453d-b52c-48d91783dd4e,10268272-c07f-4f90-aa58-f442a9ebf578,2024-08-04,09:00:00,SHIPPED,240.83,137.91,49.19,9678.79,GOOGLE_PAY,Special handling required
ORD-7444621,288773,be3627aa-23d3-4540-9950-370785a6d6b2,5b2c9391-096f-4c78-a9e9-08cb39e5b365,2023-02-14,09:00:00,SHIPPED,3350.09,187.23,14.25,3791.8,CREDIT_CARD,Business delivery
ORD-3202487,319937,18a95f01-08ad-43b5-a6d1-d4464b878b6c,3691d257-1c33-4e24-913f-1ba9aaa74d0e,2023-02-25,09:00:00,DELIVERED,5625.41,392.81,35.49,3718.35,CREDIT_CARD,Leave at front door
ORD-3364196,469480,a8a2c7d3-792c-4cb7-b135-99f4941bd78e,ab29346f-9874-4bef-b52d-1dd166be5ebd,2024-05-12,16:20:00,DELIVERED,9955.61,279.95,11.89,9724.83,DEBIT_CARD,Weekend delivery preferred
ORD-4738511,263547,13d1ac1c-9289-4f96-a79d-020a1c54c227,f41ba71b-dcc3-4d74-a481-364d13d18b58,2023-08-07,16:20:00,CONFIRMED,1238.71,731.04,41.32,6475.03,PAYPAL,Leave at front door
ORD-9160159,478052,b9c4bcf7-f722-4107-afe7-0f0fe243cad3,f905be72-072b-4765-9151-5cd67777e788,2023-11-11,20:10:00,DELIVERED,2230.77,287.76,39.13,1232.07,PAYPAL,Rush delivery requested
ORD-7858401,723935,3cc18375-af55-46a9-8f5f-c81c6755a98a,a4e17f04-af28-429b-9858-fe76a148de7d,2023-12-16,22:00:00,DELIVERED,2068.28,290.71,30.53,1852.22,BANK_TRANSFER,Fragile items
ORD-9944221,798959,74592cc7-155b-4319-91fe-544d93c7eb65,00a6ea25-e3f1-4d38-8363-291efed1df87,2024-11-22,10:30:00,RETURNED,8562.67,594.16,17.35,17.95,CREDIT_CARD,Weekend delivery preferred
ORD-4109104,638803,7a4979e7-1b42-4e31-94f4-99116922305c,aa0dde00-8a2d-466a-bae5-788b9dfbf5cf,2023-01-07,16:20:00,PROCESSING,6966.81,275.76,18.93,723.09,DEBIT_CARD,Leave at front door
ORD-4296518,787074,4b6e0efc-4a2d-4091-b3c3-99e65beaa218,c2ec3902-018d-4580-a55a-1a50cc457b5d,2023-07-06,22:00:00,CONFIRMED,8907.96,391.11,6.79,7893.57,DEBIT_CARD,Gift wrapping required
ORD-1635101,57820,a5ab4c17-59bc-4029-b2b9-9718b38a348e,750b7ece-0407-45d4-9443-27550cdc58fa,2023-05-22,16:20:00,PENDING,3417.66,60.71,4.55,4881.48,CREDIT_CARD,Special handling required
ORD-9531598,539063,6c41f32e-1ea0-456f-ad8c-b36b4d4c27ea,f2786bc1-ee7d-4d5f-9e7e-35582f4b3966,2024-08-11,09:00:00,DELIVERED,1919.43,61.4,6.24,8381.31,CREDIT_CARD,Business delivery
ORD-1442552,293644,ae862bd9-303e-4ab8-ab0d-61b45c8418e7,7d5b2b40-a481-4d8d-ad31-4dba2b0ab284,2023-01-18,20:10:00,DELIVERED,2374.81,562.18,27.32,2085.21,APPLE_PAY,Rush delivery requested
ORD-2741381,557035,8b0f32d5-068b-4178-95ec-c461766afa28,d093bf54-0456-4015-9378-d771855bb5c0,2024-08-19,12:15:00,DELIVERED,5914.32,9.63,18.15,8542.22,CREDIT_CARD,Fragile items
ORD-2232095,286879,263fa221-8fe6-4735-b955-6cddf2347856,ed24f610-827f-4aa0-9194-7871ab581c38,2023-02-19,16:20:00,DELIVERED,3854.83,534.05,4.17,1891.14,GOOGLE_PAY,Business delivery
ORD-1368674,173890,afce5833-277c-4ea5-90f8-40d30b15fbd9,9f02f026-b635-4396-bb8a-f5c209365128,2024-03-15,14:45:00,DELIVERED,4583.88,504.82,7.41,4917.84,DEBIT_CARD,Business delivery
ORD-3934178,379309,e2c1a68a-45e5-4a05-83b5-08b408321910,ebf2e7c2-453a-4a4e-8613-102bede56bb9,2024-01-10,16:20:00,DELIVERED,4855.97,289.29,47.44,4112.66,PAYPAL,Fragile items
ORD-5660645,165091,b03122fe-706f-4255-a280-26af9fe6a196,971e7f6a-a3ba-4530-8faa-32392f0c3bd0,2024-10-30,20:10:00,PROCESSING,7129.98,342.65,33.35,2549.8,DEBIT_CARD,Rush delivery requested
ORD-2742290,680895,db8585ff-58be-4596-9067-8b43ebf8b177,5e30f14b-0acb-4f86-ba35-b25a7016c9e2,2024-04-22,10:30:00,DELIVERED,4393.24,638.78,22.54,7413.23,CREDIT_CARD,Leave at front door
ORD-4194858,706526,a6f24fa2-f93b-427d-a427-bf49be9a5920,f22387b1-8caf-4ffe-9d81-580e7f3970cf,2024-03-18,10:30:00,DELIVERED,6914.38,308.65,8.51,6239.69,CREDIT_CARD,Rush delivery requested
ORD-7137681,998875,590ebe07-feed-4bfe-a7f6-ef754db2f569,a2ec5042-5231-43c8-948f-3634f887d40c,2023-08-28,18:30:00,SHIPPED,3710.2,531.61,40.64,3360.93,GOOGLE_PAY,Fragile items
ORD-2073937,187662,001a8bc3-81f9-464c-af54-c95a3e40d11d,0bbd9730-0a5f-43fd-aabc-737e8a72ea01,2024-01-15,20:10:00,DELIVERED,8365.98,707.61,11.62,7270.25,CREDIT_CARD,Special handling required
ORD-2111023,449944,b5535de8-a6f7-444c-851a-99f5ba28c77a,74f4472e-203b-4188-b06d-701c046ac976,2023-05-14,09:00:00,SHIPPED,178.73,531.06,44.3,5490.67,CREDIT_CARD,Special handling required
ORD-9282162,803054,794e9bd1-60ab-4771-9e07-eb851249fe9e,b7063d18-6dfc-4b32-b4b0-de572868162c,2023-08-15,22:00:00,DELIVERED,315.92,541.91,17.94,7436.53,PAYPAL,Rush delivery requested
ORD-4112457,663605,01235684-6b7c-4dcd-9c2e-2ef7ac8448a6,30d084a1-c352-408c-a429-b724fd86b521,2024-06-17,12:15:00,DELIVERED,6481.19,487.61,46.9,4801.69,DEBIT_CARD,Business delivery
ORD-8267922,885527,bd1a449b-f69c-4012-9964-a8dfba90bacd,c2e69d15-8ad8-4150-a4f4-5c3024610c77,2023-04-10,12:15:00,SHIPPED,7295.53,562.52,0.71,3094.56,DEBIT_CARD,Fragile items
ORD-1184900,839757,45223c7f-57af-4768-9a29-148bf8ad1e35,af0ee243-5719-4df2-9178-7721d4c42eba,2023-02-05,22:00:00,SHIPPED,3633.78,196.42,22.74,3702.2,GOOGLE_PAY,Leave at front door
ORD-9371047,904597,de1edef9-0180-4827-af9c-117bf579f943,a206179e-88bc-45dc-b3ae-77ba36db4e0f,2023-01-20,14:45:00,CONFIRMED,3599.42,434.91,4.74,184.09,GOOGLE_PAY,Fragile items
ORD-6163959,728315,dc0833f7-b6fd-49e6-945f-e048b02577c6,c2851c99-9be6-4897-a769-c322302177df,2024-07-16,09:00:00,SHIPPED,8981.16,128.17,2.13,1688.96,GOOGLE_PAY,Gift wrapping required
ORD-7260026,89452,b0e061dd-1361-459e-b50f-2507c407f320,7657415b-5fad-4505-9840-59186e5d50c1,2024-12-27,14:45:00,DELIVERED,985.5,120.33,1.83,4389.84,DEBIT_CARD,Weekend delivery preferred
ORD-8140263,651475,428e7d06-7eb1-42b3-840c-b79823a96240,d2111fad-c621-4863-9b3c-55999b153749,2023-01-04,14:45:00,DELIVERED,2920.52,9.06,32.61,4900.02,CREDIT_CARD,Rush delivery requested
ORD-8542710,150016,30cc494e-d1d5-478c-8217-fac465762402,28dc0589-48cc-4a87-9db4-dd300e443ab8,2024-05-21,20:10:00,DELIVERED,4702.9,41.35,37.12,803.36,PAYPAL,Leave at front door
ORD-6071631,560805,f0072599-e27c-49c9-ad1a-f94dfbe9609f,f93e694e-0c89-4118-bd27-208fe0f18a45,2024-05-12,09:00:00,PROCESSING,7292.54,122.64,36.14,6739.35,DEBIT_CARD,Gift wrapping required
ORD-2898487,406046,fbb4c8ae-feb9-4232-8e86-7ece0ebde1f3,7012d414-c2ed-4820-a942-0ec9c823976e,2023-08-25,16:20:00,DELIVERED,1028.33,506.12,38.0,5569.49,PAYPAL,Business delivery
ORD-4981456,537184,a2b8c38d-6953-471a-a8ef-08dc9d0a3ea3,1b4537c6-1b03-4a57-b94f-acac397a5ff6,2024-06-10,09:00:00,PENDING,2740.17,440.52,15.03,5871.34,CREDIT_CARD,Weekend delivery preferred
ORD-7984852,543311,fd8a79cd-03c4-424d-b0f7-8e12770b6326,9e490dc7-ca27-4cd2-b78d-db6c96d18221,2023-09-23,16:20:00,DELIVERED,5516.09,340.29,41.97,1620.96,CREDIT_CARD,Fragile items
ORD-7651565,595204,600909b2-ae50-46f0-bed3-05d1c6ec3d1b,9b688cf3-025a-4f90-a96e-bec5e160328b,2024-07-27,14:45:00,DELIVERED,9748.32,579.76,19.93,7670.54,CREDIT_CARD,Business delivery
ORD-9945170,569226,f779deb0-2a44-4d96-8557-07d92f409f8a,4ee5027c-a884-46bf-bb4c-2b5aa984cbfb,2024-02-21,20:10:00,SHIPPED,2266.17,62.45,34.0,5020.67,GOOGLE_PAY,Gift wrapping required
ORD-8539343,324719,fb272144-bd38-4f08-b146-de5a2054f027,609987a2-c55c-4889-b1be-5df5706831c0,2023-05-05,14:45:00,DELIVERED,7722.42,677.41,29.05,9989.72,DEBIT_CARD,Business delivery
ORD-6053704,515276,309490dd-c02a-4fdc-ac23-3d4423d024ce,779a954a-37ab-4163-8714-fc207c9d70bc,2024-11-29,22:00:00,DELIVERED,1655.36,632.07,13.55,3089.7,DEBIT_CARD,Fragile items
ORD-2966517,4307,98e68f85-dea6-479b-ad8b-c8ac667ea38a,9b90b001-0715-475a-a0b7-5ae1c8d61844,2024-09-21,16:20:00,SHIPPED,9110.24,772.23,31.62,6749.95,CREDIT_CARD,Business delivery
ORD-1859070,36548,dad3f46d-9cff-45fd-bbb0-1067932e5ae5,e3769e54-2cb1-4201-8024-d37ac971ba93,2023-04-02,22:00:00,DELIVERED,1311.6,678.76,48.92,6269.87,APPLE_PAY,Fragile items
ORD-1617548,147709,65884707-f14b-48ab-9e62-3394f6a428e4,5788f0af-3771-4593-8d17-b6e32273ae76,2023-07-31,18:30:00,SHIPPED,9941.68,197.06,5.9,4026.7,CREDIT_CARD,Business delivery
ORD-1904030,261443,ba19d367-a0ff-4c50-909f-0012f89bdf3c,5b08e528-01b7-4fc6-bd6e-b8ce2e07ec6c,2024-03-12,12:15:00,DELIVERED,1384.56,233.13,38.44,8852.25,APPLE_PAY,Special handling required
ORD-8628458,295906,4b3326d7-d3d3-44bd-bd4d-e3243ab578e2,b9eb04c4-a1e3-4427-a80e-80d0a239f46c,2023-04-28,20:10:00,SHIPPED,5845.58,426.47,19.02,5759.21,DEBIT_CARD,Gift wrapping required
ORD-5500732,865651,e93cbed4-8e0e-4c65-9f2e-8c1d407f6958,c909db2f-2855-49d7-b2a4-250689cd724a,2023-05-28,20:10:00,SHIPPED,9945.78,511.99,5.98,6318.16,APPLE_PAY,Special handling required
ORD-4663800,630859,2d763bb9-de13-411a-a464-c196f210ba6e,9b049f4f-6de8-4c5b-b999-34f461bca6da,2023-06-07,20:10:00,DELIVERED,6901.77,100.95,42.66,2890.95,CREDIT_CARD,Business delivery
ORD-7955036,655620,c054f97c-3c13-412c-aba9-0d9a894264e8,cf37c89a-d4ac-4367-99b4-af233021a38b,2024-09-07,20:10:00,PENDING,9914.04,437.45,9.86,1751.44,GOOGLE_PAY,Weekend delivery preferred
ORD-9777609,688260,b9cbe863-e1bf-4391-83f0-3c40c0e53edf,26f64740-0862-4caf-bdaa-87663751118e,2023-05-29,12:15:00,PROCESSING,3983.09,158.6,27.74,845.68,CREDIT_CARD,Special handling required
ORD-8453490,570890,79829ca5-4d82-494d-b066-1f8264963cba,ceed0fa9-1d26-4455-a092-75a3fcdc66b9,2024-02-16,22:00:00,PROCESSING,2813.72,687.0,30.05,991.74,CREDIT_CARD,Business delivery
ORD-6344315,388463,f8a6cabb-5bd8-4eed-9ad0-a596717b5aca,9b90b001-0715-475a-a0b7-5ae1c8d61844,2024-01-07,20:10:00,DELIVERED,2062.62,561.7,16.62,9369.17,CREDIT_CARD,Business delivery
ORD-2740380,274145,50756a1b-bba5-4f92-aaf8-2b530650ccac,b385b275-48ef-47e2-9423-c38d2805b4ad,2023-06-24,14:45:00,DELIVERED,6213.02,755.54,45.97,1192.63,CREDIT_CARD,Contact before delivery
ORD-1625412,274106,c965a9d6-8603-45eb-ad45-78dea1bba648,91be58f6-9703-4427-a143-f82cea794548,2024-02-11,16:20:00,CONFIRMED,9065.03,206.27,20.52,4231.09,CREDIT_CARD,Leave at front door
ORD-7979587,483384,c174bd47-ee1e-4213-b4fd-86774bd1aa8b,ded4d66a-99c6-4d27-a059-8433f55564ea,2023-11-27,14:45:00,DELIVERED,8390.31,51.92,18.64,9062.79,CREDIT_CARD,Fragile items
ORD-1075791,287137,0ecd4900-d34d-493e-ade6-b946bc97747c,45ef1e71-81d1-43e4-9676-0d291e91da6e,2024-01-03,20:10:00,DELIVERED,8630.53,41.95,42.69,7104.58,CREDIT_CARD,Contact before delivery
ORD-8343625,636720,5009983a-41c2-47ef-a9c3-2a43d56f5480,2b819801-2ce3-44a8-9fdf-76e5990fa129,2023-11-10,18:30:00,SHIPPED,8100.02,316.13,42.74,5828.76,DEBIT_CARD,Rush delivery requested
