order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-7130669,624566,2b3322ef-f583-4369-91c1-39dfe3c7b09f,3a0e552a-00dd-480c-ba41-2fadd94c430e,2024-08-05,10:30:00,PROCESSING,6669.03,684.2,0.17,3274.12,BANK_TRANSFER,Business delivery
ORD-1952037,859092,78db587a-c63f-4c51-8ba5-1575fc58e230,091806e0-85f2-421e-bfd3-aa363dd7f8d4,2024-03-23,12:15:00,SHIPPED,5253.91,531.75,39.0,10845.41,DEBIT_CARD,Business delivery
ORD-5087698,504890,f6782193-16bd-4f4d-ad14-9a1d216a443f,81bec106-5f08-4e56-a870-b880b62462fa,2023-06-25,22:00:00,SHIPPED,7061.3,573.41,25.23,2336.9,CREDIT_CARD,Rush delivery requested
ORD-5340464,698862,f924673b-ab33-40a8-bbb3-affe1b207552,ae11c40f-1643-4919-a1d4-11e636d81cc1,2023-01-17,10:30:00,DELIVERED,973.44,9.09,17.21,3428.48,APPLE_PAY,Leave at front door
ORD-6609851,276883,102b7dc2-07fe-488e-bae6-a6f67e401639,20190678-1ab8-4465-b33a-94463bf51bd2,2023-08-05,09:00:00,DELIVERED,8060.96,714.84,32.12,2309.67,DEBIT_CARD,Leave at front door
ORD-7841582,174223,459d48ef-fd0f-4cfe-8903-7c34b726e8ba,277d0242-d544-467e-b966-cd10847429de,2024-02-05,10:30:00,PROCESSING,4569.97,789.09,35.58,9251.73,PAYPAL,Fragile items
ORD-1373489,686471,2c05b1c1-de9a-46da-bfbd-ae2e82307485,baca5ab7-71a6-49de-90ce-6fd270037020,2023-07-23,09:00:00,DELIVERED,3794.16,28.19,33.88,1781.64,PAYPAL,Gift wrapping required
ORD-5639099,116356,e0b996f4-2606-4cae-b849-e64fa0eea2dd,fbb13118-718f-46f2-9b61-243d93c8af15,2023-05-17,20:10:00,DELIVERED,9634.34,637.17,7.72,9851.53,PAYPAL,Leave at front door
ORD-2616022,548014,419b5662-d8db-4ff0-8b27-2ae2b9a6c4d5,0ad10379-b8b2-47b9-b52f-fa070caf903b,2024-05-10,16:20:00,DELIVERED,7376.41,5.62,47.02,10546.12,CREDIT_CARD,Leave at front door
ORD-1897854,344160,5f804dd6-1ad6-4df8-99ea-bc5d08518f97,386ce07f-28e2-4150-bd14-541a497411f4,2024-01-28,18:30:00,DELIVERED,1641.84,78.96,46.0,7545.52,CREDIT_CARD,Contact before delivery
ORD-6972809,443899,63fb05ea-91d0-48cb-a6ec-96f7b8a19a16,3c412338-0e6b-4b8c-ae07-8d89f6069f33,2023-07-25,22:00:00,DELIVERED,9085.09,359.34,5.7,1769.61,DEBIT_CARD,Business delivery
ORD-7134329,900248,af8665c5-086c-4ff3-a605-2d742a028795,a8d3db2b-6538-4b47-8bb0-561e960095c4,2024-03-13,20:10:00,DELIVERED,5347.45,576.16,26.06,4914.73,CREDIT_CARD,Leave at front door
ORD-6873043,887514,92d76bc6-081d-4f3e-bb44-61cd9ba9a6c5,b1087fa6-e624-4b3c-bab5-03553afa9553,2023-11-30,16:20:00,SHIPPED,3916.29,237.6,36.81,2252.23,DEBIT_CARD,Rush delivery requested
ORD-6883378,78421,2e51cfb4-120b-47cb-8669-10d3b30a84a4,2e8234c8-f948-4a54-bb1b-dc52d3075ce2,2023-05-26,22:00:00,PROCESSING,3130.16,540.19,28.36,5174.03,APPLE_PAY,Weekend delivery preferred
ORD-3005601,585355,eba8a3eb-324e-4a0a-81b7-4d16fe6f94ad,df43d84d-8b8a-40de-8d36-c646e67e5b88,2024-10-23,14:45:00,PENDING,5544.12,232.34,7.07,5372.54,PAYPAL,Leave at front door
ORD-3741978,781814,0358cd6c-42b1-4303-bd0b-021cfe880e62,dfbe208f-961c-47eb-83e3-2fba7cc696c0,2023-06-08,18:30:00,PROCESSING,1814.69,336.08,24.56,5933.69,CREDIT_CARD,Special handling required
ORD-8113562,343950,45c267b1-f2dc-49ad-8e53-5ba92183e60a,c0acbbe8-502a-49dc-91ec-6986c8074927,2024-08-24,20:10:00,RETURNED,187.27,433.59,47.67,6818.98,CREDIT_CARD,Leave at front door
ORD-6276760,509106,e2903254-05b2-4153-b5dd-932db478f686,ae63de7a-3b61-4a0a-a302-c2a4f9935e93,2023-08-14,14:45:00,SHIPPED,5582.82,781.12,17.57,561.85,DEBIT_CARD,Contact before delivery
ORD-2095656,517987,32947ccf-c981-409f-903e-1e5437e65b50,56b97c25-6bbd-47fe-8317-d6f68d2c139b,2023-01-03,09:00:00,DELIVERED,404.89,708.06,9.23,2426.58,CREDIT_CARD,Gift wrapping required
ORD-4235963,440802,6f609746-42b1-4995-af7c-056d41d0b799,7a41a04b-d841-41a9-ac38-e99177a6531f,2024-06-01,14:45:00,DELIVERED,2983.68,790.64,23.22,3059.42,DEBIT_CARD,Business delivery
ORD-5722269,954079,c1779046-246a-49b0-b19d-d3a8d005a1ab,534b6b6a-a616-49ea-b292-7e4ffb5fa56e,2024-05-15,09:00:00,SHIPPED,1162.83,451.93,16.84,2399.81,CREDIT_CARD,Business delivery
ORD-7638495,744550,b6fa5d37-fd71-48c0-ace0-581220ebb3f5,0a447d1a-d950-4ba9-ab7e-3ac5b84f38b2,2023-05-24,18:30:00,DELIVERED,1787.16,384.86,28.2,40.7,CREDIT_CARD,Rush delivery requested
ORD-1353376,934803,9530569f-bf6e-4d59-9c14-a98b37c26a93,db4b6edf-8173-4db3-b072-c1ed9aeb7ba2,2024-11-24,20:10:00,DELIVERED,5768.04,419.78,18.56,366.87,CREDIT_CARD,Contact before delivery
ORD-4506143,917868,02fb95d7-8195-4b6d-8a9a-ba5628765be2,f1639ee3-442c-4bc0-86c3-b73a751682ed,2024-09-28,20:10:00,SHIPPED,8183.52,794.6,44.23,1546.36,CREDIT_CARD,Leave at front door
ORD-7952913,461791,73d3c529-785c-46d4-9471-448f85547f44,07bd830d-9238-426e-a035-d4958f36cd6a,2023-08-21,14:45:00,DELIVERED,5763.2,209.66,40.22,9768.59,CREDIT_CARD,Leave at front door
ORD-6507212,573684,4d94cf09-3ef0-477d-8515-f5aec7a126b3,fa1d6074-66cb-4019-beb4-4214f4110a92,2023-01-29,16:20:00,DELIVERED,9503.12,86.8,21.73,7909.57,CREDIT_CARD,Business delivery
ORD-7817209,528942,65fbabd9-aabe-4084-b512-a855d15fed1d,c33e7074-c5b6-4a11-a172-035e084e8c2e,2023-04-13,10:30:00,SHIPPED,3094.11,726.89,7.93,1612.38,CREDIT_CARD,Contact before delivery
ORD-2869935,868621,2d35d6e4-3954-4c3d-bdc8-90905e623886,7db7839b-d709-4665-a7c2-99cb4c944888,2023-04-07,20:10:00,DELIVERED,3711.63,395.63,9.79,7304.68,CREDIT_CARD,Rush delivery requested
ORD-9830288,774741,54dfdf4f-a268-40a2-b196-91d6adceba05,f458c38b-4745-4ae8-b923-5a36153e1e17,2023-01-27,18:30:00,DELIVERED,793.52,498.16,34.07,3465.13,DEBIT_CARD,Contact before delivery
ORD-5195574,378459,6ab1a988-e5d7-47f2-a7c7-a9ff5921b004,a42fda66-ea99-4927-a579-3b64c7675f2b,2024-06-29,20:10:00,CONFIRMED,6049.45,765.39,47.36,8111.27,GOOGLE_PAY,Leave at front door
ORD-4791596,540921,33d562bd-9613-4e3a-9b53-b48f39e4d8f0,6565f729-f47e-41ee-b256-26d9311804fd,2024-01-02,18:30:00,DELIVERED,6444.75,95.4,42.91,2506.17,CREDIT_CARD,Contact before delivery
ORD-8018201,515212,27e8e496-dbaa-44d1-9945-a4a6d4283e2e,eb174766-972a-4ee3-a6ec-c4a48d18decd,2023-03-09,09:00:00,DELIVERED,7942.56,645.73,35.86,3584.09,CREDIT_CARD,Fragile items
ORD-9879883,331838,be79f4d1-79e6-480a-96bb-ca1893f1fa61,e3928a0c-8f09-4a13-9bea-754aed9c2a09,2023-08-10,18:30:00,SHIPPED,380.72,16.88,25.99,9396.74,CREDIT_CARD,Business delivery
ORD-4932277,601492,1f082725-29f4-4d5f-a15d-071faffdac24,7ad367a9-beae-4d56-9946-eea308cc82ca,2023-01-11,16:20:00,DELIVERED,6696.37,631.12,14.31,5509.0,DEBIT_CARD,Fragile items
ORD-9231582,757577,592a2ef5-478b-47a1-a811-1c3c88c4b98a,068c396a-75ec-4c0c-aaad-1addb477b952,2024-02-17,09:00:00,CONFIRMED,3654.84,299.41,3.24,1299.14,GOOGLE_PAY,Contact before delivery
ORD-7428719,66907,1b115f38-8d27-4521-9ab7-24d613ff290f,29c77dcc-57f7-44b8-bde5-00639285441b,2023-12-20,20:10:00,PROCESSING,2829.89,136.07,47.98,4375.37,DEBIT_CARD,Rush delivery requested
ORD-5156224,682915,2d0be183-a36b-4448-96e7-470584982ad0,d4ba5e56-f65e-4e0e-a45b-c6f9c05186f7,2024-11-26,14:45:00,DELIVERED,1696.41,258.83,28.67,9944.29,DEBIT_CARD,Rush delivery requested
ORD-3469655,245764,ee892d26-e8d7-4560-bdc4-ad5133306b3b,03c332cc-ebd2-4eaf-b293-784ebc7e693b,2024-10-14,10:30:00,PROCESSING,9537.96,7.49,7.15,513.4,CREDIT_CARD,Contact before delivery
ORD-9849165,515170,aa857f9c-d381-4419-8f0b-dc3ddbb9ed05,43b96675-7012-41cd-b6d7-a0a4f0abf8ed,2023-05-20,18:30:00,PROCESSING,2505.23,216.46,0.05,9125.38,PAYPAL,Rush delivery requested
ORD-3922947,467210,67732c7f-1602-4369-8412-cf6e4477fbbd,412e8c00-2495-4a80-970c-1b6ee33784b5,2024-05-19,18:30:00,DELIVERED,9329.12,487.33,30.74,6302.48,DEBIT_CARD,Leave at front door
ORD-9887803,97794,f2cda790-9628-4743-986c-69e7d3a2ad89,c41fbf0c-3cd0-4db6-b1bb-74a2a7bdb06d,2024-04-06,12:15:00,PROCESSING,4557.11,765.96,30.16,9290.16,CREDIT_CARD,Fragile items
ORD-8863949,237056,7dfe25c8-ff95-406c-9128-06e472b3adfd,247b14d6-b577-4d7a-8bdd-7882962fac37,2024-01-17,18:30:00,DELIVERED,6168.67,296.58,16.07,6022.97,CREDIT_CARD,Leave at front door
ORD-5858950,382662,3a94ddfb-fca2-444b-95c6-8aceb40ec304,eb90ff09-46d6-47f0-9214-40466cd24f79,2024-05-12,20:10:00,DELIVERED,7196.8,394.0,26.03,2179.38,PAYPAL,Gift wrapping required
ORD-4118586,713578,edc169fd-8b3f-4b19-9c1b-a3b417f8313d,97a8f82f-533d-4964-b0eb-923c001829fc,2024-09-05,18:30:00,DELIVERED,8703.19,630.79,1.72,7928.18,BANK_TRANSFER,Weekend delivery preferred
ORD-4794243,398411,f6f28cf6-8002-45ce-8387-9f8aa1b22833,df9111c5-1c97-4dd9-be58-4e12e490b034,2024-01-04,22:00:00,DELIVERED,8762.92,127.47,16.92,1720.41,PAYPAL,Gift wrapping required
ORD-4020874,484821,6487cefc-d25d-4afe-9c8e-38c597d9ee52,42d02383-2702-40f1-afff-6b5c4a16651c,2023-04-13,22:00:00,DELIVERED,576.27,226.63,4.49,3989.8,DEBIT_CARD,Special handling required
ORD-9938862,252557,bad4fd48-78ad-4d62-9af8-d0fba1f687a3,9e764917-798e-44bc-b4c8-d633e0948965,2024-08-17,20:10:00,DELIVERED,3346.43,209.1,43.57,9050.15,DEBIT_CARD,Rush delivery requested
ORD-4416367,500232,82630a75-f802-49a1-bb80-fb9d4c00cedd,77410129-7b70-4583-a7c0-9efdd09c4818,2023-05-13,09:00:00,DELIVERED,1434.9,135.76,38.23,3439.33,PAYPAL,Business delivery
ORD-7076393,468083,527ef920-9710-402f-a7dc-ccab0da53bf6,380edec1-f9db-4d83-a517-6365c4f25429,2024-07-24,22:00:00,DELIVERED,8229.68,443.08,22.73,4168.15,CREDIT_CARD,Business delivery
ORD-4722436,845440,815ae09c-42e3-43ea-8cbb-22c8073f4906,7db11be5-b41f-4067-8446-57f7e12cbea6,2024-06-05,09:00:00,PENDING,4414.73,360.33,14.93,6468.16,CREDIT_CARD,Business delivery
ORD-7466432,448758,ac73afe0-04c6-42a2-ae37-8b56efc35bb6,b12eb897-6163-42ad-bb3c-92b7c9056dcc,2024-06-27,22:00:00,PROCESSING,2115.55,600.77,11.32,7403.6,GOOGLE_PAY,Gift wrapping required
ORD-6285191,424675,82c40f8f-8f60-451d-91f4-1f3d6771750d,f3c12973-9a27-4716-8ae6-dbb88621317a,2023-12-18,14:45:00,PROCESSING,7332.71,458.86,40.0,1674.52,PAYPAL,Contact before delivery
ORD-9867188,551804,a7f1f3b2-b2a4-4c2a-a17e-fa01e1af54e8,fb906c3a-d5de-4a23-b89c-c078ad7614cb,2024-04-29,14:45:00,PROCESSING,1374.24,215.51,33.33,3312.38,CREDIT_CARD,Leave at front door
ORD-9748071,590004,d6e3c901-2ef4-4b57-a47b-56a9acce5138,8cc84416-28e8-458b-a933-4659877e4a8f,2023-10-12,20:10:00,DELIVERED,7257.96,396.79,36.82,6708.95,CREDIT_CARD,Fragile items
ORD-4229876,720854,4679d254-9d63-4e40-b735-d4e7756b03c9,a377874a-2a86-4d06-993f-593018841508,2023-06-24,20:10:00,RETURNED,7917.81,365.41,43.66,1439.07,PAYPAL,Contact before delivery
ORD-3155827,157037,0c2ae080-6a69-482a-8223-f2b3fc8d3226,c93e097c-a14f-43b3-be2d-785030a52748,2024-02-16,16:20:00,DELIVERED,8846.42,79.04,22.17,9653.18,CREDIT_CARD,Special handling required
ORD-5146152,379584,2a2ed049-b5de-47ba-9969-11caaf486b8d,afd98805-a911-4f85-94b1-12d3b58d417e,2024-06-29,20:10:00,PROCESSING,4798.32,264.01,33.55,1888.42,GOOGLE_PAY,Rush delivery requested
ORD-9814028,121067,e662885f-3014-45cf-82e4-5e98818c7afe,b99a955c-ea10-40de-b1c2-919220aca3eb,2023-09-03,09:00:00,PROCESSING,975.59,198.83,16.02,10700.77,BANK_TRANSFER,Rush delivery requested
ORD-6837094,177468,d0a7cd4f-daa8-4ae7-aa35-2b695d5c0380,d2ff6c9d-596d-4d4a-9e54-b47072b1b5e8,2023-04-09,22:00:00,CONFIRMED,5649.84,4.81,1.34,2744.76,CREDIT_CARD,Gift wrapping required
ORD-4962741,728576,325184c0-6860-4cf3-b0e0-d416c8dda4ac,7f6d6972-d32d-4484-86b8-bcd767fd73b3,2024-01-28,12:15:00,SHIPPED,6792.7,312.69,1.35,2282.56,CREDIT_CARD,Business delivery
ORD-3794679,470412,8ad638a8-d082-46d7-8acb-9f4d22944bca,ad0cef85-1901-4f73-a175-c2068889c727,2023-11-21,18:30:00,DELIVERED,8978.43,51.78,24.77,36.2,CREDIT_CARD,Special handling required
ORD-5392544,537103,c11e00dc-f208-42ee-bee6-049504dc8e4d,42477638-ac2b-4b4b-9435-0164a8d0b907,2023-10-19,09:00:00,SHIPPED,637.95,47.04,7.94,8292.12,APPLE_PAY,Rush delivery requested
ORD-2165883,799176,34fea44e-96eb-42e8-954f-10970d473f29,e129634c-270d-4da5-8eab-8f0b8a36f2be,2024-07-12,18:30:00,PENDING,5741.8,657.96,48.94,7427.22,CREDIT_CARD,Weekend delivery preferred
ORD-1607376,773743,ae6e860d-ad15-4588-bf6c-d1a0ab8ea0f6,5f84cc4c-55b8-4d2d-b6d1-720c635561ac,2024-04-20,16:20:00,CANCELLED,5869.26,503.91,45.24,39.5,CREDIT_CARD,Business delivery
ORD-6084256,762301,e9aecb52-4c7a-4355-843a-c86e1fd87083,8cbe38a9-e3d7-4e2a-97c5-644095d236fa,2024-07-22,16:20:00,DELIVERED,931.52,462.38,1.11,8706.32,DEBIT_CARD,Contact before delivery
ORD-3699547,367858,c241cf30-8cf8-4e03-b6a2-91e02ab09b84,df19abe0-12c7-41e1-a56b-e8c0fe46e074,2023-02-23,12:15:00,DELIVERED,9942.6,395.83,42.91,8117.2,CREDIT_CARD,Special handling required
ORD-8485601,8574,34194067-087c-44f7-98a6-3ff4d682a203,637fddee-0ab7-4b8a-89d6-bbbb7cdd3707,2023-07-06,20:10:00,DELIVERED,8775.03,769.39,28.14,988.88,DEBIT_CARD,Gift wrapping required
ORD-1982597,661352,f1fc167f-0a2d-4ef7-865b-5ddf40628c5d,980964a3-e7e4-4e78-b48c-1f38c2302b80,2024-04-07,22:00:00,DELIVERED,8872.44,694.72,33.84,792.98,BANK_TRANSFER,Special handling required
ORD-2363085,389955,a3434061-e1f0-4476-b603-0e98a3c02196,e4b91723-6edd-4aee-94ac-ba28fb52e27c,2023-03-12,12:15:00,PROCESSING,9151.31,515.66,21.28,8899.95,PAYPAL,Rush delivery requested
ORD-7663413,991880,54f8e4f3-ea2a-4482-b43b-f0dcb1aa0c7b,7c1676ad-f0f3-46da-97b6-0522a4a0d42c,2024-03-29,18:30:00,DELIVERED,8050.74,582.15,21.29,6708.85,DEBIT_CARD,Leave at front door
ORD-4374302,578124,a5ec4fa1-1e74-4569-9f56-81293a56b2cb,b021669e-f7e5-41c3-a317-3095f1e113d6,2024-04-24,09:00:00,CANCELLED,8206.53,410.83,16.6,5253.48,DEBIT_CARD,Contact before delivery
ORD-1893867,343887,5db556bc-2334-4eb0-bbe2-4191774840df,ee53e6e0-93f8-497e-8edd-c8e08ef90dae,2024-03-21,20:10:00,DELIVERED,2218.37,403.69,4.8,6201.61,APPLE_PAY,Special handling required
ORD-2476372,894169,04a2b4e2-4df2-4b3b-a453-c06e2cfb7bee,b6712a1c-13e3-451d-9bd2-82de15241f9c,2024-05-13,09:00:00,PROCESSING,2022.79,368.56,33.99,6347.1,DEBIT_CARD,Weekend delivery preferred
ORD-7275125,30806,8a6de755-e053-450d-a5fe-f4a67040f049,63587cbe-1df2-4fc8-bcc1-7ba565a33af0,2023-06-16,14:45:00,DELIVERED,243.3,767.56,9.58,4617.11,CREDIT_CARD,Business delivery
ORD-6279685,99606,3f2121b4-1651-4793-992e-e4f214e9b9e6,e14f8724-66b5-4fcb-b66d-ec81d1f68a82,2024-07-14,16:20:00,DELIVERED,3421.85,210.69,1.58,4235.0,CREDIT_CARD,Business delivery
ORD-3086341,556405,54f92ab4-7a31-4e7e-8db5-1e95998dffe7,20643b1e-8296-46fb-9229-0f91c5af2c81,2023-12-30,16:20:00,DELIVERED,2740.87,578.76,36.59,6492.05,GOOGLE_PAY,Gift wrapping required
ORD-6361823,86070,723117ba-eca2-4dae-ae25-1d526cb5a8e3,cff22895-2ec4-4507-b92c-084664592e43,2024-11-27,14:45:00,DELIVERED,7975.88,739.55,35.41,6417.42,CREDIT_CARD,Leave at front door
ORD-1549660,4229,6e823a66-2e01-4efe-a347-39f47bde853c,3e1c1516-7d19-49fa-a385-e0d6733f61f5,2023-04-15,12:15:00,SHIPPED,2892.32,386.81,22.49,211.67,CREDIT_CARD,Leave at front door
ORD-8516500,504796,907135e8-e204-4fec-b5d6-43bc8ef9b545,94f17a94-8acc-4b9d-bef7-73943f0cbbe0,2024-06-14,12:15:00,SHIPPED,8728.81,371.69,25.79,3089.7,APPLE_PAY,Contact before delivery
ORD-6853963,39411,c456c81c-6f0f-4514-8a5e-528001e98495,3072020a-f4e3-4ef3-895b-8072e202475d,2024-08-28,10:30:00,DELIVERED,5191.85,205.95,30.21,10205.12,APPLE_PAY,Gift wrapping required
ORD-8888194,169082,4e6c0d41-6dba-4793-a5d6-7d2f58c4b63b,5624700b-625c-4c2d-90ae-61b36feb287a,2023-03-24,14:45:00,DELIVERED,9107.16,19.91,0.38,8922.17,CREDIT_CARD,Weekend delivery preferred
ORD-9175745,833103,b5808923-8b8f-4fbb-ac76-ded77f25511a,29af8508-aaec-489e-921a-17eaefe2a57f,2024-01-14,09:00:00,SHIPPED,3356.97,213.29,3.61,7134.95,DEBIT_CARD,Business delivery
ORD-3811741,619017,3d43ff0e-3d1d-4976-93cb-4c7a2eb8d687,2e7f458a-7b43-4693-aa11-d3180998bdec,2024-02-25,10:30:00,DELIVERED,8269.7,366.26,36.65,5313.06,CREDIT_CARD,Leave at front door
ORD-9745876,582029,7e6753ad-7c99-456a-b00d-5d7aa65f8744,7676f67c-fa97-40d9-b66e-58784964b6d3,2023-12-04,20:10:00,DELIVERED,4646.14,362.66,9.34,10493.77,DEBIT_CARD,Business delivery
ORD-4887453,668767,325f6df1-f275-4bf0-b692-5f28b7baae0c,4a164677-62de-4544-bf55-7b92458b9a78,2023-07-28,20:10:00,PROCESSING,7996.13,792.27,6.21,7247.59,CREDIT_CARD,Weekend delivery preferred
ORD-9916797,922855,1eda67e7-f44e-4ff4-96b4-e14f0f2f069a,47844bd1-0ee2-4bba-99ed-002b620827dc,2024-01-29,18:30:00,SHIPPED,6113.01,260.95,41.81,1955.62,CREDIT_CARD,Special handling required
ORD-5168881,131814,a6e48dbb-abbf-4af1-96ac-623c66f16e8b,c61d78da-baf1-45e2-9ad0-332cfe14644e,2023-12-21,18:30:00,SHIPPED,7948.86,113.87,28.44,3109.93,DEBIT_CARD,Special handling required
ORD-5619393,187953,9e789289-d3b3-4a4d-9fb1-2fbfec89f97c,bf7f0851-10e1-426f-9dd7-96f23e38240b,2024-09-21,18:30:00,DELIVERED,8172.73,23.51,14.39,7938.43,CREDIT_CARD,Weekend delivery preferred
ORD-8689055,557760,16755375-05f9-4dc2-a04f-35d24fb4bf58,92bac9f0-85b3-4f7e-a409-fe9a9b38f4a3,2023-11-24,20:10:00,PROCESSING,9486.34,167.35,21.83,6131.63,PAYPAL,Leave at front door
ORD-4172419,99882,e1fa19d0-5253-4fd6-8070-c17d5ce83878,6eaa04f4-0917-4075-b15d-913c0ba70119,2024-09-19,10:30:00,DELIVERED,6568.69,415.97,43.71,2343.41,CREDIT_CARD,Weekend delivery preferred
ORD-2711460,973311,b34d6e65-c347-4eaa-b054-7efc6a16e733,67eb291c-1363-40b8-93a7-968669f7f119,2023-11-10,12:15:00,PROCESSING,1658.81,684.8,23.95,1962.19,DEBIT_CARD,Fragile items
ORD-2220528,941132,8e320943-220d-4ea3-b52f-d212354f805e,92083cc2-9d5b-47f6-aa59-c3a03dfc7d4b,2023-11-15,20:10:00,DELIVERED,5507.21,316.15,41.04,1902.3,DEBIT_CARD,Special handling required
ORD-4940747,881348,efc87507-0b6c-45fe-a3de-f7f9ac64df5f,3bfeb8ca-d289-41de-8a8a-4ae05e72116c,2023-12-12,22:00:00,DELIVERED,4934.44,486.46,16.61,4051.91,DEBIT_CARD,Leave at front door
ORD-3646622,414054,e9fb6395-f504-4153-9d1b-8eda23849761,b3817c42-c566-4afe-b37b-c81d16dc7ee3,2024-01-10,10:30:00,DELIVERED,140.82,572.31,41.07,5368.42,CREDIT_CARD,Gift wrapping required
ORD-7733871,294382,3a6d3237-3909-41a5-a1f8-9bb3472b49fa,45d35901-f4cf-4330-876b-824f5426c025,2024-07-08,12:15:00,PROCESSING,1104.23,189.61,49.47,4088.81,CREDIT_CARD,Rush delivery requested
ORD-7188735,659584,b97ae214-3706-4c00-ac9e-6766411c5bad,66e5bb46-70b6-47a2-ae0b-6a9d5e6c525b,2024-08-20,14:45:00,DELIVERED,7185.1,7.01,23.19,1692.4,GOOGLE_PAY,Rush delivery requested
ORD-3840115,496354,e54637ec-b56f-4232-9a03-33149d852fc4,1ac26d8c-8546-4ac2-9381-ba539339863d,2024-03-10,20:10:00,SHIPPED,6355.39,505.33,20.18,5431.18,GOOGLE_PAY,Business delivery
ORD-4696421,774312,4deeba7c-7ecb-461d-9c19-1d4adfd85270,77b9047f-4b7f-45ea-b423-052b5c81fd36,2023-04-01,20:10:00,SHIPPED,1534.05,587.12,45.85,7338.71,CREDIT_CARD,Contact before delivery
ORD-9068696,727394,bb262070-654b-4f95-b34d-ac93742ef955,df97e57b-4cdd-4e4a-9837-e2ac02028a72,2023-06-10,10:30:00,SHIPPED,8023.92,69.15,34.53,5894.64,CREDIT_CARD,Weekend delivery preferred
ORD-7866981,795505,829776a0-51c0-486e-b7a0-ef85b3bf3e2c,c22cd125-c2b3-4e14-86f0-b69bdb4c16f0,2024-05-21,09:00:00,PENDING,7570.13,778.55,15.43,3230.42,CREDIT_CARD,Weekend delivery preferred
ORD-7113120,453394,06bf3d7c-4e2a-44cd-abb3-6dfa6bc6fafb,04270a4d-a900-4f76-90df-d0fec3bd9ff3,2023-04-11,16:20:00,SHIPPED,7509.56,482.92,25.44,978.52,APPLE_PAY,Special handling required
ORD-2445903,337671,272392b7-6715-42f7-9a7b-7f07f2bbdb71,e5e8721c-920c-4b43-baf6-c5cc49385e4f,2023-03-27,20:10:00,DELIVERED,7983.52,374.0,11.73,923.34,CREDIT_CARD,Fragile items
ORD-1945422,696321,df4e6aac-63d0-41ae-9493-a1875220b241,5294ba3a-91af-4a86-a1bb-8f77deaafdcb,2023-07-01,12:15:00,CONFIRMED,883.05,67.56,25.91,3222.99,APPLE_PAY,Contact before delivery
ORD-5562573,234553,bfb1706c-b04d-42fb-8642-1c8768bf3c39,76abd2ce-bd7d-4f96-8589-8047bc3bc6f3,2023-09-24,09:00:00,SHIPPED,7175.46,646.13,24.36,7376.12,GOOGLE_PAY,Rush delivery requested
ORD-7311469,257533,6f260dc5-35d5-4928-b8d9-b164cc49e738,1353d69b-cebf-40f6-bb8f-ad1a2c2b2a13,2024-12-24,16:20:00,PROCESSING,2078.42,547.61,34.2,3038.05,CREDIT_CARD,Business delivery
ORD-8852998,843493,1c50577e-6aa8-408c-aa03-889c9003f473,352cf7d9-6895-445f-b3de-9243e65a828b,2024-06-09,16:20:00,SHIPPED,5734.54,65.98,35.9,7786.63,CREDIT_CARD,Fragile items
ORD-1208383,695213,723c3db6-a681-4f6d-83a8-f789895722bb,012db5ce-2594-40d1-8272-59460b08131c,2023-10-17,12:15:00,PROCESSING,2009.3,526.99,46.68,3448.89,CREDIT_CARD,Rush delivery requested
ORD-2065645,548908,0a006c1a-c6c5-430e-bd93-4ebaae7407c3,56a98f71-0c6e-4e97-9041-043bb4c39ff7,2023-01-09,12:15:00,PROCESSING,6939.03,752.06,34.1,7785.75,DEBIT_CARD,Contact before delivery
ORD-3941044,31457,e09ad732-8e30-48a2-a3ad-7a825d99d67d,1c0e1bbe-02e5-42bc-a288-82303eac1265,2023-01-10,20:10:00,DELIVERED,8882.65,749.55,38.05,1671.72,CREDIT_CARD,Rush delivery requested
ORD-4872826,154603,a501ad1a-c4bf-47a1-bc14-7474b18a9139,77fba6f6-6ef1-440d-9179-41a1abe4b48e,2023-05-27,18:30:00,DELIVERED,3969.51,58.84,31.32,10522.64,PAYPAL,Leave at front door
ORD-2686817,941576,b7f9b692-a05c-4194-843c-6eb862e5acf1,13520c5c-3b3f-4fe5-94a1-4125ea29d364,2024-03-27,22:00:00,PENDING,4692.56,30.78,5.9,2572.27,DEBIT_CARD,Fragile items
ORD-5875791,724540,8ca4a92e-2056-4e1f-ab6c-8e9c7e8fb114,6a9b6c0d-523c-49e5-9332-3adaf4121eaa,2024-06-22,12:15:00,DELIVERED,6834.21,475.37,35.57,3893.32,PAYPAL,Gift wrapping required
ORD-3615145,569349,c9307a0c-86a5-4954-9641-f35223c1b3d9,668b8211-9ee8-41a0-ae4e-0246a439a5bd,2023-09-08,16:20:00,DELIVERED,2989.77,454.57,32.89,4470.16,DEBIT_CARD,Rush delivery requested
ORD-6566095,210049,94a5a05c-9715-4341-8093-3a19c14413aa,12f79b1f-b144-4356-bc3e-e081b3a5cbc7,2024-03-02,10:30:00,DELIVERED,152.49,670.18,21.78,9287.24,PAYPAL,Weekend delivery preferred
ORD-7377502,443803,899a9bce-413c-4652-9064-8f5a8df89c30,f074f9ad-7b69-45c3-ac9f-3303a748ea91,2023-09-25,20:10:00,DELIVERED,707.18,707.47,15.69,9824.16,DEBIT_CARD,Fragile items
