category_id,category_name,description,is_active
6053401747565801129,Food & Beverages,Jewelry and fashion accessories,False
1804899417376271497,Food & Beverages,Fashion and clothing items,False
365343108342535459,Baby Products,Jewelry and fashion accessories,True
3562621030142718959,Baby Products,"Books, movies, and media content",True
1483939889041874611,Toys & Games,Baby and infant care products,False
5648403048273551397,Food & Beverages,"Books, movies, and media content",True
3246334286785618191,Automotive,Pet care and animal supplies,True
583804485225926573,Toys & Games,Toys and recreational games,True
586592916318292280,Toys & Games,Pet care and animal supplies,True
6273257704822545018,Baby Products,Jewelry and fashion accessories,False
5909759757862003860,Clothing & Apparel,Toys and recreational games,True
1104755659777843371,Home & Garden,Musical instruments and audio equipment,True
2800413426068047772,Clothing & Apparel,Art supplies and craft materials,False
4178735820511747031,Sports & Outdoors,Sports equipment and outdoor gear,False
4776254471953304662,Sports & Outdoors,Pet care and animal supplies,False
741203548891233230,Jewelry,Car parts and automotive accessories,True
7677925328946742161,Baby Products,Car parts and automotive accessories,False
3344918429797282226,Jewelry,Jewelry and fashion accessories,False
8404809480318995616,Sports & Outdoors,"Health, beauty, and personal care",False
3352707370612658677,Arts & Crafts,Car parts and automotive accessories,True
3755323963765223584,Pet Supplies,Jewelry and fashion accessories,False
6763087270973630961,Food & Beverages,Food products and beverages,False
1072507710847198059,Musical Instruments,Baby and infant care products,False
3479999874413450623,Sports & Outdoors,Office and business supplies,True
3093383503195202961,Musical Instruments,Baby and infant care products,False
6328512434869483221,Automotive,Pet care and animal supplies,False
8354485740084707520,Jewelry,Fashion and clothing items,True
319559318443301464,Food & Beverages,Sports equipment and outdoor gear,False
236544611795527284,Jewelry,Art supplies and craft materials,True
8930562985687105062,Sports & Outdoors,Home improvement and garden supplies,True
5811162660102561383,Musical Instruments,Art supplies and craft materials,False
5642008301114590178,Arts & Crafts,Pet care and animal supplies,False
1146128065990373400,Health & Beauty,Pet care and animal supplies,True
6232581703811689257,Books & Media,Baby and infant care products,False
8759859062098604997,Musical Instruments,Art supplies and craft materials,False
3845147515786720135,Musical Instruments,Pet care and animal supplies,False
8567032466118591272,Arts & Crafts,Baby and infant care products,False
2701786679304501745,Baby Products,Home improvement and garden supplies,True
4366933831939357678,Musical Instruments,Car parts and automotive accessories,True
5146762629863882675,Food & Beverages,Baby and infant care products,False
4416115152310026408,Home & Garden,Food products and beverages,False
1037264090377132516,Toys & Games,"Books, movies, and media content",True
2849174025945276203,Food & Beverages,Baby and infant care products,True
2789652791099733066,Toys & Games,"Health, beauty, and personal care",False
3430871389756736219,Baby Products,Pet care and animal supplies,True
2899067162510924268,Musical Instruments,Musical instruments and audio equipment,False
6254923554119862492,Musical Instruments,Sports equipment and outdoor gear,False
5249482916624215104,Food & Beverages,Car parts and automotive accessories,False
7396931881691861650,Clothing & Apparel,Office and business supplies,False
5165436753938698845,Musical Instruments,Home improvement and garden supplies,True
6605175840628616331,Electronics,"Books, movies, and media content",True
2619694898359240041,Jewelry,Musical instruments and audio equipment,True
2511986305871276539,Musical Instruments,"Books, movies, and media content",False
2193165197887347275,Pet Supplies,Art supplies and craft materials,False
5873291750773896849,Jewelry,Jewelry and fashion accessories,False
8547832932195030704,Arts & Crafts,Baby and infant care products,True
8484272059281851863,Health & Beauty,"Books, movies, and media content",True
8759273705525077136,Clothing & Apparel,Art supplies and craft materials,True
6795657246022228723,Health & Beauty,Art supplies and craft materials,True
5487950682939282717,Jewelry,Art supplies and craft materials,True
3996463664019002014,Office Supplies,Jewelry and fashion accessories,False
3265985178063271889,Pet Supplies,"Health, beauty, and personal care",False
3281096682103092238,Musical Instruments,Sports equipment and outdoor gear,False
4523093955038685356,Clothing & Apparel,Jewelry and fashion accessories,True
5552464271802904799,Office Supplies,"Books, movies, and media content",False
9143756726593785275,Office Supplies,Jewelry and fashion accessories,True
3298653012365948591,Office Supplies,Art supplies and craft materials,False
4908449365841888192,Baby Products,Pet care and animal supplies,False
3369228914085453641,Sports & Outdoors,Car parts and automotive accessories,False
3039885291901915131,Musical Instruments,Sports equipment and outdoor gear,False
6408315871449351277,Home & Garden,Art supplies and craft materials,True
6407030746255060111,Books & Media,Sports equipment and outdoor gear,False
218887705151399829,Books & Media,Jewelry and fashion accessories,True
115101101593496499,Sports & Outdoors,Toys and recreational games,True
3189976012609700588,Food & Beverages,"Books, movies, and media content",True
1848779474303209065,Health & Beauty,Electronic devices and accessories,False
1930066750457792861,Food & Beverages,Art supplies and craft materials,False
444959875583347603,Food & Beverages,Musical instruments and audio equipment,True
3215456677229474116,Office Supplies,Pet care and animal supplies,True
5645632731491783011,Pet Supplies,Jewelry and fashion accessories,False
8236196372703040527,Automotive,Home improvement and garden supplies,True
2354308139413665995,Musical Instruments,Car parts and automotive accessories,True
3948167663767378057,Health & Beauty,Food products and beverages,False
8963297899132396972,Jewelry,Toys and recreational games,True
979993640868998953,Toys & Games,Food products and beverages,True
7473445233114413004,Electronics,Baby and infant care products,True
7954181139619471589,Pet Supplies,"Books, movies, and media content",False
3345938066054477135,Health & Beauty,Pet care and animal supplies,True
548200405675561933,Clothing & Apparel,Pet care and animal supplies,True
1714113838512582472,Arts & Crafts,Pet care and animal supplies,False
6544098682641154007,Clothing & Apparel,Jewelry and fashion accessories,False
1096950381618946057,Home & Garden,"Health, beauty, and personal care",True
6013395613720870357,Electronics,Musical instruments and audio equipment,True
5777702431081122815,Musical Instruments,Art supplies and craft materials,False
2750615676471897474,Electronics,Art supplies and craft materials,False
7452141694389006677,Health & Beauty,Art supplies and craft materials,True
1953695209704085479,Jewelry,"Books, movies, and media content",False
8926335620497179502,Automotive,Baby and infant care products,True
7638102886735532732,Pet Supplies,Pet care and animal supplies,True
2855600225229898655,Health & Beauty,Musical instruments and audio equipment,True
3150409504193372871,Pet Supplies,Jewelry and fashion accessories,True
5708749758170284068,Electronics,Baby and infant care products,True
3492340888885295142,Office Supplies,Home improvement and garden supplies,False
8871932569788859463,Musical Instruments,Electronic devices and accessories,False
2443707363906618385,Food & Beverages,Sports equipment and outdoor gear,False
8290714290875430108,Electronics,Jewelry and fashion accessories,False
2831218132975735376,Pet Supplies,Musical instruments and audio equipment,False
8498795463518298807,Food & Beverages,"Health, beauty, and personal care",False
3471182667727452126,Clothing & Apparel,Jewelry and fashion accessories,False
6428559682571506867,Arts & Crafts,Sports equipment and outdoor gear,True
284559192719808412,Home & Garden,Baby and infant care products,True
7741032066695311677,Baby Products,Home improvement and garden supplies,True
5855285533165397017,Clothing & Apparel,Sports equipment and outdoor gear,False
3340281825548361659,Books & Media,Art supplies and craft materials,False
8091545322988094273,Automotive,Pet care and animal supplies,False
3847913292593232090,Home & Garden,Sports equipment and outdoor gear,False
6109050879458928437,Pet Supplies,Jewelry and fashion accessories,False
2212242525745050445,Arts & Crafts,Home improvement and garden supplies,False
8134996342997562872,Clothing & Apparel,Electronic devices and accessories,False
5567378751948934397,Musical Instruments,Musical instruments and audio equipment,True
3540498108223579974,Sports & Outdoors,Musical instruments and audio equipment,False
7258232310730609381,Arts & Crafts,Toys and recreational games,False
2558196811491436028,Jewelry,"Health, beauty, and personal care",False
3143332906687789906,Home & Garden,Jewelry and fashion accessories,False
2800272742723879818,Food & Beverages,Toys and recreational games,False
464425363408760661,Office Supplies,Car parts and automotive accessories,False
9016128795998155048,Clothing & Apparel,Musical instruments and audio equipment,True
7582958759466052304,Home & Garden,Musical instruments and audio equipment,True
7063816406331434089,Pet Supplies,Sports equipment and outdoor gear,True
3025889679631386341,Clothing & Apparel,Car parts and automotive accessories,False
5606986090836995305,Home & Garden,Car parts and automotive accessories,False
5005653531878619367,Clothing & Apparel,Sports equipment and outdoor gear,True
8155536986496870506,Jewelry,Sports equipment and outdoor gear,False
76132080299417618,Health & Beauty,Office and business supplies,False
3554657569663385849,Electronics,Electronic devices and accessories,False
1332082497605554330,Home & Garden,"Health, beauty, and personal care",True
951641650299451750,Health & Beauty,"Books, movies, and media content",False
487382606619876604,Jewelry,"Health, beauty, and personal care",False
6108998956960440600,Food & Beverages,Jewelry and fashion accessories,False
3432741652739829683,Health & Beauty,Pet care and animal supplies,False
3165865942594896157,Office Supplies,Art supplies and craft materials,False
9022525235490095172,Musical Instruments,Art supplies and craft materials,False
8195383949006939889,Pet Supplies,Fashion and clothing items,True
8010973529004705952,Pet Supplies,Art supplies and craft materials,True
1926841863156131879,Electronics,Jewelry and fashion accessories,True
3275015320528502181,Pet Supplies,Pet care and animal supplies,True
3845784399018316213,Toys & Games,Office and business supplies,True
3879698533240100706,Automotive,Art supplies and craft materials,True
693447189448058834,Books & Media,Electronic devices and accessories,True
5692448721763618512,Health & Beauty,Food products and beverages,True
4284491350637311251,Food & Beverages,Office and business supplies,True
2341288276045469730,Arts & Crafts,Baby and infant care products,True
5078256861094614152,Home & Garden,"Health, beauty, and personal care",False
8490893771699898000,Pet Supplies,Pet care and animal supplies,False
242921753944024498,Toys & Games,Electronic devices and accessories,False
1429947935712177915,Pet Supplies,Food products and beverages,False
793369217813916181,Jewelry,Musical instruments and audio equipment,True
3963207706548932780,Arts & Crafts,Pet care and animal supplies,True
7705882794463953921,Automotive,Jewelry and fashion accessories,True
1718167868080002101,Office Supplies,Office and business supplies,False
3698468400059978659,Pet Supplies,Fashion and clothing items,True
2534977488888151779,Health & Beauty,Car parts and automotive accessories,False
4133321345025090977,Books & Media,Jewelry and fashion accessories,True
3638236490046959288,Health & Beauty,Musical instruments and audio equipment,False
5820800469355001652,Sports & Outdoors,Toys and recreational games,False
747676568158060099,Musical Instruments,Baby and infant care products,True
3518301586832471250,Baby Products,Electronic devices and accessories,False
8823164297943440517,Toys & Games,Office and business supplies,True
5314550320102534846,Automotive,Baby and infant care products,True
347818841672403784,Automotive,Electronic devices and accessories,True
6750770566013743826,Electronics,Baby and infant care products,False
3990258595449837094,Arts & Crafts,"Books, movies, and media content",True
8564685855787100919,Books & Media,"Health, beauty, and personal care",False
2307600587454905281,Arts & Crafts,"Health, beauty, and personal care",True
4446845255783609004,Toys & Games,Food products and beverages,True
4928863616246229121,Pet Supplies,Musical instruments and audio equipment,True
5831712916426546380,Health & Beauty,"Books, movies, and media content",True
4748213898641263759,Arts & Crafts,Musical instruments and audio equipment,False
8814150397550361826,Food & Beverages,Baby and infant care products,False
8434715917136213933,Arts & Crafts,Baby and infant care products,True
4110620661843330907,Electronics,Food products and beverages,False
8773549633553481023,Automotive,Baby and infant care products,True
4281017455538459737,Arts & Crafts,"Health, beauty, and personal care",False
1555817660175070051,Food & Beverages,"Books, movies, and media content",True
5314370905606338619,Health & Beauty,Toys and recreational games,True
7631296759211374466,Home & Garden,"Books, movies, and media content",False
7892639474817171521,Health & Beauty,Jewelry and fashion accessories,True
2083987923069138002,Food & Beverages,Baby and infant care products,False
2063555417476572313,Clothing & Apparel,Electronic devices and accessories,True
7883030098912720276,Health & Beauty,Office and business supplies,False
4110848918881493859,Musical Instruments,Pet care and animal supplies,False
4849593438020905884,Musical Instruments,Food products and beverages,False
5868928759666782861,Food & Beverages,Baby and infant care products,True
5431969727356199574,Health & Beauty,Jewelry and fashion accessories,False
3052727035092655235,Musical Instruments,Office and business supplies,False
2853423654192285559,Health & Beauty,Electronic devices and accessories,False
4119348298195987635,Food & Beverages,"Books, movies, and media content",False
9202162249381056520,Sports & Outdoors,Art supplies and craft materials,False
7353867844534863427,Pet Supplies,Home improvement and garden supplies,True
5219999828342180566,Automotive,Home improvement and garden supplies,False
3989906804859997729,Sports & Outdoors,Electronic devices and accessories,False
6833915112240122397,Food & Beverages,Jewelry and fashion accessories,True
7317508207259516183,Automotive,Jewelry and fashion accessories,False
7181754448892915190,Sports & Outdoors,Office and business supplies,False
7366784183968736373,Baby Products,Baby and infant care products,True
6078235300627008007,Musical Instruments,Pet care and animal supplies,False
3390510068811276133,Pet Supplies,Pet care and animal supplies,False
4020338932647320944,Automotive,Baby and infant care products,True
1987996730209961730,Electronics,Jewelry and fashion accessories,False
5923620150720374562,Clothing & Apparel,Art supplies and craft materials,True
677823291459443689,Electronics,Home improvement and garden supplies,True
4534920791196533190,Musical Instruments,Electronic devices and accessories,False
4089728666536615250,Home & Garden,Musical instruments and audio equipment,False
736591392462973428,Toys & Games,Jewelry and fashion accessories,False
7336137524813024583,Toys & Games,Baby and infant care products,False
3938862774081557602,Home & Garden,Electronic devices and accessories,True
4458461772472480739,Musical Instruments,Toys and recreational games,True
4081757006335222254,Automotive,Baby and infant care products,False
6410451099415733258,Food & Beverages,Pet care and animal supplies,False
4261869483615876538,Toys & Games,Art supplies and craft materials,True
531590899234170073,Clothing & Apparel,"Health, beauty, and personal care",True
5608381182547403894,Food & Beverages,Food products and beverages,False
6436543646289710183,Electronics,Fashion and clothing items,False
6334641597206458510,Home & Garden,Musical instruments and audio equipment,False
1323662263302889622,Pet Supplies,Toys and recreational games,True
3530544760617044100,Office Supplies,Musical instruments and audio equipment,False
5398181742267554106,Clothing & Apparel,Baby and infant care products,False
8058112169118316322,Musical Instruments,Sports equipment and outdoor gear,True
5294962907098251215,Office Supplies,Jewelry and fashion accessories,False
7231538239515143895,Books & Media,Electronic devices and accessories,True
7207720621351059524,Sports & Outdoors,Home improvement and garden supplies,True
3834305978320066906,Books & Media,Art supplies and craft materials,True
1617385929582035645,Health & Beauty,"Health, beauty, and personal care",True
962767406630837291,Electronics,Art supplies and craft materials,False
9075070324982511034,Books & Media,Musical instruments and audio equipment,True
6750266113162609895,Clothing & Apparel,Pet care and animal supplies,False
2829717233234068120,Food & Beverages,Sports equipment and outdoor gear,True
6646638608533826818,Pet Supplies,Jewelry and fashion accessories,False
4809184117979717349,Arts & Crafts,Baby and infant care products,True
3620215162720620640,Home & Garden,Art supplies and craft materials,False
2522187787576940576,Clothing & Apparel,Baby and infant care products,False
371903296985182825,Office Supplies,Home improvement and garden supplies,True
5318866028373485330,Health & Beauty,Food products and beverages,True
1353087446104984322,Health & Beauty,Musical instruments and audio equipment,True
4830209698071270240,Food & Beverages,Car parts and automotive accessories,False
7779483435895350945,Home & Garden,Pet care and animal supplies,True
705402443865423431,Office Supplies,Jewelry and fashion accessories,False
8954808227605883082,Musical Instruments,Art supplies and craft materials,False
5008259337893852317,Jewelry,Jewelry and fashion accessories,True
324132892699313739,Musical Instruments,Musical instruments and audio equipment,True
4841372685307468025,Clothing & Apparel,Car parts and automotive accessories,True
6532601502376905755,Sports & Outdoors,Electronic devices and accessories,True
7706712563611738478,Home & Garden,Sports equipment and outdoor gear,False
659091237689312504,Toys & Games,Baby and infant care products,True
3160738291664434550,Office Supplies,"Health, beauty, and personal care",True
6840298805861421792,Books & Media,Fashion and clothing items,True
5480926511955551128,Office Supplies,Home improvement and garden supplies,False
1468381702384454377,Pet Supplies,Home improvement and garden supplies,True
8086204511221308419,Toys & Games,Food products and beverages,False
8286876548138563299,Baby Products,Art supplies and craft materials,False
435011079551762559,Clothing & Apparel,Pet care and animal supplies,True
2173353709362135506,Sports & Outdoors,Home improvement and garden supplies,False
6244346205524918884,Musical Instruments,Office and business supplies,False
1398423835711364662,Health & Beauty,Pet care and animal supplies,False
3000411936309905811,Toys & Games,Jewelry and fashion accessories,True
3897159161932363444,Arts & Crafts,Food products and beverages,True
6915290340052179595,Office Supplies,Jewelry and fashion accessories,False
2631797024393032247,Food & Beverages,Fashion and clothing items,True
5471928359585416592,Office Supplies,Jewelry and fashion accessories,False
4775031494001945889,Food & Beverages,Fashion and clothing items,False
6594212135717251889,Home & Garden,Art supplies and craft materials,True
734116678727227935,Office Supplies,Office and business supplies,True
2601778768183447645,Jewelry,Sports equipment and outdoor gear,False
5478435884744693411,Food & Beverages,Sports equipment and outdoor gear,False
3525406469911653409,Baby Products,Office and business supplies,False
1326847612288821710,Baby Products,Musical instruments and audio equipment,True
3190474947791658647,Clothing & Apparel,Musical instruments and audio equipment,True
674138519452876181,Clothing & Apparel,Pet care and animal supplies,False
360377271078007954,Health & Beauty,Office and business supplies,False
1771138613115536622,Food & Beverages,Musical instruments and audio equipment,True
8272541628672361220,Jewelry,Sports equipment and outdoor gear,False
8192832319005514197,Sports & Outdoors,Art supplies and craft materials,False
6365424034124242837,Books & Media,Jewelry and fashion accessories,False
3412193666915938785,Home & Garden,Sports equipment and outdoor gear,False
1608518450704085399,Automotive,Baby and infant care products,True
7296409140431861785,Musical Instruments,"Health, beauty, and personal care",False
3561948943217781905,Musical Instruments,Car parts and automotive accessories,False
6749214959898347829,Baby Products,Home improvement and garden supplies,False
997417407419001680,Electronics,Baby and infant care products,True
6504721973581612930,Office Supplies,Office and business supplies,False
1223811969744487576,Clothing & Apparel,Fashion and clothing items,True
4642241997357954015,Arts & Crafts,Musical instruments and audio equipment,False
6038613051169775057,Baby Products,Toys and recreational games,True
3658789479817880676,Electronics,Pet care and animal supplies,False
9173349593037808562,Automotive,Pet care and animal supplies,True
3302528377199060231,Automotive,Jewelry and fashion accessories,True
1363022250943384018,Office Supplies,Musical instruments and audio equipment,True
1569731572622147159,Books & Media,Food products and beverages,False
7376519805980053090,Home & Garden,Fashion and clothing items,True
8218762642539546254,Automotive,Car parts and automotive accessories,True
8999469499975399898,Electronics,"Health, beauty, and personal care",False
2929617272341735994,Jewelry,Pet care and animal supplies,False
1058711823799090384,Arts & Crafts,Baby and infant care products,False
6464401928688776035,Baby Products,Pet care and animal supplies,True
934876134600039924,Arts & Crafts,Electronic devices and accessories,False
8645014408999491671,Office Supplies,Musical instruments and audio equipment,True
4130965106990825250,Electronics,Car parts and automotive accessories,False
6421662755345360651,Baby Products,Office and business supplies,False
3265666004031908430,Electronics,Office and business supplies,True
7106440134756916883,Office Supplies,"Books, movies, and media content",True
7675094953901133539,Pet Supplies,Toys and recreational games,False
1355059640971596568,Arts & Crafts,"Books, movies, and media content",False
3731593849433240957,Jewelry,"Health, beauty, and personal care",True
767064208855606897,Baby Products,Sports equipment and outdoor gear,True
6647892445570757414,Automotive,Pet care and animal supplies,True
926380925726997888,Jewelry,Jewelry and fashion accessories,True
8730033877967981249,Baby Products,Jewelry and fashion accessories,True
3670629913274980201,Arts & Crafts,Food products and beverages,False
4973089211861955297,Sports & Outdoors,"Books, movies, and media content",True
1703756977497160568,Home & Garden,Fashion and clothing items,False
3769128824055619989,Arts & Crafts,Home improvement and garden supplies,True
7063881431602939497,Sports & Outdoors,Fashion and clothing items,False
2674619437307507942,Baby Products,Office and business supplies,True
1758369035926057986,Electronics,Jewelry and fashion accessories,False
4223782353951971968,Health & Beauty,Food products and beverages,False
3243078173370864042,Arts & Crafts,"Books, movies, and media content",True
6404681483104225785,Pet Supplies,"Health, beauty, and personal care",False
1663268800691917446,Arts & Crafts,Office and business supplies,True
386875732054625304,Home & Garden,Toys and recreational games,False
661727166589679658,Toys & Games,"Books, movies, and media content",True
5043655335195269667,Clothing & Apparel,Musical instruments and audio equipment,True
5057725962948236532,Electronics,Electronic devices and accessories,False
65752528222766278,Baby Products,Musical instruments and audio equipment,False
335376025738091694,Clothing & Apparel,Toys and recreational games,True
6073153277598400622,Toys & Games,Art supplies and craft materials,True
1661182963762060845,Electronics,Baby and infant care products,False
8698748849489571168,Food & Beverages,"Health, beauty, and personal care",True
6644154516674138928,Home & Garden,Jewelry and fashion accessories,False
5810075081523646499,Sports & Outdoors,Electronic devices and accessories,False
1517674275808314622,Automotive,Sports equipment and outdoor gear,True
4803394976084649962,Sports & Outdoors,Car parts and automotive accessories,False
4715016592115265884,Pet Supplies,Office and business supplies,True
8255827959444349518,Office Supplies,"Books, movies, and media content",False
6836624079910738457,Automotive,Food products and beverages,True
5039981071089337704,Electronics,Office and business supplies,False
2669733681175714060,Electronics,Art supplies and craft materials,True
2426875622466706170,Baby Products,Pet care and animal supplies,False
2905377139835875048,Jewelry,Food products and beverages,True
5947844920985311504,Arts & Crafts,Sports equipment and outdoor gear,True
4580245716761213867,Electronics,Baby and infant care products,True
9019820685763970695,Home & Garden,Musical instruments and audio equipment,False
3495194399250927050,Office Supplies,Home improvement and garden supplies,True
4941245292438543214,Automotive,Art supplies and craft materials,False
8272306159246559355,Pet Supplies,Musical instruments and audio equipment,False
4449428839966023996,Automotive,Baby and infant care products,True
8497433087251347420,Automotive,Car parts and automotive accessories,True
4035390288884970987,Food & Beverages,Fashion and clothing items,False
979137998535120049,Sports & Outdoors,Office and business supplies,True
6385617559880405309,Home & Garden,Pet care and animal supplies,True
1142748921569107664,Home & Garden,Pet care and animal supplies,True
3079103004820540086,Jewelry,Baby and infant care products,False
8952220247101808619,Baby Products,Pet care and animal supplies,True
7820471295019530797,Books & Media,Toys and recreational games,True
1910077629328639306,Baby Products,Baby and infant care products,True
6216418276096901675,Arts & Crafts,Food products and beverages,True
5269401230892991101,Clothing & Apparel,Baby and infant care products,True
1586531850382722739,Jewelry,Pet care and animal supplies,False
1634280984605700684,Baby Products,Baby and infant care products,False
3700354798938466686,Health & Beauty,Baby and infant care products,True
421232625451429087,Electronics,Art supplies and craft materials,False
4012050048994128607,Sports & Outdoors,Jewelry and fashion accessories,False
4554828159885017308,Health & Beauty,Musical instruments and audio equipment,True
1738296826329398921,Musical Instruments,"Books, movies, and media content",True
3554287949685941540,Home & Garden,Office and business supplies,True
8681203648122782740,Baby Products,Pet care and animal supplies,True
7727198310415858203,Musical Instruments,Jewelry and fashion accessories,True
8839616154275539793,Jewelry,Pet care and animal supplies,False
8607261721319549229,Arts & Crafts,Food products and beverages,False
8979421716122268210,Jewelry,Toys and recreational games,False
4501376331382659680,Office Supplies,Food products and beverages,True
2048595980633231149,Food & Beverages,Office and business supplies,True
3906327785184776957,Automotive,Car parts and automotive accessories,True
2830376663202990009,Jewelry,Fashion and clothing items,False
2449716669001296436,Toys & Games,Pet care and animal supplies,False
3278661140571365472,Musical Instruments,Toys and recreational games,False
1951611658570933845,Pet Supplies,Pet care and animal supplies,False
2769426900782768028,Baby Products,Office and business supplies,True
4460181736570353937,Pet Supplies,"Books, movies, and media content",True
998709591351341738,Pet Supplies,Office and business supplies,False
6671135741004414217,Food & Beverages,Baby and infant care products,False
1750391132264753576,Toys & Games,Baby and infant care products,True
4842379596438458597,Pet Supplies,Toys and recreational games,True
2404243905090092980,Food & Beverages,Electronic devices and accessories,False
1013128595978234156,Electronics,Baby and infant care products,True
8759550046754766025,Office Supplies,Car parts and automotive accessories,True
2935481430000689899,Food & Beverages,"Health, beauty, and personal care",False
1780035612165462141,Baby Products,"Health, beauty, and personal care",False
169850809460290993,Office Supplies,Jewelry and fashion accessories,False
7723203122320567165,Musical Instruments,Car parts and automotive accessories,False
6339759289563640632,Food & Beverages,Office and business supplies,True
5193867367036562279,Pet Supplies,"Books, movies, and media content",True
5137558073484182292,Home & Garden,Baby and infant care products,False
3587396231499546772,Pet Supplies,Office and business supplies,True
2691339869138928891,Electronics,"Books, movies, and media content",False
4786822531185935664,Sports & Outdoors,Jewelry and fashion accessories,True
2577635183813263459,Jewelry,Pet care and animal supplies,False
6901252515370096229,Arts & Crafts,Toys and recreational games,False
4057161633496133411,Electronics,Jewelry and fashion accessories,True
4671717981934706115,Clothing & Apparel,Sports equipment and outdoor gear,True
6729793291450427576,Food & Beverages,Jewelry and fashion accessories,True
6467420640502092858,Baby Products,Pet care and animal supplies,False
3756849207810769898,Clothing & Apparel,Musical instruments and audio equipment,True
809997822392930933,Automotive,Pet care and animal supplies,False
5890652665176708733,Health & Beauty,Jewelry and fashion accessories,True
5533931465942339269,Health & Beauty,Car parts and automotive accessories,False
1633590643574337776,Health & Beauty,"Books, movies, and media content",False
683666497431461306,Health & Beauty,"Books, movies, and media content",False
3975192032810488808,Automotive,Sports equipment and outdoor gear,True
2528548003607090653,Electronics,Baby and infant care products,True
8510220994112905302,Home & Garden,Toys and recreational games,False
3184386557580228145,Baby Products,"Books, movies, and media content",False
81030704959594094,Books & Media,Office and business supplies,False
2799370286281520740,Home & Garden,Food products and beverages,False
8887196754261272651,Automotive,Jewelry and fashion accessories,True
2696927999673411944,Toys & Games,Musical instruments and audio equipment,True
747907473505851170,Home & Garden,Pet care and animal supplies,False
2636654650052847982,Electronics,"Books, movies, and media content",False
1939470374579788178,Automotive,Baby and infant care products,False
4535762109234453389,Books & Media,Musical instruments and audio equipment,True
2216746802697173781,Arts & Crafts,"Books, movies, and media content",False
5612083263452800263,Office Supplies,"Books, movies, and media content",True
8673540842579840750,Sports & Outdoors,Food products and beverages,False
6250649220563967926,Sports & Outdoors,Baby and infant care products,False
5500453870195121830,Automotive,Jewelry and fashion accessories,False
20692430334939544,Musical Instruments,Office and business supplies,False
6188490225976828198,Home & Garden,Fashion and clothing items,True
1008500960795520789,Electronics,Home improvement and garden supplies,True
6598903662652828444,Sports & Outdoors,Pet care and animal supplies,True
1587706093780896585,Electronics,Office and business supplies,False
5658216539368768701,Books & Media,Pet care and animal supplies,True
7442678136319303279,Toys & Games,Office and business supplies,True
6185218814119308388,Musical Instruments,Fashion and clothing items,False
7693020451839016103,Electronics,Jewelry and fashion accessories,False
3737446177723371624,Automotive,Baby and infant care products,False
558385250588578562,Electronics,Jewelry and fashion accessories,False
7091287705383778433,Office Supplies,Art supplies and craft materials,True
372310257198944490,Home & Garden,Electronic devices and accessories,True
8172947755235516504,Automotive,Electronic devices and accessories,True
1395033004337948737,Clothing & Apparel,"Books, movies, and media content",False
61548181048482785,Clothing & Apparel,Jewelry and fashion accessories,True
4599450286434124035,Clothing & Apparel,Toys and recreational games,False
259113323275859309,Food & Beverages,"Health, beauty, and personal care",False
439977734970894175,Arts & Crafts,Jewelry and fashion accessories,True
4809274955417330947,Office Supplies,Musical instruments and audio equipment,False
2001270555475508150,Clothing & Apparel,Food products and beverages,True
3450440041084234537,Sports & Outdoors,Art supplies and craft materials,True
6589826175711118121,Food & Beverages,Food products and beverages,True
2195423941060685972,Toys & Games,Pet care and animal supplies,False
3163447580703405869,Toys & Games,Baby and infant care products,False
5630923737347992701,Toys & Games,Jewelry and fashion accessories,False
7445114693852324564,Clothing & Apparel,"Books, movies, and media content",False
1905509253957739474,Sports & Outdoors,Baby and infant care products,True
5285440339479781804,Health & Beauty,Pet care and animal supplies,True
5406118758263901411,Pet Supplies,Toys and recreational games,False
3241611052679635473,Books & Media,Electronic devices and accessories,True
6886890381786023653,Musical Instruments,Baby and infant care products,True
7244117974872423644,Automotive,Electronic devices and accessories,False
3606561409618570137,Baby Products,Food products and beverages,False
9036499571118830234,Pet Supplies,Food products and beverages,False
2629308860123449207,Health & Beauty,Art supplies and craft materials,True
5959082919652155942,Food & Beverages,Fashion and clothing items,False
2674435457830679361,Health & Beauty,Food products and beverages,True
3982689262360273113,Musical Instruments,Office and business supplies,True
2691877516788389287,Health & Beauty,Baby and infant care products,False
1872518258613307162,Baby Products,Toys and recreational games,False
5886289438741427245,Jewelry,Jewelry and fashion accessories,True
4786873513672819631,Clothing & Apparel,Fashion and clothing items,False
8969637802035945588,Electronics,Electronic devices and accessories,True
6633652874339273584,Clothing & Apparel,Food products and beverages,False
6365097967271277077,Arts & Crafts,Fashion and clothing items,False
4871936574373776292,Sports & Outdoors,Baby and infant care products,True
5507773229927509242,Electronics,Food products and beverages,True
1399797401915197966,Baby Products,Office and business supplies,False
6377857959481187882,Toys & Games,"Books, movies, and media content",True
6817611168089764085,Arts & Crafts,Food products and beverages,False
6530983482074800960,Health & Beauty,Art supplies and craft materials,True
8892996256302093865,Health & Beauty,Car parts and automotive accessories,True
9216366128649929132,Books & Media,Jewelry and fashion accessories,True
4834945634498721338,Office Supplies,Pet care and animal supplies,False
40160479522540373,Automotive,Pet care and animal supplies,False
6234823726313470055,Toys & Games,Baby and infant care products,False
62093885958963001,Jewelry,Fashion and clothing items,False
2812209933792282922,Health & Beauty,Electronic devices and accessories,True
1549101509217300324,Books & Media,Toys and recreational games,True
8064644353355153160,Health & Beauty,Car parts and automotive accessories,False
