category_id,category_name,description,is_active
5890056934817568807,Automotive,"Books, movies, and media content",True
7238076187225005683,Automotive,Art supplies and craft materials,False
7406559393411245927,Office Supplies,Art supplies and craft materials,True
1494236772593414901,Health & Beauty,Musical instruments and audio equipment,False
5427303423200361749,Pet Supplies,Fashion and clothing items,True
5001824045739502793,Home & Garden,Electronic devices and accessories,True
5619613511081356274,Musical Instruments,Art supplies and craft materials,True
3538343088652515622,Jewelry,Fashion and clothing items,False
9015149183333675044,Food & Beverages,Office and business supplies,True
5690689280532414140,Musical Instruments,Home improvement and garden supplies,True
3821220517495858677,Electronics,Food products and beverages,True
8862899277062359975,Automotive,Baby and infant care products,True
754603605564275709,Arts & Crafts,Musical instruments and audio equipment,True
5662252842789993761,Sports & Outdoors,Food products and beverages,False
2918072881463811986,Office Supplies,Sports equipment and outdoor gear,True
4773410501011820012,Baby Products,Home improvement and garden supplies,False
8412585923783042236,Sports & Outdoors,Baby and infant care products,False
5261148749432345463,Musical Instruments,Electronic devices and accessories,True
7883974871897869851,Pet Supplies,Baby and infant care products,False
7704361674408796413,Musical Instruments,Pet care and animal supplies,True
3988255050765166102,Sports & Outdoors,Art supplies and craft materials,True
7243631363778171660,Health & Beauty,Sports equipment and outdoor gear,False
4051526788559993523,Toys & Games,Jewelry and fashion accessories,False
7032153357257123566,Books & Media,Musical instruments and audio equipment,False
7885907500430702777,Books & Media,Food products and beverages,True
5896090375712505462,Electronics,Art supplies and craft materials,False
6573743491116051996,Books & Media,Art supplies and craft materials,False
1999197554304939292,Toys & Games,Toys and recreational games,False
2762208941756122267,Sports & Outdoors,Pet care and animal supplies,True
792248855106987094,Toys & Games,Musical instruments and audio equipment,True
8375086624778320343,Clothing & Apparel,Electronic devices and accessories,False
2037936049698808482,Electronics,Fashion and clothing items,False
8703568496203387355,Clothing & Apparel,Food products and beverages,True
6416021270999845615,Sports & Outdoors,Fashion and clothing items,True
8738632478744416785,Books & Media,Art supplies and craft materials,False
2178303618598117734,Jewelry,"Books, movies, and media content",False
741372035557305664,Sports & Outdoors,Sports equipment and outdoor gear,False
1020033520825386770,Electronics,Fashion and clothing items,True
4220579199574194659,Arts & Crafts,"Health, beauty, and personal care",True
343850230505200268,Home & Garden,Home improvement and garden supplies,True
3520021262989302029,Clothing & Apparel,Home improvement and garden supplies,False
4544132002564918577,Musical Instruments,Sports equipment and outdoor gear,False
4684052384163606844,Home & Garden,Food products and beverages,False
293003711851159302,Jewelry,Pet care and animal supplies,True
5493852319928536307,Electronics,Sports equipment and outdoor gear,False
4080749289152905377,Pet Supplies,Baby and infant care products,True
8403417827643292348,Arts & Crafts,Home improvement and garden supplies,False
6073554468495144084,Sports & Outdoors,Office and business supplies,True
9064662201923995297,Office Supplies,Musical instruments and audio equipment,False
3044714183964027014,Office Supplies,Office and business supplies,True
1076681404403251213,Jewelry,Musical instruments and audio equipment,True
3923602381540686428,Toys & Games,Pet care and animal supplies,True
8781832145142785688,Health & Beauty,Musical instruments and audio equipment,False
8676838500703024182,Baby Products,Baby and infant care products,False
411648030787191332,Office Supplies,Fashion and clothing items,False
8790072229582636317,Pet Supplies,Pet care and animal supplies,True
7808581842793420021,Food & Beverages,"Health, beauty, and personal care",False
5210453957899228800,Baby Products,Home improvement and garden supplies,False
123700412993965385,Pet Supplies,Baby and infant care products,True
4516944018709151296,Baby Products,Jewelry and fashion accessories,True
4833633544042452369,Health & Beauty,Office and business supplies,True
9001599242191934539,Home & Garden,"Health, beauty, and personal care",False
1682073372705813842,Arts & Crafts,Home improvement and garden supplies,True
525036187088654374,Clothing & Apparel,Baby and infant care products,False
393528575896687372,Jewelry,Art supplies and craft materials,True
4568621362802190469,Clothing & Apparel,Home improvement and garden supplies,False
4349738747428110338,Pet Supplies,Musical instruments and audio equipment,False
924307298923047718,Jewelry,Fashion and clothing items,True
568568869899771869,Pet Supplies,Jewelry and fashion accessories,True
8099891281486260418,Food & Beverages,Toys and recreational games,True
1205874694329019626,Jewelry,Art supplies and craft materials,True
6300073847836191790,Food & Beverages,Baby and infant care products,True
1911691525325929539,Office Supplies,Food products and beverages,False
3903459755316215280,Jewelry,"Health, beauty, and personal care",True
2666369573186047150,Health & Beauty,Sports equipment and outdoor gear,True
3321108758413441183,Office Supplies,Food products and beverages,True
1756609887777350899,Home & Garden,Fashion and clothing items,False
3768780287876250732,Jewelry,Musical instruments and audio equipment,False
4354970375343302580,Electronics,Home improvement and garden supplies,True
1427146036702704434,Electronics,Jewelry and fashion accessories,False
2168131844087479300,Toys & Games,Office and business supplies,False
6750333581725456985,Electronics,Jewelry and fashion accessories,True
894354473993742327,Food & Beverages,"Books, movies, and media content",True
8273266308796180931,Electronics,Baby and infant care products,True
2303467949306294847,Home & Garden,Toys and recreational games,True
5722534513759029843,Sports & Outdoors,Fashion and clothing items,True
2938170596339478683,Baby Products,Food products and beverages,True
5867840214094956662,Automotive,Office and business supplies,True
1471679117512807971,Home & Garden,"Health, beauty, and personal care",False
9093011101206938274,Food & Beverages,Pet care and animal supplies,False
2152067361875246506,Clothing & Apparel,Musical instruments and audio equipment,True
362744313491710894,Baby Products,Pet care and animal supplies,False
2079189330135373463,Health & Beauty,Electronic devices and accessories,False
6830183171514436715,Clothing & Apparel,Musical instruments and audio equipment,True
5735944712175344192,Sports & Outdoors,Baby and infant care products,True
5716409559943816356,Office Supplies,Fashion and clothing items,False
305281248775312104,Clothing & Apparel,Food products and beverages,True
7135827406915218890,Pet Supplies,Toys and recreational games,True
5857306741881109703,Food & Beverages,Pet care and animal supplies,False
3988455423978132502,Health & Beauty,Baby and infant care products,False
1321261894761886571,Arts & Crafts,Fashion and clothing items,False
8122118657435313701,Pet Supplies,Car parts and automotive accessories,False
4893387241229926358,Sports & Outdoors,"Books, movies, and media content",False
3614201871412789727,Sports & Outdoors,Baby and infant care products,True
6467743115874536826,Automotive,Fashion and clothing items,True
4018294266885447493,Baby Products,Office and business supplies,True
7567945082219686585,Clothing & Apparel,Pet care and animal supplies,True
4650190570666718215,Books & Media,Baby and infant care products,False
6930728914009473999,Clothing & Apparel,Musical instruments and audio equipment,False
4660237529945532523,Arts & Crafts,Jewelry and fashion accessories,False
622592787843967728,Health & Beauty,Pet care and animal supplies,True
3824372603452692817,Clothing & Apparel,"Health, beauty, and personal care",True
2151992153352710040,Pet Supplies,"Health, beauty, and personal care",True
1878966487253890835,Health & Beauty,Fashion and clothing items,False
5340634872291228620,Electronics,Musical instruments and audio equipment,True
221026325093663416,Home & Garden,Sports equipment and outdoor gear,True
7636498258869408631,Toys & Games,Toys and recreational games,True
1990984978473193260,Arts & Crafts,"Health, beauty, and personal care",True
7231904694031730596,Musical Instruments,Jewelry and fashion accessories,False
7064532976216769089,Sports & Outdoors,Electronic devices and accessories,True
8240283581191353071,Jewelry,Pet care and animal supplies,True
4657364093855272757,Electronics,"Books, movies, and media content",False
5873810390448226462,Food & Beverages,"Health, beauty, and personal care",False
4496105287534151236,Clothing & Apparel,Baby and infant care products,True
4587561444063129351,Clothing & Apparel,Electronic devices and accessories,True
8540512966899385152,Health & Beauty,Art supplies and craft materials,True
9195738161140963631,Office Supplies,Fashion and clothing items,False
1137715684833158514,Sports & Outdoors,Art supplies and craft materials,True
7948906768238722117,Arts & Crafts,Pet care and animal supplies,True
7235097549776013057,Arts & Crafts,"Health, beauty, and personal care",False
806652689477994162,Baby Products,Art supplies and craft materials,True
2162820825139573920,Musical Instruments,Baby and infant care products,True
1478881347359681895,Pet Supplies,Musical instruments and audio equipment,True
8610277732381382014,Pet Supplies,Baby and infant care products,False
818844229687468211,Sports & Outdoors,Baby and infant care products,False
8106406860903216096,Automotive,Jewelry and fashion accessories,False
1786352520578955170,Automotive,Musical instruments and audio equipment,True
2357695811006767284,Books & Media,Art supplies and craft materials,False
8339541774332913188,Arts & Crafts,Toys and recreational games,False
3551532355603123072,Sports & Outdoors,Toys and recreational games,False
4396582243212146375,Sports & Outdoors,Office and business supplies,True
8263375353751395729,Jewelry,Musical instruments and audio equipment,False
469179922392815729,Musical Instruments,Home improvement and garden supplies,False
946992753243995422,Automotive,Pet care and animal supplies,True
6509851638951067170,Electronics,Fashion and clothing items,True
1571260648067164921,Arts & Crafts,Baby and infant care products,False
4685828731082359033,Pet Supplies,Car parts and automotive accessories,False
1705275262415274898,Baby Products,"Health, beauty, and personal care",True
1185482523169273502,Musical Instruments,Jewelry and fashion accessories,True
3232114736662599407,Jewelry,Baby and infant care products,True
6045420905858711010,Arts & Crafts,Pet care and animal supplies,False
8052167362621380560,Health & Beauty,Fashion and clothing items,False
6065208530886672115,Clothing & Apparel,Pet care and animal supplies,False
4208045478689790534,Toys & Games,Sports equipment and outdoor gear,True
645574588232591821,Home & Garden,Pet care and animal supplies,True
3115523982337071953,Clothing & Apparel,Jewelry and fashion accessories,False
7561565643059047558,Toys & Games,Baby and infant care products,True
8124173993980033386,Pet Supplies,Jewelry and fashion accessories,True
1769658573569172012,Books & Media,Food products and beverages,True
1139723375583607538,Books & Media,Baby and infant care products,False
278450852699250265,Automotive,Office and business supplies,False
4547624032198353040,Musical Instruments,"Health, beauty, and personal care",True
7309721618574093175,Health & Beauty,Car parts and automotive accessories,False
1740229212479417272,Home & Garden,Baby and infant care products,False
7697950689421869625,Jewelry,Office and business supplies,False
153017510480991773,Sports & Outdoors,Baby and infant care products,True
8180092434819063661,Pet Supplies,Car parts and automotive accessories,False
587394360769662551,Pet Supplies,Jewelry and fashion accessories,True
3113290206856613743,Baby Products,"Health, beauty, and personal care",True
7235675139313230914,Musical Instruments,Jewelry and fashion accessories,False
7620381509060618298,Clothing & Apparel,Jewelry and fashion accessories,False
7889170085340573250,Clothing & Apparel,Musical instruments and audio equipment,False
2672107009623707117,Office Supplies,Toys and recreational games,False
2688046500888856084,Clothing & Apparel,Art supplies and craft materials,False
2899674782143068162,Automotive,Art supplies and craft materials,True
2587228831182242198,Pet Supplies,Musical instruments and audio equipment,False
1123143582445777541,Home & Garden,Food products and beverages,False
435982468225544190,Musical Instruments,Toys and recreational games,False
9146286520515422838,Books & Media,Sports equipment and outdoor gear,True
890068999293716617,Toys & Games,Baby and infant care products,True
3321220300253216811,Pet Supplies,Car parts and automotive accessories,True
2170595085864921876,Pet Supplies,Art supplies and craft materials,True
5201110521270566468,Electronics,Office and business supplies,True
5232837558563958522,Sports & Outdoors,Baby and infant care products,False
3075972241116352305,Books & Media,Baby and infant care products,False
7898907213445379746,Electronics,Pet care and animal supplies,True
125823342703623232,Office Supplies,Pet care and animal supplies,True
8702931271996919225,Arts & Crafts,Baby and infant care products,True
3647305609848950513,Home & Garden,Pet care and animal supplies,False
5119359979281996477,Home & Garden,Fashion and clothing items,False
5855380285853755604,Clothing & Apparel,"Books, movies, and media content",True
5295951940660579348,Electronics,Pet care and animal supplies,True
5770936073991315528,Food & Beverages,Art supplies and craft materials,True
5544620134939650013,Musical Instruments,Musical instruments and audio equipment,False
6031656117158728178,Automotive,"Books, movies, and media content",True
8225686161680970667,Health & Beauty,Car parts and automotive accessories,False
3276650066135440247,Clothing & Apparel,Jewelry and fashion accessories,False
4432991945393900719,Automotive,Fashion and clothing items,False
3343179699022477718,Automotive,"Health, beauty, and personal care",True
283394326054548698,Health & Beauty,Home improvement and garden supplies,False
6801065999919649528,Books & Media,Musical instruments and audio equipment,True
7556360999556492432,Musical Instruments,Car parts and automotive accessories,False
7860577709794834156,Home & Garden,Office and business supplies,False
3130534231523247230,Electronics,Sports equipment and outdoor gear,True
4034368103050014170,Automotive,Pet care and animal supplies,False
9152377971092468611,Sports & Outdoors,"Books, movies, and media content",True
9117761314780175496,Office Supplies,Musical instruments and audio equipment,False
3659702403195155502,Home & Garden,Jewelry and fashion accessories,True
1902058510470767669,Health & Beauty,Food products and beverages,True
4907668784158990094,Jewelry,Sports equipment and outdoor gear,True
3050087403266084254,Health & Beauty,Jewelry and fashion accessories,False
582843569134573586,Health & Beauty,Office and business supplies,False
7679757459335234099,Home & Garden,Art supplies and craft materials,True
7159891792042635146,Clothing & Apparel,Art supplies and craft materials,False
5344123174226128173,Food & Beverages,Art supplies and craft materials,True
6893526098012053178,Books & Media,Jewelry and fashion accessories,True
2835211370299044431,Automotive,Pet care and animal supplies,False
4036174695071932585,Clothing & Apparel,Sports equipment and outdoor gear,False
2260155480785857589,Baby Products,Electronic devices and accessories,False
8731640721203714564,Jewelry,Car parts and automotive accessories,True
9128818996774471561,Electronics,Art supplies and craft materials,True
4812464741401208984,Sports & Outdoors,Sports equipment and outdoor gear,False
2824103356122435419,Office Supplies,Jewelry and fashion accessories,False
3004503517715830153,Musical Instruments,Jewelry and fashion accessories,False
7540704871965661465,Office Supplies,Toys and recreational games,True
1302753309052467517,Baby Products,Jewelry and fashion accessories,False
6283284013249494731,Office Supplies,Musical instruments and audio equipment,False
1095697262164406784,Jewelry,Sports equipment and outdoor gear,True
6405975793339837857,Health & Beauty,Art supplies and craft materials,True
4377272988227891398,Baby Products,Art supplies and craft materials,False
6527517034766754919,Baby Products,Baby and infant care products,True
6770279053769978455,Pet Supplies,Baby and infant care products,False
9220755713481556446,Clothing & Apparel,Car parts and automotive accessories,False
8994791913993241816,Automotive,Fashion and clothing items,False
5798937300493775032,Home & Garden,Toys and recreational games,True
5890593598879162378,Electronics,Home improvement and garden supplies,False
4335324836452399809,Pet Supplies,Car parts and automotive accessories,False
2729355287204970560,Pet Supplies,"Books, movies, and media content",True
8228870258486174600,Books & Media,"Books, movies, and media content",True
740812628273402182,Sports & Outdoors,Home improvement and garden supplies,True
7052940860887292976,Home & Garden,Pet care and animal supplies,False
5213889623399542983,Baby Products,Sports equipment and outdoor gear,True
6423204665305854030,Sports & Outdoors,Food products and beverages,False
3367991749452968249,Sports & Outdoors,Pet care and animal supplies,False
5587298361644278389,Books & Media,Pet care and animal supplies,False
8278595590955579987,Musical Instruments,"Health, beauty, and personal care",False
6982674776097670205,Sports & Outdoors,Jewelry and fashion accessories,True
6377439468989059126,Jewelry,Electronic devices and accessories,False
3555737360358960533,Toys & Games,Jewelry and fashion accessories,True
1534171964341935168,Baby Products,Musical instruments and audio equipment,True
2490778901388508317,Food & Beverages,"Health, beauty, and personal care",False
7814493348544427682,Musical Instruments,Fashion and clothing items,False
2503575618590021201,Food & Beverages,"Books, movies, and media content",False
7164797814808485201,Arts & Crafts,Fashion and clothing items,False
4908055557313465684,Jewelry,Musical instruments and audio equipment,True
8542009038866128504,Sports & Outdoors,Pet care and animal supplies,False
7144958349317733067,Clothing & Apparel,Pet care and animal supplies,False
6308507420560746377,Books & Media,Home improvement and garden supplies,False
1016672931527773684,Arts & Crafts,Sports equipment and outdoor gear,False
6340665640886578433,Baby Products,Jewelry and fashion accessories,True
6764597625089207768,Electronics,Fashion and clothing items,False
1250752356247294668,Musical Instruments,Sports equipment and outdoor gear,True
4170495896699527229,Arts & Crafts,Musical instruments and audio equipment,False
6951696586404656374,Food & Beverages,Sports equipment and outdoor gear,True
8661537747942952547,Baby Products,Baby and infant care products,True
9044802918120011204,Toys & Games,Art supplies and craft materials,False
7780628705136910477,Arts & Crafts,Toys and recreational games,True
6194547186520717777,Automotive,Pet care and animal supplies,False
3767066848634630857,Books & Media,Jewelry and fashion accessories,False
412418772172207702,Electronics,Electronic devices and accessories,False
8280624580462859798,Arts & Crafts,Art supplies and craft materials,False
8752170838803864987,Food & Beverages,Office and business supplies,True
8303526436902161790,Baby Products,Electronic devices and accessories,True
6455836983037544735,Books & Media,"Books, movies, and media content",True
1142840618793322228,Toys & Games,Baby and infant care products,False
3022665246605056968,Electronics,Sports equipment and outdoor gear,False
4662496570479560158,Electronics,Art supplies and craft materials,False
6196178575864942,Health & Beauty,Art supplies and craft materials,False
6180403618161774218,Musical Instruments,Art supplies and craft materials,False
4378132898250725355,Automotive,Baby and infant care products,True
8192357990683404438,Office Supplies,Art supplies and craft materials,False
619767781148159295,Sports & Outdoors,Pet care and animal supplies,True
377861914677908405,Baby Products,Home improvement and garden supplies,False
4108043052757761095,Clothing & Apparel,Car parts and automotive accessories,False
8896221741448993324,Musical Instruments,Toys and recreational games,False
2415400704000124296,Musical Instruments,Sports equipment and outdoor gear,True
1874282853023592907,Toys & Games,Fashion and clothing items,False
8111309299714759231,Office Supplies,Musical instruments and audio equipment,True
2164727770555236110,Home & Garden,Baby and infant care products,True
6108264475523073870,Books & Media,Fashion and clothing items,True
2777743957261481886,Jewelry,Jewelry and fashion accessories,True
176991576396088998,Office Supplies,Art supplies and craft materials,False
561351638616280649,Automotive,Pet care and animal supplies,True
6041347024166060745,Clothing & Apparel,Fashion and clothing items,False
2387368004639073909,Arts & Crafts,"Books, movies, and media content",False
2068673015278818720,Office Supplies,Electronic devices and accessories,True
3100444029463792487,Home & Garden,"Books, movies, and media content",False
5770374098590973102,Musical Instruments,Jewelry and fashion accessories,True
479194392397098424,Toys & Games,"Health, beauty, and personal care",True
1479483294557352967,Food & Beverages,"Health, beauty, and personal care",True
1665008956677450966,Jewelry,Sports equipment and outdoor gear,True
6069726897986488041,Automotive,Baby and infant care products,True
5530438578645371783,Home & Garden,Art supplies and craft materials,True
826798298863194619,Electronics,Baby and infant care products,False
5729531114963127413,Health & Beauty,Jewelry and fashion accessories,False
7840369122766235888,Arts & Crafts,"Books, movies, and media content",True
4594163313620998753,Jewelry,Office and business supplies,True
4780695452740629852,Health & Beauty,Jewelry and fashion accessories,False
8855388021922139337,Toys & Games,Home improvement and garden supplies,True
9040011266848451955,Sports & Outdoors,Jewelry and fashion accessories,False
5138356916910673002,Musical Instruments,Baby and infant care products,False
9163301800012341449,Clothing & Apparel,Baby and infant care products,True
521469794950875970,Food & Beverages,Baby and infant care products,False
2850196789762976106,Sports & Outdoors,Car parts and automotive accessories,False
1243789905692584320,Jewelry,Fashion and clothing items,True
6295128188762494490,Sports & Outdoors,Home improvement and garden supplies,False
3217083972813726837,Books & Media,Office and business supplies,True
1024902542884244814,Food & Beverages,Baby and infant care products,True
1161914328598805468,Home & Garden,Home improvement and garden supplies,False
2186902765549369687,Musical Instruments,Toys and recreational games,False
4239872511801033784,Toys & Games,Electronic devices and accessories,True
6035584800152489337,Pet Supplies,Electronic devices and accessories,True
6017050957767366863,Baby Products,Jewelry and fashion accessories,False
2489918566172333590,Food & Beverages,Jewelry and fashion accessories,True
3126266710885971616,Sports & Outdoors,Musical instruments and audio equipment,True
6428380755061932856,Jewelry,Car parts and automotive accessories,False
8696650736348810864,Jewelry,Art supplies and craft materials,True
6957370358218133913,Health & Beauty,Sports equipment and outdoor gear,False
3119924327910264451,Home & Garden,Musical instruments and audio equipment,True
3671597922797224285,Sports & Outdoors,Home improvement and garden supplies,False
6282216306195784509,Toys & Games,Art supplies and craft materials,True
481443470529259590,Pet Supplies,Jewelry and fashion accessories,True
8966780867928437181,Health & Beauty,Toys and recreational games,False
1814671840518420043,Sports & Outdoors,Electronic devices and accessories,False
7272713294997009341,Home & Garden,Musical instruments and audio equipment,False
8054149993190866868,Clothing & Apparel,Toys and recreational games,True
2987556542349648965,Sports & Outdoors,Jewelry and fashion accessories,False
8701785896747540957,Clothing & Apparel,Baby and infant care products,False
2661677147634891726,Musical Instruments,Art supplies and craft materials,False
1046334677813781933,Electronics,Musical instruments and audio equipment,True
6742613379448726341,Health & Beauty,Jewelry and fashion accessories,False
4391596402794405525,Arts & Crafts,Toys and recreational games,True
7083080465065509433,Toys & Games,Electronic devices and accessories,False
299744669120556524,Books & Media,Home improvement and garden supplies,True
2028524884468516950,Musical Instruments,Pet care and animal supplies,True
8802032634698767023,Food & Beverages,Pet care and animal supplies,True
2051891874240088895,Home & Garden,Pet care and animal supplies,True
2117722128877559706,Automotive,Toys and recreational games,True
3107887711525405009,Home & Garden,Art supplies and craft materials,True
7539303538738586984,Sports & Outdoors,"Health, beauty, and personal care",True
6562489394848570068,Jewelry,Jewelry and fashion accessories,False
4670507099235402807,Office Supplies,Fashion and clothing items,True
2184424512865210688,Jewelry,Baby and infant care products,True
6581593159994671172,Musical Instruments,Pet care and animal supplies,False
2189860101455320141,Office Supplies,Fashion and clothing items,True
2968298438206856236,Office Supplies,Pet care and animal supplies,True
3030916018705118165,Automotive,Pet care and animal supplies,True
651502836104021931,Automotive,Electronic devices and accessories,False
1645458634837512534,Electronics,"Books, movies, and media content",False
3388524188311727157,Toys & Games,Toys and recreational games,True
6415797552831127178,Sports & Outdoors,Home improvement and garden supplies,False
5522051734970098065,Electronics,Toys and recreational games,False
5027167398571373540,Health & Beauty,"Health, beauty, and personal care",True
8440979276226459469,Arts & Crafts,Toys and recreational games,False
5710751298101183658,Office Supplies,Pet care and animal supplies,True
3225752722838889488,Sports & Outdoors,Food products and beverages,True
3493805972617780607,Office Supplies,Musical instruments and audio equipment,True
2975800525157807595,Office Supplies,Car parts and automotive accessories,True
6477109039843155390,Baby Products,Home improvement and garden supplies,True
8578012260639596006,Food & Beverages,Car parts and automotive accessories,True
2458057815680366676,Arts & Crafts,Jewelry and fashion accessories,False
7905678972705369038,Health & Beauty,Toys and recreational games,False
2002231569802639134,Home & Garden,Pet care and animal supplies,True
5356525284743817323,Clothing & Apparel,Pet care and animal supplies,False
9216330441721460136,Office Supplies,Jewelry and fashion accessories,True
828123512036320826,Sports & Outdoors,Sports equipment and outdoor gear,True
577694146924136617,Musical Instruments,Pet care and animal supplies,False
8093111640468518135,Automotive,Art supplies and craft materials,True
5000601796506449069,Automotive,Musical instruments and audio equipment,True
8606015434845051132,Jewelry,"Books, movies, and media content",True
4334842601361804403,Health & Beauty,Home improvement and garden supplies,False
620885651167162597,Pet Supplies,Musical instruments and audio equipment,True
7910569633427490115,Food & Beverages,Toys and recreational games,False
5201319014358884288,Food & Beverages,Art supplies and craft materials,False
5358144718865567036,Food & Beverages,Food products and beverages,True
6202241510940995931,Office Supplies,Jewelry and fashion accessories,False
7210544717833455826,Electronics,Pet care and animal supplies,False
9001741497555960404,Musical Instruments,Sports equipment and outdoor gear,False
8101250091672843872,Clothing & Apparel,Fashion and clothing items,True
1291291391057692202,Health & Beauty,Art supplies and craft materials,False
3834813332120184192,Baby Products,Office and business supplies,True
5914664822204660015,Jewelry,Electronic devices and accessories,False
6678299201105676330,Arts & Crafts,Food products and beverages,True
315068854968188146,Office Supplies,Electronic devices and accessories,False
433795009399312304,Office Supplies,Food products and beverages,False
5978676776491348069,Jewelry,Musical instruments and audio equipment,False
4519425949837649948,Food & Beverages,Toys and recreational games,True
1798900262737476247,Baby Products,Musical instruments and audio equipment,False
3432803512953010871,Baby Products,Electronic devices and accessories,True
309532500343305362,Musical Instruments,Pet care and animal supplies,False
4294239718498084282,Books & Media,Art supplies and craft materials,False
2680576863529021308,Musical Instruments,Car parts and automotive accessories,False
9157986695577765052,Books & Media,Baby and infant care products,True
4168107966363583380,Clothing & Apparel,Sports equipment and outdoor gear,True
8896275384600053428,Baby Products,Musical instruments and audio equipment,True
180161540407933061,Baby Products,Home improvement and garden supplies,False
4151758214356435684,Food & Beverages,"Books, movies, and media content",True
1292837972561809498,Health & Beauty,Sports equipment and outdoor gear,False
8418883297307588616,Jewelry,Fashion and clothing items,False
8444589221750237901,Automotive,Art supplies and craft materials,True
6255202851232406319,Electronics,Sports equipment and outdoor gear,False
7812695835059540036,Electronics,Toys and recreational games,True
5502329472211651319,Electronics,Musical instruments and audio equipment,True
6803607020492804111,Jewelry,Home improvement and garden supplies,False
3985227256401431053,Food & Beverages,Car parts and automotive accessories,False
638725221027388584,Sports & Outdoors,Car parts and automotive accessories,True
3394465683415893560,Musical Instruments,Musical instruments and audio equipment,True
3346864733603417879,Sports & Outdoors,Car parts and automotive accessories,True
2063414685360932738,Sports & Outdoors,"Books, movies, and media content",True
6814958004221043724,Automotive,Baby and infant care products,True
7552069564263320530,Books & Media,Home improvement and garden supplies,False
5107465790263261635,Musical Instruments,Jewelry and fashion accessories,False
8346015074264756248,Electronics,Jewelry and fashion accessories,False
7690113026859319628,Jewelry,Art supplies and craft materials,False
4012302677678392450,Automotive,Home improvement and garden supplies,False
8137718710893317880,Books & Media,Office and business supplies,False
2134908165656891018,Arts & Crafts,Musical instruments and audio equipment,False
1372419241373310181,Automotive,Pet care and animal supplies,True
800052573423332752,Clothing & Apparel,Jewelry and fashion accessories,True
259479488816461129,Office Supplies,Baby and infant care products,False
252483354693982203,Electronics,Sports equipment and outdoor gear,True
2239104019120556581,Arts & Crafts,Toys and recreational games,False
4577040662617318382,Office Supplies,Home improvement and garden supplies,True
7054567248589236204,Office Supplies,Food products and beverages,False
464628822038712561,Jewelry,Home improvement and garden supplies,True
7512049777995307932,Arts & Crafts,Car parts and automotive accessories,False
7611465713332203048,Home & Garden,Home improvement and garden supplies,True
2677982532527215149,Arts & Crafts,Pet care and animal supplies,False
8084750589336071272,Musical Instruments,Musical instruments and audio equipment,True
8247169581605971973,Health & Beauty,Baby and infant care products,False
6762896328882087364,Pet Supplies,"Books, movies, and media content",True
8941518199290974278,Books & Media,Home improvement and garden supplies,False
120363267904553215,Toys & Games,Toys and recreational games,True
4357029187762675136,Musical Instruments,Art supplies and craft materials,True
7808353539910709104,Baby Products,Electronic devices and accessories,False
5094465686811827234,Electronics,Art supplies and craft materials,False
2733565992598072112,Electronics,Food products and beverages,False
4625854799316092680,Musical Instruments,Office and business supplies,False
835605904576385356,Toys & Games,Musical instruments and audio equipment,True
494670379971272991,Baby Products,Pet care and animal supplies,True
3627060209162901213,Office Supplies,Office and business supplies,True
5372381820719107130,Musical Instruments,"Books, movies, and media content",False
7941774734624079062,Baby Products,Food products and beverages,True
3118760414158659333,Toys & Games,Baby and infant care products,True
7305683380148778488,Health & Beauty,Fashion and clothing items,True
5552146114025315087,Toys & Games,Home improvement and garden supplies,False
8069810361858109694,Baby Products,Car parts and automotive accessories,True
3605262700980137634,Office Supplies,"Books, movies, and media content",True
7310944213376908326,Arts & Crafts,Office and business supplies,False
7043971032130593513,Electronics,Art supplies and craft materials,True
2163152090541574699,Office Supplies,Food products and beverages,False
4829372847972882080,Health & Beauty,Car parts and automotive accessories,True
5140963588303013654,Books & Media,"Health, beauty, and personal care",True
482778206621428081,Clothing & Apparel,Art supplies and craft materials,False
4214038930539599427,Automotive,Art supplies and craft materials,False
8445135067775137921,Pet Supplies,"Books, movies, and media content",False
4299607004496775172,Automotive,Musical instruments and audio equipment,False
8134735165192254186,Arts & Crafts,Baby and infant care products,False
8128578907124795887,Books & Media,"Health, beauty, and personal care",True
5982733602296080998,Baby Products,"Books, movies, and media content",False
9156180206812123980,Electronics,Baby and infant care products,True
4551230369596029356,Pet Supplies,"Health, beauty, and personal care",False
5676879566732781439,Automotive,Sports equipment and outdoor gear,True
5376525963795302621,Food & Beverages,Musical instruments and audio equipment,False
5547173618079727028,Toys & Games,Jewelry and fashion accessories,False
5011878703872505226,Sports & Outdoors,Baby and infant care products,True
3571082467687052638,Books & Media,Art supplies and craft materials,False
9147625579156571990,Sports & Outdoors,Car parts and automotive accessories,False
3929773948269003399,Electronics,Musical instruments and audio equipment,False
1060311957593938900,Automotive,"Books, movies, and media content",False
7695341121239682999,Home & Garden,"Books, movies, and media content",True
3984166756842203,Baby Products,Baby and infant care products,False
6714208612487616624,Books & Media,Musical instruments and audio equipment,True
6765053583407435467,Baby Products,Fashion and clothing items,True
3614157822239099175,Toys & Games,Jewelry and fashion accessories,True
8121363716020753369,Clothing & Apparel,Fashion and clothing items,False
195851184676949774,Baby Products,Baby and infant care products,True
3197843171713478301,Toys & Games,Musical instruments and audio equipment,True
792546587320723876,Baby Products,Art supplies and craft materials,True
2310132977595409139,Food & Beverages,Jewelry and fashion accessories,False
8064078610404741549,Clothing & Apparel,Art supplies and craft materials,True
119214235980202294,Home & Garden,Baby and infant care products,True
1393280066953851670,Pet Supplies,Pet care and animal supplies,True
