line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-45246326,ORD-8864818,PROD-867209,3,613.56,13.53,5183.93
LI-42543070,ORD-2878577,PROD-764733,2,984.71,90.2,29208.87
LI-70347767,ORD-7549911,PROD-772141,5,1211.33,274.03,47853.78
LI-58114501,ORD-5984233,PROD-105750,10,2499.85,129.87,4309.82
LI-23138165,ORD-3627573,PROD-157313,6,2623.59,21.66,21427.52
LI-29824317,ORD-2645639,PROD-395243,10,2767.66,105.11,43579.33
LI-30183177,ORD-9694622,PROD-340875,4,3624.43,176.74,4182.46
LI-37280288,ORD-6935923,PROD-614565,10,1897.81,490.46,47031.27
LI-42090520,ORD-4026697,PROD-860976,8,1082.64,368.2,31781.68
LI-45584606,ORD-8385047,PROD-260082,2,4893.34,257.88,44810.39
LI-91471689,ORD-9531922,PROD-436794,7,504.23,58.04,16475.66
LI-24832663,ORD-8093672,PROD-722589,2,1245.15,215.58,27948.3
LI-36302027,ORD-6666952,PROD-876466,10,340.8,77.68,12866.46
LI-20540338,ORD-8159460,PROD-886604,8,4431.92,254.67,37481.07
LI-12884300,ORD-4539823,PROD-557632,3,4528.37,103.72,41860.81
LI-50850637,ORD-2610100,PROD-393639,1,36.29,181.37,17848.27
LI-66505742,ORD-4807239,PROD-660482,9,456.28,326.37,17591.94
LI-77844207,ORD-9875653,PROD-759021,5,1427.72,328.6,24131.73
LI-37333587,ORD-8684570,PROD-264294,9,4734.2,142.26,27635.77
LI-30867257,ORD-4898932,PROD-264126,3,4978.96,47.25,8428.79
LI-33484666,ORD-5918973,PROD-912249,10,4770.79,130.54,25053.18
LI-87731489,ORD-9814580,PROD-422179,5,1312.22,194.73,30508.31
LI-21782406,ORD-7365429,PROD-823950,3,1027.25,196.3,11532.04
LI-23274107,ORD-4950120,PROD-452226,4,1213.48,290.94,494.2
LI-61415571,ORD-3474213,PROD-584856,7,4632.37,172.03,39179.97
LI-87946075,ORD-9951116,PROD-861145,6,3369.73,450.23,15907.92
LI-28768307,ORD-2655154,PROD-373105,9,4569.9,44.38,46640.03
LI-44199374,ORD-6861803,PROD-270475,7,4267.37,433.69,38430.01
LI-67257647,ORD-7427980,PROD-861935,4,4667.66,85.7,5245.72
LI-32342092,ORD-6653443,PROD-140190,9,1858.04,145.8,4085.98
LI-91939681,ORD-1670734,PROD-144087,10,107.09,397.38,44326.87
LI-42877390,ORD-2142853,PROD-662366,5,1817.82,171.03,39133.5
LI-28453653,ORD-3086626,PROD-281643,1,1708.55,444.81,38909.98
LI-46608868,ORD-3698558,PROD-454106,9,1094.01,388.54,41573.11
LI-95568452,ORD-6151595,PROD-949767,6,2811.07,76.39,38134.37
LI-47751630,ORD-5508286,PROD-216292,7,2582.94,100.52,25016.28
LI-73873345,ORD-3322010,PROD-534712,6,4897.93,188.39,15824.84
LI-18587366,ORD-3573452,PROD-415498,7,577.62,367.3,10533.91
LI-29410829,ORD-8191437,PROD-197740,10,4699.21,79.62,5680.83
LI-90061578,ORD-1719596,PROD-568104,6,3704.11,266.44,48825.09
LI-13290121,ORD-7517513,PROD-888817,4,4902.66,402.77,45479.14
LI-30480831,ORD-1866736,PROD-895923,1,3237.47,202.55,6718.83
LI-57735041,ORD-7587942,PROD-721081,9,773.84,97.84,46591.92
LI-75834457,ORD-4842245,PROD-175171,3,2480.33,306.34,40047.76
LI-85203366,ORD-1967579,PROD-163900,1,4720.91,45.2,31927.91
LI-70755602,ORD-2906114,PROD-490719,1,4405.57,370.39,5882.32
LI-22359036,ORD-2425191,PROD-782979,2,2541.85,318.69,43594.1
LI-78462279,ORD-9748433,PROD-115154,3,1521.52,257.52,14635.74
LI-24349466,ORD-2398135,PROD-436628,4,949.39,5.86,18496.69
LI-91160377,ORD-5352043,PROD-660305,5,3235.19,287.04,17689.59
LI-68786464,ORD-9135521,PROD-539169,5,605.54,398.87,47320.78
LI-69930846,ORD-2445520,PROD-111256,8,3843.45,106.88,19575.87
LI-39286168,ORD-8861867,PROD-668649,10,3864.09,412.26,11816.44
LI-82752283,ORD-6368018,PROD-832093,10,2168.62,87.78,23024.0
LI-35882111,ORD-6938358,PROD-850118,4,837.67,262.35,1269.32
LI-35419186,ORD-9418668,PROD-685325,6,3165.0,16.12,42182.93
LI-50361649,ORD-1738375,PROD-856444,1,1634.13,493.08,25282.05
LI-18757744,ORD-1919746,PROD-914540,5,327.83,368.03,26042.57
LI-90534245,ORD-3012425,PROD-632602,7,4231.81,112.58,14458.57
LI-79258605,ORD-9655572,PROD-380723,1,4312.5,298.84,30636.07
LI-87594996,ORD-2495868,PROD-161892,5,2397.45,239.35,2815.2
LI-36137997,ORD-1025847,PROD-191887,3,2455.23,221.15,348.7
LI-77351504,ORD-3278430,PROD-617490,10,1133.02,336.02,6118.72
LI-42576991,ORD-9216406,PROD-104704,9,3853.8,55.76,14289.71
LI-66722853,ORD-3331135,PROD-423633,4,2812.67,409.58,8798.83
LI-10188843,ORD-5110877,PROD-980196,10,3200.66,206.3,37604.04
LI-62660585,ORD-7229523,PROD-593606,6,3977.0,463.94,46000.96
LI-82286693,ORD-4450423,PROD-542352,4,3194.49,190.04,9854.61
LI-21539975,ORD-9210554,PROD-905391,5,3762.08,463.39,5768.11
LI-94670204,ORD-9183310,PROD-585916,5,1423.63,53.22,46498.03
LI-96270835,ORD-3323153,PROD-842191,10,3270.19,410.93,26848.34
LI-71441039,ORD-8707038,PROD-294920,2,1778.37,103.84,33731.87
LI-37334327,ORD-3825499,PROD-259907,7,1781.81,209.79,11244.41
LI-10597442,ORD-8812326,PROD-189570,8,1493.17,308.55,41045.68
LI-56302558,ORD-2603187,PROD-638725,8,3943.19,445.37,9596.38
LI-18618236,ORD-9177176,PROD-904384,1,3816.14,241.95,16313.8
LI-79490961,ORD-7685809,PROD-381998,8,2035.35,417.88,33066.62
LI-94532499,ORD-9186135,PROD-117446,6,2334.9,362.37,23484.87
LI-71166424,ORD-7121702,PROD-282793,4,2017.54,157.91,27206.99
LI-45012140,ORD-5044250,PROD-416039,2,2566.36,147.92,23143.05
LI-21100772,ORD-7438739,PROD-580916,3,4831.6,336.93,47860.71
LI-59163834,ORD-1188219,PROD-174244,2,255.58,57.7,27737.78
LI-30827846,ORD-6693667,PROD-973465,10,1625.41,70.77,23426.72
LI-33859642,ORD-5953568,PROD-329455,2,2599.47,154.32,43565.63
LI-98385281,ORD-6348293,PROD-658312,7,2492.53,224.22,13394.43
LI-76054065,ORD-5972275,PROD-206337,10,2353.28,230.85,14939.1
LI-28965221,ORD-7994889,PROD-211409,1,1835.27,154.81,46171.01
LI-46589920,ORD-8139220,PROD-435380,7,2255.07,483.9,41748.06
LI-90787186,ORD-5668931,PROD-921634,2,1845.51,489.43,28148.85
LI-31760187,ORD-4388051,PROD-110458,2,1338.1,131.54,15231.62
LI-33414086,ORD-4584319,PROD-924594,10,2195.65,172.08,22161.23
LI-73933072,ORD-2734830,PROD-709705,9,4303.0,425.34,9855.99
LI-83528420,ORD-9295399,PROD-100053,4,3814.72,377.76,11967.71
LI-95977396,ORD-8461629,PROD-703739,7,4877.47,261.58,23960.21
LI-62456282,ORD-5463878,PROD-181365,8,3154.12,447.08,7253.46
LI-37848999,ORD-9111522,PROD-193566,1,2081.04,240.45,10737.31
LI-71228825,ORD-4532454,PROD-745354,6,1971.96,498.56,4941.42
LI-62055311,ORD-2701533,PROD-667222,8,1466.95,207.04,7397.08
LI-74129323,ORD-1106593,PROD-238266,2,3558.21,430.67,32925.19
LI-60243109,ORD-7726595,PROD-615313,7,3687.57,251.13,32627.02
LI-56621944,ORD-1011639,PROD-838349,8,4481.51,153.77,49281.27
LI-33953680,ORD-6954070,PROD-195182,1,569.68,159.76,39919.1
LI-65511977,ORD-9680732,PROD-665357,8,3853.3,437.91,18163.12
LI-89571942,ORD-4992556,PROD-246227,3,216.01,184.64,31029.74
LI-71249297,ORD-2767628,PROD-264294,8,3927.23,114.45,11855.92
LI-70404366,ORD-3588631,PROD-239869,3,4622.9,38.39,49896.64
LI-68325943,ORD-9189470,PROD-708546,9,4983.18,347.11,44724.6
LI-11299270,ORD-4077381,PROD-905897,5,32.08,460.75,23247.97
LI-32359473,ORD-1518681,PROD-940691,5,1737.58,414.08,9820.25
LI-79264554,ORD-4596431,PROD-704726,8,662.43,94.51,81.11
LI-33665004,ORD-6210338,PROD-112694,2,3650.2,258.13,34526.89
LI-86609060,ORD-8068548,PROD-235385,10,1718.77,85.98,17127.53
LI-95961441,ORD-6163959,PROD-726752,5,628.05,220.75,39696.08
LI-75711591,ORD-6009346,PROD-442597,4,2551.59,168.01,44773.91
LI-94177669,ORD-3734343,PROD-847772,7,2159.74,165.79,15761.02
LI-92386674,ORD-2201297,PROD-978837,8,1487.72,400.86,38403.42
LI-85499241,ORD-2448559,PROD-859219,6,101.58,264.82,34674.46
LI-20152636,ORD-7569288,PROD-502690,10,867.83,77.09,18987.11
LI-23501588,ORD-6438522,PROD-875076,3,1565.38,45.97,19935.54
LI-62048775,ORD-8230399,PROD-307367,9,1888.27,149.11,3994.34
LI-73824206,ORD-6843317,PROD-819869,5,230.23,375.45,30049.32
LI-30286670,ORD-9460667,PROD-120151,1,977.19,355.37,425.15
LI-98935397,ORD-4613191,PROD-393319,7,2966.87,340.79,49592.56
LI-46729086,ORD-1548792,PROD-300041,9,1112.19,87.15,20.52
LI-66225855,ORD-8599005,PROD-488847,8,2456.3,113.66,23000.55
LI-37253291,ORD-7434789,PROD-298413,3,4839.92,323.25,1429.03
LI-14559270,ORD-7191312,PROD-110923,5,2699.14,141.71,27114.66
LI-86663595,ORD-5500973,PROD-344869,8,2081.93,68.5,10979.96
LI-43873491,ORD-7978766,PROD-281840,1,2626.85,375.34,41190.95
LI-70320513,ORD-4073801,PROD-719266,5,3477.74,91.48,9214.33
LI-34777348,ORD-5799964,PROD-467511,9,4766.43,141.48,17010.22
LI-93311837,ORD-6030551,PROD-461909,8,3545.07,157.34,6586.72
LI-61858623,ORD-3775786,PROD-115267,5,618.24,399.2,19813.66
LI-54950850,ORD-1111714,PROD-998978,8,4592.08,228.47,35250.03
LI-21457133,ORD-8832186,PROD-827428,7,3086.8,309.05,27936.06
LI-80603367,ORD-1867672,PROD-471414,1,1582.81,228.51,2388.85
LI-26325336,ORD-3125683,PROD-813978,4,2497.21,429.49,16884.63
LI-27854692,ORD-6596726,PROD-718721,5,4777.33,45.72,49954.26
LI-70174346,ORD-6837094,PROD-380939,9,1497.57,188.93,47021.49
LI-26161249,ORD-1429601,PROD-148205,4,4735.56,148.76,13500.46
LI-66536078,ORD-5888150,PROD-610284,7,3207.91,349.89,38470.94
LI-38501427,ORD-5098013,PROD-786660,5,1042.77,112.96,31518.4
LI-84451857,ORD-6467554,PROD-474243,4,1998.08,391.53,13092.99
LI-52827093,ORD-6793303,PROD-129869,3,2555.13,72.8,39231.18
LI-54825163,ORD-6613777,PROD-780729,1,713.99,409.04,18753.21
LI-64650021,ORD-4531216,PROD-946903,6,4841.22,341.46,32058.33
LI-54256118,ORD-8942477,PROD-609829,10,1555.64,261.21,15329.76
LI-94281304,ORD-3812055,PROD-196532,9,953.7,305.93,3815.14
LI-53639348,ORD-3369945,PROD-283992,1,3952.53,61.37,35928.97
LI-41529645,ORD-1396545,PROD-769274,7,3580.46,196.46,35228.02
LI-59670070,ORD-8083376,PROD-221180,7,609.95,125.72,12348.09
LI-13418629,ORD-5357274,PROD-626751,6,390.21,48.9,33258.12
LI-46283979,ORD-5172650,PROD-784472,1,4274.52,109.2,47089.34
LI-22047026,ORD-7407981,PROD-607829,10,4959.37,456.19,38302.15
LI-53203098,ORD-5609960,PROD-672001,3,1389.57,425.81,6532.5
LI-31891113,ORD-7334676,PROD-569785,3,4251.26,375.84,35008.5
LI-85837708,ORD-8710953,PROD-654237,2,4642.03,112.33,18281.65
LI-76944075,ORD-3865041,PROD-144344,8,4652.97,19.16,5647.7
LI-29564356,ORD-8275841,PROD-623144,8,56.41,366.77,37974.03
LI-52321741,ORD-8407791,PROD-770737,3,388.51,231.45,44520.28
LI-80147025,ORD-5900930,PROD-474790,5,471.39,60.78,19363.54
LI-95248973,ORD-8699249,PROD-434983,8,4306.47,313.31,38030.69
LI-21875762,ORD-7948161,PROD-740722,5,2929.45,336.91,43249.62
LI-87075046,ORD-5564749,PROD-158938,3,2151.35,403.55,43702.61
LI-94022274,ORD-4717152,PROD-980539,3,1929.87,472.09,23419.24
LI-44373192,ORD-9097743,PROD-232974,1,463.59,414.91,39308.39
LI-90091840,ORD-6804968,PROD-358320,1,2018.67,450.36,33026.31
LI-95217167,ORD-6856080,PROD-319217,9,3665.75,419.36,762.07
LI-91151861,ORD-2733377,PROD-779425,2,1218.26,401.87,7603.39
LI-77489763,ORD-1573465,PROD-307272,2,3509.07,259.72,9429.92
LI-85484145,ORD-5357210,PROD-465209,7,4502.23,340.07,17626.61
LI-54203094,ORD-2096236,PROD-292260,5,2480.48,262.84,17134.5
LI-85349271,ORD-8161126,PROD-626043,1,1663.72,440.75,42688.18
LI-88098140,ORD-4680728,PROD-624571,8,996.38,1.1,21705.83
LI-21194669,ORD-3066259,PROD-790464,10,263.94,31.97,9399.81
LI-61956857,ORD-9551362,PROD-986744,4,3387.29,246.9,5882.57
LI-24015084,ORD-6115871,PROD-511373,6,1783.34,85.51,15620.92
LI-79253396,ORD-4007606,PROD-579181,2,4104.21,202.94,49150.25
LI-59613294,ORD-3649437,PROD-143552,9,3126.6,186.58,17913.42
LI-68598930,ORD-1002354,PROD-382545,2,2722.65,103.32,8235.45
LI-85176223,ORD-3947061,PROD-436153,1,3817.83,414.46,11831.19
LI-55677149,ORD-2847983,PROD-374245,3,4368.22,103.12,16809.11
LI-22858137,ORD-2427355,PROD-610734,3,574.03,368.23,6441.83
LI-31138594,ORD-8459994,PROD-660677,6,2950.75,341.02,38855.35
LI-18889499,ORD-8273962,PROD-606517,9,1143.43,173.28,49331.83
LI-13285846,ORD-4292711,PROD-104632,8,768.52,494.33,11829.28
LI-44444175,ORD-1531289,PROD-405815,6,49.0,499.19,9095.87
LI-52714467,ORD-6475901,PROD-748372,5,4015.6,312.97,15645.93
LI-50724763,ORD-4310274,PROD-782021,2,4299.82,301.28,34510.11
LI-64072299,ORD-2552408,PROD-504985,7,4751.26,27.78,19648.7
LI-28706882,ORD-6084216,PROD-879524,2,607.32,60.98,3297.15
LI-86207061,ORD-6897499,PROD-123507,3,3627.86,254.54,13131.04
LI-93348422,ORD-7262175,PROD-547937,9,4980.12,252.15,5445.23
LI-60935320,ORD-8101612,PROD-671235,1,3460.89,439.73,5782.51
LI-77397668,ORD-9421272,PROD-232716,4,1495.88,466.07,8687.43
LI-49639802,ORD-7582592,PROD-668104,3,2887.7,118.23,49467.56
LI-30308760,ORD-3990761,PROD-222045,1,1749.36,275.41,44811.54
LI-26126008,ORD-1411763,PROD-946361,5,4127.38,176.3,44144.36
LI-22413819,ORD-5592932,PROD-113602,9,3882.02,137.78,2210.29
LI-23069033,ORD-8389915,PROD-750893,2,2773.76,403.27,27640.83
LI-74380228,ORD-3582463,PROD-368151,10,4428.2,213.18,19442.28
LI-93239529,ORD-7105787,PROD-203241,5,2054.57,63.34,21483.32
LI-34979505,ORD-3002732,PROD-217383,3,1341.99,322.66,6669.14
LI-63582636,ORD-5532389,PROD-339858,2,2033.11,468.72,7826.66
LI-10891191,ORD-5873502,PROD-767827,2,163.62,310.33,47441.8
LI-68804657,ORD-9501906,PROD-389167,8,2391.13,418.02,1021.19
LI-36716047,ORD-5724353,PROD-413626,1,4788.97,403.3,21167.44
LI-33222360,ORD-8753353,PROD-114843,10,764.92,264.92,43738.83
LI-89398719,ORD-6158123,PROD-589508,3,2418.37,480.25,42513.57
LI-39624997,ORD-9916178,PROD-253494,2,872.05,267.81,227.34
LI-58121019,ORD-9918489,PROD-671454,3,3617.77,158.56,46777.91
LI-17193558,ORD-5473673,PROD-147300,9,706.33,471.9,1647.89
LI-48338462,ORD-3192653,PROD-493012,7,1720.31,499.4,10299.24
LI-50471753,ORD-8262721,PROD-660750,3,2294.83,269.0,46882.36
LI-68541456,ORD-5658028,PROD-818847,7,842.94,37.96,208.99
LI-99280102,ORD-7457186,PROD-847051,9,3654.38,219.5,9168.75
LI-64810593,ORD-5427678,PROD-875128,8,315.47,29.6,49388.64
LI-59287499,ORD-7302294,PROD-117780,1,229.93,25.32,23887.89
LI-33820854,ORD-8888767,PROD-525533,1,3501.83,197.6,25000.15
LI-31282901,ORD-2028759,PROD-982589,5,969.6,127.35,42854.37
LI-31740009,ORD-9599513,PROD-585916,10,14.62,137.75,20294.74
LI-85493762,ORD-2976637,PROD-638296,3,4102.23,430.37,23311.14
LI-90834517,ORD-7781986,PROD-249273,8,1538.71,312.46,48704.47
LI-23842790,ORD-4151025,PROD-591755,6,1050.22,354.32,13654.82
LI-73408472,ORD-1945103,PROD-318042,9,1402.51,417.48,49985.03
LI-54551344,ORD-9209164,PROD-322704,9,2633.77,265.94,858.81
LI-38076882,ORD-2556971,PROD-439228,10,4448.41,436.73,14166.95
LI-13620111,ORD-3674288,PROD-906259,4,1206.06,420.55,7712.66
LI-74768718,ORD-7932531,PROD-650862,9,892.44,86.79,24310.71
LI-80707562,ORD-7900600,PROD-113597,4,194.06,424.32,20899.51
LI-78354527,ORD-8261174,PROD-291093,8,4543.09,28.27,41771.98
LI-22120750,ORD-9835753,PROD-320608,3,4728.16,361.76,2325.11
LI-90481374,ORD-3702233,PROD-930495,7,498.36,208.07,30764.6
LI-22867689,ORD-1569898,PROD-154231,2,468.12,5.47,16659.34
LI-99622334,ORD-3005137,PROD-201030,6,1706.55,71.32,46460.08
LI-71312845,ORD-5400397,PROD-963595,7,3646.8,286.61,33461.24
LI-52452815,ORD-6763739,PROD-759597,7,2860.93,193.73,7805.7
LI-65148985,ORD-4751020,PROD-191891,4,759.54,471.88,17484.36
LI-56105066,ORD-7120814,PROD-834863,3,1258.8,316.79,5177.54
LI-63465698,ORD-2241181,PROD-638532,2,43.1,277.68,25739.17
LI-54328697,ORD-3591932,PROD-420762,10,1970.04,438.05,35900.85
LI-56764271,ORD-1919341,PROD-878971,1,893.83,64.12,5196.77
LI-64395016,ORD-7412019,PROD-265148,1,3684.61,329.28,3893.88
LI-37970518,ORD-8632875,PROD-819232,4,2230.92,63.58,2832.34
LI-94576988,ORD-1931287,PROD-541120,7,4387.06,343.69,34794.28
LI-76962945,ORD-5713577,PROD-411529,2,3699.85,278.2,38993.84
LI-33239747,ORD-3503881,PROD-452664,8,2256.54,138.59,1684.29
LI-14347320,ORD-5670201,PROD-657399,4,1304.34,230.93,5357.95
LI-29439445,ORD-9839213,PROD-920872,2,3598.67,47.34,47332.32
LI-12765871,ORD-2775700,PROD-346417,7,498.36,91.85,6364.18
LI-31941695,ORD-3944909,PROD-419966,4,1934.66,366.8,8005.34
LI-74164908,ORD-6565828,PROD-686314,4,163.16,344.83,49718.65
LI-55532683,ORD-9399865,PROD-738581,4,560.46,78.71,14232.7
LI-34787156,ORD-9736860,PROD-715884,8,2459.67,455.84,44132.77
LI-20907298,ORD-3573728,PROD-730492,1,1589.37,164.13,37026.79
LI-46368380,ORD-6551419,PROD-990396,5,554.0,27.42,35063.85
LI-54440112,ORD-3370068,PROD-318744,6,4026.46,268.1,28617.77
LI-41784711,ORD-2280154,PROD-213527,1,454.65,125.3,18694.63
LI-61794590,ORD-4004973,PROD-876686,5,105.66,277.64,46534.69
LI-62327745,ORD-7261005,PROD-999295,9,3783.07,125.39,15110.55
LI-45122863,ORD-3738333,PROD-319743,10,4318.56,386.87,45193.61
LI-95608934,ORD-4415849,PROD-983580,1,4551.05,131.89,35291.47
LI-21472031,ORD-4566948,PROD-267279,8,1478.93,288.55,48928.8
LI-96909381,ORD-6804060,PROD-206105,2,3490.41,198.97,44305.21
LI-41879506,ORD-3578298,PROD-766803,7,4453.57,430.9,48384.33
LI-27881665,ORD-8813502,PROD-576228,5,1457.03,405.76,26648.81
LI-75541251,ORD-8647367,PROD-620022,6,1207.48,5.48,38835.93
LI-72685174,ORD-9472747,PROD-651866,10,3832.38,413.83,23599.56
LI-47673636,ORD-9833328,PROD-331947,9,1917.14,171.76,3102.12
LI-95109324,ORD-2792640,PROD-286445,9,2518.12,130.95,15114.21
LI-90478004,ORD-7830874,PROD-979104,6,921.2,331.14,8988.53
LI-48815665,ORD-5794372,PROD-756987,10,2457.24,474.74,45969.85
LI-26881578,ORD-6568866,PROD-449978,1,3830.95,98.36,2371.9
LI-47945341,ORD-8530795,PROD-537849,6,584.75,491.06,7671.43
LI-47931540,ORD-5804447,PROD-312170,1,699.68,467.69,23580.43
LI-93337161,ORD-3171218,PROD-756173,5,3607.83,489.18,34747.08
LI-81619789,ORD-8527445,PROD-189135,2,244.81,339.57,28352.27
LI-85758692,ORD-5227265,PROD-890312,8,887.83,200.47,6461.88
LI-28356717,ORD-1352008,PROD-850118,7,3409.61,169.42,47996.34
LI-85462819,ORD-6094451,PROD-257938,5,3546.89,279.79,25256.62
LI-95137283,ORD-1965337,PROD-846066,5,1701.71,154.07,111.6
LI-92385101,ORD-5370047,PROD-947667,5,2848.13,467.33,16445.04
LI-75331992,ORD-3173585,PROD-146919,8,1669.87,433.95,24879.41
LI-64352457,ORD-7886832,PROD-106586,4,3962.66,71.51,40333.02
LI-80079825,ORD-3500220,PROD-783543,2,2023.36,308.55,40255.04
LI-79403185,ORD-5194261,PROD-451892,8,4634.01,408.95,42451.52
LI-45098636,ORD-7933295,PROD-583517,3,3493.69,259.73,16365.98
LI-59956371,ORD-7973026,PROD-383387,9,3211.21,251.11,24396.13
LI-53884365,ORD-7749285,PROD-469369,7,3691.08,241.97,45261.47
LI-63530525,ORD-9047302,PROD-255616,4,4840.34,449.64,30504.32
LI-82283159,ORD-1229797,PROD-909587,9,3955.41,13.75,31733.37
LI-50909099,ORD-5331091,PROD-306442,7,3509.61,328.39,41915.6
LI-90968832,ORD-9425506,PROD-890809,10,3015.88,463.1,8455.21
LI-26382469,ORD-7508212,PROD-217761,3,2502.66,5.67,46199.68
LI-19540571,ORD-9445297,PROD-881800,10,552.58,303.53,47172.01
LI-97715987,ORD-3533272,PROD-622132,8,818.43,474.14,7522.22
LI-80085397,ORD-2555794,PROD-998657,1,2496.61,452.7,18043.81
LI-58497850,ORD-1786004,PROD-571245,4,1634.73,223.04,8582.38
LI-54088274,ORD-7868265,PROD-660273,8,325.66,348.52,12021.77
LI-64094999,ORD-9344430,PROD-739982,8,1495.99,138.5,28817.07
LI-63697002,ORD-8112850,PROD-840927,8,97.53,259.77,25653.83
LI-70410443,ORD-3641542,PROD-598565,5,2812.27,153.41,31823.18
LI-65775761,ORD-9675127,PROD-540555,8,3814.73,253.47,362.62
LI-56409791,ORD-3026448,PROD-811507,9,814.77,456.34,49296.42
LI-55758867,ORD-3668505,PROD-569310,1,1750.15,272.8,4432.82
LI-76743532,ORD-1942748,PROD-491772,8,1869.43,14.2,33350.99
LI-71407400,ORD-8013340,PROD-613194,3,3611.57,347.57,47844.65
LI-76080997,ORD-1366438,PROD-125121,6,2975.63,299.09,13128.92
LI-70627931,ORD-7032358,PROD-754873,9,1836.94,103.7,43321.28
LI-45586024,ORD-5175224,PROD-306009,6,871.46,242.54,4066.73
LI-97168373,ORD-7973659,PROD-785699,4,961.09,489.23,43020.16
LI-59209362,ORD-9603405,PROD-367470,10,2209.26,187.42,17683.72
LI-52743699,ORD-9670777,PROD-946521,4,4412.66,364.68,46213.03
LI-31344150,ORD-2737254,PROD-887595,1,3549.62,393.81,9802.38
LI-85278926,ORD-1547780,PROD-951061,5,3882.03,388.84,29740.82
LI-45940807,ORD-8720731,PROD-763287,7,2803.64,282.19,9940.51
LI-67108051,ORD-3902001,PROD-100211,3,2414.88,179.55,10044.01
LI-59499277,ORD-4243714,PROD-336509,7,1071.63,447.42,12838.86
LI-11574331,ORD-6178533,PROD-971882,1,4338.12,284.2,47036.98
LI-99263570,ORD-1348645,PROD-730928,7,4550.62,275.18,45365.55
LI-80685414,ORD-1626926,PROD-317669,3,2640.89,393.12,15172.57
LI-41957402,ORD-8024542,PROD-161976,7,3812.85,97.14,34900.03
LI-70277199,ORD-3809114,PROD-732726,4,4746.87,254.76,4059.68
LI-65179496,ORD-8834413,PROD-286913,3,2187.7,177.48,30368.44
LI-43831273,ORD-6984142,PROD-530800,7,2591.93,18.77,43087.11
LI-12997533,ORD-3679841,PROD-876532,4,4299.88,442.17,49585.19
LI-55832963,ORD-6954080,PROD-597583,10,4202.47,377.81,9627.05
LI-66446063,ORD-1016928,PROD-673719,8,2099.47,452.49,37078.97
LI-82439104,ORD-4096422,PROD-208106,5,1359.95,91.85,26792.39
LI-50396882,ORD-5178492,PROD-761912,3,4065.97,98.54,22996.75
LI-25192203,ORD-4711463,PROD-347937,10,2778.25,59.7,46287.22
LI-35768039,ORD-1199149,PROD-387164,2,4213.87,236.61,21422.15
LI-73210962,ORD-1798990,PROD-393116,9,982.63,283.9,37984.54
LI-53718665,ORD-3811590,PROD-559635,5,3087.52,58.43,48831.1
LI-94387290,ORD-2432848,PROD-723639,6,3515.77,392.75,44234.04
LI-62319103,ORD-7940332,PROD-937378,7,2110.25,376.23,7970.03
LI-42844121,ORD-5099836,PROD-209298,5,1562.5,418.51,2588.08
LI-14326402,ORD-5334328,PROD-521081,5,2628.71,300.05,4469.49
LI-56053890,ORD-6325778,PROD-239452,6,3726.74,354.14,49332.28
LI-73433083,ORD-5383349,PROD-650361,7,2844.73,402.55,19455.8
LI-24441904,ORD-1882546,PROD-216525,9,1029.92,464.36,33553.67
LI-94598671,ORD-2820873,PROD-865623,6,3686.72,245.81,23826.37
LI-75477302,ORD-9316546,PROD-867724,6,2026.81,497.28,26276.42
LI-43004716,ORD-3157016,PROD-595146,2,751.99,136.23,37481.15
LI-39628805,ORD-2677710,PROD-946902,3,3337.04,241.01,18719.45
LI-52646054,ORD-3973831,PROD-667710,8,3898.16,455.44,49567.71
LI-84783363,ORD-4247495,PROD-545655,8,1984.16,12.13,26078.43
LI-49764837,ORD-5924899,PROD-211518,1,4682.54,301.02,42038.43
LI-45761441,ORD-9783499,PROD-117653,5,2453.8,164.17,16884.64
LI-81492118,ORD-8516577,PROD-354274,4,4221.07,328.95,21100.92
LI-61698249,ORD-8355847,PROD-805255,10,3791.72,46.57,15470.19
LI-91040682,ORD-4272079,PROD-848293,6,1748.51,3.45,17610.25
LI-25273398,ORD-4004042,PROD-649230,5,2898.26,409.64,43238.31
LI-76788905,ORD-1805206,PROD-331270,1,2736.39,327.24,9870.4
LI-97254234,ORD-2341523,PROD-940612,2,2657.17,498.84,48193.39
LI-32848855,ORD-5808984,PROD-376154,7,4020.28,474.87,16360.12
LI-74843013,ORD-9787240,PROD-629360,10,2032.05,291.66,2098.56
LI-55477055,ORD-6551896,PROD-880761,9,4675.19,240.21,14539.06
LI-39242671,ORD-2545065,PROD-950496,2,4762.64,342.18,43382.44
LI-67523566,ORD-2909355,PROD-239569,8,1465.31,259.73,19704.81
LI-78171160,ORD-2871079,PROD-844361,4,3227.16,131.21,31088.13
LI-22467671,ORD-2380888,PROD-170211,10,2978.17,1.37,42886.74
LI-22752982,ORD-4542565,PROD-475171,5,1120.86,24.05,37136.16
LI-89976360,ORD-3615514,PROD-827172,7,3455.59,164.36,24374.0
LI-42711377,ORD-4080938,PROD-482861,10,3228.66,134.22,41990.7
LI-36603597,ORD-7675504,PROD-896795,10,4448.74,304.63,15001.2
LI-87258561,ORD-9346109,PROD-889450,5,560.7,253.93,39275.74
LI-53201204,ORD-6130568,PROD-815349,7,2193.17,394.66,46258.77
LI-81726227,ORD-5788592,PROD-131540,1,2065.35,358.89,24311.33
