order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8977017,414696,961f6002-d287-485a-929c-4266c622ee96,1b4537c6-1b03-4a57-b94f-acac397a5ff6,2024-10-09,22:00:00,SHIPPED,88.71,374.48,1.31,1799.89,CREDIT_CARD,Leave at front door
ORD-4993327,36665,ffb2f06d-0587-41ea-a206-944837aa130c,a69eda18-f1d7-40c4-a479-dccae610218f,2023-04-06,12:15:00,PROCESSING,9591.26,751.28,49.2,6140.03,CREDIT_CARD,Weekend delivery preferred
ORD-2698598,75316,4a178136-5cb2-4993-a990-4ca689a5a59f,74f468e5-bf4d-4440-84aa-2e6057009ec4,2024-08-04,12:15:00,SHIPPED,8729.36,291.36,41.54,1518.25,APPLE_PAY,Business delivery
ORD-7496068,889615,07257394-0b7d-4818-a4f2-86869ddbfd17,087e066e-c837-4574-a6cb-2a6cbb66bfba,2023-03-15,18:30:00,CONFIRMED,599.25,366.37,47.76,10597.27,CREDIT_CARD,Business delivery
ORD-3479733,506916,3194bfab-f6f2-434d-9584-8474b8a10736,af95e160-4f5d-4fb5-b8cf-72c7c68fdb15,2024-06-30,20:10:00,PROCESSING,2232.82,142.63,14.4,8481.92,PAYPAL,Gift wrapping required
ORD-2401221,837799,d5eb0327-94ff-40ee-9078-eb9438658ba0,9a7a0c92-3f3c-4ae8-802e-4ee15b9c2737,2024-08-13,14:45:00,DELIVERED,5030.16,106.48,15.12,9737.18,DEBIT_CARD,Special handling required
ORD-5794848,111091,45672d1c-2d86-4ed8-93d9-2be20e49f559,42b03dd5-7c10-41ae-8ef9-c6ccdf88035c,2024-10-06,16:20:00,DELIVERED,1090.4,396.54,38.08,6244.57,DEBIT_CARD,Fragile items
ORD-1209610,118996,d70b0af6-7912-42bd-8723-0259ddea44a0,d36b20cd-db49-4fbf-ba65-96167c4b0fb5,2023-04-12,12:15:00,DELIVERED,751.66,3.04,12.16,5941.53,CREDIT_CARD,Special handling required
ORD-9708558,747341,e9740a79-6c80-4169-943f-b25fa5dc7bca,fc3ec389-4720-4cf1-8004-0b35d81aedb2,2023-02-05,20:10:00,DELIVERED,9286.34,671.31,16.23,278.49,CREDIT_CARD,Weekend delivery preferred
ORD-6528746,663306,85da9028-f67f-42fe-8a71-64752236ae67,b00fcc96-6e2f-4285-972a-df9a8f2bc3f0,2023-04-07,22:00:00,CONFIRMED,8514.91,543.05,17.64,4572.94,BANK_TRANSFER,Special handling required
ORD-9031640,495482,ebb15197-49db-45b6-b831-a7e6d8e70221,43322e7e-4f58-4474-9f8c-fc6c8d59c9a5,2023-06-19,16:20:00,PROCESSING,7631.59,370.09,28.17,7989.85,CREDIT_CARD,Business delivery
ORD-9241944,165504,2afd1eb2-dc08-426a-9ad0-b3f42c6269b5,b52a5bb6-5a09-4a53-90ff-d6d4a3529107,2024-02-14,09:00:00,DELIVERED,6391.41,323.24,20.76,2731.33,DEBIT_CARD,Business delivery
ORD-2192213,905172,391aa002-28eb-410d-a4ce-175189979be6,7b08cd19-b80d-447b-8474-c18d4b6e860f,2024-11-22,20:10:00,DELIVERED,4834.14,725.71,27.48,7153.87,CREDIT_CARD,Gift wrapping required
ORD-5696022,617638,010c9318-341d-4b4b-b9d5-5464ca6157d2,f099177a-9db0-4ada-aee3-1686f9638f69,2024-09-07,20:10:00,SHIPPED,5971.47,700.77,43.86,216.18,DEBIT_CARD,Contact before delivery
ORD-4569729,917664,ea3a946c-b3bd-463c-b312-b9e9cf578e67,9c4e876b-34e0-4c03-b870-d3d59ebf44d7,2024-04-07,10:30:00,DELIVERED,1745.08,95.64,23.7,4682.24,CREDIT_CARD,Fragile items
ORD-2245551,525680,e39d3afd-2c84-46a1-9308-601c6eb1f2ac,31483c34-1496-4a77-bf19-dc60260af26b,2023-02-01,14:45:00,SHIPPED,4540.65,627.64,43.82,5616.97,APPLE_PAY,Leave at front door
ORD-4367058,864439,7f9bafaf-7ac5-42ea-91d6-01820d5a58ae,3d92b07e-afb3-4417-a1cb-0bb97b5d9804,2024-02-20,20:10:00,PENDING,7400.66,431.45,45.61,4857.6,DEBIT_CARD,Fragile items
ORD-1561296,414969,598a1b1f-0a19-4327-9c5b-f662351b5510,416419b9-5380-42ec-84c9-a6be2ad09d2c,2024-03-06,09:00:00,PROCESSING,2629.61,205.01,15.78,3824.9,PAYPAL,Special handling required
ORD-1183863,154127,f96593ea-daeb-4631-ad88-34c49fb755f4,ef9c04ad-668c-467d-9435-753d8d9b398c,2023-11-22,12:15:00,DELIVERED,29.36,24.58,31.96,1796.06,PAYPAL,Gift wrapping required
ORD-4022927,999365,f6dabbd5-cbd6-45dd-bb4f-32792cb3cdbe,dd28f67a-3402-47c5-927b-a85edbaecc13,2024-02-14,09:00:00,SHIPPED,6073.2,710.39,22.42,10137.26,CREDIT_CARD,Gift wrapping required
ORD-4307825,441046,24fb2035-f4f6-44fc-885b-caacdf4436a8,2c81fe73-b08a-4829-9da5-0660eaae7ebc,2023-10-16,10:30:00,DELIVERED,9593.48,391.87,12.03,10848.0,DEBIT_CARD,Business delivery
ORD-1715336,461201,6f5321da-93c0-4d44-ad01-f5a841deb8b8,297ab68e-4e32-47d9-9024-09d503ca3e42,2023-04-13,09:00:00,CONFIRMED,3750.38,29.98,19.24,10057.53,GOOGLE_PAY,Special handling required
ORD-4782546,670256,cee0e29e-009a-4c6b-aaac-a3494a4d4ee4,c0c524c8-c31c-417e-814b-f06cce21ce06,2023-09-05,12:15:00,DELIVERED,3969.28,355.12,18.34,1150.49,DEBIT_CARD,Gift wrapping required
ORD-3227552,567285,53ebda1f-5c9c-4e0f-945f-f73d6f88e3bb,7a4ce2c8-f562-4504-ace8-aa866565364e,2023-10-24,09:00:00,DELIVERED,4981.79,72.52,19.47,1100.24,PAYPAL,Gift wrapping required
ORD-6838619,654852,006e6764-c101-4153-a41d-153a940cb884,0b2ee869-8f87-431d-bc94-436b19a89066,2024-12-15,20:10:00,DELIVERED,2341.85,495.92,0.95,2517.93,DEBIT_CARD,Rush delivery requested
ORD-4131300,524608,90ce1162-d12c-4fb0-a545-f6d072dc1272,2174dbe1-5dbe-47e0-88c8-bd7c59b9e073,2024-09-24,16:20:00,DELIVERED,4143.77,110.89,1.39,667.45,PAYPAL,Rush delivery requested
ORD-3483451,655614,47f1c8e1-209d-48b6-960d-309ca6f20722,41f75526-08a7-47de-bfc3-fff4c887486d,2024-06-24,20:10:00,DELIVERED,4555.77,263.14,34.22,5547.28,CREDIT_CARD,Leave at front door
ORD-9584600,258999,3a0b4cce-a2da-4ff2-a4f7-948ed824bc27,361fef3e-1441-4b06-806f-971824ad2fd5,2024-01-22,14:45:00,DELIVERED,9892.39,398.73,30.05,6941.82,GOOGLE_PAY,Fragile items
ORD-1803586,254245,6882eec4-4051-4763-ae2b-c546b6d19651,e3db3aeb-133f-47ae-9516-e34047f2cd7f,2023-05-17,16:20:00,PENDING,1185.26,797.26,25.07,451.07,CREDIT_CARD,Rush delivery requested
ORD-4010591,210565,e6a34fe0-2158-45be-b77e-4b8c766f5ecf,81f00ea0-cc01-4561-a3b0-4195673805eb,2023-06-30,12:15:00,PENDING,3360.05,234.19,33.43,3191.42,CREDIT_CARD,Contact before delivery
ORD-7143827,401517,08a70bd9-8d6d-4ca5-a5cc-e57fb9f8b9ff,a4b154b1-25b4-4d03-9d50-5ba297efe050,2024-09-07,20:10:00,SHIPPED,7697.76,677.16,14.31,5350.64,CREDIT_CARD,Rush delivery requested
ORD-2066363,891312,8a400fc6-2deb-4c2a-b22d-8b0b21ae803e,251da303-bcc2-4dfc-b1bf-299bbe7b5908,2024-07-31,18:30:00,DELIVERED,5768.58,583.78,26.43,6732.33,DEBIT_CARD,Special handling required
ORD-8093675,700453,669e17d8-9a12-4afa-aaae-cc9c8e6cc961,67e99792-edd2-4e1f-ab35-8f478303868d,2024-06-26,12:15:00,CANCELLED,6411.03,632.18,37.65,813.54,PAYPAL,Business delivery
ORD-4898924,945574,e424617e-daee-4096-92ef-463c3a72ef17,b11b640b-7e54-49c7-80c2-468b8aecb8d6,2023-04-02,22:00:00,CANCELLED,1044.75,371.36,46.81,9916.67,DEBIT_CARD,Contact before delivery
ORD-8965999,405304,904b6b42-2564-4319-b200-0da11be604b1,0be4b801-7c24-4220-9c87-1eafaeb4ef8b,2023-04-12,20:10:00,DELIVERED,2774.17,407.28,20.07,5456.37,BANK_TRANSFER,Fragile items
ORD-2812261,195797,a4845419-5744-4ee7-8d7e-552f833ede39,c6b1e2f7-2a39-4c57-b118-cd7e65be37fb,2023-09-23,16:20:00,DELIVERED,180.2,399.2,38.05,620.71,CREDIT_CARD,Fragile items
ORD-8316703,388784,5f060431-5dc4-453b-857a-cc3398324320,2260a172-5337-46b9-9912-2c3d9ca63c86,2024-04-18,09:00:00,DELIVERED,5938.23,87.33,18.37,5261.68,CREDIT_CARD,Weekend delivery preferred
ORD-7622631,78592,9f7d61af-0759-4d73-9e2e-900a9f7d8571,f62ed422-b75f-4a26-a875-93e7c966d413,2024-04-13,20:10:00,DELIVERED,7890.04,568.25,28.08,187.97,CREDIT_CARD,Business delivery
ORD-2468221,232927,d84b45f1-70e2-4ed3-b7e3-98024d63a5b0,193329b8-cf04-4c2a-a3c7-9ff2b2f6c3c4,2023-10-21,14:45:00,DELIVERED,9081.33,793.88,41.36,2780.94,DEBIT_CARD,Special handling required
ORD-6398040,531587,babceb62-6575-4c41-a750-10e3a81b394c,f4b2b9b0-9208-456a-ad84-f3a34e2f6400,2024-03-02,16:20:00,SHIPPED,5976.58,671.66,41.82,6382.98,BANK_TRANSFER,Business delivery
ORD-5530329,288043,bc33c8b6-358e-42f7-b8e7-53e22e3b9e35,2a0624df-c649-4992-84d8-2dcfbc380390,2024-05-04,20:10:00,DELIVERED,1846.46,129.26,49.14,10123.91,CASH_ON_DELIVERY,Rush delivery requested
ORD-4333370,253836,d592ada3-ce36-40b4-a731-2eeebca16a4d,84cab508-2182-4338-ac26-2de7b2796df1,2023-07-08,16:20:00,CANCELLED,3539.93,395.54,21.79,5725.85,PAYPAL,Gift wrapping required
ORD-6647242,831342,8e0c9b70-2dfa-420b-a18f-1ea027e0a341,d8191f74-56b0-4748-9b06-aa62c27f0e9d,2023-10-22,16:20:00,PROCESSING,7781.15,343.86,45.61,1809.46,CREDIT_CARD,Leave at front door
ORD-3946108,578055,9145fd32-3580-4d0c-a195-d5cecf0c5728,c4dcff58-cdb9-43a8-b65f-cedcf9cfad10,2024-03-02,20:10:00,SHIPPED,8791.11,230.85,32.07,9765.12,CREDIT_CARD,Leave at front door
ORD-5644701,401018,b5889000-ebc2-4334-abdf-10e618de03cd,99d52792-3350-41b8-8da3-3c4a8901036c,2023-06-11,16:20:00,DELIVERED,3744.09,755.84,43.09,2922.69,DEBIT_CARD,Contact before delivery
ORD-1811735,645935,6846a2b1-9de0-4038-a51b-595c0b150b7b,677d9c14-7109-446f-8793-1c51653944d6,2023-08-28,22:00:00,DELIVERED,4678.64,3.57,35.86,5560.95,APPLE_PAY,Gift wrapping required
ORD-2800333,649629,0f5729a9-425e-4444-ae1e-4522940fee79,ab073a72-aa1a-4f1a-8b60-4b9454edf847,2024-06-06,12:15:00,DELIVERED,1229.16,134.75,10.12,10139.14,CASH_ON_DELIVERY,Leave at front door
ORD-2287778,824498,2f1a294c-d57b-4b04-a432-32ad247d6f46,d5cb10c1-4ad7-4a0e-8ac9-8473a80e203d,2024-09-12,09:00:00,PROCESSING,4871.92,262.08,5.79,41.94,PAYPAL,Fragile items
ORD-8880064,579336,380dfccb-22cb-4962-a9d2-348131f99fda,a7966f83-cd87-4c7a-ad2c-44d4e08a0f90,2023-11-12,10:30:00,DELIVERED,3858.03,693.73,4.95,758.46,CREDIT_CARD,Business delivery
ORD-7864470,145940,3c8e096b-b8c7-4c88-b2e2-cc046e943a35,ba3c1fc2-0b07-4752-a9c7-38382a53b0b6,2024-07-13,10:30:00,SHIPPED,5034.22,113.24,18.46,6818.15,DEBIT_CARD,Weekend delivery preferred
ORD-7303044,612737,07773428-aaf7-41cd-8352-ca88865b3d50,a18d08d9-3049-4189-96f7-96f09903344f,2023-10-14,12:15:00,DELIVERED,7233.26,255.38,15.4,3911.6,CREDIT_CARD,Weekend delivery preferred
ORD-9244608,402451,2eaac304-d31c-4377-b93f-5b0fe25a7e40,56266365-e029-4237-abb2-43ceb7c8c220,2024-12-12,10:30:00,DELIVERED,2674.36,137.65,4.18,4153.21,CREDIT_CARD,Leave at front door
ORD-2596863,170059,54b13d82-e55a-42e2-91e5-fbc521b72d5b,2c77df52-8eef-4e0c-9a87-fd7071ee6313,2023-03-16,18:30:00,DELIVERED,7993.08,765.8,3.1,2866.13,DEBIT_CARD,Fragile items
ORD-2365865,126681,072b8f1c-37fd-4d22-9816-8b2c52f0ad4d,9855db9d-250c-4117-bb31-1598491824a3,2023-09-12,12:15:00,DELIVERED,1512.23,723.19,28.46,5996.45,GOOGLE_PAY,Gift wrapping required
ORD-1849306,15584,b9cbe863-e1bf-4391-83f0-3c40c0e53edf,7b82587c-ae9d-42db-a6a1-86ce470e7759,2023-06-06,14:45:00,DELIVERED,2451.99,153.34,17.44,7615.16,DEBIT_CARD,Gift wrapping required
ORD-2548120,188923,9c9cac2b-e125-4745-8d5c-e9581d61aaed,7b9da2e0-0131-4495-bd08-5d581937eac8,2023-05-17,12:15:00,CONFIRMED,9066.88,599.61,34.96,6620.26,DEBIT_CARD,Weekend delivery preferred
ORD-1453088,959232,aea4fb51-2689-4cd7-a888-c924d34c7e89,93ce39d1-32b9-4ac4-82f7-52afeda3186f,2024-09-18,12:15:00,DELIVERED,7816.87,271.47,2.53,484.55,APPLE_PAY,Leave at front door
ORD-1066061,744039,4088467e-b0df-437d-941d-c6ec2f20698f,e41df5fc-ecdb-4e47-b633-c151a8e8aea2,2024-08-09,14:45:00,PROCESSING,3146.61,110.74,2.6,603.5,CREDIT_CARD,Gift wrapping required
ORD-3536754,508592,75d4f349-5a04-440f-812d-6d1549ed6fbe,fcbea178-056e-497d-b32d-5d8b828a36ac,2024-12-13,12:15:00,CONFIRMED,2116.81,43.19,10.88,10663.05,CREDIT_CARD,Leave at front door
ORD-4427539,926240,e5e8721c-920c-4b43-baf6-c5cc49385e4f,c6af1190-572f-416b-8058-e83810234767,2024-01-09,09:00:00,CONFIRMED,5396.6,157.52,9.64,2270.64,CREDIT_CARD,Contact before delivery
ORD-9976870,44805,f0aa84a8-3ad3-4021-a2c7-fd7d60a4cfbd,484969a6-cd5d-4d17-bb9c-a0153351890e,2024-10-07,10:30:00,PENDING,5948.85,186.47,30.92,3122.94,APPLE_PAY,Special handling required
ORD-9373802,193202,718b4d71-6283-4ed4-844f-c34b73b5b437,df8dbb56-544c-4fd0-ad5c-fecd1ea43521,2023-06-29,16:20:00,SHIPPED,8853.38,792.29,40.54,2877.99,DEBIT_CARD,Weekend delivery preferred
ORD-4490232,79227,9e8c323d-69b9-4a1e-ab44-4cc4f73519ef,f3a2eb50-6b6b-449b-acf0-f3bbac04242f,2023-10-24,09:00:00,PENDING,1734.14,359.82,2.58,7522.87,CREDIT_CARD,Fragile items
ORD-4587809,922925,52c4c500-ac45-47eb-b814-08237d8a0fa5,0e8a19ce-5b18-4879-9503-ab240e31901c,2024-05-16,12:15:00,DELIVERED,9372.1,307.29,11.69,6637.17,PAYPAL,Leave at front door
ORD-8485228,781292,3d3b4770-56a3-4c1d-a2a2-3b411a39de5d,66cf09de-50ff-4ca8-82cb-fa634a254e70,2023-10-06,22:00:00,SHIPPED,3236.36,456.05,40.32,2424.62,DEBIT_CARD,Contact before delivery
ORD-8255594,420115,3eede9c9-3ba2-4fa8-b658-51e51032af59,53e239d5-d7ad-4367-8b82-a93910caf61f,2023-05-03,12:15:00,DELIVERED,2071.31,348.61,13.36,1733.16,CREDIT_CARD,Gift wrapping required
ORD-4382729,21605,1931416d-1c4d-4982-885a-9a02903d6218,2ca32d31-85ff-4e22-8251-bf8c9af80c29,2023-10-24,10:30:00,SHIPPED,9400.63,710.91,8.93,873.38,GOOGLE_PAY,Contact before delivery
ORD-4189855,482291,c569bcd4-26f1-47e8-9e5f-d70a4bb56149,abd3683a-d857-4502-9fb7-242a4ccca6b4,2023-03-18,10:30:00,DELIVERED,4113.5,793.19,22.3,3668.47,CREDIT_CARD,Fragile items
ORD-9532943,225213,0c767dfc-8faf-41f6-ad58-b8266d30bb92,22dcb2c1-0619-4845-a2c3-eec96e273463,2024-05-23,20:10:00,DELIVERED,5598.85,266.12,11.36,9364.54,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-3438915,860839,e3fbe00a-2c85-4d1c-b21c-fc04b03a97e9,b8934a8e-5308-462a-bd67-6744ae2284e8,2024-09-18,20:10:00,DELIVERED,6735.55,739.11,27.43,151.17,APPLE_PAY,Leave at front door
ORD-5142744,477688,473ddf8b-30e1-4a83-8387-ee784ecf9874,1faac2a3-2b8a-49d9-a039-4b3082538c88,2023-09-22,14:45:00,PROCESSING,996.25,542.58,11.39,3356.63,CREDIT_CARD,Weekend delivery preferred
ORD-2379313,730296,3a50bcca-918d-49e3-8745-bc9dd82c5956,82c3c580-1616-4dcc-b878-54aed48b9d0c,2023-02-24,14:45:00,SHIPPED,2977.13,321.14,22.34,1005.07,DEBIT_CARD,Rush delivery requested
ORD-3679570,792332,77e1d0ca-d4e4-4744-bb11-45c4e3d64077,b7842c18-9be9-4a34-8cc5-5dc3fecec2b6,2023-06-27,14:45:00,PENDING,2073.06,63.51,42.4,5985.21,CREDIT_CARD,Rush delivery requested
ORD-8194487,920311,3c0fefbe-2c66-4bec-8dcf-18817bd55baf,c3c97efb-c76a-4e10-a86c-8f93c13fd8de,2024-12-07,20:10:00,SHIPPED,5959.13,454.52,32.77,10149.64,CREDIT_CARD,Contact before delivery
ORD-3638112,279782,24e8be5d-03ea-4bbd-a6d3-e8a9cea29a88,0de98a96-c8a2-4b04-b961-f4e7017b2964,2024-07-01,20:10:00,CONFIRMED,1964.97,115.93,23.5,958.55,DEBIT_CARD,Leave at front door
ORD-4414242,867902,69ada2e4-b953-4406-89f0-b20d9347b7c3,03587bb5-d72d-4990-8faa-353697b85527,2024-05-07,20:10:00,PROCESSING,5428.18,62.87,23.98,7158.33,CREDIT_CARD,Contact before delivery
ORD-9092090,511557,3ab50936-0bba-479d-a0fd-caf350b66050,b0e8f2e1-4e27-4909-ad13-3408ed94932b,2024-06-13,22:00:00,CONFIRMED,1043.59,778.21,5.52,1686.73,CREDIT_CARD,Fragile items
ORD-4365689,745196,13f37205-aef1-4b95-8e28-85e6661a21b9,daff2d4d-7172-410c-89df-8561e5f2e079,2023-03-20,09:00:00,DELIVERED,4394.39,366.62,36.98,7259.71,CREDIT_CARD,Weekend delivery preferred
ORD-7467116,806957,4cf25c27-29cf-478e-8832-a740ec61cae1,bdafa724-b040-48d3-a738-234e51f23f57,2024-04-19,20:10:00,DELIVERED,8715.9,224.19,40.63,6559.29,CREDIT_CARD,Business delivery
ORD-5204077,413330,14903802-ff95-43e8-951c-57177bb14d75,080e015d-1c13-4177-bb64-854af0ab5182,2024-10-07,22:00:00,DELIVERED,4048.79,133.34,48.32,60.86,CREDIT_CARD,Fragile items
ORD-5285641,316589,5ced042a-fb10-4b59-87b0-3a1a57c958d2,5c1e2730-6c2f-45e0-b955-49c80e803028,2023-09-29,09:00:00,CANCELLED,8035.68,395.26,4.29,4549.11,BANK_TRANSFER,Gift wrapping required
ORD-8892334,191102,a5ff7fd5-7bcd-45c3-9683-f96547ec20fd,e0c2b00f-ce75-4a1c-938f-cddae5b6fd5e,2024-12-27,16:20:00,RETURNED,8545.19,542.19,36.19,10141.47,CREDIT_CARD,Weekend delivery preferred
ORD-5644676,662445,db7d3d47-d11f-42cc-beda-3fd09d58345f,ec392074-84c1-491a-b8d8-601426a53971,2023-03-08,20:10:00,PENDING,207.09,477.35,17.43,2237.21,GOOGLE_PAY,Leave at front door
ORD-8868812,992183,10d739ab-494c-472e-b1ce-65094596b5b4,fcf955d0-9b27-4e93-bf7a-1db6448cabe9,2024-01-18,18:30:00,SHIPPED,6665.63,708.78,21.08,1265.72,CASH_ON_DELIVERY,Gift wrapping required
ORD-1957401,67653,0705471c-fb25-4995-a165-f00ce01f6d1f,ebc5413b-8c5b-4888-aca5-2cef28eaf174,2023-09-16,09:00:00,DELIVERED,5099.1,352.6,29.58,2759.98,PAYPAL,Fragile items
ORD-4091976,289302,4366133d-a2e9-4df2-bbcb-094d5c586537,ea15b824-2b64-458b-a2a7-c52cbfa54a76,2023-04-20,20:10:00,PROCESSING,9105.45,635.76,7.92,8995.27,CREDIT_CARD,Business delivery
ORD-5826387,858284,2f08d51e-a1a8-4a02-9749-4e7238484318,96a70dde-c6a7-489d-9e1e-9a543272f31f,2023-11-27,20:10:00,DELIVERED,5944.84,695.9,23.76,9951.78,DEBIT_CARD,Special handling required
ORD-2273561,434951,78482d05-c415-4d76-ac8c-3812ce62185d,e789c2e0-bf1d-417b-8a7d-54f5a8adb490,2024-03-08,18:30:00,SHIPPED,5093.31,194.05,28.79,2008.03,PAYPAL,Special handling required
ORD-7421225,675611,208e4240-2384-4c13-9368-eee73f3f954e,ac05e4ab-f6f2-4eea-b5e8-f2c18c6746a1,2023-11-22,12:15:00,CONFIRMED,689.66,116.21,33.42,596.7,GOOGLE_PAY,Contact before delivery
ORD-4185789,677150,96da5dc5-a358-444d-8c7f-55ce08db6593,2ca8be11-37a1-49a1-9b52-9e3a26eb51b9,2024-05-30,12:15:00,DELIVERED,120.24,30.48,37.43,8253.63,DEBIT_CARD,Special handling required
ORD-9339068,237506,649605df-f1e5-4414-aea2-2e3f0911c3a9,e9bb2a78-726c-45f8-bb2d-a71e10d811b6,2023-06-11,20:10:00,CONFIRMED,2585.57,433.89,36.29,2643.86,BANK_TRANSFER,Gift wrapping required
ORD-2003118,792896,5e19259c-85e4-4bc5-998f-1c736d733eae,a11715aa-7c69-47be-850c-b2b09d8e5ae8,2023-03-18,09:00:00,SHIPPED,6149.15,237.74,32.86,662.79,PAYPAL,Rush delivery requested
ORD-4304798,896129,811579ea-f1d1-404b-9ef3-abf8c1d051a5,bea05450-dee2-4185-911b-e24837aecfad,2023-05-13,09:00:00,SHIPPED,5011.26,680.78,6.65,1731.32,DEBIT_CARD,Leave at front door
ORD-7811574,259802,f7488dfa-a316-4e6a-b9ba-7d1a46e5c2af,bc086c4e-3bea-473a-ac6d-789aa7e8db60,2024-07-03,14:45:00,DELIVERED,5713.24,720.97,25.76,3982.62,CREDIT_CARD,Business delivery
ORD-3512726,934148,88a26a2b-3db0-4a1a-bbb4-1dae62c29fe5,53af6172-ab77-4128-897f-67dc4abc7d64,2024-08-09,22:00:00,DELIVERED,6855.16,304.69,36.24,223.42,DEBIT_CARD,Gift wrapping required
ORD-2148142,884868,c844a722-a100-42c9-a46b-119efa5c10f5,026e721d-ceac-4bba-b4de-7b31d550f326,2024-04-16,22:00:00,CANCELLED,5129.1,609.75,23.24,4015.51,GOOGLE_PAY,Leave at front door
ORD-3462040,680899,c6b216f6-c430-4d50-8743-8484963b06c4,ab01dd5c-264f-45a4-86ca-d92b1be078ad,2023-02-22,10:30:00,DELIVERED,5223.86,12.2,11.33,542.46,CREDIT_CARD,Business delivery
ORD-4703732,943931,c3b8c9e2-8194-452c-a193-f890ae70c7d2,e306a9ca-16d6-4bef-a17d-054014c5929e,2024-09-27,22:00:00,DELIVERED,5678.13,82.05,34.93,2978.79,GOOGLE_PAY,Fragile items
ORD-1440447,241740,142ba7f1-1d5d-4697-ba54-68789f3abaf2,529d9669-e329-475e-b03f-8a2f6632f195,2023-12-02,20:10:00,DELIVERED,2253.56,477.81,6.4,6508.39,DEBIT_CARD,Gift wrapping required
ORD-9655950,32205,17547210-23b0-4602-af5e-554e077d9802,8f169d31-0b3f-4f92-a1df-e0d8b9cea594,2023-05-28,14:45:00,CONFIRMED,786.64,37.43,22.22,3778.28,PAYPAL,Special handling required
ORD-4968013,535726,5ef1274b-93d1-4c6e-966c-65a01beb81e2,8fb72170-f1bc-4dfd-8928-c600aefa7314,2024-07-30,10:30:00,DELIVERED,1085.28,361.45,19.17,6165.62,DEBIT_CARD,Fragile items
ORD-2970150,928271,fe814af4-b2e3-4bf5-bd08-c24881497177,e2109a29-24fc-4b37-97fd-91189864ccdc,2023-11-15,22:00:00,SHIPPED,4628.44,229.43,19.79,1079.52,CREDIT_CARD,Gift wrapping required
ORD-8209953,171117,c889a526-1698-4ff4-9ebc-45070c52a798,18fe330c-e5cf-49e6-a58a-3f9300680e47,2024-10-19,14:45:00,SHIPPED,6085.56,336.38,35.48,7901.86,PAYPAL,Fragile items
ORD-7735174,748220,52c0e910-e05d-4aeb-b2a6-de93da133751,24f1ebda-05dc-4caa-b987-8a269f8a04db,2024-12-18,12:15:00,SHIPPED,7196.44,355.49,16.78,725.18,BANK_TRANSFER,Weekend delivery preferred
ORD-3356244,165937,8d0511ca-4384-406f-a900-5861260ff592,29a2ec52-54f4-4193-9360-b0965bdd87c7,2024-03-05,14:45:00,DELIVERED,8683.65,540.35,32.66,6187.55,DEBIT_CARD,Leave at front door
ORD-3726517,648585,d2a3be82-1fc0-4ed7-a108-2c7a2f660d25,5d95a698-8322-42c0-bf2d-7d8ef0f3a823,2023-08-09,18:30:00,PROCESSING,2563.79,137.84,14.38,7487.88,DEBIT_CARD,Special handling required
ORD-6429869,571915,df78ef5e-3ecb-4890-94a4-3ccdde62b059,8c1ddd86-08df-431d-893c-7efc5d67626d,2024-06-10,12:15:00,SHIPPED,6856.16,638.29,41.51,9716.74,GOOGLE_PAY,Business delivery
ORD-7292460,433277,a0de76fb-71ce-4986-b1a6-86150eff5e06,4c0292e0-dd01-4de4-8c3b-de84dc45c476,2024-06-21,10:30:00,DELIVERED,7477.73,649.3,14.25,7033.42,CREDIT_CARD,Gift wrapping required
ORD-7203522,814530,77b50b09-924a-476c-927b-4c6a1f382406,a7563244-c721-4a19-81f0-1f8cf9eeae56,2024-03-20,10:30:00,SHIPPED,5196.65,264.02,10.39,5834.26,DEBIT_CARD,Leave at front door
ORD-2984349,349791,fbb057b6-786e-489b-b9ef-2e0e361775a0,bd6566b2-5b89-4dd3-8483-d0da3ecea58b,2024-10-12,10:30:00,SHIPPED,7391.19,784.47,23.76,8335.44,PAYPAL,Fragile items
ORD-8941460,936973,6cfeecf7-6f8e-43d1-92ed-3be3458ef01c,a64b0009-a877-4b3a-a816-515d7dbfc901,2023-08-17,20:10:00,SHIPPED,4464.28,81.55,15.06,825.42,CREDIT_CARD,Leave at front door
ORD-3921113,858123,d9e922ff-87ce-433d-9652-89dd6ba3c599,ce2c069a-0329-43a8-96f7-9b4bf39a786b,2024-08-10,14:45:00,CONFIRMED,6240.16,515.18,13.15,9218.17,PAYPAL,Contact before delivery
ORD-6188193,575976,a5cc1562-3b49-40ca-a78d-4a3c33b2c633,0af45081-c31a-4172-aca2-33a0cdabf6ea,2023-01-27,14:45:00,SHIPPED,9820.04,195.12,4.45,2486.05,APPLE_PAY,Rush delivery requested
ORD-4520608,208141,af508535-14af-45f7-8d78-d4b8758f466c,b604c1ea-ebcf-4de7-9b66-1f9b53beafa9,2023-05-17,20:10:00,DELIVERED,3745.82,28.7,35.82,10149.95,DEBIT_CARD,Contact before delivery
ORD-9617311,103312,4370213e-bef2-4373-abad-dac98e927053,dd249530-b7bc-413b-8c9d-3a6f809fc7f9,2024-01-26,22:00:00,DELIVERED,7679.58,555.45,15.61,120.29,CREDIT_CARD,Fragile items
