order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-7567697,590043,d705ac47-07a1-433d-b87c-bbe90b949fd6,bc5881a2-5c4e-4510-8bb9-9d720ead8893,2024-11-02,22:00:00,PROCESSING,4421.73,678.98,36.19,3941.05,DEBIT_CARD,Leave at front door
ORD-4901712,563261,4f16d60c-e550-450f-b1a8-dde8e35f33a6,d7acc2c5-de96-4c6c-9c27-099f755c3b4f,2024-07-30,22:00:00,CONFIRMED,6216.57,390.7,41.66,5784.98,PAYPAL,Special handling required
ORD-2932346,660561,3ded507f-c6a6-4c18-921d-ddab2a879aa4,299bb522-c574-4ca7-bc7f-183d8a5f164c,2023-05-12,20:10:00,PROCESSING,4408.12,434.56,38.67,3150.31,CREDIT_CARD,Rush delivery requested
ORD-4502817,661352,6869730c-7728-46cf-b54e-fc235a9967ed,5d258025-5ba0-4ed3-94d2-acdd5d9c3c96,2024-09-12,20:10:00,DELIVERED,9205.7,561.45,34.91,6254.74,CREDIT_CARD,Weekend delivery preferred
ORD-9520202,839531,11de8c2e-7954-4f4d-ae45-4064423527ce,491a4b4d-8f92-440f-bcbc-d2bbe0459620,2024-07-10,09:00:00,PROCESSING,5003.68,546.11,42.69,3784.56,CREDIT_CARD,Rush delivery requested
ORD-4221442,993537,c909db2f-2855-49d7-b2a4-250689cd724a,0dc6799b-abb2-4f10-bd9d-4e8ed06f8d18,2024-04-16,09:00:00,PENDING,9929.76,218.28,24.12,2418.41,CREDIT_CARD,Business delivery
ORD-9575268,31993,ac0c649a-3c44-4326-a411-2d0cdd5e630e,bc0c8551-9e64-4fc3-9524-a7bc0eb4fa2a,2024-09-17,18:30:00,DELIVERED,3808.47,175.96,10.88,4634.78,DEBIT_CARD,Business delivery
ORD-5756614,665003,5654c159-5a98-4677-800b-c85cc2915c61,fdf653da-bb2a-4732-9d97-944b4212d628,2023-06-30,12:15:00,PROCESSING,8585.73,442.96,30.58,4037.01,CREDIT_CARD,Leave at front door
ORD-9528877,544553,fb6da4b4-3ad3-475c-9bb9-b41af890dad5,d2811ba6-b425-46c0-96b9-c9eebc833d89,2024-12-22,18:30:00,DELIVERED,6035.08,372.92,40.65,9560.57,GOOGLE_PAY,Gift wrapping required
ORD-5068878,864698,11601422-017a-4bf3-a0ce-b5ee5f4cdbc0,a9c80280-249a-4e17-8ea9-2f8fd6c4a60b,2023-02-15,14:45:00,SHIPPED,5834.71,503.76,3.67,9461.09,CREDIT_CARD,Weekend delivery preferred
ORD-5470746,305780,ad8d4348-bf0a-4e09-8e6e-e38338741d95,2a6e4012-dffb-43cf-a2af-6963f30d6c82,2024-01-08,20:10:00,PROCESSING,9213.27,218.3,43.32,7006.82,CREDIT_CARD,Contact before delivery
ORD-4385663,66155,66d72a09-15b0-4129-93f7-9a35f7135ff8,fd424e25-56f3-4194-b60c-f4d4b55eda88,2023-11-30,10:30:00,PROCESSING,1316.96,330.22,42.54,8600.1,DEBIT_CARD,Contact before delivery
ORD-8825323,889408,bab19712-b8a1-4dbb-8ce3-49160aeed3c3,bb2e7198-1a52-4c50-9907-f15e5d84ece3,2023-06-14,18:30:00,SHIPPED,3533.1,542.64,25.89,3714.55,PAYPAL,Fragile items
ORD-1378968,299990,1e762b74-5ad8-449c-9600-cf6949859ddf,4bdcd564-efa2-414e-af59-1b835cd099a1,2024-09-23,10:30:00,DELIVERED,3864.58,13.02,28.09,4981.19,GOOGLE_PAY,Fragile items
ORD-1064157,267594,d0952e90-6461-49a9-a050-d8b778ca2b49,a82bf490-5c36-44ce-9322-373907f1fb62,2024-05-04,20:10:00,SHIPPED,5012.46,378.97,31.51,3590.23,DEBIT_CARD,Business delivery
ORD-2518451,900083,d6a7ef62-162d-4648-8d5d-cb5af9c53726,19ed71f5-3d15-46e1-ac17-139259875e87,2023-02-11,10:30:00,CONFIRMED,321.6,592.25,23.77,1076.59,PAYPAL,Contact before delivery
ORD-4866218,612359,16c0da41-892c-4395-b96a-5b2aa56c34c2,9f248fec-fd00-4579-88ba-bd30c55fba16,2024-08-04,12:15:00,PROCESSING,3463.01,416.24,4.76,4094.22,DEBIT_CARD,Contact before delivery
ORD-1573117,478112,88ded844-4d7f-4fe0-8370-f76e83f75b8b,e31613f0-1cc3-4ddc-af56-827404b915f7,2024-11-17,20:10:00,PENDING,2419.03,709.75,7.13,10670.95,CREDIT_CARD,Gift wrapping required
ORD-7076462,510664,92f36ff4-12cc-4de4-8ec2-8df70d343bf8,1507907d-3c1d-4dc9-bf61-e9ac514eafea,2024-05-20,16:20:00,DELIVERED,251.07,595.96,6.52,2333.28,PAYPAL,Fragile items
ORD-6419424,60235,aa013c90-0003-482d-bfc2-e550ed9cca0d,10e095f9-d649-472c-a928-9422e68c4dba,2023-04-12,18:30:00,CANCELLED,6495.16,219.75,19.24,2108.97,DEBIT_CARD,Special handling required
ORD-7429404,801737,05137e83-0afd-4a41-bbee-eeef96ee2d4f,2c1014de-97f3-4a6e-b7cc-def3be3d1c8a,2024-04-22,18:30:00,DELIVERED,9734.26,492.31,32.72,2256.0,BANK_TRANSFER,Weekend delivery preferred
ORD-3274935,27957,95276bb5-593a-44b7-9229-d94c9bab6d4b,e76481bd-0621-42ea-97cc-7ba0220b9347,2024-09-02,22:00:00,SHIPPED,3723.41,154.81,22.46,545.18,CREDIT_CARD,Fragile items
ORD-5781412,199681,b5bc642d-ac2d-4661-8970-fde09ba7e5e9,f2eb6202-3967-4f8e-adfd-234e92283ee5,2023-03-02,09:00:00,DELIVERED,7174.12,20.44,30.21,55.95,PAYPAL,Special handling required
ORD-3775210,104322,72396a2d-6399-4733-851d-628f28ddb7be,ebb27f10-b741-48d0-a94f-2c2c9450e4d9,2024-06-21,18:30:00,PROCESSING,1509.3,479.82,20.16,7937.08,PAYPAL,Weekend delivery preferred
ORD-1075977,670504,353381e3-9149-4c45-a40e-3defaf5e2590,0a9abe09-306a-4361-805b-23bff440110b,2024-04-13,22:00:00,PENDING,6684.94,739.08,21.11,10313.9,BANK_TRANSFER,Special handling required
ORD-6599668,685855,f572a6c5-4196-4a8b-afbd-0d48cec312b0,d1c1d6f5-2099-4234-8fce-0c4a0b6b8901,2024-10-11,14:45:00,SHIPPED,5356.23,90.44,39.84,3188.94,CREDIT_CARD,Special handling required
ORD-8273493,595072,6aaf0cf8-16b1-4a11-aa73-eac89a0bce37,a2fb7a0f-998a-4259-94a9-0a7414e9b7bc,2024-12-03,22:00:00,DELIVERED,2455.75,362.25,38.78,7449.73,DEBIT_CARD,Leave at front door
ORD-3266725,263373,066dab47-dde1-4135-be58-99667378a7a2,cd03ec9f-f682-466d-b7e3-0a2669e43c58,2024-06-13,14:45:00,DELIVERED,8459.64,205.43,43.38,7420.21,PAYPAL,Special handling required
ORD-6965748,879550,6008fbbd-620c-43e3-a334-31780018ac1e,591071da-bb22-41dc-875e-7686bd3134f2,2024-08-01,09:00:00,PROCESSING,7542.81,69.04,45.77,433.57,GOOGLE_PAY,Leave at front door
ORD-6332615,575717,63764806-13aa-45d9-9d72-b9afd218e0e3,165c9861-cf16-4640-8f15-d41441c19086,2023-05-27,16:20:00,SHIPPED,8121.38,48.38,13.16,2130.57,CASH_ON_DELIVERY,Gift wrapping required
ORD-8751263,164721,12411891-4395-4265-938f-f553bb2d1f83,c1090173-4359-4477-8ed1-41b19db50420,2023-11-09,14:45:00,RETURNED,671.77,454.67,47.09,9093.01,APPLE_PAY,Business delivery
ORD-6967031,593423,012afac2-2374-42ed-81bf-5196a40d3853,6a8344a8-f1b2-40fd-9419-6ea108e2d674,2023-08-15,16:20:00,DELIVERED,3977.3,72.89,20.59,2591.79,CREDIT_CARD,Gift wrapping required
ORD-6980893,252176,7a89d7e3-2aef-4b26-8bf5-06698067ab33,c4a37934-c407-4828-a762-17cd03d57265,2024-04-29,18:30:00,DELIVERED,5711.82,682.76,0.86,4622.94,BANK_TRANSFER,Special handling required
ORD-9436641,985665,e2b5bccb-8180-470d-ab22-a2efd1faab11,82b119d7-fbd6-48b7-ad57-c9d16635941a,2023-07-17,22:00:00,PROCESSING,7765.86,752.11,31.9,3513.48,CASH_ON_DELIVERY,Leave at front door
ORD-8754442,507193,566db820-9ff9-4961-a8d4-e4c5f17b3547,17bbe174-7df1-481a-9857-6ca78a59377d,2024-07-18,12:15:00,SHIPPED,9939.9,374.78,37.62,865.7,CREDIT_CARD,Gift wrapping required
ORD-3191238,374509,97d4d958-dadc-4a6c-9426-68051b2acc64,bc87d117-6b75-41a1-bde3-d5ff3e5c24e3,2024-01-19,09:00:00,DELIVERED,4970.26,745.72,22.07,8815.8,CREDIT_CARD,Special handling required
ORD-8946517,177374,afb18631-00f0-443e-af31-cc719077ee2d,f8124bde-130a-44a0-bbc2-32c23db5d4dd,2023-06-29,18:30:00,PROCESSING,1171.0,483.6,22.27,485.44,PAYPAL,Gift wrapping required
ORD-7317613,6227,13cc0de5-e2b8-4927-91ef-d500b71fb599,2c6b3b2d-e086-4401-a084-84c236948272,2024-02-20,14:45:00,DELIVERED,7064.93,369.32,45.17,1462.88,DEBIT_CARD,Business delivery
ORD-9180349,391359,251b53f0-d5e0-47dc-8f28-ca6cb1014117,9117f206-3b1b-4584-8919-dbcd286295dd,2024-12-20,20:10:00,CONFIRMED,6568.89,529.78,1.23,10385.23,DEBIT_CARD,Fragile items
ORD-5149884,636178,cd8bad00-a86c-41ed-ad89-15e596ebceee,afaf4c89-f523-4ccb-8348-104379b7d02d,2024-07-02,18:30:00,CONFIRMED,3887.64,67.43,23.63,8401.15,CREDIT_CARD,Special handling required
ORD-7999117,422984,835bcbf3-6ae7-481c-bf16-491fa761f560,e1dada5b-f3bd-4678-89dd-d967f0863398,2023-11-04,12:15:00,PENDING,5433.46,213.11,19.24,8187.25,CREDIT_CARD,Leave at front door
ORD-7251914,903503,23188983-bfe9-42c0-b2fc-29481e77ba5c,b880bdf7-160f-4587-93d8-b213c4013bc5,2024-03-05,18:30:00,PENDING,7371.02,486.0,49.98,10149.84,DEBIT_CARD,Weekend delivery preferred
ORD-9183414,657947,4c71675c-de77-4549-9641-7aa9d3eb2455,07425344-e495-46d0-9621-52bbf6ed444a,2023-03-09,16:20:00,DELIVERED,8525.07,719.59,14.66,6682.27,PAYPAL,Gift wrapping required
ORD-7180495,349985,0b82d2c7-f9bb-424a-bf35-0abcacfc1932,0bf1fe3e-2c7b-4b5d-86a8-137001290344,2023-06-15,22:00:00,PENDING,1421.66,147.47,4.38,10097.35,GOOGLE_PAY,Leave at front door
ORD-3559964,926622,8bb5b978-a956-4d14-9ecd-19b6328aa5ed,9dab72cd-1f89-43c0-a776-314aa78dddeb,2024-09-29,14:45:00,SHIPPED,3145.38,397.68,4.69,6723.43,CREDIT_CARD,Rush delivery requested
ORD-1633879,645229,91093dac-53ee-4585-95ee-ea87326b1024,73ec6960-7b0b-4e71-aa82-2349a90e461e,2023-05-27,16:20:00,DELIVERED,4327.83,601.89,7.29,3555.41,APPLE_PAY,Contact before delivery
ORD-9418111,489919,83b0b0ee-26f7-48db-8898-6b2caa5bfa57,4a316c15-1402-4abd-bc90-d3c94eb3a801,2024-10-04,22:00:00,DELIVERED,4184.07,25.01,30.71,4560.08,CREDIT_CARD,Gift wrapping required
ORD-3804358,1248,60c5539a-f61d-4049-8a7a-24578b89f20d,64574dc3-77bd-43f6-b5f2-6943d1e7ae52,2024-06-30,10:30:00,DELIVERED,9983.68,328.35,47.65,8771.4,CREDIT_CARD,Leave at front door
ORD-1805354,782179,93fec1d1-b888-4b14-b84b-8ab249f68996,f365c123-424e-4265-8f8a-22a1b8c18bd1,2024-02-14,14:45:00,DELIVERED,3471.92,267.28,32.53,3433.95,DEBIT_CARD,Gift wrapping required
ORD-1560941,812613,f1110812-fb7f-4c45-ae84-b04586e88e83,a0693835-2699-433d-b185-57a6165131e3,2023-08-16,10:30:00,DELIVERED,9668.18,14.1,24.74,9064.66,DEBIT_CARD,Fragile items
ORD-1134619,137532,dc65583b-be14-47bd-a4d1-f54abd5965d5,45ccc76a-d98b-49db-96fa-d6adaba6301c,2024-02-26,20:10:00,CONFIRMED,5957.24,514.69,26.71,9190.75,CREDIT_CARD,Gift wrapping required
ORD-5684351,326825,330fd285-d53a-498e-a42a-d775b6c8f5e1,ac1188d5-6c43-4f07-bc2b-a6f0e49e505d,2023-01-27,22:00:00,DELIVERED,5239.13,739.26,24.49,9332.46,CREDIT_CARD,Leave at front door
ORD-2622980,568114,31d16922-ce1b-47ee-a624-ef293e47d0a6,ea78d3bd-f393-4fcf-9b86-2aa325fe95d8,2024-04-05,22:00:00,DELIVERED,6230.98,316.03,20.42,2873.23,CREDIT_CARD,Fragile items
ORD-8339894,219284,2a6e4012-dffb-43cf-a2af-6963f30d6c82,fca9378a-198d-4d39-90aa-0fe712ac41bb,2024-08-09,20:10:00,DELIVERED,1351.12,606.69,21.71,7392.06,DEBIT_CARD,Contact before delivery
ORD-6641900,630608,99e33dbe-f7a1-403e-a6d9-0dcdc1243ea3,e6d04227-ae21-4d8b-89dc-a0d975102e83,2023-04-02,18:30:00,SHIPPED,9973.28,302.22,40.48,6238.71,CREDIT_CARD,Business delivery
ORD-1673117,836836,261e53af-8127-416b-b860-7441dc526f88,47b0cfa9-c360-4808-bb7e-ff1696753d65,2023-01-22,20:10:00,PROCESSING,9098.64,399.4,44.66,4198.93,DEBIT_CARD,Weekend delivery preferred
ORD-2017665,883218,863262c8-bcb1-4936-b324-f2af817c26f2,d2c7c385-2e40-4498-bd11-7297a76dce90,2023-08-13,12:15:00,CANCELLED,9211.89,176.4,20.89,216.35,CASH_ON_DELIVERY,Special handling required
ORD-7936897,256822,f9d54b36-f5d0-4e49-a480-98654cc5cd3b,28bec185-77e8-4746-bf1c-3b466d482345,2024-04-26,20:10:00,SHIPPED,4915.45,263.45,38.62,516.78,CREDIT_CARD,Weekend delivery preferred
ORD-4825141,193274,60972b3a-5ddb-4035-b02b-e1ea7161c232,9b8bd003-0460-4779-90e1-6bddd98d0560,2024-11-24,12:15:00,SHIPPED,7977.84,330.01,37.26,1226.99,CREDIT_CARD,Business delivery
ORD-8244820,748771,6f70e85b-12a1-4c1e-9c08-8f9d1b64081d,73d3c529-785c-46d4-9471-448f85547f44,2023-04-20,14:45:00,DELIVERED,826.91,264.76,25.2,6895.99,PAYPAL,Rush delivery requested
ORD-3879034,23541,4ff49ceb-d4d3-4c3c-a2b8-55a2dcab0ea1,4582a263-d5f1-498b-ac74-e02faee2cf82,2023-05-02,18:30:00,PROCESSING,7415.75,305.75,1.82,3583.97,CREDIT_CARD,Contact before delivery
ORD-7417475,2723,c645f47c-6ee9-41d8-88ab-03ed69867aa8,685fa274-73b8-446f-b674-441df00bac0d,2023-11-29,20:10:00,SHIPPED,8574.05,35.18,21.46,8363.87,CREDIT_CARD,Weekend delivery preferred
ORD-9868069,586823,6540106f-d2d4-4333-8c49-717d491beed3,af51cf87-856c-4bd3-ac92-7241ee876bd1,2024-02-21,14:45:00,PROCESSING,1626.21,482.75,23.7,10764.06,APPLE_PAY,Special handling required
ORD-7576726,200220,ab55fce5-da4f-4a4b-9faa-e834d012548e,ad8386c0-f4ab-46ae-8c4f-7563f564d0e4,2023-11-03,09:00:00,DELIVERED,7190.29,253.63,8.17,5702.77,DEBIT_CARD,Fragile items
ORD-3800474,759506,b746ed8b-7919-424a-981d-4f0eb4cf2d0b,0998e823-b1c2-4850-a515-72a5c61577bd,2024-09-14,18:30:00,DELIVERED,383.3,171.98,39.3,352.03,CREDIT_CARD,Contact before delivery
ORD-7211203,347927,6f45bbff-65e2-4605-aec3-168cf400c6e9,a70aacb1-65ca-4ec9-add8-61b77d80c2ed,2024-05-12,16:20:00,PROCESSING,9739.09,614.12,29.83,10653.12,CREDIT_CARD,Contact before delivery
ORD-7843929,439652,445dbfd1-d70e-4420-b7b0-53c223bc3bf8,397363a3-0171-4fa7-9689-eaba13515add,2023-05-17,14:45:00,DELIVERED,1689.03,99.01,2.85,9148.94,CREDIT_CARD,Business delivery
ORD-2137976,337599,4feba5ea-6b07-477f-af64-4fbd4aaad24d,e86892f6-042e-44a2-b822-dc408b53715c,2023-05-30,20:10:00,PENDING,4989.91,500.06,26.76,7982.68,DEBIT_CARD,Contact before delivery
ORD-1748019,822830,1fbd4bfc-f030-4f0a-b429-87a8be8ebde4,aa792b14-ae08-4232-92f5-4dcc43a15fce,2024-04-24,20:10:00,DELIVERED,391.72,529.89,44.42,7976.99,APPLE_PAY,Weekend delivery preferred
ORD-7375269,861055,b035f46e-a894-4d07-8270-3e0c926c72f2,0e954611-cf99-4945-8ba3-e53d6400b104,2023-05-03,12:15:00,DELIVERED,1602.53,725.19,49.81,1447.68,DEBIT_CARD,Rush delivery requested
ORD-4114230,551192,5704a0d8-2fed-4131-977d-340a0f097cbb,769a1787-e652-413e-a94b-1ef7c3ffb998,2024-05-16,22:00:00,PROCESSING,6542.3,360.67,42.55,2580.63,CREDIT_CARD,Leave at front door
ORD-4696148,732814,22ed99b4-4a55-49ef-95c1-e4b9100a8d5c,b58ba16c-789b-4c79-8826-fa0cb30c387c,2024-09-26,10:30:00,SHIPPED,4731.85,420.42,35.62,274.01,CREDIT_CARD,Leave at front door
ORD-9110512,167556,19abc411-45ee-4e55-8563-54c564b0da4a,9769fa21-31a9-41b6-860c-4cec47c73369,2024-09-06,12:15:00,PROCESSING,8070.6,708.27,21.18,6292.6,DEBIT_CARD,Special handling required
ORD-1128598,706744,b8c08d48-6d07-4b53-84b0-7a4315fa9df1,f34b2d4f-76dd-414b-8fb9-e8a5f46292ba,2024-04-13,18:30:00,PROCESSING,6816.65,61.25,27.11,3652.43,CREDIT_CARD,Rush delivery requested
ORD-1271704,253037,7568ec7d-488f-41de-928c-e4240a19f9c9,066dab47-dde1-4135-be58-99667378a7a2,2023-06-17,09:00:00,SHIPPED,3590.64,291.49,40.18,3060.04,CREDIT_CARD,Weekend delivery preferred
ORD-6317507,64088,898d685a-4990-4d95-8855-9afc1796cef4,8d4abb0d-7e8d-480c-b44f-7a08223cde49,2023-06-17,16:20:00,SHIPPED,4225.21,374.65,45.58,10082.62,APPLE_PAY,Special handling required
ORD-4905546,912385,d9be9b6a-6a99-457b-9b63-59ca750dbaa2,64444c0a-13b1-4093-a533-c4e801ea6197,2023-12-25,12:15:00,DELIVERED,5918.93,735.5,17.84,7877.26,PAYPAL,Gift wrapping required
ORD-7536707,322773,767b8ad4-6164-4ec6-8150-8fdb2f0ff0e9,ac0516ce-dccd-4b24-a58b-4c0738ca01ad,2024-04-28,14:45:00,DELIVERED,8850.72,644.07,0.57,984.96,CREDIT_CARD,Special handling required
ORD-1097809,680293,3ce0064f-b8f5-4cd8-8b1d-a2d7ec0744c5,4488f892-8830-48c2-89e2-b54a073168b0,2023-11-09,18:30:00,PROCESSING,224.12,248.57,48.01,5636.61,CREDIT_CARD,Fragile items
ORD-2811046,997915,28d90361-5b5f-4d1c-913c-5ec12f6d5e01,23d560e3-e538-4244-bc36-9f6cfe329ed6,2024-01-02,16:20:00,RETURNED,5150.77,696.34,25.32,6161.04,CREDIT_CARD,Business delivery
ORD-7073992,153016,97fd6bbf-10fb-46e9-bc3e-ea08d15355a3,ea8b7051-9d94-4f57-aa4b-e3fdbd4f74b1,2024-09-10,10:30:00,DELIVERED,8115.13,460.06,28.29,3680.99,CREDIT_CARD,Rush delivery requested
ORD-5773037,477554,6780841b-0408-494e-ba16-5c8fa5024c0f,8cae0c5c-ec10-40ae-86a2-c8711e9a265b,2023-05-09,22:00:00,DELIVERED,4579.64,646.83,45.53,10648.85,DEBIT_CARD,Contact before delivery
ORD-6066262,380246,636b9674-4090-4aaa-853f-45b43bc116d7,de534c46-bcf7-4a0c-874f-0b2502bcc6f8,2023-05-06,10:30:00,DELIVERED,1176.19,480.74,49.96,4196.58,CREDIT_CARD,Leave at front door
ORD-3774987,360698,a3e20b1c-793f-4f71-b481-694f1c0dd49f,55f18888-4c45-44e2-90a1-b5ab2a4331e1,2024-03-09,22:00:00,DELIVERED,3588.32,649.42,12.23,2671.95,APPLE_PAY,Gift wrapping required
ORD-6909963,899727,6163300f-8cdf-4ce9-a4d5-17772177d467,2f20cb06-5eed-4f81-b9fe-bcb7f359a566,2024-04-03,12:15:00,CANCELLED,4575.75,469.69,32.56,9482.04,GOOGLE_PAY,Weekend delivery preferred
ORD-4223862,977464,4d9624e0-ee1c-46ff-81f3-58caae6d73ef,25468767-6719-4fcf-a677-ea701314811e,2023-02-27,22:00:00,SHIPPED,8750.08,250.62,30.33,1640.66,CASH_ON_DELIVERY,Leave at front door
ORD-2648161,353961,1a589acb-85d3-48ad-8f3c-6f90874f2389,997539ed-cc6e-441d-b631-5d3cb417f0a9,2024-05-31,09:00:00,DELIVERED,2806.87,138.61,39.67,769.43,CREDIT_CARD,Business delivery
ORD-2222136,223969,e9a8cadb-4046-4cf9-9715-1197ec136c45,5301b900-4b3e-4aed-8273-fc350cb6e238,2023-07-30,12:15:00,PENDING,7529.83,660.35,26.68,10569.08,CREDIT_CARD,Fragile items
ORD-2295711,188285,df6cd424-69b1-45ce-973b-61ff3552d60c,6a6decd8-f463-461b-8796-c1583954c342,2023-09-17,20:10:00,DELIVERED,5283.82,686.69,20.8,8091.44,CREDIT_CARD,Weekend delivery preferred
ORD-1091036,206088,b2df9f44-2211-4742-802e-381b12a17fe9,0f4e0445-53e7-4635-a4db-4613fe9dbb7a,2024-08-10,20:10:00,DELIVERED,3400.73,698.8,37.5,4879.61,GOOGLE_PAY,Contact before delivery
ORD-4186037,682604,0bf7a5b1-8eb9-4270-9d48-527f89105f31,ee2f993a-466c-4265-bee8-68c50a03811d,2023-01-09,14:45:00,DELIVERED,8425.89,456.41,48.94,5417.16,DEBIT_CARD,Contact before delivery
ORD-6997406,815761,3e88fb09-85b6-4591-856a-47478056941a,838dc54d-7c00-4e67-93a1-cdf5b5fa14be,2024-03-15,18:30:00,PENDING,3681.24,437.58,0.63,1713.01,DEBIT_CARD,Fragile items
ORD-9269397,506381,20eb5e6e-d5e4-4d1e-8505-13f0ec9f70bb,274e7073-bc73-485f-b0f3-188e225fd5dd,2024-12-08,14:45:00,PROCESSING,6310.34,85.09,25.37,5935.09,DEBIT_CARD,Weekend delivery preferred
ORD-2487111,821575,0e923af3-ef7f-4632-8643-25dc47fa8f16,de890802-e1bc-41bf-bed4-818f893cc433,2024-06-28,10:30:00,CONFIRMED,9275.11,150.49,21.9,7427.09,DEBIT_CARD,Fragile items
ORD-1205279,190114,1823d0fa-8cf3-4766-a465-aca8f4cc6f1c,707feba8-ef7d-45fc-82c8-8d948c36ad2b,2024-01-31,12:15:00,SHIPPED,4361.7,72.27,40.13,6664.48,CREDIT_CARD,Leave at front door
ORD-1869451,285630,913cf76e-333d-4561-993b-201914bc2db8,e841b27d-5030-4733-9862-9c7f363cf8b3,2023-11-25,20:10:00,SHIPPED,9893.81,304.68,35.56,5733.59,DEBIT_CARD,Gift wrapping required
ORD-9427112,48752,be273e3e-d130-4467-be7d-0c7e289c028a,6a8947c4-a98f-42a3-b79c-78dee01a9dad,2024-08-28,12:15:00,PROCESSING,4364.16,435.79,40.21,1056.99,CREDIT_CARD,Business delivery
ORD-7046513,765063,873c18a5-fe42-44b1-8069-9c3a8ef93281,94bec2e4-5aaf-4119-9072-4d4f2fa0d7bf,2023-06-28,20:10:00,SHIPPED,8883.59,129.21,39.46,5827.71,APPLE_PAY,Gift wrapping required
ORD-6615608,159528,3fd11dfe-0413-4815-a787-87cb3679fdc8,7db7839b-d709-4665-a7c2-99cb4c944888,2024-11-03,22:00:00,CONFIRMED,5540.27,614.54,42.76,10203.42,CREDIT_CARD,Leave at front door
ORD-8246933,585835,e3845367-fd9d-4488-9580-5c61fd823307,06b7e469-f5ed-4878-b5b6-16cf66cfe859,2024-09-07,20:10:00,PROCESSING,8051.55,344.66,17.97,2362.68,PAYPAL,Fragile items
ORD-1828215,844659,0084ce95-a0c0-44b3-abc9-9628d2b178af,552a00b3-2e40-4836-acda-a9e47b0c1f00,2023-10-31,18:30:00,DELIVERED,2225.65,192.74,39.52,9319.96,PAYPAL,Leave at front door
ORD-2830139,755523,f7fdb60f-ce11-4f02-9210-439c3ee1e6f9,a003f202-a168-4853-ad8e-f3f2408456cb,2023-12-03,12:15:00,PENDING,4942.01,12.43,23.35,9106.33,CREDIT_CARD,Contact before delivery
ORD-7891400,905472,734c631f-8885-49b2-8645-8a7dbc7ce4d9,332665e2-2dc6-4d23-a874-a261b3059b2d,2023-12-27,18:30:00,DELIVERED,4008.94,469.94,47.3,4440.62,PAYPAL,Weekend delivery preferred
ORD-3451911,876832,a13181e2-2f90-4eb2-87d3-51fce0d82b39,0ab2d8c7-3149-4c52-b765-6616fe9022d4,2024-06-16,09:00:00,DELIVERED,6071.73,84.54,14.12,3437.34,CREDIT_CARD,Rush delivery requested
ORD-1646119,620400,61c7f78a-de99-41d8-b831-2dccd728fa46,f30893bb-95b0-406d-b0ad-66b9706e5013,2023-06-12,20:10:00,CONFIRMED,8019.18,486.39,31.3,8286.76,APPLE_PAY,Gift wrapping required
ORD-3028084,943905,20ae4c52-569e-4dd8-bba8-0d36a92f25b4,f0b8cffe-d5a3-46c3-bbb1-dcb8c466cb9e,2023-07-11,18:30:00,CONFIRMED,894.39,18.48,47.31,6733.86,CREDIT_CARD,Contact before delivery
ORD-3222485,839835,54be3ddb-fe39-4ff9-a163-160da8b38a37,2d2a42c3-db6f-4a5b-a0c3-55a9fe9a45be,2023-08-31,14:45:00,PROCESSING,5575.21,715.8,25.48,7721.96,CREDIT_CARD,Rush delivery requested
ORD-5230887,252729,a92cc7a9-fabe-497b-bfda-1c4a3ab74c62,600fbfad-56cd-469a-88ad-1bbf6ebd86d5,2024-12-11,18:30:00,PROCESSING,1477.51,47.94,5.75,7685.17,CREDIT_CARD,Weekend delivery preferred
ORD-1158855,519449,09ffbe1d-8f3a-41cb-a51a-952036ad5638,037168f8-0216-4ffe-ab1a-260743ced992,2023-02-19,20:10:00,DELIVERED,2058.93,785.63,31.65,10367.31,CREDIT_CARD,Gift wrapping required
ORD-5411413,272545,2351dad0-9d74-442b-891f-189fe57a7f61,b087c866-db84-463f-bf97-ade51c6a4ba5,2024-09-04,14:45:00,SHIPPED,4472.2,784.73,17.27,9908.55,GOOGLE_PAY,Weekend delivery preferred
ORD-7791002,60317,f400f799-502b-440b-b00d-45064fd582cb,0883c9a8-a5b7-4028-8267-3d09734e8d32,2024-12-18,20:10:00,PROCESSING,865.05,656.35,20.38,6463.99,CREDIT_CARD,Fragile items
ORD-1913262,651888,6fb8e121-71d4-401c-84d7-e87bf525a70f,29b795e9-83f0-4885-a8e9-de649b2bd69a,2024-03-24,20:10:00,CONFIRMED,1417.95,319.21,21.18,7236.78,PAYPAL,Rush delivery requested
ORD-1676908,537681,82b76244-1278-4956-a1a2-0f12599f39fa,adfde875-cdc4-454c-845c-f8c827a25e6f,2023-12-13,16:20:00,CONFIRMED,1463.59,108.23,36.27,4581.86,PAYPAL,Business delivery
ORD-1644214,163423,11c4ae97-8dfa-4a6c-993c-3728455a0745,ba5ea020-349b-451d-9b93-b6f83128b558,2024-04-11,14:45:00,DELIVERED,6295.87,492.76,7.91,902.93,GOOGLE_PAY,Rush delivery requested
ORD-6550779,298212,bc5de8e4-5f43-4b88-a4e2-efad7cd9e95b,523f5432-6ce8-4e4a-8a46-aad38317645c,2024-07-09,22:00:00,DELIVERED,2159.78,480.93,21.49,9777.77,PAYPAL,Weekend delivery preferred
