product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-700970,2314206805462384988,Portable Phone Charger,1574.85,536.85,SKU-2360696,5219,29,SUP-4887,20.67,9x680x24cm,True,2024-08-06
PROD-625609,6949546901969550728,Organic Cotton T-Shirt,60.69,2389.85,SKU-6231529,6127,31,SUP-1082,34.52,53x7x27cm,True,2023-10-19
PROD-259843,3572661066609209411,4K Ultra HD Smart TV,1112.96,359.48,SKU-5527499,295,34,SUP-4106,1.88,06x2x4cm,False,2022-11-08
PROD-584849,2791756811721296023,Memory Foam Pillow,3086.45,2366.12,SKU-1213787,1637,90,SUP-1071,9.86,8x450x4cm,True,2021-03-26
PROD-929550,4618548625394044628,Coffee Machine Deluxe,2082.11,2490.14,SKU-2587762,6830,82,SUP-3184,25.97,5x659x04cm,True,2023-08-11
PROD-482787,4114292026736260789,Portable Phone Charger,286.54,1127.74,SKU-2236418,9304,26,SUP-2377,4.35,9x69x419cm,True,2023-04-16
PROD-937480,3584681208396951294,Gaming Laptop Pro,952.63,299.92,SKU-2879115,8795,19,SUP-8476,32.4,7x08x5cm,True,2023-08-26
PROD-433565,7630092038114588335,Fitness Tracker Watch,1545.75,2767.73,SKU-1457909,2717,97,SUP-3110,9.23,677x8x71cm,False,2021-12-14
PROD-284109,1411381370466236717,Portable Phone Charger,2770.04,2421.05,SKU-5509101,7296,13,SUP-8166,3.19,0x69x5cm,False,2023-06-11
PROD-202000,1423275238050128390,Gaming Laptop Pro,2352.58,2485.74,SKU-3604774,2210,87,SUP-9976,41.98,1x8x4cm,False,2024-06-19
PROD-648762,1830395957074447921,Fitness Tracker Watch,2503.8,1507.74,SKU-5266628,4724,29,SUP-6182,44.58,4x74x80cm,True,2022-12-04
PROD-481353,2970230140426642850,Organic Cotton T-Shirt,4251.85,1791.73,SKU-3065291,3078,13,SUP-1681,44.73,592x03x33cm,False,2022-11-11
PROD-882613,6407182384834316432,Wireless Bluetooth Headphones,3748.01,2259.81,SKU-7952160,5864,17,SUP-3848,28.25,320x4x160cm,True,2023-08-16
PROD-605661,4684077591701155422,Air Purifier HEPA,2642.52,1337.87,SKU-5908724,3881,89,SUP-7720,27.25,18x12x483cm,True,2024-04-04
PROD-730181,3350883216260259217,Wireless Bluetooth Headphones,4289.78,158.33,SKU-2282093,8596,66,SUP-1510,15.14,1x3x2cm,False,2023-01-01
PROD-909628,476322715509076188,Fitness Tracker Watch,4442.37,1297.45,SKU-3513785,816,23,SUP-8094,32.81,8x518x104cm,False,2020-10-12
PROD-525084,8219851315805017028,Stainless Steel Water Bottle,4866.28,1503.83,SKU-1212815,8504,69,SUP-1108,7.38,2x545x114cm,True,2024-04-08
PROD-588152,4833551911283726558,Wireless Bluetooth Headphones,4552.64,1712.7,SKU-1931580,2929,37,SUP-4399,7.44,695x7x64cm,False,2021-09-26
PROD-350420,7431548413970354466,Gaming Laptop Pro,4570.71,990.65,SKU-7770005,4848,43,SUP-9544,27.96,23x6x7cm,False,2021-08-08
PROD-877108,2636866282824300195,Wireless Bluetooth Headphones,571.93,1449.4,SKU-8053931,6835,62,SUP-8368,6.86,167x5x173cm,True,2023-09-25
PROD-526941,7269119677157078417,Yoga Mat Premium,3728.67,1358.51,SKU-5147835,9093,88,SUP-3718,20.1,591x294x52cm,True,2022-02-24
PROD-330687,4790380248066770434,Bluetooth Speaker,4937.31,1791.66,SKU-6198903,7977,92,SUP-3300,2.65,013x704x911cm,True,2022-12-17
PROD-221992,7521388314002533016,Yoga Mat Premium,644.99,1789.63,SKU-6297098,3158,40,SUP-8903,47.12,9x15x46cm,False,2023-12-30
PROD-185380,7961518679697431279,Bluetooth Speaker,3101.14,58.95,SKU-7018592,2709,94,SUP-7473,15.77,27x881x561cm,False,2020-03-27
PROD-684852,4655491631578981216,Stainless Steel Water Bottle,3716.63,2616.57,SKU-1215253,2441,16,SUP-8579,9.22,26x8x063cm,False,2022-01-22
PROD-235306,5341069816502391526,Gaming Laptop Pro,587.3,1084.83,SKU-6362510,9153,54,SUP-2403,8.4,20x7x65cm,True,2020-11-17
PROD-942534,4231566684226623858,Bluetooth Speaker,1949.83,1142.69,SKU-8043738,1555,7,SUP-8821,2.76,987x393x3cm,True,2024-09-12
PROD-546484,1373556717829428670,Wireless Mouse Ergonomic,3539.96,722.37,SKU-4048140,7456,27,SUP-7242,42.96,8x907x84cm,True,2021-12-03
PROD-101880,7227910361317740787,Wireless Mouse Ergonomic,4515.07,505.74,SKU-6818545,7739,41,SUP-7214,48.21,42x19x4cm,True,2023-10-28
PROD-832701,1346444402907906929,Organic Cotton T-Shirt,2750.73,1667.4,SKU-5163440,5585,99,SUP-3754,45.28,53x099x99cm,True,2020-04-28
PROD-943333,3460418842899040331,4K Ultra HD Smart TV,3168.87,1378.03,SKU-5811477,8832,12,SUP-1719,41.21,21x9x3cm,False,2023-06-02
PROD-665090,7943267051806491107,Stainless Steel Water Bottle,554.21,899.3,SKU-7418260,6564,76,SUP-4623,10.22,1x6x996cm,True,2022-04-17
PROD-630296,4342641484371441344,Standing Desk Converter,1020.17,1425.51,SKU-2574446,8409,37,SUP-1572,23.97,3x752x4cm,False,2020-12-12
PROD-565086,6096542199779670361,Coffee Machine Deluxe,1542.48,2984.04,SKU-3026147,5296,83,SUP-8135,8.27,2x200x17cm,True,2021-06-26
PROD-440910,6759039374259202613,Organic Cotton T-Shirt,174.53,373.64,SKU-6751428,3847,99,SUP-9430,9.69,0x5x53cm,False,2022-08-18
PROD-198411,5911380753808486344,Fitness Tracker Watch,791.62,2238.79,SKU-5126807,6193,99,SUP-8762,29.08,037x54x8cm,True,2020-04-02
PROD-576986,4909242996348079647,Gaming Laptop Pro,3013.8,490.51,SKU-3444363,5091,68,SUP-3906,33.32,5x0x09cm,True,2020-12-27
PROD-541266,6244656469182397617,Memory Foam Pillow,1306.81,1622.36,SKU-4959405,5633,87,SUP-7470,29.61,065x1x0cm,False,2021-08-12
PROD-112301,1244026298588774724,LED Desk Lamp,3483.19,2560.89,SKU-4081309,8419,83,SUP-3520,16.46,9x8x93cm,False,2024-11-27
PROD-231236,7985194150313324595,LED Desk Lamp,185.79,805.24,SKU-7993416,3087,42,SUP-4636,46.88,646x126x451cm,False,2020-10-06
PROD-187046,5504087355059274978,4K Ultra HD Smart TV,2867.88,2061.27,SKU-3595449,6844,75,SUP-5089,13.16,9x248x2cm,True,2021-08-03
PROD-584094,921652449793906797,Organic Cotton T-Shirt,4823.52,1509.39,SKU-9205464,4715,38,SUP-5889,13.77,9x452x79cm,True,2021-06-13
PROD-988866,1795431822551519602,Stainless Steel Water Bottle,533.54,2824.24,SKU-4945685,546,18,SUP-9476,41.19,28x71x52cm,False,2020-12-19
PROD-656662,6851622632344646483,Memory Foam Pillow,4371.06,2445.02,SKU-9196632,560,65,SUP-6509,13.72,67x00x553cm,False,2021-02-12
PROD-841493,5575123818977350901,Yoga Mat Premium,3150.97,1262.81,SKU-9368955,8394,52,SUP-9933,30.92,76x9x86cm,True,2023-02-05
PROD-872500,4252936030781242357,Standing Desk Converter,4443.03,453.28,SKU-7967329,6598,93,SUP-7476,25.31,50x15x34cm,True,2021-06-30
PROD-581830,3412460841780171089,Air Purifier HEPA,2519.42,2516.84,SKU-9169468,599,40,SUP-8030,27.88,9x6x599cm,False,2023-05-29
PROD-236657,6532582529773824869,Wireless Bluetooth Headphones,761.69,2184.45,SKU-6043577,5103,11,SUP-2095,37.52,651x6x807cm,True,2021-02-25
PROD-919975,2348774677159840672,Yoga Mat Premium,3690.13,370.23,SKU-6155806,8942,9,SUP-5903,31.32,6x80x4cm,True,2022-07-26
PROD-739564,8073337011763121721,Memory Foam Pillow,4911.13,69.88,SKU-4561236,5345,61,SUP-3143,15.51,069x970x13cm,False,2021-05-28
PROD-688679,2651935472997671720,Wireless Mouse Ergonomic,3020.45,1587.07,SKU-3099856,4588,84,SUP-5785,18.95,75x82x222cm,False,2024-07-29
PROD-796813,7827251768552279900,LED Desk Lamp,1837.75,167.94,SKU-8943040,4142,73,SUP-2411,19.2,013x823x153cm,True,2020-09-23
PROD-127817,295601461113778701,Wireless Mouse Ergonomic,3061.21,2704.44,SKU-2911163,4674,44,SUP-2499,9.94,5x25x8cm,False,2021-11-25
PROD-156013,5357869028948961567,Coffee Machine Deluxe,4683.77,1909.03,SKU-4990718,7982,54,SUP-8101,38.82,619x4x67cm,True,2020-12-24
PROD-510314,8577778730496907409,4K Ultra HD Smart TV,2100.71,2755.01,SKU-6398177,2420,65,SUP-6877,33.19,89x7x0cm,True,2021-12-22
PROD-988708,4394536633730244128,Standing Desk Converter,920.58,2844.49,SKU-3846082,4922,9,SUP-7944,23.6,81x8x388cm,True,2020-05-17
PROD-751240,2049751075730671505,Wireless Bluetooth Headphones,4660.9,2472.93,SKU-6259836,6870,63,SUP-3553,1.36,04x5x65cm,True,2023-05-04
PROD-344361,1852504249800370936,Memory Foam Pillow,3568.16,554.92,SKU-8471987,6738,90,SUP-1267,49.61,42x6x50cm,True,2022-02-21
PROD-198278,8888186099783081343,Wireless Bluetooth Headphones,1204.18,1759.76,SKU-5243707,1997,59,SUP-1748,22.26,259x62x187cm,False,2023-09-14
PROD-905681,4979672875890508485,Portable Phone Charger,1376.63,495.41,SKU-2523718,4970,96,SUP-6483,4.03,00x667x37cm,False,2020-03-28
PROD-831544,4753031544371719793,Bluetooth Speaker,1103.76,1098.72,SKU-7506372,1462,87,SUP-8195,33.99,83x644x2cm,True,2020-11-16
PROD-609500,476290391313909050,Fitness Tracker Watch,1402.59,1393.29,SKU-4642600,5179,75,SUP-7633,25.25,318x634x58cm,True,2024-01-10
PROD-681725,7841743842026802469,Stainless Steel Water Bottle,1129.57,2838.9,SKU-8053205,6170,80,SUP-7537,1.71,6x7x99cm,False,2022-11-04
PROD-489117,5395375974401831515,Memory Foam Pillow,4765.17,2384.77,SKU-7819963,7769,99,SUP-8305,27.57,83x7x0cm,True,2024-04-27
PROD-830574,3088466785732162391,Wireless Mouse Ergonomic,1938.05,380.9,SKU-2933799,4053,76,SUP-4016,48.23,87x51x91cm,False,2023-12-03
PROD-941234,7083279792994140830,Organic Cotton T-Shirt,2797.75,2347.29,SKU-6798857,6643,71,SUP-3854,1.29,45x5x65cm,True,2020-09-15
PROD-123687,8567607326064061028,Wireless Bluetooth Headphones,3787.04,2936.95,SKU-4389677,9544,35,SUP-2437,3.38,7x2x561cm,True,2023-04-24
PROD-196221,7413698349251247536,LED Desk Lamp,2829.46,868.84,SKU-3610603,4743,69,SUP-8104,37.1,38x0x1cm,False,2021-06-04
PROD-105391,2135033397571795922,Portable Phone Charger,2327.15,2386.86,SKU-8846741,3755,16,SUP-9906,48.72,90x71x7cm,False,2024-06-09
PROD-916741,3476030151739254028,LED Desk Lamp,4480.07,2335.15,SKU-4606321,235,54,SUP-9217,15.92,965x9x621cm,True,2021-05-26
PROD-576151,7872783952734076198,Bluetooth Speaker,4796.31,870.54,SKU-7919914,7558,67,SUP-4085,2.26,8x93x737cm,True,2022-11-15
PROD-593315,4179646987937625571,Wireless Mouse Ergonomic,2089.61,2708.83,SKU-8862244,494,84,SUP-5769,18.03,108x99x7cm,True,2023-09-15
PROD-973156,8792417933729676526,Coffee Machine Deluxe,81.78,263.97,SKU-2806641,8615,96,SUP-3204,48.6,291x860x86cm,True,2023-02-11
PROD-346718,9154826801630671360,Standing Desk Converter,59.1,100.26,SKU-3425075,742,86,SUP-6761,38.79,72x6x84cm,False,2024-03-14
PROD-819090,4264908004221883798,Memory Foam Pillow,4509.0,1168.41,SKU-2497307,7134,41,SUP-2346,21.34,43x456x085cm,True,2024-10-15
PROD-277981,2732607756651557601,Wireless Bluetooth Headphones,222.2,2435.59,SKU-2515815,7318,23,SUP-8731,16.81,671x741x0cm,True,2021-02-14
PROD-696979,6126487387871354791,Memory Foam Pillow,228.36,391.02,SKU-8350189,1037,45,SUP-4393,30.36,529x61x75cm,True,2020-06-26
PROD-517210,2360221954950151190,4K Ultra HD Smart TV,960.72,1873.84,SKU-1649862,7587,27,SUP-4801,47.7,5x06x606cm,False,2020-07-15
PROD-104212,8629778100831472603,Air Purifier HEPA,3144.98,2500.94,SKU-1560097,480,84,SUP-1328,6.79,560x17x3cm,False,2021-08-25
PROD-868757,783249249556834088,Fitness Tracker Watch,3724.5,37.15,SKU-8798287,7260,58,SUP-8959,26.03,206x8x632cm,True,2021-04-23
PROD-883562,6618607847906816662,Wireless Bluetooth Headphones,3671.96,522.32,SKU-9637390,7483,82,SUP-7575,32.83,4x90x15cm,False,2021-01-25
PROD-136001,5644594335915081458,Wireless Mouse Ergonomic,3496.72,135.48,SKU-9438597,6264,68,SUP-8924,29.34,31x18x24cm,False,2024-08-28
PROD-652485,2427149237099561673,Memory Foam Pillow,1998.43,1315.0,SKU-2696508,3453,51,SUP-9468,31.33,4x6x4cm,True,2020-02-28
PROD-598814,3625443202495823417,Wireless Mouse Ergonomic,2447.94,487.45,SKU-8506377,7110,59,SUP-8281,13.09,7x47x18cm,True,2024-01-15
PROD-842418,7070620260620235474,Fitness Tracker Watch,2568.22,2943.69,SKU-8549862,8666,95,SUP-4443,18.34,1x132x20cm,False,2024-10-14
PROD-732788,2442315587616158704,Wireless Bluetooth Headphones,2855.35,971.85,SKU-6697792,9421,79,SUP-2357,26.31,8x7x345cm,True,2021-07-22
PROD-659391,4929115805580376524,Wireless Bluetooth Headphones,4236.65,1333.02,SKU-9262556,8648,72,SUP-4094,41.9,840x742x1cm,True,2023-08-07
PROD-768273,5877789718767691748,Bluetooth Speaker,3434.16,333.52,SKU-1939807,6841,67,SUP-9590,38.9,63x817x7cm,False,2020-01-21
PROD-842497,7702898498104917203,Yoga Mat Premium,3127.2,970.52,SKU-8162242,168,69,SUP-7210,35.18,77x83x190cm,True,2021-10-29
PROD-208976,7450226526828142702,Air Purifier HEPA,4317.38,2688.52,SKU-5120706,8615,40,SUP-3895,33.78,4x576x8cm,False,2023-04-06
PROD-640307,8100004021119675141,LED Desk Lamp,3036.36,2741.28,SKU-1646208,8634,65,SUP-8059,48.46,286x7x1cm,False,2023-11-05
PROD-141078,8770607732269916879,Yoga Mat Premium,4175.42,453.9,SKU-7930999,7138,44,SUP-7000,33.09,47x0x674cm,False,2022-06-07
PROD-528489,7148874743432489305,Yoga Mat Premium,2786.08,751.54,SKU-1655963,1494,91,SUP-5333,27.2,06x973x0cm,True,2021-08-17
PROD-733739,3194688083429887354,Coffee Machine Deluxe,125.28,1906.84,SKU-3319976,5558,57,SUP-3509,13.25,56x6x971cm,False,2022-09-06
PROD-102268,7916976375293665900,Wireless Bluetooth Headphones,1161.23,1181.12,SKU-6767885,3135,11,SUP-4557,48.33,4x9x92cm,False,2021-08-20
PROD-145743,9009914540787781805,Coffee Machine Deluxe,4459.09,983.29,SKU-7389022,703,21,SUP-4822,19.7,6x59x564cm,False,2021-10-25
PROD-894423,5579080787751498537,Portable Phone Charger,2878.36,2263.78,SKU-6475976,4778,34,SUP-9322,11.2,688x79x5cm,False,2021-05-26
PROD-856037,3829920282677753776,Wireless Mouse Ergonomic,4590.32,2657.64,SKU-8068889,5279,79,SUP-7889,36.09,48x0x83cm,False,2024-06-27
PROD-344913,3341971960859863492,4K Ultra HD Smart TV,2565.45,1517.95,SKU-5945411,9609,73,SUP-3717,9.71,7x52x6cm,True,2022-04-30
PROD-728441,5886932141622581944,LED Desk Lamp,1717.87,2670.16,SKU-3524245,3087,65,SUP-6261,25.07,3x88x08cm,True,2022-01-03
PROD-758528,2038102533892724156,Memory Foam Pillow,4628.82,1130.48,SKU-6170817,7236,100,SUP-2200,43.72,810x77x247cm,True,2024-07-10
PROD-751670,1480399181746075903,Air Purifier HEPA,207.48,2471.44,SKU-6553069,1576,56,SUP-8137,12.45,62x54x1cm,False,2023-11-29
PROD-715639,9147625579156571990,Wireless Mouse Ergonomic,4410.69,2310.1,SKU-3380783,3906,23,SUP-6862,44.55,521x56x4cm,False,2024-05-16
PROD-897793,1046334677813781933,Gaming Laptop Pro,3633.63,2245.3,SKU-6064832,2447,27,SUP-1985,44.34,2x95x1cm,True,2023-03-07
PROD-148904,7258139524939174965,4K Ultra HD Smart TV,1557.45,1174.5,SKU-2656356,2494,85,SUP-4827,39.38,4x58x201cm,True,2021-08-19
PROD-635369,2588318686445886484,Gaming Laptop Pro,3725.14,2633.51,SKU-4091629,1423,33,SUP-9625,38.41,454x02x8cm,True,2024-08-10
PROD-985775,1841206757389801657,Bluetooth Speaker,2703.26,1518.08,SKU-8113403,1906,38,SUP-4248,8.19,3x14x875cm,False,2024-04-08
PROD-901009,2369699551508677801,Organic Cotton T-Shirt,2350.36,1897.69,SKU-6013288,7017,5,SUP-7862,41.34,5x9x94cm,False,2022-07-24
PROD-834294,4775578086417032872,Memory Foam Pillow,4295.21,1761.13,SKU-9241402,3517,100,SUP-2676,15.37,7x6x467cm,True,2022-12-12
PROD-371014,7427153607706016404,Portable Phone Charger,623.47,2423.25,SKU-8800947,9640,26,SUP-6711,43.45,0x97x11cm,False,2020-06-10
PROD-792703,18643374398988685,LED Desk Lamp,921.4,857.62,SKU-8771088,3755,77,SUP-2272,44.83,764x6x84cm,False,2021-06-12
PROD-696950,1334339212088135991,Wireless Mouse Ergonomic,992.24,505.96,SKU-1709524,7313,59,SUP-8545,42.61,8x151x544cm,False,2022-04-06
PROD-765796,3124701801746686869,Wireless Mouse Ergonomic,55.73,2921.61,SKU-7195623,6392,40,SUP-7671,20.83,177x459x9cm,True,2021-11-17
PROD-942090,7971923937262150813,Stainless Steel Water Bottle,4425.77,2859.49,SKU-8494825,3700,52,SUP-2594,23.72,93x930x6cm,False,2022-08-02
PROD-713954,944911172795243877,Yoga Mat Premium,1040.21,1562.36,SKU-8397075,7556,24,SUP-4422,29.05,89x7x062cm,False,2021-03-23
PROD-922100,7542277173842118606,LED Desk Lamp,1610.14,1969.16,SKU-8415557,9250,62,SUP-6999,46.93,74x1x8cm,False,2022-07-05
PROD-334405,8775513537295866688,Organic Cotton T-Shirt,198.8,1642.11,SKU-9640046,5876,19,SUP-7886,7.79,90x479x21cm,True,2024-08-19
PROD-592886,8322692008777157719,Portable Phone Charger,1118.58,2905.9,SKU-2669664,4829,60,SUP-6747,32.22,56x490x7cm,False,2020-09-16
PROD-167943,7551989249765526493,Stainless Steel Water Bottle,3243.91,577.0,SKU-5479380,454,27,SUP-8149,14.74,3x830x332cm,False,2021-06-16
PROD-884101,8426006168062278295,Wireless Bluetooth Headphones,3577.1,1604.86,SKU-4292412,4378,99,SUP-6846,48.28,47x74x7cm,True,2023-02-01
PROD-146404,2243811611147225942,Coffee Machine Deluxe,183.91,1596.11,SKU-8477045,6058,30,SUP-3182,19.56,851x3x209cm,False,2023-07-25
PROD-873204,415415515097749252,Air Purifier HEPA,3546.3,2292.62,SKU-9167243,6134,89,SUP-6316,35.78,024x2x15cm,True,2024-07-21
PROD-703331,6070828580185312224,Memory Foam Pillow,4040.28,2209.14,SKU-9151079,873,53,SUP-2787,5.22,00x898x5cm,True,2023-09-28
PROD-308169,3113602601195097784,LED Desk Lamp,2522.88,1424.45,SKU-3715713,6927,36,SUP-3044,40.73,1x79x01cm,True,2022-03-02
PROD-796235,1922298059255817386,Wireless Mouse Ergonomic,2174.03,2903.28,SKU-1472716,6208,10,SUP-1756,29.3,1x5x339cm,True,2024-04-13
PROD-814892,5829020705643381202,Wireless Mouse Ergonomic,3838.12,564.59,SKU-1760841,4887,40,SUP-9840,34.31,41x6x78cm,False,2020-09-17
PROD-573725,897180908163263028,Wireless Mouse Ergonomic,593.11,1063.32,SKU-4086735,7719,21,SUP-4651,9.01,2x8x69cm,True,2021-11-16
PROD-949590,1286951834350363162,Standing Desk Converter,688.82,1271.61,SKU-1606422,62,34,SUP-5398,7.66,2x5x75cm,True,2023-04-22
PROD-642569,566720963704907720,Portable Phone Charger,2817.96,2533.41,SKU-5807597,5267,79,SUP-9450,13.87,150x008x41cm,True,2023-11-04
PROD-514622,4393375708379099282,Bluetooth Speaker,299.99,1913.98,SKU-1911192,2712,97,SUP-8757,31.01,56x07x3cm,True,2024-06-20
PROD-450655,6941453588334626391,Memory Foam Pillow,4528.03,474.85,SKU-1446144,7558,21,SUP-6658,14.07,7x8x26cm,False,2024-09-28
PROD-682794,4475024618296762659,Memory Foam Pillow,3534.08,2847.76,SKU-1942897,983,63,SUP-1953,29.84,3x4x7cm,False,2022-03-27
PROD-578087,7848396243936236717,Wireless Mouse Ergonomic,637.63,397.53,SKU-2454932,4846,93,SUP-8706,37.65,68x700x1cm,True,2022-09-25
PROD-632154,7093596006189198998,Wireless Mouse Ergonomic,498.62,2426.73,SKU-3248956,1941,67,SUP-9571,14.34,90x2x36cm,False,2020-07-25
PROD-221287,1971781570622949589,Portable Phone Charger,3093.04,2308.41,SKU-9788827,800,21,SUP-5115,35.74,73x81x0cm,True,2023-08-01
PROD-517847,1472913452370241534,Organic Cotton T-Shirt,3707.02,2217.47,SKU-2537335,7241,89,SUP-9332,48.06,2x5x315cm,False,2023-01-07
PROD-261868,6261822597279067235,Organic Cotton T-Shirt,3594.85,1740.43,SKU-1402071,6018,70,SUP-8720,17.73,7x84x82cm,True,2021-01-22
PROD-496764,2966300267532150744,Memory Foam Pillow,3803.53,2549.76,SKU-2414800,5543,61,SUP-6848,45.57,479x193x4cm,True,2021-05-03
PROD-707244,6261437273799102080,Fitness Tracker Watch,2035.62,1268.37,SKU-1822042,8610,96,SUP-4163,22.62,523x7x30cm,True,2024-10-09
PROD-246581,8906205648343849555,Yoga Mat Premium,361.79,1364.12,SKU-9779583,6110,18,SUP-5355,47.59,727x01x13cm,True,2021-06-20
PROD-836807,7684990980885287923,Gaming Laptop Pro,4753.67,522.53,SKU-9394733,5460,69,SUP-5372,22.03,803x4x4cm,False,2023-11-02
PROD-760867,6894864083614025550,4K Ultra HD Smart TV,2718.56,2818.79,SKU-5516384,7406,77,SUP-2413,15.89,86x6x164cm,False,2022-02-01
PROD-475237,2796930399468932635,Air Purifier HEPA,1533.47,1536.83,SKU-6143198,4620,71,SUP-2775,41.52,7x24x2cm,True,2022-02-16
PROD-602262,2997542738095739165,4K Ultra HD Smart TV,1900.69,1372.56,SKU-7477836,5935,9,SUP-9559,37.32,065x17x6cm,True,2022-10-09
PROD-430276,1393132014449398429,Gaming Laptop Pro,3226.29,486.38,SKU-7744167,4391,25,SUP-5124,39.01,375x35x751cm,False,2023-01-05
PROD-441179,8266303411075911224,Gaming Laptop Pro,3581.37,2896.26,SKU-2313459,1641,42,SUP-8613,9.72,613x661x1cm,False,2022-06-27
PROD-128383,4901596782906243408,Standing Desk Converter,2019.63,1103.01,SKU-9411392,5213,49,SUP-6088,20.78,0x02x125cm,True,2024-01-19
PROD-102641,7735198277062576327,Portable Phone Charger,727.34,2416.1,SKU-4597663,8608,50,SUP-2501,17.67,990x4x8cm,True,2020-04-24
PROD-259179,1841337092277939625,Wireless Mouse Ergonomic,1146.89,2595.39,SKU-7777448,3771,72,SUP-3236,25.29,9x2x46cm,True,2023-12-26
PROD-273993,7446352979331949471,LED Desk Lamp,741.99,2848.59,SKU-2740665,7409,55,SUP-2032,2.39,47x2x830cm,False,2022-10-08
PROD-141227,1883058647199040019,Organic Cotton T-Shirt,396.42,1674.59,SKU-1437146,9343,84,SUP-7190,3.13,4x044x727cm,False,2021-08-29
PROD-528465,782828347387651774,Yoga Mat Premium,1037.33,1700.9,SKU-1631967,4709,29,SUP-1632,22.02,46x2x83cm,True,2021-11-28
PROD-548202,4979019573626915920,Stainless Steel Water Bottle,1131.71,2265.04,SKU-6243848,7384,62,SUP-8590,45.18,918x2x939cm,True,2023-04-25
PROD-478379,6668348780996984407,Gaming Laptop Pro,392.56,2766.99,SKU-9623860,8719,9,SUP-1725,31.18,3x209x8cm,False,2020-05-22
PROD-381907,3369810070068797379,Wireless Mouse Ergonomic,2303.77,1579.36,SKU-7554861,8829,92,SUP-1028,26.34,085x8x5cm,True,2022-09-28
PROD-872057,8015545769254324926,Yoga Mat Premium,4056.41,867.62,SKU-5012108,6600,93,SUP-7959,19.33,000x36x154cm,True,2020-03-30
PROD-272242,3520540553728860372,Wireless Mouse Ergonomic,43.2,2935.35,SKU-4781160,8313,70,SUP-3851,1.59,5x2x3cm,False,2024-12-27
PROD-893449,2376419924941693015,LED Desk Lamp,1432.07,1453.58,SKU-3975175,7400,7,SUP-8686,28.93,960x27x772cm,True,2021-02-04
PROD-543072,6555439155726953785,Coffee Machine Deluxe,4380.21,2151.64,SKU-4724128,7899,17,SUP-5005,25.15,8x5x2cm,False,2021-08-17
PROD-301683,303449098766242740,Organic Cotton T-Shirt,2346.98,2684.81,SKU-9947345,942,32,SUP-3606,17.03,25x2x4cm,True,2022-05-02
PROD-380913,3072189861155504288,Portable Phone Charger,1024.46,2964.5,SKU-7866241,1810,40,SUP-7758,38.68,3x3x289cm,False,2020-02-19
PROD-236340,6584458853144319540,Gaming Laptop Pro,3001.6,2574.83,SKU-4394956,8001,68,SUP-1574,33.64,9x1x097cm,False,2024-12-14
PROD-861112,5884265302436056441,Fitness Tracker Watch,4716.18,1877.03,SKU-4953881,8970,54,SUP-9180,17.92,8x274x798cm,True,2024-03-24
PROD-864784,7387766666102527869,Yoga Mat Premium,1107.29,2094.9,SKU-4022031,6385,95,SUP-9709,36.3,748x28x978cm,False,2020-02-15
PROD-362186,5372083925799102931,Organic Cotton T-Shirt,4601.6,1789.39,SKU-7719847,5751,97,SUP-7465,31.68,17x97x15cm,False,2024-01-20
PROD-847799,2531750814581031303,Stainless Steel Water Bottle,3110.92,1607.82,SKU-8010837,6634,98,SUP-3513,47.69,8x14x312cm,False,2023-07-18
PROD-826010,2954438024362778273,Coffee Machine Deluxe,2977.89,1273.75,SKU-5379721,9568,18,SUP-1964,24.53,5x40x16cm,False,2021-11-19
PROD-448512,483030033044479542,Stainless Steel Water Bottle,303.86,2299.56,SKU-6541081,7811,38,SUP-1665,10.54,6x6x426cm,True,2023-09-11
PROD-844515,3477745385634986167,Bluetooth Speaker,1803.01,2448.8,SKU-2025695,6846,100,SUP-3651,47.03,96x21x971cm,False,2024-03-18
PROD-993607,637457976331630552,Fitness Tracker Watch,1178.04,903.73,SKU-7635481,4364,32,SUP-9635,42.65,0x43x9cm,True,2020-05-15
PROD-424143,3257035474240581167,Yoga Mat Premium,4891.47,1299.01,SKU-6532516,3988,83,SUP-8528,42.24,2x9x8cm,True,2023-07-05
PROD-281333,4080749289152905377,Stainless Steel Water Bottle,4817.71,2793.45,SKU-2212751,5138,62,SUP-3597,9.07,67x1x93cm,False,2024-04-08
PROD-100872,5427504733581274103,Air Purifier HEPA,3541.79,2055.68,SKU-2934226,5050,91,SUP-8928,11.28,2x814x377cm,False,2021-08-13
PROD-384952,6988843306211555446,Fitness Tracker Watch,3931.77,1988.56,SKU-6989635,1068,41,SUP-9330,9.06,839x399x4cm,False,2024-09-18
PROD-375937,8741884820691775239,Organic Cotton T-Shirt,4168.11,1874.72,SKU-4081513,1043,51,SUP-4967,24.36,423x06x8cm,False,2020-07-13
PROD-969407,3565894309361845629,Stainless Steel Water Bottle,3760.21,1220.29,SKU-7093461,1323,62,SUP-5952,22.35,944x1x56cm,True,2021-07-08
PROD-809787,2799532446443151086,Standing Desk Converter,3622.01,245.62,SKU-4941527,2556,80,SUP-9838,9.2,30x84x76cm,True,2023-12-15
PROD-586115,3042567270250431561,Bluetooth Speaker,11.38,1398.02,SKU-2920618,1243,60,SUP-8632,44.51,461x929x898cm,True,2021-09-20
PROD-823542,5868826264576663482,Organic Cotton T-Shirt,3452.11,1091.17,SKU-7282787,2117,20,SUP-6272,4.56,9x2x70cm,True,2024-12-04
