category_id,category_name,description,is_active
2886049893330520001,Electronics,Jewelry and fashion accessories,False
4033254277577181455,Health & Beauty,Electronic devices and accessories,False
6704638896118617649,Baby Products,Pet care and animal supplies,True
7067888775272472118,Arts & Crafts,Art supplies and craft materials,True
6902543543179171794,Books & Media,Jewelry and fashion accessories,True
3016730246392576667,Pet Supplies,Musical instruments and audio equipment,False
598167450655326075,Food & Beverages,Fashion and clothing items,False
8748705912203387920,Clothing & Apparel,Pet care and animal supplies,False
8114349705937353376,Books & Media,Car parts and automotive accessories,True
7810347631428821689,Toys & Games,Sports equipment and outdoor gear,False
3731582565558408959,Health & Beauty,Toys and recreational games,False
2137827995876583273,Home & Garden,Fashion and clothing items,False
1681220802397081609,Home & Garden,Art supplies and craft materials,True
6681054182289672958,Health & Beauty,Sports equipment and outdoor gear,False
7546789653119882643,Electronics,"Health, beauty, and personal care",True
8277273961821126505,Arts & Crafts,Art supplies and craft materials,False
4212124182506535895,Health & Beauty,Toys and recreational games,True
818521409178502826,Health & Beauty,Food products and beverages,True
5661645238083897910,Home & Garden,Jewelry and fashion accessories,False
8672708329630348559,Toys & Games,Jewelry and fashion accessories,True
7344950915877680578,Clothing & Apparel,"Health, beauty, and personal care",False
3207702491656607090,Books & Media,Food products and beverages,True
7013959057145180233,Books & Media,Musical instruments and audio equipment,True
3871134377540054490,Jewelry,Sports equipment and outdoor gear,False
263217884618275682,Books & Media,Toys and recreational games,True
2448988087302748943,Baby Products,Food products and beverages,False
3610671073586347307,Food & Beverages,Car parts and automotive accessories,True
8305946874376540982,Musical Instruments,Toys and recreational games,True
1734005674254759770,Automotive,Baby and infant care products,False
4129771717026241649,Musical Instruments,Car parts and automotive accessories,False
6447069952568367560,Office Supplies,Musical instruments and audio equipment,True
752281320755208441,Office Supplies,Jewelry and fashion accessories,True
2413236202250396900,Musical Instruments,Pet care and animal supplies,True
8667722402670204871,Health & Beauty,Baby and infant care products,True
3467069852401847013,Baby Products,Musical instruments and audio equipment,False
1690402770816765522,Arts & Crafts,Electronic devices and accessories,False
6603127978050321201,Toys & Games,Toys and recreational games,False
6683011856218934863,Arts & Crafts,Art supplies and craft materials,True
5719615113754983929,Arts & Crafts,Office and business supplies,True
9080744117632881780,Toys & Games,Toys and recreational games,True
111707469453431259,Books & Media,Art supplies and craft materials,True
3324864201899175583,Clothing & Apparel,Art supplies and craft materials,False
1514764693669963780,Toys & Games,Baby and infant care products,True
3868843770931351950,Health & Beauty,Office and business supplies,True
7636640525964001699,Books & Media,"Health, beauty, and personal care",True
4616295310868246372,Arts & Crafts,"Health, beauty, and personal care",False
3382882471649189947,Arts & Crafts,Food products and beverages,True
1913456771594177821,Arts & Crafts,Jewelry and fashion accessories,False
3302902978179955390,Electronics,Baby and infant care products,True
984382862949072217,Toys & Games,Baby and infant care products,True
7867531961469101155,Pet Supplies,Car parts and automotive accessories,False
7393363005382738937,Electronics,"Books, movies, and media content",False
2581197674371980920,Musical Instruments,Sports equipment and outdoor gear,False
662921169255544220,Clothing & Apparel,Pet care and animal supplies,True
5360406689002664621,Food & Beverages,Jewelry and fashion accessories,True
6138187229253188932,Office Supplies,Sports equipment and outdoor gear,True
7868127159783195317,Books & Media,Musical instruments and audio equipment,True
3066097805783228780,Automotive,Toys and recreational games,True
3485836707238592262,Musical Instruments,Baby and infant care products,False
79707178395022646,Arts & Crafts,Jewelry and fashion accessories,True
8249594204831771379,Baby Products,Art supplies and craft materials,True
4721160481803806284,Health & Beauty,Baby and infant care products,False
6762370513299453651,Books & Media,Jewelry and fashion accessories,True
1839280077072788233,Clothing & Apparel,Food products and beverages,False
6420742707757070739,Office Supplies,Sports equipment and outdoor gear,True
6490336704207963708,Toys & Games,Fashion and clothing items,False
4083403627207433375,Musical Instruments,Pet care and animal supplies,False
4889552148916670083,Health & Beauty,Toys and recreational games,True
5090657833257070916,Office Supplies,Musical instruments and audio equipment,False
5886139537317429108,Books & Media,Jewelry and fashion accessories,True
923333610512021748,Home & Garden,Baby and infant care products,True
2704339669707777229,Office Supplies,Musical instruments and audio equipment,False
589111767034221359,Jewelry,Car parts and automotive accessories,True
8140731491828200319,Baby Products,Food products and beverages,True
1363120110207908089,Pet Supplies,Toys and recreational games,True
3026410895856734250,Jewelry,Sports equipment and outdoor gear,True
7578964214396417515,Sports & Outdoors,Art supplies and craft materials,False
7730845971287309629,Clothing & Apparel,Car parts and automotive accessories,True
4558695107151512723,Jewelry,Musical instruments and audio equipment,False
1759604164131191549,Pet Supplies,Toys and recreational games,False
18899151239851148,Clothing & Apparel,Baby and infant care products,False
8080483043523397254,Food & Beverages,Art supplies and craft materials,True
749735066635076366,Food & Beverages,"Books, movies, and media content",False
5807298631022425850,Baby Products,Office and business supplies,False
7688286174943914563,Toys & Games,Food products and beverages,True
3957200977538671436,Musical Instruments,Car parts and automotive accessories,True
9111693180143687745,Pet Supplies,Baby and infant care products,True
1819787249334015445,Sports & Outdoors,Baby and infant care products,True
3968599261476229960,Toys & Games,Food products and beverages,True
1118767096710650237,Food & Beverages,Office and business supplies,True
4911842175668922004,Pet Supplies,Pet care and animal supplies,True
3993101026332546937,Office Supplies,Jewelry and fashion accessories,True
8168340415720147597,Office Supplies,Baby and infant care products,False
3928198260497650569,Arts & Crafts,"Books, movies, and media content",False
4983716012089970028,Home & Garden,"Health, beauty, and personal care",False
323745516209147938,Sports & Outdoors,Baby and infant care products,True
3636941177756184765,Clothing & Apparel,Art supplies and craft materials,False
7170975907817045684,Health & Beauty,Jewelry and fashion accessories,False
2883331774693903127,Sports & Outdoors,Art supplies and craft materials,True
446667109669445845,Sports & Outdoors,Electronic devices and accessories,False
6508016847522290730,Jewelry,Car parts and automotive accessories,False
1445773207843051626,Food & Beverages,Pet care and animal supplies,True
4555809402468432889,Jewelry,Jewelry and fashion accessories,False
2249310427596293832,Health & Beauty,Musical instruments and audio equipment,False
5507346930722363998,Clothing & Apparel,Sports equipment and outdoor gear,True
8849456972279614070,Health & Beauty,"Books, movies, and media content",True
4833706208475438923,Health & Beauty,Jewelry and fashion accessories,False
2408301530923569486,Automotive,Baby and infant care products,True
8984160119414611127,Books & Media,Fashion and clothing items,True
3470288045798403304,Home & Garden,Electronic devices and accessories,False
7822345216651301162,Sports & Outdoors,"Health, beauty, and personal care",False
2474559316166271203,Baby Products,Musical instruments and audio equipment,True
7753478041618226873,Electronics,Office and business supplies,False
3300881397134743458,Sports & Outdoors,Pet care and animal supplies,True
4592075095439640397,Food & Beverages,Baby and infant care products,False
2544728006646730199,Health & Beauty,Pet care and animal supplies,False
8069790824097714579,Food & Beverages,Home improvement and garden supplies,False
3796581717636084480,Food & Beverages,Jewelry and fashion accessories,True
580833582564671456,Pet Supplies,Office and business supplies,False
1550947800699693968,Food & Beverages,Office and business supplies,True
8505870374372341308,Health & Beauty,Art supplies and craft materials,True
503751105795506293,Musical Instruments,Art supplies and craft materials,True
8966659049186336474,Pet Supplies,Jewelry and fashion accessories,True
4010966035358903823,Baby Products,"Health, beauty, and personal care",True
4181721484683467656,Home & Garden,Pet care and animal supplies,False
8870473083410896619,Automotive,Jewelry and fashion accessories,True
5860362692765280403,Pet Supplies,Fashion and clothing items,False
1133489092757641493,Health & Beauty,Art supplies and craft materials,True
6259087055457631384,Musical Instruments,Art supplies and craft materials,False
6812718169645701195,Musical Instruments,Car parts and automotive accessories,False
8579869021330815879,Sports & Outdoors,Musical instruments and audio equipment,True
133883238335207175,Sports & Outdoors,Jewelry and fashion accessories,False
6772552736615496654,Automotive,"Books, movies, and media content",False
9033053237523214647,Baby Products,Sports equipment and outdoor gear,True
587661646293390602,Sports & Outdoors,Baby and infant care products,True
2914638290062705890,Toys & Games,Baby and infant care products,False
5983447357513234960,Jewelry,Office and business supplies,False
8913919975845957376,Musical Instruments,Sports equipment and outdoor gear,True
907570528914574094,Food & Beverages,"Health, beauty, and personal care",True
8312930019547887182,Office Supplies,Office and business supplies,False
1068343578029525341,Toys & Games,Pet care and animal supplies,True
4327507253079118516,Clothing & Apparel,Electronic devices and accessories,True
9148309915216529826,Electronics,Musical instruments and audio equipment,False
7211181611071131211,Jewelry,Office and business supplies,False
4340662137741058341,Electronics,"Health, beauty, and personal care",False
5913998958895435426,Arts & Crafts,Home improvement and garden supplies,False
1981033338701542796,Books & Media,Musical instruments and audio equipment,True
7257687877481855533,Electronics,Art supplies and craft materials,False
1023920841928182008,Pet Supplies,Pet care and animal supplies,False
6978914905067718611,Food & Beverages,Art supplies and craft materials,True
6124868098744769681,Musical Instruments,"Health, beauty, and personal care",True
6578831702099330069,Clothing & Apparel,Pet care and animal supplies,False
3241618288296365876,Home & Garden,Fashion and clothing items,True
7319779231191136460,Arts & Crafts,Home improvement and garden supplies,False
650757467403046151,Pet Supplies,Pet care and animal supplies,True
5126711015713945148,Food & Beverages,Food products and beverages,True
7606672331403356650,Toys & Games,Car parts and automotive accessories,True
2648522697693032411,Electronics,Office and business supplies,False
9061169608939313318,Sports & Outdoors,Pet care and animal supplies,True
4790570078999316972,Clothing & Apparel,Office and business supplies,False
7013165904214441006,Food & Beverages,Baby and infant care products,True
7320362431555525239,Food & Beverages,Musical instruments and audio equipment,True
2619645254031961566,Health & Beauty,Pet care and animal supplies,True
2636866282824300195,Books & Media,Musical instruments and audio equipment,True
5992974216269637141,Clothing & Apparel,Baby and infant care products,True
5933562500057312901,Clothing & Apparel,Electronic devices and accessories,False
5483338630322178285,Musical Instruments,Sports equipment and outdoor gear,True
431596395494070345,Automotive,Jewelry and fashion accessories,False
2586499383609526900,Electronics,Art supplies and craft materials,False
5485879903405532010,Musical Instruments,Pet care and animal supplies,True
9009088182178892583,Sports & Outdoors,Jewelry and fashion accessories,False
8124013046652195083,Baby Products,Car parts and automotive accessories,False
5937566238288396418,Baby Products,Musical instruments and audio equipment,False
8475454622822295289,Sports & Outdoors,Art supplies and craft materials,False
7393330326867923724,Electronics,"Books, movies, and media content",False
7455111369420282368,Arts & Crafts,Electronic devices and accessories,False
3103997474334141117,Automotive,Fashion and clothing items,True
1919225107006096390,Electronics,Sports equipment and outdoor gear,True
3140163140126342843,Toys & Games,Food products and beverages,False
4764735654672136484,Health & Beauty,Baby and infant care products,True
4051007709222994592,Office Supplies,Musical instruments and audio equipment,False
3639655775652355295,Jewelry,Baby and infant care products,True
2346043341618980051,Office Supplies,Jewelry and fashion accessories,True
3090605494733962365,Pet Supplies,Sports equipment and outdoor gear,False
338332741394666803,Clothing & Apparel,Pet care and animal supplies,False
7038320286604253194,Jewelry,Office and business supplies,True
6177552783280679458,Books & Media,Toys and recreational games,True
1736918741161846175,Home & Garden,Art supplies and craft materials,True
3736903278209434439,Automotive,Jewelry and fashion accessories,False
8206805087176089364,Arts & Crafts,Art supplies and craft materials,False
6333557753851392544,Clothing & Apparel,Fashion and clothing items,False
2888713004955634225,Electronics,Fashion and clothing items,True
6320993547624186623,Automotive,Sports equipment and outdoor gear,False
8379928322464436474,Electronics,Art supplies and craft materials,True
6452868375844501915,Automotive,Home improvement and garden supplies,True
4215530231409447101,Sports & Outdoors,Pet care and animal supplies,True
4194528796206747725,Sports & Outdoors,Fashion and clothing items,True
797273057291713859,Books & Media,Jewelry and fashion accessories,False
4142955317844509484,Food & Beverages,Baby and infant care products,True
8578244602805015440,Musical Instruments,Musical instruments and audio equipment,False
8801243094958290579,Health & Beauty,Art supplies and craft materials,True
3495493925557378279,Books & Media,Jewelry and fashion accessories,True
7956605876895267626,Toys & Games,"Health, beauty, and personal care",False
4766082617101933183,Pet Supplies,Sports equipment and outdoor gear,False
6359882984222458738,Arts & Crafts,Baby and infant care products,False
6522486053261938106,Office Supplies,Musical instruments and audio equipment,False
8871526999900604202,Pet Supplies,Art supplies and craft materials,False
3598283635295581263,Electronics,Musical instruments and audio equipment,False
3948106030638361891,Clothing & Apparel,Baby and infant care products,True
5092823645769106504,Books & Media,Sports equipment and outdoor gear,True
2572126766307390667,Electronics,Jewelry and fashion accessories,True
894578817505938418,Jewelry,"Health, beauty, and personal care",True
4098300320213670277,Books & Media,Pet care and animal supplies,False
5767062375330324238,Automotive,"Books, movies, and media content",False
1872965307690417831,Office Supplies,Musical instruments and audio equipment,False
536394253705135356,Electronics,Sports equipment and outdoor gear,True
8579008327548091029,Sports & Outdoors,Musical instruments and audio equipment,False
6266502109698704335,Jewelry,Jewelry and fashion accessories,True
3182679773035586830,Books & Media,Sports equipment and outdoor gear,True
789044980836650536,Toys & Games,Electronic devices and accessories,True
7501652761804623910,Sports & Outdoors,Baby and infant care products,False
2212600474201125975,Electronics,Electronic devices and accessories,False
4989439485080223020,Automotive,Jewelry and fashion accessories,True
9071909333548118687,Clothing & Apparel,Musical instruments and audio equipment,True
8700507256529938727,Arts & Crafts,Car parts and automotive accessories,True
5087586445459737673,Sports & Outdoors,Electronic devices and accessories,False
3842470367313166755,Automotive,Sports equipment and outdoor gear,False
5288663321428300310,Office Supplies,Musical instruments and audio equipment,False
5994777375922537514,Jewelry,Toys and recreational games,False
2315988295673823484,Jewelry,Musical instruments and audio equipment,True
6799875013523212941,Clothing & Apparel,Baby and infant care products,True
4602524204345929328,Pet Supplies,Baby and infant care products,False
1697432386458775824,Jewelry,Office and business supplies,False
7016453550116458243,Arts & Crafts,Musical instruments and audio equipment,True
8368360554120973592,Arts & Crafts,"Health, beauty, and personal care",True
8314537002844290093,Books & Media,Baby and infant care products,True
838197153239102451,Musical Instruments,Electronic devices and accessories,False
3284932331676112959,Books & Media,Car parts and automotive accessories,False
8178656036904206145,Home & Garden,Musical instruments and audio equipment,False
5542304777307112090,Food & Beverages,Jewelry and fashion accessories,False
8279938081204066763,Toys & Games,Art supplies and craft materials,False
8042758026952287321,Books & Media,Jewelry and fashion accessories,True
3869577659376788389,Clothing & Apparel,Office and business supplies,True
3732788780290742142,Health & Beauty,Art supplies and craft materials,True
1750176882570421391,Books & Media,Office and business supplies,False
8205502939757001189,Health & Beauty,Home improvement and garden supplies,False
2602325769177178614,Toys & Games,Jewelry and fashion accessories,False
5125331236675336180,Office Supplies,Electronic devices and accessories,True
4379405372139734351,Clothing & Apparel,Pet care and animal supplies,False
7916861441796193139,Toys & Games,Art supplies and craft materials,True
5446493030028713308,Food & Beverages,Musical instruments and audio equipment,False
8766349139083679111,Automotive,Food products and beverages,True
2323722654763924549,Baby Products,Musical instruments and audio equipment,False
5272037131336433663,Health & Beauty,Office and business supplies,False
4812872108673706745,Books & Media,Car parts and automotive accessories,True
982793810283772695,Office Supplies,Musical instruments and audio equipment,False
3490171856096511176,Office Supplies,Musical instruments and audio equipment,False
1473133886019694088,Home & Garden,Car parts and automotive accessories,True
7867218726153542887,Jewelry,Car parts and automotive accessories,False
802884726074607988,Pet Supplies,Food products and beverages,False
5970663270683240189,Home & Garden,Electronic devices and accessories,True
7193320158059638583,Sports & Outdoors,Home improvement and garden supplies,False
3617623427661915325,Musical Instruments,Pet care and animal supplies,False
760615856271502103,Books & Media,Office and business supplies,True
929222887796255298,Home & Garden,Jewelry and fashion accessories,False
1469171072989832283,Toys & Games,Jewelry and fashion accessories,True
4750981469354481797,Automotive,"Health, beauty, and personal care",True
6862134264536115939,Books & Media,Musical instruments and audio equipment,True
3291647292795383411,Home & Garden,Food products and beverages,False
4583221426658880079,Food & Beverages,Fashion and clothing items,False
4937243830311256332,Food & Beverages,Car parts and automotive accessories,True
3321854778333612499,Musical Instruments,Art supplies and craft materials,True
1085478337869276154,Sports & Outdoors,Musical instruments and audio equipment,True
4253274754689532027,Baby Products,Pet care and animal supplies,False
8111366466573247857,Home & Garden,Art supplies and craft materials,True
2690589387879533122,Sports & Outdoors,Fashion and clothing items,False
3997027860436279455,Musical Instruments,Home improvement and garden supplies,False
6995516481889554965,Automotive,Baby and infant care products,False
6131785181293007014,Pet Supplies,Pet care and animal supplies,False
2836721858616833694,Jewelry,Pet care and animal supplies,False
6673908048331031595,Home & Garden,Food products and beverages,True
5089693110057413441,Clothing & Apparel,Fashion and clothing items,False
4933587172211577478,Home & Garden,Jewelry and fashion accessories,True
5404041180709292317,Pet Supplies,Pet care and animal supplies,True
40800431361742134,Health & Beauty,Pet care and animal supplies,True
1681691800030516363,Arts & Crafts,Home improvement and garden supplies,True
5475967851221207110,Musical Instruments,Fashion and clothing items,True
5744797041419906262,Pet Supplies,Baby and infant care products,False
938074389443325014,Food & Beverages,Art supplies and craft materials,True
5956995245116232774,Electronics,Pet care and animal supplies,False
5665201110836223418,Office Supplies,Art supplies and craft materials,True
536643397560250440,Electronics,"Books, movies, and media content",False
3900227004423784234,Sports & Outdoors,Car parts and automotive accessories,True
6711085115792693318,Baby Products,Electronic devices and accessories,True
4175957470897319997,Arts & Crafts,Musical instruments and audio equipment,True
2828621804768195642,Automotive,Art supplies and craft materials,True
4724425155993342211,Electronics,Jewelry and fashion accessories,True
6396446763742740289,Health & Beauty,Jewelry and fashion accessories,False
7464657240701967179,Baby Products,Art supplies and craft materials,False
7695576185930754614,Toys & Games,Pet care and animal supplies,True
929971007750764858,Pet Supplies,Art supplies and craft materials,False
8773468188261872132,Musical Instruments,Jewelry and fashion accessories,True
2727854480115644923,Jewelry,Musical instruments and audio equipment,True
7391654338350638020,Automotive,Musical instruments and audio equipment,True
2602433822284442509,Health & Beauty,Electronic devices and accessories,False
2920975533586870300,Health & Beauty,Art supplies and craft materials,True
6874042652876757313,Jewelry,Fashion and clothing items,False
8295344615947268582,Electronics,Car parts and automotive accessories,True
2552332425545803439,Pet Supplies,Pet care and animal supplies,False
2034698237775652382,Pet Supplies,Baby and infant care products,True
7233537564492627318,Office Supplies,Office and business supplies,False
7135295802732705758,Musical Instruments,Office and business supplies,False
4178023904536882846,Arts & Crafts,Musical instruments and audio equipment,True
5903957437203892010,Arts & Crafts,"Health, beauty, and personal care",False
4850053994040572986,Books & Media,Musical instruments and audio equipment,False
6529314030899174417,Sports & Outdoors,Toys and recreational games,True
7781272011770141123,Baby Products,Musical instruments and audio equipment,True
4282613583891443157,Health & Beauty,Art supplies and craft materials,False
2009975364043934553,Clothing & Apparel,Toys and recreational games,False
2849831176616106046,Food & Beverages,Jewelry and fashion accessories,False
8177068653201902313,Clothing & Apparel,Car parts and automotive accessories,True
6120763964038821698,Musical Instruments,Art supplies and craft materials,True
2608768822554736690,Books & Media,"Health, beauty, and personal care",False
1856504880319212807,Automotive,Toys and recreational games,True
2210969621553404712,Books & Media,"Books, movies, and media content",False
1061651519288614530,Office Supplies,Sports equipment and outdoor gear,True
7806316962451580198,Jewelry,Fashion and clothing items,False
7547421154798383901,Sports & Outdoors,Pet care and animal supplies,False
6158302381019145575,Pet Supplies,Baby and infant care products,False
9110093838979957402,Baby Products,Food products and beverages,False
792026907783440658,Health & Beauty,Jewelry and fashion accessories,True
2848906294861358684,Sports & Outdoors,Baby and infant care products,False
6221784206543269704,Arts & Crafts,Baby and infant care products,True
7379865465485884610,Automotive,Art supplies and craft materials,True
5565314938311069213,Food & Beverages,Sports equipment and outdoor gear,False
2252493651397642808,Pet Supplies,Fashion and clothing items,True
4427002621327640856,Pet Supplies,Sports equipment and outdoor gear,True
2238641562056116075,Food & Beverages,Musical instruments and audio equipment,True
3545488051771254302,Sports & Outdoors,Baby and infant care products,False
4391514921409397279,Automotive,Musical instruments and audio equipment,True
6516035793759932093,Toys & Games,Baby and infant care products,True
7668946254258636989,Sports & Outdoors,Food products and beverages,True
8236694784717319657,Sports & Outdoors,"Health, beauty, and personal care",False
4423779700180813831,Office Supplies,Fashion and clothing items,False
5542175268710315324,Sports & Outdoors,Food products and beverages,True
870769817321028917,Toys & Games,Home improvement and garden supplies,True
3735736625030795819,Books & Media,Baby and infant care products,False
1615998483805539781,Books & Media,Jewelry and fashion accessories,False
4212936401101010057,Food & Beverages,Office and business supplies,True
4029628060451881973,Office Supplies,Electronic devices and accessories,True
7747325853262999848,Health & Beauty,Fashion and clothing items,False
7007693990831307825,Sports & Outdoors,Baby and infant care products,False
4965571401426102666,Sports & Outdoors,Sports equipment and outdoor gear,False
3208525794744713168,Home & Garden,"Health, beauty, and personal care",True
7330756601024475695,Sports & Outdoors,Art supplies and craft materials,True
3645649362775137510,Baby Products,Musical instruments and audio equipment,True
5756088080396201239,Musical Instruments,Toys and recreational games,True
5989213865061502167,Office Supplies,"Books, movies, and media content",True
119113907584703969,Health & Beauty,Jewelry and fashion accessories,False
8892626790574438049,Clothing & Apparel,Toys and recreational games,True
6526983451680414368,Clothing & Apparel,"Health, beauty, and personal care",True
694183137176978790,Musical Instruments,Car parts and automotive accessories,False
3051200757879821240,Jewelry,Musical instruments and audio equipment,True
6586169645842947764,Electronics,Art supplies and craft materials,False
1751020783616336696,Jewelry,Fashion and clothing items,False
4460731555432888871,Jewelry,Musical instruments and audio equipment,False
4935781888388407548,Sports & Outdoors,Food products and beverages,True
5006455380082568300,Automotive,Toys and recreational games,False
8087301732304145594,Pet Supplies,Musical instruments and audio equipment,True
3554076305625705145,Electronics,Baby and infant care products,False
7187827670179508532,Office Supplies,Baby and infant care products,True
130415782043070701,Automotive,"Books, movies, and media content",True
2341122090710099656,Automotive,Electronic devices and accessories,True
985129464397617110,Clothing & Apparel,Food products and beverages,True
5458003773738349459,Baby Products,Office and business supplies,False
4703999053156818635,Books & Media,Food products and beverages,True
4602967151231287298,Sports & Outdoors,Electronic devices and accessories,True
6529789689047353472,Jewelry,"Books, movies, and media content",False
7217965922550756063,Books & Media,Food products and beverages,False
2834453733737690301,Food & Beverages,Toys and recreational games,True
7191611234937929319,Toys & Games,"Books, movies, and media content",False
6378794858840339666,Jewelry,Baby and infant care products,False
4854291343841302271,Food & Beverages,Baby and infant care products,True
3291116282897433262,Food & Beverages,Fashion and clothing items,False
136998810461744479,Sports & Outdoors,Sports equipment and outdoor gear,False
4678450650337255922,Arts & Crafts,Sports equipment and outdoor gear,False
7337192475045235845,Automotive,Office and business supplies,True
475379643683818556,Automotive,Food products and beverages,False
6267709748079742070,Home & Garden,Fashion and clothing items,True
1826856950833733386,Baby Products,Jewelry and fashion accessories,True
6581265224035732483,Food & Beverages,Baby and infant care products,True
5750000918307647685,Automotive,Office and business supplies,True
6718189528449978089,Jewelry,Art supplies and craft materials,False
6858356006106976127,Home & Garden,"Health, beauty, and personal care",True
8886168340229437633,Home & Garden,Baby and infant care products,True
6695904047449575541,Jewelry,Home improvement and garden supplies,True
8951832879992096299,Automotive,Toys and recreational games,True
1115106555011464987,Toys & Games,Electronic devices and accessories,True
6243317317552412227,Food & Beverages,Baby and infant care products,True
4292004605646657764,Toys & Games,Home improvement and garden supplies,False
6710383004142950044,Clothing & Apparel,Office and business supplies,False
1390402053089509281,Baby Products,"Books, movies, and media content",True
621117371883077928,Office Supplies,Jewelry and fashion accessories,False
1099326566361175705,Home & Garden,Toys and recreational games,True
8798204574553820019,Sports & Outdoors,Baby and infant care products,True
7498858296074688240,Sports & Outdoors,Toys and recreational games,False
2371447981919457645,Clothing & Apparel,Sports equipment and outdoor gear,False
45115473935893822,Health & Beauty,Baby and infant care products,True
3809419071907913198,Automotive,Jewelry and fashion accessories,False
5365555124935190538,Arts & Crafts,Office and business supplies,True
3347446656627752688,Automotive,Art supplies and craft materials,False
351877290808316606,Food & Beverages,Toys and recreational games,False
9024734905857574135,Arts & Crafts,Fashion and clothing items,True
1514687011578267221,Health & Beauty,Baby and infant care products,True
1068422565805001104,Books & Media,Pet care and animal supplies,False
3953379010625049365,Electronics,Jewelry and fashion accessories,False
1863486993410548657,Home & Garden,Art supplies and craft materials,False
1411866542055177175,Baby Products,Jewelry and fashion accessories,False
8089644885279963556,Toys & Games,Home improvement and garden supplies,True
1578684772035592734,Home & Garden,Baby and infant care products,True
7877971051933107136,Toys & Games,Pet care and animal supplies,True
4654074293042544881,Home & Garden,Pet care and animal supplies,True
139421983027892995,Books & Media,Art supplies and craft materials,False
6473731355797556507,Electronics,Jewelry and fashion accessories,False
4097860777439890383,Automotive,"Health, beauty, and personal care",False
521811440787168643,Food & Beverages,Toys and recreational games,False
3875960260585602283,Toys & Games,Musical instruments and audio equipment,True
7672976217415489289,Arts & Crafts,Toys and recreational games,True
1952922437079452818,Clothing & Apparel,Art supplies and craft materials,False
7989158127707468988,Home & Garden,Art supplies and craft materials,False
2438984260717723173,Musical Instruments,Car parts and automotive accessories,True
3899188347983300741,Health & Beauty,Musical instruments and audio equipment,False
1943428925004760160,Office Supplies,Fashion and clothing items,True
4887986161238734549,Clothing & Apparel,Art supplies and craft materials,True
648124767591380536,Food & Beverages,Car parts and automotive accessories,False
9079013687689932481,Toys & Games,"Health, beauty, and personal care",True
1734772000566465069,Books & Media,"Health, beauty, and personal care",True
1732321064640031866,Automotive,Jewelry and fashion accessories,False
7278715972012594682,Toys & Games,"Books, movies, and media content",False
7576994907938801441,Arts & Crafts,Toys and recreational games,False
5238358987013522002,Baby Products,Car parts and automotive accessories,False
453678020835589442,Clothing & Apparel,Art supplies and craft materials,True
2395521759575532831,Home & Garden,Food products and beverages,True
2444200154082783635,Pet Supplies,Food products and beverages,True
6009251127198986725,Books & Media,Baby and infant care products,False
6230513789199492051,Electronics,Toys and recreational games,False
4873778668714951070,Health & Beauty,Musical instruments and audio equipment,False
8798616938992282391,Toys & Games,Art supplies and craft materials,True
2244462215542109886,Toys & Games,Sports equipment and outdoor gear,False
3339490756039127008,Health & Beauty,Pet care and animal supplies,True
1489875738707779746,Clothing & Apparel,Fashion and clothing items,True
2762047488679204528,Clothing & Apparel,Baby and infant care products,True
2550655161250039585,Sports & Outdoors,Fashion and clothing items,True
8058268992250938228,Jewelry,Pet care and animal supplies,False
3625443202495823417,Electronics,Home improvement and garden supplies,False
6317751119273341213,Food & Beverages,Jewelry and fashion accessories,True
8874166751047443632,Musical Instruments,Car parts and automotive accessories,True
1229362825166378743,Clothing & Apparel,Sports equipment and outdoor gear,True
3201169002289144617,Health & Beauty,"Books, movies, and media content",False
3782499616915214120,Sports & Outdoors,Home improvement and garden supplies,False
1266240829897956328,Sports & Outdoors,Car parts and automotive accessories,False
6791777677835173613,Electronics,Musical instruments and audio equipment,False
2132518933164779059,Books & Media,Car parts and automotive accessories,True
6224600008183910355,Sports & Outdoors,Toys and recreational games,True
8570496201850093453,Jewelry,Art supplies and craft materials,True
1314540272765531100,Books & Media,Baby and infant care products,True
4928847450087887251,Home & Garden,Art supplies and craft materials,True
2368572074196372158,Arts & Crafts,Fashion and clothing items,False
7325787512544167197,Sports & Outdoors,"Books, movies, and media content",True
3659858924761580666,Books & Media,Jewelry and fashion accessories,True
6559942022919772728,Arts & Crafts,Pet care and animal supplies,True
7862622000182723588,Sports & Outdoors,Art supplies and craft materials,True
6139721431250822292,Books & Media,Pet care and animal supplies,False
1623079211383843626,Automotive,Toys and recreational games,True
6577063883824007411,Sports & Outdoors,Home improvement and garden supplies,True
7038099464995462974,Toys & Games,Electronic devices and accessories,False
6956721352282918694,Office Supplies,Food products and beverages,False
6089278959203727085,Musical Instruments,"Books, movies, and media content",False
2748266597606247025,Books & Media,Home improvement and garden supplies,False
8805974477902038277,Electronics,Food products and beverages,True
3533530240193056746,Jewelry,Home improvement and garden supplies,True
1434512701148323146,Pet Supplies,Car parts and automotive accessories,True
655674031708754848,Books & Media,Art supplies and craft materials,False
2091077377495286316,Pet Supplies,"Books, movies, and media content",True
4880462672869275832,Sports & Outdoors,"Books, movies, and media content",False
2915877846122427624,Toys & Games,"Health, beauty, and personal care",True
7519178074714355927,Arts & Crafts,Art supplies and craft materials,False
3799235880056568026,Automotive,Sports equipment and outdoor gear,False
4696669662656311571,Jewelry,Musical instruments and audio equipment,True
3241454049750317940,Pet Supplies,Sports equipment and outdoor gear,True
9210613005306320288,Musical Instruments,Fashion and clothing items,True
797935730758812039,Automotive,Sports equipment and outdoor gear,False
