category_id,category_name,description,is_active
3158134674485018060,Automotive,Pet care and animal supplies,True
2142392562207789101,Home & Garden,Toys and recreational games,True
5903417643967700773,Baby Products,Jewelry and fashion accessories,False
1455378951791072169,Books & Media,Food products and beverages,True
8322164984640935805,Musical Instruments,Toys and recreational games,True
4185023867111116033,Home & Garden,Electronic devices and accessories,False
6151488897163944161,Food & Beverages,Jewelry and fashion accessories,True
800268961687270718,Baby Products,Car parts and automotive accessories,False
2558152288655633623,Home & Garden,"Books, movies, and media content",True
9106886002252201055,Books & Media,Toys and recreational games,False
1961650556921599183,Office Supplies,Jewelry and fashion accessories,True
6771021878868422950,Office Supplies,Pet care and animal supplies,False
3911122004864878309,Health & Beauty,"Health, beauty, and personal care",False
26723757855517512,Jewelry,Office and business supplies,False
8535430731550562062,Toys & Games,Office and business supplies,True
2507485767329496292,Baby Products,Car parts and automotive accessories,False
1659670069650915838,Automotive,Pet care and animal supplies,False
784091641185091736,Office Supplies,Electronic devices and accessories,True
488530721972157994,Pet Supplies,Pet care and animal supplies,True
2061134488059800423,Electronics,Baby and infant care products,False
4164253173748142546,Musical Instruments,Office and business supplies,True
2054350269468178541,Books & Media,Art supplies and craft materials,False
5553557061929540304,Office Supplies,Home improvement and garden supplies,True
140761968919156037,Musical Instruments,Art supplies and craft materials,True
1878321747792423896,Automotive,"Health, beauty, and personal care",True
1297030697630721509,Health & Beauty,"Health, beauty, and personal care",True
2206676337603761260,Musical Instruments,"Books, movies, and media content",True
6929682412675581192,Electronics,Home improvement and garden supplies,False
2150021819806524653,Sports & Outdoors,"Books, movies, and media content",True
803975891957287617,Sports & Outdoors,"Books, movies, and media content",True
4610269967056639672,Clothing & Apparel,Baby and infant care products,False
1980360740010007996,Electronics,Office and business supplies,True
7979206364765885105,Arts & Crafts,Electronic devices and accessories,False
1582425102337565341,Electronics,Pet care and animal supplies,False
293045137808919656,Baby Products,Jewelry and fashion accessories,False
4439357503949665437,Jewelry,Art supplies and craft materials,True
7884308998235128061,Electronics,Electronic devices and accessories,True
8389735748435146326,Office Supplies,Musical instruments and audio equipment,True
3112754617401249860,Food & Beverages,"Books, movies, and media content",True
1896058967500634130,Sports & Outdoors,Baby and infant care products,True
6744449770435664777,Books & Media,Food products and beverages,True
2164458738253560940,Electronics,Art supplies and craft materials,True
6176827440114411233,Jewelry,Musical instruments and audio equipment,True
5275363514602395233,Home & Garden,Art supplies and craft materials,False
8674394193976831334,Baby Products,Baby and infant care products,False
6689526065258676460,Office Supplies,Electronic devices and accessories,False
8852594012639203946,Baby Products,Pet care and animal supplies,False
8881104314611585378,Health & Beauty,"Health, beauty, and personal care",True
1695441972909946817,Office Supplies,Food products and beverages,True
595153218540857714,Clothing & Apparel,Home improvement and garden supplies,True
200803952236900041,Books & Media,Jewelry and fashion accessories,False
4754906267731386660,Sports & Outdoors,"Health, beauty, and personal care",True
4767206254976275955,Electronics,Jewelry and fashion accessories,False
5601202174235738772,Home & Garden,Jewelry and fashion accessories,True
4150133910077383197,Books & Media,"Books, movies, and media content",False
7841564402526181650,Home & Garden,Electronic devices and accessories,False
7845039007181498871,Electronics,Office and business supplies,False
4643317043834515644,Health & Beauty,"Books, movies, and media content",False
6180686485093972932,Jewelry,Office and business supplies,False
2664096532995722364,Electronics,Toys and recreational games,True
4924719492737493899,Jewelry,Musical instruments and audio equipment,True
7234114410857795410,Clothing & Apparel,Jewelry and fashion accessories,False
7201415707429204688,Automotive,Pet care and animal supplies,True
3680711979363788775,Sports & Outdoors,Pet care and animal supplies,False
1563816434602508816,Food & Beverages,Musical instruments and audio equipment,False
5749831380817745403,Baby Products,"Health, beauty, and personal care",False
7921622968214385058,Jewelry,Baby and infant care products,False
1302449315058404455,Books & Media,Musical instruments and audio equipment,False
1674739848521952616,Automotive,Office and business supplies,False
4253199660707932915,Baby Products,Fashion and clothing items,False
7626870759387076932,Food & Beverages,Toys and recreational games,True
4919976702572776834,Health & Beauty,Art supplies and craft materials,True
432589467721792952,Musical Instruments,Fashion and clothing items,False
180695817779338957,Arts & Crafts,Electronic devices and accessories,True
6449922242358936561,Electronics,Art supplies and craft materials,True
4198985571773427675,Automotive,Car parts and automotive accessories,True
2523417591693578927,Clothing & Apparel,Musical instruments and audio equipment,False
8311629378095747405,Electronics,"Books, movies, and media content",True
3987666813148281461,Food & Beverages,"Books, movies, and media content",False
4526756246384095886,Home & Garden,Art supplies and craft materials,False
6942973783985170348,Electronics,Art supplies and craft materials,False
3749466134544385073,Home & Garden,Art supplies and craft materials,False
7714105744245153168,Food & Beverages,Home improvement and garden supplies,True
5520525764783304770,Automotive,Art supplies and craft materials,True
4087266265909750990,Home & Garden,Musical instruments and audio equipment,True
8719826168863259706,Pet Supplies,Car parts and automotive accessories,True
5005164277267063455,Automotive,Office and business supplies,False
5060822872658513035,Toys & Games,Toys and recreational games,False
4543149244201672199,Automotive,Sports equipment and outdoor gear,False
2576357925322063556,Baby Products,Baby and infant care products,False
9159790131666716137,Jewelry,Pet care and animal supplies,True
7019836360991418934,Food & Beverages,"Health, beauty, and personal care",True
8039785017394804420,Pet Supplies,Art supplies and craft materials,False
6201871641723994994,Toys & Games,Sports equipment and outdoor gear,False
7065111032848580901,Sports & Outdoors,Baby and infant care products,False
159299647988398387,Clothing & Apparel,Pet care and animal supplies,False
3383306460542445675,Toys & Games,Toys and recreational games,False
611744913782891201,Electronics,Home improvement and garden supplies,False
2241445487683782774,Arts & Crafts,Art supplies and craft materials,True
1203501426616510659,Pet Supplies,Musical instruments and audio equipment,False
1467419432639038811,Food & Beverages,Pet care and animal supplies,True
1143936396794598061,Books & Media,Baby and infant care products,False
3585324231911992022,Home & Garden,Musical instruments and audio equipment,True
471807679209638662,Office Supplies,Baby and infant care products,False
8171724778662781312,Sports & Outdoors,"Health, beauty, and personal care",True
1142372854394054865,Pet Supplies,Electronic devices and accessories,False
6585406546576272958,Books & Media,Baby and infant care products,True
839028992039098620,Baby Products,"Books, movies, and media content",True
2166519262210899646,Arts & Crafts,Art supplies and craft materials,True
2757898401719495714,Jewelry,Home improvement and garden supplies,False
7685946111245072069,Health & Beauty,Baby and infant care products,True
6742039100549911211,Musical Instruments,Jewelry and fashion accessories,False
6278116854203467656,Musical Instruments,Fashion and clothing items,False
3806184619573716162,Jewelry,Food products and beverages,True
6670582749806747549,Baby Products,"Health, beauty, and personal care",True
8647485585515441057,Clothing & Apparel,Baby and infant care products,False
2307387666757032926,Musical Instruments,Toys and recreational games,True
5687366931422851234,Musical Instruments,"Health, beauty, and personal care",False
8097892650253631807,Pet Supplies,"Health, beauty, and personal care",True
8859778056751123574,Baby Products,Car parts and automotive accessories,True
6103509996478072970,Musical Instruments,Musical instruments and audio equipment,False
7008942681487160789,Health & Beauty,Fashion and clothing items,True
5417491506198446159,Arts & Crafts,Baby and infant care products,False
7723991096377613896,Baby Products,Car parts and automotive accessories,True
226168398841845145,Baby Products,Home improvement and garden supplies,True
532616230479371230,Toys & Games,Jewelry and fashion accessories,True
4418967234444019914,Electronics,Car parts and automotive accessories,False
2536184664012825683,Health & Beauty,Car parts and automotive accessories,True
6858079551012366559,Pet Supplies,Jewelry and fashion accessories,True
6013443842915366202,Electronics,Musical instruments and audio equipment,True
4114769786451812492,Musical Instruments,Pet care and animal supplies,True
874936734373499111,Jewelry,"Books, movies, and media content",False
8682457723677159852,Sports & Outdoors,"Books, movies, and media content",False
4518787125356947053,Books & Media,Sports equipment and outdoor gear,False
8953768332771645787,Arts & Crafts,Toys and recreational games,True
7728959904041220606,Home & Garden,Art supplies and craft materials,False
3596410931341666940,Toys & Games,Fashion and clothing items,False
1902605826794640291,Books & Media,Art supplies and craft materials,True
7334521836489946668,Office Supplies,Car parts and automotive accessories,False
2515585487068378285,Sports & Outdoors,Electronic devices and accessories,True
3693418241646717079,Books & Media,Musical instruments and audio equipment,False
8071182931947079184,Books & Media,Musical instruments and audio equipment,False
7102241862075677636,Home & Garden,Art supplies and craft materials,False
9106075250805923338,Electronics,Food products and beverages,False
2228448963931015829,Musical Instruments,Art supplies and craft materials,True
4055466546240804403,Food & Beverages,Car parts and automotive accessories,True
1602722429608920798,Books & Media,Office and business supplies,False
608036766177320302,Pet Supplies,Musical instruments and audio equipment,False
7937415003067110948,Sports & Outdoors,"Health, beauty, and personal care",True
3362104315912973898,Food & Beverages,Office and business supplies,False
7291701540144252100,Arts & Crafts,"Health, beauty, and personal care",True
5242069948577914769,Musical Instruments,Art supplies and craft materials,False
998608482811438323,Home & Garden,Pet care and animal supplies,True
7057338406140351170,Health & Beauty,Food products and beverages,True
6858970406530587833,Pet Supplies,Sports equipment and outdoor gear,True
4637182076987724043,Baby Products,Jewelry and fashion accessories,False
2789025218199708352,Health & Beauty,Car parts and automotive accessories,True
7098959807767596120,Books & Media,Home improvement and garden supplies,True
2534975545698207853,Books & Media,Jewelry and fashion accessories,True
130509015676587137,Baby Products,Art supplies and craft materials,False
220420396685972271,Arts & Crafts,Car parts and automotive accessories,True
8799631107952797098,Health & Beauty,Art supplies and craft materials,False
4042041619364519059,Food & Beverages,"Health, beauty, and personal care",False
5440511004999284441,Musical Instruments,Sports equipment and outdoor gear,True
7848984370186859493,Clothing & Apparel,Fashion and clothing items,True
1667158300506617643,Arts & Crafts,Electronic devices and accessories,True
1419388729569506154,Musical Instruments,Jewelry and fashion accessories,True
4772309120047493960,Arts & Crafts,Art supplies and craft materials,False
4023097964116898165,Automotive,Art supplies and craft materials,True
2729749994198501305,Baby Products,Art supplies and craft materials,True
4498828323105909455,Pet Supplies,Office and business supplies,False
5886981802847132269,Baby Products,Car parts and automotive accessories,False
9024159595044551641,Office Supplies,Car parts and automotive accessories,True
1717531532919907134,Electronics,Sports equipment and outdoor gear,False
1846623049418675322,Food & Beverages,Art supplies and craft materials,False
3970514893637927730,Baby Products,Baby and infant care products,True
1098033376208284997,Baby Products,Home improvement and garden supplies,True
1591439974565044764,Electronics,Fashion and clothing items,False
4639838624143236042,Pet Supplies,Jewelry and fashion accessories,False
289310240722982982,Electronics,Art supplies and craft materials,True
4991311822022251970,Automotive,Pet care and animal supplies,False
6707143121958610595,Toys & Games,Fashion and clothing items,True
1276179273304527774,Baby Products,Car parts and automotive accessories,True
382872163317456048,Books & Media,Jewelry and fashion accessories,True
6961979874113871126,Clothing & Apparel,Art supplies and craft materials,True
785358248790149884,Clothing & Apparel,Musical instruments and audio equipment,True
2595476665659003929,Clothing & Apparel,Pet care and animal supplies,True
4201085546763629021,Toys & Games,Art supplies and craft materials,False
6173500679704918239,Food & Beverages,Home improvement and garden supplies,False
3590228418952987160,Jewelry,Electronic devices and accessories,False
6429990715940004359,Health & Beauty,Car parts and automotive accessories,False
1887086592526012974,Baby Products,Pet care and animal supplies,True
625391838271999991,Arts & Crafts,Art supplies and craft materials,True
6421196220157343262,Home & Garden,Jewelry and fashion accessories,True
3098291015057171984,Books & Media,Car parts and automotive accessories,False
4820181730298708545,Pet Supplies,Musical instruments and audio equipment,False
3195618513218121250,Electronics,Electronic devices and accessories,True
9035522101750900133,Musical Instruments,Baby and infant care products,True
5866413418570334643,Musical Instruments,Pet care and animal supplies,True
8848971167031283046,Books & Media,"Books, movies, and media content",True
2708492954093716732,Sports & Outdoors,Food products and beverages,False
7409060051397584572,Home & Garden,Musical instruments and audio equipment,False
3697530040010976869,Arts & Crafts,"Health, beauty, and personal care",False
2582928154534314021,Automotive,Car parts and automotive accessories,False
4304976093341834074,Food & Beverages,Jewelry and fashion accessories,False
3905476769091389620,Home & Garden,Jewelry and fashion accessories,False
3342209532828143379,Jewelry,Musical instruments and audio equipment,False
5036036219090445234,Baby Products,"Books, movies, and media content",True
6560120522774821805,Health & Beauty,Baby and infant care products,False
6194838020439070061,Toys & Games,Electronic devices and accessories,False
1896162270512959558,Health & Beauty,Fashion and clothing items,False
5503842080656641388,Health & Beauty,"Books, movies, and media content",True
6260433431276825161,Electronics,"Health, beauty, and personal care",True
6227916167281969440,Clothing & Apparel,Toys and recreational games,False
5545032339748611918,Toys & Games,Art supplies and craft materials,False
2892744867976229084,Jewelry,Jewelry and fashion accessories,False
3522925863883342358,Office Supplies,Fashion and clothing items,False
6280994290565737426,Books & Media,Musical instruments and audio equipment,False
4525262333021627518,Pet Supplies,Home improvement and garden supplies,False
4684579449671097620,Automotive,Fashion and clothing items,False
3405532436566767421,Jewelry,Art supplies and craft materials,False
519403863295582730,Pet Supplies,Pet care and animal supplies,True
2625134144510560845,Baby Products,Sports equipment and outdoor gear,False
7458554210117215241,Baby Products,Pet care and animal supplies,True
5912615584924230079,Health & Beauty,Toys and recreational games,True
3072580420442908689,Food & Beverages,"Health, beauty, and personal care",True
966138365561570941,Musical Instruments,Jewelry and fashion accessories,False
1517547665615351323,Jewelry,"Health, beauty, and personal care",True
3919173457425986559,Pet Supplies,Art supplies and craft materials,False
8327017512063488912,Electronics,Food products and beverages,False
1192259599354080901,Home & Garden,Art supplies and craft materials,False
1737144996702109885,Clothing & Apparel,Fashion and clothing items,False
5848850073534361315,Office Supplies,Home improvement and garden supplies,False
5589911957551397164,Musical Instruments,Fashion and clothing items,True
4477248032078976554,Jewelry,Baby and infant care products,True
1214091356198561756,Health & Beauty,Pet care and animal supplies,False
3680984392856156353,Office Supplies,Musical instruments and audio equipment,True
5645667077491845987,Office Supplies,Electronic devices and accessories,False
3957215071356215873,Electronics,Jewelry and fashion accessories,False
4304808639317859154,Food & Beverages,Sports equipment and outdoor gear,False
9151541828029934485,Home & Garden,Food products and beverages,False
5497349479989193841,Sports & Outdoors,Musical instruments and audio equipment,False
4514005000580661659,Books & Media,Jewelry and fashion accessories,False
7366507050278686592,Musical Instruments,Musical instruments and audio equipment,False
7294461340677580827,Health & Beauty,Musical instruments and audio equipment,True
7975489334727677167,Office Supplies,Art supplies and craft materials,True
3002691343471108438,Food & Beverages,Fashion and clothing items,True
1057075517670083108,Arts & Crafts,Sports equipment and outdoor gear,True
6867746385776373134,Electronics,Office and business supplies,True
6312040383918256383,Automotive,"Books, movies, and media content",True
2427522538984427222,Clothing & Apparel,Toys and recreational games,True
6104716308546210478,Books & Media,Art supplies and craft materials,False
2693626499786416050,Musical Instruments,Jewelry and fashion accessories,False
550851854573534621,Health & Beauty,Musical instruments and audio equipment,False
5069329720056089599,Sports & Outdoors,Toys and recreational games,False
3055589416651532983,Jewelry,Pet care and animal supplies,False
1288701051124714868,Arts & Crafts,Jewelry and fashion accessories,False
3265469842251281655,Baby Products,Musical instruments and audio equipment,False
4951445158942836454,Food & Beverages,Fashion and clothing items,True
877675707575308226,Food & Beverages,Food products and beverages,True
8428301233358310604,Books & Media,Sports equipment and outdoor gear,True
2243965990363587876,Arts & Crafts,Car parts and automotive accessories,False
7440713566061129864,Baby Products,Jewelry and fashion accessories,False
2042067611271933984,Home & Garden,Office and business supplies,False
6589620831476171183,Jewelry,Pet care and animal supplies,True
267035729725450272,Jewelry,Jewelry and fashion accessories,True
7065272275984038389,Home & Garden,Fashion and clothing items,False
7206909353105664644,Musical Instruments,Sports equipment and outdoor gear,False
5368969553541681263,Sports & Outdoors,Sports equipment and outdoor gear,False
4768433341565212745,Toys & Games,Toys and recreational games,False
2794067769773601299,Clothing & Apparel,Art supplies and craft materials,True
3635002770101473079,Pet Supplies,Electronic devices and accessories,False
1804047809682623250,Toys & Games,Musical instruments and audio equipment,True
5791002488324364167,Office Supplies,Pet care and animal supplies,True
8388765441334487722,Food & Beverages,Art supplies and craft materials,True
5910784469471274851,Musical Instruments,"Books, movies, and media content",True
231708348189100032,Automotive,Musical instruments and audio equipment,False
553712218516760467,Home & Garden,Electronic devices and accessories,False
7097835274938930731,Arts & Crafts,Jewelry and fashion accessories,True
7349316053939812403,Office Supplies,Baby and infant care products,True
7024144101882873468,Food & Beverages,Electronic devices and accessories,False
7021669455482299098,Pet Supplies,Car parts and automotive accessories,False
5862547565473341219,Home & Garden,Baby and infant care products,True
4712717766372929235,Musical Instruments,Musical instruments and audio equipment,False
4674307945290619497,Health & Beauty,Food products and beverages,True
8300497705588267333,Health & Beauty,Baby and infant care products,False
3655948217798840437,Health & Beauty,Pet care and animal supplies,True
8516180761100577747,Sports & Outdoors,Musical instruments and audio equipment,True
3912255340542272610,Books & Media,Pet care and animal supplies,False
5072016676583578475,Clothing & Apparel,Art supplies and craft materials,True
6942726242581287406,Home & Garden,Pet care and animal supplies,False
254611461417867295,Arts & Crafts,Fashion and clothing items,True
6626710133185145418,Clothing & Apparel,Musical instruments and audio equipment,True
3923070486828256543,Pet Supplies,Toys and recreational games,False
6053717503754887441,Office Supplies,Electronic devices and accessories,True
3011206695017519246,Jewelry,Fashion and clothing items,True
1297796481802858627,Clothing & Apparel,Jewelry and fashion accessories,False
2813594354236792309,Jewelry,Art supplies and craft materials,False
2144010568361570828,Office Supplies,Musical instruments and audio equipment,True
925810700854338369,Home & Garden,Musical instruments and audio equipment,True
7813500689667822208,Automotive,"Health, beauty, and personal care",True
9193225711024150107,Toys & Games,Jewelry and fashion accessories,False
6122557418667833242,Sports & Outdoors,Pet care and animal supplies,True
3754499772354857991,Jewelry,Food products and beverages,False
7934419917771179882,Electronics,Sports equipment and outdoor gear,False
7722375022277104414,Office Supplies,Electronic devices and accessories,False
8133586540050817914,Automotive,Home improvement and garden supplies,True
1195741705029082746,Office Supplies,Office and business supplies,True
6591694978956873896,Pet Supplies,Office and business supplies,True
8358581554198603231,Books & Media,Jewelry and fashion accessories,False
7043942807271882911,Food & Beverages,Baby and infant care products,False
5196650838866150264,Baby Products,Home improvement and garden supplies,False
7395175304905420271,Clothing & Apparel,Baby and infant care products,True
2510582364479122221,Clothing & Apparel,Art supplies and craft materials,True
6901736141225205678,Food & Beverages,Sports equipment and outdoor gear,True
6503927885340874678,Food & Beverages,Baby and infant care products,False
7316918205524200970,Health & Beauty,Art supplies and craft materials,True
7994041803248323442,Arts & Crafts,Sports equipment and outdoor gear,True
3591138542107151878,Books & Media,Toys and recreational games,True
2970273394498270696,Pet Supplies,Pet care and animal supplies,False
6496108510331123143,Food & Beverages,Jewelry and fashion accessories,True
3047883427979197588,Books & Media,Pet care and animal supplies,True
6248716621235582430,Pet Supplies,"Health, beauty, and personal care",False
6737333567108075181,Clothing & Apparel,Sports equipment and outdoor gear,False
5825035400169314704,Office Supplies,Art supplies and craft materials,True
4253401692282003620,Clothing & Apparel,Musical instruments and audio equipment,False
6254917662126208107,Health & Beauty,Jewelry and fashion accessories,False
3857494988301408226,Health & Beauty,Jewelry and fashion accessories,False
7050244833647423566,Automotive,Pet care and animal supplies,False
549343709840317223,Food & Beverages,Art supplies and craft materials,False
7939283143174267088,Pet Supplies,Musical instruments and audio equipment,True
4463028806731308714,Office Supplies,"Books, movies, and media content",False
8674085676619518802,Health & Beauty,Electronic devices and accessories,True
7119652320838065452,Toys & Games,Art supplies and craft materials,False
6456860431717214814,Arts & Crafts,Jewelry and fashion accessories,False
9190733626887948910,Baby Products,Car parts and automotive accessories,False
6566604498176245551,Health & Beauty,Food products and beverages,True
107845210131208049,Arts & Crafts,Musical instruments and audio equipment,False
1533048797621587370,Pet Supplies,Fashion and clothing items,True
5988369676476261982,Clothing & Apparel,Pet care and animal supplies,True
3964364819250072483,Pet Supplies,Art supplies and craft materials,True
3366631920687346824,Jewelry,Baby and infant care products,False
5950565258080533473,Food & Beverages,Electronic devices and accessories,True
3188592064052960221,Food & Beverages,Baby and infant care products,True
6570752030126434092,Musical Instruments,Fashion and clothing items,False
1351054694018792041,Arts & Crafts,"Books, movies, and media content",True
8590224182830160256,Jewelry,"Health, beauty, and personal care",True
1786156215740392269,Food & Beverages,Art supplies and craft materials,False
2947851906119936357,Clothing & Apparel,Toys and recreational games,False
3105901527211734274,Electronics,Home improvement and garden supplies,False
2202082996037173391,Clothing & Apparel,Pet care and animal supplies,True
7068667654295054265,Food & Beverages,"Health, beauty, and personal care",True
5853876542852872265,Pet Supplies,Jewelry and fashion accessories,True
4230468749049406911,Books & Media,Pet care and animal supplies,False
7604401070774446850,Arts & Crafts,Pet care and animal supplies,True
726604163420483757,Clothing & Apparel,Food products and beverages,False
1244689243288450788,Jewelry,Food products and beverages,False
2386411781604145156,Home & Garden,Home improvement and garden supplies,False
6148369287787820878,Baby Products,Sports equipment and outdoor gear,False
8793098345890839982,Pet Supplies,Jewelry and fashion accessories,False
4293258849894957450,Books & Media,Art supplies and craft materials,True
3911939844092457177,Books & Media,Art supplies and craft materials,True
8481691653812567315,Health & Beauty,Office and business supplies,False
2869734013453978667,Pet Supplies,Electronic devices and accessories,False
6687020078409101940,Electronics,Sports equipment and outdoor gear,False
5811233025794443632,Clothing & Apparel,Art supplies and craft materials,False
8519422208855556572,Health & Beauty,Electronic devices and accessories,True
8241162636751202536,Clothing & Apparel,Jewelry and fashion accessories,True
5001497371162748581,Food & Beverages,Jewelry and fashion accessories,False
309708837383543703,Automotive,Toys and recreational games,True
200446673253325808,Toys & Games,Baby and infant care products,True
8090846329141726087,Arts & Crafts,Car parts and automotive accessories,False
5423340146226498867,Baby Products,"Books, movies, and media content",False
8056487364638526606,Books & Media,Musical instruments and audio equipment,True
7243365442007778731,Electronics,Car parts and automotive accessories,True
6551388600531641344,Electronics,Pet care and animal supplies,True
2433165152922394539,Toys & Games,Baby and infant care products,True
3321719471815231429,Musical Instruments,Baby and infant care products,False
3981984719382930811,Automotive,Toys and recreational games,False
735322134073954274,Health & Beauty,Art supplies and craft materials,True
1696021531610316532,Baby Products,Pet care and animal supplies,True
880303691704124188,Toys & Games,Pet care and animal supplies,True
2163756929173121588,Clothing & Apparel,Jewelry and fashion accessories,False
6979712759102964858,Arts & Crafts,"Books, movies, and media content",True
5318500170016873093,Sports & Outdoors,Baby and infant care products,False
3206089836076877176,Musical Instruments,Office and business supplies,False
2232526505644918919,Jewelry,Sports equipment and outdoor gear,False
4899393298457574482,Electronics,Baby and infant care products,False
4764025619169163833,Pet Supplies,Home improvement and garden supplies,False
2856562777480896914,Food & Beverages,Musical instruments and audio equipment,False
8795127279787810671,Jewelry,"Health, beauty, and personal care",False
2290103545347413793,Health & Beauty,Home improvement and garden supplies,True
5518366582842338107,Automotive,Baby and infant care products,True
7000097734034727049,Clothing & Apparel,"Health, beauty, and personal care",True
2942156648160248550,Baby Products,Home improvement and garden supplies,True
539314695621769462,Electronics,Art supplies and craft materials,False
2555820225669752981,Office Supplies,Baby and infant care products,True
791633480336820987,Jewelry,Fashion and clothing items,False
6954920778316151206,Electronics,Office and business supplies,False
4313005446394013791,Food & Beverages,Office and business supplies,True
2237968178593402115,Musical Instruments,Electronic devices and accessories,True
5604834165214517621,Musical Instruments,Baby and infant care products,False
6133460379752226651,Clothing & Apparel,Pet care and animal supplies,False
5605965118734022411,Office Supplies,Food products and beverages,True
8270806619189484796,Arts & Crafts,Musical instruments and audio equipment,True
691796501347612020,Toys & Games,Pet care and animal supplies,False
5149071726569846108,Books & Media,Baby and infant care products,False
6492042543348538466,Sports & Outdoors,Art supplies and craft materials,False
3265020629129614909,Pet Supplies,Baby and infant care products,False
5862267582420162700,Health & Beauty,Office and business supplies,True
5484943224404723835,Sports & Outdoors,Pet care and animal supplies,True
5144378828084372721,Baby Products,"Books, movies, and media content",False
1938157428984990059,Toys & Games,Baby and infant care products,True
3699866494094880438,Jewelry,"Health, beauty, and personal care",True
1226317617986191653,Health & Beauty,Art supplies and craft materials,False
2668411585919258503,Arts & Crafts,Baby and infant care products,False
408191306091339096,Pet Supplies,Home improvement and garden supplies,True
4503812657827058204,Toys & Games,Fashion and clothing items,False
8081970970709578053,Baby Products,Office and business supplies,True
9166250871369305329,Toys & Games,Toys and recreational games,False
129030620569515390,Clothing & Apparel,Car parts and automotive accessories,False
8311378832288607111,Electronics,Toys and recreational games,False
7880588236383543995,Office Supplies,Electronic devices and accessories,False
2815231055856128341,Baby Products,Home improvement and garden supplies,False
7894914298081697715,Health & Beauty,Toys and recreational games,False
3935798290096016146,Toys & Games,Musical instruments and audio equipment,False
5170454201924517636,Sports & Outdoors,Pet care and animal supplies,True
1276780630574298612,Sports & Outdoors,Electronic devices and accessories,False
8135767949389029978,Health & Beauty,Musical instruments and audio equipment,True
8956979438775659344,Electronics,Electronic devices and accessories,True
1926197000264515290,Sports & Outdoors,Pet care and animal supplies,False
1581284783648473269,Musical Instruments,Toys and recreational games,False
8170192072419274215,Sports & Outdoors,Musical instruments and audio equipment,False
6531569251377569875,Office Supplies,Jewelry and fashion accessories,True
7840175887054937639,Musical Instruments,Pet care and animal supplies,False
5502285969123367772,Musical Instruments,Fashion and clothing items,False
4055773011424794553,Clothing & Apparel,Musical instruments and audio equipment,False
4395419192152244178,Office Supplies,Jewelry and fashion accessories,True
9012882867805520448,Sports & Outdoors,Musical instruments and audio equipment,True
3160994154950745783,Toys & Games,Pet care and animal supplies,True
7046981830144380633,Food & Beverages,Fashion and clothing items,True
3070712347405214740,Health & Beauty,Art supplies and craft materials,False
6808015060836358623,Clothing & Apparel,"Books, movies, and media content",True
2083853219376410706,Sports & Outdoors,"Health, beauty, and personal care",False
2014350908033555420,Baby Products,Baby and infant care products,False
5406806404867413842,Sports & Outdoors,Office and business supplies,True
6224701246539382880,Health & Beauty,Office and business supplies,False
4783014731005808613,Baby Products,Pet care and animal supplies,False
8464196642521674048,Arts & Crafts,"Health, beauty, and personal care",False
431844500203971065,Automotive,Sports equipment and outdoor gear,True
6599295232109649564,Musical Instruments,Jewelry and fashion accessories,False
674427674212050519,Electronics,"Health, beauty, and personal care",False
5283733124216204658,Pet Supplies,Pet care and animal supplies,True
2587836735902634888,Arts & Crafts,Baby and infant care products,True
2476171155432687995,Clothing & Apparel,Fashion and clothing items,False
3999195808517736408,Health & Beauty,Musical instruments and audio equipment,False
7360777665284567572,Baby Products,Toys and recreational games,True
2350076806525674101,Office Supplies,Jewelry and fashion accessories,False
6529138821866336684,Toys & Games,Electronic devices and accessories,True
4071065617514502669,Automotive,"Books, movies, and media content",True
2634259043172981050,Sports & Outdoors,Art supplies and craft materials,True
8751231983665534481,Health & Beauty,Baby and infant care products,True
3489502353172916610,Health & Beauty,"Books, movies, and media content",True
8243715627280879705,Sports & Outdoors,Jewelry and fashion accessories,False
4317453699263987056,Sports & Outdoors,Art supplies and craft materials,False
6015867978934683581,Toys & Games,Food products and beverages,False
7664521414391752955,Pet Supplies,Musical instruments and audio equipment,True
6150116274144419319,Jewelry,Car parts and automotive accessories,False
64197860037643660,Office Supplies,Art supplies and craft materials,True
8340730166872581791,Arts & Crafts,Musical instruments and audio equipment,False
4030378478547064154,Pet Supplies,Musical instruments and audio equipment,True
2890692139013456739,Home & Garden,Electronic devices and accessories,False
1865565020614448243,Baby Products,Baby and infant care products,True
768480489981051594,Toys & Games,Electronic devices and accessories,True
7539782169125324272,Automotive,Pet care and animal supplies,False
7139506234822985907,Office Supplies,Sports equipment and outdoor gear,True
3297802885353498452,Jewelry,Pet care and animal supplies,True
4609115895859382058,Books & Media,Musical instruments and audio equipment,False
6020598644112790027,Baby Products,Jewelry and fashion accessories,True
3805492685290878068,Electronics,Toys and recreational games,False
6276257230506856402,Clothing & Apparel,Musical instruments and audio equipment,True
1981605677024215784,Office Supplies,Pet care and animal supplies,False
2764474179042703665,Sports & Outdoors,Food products and beverages,False
4329969366525554751,Musical Instruments,Baby and infant care products,False
3381206326057716244,Sports & Outdoors,Art supplies and craft materials,False
3878474295652285993,Arts & Crafts,Food products and beverages,False
4247990868938100753,Automotive,Electronic devices and accessories,False
5754985544621878113,Baby Products,Baby and infant care products,True
8926885032627260276,Books & Media,Toys and recreational games,True
1112339601068771446,Sports & Outdoors,Car parts and automotive accessories,False
3800110152386752109,Office Supplies,Musical instruments and audio equipment,True
3731749791086701747,Jewelry,Sports equipment and outdoor gear,True
