category_id,category_name,description,is_active
546767707603224752,Pet Supplies,Jewelry and fashion accessories,True
6589266107702252074,Clothing & Apparel,Art supplies and craft materials,False
6902686914219319489,Sports & Outdoors,Pet care and animal supplies,False
3853361886537926642,Arts & Crafts,Art supplies and craft materials,True
6036693769736374326,Home & Garden,Jewelry and fashion accessories,True
8171260076519768408,Electronics,Baby and infant care products,True
5812889659622718413,Office Supplies,Pet care and animal supplies,True
229684492323458433,Musical Instruments,Home improvement and garden supplies,True
24573728532042829,Clothing & Apparel,Baby and infant care products,False
3132370828898774059,Pet Supplies,Pet care and animal supplies,True
5695426745017966417,Clothing & Apparel,Baby and infant care products,True
8855312562045371649,Sports & Outdoors,Art supplies and craft materials,False
4691622006175450992,Toys & Games,Office and business supplies,True
6787675443974938990,Automotive,Baby and infant care products,False
7847860321205229148,Health & Beauty,Baby and infant care products,True
3116974957006513253,Automotive,Baby and infant care products,True
8737201776223881615,Arts & Crafts,Musical instruments and audio equipment,False
8048648821228094907,Jewelry,Car parts and automotive accessories,False
5574348739655340656,Baby Products,Sports equipment and outdoor gear,False
5333736834067403896,Automotive,Jewelry and fashion accessories,True
3619091172388829786,Sports & Outdoors,Pet care and animal supplies,False
1864443154739119093,Books & Media,Food products and beverages,False
3841129416357230373,Clothing & Apparel,Office and business supplies,False
958832939141244084,Health & Beauty,Art supplies and craft materials,False
2034680865603727370,Jewelry,"Books, movies, and media content",True
2246280932863711032,Pet Supplies,Pet care and animal supplies,True
9081157422169477882,Arts & Crafts,Car parts and automotive accessories,False
3458178696197741089,Toys & Games,Pet care and animal supplies,True
8550374560983351804,Musical Instruments,Fashion and clothing items,True
6654254876662770828,Food & Beverages,Art supplies and craft materials,False
7790442943468050056,Arts & Crafts,Electronic devices and accessories,True
7324176309659576824,Home & Garden,Sports equipment and outdoor gear,False
1229774161659976485,Office Supplies,Fashion and clothing items,True
3423466437109533715,Clothing & Apparel,Fashion and clothing items,False
7900921730235550770,Health & Beauty,Office and business supplies,False
8017218563567497085,Health & Beauty,Musical instruments and audio equipment,True
2942355079110894735,Health & Beauty,"Books, movies, and media content",True
65737523783000099,Baby Products,Office and business supplies,True
6725344761552309703,Arts & Crafts,Jewelry and fashion accessories,True
781319843369466358,Books & Media,Jewelry and fashion accessories,False
5912984039466845409,Books & Media,Pet care and animal supplies,False
140574417433567206,Electronics,Jewelry and fashion accessories,False
655685872510459251,Sports & Outdoors,Office and business supplies,False
2729203290999124139,Jewelry,Musical instruments and audio equipment,False
8924005523344109247,Musical Instruments,Musical instruments and audio equipment,True
7309295421152289953,Toys & Games,Art supplies and craft materials,True
4445151160292557982,Home & Garden,Musical instruments and audio equipment,False
1711860344051509619,Baby Products,Musical instruments and audio equipment,True
6911591787286858626,Clothing & Apparel,"Health, beauty, and personal care",True
6207365874564137582,Books & Media,Electronic devices and accessories,False
4036195664002247735,Musical Instruments,Baby and infant care products,True
2766550724193236289,Pet Supplies,Jewelry and fashion accessories,True
5922573860768857917,Baby Products,Food products and beverages,True
1744085372744907312,Toys & Games,Baby and infant care products,True
2224840294373938597,Home & Garden,Home improvement and garden supplies,False
6969976808263705527,Home & Garden,Baby and infant care products,True
4800144302159210830,Jewelry,Art supplies and craft materials,False
5154749214278329648,Automotive,Pet care and animal supplies,False
3317988222836709973,Books & Media,Musical instruments and audio equipment,True
7104062270175600780,Sports & Outdoors,Pet care and animal supplies,True
4474658713767882864,Jewelry,Baby and infant care products,False
7541766809421749442,Books & Media,Jewelry and fashion accessories,True
2164135307391170702,Clothing & Apparel,Sports equipment and outdoor gear,False
5734021402911553308,Clothing & Apparel,Home improvement and garden supplies,False
2453029155246768662,Books & Media,Baby and infant care products,False
7782291282242222810,Arts & Crafts,Sports equipment and outdoor gear,True
4193812740258690904,Jewelry,Art supplies and craft materials,False
2381494807947308287,Musical Instruments,Art supplies and craft materials,False
1294152462424089109,Office Supplies,Food products and beverages,False
5656398466865736540,Clothing & Apparel,Sports equipment and outdoor gear,False
8020249301525357763,Baby Products,Pet care and animal supplies,True
3770321201603212538,Food & Beverages,Musical instruments and audio equipment,True
6571013746913490973,Jewelry,Car parts and automotive accessories,False
6051329274904262184,Health & Beauty,Pet care and animal supplies,True
6460403884938010002,Electronics,Pet care and animal supplies,True
6204513502719355712,Clothing & Apparel,Home improvement and garden supplies,False
6097973738604629923,Food & Beverages,Office and business supplies,False
7314742978685625404,Health & Beauty,Jewelry and fashion accessories,False
7974848870196756016,Toys & Games,Baby and infant care products,False
1593226658448505758,Automotive,Pet care and animal supplies,True
340695778988514375,Automotive,Toys and recreational games,False
1299610251825556978,Automotive,"Health, beauty, and personal care",True
2086856504960662514,Arts & Crafts,Baby and infant care products,True
4957119471548244603,Toys & Games,Baby and infant care products,True
7723881861887747779,Jewelry,Baby and infant care products,False
3149093118900284704,Home & Garden,Car parts and automotive accessories,False
7470156918594147101,Baby Products,Baby and infant care products,True
6029808207469332331,Musical Instruments,"Books, movies, and media content",True
6860679649457717899,Baby Products,Musical instruments and audio equipment,True
7583024541687139319,Books & Media,Baby and infant care products,True
1030426413168872907,Sports & Outdoors,Baby and infant care products,False
1874971984384292627,Arts & Crafts,Pet care and animal supplies,False
2469991791790484071,Musical Instruments,Pet care and animal supplies,True
6199914125973576780,Books & Media,Baby and infant care products,False
2205748582983697900,Home & Garden,Baby and infant care products,False
360153361203413843,Books & Media,Office and business supplies,False
5945544950059703874,Sports & Outdoors,Musical instruments and audio equipment,True
8395115125691895755,Electronics,Food products and beverages,False
6487165412471127906,Food & Beverages,Home improvement and garden supplies,False
2041893557576254966,Books & Media,Fashion and clothing items,False
730056005797598375,Electronics,Car parts and automotive accessories,False
4237758315433587710,Health & Beauty,Musical instruments and audio equipment,False
4266411596632581661,Food & Beverages,Pet care and animal supplies,False
6665112301761338964,Office Supplies,Food products and beverages,True
6281716606909002671,Food & Beverages,"Books, movies, and media content",True
7679238735912644781,Office Supplies,Musical instruments and audio equipment,True
2613678406947731588,Baby Products,Jewelry and fashion accessories,False
4188022585307051613,Automotive,Pet care and animal supplies,False
969298826059207432,Sports & Outdoors,Jewelry and fashion accessories,False
5050751179368569674,Home & Garden,Jewelry and fashion accessories,True
3830645793976817964,Musical Instruments,Pet care and animal supplies,False
8909031133539868032,Clothing & Apparel,Office and business supplies,False
791055007592434100,Electronics,Home improvement and garden supplies,False
8537840171569433983,Books & Media,Jewelry and fashion accessories,False
4937548893574838461,Electronics,Food products and beverages,False
5760463366356712416,Musical Instruments,Baby and infant care products,True
8517629623554398605,Baby Products,Electronic devices and accessories,True
3053712907729184759,Arts & Crafts,"Books, movies, and media content",False
645990011073209477,Arts & Crafts,Art supplies and craft materials,True
3364362043933504887,Health & Beauty,Food products and beverages,True
4170275707601560804,Electronics,Fashion and clothing items,False
6424373244502536625,Sports & Outdoors,Jewelry and fashion accessories,False
6489782159084074428,Food & Beverages,Musical instruments and audio equipment,False
5620234979444804428,Food & Beverages,Toys and recreational games,False
7291942782370572860,Health & Beauty,Baby and infant care products,True
7571255922426655963,Pet Supplies,Sports equipment and outdoor gear,False
140797610290743400,Musical Instruments,Toys and recreational games,True
6335425631200347314,Sports & Outdoors,Baby and infant care products,True
2395982244406330170,Office Supplies,Art supplies and craft materials,False
2738568658877836868,Office Supplies,Car parts and automotive accessories,True
5150404709738419977,Books & Media,Art supplies and craft materials,True
6923726083043492816,Pet Supplies,Jewelry and fashion accessories,True
8081842617111691892,Arts & Crafts,Car parts and automotive accessories,True
6496085229563124178,Sports & Outdoors,Sports equipment and outdoor gear,True
3562934786763131484,Arts & Crafts,Fashion and clothing items,True
8119922308414741186,Food & Beverages,Car parts and automotive accessories,True
5295324846968263420,Home & Garden,Car parts and automotive accessories,True
7216638890015348927,Pet Supplies,Musical instruments and audio equipment,True
7557032450660080138,Baby Products,Pet care and animal supplies,False
8726076080677007241,Office Supplies,Food products and beverages,True
2923271680907635989,Toys & Games,Toys and recreational games,True
883501268871363016,Arts & Crafts,Food products and beverages,True
8537615420631061928,Pet Supplies,"Books, movies, and media content",True
5241666673996672582,Health & Beauty,Art supplies and craft materials,True
8496949904739490473,Clothing & Apparel,Electronic devices and accessories,True
7470861133861983999,Arts & Crafts,Jewelry and fashion accessories,True
1976552860835341467,Electronics,Musical instruments and audio equipment,True
7684990980885287923,Food & Beverages,Baby and infant care products,False
583591006805556360,Books & Media,Office and business supplies,True
8810434082665488036,Electronics,Musical instruments and audio equipment,True
6764536647485714349,Automotive,Musical instruments and audio equipment,True
9159057870469469757,Arts & Crafts,Fashion and clothing items,True
8566345080729116283,Arts & Crafts,Office and business supplies,True
2491624609612028816,Baby Products,Jewelry and fashion accessories,False
9093754749776037224,Home & Garden,Toys and recreational games,True
3130761425730636902,Toys & Games,Baby and infant care products,False
8695878093888692687,Baby Products,Jewelry and fashion accessories,False
8110947618777820519,Musical Instruments,Fashion and clothing items,True
5462738815676047616,Automotive,Art supplies and craft materials,True
7868018606636095836,Books & Media,Electronic devices and accessories,True
6525564661124403555,Clothing & Apparel,Home improvement and garden supplies,True
2258725789866077574,Pet Supplies,Pet care and animal supplies,True
4677657726586236381,Toys & Games,Pet care and animal supplies,False
8808860573485007980,Toys & Games,Baby and infant care products,True
5715537974232074291,Toys & Games,Musical instruments and audio equipment,False
6584458853144319540,Automotive,Musical instruments and audio equipment,True
3391061526233602830,Sports & Outdoors,Office and business supplies,False
2230927995215579677,Clothing & Apparel,Pet care and animal supplies,False
3187102502365863483,Food & Beverages,Art supplies and craft materials,True
2915023637248367501,Toys & Games,Musical instruments and audio equipment,False
7455601324117030142,Food & Beverages,Art supplies and craft materials,False
4282591357615639535,Toys & Games,Home improvement and garden supplies,True
2285606846231159764,Toys & Games,Office and business supplies,False
5457257448738452189,Food & Beverages,Jewelry and fashion accessories,True
1569682234749602605,Home & Garden,Baby and infant care products,True
458318743214165071,Automotive,Car parts and automotive accessories,True
982343802371249156,Automotive,Art supplies and craft materials,True
1579580961109920843,Automotive,Pet care and animal supplies,False
5643035850670706990,Automotive,Pet care and animal supplies,True
6243894620124368722,Books & Media,Pet care and animal supplies,False
5087688089815270846,Home & Garden,Fashion and clothing items,False
3628971752468174694,Health & Beauty,Art supplies and craft materials,False
3267752353080005841,Health & Beauty,Fashion and clothing items,False
1684974219232576756,Automotive,Baby and infant care products,False
9192347760790678451,Musical Instruments,Toys and recreational games,True
8438373440110972544,Health & Beauty,"Health, beauty, and personal care",True
6787505079202286567,Baby Products,Art supplies and craft materials,True
1391006452074377255,Musical Instruments,"Books, movies, and media content",False
4316192767569751877,Arts & Crafts,"Health, beauty, and personal care",True
3833250511755673390,Toys & Games,Office and business supplies,False
4175261327209911247,Electronics,Baby and infant care products,True
6514540406901144275,Health & Beauty,Pet care and animal supplies,False
5830308160339127342,Health & Beauty,Sports equipment and outdoor gear,False
8876343839106677018,Health & Beauty,Fashion and clothing items,True
4439800948900841420,Arts & Crafts,Office and business supplies,False
8599369210917114721,Jewelry,Art supplies and craft materials,False
5203341631250853831,Clothing & Apparel,Electronic devices and accessories,False
457175688052371972,Health & Beauty,Musical instruments and audio equipment,True
3531925167475757786,Home & Garden,Food products and beverages,False
1045523045867705723,Food & Beverages,Baby and infant care products,False
3283485773783795935,Food & Beverages,Art supplies and craft materials,True
656124467543045425,Jewelry,Baby and infant care products,True
6215474722150281868,Books & Media,Fashion and clothing items,False
5212673880173305421,Sports & Outdoors,Jewelry and fashion accessories,False
74747211493360309,Pet Supplies,Toys and recreational games,True
2975158659075954247,Pet Supplies,Food products and beverages,True
8029077007149546320,Musical Instruments,"Health, beauty, and personal care",True
5968082538336205640,Health & Beauty,Pet care and animal supplies,False
2876946919612470960,Arts & Crafts,Art supplies and craft materials,False
4456640416537556550,Pet Supplies,Home improvement and garden supplies,False
2191809073129450636,Musical Instruments,Art supplies and craft materials,True
1294671835889742702,Toys & Games,Sports equipment and outdoor gear,False
4073620222706665524,Baby Products,Musical instruments and audio equipment,False
2421325771174993414,Office Supplies,Art supplies and craft materials,True
6204870381271898273,Home & Garden,Office and business supplies,True
4441379058422067295,Jewelry,"Books, movies, and media content",False
5806092901527671659,Books & Media,Electronic devices and accessories,True
7364135498795397399,Clothing & Apparel,Pet care and animal supplies,False
7387954541025316455,Baby Products,Sports equipment and outdoor gear,True
770849476008683529,Sports & Outdoors,Food products and beverages,True
2134469227950420399,Pet Supplies,Home improvement and garden supplies,True
63717482773212182,Arts & Crafts,Art supplies and craft materials,False
1140350735851815673,Baby Products,Electronic devices and accessories,True
7421490622352598921,Baby Products,Musical instruments and audio equipment,False
7822530307368031269,Clothing & Apparel,Sports equipment and outdoor gear,False
6821161461746306218,Sports & Outdoors,Office and business supplies,False
401681358308072428,Jewelry,"Health, beauty, and personal care",False
2783187660688147844,Clothing & Apparel,Home improvement and garden supplies,True
282681633417662158,Electronics,Toys and recreational games,False
6636312714259773367,Books & Media,Toys and recreational games,False
7140266497874884162,Toys & Games,Baby and infant care products,True
4702784217634895924,Pet Supplies,"Books, movies, and media content",True
3342758414929226299,Health & Beauty,Pet care and animal supplies,False
7633799321825500805,Jewelry,Toys and recreational games,False
4091519576591480037,Toys & Games,Pet care and animal supplies,False
8668783811598523543,Pet Supplies,Musical instruments and audio equipment,True
2520305776927348604,Health & Beauty,Art supplies and craft materials,True
1731299600712054525,Electronics,Car parts and automotive accessories,True
1972181718521462204,Health & Beauty,Art supplies and craft materials,True
2713040776421942697,Pet Supplies,"Health, beauty, and personal care",True
5012487083314024013,Books & Media,Car parts and automotive accessories,False
1734810414075331959,Baby Products,Art supplies and craft materials,False
7264030453693714778,Toys & Games,Jewelry and fashion accessories,False
2079775698579641019,Books & Media,Baby and infant care products,False
3463809336256732437,Toys & Games,Jewelry and fashion accessories,True
5239830888450550949,Health & Beauty,Sports equipment and outdoor gear,False
1918672843128695292,Clothing & Apparel,Pet care and animal supplies,True
7531209216768048866,Books & Media,Home improvement and garden supplies,True
3701226523875652728,Clothing & Apparel,Art supplies and craft materials,False
6010542122665475251,Books & Media,Pet care and animal supplies,False
1520256180123372932,Sports & Outdoors,Office and business supplies,True
7310362117029777659,Musical Instruments,Sports equipment and outdoor gear,True
3661279990667985640,Electronics,Musical instruments and audio equipment,False
2067459972680326814,Pet Supplies,Musical instruments and audio equipment,True
5532829336478853166,Pet Supplies,Toys and recreational games,False
3507057698479503238,Automotive,Baby and infant care products,True
1603136458244980854,Books & Media,Office and business supplies,True
1786544786347640222,Home & Garden,Musical instruments and audio equipment,False
8121595895719119584,Office Supplies,Food products and beverages,True
3450570869351795160,Musical Instruments,Food products and beverages,False
7756683953885887168,Home & Garden,Art supplies and craft materials,False
481317377124467201,Jewelry,Art supplies and craft materials,True
3939776590671389964,Health & Beauty,Home improvement and garden supplies,False
6285380117785378604,Musical Instruments,Baby and infant care products,False
985264049327143152,Office Supplies,Office and business supplies,True
9039807236490465803,Clothing & Apparel,Office and business supplies,True
1521552349459318356,Clothing & Apparel,Art supplies and craft materials,False
2925713470250570612,Baby Products,Office and business supplies,False
6905321843147379145,Musical Instruments,Electronic devices and accessories,True
1464238217649803665,Books & Media,Car parts and automotive accessories,True
1509841008203817920,Baby Products,Electronic devices and accessories,True
7588817150807384674,Electronics,Art supplies and craft materials,True
3074461891882805802,Toys & Games,Fashion and clothing items,True
7420156252840834931,Automotive,Electronic devices and accessories,True
8282927570974476528,Arts & Crafts,Art supplies and craft materials,True
4947052090399449433,Pet Supplies,Pet care and animal supplies,True
7633806874284303145,Food & Beverages,Home improvement and garden supplies,False
2220307001569838844,Automotive,Electronic devices and accessories,False
2451964050358864736,Musical Instruments,Toys and recreational games,False
1032001027371677616,Office Supplies,"Books, movies, and media content",True
3342494923984225977,Books & Media,Toys and recreational games,True
4019937076062626542,Baby Products,Musical instruments and audio equipment,True
9070116590269928778,Health & Beauty,Electronic devices and accessories,True
3691591447563394852,Arts & Crafts,Home improvement and garden supplies,True
5387819557715274524,Books & Media,Art supplies and craft materials,False
1323253617337018041,Musical Instruments,Office and business supplies,False
1076884550748592983,Office Supplies,Office and business supplies,False
1420910299305703668,Sports & Outdoors,Musical instruments and audio equipment,True
4348379667513823290,Home & Garden,Home improvement and garden supplies,False
5106583977160331429,Health & Beauty,Toys and recreational games,True
8925324800915585853,Books & Media,Car parts and automotive accessories,True
1659805077167701923,Home & Garden,Food products and beverages,True
7738233918434023443,Health & Beauty,Baby and infant care products,False
631846702008281812,Musical Instruments,Food products and beverages,False
6423671411544952431,Office Supplies,Toys and recreational games,False
232125167017801987,Jewelry,Art supplies and craft materials,True
2725258922117712256,Books & Media,Pet care and animal supplies,False
6224768319758991847,Electronics,Office and business supplies,True
4625404800006739446,Office Supplies,Art supplies and craft materials,False
6988189171000451547,Automotive,"Health, beauty, and personal care",True
2753921825363208243,Pet Supplies,"Books, movies, and media content",False
140046152147318161,Musical Instruments,Jewelry and fashion accessories,False
5760490873605227010,Musical Instruments,Musical instruments and audio equipment,True
6147306216335813584,Books & Media,Jewelry and fashion accessories,False
7963448283773022531,Sports & Outdoors,Jewelry and fashion accessories,True
8188307332844240956,Home & Garden,Art supplies and craft materials,True
6510458705038627698,Automotive,Electronic devices and accessories,False
6828207257985461455,Pet Supplies,Home improvement and garden supplies,False
7669049646291951736,Jewelry,Pet care and animal supplies,False
4457442359029203581,Toys & Games,Baby and infant care products,True
1253929708098306927,Sports & Outdoors,"Health, beauty, and personal care",False
6304624602279540864,Food & Beverages,Baby and infant care products,False
3515782829841796281,Electronics,Car parts and automotive accessories,True
941436536795928044,Baby Products,Sports equipment and outdoor gear,False
77839834140522174,Books & Media,Sports equipment and outdoor gear,True
7272236072052650393,Musical Instruments,Art supplies and craft materials,True
2006090638759929966,Baby Products,Home improvement and garden supplies,False
6276051610427647877,Books & Media,Baby and infant care products,False
788471888776360345,Baby Products,Fashion and clothing items,True
4977210469221314689,Automotive,"Books, movies, and media content",True
8129539838355431336,Pet Supplies,Food products and beverages,False
1443205916785842920,Office Supplies,Electronic devices and accessories,True
7209070379696421267,Office Supplies,Baby and infant care products,False
6999792201308726365,Musical Instruments,Pet care and animal supplies,False
2132351710038954051,Sports & Outdoors,Baby and infant care products,False
1427008403730036222,Food & Beverages,Jewelry and fashion accessories,True
7921800834487664920,Health & Beauty,Art supplies and craft materials,False
5665329334793231115,Sports & Outdoors,Musical instruments and audio equipment,True
1643223855919572835,Sports & Outdoors,Pet care and animal supplies,False
2013856864048783199,Jewelry,"Health, beauty, and personal care",False
8390792787751744299,Baby Products,Fashion and clothing items,True
4580197978944973117,Automotive,Jewelry and fashion accessories,False
191289593019205248,Baby Products,Pet care and animal supplies,False
6859836626202742988,Health & Beauty,Fashion and clothing items,True
8971722086175225673,Jewelry,"Books, movies, and media content",True
2734543254080159929,Office Supplies,"Health, beauty, and personal care",False
1118033430495029345,Arts & Crafts,"Books, movies, and media content",True
699113768883001372,Clothing & Apparel,Musical instruments and audio equipment,False
6415830599086832105,Clothing & Apparel,Toys and recreational games,False
6538239028048513117,Sports & Outdoors,"Books, movies, and media content",True
8144871928852234318,Musical Instruments,Fashion and clothing items,True
2714949949189192628,Electronics,Sports equipment and outdoor gear,True
1888460057821582349,Clothing & Apparel,Toys and recreational games,True
1576390624603162046,Books & Media,Electronic devices and accessories,False
445566435014397123,Pet Supplies,Pet care and animal supplies,True
1358287290092876016,Baby Products,Jewelry and fashion accessories,True
3622261884852642031,Automotive,Electronic devices and accessories,False
5146370240145231708,Arts & Crafts,Musical instruments and audio equipment,True
1603460746710140708,Clothing & Apparel,Fashion and clothing items,True
8851869133982596106,Toys & Games,"Books, movies, and media content",False
5603755736503123812,Automotive,Art supplies and craft materials,True
3069413722402364794,Toys & Games,Office and business supplies,False
202640005790853057,Health & Beauty,Baby and infant care products,True
7536948243712574256,Toys & Games,"Books, movies, and media content",True
4111138011780869763,Sports & Outdoors,Musical instruments and audio equipment,True
1333650625039770263,Office Supplies,Fashion and clothing items,True
8315708329322019983,Musical Instruments,Pet care and animal supplies,True
5276299830681673959,Clothing & Apparel,Office and business supplies,True
2731841234135104369,Office Supplies,Toys and recreational games,False
8304163786497738429,Clothing & Apparel,Baby and infant care products,True
4393627996538028249,Home & Garden,"Health, beauty, and personal care",False
6830589318974858399,Office Supplies,Jewelry and fashion accessories,False
5919468871093065779,Clothing & Apparel,"Books, movies, and media content",True
975487122393990318,Baby Products,Home improvement and garden supplies,False
3582606888026256680,Baby Products,Fashion and clothing items,True
9064052541244499806,Food & Beverages,"Health, beauty, and personal care",False
7099699484327263058,Musical Instruments,Electronic devices and accessories,True
1502463693866457526,Arts & Crafts,"Health, beauty, and personal care",False
1477536557037378190,Arts & Crafts,Art supplies and craft materials,True
1349721413842708183,Automotive,Baby and infant care products,True
8507033495842674347,Baby Products,Pet care and animal supplies,True
4579341011028925774,Jewelry,Pet care and animal supplies,True
2161781560192198543,Electronics,Musical instruments and audio equipment,False
8795107483397722152,Home & Garden,Fashion and clothing items,False
550112302364669217,Health & Beauty,Toys and recreational games,False
3139137181375953009,Automotive,Jewelry and fashion accessories,False
5089061047289053040,Sports & Outdoors,Food products and beverages,False
6278400088302866258,Toys & Games,"Books, movies, and media content",False
5866120419669583777,Pet Supplies,Baby and infant care products,False
4119289688017266917,Automotive,Office and business supplies,False
7017184386478132913,Pet Supplies,Musical instruments and audio equipment,True
4935324083486347690,Home & Garden,Jewelry and fashion accessories,False
4996546641191103911,Office Supplies,Home improvement and garden supplies,True
7960844630607171691,Office Supplies,Pet care and animal supplies,True
3595178216776338615,Toys & Games,"Books, movies, and media content",True
8303144683803656791,Clothing & Apparel,Office and business supplies,False
616910148302167421,Automotive,Musical instruments and audio equipment,False
1671463208707872785,Office Supplies,"Books, movies, and media content",False
1439139856794056851,Musical Instruments,Art supplies and craft materials,True
8624450375223382671,Pet Supplies,Car parts and automotive accessories,True
5828903966798121684,Electronics,Baby and infant care products,True
7357998428284373707,Pet Supplies,Home improvement and garden supplies,False
6531158896302867784,Sports & Outdoors,"Books, movies, and media content",True
857600045437188463,Baby Products,Home improvement and garden supplies,True
3126463842728209003,Jewelry,Office and business supplies,True
3999375632142968544,Books & Media,"Health, beauty, and personal care",False
6640116289462160743,Toys & Games,Art supplies and craft materials,True
892430457790316643,Jewelry,Art supplies and craft materials,False
140834814674073507,Baby Products,Baby and infant care products,True
8184183554865601317,Baby Products,Jewelry and fashion accessories,True
4003586694077278586,Jewelry,Jewelry and fashion accessories,False
7944861429172927990,Office Supplies,Sports equipment and outdoor gear,False
3485145045045588394,Clothing & Apparel,Baby and infant care products,True
3058608809301657182,Baby Products,"Health, beauty, and personal care",False
1002960404122024928,Food & Beverages,Fashion and clothing items,True
8657183070857934331,Sports & Outdoors,Pet care and animal supplies,False
8036547859768956087,Books & Media,Fashion and clothing items,True
8890570092966310068,Books & Media,Food products and beverages,False
4707268050716745114,Books & Media,Pet care and animal supplies,True
848932364324703800,Clothing & Apparel,Musical instruments and audio equipment,False
8895010771500877468,Jewelry,Pet care and animal supplies,False
4727681202473562383,Pet Supplies,Sports equipment and outdoor gear,False
98920895015286906,Jewelry,Baby and infant care products,True
4436572409251138978,Home & Garden,Fashion and clothing items,False
108832291387521785,Food & Beverages,Jewelry and fashion accessories,True
6365129010313552304,Jewelry,"Books, movies, and media content",False
3643629443374788848,Musical Instruments,Sports equipment and outdoor gear,True
4077975266364657516,Toys & Games,Musical instruments and audio equipment,True
7200362141356409854,Musical Instruments,Home improvement and garden supplies,False
4020268645213204008,Musical Instruments,Electronic devices and accessories,False
1551703636614720304,Arts & Crafts,Electronic devices and accessories,False
6500676313743885977,Health & Beauty,Musical instruments and audio equipment,False
4822663708850602247,Clothing & Apparel,Fashion and clothing items,True
532756597618860264,Pet Supplies,Toys and recreational games,False
4346165528307395733,Home & Garden,Baby and infant care products,True
198737933109769814,Clothing & Apparel,Art supplies and craft materials,False
2778527661331944654,Automotive,Car parts and automotive accessories,True
365011306747038625,Arts & Crafts,Food products and beverages,False
2278021663111559091,Pet Supplies,Toys and recreational games,False
3676578273681302104,Home & Garden,Art supplies and craft materials,True
383475687054429459,Jewelry,Baby and infant care products,True
3310747763027658090,Food & Beverages,Car parts and automotive accessories,True
7144950592040382755,Electronics,Baby and infant care products,True
3766660986111383965,Health & Beauty,Musical instruments and audio equipment,False
4343587274826152073,Books & Media,Toys and recreational games,False
7657337156763545035,Food & Beverages,Toys and recreational games,True
5730295713228738207,Musical Instruments,Baby and infant care products,False
7000549631824070446,Office Supplies,Baby and infant care products,True
8090276242715178474,Books & Media,Art supplies and craft materials,False
94401176725923223,Jewelry,Jewelry and fashion accessories,True
8969152662071765618,Baby Products,Musical instruments and audio equipment,False
7330205857237313000,Office Supplies,Jewelry and fashion accessories,True
1176272460169682996,Toys & Games,Sports equipment and outdoor gear,False
6998653634324999980,Baby Products,Pet care and animal supplies,False
5213920597751528486,Office Supplies,"Health, beauty, and personal care",False
6794823076751486618,Sports & Outdoors,Musical instruments and audio equipment,False
4751683432140847572,Musical Instruments,Art supplies and craft materials,True
1002785529316659708,Jewelry,Art supplies and craft materials,False
6553616382899998953,Musical Instruments,Car parts and automotive accessories,False
7247829984127193882,Home & Garden,Office and business supplies,True
4043435415860638064,Office Supplies,Jewelry and fashion accessories,True
7945575583462059252,Toys & Games,Pet care and animal supplies,False
6265406613107328016,Electronics,Art supplies and craft materials,False
6057949412445208099,Food & Beverages,Toys and recreational games,True
5436689060578397890,Food & Beverages,Food products and beverages,False
4021146997144893182,Sports & Outdoors,Musical instruments and audio equipment,True
7591012336479754395,Health & Beauty,Toys and recreational games,False
4421780698694374387,Electronics,Musical instruments and audio equipment,True
9205186847885987373,Musical Instruments,Art supplies and craft materials,False
2607734027321511241,Health & Beauty,Home improvement and garden supplies,False
1966506374914727449,Musical Instruments,Home improvement and garden supplies,False
2207963776186487823,Toys & Games,Art supplies and craft materials,True
562214446297447777,Toys & Games,Toys and recreational games,True
2336457493642022097,Baby Products,Car parts and automotive accessories,False
446613491245858387,Arts & Crafts,Pet care and animal supplies,True
2364211653114380875,Baby Products,Baby and infant care products,True
1126068684084567268,Automotive,Office and business supplies,True
3363928228974948,Food & Beverages,Art supplies and craft materials,False
5366810820959170860,Musical Instruments,Fashion and clothing items,False
660851092329053439,Baby Products,Art supplies and craft materials,False
3002848550851849992,Toys & Games,Fashion and clothing items,True
2565327857950229737,Toys & Games,Car parts and automotive accessories,True
7493544276460139598,Health & Beauty,Food products and beverages,False
3875906849051689806,Health & Beauty,Musical instruments and audio equipment,True
9153158137302586351,Clothing & Apparel,Pet care and animal supplies,True
648609651238100129,Toys & Games,Pet care and animal supplies,True
7767250090492611272,Sports & Outdoors,Electronic devices and accessories,False
5366116904882108957,Sports & Outdoors,Toys and recreational games,True
6049425527387759230,Home & Garden,Food products and beverages,False
6152020812862489859,Home & Garden,Sports equipment and outdoor gear,False
5048511411435278439,Electronics,Baby and infant care products,False
244840239361207878,Books & Media,Home improvement and garden supplies,True
4873151962356603863,Baby Products,Office and business supplies,False
4537704398796029491,Baby Products,Pet care and animal supplies,True
1441336484948196642,Musical Instruments,"Books, movies, and media content",False
8751064851745457721,Pet Supplies,"Health, beauty, and personal care",True
7363241888530880891,Office Supplies,Office and business supplies,True
5452850841436857884,Baby Products,Fashion and clothing items,True
2992568132371374861,Toys & Games,"Health, beauty, and personal care",False
1051154700580494937,Arts & Crafts,Fashion and clothing items,False
2038260027200230521,Sports & Outdoors,Toys and recreational games,True
3102542181386151960,Pet Supplies,Food products and beverages,True
2306958719090934667,Jewelry,Sports equipment and outdoor gear,False
9112785890122429417,Food & Beverages,Fashion and clothing items,False
413646396466340593,Jewelry,Electronic devices and accessories,True
2608398587242174888,Health & Beauty,Toys and recreational games,True
8366178103403004271,Musical Instruments,Baby and infant care products,False
