order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8577917,918275,b6417d4e-eed0-4c05-86cb-c5ef2bb3db1b,dd0a3760-e5b1-4927-9e2e-52eb2a503975,2024-06-05,14:45:00,PROCESSING,850.44,506.55,48.68,9080.39,DEBIT_CARD,Leave at front door
ORD-5527251,282929,0cbb5c1c-2f21-418b-a331-773d7ffe1730,38521a85-a164-4274-8ffc-caa986423a01,2024-09-26,22:00:00,DELIVERED,7207.46,582.57,37.26,1602.21,DEBIT_CARD,Gift wrapping required
ORD-8797478,165970,7a67a862-da38-4fe9-8345-1036df2e51ef,b884ec4e-7546-4767-bb93-87a2714fe762,2023-01-11,18:30:00,DELIVERED,3760.92,703.46,24.76,905.23,PAYPAL,Fragile items
ORD-9806238,447214,646f9cbf-7253-4d32-82fd-e7a5099d7b35,f6f7a045-c50d-425f-8c29-7f5ff2bb87bd,2023-05-08,12:15:00,SHIPPED,103.57,197.63,15.13,2029.89,CREDIT_CARD,Leave at front door
ORD-5461489,442305,dc312480-b521-49f1-bd6d-9ae6de5f7bbe,34fea44e-96eb-42e8-954f-10970d473f29,2023-03-31,09:00:00,DELIVERED,8623.16,569.42,21.76,9333.95,PAYPAL,Fragile items
ORD-2298614,856284,767e3e4b-6bf9-4aa9-8e5c-e424fcf0bec8,af68716c-c91c-4f19-b61c-2c8597bb1794,2024-07-14,16:20:00,CONFIRMED,7371.09,60.05,22.08,1730.86,CREDIT_CARD,Gift wrapping required
ORD-6439561,353878,46a8bbe3-dcaa-4eef-82e5-bdef68555027,52979f15-278e-45b4-870b-3bb5feb1bb63,2023-01-20,16:20:00,DELIVERED,6306.83,789.3,49.15,10101.11,GOOGLE_PAY,Rush delivery requested
ORD-8876314,663154,3e95f4c3-dfa8-4421-9c06-3745cd40a776,1c3a1fa6-6780-486d-bb6a-2457f0e150d0,2024-12-02,20:10:00,DELIVERED,8490.98,477.5,30.39,751.7,APPLE_PAY,Rush delivery requested
ORD-3890729,823257,f19a2f96-1db5-464d-bcf9-7e4c70f33bf7,3a0923f3-95e9-48d1-b13b-0b46da118c25,2024-12-07,12:15:00,SHIPPED,4907.12,770.3,2.58,7926.38,CREDIT_CARD,Weekend delivery preferred
ORD-8275992,187109,9688cc97-7449-41fb-9d98-10259a59241b,fa308667-ad3e-4527-af7a-4e8acfd1414c,2024-03-08,16:20:00,PROCESSING,5090.62,100.85,42.88,9330.57,CREDIT_CARD,Rush delivery requested
ORD-4848705,975189,e1cbb602-c216-4d54-a8cc-e1886ecca329,f2a87fd1-ed5e-4ee0-a074-926925b8738d,2023-04-09,16:20:00,DELIVERED,1041.63,262.02,41.35,7915.11,DEBIT_CARD,Leave at front door
ORD-5199084,100279,9bdccf75-2073-4074-86d4-a1ffba81b582,1aa9d87b-a5bb-410c-ad63-56fc6f72fa17,2024-02-18,10:30:00,PROCESSING,4491.37,204.2,43.75,3713.09,PAYPAL,Special handling required
ORD-9692199,539634,e1b15483-e0ad-49f4-b769-78dadd1e3da7,6b45e75f-a0d8-4a94-bd75-958f1c8a9a52,2024-07-25,14:45:00,CONFIRMED,7725.64,615.32,2.77,9792.87,PAYPAL,Business delivery
ORD-2774575,994399,ae0a64c2-9209-4e32-9ab9-2c76d7a1afb5,2f8761a3-273e-457c-a5cb-acd23d534efb,2024-01-17,18:30:00,DELIVERED,7011.15,357.65,21.65,424.43,GOOGLE_PAY,Contact before delivery
ORD-5050098,856761,6f3e0553-62cb-4130-850b-251c9b785e74,6d63738a-15b0-4d1a-a0b7-44fb54066045,2024-12-02,12:15:00,DELIVERED,3460.38,524.79,23.35,7368.24,PAYPAL,Gift wrapping required
ORD-1318893,948897,3b359802-b814-4d57-9224-e1494f18dc4c,fc929f17-4b2b-42d9-82f6-845aaa429dc5,2023-10-15,20:10:00,DELIVERED,2834.68,793.8,9.32,2626.1,PAYPAL,Gift wrapping required
ORD-6575105,893240,51d769d1-1b10-4932-ab20-565925ecacc9,e9440268-fcfb-4cd8-a791-3b50e49e12b9,2023-05-28,20:10:00,DELIVERED,8817.85,759.79,1.62,10012.11,APPLE_PAY,Gift wrapping required
ORD-6223626,381283,0b99e502-450a-4439-8191-aa8fd542d0c2,4d76b16e-031d-47b1-b1e7-9ef85aaa1c68,2023-07-24,09:00:00,SHIPPED,9601.43,641.37,8.26,2520.34,DEBIT_CARD,Weekend delivery preferred
ORD-3332043,192407,f3a89d20-d902-42c2-86d1-fe3a1afe8ba1,fa459b2e-818e-4c32-b036-ea7740246962,2024-04-07,18:30:00,CANCELLED,8629.05,126.08,21.52,2596.38,GOOGLE_PAY,Business delivery
ORD-6660112,531287,03a22da8-f88c-4cfb-b8a0-89454496673b,711ba97e-6227-4a8c-b5e6-5ce1679bdf11,2024-12-09,12:15:00,PROCESSING,9253.6,553.22,28.77,8444.56,DEBIT_CARD,Leave at front door
ORD-3103542,459552,9096e8cc-6a3f-4add-bff2-f8cd1961fb21,37fca61a-44fb-4fb0-82d5-5e95bfc08c56,2023-06-07,14:45:00,CONFIRMED,9502.99,32.7,47.62,4881.58,CREDIT_CARD,Leave at front door
ORD-2707912,114616,d1295dba-ae97-4cec-84e7-e07cc009eae2,0b1a0e69-c400-4256-a72f-ca76ba3ee151,2023-11-17,22:00:00,PROCESSING,791.01,709.7,40.18,6750.71,CREDIT_CARD,Rush delivery requested
ORD-8923508,591013,7e4a5b37-54ab-4b5e-b750-15278095afba,cc2df307-bf44-457f-b2b1-decec6bc08bc,2023-06-20,09:00:00,DELIVERED,3670.81,304.65,3.86,1015.85,CREDIT_CARD,Gift wrapping required
ORD-5076065,824050,84980b9b-100b-402a-88a6-eacea4dfe001,f16facc0-2cbe-4da5-97d0-b4800c52bac4,2024-04-26,10:30:00,PROCESSING,6944.69,167.39,41.47,10786.08,CREDIT_CARD,Special handling required
ORD-7217295,805120,2331d346-bd5a-4149-a7f6-bb8ce2e2e57c,8579bac5-b303-472f-b10b-a41bcaca61b4,2024-11-21,22:00:00,DELIVERED,5314.12,360.51,15.32,5806.74,DEBIT_CARD,Business delivery
ORD-7901703,80301,ec72fef1-0e21-4854-9bc6-3436b4016269,79154a4e-0f75-43e3-b022-ed947489db93,2023-08-02,18:30:00,PROCESSING,5375.72,764.65,14.32,2638.58,CREDIT_CARD,Fragile items
ORD-8972214,566701,f54456b9-94c0-4681-bd81-84ffc3d7d81f,34d248a9-f1bc-42e4-a8b8-5b035f8425b9,2024-06-23,18:30:00,SHIPPED,1174.61,791.45,15.09,835.73,DEBIT_CARD,Special handling required
ORD-9973694,50988,a3fa83d0-3780-407d-b3f5-699d8031bbc6,551aa59b-da54-4cf8-a64a-acee02ed8a45,2023-10-10,20:10:00,SHIPPED,9295.47,684.5,8.65,6634.93,CREDIT_CARD,Weekend delivery preferred
ORD-9778029,468364,362c9687-6134-4d00-abab-f9a8756af8c0,ce1eeffb-399d-42e3-86ab-35b6ec95d8e5,2024-05-14,12:15:00,CONFIRMED,8365.34,491.54,35.41,542.13,GOOGLE_PAY,Fragile items
ORD-5739372,730603,0585fe85-b58b-4cc9-a88c-b0206676efe3,2e53cc4c-190d-4f55-a1eb-9188fac10b8b,2024-01-23,18:30:00,DELIVERED,7031.09,605.28,31.23,5936.97,CREDIT_CARD,Special handling required
ORD-4753623,756056,4d70cd95-7b1f-43b4-b127-823fff3bc1b2,9939b9c2-f72d-47e2-9aea-cfa07f0fa944,2023-08-31,16:20:00,SHIPPED,7142.11,423.77,19.88,2578.12,DEBIT_CARD,Weekend delivery preferred
ORD-7320052,406505,20727c0a-b76d-453c-9aae-223edfa793af,492cc716-1804-4acb-8c44-816bb20b38c6,2023-12-01,20:10:00,PROCESSING,3800.52,113.32,6.31,2849.23,DEBIT_CARD,Gift wrapping required
ORD-8148802,163552,6ee053c2-f7c5-4271-9bf1-e3f2e4c985f1,d7b9896b-49c9-468c-ae5d-30ad100d2c30,2024-01-17,16:20:00,SHIPPED,1644.06,322.98,3.8,6327.84,PAYPAL,Weekend delivery preferred
ORD-9468242,912869,45f1e096-2756-4629-b835-83281b9687f1,a168e056-95e7-4144-ba70-107d5c0ca272,2024-07-03,14:45:00,PROCESSING,8469.67,712.56,39.47,10041.84,DEBIT_CARD,Business delivery
ORD-5300974,972704,c0505a69-c6ea-4e64-b2eb-552bac6a34ac,e9c00b99-2e89-41e0-b4f8-6d073fed96ce,2024-11-08,18:30:00,PROCESSING,6614.63,152.08,40.06,3747.19,CREDIT_CARD,Weekend delivery preferred
ORD-7956951,246336,40dd54cb-7fd0-4a24-b51c-cd26309c55eb,ba3044f4-499a-428a-8344-621f6782fc1f,2023-02-15,12:15:00,SHIPPED,2519.99,46.67,19.29,7767.68,GOOGLE_PAY,Weekend delivery preferred
ORD-5040437,276292,08128fc4-0cb4-48bc-b08a-d5702989e3f6,dcc75de9-0067-4a9c-ae3c-d3574f31f4f6,2023-07-18,20:10:00,PROCESSING,6834.17,282.94,46.03,6777.73,GOOGLE_PAY,Business delivery
ORD-4425804,974913,26cbf02d-bdea-4e57-9ddf-a8a2331bbfb7,2b8e8e50-0eb3-4a70-9db4-324693563391,2023-07-29,09:00:00,DELIVERED,9807.45,674.02,15.28,2784.29,DEBIT_CARD,Leave at front door
ORD-7917246,270658,77cef862-8de9-4d87-a6a5-9f14937ab2f6,649a1d4a-7180-40d9-b67b-133191024f08,2023-12-07,09:00:00,CANCELLED,8739.8,415.53,13.26,10416.03,DEBIT_CARD,Gift wrapping required
ORD-9285164,87623,9f898f0f-122f-4758-98d7-1e41b7eb4d02,74441738-8c3e-4099-be8a-9e64aa6804bb,2023-05-31,12:15:00,DELIVERED,2847.84,656.09,47.01,9746.01,CREDIT_CARD,Fragile items
ORD-2832395,873050,ce2ea7e4-eacd-4bba-a31a-42a4103a2f83,dd1d2659-721d-4b15-98dc-31047a6037b8,2024-03-03,14:45:00,CONFIRMED,8815.19,663.27,23.77,5767.24,DEBIT_CARD,Leave at front door
ORD-9034866,769432,ba23c3f3-eb12-4f4d-af92-3ebf6a2f4f49,49a06d84-f722-4f89-bd54-d879016ce03e,2024-06-05,16:20:00,CONFIRMED,8457.46,373.66,31.85,3030.85,GOOGLE_PAY,Special handling required
ORD-5884813,840488,edfb1050-2e3c-4326-b751-6b00ab35dda4,b4e32f7a-22e1-4dd5-968a-e2a62c2ccb36,2024-01-02,18:30:00,SHIPPED,1755.36,621.78,27.11,2673.88,DEBIT_CARD,Weekend delivery preferred
ORD-6643847,278437,504f3c64-60db-4fce-8c95-9cc75a56215a,10be5678-a733-488b-999c-26001aa86be3,2023-02-20,22:00:00,DELIVERED,9493.33,73.17,16.0,4624.77,DEBIT_CARD,Fragile items
ORD-1483812,188885,615087e7-d314-4dc9-9774-e3ea483a9378,e229aeeb-47aa-4a6b-83a9-c2ed45e872fc,2024-09-03,12:15:00,DELIVERED,9053.64,210.31,9.07,1169.4,CREDIT_CARD,Fragile items
ORD-5646699,819235,49d6b846-8b1b-4574-bbda-2a94811852b2,d6f359ca-0740-4ea7-a096-353e0fdb93fc,2024-10-08,18:30:00,PROCESSING,9052.31,757.17,32.12,10495.35,CREDIT_CARD,Leave at front door
ORD-7830171,953599,0a3ab761-a926-4dc3-b2b6-56a807014b67,ef548a1b-3318-42a6-a815-afbce93414c2,2023-03-02,10:30:00,CONFIRMED,9283.28,186.86,10.62,7631.18,APPLE_PAY,Contact before delivery
ORD-9290338,7235,8bf99ef0-941f-4af6-a9db-44a0fc443096,24fa1c10-36e6-4f26-a08b-f497a9214aed,2023-09-26,20:10:00,CANCELLED,4286.87,714.07,40.44,6968.61,CREDIT_CARD,Special handling required
ORD-2072540,825002,b654f743-b613-42e2-ac89-91dca1da3681,228a6317-ba5f-48a8-89ff-7e343722565b,2023-02-20,18:30:00,SHIPPED,8589.12,645.92,19.83,4077.92,CREDIT_CARD,Rush delivery requested
ORD-8265893,962031,962576c5-633a-4d9f-89cf-d2f72d1da16f,6760f59c-5bb5-4392-bfd0-6a88eefc28d4,2024-07-17,22:00:00,DELIVERED,3575.12,781.94,4.15,310.38,DEBIT_CARD,Special handling required
ORD-3542784,169760,3f52a0df-e92f-45b8-9ce0-e61554ecb4fb,4a51135c-6535-46b0-a739-8126a2cddad1,2023-02-06,22:00:00,CONFIRMED,5338.53,432.36,14.31,8078.99,DEBIT_CARD,Weekend delivery preferred
ORD-4017642,486490,cad5470a-2b3f-4c68-a1b3-497aa5b69451,369dcfe4-3e85-4481-bf3c-010585a46637,2024-07-28,10:30:00,PENDING,563.02,438.03,0.34,5123.87,CREDIT_CARD,Rush delivery requested
ORD-4968501,614731,2bfd75b7-a867-4a54-9d7c-84cd4f27f8fb,8053c3b6-f69a-4f09-959b-e5c6217e8d91,2024-12-23,10:30:00,DELIVERED,1314.07,760.56,5.03,6778.67,DEBIT_CARD,Fragile items
ORD-8297836,85789,616de8a4-ad27-4ee7-8c4b-db429f0539b0,8e1b8619-b395-4731-8179-bf67417621bf,2023-11-11,20:10:00,DELIVERED,4175.24,228.76,43.45,4450.21,CREDIT_CARD,Rush delivery requested
ORD-7346046,918107,f200c2e6-0a76-42f5-91f1-55ba7bcc7b69,423c2eb6-358e-413e-adea-8f27548ec502,2023-04-13,20:10:00,SHIPPED,6124.52,4.22,4.13,9799.11,PAYPAL,Special handling required
ORD-1382804,547556,7777fb04-46c5-425b-9c66-f0484cfcf6c8,dce2aa70-3859-450b-84ed-8508062f2361,2023-04-17,14:45:00,DELIVERED,7861.71,315.43,35.48,9501.08,PAYPAL,Rush delivery requested
ORD-9277338,40879,872c34aa-8b53-4a7c-a378-958d39d6adc3,ff99a8f4-80f9-4474-9610-8b047533cad2,2023-05-09,18:30:00,RETURNED,3108.97,491.59,29.2,6041.4,CREDIT_CARD,Fragile items
ORD-9278047,186090,b6cc053c-123f-4122-9b26-6ba875f24517,51798f40-16ae-4077-af52-56bd528f3c27,2024-10-31,14:45:00,DELIVERED,8731.46,151.65,27.06,40.05,DEBIT_CARD,Fragile items
ORD-2874996,259280,2675a4ca-375b-42cc-be92-9a31252ab5ee,a6637ded-7512-43ad-950c-6b9d5540ee0b,2024-11-06,18:30:00,DELIVERED,8270.85,740.31,25.85,8494.35,PAYPAL,Business delivery
ORD-8566148,253247,93addfd1-dff5-422f-bc11-50a1a2aac303,ab241c18-e402-46bd-b392-860255d215c4,2024-12-21,22:00:00,DELIVERED,2905.29,542.3,41.23,1590.12,DEBIT_CARD,Fragile items
ORD-9071094,5945,1c002cd6-1a54-4272-a24a-b73fcbc2b12b,72f8e165-eaa7-45bf-a181-7237173aa5e7,2024-06-01,16:20:00,CONFIRMED,2130.02,489.48,16.28,2372.11,DEBIT_CARD,Leave at front door
ORD-4516581,980380,d8c31c06-c431-4009-93c2-1d8142ec2dcc,3efd6e02-9e94-4e11-967e-5f8a7035b0a5,2024-04-14,10:30:00,DELIVERED,7791.92,623.0,5.85,8303.96,APPLE_PAY,Gift wrapping required
ORD-9146130,41526,18ed0c6b-e5c0-4193-9203-9acb61cc558f,9c316cd9-8ed3-471c-b703-7274ff2c4a78,2024-01-08,12:15:00,PROCESSING,3336.2,790.13,2.84,2789.67,CREDIT_CARD,Gift wrapping required
ORD-1853729,144439,ceec7a69-9356-41c0-b32a-de9fe81a7d41,71a5eea1-670d-41da-8459-e1828b2b0d5c,2023-09-12,10:30:00,SHIPPED,6504.47,237.76,40.69,9255.14,DEBIT_CARD,Gift wrapping required
ORD-4815523,116119,a43a87be-9e5d-4e75-9fdd-2c84bb3050f6,6f6f0baf-2d0a-4de1-bfdc-3d417362aae9,2023-01-06,16:20:00,DELIVERED,1562.69,66.19,22.99,193.95,GOOGLE_PAY,Contact before delivery
ORD-6209929,771206,34f34c4a-8d83-418a-bde5-62887bd28191,d037b981-71c3-47f7-9a8b-9530fe4f81af,2024-10-08,18:30:00,DELIVERED,3877.53,778.8,42.53,3892.15,PAYPAL,Special handling required
ORD-8763249,922796,580d9fb7-5867-49ab-ab7d-57b988a86a81,ae1ce1df-f163-4431-83be-3a45116972e4,2023-02-16,22:00:00,SHIPPED,477.13,784.13,2.14,854.11,GOOGLE_PAY,Leave at front door
ORD-3004617,574176,94029635-dda8-4a57-a7f0-125604a58d00,7c981be1-f55d-45cb-a8fc-888ce117c06e,2023-03-14,20:10:00,PENDING,2170.88,39.38,25.09,7772.24,CREDIT_CARD,Special handling required
ORD-3317040,634413,d2634da2-faaa-4d61-850c-cb85ad030ef7,08d4f4b1-e5b2-41cf-8766-1cdff0ded8dc,2024-03-18,12:15:00,DELIVERED,5721.86,129.96,31.06,4167.94,DEBIT_CARD,Rush delivery requested
ORD-5428590,686019,1ee9c7c1-ba2b-4ee1-8d02-db20c950f914,0c16078f-6b57-4901-9d66-1edc82edc868,2023-03-07,09:00:00,CONFIRMED,730.64,249.92,12.98,4057.37,CREDIT_CARD,Weekend delivery preferred
ORD-4432235,649662,bcdc0795-fa18-47c0-8a56-d7f2c60e703d,ff3fa295-6c69-4a7b-8928-77e86e3056ab,2023-03-15,22:00:00,PENDING,3043.73,135.94,19.16,4038.14,CREDIT_CARD,Rush delivery requested
ORD-8677930,475023,68c6d48a-beec-48fe-995f-5b5505b7e55a,60f12707-1fff-4009-bc69-763eb217d8b6,2023-09-22,18:30:00,PROCESSING,4622.96,205.45,46.51,316.08,APPLE_PAY,Rush delivery requested
ORD-7790538,32757,08cf75fc-9ecd-4882-8719-3447082bc0d5,86313596-1ee0-4b04-96e5-a6031d6da15f,2024-03-18,12:15:00,RETURNED,2977.59,750.35,29.85,9447.74,CREDIT_CARD,Fragile items
ORD-2772755,847730,d5a61a06-d2b4-46b4-857d-855ed23f3398,977606cc-9e83-4013-a0ac-ceaf017dc291,2024-02-19,09:00:00,PENDING,4177.97,387.07,4.38,4055.56,CREDIT_CARD,Weekend delivery preferred
ORD-4079708,593079,ff8e0545-0ece-450e-9774-4d2b68a9dda6,690d8668-9af8-4d38-8ce6-3f7626f83ff1,2024-07-11,18:30:00,RETURNED,2742.55,791.96,4.91,5681.44,CREDIT_CARD,Leave at front door
ORD-5597431,950473,6b4459c7-10fa-4922-862e-380e6edfd0e7,7bc60c39-6843-414b-a7cd-9f1bd35acc83,2023-09-27,20:10:00,SHIPPED,9914.59,223.11,5.67,7291.86,CREDIT_CARD,Fragile items
ORD-8876536,28810,44b06653-0aa3-45c7-ac09-adfb551bb4f5,e31c93bb-250a-41eb-9347-b33e37e87661,2023-10-01,16:20:00,DELIVERED,2998.93,26.3,10.36,3313.86,DEBIT_CARD,Gift wrapping required
ORD-4860532,66652,2b5966b2-9d7b-4e3f-9096-be2e7b74c166,14d149ce-2f12-4a91-8569-7f724f1d8028,2023-06-25,16:20:00,DELIVERED,6580.34,388.21,20.84,4510.86,PAYPAL,Fragile items
ORD-4287325,349439,92544d42-9051-4d04-8fed-67b92fae0bde,ff0c7e90-beb1-476a-bc78-9c515570d1f9,2023-12-30,10:30:00,PROCESSING,5529.04,635.42,29.44,6362.26,GOOGLE_PAY,Fragile items
ORD-9164858,147734,78e395ed-4ee0-4b42-a48f-732b5c594ce6,049e96eb-dade-44d3-b939-a00a3a6c8328,2023-03-01,09:00:00,DELIVERED,179.55,238.95,2.01,9437.16,DEBIT_CARD,Gift wrapping required
ORD-2870596,845086,77dfaf15-c1d4-40b2-8cd2-a75d95cddc98,a186735e-8f66-4d82-a2a0-ebde9f8531fe,2023-04-25,14:45:00,CANCELLED,1623.87,787.48,16.22,837.97,CREDIT_CARD,Leave at front door
ORD-7510152,111087,b196a72e-f480-4584-be1c-47c2a0ee0ec0,ebdcba11-caa4-4122-89e2-da23f5935b60,2023-03-28,16:20:00,DELIVERED,6484.79,245.39,38.72,5950.46,DEBIT_CARD,Fragile items
ORD-7110109,628937,f19e5e78-06e4-48ab-b31c-738642bd1cdb,09b755b6-f704-4329-9589-737eb09bfb8b,2023-04-11,22:00:00,PROCESSING,4606.38,531.85,24.67,6672.36,CREDIT_CARD,Fragile items
ORD-6949252,675282,34951b06-4226-4fc5-bec9-f4f1b6d6cdaf,d8493d51-d38c-45b8-a3a7-d2414f19334a,2023-10-06,18:30:00,CONFIRMED,8987.18,156.94,42.06,5992.28,CREDIT_CARD,Weekend delivery preferred
ORD-8254175,937835,d994adb7-82bc-4fde-8ecd-b45fa67223c3,630b6664-f439-498a-8943-d2f424569310,2024-08-02,16:20:00,DELIVERED,9752.5,435.89,23.67,691.26,DEBIT_CARD,Gift wrapping required
ORD-7127613,385697,e422d2ed-ede5-4ed1-9946-a521fd86605a,06a524f9-6041-4816-98a3-9dffa03621ea,2023-02-19,18:30:00,PROCESSING,5991.98,742.79,42.23,1330.54,CREDIT_CARD,Gift wrapping required
ORD-5236906,974478,ea9e985d-7df7-480e-84de-36269ddc419f,30f52d2d-ab9e-4877-837a-891d4ef23e1c,2023-03-25,18:30:00,DELIVERED,2999.71,602.66,10.1,8267.1,DEBIT_CARD,Leave at front door
ORD-5260802,69809,40b20746-23f5-4437-b4fe-c8e9a996d676,127611fa-23d3-4ea3-b3d5-935a3f57d4a7,2023-03-02,18:30:00,RETURNED,5610.1,332.87,17.66,1491.75,PAYPAL,Contact before delivery
ORD-3602560,61568,a8f78f7c-41b4-47e2-99a5-d55c5c4a3592,ae316444-a438-49d1-a49f-827da19ea2ba,2023-01-27,20:10:00,PROCESSING,2197.16,719.19,8.86,1413.61,CREDIT_CARD,Rush delivery requested
ORD-1017323,241368,c58939d8-2fe6-4c08-b8a0-219d4a90186e,b145a9b3-a1c3-4548-9e8b-79877351cfaa,2024-10-21,22:00:00,SHIPPED,1418.87,131.19,22.41,420.67,APPLE_PAY,Weekend delivery preferred
ORD-5032707,1967,c0dcc323-c345-4278-95e6-aac4358eab9d,d2188147-d2c8-426f-833c-13dc1467ebb3,2023-10-31,20:10:00,PROCESSING,6867.6,421.65,16.86,368.87,CREDIT_CARD,Weekend delivery preferred
ORD-6211353,261768,237eda33-5ce9-4b0c-88dd-aa03cbe69189,144d96e2-c2b6-42e3-be42-f76ff69ccea6,2023-08-19,14:45:00,PROCESSING,8681.27,243.96,41.39,7350.93,CREDIT_CARD,Rush delivery requested
ORD-1982745,626619,c51550cc-8f54-4125-a04b-1dd1407c48cd,8ee78be8-dc18-4446-9ca5-ee79f5006e74,2024-09-10,22:00:00,PROCESSING,5719.34,33.77,15.03,6614.45,CREDIT_CARD,Rush delivery requested
ORD-1094763,192655,c169f0e6-340d-4fd3-82c4-4dcf828de2f7,e3ffc6c0-8561-4599-8333-7f42a178377c,2023-03-01,18:30:00,DELIVERED,6727.41,7.9,19.38,6526.73,CREDIT_CARD,Fragile items
ORD-2710677,548846,25468767-6719-4fcf-a677-ea701314811e,9cee9600-43bf-4d82-875d-ec3f4e1753a1,2024-01-05,12:15:00,DELIVERED,8378.82,587.11,17.38,10473.1,CREDIT_CARD,Rush delivery requested
ORD-4182769,185023,ed363327-2eed-45f9-8293-a395f7451294,2cc8eb64-0a70-491c-8bbd-f05da60674e8,2024-08-12,18:30:00,PROCESSING,167.93,256.89,45.18,3691.48,CREDIT_CARD,Fragile items
ORD-7299879,314908,368b590b-9c8a-44e8-a1b8-eae7f4d2472a,17271f8f-f456-412a-ac09-96fabf2c3611,2024-08-14,10:30:00,DELIVERED,5721.97,205.45,15.5,5620.98,BANK_TRANSFER,Special handling required
ORD-1432306,922613,d1295e4b-8e75-487b-9b68-84e640bd3661,bd20b201-5801-46aa-9da3-d85e5053f725,2024-08-09,09:00:00,SHIPPED,8303.17,389.35,13.61,7880.72,CREDIT_CARD,Business delivery
ORD-7387400,399825,5a274326-5c88-4a7a-b231-66d67038ff62,6a8ef5a7-7f55-4ed0-8492-1f212f28d3e1,2024-03-20,22:00:00,SHIPPED,1868.0,242.45,24.25,448.38,CREDIT_CARD,Gift wrapping required
ORD-4112191,338136,e63f5aac-e9e4-4565-8612-b7dc505fccc9,e4009a67-c52c-4995-95a8-2b8bd42762dd,2024-05-01,12:15:00,DELIVERED,6612.9,732.27,7.44,2679.27,CREDIT_CARD,Weekend delivery preferred
ORD-7813281,320753,879e91ce-c2c6-4d93-bd83-09e073027cc8,693fab25-aa86-4ac4-9ccb-a28e7abd6f9c,2024-09-07,18:30:00,PROCESSING,8218.14,424.45,10.02,7862.95,CREDIT_CARD,Gift wrapping required
ORD-9813716,800425,29773e41-a6cd-4b2e-94c6-8ecc5ee17c96,b75c3070-41ee-4f9d-a370-e8cc25663727,2024-06-09,22:00:00,DELIVERED,604.25,300.9,22.73,4149.17,APPLE_PAY,Leave at front door
ORD-2335177,398434,3a937efe-9509-4935-b4e2-536a6876273b,66614b2d-16ee-4453-8daa-9b83cde5a97c,2024-04-13,16:20:00,SHIPPED,6315.62,437.78,15.64,9218.15,DEBIT_CARD,Fragile items
ORD-7043563,539904,e93266f2-9a01-4655-a70a-73fe0d1a4c06,ecf9a4d9-d68f-4bea-bffb-34594d1458ba,2024-02-08,09:00:00,PROCESSING,3062.82,564.07,7.93,9591.64,PAYPAL,Special handling required
ORD-1527658,511924,2f0de238-d718-47a0-9c0f-cfef1c7b4eea,87bb6fcd-4c7f-4379-a0f2-4bdbc4d37b32,2023-06-25,10:30:00,CONFIRMED,5167.6,98.04,28.36,5149.1,DEBIT_CARD,Special handling required
ORD-1989330,697900,5577d1d6-8703-450d-bbc2-aa3c37473a38,6a473e8b-f554-4efe-ae1c-f54d04318b9d,2023-09-14,12:15:00,PROCESSING,1055.24,794.95,5.81,446.96,DEBIT_CARD,Contact before delivery
ORD-9159720,690995,1d92686b-3394-411a-ae07-cfe99319e93f,195b43a0-8e72-4ca6-9a66-f74ed2075fd3,2024-03-29,18:30:00,PROCESSING,211.2,308.02,15.07,2414.84,DEBIT_CARD,Weekend delivery preferred
ORD-5091532,479909,7fb87992-20bd-49b4-84a0-58d0eaf93c6d,8fb62287-38fd-436b-900e-140088535cf4,2024-02-08,09:00:00,DELIVERED,8467.39,253.24,18.74,301.73,APPLE_PAY,Business delivery
ORD-9945887,702333,5ea7b726-07b2-4e0f-a715-3d84da51359d,5d6879e0-de18-44fb-956f-b4766280412b,2023-08-16,14:45:00,CONFIRMED,1355.1,765.12,19.14,390.17,CREDIT_CARD,Business delivery
ORD-7415352,494623,aaec17bd-9eef-421b-965f-1afe53024804,4e4eb2f3-2a96-4fdf-b80a-e3bc2b839534,2023-12-31,09:00:00,DELIVERED,7341.22,746.36,31.89,4807.24,CREDIT_CARD,Business delivery
ORD-4940003,471447,29796ce2-3df8-411e-ae4c-c6ac191dd55a,c354590a-4938-4059-b2a2-469eba737a56,2023-06-10,10:30:00,CANCELLED,7088.83,728.73,2.16,8797.97,CREDIT_CARD,Contact before delivery
ORD-5043491,79734,49a7ed4f-ca52-4b5b-bf23-2c3526366b0c,8032ceb2-9d2f-494e-a037-902b0de8ae9a,2024-05-16,12:15:00,DELIVERED,131.19,74.02,27.3,9586.94,CREDIT_CARD,Leave at front door
ORD-8523249,722089,c061d799-3dd7-4880-8141-51230d4a5e0a,7c16efcf-feb7-4ff5-ba1d-c9024ac56cb9,2024-08-18,10:30:00,CONFIRMED,2297.04,290.73,16.61,2631.42,BANK_TRANSFER,Gift wrapping required
ORD-5033139,759555,89aca845-4ec9-4116-937c-ff9f552a0748,7acba99c-da31-4dc4-b2b6-25b2e817d9e6,2023-01-19,18:30:00,DELIVERED,6743.21,741.21,15.13,5827.77,APPLE_PAY,Rush delivery requested
ORD-2178296,309780,f59b741b-3a5a-4601-aa0f-f74b1729a3a4,bd9d8d38-98ea-4a55-8652-e5787242b904,2024-09-07,10:30:00,PROCESSING,1952.8,675.13,49.78,8303.51,CASH_ON_DELIVERY,Rush delivery requested
