category_id,category_name,description,is_active
9106058070019640831,Food & Beverages,Sports equipment and outdoor gear,True
5993213090662256931,Home & Garden,Art supplies and craft materials,False
1142868121869751976,Musical Instruments,Toys and recreational games,True
4731028510259823024,Electronics,Home improvement and garden supplies,True
968121727569871068,Pet Supplies,Baby and infant care products,False
8438393948924052380,Health & Beauty,Musical instruments and audio equipment,False
6114988617423634117,Office Supplies,Toys and recreational games,False
4145783766735347762,Health & Beauty,Baby and infant care products,True
6405766378500078114,Home & Garden,"Books, movies, and media content",False
8412611421118576253,Office Supplies,Musical instruments and audio equipment,True
1227978477032461508,Health & Beauty,"Health, beauty, and personal care",False
5592321307349403553,Health & Beauty,"Health, beauty, and personal care",False
4768671681494100647,Electronics,Baby and infant care products,False
2085495156190159018,Automotive,Musical instruments and audio equipment,True
1750801664979499348,Food & Beverages,Art supplies and craft materials,True
1463017282557694780,Baby Products,Sports equipment and outdoor gear,True
1452811705634773847,Health & Beauty,Fashion and clothing items,True
1865046079091533880,Baby Products,"Books, movies, and media content",False
5904789083254496833,Clothing & Apparel,Toys and recreational games,True
930035543816129614,Electronics,Sports equipment and outdoor gear,True
3120166273269552837,Health & Beauty,Art supplies and craft materials,False
6286545566274322455,Food & Beverages,Musical instruments and audio equipment,False
4669863980554933091,Electronics,Jewelry and fashion accessories,False
5213483225762378632,Toys & Games,Electronic devices and accessories,True
6267314197240980428,Food & Beverages,"Health, beauty, and personal care",True
3451296308458383050,Office Supplies,Art supplies and craft materials,False
1402734344032677593,Office Supplies,Pet care and animal supplies,False
8829464457084984979,Toys & Games,Art supplies and craft materials,True
1554102136760210541,Food & Beverages,"Books, movies, and media content",True
1457398213640002354,Books & Media,Car parts and automotive accessories,False
4345290249724176830,Office Supplies,Baby and infant care products,True
6312672836355760454,Automotive,"Books, movies, and media content",True
5577415321494685653,Electronics,Jewelry and fashion accessories,False
4802087275254256900,Toys & Games,Home improvement and garden supplies,False
3096973797465718282,Baby Products,Pet care and animal supplies,False
7337146928183390430,Automotive,Musical instruments and audio equipment,True
7488745463082141678,Home & Garden,Electronic devices and accessories,True
7387781863801338412,Electronics,Baby and infant care products,False
1728799490858052558,Automotive,"Books, movies, and media content",True
4174919713289212524,Pet Supplies,Electronic devices and accessories,True
1202723356510416353,Musical Instruments,Food products and beverages,True
3034649347475323258,Food & Beverages,"Books, movies, and media content",True
8948353302701283838,Clothing & Apparel,"Books, movies, and media content",False
1066015293714545874,Sports & Outdoors,Baby and infant care products,True
2982364627360419555,Office Supplies,Toys and recreational games,True
3604810058020300777,Electronics,"Health, beauty, and personal care",True
7413893489783049977,Clothing & Apparel,Pet care and animal supplies,False
7497114133077564977,Arts & Crafts,Office and business supplies,False
8536455092346315336,Health & Beauty,Baby and infant care products,False
6498445865390382940,Musical Instruments,Toys and recreational games,True
392097795863272417,Arts & Crafts,"Books, movies, and media content",False
7769617076502269881,Musical Instruments,Musical instruments and audio equipment,False
472530596280100130,Food & Beverages,"Health, beauty, and personal care",False
2376698098351540523,Baby Products,Car parts and automotive accessories,False
3387358650803986679,Jewelry,Art supplies and craft materials,False
1298189377735422209,Toys & Games,Food products and beverages,True
7648179343492135584,Toys & Games,Office and business supplies,True
8495218001177631306,Pet Supplies,Musical instruments and audio equipment,False
6787557755844169838,Food & Beverages,Musical instruments and audio equipment,False
283908662198368778,Clothing & Apparel,Fashion and clothing items,False
1555513550896243191,Sports & Outdoors,Baby and infant care products,False
7923109554350140541,Home & Garden,Musical instruments and audio equipment,True
7988521593704175874,Sports & Outdoors,Musical instruments and audio equipment,True
6160448937212507683,Sports & Outdoors,Art supplies and craft materials,False
2304189954988000812,Musical Instruments,Art supplies and craft materials,False
6363624143247694257,Pet Supplies,Electronic devices and accessories,False
4755523840963008335,Automotive,Jewelry and fashion accessories,True
374136225459138132,Books & Media,Jewelry and fashion accessories,True
6218109197000098720,Clothing & Apparel,"Books, movies, and media content",False
3986622584501810814,Pet Supplies,"Books, movies, and media content",True
1865814542703057576,Jewelry,Art supplies and craft materials,False
6429529912718576842,Clothing & Apparel,Sports equipment and outdoor gear,True
1756452911553854652,Health & Beauty,Electronic devices and accessories,False
8331862477966208815,Books & Media,Home improvement and garden supplies,False
8374618329939836139,Electronics,Musical instruments and audio equipment,True
2992823657296156896,Home & Garden,Home improvement and garden supplies,False
1629802842363235527,Health & Beauty,Art supplies and craft materials,True
5697273108860188016,Clothing & Apparel,Car parts and automotive accessories,False
5919099428525975202,Food & Beverages,Jewelry and fashion accessories,False
7359778785045414326,Automotive,Musical instruments and audio equipment,False
4277650975123101622,Toys & Games,Musical instruments and audio equipment,True
1767490988860871977,Pet Supplies,Fashion and clothing items,True
840752476697288753,Office Supplies,Office and business supplies,False
3066937562300352756,Pet Supplies,"Health, beauty, and personal care",True
6939292873978405217,Sports & Outdoors,Jewelry and fashion accessories,False
1703416354809020699,Sports & Outdoors,Musical instruments and audio equipment,False
6004651195133018475,Health & Beauty,Jewelry and fashion accessories,False
905192985340403038,Automotive,Jewelry and fashion accessories,True
9146072470690107280,Electronics,Pet care and animal supplies,False
6317821145576619477,Baby Products,Baby and infant care products,False
840018793445830198,Automotive,Art supplies and craft materials,False
7006478112108497466,Health & Beauty,Pet care and animal supplies,True
4721216818879162715,Jewelry,Office and business supplies,False
7165203323875864922,Pet Supplies,Jewelry and fashion accessories,False
7459738959939758503,Pet Supplies,Sports equipment and outdoor gear,False
8561025225035265273,Sports & Outdoors,Art supplies and craft materials,False
8453850698302404378,Books & Media,Art supplies and craft materials,True
4993055548611401971,Toys & Games,Office and business supplies,True
603674427885031520,Arts & Crafts,Jewelry and fashion accessories,True
4798991099571701753,Health & Beauty,Musical instruments and audio equipment,False
7181058282991494417,Food & Beverages,Office and business supplies,False
3123081958555741185,Automotive,Baby and infant care products,True
7580367857074858252,Books & Media,Car parts and automotive accessories,True
4296789833561849799,Food & Beverages,Toys and recreational games,False
1936827098078299935,Baby Products,Musical instruments and audio equipment,True
4529467128594175132,Pet Supplies,"Health, beauty, and personal care",True
565763573180554497,Home & Garden,Car parts and automotive accessories,False
2087401875277234813,Clothing & Apparel,Pet care and animal supplies,True
4179268351059946602,Office Supplies,Fashion and clothing items,True
2717407606741503523,Clothing & Apparel,Pet care and animal supplies,True
217975385432346169,Books & Media,Car parts and automotive accessories,True
2034671779523551361,Musical Instruments,"Books, movies, and media content",False
2119179980479016963,Food & Beverages,Home improvement and garden supplies,False
2883156628374706692,Home & Garden,Musical instruments and audio equipment,False
3202102962484045202,Clothing & Apparel,Musical instruments and audio equipment,False
4753031544371719793,Clothing & Apparel,Pet care and animal supplies,False
3590624282836191790,Toys & Games,Baby and infant care products,True
9028642689101564629,Office Supplies,Musical instruments and audio equipment,False
3601563432539342064,Baby Products,Home improvement and garden supplies,True
1308198907510770047,Arts & Crafts,Toys and recreational games,True
1139332377053537687,Food & Beverages,Jewelry and fashion accessories,False
1411053064633681358,Jewelry,Car parts and automotive accessories,False
250331373085755933,Sports & Outdoors,Art supplies and craft materials,False
245297135542706623,Clothing & Apparel,Electronic devices and accessories,True
1113266537636478719,Home & Garden,Sports equipment and outdoor gear,True
2067222849618732081,Books & Media,Sports equipment and outdoor gear,False
2636564609146050725,Clothing & Apparel,Car parts and automotive accessories,False
717461636949118397,Health & Beauty,Fashion and clothing items,False
6675748998847129374,Jewelry,Baby and infant care products,False
153353213331765054,Electronics,Office and business supplies,False
8564754033229988246,Clothing & Apparel,Food products and beverages,False
7860077561078820193,Sports & Outdoors,"Health, beauty, and personal care",False
3332454875010651214,Health & Beauty,Musical instruments and audio equipment,True
1918481541943594046,Toys & Games,Pet care and animal supplies,True
2234379055300964430,Pet Supplies,"Health, beauty, and personal care",False
7828169006468415016,Baby Products,Toys and recreational games,True
3974998738813930599,Jewelry,Art supplies and craft materials,False
1488737818566182504,Books & Media,Musical instruments and audio equipment,False
502042293446913167,Musical Instruments,Baby and infant care products,False
3351967857160161005,Jewelry,"Books, movies, and media content",True
6213090015364254302,Health & Beauty,Car parts and automotive accessories,True
1652305978418287836,Musical Instruments,Pet care and animal supplies,False
1143920321162892144,Automotive,Musical instruments and audio equipment,False
7923701596001487447,Office Supplies,Toys and recreational games,False
4552786113201352898,Health & Beauty,Pet care and animal supplies,False
1765818198381874906,Home & Garden,Electronic devices and accessories,True
4510673060471939081,Automotive,Jewelry and fashion accessories,False
5685877939449637566,Sports & Outdoors,Pet care and animal supplies,False
1521112751084835118,Books & Media,Musical instruments and audio equipment,True
6577854121873341962,Arts & Crafts,Fashion and clothing items,False
6682934970921631395,Arts & Crafts,Electronic devices and accessories,False
1081049406072123577,Clothing & Apparel,"Health, beauty, and personal care",True
2741236098295101203,Sports & Outdoors,"Health, beauty, and personal care",False
6104624235021242388,Pet Supplies,Pet care and animal supplies,False
958232856082562591,Arts & Crafts,Baby and infant care products,True
1590723776247065525,Clothing & Apparel,Art supplies and craft materials,False
4956621788319355847,Health & Beauty,Pet care and animal supplies,True
963689743085407437,Automotive,Art supplies and craft materials,False
2317878010734548082,Clothing & Apparel,Baby and infant care products,True
6508781176643128558,Sports & Outdoors,"Health, beauty, and personal care",False
1673724263458094064,Pet Supplies,Jewelry and fashion accessories,False
5057219501071455719,Electronics,"Health, beauty, and personal care",False
2528376262510961321,Office Supplies,Art supplies and craft materials,False
4002733634141241304,Jewelry,Jewelry and fashion accessories,True
2060895131589576025,Food & Beverages,Art supplies and craft materials,True
6201403410038760547,Toys & Games,Jewelry and fashion accessories,True
2578908358358528286,Arts & Crafts,Jewelry and fashion accessories,False
2391574144202751760,Baby Products,Art supplies and craft materials,True
3429158906302382039,Toys & Games,Sports equipment and outdoor gear,True
2912588976513006667,Baby Products,Car parts and automotive accessories,False
3923176100545728612,Food & Beverages,"Health, beauty, and personal care",True
1452456255299615869,Books & Media,Musical instruments and audio equipment,True
3453071525588585644,Automotive,Pet care and animal supplies,True
2745063715749662224,Toys & Games,Car parts and automotive accessories,False
8121754142893213083,Food & Beverages,Art supplies and craft materials,True
5767105994637845158,Health & Beauty,Pet care and animal supplies,False
7932338605627200655,Food & Beverages,Musical instruments and audio equipment,True
1670587472391852814,Arts & Crafts,Musical instruments and audio equipment,False
2763885922837927536,Arts & Crafts,Jewelry and fashion accessories,False
186748619855575902,Toys & Games,Musical instruments and audio equipment,True
3932743176778080259,Automotive,Musical instruments and audio equipment,True
409427898546406795,Books & Media,"Books, movies, and media content",False
2305171919252510792,Musical Instruments,Sports equipment and outdoor gear,False
4940717159220059826,Health & Beauty,Food products and beverages,True
7781429145525060445,Clothing & Apparel,Electronic devices and accessories,False
3701700588382672661,Books & Media,Art supplies and craft materials,False
8581871674846559871,Jewelry,Jewelry and fashion accessories,True
5125895031413676290,Toys & Games,Fashion and clothing items,False
5948315854524344453,Health & Beauty,Electronic devices and accessories,True
6139654987377792581,Jewelry,Electronic devices and accessories,True
4741205151809883840,Toys & Games,Musical instruments and audio equipment,True
4208238533347647524,Arts & Crafts,Pet care and animal supplies,True
483030033044479542,Office Supplies,Art supplies and craft materials,True
4813492650589104550,Toys & Games,Car parts and automotive accessories,False
8116059305449932570,Books & Media,Office and business supplies,False
1858617471627193083,Food & Beverages,Art supplies and craft materials,True
2339216943702423319,Clothing & Apparel,Sports equipment and outdoor gear,False
5812031252281991919,Electronics,Baby and infant care products,True
4409318004049759892,Automotive,Food products and beverages,True
8726410978632113664,Health & Beauty,Baby and infant care products,False
8778942574080868413,Food & Beverages,Electronic devices and accessories,True
1686198119126732128,Home & Garden,Jewelry and fashion accessories,False
8337659466091954461,Health & Beauty,Baby and infant care products,False
8056047233328067288,Food & Beverages,Baby and infant care products,False
2301471247274098706,Arts & Crafts,Office and business supplies,False
3147164910537117280,Office Supplies,Home improvement and garden supplies,True
7463201378625251865,Automotive,Office and business supplies,True
8205826444505247674,Jewelry,Fashion and clothing items,True
3294324992687057878,Health & Beauty,Pet care and animal supplies,True
5355021706346344908,Pet Supplies,Sports equipment and outdoor gear,False
6539121502671656647,Sports & Outdoors,Home improvement and garden supplies,False
5036957586928787442,Food & Beverages,Sports equipment and outdoor gear,True
7253611397666409140,Home & Garden,Toys and recreational games,True
3488014974707663763,Electronics,Home improvement and garden supplies,True
7886609690003817585,Musical Instruments,Baby and infant care products,False
2132733413610237695,Toys & Games,Toys and recreational games,False
8226565283086704350,Sports & Outdoors,Art supplies and craft materials,False
3584681208396951294,Jewelry,Food products and beverages,True
4669338725928213263,Sports & Outdoors,Baby and infant care products,False
4166037188690610208,Sports & Outdoors,Musical instruments and audio equipment,False
4964981482230116857,Food & Beverages,Musical instruments and audio equipment,True
5324836463247847248,Electronics,Toys and recreational games,False
1060395164772057374,Office Supplies,Sports equipment and outdoor gear,False
4096183995037514744,Musical Instruments,Art supplies and craft materials,True
7331599902529097468,Baby Products,Car parts and automotive accessories,False
865451074856823528,Home & Garden,"Books, movies, and media content",True
5100201224285033161,Food & Beverages,Pet care and animal supplies,False
9208572125473133929,Electronics,Sports equipment and outdoor gear,True
6254006113639277599,Jewelry,"Books, movies, and media content",True
1423275238050128390,Arts & Crafts,Jewelry and fashion accessories,True
7414527926344562980,Books & Media,Food products and beverages,False
3551307014632341769,Food & Beverages,Sports equipment and outdoor gear,True
1814420248179361501,Health & Beauty,Pet care and animal supplies,True
1913528471359164268,Jewelry,Food products and beverages,True
299379387953348634,Electronics,Office and business supplies,False
4632528777026758159,Automotive,Jewelry and fashion accessories,True
6831209616342911202,Jewelry,Office and business supplies,True
4645581407466356704,Books & Media,Home improvement and garden supplies,False
1705260475343818021,Toys & Games,"Books, movies, and media content",True
8261824572381790298,Automotive,Art supplies and craft materials,False
6369345106056542604,Pet Supplies,Baby and infant care products,False
5887566849399652973,Sports & Outdoors,Car parts and automotive accessories,True
7178799647198599391,Baby Products,Baby and infant care products,True
7021554133219468071,Automotive,Toys and recreational games,True
6462575327432168756,Musical Instruments,Toys and recreational games,False
2853210796437586078,Toys & Games,Sports equipment and outdoor gear,True
7983969794882299878,Sports & Outdoors,Jewelry and fashion accessories,True
3768510147995682841,Electronics,Musical instruments and audio equipment,False
1893783374428838617,Sports & Outdoors,"Health, beauty, and personal care",True
7799337620810023770,Food & Beverages,Jewelry and fashion accessories,True
5277746701910091228,Food & Beverages,Pet care and animal supplies,False
7280463125044773782,Home & Garden,Musical instruments and audio equipment,False
8557181461633728044,Toys & Games,Fashion and clothing items,True
3793260064851548162,Clothing & Apparel,Toys and recreational games,True
6030121418116262612,Baby Products,Office and business supplies,True
3436808053526108333,Health & Beauty,Office and business supplies,True
2523649220397665654,Clothing & Apparel,Food products and beverages,True
4678399717863531402,Electronics,Musical instruments and audio equipment,True
6343139639189297225,Books & Media,Fashion and clothing items,True
3089949613594213108,Food & Beverages,Food products and beverages,True
998334976736986966,Health & Beauty,Car parts and automotive accessories,True
6739119503840213245,Sports & Outdoors,Toys and recreational games,True
3307096711119359856,Office Supplies,Art supplies and craft materials,True
1759963374891845860,Health & Beauty,Musical instruments and audio equipment,False
1891698718141069070,Jewelry,"Books, movies, and media content",True
8378756099393027548,Jewelry,Electronic devices and accessories,False
6271712752765101793,Baby Products,Car parts and automotive accessories,False
1497022771937151971,Books & Media,Musical instruments and audio equipment,False
5883558222333196087,Automotive,Pet care and animal supplies,True
3702264589869703258,Toys & Games,Art supplies and craft materials,False
5606719778020640563,Electronics,Jewelry and fashion accessories,True
5029751334908407376,Pet Supplies,Jewelry and fashion accessories,True
1766133302361232125,Health & Beauty,Art supplies and craft materials,True
1701751273420257113,Electronics,Toys and recreational games,True
6937477512561274548,Automotive,"Books, movies, and media content",False
7205249232320599499,Clothing & Apparel,Art supplies and craft materials,True
2790219132248851477,Pet Supplies,Fashion and clothing items,False
7700448864381539440,Books & Media,Electronic devices and accessories,False
8054488552243444869,Clothing & Apparel,Office and business supplies,True
574271227917302804,Automotive,Electronic devices and accessories,False
7473044571960225331,Toys & Games,Sports equipment and outdoor gear,True
5852148732866402681,Automotive,Home improvement and garden supplies,True
4313762977589817595,Sports & Outdoors,"Health, beauty, and personal care",True
6292786599891208782,Clothing & Apparel,Pet care and animal supplies,False
3049597369249679648,Clothing & Apparel,"Books, movies, and media content",True
306963388202328211,Books & Media,Home improvement and garden supplies,False
2033606889430654740,Toys & Games,Art supplies and craft materials,False
1435597523889879914,Food & Beverages,Food products and beverages,False
1132022738691790677,Sports & Outdoors,Car parts and automotive accessories,True
1275146863891017623,Automotive,Fashion and clothing items,False
5542970672397982876,Pet Supplies,Food products and beverages,True
8705883904427556440,Office Supplies,Electronic devices and accessories,True
1825327664989024846,Electronics,Jewelry and fashion accessories,True
781451579913813410,Books & Media,Jewelry and fashion accessories,False
6092347452705791945,Office Supplies,Car parts and automotive accessories,False
5212791029098238984,Toys & Games,Food products and beverages,True
8812547684475201336,Arts & Crafts,Electronic devices and accessories,False
4347660701881410653,Clothing & Apparel,Electronic devices and accessories,False
8535548612723898801,Arts & Crafts,Art supplies and craft materials,False
3496112635049105023,Musical Instruments,Pet care and animal supplies,False
434930817398589340,Electronics,Jewelry and fashion accessories,False
29226250198697997,Jewelry,Pet care and animal supplies,False
7321881366479626487,Jewelry,Food products and beverages,True
8546464432538670477,Electronics,Pet care and animal supplies,False
2368921418773989160,Electronics,Pet care and animal supplies,True
6026155290553893938,Home & Garden,Car parts and automotive accessories,True
5265621964128414923,Electronics,Jewelry and fashion accessories,True
6478977004901139538,Home & Garden,Baby and infant care products,False
5122492961895474328,Books & Media,"Books, movies, and media content",False
6595059782692641026,Home & Garden,Home improvement and garden supplies,False
531325742214606830,Electronics,"Books, movies, and media content",False
2168033777594921387,Electronics,Jewelry and fashion accessories,False
9103566358126883500,Electronics,Toys and recreational games,False
8783394849905081780,Sports & Outdoors,Art supplies and craft materials,False
6027345857826929937,Musical Instruments,Art supplies and craft materials,False
5736659098752382401,Pet Supplies,"Health, beauty, and personal care",False
8730156198787020807,Office Supplies,Baby and infant care products,True
2799626030385586338,Health & Beauty,Art supplies and craft materials,True
1670695329728229976,Automotive,Home improvement and garden supplies,True
6779107223735766079,Books & Media,Musical instruments and audio equipment,True
7740419310741802386,Musical Instruments,Toys and recreational games,False
7372907807875866311,Home & Garden,Jewelry and fashion accessories,True
3918727538285853060,Office Supplies,Baby and infant care products,False
6104363688712047715,Musical Instruments,Food products and beverages,False
5367673404124452608,Musical Instruments,Baby and infant care products,True
3268812704211506948,Sports & Outdoors,Sports equipment and outdoor gear,False
7750229377591384468,Sports & Outdoors,Home improvement and garden supplies,True
5359183368384024796,Pet Supplies,Baby and infant care products,False
8719211625586677029,Food & Beverages,Musical instruments and audio equipment,True
7249324658401306683,Electronics,Musical instruments and audio equipment,False
6200644654572866373,Books & Media,Sports equipment and outdoor gear,False
6604573420024199830,Arts & Crafts,Art supplies and craft materials,True
3675503884817028818,Books & Media,Jewelry and fashion accessories,True
260020654325836380,Food & Beverages,Office and business supplies,True
6503018717238751924,Pet Supplies,Jewelry and fashion accessories,True
6966229208322833454,Arts & Crafts,Pet care and animal supplies,True
5050731001848954679,Office Supplies,Art supplies and craft materials,False
1208351484918861638,Pet Supplies,Musical instruments and audio equipment,False
5784352627805223056,Health & Beauty,Pet care and animal supplies,False
9079322614507583925,Health & Beauty,Pet care and animal supplies,False
2055647912359405059,Electronics,Home improvement and garden supplies,True
2151690111750345691,Home & Garden,Pet care and animal supplies,True
588540758514761948,Pet Supplies,"Health, beauty, and personal care",False
3975161958270037212,Arts & Crafts,Jewelry and fashion accessories,True
8027766166458806444,Clothing & Apparel,Office and business supplies,True
8691802026961536863,Musical Instruments,Musical instruments and audio equipment,True
2386890686328783720,Automotive,"Health, beauty, and personal care",False
5762712680517929524,Electronics,Toys and recreational games,False
2317969300437358128,Baby Products,Toys and recreational games,True
8092495983703996819,Arts & Crafts,Electronic devices and accessories,False
5243523297834558480,Sports & Outdoors,Car parts and automotive accessories,False
2637264309643038648,Jewelry,Home improvement and garden supplies,True
6997661020968171393,Toys & Games,Sports equipment and outdoor gear,False
8287494408987475442,Jewelry,Toys and recreational games,True
2107246535522748901,Automotive,Office and business supplies,False
3979583044154511291,Books & Media,Office and business supplies,True
1478033408467400829,Musical Instruments,Toys and recreational games,False
8475674408128284272,Toys & Games,Pet care and animal supplies,True
8406157321438723391,Toys & Games,"Books, movies, and media content",True
3458698459167461803,Health & Beauty,Art supplies and craft materials,False
7261965067334471524,Jewelry,Food products and beverages,False
5141454584784473298,Office Supplies,Musical instruments and audio equipment,False
4654241623757522465,Electronics,"Books, movies, and media content",False
2947236272364984294,Jewelry,Jewelry and fashion accessories,True
3210800458819630205,Toys & Games,Electronic devices and accessories,True
4320018655522031882,Office Supplies,Pet care and animal supplies,True
2869666977531199051,Electronics,Electronic devices and accessories,True
3527663794617275454,Home & Garden,Sports equipment and outdoor gear,False
7025625176195104125,Electronics,"Health, beauty, and personal care",False
640327229827024679,Pet Supplies,Food products and beverages,False
5503991357993182133,Automotive,Toys and recreational games,True
1500848326872372560,Musical Instruments,Sports equipment and outdoor gear,True
104785026793115117,Electronics,Jewelry and fashion accessories,True
3210737290512730838,Food & Beverages,Musical instruments and audio equipment,False
8107302061038657766,Clothing & Apparel,Office and business supplies,False
3397316083474057158,Sports & Outdoors,Fashion and clothing items,True
3983958229113547163,Pet Supplies,Baby and infant care products,False
6413484450105362396,Automotive,Home improvement and garden supplies,False
3616277609288642272,Baby Products,Home improvement and garden supplies,True
1320329782640586509,Electronics,Pet care and animal supplies,True
5902397515508458167,Baby Products,Pet care and animal supplies,True
6255369004411424361,Sports & Outdoors,Art supplies and craft materials,True
8440381633749184399,Musical Instruments,Baby and infant care products,False
3125905179976693286,Clothing & Apparel,Jewelry and fashion accessories,True
2198809020265815217,Baby Products,Sports equipment and outdoor gear,True
4908581711630280788,Office Supplies,Sports equipment and outdoor gear,True
1966837456392338863,Baby Products,Home improvement and garden supplies,True
5226812962475243451,Home & Garden,Electronic devices and accessories,True
5697120581144220342,Home & Garden,Baby and infant care products,False
8647268340173413737,Musical Instruments,"Books, movies, and media content",True
1952824803021628523,Food & Beverages,Musical instruments and audio equipment,False
6512869672815904080,Sports & Outdoors,Electronic devices and accessories,True
8712255843089639178,Arts & Crafts,Jewelry and fashion accessories,True
4418594419432294869,Pet Supplies,Musical instruments and audio equipment,False
9209489719792679404,Electronics,"Health, beauty, and personal care",False
2704806726307416129,Health & Beauty,Art supplies and craft materials,False
1506969549221778647,Books & Media,Toys and recreational games,True
4710176013945168183,Jewelry,Car parts and automotive accessories,True
4148073321338749937,Musical Instruments,Car parts and automotive accessories,False
7966848537724054217,Automotive,Jewelry and fashion accessories,True
4226380320319600211,Electronics,Toys and recreational games,True
1771452444519285403,Pet Supplies,Musical instruments and audio equipment,False
6487782856606889696,Arts & Crafts,"Health, beauty, and personal care",True
2795962078782931235,Jewelry,Fashion and clothing items,True
2381579593443563799,Office Supplies,Art supplies and craft materials,False
6063130881372274152,Books & Media,Baby and infant care products,True
2099785746655896081,Clothing & Apparel,Food products and beverages,False
8807860569652529566,Baby Products,Art supplies and craft materials,False
4131952976354594779,Automotive,Food products and beverages,True
2810413218550003774,Sports & Outdoors,Baby and infant care products,True
3453777411847020706,Books & Media,"Health, beauty, and personal care",True
4980580784748416806,Home & Garden,Musical instruments and audio equipment,False
3493515577646432412,Jewelry,Musical instruments and audio equipment,True
1716806423317847192,Arts & Crafts,"Books, movies, and media content",True
2308200665378195552,Clothing & Apparel,Baby and infant care products,False
772002499471399435,Health & Beauty,Baby and infant care products,True
531970999391948412,Home & Garden,Baby and infant care products,True
5181938410754476222,Jewelry,Pet care and animal supplies,True
2338172270563744734,Toys & Games,Pet care and animal supplies,False
8912631731394502893,Arts & Crafts,"Health, beauty, and personal care",True
7450417457101941336,Office Supplies,Pet care and animal supplies,True
627072993300757243,Pet Supplies,Home improvement and garden supplies,True
8455718483213477545,Food & Beverages,Food products and beverages,False
4796467447475757702,Office Supplies,Electronic devices and accessories,True
5918508253554428536,Health & Beauty,Musical instruments and audio equipment,True
5717024303525626167,Office Supplies,Office and business supplies,True
4035959576690027488,Food & Beverages,Musical instruments and audio equipment,True
1911325408455264774,Food & Beverages,Sports equipment and outdoor gear,False
2748676372039751563,Office Supplies,Toys and recreational games,False
7316051039389618843,Clothing & Apparel,Office and business supplies,True
2361117595930970306,Clothing & Apparel,"Books, movies, and media content",True
691529135277215098,Automotive,Jewelry and fashion accessories,False
8875857275350003798,Musical Instruments,Jewelry and fashion accessories,False
633280926517855783,Health & Beauty,Sports equipment and outdoor gear,False
2868157639284611940,Arts & Crafts,Art supplies and craft materials,True
4271202536226193927,Health & Beauty,Baby and infant care products,True
8736487481169800582,Automotive,Musical instruments and audio equipment,False
322634435891026466,Electronics,Jewelry and fashion accessories,True
466986016533234053,Home & Garden,Art supplies and craft materials,False
8222237524862115475,Automotive,"Books, movies, and media content",True
1800450759573601323,Jewelry,Jewelry and fashion accessories,False
6087206560240479869,Food & Beverages,Pet care and animal supplies,False
1689203454296963804,Sports & Outdoors,"Books, movies, and media content",False
5696019654563450247,Toys & Games,Food products and beverages,False
2715409254632109734,Arts & Crafts,Baby and infant care products,False
38529615609216041,Electronics,Musical instruments and audio equipment,False
6751811698716751707,Arts & Crafts,"Books, movies, and media content",False
1710344349377721007,Office Supplies,"Books, movies, and media content",False
4630677530410977592,Office Supplies,Art supplies and craft materials,True
8534492532037667984,Home & Garden,Jewelry and fashion accessories,False
3848070440609946047,Home & Garden,Fashion and clothing items,True
5944864173371063885,Food & Beverages,Car parts and automotive accessories,True
8175700144938403148,Office Supplies,Food products and beverages,False
7837653431607396039,Sports & Outdoors,Pet care and animal supplies,True
3446103938893660426,Electronics,Art supplies and craft materials,False
6126116619791364981,Office Supplies,Jewelry and fashion accessories,False
6964450850206320705,Books & Media,Art supplies and craft materials,True
222742090226832149,Clothing & Apparel,Art supplies and craft materials,False
6521327289907403610,Toys & Games,Jewelry and fashion accessories,True
7725671962469494029,Musical Instruments,"Books, movies, and media content",True
5081989024067527954,Books & Media,Musical instruments and audio equipment,False
7190961832499415328,Musical Instruments,Toys and recreational games,True
366027367119654069,Health & Beauty,Jewelry and fashion accessories,True
167154656767965390,Toys & Games,Baby and infant care products,False
4200506437175507222,Toys & Games,Pet care and animal supplies,True
5715043858552753613,Electronics,Toys and recreational games,True
7701389818201894983,Musical Instruments,Art supplies and craft materials,True
6308601768289304143,Arts & Crafts,Toys and recreational games,False
9095466348394936270,Musical Instruments,Sports equipment and outdoor gear,True
2914818356001362868,Baby Products,Baby and infant care products,True
8692455881374960935,Clothing & Apparel,Art supplies and craft materials,True
7051338684739814555,Musical Instruments,Car parts and automotive accessories,True
6158954321114708510,Books & Media,Sports equipment and outdoor gear,True
8080592397385795680,Home & Garden,Pet care and animal supplies,True
5922958568375191635,Toys & Games,Toys and recreational games,True
3415896803424356551,Arts & Crafts,Home improvement and garden supplies,True
8298551623787063677,Sports & Outdoors,Sports equipment and outdoor gear,True
316520854166275788,Food & Beverages,Sports equipment and outdoor gear,False
6695814533981885288,Automotive,Office and business supplies,False
7804397007400113901,Books & Media,Jewelry and fashion accessories,False
5540478528797275570,Health & Beauty,Musical instruments and audio equipment,False
1945118249765386540,Musical Instruments,Home improvement and garden supplies,True
289573767163656014,Health & Beauty,Pet care and animal supplies,False
4636272460254417288,Office Supplies,Baby and infant care products,False
3822255239963289069,Musical Instruments,Musical instruments and audio equipment,True
7658949747572599244,Sports & Outdoors,Electronic devices and accessories,False
2025661478800083126,Toys & Games,Food products and beverages,False
5101828947772978689,Sports & Outdoors,Car parts and automotive accessories,False
3199127453002675273,Pet Supplies,Baby and infant care products,False
4742592761139862776,Office Supplies,Art supplies and craft materials,False
3540123994782572574,Musical Instruments,Car parts and automotive accessories,True
