product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-393602,566956663870017108,Portable Phone Charger,3473.35,1857.7,SKU-8437530,7052,28,SUP-1900,2.21,7x2x35cm,True,2021-08-25
PROD-659852,8731640721203714564,Fitness Tracker Watch,3739.36,1021.2,SKU-6774022,2147,14,SUP-1436,26.68,81x1x31cm,False,2023-10-17
PROD-208619,1687002495739708828,Air Purifier HEPA,4836.51,2448.35,SKU-1442640,7567,35,SUP-2774,6.23,22x43x07cm,True,2022-03-27
PROD-334558,6200236456091351791,LED Desk Lamp,3569.67,829.79,SKU-8986594,1245,45,SUP-8619,18.05,407x5x7cm,True,2021-07-20
PROD-907886,3560483601399959834,Organic Cotton T-Shirt,1330.22,1306.15,SKU-5652906,3002,71,SUP-7670,33.32,811x96x88cm,True,2021-11-02
PROD-802398,4804358042132374492,Stainless Steel Water Bottle,551.05,515.28,SKU-4544344,662,29,SUP-7855,40.64,624x9x86cm,True,2024-12-28
PROD-699389,4212936401101010057,Gaming Laptop Pro,754.75,2614.47,SKU-6734448,1778,61,SUP-1433,14.98,4x5x5cm,True,2022-07-30
PROD-343424,2756197761687375585,Gaming Laptop Pro,3813.77,1194.41,SKU-6886972,3343,32,SUP-1479,30.37,17x7x091cm,True,2020-10-02
PROD-993598,660453078420861658,Portable Phone Charger,2807.58,2835.67,SKU-3862504,5176,24,SUP-5340,49.59,48x54x41cm,True,2020-05-07
PROD-239544,7152547130181029213,Fitness Tracker Watch,2759.46,1638.4,SKU-4219906,5855,18,SUP-1272,27.68,8x33x40cm,False,2022-10-10
PROD-474127,7407989004966837160,Air Purifier HEPA,3735.27,2459.11,SKU-7624016,3973,89,SUP-3273,27.71,91x4x7cm,True,2023-12-16
PROD-139924,6684278418796907724,Memory Foam Pillow,2761.12,2750.64,SKU-7265993,98,59,SUP-3938,37.08,816x54x7cm,False,2023-11-02
PROD-961565,7039502238859809062,Standing Desk Converter,233.15,1627.43,SKU-5441012,7858,10,SUP-5870,47.32,341x3x407cm,False,2021-10-09
PROD-524027,6694610081420810461,Gaming Laptop Pro,2922.73,905.82,SKU-8890239,5425,35,SUP-8702,35.7,6x70x15cm,False,2023-08-27
PROD-872967,6173400047575977263,Fitness Tracker Watch,4249.1,819.9,SKU-9634142,6868,45,SUP-8327,47.61,9x23x7cm,False,2020-06-13
PROD-916997,806486767676042127,Coffee Machine Deluxe,1470.53,434.47,SKU-2725114,8995,14,SUP-1901,41.26,8x9x88cm,True,2022-03-16
PROD-790610,2259081151676859216,Wireless Bluetooth Headphones,2029.94,2021.43,SKU-5121749,7139,39,SUP-9518,11.36,36x25x4cm,False,2020-09-26
PROD-508322,1290517575965819316,Wireless Bluetooth Headphones,4574.29,1811.44,SKU-7094836,6955,48,SUP-9774,32.0,729x8x183cm,False,2023-09-13
PROD-672861,4087752057649863649,Memory Foam Pillow,1302.93,455.94,SKU-2539195,8201,18,SUP-2686,39.41,661x82x488cm,False,2020-07-13
PROD-491297,2635741210922900345,Standing Desk Converter,1597.1,2704.68,SKU-6394600,2729,22,SUP-9756,1.04,63x2x8cm,False,2023-09-11
PROD-749066,2856203090102908354,Stainless Steel Water Bottle,2447.9,1578.99,SKU-2009222,2615,53,SUP-4205,2.09,278x60x26cm,True,2020-02-05
PROD-837811,7153599344049233758,4K Ultra HD Smart TV,2630.92,1861.87,SKU-2972907,6475,22,SUP-3690,15.53,5x85x204cm,True,2022-04-28
PROD-577559,5154732365699659114,Gaming Laptop Pro,102.95,1041.84,SKU-2161901,3889,25,SUP-4951,22.06,31x62x56cm,False,2021-09-24
PROD-848115,1318255821488759863,Wireless Bluetooth Headphones,2861.81,2820.85,SKU-4078153,365,67,SUP-2927,32.76,1x966x6cm,True,2022-09-09
PROD-259506,5693420860937613142,Standing Desk Converter,1426.26,401.57,SKU-5114212,6807,35,SUP-8972,19.56,5x48x191cm,True,2021-04-21
PROD-160777,1827401139338143766,Memory Foam Pillow,1528.62,2489.3,SKU-7532531,7298,20,SUP-9462,21.03,7x34x319cm,True,2021-05-09
PROD-229214,6062460098346172703,Fitness Tracker Watch,994.63,1792.48,SKU-2075149,5156,46,SUP-6126,1.33,293x885x493cm,False,2024-08-25
PROD-203798,4111969951330139617,Yoga Mat Premium,3467.66,870.32,SKU-3674474,4075,36,SUP-3825,3.89,98x9x1cm,False,2022-05-09
PROD-227902,9138021054091433523,LED Desk Lamp,3653.15,1036.18,SKU-4780580,9123,39,SUP-2174,20.3,8x45x2cm,True,2024-08-21
PROD-293711,7651536145379624361,Memory Foam Pillow,4297.06,802.53,SKU-4422054,6976,58,SUP-8960,8.71,70x403x1cm,True,2022-07-08
PROD-760566,940708304606116479,Standing Desk Converter,4820.13,1832.61,SKU-5251169,303,76,SUP-2749,27.35,89x4x64cm,False,2020-05-21
PROD-152507,5784520914989174951,LED Desk Lamp,2448.48,1779.77,SKU-3700026,4310,23,SUP-7179,47.35,023x0x7cm,True,2024-06-05
PROD-320877,7281896035211754194,Yoga Mat Premium,4893.64,980.68,SKU-2258496,2513,87,SUP-3518,47.85,034x513x294cm,True,2021-12-14
PROD-612779,2483953720601997870,Stainless Steel Water Bottle,4417.48,936.39,SKU-6249869,9167,88,SUP-3104,21.03,2x62x212cm,True,2024-05-04
PROD-365919,7211308772703504930,Standing Desk Converter,3537.18,1543.67,SKU-6695039,4108,64,SUP-5057,14.74,0x3x41cm,False,2020-01-21
PROD-448019,2627880884284121296,Bluetooth Speaker,4388.32,2872.8,SKU-9411199,816,17,SUP-6676,19.0,065x413x635cm,False,2022-11-21
PROD-896281,2435336937156992178,Wireless Bluetooth Headphones,948.5,487.12,SKU-1284959,849,46,SUP-4060,16.63,63x621x93cm,True,2023-09-28
PROD-601351,6367982301306928733,Coffee Machine Deluxe,335.3,2187.05,SKU-8975224,8805,5,SUP-4726,17.32,514x0x127cm,True,2020-02-28
PROD-534585,5416278589920002766,Fitness Tracker Watch,4006.64,941.65,SKU-9299233,6118,65,SUP-3125,4.43,243x73x1cm,True,2020-07-23
PROD-985452,5896489682069360061,Bluetooth Speaker,3198.8,237.61,SKU-2425883,487,17,SUP-2390,41.52,643x426x22cm,False,2021-06-21
PROD-975536,6403074400408875130,Fitness Tracker Watch,2851.81,1344.37,SKU-2801194,4767,32,SUP-2349,44.52,421x4x577cm,True,2022-03-07
PROD-445687,6339185047683382054,Wireless Mouse Ergonomic,549.0,1706.11,SKU-7770995,1672,89,SUP-8129,21.58,5x12x610cm,False,2022-07-05
PROD-392927,2978975451778948348,Bluetooth Speaker,1243.8,935.76,SKU-7454136,1735,64,SUP-1048,5.57,86x1x8cm,True,2024-03-12
PROD-484706,1689485292126188010,Yoga Mat Premium,4538.09,1755.41,SKU-1633838,8336,99,SUP-9109,40.46,61x564x0cm,True,2022-12-02
PROD-511148,1948817116672114495,Standing Desk Converter,1574.24,1002.63,SKU-3961804,4302,77,SUP-8233,23.17,8x4x599cm,False,2022-05-12
PROD-677515,7164797814808485201,Standing Desk Converter,1001.29,2591.57,SKU-2121714,3812,63,SUP-4148,26.43,6x5x221cm,True,2024-12-15
PROD-161692,2227537213380818640,Wireless Bluetooth Headphones,2133.14,20.4,SKU-9560015,4208,12,SUP-7286,7.05,82x98x2cm,False,2021-05-03
PROD-344575,6984621741774622450,4K Ultra HD Smart TV,4838.81,1338.05,SKU-2907443,9872,6,SUP-5795,19.82,39x21x320cm,True,2023-05-27
PROD-661040,3140939291983293366,Bluetooth Speaker,3290.01,2338.49,SKU-4942947,4795,42,SUP-1218,45.11,44x020x438cm,False,2023-06-16
PROD-142848,3851828411031486969,Air Purifier HEPA,1096.68,2676.82,SKU-7523560,5980,20,SUP-2415,9.24,641x1x73cm,True,2020-10-26
PROD-866031,8084402288487673632,Standing Desk Converter,3209.54,2549.99,SKU-5672169,1384,8,SUP-4637,37.67,587x3x8cm,True,2022-06-25
PROD-872986,296592465919067797,Stainless Steel Water Bottle,3590.28,37.47,SKU-2083125,2621,16,SUP-4728,7.95,5x8x43cm,True,2021-07-09
PROD-529835,7669961662918746770,LED Desk Lamp,2293.46,1550.67,SKU-7093891,3921,8,SUP-4050,28.94,967x0x4cm,False,2021-07-27
PROD-650997,3869577659376788389,LED Desk Lamp,3194.38,1275.2,SKU-3691045,7588,57,SUP-7980,37.46,3x04x443cm,False,2021-07-06
PROD-971059,8426851409609320682,Wireless Mouse Ergonomic,2143.71,761.67,SKU-5527055,9828,82,SUP-2024,1.08,209x189x0cm,False,2021-07-18
PROD-291506,63695221083632587,Organic Cotton T-Shirt,571.11,632.9,SKU-9030123,461,19,SUP-5254,22.36,03x730x709cm,True,2020-03-27
PROD-556036,2229110377193952947,Organic Cotton T-Shirt,1801.37,1947.81,SKU-4949607,1624,33,SUP-2264,43.46,73x29x6cm,True,2023-07-09
PROD-559900,1861176114506643253,Portable Phone Charger,68.78,449.01,SKU-4377688,4134,42,SUP-6926,27.35,289x733x4cm,False,2023-02-21
PROD-628401,6951025873528595560,Standing Desk Converter,2237.42,827.03,SKU-9652193,1835,11,SUP-6584,38.42,07x69x68cm,True,2022-01-08
PROD-891765,4386635845300461263,Gaming Laptop Pro,519.61,600.68,SKU-9032137,1770,46,SUP-8966,4.43,9x39x78cm,False,2021-06-25
PROD-235773,5318117729807758646,Yoga Mat Premium,553.0,2938.43,SKU-4947672,3382,25,SUP-9493,19.84,70x8x2cm,False,2022-10-30
PROD-489510,1381274705412368942,Memory Foam Pillow,2028.56,2090.46,SKU-1543666,677,14,SUP-1629,18.29,5x7x4cm,True,2020-06-25
PROD-167355,594827615096903486,Fitness Tracker Watch,4824.85,117.21,SKU-2188743,5612,40,SUP-4563,22.56,21x788x4cm,False,2023-07-26
PROD-195362,3568797484317597055,Stainless Steel Water Bottle,4114.52,2089.27,SKU-3281229,117,40,SUP-8901,23.28,34x67x700cm,True,2024-01-04
PROD-952911,6634439138223325434,Wireless Bluetooth Headphones,4019.9,1608.2,SKU-5583977,4703,17,SUP-6295,40.43,1x585x83cm,True,2022-12-24
PROD-162345,8137686604985107501,Wireless Mouse Ergonomic,2817.67,1586.11,SKU-4833018,8181,29,SUP-9872,20.24,666x19x0cm,False,2022-11-17
PROD-807690,6760892839467650111,Wireless Bluetooth Headphones,2007.92,1426.87,SKU-9456207,9239,21,SUP-8039,20.69,53x368x690cm,False,2020-09-30
PROD-966655,6751879952868558863,Fitness Tracker Watch,4626.76,1752.86,SKU-1947995,3204,93,SUP-5978,40.56,617x10x708cm,False,2023-03-10
PROD-262673,4587561444063129351,Bluetooth Speaker,4212.8,2025.88,SKU-5982720,4935,30,SUP-2212,40.78,51x2x0cm,False,2022-04-25
PROD-165984,9030832133809439861,Air Purifier HEPA,2282.81,1543.53,SKU-2360373,9241,86,SUP-6369,1.49,9x543x7cm,False,2024-02-13
PROD-407790,2725879437979230846,4K Ultra HD Smart TV,103.9,1334.09,SKU-2487582,3228,19,SUP-1558,14.85,988x9x8cm,False,2022-05-27
PROD-644662,330384786940388917,Stainless Steel Water Bottle,2832.76,153.07,SKU-2062128,1033,71,SUP-2684,17.37,89x127x63cm,False,2024-07-18
PROD-100658,6181554017434274398,Coffee Machine Deluxe,988.88,639.41,SKU-6413952,1622,64,SUP-9923,37.38,05x19x9cm,True,2020-09-28
PROD-281016,6545170382350813062,Fitness Tracker Watch,597.2,2684.84,SKU-6316775,7601,44,SUP-7495,8.19,75x656x551cm,True,2024-09-01
PROD-182438,7340112635251901178,Gaming Laptop Pro,741.09,2969.71,SKU-3640107,2810,28,SUP-8251,30.84,5x638x2cm,False,2020-12-13
PROD-777979,7022840405721262057,Organic Cotton T-Shirt,4937.61,1333.52,SKU-3233689,5703,13,SUP-1945,28.27,5x4x5cm,True,2024-03-05
PROD-554732,646568608988926724,Air Purifier HEPA,1879.49,140.51,SKU-3260715,1469,72,SUP-9292,4.34,185x09x6cm,False,2022-09-17
PROD-357447,1132898047886957790,Air Purifier HEPA,1451.56,1039.18,SKU-4461220,8832,45,SUP-6786,14.23,57x938x0cm,False,2023-11-14
PROD-989904,8183495521088301826,Portable Phone Charger,29.16,847.68,SKU-5721745,9903,30,SUP-1990,15.16,3x5x8cm,True,2021-09-15
PROD-324896,29226250198697997,Memory Foam Pillow,862.66,2456.37,SKU-4374998,2554,26,SUP-9199,12.12,59x5x7cm,False,2024-06-27
PROD-356210,6179819371718491384,Memory Foam Pillow,3229.32,2957.33,SKU-2646390,5404,91,SUP-4743,33.46,090x66x483cm,True,2023-03-13
PROD-451990,7045186855475805531,Wireless Bluetooth Headphones,3615.69,1147.54,SKU-7567704,534,71,SUP-2721,33.38,9x021x561cm,True,2022-06-13
PROD-213251,2863738611754825233,Yoga Mat Premium,627.69,2305.3,SKU-6467321,7401,76,SUP-8350,48.82,81x20x34cm,True,2020-02-18
PROD-251039,1996859607259687872,Organic Cotton T-Shirt,1316.68,2839.29,SKU-4045277,1692,45,SUP-5213,38.23,3x66x6cm,True,2021-05-10
PROD-597800,1559918529400649944,Organic Cotton T-Shirt,3370.74,125.17,SKU-9474967,7781,98,SUP-3987,16.87,68x3x84cm,False,2021-01-23
PROD-521394,2699576653345936607,Organic Cotton T-Shirt,1324.27,1659.74,SKU-5984764,254,43,SUP-3865,34.93,4x9x805cm,True,2024-12-02
PROD-791430,5103431681988395777,Wireless Bluetooth Headphones,3980.59,1504.2,SKU-2461862,5026,15,SUP-6965,28.75,24x4x220cm,False,2022-05-17
PROD-891539,7864098911019538471,Wireless Mouse Ergonomic,3364.98,759.57,SKU-4114979,2258,34,SUP-9431,38.68,5x7x638cm,False,2023-10-27
PROD-366701,131970163396500329,Wireless Mouse Ergonomic,3501.53,450.11,SKU-8899165,7491,8,SUP-8595,21.84,56x1x1cm,False,2023-05-31
PROD-539120,2782264618795868917,Portable Phone Charger,4690.65,2898.76,SKU-8645411,816,90,SUP-5197,10.48,6x030x302cm,True,2022-06-15
PROD-179598,2856203090102908354,Fitness Tracker Watch,3509.32,2554.87,SKU-9881869,5344,28,SUP-1376,43.46,4x30x83cm,True,2022-04-16
PROD-724202,5556183746018384104,Stainless Steel Water Bottle,1280.06,784.79,SKU-2113553,7259,96,SUP-6786,12.2,98x624x8cm,True,2020-06-24
PROD-196136,861728491393910715,Gaming Laptop Pro,264.01,84.7,SKU-6635944,8818,78,SUP-6867,16.45,80x8x58cm,True,2024-08-30
PROD-948549,1737109007537229340,Gaming Laptop Pro,1965.02,21.22,SKU-8550505,3789,56,SUP-5188,12.65,76x14x932cm,False,2021-01-01
PROD-384838,6504475316121951833,Fitness Tracker Watch,725.97,806.3,SKU-2982348,6196,77,SUP-3031,42.63,16x9x20cm,True,2024-01-29
PROD-881493,8342137128752535132,Gaming Laptop Pro,4888.98,661.52,SKU-4193045,6156,5,SUP-4254,6.28,57x10x568cm,True,2022-12-10
PROD-361283,221853685230367462,Wireless Bluetooth Headphones,2373.79,358.14,SKU-7713963,1871,42,SUP-4780,47.77,096x51x78cm,False,2023-02-21
PROD-913998,6970439236292679014,Fitness Tracker Watch,50.41,1120.38,SKU-6917455,9872,26,SUP-6146,23.87,144x48x561cm,False,2023-07-09
PROD-670321,7050060499800687847,Yoga Mat Premium,277.9,1767.76,SKU-8386299,4190,95,SUP-7422,1.31,634x04x113cm,True,2023-12-26
PROD-922745,370798902946892436,Standing Desk Converter,1525.04,347.55,SKU-1867719,8543,96,SUP-3360,47.44,8x735x3cm,False,2022-09-22
PROD-487296,1208351484918861638,Coffee Machine Deluxe,3075.22,31.37,SKU-3662133,9195,19,SUP-8342,12.95,932x064x61cm,True,2020-06-13
PROD-543776,7049907034449551914,Yoga Mat Premium,3537.64,425.96,SKU-1624406,1223,90,SUP-7132,40.83,7x317x04cm,True,2024-05-02
PROD-554951,3881344921293194902,Stainless Steel Water Bottle,4323.0,2114.52,SKU-6685438,8300,90,SUP-9892,47.87,8x196x3cm,False,2023-01-03
PROD-499645,3830180691738253,Wireless Bluetooth Headphones,1815.34,596.39,SKU-4313103,4213,16,SUP-7959,44.27,850x20x249cm,True,2024-12-02
PROD-712976,6817194842914282528,Yoga Mat Premium,3568.67,2180.2,SKU-4510777,8576,51,SUP-7453,46.1,786x846x385cm,True,2024-07-16
PROD-307109,2512868614000808843,Fitness Tracker Watch,3325.73,2214.54,SKU-4855120,7467,47,SUP-3610,27.53,64x6x917cm,False,2024-08-08
PROD-339472,5085452349937281354,LED Desk Lamp,1472.01,464.37,SKU-3128401,5327,71,SUP-2790,17.52,6x6x5cm,True,2020-03-07
PROD-962834,6005219385122982259,Yoga Mat Premium,3879.0,2612.05,SKU-8264609,8735,67,SUP-5018,28.16,120x3x943cm,True,2020-05-13
PROD-739010,7192924963197435328,Organic Cotton T-Shirt,2380.49,707.01,SKU-3461526,1996,32,SUP-8380,43.49,6x859x9cm,False,2024-08-24
PROD-783054,4024263685419476331,Coffee Machine Deluxe,2118.69,2484.26,SKU-4946925,4668,16,SUP-8508,10.13,02x5x545cm,True,2020-10-15
PROD-191171,388831686290152289,Wireless Bluetooth Headphones,2945.11,908.49,SKU-5588530,7656,21,SUP-7008,22.37,769x9x8cm,False,2023-10-05
PROD-336364,708377587058695753,Gaming Laptop Pro,4452.98,566.52,SKU-1902111,6541,27,SUP-5371,14.01,84x2x361cm,True,2021-02-21
PROD-256130,1839762866334931183,Memory Foam Pillow,1931.92,429.41,SKU-4381308,1974,75,SUP-1961,22.26,256x16x2cm,False,2024-09-17
PROD-104104,6014397041809584636,Organic Cotton T-Shirt,1668.62,1874.66,SKU-6582428,9425,40,SUP-9395,37.97,7x800x339cm,True,2021-08-10
PROD-612757,6385968655071788657,Stainless Steel Water Bottle,788.35,2921.56,SKU-8361044,5798,63,SUP-7313,41.01,891x87x853cm,False,2023-04-18
PROD-378869,8124801389026376323,Bluetooth Speaker,900.16,1281.68,SKU-7311806,5797,77,SUP-1935,28.39,0x480x490cm,False,2020-06-25
PROD-371829,1939700064533675369,Wireless Mouse Ergonomic,3069.86,861.49,SKU-1684534,3917,84,SUP-3064,5.43,5x9x801cm,False,2023-04-13
PROD-210638,7823121717921052986,Yoga Mat Premium,2015.33,1064.75,SKU-4578241,5445,5,SUP-6962,36.36,215x98x897cm,False,2024-02-25
PROD-473281,8422571744423472864,Standing Desk Converter,1094.75,829.26,SKU-6004476,3836,68,SUP-2625,32.08,6x8x09cm,False,2022-03-22
PROD-889498,183168478387544167,Standing Desk Converter,846.12,1560.5,SKU-7815725,3844,77,SUP-2745,4.04,2x8x6cm,False,2020-10-20
PROD-282939,7887096252963577577,Bluetooth Speaker,154.13,558.1,SKU-8508214,6953,21,SUP-9273,4.99,7x61x09cm,True,2020-01-11
PROD-182971,8879629037940993637,Coffee Machine Deluxe,1587.43,1347.32,SKU-8437669,9289,11,SUP-6482,44.2,271x43x61cm,False,2021-12-18
PROD-518628,1338114807287712066,Gaming Laptop Pro,3653.32,2619.56,SKU-3595956,6624,74,SUP-3955,26.55,51x33x320cm,False,2022-07-14
PROD-928131,7995540917181110654,Organic Cotton T-Shirt,128.17,2436.8,SKU-7080280,3697,25,SUP-1729,0.45,0x4x9cm,False,2024-05-30
PROD-948692,7080879143884935932,Portable Phone Charger,3616.23,1868.12,SKU-2456404,9075,72,SUP-2873,37.54,35x934x090cm,False,2020-02-13
PROD-701753,8952073297539852293,Air Purifier HEPA,1582.49,2787.98,SKU-6229737,8255,75,SUP-8633,1.59,09x798x0cm,False,2022-09-14
PROD-733487,3565786139482776478,Stainless Steel Water Bottle,3795.78,2063.3,SKU-7505820,6751,30,SUP-1274,13.81,030x2x9cm,False,2022-01-25
PROD-699882,4027131016259951303,Stainless Steel Water Bottle,1278.51,2717.86,SKU-9713767,429,40,SUP-1536,5.14,7x1x11cm,False,2024-03-03
PROD-412966,2023904509443049203,Organic Cotton T-Shirt,3211.15,913.16,SKU-1892455,8384,15,SUP-5833,35.49,14x13x1cm,False,2021-11-27
PROD-696046,2799942986163130098,Wireless Bluetooth Headphones,1320.52,1752.23,SKU-7187729,8497,15,SUP-3224,8.02,491x88x09cm,True,2023-06-21
PROD-225161,6119427584705014740,Stainless Steel Water Bottle,3034.17,2487.19,SKU-2736697,1974,93,SUP-9516,45.8,446x0x43cm,False,2022-10-10
PROD-605508,362837040765684233,Standing Desk Converter,3999.37,1457.27,SKU-8826564,1427,55,SUP-7086,43.66,751x544x65cm,False,2020-09-07
PROD-903373,781035721020857659,Air Purifier HEPA,4160.6,2011.87,SKU-9302216,8552,6,SUP-6814,17.33,07x220x280cm,False,2022-10-28
PROD-124123,9062473685711138764,Fitness Tracker Watch,2871.04,2478.9,SKU-9787596,7900,63,SUP-6199,43.61,331x50x6cm,True,2023-01-20
PROD-364491,7326909447690120868,Gaming Laptop Pro,1573.79,1238.85,SKU-2756598,6956,66,SUP-3047,10.81,010x415x68cm,False,2024-06-02
PROD-478545,1834944342166470602,Fitness Tracker Watch,61.49,2526.81,SKU-8412695,9882,29,SUP-4122,46.62,475x147x399cm,True,2024-12-09
PROD-312710,9030354173986607099,Coffee Machine Deluxe,1178.57,639.14,SKU-6703323,4207,55,SUP-9390,17.18,380x906x0cm,True,2024-10-12
PROD-402398,4974538425040667052,Bluetooth Speaker,4408.58,305.68,SKU-5517436,530,10,SUP-9962,9.77,56x4x354cm,True,2024-08-12
PROD-555694,4841610541684811476,Stainless Steel Water Bottle,4687.01,2324.62,SKU-9196673,6504,90,SUP-7471,5.62,5x372x5cm,False,2022-08-23
PROD-832189,3149416764537837385,Memory Foam Pillow,4620.61,898.1,SKU-7013084,1439,35,SUP-4008,33.21,308x5x573cm,True,2020-04-10
PROD-548061,4890978137062116074,Gaming Laptop Pro,1645.88,1142.43,SKU-3834370,563,85,SUP-6041,38.85,54x434x65cm,True,2024-07-18
PROD-864338,6731282152588076329,Stainless Steel Water Bottle,2522.15,984.01,SKU-2629724,6365,9,SUP-3554,38.0,47x988x28cm,False,2021-03-14
PROD-352305,5612058634392108804,Wireless Mouse Ergonomic,4755.29,1162.11,SKU-5167498,3664,54,SUP-3157,43.19,9x652x47cm,True,2023-05-27
PROD-893896,304957789080350800,Yoga Mat Premium,505.41,2460.53,SKU-2980497,9594,75,SUP-5487,45.19,04x848x50cm,True,2024-01-29
PROD-860860,4512326954315933438,4K Ultra HD Smart TV,2895.08,474.79,SKU-8626782,5244,8,SUP-5638,48.63,41x538x254cm,False,2020-02-26
PROD-753625,3213991363439499682,Wireless Bluetooth Headphones,2842.82,118.03,SKU-2550535,5017,57,SUP-8307,5.47,71x3x94cm,False,2020-06-02
PROD-917170,1304845821598230352,LED Desk Lamp,1606.82,933.87,SKU-6810548,1319,66,SUP-8225,22.9,817x8x67cm,True,2022-03-30
PROD-752168,8497098428551195062,Coffee Machine Deluxe,1152.27,1439.44,SKU-1945443,3229,13,SUP-2936,19.62,35x15x302cm,False,2024-08-14
PROD-361683,8003178890530107845,4K Ultra HD Smart TV,1499.34,1700.93,SKU-9520617,4241,39,SUP-4708,4.3,198x379x3cm,True,2021-03-02
PROD-879549,6846603370927760098,Gaming Laptop Pro,2814.58,2671.22,SKU-8885850,3941,31,SUP-8674,25.91,6x333x78cm,True,2021-11-28
PROD-792875,2476498795289105267,Portable Phone Charger,316.55,1962.68,SKU-8070131,5251,47,SUP-6414,8.81,32x32x93cm,False,2020-08-03
PROD-152289,4185951746649788738,Gaming Laptop Pro,1980.7,1489.48,SKU-7743873,6021,77,SUP-9079,9.76,89x0x4cm,True,2023-05-16
PROD-336352,355445882162088693,Air Purifier HEPA,3194.62,2915.31,SKU-4655726,2402,12,SUP-6149,5.58,4x60x5cm,True,2020-03-24
PROD-921972,8058568969279289987,LED Desk Lamp,1256.13,1892.99,SKU-5339488,1797,14,SUP-6100,25.9,71x729x304cm,False,2023-10-22
PROD-237632,3698312871210371467,4K Ultra HD Smart TV,4921.71,669.47,SKU-9348208,4836,95,SUP-7079,8.05,200x340x9cm,True,2023-06-26
PROD-249943,7450181881268955200,Bluetooth Speaker,1354.02,1476.72,SKU-2804110,547,59,SUP-5055,4.79,30x79x7cm,False,2022-11-02
PROD-460209,8814414761007615434,Memory Foam Pillow,3416.11,736.12,SKU-4671756,1639,79,SUP-1713,9.59,949x15x649cm,False,2020-10-21
PROD-787913,4444449152417824100,Fitness Tracker Watch,4675.42,2858.84,SKU-8417460,2649,67,SUP-8735,13.58,827x321x183cm,False,2021-01-30
PROD-379023,8027621348897795515,Bluetooth Speaker,1192.45,1228.37,SKU-3318957,479,87,SUP-8031,28.63,8x7x4cm,True,2023-08-30
PROD-327630,7789959340420387417,Portable Phone Charger,2679.52,1703.81,SKU-5200088,1443,11,SUP-9012,14.8,0x0x820cm,True,2022-03-12
PROD-206794,187053330222047923,Memory Foam Pillow,509.9,1644.27,SKU-6968351,1008,84,SUP-7778,29.04,30x586x493cm,False,2024-01-28
PROD-421525,8947461099633945949,Yoga Mat Premium,3294.99,1679.32,SKU-3026622,4768,61,SUP-2210,16.22,748x2x706cm,False,2022-05-21
PROD-350886,3048214956902584625,Standing Desk Converter,4570.56,2122.49,SKU-3621810,9697,87,SUP-1525,26.58,30x358x27cm,False,2023-01-16
PROD-162671,6300073847836191790,Yoga Mat Premium,1887.95,1509.64,SKU-9426159,7693,99,SUP-2814,48.59,1x35x3cm,False,2024-08-23
PROD-600519,863481450451737536,4K Ultra HD Smart TV,4567.66,698.48,SKU-7161461,8604,97,SUP-8302,42.01,168x126x794cm,True,2024-01-23
PROD-238319,6956548765741282261,Wireless Bluetooth Headphones,467.59,1849.83,SKU-6352522,8812,41,SUP-7765,13.08,05x43x25cm,False,2023-12-27
PROD-582591,6598587104102676126,Wireless Bluetooth Headphones,4681.95,587.48,SKU-6079212,9641,97,SUP-4541,16.71,7x362x9cm,False,2020-11-08
PROD-323768,3953196183933978648,Yoga Mat Premium,1537.13,271.28,SKU-4417437,9868,93,SUP-6543,30.39,8x562x0cm,False,2024-01-18
PROD-190765,3134712853893515499,Gaming Laptop Pro,289.54,2846.25,SKU-2910900,3244,21,SUP-5009,47.97,66x5x935cm,False,2022-09-15
PROD-374979,970108304817026901,Fitness Tracker Watch,1326.41,215.25,SKU-7946855,9982,16,SUP-4399,41.21,2x7x9cm,False,2021-01-22
PROD-683354,6550785644742992053,Standing Desk Converter,1545.48,1757.57,SKU-2032381,8004,49,SUP-9864,35.88,0x3x836cm,False,2022-01-15
PROD-978323,5796641106951408101,Memory Foam Pillow,4796.35,1413.3,SKU-1225374,3365,98,SUP-3441,46.77,599x28x1cm,True,2023-04-13
PROD-343221,8084592590969843474,Fitness Tracker Watch,2074.71,2369.74,SKU-6690021,9377,36,SUP-8664,39.25,291x0x3cm,True,2021-06-01
PROD-386871,1203929013417539494,LED Desk Lamp,4932.56,1630.79,SKU-9419707,6690,32,SUP-3855,45.11,7x756x634cm,True,2023-01-23
PROD-840948,113179918827409475,Wireless Bluetooth Headphones,4248.15,773.44,SKU-9036759,9310,84,SUP-9785,26.6,464x173x198cm,True,2020-10-08
PROD-740297,4755683034865238592,Memory Foam Pillow,4955.32,1096.17,SKU-2996187,9039,12,SUP-3406,22.93,85x9x07cm,False,2023-05-16
PROD-148309,8909015821648444205,Wireless Mouse Ergonomic,2233.69,484.19,SKU-1926389,5341,98,SUP-5725,27.58,435x173x56cm,True,2023-08-24
PROD-510982,8701299799430611069,4K Ultra HD Smart TV,4871.89,856.14,SKU-2588491,1335,87,SUP-3032,34.5,76x335x494cm,False,2020-09-19
PROD-794313,1371989687421992357,4K Ultra HD Smart TV,3332.17,1052.69,SKU-9704293,320,72,SUP-4750,2.02,3x8x1cm,True,2022-06-30
PROD-898947,4878347909289747293,Memory Foam Pillow,4813.51,789.71,SKU-4182622,1003,67,SUP-7317,0.55,72x95x20cm,False,2020-07-12
