line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-71487548,ORD-9837111,PROD-515693,4,4888.33,5.05,8640.96
LI-84267991,ORD-2267974,PROD-660639,10,1844.28,304.68,30542.71
LI-31965458,ORD-9533530,PROD-459209,1,4600.97,157.54,30943.21
LI-94116243,ORD-2732468,PROD-250727,3,3791.57,332.69,40832.8
LI-58609690,ORD-7107718,PROD-998656,3,1904.33,304.47,2136.06
LI-15660701,ORD-3242898,PROD-222348,6,448.16,386.5,37910.92
LI-51418388,ORD-6238483,PROD-768916,1,2796.19,254.1,19830.39
LI-92144271,ORD-8884528,PROD-535736,3,4566.85,40.5,40282.76
LI-71640450,ORD-1555650,PROD-141861,7,2353.17,45.9,40647.03
LI-47138606,ORD-7143923,PROD-756467,2,3915.79,143.76,26426.71
LI-58422485,ORD-5413375,PROD-791683,10,1595.26,29.65,20774.49
LI-25634935,ORD-4694790,PROD-253226,9,1228.37,43.23,3297.99
LI-33795586,ORD-3052075,PROD-490330,1,32.25,282.14,3301.72
LI-58254018,ORD-9927884,PROD-696240,7,4073.39,172.92,9007.46
LI-20134905,ORD-6410633,PROD-711072,5,3301.54,244.04,7488.22
LI-65063713,ORD-9229212,PROD-541279,4,3754.06,117.94,34748.1
LI-58012409,ORD-3594703,PROD-506833,2,2363.82,481.65,16837.76
LI-80498574,ORD-8267334,PROD-925351,2,3791.16,490.04,37890.86
LI-99599625,ORD-5157767,PROD-400544,3,3800.77,113.41,39218.57
LI-51313387,ORD-1759100,PROD-415791,3,2149.74,432.62,11663.58
LI-17501252,ORD-4559463,PROD-201298,7,1497.17,385.02,35261.73
LI-25043889,ORD-6300211,PROD-537898,4,4148.35,250.52,6064.4
LI-95695159,ORD-8737172,PROD-363489,9,2366.43,72.64,18643.07
LI-96888603,ORD-7918834,PROD-428767,10,2974.82,358.22,1360.12
LI-11194375,ORD-1604920,PROD-881555,1,2599.63,483.92,37746.94
LI-86019425,ORD-1689386,PROD-613678,2,4490.6,29.02,43556.39
LI-73434805,ORD-1027811,PROD-509577,7,4502.32,243.52,24014.63
LI-74871954,ORD-1156133,PROD-785936,1,4403.7,307.33,41517.52
LI-59065401,ORD-9229441,PROD-427692,7,1253.98,429.5,45337.19
LI-97779968,ORD-5695075,PROD-146789,6,1619.21,38.42,349.52
LI-72772743,ORD-7152559,PROD-904162,5,4525.56,188.92,24047.69
LI-92196761,ORD-9698150,PROD-687337,10,2174.51,291.02,8143.84
LI-35469738,ORD-6287471,PROD-752043,4,1270.74,199.06,43944.28
LI-34383064,ORD-3123686,PROD-850793,3,4620.9,160.25,20265.97
LI-27384956,ORD-7545532,PROD-537612,5,4395.18,192.38,14419.36
LI-97179991,ORD-7109681,PROD-645737,6,1285.67,375.45,49635.87
LI-33456463,ORD-7778815,PROD-742733,3,4589.03,101.38,34054.9
LI-99628422,ORD-4351423,PROD-823887,10,733.83,233.45,15434.36
LI-58345423,ORD-4810295,PROD-647775,10,3741.1,465.45,20905.04
LI-71851849,ORD-2368453,PROD-275109,8,1369.27,459.27,7466.52
LI-29372021,ORD-9100927,PROD-860976,2,2913.46,208.74,27319.57
LI-94098920,ORD-7288689,PROD-661340,8,2067.59,330.34,41849.46
LI-19160322,ORD-9018024,PROD-347937,4,1796.27,254.39,33076.96
LI-31173608,ORD-5368749,PROD-450403,7,3476.05,14.98,7070.11
LI-57421215,ORD-7496345,PROD-522520,8,4536.79,264.15,3877.78
LI-65168002,ORD-5308091,PROD-934383,3,4771.89,80.22,46823.74
LI-90377755,ORD-7712467,PROD-876485,2,1645.79,262.01,25507.82
LI-72420559,ORD-4112015,PROD-462939,7,4995.82,448.08,37283.85
LI-95792435,ORD-2495769,PROD-818037,6,1613.26,28.76,25553.28
LI-90007632,ORD-5880144,PROD-746970,9,2976.18,215.85,32868.14
LI-17927073,ORD-3191175,PROD-835340,6,538.58,161.62,7660.68
LI-13648554,ORD-6143119,PROD-934758,1,108.07,402.86,34756.54
LI-15072456,ORD-2786113,PROD-692452,3,245.48,200.78,40449.8
LI-94032533,ORD-7793618,PROD-342180,2,4659.05,17.22,35931.97
LI-58226927,ORD-5099770,PROD-928454,10,3452.12,241.33,17479.37
LI-75832855,ORD-8123617,PROD-807255,4,4957.7,219.31,48434.88
LI-80681622,ORD-6087546,PROD-627461,1,3632.18,436.24,1200.62
LI-21460195,ORD-1147014,PROD-332739,7,3036.27,473.88,44556.55
LI-74545968,ORD-7350850,PROD-826220,6,4443.28,299.01,48545.6
LI-27499444,ORD-7578499,PROD-199562,1,4462.92,496.65,3066.58
LI-24792730,ORD-7468346,PROD-976051,3,574.97,439.32,12322.93
LI-13369981,ORD-7144419,PROD-821186,6,1717.41,494.19,22366.18
LI-70317403,ORD-9306970,PROD-920748,6,4309.08,335.45,786.09
LI-84345585,ORD-8500152,PROD-420327,8,2191.65,149.81,8803.3
LI-76624700,ORD-8572541,PROD-474990,2,4554.14,213.61,30834.61
LI-32029357,ORD-9764091,PROD-953317,5,4054.01,127.16,23668.87
LI-51097446,ORD-4812849,PROD-753456,5,2713.61,199.56,43598.08
LI-44046151,ORD-4404790,PROD-820578,9,2416.58,356.09,26772.11
LI-90854057,ORD-8192996,PROD-767115,7,1024.97,404.82,15434.44
LI-55416186,ORD-7433677,PROD-893489,4,88.57,478.41,36545.06
LI-96684172,ORD-7092994,PROD-358351,8,326.35,93.78,6972.49
LI-47136679,ORD-1549643,PROD-550012,4,3780.06,117.52,4034.8
LI-91511103,ORD-6623340,PROD-349140,7,4172.71,427.03,10202.67
LI-98674014,ORD-7016003,PROD-922239,3,4139.09,51.45,5614.39
LI-92627577,ORD-9836564,PROD-381716,3,4915.16,75.12,28787.95
LI-44870974,ORD-9877582,PROD-261449,9,3556.82,463.67,24543.6
LI-49872189,ORD-8627549,PROD-427406,1,417.61,203.15,22990.76
LI-79269157,ORD-1776969,PROD-228226,3,1121.37,445.42,34981.48
LI-72235259,ORD-7192017,PROD-916238,4,2819.14,68.89,1308.71
LI-29199009,ORD-9041089,PROD-818080,7,1332.11,396.72,26883.94
LI-65778721,ORD-4084008,PROD-104371,9,3731.86,268.38,12780.12
LI-96159049,ORD-8540882,PROD-455682,5,3227.3,325.91,22214.38
LI-26289382,ORD-9509876,PROD-562432,1,4645.22,392.35,46669.53
LI-70711883,ORD-2824032,PROD-344146,3,3013.72,471.95,21531.0
LI-55622230,ORD-6479751,PROD-813141,9,4637.55,87.64,19198.9
LI-21777279,ORD-3645597,PROD-278294,6,2678.06,29.82,43121.82
LI-55217415,ORD-5162174,PROD-486743,6,1189.99,322.3,39774.0
LI-18827666,ORD-5727610,PROD-394781,9,3604.8,189.55,10627.23
LI-79589429,ORD-1106707,PROD-967117,1,1323.37,366.83,25483.79
LI-47425197,ORD-4887453,PROD-560909,9,4019.78,221.56,40500.33
LI-36348395,ORD-4993648,PROD-425312,6,2784.01,24.39,5892.91
LI-80580040,ORD-5965793,PROD-380667,5,4620.14,415.84,33691.42
LI-55432514,ORD-5549082,PROD-178163,9,4235.62,381.03,2109.54
LI-39258526,ORD-4560501,PROD-794230,5,4787.11,141.98,28909.5
LI-21554181,ORD-1586238,PROD-697701,8,2207.37,286.05,37124.13
LI-80070627,ORD-4336549,PROD-395294,8,3881.26,32.11,33372.38
LI-51133368,ORD-4437978,PROD-757966,9,858.41,20.04,14239.77
LI-51090245,ORD-2119905,PROD-898282,6,3747.67,369.23,44242.56
LI-15510104,ORD-9033760,PROD-622033,6,295.52,147.2,20402.28
LI-93596141,ORD-6257184,PROD-376991,4,664.65,236.74,2369.49
LI-45787480,ORD-2980197,PROD-368376,5,1371.32,36.12,30291.08
LI-82491736,ORD-9091609,PROD-504922,10,2652.61,447.49,48445.1
LI-41176683,ORD-2677582,PROD-233500,7,923.78,231.15,40088.32
LI-13967594,ORD-5666293,PROD-590599,9,2897.56,459.81,46699.79
LI-18342138,ORD-8501273,PROD-986158,7,2331.02,46.73,17367.83
LI-35819077,ORD-9707826,PROD-969707,4,2307.93,114.59,26783.08
LI-43694064,ORD-9876233,PROD-895049,6,677.78,77.28,41801.08
LI-41071197,ORD-3049560,PROD-843126,3,2909.29,224.57,24999.41
LI-43988320,ORD-9668701,PROD-879400,9,2994.12,313.28,16012.92
LI-52917228,ORD-8233705,PROD-490495,6,3225.61,495.92,29597.38
LI-15493071,ORD-6291406,PROD-354585,10,1421.4,422.38,36573.64
LI-11932836,ORD-7574727,PROD-974912,10,1642.68,321.99,42324.7
LI-21717976,ORD-2734533,PROD-922918,6,4990.98,136.83,23750.47
LI-86122506,ORD-1275678,PROD-469467,10,1892.46,223.41,7691.17
LI-60293624,ORD-7026232,PROD-278408,5,1466.41,192.89,42083.82
LI-98965985,ORD-9156723,PROD-279806,7,2256.18,188.87,39835.44
LI-77949747,ORD-1999171,PROD-228254,6,338.21,493.76,47709.1
LI-28303838,ORD-5448569,PROD-415654,10,582.04,187.5,930.8
LI-81743773,ORD-7140315,PROD-393805,6,3874.61,198.73,46645.95
LI-11964227,ORD-6642148,PROD-181143,8,4628.32,474.0,28641.25
LI-44505063,ORD-1393365,PROD-723615,10,1440.28,325.81,17471.66
LI-24706347,ORD-4978129,PROD-513197,10,2878.05,461.0,46037.52
LI-11415943,ORD-1265674,PROD-513927,6,3765.11,133.66,47580.47
LI-97148735,ORD-2740380,PROD-763034,2,1926.26,298.6,15946.22
LI-99539654,ORD-6705101,PROD-670628,10,2158.35,442.09,26447.92
LI-51806408,ORD-9570124,PROD-303667,4,377.3,208.54,12667.09
LI-89926123,ORD-5732926,PROD-906532,4,4075.65,182.02,1983.05
LI-67873028,ORD-7799038,PROD-565910,8,1320.28,310.52,4318.74
LI-41095178,ORD-8243155,PROD-190636,7,4620.38,391.55,44220.98
LI-46006389,ORD-7174265,PROD-709706,2,1087.97,38.18,9153.85
LI-94464259,ORD-1967579,PROD-619892,8,2764.6,13.48,14113.71
LI-93844272,ORD-8211496,PROD-192423,10,3324.1,43.84,1936.1
LI-53720807,ORD-5672533,PROD-673561,9,180.84,188.34,41783.51
LI-89765413,ORD-7467465,PROD-228218,9,3520.8,21.22,7299.36
LI-96823121,ORD-8754157,PROD-818992,2,2710.6,105.58,34950.18
LI-34782786,ORD-7457309,PROD-421280,2,3433.81,43.78,27341.71
LI-16700042,ORD-5527443,PROD-506062,3,206.19,103.01,26410.24
LI-40846706,ORD-4980619,PROD-262064,1,3642.53,223.89,25279.55
LI-91015343,ORD-2813651,PROD-391328,6,1045.32,239.47,40297.62
LI-26483169,ORD-9386391,PROD-651828,2,985.59,301.46,31973.49
LI-36365620,ORD-7343339,PROD-204890,7,2257.44,82.18,16286.42
LI-30443583,ORD-4973852,PROD-985751,3,33.3,27.77,16973.85
LI-71789254,ORD-2553813,PROD-659994,9,3207.79,377.34,5238.6
LI-90280197,ORD-4385853,PROD-728082,8,1430.02,80.41,45671.34
LI-12318955,ORD-8297275,PROD-861868,1,1874.67,208.51,25731.01
LI-14481209,ORD-9158335,PROD-477546,5,4294.13,468.02,49018.72
LI-84429219,ORD-3674737,PROD-524995,7,28.57,409.39,28429.11
LI-73446495,ORD-7314503,PROD-273899,2,2325.38,271.67,23260.96
LI-35697381,ORD-1794022,PROD-984141,10,1745.84,154.05,10645.45
LI-60848760,ORD-8599367,PROD-280124,9,3145.81,289.85,32838.39
LI-77896003,ORD-3898470,PROD-662599,1,1710.09,23.0,953.23
LI-74207483,ORD-2033523,PROD-208218,2,2176.97,445.88,1844.79
LI-53098906,ORD-2044066,PROD-724147,5,3202.37,344.55,48907.3
LI-91353932,ORD-3684712,PROD-371272,5,498.69,90.4,35957.7
LI-79679142,ORD-5172836,PROD-624583,2,186.13,137.21,36255.81
LI-76403519,ORD-9436330,PROD-592641,8,4783.1,441.24,43781.53
LI-49360521,ORD-3125139,PROD-455892,6,3781.47,347.0,42540.27
LI-98285325,ORD-1310695,PROD-283839,5,3502.27,482.85,6066.55
LI-54204026,ORD-1956991,PROD-516913,4,2279.08,204.81,42339.81
LI-59992342,ORD-3575355,PROD-607122,4,894.0,97.94,30817.96
LI-29367982,ORD-2645957,PROD-588784,7,639.87,258.96,2103.82
LI-46270093,ORD-1167413,PROD-640959,4,2028.38,148.7,29441.77
LI-10268098,ORD-9205681,PROD-907197,10,2059.87,45.18,17003.5
LI-43894388,ORD-2224206,PROD-627759,1,4355.11,459.78,2673.48
LI-92790619,ORD-7070267,PROD-117240,1,4222.12,93.03,9605.9
LI-46720102,ORD-7485499,PROD-797151,1,2707.13,264.18,64.48
LI-34908708,ORD-4233478,PROD-968126,7,1579.79,144.23,4480.63
LI-33437237,ORD-3300188,PROD-569161,10,3764.83,441.42,17085.56
LI-15384752,ORD-7235327,PROD-459541,9,2602.5,393.18,2228.33
LI-29564442,ORD-8133837,PROD-804349,3,2172.15,39.25,29474.05
LI-98491512,ORD-4595139,PROD-721315,7,2968.67,75.98,21442.73
LI-59131253,ORD-4793333,PROD-997134,6,64.54,259.46,43228.17
LI-59762377,ORD-7304333,PROD-592963,7,3260.62,264.2,3263.95
LI-47228212,ORD-6360370,PROD-342338,6,3938.28,160.59,42024.16
LI-63869486,ORD-5226848,PROD-434666,4,1929.14,268.93,38579.44
LI-51875183,ORD-2563377,PROD-743686,8,807.71,453.5,40811.57
LI-62099092,ORD-1885804,PROD-347924,6,1079.56,56.65,21178.27
LI-34014766,ORD-1488580,PROD-975766,4,1746.14,239.39,42253.17
LI-40300275,ORD-6833455,PROD-327190,5,929.58,15.57,37002.98
LI-66721979,ORD-8667890,PROD-368856,6,641.76,124.92,41989.77
LI-43948979,ORD-7208720,PROD-469028,1,459.23,345.55,24575.18
LI-54435101,ORD-4017417,PROD-575994,2,1821.5,430.38,16280.61
LI-42439132,ORD-8902601,PROD-774523,6,2563.42,251.11,37729.06
LI-57373705,ORD-8434581,PROD-208130,4,1144.89,318.4,39348.0
LI-68412571,ORD-1236291,PROD-918334,2,2039.03,418.64,18868.64
LI-58701181,ORD-6011382,PROD-677922,2,528.86,205.61,19353.51
LI-28121055,ORD-6058359,PROD-178559,6,1779.08,164.19,25667.94
LI-90292303,ORD-2530975,PROD-188344,3,4728.77,279.32,30767.17
LI-49944080,ORD-8713450,PROD-491550,8,4741.84,236.58,8933.38
LI-99560749,ORD-4264923,PROD-674059,10,4609.51,7.06,44255.78
LI-90261887,ORD-9708162,PROD-139196,6,1382.15,417.56,46648.37
LI-66550229,ORD-8536464,PROD-174885,3,3742.39,448.12,17980.93
LI-87546647,ORD-3376389,PROD-345996,4,224.23,481.94,10541.69
LI-26067906,ORD-4502344,PROD-450717,2,3603.89,333.18,46552.42
LI-96816139,ORD-4305419,PROD-719165,6,860.97,496.9,39621.89
LI-99861329,ORD-1107246,PROD-494892,1,1549.1,417.75,30351.96
LI-70159200,ORD-6069694,PROD-876497,5,2884.52,20.67,30558.4
LI-56875014,ORD-6484866,PROD-867232,5,1335.74,279.4,46138.4
LI-59858805,ORD-5105242,PROD-933638,1,979.93,396.95,45991.18
LI-41624395,ORD-9536959,PROD-573675,8,1159.5,375.68,6590.02
LI-37092459,ORD-6496440,PROD-599312,8,1619.11,74.55,1107.07
LI-73146206,ORD-1107063,PROD-422930,9,338.36,283.3,3799.89
LI-26928895,ORD-9988989,PROD-107591,5,2741.83,483.06,40148.59
LI-88190640,ORD-6592707,PROD-365270,1,2512.76,488.09,26627.8
LI-40368860,ORD-4641953,PROD-202637,2,1459.62,494.27,38451.62
LI-28518586,ORD-2451907,PROD-710592,8,4417.59,242.08,23381.9
LI-89734459,ORD-4232753,PROD-405127,4,145.83,81.34,35691.35
LI-31616445,ORD-8158818,PROD-612374,7,3074.78,300.16,33843.33
LI-51841613,ORD-8375855,PROD-324598,8,2031.33,51.96,31104.76
LI-37242314,ORD-4344003,PROD-912741,7,3578.22,265.29,10683.78
LI-83712858,ORD-1872654,PROD-876481,4,4327.98,309.56,19901.61
LI-62218607,ORD-6866455,PROD-537616,10,2801.07,162.17,2592.9
LI-67000823,ORD-3487949,PROD-918984,5,3629.38,463.33,24460.7
LI-26310336,ORD-9750293,PROD-245190,4,3124.68,129.02,47051.64
LI-49344997,ORD-8241109,PROD-837263,9,1224.04,220.05,24676.16
LI-77990389,ORD-9813003,PROD-922381,5,4215.05,374.69,18110.25
LI-93790375,ORD-5825015,PROD-737404,4,1865.96,363.94,45119.62
LI-25058484,ORD-6572967,PROD-474975,3,1378.55,378.07,33777.14
LI-39974800,ORD-3591151,PROD-975578,9,2882.55,81.12,34459.18
LI-27760205,ORD-1735116,PROD-359705,4,183.02,61.41,46696.64
LI-59036451,ORD-5526620,PROD-385172,10,1539.93,403.21,3281.56
LI-91632021,ORD-2261091,PROD-990634,10,1764.08,156.27,38902.84
LI-54094048,ORD-9823731,PROD-744677,9,4300.33,56.0,1878.96
LI-49644343,ORD-9827626,PROD-721628,7,2793.04,6.46,37216.07
LI-21344388,ORD-4615961,PROD-560975,10,1978.18,74.37,33549.69
LI-33909535,ORD-7241342,PROD-605806,2,2455.79,235.4,41576.22
LI-72049861,ORD-3888164,PROD-608663,7,4118.53,52.09,11051.14
LI-80989387,ORD-4029211,PROD-304545,8,2627.81,200.79,25192.34
LI-75149120,ORD-9501718,PROD-272492,2,1036.93,257.21,10098.62
LI-56027217,ORD-7497206,PROD-605041,3,961.52,265.57,18505.22
LI-60951497,ORD-3956681,PROD-848908,8,3982.18,199.87,39372.29
LI-32994712,ORD-3426744,PROD-314568,8,1352.55,233.06,15665.47
LI-38469705,ORD-7872826,PROD-621774,4,1143.56,497.1,19009.92
LI-43488971,ORD-4654771,PROD-946934,9,745.76,202.77,26874.23
LI-63867478,ORD-7007852,PROD-338810,7,2639.22,42.9,17622.15
LI-81135962,ORD-2745440,PROD-804811,4,1574.7,363.8,47834.15
LI-13932789,ORD-2908216,PROD-739623,4,1504.16,344.38,4091.42
LI-30098076,ORD-2980116,PROD-465471,3,2369.61,186.59,7623.99
LI-14769749,ORD-3140463,PROD-489052,6,2544.28,91.38,32646.5
LI-79637772,ORD-2829140,PROD-488273,5,4737.02,213.2,2454.11
LI-76877678,ORD-1011450,PROD-152377,7,4504.43,308.01,24158.46
LI-27979121,ORD-1582628,PROD-166894,4,571.97,491.61,45934.75
LI-39776081,ORD-6484277,PROD-106244,1,1417.13,304.55,6457.36
LI-90527480,ORD-2546116,PROD-221610,9,3365.97,228.55,7121.56
LI-75206547,ORD-6593110,PROD-873408,7,4306.03,230.59,5045.22
LI-76132236,ORD-6542575,PROD-886264,7,4402.01,283.77,47878.4
LI-92186417,ORD-8936933,PROD-972400,9,1542.11,52.7,35201.85
LI-95720207,ORD-1593151,PROD-374713,2,3197.65,121.66,12883.84
LI-36417716,ORD-2211104,PROD-611137,5,2983.54,49.18,34013.07
LI-37443211,ORD-8096107,PROD-699345,8,1657.48,57.6,47185.75
LI-30182178,ORD-4006371,PROD-947325,5,1451.34,486.36,18066.68
LI-18098844,ORD-3551481,PROD-430554,10,3092.07,359.09,9411.21
LI-60763884,ORD-6840998,PROD-725023,1,4044.32,499.78,34041.3
LI-93510461,ORD-8323884,PROD-687979,9,4653.1,110.59,6410.5
LI-41206960,ORD-1457341,PROD-340112,8,2654.23,1.06,49521.57
LI-31602788,ORD-6357687,PROD-793489,6,3599.86,347.98,5223.97
LI-27916871,ORD-4178118,PROD-888689,8,12.04,445.24,44469.49
LI-38769777,ORD-7693723,PROD-329959,1,538.43,59.8,15231.83
LI-45231975,ORD-6436037,PROD-157913,7,828.49,305.95,9685.2
LI-77090219,ORD-7806277,PROD-849369,9,1984.13,373.74,44168.11
LI-94965909,ORD-5600916,PROD-840544,1,4919.99,296.56,10968.9
LI-62308333,ORD-6553064,PROD-211995,7,1888.05,34.29,36197.85
LI-83413286,ORD-9325048,PROD-363469,2,4772.47,369.57,25141.93
LI-51365777,ORD-1297266,PROD-107360,9,192.31,284.27,36581.54
LI-36943770,ORD-9422301,PROD-870972,10,2057.39,155.29,30683.19
LI-63069853,ORD-1020902,PROD-313772,2,2975.23,424.64,20269.08
LI-92109480,ORD-2186915,PROD-615663,6,4558.01,193.82,48139.39
LI-46422182,ORD-5247893,PROD-957252,10,2738.49,499.32,41337.11
LI-67981229,ORD-2331459,PROD-332275,2,1510.63,228.24,48897.99
LI-45571506,ORD-9627869,PROD-992876,9,4781.01,459.97,13021.88
LI-91817185,ORD-1592959,PROD-906245,8,83.94,112.01,1322.49
LI-44765886,ORD-9219992,PROD-336136,8,2934.74,68.44,48688.72
LI-16403833,ORD-4315914,PROD-597700,5,3797.62,370.67,22260.91
LI-68911697,ORD-5217589,PROD-427406,8,4738.55,211.65,26792.44
LI-35230020,ORD-7670449,PROD-851622,7,643.03,211.45,19945.97
LI-10278798,ORD-3354172,PROD-742883,3,1991.12,191.06,43135.04
LI-29063758,ORD-7281354,PROD-359041,6,3703.35,66.19,45358.82
LI-19839964,ORD-7317015,PROD-989695,4,2085.35,193.84,44003.56
LI-13129125,ORD-8142431,PROD-268293,2,3864.6,53.55,12227.06
LI-95769993,ORD-2506129,PROD-394027,2,651.25,392.82,29976.67
LI-91854972,ORD-9029042,PROD-189035,4,1360.54,414.77,46218.23
LI-58344812,ORD-7050236,PROD-372403,10,405.77,142.1,869.43
LI-16465189,ORD-7960957,PROD-142244,1,2846.33,119.83,1313.59
LI-83894906,ORD-5304573,PROD-613825,7,498.94,390.3,9574.05
LI-79995325,ORD-2259728,PROD-908159,10,2195.24,330.76,28910.42
LI-31017590,ORD-1802093,PROD-749055,6,3973.79,396.29,48204.23
LI-78702911,ORD-1609765,PROD-671731,3,368.51,141.89,9194.91
LI-84900369,ORD-9651225,PROD-699973,10,224.41,309.86,9205.68
LI-38189399,ORD-7610917,PROD-279338,1,2424.42,296.6,6329.96
LI-37494000,ORD-1403867,PROD-685956,1,2624.43,2.69,20838.7
LI-60300961,ORD-1746762,PROD-970248,1,3447.8,479.86,9475.47
LI-82691560,ORD-1406734,PROD-588178,8,1838.43,450.27,35379.0
LI-40734590,ORD-3563565,PROD-626743,9,2816.34,9.26,23070.44
LI-87169244,ORD-7931612,PROD-449550,4,2821.27,231.96,25630.2
LI-10896334,ORD-3372996,PROD-333084,3,3721.75,476.08,15707.33
LI-73310619,ORD-3233769,PROD-474386,8,589.93,209.45,26945.38
LI-69715611,ORD-4350698,PROD-231194,2,732.71,190.0,40682.49
LI-48838770,ORD-3477994,PROD-762370,10,3729.6,167.29,41436.57
LI-81753505,ORD-7917948,PROD-399796,7,4350.57,221.93,41885.32
LI-10460509,ORD-8516941,PROD-610056,9,2023.41,406.24,35657.26
LI-77036310,ORD-3085712,PROD-256635,7,1656.3,296.02,19212.72
LI-24609891,ORD-7465561,PROD-652466,6,1713.61,116.54,32421.05
LI-88222134,ORD-9456773,PROD-530217,6,1773.88,300.78,28754.56
LI-76855893,ORD-9629029,PROD-379886,2,297.24,495.97,30055.01
LI-53888799,ORD-1120976,PROD-930111,1,2494.6,86.12,48983.81
LI-38423432,ORD-7785714,PROD-920050,6,4660.11,460.07,37280.11
LI-76084774,ORD-7782842,PROD-196935,4,2169.03,267.38,37146.43
LI-24924695,ORD-8840736,PROD-761483,4,3118.17,213.9,17635.5
LI-99453746,ORD-6164445,PROD-486725,9,3710.79,3.61,39093.12
LI-18183590,ORD-9737152,PROD-718775,9,849.78,357.61,5755.47
LI-50063548,ORD-8834164,PROD-323956,7,766.77,196.95,42819.88
LI-69360240,ORD-2476131,PROD-298105,9,4036.11,331.9,44109.63
LI-14895299,ORD-5545593,PROD-914030,10,1794.82,43.07,46205.39
LI-10171127,ORD-8349997,PROD-500893,4,2750.83,158.13,33800.78
LI-14315831,ORD-4949793,PROD-597510,3,3667.37,431.27,13826.06
LI-51801052,ORD-3150061,PROD-509830,6,4213.49,168.98,2085.21
LI-64577882,ORD-9336792,PROD-434467,1,3525.53,239.58,20843.61
LI-17256690,ORD-8888471,PROD-654767,5,2405.41,119.46,18792.52
LI-14358551,ORD-4061527,PROD-210671,5,4606.15,140.9,49057.78
LI-98355294,ORD-9541970,PROD-191438,1,4708.42,50.37,36699.91
LI-55718818,ORD-3676646,PROD-420139,9,1977.87,273.37,10335.64
LI-93506554,ORD-8110692,PROD-422076,2,1993.55,264.06,12735.14
LI-79464462,ORD-3422101,PROD-877056,7,1461.09,51.67,35037.56
LI-20252217,ORD-8772506,PROD-121565,6,2151.62,311.13,35086.63
LI-26620731,ORD-4676650,PROD-852831,6,165.56,470.63,38037.66
LI-80064400,ORD-3330038,PROD-815166,6,2745.07,306.97,27731.98
LI-87215346,ORD-4621920,PROD-280107,5,4917.19,247.33,45015.05
LI-19552463,ORD-1755827,PROD-692759,5,4524.44,232.36,47771.16
LI-25255127,ORD-5827945,PROD-122256,9,3244.58,329.78,25565.8
LI-83322418,ORD-7256807,PROD-439228,1,4017.81,493.71,24822.92
LI-25524661,ORD-1965216,PROD-274237,1,3444.75,313.79,24079.57
LI-69304944,ORD-6918731,PROD-870102,8,346.12,244.99,21149.65
LI-45018664,ORD-1263452,PROD-761008,8,4787.15,193.96,16188.05
LI-65301821,ORD-3749136,PROD-837656,4,2102.29,164.49,5798.72
LI-80771023,ORD-8949465,PROD-411431,8,946.59,33.15,2108.23
LI-76598313,ORD-6361823,PROD-834726,2,2964.16,108.26,23218.46
LI-11325054,ORD-3329817,PROD-639276,9,4086.59,213.39,25720.39
LI-18573238,ORD-6568147,PROD-499741,1,1802.49,251.23,1809.06
LI-60706105,ORD-3717710,PROD-819509,7,77.64,182.93,39309.09
LI-18470694,ORD-9508097,PROD-868930,2,4474.94,1.87,32440.59
LI-76181138,ORD-7711262,PROD-858879,8,2650.49,158.48,14678.5
LI-70263459,ORD-6847362,PROD-614889,7,3095.41,227.09,39512.48
LI-54922690,ORD-2831224,PROD-870132,10,899.69,434.82,43888.6
LI-31397487,ORD-5991693,PROD-621919,1,4356.4,361.66,31195.83
LI-46595771,ORD-6202409,PROD-962879,3,4571.02,319.71,13125.55
LI-41958675,ORD-8902603,PROD-713570,4,1406.97,206.99,9521.4
LI-11305926,ORD-2073860,PROD-117270,5,1663.99,494.58,14407.5
LI-60805883,ORD-3463697,PROD-921328,6,532.7,280.06,46901.48
LI-36358881,ORD-7076527,PROD-954709,7,1450.04,28.74,5442.27
LI-67200753,ORD-6925929,PROD-196924,7,3930.55,247.35,17890.06
LI-97211679,ORD-7060870,PROD-444807,4,4710.62,229.08,9035.09
LI-29193342,ORD-6439543,PROD-371619,10,107.15,444.86,5326.96
LI-68639239,ORD-2647208,PROD-846281,8,4394.37,169.07,44463.45
LI-22013727,ORD-7276417,PROD-892765,1,3922.71,469.54,15112.24
LI-81627305,ORD-5962412,PROD-552365,9,349.77,303.54,25232.03
LI-56388193,ORD-1505097,PROD-547300,6,4471.48,88.47,39298.97
LI-97002850,ORD-3639211,PROD-996646,1,2407.01,424.73,1917.5
LI-89619899,ORD-6116270,PROD-638387,7,3673.1,192.22,17721.02
LI-74957789,ORD-1459430,PROD-952775,6,1486.02,29.76,35303.66
LI-42190750,ORD-2579649,PROD-312091,10,3659.46,287.5,8884.08
LI-84609508,ORD-5902134,PROD-335418,5,4780.7,329.31,27377.26
LI-14837963,ORD-2031559,PROD-502469,8,1073.26,66.52,28188.31
LI-26166593,ORD-7215828,PROD-791091,8,4856.67,248.63,16074.27
LI-89141316,ORD-6099148,PROD-273839,4,1194.71,172.79,1751.96
LI-25311870,ORD-4195254,PROD-864441,2,103.49,56.61,6012.49
LI-58386903,ORD-9549307,PROD-940384,5,2139.64,349.91,14499.51
LI-91900836,ORD-4329516,PROD-847644,10,1010.62,153.02,48372.8
LI-56177442,ORD-1848777,PROD-336645,5,1648.21,91.88,5219.81
LI-24475985,ORD-4418874,PROD-161259,10,2519.75,317.34,47110.8
