line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-86791268,ORD-6272228,PROD-291716,5,4887.87,360.24,1728.06
LI-42553811,ORD-3662548,PROD-313176,8,2008.52,196.6,23938.64
LI-44712507,ORD-3521268,PROD-118535,1,3037.3,69.42,39139.93
LI-17907061,ORD-4434956,PROD-962701,2,4640.96,440.74,4495.15
LI-18684321,ORD-6925586,PROD-384217,6,4884.2,485.74,40377.41
LI-63524517,ORD-6651389,PROD-732037,1,404.48,422.86,24515.48
LI-15716871,ORD-5054492,PROD-940384,4,2323.83,416.43,5125.88
LI-81775481,ORD-9526212,PROD-900613,10,4599.15,371.91,30097.07
LI-52244735,ORD-6888068,PROD-667324,9,3420.12,100.06,34636.56
LI-83594543,ORD-2577672,PROD-522001,4,3098.44,121.54,6001.85
LI-35504468,ORD-3942646,PROD-580863,3,838.92,166.53,4716.38
LI-79892990,ORD-3792782,PROD-200370,10,3942.52,483.54,2584.53
LI-31632849,ORD-8428286,PROD-410401,2,1320.15,170.58,2577.53
LI-51192415,ORD-4612274,PROD-150175,3,2993.0,164.34,39250.84
LI-88711561,ORD-5043154,PROD-538633,9,3292.54,278.28,5657.28
LI-53494625,ORD-9625823,PROD-228499,3,2469.26,72.14,449.82
LI-96219794,ORD-8575375,PROD-756726,8,3255.93,165.89,28841.88
LI-50621879,ORD-9836989,PROD-692415,1,2236.0,438.26,18627.23
LI-97821642,ORD-2560203,PROD-131917,8,3967.05,305.92,2857.7
LI-78301758,ORD-7649069,PROD-477930,2,1664.78,379.7,43640.67
LI-22464640,ORD-5344905,PROD-351275,3,4266.98,110.99,41227.22
LI-51586950,ORD-6413332,PROD-742266,8,3715.17,478.29,32638.33
LI-11427132,ORD-6308854,PROD-183924,2,3075.93,68.52,30518.76
LI-96001516,ORD-2551409,PROD-131233,1,3288.43,26.01,12987.64
LI-95368340,ORD-2905511,PROD-342315,3,300.42,454.37,37255.94
LI-40291662,ORD-4067498,PROD-534376,1,2768.81,205.22,19545.55
LI-74320568,ORD-9133563,PROD-996371,7,3818.77,49.63,45718.75
LI-53788453,ORD-4202838,PROD-678273,4,2840.31,445.89,40331.8
LI-58128129,ORD-6399812,PROD-977937,9,819.76,373.68,37511.35
LI-97443501,ORD-9844566,PROD-823531,2,743.01,486.05,23913.91
LI-87619948,ORD-1347538,PROD-612667,9,2636.91,32.81,2494.56
LI-10960955,ORD-8284313,PROD-114809,5,3580.37,373.46,7869.07
LI-68128188,ORD-5335999,PROD-942458,8,2774.25,167.65,48352.78
LI-11645892,ORD-6637745,PROD-506606,9,1236.36,35.03,17539.3
LI-46284680,ORD-4340770,PROD-997185,6,1056.4,231.57,31926.8
LI-26755992,ORD-5307395,PROD-545888,7,1845.59,293.67,5748.74
LI-82213810,ORD-2985448,PROD-977255,7,3126.04,226.96,41893.49
LI-19699733,ORD-7390415,PROD-578087,3,1729.48,391.02,17510.89
LI-97985632,ORD-1852142,PROD-615533,5,3021.41,426.34,31167.99
LI-83065065,ORD-9200169,PROD-885400,10,236.91,159.72,8732.62
LI-56430791,ORD-6097511,PROD-833046,2,1238.93,383.61,28496.88
LI-98764876,ORD-4642620,PROD-382209,6,1074.36,62.18,12688.92
LI-33597637,ORD-8184417,PROD-285311,8,3335.89,421.6,14153.36
LI-91327272,ORD-3729251,PROD-554108,4,641.37,139.51,12592.96
LI-21063809,ORD-7937229,PROD-650984,10,850.03,158.14,31231.62
LI-54165422,ORD-8633074,PROD-700970,10,1659.81,491.48,32515.61
LI-32728518,ORD-6446040,PROD-257865,2,2553.15,336.28,1420.36
LI-86867167,ORD-7641758,PROD-182878,1,830.13,6.2,8892.86
LI-89438622,ORD-6434679,PROD-806849,5,2890.14,223.83,14830.64
LI-55898594,ORD-1860464,PROD-969310,9,2554.48,30.82,32092.9
LI-24838128,ORD-2523068,PROD-814575,10,1258.58,132.24,27723.66
LI-83803273,ORD-3178270,PROD-152022,1,3665.51,235.78,46432.16
LI-81282748,ORD-1552277,PROD-434405,10,2682.93,351.66,24692.74
LI-27909643,ORD-5554978,PROD-198227,5,4606.34,498.97,30937.7
LI-29388339,ORD-1928432,PROD-340816,8,3188.49,480.27,19620.0
LI-23297374,ORD-5701701,PROD-135092,4,1737.49,344.54,44647.02
LI-31028861,ORD-4253803,PROD-545970,4,325.73,404.32,49849.72
LI-71601469,ORD-7066183,PROD-318680,7,1433.22,483.28,8953.78
LI-27295515,ORD-3297036,PROD-157673,2,1566.08,342.09,21343.24
LI-20829091,ORD-1294010,PROD-563144,6,3586.95,397.35,7147.55
LI-35537818,ORD-2754425,PROD-134629,1,1050.88,125.46,15798.27
LI-67891883,ORD-1351330,PROD-924601,1,4237.67,303.97,2862.86
LI-77227947,ORD-7510764,PROD-318969,9,2869.52,92.62,3436.43
LI-53868530,ORD-1880986,PROD-215473,6,3492.7,484.26,11016.84
LI-96607999,ORD-3550335,PROD-844662,3,154.72,497.7,40640.25
LI-79181877,ORD-9500703,PROD-613022,5,2074.98,194.81,29521.78
LI-24881292,ORD-8961713,PROD-300047,9,4902.77,233.77,2064.75
LI-63355219,ORD-2378708,PROD-344394,2,1671.41,73.59,6684.15
LI-28829248,ORD-2065220,PROD-882424,7,1928.55,348.86,31323.84
LI-15888351,ORD-6373211,PROD-634561,3,1274.76,220.85,49015.52
LI-17926073,ORD-7905937,PROD-730919,7,4237.04,172.29,9672.52
LI-51635825,ORD-9361911,PROD-925324,3,4003.39,210.88,35392.03
LI-61345662,ORD-9252012,PROD-934056,4,1275.51,237.3,36887.75
LI-97309886,ORD-7647643,PROD-369981,8,1747.57,311.69,3773.52
LI-78864222,ORD-6990754,PROD-208649,6,3342.2,227.29,38796.71
LI-53337282,ORD-6911685,PROD-212063,7,4162.83,314.46,34418.97
LI-45469061,ORD-9312014,PROD-444413,5,4784.87,309.02,35846.1
LI-54700831,ORD-9281122,PROD-956350,9,2169.36,75.13,865.21
LI-11319630,ORD-6629492,PROD-221949,10,1975.57,316.21,34256.36
LI-28694470,ORD-7023315,PROD-680016,10,2064.61,312.38,32899.67
LI-13585083,ORD-1863136,PROD-743644,10,559.42,236.59,43495.65
LI-12352964,ORD-8014619,PROD-343143,10,3410.65,318.79,32249.38
LI-64472693,ORD-3170109,PROD-969413,5,112.79,133.09,14998.97
LI-97951877,ORD-7444128,PROD-622016,7,357.95,21.12,37311.49
LI-48121231,ORD-6131974,PROD-724357,1,3795.99,471.27,35858.88
LI-31026758,ORD-5400025,PROD-798468,6,1219.38,496.41,1253.54
LI-51675719,ORD-8105220,PROD-336983,1,2857.47,77.71,27250.23
LI-20419770,ORD-8980921,PROD-186204,3,4729.27,341.0,39471.91
LI-54368199,ORD-5579192,PROD-647386,6,2622.11,453.29,29879.9
LI-40864297,ORD-3531718,PROD-773326,10,3887.08,220.78,1800.09
LI-77299871,ORD-7968049,PROD-757043,8,2851.7,254.16,37213.06
LI-36821787,ORD-7939496,PROD-183622,8,3121.39,333.21,40798.39
LI-90376601,ORD-2088260,PROD-557868,4,144.48,172.44,33102.85
LI-98360220,ORD-3443509,PROD-596480,6,2116.26,311.74,46725.78
LI-37433606,ORD-5776418,PROD-820318,7,4657.57,306.33,30882.29
LI-90476037,ORD-1365740,PROD-489870,10,4349.9,92.18,33110.97
LI-62282187,ORD-4148644,PROD-505474,6,3139.87,319.75,48486.12
LI-75253029,ORD-7741938,PROD-466340,6,4793.85,446.7,37772.03
LI-59431610,ORD-2130540,PROD-184242,8,4925.76,125.47,17314.84
LI-68585221,ORD-8222466,PROD-541120,8,1797.77,451.5,21274.12
LI-88922047,ORD-5962416,PROD-388154,6,4949.27,7.13,34504.44
LI-19369710,ORD-9461302,PROD-742678,10,2029.07,272.89,13053.31
LI-12921768,ORD-6159569,PROD-163413,10,1621.51,300.36,13447.28
LI-66964575,ORD-6984442,PROD-509270,4,3567.49,31.55,31827.29
LI-60783049,ORD-6059853,PROD-407953,9,4950.28,397.9,48317.3
LI-17749427,ORD-8897195,PROD-308017,3,3063.94,14.56,45156.14
LI-62203615,ORD-2459576,PROD-485184,7,2713.77,413.85,41827.77
LI-48884829,ORD-3832472,PROD-152233,10,1412.46,34.59,45651.1
LI-29067827,ORD-9618118,PROD-240862,9,1567.79,445.59,16187.34
LI-72220776,ORD-6187902,PROD-946521,1,2271.73,488.2,44487.1
LI-52689294,ORD-2153163,PROD-744346,2,4402.45,417.27,43141.34
LI-65846102,ORD-3298099,PROD-562071,8,973.39,387.79,24720.73
LI-41774590,ORD-7844369,PROD-726373,6,1555.09,398.4,21900.48
LI-76943660,ORD-5826112,PROD-232910,9,71.87,146.78,6707.1
LI-71019348,ORD-3787412,PROD-910526,4,4118.23,472.94,28320.11
LI-31482757,ORD-4191364,PROD-561834,5,497.56,452.14,32213.18
LI-91510172,ORD-9803463,PROD-516075,4,3194.82,171.64,38709.58
LI-12151086,ORD-5283093,PROD-143497,9,3573.84,39.49,42425.83
LI-82414336,ORD-2360874,PROD-131921,3,2091.03,420.49,45703.11
LI-61616169,ORD-9902361,PROD-545618,3,1705.74,212.71,33258.14
LI-83784427,ORD-2149671,PROD-778632,3,514.93,377.92,5250.49
LI-27858220,ORD-5973159,PROD-254251,1,4525.73,160.9,4160.21
LI-61642946,ORD-3592457,PROD-106353,2,3434.33,416.08,42064.85
LI-20336923,ORD-3779497,PROD-674362,10,4334.35,87.55,11973.01
LI-69014420,ORD-2049502,PROD-515734,2,271.58,493.47,45748.75
LI-47694724,ORD-3351167,PROD-201101,4,1805.84,379.42,27417.05
LI-21362653,ORD-6744401,PROD-943281,1,1613.07,10.21,34863.81
LI-11318914,ORD-5524226,PROD-221365,7,4515.75,410.78,21415.34
LI-25218101,ORD-2609714,PROD-130506,9,4414.62,205.92,36821.19
LI-56768522,ORD-9618766,PROD-503587,5,2522.0,329.28,28149.37
LI-95861725,ORD-2941361,PROD-347072,3,2455.45,284.85,24482.73
LI-13707449,ORD-7050151,PROD-367179,2,3622.7,406.95,45695.16
LI-64441401,ORD-4575223,PROD-707424,6,3924.14,362.89,2248.18
LI-88230935,ORD-1510849,PROD-366504,5,3325.62,367.42,15810.63
LI-63714545,ORD-5334044,PROD-254278,2,979.22,381.35,18542.5
LI-70478736,ORD-5578604,PROD-682089,4,749.29,94.7,30158.58
LI-67580902,ORD-3270001,PROD-935986,3,3118.48,153.28,25671.15
LI-19717455,ORD-3189080,PROD-929341,9,4367.75,171.47,30437.46
LI-83535366,ORD-7501326,PROD-136012,6,533.14,325.8,20397.75
LI-32879959,ORD-7255831,PROD-771211,10,336.88,92.55,29102.49
LI-73443887,ORD-1680035,PROD-485184,5,1290.48,309.65,26658.95
LI-88322827,ORD-3523760,PROD-654020,8,693.04,267.66,188.22
LI-73068808,ORD-6815364,PROD-843822,4,992.68,303.89,27980.04
LI-60706934,ORD-7144025,PROD-646453,2,4677.51,309.73,1921.54
LI-71347967,ORD-1861520,PROD-557456,3,3642.82,404.47,36781.34
LI-66332507,ORD-7729902,PROD-899881,1,3090.5,302.12,25606.08
LI-25030874,ORD-1386929,PROD-567497,10,2789.79,482.09,19836.34
LI-92972364,ORD-6605983,PROD-926594,8,4191.87,361.89,31328.58
LI-56189220,ORD-7641868,PROD-905649,10,4493.74,376.11,30976.18
LI-21575705,ORD-2418412,PROD-705494,3,878.92,381.96,22938.67
LI-19004374,ORD-9177584,PROD-785625,8,388.35,397.46,6877.08
LI-59571103,ORD-2469002,PROD-101646,8,4170.7,95.95,40889.96
LI-58207128,ORD-1802351,PROD-375918,5,1511.81,211.34,12224.94
LI-88390223,ORD-5359312,PROD-962703,10,4759.67,452.77,16238.03
LI-59170288,ORD-3948204,PROD-964434,8,4343.25,23.17,40206.18
LI-46974328,ORD-2643361,PROD-318188,3,4286.51,311.79,38956.66
LI-33579786,ORD-8122196,PROD-180746,2,1848.59,294.89,26320.4
LI-58668690,ORD-2671128,PROD-686341,1,870.01,409.15,15497.88
LI-84741071,ORD-7567709,PROD-553436,8,4878.79,391.81,18491.59
LI-65109995,ORD-5976159,PROD-697063,9,4116.88,483.01,32838.64
LI-93445156,ORD-5260347,PROD-504893,10,1967.08,88.75,31688.46
LI-42842627,ORD-1043855,PROD-454778,6,3399.91,467.61,5317.9
LI-81125217,ORD-8361769,PROD-143855,3,1296.34,311.66,41102.74
LI-25354681,ORD-2498746,PROD-534457,1,2281.33,466.46,25099.34
LI-28246669,ORD-2262022,PROD-742235,10,4092.45,62.75,13334.39
LI-18765209,ORD-6535788,PROD-698428,1,963.52,469.61,31811.83
LI-44869482,ORD-5494516,PROD-136262,10,2466.89,331.91,6294.89
LI-46485231,ORD-6028216,PROD-492991,5,3876.45,246.81,44651.8
LI-97721410,ORD-4633071,PROD-559231,7,3141.83,264.7,15282.73
LI-53577033,ORD-2109204,PROD-529224,3,1680.62,3.08,44093.69
LI-81485649,ORD-5992915,PROD-790986,5,4336.55,280.52,8109.89
LI-33203635,ORD-3609734,PROD-480082,5,2489.31,174.04,22464.17
LI-87038430,ORD-1699277,PROD-653291,1,4415.29,243.76,32287.37
LI-33179063,ORD-3112706,PROD-688692,1,4272.77,481.27,23820.36
LI-63483040,ORD-1727025,PROD-902749,10,351.24,151.7,6084.36
LI-19952948,ORD-6249821,PROD-184422,8,3929.34,264.47,26676.73
LI-60680467,ORD-4999881,PROD-947428,8,1812.56,290.39,31630.09
LI-62304220,ORD-5339750,PROD-101325,1,1094.05,7.33,48797.2
LI-15415543,ORD-3711443,PROD-948271,5,1013.74,118.88,565.95
LI-67302055,ORD-4770648,PROD-771840,8,3547.65,79.27,4446.0
LI-26754922,ORD-4823109,PROD-999166,4,2839.25,230.01,44217.78
LI-68764189,ORD-8630597,PROD-738080,8,735.86,320.5,32622.4
LI-35358119,ORD-5572124,PROD-220501,9,2294.26,215.93,24917.13
LI-78987775,ORD-8798205,PROD-211580,8,1466.32,395.88,11690.67
LI-43732873,ORD-6841336,PROD-979539,2,1887.42,368.53,9014.61
LI-25829171,ORD-5951112,PROD-984342,3,1481.14,179.63,48032.25
LI-26481019,ORD-4886098,PROD-878396,9,4939.05,260.57,4689.26
LI-38650535,ORD-9217163,PROD-943752,1,4967.5,111.92,49493.56
LI-29630771,ORD-1711386,PROD-330834,9,3930.19,431.71,2189.27
LI-99727201,ORD-8505084,PROD-829802,8,4053.94,308.22,24038.75
LI-16303161,ORD-7662035,PROD-961289,4,4849.74,218.23,26393.6
LI-42050595,ORD-4433338,PROD-444628,10,4115.75,73.57,46189.39
LI-47566722,ORD-9239512,PROD-502004,6,1463.89,244.72,11043.88
LI-51813889,ORD-8974986,PROD-690551,6,639.27,361.36,18935.78
LI-32996990,ORD-6402595,PROD-622220,6,65.33,3.02,4032.39
LI-94992001,ORD-6324405,PROD-662534,7,3008.0,258.06,26591.7
LI-20971236,ORD-4779782,PROD-588145,7,1114.26,57.29,44131.09
LI-91731688,ORD-9114922,PROD-451767,2,1639.43,411.03,40049.84
LI-33671608,ORD-1867131,PROD-868848,2,233.11,218.66,35954.46
LI-37455379,ORD-4369066,PROD-656427,7,1751.79,327.96,26608.9
LI-58622220,ORD-2267881,PROD-279919,4,2035.54,342.96,12310.98
LI-27352267,ORD-2737344,PROD-109373,8,2322.03,121.47,39415.46
LI-92990405,ORD-4795578,PROD-246771,3,2807.5,187.76,32700.11
LI-20287974,ORD-5417668,PROD-637251,9,1854.3,138.24,9411.46
LI-71530031,ORD-8454480,PROD-861807,4,15.83,249.57,47735.2
LI-80484421,ORD-7052925,PROD-407936,2,3400.92,120.71,6983.95
LI-72511029,ORD-3597407,PROD-977186,10,2037.57,102.52,29895.23
LI-20628879,ORD-8562639,PROD-928290,1,886.93,276.67,25572.36
LI-87969521,ORD-6701232,PROD-369981,5,3647.92,438.48,18903.51
LI-92847772,ORD-6540513,PROD-214555,5,1195.64,337.18,45747.54
LI-36419408,ORD-6306050,PROD-263350,3,477.12,30.1,12364.69
LI-66240365,ORD-9378870,PROD-894255,1,2199.88,416.13,8095.82
LI-67988120,ORD-4289419,PROD-496198,4,2421.02,106.68,36915.09
LI-47427817,ORD-5836295,PROD-267312,7,3079.81,129.64,21989.65
LI-15449086,ORD-9797963,PROD-983726,1,3229.41,191.82,44855.66
LI-54521760,ORD-6904916,PROD-443168,10,4281.39,228.18,35336.78
LI-22298588,ORD-3902646,PROD-584194,3,2364.49,479.79,9962.82
LI-45746373,ORD-7017257,PROD-819270,9,3137.88,87.66,35390.42
LI-88494303,ORD-7080021,PROD-755884,10,4370.87,27.83,3908.22
LI-88107865,ORD-9113666,PROD-992362,10,4740.33,468.34,36431.9
LI-60440079,ORD-9661140,PROD-484700,10,3059.52,406.88,20183.99
LI-32422605,ORD-5952441,PROD-559961,10,1664.95,373.92,43521.7
LI-26286050,ORD-7736713,PROD-491938,3,1063.31,478.6,48950.92
LI-40363384,ORD-6487796,PROD-696952,7,3326.19,394.63,9024.52
LI-97412010,ORD-3183261,PROD-190824,2,357.93,145.94,8844.73
LI-43420294,ORD-6690706,PROD-518508,4,4044.34,85.51,39478.11
LI-85975137,ORD-5870365,PROD-195612,10,763.08,320.69,10734.04
LI-73796661,ORD-6872850,PROD-390439,6,3823.65,258.68,28739.21
LI-33981277,ORD-5962412,PROD-553600,6,3348.23,6.51,24365.01
LI-99147588,ORD-7712467,PROD-807410,10,1890.32,259.87,41036.48
LI-25268279,ORD-2342243,PROD-153245,8,2961.81,271.75,24833.12
LI-34045030,ORD-6205998,PROD-953526,3,3479.98,122.25,6529.87
LI-50089968,ORD-7512315,PROD-725794,4,1437.34,228.14,23371.63
LI-46312120,ORD-5813365,PROD-576666,5,4387.8,224.68,15879.07
LI-12561873,ORD-1145497,PROD-164606,4,1407.19,14.69,48235.12
LI-20641276,ORD-7632567,PROD-478144,10,2432.46,36.88,16774.71
LI-86383321,ORD-1835851,PROD-629281,9,4745.42,146.27,20747.24
LI-80806064,ORD-3179847,PROD-202422,9,3560.48,483.59,23595.14
LI-15319679,ORD-9929118,PROD-708230,6,547.07,261.67,41871.38
LI-13221936,ORD-1634699,PROD-903028,3,683.33,290.33,38787.59
LI-52756897,ORD-9686423,PROD-632118,6,3788.73,54.65,47193.8
LI-20321708,ORD-1872654,PROD-355094,4,3074.03,22.17,36918.2
LI-72310241,ORD-3359683,PROD-286213,6,3218.62,69.33,24218.27
LI-22756544,ORD-9586183,PROD-464433,6,2222.28,0.67,42346.66
LI-33169986,ORD-6831109,PROD-509767,9,2433.0,344.42,5174.96
LI-27250873,ORD-3140793,PROD-914921,4,4977.49,429.82,31754.35
LI-19030532,ORD-9754252,PROD-126503,5,4692.74,44.22,13008.67
LI-51402136,ORD-3277768,PROD-348078,8,3671.65,351.07,27202.87
LI-49244276,ORD-4414588,PROD-571199,6,1097.67,214.63,47813.96
LI-60315529,ORD-2629343,PROD-135404,2,4419.43,18.28,32196.38
LI-10214431,ORD-3615571,PROD-541266,3,4428.64,181.32,35765.08
LI-64212337,ORD-3397232,PROD-319868,7,4317.54,306.68,46455.06
LI-37075683,ORD-7081225,PROD-154224,10,4824.49,378.77,40248.6
LI-84224548,ORD-5702609,PROD-663954,5,659.86,251.83,43766.62
LI-88959137,ORD-3415591,PROD-950649,7,3603.37,338.67,5284.33
LI-42069163,ORD-2260548,PROD-127474,4,1629.52,122.77,31674.69
LI-91602303,ORD-7342851,PROD-485535,1,115.52,462.81,20987.77
LI-18915202,ORD-3623576,PROD-635991,8,3453.81,149.97,46156.22
LI-36183839,ORD-8898806,PROD-213527,4,3888.23,126.02,44518.23
LI-52939993,ORD-9300182,PROD-415826,9,1517.43,57.05,19710.8
LI-43337964,ORD-8857003,PROD-463333,10,1483.24,477.96,46093.33
LI-98893414,ORD-1259621,PROD-162054,3,2839.61,203.74,33405.7
LI-82261854,ORD-6727453,PROD-483661,7,2411.53,485.81,6465.47
LI-63747561,ORD-2636696,PROD-923752,6,4829.96,49.17,2884.85
LI-74838026,ORD-5600519,PROD-952247,4,2860.76,63.13,12476.43
LI-13684453,ORD-1169950,PROD-193089,9,3068.57,367.51,15412.4
LI-78037267,ORD-9482262,PROD-678238,2,3574.04,445.49,1998.72
LI-43073975,ORD-6154838,PROD-574048,4,256.9,240.32,49092.43
LI-99489161,ORD-1101854,PROD-637179,4,3741.87,83.35,5198.35
LI-41183455,ORD-4983155,PROD-884665,10,4885.03,201.54,29439.69
LI-71120966,ORD-7275823,PROD-993705,10,3040.03,433.6,27608.18
LI-11709120,ORD-7946521,PROD-593668,10,2113.88,429.49,14676.59
LI-97241790,ORD-5406415,PROD-690950,9,1721.16,487.33,49522.27
LI-43013119,ORD-2027496,PROD-999339,9,2769.0,59.19,36586.85
LI-75632534,ORD-4617283,PROD-818536,3,1002.82,102.66,14736.94
LI-15250736,ORD-8491718,PROD-252099,5,1954.52,273.12,3584.01
LI-35343731,ORD-9836580,PROD-732544,1,2639.69,343.74,37520.22
LI-14077804,ORD-6029918,PROD-601451,6,310.15,384.82,4575.94
LI-27513714,ORD-8842972,PROD-707203,7,495.67,352.95,45032.55
LI-14284727,ORD-5829425,PROD-578267,1,3735.74,126.0,30601.64
LI-33944348,ORD-2183679,PROD-906837,3,48.17,466.67,47996.76
LI-40165540,ORD-6927468,PROD-519789,9,4090.43,449.63,43995.82
LI-25810639,ORD-2723603,PROD-276561,3,192.25,448.68,38179.87
LI-86994578,ORD-8479128,PROD-336806,2,1343.45,452.54,47237.64
LI-73918348,ORD-1671198,PROD-511814,9,44.21,343.39,49584.21
LI-15040149,ORD-8474511,PROD-206150,9,2559.78,129.63,48247.46
LI-74448823,ORD-5921553,PROD-546556,5,4754.14,53.47,41962.05
LI-34333371,ORD-9110745,PROD-317230,9,3454.08,218.25,38748.97
LI-87095227,ORD-4709380,PROD-264692,3,1936.68,398.38,25442.22
LI-40345310,ORD-4885722,PROD-849902,8,3797.65,487.81,42788.14
LI-12830935,ORD-5421094,PROD-214300,6,4318.61,338.67,17594.8
LI-17759274,ORD-6377570,PROD-299654,1,1387.87,339.11,8816.69
LI-40268712,ORD-9253098,PROD-889041,6,694.54,157.68,37669.97
LI-28571454,ORD-6897128,PROD-741205,3,4813.59,215.53,17865.4
LI-30071195,ORD-6810524,PROD-992548,8,1867.6,412.86,12052.98
LI-89129928,ORD-4890464,PROD-798894,1,1279.0,69.64,28968.09
LI-74274987,ORD-3737371,PROD-245992,2,2784.27,246.41,39973.41
LI-52862713,ORD-9148104,PROD-966808,5,643.96,443.14,28441.28
LI-74246666,ORD-8349972,PROD-961690,1,2784.22,345.88,30283.12
LI-11829775,ORD-4581863,PROD-169506,10,145.24,364.27,8881.02
LI-30211527,ORD-5952478,PROD-333231,8,977.26,221.94,16835.59
LI-35252984,ORD-3115512,PROD-546231,9,3329.86,393.33,43192.21
LI-23728055,ORD-8327452,PROD-157173,1,1693.72,95.82,40037.96
LI-25276920,ORD-3815302,PROD-510082,9,832.55,487.01,39388.48
LI-34974503,ORD-7383629,PROD-595755,10,3931.04,33.62,30450.68
LI-97388632,ORD-5986657,PROD-373787,4,1920.74,315.12,14390.08
LI-82647210,ORD-7194344,PROD-657266,9,4336.84,210.06,235.04
LI-54727916,ORD-4437864,PROD-767342,1,2780.38,370.31,24882.29
LI-29254986,ORD-6308529,PROD-738192,5,3908.58,272.62,36847.1
LI-58973139,ORD-2020475,PROD-479841,7,3070.86,129.96,42837.0
LI-20439266,ORD-8595624,PROD-124791,7,113.68,339.0,8985.34
LI-66297039,ORD-5104455,PROD-261113,1,2222.3,410.01,42619.89
LI-81870750,ORD-3852832,PROD-762293,6,1863.99,104.34,49115.64
LI-75283321,ORD-3789119,PROD-500463,2,2522.58,10.31,45641.77
LI-99812514,ORD-5639700,PROD-561935,8,2695.65,98.5,49869.88
LI-14932425,ORD-7635864,PROD-817117,6,4931.95,26.09,43185.79
LI-44531083,ORD-2003753,PROD-869979,2,1442.05,488.99,20033.67
LI-15581751,ORD-2572064,PROD-303931,7,23.72,281.91,1643.65
LI-64185403,ORD-9449934,PROD-687751,2,2835.07,222.96,13654.72
LI-21859894,ORD-7504746,PROD-725997,5,1364.95,48.05,45616.91
LI-61438080,ORD-8098180,PROD-780620,9,102.03,206.82,568.45
LI-75518630,ORD-7144227,PROD-539315,3,2366.88,197.3,40109.02
LI-77270093,ORD-9029042,PROD-350227,9,206.56,52.79,12336.44
LI-92209723,ORD-6075068,PROD-658524,9,4757.53,374.76,22759.9
LI-93327090,ORD-7527087,PROD-434724,4,3043.47,384.79,34836.28
LI-37614542,ORD-2921957,PROD-778116,10,3374.57,152.52,15472.01
LI-58459179,ORD-7669969,PROD-896845,5,1099.81,321.11,17208.92
LI-12477207,ORD-6335360,PROD-126731,7,2879.85,102.73,35969.35
LI-45935259,ORD-6186468,PROD-140886,9,292.88,47.08,31782.66
LI-26585764,ORD-1547844,PROD-652247,10,1998.2,158.18,34072.93
LI-43911231,ORD-9603405,PROD-340152,9,853.01,480.93,11002.54
LI-66767844,ORD-4617818,PROD-631101,2,4356.3,307.83,48652.47
LI-76216732,ORD-3335699,PROD-230718,10,2629.11,9.56,8457.0
LI-25558340,ORD-3090081,PROD-913313,3,1336.72,345.25,19227.65
LI-24961039,ORD-7854947,PROD-299618,5,2772.69,339.47,33562.77
LI-84062778,ORD-8389224,PROD-556054,2,3972.75,53.37,16650.64
LI-98353579,ORD-5003985,PROD-294215,7,146.81,39.22,13866.01
LI-64910820,ORD-2583866,PROD-690062,7,947.35,358.61,43112.83
LI-82108416,ORD-9324046,PROD-297140,7,386.47,210.31,20424.22
LI-93933550,ORD-6176519,PROD-355346,3,4093.68,286.05,5354.88
LI-59772664,ORD-3016920,PROD-919697,3,2520.79,167.28,19330.27
LI-90777547,ORD-5027942,PROD-413021,7,2167.92,387.75,8718.62
LI-43491530,ORD-2851579,PROD-374297,5,4744.38,361.91,21409.89
LI-58731165,ORD-9063480,PROD-855215,2,1939.67,290.76,41446.03
LI-47849489,ORD-9749621,PROD-537555,6,3151.02,267.94,17225.1
LI-83357043,ORD-4196137,PROD-330675,4,153.95,127.19,48265.19
LI-46310978,ORD-3659387,PROD-800289,6,461.06,37.84,27387.86
LI-98807418,ORD-6353269,PROD-580789,4,1444.94,2.2,41450.81
LI-78468407,ORD-3240151,PROD-194324,9,4615.05,347.7,14226.0
LI-55659962,ORD-7269238,PROD-123266,10,2196.07,45.04,1808.47
LI-57235054,ORD-8845895,PROD-966972,1,3320.0,277.59,20386.45
LI-82718813,ORD-7861711,PROD-744855,4,1787.9,73.5,5604.02
LI-82757631,ORD-9637879,PROD-146154,7,3590.62,315.95,28805.4
LI-98056230,ORD-6207099,PROD-374788,6,4432.07,109.23,44948.85
LI-46587117,ORD-5491767,PROD-176322,3,4893.22,369.57,9467.84
LI-71869537,ORD-8050311,PROD-119863,5,4347.9,401.87,10176.75
LI-39588025,ORD-9603253,PROD-744867,1,219.83,299.92,25450.33
LI-23065033,ORD-8448740,PROD-202736,4,4105.03,135.69,16093.67
LI-58822876,ORD-5924899,PROD-914153,5,3204.48,225.26,15498.31
LI-39319409,ORD-6980504,PROD-192337,4,2627.91,137.6,43890.88
LI-70660816,ORD-2066232,PROD-124791,4,2520.54,445.34,34758.62
LI-80805149,ORD-5395260,PROD-670227,7,1230.45,488.26,550.22
LI-92957956,ORD-1875079,PROD-229284,9,842.38,484.93,8047.51
LI-71757570,ORD-7830508,PROD-313593,4,2232.96,288.92,19658.09
LI-54581311,ORD-8400369,PROD-515901,4,2231.95,145.54,32207.91
LI-36635157,ORD-3834891,PROD-194710,1,1505.89,444.15,9035.44
LI-59828289,ORD-1478613,PROD-595736,6,3243.81,394.74,19309.76
LI-89981379,ORD-4177391,PROD-175171,4,1571.5,345.34,20305.03
LI-31681742,ORD-5378088,PROD-884329,10,2533.15,233.94,46751.13
