line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-10053835,ORD-9514392,PROD-447711,4,1254.04,469.13,8152.62
LI-20813593,ORD-8911048,PROD-965423,6,1951.6,244.3,33035.99
LI-68068793,ORD-7064460,PROD-144709,3,4188.56,261.62,31763.0
LI-15402346,ORD-8993286,PROD-272062,8,3515.54,308.06,2581.7
LI-46219960,ORD-7429839,PROD-792346,9,317.82,214.4,19930.27
LI-53443228,ORD-7022774,PROD-101880,6,3697.12,251.14,2440.23
LI-96791096,ORD-1952037,PROD-415498,3,41.07,437.24,1276.36
LI-36304334,ORD-3368994,PROD-305909,5,2223.46,140.22,22631.69
LI-30321276,ORD-7063891,PROD-238478,10,191.4,101.39,12383.06
LI-69825084,ORD-2291942,PROD-660620,4,1679.52,199.35,24558.32
LI-72238323,ORD-1434604,PROD-902850,8,4496.55,185.02,17613.06
LI-85081139,ORD-9913767,PROD-756239,6,3238.43,79.94,49407.79
LI-85581318,ORD-8825170,PROD-211048,4,2988.24,454.01,16999.05
LI-14074122,ORD-6415182,PROD-327040,6,3035.54,115.29,3544.86
LI-14848220,ORD-1871034,PROD-385070,9,4344.86,257.78,27076.78
LI-49686823,ORD-7915241,PROD-668430,10,1604.98,109.32,16514.39
LI-34061767,ORD-5736139,PROD-179528,4,2655.83,387.54,24894.54
LI-96935968,ORD-8221311,PROD-880763,4,2565.99,463.94,48566.59
LI-92414251,ORD-2645557,PROD-244175,2,1024.72,1.18,10843.16
LI-75696350,ORD-8384094,PROD-490049,6,3324.95,375.15,7815.97
LI-45691996,ORD-4743634,PROD-127090,5,3128.33,70.15,11651.24
LI-90069186,ORD-3803278,PROD-819882,3,1592.43,347.83,1695.77
LI-64877892,ORD-3403134,PROD-297193,8,3964.65,14.27,7286.26
LI-97544762,ORD-9404671,PROD-530177,9,3649.7,112.25,42838.17
LI-75789568,ORD-5131134,PROD-816741,10,1704.24,272.89,37503.71
LI-92801079,ORD-3363979,PROD-826732,7,1258.14,310.6,36598.88
LI-29113217,ORD-5085361,PROD-594402,5,495.35,343.14,17300.03
LI-62414464,ORD-3276190,PROD-926594,4,2904.17,29.04,38559.53
LI-55600990,ORD-9037067,PROD-459731,9,4605.71,235.34,14881.58
LI-87925553,ORD-6604890,PROD-691807,1,4548.73,283.6,33663.68
LI-25313570,ORD-5710280,PROD-562582,5,1444.6,139.22,29056.0
LI-90003662,ORD-1524858,PROD-264579,9,4817.98,248.47,23602.59
LI-34700116,ORD-4697200,PROD-942522,10,2921.13,313.52,29861.85
LI-85927595,ORD-8784196,PROD-241172,4,721.62,396.66,20911.41
LI-49445038,ORD-9801058,PROD-139053,10,4591.93,468.08,5534.06
LI-11989038,ORD-2550210,PROD-300987,5,1202.72,174.89,17530.72
LI-42592617,ORD-1322942,PROD-664477,8,3894.88,10.91,19105.79
LI-81669736,ORD-2925909,PROD-430965,9,2274.52,389.09,9638.2
LI-81913009,ORD-9557679,PROD-230264,9,879.83,308.77,4378.0
LI-48906148,ORD-7693344,PROD-746855,9,4754.58,139.22,24302.42
LI-60195003,ORD-5813283,PROD-201895,2,2380.33,320.24,17580.73
LI-63492185,ORD-3712612,PROD-104638,7,4860.87,220.5,36806.63
LI-56450949,ORD-1351330,PROD-999243,4,4529.77,274.39,21019.43
LI-82834284,ORD-6768844,PROD-563086,5,588.17,321.49,36971.9
LI-70994443,ORD-8611221,PROD-248743,4,2160.36,218.12,32424.61
LI-18153034,ORD-1638845,PROD-712499,5,612.52,140.62,24784.51
LI-39407548,ORD-1850112,PROD-107409,4,4696.64,171.72,49806.14
LI-17419029,ORD-6794869,PROD-915657,10,4859.34,252.86,27131.0
LI-15527814,ORD-4848885,PROD-937136,6,1502.63,356.9,32937.3
LI-53741050,ORD-7198032,PROD-230806,5,2743.94,24.23,18512.85
LI-88871847,ORD-3928247,PROD-861329,3,2932.83,65.01,33213.66
LI-70958836,ORD-4942497,PROD-315210,5,4863.43,173.58,2749.28
LI-21735859,ORD-3048190,PROD-216242,4,2084.74,317.62,6718.38
LI-66085975,ORD-4784440,PROD-748512,3,1953.1,5.18,36974.14
LI-35181677,ORD-5763771,PROD-653724,1,4119.06,64.09,4417.83
LI-19941050,ORD-6878472,PROD-120926,5,1205.23,139.75,26268.24
LI-27553485,ORD-4874687,PROD-334059,4,1001.98,28.03,36770.03
LI-71639672,ORD-1351131,PROD-243235,3,3997.6,69.18,46964.89
LI-36184428,ORD-6246595,PROD-742895,10,735.93,167.28,20085.79
LI-98546286,ORD-5889421,PROD-338243,7,2811.44,245.8,28105.61
LI-59733136,ORD-4105575,PROD-642103,1,1220.82,143.39,42195.22
LI-44360607,ORD-2908721,PROD-613550,10,3080.17,291.69,33358.85
LI-58115814,ORD-7974370,PROD-643196,3,2959.62,404.23,8116.88
LI-22508886,ORD-5343659,PROD-582858,5,2357.72,338.91,44603.35
LI-12140113,ORD-5777954,PROD-451774,9,673.49,495.09,39779.86
LI-21445784,ORD-1107063,PROD-904257,2,4683.74,38.88,6041.41
LI-20017063,ORD-6047807,PROD-470313,1,1484.01,63.11,29045.46
LI-53264095,ORD-5097398,PROD-483103,6,1881.05,136.74,19194.73
LI-95055780,ORD-7864988,PROD-304261,7,1486.24,275.21,36687.0
LI-86109966,ORD-6897675,PROD-956250,2,3500.25,138.73,9732.79
LI-15808957,ORD-5845265,PROD-729981,6,1344.62,223.49,11743.09
LI-76316899,ORD-9697119,PROD-757231,8,2146.75,172.8,14819.93
LI-54240214,ORD-3181294,PROD-555073,7,3523.69,417.85,16331.08
LI-36916901,ORD-1349406,PROD-750111,8,3479.58,380.08,28084.49
LI-35061627,ORD-5788592,PROD-929644,7,4908.23,437.96,25887.08
LI-23064877,ORD-4837642,PROD-353668,1,3422.85,454.17,8518.04
LI-93388242,ORD-7364487,PROD-851711,7,2295.46,28.66,31457.54
LI-41475138,ORD-1420183,PROD-729006,1,1987.13,263.06,36334.09
LI-84104659,ORD-9690071,PROD-216716,1,389.41,148.04,35872.21
LI-40483176,ORD-2736923,PROD-925279,3,1410.16,434.67,33886.91
LI-14671488,ORD-2022216,PROD-527740,5,392.75,359.05,10986.19
LI-95700243,ORD-8298312,PROD-293616,5,4247.75,239.88,18688.55
LI-64950751,ORD-9144038,PROD-981133,10,107.25,223.58,28026.13
LI-48065904,ORD-4505523,PROD-998109,5,1418.33,141.52,40499.12
LI-39869198,ORD-6102666,PROD-759241,4,472.0,427.41,28783.33
LI-24587451,ORD-1761049,PROD-688540,3,15.34,219.59,16025.75
LI-72329679,ORD-3686574,PROD-631446,10,1840.22,86.37,48435.21
LI-27819306,ORD-6456047,PROD-525655,9,3478.17,117.38,11931.76
LI-59002896,ORD-9944920,PROD-589464,7,688.19,193.24,49277.16
LI-70322335,ORD-8744445,PROD-673111,5,2373.71,386.71,33437.28
LI-45673309,ORD-1669347,PROD-297371,7,1589.94,168.05,41398.95
LI-16893847,ORD-3710083,PROD-266504,8,2861.76,250.49,9337.78
LI-49598681,ORD-6790216,PROD-602666,4,3194.88,308.42,8550.55
LI-17892341,ORD-5544864,PROD-655909,7,2803.36,341.5,12037.31
LI-96555058,ORD-4651067,PROD-815012,6,3343.04,498.05,48356.23
LI-98603881,ORD-1625761,PROD-414580,1,1050.01,233.59,21644.47
LI-63700241,ORD-5178964,PROD-320321,2,3704.1,109.15,24513.02
LI-76162400,ORD-9945238,PROD-807160,2,363.15,207.92,19222.12
LI-43622773,ORD-4716054,PROD-939861,1,3546.81,124.3,15663.57
LI-56403552,ORD-5550981,PROD-434365,5,2604.19,69.87,23373.93
LI-39003861,ORD-4459030,PROD-328718,3,4501.32,161.02,36007.94
LI-53826105,ORD-4554188,PROD-473182,10,3966.15,451.65,36151.91
LI-91973649,ORD-5467496,PROD-212921,4,142.44,459.21,44157.65
LI-74966319,ORD-1810364,PROD-794480,6,3359.79,198.38,2292.91
LI-20432665,ORD-4121876,PROD-101885,6,2193.82,116.27,41955.14
LI-77414358,ORD-9690127,PROD-905391,7,1830.62,91.15,16657.81
LI-97028181,ORD-7431326,PROD-820671,7,105.16,366.08,32992.27
LI-96657004,ORD-1198631,PROD-284047,1,580.48,426.18,284.9
LI-61903412,ORD-3884441,PROD-576118,4,1836.25,427.79,37459.68
LI-18847454,ORD-5578991,PROD-985103,8,2437.52,326.08,7223.45
LI-84101903,ORD-5803381,PROD-298740,4,4104.66,128.77,185.85
LI-59503617,ORD-5866323,PROD-518802,9,1026.08,102.44,38899.59
LI-80541368,ORD-9279567,PROD-952573,9,1498.67,266.12,28860.13
LI-70292263,ORD-9676091,PROD-890313,2,4393.5,46.09,6846.35
LI-22099026,ORD-5192136,PROD-986123,4,945.42,72.81,37510.16
LI-97167874,ORD-4051734,PROD-934229,10,271.3,408.51,666.05
LI-16030600,ORD-4765007,PROD-339026,9,205.92,159.27,46684.67
LI-97307166,ORD-6141877,PROD-634132,6,3873.82,38.35,6209.54
LI-63266857,ORD-5363843,PROD-206712,6,141.96,252.76,16712.71
LI-17576828,ORD-9840103,PROD-379383,5,2808.85,80.06,44196.44
LI-49581862,ORD-7817837,PROD-691353,3,1123.6,494.97,25322.15
LI-39218710,ORD-1458288,PROD-948764,6,4169.81,19.21,11120.26
LI-96095479,ORD-5243984,PROD-398418,4,1152.07,88.55,19424.8
LI-25280016,ORD-2919401,PROD-364867,1,4547.54,290.31,37432.56
LI-68701175,ORD-7910575,PROD-668828,1,1811.91,187.8,22203.93
LI-36358683,ORD-8123326,PROD-412003,1,4653.44,70.77,35528.19
LI-31507450,ORD-3369000,PROD-102137,3,4892.35,440.74,29984.81
LI-83324938,ORD-7911853,PROD-167296,3,248.01,243.47,41404.86
LI-94410269,ORD-8986221,PROD-559694,2,2722.85,330.58,46322.13
LI-87670474,ORD-1900237,PROD-124325,1,3647.43,106.18,43459.18
LI-59128763,ORD-2669783,PROD-599994,10,1967.88,451.88,3476.57
LI-55945731,ORD-2034668,PROD-577100,9,925.7,364.9,22878.27
LI-33293588,ORD-6292069,PROD-575093,1,1413.52,208.43,30360.58
LI-93775746,ORD-7574049,PROD-177573,7,3203.63,227.46,19140.99
LI-77595295,ORD-4352823,PROD-184133,6,1717.63,354.27,24752.64
LI-39581402,ORD-3066236,PROD-353809,5,433.64,149.31,28922.76
LI-70558680,ORD-1707099,PROD-417835,8,2068.12,31.35,19603.32
LI-10857512,ORD-8956161,PROD-941749,6,3054.08,29.53,3647.1
LI-48417761,ORD-3472689,PROD-441247,4,1560.6,195.23,2001.71
LI-84752020,ORD-8956161,PROD-332668,7,261.99,139.0,20896.62
LI-43123420,ORD-2257404,PROD-812239,10,4136.34,75.96,5870.42
LI-71027318,ORD-8672360,PROD-708720,2,4289.26,48.34,16028.12
LI-32321742,ORD-1678310,PROD-251268,6,755.92,472.11,14414.68
LI-42801660,ORD-2764720,PROD-928590,3,4437.79,40.73,7828.57
LI-80502197,ORD-9638693,PROD-243483,5,3521.65,420.84,43647.49
LI-23836095,ORD-6266122,PROD-848388,7,2408.67,40.08,17618.34
LI-65686475,ORD-7353918,PROD-680460,10,2952.03,0.31,5639.9
LI-15527800,ORD-3290000,PROD-266025,8,3949.95,41.22,4944.9
LI-82072314,ORD-1485927,PROD-208368,1,3111.5,189.21,25090.76
LI-93878778,ORD-4768705,PROD-852920,1,3973.75,214.67,21632.31
LI-44553190,ORD-7034456,PROD-795852,10,1521.3,159.15,24007.69
LI-68792633,ORD-1746762,PROD-253252,3,294.52,71.82,14585.81
LI-71898017,ORD-1445255,PROD-327177,10,3988.88,266.22,29513.19
LI-99175440,ORD-2410262,PROD-278630,2,339.6,354.68,14359.4
LI-17586446,ORD-3017212,PROD-776862,4,2411.34,149.63,2612.74
LI-51758321,ORD-6856090,PROD-743686,1,1603.07,488.9,25678.51
LI-58569064,ORD-4573913,PROD-155001,4,494.37,336.19,36354.91
LI-55513328,ORD-2896970,PROD-848509,6,3211.43,497.98,4766.98
LI-55542720,ORD-1718240,PROD-305452,3,4829.92,482.78,2944.85
LI-97778591,ORD-3688165,PROD-305384,1,928.01,264.99,44155.62
LI-50366233,ORD-2412321,PROD-864259,6,3937.26,282.32,41374.3
LI-47279272,ORD-2991577,PROD-815841,8,3245.53,74.9,25923.74
LI-97081835,ORD-8692687,PROD-403016,6,2467.83,146.84,43954.45
LI-63346821,ORD-7121408,PROD-204256,7,3802.92,388.33,28747.42
LI-63426832,ORD-6058692,PROD-467037,5,2296.36,70.32,4665.72
LI-52948532,ORD-7224932,PROD-767951,6,1423.98,240.81,17841.4
LI-81537940,ORD-8874879,PROD-114607,6,3070.88,186.53,24761.49
LI-13625555,ORD-4056984,PROD-688007,3,4722.65,140.49,46753.15
LI-59066677,ORD-4231715,PROD-176464,2,2877.19,75.7,35198.17
LI-43168303,ORD-5034594,PROD-721081,4,1184.96,103.51,22625.65
LI-68549616,ORD-6999588,PROD-506365,1,3023.53,371.08,32379.89
LI-71034360,ORD-2930246,PROD-634261,7,4625.85,123.01,37076.41
LI-34258044,ORD-1601030,PROD-841795,6,3203.28,365.19,10036.63
LI-58103744,ORD-6593045,PROD-416106,1,231.72,201.82,16753.51
LI-29488756,ORD-3788925,PROD-564507,1,534.44,468.68,44373.51
LI-62633652,ORD-6590825,PROD-120151,10,211.21,19.76,16040.71
LI-22828895,ORD-5904425,PROD-424899,4,4807.18,414.24,2046.29
LI-98725664,ORD-8720433,PROD-160945,9,2533.53,280.17,33914.53
LI-80966280,ORD-7932253,PROD-744322,2,4860.48,497.43,22912.04
LI-25405683,ORD-6934215,PROD-624877,9,1242.3,252.03,32459.14
LI-57020098,ORD-8035706,PROD-580672,5,3916.87,202.73,18706.89
LI-66465821,ORD-9087159,PROD-725344,2,1439.43,100.59,37585.15
LI-65960423,ORD-5600519,PROD-966005,3,1126.95,179.03,8727.5
LI-44360558,ORD-7860108,PROD-871748,2,1540.99,377.41,15665.36
LI-80847159,ORD-9794342,PROD-245535,5,285.13,28.14,10240.44
LI-43481593,ORD-2188035,PROD-398866,5,1226.23,276.73,39766.71
LI-32238270,ORD-6510876,PROD-704286,5,4574.41,256.29,43972.88
LI-48447621,ORD-2696047,PROD-188256,7,363.95,158.55,32466.29
LI-81298529,ORD-4741494,PROD-682385,10,3759.93,481.11,10940.81
LI-96293373,ORD-8166452,PROD-397338,10,2421.07,142.66,13501.33
LI-15042138,ORD-7373837,PROD-364123,7,4416.12,56.19,6419.13
LI-50321714,ORD-6543240,PROD-943742,7,2748.83,471.85,35251.44
LI-14511040,ORD-1615096,PROD-215641,6,1768.93,10.69,49401.1
LI-54742816,ORD-4110568,PROD-147517,9,582.44,419.55,34882.92
LI-67449711,ORD-8450534,PROD-489214,4,4830.63,406.27,47997.29
LI-92978547,ORD-3189421,PROD-356270,4,3256.68,458.49,29889.56
LI-32594968,ORD-5558880,PROD-628681,10,867.04,83.28,28493.06
LI-46089933,ORD-8685586,PROD-379306,6,154.99,31.51,1042.66
LI-82616934,ORD-4713035,PROD-142733,4,4938.28,71.5,12794.25
LI-36049274,ORD-1934910,PROD-675584,8,782.55,149.06,9765.83
LI-75221629,ORD-1535444,PROD-489945,8,1297.72,107.33,25945.8
LI-66911411,ORD-7077835,PROD-466611,1,2377.16,87.22,9733.78
LI-52353744,ORD-1156832,PROD-833986,7,3313.45,32.33,35685.7
LI-22423473,ORD-4823420,PROD-540103,10,269.02,165.99,35983.54
LI-51468135,ORD-2083937,PROD-379736,10,4907.54,115.44,46178.67
LI-73541165,ORD-6642032,PROD-186448,10,3920.86,430.45,5851.63
LI-95428262,ORD-2452303,PROD-364508,2,4827.12,240.63,19111.47
LI-66598138,ORD-9710333,PROD-607984,4,4780.91,166.86,23272.55
LI-96559682,ORD-2267974,PROD-781429,10,1515.53,430.93,37459.25
LI-74652691,ORD-4205680,PROD-756726,6,4147.97,176.7,15656.57
LI-18220289,ORD-4769299,PROD-560983,3,4332.86,133.66,43197.77
LI-56436128,ORD-6528734,PROD-397948,7,513.76,297.21,33576.04
LI-67954534,ORD-4499515,PROD-953016,2,2450.39,64.01,42496.24
LI-15882629,ORD-7195308,PROD-738844,5,577.68,153.33,15798.25
LI-35325960,ORD-2705813,PROD-382209,7,4132.64,473.83,19370.68
LI-32612765,ORD-5828257,PROD-579940,10,2288.01,392.88,30885.39
LI-94807352,ORD-6772211,PROD-410145,6,3153.32,359.12,49109.98
LI-86222174,ORD-9380053,PROD-514423,6,3131.48,175.57,8944.01
LI-23713510,ORD-9908224,PROD-671824,1,3302.59,176.49,9963.63
LI-86318543,ORD-6122001,PROD-499154,10,835.52,418.87,25261.32
LI-27597627,ORD-9521526,PROD-743348,7,1869.46,186.23,46456.83
LI-50894876,ORD-9322861,PROD-679418,9,2874.3,498.2,2137.67
LI-15633148,ORD-1655405,PROD-644909,7,930.93,244.65,48531.92
LI-59941728,ORD-3751239,PROD-756685,6,4631.44,167.22,20725.69
LI-67773985,ORD-1723082,PROD-572274,10,2791.87,319.79,865.0
LI-91608280,ORD-7287938,PROD-526703,8,1367.14,338.1,610.64
LI-92657580,ORD-5725633,PROD-790742,9,2422.82,386.26,17029.89
LI-20277340,ORD-4476985,PROD-130355,10,635.48,359.21,46784.14
LI-99432954,ORD-8340015,PROD-959988,7,913.06,486.17,16633.79
LI-20446926,ORD-4711589,PROD-388138,5,3175.53,315.84,23950.96
LI-79462393,ORD-8941333,PROD-570757,8,4490.08,289.72,41011.56
LI-56457533,ORD-8761715,PROD-228330,2,2067.87,332.93,5115.1
LI-64073395,ORD-8986328,PROD-545552,10,4055.31,236.42,4907.73
LI-73045710,ORD-7773972,PROD-219926,5,3080.83,147.44,2287.31
LI-33417993,ORD-8422406,PROD-942458,6,3296.44,491.79,22063.63
LI-27861243,ORD-8986530,PROD-672437,1,3655.84,242.33,13507.44
LI-70111928,ORD-8737905,PROD-862891,2,479.14,393.66,24886.39
LI-75019758,ORD-7006880,PROD-110887,7,4451.31,209.86,44976.86
LI-58138874,ORD-1556423,PROD-190824,5,4945.87,386.0,38953.93
LI-16726605,ORD-8860165,PROD-916681,1,4876.35,90.97,19034.81
LI-12132397,ORD-4562495,PROD-705997,6,170.24,180.55,5932.0
LI-24085230,ORD-4885898,PROD-947529,9,1559.94,348.94,15767.05
LI-10295118,ORD-4680753,PROD-825045,4,3363.71,360.44,46325.83
LI-36637827,ORD-9851069,PROD-245369,6,851.87,476.21,7888.08
LI-51360867,ORD-8426143,PROD-681227,1,3830.37,441.29,168.24
LI-84166753,ORD-2117900,PROD-401966,3,2633.13,452.06,12281.94
LI-27115415,ORD-1121254,PROD-999220,10,897.45,222.48,31608.27
LI-72180212,ORD-3929755,PROD-404301,9,988.88,295.66,32799.82
LI-28848154,ORD-3980990,PROD-388154,8,4055.58,242.4,11917.68
LI-44044669,ORD-6402595,PROD-631753,9,2885.8,435.96,31158.95
LI-24057452,ORD-7515596,PROD-826727,3,4133.06,187.76,42507.45
LI-39486053,ORD-1626926,PROD-881597,3,4929.99,108.77,24851.33
LI-97141699,ORD-7443303,PROD-794119,3,191.74,2.93,26975.74
LI-94277961,ORD-2363354,PROD-234856,9,1299.45,292.53,4401.41
LI-68863906,ORD-3713360,PROD-860180,5,2573.85,60.3,21744.48
LI-43021577,ORD-1785023,PROD-410176,1,3321.71,260.08,11824.73
LI-22456694,ORD-7309964,PROD-958463,8,3726.34,295.9,45011.57
LI-97824562,ORD-7552389,PROD-230718,8,4173.15,455.84,37524.21
LI-97107678,ORD-1831378,PROD-695866,3,1291.6,475.47,37105.75
LI-14173365,ORD-3622720,PROD-769582,6,3907.25,449.27,45196.73
LI-40943942,ORD-8098789,PROD-279728,2,1837.26,164.39,21286.99
LI-83601931,ORD-2052326,PROD-947383,9,608.58,189.98,15393.15
LI-66514455,ORD-4803068,PROD-344559,10,4145.2,266.29,13726.86
LI-14175855,ORD-4999105,PROD-279929,8,4558.59,375.34,1732.26
LI-99755990,ORD-9992821,PROD-994570,3,3185.71,144.22,7166.4
LI-74879478,ORD-3654730,PROD-616505,1,4786.93,451.11,13188.61
LI-41599798,ORD-9523687,PROD-665411,7,626.32,307.07,6317.44
LI-86844726,ORD-2728357,PROD-923642,3,4886.93,363.22,30667.45
LI-31403926,ORD-8593462,PROD-354633,7,1886.49,296.77,24287.77
LI-57975542,ORD-3721166,PROD-140729,2,236.4,173.89,26836.1
LI-10936405,ORD-5970647,PROD-468172,9,139.87,207.52,36512.73
LI-49001928,ORD-5881328,PROD-665169,8,4031.75,44.04,46752.85
LI-61420148,ORD-9393699,PROD-783214,7,3128.06,264.64,5639.83
LI-36552957,ORD-8786909,PROD-784294,1,4097.61,71.2,41599.04
LI-31814357,ORD-9643125,PROD-319102,1,706.69,143.4,40030.01
LI-97519230,ORD-9194738,PROD-142549,2,2623.68,454.39,49058.36
LI-97607029,ORD-1650179,PROD-368177,1,661.76,13.98,36274.08
LI-61604492,ORD-8453647,PROD-741558,7,402.42,219.1,14152.17
LI-68461678,ORD-1615134,PROD-127813,1,2087.39,218.42,7604.58
LI-41287770,ORD-5402620,PROD-314865,2,472.67,24.07,23276.48
LI-49359916,ORD-8265777,PROD-502398,6,2838.14,421.04,19711.78
LI-99120436,ORD-2171320,PROD-881122,3,3502.93,324.22,24522.86
LI-48825486,ORD-5724519,PROD-218441,7,3980.18,23.38,26870.66
LI-71271681,ORD-7494233,PROD-674244,1,4953.79,7.22,27128.88
LI-39538354,ORD-8699576,PROD-627866,9,2831.12,281.29,3913.09
LI-93278936,ORD-2207601,PROD-833562,2,4139.91,401.2,29309.68
LI-95025515,ORD-6159569,PROD-974687,9,1567.98,77.19,18435.75
LI-43823360,ORD-1269860,PROD-365396,2,3417.29,427.79,3340.32
LI-18087887,ORD-1660962,PROD-970321,3,1492.95,81.54,10608.07
LI-58592981,ORD-7485980,PROD-494209,3,2168.79,396.79,32100.16
LI-57985934,ORD-4896299,PROD-809565,2,4005.67,226.72,11472.89
LI-89000657,ORD-3981079,PROD-507666,9,1851.46,77.65,23569.55
LI-21201182,ORD-7785164,PROD-723029,5,4900.26,272.9,18222.95
LI-88020016,ORD-3094199,PROD-683922,7,2911.76,125.06,25288.59
LI-75070855,ORD-8875916,PROD-424629,9,1954.98,197.19,1157.73
LI-59728916,ORD-8938027,PROD-596382,2,395.74,36.48,45659.79
LI-72593039,ORD-9338622,PROD-773932,8,1188.38,53.94,15582.18
LI-54070164,ORD-7543166,PROD-293128,7,2300.8,283.41,8810.34
LI-64154952,ORD-3833063,PROD-163064,3,4592.76,195.08,38069.33
LI-41448096,ORD-5799230,PROD-350451,7,2938.42,55.99,19293.6
LI-94294799,ORD-7922079,PROD-419608,2,1378.01,143.98,24958.31
LI-60407511,ORD-5272176,PROD-627791,5,2706.22,498.56,6500.79
LI-86672624,ORD-1298742,PROD-183954,2,830.05,94.13,3477.7
LI-89202699,ORD-7099635,PROD-259244,3,81.49,317.84,1731.91
LI-34710843,ORD-2827671,PROD-363392,7,1722.24,237.8,8942.02
LI-41379932,ORD-6793657,PROD-551781,1,4595.33,463.44,36736.35
LI-28416231,ORD-4100716,PROD-740748,3,1259.98,337.57,5069.26
LI-17493338,ORD-4401848,PROD-439766,6,3322.4,454.68,7950.0
LI-87977830,ORD-3431784,PROD-137443,2,2673.05,480.2,31618.14
LI-28933855,ORD-9740166,PROD-925776,10,3964.11,55.62,43178.45
LI-35161874,ORD-8395760,PROD-987932,1,1418.27,19.38,4408.2
LI-72928436,ORD-7505590,PROD-347964,7,744.94,233.31,36576.4
LI-55849181,ORD-6695498,PROD-425941,2,1746.54,136.62,44703.74
LI-30299863,ORD-6496912,PROD-108025,9,4610.3,359.29,49897.77
LI-94031289,ORD-5226823,PROD-194849,4,1279.81,103.41,31966.72
LI-23833355,ORD-5704146,PROD-595146,3,3850.75,436.75,44868.26
LI-58155176,ORD-5116289,PROD-461260,7,4618.09,172.62,28495.87
LI-44933016,ORD-1250514,PROD-272219,9,4517.99,477.35,45374.06
LI-73191000,ORD-5432841,PROD-313937,6,4745.57,355.7,14777.03
LI-61405251,ORD-4787085,PROD-483836,2,2260.0,214.69,26982.08
LI-63519821,ORD-7737184,PROD-683168,9,2784.28,471.23,37181.49
LI-51334678,ORD-3563764,PROD-431374,9,4175.77,468.12,49208.73
LI-95791004,ORD-4531216,PROD-623105,8,72.7,273.33,32367.37
LI-22422363,ORD-6558215,PROD-354912,9,4916.55,447.43,39411.11
LI-34774027,ORD-5558104,PROD-538377,8,1562.94,196.32,27432.42
LI-11463096,ORD-3717901,PROD-539836,7,1162.81,333.93,14432.21
LI-25964482,ORD-2578989,PROD-509821,6,995.91,463.26,1410.73
LI-83932333,ORD-2350213,PROD-666813,2,4619.14,261.52,47594.92
LI-93043193,ORD-8667398,PROD-886349,6,2108.95,251.59,25938.53
LI-20800573,ORD-6246804,PROD-651142,5,2263.29,449.25,11538.17
LI-71823376,ORD-1246582,PROD-671042,4,4329.37,300.43,32122.53
LI-21221925,ORD-6860766,PROD-143897,3,2577.1,243.01,16860.07
LI-78764747,ORD-2671470,PROD-751990,1,267.49,468.14,3213.16
LI-97657639,ORD-4101334,PROD-416004,5,4555.21,435.51,45660.33
LI-69215275,ORD-3410778,PROD-508886,9,1403.32,85.96,23962.87
LI-10738122,ORD-4096867,PROD-593772,4,4413.38,41.72,37698.6
LI-43014476,ORD-9904773,PROD-710733,10,3021.2,13.84,9393.08
LI-49172347,ORD-4724430,PROD-456341,7,88.34,423.11,21617.96
LI-57471783,ORD-9830258,PROD-598627,8,1750.02,488.8,4754.77
LI-93896501,ORD-5166510,PROD-744867,10,1632.19,294.93,16969.79
LI-70805429,ORD-2386269,PROD-909195,4,1992.78,359.08,37367.6
LI-71085012,ORD-7152486,PROD-493203,10,488.04,380.76,24804.87
LI-45697794,ORD-4708687,PROD-951483,7,1047.42,195.34,14289.83
LI-94176340,ORD-7604015,PROD-960952,7,1174.12,363.24,13260.84
LI-88349228,ORD-1556870,PROD-168531,5,4068.87,131.74,30918.21
LI-71867855,ORD-1186906,PROD-839592,1,1046.02,313.41,16442.57
LI-27541940,ORD-4935551,PROD-708823,3,4044.6,484.29,28973.95
LI-90800085,ORD-3815492,PROD-468457,1,958.31,24.77,9698.26
LI-84056183,ORD-2100414,PROD-953074,2,1438.36,373.82,48120.3
LI-57103831,ORD-3499919,PROD-386554,7,640.62,321.39,17605.05
LI-43388194,ORD-3456135,PROD-981051,2,465.68,147.07,600.19
LI-24909443,ORD-5237188,PROD-156164,2,667.29,474.61,41583.75
LI-18639043,ORD-4020874,PROD-538190,10,140.8,426.85,9861.2
LI-81428060,ORD-3190983,PROD-858086,4,1761.04,147.55,47258.76
LI-98666196,ORD-9923085,PROD-883510,4,4370.37,8.24,2442.32
LI-84573554,ORD-6834341,PROD-611268,1,1903.75,130.56,48041.54
LI-23265266,ORD-7061688,PROD-857835,4,3261.22,408.55,42519.9
LI-62443868,ORD-3954920,PROD-420933,1,3338.65,391.31,33837.71
LI-91729294,ORD-4158005,PROD-551551,10,2290.97,373.19,17414.78
LI-52549506,ORD-9690020,PROD-763508,10,4401.51,377.25,26606.57
LI-72640371,ORD-3372975,PROD-708546,3,1311.62,468.46,38337.11
LI-23369646,ORD-4363153,PROD-787211,7,3048.34,381.1,42059.09
LI-39724544,ORD-1533654,PROD-772229,9,1555.34,449.21,32017.79
LI-48809978,ORD-3909381,PROD-118182,7,816.58,435.3,4063.79
LI-40406175,ORD-3516478,PROD-304628,9,2283.5,380.41,24891.34
LI-93739072,ORD-6695498,PROD-878176,6,2717.55,467.63,12156.98
LI-11341978,ORD-1050748,PROD-477379,7,1117.57,307.41,20980.66
LI-24028765,ORD-5691996,PROD-259236,2,2711.83,138.24,44876.32
LI-21905441,ORD-6319489,PROD-234285,4,4200.4,107.41,37222.38
