order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6837119,156094,88e377fc-84f8-4fc5-a59e-610a5bc15dba,07edf229-8c1f-4ddd-ae2a-88303d70103c,2024-01-28,09:00:00,SHIPPED,9102.3,708.23,49.34,8750.45,CREDIT_CARD,Gift wrapping required
ORD-7766599,643139,eba69d6a-ce6d-4d26-b434-108f5b47fd07,3ec88c89-b260-4e67-b418-74ed3ce07bd0,2023-11-21,20:10:00,PENDING,4743.85,636.59,3.0,5574.41,PAYPAL,Contact before delivery
ORD-4582445,173431,a3ee3aa4-f961-4a7f-9486-735d3e49bab5,cb299aea-6a29-42fd-99fd-1d54b91f871e,2024-04-09,22:00:00,SHIPPED,5424.85,112.36,8.46,8246.75,PAYPAL,Business delivery
ORD-3943128,804721,abe697e4-8349-42e6-ade8-7ad0740da4db,1fbbc0c8-a140-4e23-84ab-370b2fe12b14,2024-05-29,12:15:00,PROCESSING,2201.18,202.98,23.25,1204.23,PAYPAL,Contact before delivery
ORD-9915769,796028,b32f5a53-8d2b-4340-8b11-6f41e391fa77,3d4d4716-ca71-4569-9488-61ca983ee74f,2023-07-03,16:20:00,SHIPPED,5811.89,441.5,46.67,3402.78,CREDIT_CARD,Weekend delivery preferred
ORD-3092603,200403,dcac791b-2d5b-4410-bcab-27bc33099367,7ed7c676-882a-4f4d-9002-d4ff78cb69bf,2024-07-08,18:30:00,PENDING,5209.54,794.77,41.45,6756.11,DEBIT_CARD,Leave at front door
ORD-6003907,504564,0c8f809e-f841-4f8e-9749-3021b2eedf64,481726d1-aff8-4271-a470-e6e29408feda,2024-08-06,18:30:00,PENDING,4667.84,39.51,21.62,4703.64,CREDIT_CARD,Gift wrapping required
ORD-9639365,864312,6edf1294-a9b8-4cd4-bf6d-dd1919c997ae,4d909139-41c8-4ce6-9ee1-3c52fb6cb73e,2024-10-19,22:00:00,DELIVERED,2917.58,490.23,22.95,7421.39,GOOGLE_PAY,Fragile items
ORD-9162314,74552,f5aab0b3-f241-4c5e-9ac5-d7c9be770670,9df62e5a-ba0e-4fc3-bc9e-b7c135d1d0f1,2024-11-11,20:10:00,DELIVERED,7650.38,686.94,37.34,9556.04,CREDIT_CARD,Special handling required
ORD-1844228,30062,4dd410b0-161f-4d79-af51-4596cc277d33,8c0feb83-3e28-4996-ad6a-a44215c85452,2023-10-31,18:30:00,CONFIRMED,4514.09,175.1,30.83,6984.86,CREDIT_CARD,Special handling required
ORD-6879529,553407,501c5dee-47a9-4853-9e50-713df3858c32,9970325e-fd0d-4feb-b0bf-7fd417a5eab3,2024-01-01,16:20:00,CONFIRMED,806.85,737.73,26.5,10711.46,CREDIT_CARD,Weekend delivery preferred
ORD-2276054,234979,f9032a87-b8d1-47dc-9506-fdc3cc6ade13,4b027cf2-9f12-4150-8045-7a892cdebf78,2023-09-30,10:30:00,CONFIRMED,6004.28,562.85,2.53,8253.55,CREDIT_CARD,Business delivery
ORD-3148420,870884,174112af-3141-4a2a-bb4b-81ec66330b9b,5e2a62a7-05a7-48ac-b993-66544179d921,2024-09-11,10:30:00,SHIPPED,436.54,169.07,20.68,6003.96,GOOGLE_PAY,Special handling required
ORD-3559878,749257,7a4ce2c8-f562-4504-ace8-aa866565364e,575be582-9f03-40a6-9396-67149749e9a5,2024-03-10,12:15:00,DELIVERED,8802.59,383.16,25.29,4684.41,CREDIT_CARD,Gift wrapping required
ORD-1641937,73113,6ab4a2f5-bbaa-429a-b861-7f9c4ad16b2a,b2110726-c8cd-4a24-b0ae-dfeed0125ec7,2023-10-30,20:10:00,DELIVERED,8712.66,106.86,27.78,69.82,DEBIT_CARD,Contact before delivery
ORD-9352940,65638,46953e16-285e-4275-b7af-6946432955e9,86b0abac-5dbc-4f0d-8864-fecddbb76aea,2023-06-09,10:30:00,DELIVERED,6451.27,116.86,44.7,9608.77,BANK_TRANSFER,Leave at front door
ORD-9553725,201558,3c3d2ee2-ea7f-48bb-a90f-413760deadfb,d2a002f9-98d8-4190-aa6b-5d191fb6581f,2024-09-22,14:45:00,DELIVERED,4182.27,246.57,10.7,3341.44,CREDIT_CARD,Rush delivery requested
ORD-4533546,749985,5a1fdfd7-a727-489c-87da-faa9fd9086d8,37aba47e-ecb1-4908-8212-62624e3d1284,2023-05-11,22:00:00,PROCESSING,104.73,532.82,40.99,8031.18,DEBIT_CARD,Rush delivery requested
ORD-4424476,100653,7775ab30-9da7-4088-b83b-8c4b7e495798,d7fb9ee4-3ffe-43e3-bdf5-2421518e29ac,2023-05-31,14:45:00,CONFIRMED,2873.55,540.72,25.81,3160.59,PAYPAL,Gift wrapping required
ORD-1777988,402957,6cf40d34-15b3-4946-b8c5-5061bdd0d7df,7df6cfa5-05f4-4f32-a26e-04e22e270b07,2023-10-10,14:45:00,DELIVERED,9058.4,115.17,25.91,8579.19,CREDIT_CARD,Weekend delivery preferred
ORD-4317264,865703,aa622d1b-ab91-44fd-b9a0-91d2bc1ce532,e121a29c-9ce0-48c2-a3de-0d215bf9aa93,2023-06-28,12:15:00,DELIVERED,9389.17,586.52,15.99,8524.27,PAYPAL,Fragile items
ORD-7913137,254450,60ad7442-59f1-41aa-8b22-cb0bdd32e9c8,16949fcc-6b63-494d-8374-30a797cc75f3,2023-12-27,18:30:00,DELIVERED,3515.07,231.86,41.66,1234.69,PAYPAL,Business delivery
ORD-8518394,830398,ed3e0a3a-89a8-48fc-98af-45d62127e2e9,42a68417-42bf-4533-a3c0-96c05f5b3779,2023-01-18,18:30:00,PENDING,92.06,454.62,18.4,9583.53,PAYPAL,Fragile items
ORD-2292767,234890,69b08fe2-cb4f-40c6-a49c-486db2f2ad77,55235dc1-4293-47c3-8ab5-19b92cf5bc13,2024-08-12,16:20:00,SHIPPED,8208.17,155.26,26.14,3153.59,CREDIT_CARD,Weekend delivery preferred
ORD-9264805,945093,62576e70-9001-4100-963e-06d4b52370f2,f5033991-9505-4594-89f7-91d50a1a3180,2024-01-31,14:45:00,DELIVERED,6508.04,194.16,46.4,6880.54,PAYPAL,Business delivery
ORD-7364487,874490,8433d232-b9b1-4415-a702-851f6476973b,1d75324b-1a70-4839-b048-6986f149810f,2023-09-04,12:15:00,CONFIRMED,351.25,558.8,30.12,7307.52,GOOGLE_PAY,Business delivery
ORD-5386622,882538,58813552-0f34-4904-b6b2-227308d79808,03ba1b13-d9c8-48bb-b1b1-bdb2ad163e73,2023-03-27,14:45:00,SHIPPED,8420.92,198.99,4.72,4563.19,CREDIT_CARD,Fragile items
ORD-3219195,673127,394d11e0-412e-44b5-950a-5c75204dd45d,a963f16d-cfcf-4597-bb7b-638f2b85a9d5,2024-01-20,22:00:00,CONFIRMED,7236.36,90.46,31.59,556.46,DEBIT_CARD,Business delivery
ORD-5669944,646718,d581baf8-4f9f-479c-bc89-f182f07fc69b,a539b784-5baa-423c-8b99-710bef46838c,2024-04-17,10:30:00,SHIPPED,9594.82,395.89,26.09,1947.38,APPLE_PAY,Business delivery
ORD-7772799,223064,a6df26e3-4b3b-406b-a709-9e60ab762dd5,86b810ed-321e-44fa-b8d7-e97107e21c8b,2024-08-04,14:45:00,DELIVERED,9634.37,129.32,38.54,7451.3,PAYPAL,Fragile items
ORD-6731819,698388,0e5e8e22-9ac8-4fa9-9074-935508d485bd,fd0edf25-c90a-4304-b3a8-349ee440c69d,2023-06-28,14:45:00,DELIVERED,9332.23,136.27,27.33,4709.56,APPLE_PAY,Rush delivery requested
ORD-6980636,177963,e9f338eb-f58d-4b5a-a6be-ab40ccfb2647,adfbfc3b-2be5-4c24-8340-922d2b90b712,2023-09-26,10:30:00,RETURNED,5345.96,431.94,31.77,4860.14,PAYPAL,Business delivery
ORD-3308323,814346,d89742c2-50cc-4acb-9b4f-f0073e9026d3,a99221d3-e9d5-4d67-b12b-1a85e2b36536,2024-03-23,18:30:00,PROCESSING,2769.0,395.01,9.44,7541.37,CREDIT_CARD,Fragile items
ORD-8180806,488098,dfc420a1-a35b-44d1-be22-8dc330b592cf,b1c7002f-f612-4cf2-86d6-87f7ebf7663e,2023-05-27,10:30:00,SHIPPED,4584.6,617.04,45.13,8037.55,DEBIT_CARD,Special handling required
ORD-4352823,547052,50b05aa0-e2ff-40d7-b768-62e19bac1a89,14101c30-5245-4d4f-8454-e3c3cbd7a42a,2024-04-20,22:00:00,CONFIRMED,4417.41,80.81,6.3,7082.29,CREDIT_CARD,Business delivery
ORD-2051574,625886,d3898d0e-d71a-45e7-9d8b-c7fd6acaffb1,8a095501-f5ad-459b-86dc-28ec9b4cc94e,2024-03-04,16:20:00,DELIVERED,8290.24,600.5,34.96,10673.19,CREDIT_CARD,Business delivery
ORD-7447315,232340,2fb6d2b5-a187-4544-97e1-3b313fe80624,3b069057-5d0a-4aa5-97ed-89452f832828,2024-05-08,09:00:00,DELIVERED,7961.61,638.12,31.44,932.1,DEBIT_CARD,Contact before delivery
ORD-9431617,348256,959d4e68-17b5-4080-a1c8-84ba8d197e68,c2f4c19b-e383-4472-817c-35653860e079,2023-05-20,09:00:00,DELIVERED,8427.01,59.76,8.93,9269.21,PAYPAL,Special handling required
ORD-8524733,736925,0832610f-725e-4001-95de-646e5f72b44b,39163ea4-cf61-4e5f-a4a8-106edbbb2f66,2024-06-19,14:45:00,SHIPPED,3062.89,782.04,46.46,9141.98,GOOGLE_PAY,Leave at front door
ORD-2404865,607819,8163ca21-1458-405f-a950-ea259c26b275,c0ed9ce7-f267-408b-b145-dfd3238ce8a4,2023-08-28,09:00:00,DELIVERED,4679.79,766.22,1.37,4692.51,CREDIT_CARD,Special handling required
ORD-7941215,563557,d9192f38-6d46-4d5e-a709-17541edeabc0,5d2cf56f-859e-4be8-b674-1c96e6a06c53,2024-06-08,20:10:00,SHIPPED,8495.91,55.56,17.99,3783.51,PAYPAL,Rush delivery requested
ORD-6031663,941623,b39c63fd-47b0-44cc-bb5c-95cd1678b0bc,230f2026-6a90-4974-b6a8-928fa8e87a61,2024-10-12,14:45:00,DELIVERED,6214.63,566.41,21.5,84.67,PAYPAL,Leave at front door
ORD-5975997,261733,92acbfda-cf93-47b3-ac58-47b1f3404c39,bed07cc1-c968-45b2-ad04-80ce35ac1e7a,2023-02-03,20:10:00,DELIVERED,6729.92,686.04,42.71,9713.29,DEBIT_CARD,Special handling required
ORD-9521458,500577,be060cb5-bac5-4d36-8ad0-33edc54c2f73,3d7d2076-993d-40d3-9dc7-561ff882c838,2023-11-30,10:30:00,DELIVERED,9937.82,117.06,45.59,533.8,APPLE_PAY,Gift wrapping required
ORD-9095216,755748,9780968d-805e-4d2c-82eb-d9338a7e9504,d808db78-59ff-4855-91b0-66706964b7c7,2024-05-02,09:00:00,DELIVERED,4506.83,750.35,27.47,6398.97,PAYPAL,Rush delivery requested
ORD-8048113,303599,14da85aa-9f93-44d5-857c-bf3ace2970a8,412e8c00-2495-4a80-970c-1b6ee33784b5,2024-05-08,14:45:00,RETURNED,3759.74,369.92,17.24,1974.09,CREDIT_CARD,Rush delivery requested
ORD-7823167,432458,3f697eb5-e81d-47a9-8dc3-33a0905148ed,6d8bc1d3-2d59-4a8e-8721-470c3a68435b,2023-08-28,12:15:00,SHIPPED,2674.99,501.08,4.54,4386.19,DEBIT_CARD,Contact before delivery
ORD-1520656,928838,2732b908-9366-4a2c-81a0-d85b085dcb92,ddf265fc-10b7-40b9-8862-8a87944b2f79,2023-08-05,09:00:00,SHIPPED,7346.6,187.86,1.41,388.73,DEBIT_CARD,Contact before delivery
ORD-3820692,796045,4a7baa33-5fcf-4c8c-942f-e59d57787c53,b971bd21-8740-40cd-98cc-e669a177585b,2024-04-28,10:30:00,DELIVERED,4006.02,794.87,10.9,5247.39,PAYPAL,Business delivery
ORD-5408636,161631,851adf6b-f03a-4b96-9fe3-b2bb03a39999,87cd1e88-7be7-45fd-b7db-430b00e962eb,2024-09-12,10:30:00,PROCESSING,5764.67,653.46,15.69,3526.07,CREDIT_CARD,Rush delivery requested
ORD-9491267,925858,96bbbb83-0a06-4373-8d1d-10514ba6b1b1,82c0f855-9f1f-47a9-8326-4f4d5ca2d6b6,2024-03-05,18:30:00,DELIVERED,4313.66,585.0,12.45,1955.35,DEBIT_CARD,Fragile items
ORD-8220869,745196,d3df8663-87f6-4b96-9f69-7ff4ce60be93,6dd9d8db-fe49-4bf1-b16e-af2fbfb8109d,2023-03-30,18:30:00,DELIVERED,3155.46,248.38,23.7,2381.69,CREDIT_CARD,Rush delivery requested
ORD-8077183,559146,f2942f39-3d3d-417f-a7bf-ce5367b89e1e,da3e3ad8-95e1-4996-9c5a-37869bbaf603,2024-10-07,14:45:00,DELIVERED,5577.75,381.81,40.05,1520.78,DEBIT_CARD,Rush delivery requested
ORD-2974176,25560,0f9b3337-77e5-4a2b-95d3-c1b7a3f52894,0f35725c-d54c-4a5a-8cc9-cdebe921fd83,2024-05-26,12:15:00,SHIPPED,9313.88,556.85,40.69,4575.49,CREDIT_CARD,Weekend delivery preferred
ORD-6266677,951568,8fab226d-6fd7-45e0-a89b-96743e50435a,77816316-88ec-4e45-904f-7f4cfe07d265,2024-07-01,22:00:00,DELIVERED,5291.66,463.28,29.75,1716.48,GOOGLE_PAY,Weekend delivery preferred
ORD-6337165,116104,b66c4e01-3549-44d8-a7ef-546ba4a6a82a,174b7694-220b-4f23-8de6-f725f6064e64,2023-03-14,14:45:00,PROCESSING,6619.09,186.83,42.96,7421.94,CREDIT_CARD,Gift wrapping required
ORD-2200595,613268,e9f0f10e-c33d-487d-a059-8deff94967ea,d76221dd-5704-4530-bd32-7a5a40509a33,2023-04-13,09:00:00,DELIVERED,8098.05,633.96,33.87,9202.69,CASH_ON_DELIVERY,Fragile items
ORD-5076886,750069,300ec9a2-d252-4671-81f1-de3264ac493b,be208e5c-78b6-4737-9c5b-165f8bf41b6f,2023-04-26,22:00:00,DELIVERED,4565.6,81.63,33.48,4447.14,PAYPAL,Special handling required
ORD-5838805,632882,c5a0986b-7f53-4853-b724-63ceb4d5c383,88f5cebd-f609-454b-9ff4-db1784d31ffc,2023-06-20,22:00:00,PENDING,1637.89,734.15,19.64,2828.93,APPLE_PAY,Business delivery
ORD-6700363,386672,04cc817b-5332-4a4a-8626-8564957203d9,e76bf95f-a92e-4901-bea5-5d54234506a0,2023-10-01,12:15:00,SHIPPED,4942.72,680.14,31.34,7293.4,APPLE_PAY,Contact before delivery
ORD-5919318,543110,ebab26a8-4fd1-4f98-8dce-bbc7071c733d,08ec14fc-841a-407d-8b5b-fac8c1156c37,2024-11-10,22:00:00,DELIVERED,218.74,363.56,38.03,568.96,CREDIT_CARD,Contact before delivery
ORD-7742983,572550,afaeb125-d756-4535-ba9c-52ea0cf77d01,dbcbd7c5-bcea-4720-a955-0faf80c73be6,2023-12-10,22:00:00,SHIPPED,5167.89,754.92,47.54,1345.4,DEBIT_CARD,Rush delivery requested
ORD-4160261,497241,72ed1008-9118-4d8f-a268-943d1c130922,f5f0f0c1-9470-489e-b4a9-78abbb62edb2,2024-01-25,10:30:00,PROCESSING,8886.95,726.1,32.45,5673.97,CREDIT_CARD,Gift wrapping required
ORD-5244304,479365,5cb9d8b7-6bf1-464a-8d8d-8878a9833f84,24b7e9d8-9ec1-4bf7-84ba-cf88e3b65f16,2024-01-11,10:30:00,DELIVERED,1622.94,665.94,12.05,10024.57,DEBIT_CARD,Business delivery
ORD-3082794,949867,b8308a91-9764-4340-a72c-81be291fccdf,aaffc090-7a8f-405b-a4bc-e19eb2ebe047,2024-06-02,16:20:00,RETURNED,8669.29,209.97,35.72,10655.44,DEBIT_CARD,Fragile items
ORD-5598521,684762,27a96208-418e-4e61-9d92-fb13c558473f,ed70a53f-75fe-4a54-974d-932d7c59ee52,2023-01-20,12:15:00,CANCELLED,6089.12,96.18,30.38,4352.89,CREDIT_CARD,Contact before delivery
ORD-5078608,246892,c8b4c710-5711-4fe2-8f61-c134748e06df,5953df56-17bb-49e9-b30b-dd54923bc1e5,2024-03-22,16:20:00,DELIVERED,4609.31,235.42,12.66,10014.87,CREDIT_CARD,Gift wrapping required
ORD-8507019,285081,b3be2656-153e-4b3b-a6fd-7bce04508755,a9b6b9a5-04fd-4668-b0a6-1611cda77e5c,2023-05-12,16:20:00,SHIPPED,4392.35,433.49,0.73,2772.98,BANK_TRANSFER,Special handling required
ORD-1549494,620764,a693e899-6672-4b63-b1c1-c65d1a7e4997,bad6b513-5ff5-458a-99f9-fdc31cd07cbd,2024-10-14,22:00:00,SHIPPED,456.68,496.16,26.02,1877.56,APPLE_PAY,Business delivery
ORD-5703829,844595,e2365f78-1916-4e42-8651-35fae5b9f080,589935b0-672d-4cdf-a5f9-3a8bfe5ba53f,2023-05-27,10:30:00,DELIVERED,4139.94,82.29,49.41,9332.58,CASH_ON_DELIVERY,Gift wrapping required
ORD-9556912,368329,7bd184c2-535d-481e-b499-2a0876905ec1,1e1750ca-ba34-445b-9a70-b2bd77d648ff,2023-08-31,14:45:00,DELIVERED,3966.33,373.68,7.06,4968.72,CREDIT_CARD,Fragile items
ORD-9016032,229294,56e67042-1819-4af9-84ed-2d97a57df47b,1c002cd6-1a54-4272-a24a-b73fcbc2b12b,2023-04-15,22:00:00,PROCESSING,5936.29,179.76,48.98,5250.84,DEBIT_CARD,Contact before delivery
ORD-7303178,710287,a92bd172-78b1-4cbf-a69b-041230975c0a,c811ac0e-320f-4880-b240-d909ef7c39d2,2024-02-18,14:45:00,CONFIRMED,358.85,597.29,25.86,5603.69,GOOGLE_PAY,Fragile items
ORD-7925836,565155,0e55a502-5357-4e0e-a3cb-e840bead1680,96af13d1-a46e-4625-8685-df531412d69d,2023-01-22,22:00:00,PROCESSING,1157.19,86.55,11.01,8290.79,DEBIT_CARD,Business delivery
ORD-2489290,539277,55153ab0-7c23-44cf-95a3-8c4cde8eb084,4ba0adab-bed9-45be-979c-fc99f3ebca39,2024-01-21,18:30:00,PROCESSING,291.87,536.54,23.42,10792.86,CREDIT_CARD,Business delivery
ORD-9713027,455537,3b7f57f9-825e-4663-9f5d-5d370b1fffc8,263fa221-8fe6-4735-b955-6cddf2347856,2024-01-23,20:10:00,SHIPPED,96.13,541.69,11.13,1267.22,CREDIT_CARD,Leave at front door
ORD-8074506,889086,5d3c9c2e-5266-4caf-918f-dc26a202d319,680077f2-2e70-4b2c-b9cb-ace4fe36c97f,2024-05-30,10:30:00,PROCESSING,9465.35,430.82,42.4,10394.06,CREDIT_CARD,Weekend delivery preferred
ORD-3209626,139728,24df5a75-c63d-443f-b363-fc30faa7032c,7c23da9e-fda9-494c-b9f6-d25f16907079,2023-12-18,12:15:00,DELIVERED,3391.82,146.08,6.48,7281.03,GOOGLE_PAY,Business delivery
ORD-3294194,820249,cfe16015-4fa1-4510-8452-5f7a13adc824,08119ffd-c3ff-4421-b790-8ee21c35a1a8,2024-08-04,14:45:00,DELIVERED,7790.24,11.7,15.95,9734.0,CASH_ON_DELIVERY,Leave at front door
ORD-2994824,514789,45784db9-2f81-468d-9466-1e4b160b0f3b,d147b737-b56f-4d5b-89fb-fc5074143402,2024-09-01,16:20:00,PROCESSING,6199.92,145.85,32.44,4432.57,PAYPAL,Rush delivery requested
ORD-9749108,865131,fe72283d-19ef-4230-ae0b-3c790f26e197,7633b9bf-19ad-41f1-81d2-cc925b0369b1,2024-08-28,22:00:00,DELIVERED,6896.18,565.08,28.58,38.43,CREDIT_CARD,Rush delivery requested
ORD-3103218,492093,7e68f2f6-135f-4f30-b4c1-b31238429807,eb694a44-b7b9-40e7-b388-d92ea6541d2f,2023-12-21,09:00:00,DELIVERED,7318.15,244.5,6.2,7161.01,CREDIT_CARD,Rush delivery requested
ORD-1532588,811531,542c812c-659e-490c-9fc4-b2b9b53c1be8,7514523e-43d1-4a90-8c28-7bb58dd3f834,2023-07-03,10:30:00,SHIPPED,3959.1,223.35,5.07,10526.54,CREDIT_CARD,Gift wrapping required
ORD-4556543,978992,aaef3ff7-d770-486a-a2c4-d5f66dea05f5,b55cff82-3353-4501-b3a7-2ce6f3f9b401,2023-07-11,10:30:00,DELIVERED,6689.07,668.09,36.82,1169.13,DEBIT_CARD,Gift wrapping required
ORD-6104844,405909,d534cf57-584f-4829-af65-1081ef2bad0f,5f74a985-af94-4ccf-a69a-9ef0bcc4dc2f,2024-04-21,12:15:00,PROCESSING,1732.03,751.69,27.02,1808.3,DEBIT_CARD,Special handling required
ORD-2933527,504510,a900e01f-d0dd-4398-97fa-3a22556c0373,1b0b083a-caf9-4a4c-a838-a03085af91c4,2023-09-16,20:10:00,CONFIRMED,9771.25,699.53,16.85,2220.15,CREDIT_CARD,Rush delivery requested
ORD-1544708,241769,07ae2f05-d1ec-44f0-926d-921e867705a5,da400cb2-bc2d-45da-991c-5023a80b4415,2023-11-07,09:00:00,SHIPPED,2829.88,281.6,15.21,3610.84,CREDIT_CARD,Contact before delivery
ORD-1024137,445327,9311c168-5d71-4c25-b11a-299a2051bea0,267083d6-74ae-4374-bf4f-311c2880b403,2024-02-25,10:30:00,SHIPPED,2911.34,579.07,46.25,3425.34,CREDIT_CARD,Weekend delivery preferred
ORD-5559012,381248,479613bb-b5ad-47aa-af5c-640ef905d10c,23301f9a-8a4b-4178-98b8-056683506ec3,2024-08-14,16:20:00,PROCESSING,2867.21,563.14,10.5,8875.05,GOOGLE_PAY,Gift wrapping required
ORD-6008117,966141,c5329465-e099-435b-945a-e8114e2ad0f6,468eb756-a0dd-4c51-b2be-1444850dbe76,2023-01-31,10:30:00,CONFIRMED,3115.59,654.58,33.72,5389.19,DEBIT_CARD,Leave at front door
ORD-2353889,80217,f2db66ba-a7cf-4997-8635-aef953760cc6,66c60d79-fc20-41fd-ab80-8aa4ec29a653,2023-09-14,14:45:00,DELIVERED,8702.4,352.48,7.13,1822.17,DEBIT_CARD,Contact before delivery
ORD-2999475,682339,b8dea682-d889-4f14-bf79-9d911c5b7ebe,2fdb20aa-703c-4be9-9226-fcb2e6b7ca10,2024-05-23,18:30:00,SHIPPED,7528.82,194.43,30.42,2129.46,PAYPAL,Weekend delivery preferred
ORD-5810517,599921,3fec6420-2ac2-4625-b770-df81e8069dc1,bebf0e13-4f91-4eba-9139-b29daff5e5a8,2023-01-14,14:45:00,CONFIRMED,5270.0,414.15,42.15,7635.66,DEBIT_CARD,Fragile items
ORD-3170055,675577,8c4073c4-9c67-40aa-847b-fc179b3a01e5,bec46823-ebfd-49f2-ad06-2e6562bdddff,2024-03-06,14:45:00,DELIVERED,3531.46,97.87,31.21,3589.41,CREDIT_CARD,Gift wrapping required
ORD-2961428,82757,342719f2-6fba-4cca-bfad-1f0135715056,106393e3-d09a-455c-af3e-3cf37073b3f9,2024-11-11,10:30:00,PROCESSING,9472.24,585.81,6.08,9637.23,CREDIT_CARD,Business delivery
ORD-1620916,558623,34b4fd93-1759-436a-a4e7-3c511405c171,772ab756-d38a-4403-abbb-8b76214f172e,2023-04-09,16:20:00,PROCESSING,1045.7,194.79,46.34,1765.84,CASH_ON_DELIVERY,Contact before delivery
ORD-7800309,216354,740f96a4-2ff8-42ba-b6d3-acdecb724fa5,ab2963a7-7f8c-42bc-93a4-b85e903fd9eb,2024-04-13,10:30:00,DELIVERED,8372.8,508.39,8.78,19.88,CASH_ON_DELIVERY,Fragile items
ORD-7204832,240201,f1e96b34-460a-4f01-8f6b-efbd3ae7c8eb,2a938c9f-378d-4637-8bda-2d6fdee04487,2023-02-15,10:30:00,SHIPPED,273.0,413.97,37.39,2030.84,CREDIT_CARD,Rush delivery requested
ORD-6595464,789607,7e691b92-88f5-46fa-b571-33e0ad7a70b4,2e589037-2ef6-4125-b827-d69398fae734,2023-08-15,09:00:00,DELIVERED,29.82,382.55,40.9,2251.32,CREDIT_CARD,Leave at front door
ORD-3669461,914708,475c6c99-0ec3-483a-8f20-bf9f98346c08,bfe6bae8-adc9-4fd4-a728-8852b5e98f18,2024-04-27,12:15:00,DELIVERED,84.24,288.13,48.01,5455.01,CREDIT_CARD,Weekend delivery preferred
ORD-4039318,572368,caa000df-9a77-4055-81f1-728268d1e38c,96232200-50aa-47ba-852e-07724388bdb9,2024-05-26,10:30:00,DELIVERED,4160.77,393.9,18.67,5407.74,PAYPAL,Special handling required
ORD-8137778,604072,ce0d8737-badf-43f3-afe0-c2b3d5c6ba70,4c544e3c-b2c4-4e90-8c35-12cf591bdd1a,2024-05-10,12:15:00,SHIPPED,4514.15,753.79,38.04,10553.75,DEBIT_CARD,Rush delivery requested
ORD-8752908,248891,2f32e5c7-2cde-4d18-95cc-cb6e1b612e96,b39c63fd-47b0-44cc-bb5c-95cd1678b0bc,2023-05-24,14:45:00,DELIVERED,4094.71,349.46,1.7,9175.77,CREDIT_CARD,Special handling required
ORD-3319723,627138,040825ff-8333-42af-9b54-62724d8dc586,4807ee08-d519-4351-a115-c769b4e120d8,2024-06-04,09:00:00,DELIVERED,3706.49,27.8,14.59,8264.73,DEBIT_CARD,Contact before delivery
ORD-7974664,929671,d196d9ff-1bba-461e-9f2d-2d6e59f4eb65,ea148a63-7f5b-4b24-be74-66dcfb1b46eb,2023-06-24,09:00:00,SHIPPED,1270.72,669.57,26.26,1328.5,CREDIT_CARD,Contact before delivery
ORD-4247495,534988,a77a0718-34ca-4827-8e00-dd1a7cc8beff,7cb8eb95-00ab-42cd-9890-c5ce902311da,2023-07-09,18:30:00,PROCESSING,6499.75,544.27,12.3,6251.31,PAYPAL,Leave at front door
ORD-1900402,798604,857f3866-098b-4b91-b1aa-396ccb4271d0,9f02d9b3-574b-443c-95a3-935387886470,2023-10-28,22:00:00,PROCESSING,7542.16,513.34,22.77,3271.66,CREDIT_CARD,Gift wrapping required
ORD-7377632,295827,926dd687-c888-4e49-8a85-e0f77d01fb84,68d0c899-8156-436a-944e-ec45eced26c5,2023-03-17,20:10:00,DELIVERED,9770.43,24.5,25.28,680.28,PAYPAL,Gift wrapping required
ORD-1556870,276883,bf61d150-6875-44bb-9814-201a129649fc,e9d37a8e-75b2-4a05-8ecc-e69e352091ee,2023-09-24,09:00:00,PROCESSING,1300.79,539.01,30.74,352.74,DEBIT_CARD,Contact before delivery
ORD-3672601,636517,4c57f825-aec4-478e-b6fd-e6783d37a614,f1b16c48-34fa-4838-874a-6db5d2d485a6,2023-11-19,12:15:00,DELIVERED,1031.53,430.61,12.29,8981.15,PAYPAL,Rush delivery requested
ORD-2346933,479133,18f4f40a-3e51-4153-9d35-599e8723ff4a,67c6f3d4-1376-4845-a609-9958d68d030f,2023-01-04,20:10:00,CONFIRMED,6782.7,480.48,43.0,5079.47,PAYPAL,Leave at front door
ORD-5313103,216883,fc262c5e-5653-46b3-916d-e7c7a8bf80ca,1bc3aca2-425e-4212-b816-5b7eac0da301,2024-06-26,09:00:00,PROCESSING,4492.82,690.4,10.6,8714.21,PAYPAL,Leave at front door
ORD-7120605,331176,3f2e8896-6652-44b6-8b7e-fd32b6aca97a,8535361f-1813-45b3-aec9-c5f251ec63ee,2024-05-24,09:00:00,PENDING,2790.45,336.34,28.73,6799.2,APPLE_PAY,Business delivery
ORD-2482513,760646,82d90e2d-9f86-4aed-b399-ced4f87269da,e7e45c71-5b01-402e-bfe0-f66f0abccba3,2024-01-26,12:15:00,SHIPPED,5125.16,732.07,41.67,7346.72,CREDIT_CARD,Fragile items
ORD-6540985,255548,feec79a2-3f4f-424a-8c64-a9a6b869b06f,43be176e-29ea-4a66-8215-63257fdfb82d,2024-07-21,18:30:00,PENDING,1006.4,103.67,33.92,4413.74,APPLE_PAY,Business delivery
ORD-7668978,763070,1d3cc0fb-f97f-4099-aee0-d02cb46938f7,54a39db9-6821-4b13-a93a-f122f66a4fdf,2023-08-30,10:30:00,CONFIRMED,279.95,259.98,48.64,8266.41,PAYPAL,Gift wrapping required
