product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-792172,4425760719787732958,Fitness Tracker Watch,2843.37,769.98,SKU-5862616,434,64,SUP-3558,29.52,45x757x1cm,True,2024-07-13
PROD-281273,1434523437079657154,Air Purifier HEPA,4323.62,2545.33,SKU-6849885,9887,96,SUP-7947,33.93,00x795x1cm,True,2023-08-12
PROD-694927,7566090430521226118,Memory Foam Pillow,991.82,2033.76,SKU-1112074,3619,76,SUP-8371,8.79,6x23x2cm,True,2022-02-05
PROD-305269,2608795760067465616,Stainless Steel Water Bottle,474.24,775.93,SKU-8787361,5995,12,SUP-9475,2.94,80x7x9cm,True,2022-06-23
PROD-591980,521604154149305851,Air Purifier HEPA,954.62,1655.88,SKU-7603208,3637,31,SUP-6890,44.12,36x740x4cm,False,2022-11-04
PROD-606382,6487165412471127906,Wireless Mouse Ergonomic,2860.45,2327.51,SKU-3731493,2998,44,SUP-7482,23.43,124x95x0cm,True,2021-02-25
PROD-584659,6550217751131028435,Fitness Tracker Watch,2265.34,623.02,SKU-3565210,1331,33,SUP-9794,11.77,0x04x29cm,False,2023-02-27
PROD-762012,2692902481969507152,4K Ultra HD Smart TV,1275.55,1855.55,SKU-9292213,6290,44,SUP-4446,43.45,11x758x1cm,True,2020-08-08
PROD-214419,5879508829859137575,Gaming Laptop Pro,4726.37,503.25,SKU-2357667,3185,39,SUP-9284,49.17,25x407x88cm,True,2020-09-09
PROD-345687,2813228874642146522,Coffee Machine Deluxe,2775.64,524.42,SKU-5359985,1109,77,SUP-9779,19.84,3x67x0cm,True,2021-11-28
PROD-101236,4440681176312840966,4K Ultra HD Smart TV,3806.65,1529.85,SKU-6433817,7238,22,SUP-8303,32.44,29x710x33cm,True,2020-09-28
PROD-772917,1230328318068267483,Bluetooth Speaker,3984.54,1822.15,SKU-7232159,8831,39,SUP-3396,6.64,83x77x56cm,True,2024-09-19
PROD-501560,3469603245332236292,Fitness Tracker Watch,3018.02,2512.32,SKU-6930807,9609,30,SUP-7313,39.18,99x69x167cm,False,2022-03-25
PROD-485368,8026706060046925291,Air Purifier HEPA,1199.53,2904.4,SKU-3298744,5436,99,SUP-4027,9.55,863x010x67cm,True,2021-03-01
PROD-364309,5512339083567248384,Standing Desk Converter,2692.96,452.08,SKU-9351773,7455,59,SUP-4165,1.11,641x306x524cm,False,2023-10-09
PROD-975216,263038264341884083,Fitness Tracker Watch,4208.51,2787.48,SKU-2553561,2159,49,SUP-5891,19.53,854x209x20cm,True,2021-04-19
PROD-913393,7988521593704175874,Wireless Mouse Ergonomic,1595.48,2739.56,SKU-1793356,7128,70,SUP-9687,39.37,76x443x2cm,True,2022-11-16
PROD-331909,5162927517074207729,Gaming Laptop Pro,904.55,1695.86,SKU-1090593,4748,35,SUP-1902,36.99,15x55x218cm,False,2024-05-10
PROD-276303,1623702930069472650,Memory Foam Pillow,1769.41,2080.51,SKU-6965728,4947,68,SUP-6102,29.49,75x0x450cm,True,2023-07-15
PROD-401886,2785694493485849438,Standing Desk Converter,764.18,1321.91,SKU-1768568,7651,61,SUP-1952,25.88,8x2x14cm,True,2024-03-10
PROD-710107,2653059980067111010,Bluetooth Speaker,1878.91,2839.23,SKU-2922525,8168,35,SUP-5240,29.13,504x82x613cm,True,2020-09-18
PROD-145478,8332166326878174365,Coffee Machine Deluxe,29.67,2206.98,SKU-6989514,657,66,SUP-2881,3.79,960x056x77cm,False,2021-10-23
PROD-188867,5367673404124452608,Coffee Machine Deluxe,3726.59,2397.94,SKU-6585758,4712,37,SUP-9924,25.89,8x493x09cm,True,2022-11-30
PROD-251176,1107487850576902624,Memory Foam Pillow,1863.2,450.43,SKU-3559287,8664,33,SUP-7456,19.21,2x120x99cm,False,2023-02-27
PROD-614364,2780398471789649010,Memory Foam Pillow,341.89,818.56,SKU-7892042,6443,23,SUP-9668,25.55,690x2x96cm,True,2020-08-26
PROD-977796,4275050143956818085,Organic Cotton T-Shirt,2155.91,1272.01,SKU-1359333,8431,27,SUP-7084,24.24,91x433x412cm,False,2024-02-29
PROD-752377,310460841490970104,Standing Desk Converter,1355.63,597.61,SKU-1068798,5281,50,SUP-1834,32.28,302x813x05cm,False,2020-08-30
PROD-981595,2722539635440735071,Wireless Mouse Ergonomic,4953.19,1711.49,SKU-3607860,8115,17,SUP-4722,26.61,397x03x238cm,False,2022-11-16
PROD-421292,3809087286782503262,Coffee Machine Deluxe,762.69,607.8,SKU-4761196,7485,58,SUP-3488,24.5,5x10x56cm,False,2020-08-03
PROD-304385,3980307467446500445,4K Ultra HD Smart TV,4223.94,995.32,SKU-3274128,1567,5,SUP-9947,20.03,696x596x2cm,True,2021-08-26
PROD-192159,7686722785187077393,LED Desk Lamp,1625.08,497.37,SKU-6964154,1175,51,SUP-2931,1.17,263x69x860cm,False,2023-04-09
PROD-589922,1709192029235910113,Standing Desk Converter,678.34,2055.65,SKU-3942903,2536,74,SUP-3198,35.64,21x9x01cm,True,2022-02-09
PROD-377570,5130796267780483742,Gaming Laptop Pro,3088.57,1733.25,SKU-5509920,2797,82,SUP-7087,8.96,904x38x3cm,False,2024-03-07
PROD-712919,1521588060368317750,4K Ultra HD Smart TV,314.97,1623.4,SKU-3848731,6418,64,SUP-2630,18.91,78x226x7cm,False,2024-07-16
PROD-115917,2239241186575043845,Wireless Mouse Ergonomic,3857.75,53.97,SKU-5087544,4967,6,SUP-2366,6.99,534x0x106cm,True,2024-05-31
PROD-801785,949787099606646649,Stainless Steel Water Bottle,3519.6,679.5,SKU-3019545,3909,90,SUP-6253,43.0,07x76x906cm,True,2021-11-22
PROD-122045,7562803717833147901,Stainless Steel Water Bottle,4485.33,1282.69,SKU-2525315,6264,6,SUP-5717,39.23,922x370x897cm,True,2023-04-24
PROD-164058,9058556278216574478,Portable Phone Charger,82.55,1560.32,SKU-9668793,8953,75,SUP-6867,27.82,4x2x21cm,True,2024-08-09
PROD-403784,2545174032971946891,LED Desk Lamp,3612.45,1780.36,SKU-1949545,3226,49,SUP-1490,32.25,466x062x055cm,False,2023-08-10
PROD-309818,2027339415781402804,Memory Foam Pillow,4371.34,1401.64,SKU-7797571,40,62,SUP-2269,5.26,08x32x4cm,False,2024-01-05
PROD-538527,8086597660127343332,Air Purifier HEPA,2914.82,991.18,SKU-8208636,654,63,SUP-8235,11.55,056x941x12cm,True,2022-12-05
PROD-302901,1500848326872372560,4K Ultra HD Smart TV,4188.64,394.78,SKU-3489913,3887,6,SUP-8536,29.47,52x270x2cm,False,2020-10-27
PROD-295879,8175700144938403148,Gaming Laptop Pro,3575.7,2995.33,SKU-5779760,8863,45,SUP-7527,7.74,4x7x826cm,True,2020-02-29
PROD-331693,1668467738641256177,Memory Foam Pillow,1998.8,1246.79,SKU-1332125,8002,38,SUP-2653,43.59,443x70x714cm,False,2020-09-26
PROD-420855,317178010197983275,Bluetooth Speaker,682.83,2794.2,SKU-5465866,672,31,SUP-5324,39.71,753x881x4cm,True,2021-08-25
PROD-871851,6608974594125818868,Standing Desk Converter,2911.32,2315.34,SKU-3992566,2999,16,SUP-3768,40.75,56x38x01cm,False,2024-07-09
PROD-704362,8096527845988309188,Organic Cotton T-Shirt,4956.3,10.63,SKU-5878697,2260,69,SUP-4311,47.44,60x619x610cm,False,2020-02-07
PROD-487925,7859898325920315266,Wireless Mouse Ergonomic,4483.66,351.77,SKU-2393840,723,46,SUP-3463,42.02,1x8x995cm,False,2022-04-21
PROD-699925,4119239498623955641,Standing Desk Converter,2581.41,1674.34,SKU-4346579,4748,15,SUP-6696,1.11,323x6x3cm,True,2024-07-14
PROD-922800,677033122042051838,4K Ultra HD Smart TV,3345.41,990.97,SKU-8500830,595,64,SUP-3860,33.12,6x666x934cm,True,2024-12-20
PROD-394978,4395777013705197971,Gaming Laptop Pro,4540.23,2093.46,SKU-3002503,5622,42,SUP-4253,30.0,75x415x47cm,False,2020-01-12
PROD-622808,131712836901714746,Yoga Mat Premium,1481.51,964.07,SKU-5281676,716,61,SUP-9168,47.15,16x55x1cm,True,2021-06-24
PROD-240774,9107142069727950099,Memory Foam Pillow,3353.04,1671.57,SKU-4962160,9123,37,SUP-6151,5.45,2x0x182cm,False,2022-03-03
PROD-336899,3311049121111000722,Organic Cotton T-Shirt,3827.58,1011.53,SKU-3388575,8916,25,SUP-4402,27.67,259x3x405cm,False,2022-06-02
PROD-231485,1728439296470840223,Wireless Bluetooth Headphones,3231.72,2086.03,SKU-2110140,4928,74,SUP-7716,23.96,9x603x04cm,False,2020-02-12
PROD-285520,5812933732139815862,Stainless Steel Water Bottle,1476.77,2039.61,SKU-1744735,8382,75,SUP-4943,19.72,191x7x993cm,False,2024-06-13
PROD-637245,8350778674034744712,Yoga Mat Premium,3733.29,482.31,SKU-1021999,8955,75,SUP-5749,41.93,229x6x223cm,False,2024-03-15
PROD-203654,3472323797753815699,Fitness Tracker Watch,1908.61,1791.86,SKU-7284771,2823,32,SUP-9352,22.23,8x675x79cm,True,2020-02-04
PROD-314764,824572546275821749,Standing Desk Converter,4564.52,2533.16,SKU-9059060,4990,51,SUP-6492,23.6,9x97x618cm,True,2023-11-08
PROD-221000,1472653269298691450,4K Ultra HD Smart TV,1164.1,1706.95,SKU-3967490,9213,16,SUP-9131,5.16,21x4x181cm,True,2022-11-06
PROD-189683,8533193096709642622,Bluetooth Speaker,1713.38,2122.93,SKU-3664649,7544,79,SUP-6991,6.54,925x7x8cm,True,2021-05-30
PROD-249261,896259017306009017,Gaming Laptop Pro,78.61,1534.78,SKU-8991211,9761,43,SUP-6563,20.6,459x68x40cm,False,2023-02-18
PROD-843950,5565467859063015736,Portable Phone Charger,374.56,366.36,SKU-6705782,4841,78,SUP-1519,35.05,41x0x16cm,False,2023-07-20
PROD-131716,1512745032709779919,Wireless Bluetooth Headphones,4183.48,2947.56,SKU-9182269,811,91,SUP-9185,13.58,67x5x5cm,False,2023-03-15
PROD-590749,1192290625777677535,Air Purifier HEPA,3552.93,2840.98,SKU-6529507,786,26,SUP-1086,46.45,2x1x62cm,True,2023-04-30
PROD-363622,5263603789681421556,Stainless Steel Water Bottle,4193.14,2145.9,SKU-4286914,6615,77,SUP-6523,28.37,65x8x538cm,False,2023-12-16
PROD-900536,4541283464791976984,Memory Foam Pillow,3998.49,603.14,SKU-5036634,1648,45,SUP-6760,37.52,857x1x696cm,True,2023-05-07
PROD-944140,2909536555449638894,4K Ultra HD Smart TV,3327.25,1806.98,SKU-5429853,1934,49,SUP-7950,42.67,0x6x12cm,True,2023-09-19
PROD-604384,101132002398846936,Wireless Mouse Ergonomic,2181.72,160.32,SKU-8204261,5454,26,SUP-1192,44.36,87x731x6cm,True,2023-01-17
PROD-824975,5060809885441113900,Gaming Laptop Pro,1963.85,798.94,SKU-7362688,4348,18,SUP-3070,42.77,48x272x97cm,True,2023-01-15
PROD-328053,4773192503003442705,Bluetooth Speaker,623.08,1726.94,SKU-5114545,7463,7,SUP-5941,45.02,328x15x8cm,True,2021-03-05
PROD-524680,3375901152230842822,Yoga Mat Premium,1815.77,902.8,SKU-3788716,6578,86,SUP-1900,38.22,2x02x89cm,False,2021-10-04
PROD-305546,2304189954988000812,4K Ultra HD Smart TV,3913.0,2591.12,SKU-4093653,4207,22,SUP-4291,13.85,91x1x76cm,True,2024-12-03
PROD-635979,7693226413623696958,Coffee Machine Deluxe,688.37,1670.83,SKU-1120595,3772,82,SUP-3902,13.02,61x000x17cm,True,2020-09-28
PROD-893735,6596554168712230702,Yoga Mat Premium,3743.74,229.12,SKU-6849039,4765,69,SUP-9236,16.23,87x9x0cm,True,2023-11-09
PROD-580440,7207988364177259865,Yoga Mat Premium,2697.69,2962.74,SKU-6441243,2457,50,SUP-6883,46.7,59x875x8cm,False,2023-11-25
PROD-296002,2229104172733945383,Coffee Machine Deluxe,2673.67,1896.74,SKU-2229637,9865,91,SUP-6499,40.79,8x5x1cm,True,2022-06-11
PROD-315614,5341600101205565883,Coffee Machine Deluxe,1437.75,920.75,SKU-3644383,5440,27,SUP-9907,1.95,389x688x72cm,False,2022-05-04
PROD-235242,2599783235649120868,Organic Cotton T-Shirt,3170.13,2938.93,SKU-5321510,9752,30,SUP-5766,25.74,575x1x3cm,False,2023-05-13
PROD-545813,2564172368721220765,Memory Foam Pillow,214.31,2573.73,SKU-6670170,8654,88,SUP-2616,8.91,7x55x58cm,True,2023-10-21
PROD-831741,3763625319144154231,Air Purifier HEPA,3109.78,2994.62,SKU-6870603,7745,58,SUP-2881,19.26,97x878x1cm,True,2024-03-14
PROD-606088,6761911997730974415,Portable Phone Charger,2662.75,450.93,SKU-7402191,5919,53,SUP-2719,5.06,85x57x678cm,False,2021-05-18
PROD-382345,6174870980210343752,Wireless Mouse Ergonomic,3412.47,1993.83,SKU-1118837,3733,34,SUP-8153,15.47,634x398x119cm,False,2020-12-16
PROD-155099,4273157843275469189,Organic Cotton T-Shirt,2522.01,1298.48,SKU-2053674,3305,44,SUP-9856,22.15,9x9x4cm,False,2024-10-06
PROD-453266,3980063473306885408,Wireless Bluetooth Headphones,1399.83,272.98,SKU-6189917,9722,98,SUP-8246,27.74,7x713x14cm,True,2023-09-04
PROD-478843,5196066441540780582,Standing Desk Converter,1945.6,2853.52,SKU-5028994,5475,68,SUP-9782,14.33,745x1x994cm,True,2020-10-11
PROD-955296,2843722023368192886,LED Desk Lamp,3941.41,347.14,SKU-4684760,5653,74,SUP-7867,12.15,28x1x275cm,True,2024-06-07
PROD-686003,6523807913665002295,Wireless Bluetooth Headphones,3251.68,74.81,SKU-9950559,9422,14,SUP-1213,44.7,9x5x99cm,False,2020-01-12
PROD-462102,3854089267421744126,Portable Phone Charger,1164.08,2411.32,SKU-5496537,6709,80,SUP-1875,39.56,25x2x94cm,True,2024-10-04
PROD-234475,2944753453062104526,Wireless Mouse Ergonomic,4940.54,675.58,SKU-3461803,5927,32,SUP-7563,28.29,2x97x761cm,False,2020-06-30
PROD-327416,87454287214328013,4K Ultra HD Smart TV,2163.41,719.86,SKU-1677254,4815,47,SUP-1932,4.16,34x718x144cm,False,2023-03-10
PROD-317048,7944341490871007280,Wireless Mouse Ergonomic,4809.08,894.77,SKU-1228652,8340,65,SUP-1020,8.83,85x27x529cm,True,2023-07-14
PROD-413015,2882289011945504296,Portable Phone Charger,694.53,1979.52,SKU-6955461,8652,78,SUP-8541,19.81,2x10x96cm,False,2024-03-21
PROD-824544,8713979985927580179,Organic Cotton T-Shirt,3035.23,2903.32,SKU-9600027,3544,91,SUP-7260,22.88,0x14x618cm,True,2020-05-23
PROD-198760,7442280398966176879,Wireless Bluetooth Headphones,3080.7,2094.32,SKU-8232501,4136,25,SUP-9302,46.64,21x7x874cm,True,2022-10-15
PROD-267732,4158157554437254691,Stainless Steel Water Bottle,1456.64,2197.03,SKU-4065006,7784,39,SUP-9092,10.93,976x53x8cm,False,2021-10-14
PROD-854182,7609857377773158205,Bluetooth Speaker,1541.0,2150.4,SKU-5901025,4945,71,SUP-7060,28.69,6x08x98cm,True,2020-04-12
PROD-140976,5818408299936404008,Coffee Machine Deluxe,1061.7,501.57,SKU-2554571,6334,23,SUP-8208,2.27,692x674x4cm,True,2022-09-02
PROD-390100,3093067723897710153,4K Ultra HD Smart TV,3162.53,1682.17,SKU-2173200,2626,94,SUP-1438,13.84,96x81x644cm,False,2021-06-14
PROD-480000,772640748633499349,Stainless Steel Water Bottle,4775.57,674.61,SKU-8026261,4091,56,SUP-3182,45.8,08x24x5cm,True,2023-10-15
PROD-638103,880516232356375471,4K Ultra HD Smart TV,675.13,2497.11,SKU-6112580,7880,28,SUP-7062,47.33,21x67x480cm,True,2022-08-04
PROD-252673,1133489092757641493,Bluetooth Speaker,1813.94,2736.19,SKU-8588449,6241,77,SUP-7027,10.03,21x98x007cm,True,2021-02-04
PROD-513672,6738904470406540747,Stainless Steel Water Bottle,875.8,607.99,SKU-2761363,4386,5,SUP-5083,2.26,035x0x98cm,True,2022-08-26
PROD-210708,621490657219201855,LED Desk Lamp,3623.42,1662.4,SKU-3105191,4805,52,SUP-4647,16.73,99x922x5cm,True,2022-06-29
PROD-150739,1586515378712468662,Gaming Laptop Pro,4667.91,2165.38,SKU-9741720,6711,63,SUP-6404,23.78,18x1x57cm,True,2024-07-03
PROD-891866,3046177527595294399,Memory Foam Pillow,4717.77,1169.32,SKU-4685906,452,55,SUP-1916,14.11,286x5x795cm,False,2021-02-22
PROD-405182,283908662198368778,Wireless Bluetooth Headphones,3935.68,1790.02,SKU-8522820,9882,93,SUP-3991,31.12,6x556x5cm,False,2022-11-16
PROD-254124,2026992169209009862,Organic Cotton T-Shirt,2976.79,1776.0,SKU-6132493,5119,20,SUP-9057,30.64,0x6x4cm,False,2024-04-28
PROD-829792,1817881816470152401,Portable Phone Charger,4469.33,2528.32,SKU-4248761,2677,5,SUP-9209,8.82,9x08x3cm,False,2022-03-29
PROD-264626,325545741962435943,Bluetooth Speaker,3345.87,365.96,SKU-4156347,7402,36,SUP-3923,49.18,1x7x7cm,False,2024-01-30
PROD-687142,5145136497738219657,Standing Desk Converter,4290.7,1526.5,SKU-9386990,6091,18,SUP-5511,12.46,40x668x6cm,True,2023-03-22
PROD-684840,7860001073153197987,Wireless Bluetooth Headphones,3717.43,2631.46,SKU-9353000,1741,90,SUP-9525,47.99,9x38x813cm,False,2024-07-23
PROD-306308,13688437883503525,Coffee Machine Deluxe,4079.36,1877.92,SKU-3588010,3617,80,SUP-2520,9.81,051x40x9cm,False,2021-03-30
PROD-304731,6607600750662363335,Gaming Laptop Pro,2566.03,2819.29,SKU-1361262,5245,45,SUP-6393,13.1,78x96x75cm,True,2020-08-13
PROD-415463,2259081151676859216,Wireless Mouse Ergonomic,3121.09,1859.16,SKU-7536050,5903,29,SUP-7487,36.26,4x20x51cm,False,2020-10-01
PROD-674923,2600810594146904682,4K Ultra HD Smart TV,3897.5,621.07,SKU-6492247,401,10,SUP-5291,47.95,27x619x4cm,False,2021-08-09
PROD-326035,6753876239127695523,Wireless Mouse Ergonomic,3379.19,257.07,SKU-1040972,5725,88,SUP-2538,36.34,2x913x728cm,True,2022-02-11
PROD-854667,666195057060079454,Yoga Mat Premium,3334.65,76.36,SKU-5519040,3319,37,SUP-5235,48.52,9x7x37cm,True,2023-02-04
PROD-655558,4622135602419848114,LED Desk Lamp,4986.86,1012.89,SKU-3408913,6966,24,SUP-5339,6.71,563x01x48cm,True,2022-07-29
PROD-348707,7043515931625923455,Gaming Laptop Pro,4959.89,1710.74,SKU-9883251,2968,23,SUP-3017,4.5,2x2x31cm,True,2023-06-04
PROD-168918,8092495983703996819,Air Purifier HEPA,2573.8,1641.26,SKU-9534359,482,19,SUP-3609,6.52,6x5x8cm,True,2020-02-29
PROD-946662,5063221039434116722,Coffee Machine Deluxe,2636.34,1943.11,SKU-1566707,1150,64,SUP-2903,47.42,99x825x065cm,False,2023-02-27
PROD-770989,1378148410967741863,Gaming Laptop Pro,2248.68,1753.2,SKU-7403056,8307,52,SUP-1543,25.44,008x35x63cm,False,2022-01-06
PROD-684259,1078414312085024184,Wireless Bluetooth Headphones,1671.44,811.97,SKU-6354685,12,66,SUP-1836,43.59,6x53x3cm,False,2020-04-02
PROD-824612,7451748228757801598,Gaming Laptop Pro,2074.83,2834.5,SKU-6195616,3322,88,SUP-1843,3.55,4x1x38cm,False,2020-01-05
PROD-100073,724597142279145210,Coffee Machine Deluxe,2900.12,2876.53,SKU-7227612,8621,93,SUP-5059,13.68,5x93x97cm,True,2023-06-04
PROD-544077,3484907963912979402,Standing Desk Converter,849.27,1661.63,SKU-6458678,6643,38,SUP-6098,12.9,29x11x1cm,False,2022-03-23
PROD-215265,4979704616108180162,Bluetooth Speaker,4245.69,1510.29,SKU-2396207,552,72,SUP-5970,3.84,859x87x902cm,False,2022-08-30
PROD-499680,919197489892780021,Stainless Steel Water Bottle,3046.48,861.51,SKU-8984100,396,85,SUP-9726,46.34,0x741x176cm,True,2023-10-20
PROD-543795,2287719224367849658,Wireless Mouse Ergonomic,2200.92,2267.31,SKU-3950657,6012,88,SUP-8596,24.08,79x04x835cm,False,2021-08-10
PROD-838479,6854420764043429521,Air Purifier HEPA,1762.08,1622.95,SKU-1721280,5599,52,SUP-7366,42.02,3x6x6cm,True,2024-11-16
PROD-165179,5764290676438688617,Fitness Tracker Watch,1114.88,2565.46,SKU-5292752,9053,26,SUP-4889,47.64,435x391x496cm,False,2021-02-09
PROD-495410,8059600337625308642,LED Desk Lamp,1664.42,1711.69,SKU-3655056,2000,92,SUP-7860,15.07,1x06x0cm,True,2023-08-30
PROD-413134,5835530575655103269,Standing Desk Converter,3578.16,1315.53,SKU-5744365,4891,58,SUP-8284,40.68,4x425x037cm,True,2024-01-12
PROD-628215,6276489462534177123,Bluetooth Speaker,2997.76,295.14,SKU-1867492,8941,59,SUP-1227,36.0,612x818x6cm,False,2022-05-04
PROD-565875,5158790428717969980,Coffee Machine Deluxe,2276.74,2081.72,SKU-9430766,7822,6,SUP-7506,29.9,2x034x705cm,False,2020-10-12
PROD-433063,7583388595143993685,Portable Phone Charger,1956.58,1822.34,SKU-3408278,8059,51,SUP-7848,10.56,2x709x51cm,False,2021-02-08
PROD-687274,759571580932728538,Yoga Mat Premium,3094.31,896.83,SKU-1934082,7855,43,SUP-1290,26.14,7x0x1cm,False,2022-02-28
PROD-493719,5464195906996901606,Gaming Laptop Pro,830.58,151.94,SKU-6628508,6331,55,SUP-6995,32.57,52x53x08cm,False,2022-02-17
PROD-629599,6552233462709202317,Standing Desk Converter,328.05,805.02,SKU-1599070,5772,35,SUP-8757,5.01,801x478x959cm,False,2023-08-10
PROD-550506,6314739325208332882,Memory Foam Pillow,4918.22,2414.14,SKU-7043849,5599,91,SUP-4618,9.82,7x142x63cm,True,2024-12-10
PROD-153055,5984172619906068588,Fitness Tracker Watch,3090.0,2874.07,SKU-3835525,5167,72,SUP-6752,42.71,36x656x37cm,False,2023-04-09
PROD-543085,5490428379179391005,Air Purifier HEPA,2541.21,1461.66,SKU-9165385,7784,75,SUP-5865,34.27,4x459x7cm,True,2021-01-03
PROD-550446,3874255223162555175,Portable Phone Charger,4436.07,2467.22,SKU-4775365,6649,87,SUP-6736,49.84,6x205x804cm,True,2022-06-12
PROD-882812,8962401151428973477,Organic Cotton T-Shirt,2007.24,1133.08,SKU-2453744,1349,20,SUP-9302,21.64,63x7x97cm,True,2023-10-17
PROD-278044,2426726210051861498,Gaming Laptop Pro,834.6,2745.96,SKU-9354300,9155,10,SUP-1893,6.22,617x839x53cm,False,2024-08-21
PROD-138466,5614886141242139308,Wireless Bluetooth Headphones,2268.4,2264.41,SKU-4528177,9242,58,SUP-2574,12.72,397x84x447cm,True,2023-08-22
PROD-644633,1449739590063471492,Bluetooth Speaker,2408.03,1829.7,SKU-6557560,6598,6,SUP-4978,13.77,548x564x79cm,False,2023-01-08
PROD-684910,8811202355369688364,Standing Desk Converter,2504.7,1046.86,SKU-3904512,7591,68,SUP-7447,7.59,1x7x752cm,True,2023-07-28
PROD-659625,8086881940240733755,Air Purifier HEPA,2799.98,1117.02,SKU-4142139,9401,93,SUP-3859,27.42,4x235x467cm,False,2024-07-27
PROD-918497,4959683670300105042,Standing Desk Converter,3784.53,2116.79,SKU-8930945,9760,17,SUP-4703,22.24,061x0x1cm,False,2020-07-16
PROD-465921,332420924019661385,Organic Cotton T-Shirt,1361.34,711.59,SKU-4060764,2753,100,SUP-2765,11.66,68x3x15cm,False,2023-11-11
PROD-560173,8004985698359113616,Air Purifier HEPA,1349.25,1448.46,SKU-2738951,8500,59,SUP-2610,11.17,2x4x46cm,True,2024-11-10
PROD-501069,8058568969279289987,Wireless Mouse Ergonomic,1100.87,2366.15,SKU-2856962,5383,70,SUP-2105,15.23,6x353x753cm,True,2024-02-26
PROD-262177,2800619114505723612,Standing Desk Converter,2346.19,428.56,SKU-5023348,469,57,SUP-2724,8.49,677x63x71cm,False,2024-08-24
PROD-452016,3857464718785557155,Stainless Steel Water Bottle,4191.7,1418.31,SKU-7628562,1797,25,SUP-3838,3.98,7x077x95cm,False,2020-06-26
PROD-769711,5813162042623590598,LED Desk Lamp,4371.55,2437.31,SKU-7643139,1883,79,SUP-2679,31.55,89x4x45cm,False,2020-10-01
PROD-824369,4080601718285207797,Yoga Mat Premium,1996.59,2303.31,SKU-1323238,5741,66,SUP-1837,26.03,3x7x50cm,False,2020-10-20
PROD-871514,5505014798216216868,4K Ultra HD Smart TV,4055.53,2691.67,SKU-5136806,6190,50,SUP-7425,33.77,017x395x04cm,False,2023-05-18
PROD-280871,1655224047700614707,Gaming Laptop Pro,1361.37,117.23,SKU-1119911,1379,64,SUP-9798,10.04,340x628x2cm,True,2024-12-01
PROD-181004,8337669834241846298,Memory Foam Pillow,1833.57,1956.85,SKU-8273640,1348,25,SUP-6498,17.17,68x5x3cm,False,2023-11-10
PROD-655346,8899425213145781032,LED Desk Lamp,3524.72,1877.54,SKU-4183552,7683,15,SUP-2241,30.88,53x72x00cm,False,2022-09-15
PROD-547976,4467177520091158877,Fitness Tracker Watch,1713.48,1443.82,SKU-9558644,3074,80,SUP-1110,35.61,509x78x2cm,True,2021-11-23
PROD-152370,7432597741820984834,4K Ultra HD Smart TV,3234.05,8.36,SKU-5171040,6315,10,SUP-3129,3.77,3x97x008cm,True,2020-05-29
PROD-988309,2286666879843247241,Stainless Steel Water Bottle,3514.83,427.11,SKU-3594260,7986,86,SUP-5091,45.6,907x8x12cm,False,2022-09-16
PROD-934597,1486034300874561755,Bluetooth Speaker,2121.17,2599.86,SKU-9002342,2170,35,SUP-6046,13.86,13x99x68cm,True,2021-04-11
PROD-612148,3435415992353225619,LED Desk Lamp,2954.83,558.18,SKU-9799114,9162,17,SUP-7147,23.97,7x74x4cm,False,2020-09-24
PROD-553866,8195893394205128776,Yoga Mat Premium,3359.13,2244.13,SKU-3626736,4804,17,SUP-2858,44.34,957x076x441cm,True,2020-03-09
PROD-458545,2256939487436690633,Gaming Laptop Pro,4570.96,1582.78,SKU-8182971,2386,100,SUP-4184,38.71,1x71x1cm,True,2022-03-26
PROD-974484,4730934552609994226,Memory Foam Pillow,1674.66,2397.19,SKU-9316189,4669,81,SUP-6423,23.83,52x13x541cm,True,2020-10-11
PROD-310260,7445364959673738163,Coffee Machine Deluxe,4402.71,2734.02,SKU-9738912,1994,12,SUP-7305,41.58,19x7x1cm,True,2021-09-19
PROD-676383,4758857743922355620,Wireless Bluetooth Headphones,2941.64,378.84,SKU-4271356,7630,92,SUP-9667,6.99,6x085x66cm,False,2021-02-24
PROD-118559,1047792121815191628,Bluetooth Speaker,1647.9,1456.89,SKU-7640657,2765,63,SUP-5836,19.66,9x098x80cm,False,2020-01-29
PROD-712040,4910766430845472040,Coffee Machine Deluxe,3105.63,1079.91,SKU-1907319,6045,83,SUP-7295,11.64,74x2x821cm,False,2021-09-30
PROD-113461,607102560188954524,Organic Cotton T-Shirt,1492.41,2256.81,SKU-2924520,6003,41,SUP-9766,41.1,55x9x8cm,True,2022-08-27
PROD-312160,2789101895534348586,LED Desk Lamp,3502.42,1263.49,SKU-3769226,2914,76,SUP-7437,23.08,659x7x3cm,False,2020-03-11
PROD-497383,1885300012612122640,Organic Cotton T-Shirt,1602.17,2957.58,SKU-5183935,7634,15,SUP-2045,22.35,840x854x545cm,True,2022-01-20
PROD-319570,4850372254236803934,Yoga Mat Premium,1617.18,2563.08,SKU-4360902,226,93,SUP-2430,43.1,68x32x472cm,False,2024-01-15
PROD-436888,2825869126790714690,Wireless Bluetooth Headphones,4972.71,1231.22,SKU-5814463,3632,54,SUP-6118,21.94,866x8x920cm,False,2023-09-06
