category_id,category_name,description,is_active
973445614452655857,Automotive,Pet care and animal supplies,True
7977885026911593417,Clothing & Apparel,"Books, movies, and media content",True
7622675150229880595,Home & Garden,Toys and recreational games,True
4810440676816122359,Home & Garden,Car parts and automotive accessories,False
1360395118865324840,Books & Media,Musical instruments and audio equipment,True
359929999991043756,Food & Beverages,Office and business supplies,False
2232551267434170595,Pet Supplies,Baby and infant care products,False
7541542734144563191,Health & Beauty,Baby and infant care products,False
8268524050325380703,Sports & Outdoors,Baby and infant care products,False
24116907555533055,Health & Beauty,Office and business supplies,True
1160040811802939269,Arts & Crafts,Toys and recreational games,True
8007473280288871113,Home & Garden,Food products and beverages,False
4336374661119720873,Health & Beauty,Food products and beverages,False
6795416710483579754,Health & Beauty,Pet care and animal supplies,False
7871752048324122687,Books & Media,Art supplies and craft materials,True
2523799940576782983,Electronics,Jewelry and fashion accessories,True
2409526892205062520,Pet Supplies,"Health, beauty, and personal care",True
5106646895754345599,Sports & Outdoors,Car parts and automotive accessories,False
520466938252006021,Health & Beauty,"Health, beauty, and personal care",True
4553018049208471621,Automotive,Baby and infant care products,False
435836389391285982,Sports & Outdoors,Art supplies and craft materials,False
2682143160036892438,Home & Garden,Pet care and animal supplies,True
8645559346343127453,Electronics,"Books, movies, and media content",False
4963901305679614087,Health & Beauty,Pet care and animal supplies,True
5058132970702259298,Food & Beverages,Fashion and clothing items,False
4126673395791337465,Automotive,Art supplies and craft materials,True
3805486810057751379,Sports & Outdoors,Office and business supplies,False
2163859617998479061,Musical Instruments,Office and business supplies,True
7890965375883309668,Electronics,Art supplies and craft materials,False
6621542985249036320,Electronics,Musical instruments and audio equipment,False
5811535204841660110,Jewelry,Jewelry and fashion accessories,False
3332100076190937572,Food & Beverages,Musical instruments and audio equipment,False
1544927841587458779,Electronics,Baby and infant care products,True
3837024498941815549,Automotive,Fashion and clothing items,True
4580219137487075082,Clothing & Apparel,Car parts and automotive accessories,True
1096080878435445793,Toys & Games,Sports equipment and outdoor gear,True
6598718345904956190,Baby Products,Sports equipment and outdoor gear,False
805520018462947401,Sports & Outdoors,Baby and infant care products,False
172399618751372657,Food & Beverages,Pet care and animal supplies,False
1342226114812860638,Clothing & Apparel,Home improvement and garden supplies,True
5908916828627232440,Musical Instruments,Art supplies and craft materials,True
8406011839386369574,Toys & Games,Pet care and animal supplies,True
1663090238465512466,Food & Beverages,Art supplies and craft materials,False
6959189720047081552,Books & Media,Fashion and clothing items,True
5479714616077822277,Automotive,"Books, movies, and media content",True
7759557877183354872,Office Supplies,Office and business supplies,False
1218870795695022425,Automotive,Jewelry and fashion accessories,True
7035695717598971748,Sports & Outdoors,Pet care and animal supplies,True
337503311714444296,Health & Beauty,"Health, beauty, and personal care",False
8708232504600827434,Books & Media,Jewelry and fashion accessories,False
5218044886427854756,Clothing & Apparel,Pet care and animal supplies,False
6468939276793386249,Clothing & Apparel,Baby and infant care products,False
7004132425245390182,Clothing & Apparel,Office and business supplies,False
3089364989407911293,Arts & Crafts,Baby and infant care products,False
1119849140383408981,Arts & Crafts,Art supplies and craft materials,True
2529586520450520950,Office Supplies,Jewelry and fashion accessories,False
2323226062312267632,Baby Products,Art supplies and craft materials,True
4397606172408665813,Sports & Outdoors,Electronic devices and accessories,True
6014574683768020185,Jewelry,Fashion and clothing items,True
5461546032169258149,Musical Instruments,"Books, movies, and media content",True
7477570969238957656,Baby Products,Fashion and clothing items,True
5168931066293011073,Automotive,Pet care and animal supplies,False
8366313601531849007,Automotive,Art supplies and craft materials,False
1848667700446003417,Health & Beauty,Car parts and automotive accessories,False
5970477231730432175,Clothing & Apparel,Musical instruments and audio equipment,False
4115543477980339738,Electronics,Musical instruments and audio equipment,True
1789208312616651739,Sports & Outdoors,Home improvement and garden supplies,False
8614577179492155980,Baby Products,Car parts and automotive accessories,True
6535923097677460262,Food & Beverages,Art supplies and craft materials,True
7547328377381701646,Electronics,"Health, beauty, and personal care",False
4629594219667716812,Automotive,Musical instruments and audio equipment,True
6733926857585204320,Food & Beverages,Art supplies and craft materials,True
5216210065840579157,Pet Supplies,Art supplies and craft materials,False
3428215849589966429,Baby Products,Pet care and animal supplies,False
6008589603749702216,Clothing & Apparel,Home improvement and garden supplies,False
2625492130396925765,Office Supplies,Electronic devices and accessories,True
7995402742097688392,Pet Supplies,Art supplies and craft materials,True
4139292972818078627,Clothing & Apparel,Art supplies and craft materials,True
297063912210622267,Sports & Outdoors,Baby and infant care products,False
1844396885442118906,Musical Instruments,Jewelry and fashion accessories,True
1700456344987618321,Office Supplies,Musical instruments and audio equipment,True
6120290457072490496,Jewelry,Art supplies and craft materials,False
523838608653239417,Arts & Crafts,Baby and infant care products,True
5900279922543609518,Books & Media,Pet care and animal supplies,False
7894099463137541471,Office Supplies,Pet care and animal supplies,True
7803297794973710210,Sports & Outdoors,Car parts and automotive accessories,False
91976954467334520,Office Supplies,"Health, beauty, and personal care",True
2719392886364411485,Books & Media,Electronic devices and accessories,True
7759889326667765345,Books & Media,Baby and infant care products,False
6650405871075934081,Baby Products,"Health, beauty, and personal care",False
3640978924914454032,Arts & Crafts,"Health, beauty, and personal care",True
2853324445545146347,Arts & Crafts,Art supplies and craft materials,False
3535898352175010560,Books & Media,Sports equipment and outdoor gear,True
4504672268111341152,Automotive,Jewelry and fashion accessories,False
531530998127586014,Pet Supplies,Art supplies and craft materials,True
2162172995895664939,Home & Garden,Fashion and clothing items,False
1290068934527396108,Automotive,Office and business supplies,False
6279191150317647922,Jewelry,Office and business supplies,False
432699152762279284,Office Supplies,Musical instruments and audio equipment,False
8002950593543861170,Electronics,Musical instruments and audio equipment,True
7593337145451578486,Health & Beauty,Art supplies and craft materials,False
25815641339207909,Automotive,Sports equipment and outdoor gear,False
222323138497770631,Clothing & Apparel,Baby and infant care products,False
4683380618911563541,Arts & Crafts,Musical instruments and audio equipment,False
4486226555211018719,Office Supplies,Art supplies and craft materials,False
9145134414041666695,Health & Beauty,Pet care and animal supplies,False
1898917785984665744,Toys & Games,Home improvement and garden supplies,False
2153833502289039232,Musical Instruments,Office and business supplies,True
8950349080800480999,Automotive,Baby and infant care products,True
4815979096117980935,Sports & Outdoors,Baby and infant care products,True
7400133851966481903,Office Supplies,Jewelry and fashion accessories,False
404146942529953909,Arts & Crafts,Musical instruments and audio equipment,False
1309339611855573583,Food & Beverages,Musical instruments and audio equipment,True
3213041305428562670,Books & Media,"Books, movies, and media content",False
6946827122405645154,Office Supplies,Musical instruments and audio equipment,False
5417828859771922615,Toys & Games,"Health, beauty, and personal care",False
5440740686023301102,Home & Garden,Pet care and animal supplies,False
4112771850989894757,Toys & Games,Art supplies and craft materials,False
5344088060362551181,Toys & Games,Electronic devices and accessories,True
3158376229274749640,Jewelry,Pet care and animal supplies,False
759372096175876945,Clothing & Apparel,Art supplies and craft materials,True
395875551538634111,Health & Beauty,Fashion and clothing items,False
5552392779804938096,Health & Beauty,Art supplies and craft materials,False
4985608277969947045,Electronics,Jewelry and fashion accessories,False
8731572045961826182,Health & Beauty,Food products and beverages,True
7947096136373650644,Books & Media,Jewelry and fashion accessories,False
8284345626702128856,Arts & Crafts,Car parts and automotive accessories,False
2953619880720523543,Sports & Outdoors,Musical instruments and audio equipment,False
6709105192513098048,Office Supplies,Art supplies and craft materials,True
3250046384198559377,Electronics,"Books, movies, and media content",True
5537838915870641536,Home & Garden,"Health, beauty, and personal care",True
7137871035068194803,Electronics,"Health, beauty, and personal care",True
4987063802126918244,Arts & Crafts,Baby and infant care products,True
869573343432470718,Clothing & Apparel,Food products and beverages,True
8483522382294210164,Office Supplies,Art supplies and craft materials,False
3206298956341707670,Automotive,Jewelry and fashion accessories,True
5473654576481880623,Baby Products,Jewelry and fashion accessories,False
5813317666503649955,Clothing & Apparel,Food products and beverages,False
1495048499920494462,Office Supplies,Art supplies and craft materials,False
1027530121835786095,Health & Beauty,Baby and infant care products,True
7265313192176257374,Baby Products,Fashion and clothing items,True
4421605256780178423,Automotive,Musical instruments and audio equipment,True
964608378358731327,Musical Instruments,Jewelry and fashion accessories,False
1896692985865470471,Jewelry,Art supplies and craft materials,True
198924493675632576,Books & Media,Art supplies and craft materials,False
1171592364712966342,Electronics,Jewelry and fashion accessories,False
2901585846335190475,Pet Supplies,Art supplies and craft materials,True
280065847224721181,Sports & Outdoors,Baby and infant care products,False
7115085824993191443,Sports & Outdoors,Toys and recreational games,True
5554093682220580999,Clothing & Apparel,"Health, beauty, and personal care",True
6700932077639525418,Automotive,Pet care and animal supplies,False
8608173535921150182,Electronics,Jewelry and fashion accessories,False
1762882525229673595,Home & Garden,Toys and recreational games,False
4875297611931194049,Toys & Games,Sports equipment and outdoor gear,True
8993542709348910382,Electronics,Food products and beverages,True
7650213725701310865,Sports & Outdoors,Baby and infant care products,True
4603845112372006328,Jewelry,Baby and infant care products,True
2682603274164756478,Baby Products,"Books, movies, and media content",False
201843317134285571,Books & Media,Baby and infant care products,True
3516487301292050777,Health & Beauty,Car parts and automotive accessories,True
6746137381294030040,Home & Garden,Baby and infant care products,True
3009517813905788133,Clothing & Apparel,"Books, movies, and media content",True
6062257884959350724,Office Supplies,Sports equipment and outdoor gear,True
4443533457493342567,Arts & Crafts,Home improvement and garden supplies,False
1066410809726979415,Pet Supplies,Electronic devices and accessories,False
8605393336564289333,Jewelry,Musical instruments and audio equipment,True
3927198660803662609,Jewelry,Jewelry and fashion accessories,False
3438534065100678135,Baby Products,Pet care and animal supplies,False
5974925547353819405,Books & Media,Home improvement and garden supplies,True
1568346016072523867,Home & Garden,Car parts and automotive accessories,True
5540151273589701723,Sports & Outdoors,Art supplies and craft materials,True
2386994915202050124,Office Supplies,Office and business supplies,False
3508181937208425567,Sports & Outdoors,Electronic devices and accessories,True
5210412523318198978,Jewelry,Pet care and animal supplies,False
4327306201729235750,Automotive,"Books, movies, and media content",True
4813367341372950005,Baby Products,Car parts and automotive accessories,True
6355526829760855131,Food & Beverages,"Books, movies, and media content",True
7591472083241637223,Home & Garden,Jewelry and fashion accessories,False
1818117471259925406,Electronics,Baby and infant care products,True
4831366179242645509,Electronics,Car parts and automotive accessories,False
1721065566621570465,Automotive,Art supplies and craft materials,False
5843629826051428190,Baby Products,Baby and infant care products,False
864953011000881201,Clothing & Apparel,Fashion and clothing items,True
6144630206986280302,Toys & Games,Pet care and animal supplies,True
2161664589704754218,Jewelry,Art supplies and craft materials,False
3271081194035844206,Pet Supplies,Pet care and animal supplies,True
2529926449692207061,Clothing & Apparel,Baby and infant care products,True
3553000329169474412,Office Supplies,Musical instruments and audio equipment,True
2495921320780747050,Automotive,Pet care and animal supplies,True
8447028189432990849,Electronics,Art supplies and craft materials,False
7330127147907238662,Toys & Games,Office and business supplies,False
8829265960088389946,Office Supplies,"Health, beauty, and personal care",False
7264466144147418092,Sports & Outdoors,Electronic devices and accessories,True
6141418522311946528,Books & Media,Musical instruments and audio equipment,False
4009880574445580110,Home & Garden,Art supplies and craft materials,False
2251713029147296411,Electronics,Art supplies and craft materials,False
4670740489735928278,Musical Instruments,Toys and recreational games,False
6449399983573614428,Health & Beauty,Baby and infant care products,True
1131182316234919687,Clothing & Apparel,Jewelry and fashion accessories,False
6730633002774070387,Health & Beauty,"Books, movies, and media content",True
4903063040391230136,Jewelry,Toys and recreational games,False
5591471188979059013,Musical Instruments,Art supplies and craft materials,False
7063556825237194,Home & Garden,Art supplies and craft materials,False
8001404018214474477,Food & Beverages,Art supplies and craft materials,False
1378534966466533697,Sports & Outdoors,Art supplies and craft materials,True
1234050654936992216,Office Supplies,Art supplies and craft materials,True
547159684146291654,Arts & Crafts,Food products and beverages,True
2969103364677467813,Baby Products,Art supplies and craft materials,True
6019880977103542869,Musical Instruments,Baby and infant care products,False
2979789412422861127,Food & Beverages,Baby and infant care products,False
1630907408270796662,Pet Supplies,"Health, beauty, and personal care",True
1098199174923544068,Health & Beauty,"Books, movies, and media content",True
2329987365414116240,Electronics,Toys and recreational games,True
5466187246956410907,Sports & Outdoors,Food products and beverages,False
6181701009725084540,Books & Media,Pet care and animal supplies,False
3396353441567660741,Electronics,Food products and beverages,False
6820336600127256481,Clothing & Apparel,Sports equipment and outdoor gear,True
8921885813498704978,Electronics,Jewelry and fashion accessories,False
7378241480788235762,Office Supplies,Musical instruments and audio equipment,True
4110399677398989515,Jewelry,Musical instruments and audio equipment,False
3518701463881043613,Books & Media,Jewelry and fashion accessories,False
5787096659332310469,Arts & Crafts,Baby and infant care products,False
4685596465218693024,Food & Beverages,Pet care and animal supplies,False
3635825519673141435,Clothing & Apparel,Musical instruments and audio equipment,True
5778675829398490229,Food & Beverages,Electronic devices and accessories,False
4466686159663675101,Baby Products,Art supplies and craft materials,True
6878754214323877453,Health & Beauty,Car parts and automotive accessories,True
5036496787030024047,Jewelry,Sports equipment and outdoor gear,True
616064435422347531,Food & Beverages,Baby and infant care products,False
5396166493043655346,Pet Supplies,Pet care and animal supplies,True
3921310018032171980,Baby Products,Baby and infant care products,False
5155565380974277334,Baby Products,Fashion and clothing items,False
5433237426998819390,Office Supplies,"Books, movies, and media content",True
8174493105881228066,Food & Beverages,Musical instruments and audio equipment,True
8343063307183707809,Home & Garden,Musical instruments and audio equipment,True
3389804169060471501,Sports & Outdoors,Jewelry and fashion accessories,True
4984484739337720745,Jewelry,Car parts and automotive accessories,False
2815506801406602652,Home & Garden,Musical instruments and audio equipment,False
2309509981019026625,Pet Supplies,Baby and infant care products,False
2483815013932925787,Baby Products,Toys and recreational games,True
6135073824138336151,Home & Garden,Electronic devices and accessories,True
378735932742428976,Toys & Games,Electronic devices and accessories,False
7375268214196583910,Toys & Games,Toys and recreational games,True
8439620815377442102,Sports & Outdoors,Sports equipment and outdoor gear,False
1640570327390495080,Jewelry,Electronic devices and accessories,False
4437271485213977124,Arts & Crafts,Pet care and animal supplies,False
5475497766335365069,Musical Instruments,Musical instruments and audio equipment,True
4195697605833769413,Food & Beverages,Pet care and animal supplies,True
6184079039844270210,Home & Garden,Baby and infant care products,False
4283288042114074038,Clothing & Apparel,Jewelry and fashion accessories,False
7462693713342155511,Health & Beauty,Art supplies and craft materials,True
4563414702286660703,Clothing & Apparel,Baby and infant care products,False
1586735447016195119,Electronics,Car parts and automotive accessories,False
7134609710914028430,Food & Beverages,Musical instruments and audio equipment,True
1490028542832693549,Office Supplies,Baby and infant care products,True
4871224336971938685,Office Supplies,"Books, movies, and media content",True
1444577089588427696,Office Supplies,"Health, beauty, and personal care",True
9092358487408746845,Toys & Games,Pet care and animal supplies,True
7005632694035608747,Food & Beverages,Office and business supplies,False
924532953481240676,Health & Beauty,Art supplies and craft materials,True
1986350404968705712,Health & Beauty,Home improvement and garden supplies,True
5220581116292970322,Pet Supplies,Pet care and animal supplies,False
2211065012796255100,Food & Beverages,Jewelry and fashion accessories,True
3858441731556275731,Sports & Outdoors,Musical instruments and audio equipment,False
3279037423205912435,Electronics,Food products and beverages,False
5750830061383717002,Baby Products,Jewelry and fashion accessories,False
3004680323708873831,Automotive,Jewelry and fashion accessories,True
3664822946994980080,Home & Garden,"Books, movies, and media content",False
3992022761107988062,Clothing & Apparel,Office and business supplies,True
857995398439219736,Sports & Outdoors,Fashion and clothing items,False
2050037779663932823,Home & Garden,Musical instruments and audio equipment,False
765976214584749112,Baby Products,Musical instruments and audio equipment,True
6769474596538714302,Electronics,Art supplies and craft materials,False
2055219859676498437,Toys & Games,Baby and infant care products,False
6165098695475894317,Pet Supplies,Musical instruments and audio equipment,False
699557173386113647,Home & Garden,Baby and infant care products,True
5883176029116274414,Office Supplies,Musical instruments and audio equipment,True
809386038788687791,Musical Instruments,"Health, beauty, and personal care",False
885881111277383512,Books & Media,Musical instruments and audio equipment,True
6195438212906384584,Musical Instruments,Car parts and automotive accessories,False
7115359987618987932,Musical Instruments,Jewelry and fashion accessories,True
750918905515141942,Home & Garden,Pet care and animal supplies,False
8448227723007406697,Arts & Crafts,Fashion and clothing items,True
7517810572401112391,Electronics,Sports equipment and outdoor gear,False
2509250022708141857,Food & Beverages,Toys and recreational games,False
8687014073030260724,Automotive,Art supplies and craft materials,True
9166361719104043753,Office Supplies,Food products and beverages,False
778579971472022160,Health & Beauty,Office and business supplies,False
7847370858421860706,Electronics,Pet care and animal supplies,True
6217080232953622135,Pet Supplies,Food products and beverages,False
1427077947034265118,Books & Media,Musical instruments and audio equipment,False
5180990663423322344,Home & Garden,Jewelry and fashion accessories,True
756346860559805398,Food & Beverages,Pet care and animal supplies,False
6160588807747980922,Health & Beauty,Electronic devices and accessories,True
8006330781729602682,Books & Media,Baby and infant care products,False
4549516033609857385,Office Supplies,Art supplies and craft materials,True
4832415408878273593,Health & Beauty,Electronic devices and accessories,True
6374200528299972857,Office Supplies,Food products and beverages,False
736539624558620960,Musical Instruments,Sports equipment and outdoor gear,True
2601528970959893389,Automotive,"Books, movies, and media content",False
4358715041495368638,Books & Media,Electronic devices and accessories,False
7617864971448533493,Books & Media,"Books, movies, and media content",False
8582626179381197757,Books & Media,"Books, movies, and media content",False
5833405130835501710,Arts & Crafts,Musical instruments and audio equipment,True
881641718417011,Health & Beauty,Car parts and automotive accessories,False
3140225113224786774,Food & Beverages,Jewelry and fashion accessories,True
7508249761006055118,Arts & Crafts,Office and business supplies,True
3600518612881364272,Toys & Games,"Health, beauty, and personal care",True
8008500307782526727,Food & Beverages,Electronic devices and accessories,True
2714319484890013417,Baby Products,Musical instruments and audio equipment,False
7786992234372126422,Jewelry,Food products and beverages,False
7756092205322550887,Electronics,Pet care and animal supplies,False
7900309043309590212,Arts & Crafts,Jewelry and fashion accessories,True
1867022264309893595,Office Supplies,Sports equipment and outdoor gear,True
4997032538967727141,Books & Media,Electronic devices and accessories,True
67118823136579168,Pet Supplies,Musical instruments and audio equipment,False
1979409888906564107,Arts & Crafts,Baby and infant care products,True
5322099231454033530,Food & Beverages,Electronic devices and accessories,True
6976477097490808278,Pet Supplies,Electronic devices and accessories,True
8402185189850241536,Home & Garden,Food products and beverages,False
6797256030599885706,Arts & Crafts,Office and business supplies,True
8817522134388871347,Automotive,Musical instruments and audio equipment,False
3139976372042652242,Food & Beverages,"Health, beauty, and personal care",True
878461881723118833,Pet Supplies,Musical instruments and audio equipment,False
3695849894622860491,Baby Products,Car parts and automotive accessories,True
6587238689981478377,Jewelry,Jewelry and fashion accessories,True
8073466981831365126,Office Supplies,Pet care and animal supplies,True
752336488285295844,Home & Garden,Home improvement and garden supplies,True
8615917694214038664,Musical Instruments,Toys and recreational games,False
2490505219787436085,Books & Media,Baby and infant care products,True
5981037591727742707,Pet Supplies,Jewelry and fashion accessories,True
3685140599464774671,Arts & Crafts,Art supplies and craft materials,False
7097621355807379396,Arts & Crafts,Jewelry and fashion accessories,True
7632501921332393684,Health & Beauty,Art supplies and craft materials,False
4778892185889676056,Arts & Crafts,Musical instruments and audio equipment,True
3883046684455187303,Pet Supplies,Office and business supplies,True
5115418828836024752,Food & Beverages,Jewelry and fashion accessories,True
1935932926854764724,Musical Instruments,Toys and recreational games,True
7455627439723734799,Baby Products,"Health, beauty, and personal care",True
6918229464245430281,Arts & Crafts,Art supplies and craft materials,False
6982512611634573533,Food & Beverages,Office and business supplies,True
2443481138838018635,Musical Instruments,Pet care and animal supplies,True
6311189735867348171,Arts & Crafts,Jewelry and fashion accessories,False
9045851081712549855,Jewelry,Office and business supplies,True
4964480258205559241,Baby Products,Art supplies and craft materials,True
8293109109136916385,Health & Beauty,Musical instruments and audio equipment,True
2917989225949825688,Office Supplies,"Books, movies, and media content",True
1799653937271092565,Office Supplies,Jewelry and fashion accessories,True
4463305500514005608,Food & Beverages,Fashion and clothing items,False
8618860338195538111,Jewelry,Food products and beverages,True
2227452550938809313,Office Supplies,Baby and infant care products,True
433705791556503826,Clothing & Apparel,Office and business supplies,False
1580292340363370305,Pet Supplies,Art supplies and craft materials,False
6421829024881915644,Musical Instruments,Art supplies and craft materials,True
7077312196342768038,Home & Garden,Baby and infant care products,False
2249130380999550350,Food & Beverages,Food products and beverages,False
8419150054775167321,Arts & Crafts,Baby and infant care products,True
873442748176225010,Sports & Outdoors,Art supplies and craft materials,True
4522384347553156114,Automotive,Jewelry and fashion accessories,False
8431052671308816379,Food & Beverages,"Health, beauty, and personal care",False
6448063741239812943,Automotive,Jewelry and fashion accessories,True
1985857266013159206,Automotive,Office and business supplies,True
4085140245339370259,Food & Beverages,Home improvement and garden supplies,True
3979466500294363064,Toys & Games,Sports equipment and outdoor gear,True
3488686984099229,Food & Beverages,Food products and beverages,False
4420273299540023898,Books & Media,Sports equipment and outdoor gear,True
3186729423395201383,Jewelry,Fashion and clothing items,False
4798584183875983619,Baby Products,Baby and infant care products,False
1008445999109016004,Musical Instruments,Car parts and automotive accessories,False
2951158605431972761,Food & Beverages,Toys and recreational games,True
2285230433230286598,Baby Products,Toys and recreational games,False
6578539946204729975,Office Supplies,"Health, beauty, and personal care",False
6441359915703780363,Automotive,Baby and infant care products,True
6012821483677818125,Books & Media,Electronic devices and accessories,True
4682666113778167197,Toys & Games,"Health, beauty, and personal care",False
5103842264091103723,Pet Supplies,Sports equipment and outdoor gear,True
714511183409659473,Books & Media,Pet care and animal supplies,False
7839521921005009559,Toys & Games,Art supplies and craft materials,True
1599676195680217497,Pet Supplies,Pet care and animal supplies,False
4954138509280275863,Automotive,Jewelry and fashion accessories,False
6332605723703461993,Musical Instruments,Musical instruments and audio equipment,True
2367646430572600280,Clothing & Apparel,Art supplies and craft materials,False
725785223570491531,Books & Media,Fashion and clothing items,True
2744491911141016582,Electronics,Jewelry and fashion accessories,False
7313018002465405859,Automotive,Pet care and animal supplies,True
367739576574619946,Clothing & Apparel,"Health, beauty, and personal care",True
3760679587268995791,Toys & Games,Car parts and automotive accessories,False
2496742458267715293,Arts & Crafts,Car parts and automotive accessories,False
1392817803406120115,Baby Products,Baby and infant care products,False
4118631681813979436,Pet Supplies,Food products and beverages,True
8687385181055671899,Pet Supplies,Baby and infant care products,True
2884322743189085066,Pet Supplies,Home improvement and garden supplies,True
8637645521194413018,Musical Instruments,Office and business supplies,True
6769898849410651774,Clothing & Apparel,Baby and infant care products,False
8569060207732899166,Clothing & Apparel,Musical instruments and audio equipment,True
9215365130960717536,Clothing & Apparel,"Books, movies, and media content",False
8481527653829503166,Electronics,"Health, beauty, and personal care",True
3125709528221454979,Health & Beauty,Electronic devices and accessories,True
6057544556346774131,Sports & Outdoors,Home improvement and garden supplies,False
6644457148338721722,Baby Products,Jewelry and fashion accessories,True
5276132231126243368,Jewelry,Jewelry and fashion accessories,False
5533114638880759902,Office Supplies,Pet care and animal supplies,True
266326133412240727,Health & Beauty,Baby and infant care products,False
3566212008544986022,Jewelry,"Health, beauty, and personal care",True
4678036268601984742,Toys & Games,Home improvement and garden supplies,True
904860485890322201,Books & Media,Sports equipment and outdoor gear,False
4024301093798553765,Food & Beverages,Jewelry and fashion accessories,True
2379704571709067727,Home & Garden,"Health, beauty, and personal care",False
4477066412229950919,Toys & Games,Home improvement and garden supplies,True
4754349526494797686,Home & Garden,Car parts and automotive accessories,True
1000633518281196244,Musical Instruments,Electronic devices and accessories,False
3042981630166365798,Automotive,Car parts and automotive accessories,False
9097063545866175473,Arts & Crafts,Sports equipment and outdoor gear,True
5657584238406678197,Automotive,Pet care and animal supplies,False
724257546426178059,Automotive,Office and business supplies,True
8977498793376125747,Electronics,Office and business supplies,False
5795122365276235413,Sports & Outdoors,Car parts and automotive accessories,True
5528621012184275355,Health & Beauty,Art supplies and craft materials,True
7854922994144791461,Health & Beauty,Art supplies and craft materials,True
1140857433703957545,Baby Products,"Health, beauty, and personal care",False
2775720177573028527,Toys & Games,Toys and recreational games,False
4273777620218063015,Office Supplies,Musical instruments and audio equipment,True
4161665766463256003,Toys & Games,Sports equipment and outdoor gear,False
2415136678891036477,Toys & Games,Musical instruments and audio equipment,True
7474829450304682346,Arts & Crafts,Baby and infant care products,True
3012623155719639881,Electronics,Toys and recreational games,True
8372519814721150010,Books & Media,"Health, beauty, and personal care",False
6882255271421160687,Toys & Games,Food products and beverages,False
5702634181454517338,Books & Media,Pet care and animal supplies,False
3626041372308612475,Home & Garden,"Health, beauty, and personal care",False
1290024392849040127,Automotive,Sports equipment and outdoor gear,False
142036682737903575,Clothing & Apparel,Office and business supplies,False
5106594102170918559,Health & Beauty,Toys and recreational games,True
4981704884349615845,Toys & Games,Musical instruments and audio equipment,True
7958678382937268412,Office Supplies,Art supplies and craft materials,False
6721687798818437240,Baby Products,Jewelry and fashion accessories,True
7285973644871076768,Health & Beauty,Art supplies and craft materials,True
3026665979536614223,Automotive,Home improvement and garden supplies,True
3954154774939886914,Baby Products,Toys and recreational games,False
1628488853294976467,Baby Products,Electronic devices and accessories,False
8771677103938895311,Sports & Outdoors,Fashion and clothing items,True
617511976561641251,Office Supplies,Baby and infant care products,True
276731399796268403,Automotive,Office and business supplies,False
3632534499154116155,Toys & Games,Office and business supplies,True
2136519737499065663,Home & Garden,Baby and infant care products,True
5171796449281787812,Health & Beauty,Musical instruments and audio equipment,True
5937290729060915084,Office Supplies,Pet care and animal supplies,False
364322221876409844,Books & Media,"Health, beauty, and personal care",False
1900909991374659041,Home & Garden,Baby and infant care products,True
2655890518771808453,Electronics,Art supplies and craft materials,False
2815915392337832925,Toys & Games,Toys and recreational games,True
1730341658886750290,Clothing & Apparel,Home improvement and garden supplies,False
2070852169085980610,Toys & Games,Baby and infant care products,True
3429838977549569298,Baby Products,Electronic devices and accessories,True
7398775847363974680,Pet Supplies,Office and business supplies,True
8533688316268071834,Pet Supplies,Car parts and automotive accessories,True
2635194350715534144,Food & Beverages,Baby and infant care products,False
1293777509358714667,Books & Media,Food products and beverages,False
7051645963630600186,Arts & Crafts,Art supplies and craft materials,True
7719892641685463562,Food & Beverages,Pet care and animal supplies,True
993203436453070933,Automotive,Food products and beverages,False
2033467560098586482,Pet Supplies,"Health, beauty, and personal care",True
7119681423040869612,Home & Garden,"Books, movies, and media content",False
7467078054086999484,Arts & Crafts,"Books, movies, and media content",False
8972925431195548591,Baby Products,Musical instruments and audio equipment,False
1096702467713686929,Office Supplies,Art supplies and craft materials,True
7525980293169017659,Clothing & Apparel,Office and business supplies,True
3796326306581752399,Jewelry,Pet care and animal supplies,False
7666173805165329445,Office Supplies,Art supplies and craft materials,True
6444284403348847421,Pet Supplies,Sports equipment and outdoor gear,True
2175366277965476177,Musical Instruments,Office and business supplies,False
1212295642772346864,Home & Garden,"Health, beauty, and personal care",False
8514535851072049385,Home & Garden,Office and business supplies,True
5982617975934391419,Automotive,Pet care and animal supplies,False
1269150918356015436,Clothing & Apparel,Baby and infant care products,True
4970802791222077824,Jewelry,Art supplies and craft materials,True
4694649884504516262,Food & Beverages,Home improvement and garden supplies,False
2683511548000091939,Jewelry,Pet care and animal supplies,False
6189858892101826298,Toys & Games,Pet care and animal supplies,True
6832602024274655972,Automotive,Pet care and animal supplies,False
3215449065638544719,Health & Beauty,Electronic devices and accessories,True
8540172050664035084,Office Supplies,Food products and beverages,False
1731753131086736276,Baby Products,Office and business supplies,True
6677655738503716646,Clothing & Apparel,Pet care and animal supplies,True
773281909599688933,Sports & Outdoors,Pet care and animal supplies,False
6088289501304154746,Automotive,"Books, movies, and media content",True
6242013585934433126,Sports & Outdoors,Toys and recreational games,False
3124637474271453554,Musical Instruments,Musical instruments and audio equipment,False
3354757780671524264,Office Supplies,Food products and beverages,False
2347734153279806943,Toys & Games,Office and business supplies,True
4426673414506078399,Health & Beauty,Electronic devices and accessories,False
6453149938578773764,Musical Instruments,Baby and infant care products,False
7146022276339548112,Food & Beverages,Art supplies and craft materials,True
2844371506793304382,Arts & Crafts,Art supplies and craft materials,True
3227436699192384510,Automotive,Musical instruments and audio equipment,False
2669165737037429097,Toys & Games,Toys and recreational games,False
