line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-85514651,ORD-8321061,PROD-519431,8,1471.37,323.37,15612.11
LI-37468941,ORD-8140079,PROD-978589,9,4505.42,302.08,12345.44
LI-91405044,ORD-4986713,PROD-935344,2,3219.27,387.9,31868.94
LI-32731824,ORD-9253098,PROD-455554,3,3164.77,461.17,10176.61
LI-62404426,ORD-8556358,PROD-567590,3,752.28,272.93,46202.86
LI-87919966,ORD-4831784,PROD-234052,2,2873.65,117.55,35185.69
LI-31868821,ORD-4276614,PROD-331941,8,2302.37,312.78,38593.68
LI-38721159,ORD-3148289,PROD-261564,4,1421.87,107.3,33224.78
LI-22579332,ORD-2715799,PROD-621481,3,1151.88,198.51,37144.67
LI-92123511,ORD-4460136,PROD-876476,9,2194.57,334.51,7388.82
LI-93056665,ORD-9125760,PROD-689448,6,2348.46,14.62,36703.06
LI-39259460,ORD-1677155,PROD-242634,3,1834.73,400.75,13229.81
LI-14936424,ORD-5096322,PROD-154542,8,1613.82,113.18,30484.09
LI-91643378,ORD-4774799,PROD-456500,4,3540.98,245.91,6189.38
LI-20510872,ORD-8079074,PROD-853604,5,3526.85,401.98,9085.5
LI-47636042,ORD-2127043,PROD-237279,7,1803.99,301.44,47533.83
LI-33079228,ORD-2565812,PROD-716251,8,425.09,214.48,27431.47
LI-31861613,ORD-1419559,PROD-547772,5,4986.14,466.28,22359.16
LI-29129616,ORD-2809603,PROD-688119,9,892.79,330.56,28334.85
LI-44879268,ORD-4410096,PROD-195402,7,1614.26,47.23,28218.28
LI-23436209,ORD-6150905,PROD-782731,9,4294.66,32.97,3161.28
LI-48436035,ORD-6011319,PROD-419998,1,1721.53,108.44,35667.93
LI-36909723,ORD-3234173,PROD-168944,1,648.37,335.73,195.12
LI-75364450,ORD-5795091,PROD-699985,1,4519.17,224.01,29452.12
LI-79519648,ORD-9180137,PROD-280795,2,4942.89,142.13,40108.81
LI-66832412,ORD-3367230,PROD-416187,7,285.98,496.03,43383.07
LI-58389162,ORD-1709889,PROD-926507,5,3857.54,440.83,46477.49
LI-33511308,ORD-3230730,PROD-352554,4,2912.64,17.08,4486.21
LI-96439596,ORD-8529215,PROD-732016,1,4641.81,207.87,47153.47
LI-98635056,ORD-7597602,PROD-142963,5,3870.0,127.87,25496.4
LI-70877693,ORD-2956951,PROD-384501,3,3860.13,353.15,41665.8
LI-91596783,ORD-5266660,PROD-863024,5,3609.81,499.62,32550.33
LI-28513501,ORD-5136481,PROD-998485,4,971.05,272.53,46993.99
LI-61005097,ORD-5962416,PROD-396621,2,3416.69,462.49,13998.44
LI-36050759,ORD-2526719,PROD-682775,6,1168.3,291.74,42343.47
LI-25924767,ORD-6805121,PROD-295387,4,1365.66,436.22,6785.12
LI-51731091,ORD-9186135,PROD-568101,10,4150.26,253.47,35785.1
LI-65259600,ORD-7724944,PROD-286112,10,4376.36,410.47,39261.59
LI-86425333,ORD-7448118,PROD-573884,10,2823.34,345.95,1939.17
LI-22649126,ORD-7944096,PROD-505637,9,4131.82,28.44,16796.42
LI-74583658,ORD-2369893,PROD-664044,4,2739.9,40.35,1095.29
LI-85827881,ORD-3593596,PROD-919298,3,37.17,291.68,2238.38
LI-28103247,ORD-9560852,PROD-209371,2,2826.61,58.59,482.61
LI-53150800,ORD-8038184,PROD-500633,7,714.73,337.07,5868.94
LI-97242732,ORD-4120551,PROD-566547,6,2335.28,98.66,46797.42
LI-25989832,ORD-6671564,PROD-400564,4,167.89,95.51,10807.07
LI-48179355,ORD-4841361,PROD-351548,4,255.77,314.91,16458.93
LI-41487612,ORD-9562036,PROD-348721,6,980.65,4.39,31903.93
LI-54824474,ORD-1578299,PROD-475548,6,4627.36,495.07,45143.77
LI-80674874,ORD-9755048,PROD-268293,10,3109.22,332.58,3879.03
LI-59098388,ORD-2443911,PROD-607688,8,1008.6,212.97,44455.81
LI-50707619,ORD-2733559,PROD-232448,2,1840.23,66.04,6777.39
LI-79387836,ORD-3697667,PROD-835187,5,2553.33,319.42,27960.79
LI-31665147,ORD-6573594,PROD-823539,5,1181.79,160.06,12930.37
LI-47769925,ORD-1247653,PROD-500569,9,1091.93,196.23,680.68
LI-67790641,ORD-9622880,PROD-102279,10,2664.22,174.21,32575.33
LI-21157903,ORD-9174813,PROD-333039,7,2935.07,219.92,39622.88
LI-18569828,ORD-8047437,PROD-940934,5,1248.91,101.31,13867.57
LI-26423060,ORD-2681030,PROD-693967,7,4634.73,168.51,30968.33
LI-42891305,ORD-1257412,PROD-625253,8,795.25,235.26,8880.34
LI-30244925,ORD-9999239,PROD-730136,5,1633.76,194.52,46066.72
LI-66726151,ORD-4737208,PROD-193009,4,1231.23,14.55,30593.02
LI-81617111,ORD-5369380,PROD-176829,10,3274.36,365.85,23931.52
LI-74736456,ORD-6266637,PROD-970623,9,2621.58,180.25,10417.74
LI-43188650,ORD-4339527,PROD-553257,6,2308.13,49.4,42784.31
LI-45858624,ORD-6127649,PROD-876790,6,1331.62,365.19,35262.81
LI-78368387,ORD-5364600,PROD-827694,9,732.01,221.19,11622.98
LI-51059563,ORD-4937765,PROD-203716,5,3448.33,30.28,40544.31
LI-86372039,ORD-4376154,PROD-809004,2,961.7,486.55,18130.67
LI-10456190,ORD-1268104,PROD-524375,3,2061.23,274.56,48354.07
LI-60717198,ORD-8773491,PROD-834910,3,1066.07,33.83,16329.98
LI-17688894,ORD-2753069,PROD-887595,8,384.5,248.11,25853.45
LI-80975873,ORD-6401954,PROD-929612,10,2174.36,192.84,16871.57
LI-68007894,ORD-3347589,PROD-661320,7,608.56,495.16,24320.14
LI-67886400,ORD-7207648,PROD-714735,10,4465.46,246.68,37706.62
LI-38900488,ORD-6572019,PROD-371043,4,1695.54,426.03,17818.31
LI-19131121,ORD-1000689,PROD-742437,6,3594.89,405.64,36442.17
LI-39614375,ORD-8868228,PROD-356989,3,2708.78,488.23,24590.38
LI-43891552,ORD-6468612,PROD-569040,9,2908.2,150.13,46333.98
LI-76770893,ORD-8011532,PROD-637170,7,4495.6,320.04,6610.63
LI-29718457,ORD-6463642,PROD-389072,10,2004.03,290.52,9473.66
LI-82390888,ORD-4963725,PROD-144663,4,1709.6,266.35,25585.97
LI-63409395,ORD-2577430,PROD-932056,1,663.24,15.31,49092.87
LI-84148652,ORD-4641671,PROD-813046,4,3544.93,351.84,1714.69
LI-29986289,ORD-6136964,PROD-563369,8,4198.44,220.0,23650.03
LI-33773202,ORD-7617628,PROD-442629,8,1036.57,263.3,23641.89
LI-76076301,ORD-2470996,PROD-239459,9,1422.56,491.44,28860.59
LI-47109219,ORD-5323914,PROD-285439,8,4500.27,483.83,6913.85
LI-51547424,ORD-5093371,PROD-688790,2,3356.97,325.85,4215.45
LI-98694120,ORD-3504958,PROD-499235,6,2169.14,470.76,5528.22
LI-11540758,ORD-7064453,PROD-564883,5,1564.35,131.68,42791.74
LI-24585435,ORD-5047687,PROD-201383,1,727.51,405.1,42247.47
LI-72251980,ORD-1570638,PROD-671704,3,1354.92,432.04,39582.41
LI-26808383,ORD-8474187,PROD-963501,2,3505.82,448.39,2610.99
LI-64844517,ORD-9593387,PROD-753604,5,4723.15,79.44,9068.21
LI-88539653,ORD-2474175,PROD-147731,4,913.4,222.46,12582.57
LI-29116375,ORD-7569433,PROD-733311,10,2708.74,274.08,44126.72
LI-30218640,ORD-5046145,PROD-817146,7,4916.29,320.49,34422.37
LI-53605623,ORD-6282502,PROD-135196,10,1356.4,335.92,44739.79
LI-35532146,ORD-2668578,PROD-928590,5,2976.94,155.09,8193.98
LI-19832345,ORD-2071130,PROD-187139,7,2815.38,249.55,37170.7
LI-98422648,ORD-4019977,PROD-971891,10,4442.23,3.61,28516.79
LI-48504622,ORD-3450943,PROD-522171,10,489.28,485.98,46856.47
LI-95445472,ORD-5496716,PROD-180288,5,555.49,499.19,11706.82
LI-67966429,ORD-7598177,PROD-633787,2,2460.57,213.15,34760.85
LI-93583356,ORD-3049941,PROD-214548,8,1886.1,416.35,31214.2
LI-12349347,ORD-8046426,PROD-502903,9,1131.28,67.88,7642.13
LI-79892525,ORD-9035385,PROD-972297,7,1230.26,112.9,5200.63
LI-23532152,ORD-2306696,PROD-381557,3,2713.71,169.73,49076.1
LI-99233606,ORD-8574131,PROD-204882,2,4976.76,48.94,36727.06
LI-23298117,ORD-3083029,PROD-330487,1,2671.63,263.02,5999.04
LI-37792321,ORD-7383391,PROD-114696,10,1885.99,397.61,3120.43
LI-62891923,ORD-5716481,PROD-822196,3,4035.93,368.48,26867.1
LI-44887225,ORD-2915720,PROD-304059,5,3687.4,272.32,35535.94
LI-45185932,ORD-7943301,PROD-289149,6,2144.78,233.84,5943.7
LI-42817886,ORD-7196670,PROD-332668,3,1100.46,428.88,17648.95
LI-72714371,ORD-9877648,PROD-475457,4,992.62,445.48,28676.5
LI-78243289,ORD-5607628,PROD-863896,2,4952.48,450.09,36253.95
LI-19536805,ORD-3327116,PROD-269559,8,1758.3,89.25,20813.92
LI-90388233,ORD-6529793,PROD-516890,9,1085.73,345.44,34499.79
LI-66424692,ORD-4001572,PROD-901667,8,3022.7,98.94,43742.04
LI-33585032,ORD-2445752,PROD-522849,5,219.78,419.04,48492.47
LI-14762167,ORD-8035777,PROD-188092,10,282.9,237.87,7728.35
LI-28596139,ORD-6324405,PROD-570005,9,1199.91,174.32,2701.46
LI-17550705,ORD-8203140,PROD-838830,9,3129.98,343.1,25051.85
LI-97112655,ORD-6419943,PROD-146985,8,4192.46,287.26,49459.51
LI-93723681,ORD-1567026,PROD-510407,6,213.81,178.03,5889.14
LI-57424266,ORD-5521027,PROD-319339,5,3884.36,435.93,30339.11
LI-11542490,ORD-9965836,PROD-826771,8,3192.61,357.6,5472.87
LI-33846384,ORD-7964995,PROD-586293,1,254.0,473.38,30082.05
LI-39741032,ORD-3221157,PROD-449774,5,2833.86,18.05,35287.08
LI-34280548,ORD-1543139,PROD-268240,7,3929.36,194.6,17990.17
LI-19037778,ORD-5500549,PROD-571100,6,1989.44,210.9,41914.27
LI-86174514,ORD-3551929,PROD-702797,4,720.26,382.49,47006.63
LI-63028045,ORD-7556072,PROD-689027,6,3811.27,289.79,10254.79
LI-71584856,ORD-3536828,PROD-614629,9,1041.58,77.74,26857.39
LI-73579286,ORD-1504766,PROD-161983,4,2155.52,215.0,30679.98
LI-25197912,ORD-8127288,PROD-868400,8,1955.11,338.59,26381.54
LI-12207458,ORD-1720035,PROD-551539,5,4631.55,15.45,38934.47
LI-54072711,ORD-3559767,PROD-663164,7,4790.83,212.71,18821.4
LI-30514635,ORD-4980892,PROD-994863,3,2086.33,122.34,21280.24
LI-57337269,ORD-1297248,PROD-282118,1,1132.09,20.05,3602.51
LI-48142272,ORD-9914641,PROD-698363,5,856.85,82.56,33060.75
LI-18379656,ORD-8748132,PROD-221134,3,2759.49,315.03,27018.53
LI-63869266,ORD-7601825,PROD-204851,4,4129.64,315.55,45820.37
LI-72500332,ORD-8567180,PROD-810164,9,1043.86,197.11,9334.76
LI-99165672,ORD-6166187,PROD-429073,2,4789.23,349.19,25980.26
LI-80609214,ORD-7329716,PROD-807945,4,2994.99,444.58,18783.62
LI-97577697,ORD-5891066,PROD-308999,2,4128.89,371.63,39249.29
LI-96719726,ORD-3596094,PROD-423447,3,2294.68,385.07,47407.01
LI-22330460,ORD-3922896,PROD-699031,9,2365.69,374.42,39801.57
LI-77483752,ORD-8116677,PROD-535307,1,2258.92,422.31,16308.53
LI-65421867,ORD-9271331,PROD-185107,6,667.54,217.64,39779.88
LI-62051504,ORD-6794392,PROD-892763,7,1896.13,126.77,41758.17
LI-91993236,ORD-2953869,PROD-421532,6,580.7,495.51,43570.71
LI-78146837,ORD-9551388,PROD-469819,4,3135.91,258.25,6692.74
LI-32703131,ORD-2718294,PROD-232217,8,1860.32,45.69,7048.93
LI-48364709,ORD-5385008,PROD-303167,4,1511.22,0.96,31137.19
LI-54189884,ORD-1010288,PROD-338607,7,2790.07,18.69,43494.97
LI-20917945,ORD-7833549,PROD-895488,8,2151.9,498.56,15447.26
LI-15849749,ORD-6203896,PROD-694836,10,176.81,107.64,46526.74
LI-87458346,ORD-8408973,PROD-682937,5,2547.99,274.38,22303.51
LI-80041943,ORD-2999850,PROD-126923,3,4051.64,438.88,40381.76
LI-35332226,ORD-1542234,PROD-440911,3,2674.47,310.92,26237.06
LI-39917078,ORD-8658865,PROD-601858,4,2020.89,53.2,40556.73
LI-90510319,ORD-1868528,PROD-176683,9,3938.09,84.4,36755.17
LI-59658846,ORD-4307627,PROD-837537,8,4818.85,150.87,16245.14
LI-92048841,ORD-2400713,PROD-814996,8,630.64,166.04,38977.53
LI-17606520,ORD-2997999,PROD-650144,3,2566.34,279.5,11689.01
LI-25075529,ORD-9540099,PROD-638393,8,1221.79,203.06,37184.41
LI-15926152,ORD-2711591,PROD-154223,9,232.99,28.17,19106.12
LI-36212666,ORD-2762029,PROD-239560,5,1575.87,163.6,26330.41
LI-79145855,ORD-8324766,PROD-588424,10,666.23,270.35,34231.47
LI-59341572,ORD-2965758,PROD-401142,5,2066.32,437.22,11759.33
LI-37199704,ORD-1969834,PROD-471626,8,3874.73,281.42,6099.47
LI-75193875,ORD-9119496,PROD-259633,3,1828.5,138.55,18933.96
LI-45818185,ORD-9982630,PROD-319344,1,3159.49,367.77,11132.4
LI-48418398,ORD-1898926,PROD-389922,7,2500.73,76.79,30834.56
LI-28929453,ORD-1391059,PROD-297390,4,1904.83,27.39,8388.26
LI-35204433,ORD-9910003,PROD-375798,9,4014.56,253.7,15712.61
LI-93796455,ORD-8221311,PROD-897203,9,3398.24,447.99,42303.52
LI-49321082,ORD-6885731,PROD-604488,2,1946.47,150.13,2631.65
LI-38092399,ORD-8942239,PROD-964905,5,2964.04,428.71,3815.35
LI-89455922,ORD-3481254,PROD-231008,9,2216.41,131.59,40436.45
LI-10010950,ORD-8384511,PROD-904446,6,4334.59,266.86,41587.63
LI-18137511,ORD-4347653,PROD-872483,9,3617.84,55.95,31907.46
LI-85974563,ORD-5580815,PROD-589816,1,2208.91,301.28,36786.58
LI-59537392,ORD-8452070,PROD-328918,3,3233.29,117.77,4558.22
LI-81965435,ORD-2867988,PROD-984560,8,1410.26,497.53,13629.93
LI-70801660,ORD-2261179,PROD-316449,10,3515.44,92.62,1135.47
LI-10294591,ORD-1344178,PROD-936212,7,1655.86,478.71,21317.58
LI-31890823,ORD-7016502,PROD-505969,2,4604.88,154.91,25861.33
LI-65393368,ORD-2457161,PROD-375742,1,4650.03,306.1,20669.97
LI-71743957,ORD-9979047,PROD-674948,5,1463.16,422.2,4723.59
LI-48295394,ORD-2834379,PROD-145766,2,4880.97,435.86,16863.04
LI-34300508,ORD-3686916,PROD-706591,10,2720.04,85.59,44647.88
LI-92272892,ORD-2730345,PROD-588555,6,2696.31,409.68,2515.56
LI-20332943,ORD-1504321,PROD-460914,10,1132.78,362.49,31879.51
LI-34379925,ORD-3781807,PROD-463023,5,1484.61,435.53,32978.89
LI-36766336,ORD-7168399,PROD-390620,2,4600.02,444.28,17847.99
LI-69943805,ORD-8029437,PROD-286773,3,2347.42,20.96,5105.35
LI-90482750,ORD-5731780,PROD-822616,5,4030.64,266.12,49804.07
LI-81276916,ORD-1425666,PROD-771309,10,2081.98,453.07,46504.99
LI-76248048,ORD-8132080,PROD-282419,10,1788.27,153.35,27576.88
LI-20977153,ORD-2367490,PROD-699734,5,2341.77,433.29,20543.75
LI-81157607,ORD-4358743,PROD-485116,6,1455.58,409.42,29885.88
LI-86304351,ORD-2509436,PROD-344583,9,1114.9,390.5,317.05
LI-35770396,ORD-2257404,PROD-992229,4,2787.16,230.2,22064.82
LI-58166673,ORD-7423359,PROD-569034,2,1087.13,280.32,48169.67
LI-47109628,ORD-1340648,PROD-223479,9,2065.19,242.08,31520.77
LI-73662843,ORD-2777475,PROD-749239,9,1354.57,92.23,30444.7
LI-39982391,ORD-7755916,PROD-304925,9,4055.1,364.85,28191.43
LI-87822706,ORD-9230484,PROD-758324,6,2413.18,450.33,8729.98
LI-12903171,ORD-2174192,PROD-344075,8,650.72,474.53,49623.36
LI-35323103,ORD-9538097,PROD-353626,5,4967.75,153.56,13318.36
LI-44362945,ORD-4196584,PROD-299447,7,1513.08,17.51,49345.64
LI-15573328,ORD-3328176,PROD-892961,3,2514.17,216.85,43244.38
LI-96947830,ORD-9481988,PROD-948408,5,2208.39,51.88,5817.53
LI-71293813,ORD-7133241,PROD-782641,3,3166.21,354.67,16395.35
LI-77163258,ORD-9870823,PROD-309246,7,3489.85,243.7,26442.23
LI-74328219,ORD-9748245,PROD-798175,9,4050.27,171.33,15435.6
LI-10608731,ORD-2135444,PROD-764657,6,2949.71,306.53,35108.72
LI-45571020,ORD-8318653,PROD-776893,5,1351.17,334.4,36707.59
LI-42236355,ORD-8520378,PROD-606082,9,4681.23,85.04,49125.92
LI-48918471,ORD-2306092,PROD-403335,7,216.34,30.38,8427.62
LI-53856503,ORD-9558489,PROD-766339,7,1063.54,196.67,9941.83
LI-14851107,ORD-6226863,PROD-206975,5,216.38,265.22,2181.66
LI-63810651,ORD-2312776,PROD-965376,8,98.76,237.77,11756.45
LI-40907515,ORD-3731738,PROD-863505,5,1404.19,298.48,41944.43
LI-41769626,ORD-1587484,PROD-588912,2,345.8,332.64,28853.87
LI-13703395,ORD-4046899,PROD-393585,7,1111.96,216.19,28804.72
LI-62384285,ORD-3944631,PROD-851987,1,1434.96,19.37,48462.03
LI-41293598,ORD-1442231,PROD-102601,2,878.84,74.85,42371.67
LI-37496993,ORD-7245754,PROD-198142,1,2291.12,40.95,20839.38
LI-74183537,ORD-6250242,PROD-730928,7,799.01,84.12,27352.3
LI-20112840,ORD-4613191,PROD-885778,2,4689.9,473.16,44126.88
LI-95923229,ORD-1428855,PROD-529887,7,4214.14,188.09,25843.93
LI-49129373,ORD-3209954,PROD-223067,8,4880.07,109.7,23389.04
LI-70179334,ORD-3058124,PROD-281196,1,1760.38,229.05,3956.71
LI-67784783,ORD-2259023,PROD-801860,9,133.75,227.7,41397.62
LI-41912667,ORD-7980267,PROD-216735,3,2822.04,231.34,2132.11
LI-47215672,ORD-7742652,PROD-297201,8,3101.49,258.36,26601.94
LI-54241662,ORD-3756321,PROD-663981,3,4549.7,403.23,27114.32
LI-65761635,ORD-1590213,PROD-926507,9,4926.79,322.04,30407.78
LI-53568145,ORD-1656116,PROD-325527,3,1643.66,278.67,42332.97
LI-54281203,ORD-4187433,PROD-607688,6,162.25,273.47,32951.29
LI-31586871,ORD-7102093,PROD-758626,2,2809.93,397.35,45119.55
LI-86521205,ORD-5436778,PROD-716596,4,2281.82,161.56,39677.48
LI-72548252,ORD-4374523,PROD-243526,6,1974.64,296.49,48562.1
LI-59452771,ORD-9003249,PROD-211543,8,3831.19,232.59,20393.8
LI-76326688,ORD-9894668,PROD-972769,8,1399.31,290.24,8870.16
LI-41346667,ORD-8574563,PROD-831182,8,3268.33,189.07,36711.19
LI-75753599,ORD-3768312,PROD-890343,10,4570.37,298.04,6042.41
LI-68864947,ORD-4359210,PROD-510298,4,212.9,78.06,11134.3
LI-43544918,ORD-4857041,PROD-508909,2,4472.11,229.85,22563.4
LI-40135930,ORD-3840535,PROD-251333,8,2882.59,127.08,21589.97
LI-23422426,ORD-2816656,PROD-742740,4,912.62,46.1,20298.61
LI-70824745,ORD-4032858,PROD-155210,5,72.21,236.52,25790.44
LI-16977203,ORD-4930194,PROD-494283,7,1568.69,54.08,1234.14
LI-20250333,ORD-7357675,PROD-582710,8,552.92,149.3,19448.49
LI-94952432,ORD-1925724,PROD-998254,10,4266.7,421.94,22796.68
LI-93352558,ORD-6904916,PROD-487565,2,4639.78,232.6,5662.8
LI-45186511,ORD-6768596,PROD-134952,4,4774.93,445.12,28553.02
LI-63826489,ORD-5120464,PROD-501274,8,1410.85,80.15,38593.99
LI-92609136,ORD-7447028,PROD-504637,8,4088.45,88.77,17034.82
LI-81318573,ORD-1867909,PROD-103277,2,2062.16,331.03,35734.05
LI-33242113,ORD-9317726,PROD-620989,7,2481.5,409.11,10055.68
LI-96661376,ORD-8331655,PROD-462163,5,1100.85,195.6,28135.77
LI-87015821,ORD-7837443,PROD-619174,8,2931.71,173.91,24771.24
LI-11313685,ORD-7278650,PROD-794990,6,3056.34,390.57,229.23
LI-30885653,ORD-7408378,PROD-770806,7,2175.59,488.32,4206.1
LI-18997619,ORD-8615887,PROD-479306,4,4898.78,401.81,37201.98
LI-58144251,ORD-8895466,PROD-193301,6,752.75,318.25,7261.59
LI-13682306,ORD-4541255,PROD-675178,7,4949.98,375.92,30117.7
LI-48944399,ORD-7744490,PROD-918542,10,703.39,136.87,19504.1
LI-99862375,ORD-8274162,PROD-722820,4,4386.22,492.73,18995.76
LI-78068075,ORD-6112606,PROD-759636,10,1292.03,339.18,41224.76
LI-30971728,ORD-5782185,PROD-297344,3,2948.88,335.05,23165.51
LI-51076348,ORD-4699483,PROD-472389,5,374.59,26.97,6904.01
LI-49455635,ORD-4561489,PROD-812254,4,3453.76,151.6,5766.08
LI-66192418,ORD-1670612,PROD-646469,3,3248.12,82.16,12778.62
LI-53781503,ORD-7758747,PROD-139317,2,1383.21,385.95,49256.69
LI-85830059,ORD-4086748,PROD-498801,4,3512.47,251.79,33624.71
LI-25475420,ORD-8209612,PROD-124679,8,2403.57,26.62,3645.75
LI-40304457,ORD-1894394,PROD-116465,6,4987.05,321.92,29245.23
LI-11054744,ORD-1973226,PROD-258092,9,4629.81,6.64,48272.0
LI-97787506,ORD-7453800,PROD-506238,1,320.08,44.08,11654.66
LI-36623668,ORD-7081107,PROD-582063,8,4753.71,466.78,3827.4
LI-54873998,ORD-9690127,PROD-911438,1,3532.44,297.93,46542.89
LI-87918012,ORD-9883106,PROD-973903,7,4314.27,394.74,43694.79
LI-34413135,ORD-4664467,PROD-608138,1,3946.12,254.18,45754.44
LI-53398422,ORD-5622570,PROD-157874,2,2518.74,308.65,1340.0
LI-34067683,ORD-4240581,PROD-163507,9,2579.22,194.96,24314.82
LI-96452279,ORD-4507778,PROD-886320,4,2841.18,343.26,42464.22
LI-69444989,ORD-6783064,PROD-133090,6,3560.5,23.76,34539.11
LI-42963776,ORD-1355353,PROD-667580,9,798.91,50.93,3950.32
LI-79702059,ORD-4146816,PROD-396903,10,677.23,445.34,42074.11
LI-65600021,ORD-7169243,PROD-727519,4,135.8,323.18,19678.47
LI-22563770,ORD-1401899,PROD-471023,6,1131.41,352.29,28676.86
LI-43314329,ORD-8191585,PROD-518381,8,1324.82,231.05,46684.1
LI-73345537,ORD-3102609,PROD-390293,3,4402.5,172.26,20244.27
LI-99181164,ORD-3579713,PROD-665353,8,4628.36,358.38,29279.03
LI-28204807,ORD-7035165,PROD-593213,10,586.88,297.01,14216.02
LI-44832429,ORD-4207385,PROD-755729,6,3290.81,335.03,5567.7
LI-37947358,ORD-6356893,PROD-156038,1,1194.04,251.27,25489.33
LI-22092901,ORD-7444898,PROD-550986,6,1463.34,382.89,48002.51
LI-72694094,ORD-4956898,PROD-891128,10,301.49,389.54,14033.49
LI-54407207,ORD-8335688,PROD-823780,10,3663.94,61.22,12129.25
LI-42701910,ORD-3437907,PROD-191205,2,4047.89,264.07,12640.69
LI-89578803,ORD-5857053,PROD-970614,7,3479.91,234.73,18508.38
LI-67090140,ORD-6755342,PROD-644017,9,2482.96,451.31,38717.77
LI-29067268,ORD-2133235,PROD-718516,3,3464.34,140.79,27906.04
LI-40552966,ORD-6147377,PROD-267336,4,1221.38,317.65,27629.44
LI-95301126,ORD-3322909,PROD-985305,6,1781.51,499.41,33367.43
LI-93564156,ORD-3871020,PROD-499455,6,872.81,238.74,46065.62
LI-40883943,ORD-9392990,PROD-842392,10,2275.93,188.94,41030.16
LI-29971291,ORD-8786909,PROD-959643,7,1473.77,455.1,28957.22
LI-90307360,ORD-8705797,PROD-396382,9,2876.34,415.67,17225.73
LI-87623914,ORD-7785164,PROD-137863,2,1955.38,129.2,6811.96
LI-23678903,ORD-9543187,PROD-731915,3,2063.77,490.52,29120.56
LI-23579335,ORD-5716406,PROD-608515,5,2838.68,84.27,9248.89
LI-84497037,ORD-7757249,PROD-110853,10,3310.25,25.83,24777.03
LI-11624997,ORD-2683882,PROD-672290,5,589.72,6.18,45092.08
LI-47920092,ORD-6784194,PROD-170001,6,1482.96,50.09,2618.59
LI-45865414,ORD-3292049,PROD-844018,8,4225.01,347.4,22976.52
LI-98640313,ORD-6750289,PROD-461943,10,4482.0,156.29,4058.32
LI-22462649,ORD-8613627,PROD-426257,10,2372.91,38.49,27733.85
LI-88526602,ORD-4231017,PROD-237368,2,3091.31,363.31,2109.49
LI-72549200,ORD-7198737,PROD-100351,7,2303.54,160.65,931.67
LI-66663833,ORD-4999105,PROD-258724,6,4943.39,298.28,17643.43
LI-90204708,ORD-2589740,PROD-156985,6,4451.33,67.05,29538.19
LI-72751833,ORD-2572569,PROD-575180,8,868.66,184.91,34254.92
LI-61499276,ORD-6189228,PROD-313625,9,4647.9,345.92,6182.79
LI-56348792,ORD-6565090,PROD-476106,8,3183.18,359.01,35777.6
LI-68187203,ORD-5152730,PROD-795266,1,2476.69,323.88,14997.36
LI-12696764,ORD-4263585,PROD-287070,2,3744.38,278.97,48071.43
LI-77474618,ORD-4421900,PROD-289320,7,4755.61,196.11,4630.37
LI-38637062,ORD-9925705,PROD-102211,9,1837.9,304.62,35399.59
LI-37982589,ORD-1682445,PROD-156554,4,311.27,188.5,32490.31
LI-41204975,ORD-9291080,PROD-203140,9,778.17,8.03,20446.41
LI-87163896,ORD-9843423,PROD-206476,5,2127.15,51.06,10186.52
LI-70962070,ORD-5952787,PROD-875145,2,2933.67,329.95,6080.85
LI-65719186,ORD-9308605,PROD-743178,4,2197.46,251.13,15826.12
LI-46782600,ORD-8352020,PROD-724632,10,714.34,458.89,42584.77
LI-57030828,ORD-1407697,PROD-324858,1,3435.1,211.36,13429.5
LI-60746279,ORD-7380381,PROD-168099,3,1646.89,141.42,23819.64
LI-49573079,ORD-2675124,PROD-388150,6,4241.87,58.29,4873.96
LI-78039368,ORD-1768838,PROD-678613,2,2667.13,103.77,33257.9
LI-67527259,ORD-5195131,PROD-199702,1,411.65,77.76,32702.12
LI-39773189,ORD-2950400,PROD-337482,2,673.96,457.91,12578.22
LI-48841536,ORD-8400689,PROD-230283,4,4845.76,13.73,3949.11
LI-17770278,ORD-9111991,PROD-426131,7,3646.32,233.75,41141.54
LI-94338483,ORD-4731359,PROD-847622,9,3395.26,447.58,44374.02
LI-62160694,ORD-1248799,PROD-802613,3,4687.35,99.28,17999.51
LI-91718214,ORD-5953860,PROD-416187,4,660.99,289.47,3988.39
LI-77162681,ORD-6238483,PROD-389791,1,4630.66,286.68,32970.74
LI-26166513,ORD-3980510,PROD-170115,7,526.8,432.79,44726.6
LI-77557152,ORD-4344301,PROD-992434,9,3408.1,321.6,24315.32
LI-55743590,ORD-7600434,PROD-374568,2,692.36,304.32,9145.85
LI-57340249,ORD-8789636,PROD-518928,6,3168.45,403.45,35049.9
LI-37085599,ORD-6256596,PROD-384616,5,2858.83,241.29,38139.58
LI-18620203,ORD-8703163,PROD-409475,3,3037.26,334.99,36251.93
LI-66818586,ORD-3219321,PROD-455190,2,3424.31,414.56,47363.28
LI-61494134,ORD-2092685,PROD-894972,10,4687.8,321.97,32887.55
LI-38568694,ORD-1664104,PROD-260952,3,1968.63,147.99,4333.49
LI-18511522,ORD-4263585,PROD-419673,1,289.12,365.96,23812.79
LI-53725386,ORD-5947875,PROD-502077,7,1074.83,389.82,22827.5
LI-96953634,ORD-5549598,PROD-257577,1,1094.2,392.9,27895.58
LI-65880241,ORD-5945848,PROD-640200,6,2715.93,192.53,36318.88
