line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-41432213,ORD-5965548,PROD-790742,6,3069.5,260.22,36725.75
LI-58323335,ORD-2134387,PROD-196221,4,3412.58,110.01,25348.28
LI-32806156,ORD-6218499,PROD-158696,9,1872.61,168.77,31691.66
LI-34175536,ORD-6726820,PROD-639066,10,1012.98,368.4,7194.37
LI-81331150,ORD-4608022,PROD-435822,8,3758.83,379.98,17626.99
LI-55697296,ORD-9362491,PROD-659093,1,1931.47,311.05,21931.86
LI-69467097,ORD-2360211,PROD-258748,8,3570.33,452.73,29722.0
LI-45229117,ORD-3981500,PROD-998227,10,4943.04,377.81,2545.35
LI-45216504,ORD-5237978,PROD-638319,5,4563.36,492.18,14855.81
LI-32748924,ORD-6181111,PROD-949501,7,142.53,475.21,19404.69
LI-24579722,ORD-7771338,PROD-107123,3,2507.59,72.86,15257.56
LI-28698531,ORD-8157734,PROD-283494,2,316.32,5.48,34144.02
LI-54249829,ORD-3780717,PROD-792799,9,2486.58,146.87,5766.53
LI-77311946,ORD-4892079,PROD-310564,5,2149.97,217.77,3520.4
LI-89551623,ORD-8858027,PROD-606517,2,2354.09,181.13,34438.01
LI-79859080,ORD-6830256,PROD-618107,5,771.31,0.02,26303.46
LI-96487207,ORD-3321245,PROD-651849,2,4582.38,465.9,5082.72
LI-98551505,ORD-6904188,PROD-126470,3,920.91,110.55,48372.17
LI-72355186,ORD-9168491,PROD-499745,8,2753.0,412.69,17587.62
LI-85409752,ORD-6201088,PROD-695060,1,4871.95,414.17,23903.41
LI-77795808,ORD-7823435,PROD-982946,1,3631.96,184.5,4221.03
LI-74465256,ORD-5365235,PROD-739227,8,2790.69,68.77,43467.55
LI-62804623,ORD-3862302,PROD-898814,6,4817.35,84.88,37449.37
LI-91161394,ORD-7042509,PROD-850764,4,4401.15,342.35,24281.09
LI-90826824,ORD-2509142,PROD-816210,5,1601.01,425.17,17834.04
LI-46908533,ORD-2731378,PROD-226534,10,3539.98,400.01,29187.08
LI-39934781,ORD-9947239,PROD-718025,6,1404.69,452.36,21788.41
LI-33987517,ORD-4868721,PROD-455018,4,2880.15,373.38,36716.18
LI-70270093,ORD-1329465,PROD-779259,6,1622.27,248.09,39270.26
LI-67287990,ORD-2029990,PROD-663967,2,2647.59,169.98,34795.88
LI-18096541,ORD-4145039,PROD-825674,7,3569.38,432.75,42914.71
LI-83925026,ORD-3456135,PROD-948776,3,464.1,223.82,3168.41
LI-28668449,ORD-5480308,PROD-861645,10,939.02,446.64,28635.65
LI-41765362,ORD-1367163,PROD-245320,2,819.57,75.37,31500.6
LI-80653265,ORD-4621628,PROD-515999,8,1285.32,76.96,595.3
LI-99588901,ORD-9309023,PROD-334612,9,4879.43,249.94,48049.17
LI-90519169,ORD-7537747,PROD-359558,2,3119.89,221.96,20014.76
LI-73054135,ORD-3680066,PROD-814766,3,1740.87,270.4,42836.62
LI-19400776,ORD-2192013,PROD-121034,10,4519.98,238.96,34406.56
LI-89512458,ORD-7460831,PROD-468902,8,2268.95,459.93,43019.54
LI-67693187,ORD-8320416,PROD-969932,3,248.96,243.67,49143.15
LI-87096210,ORD-6517744,PROD-591580,6,2676.29,469.18,16532.69
LI-15911561,ORD-3232669,PROD-477977,3,4842.75,335.3,2975.11
LI-95777229,ORD-8401548,PROD-231709,5,4797.97,288.84,33019.97
LI-79829004,ORD-5397107,PROD-468024,4,811.57,430.72,7818.84
LI-90854541,ORD-3230496,PROD-390637,3,2592.19,20.66,17400.43
LI-19675399,ORD-5763809,PROD-136605,7,4779.05,142.05,2338.13
LI-48473701,ORD-5175242,PROD-713226,5,3903.35,251.14,45045.96
LI-87033667,ORD-6297763,PROD-791916,7,4063.19,406.7,45923.64
LI-68669438,ORD-9188699,PROD-857803,7,1155.58,318.44,16228.92
LI-84023214,ORD-7729902,PROD-531554,7,881.58,149.2,4235.4
LI-95087121,ORD-6056737,PROD-976904,9,3043.05,131.37,47475.63
LI-60362255,ORD-9449258,PROD-179070,5,4326.62,473.68,38400.42
LI-19594605,ORD-8350462,PROD-615151,7,1184.75,83.59,39944.34
LI-60775971,ORD-8572799,PROD-914105,7,1145.18,189.08,1651.18
LI-20091158,ORD-9484553,PROD-564205,10,1953.9,341.03,46409.18
LI-66651138,ORD-7610022,PROD-874353,6,3803.58,172.33,16296.38
LI-68473531,ORD-4098722,PROD-195811,4,3943.79,112.54,45030.73
LI-51676807,ORD-5544523,PROD-484539,6,1953.73,492.88,9273.13
LI-59737264,ORD-7764599,PROD-285202,6,3808.32,169.27,19387.32
LI-79339439,ORD-8369851,PROD-760516,4,3358.29,485.75,8810.16
LI-80273195,ORD-3421271,PROD-186356,7,2836.62,461.05,31565.61
LI-92670449,ORD-8093111,PROD-899272,9,3863.92,158.84,39212.94
LI-43651287,ORD-1802093,PROD-947674,9,3419.18,489.14,10824.84
LI-83862205,ORD-2456735,PROD-234059,4,91.11,205.74,49632.4
LI-53117606,ORD-8863399,PROD-804364,2,3088.18,468.06,43019.44
LI-49379427,ORD-1759043,PROD-525034,6,3609.69,14.97,551.64
LI-64974704,ORD-5997275,PROD-568728,7,4330.49,291.38,11275.36
LI-15699723,ORD-6081874,PROD-108396,7,750.43,425.53,41817.3
LI-33310383,ORD-1893083,PROD-785798,7,933.14,299.7,23699.26
LI-92134497,ORD-8829138,PROD-462191,4,3442.13,158.47,1562.59
LI-97589930,ORD-6438138,PROD-314312,8,3290.88,368.99,26570.63
LI-59021296,ORD-6169768,PROD-788964,10,1082.45,222.92,44382.92
LI-34019900,ORD-1659212,PROD-999905,6,2920.63,137.55,35921.59
LI-56727019,ORD-9841333,PROD-205757,9,4095.82,325.7,45804.77
LI-60773117,ORD-1315516,PROD-225713,7,1314.94,338.66,17495.44
LI-31995985,ORD-2346459,PROD-414442,3,2384.26,484.93,29702.53
LI-75737057,ORD-1395285,PROD-992200,9,4899.89,406.27,44185.07
LI-16214287,ORD-9043958,PROD-147183,7,99.68,455.04,35102.25
LI-53889052,ORD-8679676,PROD-736616,4,2695.77,484.23,31103.23
LI-27238055,ORD-5749322,PROD-927473,6,2919.72,258.71,11495.12
LI-35671235,ORD-5245534,PROD-674235,2,2141.7,225.44,47483.47
LI-79888105,ORD-3555361,PROD-225532,1,4117.12,134.95,8936.29
LI-20408634,ORD-3746882,PROD-232596,6,2285.9,310.48,32606.89
LI-29970383,ORD-2336589,PROD-505449,5,2727.57,298.92,49142.88
LI-30661217,ORD-6767619,PROD-589904,5,2131.0,402.67,25610.67
LI-67287063,ORD-9238477,PROD-465993,3,3193.69,497.49,41637.42
LI-26152577,ORD-2222148,PROD-225523,3,2828.44,84.77,22407.0
LI-59649107,ORD-6187520,PROD-857502,2,1012.46,291.83,27145.31
LI-41489454,ORD-6427456,PROD-774568,9,84.65,23.19,20555.94
LI-43457014,ORD-8685217,PROD-204278,6,4953.35,279.2,25984.43
LI-52768931,ORD-3342706,PROD-618957,7,1110.16,211.93,18321.76
LI-12852212,ORD-2877301,PROD-554301,4,1727.43,477.12,980.21
LI-10914647,ORD-9081098,PROD-462256,9,3957.6,245.48,15253.72
LI-56780452,ORD-2992408,PROD-618368,1,3680.8,97.75,20636.16
LI-65235271,ORD-1793393,PROD-677972,1,1338.67,91.44,8926.17
LI-37560278,ORD-5985288,PROD-407020,4,4485.06,102.84,33665.97
LI-33878704,ORD-9027811,PROD-503359,9,1098.52,388.17,47275.3
LI-79746750,ORD-1238987,PROD-219601,8,431.86,75.65,7272.65
LI-74122905,ORD-9872856,PROD-736141,4,4558.0,103.17,29777.79
LI-87482683,ORD-9934337,PROD-809313,2,299.43,275.73,3044.44
LI-63189733,ORD-6161481,PROD-233943,10,60.29,67.34,45164.65
LI-69088695,ORD-5827407,PROD-624433,10,1586.27,278.58,16465.1
LI-24719873,ORD-3065153,PROD-867673,8,3663.94,0.17,2030.3
LI-56310764,ORD-6552166,PROD-437057,5,3561.18,101.72,16275.95
LI-99864892,ORD-2687363,PROD-967553,8,2194.61,221.99,49071.83
LI-87320310,ORD-2316618,PROD-104776,2,3157.21,401.4,47144.33
LI-60636512,ORD-1011932,PROD-757403,6,1854.38,152.65,31276.45
LI-74985610,ORD-5579453,PROD-876958,9,2472.38,42.1,5612.83
LI-47264530,ORD-5045269,PROD-935997,10,940.06,267.66,22462.69
LI-21645202,ORD-3179097,PROD-286732,8,4993.38,41.57,38330.98
LI-71295041,ORD-8345865,PROD-734221,7,319.43,384.17,29976.07
LI-42896208,ORD-9306558,PROD-908553,5,332.78,481.68,38824.07
LI-88728773,ORD-6593472,PROD-836691,2,1560.21,30.3,4142.89
LI-74803929,ORD-9359177,PROD-645999,8,206.16,263.78,14858.26
LI-33343380,ORD-2133128,PROD-110040,1,3877.67,274.64,1222.76
LI-90452582,ORD-8118455,PROD-735124,5,579.61,3.51,9122.18
LI-37872549,ORD-4620363,PROD-558386,9,2229.47,43.27,38558.79
LI-48432534,ORD-5578998,PROD-444611,3,4968.95,110.69,30460.17
LI-16356749,ORD-8778308,PROD-601120,9,3288.44,402.73,43548.05
LI-80855681,ORD-7092949,PROD-789650,9,744.13,194.39,49454.03
LI-72720923,ORD-3097568,PROD-186343,2,1095.1,462.79,42097.2
LI-63056609,ORD-1223269,PROD-503976,8,1082.32,467.76,29128.53
LI-24151950,ORD-4566948,PROD-403884,10,3107.96,460.78,31735.55
LI-18369112,ORD-3833063,PROD-152148,8,4073.64,390.66,24493.03
LI-19811152,ORD-2655180,PROD-993316,2,3924.05,252.0,46663.48
LI-97051420,ORD-3238636,PROD-547755,8,4776.64,470.53,36166.15
LI-31919067,ORD-7200306,PROD-245423,10,72.23,459.06,759.05
LI-20110327,ORD-9929153,PROD-668017,9,591.53,73.05,33396.72
LI-65318736,ORD-7217853,PROD-302389,6,4772.29,15.2,44421.74
LI-79420538,ORD-3209297,PROD-665813,4,399.28,365.62,35489.71
LI-38826229,ORD-6323779,PROD-824882,5,4490.07,253.88,4149.89
LI-49950700,ORD-8622777,PROD-889384,9,4867.58,51.54,43722.21
LI-95168822,ORD-6599084,PROD-952356,3,2274.34,83.5,21826.24
LI-83427743,ORD-9888687,PROD-233713,1,4236.95,435.59,6115.29
LI-24176348,ORD-3389029,PROD-975271,1,1829.54,222.63,15954.62
LI-42628691,ORD-4215643,PROD-497162,7,1133.09,386.64,35311.03
LI-93860554,ORD-1255675,PROD-238968,4,1522.0,365.89,39782.7
LI-83980459,ORD-2331211,PROD-351425,7,1740.52,127.72,15943.93
LI-89967289,ORD-3612237,PROD-951045,10,3096.75,92.73,22595.52
LI-81192406,ORD-9996925,PROD-896819,5,4102.08,350.78,2913.05
LI-14345036,ORD-6497502,PROD-667803,5,4816.11,91.89,9103.07
LI-80936030,ORD-4430281,PROD-470053,1,3288.61,359.69,19883.59
LI-91019843,ORD-9011336,PROD-967305,4,1423.0,12.88,31848.73
LI-90007121,ORD-3683202,PROD-619376,6,953.09,292.49,23373.01
LI-26113085,ORD-6236475,PROD-835611,6,3316.18,160.93,6114.15
LI-29382101,ORD-7247262,PROD-199292,6,1185.15,36.15,48619.17
LI-16329711,ORD-3191112,PROD-721772,10,2916.73,37.5,31608.35
LI-54773173,ORD-3032171,PROD-427346,7,4936.22,126.91,28623.57
LI-15521254,ORD-9069147,PROD-650560,3,4945.47,468.95,12721.2
LI-55209359,ORD-8762685,PROD-284228,2,1694.5,215.25,15159.7
LI-13037403,ORD-8443150,PROD-483078,7,2836.55,28.32,45458.59
LI-29538068,ORD-6901571,PROD-605303,8,675.21,7.18,36003.12
LI-92625188,ORD-4195094,PROD-136473,4,3821.43,319.05,9180.22
LI-91469811,ORD-8298518,PROD-777009,5,4184.67,58.82,21251.9
LI-52734385,ORD-6593164,PROD-531260,4,160.06,398.73,10111.32
LI-79177926,ORD-8125208,PROD-153392,1,1871.85,218.35,47392.81
LI-11652875,ORD-1509134,PROD-473885,3,4069.32,257.74,21327.03
LI-67379464,ORD-4605019,PROD-694993,9,312.8,63.93,39065.6
LI-43031345,ORD-8940391,PROD-662264,8,1746.45,125.92,45618.41
LI-99201706,ORD-1753899,PROD-152081,10,2345.76,419.43,6826.98
LI-99232019,ORD-6744432,PROD-732136,2,701.62,190.02,43319.38
LI-98545379,ORD-4940052,PROD-855863,1,3075.02,348.58,34450.25
LI-68505922,ORD-9412050,PROD-790588,3,3039.96,17.71,2336.65
LI-56983198,ORD-8690102,PROD-871993,3,2604.2,420.8,23371.6
LI-24200770,ORD-2926323,PROD-675456,1,1334.42,0.69,33916.39
LI-57363082,ORD-2327054,PROD-228283,2,4938.03,9.62,35753.35
LI-60962238,ORD-8628531,PROD-448630,2,4423.81,151.55,37620.98
LI-74482452,ORD-1319107,PROD-875799,10,3613.83,453.61,20344.76
LI-95248575,ORD-3410679,PROD-157157,3,1449.8,466.15,7815.5
LI-11091265,ORD-5123376,PROD-763870,2,3382.21,448.81,21928.86
LI-33138288,ORD-6468374,PROD-894919,2,1600.03,291.57,21065.4
LI-30727360,ORD-3507566,PROD-584916,2,3064.74,204.25,5865.51
LI-87620635,ORD-7429098,PROD-892002,4,4189.88,476.27,12293.62
LI-56031171,ORD-9227188,PROD-553706,9,1949.2,69.82,43414.3
LI-84140558,ORD-4994031,PROD-316975,6,1002.01,431.62,8966.97
LI-57978971,ORD-3062946,PROD-422481,1,2691.58,136.1,6041.93
LI-11127010,ORD-3749272,PROD-299520,8,1642.02,76.67,24056.95
LI-67844236,ORD-1761320,PROD-100333,8,1279.88,305.58,13170.74
LI-46199190,ORD-3058061,PROD-632128,9,894.75,388.84,39534.98
LI-37671999,ORD-7694283,PROD-362086,10,712.83,52.33,12666.97
LI-42371985,ORD-3379773,PROD-445358,6,2116.06,244.42,7123.42
LI-21277055,ORD-9405502,PROD-993191,7,4751.68,15.65,21727.15
LI-78749128,ORD-9201846,PROD-497136,4,4068.32,396.86,44621.93
LI-17582971,ORD-4543901,PROD-630449,4,1393.26,90.05,30659.32
LI-30200124,ORD-8582415,PROD-735697,1,4417.9,293.1,35793.62
LI-33385836,ORD-3189945,PROD-822761,6,4802.91,309.6,1907.64
LI-10637186,ORD-6651389,PROD-210067,7,3083.31,77.52,28165.9
LI-92591544,ORD-2934229,PROD-420587,5,4307.71,85.85,1422.14
LI-19695992,ORD-4028099,PROD-913356,9,2860.95,248.06,28715.84
LI-36165506,ORD-8795409,PROD-477956,1,3495.49,226.01,23999.78
LI-53244311,ORD-8949938,PROD-546273,5,3347.77,492.93,14925.23
LI-89378871,ORD-1361514,PROD-148600,6,2839.04,498.43,49531.33
LI-36183250,ORD-9966688,PROD-288997,10,4185.43,307.49,10271.5
LI-29777350,ORD-1342650,PROD-693903,8,4349.38,371.77,47958.58
LI-94216091,ORD-3454399,PROD-729589,4,3265.63,257.07,33077.16
LI-22677641,ORD-8837427,PROD-136234,2,2388.95,387.28,39645.38
LI-18762924,ORD-7968049,PROD-840094,8,3660.29,189.73,10593.92
LI-96091664,ORD-1567537,PROD-250257,5,2588.53,274.68,41410.9
LI-17939848,ORD-6589332,PROD-403012,4,4056.98,261.95,7109.58
LI-37528638,ORD-8165437,PROD-809891,9,2323.34,317.68,37636.24
LI-92292167,ORD-2776675,PROD-835936,5,3651.79,274.17,30277.47
LI-88790218,ORD-1438808,PROD-384068,9,877.77,253.67,38378.95
LI-83057703,ORD-5239382,PROD-559076,2,2112.62,370.78,23766.81
LI-92201222,ORD-9765556,PROD-663039,8,3140.45,323.79,36343.18
LI-20263275,ORD-2220945,PROD-425330,10,2049.04,492.38,35017.93
LI-93062784,ORD-2521647,PROD-913439,9,1687.31,196.07,37876.63
LI-50370193,ORD-6304954,PROD-474400,7,2519.43,164.5,41772.79
LI-55638097,ORD-2388479,PROD-248919,3,91.01,150.43,8905.23
LI-82664210,ORD-3487258,PROD-168824,3,1087.17,124.58,43273.24
LI-23130336,ORD-1409927,PROD-184888,10,3628.66,380.64,42337.92
LI-50504207,ORD-5664221,PROD-339941,9,2634.69,353.56,23025.04
LI-57870663,ORD-4554123,PROD-621424,4,1887.43,385.8,21604.38
LI-99971026,ORD-6881249,PROD-213217,6,3017.77,226.99,29447.1
LI-23735680,ORD-6937638,PROD-480876,2,2260.03,63.91,34781.75
LI-84263554,ORD-7354686,PROD-818515,5,562.41,177.56,38342.28
LI-75942545,ORD-6089371,PROD-924186,10,26.75,495.53,34544.88
LI-93241028,ORD-7420225,PROD-101990,3,2967.56,10.41,4187.12
LI-74035163,ORD-2682353,PROD-288802,5,3382.57,123.88,37329.25
LI-40048232,ORD-7092776,PROD-236083,1,3749.96,126.37,47980.55
LI-70214914,ORD-3589144,PROD-715478,9,4114.96,330.78,26606.03
LI-25575600,ORD-4429908,PROD-800522,5,1928.6,296.15,36758.74
LI-29277578,ORD-8875571,PROD-714254,4,1960.9,81.65,21369.94
LI-28280888,ORD-3300259,PROD-708299,2,1598.06,423.87,27959.9
LI-54923548,ORD-9773772,PROD-382112,3,3706.86,339.07,34020.83
LI-97219839,ORD-7391419,PROD-174169,3,4430.16,231.09,37366.8
LI-99840400,ORD-2440184,PROD-662845,3,2766.18,417.7,572.93
LI-46785373,ORD-1005015,PROD-474277,3,2339.51,444.21,16582.82
LI-96026612,ORD-1284697,PROD-884507,6,1427.85,382.81,41603.41
LI-28178347,ORD-4489362,PROD-629160,5,4381.65,9.23,8121.65
LI-91542102,ORD-8685572,PROD-202573,7,4282.02,42.64,48260.31
LI-83445057,ORD-9475294,PROD-661254,7,4175.54,436.06,13230.46
LI-47241605,ORD-8288351,PROD-633787,9,1056.39,358.01,35229.37
LI-11792203,ORD-9788797,PROD-322724,2,1535.72,75.08,419.19
LI-46162292,ORD-4824438,PROD-390129,2,3847.39,244.32,42649.68
LI-27526248,ORD-8701459,PROD-480548,10,1156.27,65.65,1261.21
LI-59825005,ORD-4950618,PROD-290188,6,4503.61,100.8,26381.49
LI-71466203,ORD-2043492,PROD-173330,1,814.84,115.09,41550.78
LI-50126504,ORD-1423679,PROD-662621,2,3207.81,70.64,24245.01
LI-66322905,ORD-3449781,PROD-393764,7,4575.74,308.17,36199.43
LI-89679959,ORD-2581076,PROD-455143,8,1090.33,289.43,42519.85
LI-75617547,ORD-2537787,PROD-720054,4,269.33,397.15,42470.91
LI-34355622,ORD-2446515,PROD-793450,4,1352.83,432.62,37852.83
LI-65611893,ORD-9535675,PROD-993978,8,1544.16,144.08,20993.13
LI-31079459,ORD-6954218,PROD-105171,3,75.32,327.76,12457.33
LI-22000850,ORD-3781807,PROD-161733,4,3851.97,377.03,40165.42
LI-91028391,ORD-5353961,PROD-244123,5,3869.83,492.77,36335.79
LI-52495712,ORD-8033046,PROD-783887,5,782.74,438.93,41384.4
LI-79116747,ORD-3110115,PROD-670836,8,1336.24,327.89,16203.68
LI-37324264,ORD-4685194,PROD-202842,10,1175.35,183.45,22813.7
LI-48697915,ORD-2048132,PROD-942044,6,4512.82,460.41,36498.47
LI-45362737,ORD-1533832,PROD-177848,9,138.17,405.36,6600.37
LI-54766590,ORD-5427793,PROD-582607,3,4297.15,488.04,2488.41
LI-89438276,ORD-5722112,PROD-943881,9,4465.04,327.1,45108.22
LI-46251787,ORD-9919627,PROD-575129,8,3199.09,237.14,36548.79
LI-38848602,ORD-8738993,PROD-944891,4,510.04,328.14,31140.45
LI-33715783,ORD-6929650,PROD-611268,8,2699.26,199.2,32940.3
LI-64654771,ORD-3036630,PROD-474990,1,3973.71,481.83,28101.64
LI-24330877,ORD-6572497,PROD-613727,8,4375.46,495.73,29243.09
LI-28435521,ORD-3526239,PROD-316670,10,4970.98,431.88,8051.18
LI-88812035,ORD-1103841,PROD-885371,3,4927.53,117.29,49678.77
LI-15454162,ORD-4599699,PROD-520661,3,3297.67,111.58,4742.08
LI-72690149,ORD-7341286,PROD-971373,10,832.13,375.87,6039.37
LI-83585325,ORD-3783267,PROD-167296,10,3232.18,59.17,19229.75
LI-69451585,ORD-8605083,PROD-674363,10,1240.4,110.95,43153.69
LI-43706980,ORD-6095604,PROD-567608,2,1329.89,330.96,20241.16
LI-42016600,ORD-8330135,PROD-797335,4,3481.55,24.86,37758.34
LI-49217745,ORD-6759962,PROD-703245,9,2533.69,352.29,46981.51
LI-88714307,ORD-4398466,PROD-694602,10,86.0,13.4,14089.04
LI-32343106,ORD-5991123,PROD-980437,8,1521.29,155.31,16548.02
LI-10556081,ORD-5689214,PROD-541864,8,2586.01,162.4,316.49
LI-25722034,ORD-6257593,PROD-322129,2,445.96,291.41,28540.25
LI-41859052,ORD-3372806,PROD-381769,1,551.5,280.87,37045.6
LI-30721930,ORD-6498535,PROD-954418,3,663.4,343.66,40115.52
LI-84975667,ORD-5770303,PROD-404174,7,74.06,18.7,21945.21
LI-49436637,ORD-7648354,PROD-392672,1,4272.1,377.42,28540.2
LI-67068674,ORD-6754013,PROD-213074,4,1071.64,6.95,44013.27
LI-26580617,ORD-5847732,PROD-378681,1,2973.65,362.19,41824.29
LI-40028569,ORD-9319793,PROD-352530,5,1178.44,317.85,19077.87
LI-22170388,ORD-1247296,PROD-209566,3,1426.26,164.83,31340.63
LI-70466304,ORD-4313215,PROD-450904,7,2504.64,498.5,45274.97
LI-56911735,ORD-4265321,PROD-737003,7,2624.3,160.69,8035.94
LI-72775586,ORD-6996980,PROD-671740,8,253.33,345.14,789.51
LI-78427996,ORD-7576473,PROD-342646,10,2344.61,274.46,3598.24
LI-19001847,ORD-9346797,PROD-806677,3,2808.86,224.55,9572.05
LI-84263015,ORD-8582415,PROD-636593,5,543.26,267.82,44412.69
LI-42251393,ORD-9629551,PROD-352913,4,2447.02,159.86,38436.96
LI-18326106,ORD-6646684,PROD-883200,7,668.62,108.77,17223.69
LI-46152220,ORD-1662772,PROD-982220,3,1313.79,363.51,15423.56
LI-20967884,ORD-4250878,PROD-589388,4,3605.26,105.42,41867.74
LI-75429752,ORD-8471191,PROD-585073,7,895.5,246.47,34775.63
LI-74056085,ORD-4777459,PROD-326406,10,3347.71,479.88,20811.09
LI-97243899,ORD-9515310,PROD-174580,1,3174.99,373.69,17941.18
LI-40361188,ORD-9074721,PROD-331295,4,2709.17,324.59,26468.58
LI-59756563,ORD-3189756,PROD-648346,10,3276.02,356.89,1270.96
LI-47297936,ORD-7740937,PROD-359080,1,3930.33,462.3,7090.51
LI-95492123,ORD-6482186,PROD-784442,2,4233.98,384.13,6166.57
LI-14819170,ORD-2945441,PROD-345542,6,4180.9,39.23,34367.2
LI-58460822,ORD-9592624,PROD-126154,8,375.59,234.89,13184.86
LI-42652577,ORD-3827405,PROD-977204,7,4236.26,232.67,48506.24
LI-85839978,ORD-6297763,PROD-992990,8,318.45,394.79,30853.04
LI-52462756,ORD-3635377,PROD-420076,8,495.15,468.69,40898.01
LI-37117568,ORD-9480296,PROD-698000,3,4623.43,353.71,44937.17
LI-64994764,ORD-9909685,PROD-448636,4,3396.13,232.05,22903.88
LI-73487065,ORD-3481797,PROD-358152,7,1101.91,137.69,5174.35
LI-52304229,ORD-9717756,PROD-810252,9,4569.78,264.79,41560.88
LI-91078455,ORD-9260470,PROD-820979,10,4342.84,369.76,30170.77
LI-73612548,ORD-8473326,PROD-765398,1,3922.17,382.92,47902.31
LI-97712809,ORD-1735908,PROD-326447,7,3474.09,99.58,4337.92
LI-96339847,ORD-7281424,PROD-752397,3,2975.04,35.35,22701.44
LI-78581532,ORD-5768210,PROD-696022,9,491.43,356.47,18971.24
LI-66032558,ORD-6531491,PROD-182550,9,1797.16,356.58,38545.08
LI-27594383,ORD-2638098,PROD-974127,9,4837.59,368.29,11569.31
LI-46546765,ORD-3162896,PROD-825187,2,2400.15,363.29,26587.23
LI-11252672,ORD-8795654,PROD-678579,8,4639.65,83.32,2010.03
LI-43652561,ORD-6423123,PROD-675330,7,4087.62,262.23,16775.98
LI-61273869,ORD-1287045,PROD-173752,4,4785.67,162.55,8200.21
LI-34838677,ORD-1920117,PROD-156547,9,3386.2,394.89,16058.88
LI-89495142,ORD-5746118,PROD-236761,10,1352.58,33.55,43575.77
LI-54178649,ORD-5051602,PROD-236926,5,607.03,66.12,9864.28
LI-27076560,ORD-1342732,PROD-475099,9,407.08,156.21,23185.55
LI-95455194,ORD-1549660,PROD-714254,1,1380.41,186.04,10049.02
LI-69814669,ORD-3202220,PROD-302710,6,1190.33,485.84,23899.0
LI-50544965,ORD-4544972,PROD-771215,9,2648.78,404.86,23976.63
LI-27626594,ORD-4073206,PROD-216376,7,3223.79,493.31,1146.51
LI-32746264,ORD-3001164,PROD-465333,7,3829.25,203.85,22663.32
LI-96076887,ORD-5762997,PROD-487904,3,4048.99,405.98,30827.51
LI-48223789,ORD-9893943,PROD-714758,4,3195.87,84.94,6843.91
LI-94558552,ORD-2478296,PROD-567333,4,2949.69,366.72,18801.91
LI-29184662,ORD-1166191,PROD-870144,7,854.47,8.04,4551.1
LI-52771626,ORD-4844111,PROD-707143,5,2028.4,419.32,11368.69
LI-50449026,ORD-9930986,PROD-340436,6,4002.33,449.81,21959.51
LI-70954299,ORD-8337526,PROD-356646,1,4588.31,403.01,9160.92
LI-34308404,ORD-2222584,PROD-381124,4,21.76,263.09,15588.37
LI-80992144,ORD-9801636,PROD-759816,4,4185.56,479.85,46803.32
LI-55259035,ORD-5681699,PROD-788658,5,916.01,198.43,455.21
LI-83290384,ORD-8497837,PROD-461547,9,2213.24,398.24,34931.18
LI-83630909,ORD-3237837,PROD-608848,1,468.24,101.46,19455.7
LI-55920929,ORD-3791002,PROD-993302,5,2959.74,21.07,31367.01
LI-74222900,ORD-8938902,PROD-781522,5,3752.72,190.68,31395.84
LI-20678824,ORD-9796607,PROD-611379,5,2754.03,413.53,2467.17
LI-16372941,ORD-7414268,PROD-294152,2,4108.09,496.55,18252.68
LI-10600430,ORD-6062134,PROD-416376,10,564.06,148.29,31964.22
LI-27134009,ORD-5992823,PROD-356678,7,4467.53,424.82,10967.59
LI-48667655,ORD-6882317,PROD-397544,9,1201.18,430.01,21871.21
LI-45812964,ORD-7311469,PROD-256149,8,2580.34,245.55,43003.88
LI-69974803,ORD-7854947,PROD-787207,2,1946.74,31.4,19970.05
LI-73711924,ORD-9454627,PROD-814731,6,686.58,477.68,25961.04
LI-44535928,ORD-1736447,PROD-356832,6,3259.5,382.47,2406.44
LI-92522886,ORD-3213577,PROD-214423,8,4714.73,98.09,20457.81
LI-58102940,ORD-2828718,PROD-179075,7,476.0,82.43,14435.41
LI-49952337,ORD-6245403,PROD-962379,10,225.0,73.48,41246.62
LI-72279101,ORD-5363843,PROD-966920,5,4890.31,128.46,13583.01
LI-54740603,ORD-8420545,PROD-272832,4,2763.3,84.85,37303.83
LI-19274115,ORD-8908014,PROD-225199,8,4767.56,251.03,44471.29
LI-41418661,ORD-1732680,PROD-762295,10,3609.72,191.55,27515.51
LI-93455053,ORD-2027994,PROD-668147,8,1104.38,28.17,26086.41
LI-27219433,ORD-7149948,PROD-816105,6,468.98,92.04,39002.76
LI-93796834,ORD-4995364,PROD-523220,4,4713.57,75.68,27354.76
LI-63636501,ORD-9765556,PROD-576904,10,1191.29,75.06,39179.67
LI-41390067,ORD-1337212,PROD-853259,3,2782.13,446.13,31582.74
LI-65710888,ORD-1981150,PROD-467456,9,2741.66,21.18,32879.6
LI-68938120,ORD-4928299,PROD-408386,7,2886.0,6.95,44036.07
LI-68237242,ORD-2023220,PROD-692632,1,2963.0,484.55,46391.03
LI-83871451,ORD-5769196,PROD-105462,6,2196.83,96.87,6808.14
LI-81873146,ORD-8352020,PROD-671939,10,4623.18,314.43,2084.48
LI-38819331,ORD-9929153,PROD-162511,2,3895.63,412.5,13017.0
LI-54288912,ORD-1043423,PROD-523180,7,934.16,369.6,39606.0
LI-58315517,ORD-1798303,PROD-814427,10,4763.08,243.16,40821.48
