product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-781471,1783441817977042746,Memory Foam Pillow,2547.08,793.67,SKU-6282046,884,19,SUP-9605,42.08,29x3x9cm,True,2022-01-30
PROD-608491,4020051514574680304,Memory Foam Pillow,4464.19,1476.94,SKU-2719862,253,49,SUP-5914,0.6,8x59x557cm,False,2022-12-18
PROD-505232,5245536370617237824,Bluetooth Speaker,704.68,1360.39,SKU-6450319,4816,42,SUP-2789,11.81,99x488x41cm,True,2021-10-12
PROD-273056,1228800538368501031,4K Ultra HD Smart TV,671.23,933.7,SKU-9848236,7322,66,SUP-7095,1.38,187x88x279cm,False,2024-01-01
PROD-176802,8783394849905081780,Portable Phone Charger,3952.13,2065.4,SKU-4645954,5226,49,SUP-5394,7.84,472x6x817cm,True,2022-03-26
PROD-727888,7517329469023760721,Bluetooth Speaker,3883.01,2257.2,SKU-2411333,198,82,SUP-6409,20.13,2x87x705cm,True,2020-02-04
PROD-550097,5710751298101183658,Organic Cotton T-Shirt,2641.68,2453.58,SKU-2847120,5640,39,SUP-6901,4.36,55x4x5cm,False,2021-06-03
PROD-404209,93035766339205869,Wireless Bluetooth Headphones,20.01,423.44,SKU-6939242,660,20,SUP-7554,19.66,79x197x71cm,False,2023-10-17
PROD-554456,1816160539619361231,Fitness Tracker Watch,358.1,1630.93,SKU-8563910,5359,63,SUP-6808,17.46,88x3x9cm,False,2020-12-05
PROD-271192,6944164538899969164,Standing Desk Converter,2982.9,1195.14,SKU-8167055,340,96,SUP-8862,5.69,8x6x018cm,False,2023-01-02
PROD-178023,3677350459768497994,Fitness Tracker Watch,4028.31,1822.58,SKU-9324883,7820,71,SUP-1918,34.65,1x8x05cm,True,2020-02-21
PROD-796301,6640180289960127303,4K Ultra HD Smart TV,4090.67,55.81,SKU-6370097,9209,15,SUP-8379,12.16,61x192x7cm,True,2023-08-23
PROD-766476,4411788694518300986,Organic Cotton T-Shirt,2191.97,16.66,SKU-8877489,804,24,SUP-1282,6.56,40x63x882cm,True,2024-04-10
PROD-549981,4340376652603728057,Yoga Mat Premium,2656.2,1997.79,SKU-9496209,111,7,SUP-2140,22.22,59x64x0cm,True,2020-11-27
PROD-370504,8726410978632113664,Memory Foam Pillow,2720.82,1187.73,SKU-9051623,8467,69,SUP-9819,4.6,8x721x90cm,False,2021-11-11
PROD-754154,4985261911098969911,Standing Desk Converter,4870.39,666.73,SKU-9972238,778,12,SUP-2069,11.41,54x78x779cm,False,2020-09-29
PROD-800345,9074504588498546411,Standing Desk Converter,2880.15,1672.4,SKU-1645472,1349,88,SUP-7476,14.44,52x64x96cm,False,2023-09-30
PROD-158899,3081654834449624463,Stainless Steel Water Bottle,66.7,745.34,SKU-8719658,6845,7,SUP-7529,34.76,4x506x2cm,False,2020-08-01
PROD-414462,4435704829574172741,Gaming Laptop Pro,2033.45,2651.29,SKU-6993951,2984,91,SUP-5514,40.7,16x491x674cm,True,2022-11-01
PROD-784922,235390520159635194,Wireless Bluetooth Headphones,223.21,2908.01,SKU-5537229,4950,20,SUP-9938,49.4,189x43x501cm,False,2020-03-04
PROD-225651,1773491544039304985,Organic Cotton T-Shirt,4869.67,1488.55,SKU-1314870,7659,72,SUP-5957,41.63,3x5x756cm,True,2024-07-22
PROD-665262,504830595005977521,Wireless Mouse Ergonomic,1116.93,1732.65,SKU-3679725,4374,74,SUP-6470,27.0,1x545x8cm,False,2023-08-21
PROD-322392,7727615385323901413,Yoga Mat Premium,3228.87,875.82,SKU-9040912,8620,92,SUP-8350,5.25,088x7x6cm,True,2023-03-11
PROD-273836,3304722432312949202,Organic Cotton T-Shirt,984.09,1441.64,SKU-8004291,937,79,SUP-9163,26.38,8x59x684cm,True,2023-08-30
PROD-702776,7022302592126642284,Portable Phone Charger,218.7,1189.37,SKU-1706208,4455,21,SUP-3852,20.38,287x482x28cm,False,2020-03-31
PROD-105554,7506271365279062199,Yoga Mat Premium,3632.48,1927.72,SKU-1884581,790,35,SUP-1235,11.84,973x185x53cm,False,2023-12-21
PROD-217019,8713470059624610597,Air Purifier HEPA,3175.34,2458.86,SKU-8044973,2999,85,SUP-1010,19.54,577x2x625cm,True,2022-06-23
PROD-261132,7107523394680427620,Air Purifier HEPA,3717.82,2717.35,SKU-1947569,638,96,SUP-3629,15.7,193x8x827cm,False,2023-11-06
PROD-267082,5131416752562389129,Air Purifier HEPA,2654.94,1254.75,SKU-6447866,163,42,SUP-6213,39.57,463x593x18cm,False,2023-06-27
PROD-172207,4463769015036323502,Portable Phone Charger,300.11,2078.36,SKU-1342076,8234,64,SUP-2860,49.31,23x87x959cm,False,2023-08-20
PROD-699145,3117277488727568342,Fitness Tracker Watch,1695.1,2831.42,SKU-4152283,135,53,SUP-1532,21.1,4x308x325cm,False,2024-02-23
PROD-946118,1079716303232069855,4K Ultra HD Smart TV,4276.06,941.16,SKU-7742707,1430,57,SUP-6335,20.44,376x87x026cm,True,2021-01-08
PROD-567038,4913435150808719599,Air Purifier HEPA,2262.04,1810.37,SKU-8301471,460,34,SUP-6690,8.34,47x8x391cm,False,2020-02-28
PROD-431382,9162800465208067439,Gaming Laptop Pro,1398.35,2735.6,SKU-3345609,3124,30,SUP-7842,46.87,70x782x2cm,False,2024-11-03
PROD-298343,5800798512467139477,LED Desk Lamp,1089.68,824.7,SKU-1057844,3713,58,SUP-1326,39.52,02x9x656cm,True,2021-01-26
PROD-477067,8679128115356585999,Bluetooth Speaker,3074.57,2155.33,SKU-8532800,7290,62,SUP-6071,34.3,141x7x3cm,False,2020-07-21
PROD-524645,6203431972397059834,Bluetooth Speaker,801.5,445.94,SKU-5919859,7962,17,SUP-4227,46.98,8x124x7cm,False,2022-02-11
PROD-948460,2415512264537805787,Air Purifier HEPA,429.91,2136.01,SKU-7597564,8538,71,SUP-2349,34.71,99x52x62cm,True,2024-05-27
PROD-610710,292500778742093947,Standing Desk Converter,4137.53,457.96,SKU-8180959,2452,12,SUP-3510,47.46,5x849x7cm,False,2021-04-07
PROD-692527,8997967865495134104,Organic Cotton T-Shirt,2268.52,412.32,SKU-8197812,7269,92,SUP-5872,0.74,53x6x30cm,True,2024-12-19
PROD-403884,5524049448955531962,Fitness Tracker Watch,3679.7,2256.92,SKU-5889532,64,30,SUP-5126,43.89,609x75x84cm,True,2023-05-07
PROD-516521,3129670293551289181,Coffee Machine Deluxe,3083.81,2256.71,SKU-2845848,6378,52,SUP-3376,18.09,0x1x29cm,False,2021-05-17
PROD-488862,8444784501531300104,Gaming Laptop Pro,3609.4,467.33,SKU-5407259,9618,51,SUP-1460,32.08,033x4x619cm,True,2022-07-29
PROD-883853,2483953720601997870,Standing Desk Converter,3241.11,1291.13,SKU-7124014,96,27,SUP-1617,41.32,614x235x94cm,False,2024-03-19
PROD-487778,5607999369300461062,LED Desk Lamp,1725.53,2424.73,SKU-7680929,9006,89,SUP-7646,41.07,8x746x004cm,False,2021-05-03
PROD-475223,4790571980040909299,LED Desk Lamp,4814.76,730.33,SKU-5435105,9781,48,SUP-6673,2.78,51x91x8cm,False,2024-09-13
PROD-278806,7111455831196009127,4K Ultra HD Smart TV,2835.88,1588.76,SKU-6515644,1356,10,SUP-1679,24.96,922x11x362cm,False,2023-04-03
PROD-592338,9155781179306104514,Bluetooth Speaker,3601.14,91.36,SKU-3789392,6239,61,SUP-4012,21.97,4x8x667cm,True,2020-11-17
PROD-841424,5102540218724647880,Yoga Mat Premium,2374.63,1377.64,SKU-7410961,3348,22,SUP-9218,0.35,90x0x16cm,False,2020-12-29
PROD-107556,6933563523458229712,Portable Phone Charger,3047.99,2742.9,SKU-1862296,8765,69,SUP-3855,47.85,4x9x3cm,False,2024-05-14
PROD-351531,799169353467336908,Portable Phone Charger,572.36,2427.76,SKU-9905342,2049,53,SUP-7328,19.43,32x5x2cm,False,2020-08-10
PROD-769497,511873371522862442,Portable Phone Charger,1334.53,1562.48,SKU-7798898,1483,18,SUP-4880,49.19,6x3x29cm,False,2022-11-27
PROD-746121,5811292717189153571,Standing Desk Converter,3336.54,2239.4,SKU-4929356,4726,73,SUP-2602,3.04,7x12x6cm,False,2022-10-21
PROD-280463,6303750466009264825,Air Purifier HEPA,1842.52,341.88,SKU-4657055,8156,40,SUP-5374,27.04,171x26x419cm,True,2021-12-25
PROD-879990,1230328318068267483,Portable Phone Charger,1086.47,2905.89,SKU-3596584,1096,42,SUP-5112,15.5,24x381x831cm,True,2024-08-14
PROD-283273,87193895733391485,Organic Cotton T-Shirt,3984.98,1281.29,SKU-7071178,4609,9,SUP-2103,22.81,5x73x5cm,True,2020-10-06
PROD-310031,5269448711157828624,Stainless Steel Water Bottle,3279.38,1454.39,SKU-5727026,9635,37,SUP-9573,30.48,1x6x165cm,True,2023-07-10
PROD-157487,7481170496110160978,Standing Desk Converter,4832.3,2905.56,SKU-9320953,6659,48,SUP-2150,17.04,519x1x6cm,False,2022-03-19
PROD-366671,1859038413610010974,Wireless Bluetooth Headphones,3188.05,2602.04,SKU-3302695,8704,18,SUP-2704,14.16,261x05x33cm,False,2023-05-25
PROD-888029,2883156628374706692,Gaming Laptop Pro,4739.1,2018.64,SKU-3454368,4646,60,SUP-9487,33.05,8x43x36cm,False,2020-09-16
PROD-391988,6623570768095877695,Coffee Machine Deluxe,3556.56,2667.08,SKU-7501212,3739,67,SUP-5263,18.06,96x26x438cm,True,2021-06-16
PROD-220896,702697715763378819,Stainless Steel Water Bottle,2536.5,2552.94,SKU-4330615,4818,50,SUP-7605,13.13,852x5x4cm,True,2022-04-07
PROD-598184,4499892661822595833,Stainless Steel Water Bottle,1599.04,2652.74,SKU-3117257,6377,23,SUP-3576,18.46,00x5x939cm,True,2024-07-10
PROD-192568,2977057565305887307,Standing Desk Converter,719.81,624.76,SKU-5982054,1860,21,SUP-6646,17.53,8x24x123cm,True,2024-07-20
PROD-407204,1003556441431852072,Standing Desk Converter,3044.69,922.26,SKU-1822364,2893,15,SUP-1840,32.18,0x479x68cm,False,2024-04-09
PROD-302654,3773555674517906924,Gaming Laptop Pro,1261.06,1445.13,SKU-1259569,187,59,SUP-8164,29.25,471x16x3cm,False,2021-04-29
PROD-210383,3274392219168710192,Air Purifier HEPA,1592.52,2604.94,SKU-9663754,7936,98,SUP-6471,29.95,449x3x9cm,True,2021-06-20
PROD-452977,7139339970915945058,Bluetooth Speaker,1421.23,1905.4,SKU-9758277,3283,49,SUP-5591,39.69,4x04x339cm,True,2020-03-22
PROD-571351,2051891874240088895,Memory Foam Pillow,4771.71,1156.3,SKU-5552157,2742,49,SUP-8911,40.07,51x7x154cm,False,2023-04-04
PROD-172458,832985470043741479,4K Ultra HD Smart TV,551.93,2949.84,SKU-4338575,8798,76,SUP-7583,19.09,8x41x2cm,True,2022-05-31
PROD-672466,4312199873134606016,Yoga Mat Premium,3839.2,2930.04,SKU-8420854,6271,55,SUP-5901,49.24,63x749x29cm,True,2022-08-25
PROD-523766,6624504991266537927,Organic Cotton T-Shirt,2503.4,2886.52,SKU-6611178,9281,27,SUP-6692,47.41,197x431x18cm,True,2021-05-27
PROD-381092,1769878219411118859,Standing Desk Converter,4614.95,1044.42,SKU-5224384,973,22,SUP-5172,28.92,5x160x7cm,False,2020-11-19
PROD-320692,6400171791380919340,Yoga Mat Premium,59.65,577.42,SKU-9096851,222,15,SUP-2641,35.05,8x7x311cm,False,2022-03-25
PROD-519258,562214446297447777,Gaming Laptop Pro,3859.78,396.33,SKU-4961869,6934,90,SUP-9566,30.87,06x56x984cm,False,2024-09-05
PROD-407842,6791692598402055852,Yoga Mat Premium,162.62,1030.18,SKU-7075855,5671,94,SUP-9811,40.86,5x285x510cm,True,2022-06-06
PROD-634465,5826895485097570585,Fitness Tracker Watch,2509.35,534.86,SKU-3521798,5311,23,SUP-6943,13.36,002x422x35cm,True,2020-03-29
PROD-792269,7437384620780987423,Bluetooth Speaker,384.31,1845.06,SKU-6962688,6875,80,SUP-2100,49.85,391x583x054cm,True,2020-09-16
PROD-583523,1279802453986805386,Portable Phone Charger,1212.67,546.58,SKU-9884012,2751,65,SUP-4950,28.12,04x610x39cm,True,2021-02-19
PROD-857803,8171398951481356067,Fitness Tracker Watch,944.56,1133.24,SKU-5357827,6978,36,SUP-7979,14.79,0x8x360cm,True,2020-12-22
PROD-341631,4458591695743683888,Stainless Steel Water Bottle,931.45,1211.38,SKU-7909040,7429,50,SUP-9089,9.61,898x7x51cm,False,2021-11-03
PROD-553226,7943380289734916120,LED Desk Lamp,4186.02,2126.1,SKU-8541950,8588,41,SUP-5931,13.74,653x6x09cm,False,2022-11-03
PROD-153535,7487029076418957181,Memory Foam Pillow,4646.53,170.48,SKU-4202410,8906,60,SUP-9756,49.79,6x3x5cm,False,2023-05-24
PROD-643292,668229450275470751,Fitness Tracker Watch,4806.05,2083.23,SKU-1095675,2255,7,SUP-7730,32.72,8x348x22cm,True,2022-03-05
PROD-881467,1337651477304971463,Fitness Tracker Watch,2432.75,2767.34,SKU-6640446,7375,75,SUP-7404,8.69,286x9x05cm,False,2021-02-05
PROD-366766,1623079211383843626,Wireless Bluetooth Headphones,1251.74,932.64,SKU-1519890,1984,81,SUP-3056,8.55,427x43x626cm,True,2023-05-02
PROD-956368,2352935702149795227,Gaming Laptop Pro,3236.63,706.52,SKU-8990112,6942,74,SUP-8372,24.76,5x99x56cm,True,2020-08-14
PROD-622220,7538407368185279334,Organic Cotton T-Shirt,3001.76,111.31,SKU-8046875,3245,84,SUP-9688,18.51,559x898x708cm,True,2023-03-01
PROD-388998,2449173171236650793,Yoga Mat Premium,2967.25,883.88,SKU-4631457,7717,58,SUP-8529,17.42,221x0x1cm,True,2022-01-10
PROD-203421,2615285517738066710,Fitness Tracker Watch,1633.2,2590.25,SKU-5717166,9425,84,SUP-7001,43.37,836x423x927cm,False,2020-03-17
PROD-389837,5603505157618797207,Stainless Steel Water Bottle,3698.33,1714.58,SKU-8637659,4241,95,SUP-9701,20.02,641x00x027cm,True,2024-03-05
PROD-374198,8279048987912210797,Standing Desk Converter,4064.02,2806.13,SKU-7776085,134,98,SUP-6278,40.28,35x10x51cm,True,2022-09-12
PROD-384013,7820375904816531306,Wireless Bluetooth Headphones,4045.18,644.22,SKU-3715246,8032,6,SUP-2071,23.16,3x070x6cm,False,2020-08-27
PROD-275407,1722034354062030823,Air Purifier HEPA,2363.7,2534.7,SKU-3702999,2071,20,SUP-4957,23.55,53x5x8cm,True,2021-12-31
PROD-683771,8197351194978730332,4K Ultra HD Smart TV,2233.35,2133.74,SKU-5969623,5318,68,SUP-7489,7.93,2x6x0cm,True,2020-12-15
PROD-147816,6156684135338433812,Fitness Tracker Watch,4565.38,833.3,SKU-2795892,2004,49,SUP-1241,12.52,96x115x1cm,False,2021-03-24
PROD-554824,7304132793583836649,4K Ultra HD Smart TV,2179.65,1662.36,SKU-5579393,5760,54,SUP-2080,46.52,2x6x030cm,False,2023-04-02
PROD-855761,5560146722481549587,Gaming Laptop Pro,3672.14,18.65,SKU-8764440,6956,91,SUP-8719,35.33,34x2x398cm,True,2022-05-03
PROD-897122,6390518434120733152,Wireless Bluetooth Headphones,2908.07,1961.66,SKU-8696296,262,67,SUP-7989,39.15,9x637x644cm,True,2020-10-06
PROD-823466,7662292658708439289,Standing Desk Converter,2179.17,492.06,SKU-1953558,301,94,SUP-6879,16.55,61x57x919cm,False,2021-04-17
PROD-915039,8781736369250485423,Coffee Machine Deluxe,3859.7,1469.98,SKU-4538949,715,73,SUP-8141,37.16,023x810x0cm,True,2024-05-27
PROD-307531,9045391821718610207,Portable Phone Charger,172.17,286.27,SKU-6237016,2296,97,SUP-1628,18.41,61x7x07cm,False,2024-07-07
PROD-975247,6629840111134370171,Wireless Bluetooth Headphones,1841.65,520.87,SKU-5957766,7025,94,SUP-6113,34.91,802x65x332cm,False,2024-07-02
PROD-404104,140046152147318161,Organic Cotton T-Shirt,1892.71,1317.8,SKU-4668255,2728,72,SUP-6168,47.29,3x403x7cm,True,2022-08-22
PROD-815822,4147045196035128830,Organic Cotton T-Shirt,1061.47,2401.78,SKU-9914905,7836,16,SUP-8745,29.59,63x9x447cm,False,2021-07-16
PROD-976051,5945763472912312204,Stainless Steel Water Bottle,4378.24,1188.08,SKU-2989419,4117,9,SUP-9118,22.19,76x4x961cm,True,2023-09-23
PROD-200693,8208300912240171381,LED Desk Lamp,1341.75,1795.2,SKU-5152338,1020,81,SUP-3049,0.43,87x245x388cm,True,2023-02-04
PROD-751870,4153558490305819455,Air Purifier HEPA,4452.58,2340.46,SKU-5376717,2753,98,SUP-2404,37.98,933x16x5cm,False,2021-06-18
PROD-587198,7689935269709584249,Memory Foam Pillow,2808.73,112.2,SKU-1857146,3719,62,SUP-7467,13.82,126x4x531cm,True,2022-08-28
PROD-864828,4226807539749877546,Fitness Tracker Watch,3925.36,2983.74,SKU-1233826,154,62,SUP-5465,45.66,994x88x03cm,False,2021-02-03
PROD-302957,492115215519437571,Fitness Tracker Watch,4705.48,1647.68,SKU-5581107,5674,61,SUP-3806,11.78,4x2x513cm,True,2020-11-04
PROD-367394,1714434049512794572,Yoga Mat Premium,116.71,1527.86,SKU-1221810,10000,67,SUP-1837,6.29,959x8x195cm,False,2023-11-11
PROD-913084,3319536641737826152,Yoga Mat Premium,3023.65,2221.88,SKU-1086769,4697,16,SUP-8798,18.1,95x76x4cm,True,2021-08-21
PROD-811139,3242591711759892170,Coffee Machine Deluxe,3795.18,2252.02,SKU-8487104,2793,72,SUP-9214,22.23,898x42x409cm,False,2021-07-23
PROD-465947,7511237478334071517,Coffee Machine Deluxe,3366.79,2250.04,SKU-2657993,5513,84,SUP-8141,46.99,1x5x3cm,True,2022-07-01
PROD-118715,8684983316533038714,Stainless Steel Water Bottle,1083.53,1512.2,SKU-2484978,2397,79,SUP-9336,29.88,9x564x0cm,False,2024-08-14
PROD-630059,7702663773120889348,Coffee Machine Deluxe,858.58,364.91,SKU-9026911,6946,83,SUP-2420,2.08,134x374x853cm,True,2024-07-15
PROD-940245,1460806426449323003,4K Ultra HD Smart TV,4881.28,53.56,SKU-5404047,9150,93,SUP-6756,47.69,49x40x869cm,False,2024-11-10
PROD-530177,7949008164053027305,Bluetooth Speaker,1363.77,1689.62,SKU-3352574,1748,46,SUP-8285,31.62,9x3x7cm,False,2023-11-22
PROD-719029,8942808013520618461,Organic Cotton T-Shirt,1175.88,2470.24,SKU-1407019,9716,29,SUP-4783,1.73,45x0x0cm,False,2021-06-17
PROD-351379,2485403184151172286,Coffee Machine Deluxe,1263.6,1327.31,SKU-2443911,900,28,SUP-3707,25.5,70x79x9cm,False,2020-08-26
PROD-818080,190166480132498836,LED Desk Lamp,3651.32,1788.14,SKU-8517060,7843,57,SUP-2959,2.54,812x987x8cm,True,2024-08-22
PROD-813809,4728669579616422315,Bluetooth Speaker,2724.79,2605.23,SKU-4371486,6532,77,SUP-3590,13.85,166x2x68cm,False,2024-12-30
PROD-212061,2118528818174535052,Memory Foam Pillow,2054.81,1989.5,SKU-7372785,8067,5,SUP-3108,4.72,8x309x339cm,True,2023-01-24
PROD-971920,5089693110057413441,Fitness Tracker Watch,2655.09,2670.72,SKU-6734826,2565,12,SUP-6654,45.27,8x13x109cm,False,2020-09-30
PROD-892608,5824434534214999575,Wireless Mouse Ergonomic,2860.28,171.83,SKU-6060354,6390,62,SUP-8567,32.8,5x649x46cm,False,2024-10-03
PROD-562065,5879256666737286644,Air Purifier HEPA,273.61,1112.97,SKU-8039373,9665,74,SUP-5693,25.89,57x994x201cm,False,2022-08-14
PROD-827045,5695426745017966417,Standing Desk Converter,2814.52,2411.55,SKU-6729041,4007,50,SUP-1261,43.86,73x053x4cm,False,2021-05-22
PROD-321566,7576514667156002475,Stainless Steel Water Bottle,3028.68,631.79,SKU-5265377,510,52,SUP-2354,21.07,79x72x2cm,False,2023-09-02
PROD-138617,907212883307512671,Yoga Mat Premium,3563.16,621.17,SKU-6009225,8520,66,SUP-7649,10.17,474x900x414cm,True,2024-11-27
PROD-203263,8389947581096805994,LED Desk Lamp,166.07,187.52,SKU-1052011,5532,41,SUP-5501,18.14,366x6x0cm,False,2024-11-04
PROD-403162,6107126895753561823,Stainless Steel Water Bottle,3601.42,1353.58,SKU-4404540,1157,38,SUP-2488,29.33,1x49x94cm,False,2021-01-11
PROD-898967,5593753045165416492,4K Ultra HD Smart TV,1821.96,608.98,SKU-3166876,4914,81,SUP-9454,13.85,790x55x88cm,False,2020-10-04
PROD-924751,7429643046315225720,Gaming Laptop Pro,4281.97,2596.85,SKU-2056015,2358,17,SUP-3345,48.87,68x60x69cm,False,2020-04-16
PROD-908428,5835530575655103269,LED Desk Lamp,2715.08,2785.83,SKU-3955294,1818,42,SUP-6956,1.38,10x5x01cm,False,2023-09-25
PROD-582632,6800118346427153024,Bluetooth Speaker,1281.59,189.09,SKU-2156700,8726,38,SUP-2188,7.69,14x277x242cm,True,2024-03-04
PROD-730674,4396901085890264081,Air Purifier HEPA,1867.63,1911.07,SKU-2986704,5873,47,SUP-5864,2.03,61x771x024cm,False,2023-03-06
PROD-968126,4163073024498784910,Bluetooth Speaker,1580.28,2465.57,SKU-3564102,54,38,SUP-5179,43.85,997x12x661cm,True,2022-10-09
PROD-458923,2181352614251066697,LED Desk Lamp,4753.22,2111.61,SKU-2134611,4889,87,SUP-2816,2.93,18x267x11cm,True,2022-09-27
PROD-605273,8858172380470593895,Fitness Tracker Watch,3446.1,902.3,SKU-8391092,1732,64,SUP-3982,15.57,72x1x5cm,False,2021-12-30
PROD-738150,8202485677058842271,Yoga Mat Premium,3170.69,1395.0,SKU-8710332,4601,23,SUP-5578,27.79,34x900x7cm,True,2024-09-01
PROD-814266,1705880649758465718,Portable Phone Charger,689.84,1224.52,SKU-1112248,9476,85,SUP-9296,40.37,0x9x98cm,True,2024-03-28
PROD-517906,8225295640979477690,Wireless Bluetooth Headphones,342.67,2936.5,SKU-4120223,5347,89,SUP-1025,17.84,69x804x2cm,False,2020-04-16
PROD-995534,6064426681021408292,Portable Phone Charger,4363.71,596.91,SKU-5625391,1022,11,SUP-9423,30.86,2x549x70cm,False,2020-02-03
PROD-843557,3656106876574314044,Memory Foam Pillow,3702.9,2647.4,SKU-5587934,1082,38,SUP-3165,33.04,563x7x423cm,False,2020-05-19
PROD-177045,3342282148898673757,LED Desk Lamp,4395.06,950.44,SKU-8647291,1017,83,SUP-3207,28.55,364x05x90cm,False,2024-04-03
PROD-604349,4663397914134341564,LED Desk Lamp,2875.16,652.51,SKU-3100845,742,20,SUP-8128,40.0,16x4x9cm,True,2022-03-24
PROD-214423,2921017367170562470,Coffee Machine Deluxe,91.33,609.75,SKU-2372611,3538,41,SUP-7321,38.86,05x78x90cm,False,2022-11-29
PROD-796419,2462074732920644106,Wireless Mouse Ergonomic,259.4,2105.71,SKU-2142510,6329,84,SUP-1883,11.89,0x6x50cm,True,2021-04-21
PROD-816855,6096179788726173591,4K Ultra HD Smart TV,4125.56,1855.36,SKU-2224657,526,48,SUP-3352,46.93,51x91x38cm,True,2021-03-21
PROD-699326,3980307467446500445,Bluetooth Speaker,2795.79,1661.88,SKU-9494492,238,91,SUP-2946,31.77,630x2x77cm,True,2022-03-12
PROD-451857,5077145849195427094,4K Ultra HD Smart TV,3830.02,357.83,SKU-8077527,4887,80,SUP-8335,17.56,99x45x47cm,False,2023-01-01
PROD-897798,5855679659911551130,Gaming Laptop Pro,89.14,1761.49,SKU-1640070,8550,9,SUP-1605,23.43,5x7x270cm,True,2023-09-05
PROD-602642,9069947152361439105,Air Purifier HEPA,3521.16,1540.55,SKU-5383246,8462,62,SUP-5469,40.75,2x7x62cm,True,2021-06-23
PROD-110828,9204302161976369368,Organic Cotton T-Shirt,4714.28,241.46,SKU-7362605,4936,28,SUP-2396,35.89,081x8x197cm,True,2021-01-30
PROD-989708,2375241572140201698,LED Desk Lamp,334.48,1787.11,SKU-6246299,7183,78,SUP-6251,17.71,375x4x488cm,True,2024-01-17
PROD-958099,6326547431593036497,Yoga Mat Premium,3969.51,397.46,SKU-4428166,2773,77,SUP-4265,8.96,294x9x327cm,True,2024-11-29
PROD-429340,9188674427240370518,Portable Phone Charger,4283.81,2543.8,SKU-7664695,7195,60,SUP-7966,37.98,9x951x243cm,True,2020-12-16
PROD-630579,8379928322464436474,Stainless Steel Water Bottle,586.52,2672.43,SKU-3620899,9634,86,SUP-8789,13.0,6x9x56cm,True,2024-05-04
PROD-642500,4944823807196046403,LED Desk Lamp,4050.14,1390.3,SKU-9320230,799,100,SUP-6123,9.59,8x06x8cm,False,2023-08-17
PROD-401816,3084325470386336498,4K Ultra HD Smart TV,2105.02,778.92,SKU-7287033,7541,21,SUP-9152,20.2,9x543x18cm,False,2022-04-20
PROD-314707,5451694077787081352,Gaming Laptop Pro,2978.18,2824.49,SKU-6241416,4929,96,SUP-3125,11.25,3x297x253cm,False,2024-01-02
PROD-629896,7536655866622052189,LED Desk Lamp,4797.65,1992.36,SKU-2697735,7093,35,SUP-4251,1.77,72x3x3cm,True,2021-09-03
PROD-688623,1111740467803994228,Fitness Tracker Watch,273.7,1971.54,SKU-8789361,4698,27,SUP-3161,38.72,740x72x6cm,False,2024-12-23
PROD-578976,4716402554671617765,4K Ultra HD Smart TV,4058.43,1384.94,SKU-8651275,4960,13,SUP-2299,1.85,06x930x692cm,False,2023-11-08
PROD-288193,895114894696788743,Stainless Steel Water Bottle,4614.06,1865.22,SKU-8903050,3195,50,SUP-2675,24.06,6x4x0cm,False,2020-10-11
PROD-509041,6219169511202433226,Fitness Tracker Watch,2559.31,2162.1,SKU-6671477,7296,73,SUP-2712,38.99,080x40x5cm,True,2024-12-13
PROD-489590,5560765035522668222,4K Ultra HD Smart TV,3319.99,2419.49,SKU-2925798,4064,78,SUP-5461,45.92,5x75x3cm,False,2022-05-22
PROD-142694,4696666999435165602,Wireless Bluetooth Headphones,1490.2,2930.35,SKU-8820590,329,23,SUP-3582,47.72,3x51x3cm,False,2023-10-07
PROD-691479,2216186639216362768,Standing Desk Converter,4828.33,204.55,SKU-9629639,2798,72,SUP-4295,21.99,64x188x4cm,False,2022-10-27
PROD-862844,2324659837355452600,Standing Desk Converter,307.16,2016.63,SKU-3032861,874,26,SUP-3166,48.61,0x752x9cm,False,2024-11-10
PROD-324708,7453982508603887389,Organic Cotton T-Shirt,1741.09,350.76,SKU-1235997,4205,5,SUP-3977,12.24,78x61x751cm,False,2020-06-10
PROD-298116,2029867567142581510,Bluetooth Speaker,1176.38,2131.37,SKU-7931201,684,12,SUP-8360,46.63,0x7x000cm,True,2024-12-03
PROD-363055,4589228298307261853,Wireless Mouse Ergonomic,4930.44,1283.37,SKU-4174539,2773,30,SUP-6517,22.96,51x8x63cm,True,2024-06-21
PROD-573052,730138061574877858,Bluetooth Speaker,652.33,758.11,SKU-8917646,6884,13,SUP-9389,20.92,320x95x74cm,True,2021-11-25
PROD-680575,982433743383382400,Standing Desk Converter,2007.29,1671.9,SKU-7222987,8902,70,SUP-9666,49.91,89x7x44cm,True,2024-04-03
PROD-932995,982793810283772695,Wireless Mouse Ergonomic,4655.2,2348.26,SKU-6228513,3075,89,SUP-9599,5.58,3x15x0cm,True,2023-12-15
PROD-701526,3982726320232496064,Fitness Tracker Watch,1378.38,1393.37,SKU-5209372,8155,11,SUP-8734,18.03,757x297x465cm,True,2022-09-18
PROD-856865,8898547771443647976,4K Ultra HD Smart TV,2776.47,2746.52,SKU-2497838,5515,22,SUP-2387,0.75,03x53x3cm,False,2022-06-14
PROD-942241,2948120868473188098,Yoga Mat Premium,1804.95,1831.44,SKU-5511191,187,77,SUP-3138,3.29,784x0x282cm,True,2020-06-27
