order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6324053,977228,316a3c54-c102-4b40-abdd-b03b95a49dcc,ce5b9d35-5d4b-4956-ad4e-6956ee7f8b39,2024-01-15,10:30:00,SHIPPED,3892.5,120.86,28.77,2617.64,CREDIT_CARD,Gift wrapping required
ORD-5949682,165779,8347f361-d2cc-4011-9670-89fa8ed69639,9d00fb83-2137-47b8-a7b7-440fd32d0153,2023-05-31,20:10:00,DELIVERED,6799.76,634.46,0.19,4373.92,PAYPAL,Rush delivery requested
ORD-6037971,83176,f59bd8e1-3d4e-4389-984a-69a6a96516cc,e5d9db45-ddad-4c1e-8a68-e0ccc6a11fa4,2023-02-08,22:00:00,PROCESSING,3034.75,534.91,18.31,2351.67,APPLE_PAY,Weekend delivery preferred
ORD-4922441,583849,8d12b781-176b-4340-b158-60cf78324c8d,e590f961-ac77-47d0-ae20-81a22a6784bc,2024-07-29,16:20:00,CONFIRMED,2168.52,687.63,20.98,3981.17,CREDIT_CARD,Rush delivery requested
ORD-7199667,187456,c637df58-951d-44e5-9b0c-1db982fc1658,0e42fdc2-5faf-41b6-9b19-4fc7f11c66c5,2024-12-25,22:00:00,DELIVERED,6065.26,735.16,10.65,3865.6,DEBIT_CARD,Weekend delivery preferred
ORD-3959799,175543,0952771b-bb76-4845-b9d4-c924ef9bddcb,6cfeecf7-6f8e-43d1-92ed-3be3458ef01c,2023-11-08,22:00:00,CANCELLED,8863.34,163.88,2.9,7902.43,DEBIT_CARD,Gift wrapping required
ORD-3297485,65364,825258f8-c255-4efa-bae2-6943d5f0ecda,6fdae265-8d3c-4186-9c92-6a472d31b020,2024-03-08,12:15:00,DELIVERED,5454.92,738.15,27.08,6430.06,CREDIT_CARD,Fragile items
ORD-1416882,157524,816a8c51-b8b6-4427-ba37-d39fd81360bb,afbd521f-a319-4ecf-9fc6-791a63b1bf01,2023-01-22,09:00:00,DELIVERED,258.23,572.75,5.37,7223.07,CREDIT_CARD,Gift wrapping required
ORD-4896359,639046,830f5c0c-6dc3-43d3-818d-fbfc88af3ab1,b6e3a6df-fadb-4466-94df-cabc89631ad4,2023-09-16,18:30:00,DELIVERED,1835.17,64.45,20.17,1820.05,DEBIT_CARD,Special handling required
ORD-7668577,19561,58843be7-8a48-488f-987e-f2c5610318ff,52bc5167-b90f-4504-ba8c-83e41b610247,2024-06-20,20:10:00,PROCESSING,5188.95,729.7,22.35,9543.2,DEBIT_CARD,Contact before delivery
ORD-2218967,695820,2fcf4f90-aa08-4f11-9b66-bd08df39ec9e,f8bd06f4-2bd0-4bbc-befa-3b2762694358,2024-02-22,09:00:00,SHIPPED,8087.58,164.32,14.58,886.74,DEBIT_CARD,Gift wrapping required
ORD-7872881,688194,9f4af924-57c9-4e66-9255-ea561c956634,f07989c8-fe52-4f12-a7c8-cd5dc9c5743f,2023-05-03,22:00:00,PROCESSING,4808.81,40.78,17.13,297.07,DEBIT_CARD,Weekend delivery preferred
ORD-7609127,752188,6029fc78-5f01-4d95-bc22-9068671b7e33,e3b34077-8606-447f-8f31-bb8df09627b1,2023-02-02,18:30:00,SHIPPED,3106.83,729.49,7.23,4661.1,DEBIT_CARD,Special handling required
ORD-4563149,693751,9c60f5b0-20b1-4675-86ee-466b602fb96f,e3ce75c7-0f3f-46cc-82d3-2963c56e7efa,2024-01-11,10:30:00,SHIPPED,3222.59,227.4,22.94,429.95,DEBIT_CARD,Special handling required
ORD-5808673,45695,00f0d527-47d9-4084-8968-d6d5b5c12e61,c83d71c1-2db9-4065-8daa-a35519549c31,2024-05-25,14:45:00,CONFIRMED,4384.69,624.85,35.68,3356.84,CREDIT_CARD,Gift wrapping required
ORD-9524582,327304,8e1c669c-a744-40a6-bc1a-138289d04304,e8e60f6a-7185-43f0-80be-64feab92ec50,2023-02-09,18:30:00,SHIPPED,8265.82,456.58,29.89,7368.15,DEBIT_CARD,Contact before delivery
ORD-6440644,414091,1452ad9c-d0b9-482b-a1e2-862aa70a7707,255f4102-428f-4cf5-ac32-7d5aafb0fc93,2023-06-09,10:30:00,PROCESSING,6282.76,228.34,35.67,3037.74,CASH_ON_DELIVERY,Fragile items
ORD-9422172,610254,95f27fbc-9da8-4a0d-ab22-5324ef37aa72,e86254a2-fdcc-4c23-af22-82fb61019f8d,2024-01-17,18:30:00,DELIVERED,5804.74,783.28,36.24,6360.25,CREDIT_CARD,Contact before delivery
ORD-7293979,810199,590f4ee5-7f4c-4717-ad4d-6628e5aef2a7,d60e70f6-c0a2-44fb-b92f-e79aaea2f0fe,2023-06-19,18:30:00,DELIVERED,8219.85,136.91,15.74,8368.25,DEBIT_CARD,Rush delivery requested
ORD-1210013,229456,e07ca1f1-bcf0-4584-8e61-f47642a232b7,e3ff0dac-98f5-4a8a-9a2e-2cb87624800d,2024-11-30,22:00:00,SHIPPED,8352.62,6.32,9.26,8571.17,DEBIT_CARD,Business delivery
ORD-5169669,922310,79c7f891-ed72-461b-9d92-35590d90c333,1bed52f7-5dd5-42b4-bac5-3f149ca6d92a,2024-08-08,16:20:00,DELIVERED,6164.09,222.25,8.68,7949.13,DEBIT_CARD,Contact before delivery
ORD-6792211,840644,4d615856-a480-4fda-a6b0-9bf478562be9,fdcebc75-80cd-4ff0-aae6-c1861af8c7e4,2023-07-18,14:45:00,DELIVERED,6612.89,268.3,0.64,6458.0,GOOGLE_PAY,Rush delivery requested
ORD-7392793,743704,3d24094f-a6e5-44e7-867b-793d40821eea,d68f0149-575e-4040-b740-79826f3a7ae9,2024-08-26,09:00:00,PROCESSING,9980.66,287.13,25.65,3002.22,CREDIT_CARD,Leave at front door
ORD-2513006,917903,d136df3c-0d09-495e-8375-08bf674ded71,8c71c955-9d04-48da-886f-96769983c398,2024-06-03,22:00:00,SHIPPED,3370.12,387.17,5.53,10692.95,CREDIT_CARD,Special handling required
ORD-1892245,415497,076d719f-1267-4a5b-8487-39e89f4435fe,b64625f2-c34b-4a3b-ae5e-23c5cfa8c28c,2024-09-16,09:00:00,PROCESSING,7531.82,315.51,41.43,5433.37,CREDIT_CARD,Contact before delivery
ORD-2533894,638393,c8eee85d-85e6-4327-80e3-9e6998172142,8386af0e-9c3c-48c0-b46d-be6ec6891b1e,2023-08-01,20:10:00,SHIPPED,5969.96,642.9,46.33,1454.34,CREDIT_CARD,Fragile items
ORD-6274696,226477,393ed488-11be-4c18-85c4-c07f5e1ce50b,7f2aa025-813f-4d6c-9e11-fb714bb9e0f9,2023-11-09,12:15:00,DELIVERED,2186.74,357.66,25.61,5247.53,CREDIT_CARD,Gift wrapping required
ORD-4569553,129178,0bc545da-4f18-4c9f-adca-c883a1247f6a,1177c17c-6933-495b-a8bb-c5871551e8f6,2024-01-27,16:20:00,CONFIRMED,3190.71,165.55,26.16,2623.8,BANK_TRANSFER,Special handling required
ORD-9446527,282616,08543cea-96db-4777-862e-74c45e9c2408,3d6023d6-1562-4604-9327-76e423966ea2,2023-04-23,10:30:00,SHIPPED,9254.54,268.67,20.78,9720.5,DEBIT_CARD,Gift wrapping required
ORD-1188661,616214,a7cbb009-4983-4cd3-a8d6-92808f809f3c,5aa10ba6-e122-44c6-beae-ca7922cf8726,2023-11-26,22:00:00,CONFIRMED,5059.56,134.95,16.27,1190.06,PAYPAL,Leave at front door
ORD-4779258,331294,1d35cb89-06e7-4c0f-943d-6c00b0f21bc1,3d9a9688-11c9-4e96-8f4f-204e2d87caef,2024-12-07,12:15:00,DELIVERED,6670.02,56.26,47.27,2803.9,CREDIT_CARD,Special handling required
ORD-4559514,638466,ec17b9f6-2c4d-4867-a160-c1c92cb34ffb,3cec6eac-fe72-4c59-8abd-0baa5a8879d9,2024-06-13,18:30:00,PROCESSING,8344.5,156.77,18.56,8892.07,DEBIT_CARD,Rush delivery requested
ORD-7856110,841745,c1f82263-b3eb-415a-80a1-8c701b20bb98,f5dbe0c1-1aae-4c54-9cf0-3bbd7ba52a55,2023-11-06,10:30:00,DELIVERED,4801.74,696.92,38.98,4290.66,CREDIT_CARD,Leave at front door
ORD-3193899,730354,6517dcd0-4363-4a0c-98da-e74d0fc1d375,fc782257-a789-4dcf-9653-16d6bbe85f32,2023-07-07,18:30:00,SHIPPED,2278.95,776.94,21.56,1366.9,CREDIT_CARD,Weekend delivery preferred
ORD-5546904,387285,c46e3e6a-193c-4493-b0ea-bd30e52e19a1,b922d8ec-4f24-414a-8ec9-289078be4500,2024-08-14,16:20:00,PROCESSING,9267.82,220.06,47.26,10143.2,DEBIT_CARD,Leave at front door
ORD-4237257,765536,6e0ae651-c7d2-436a-b8d8-d4adb05569bd,b5fc2d82-4d96-4a61-850a-f983e9c1905a,2023-10-03,10:30:00,DELIVERED,8665.21,177.88,43.91,8055.16,DEBIT_CARD,Business delivery
ORD-8263343,819127,e7c9bb12-766b-4590-81fc-d25f7889f4fe,2d67000c-5e63-443e-a0c9-25c068f98614,2023-06-15,18:30:00,PENDING,7639.52,72.46,44.4,8114.83,CREDIT_CARD,Contact before delivery
ORD-4316338,733866,fc61f229-7fe2-43bc-b64c-72f8ec795676,5cac52e0-920b-49b2-b621-b645c61f4944,2024-11-18,18:30:00,SHIPPED,53.18,268.63,12.91,5512.08,CREDIT_CARD,Leave at front door
ORD-3622451,862687,b192c29a-0e7c-463a-bfa2-1d4e22ad4194,c6cfa8eb-9f66-4680-80d3-a73bfb1e2c08,2023-09-18,14:45:00,CONFIRMED,5639.97,596.44,36.44,2938.02,DEBIT_CARD,Gift wrapping required
ORD-8519754,387972,50aa3a7d-3d0b-42a3-8b37-47b8a099476a,0f5b8398-6670-41fa-ab99-0bb49d280145,2024-07-14,20:10:00,PROCESSING,8794.85,638.06,48.42,5330.64,CREDIT_CARD,Fragile items
ORD-4366874,574024,91859a33-4bf1-479d-b77a-e5de8ee9fe4a,da99e468-2e36-4c51-bc0c-baed975c9cdc,2024-04-08,14:45:00,SHIPPED,3330.34,736.73,9.84,3085.83,CASH_ON_DELIVERY,Contact before delivery
ORD-1549699,700655,65514e76-a301-40aa-aa01-13a4de6a5a01,3ce85d6b-aa63-4418-8010-6fc722813189,2024-10-11,12:15:00,PROCESSING,1944.39,24.13,15.74,3301.07,CREDIT_CARD,Contact before delivery
ORD-3658804,886106,5496b274-02b9-4c9d-92d3-31fa27973eaa,9f79ce0f-18cc-43fa-91ed-de47d43a1f7d,2023-06-06,20:10:00,SHIPPED,2615.44,211.08,39.86,6861.78,APPLE_PAY,Special handling required
ORD-3934753,668008,7bba0c85-39d0-467f-b02d-fc96aa1abc21,b19ba87c-0026-4781-b5ac-5e21881250ec,2023-03-27,18:30:00,PROCESSING,7328.02,442.29,19.85,2328.86,BANK_TRANSFER,Leave at front door
ORD-2625998,774255,db40a641-3cd7-4cae-a2be-bd2daa910b3e,51246a80-ac81-432c-853c-18d6f855cba2,2023-11-22,12:15:00,PROCESSING,289.66,139.48,22.02,1477.99,DEBIT_CARD,Contact before delivery
ORD-6109131,165254,57f9301e-e7ca-4be4-ad54-819c84ca4dd7,106d91a9-3185-4e47-a4b1-c76a6a9c6cf6,2023-10-10,22:00:00,DELIVERED,5842.89,221.43,39.85,3599.28,BANK_TRANSFER,Leave at front door
ORD-2881293,977888,26d70b77-99fe-4f63-86f1-c90925fab1e6,7895c8d2-a3b3-4f8e-b39d-38e260bcb8d7,2023-08-02,09:00:00,CANCELLED,7961.9,701.52,35.78,9023.11,DEBIT_CARD,Leave at front door
ORD-7204232,785729,14bc3840-e58c-4f67-b8c5-75fd599bef4f,d00fb501-ac8c-46fb-9994-ea9da969651a,2023-06-26,10:30:00,PENDING,8152.19,639.55,46.95,3363.68,GOOGLE_PAY,Rush delivery requested
ORD-1781333,313979,88adc928-a282-4a28-b4f1-26ef4b34aaf7,a2c8687f-b0d8-4155-9b2c-e2653f410c95,2024-01-22,12:15:00,SHIPPED,908.48,73.42,26.18,3605.76,DEBIT_CARD,Fragile items
ORD-1456432,638991,febae076-465a-49d0-9f18-d9d833167613,f840c52b-b16f-4cc6-8ce4-f55dddfff4e9,2023-06-14,09:00:00,DELIVERED,5345.84,449.67,5.25,9994.26,BANK_TRANSFER,Special handling required
ORD-5513152,816911,a34493f6-8c68-4f54-a050-0029a1177d5f,9092fd84-f9c6-4c44-8bb4-e12c5c30cb3e,2023-08-22,16:20:00,DELIVERED,9262.72,216.69,16.67,8543.27,CREDIT_CARD,Contact before delivery
ORD-7849689,608301,2df59103-a729-44aa-8910-0da962242b2f,71f2ed4f-8a2e-44e4-9b5f-b3310c6da78c,2023-09-20,18:30:00,PENDING,9244.75,496.72,10.16,9151.46,DEBIT_CARD,Rush delivery requested
ORD-4058375,205825,ecc0bd64-365b-4b40-bc77-776612237871,5caec82b-bb55-4976-a674-8388939868af,2023-09-23,10:30:00,DELIVERED,6226.96,558.95,44.45,6433.22,CREDIT_CARD,Leave at front door
ORD-7868990,722956,18723686-6391-43da-869f-39ac586673a7,11b6bbcd-bf33-4786-8ade-9730f532f363,2024-04-15,18:30:00,CONFIRMED,2359.69,402.44,13.89,9726.67,CREDIT_CARD,Special handling required
ORD-5004659,685939,4aa5e996-c536-48c0-9ede-edcac68ce363,67411194-439a-4bfc-b29b-ec821372d84a,2023-06-12,14:45:00,SHIPPED,8083.18,341.25,14.5,4500.14,DEBIT_CARD,Special handling required
ORD-4878855,713893,ad8e8411-d457-4d11-828a-1947cbc77a50,0e0d0ca2-7ae1-4dfc-9e76-9a7f1e964887,2024-06-08,18:30:00,PROCESSING,2761.6,701.45,22.8,6470.89,BANK_TRANSFER,Contact before delivery
ORD-3281649,984,db15e134-bc8e-4268-ac93-175eb299194d,133f90b3-f21a-499c-933c-4152b34a0338,2024-04-22,09:00:00,SHIPPED,6008.31,452.79,0.02,532.89,CASH_ON_DELIVERY,Special handling required
ORD-1843646,520736,faa2ea21-25c2-415e-bbce-54b674f936a0,68f88537-dd4a-4c3d-a259-c4babffa24dd,2023-01-27,14:45:00,SHIPPED,2108.25,436.71,17.96,3143.9,CREDIT_CARD,Special handling required
ORD-7076784,997773,1af93726-cb68-42f1-9f3f-453210d6c421,e0d0fb71-fa50-43bd-ad60-edc86cb1ca02,2024-09-05,18:30:00,DELIVERED,9412.15,558.56,36.43,8965.75,APPLE_PAY,Rush delivery requested
ORD-6496186,116475,a89489cd-8f0a-4328-be04-da21fff55a38,8681805f-bf3e-4d2a-a2f7-232a074a2aab,2023-12-18,09:00:00,DELIVERED,757.28,691.12,16.04,7384.13,DEBIT_CARD,Special handling required
ORD-8947035,968452,b5d52770-6b56-4bff-8d67-5ecc9bbb71b9,55eda9ee-ce9f-4469-aea5-bdf8623ae074,2023-01-11,20:10:00,PROCESSING,5716.87,151.89,24.57,4754.2,CREDIT_CARD,Leave at front door
ORD-6854328,490207,4198e0a1-5b12-4496-9979-62962fb57cf6,b504d88b-c710-4bdb-a097-c01c0bc507b3,2024-04-11,09:00:00,DELIVERED,7585.48,417.2,19.31,3874.06,DEBIT_CARD,Business delivery
ORD-5343637,846487,c492c9ec-0789-4d18-8f30-2b39ed2937bc,ab3d4979-639c-4d25-9529-205b7271513c,2024-02-26,20:10:00,DELIVERED,2777.75,98.83,9.71,7532.83,DEBIT_CARD,Special handling required
ORD-9905849,118655,ab5614a3-8c44-4e91-b4cf-eaffccd0c47a,27ded91d-37d3-4865-8766-0941287d37ee,2023-08-20,14:45:00,DELIVERED,1628.37,666.9,39.68,3913.41,DEBIT_CARD,Fragile items
ORD-6978156,753359,d9dbdc9d-888b-4626-8668-789cdc61b515,06e4dc8a-461a-4553-b729-d0af78aec674,2023-08-23,12:15:00,DELIVERED,3080.82,157.64,43.89,8772.57,DEBIT_CARD,Business delivery
ORD-1343087,16547,2212217e-6d07-4b0f-ba58-4d2262ef134a,4a164677-62de-4544-bf55-7b92458b9a78,2024-10-09,10:30:00,DELIVERED,4784.07,472.1,13.65,10222.68,CREDIT_CARD,Business delivery
ORD-1619232,876866,4fc2982c-1e91-4e6f-a807-18a2aa0e4fba,aa15ccf7-b47b-4656-b6a3-8527c71345f2,2024-07-13,09:00:00,DELIVERED,5606.94,343.47,15.98,5919.96,DEBIT_CARD,Business delivery
ORD-3745012,265457,862c7904-b48e-48b8-b383-33c0dd73b08a,01d6c58b-c924-4cad-9acd-5a454a7b0a7a,2023-05-12,10:30:00,SHIPPED,3984.5,46.84,19.38,2168.05,CREDIT_CARD,Fragile items
ORD-5878176,88283,4e1c5a50-03a0-426e-9307-e49679507e1d,663ed9b2-84e3-48d2-8ad5-b795d6ace8a8,2024-08-31,22:00:00,RETURNED,171.42,391.71,48.3,1939.38,CREDIT_CARD,Gift wrapping required
ORD-2778663,820976,5af44c53-08f5-4355-a9bc-cf75ca34e50d,b1c1b519-be66-42fe-adf0-f5b422df7c15,2024-03-04,18:30:00,DELIVERED,822.27,668.52,29.35,6090.03,CREDIT_CARD,Contact before delivery
ORD-6396134,579883,b9475e1f-c747-43fa-ad46-efbaca0e7934,bb7565d5-64e1-4f65-8b47-36b11daf823f,2024-09-09,14:45:00,SHIPPED,4405.53,0.62,40.23,2710.33,GOOGLE_PAY,Business delivery
ORD-5134526,247557,fe4361ba-c9b7-424e-9c0c-dd2cc608b054,1fce5b78-f764-4de9-8457-3d9398cac2a0,2024-05-13,18:30:00,CANCELLED,566.06,78.91,2.37,6770.14,GOOGLE_PAY,Fragile items
ORD-1170139,808179,02d5a5e1-808e-4f4c-910e-e33287640f56,8a198fe5-0594-431e-b97b-65f514559834,2023-11-24,09:00:00,DELIVERED,6892.12,139.69,34.68,6182.57,APPLE_PAY,Weekend delivery preferred
ORD-3852456,751836,a8fabe6c-8ba5-4180-982b-5aa6c32b0b77,0a17fb34-e7a7-48b6-953a-00239ead15eb,2023-09-03,12:15:00,DELIVERED,4538.18,690.21,23.77,1591.73,CREDIT_CARD,Weekend delivery preferred
ORD-6478140,861388,41d0849c-c6f2-405b-9660-cb692991c085,a58969a8-7cf0-462d-8a61-42e507e2b3fc,2024-01-20,22:00:00,PENDING,2386.44,205.04,49.08,8686.25,DEBIT_CARD,Business delivery
ORD-1305434,504283,9812a942-ef4a-481c-9acd-c17d1dd38692,46c1c3a0-cf25-4cc1-bfae-7ed2449c6b30,2024-03-30,20:10:00,CONFIRMED,121.5,162.71,48.01,1784.31,PAYPAL,Contact before delivery
ORD-8270883,409539,041bf744-e1a9-4a3c-b697-1ea2d37a69cc,26320109-7f42-436e-aa8f-75133eff3c85,2023-11-18,09:00:00,SHIPPED,5804.22,555.57,18.59,3577.95,CASH_ON_DELIVERY,Rush delivery requested
ORD-1369144,282896,7809406a-ea29-45f5-b740-30c1e9f982c0,7e61b91e-a18e-4bbc-9dc4-3c16a8da150f,2024-10-10,20:10:00,CONFIRMED,7443.34,275.68,23.28,2115.29,DEBIT_CARD,Contact before delivery
ORD-6277426,479039,a9c80280-249a-4e17-8ea9-2f8fd6c4a60b,d2075679-833e-4d94-91f1-21eb5325d1ca,2023-06-08,16:20:00,PROCESSING,6376.19,381.53,41.02,10553.52,DEBIT_CARD,Gift wrapping required
ORD-4714715,584646,41265876-d9fc-47f6-970c-2731fe5b6f93,6ae0181b-4dae-452c-8664-ec265b88bb66,2024-07-09,09:00:00,SHIPPED,8504.13,171.96,2.26,9326.29,PAYPAL,Contact before delivery
ORD-7275874,362324,7c4a546f-acf7-4c80-8d6f-c3e7890a7f15,63c4bcc0-3ec8-4f8f-98f9-8857f9836e3d,2024-11-18,22:00:00,PENDING,3534.3,457.97,35.99,6789.64,DEBIT_CARD,Gift wrapping required
ORD-5964059,80385,6ec197a0-d6f3-41d8-a491-6587f4394835,48dc051e-3e20-4151-ba15-8fc0bdc360b2,2023-09-27,22:00:00,PENDING,2129.24,226.01,29.46,1938.48,CREDIT_CARD,Contact before delivery
ORD-4410198,880824,6dc9ee51-782e-4f09-98a1-9813d3b227d0,9d5fd9d7-89ee-407f-8393-9fafb15c8f53,2023-06-17,09:00:00,CANCELLED,9614.35,510.6,26.64,1219.15,GOOGLE_PAY,Weekend delivery preferred
ORD-8620110,616004,b16195f2-1602-451d-8f8b-e6b0743c058e,326bd886-2a66-4814-bfde-c1e84596102f,2024-11-20,12:15:00,DELIVERED,9681.09,781.45,35.22,4523.81,DEBIT_CARD,Weekend delivery preferred
ORD-5333940,481412,ded66ab4-3e16-4beb-981b-186467e85814,d53ec39b-8baa-4b8d-bd1e-8374a3fb3bc0,2023-11-25,12:15:00,DELIVERED,687.8,158.75,6.0,939.69,DEBIT_CARD,Leave at front door
ORD-3675682,881411,699a4aa7-d944-4300-9332-dca5a399354d,f17c1640-a74f-4d13-943e-c1b4731c03a8,2023-03-17,16:20:00,PROCESSING,7102.88,68.65,17.11,224.47,CREDIT_CARD,Gift wrapping required
ORD-1713786,99348,388f716b-6d3d-4e15-bc4a-78a35db258a1,e8cd3e8a-9f26-4824-87bb-b08c22f27c2f,2023-08-07,20:10:00,SHIPPED,4450.5,189.99,1.7,6340.19,CREDIT_CARD,Special handling required
ORD-3238526,450794,54c20774-4bdd-4fa8-9897-5b0380f33627,2a14b52b-0ff1-4931-89ea-df880c5df206,2023-11-30,18:30:00,PENDING,1697.25,683.53,19.45,2478.31,CREDIT_CARD,Contact before delivery
ORD-7322802,911084,2142d0ed-07f5-4888-b017-b71bc40bac30,a301e5ea-e837-40f4-b8cc-9ce9ad303039,2024-10-03,14:45:00,DELIVERED,5419.08,560.72,46.85,154.83,CREDIT_CARD,Special handling required
ORD-2984614,264827,5d118fdd-489c-41b5-9b74-987a4edc46e4,458db0dc-4a3e-4782-b9cd-48bf3087007f,2024-12-18,09:00:00,DELIVERED,2091.8,715.52,45.75,8649.28,DEBIT_CARD,Rush delivery requested
ORD-2254399,138618,88ae42bd-d1e7-48b8-80a9-c7084cc50fcd,7eb21d10-a5f2-434a-a3e6-a28eb2eb72ab,2023-10-20,18:30:00,DELIVERED,782.77,98.28,48.1,5011.17,CREDIT_CARD,Weekend delivery preferred
ORD-6805436,963178,5b93077a-66e0-4f67-bffd-04a6655f4861,4b39089e-52b9-4571-a902-bebe47f5e684,2023-06-19,14:45:00,DELIVERED,3280.09,20.5,42.6,6291.52,APPLE_PAY,Weekend delivery preferred
ORD-6169186,257367,c524e0a7-04c8-491f-af0f-89b07e04521b,cb7e50e7-341e-4878-8180-59b5c06b6c3b,2023-12-14,14:45:00,PROCESSING,2266.81,74.14,3.0,10501.06,DEBIT_CARD,Leave at front door
ORD-1961920,74384,63e039bd-1c8b-45ed-8120-b66578f8b6d7,3a3e32dd-8148-48d5-b32b-1ac5ca5d7d4a,2023-08-02,20:10:00,SHIPPED,9970.24,109.27,47.91,3416.64,DEBIT_CARD,Fragile items
ORD-6407187,910033,a2929759-55f4-4750-a6a6-99241fe236f3,45c1735b-d112-4378-a515-25df69084c61,2023-10-03,20:10:00,SHIPPED,7980.17,59.02,46.48,1199.49,DEBIT_CARD,Leave at front door
ORD-1667573,319012,a69a5e73-4421-4d04-b47f-8ff7dce6b03a,3b0394d5-d1ab-403e-8454-38b378fb67a3,2024-05-15,14:45:00,CANCELLED,604.77,76.11,24.46,8849.71,PAYPAL,Leave at front door
ORD-8207275,280280,57cb8827-a4df-43db-9572-06805d1bfb2b,63d07dc2-7899-4518-9782-aaf82dfa73e7,2023-12-27,10:30:00,PROCESSING,119.5,739.63,9.08,6075.99,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-6184119,519679,71569a6b-3d1c-42c4-9b28-63ba15aa1fe5,616201b1-233a-4dd2-8c33-db8a4ede9749,2023-06-16,09:00:00,DELIVERED,3116.14,698.97,8.96,3353.77,PAYPAL,Business delivery
ORD-7476059,500214,89283303-aa15-4e9e-a878-36cd695cc774,74d0a4fd-50f0-482b-8c2f-6061860c67a8,2023-08-20,16:20:00,SHIPPED,9497.3,518.6,8.63,3539.44,DEBIT_CARD,Leave at front door
ORD-1939984,492955,4be7dcdc-01ca-4672-b18a-7b0696a6a8db,f1215d42-2cd8-48a4-a42a-83d632f70ad0,2024-08-02,10:30:00,PROCESSING,6201.79,132.11,24.96,9471.12,CREDIT_CARD,Business delivery
ORD-4318758,273042,360d0d78-97c6-4df4-80f5-25d917a92b81,a43ddd8e-d9ff-4291-b432-5870b0e93c13,2023-09-17,12:15:00,DELIVERED,6679.94,378.64,23.54,3168.66,BANK_TRANSFER,Fragile items
ORD-1164484,28924,c7de5bc0-c388-48a8-8515-73563bc5147b,e7c89b1b-8d2b-4d94-8bb8-40d4cb0a85ab,2023-11-18,09:00:00,PROCESSING,7728.55,125.81,33.27,5996.37,CREDIT_CARD,Contact before delivery
ORD-2132454,900983,ff983d7e-8230-4795-936b-a4f875b23dff,4cffa66c-2dba-4838-8e4f-94807026fbb2,2023-09-02,18:30:00,SHIPPED,3918.1,708.99,47.28,2328.38,CREDIT_CARD,Business delivery
ORD-8339736,843468,2fc1646f-a361-4031-8b38-1544c3b14b83,9686849e-012c-4a4e-9603-ccae8adc19f4,2023-10-14,22:00:00,DELIVERED,4221.35,674.9,29.25,7725.22,DEBIT_CARD,Contact before delivery
ORD-6339710,302460,7ea99d80-8d70-4272-b9db-1b949595877f,d961f8c8-8339-4083-9e42-8701a58a5698,2024-06-06,16:20:00,PROCESSING,4028.78,645.4,23.87,5925.43,CREDIT_CARD,Fragile items
ORD-4411326,357627,b3f82cfc-e9a9-4f8f-a903-ba42fca54a60,ed898d84-e2c1-4661-aa3d-569e200b64fe,2024-03-16,16:20:00,PROCESSING,513.28,193.19,18.34,7511.15,PAYPAL,Weekend delivery preferred
ORD-1266346,543198,743486ad-d2ca-4000-b491-ba8374f8d975,d23ecf17-9111-4287-b1ef-c6bbbc113ff4,2023-09-30,12:15:00,DELIVERED,4862.45,12.42,12.26,4406.68,CREDIT_CARD,Special handling required
ORD-5618207,456819,2bb3ece1-983b-4ea5-bea9-4420e2ecddea,8a314a0e-bbf9-44a5-92e0-7fca318c8b2a,2023-03-07,18:30:00,DELIVERED,5331.11,512.63,18.38,3217.67,CREDIT_CARD,Leave at front door
ORD-8787512,431428,4906cd2d-ce4c-4830-93e5-1717d1f5b246,97880f91-7aeb-4486-8a86-88d98505a62c,2024-09-10,20:10:00,DELIVERED,5482.19,511.09,9.44,522.85,APPLE_PAY,Gift wrapping required
ORD-6409147,930215,3dd4603e-1c24-40df-8c90-c5f27f98d22b,f987e579-ae39-4f59-ab1f-65325f11c0bc,2024-02-03,10:30:00,DELIVERED,3132.16,755.91,40.44,6985.37,GOOGLE_PAY,Leave at front door
ORD-1340710,769826,ca2635f7-93d0-4e7d-bcc1-dfb054ebb84f,905a9924-e21c-41a7-bc11-44dd41799095,2023-01-04,20:10:00,DELIVERED,7984.63,761.29,47.07,9968.58,DEBIT_CARD,Leave at front door
ORD-9846165,712601,913cf76e-333d-4561-993b-201914bc2db8,69215839-b1c6-4412-a22b-4123f89f5002,2024-12-31,18:30:00,SHIPPED,7889.89,588.25,34.88,9583.44,DEBIT_CARD,Contact before delivery
ORD-4832372,34563,753f5d81-491e-460f-994b-3bcd42cfe1ec,9c94840f-3451-4dd1-918d-d38c6315df73,2024-08-09,09:00:00,SHIPPED,4511.17,66.65,9.78,6494.57,DEBIT_CARD,Business delivery
ORD-6582280,821336,6f1cc3de-d120-4f74-a05d-798562dd4042,aa05b757-0bae-4b6c-8eca-02bfea7a0e77,2023-11-08,10:30:00,DELIVERED,886.17,114.35,19.4,7545.03,CREDIT_CARD,Gift wrapping required
ORD-1951496,634682,ae3f6810-63de-4283-948a-5841d9300370,fad4ef1b-fde4-4f0a-b197-caa9b26c7888,2024-05-10,20:10:00,DELIVERED,9216.31,288.77,18.16,4857.58,CREDIT_CARD,Leave at front door
