order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-3159607,815703,eeca80de-0afa-4375-bad2-a2a837f1cb9f,7e827e62-c556-44a9-92b6-33d7712f5b1a,2024-09-15,14:45:00,DELIVERED,3539.3,214.06,19.38,5499.72,CREDIT_CARD,Gift wrapping required
ORD-1901267,267708,64a0b6f2-3655-4ce8-9d0a-f86b6d3d4466,0c8a31f2-a9f4-40f9-aad7-2b34b25228cb,2024-02-12,16:20:00,DELIVERED,9483.84,786.74,27.07,2638.4,DEBIT_CARD,Special handling required
ORD-5105499,890689,d4eee1ca-4371-4cbe-b7a7-4bb2d3350584,97863594-c6fe-4fa8-8d54-dd990e968b51,2024-08-03,14:45:00,DELIVERED,6076.74,82.56,2.27,8966.12,PAYPAL,Business delivery
ORD-1124197,422756,f0a8367b-6b57-401b-ba78-d5634f3eac84,c3f0dab5-ef84-473b-a9a3-b209ef6cd8ad,2024-12-09,18:30:00,SHIPPED,6726.22,257.96,37.18,1576.7,CREDIT_CARD,Weekend delivery preferred
ORD-4912765,368522,1ae8f8e0-f6af-4548-a28e-6df012d93976,d040cf1d-24ae-4c54-a108-a8476fda7239,2024-12-24,12:15:00,DELIVERED,8171.58,665.25,49.19,6714.51,DEBIT_CARD,Special handling required
ORD-8574915,276695,b0dac47c-e2b2-40a7-a5d1-033b1480ef06,c557bd5d-7d22-4356-8f06-7aeb93c6a83f,2023-03-24,18:30:00,DELIVERED,794.52,2.53,0.35,10066.32,CREDIT_CARD,Business delivery
ORD-1066845,563773,c4817563-0874-4d43-8ecc-665bae3d8185,ab3d4979-639c-4d25-9529-205b7271513c,2023-11-25,09:00:00,PENDING,9131.03,686.83,49.97,5191.57,CREDIT_CARD,Business delivery
ORD-9979695,178898,9e1588de-5329-4453-9336-e8cd19783e53,adacd44e-f6bb-401a-aeea-1db5cce3b0d5,2024-08-23,22:00:00,PROCESSING,2508.74,636.43,33.21,1175.52,CREDIT_CARD,Special handling required
ORD-1118114,58224,7b60a16c-5ed7-4c15-8967-7c3f4421ba5c,f222988e-27c5-4794-9ad8-9949139ed94b,2024-05-18,22:00:00,DELIVERED,5355.55,600.4,37.44,10128.37,CREDIT_CARD,Fragile items
ORD-6404390,442700,a02f0cb3-1bac-4b19-b6e2-ce878afce22b,9d72f941-dd5a-4454-96b8-ac2062c9dff3,2024-08-03,14:45:00,CONFIRMED,7696.65,139.24,18.42,2731.95,CREDIT_CARD,Weekend delivery preferred
ORD-9854275,143025,febae076-465a-49d0-9f18-d9d833167613,703f1949-58f7-4baa-a83b-90c9be850f30,2024-02-02,22:00:00,PENDING,5924.86,154.17,8.52,3975.5,CREDIT_CARD,Business delivery
ORD-3120945,108089,3fd1aecc-0fdf-4748-8918-1937d1e0f2da,0790140f-ca12-4762-8816-ecd2695b849b,2024-04-16,12:15:00,PROCESSING,7439.17,622.49,38.47,8465.01,DEBIT_CARD,Gift wrapping required
ORD-7865695,332870,a9b0552a-566b-4410-9c37-eca64fe65aba,bbba32d9-c65e-48ca-b9a0-677ef2b47fab,2023-02-19,14:45:00,DELIVERED,8014.2,572.88,5.17,9929.36,APPLE_PAY,Gift wrapping required
ORD-9593273,934584,935128dd-8aea-4cbf-9905-6dc9d26fc3e0,dac45191-4412-488a-b0b3-bf68861ecf9f,2024-06-03,12:15:00,SHIPPED,2499.65,657.05,45.34,527.84,DEBIT_CARD,Business delivery
ORD-9662648,859083,3a0923f3-95e9-48d1-b13b-0b46da118c25,fc929f17-4b2b-42d9-82f6-845aaa429dc5,2023-03-04,16:20:00,PROCESSING,9096.76,110.94,21.89,5297.86,CASH_ON_DELIVERY,Gift wrapping required
ORD-1313389,517777,7e3aed0a-4ad7-4141-bcd9-7e21afea64a3,950b2b7c-e746-477d-b574-06a858cce71e,2024-10-29,22:00:00,PROCESSING,1378.5,714.59,22.34,3873.37,DEBIT_CARD,Business delivery
ORD-7644051,632366,e01dc6d4-fe78-499d-87e4-d961f9530fe6,8088602f-93b2-46e5-908d-22428dafac8a,2024-01-21,12:15:00,DELIVERED,2000.83,63.69,17.0,5912.81,DEBIT_CARD,Fragile items
ORD-3645521,112763,777c55bb-4b8a-4470-9337-db01b85d0aad,ade931de-9f27-449c-b41c-09f40cb16982,2023-11-18,20:10:00,DELIVERED,6047.9,348.95,41.29,5552.64,APPLE_PAY,Gift wrapping required
ORD-6123622,867249,8fda7f65-415a-4c88-a52f-a2ba1f249ef2,9a5b679b-a8e3-4907-a097-19b00aa60b23,2023-09-13,18:30:00,DELIVERED,2432.79,442.8,36.86,1554.99,DEBIT_CARD,Fragile items
ORD-3757682,202974,a2421d58-d65e-426c-af66-2e276a765254,4e418d11-12f6-4916-ab6a-01c77658a260,2023-01-24,09:00:00,DELIVERED,8949.76,244.63,29.56,4873.48,DEBIT_CARD,Rush delivery requested
ORD-5571035,996042,315224b5-2618-4d7f-8905-630e69aaa483,2e2437b8-94ca-4ee8-b521-1e3057238fd8,2024-05-10,18:30:00,DELIVERED,4492.25,545.98,19.59,6138.59,CREDIT_CARD,Contact before delivery
ORD-5339584,119219,a0aea9b5-4709-4dcb-ad64-2e403013c3f2,f6deeee3-ec91-4c21-8cba-4407d3dc1939,2023-03-11,09:00:00,SHIPPED,8129.41,224.65,44.25,5986.64,DEBIT_CARD,Leave at front door
ORD-1375038,286629,aefba871-00a4-4be0-be5e-48ec06de6510,54b77e2a-7571-490b-a15e-834aa8b33583,2023-09-18,10:30:00,SHIPPED,5444.67,733.47,0.52,1974.57,CREDIT_CARD,Weekend delivery preferred
ORD-7394847,537691,e237cb79-1135-4e02-9c5f-74519cae5d92,afbccfc8-b79b-406b-8031-52559eafb34a,2023-07-03,09:00:00,PROCESSING,5650.42,716.74,45.04,3024.84,CREDIT_CARD,Gift wrapping required
ORD-7488260,991376,158ba920-e6db-41f7-9321-534913066f29,f8059cfb-2dad-4ea0-a8c7-f6c59dbd5910,2023-01-20,18:30:00,SHIPPED,6587.82,227.18,48.65,1021.48,PAYPAL,Rush delivery requested
ORD-8440743,708687,87421b97-640d-40db-887b-32a42715d277,4716c700-3280-44fc-aaae-4c7f6ee980d3,2024-05-17,18:30:00,CONFIRMED,9447.31,65.02,13.67,5007.84,APPLE_PAY,Special handling required
ORD-8682440,603401,b27ff4f7-efba-4a60-b070-c64642db66c3,aa116410-d5f1-4beb-ac2d-2ccb2d40108a,2023-05-08,14:45:00,RETURNED,5817.6,544.67,0.88,3268.13,PAYPAL,Rush delivery requested
ORD-5072733,322993,bb6a0c20-7703-4714-8af1-5b1cfead48fd,e121a29c-9ce0-48c2-a3de-0d215bf9aa93,2023-05-23,14:45:00,CONFIRMED,201.6,483.01,12.51,1297.5,CREDIT_CARD,Fragile items
ORD-5011126,463252,6b8091c2-827e-4172-b80e-ca7e2231ad59,af65e906-a91e-4c93-b80c-50b424c5f567,2024-01-28,12:15:00,DELIVERED,5473.31,23.02,38.08,5888.26,BANK_TRANSFER,Leave at front door
ORD-6875108,885042,d257222e-398d-413a-bcb1-439a129cf529,c94f67f3-5ea5-4347-88db-4eca3ed8ff25,2024-03-07,10:30:00,CONFIRMED,6190.49,51.04,26.51,6219.08,GOOGLE_PAY,Fragile items
ORD-5269519,503368,889b94c6-64f3-41b1-ba9b-4f73d954101b,f90a318e-9074-4e35-8b02-31059f32a13d,2023-01-13,10:30:00,DELIVERED,6956.23,325.77,24.54,5927.49,PAYPAL,Leave at front door
ORD-5806827,283431,5a879a2d-8583-4023-8998-9fb7c233b2e3,34f502da-88fb-4176-93ae-bb670e58f4bd,2024-05-24,16:20:00,DELIVERED,6300.77,554.67,5.13,7788.1,DEBIT_CARD,Business delivery
ORD-7306319,31993,89e1253f-098b-4427-8a8d-478ddfdb6dad,7b01c8fb-e816-49c6-a843-398b1b13545e,2024-08-12,22:00:00,CANCELLED,5325.5,545.32,43.86,9184.43,CREDIT_CARD,Weekend delivery preferred
ORD-9580800,169393,ea6e9a42-42e3-426e-a66c-999ab6cde15d,48191c66-f778-4a1b-84f1-faaa75c108f6,2023-03-30,16:20:00,RETURNED,1893.22,301.26,20.36,9045.94,GOOGLE_PAY,Special handling required
ORD-7409033,661991,84e50169-ded0-42be-9fc7-ec31e7d6c331,8d3a3bdc-ac83-4b1d-8f85-21e4fc7d8474,2024-06-27,16:20:00,SHIPPED,4418.84,316.3,15.76,8334.96,DEBIT_CARD,Weekend delivery preferred
ORD-4698407,720,de5e2cd9-1b4b-4604-95f8-ba69abb3461d,0d77e059-886c-46bc-a4d5-b17ebeab3493,2023-06-08,09:00:00,CANCELLED,4386.1,221.85,46.0,9086.79,GOOGLE_PAY,Contact before delivery
ORD-3239385,705109,a12e1fe2-a1af-40de-956c-059b07ffadb2,bc71b186-182e-456b-a85a-3fa7cafef0a0,2023-03-09,18:30:00,CONFIRMED,8691.3,673.49,28.68,10751.88,CREDIT_CARD,Leave at front door
ORD-2324482,888373,a0e306ff-d7a4-4fe7-8dbc-cb7913da7aef,24ed2dcd-7d84-49fc-a2b1-b81cc6212b45,2023-05-24,10:30:00,SHIPPED,3994.25,539.62,5.24,1854.32,APPLE_PAY,Weekend delivery preferred
ORD-2832460,624486,4db1358e-e923-46e9-a148-f6b5d77e0438,a8ae4e64-0dad-481c-a8b6-6f42e61c3fd7,2024-10-31,10:30:00,SHIPPED,7060.43,741.44,12.61,8385.75,DEBIT_CARD,Special handling required
ORD-3449776,874430,52bc7b0d-548d-4073-a920-a48e34e82719,e9f7cb13-7d23-4efa-b21c-d70bf321f545,2024-10-01,20:10:00,SHIPPED,4807.07,186.2,4.54,5788.34,DEBIT_CARD,Rush delivery requested
ORD-2749585,149885,4048af99-87d2-48c2-a8b1-e2f9067b5d47,900e896d-694d-401e-b792-9464dc342eee,2023-09-23,22:00:00,PROCESSING,2110.84,383.31,6.85,7162.51,CREDIT_CARD,Weekend delivery preferred
ORD-2689956,862173,2f973af0-b056-4398-8287-baecf468090f,1a098214-03b9-4d64-8c0e-943a3c11624a,2024-09-26,20:10:00,DELIVERED,8227.93,314.85,20.86,4562.95,CREDIT_CARD,Contact before delivery
ORD-6668128,278384,cf576f8d-97a5-4838-969c-82b883313cd4,7583c323-3815-4bf9-9bff-3bc60ebf8988,2024-08-25,16:20:00,DELIVERED,2858.52,43.1,44.26,8776.49,CASH_ON_DELIVERY,Business delivery
ORD-1883080,163798,105d4090-aba2-4262-8c98-31e029467bf7,be592627-8d76-47e7-891a-afe41e6d24b3,2023-05-10,18:30:00,PROCESSING,7539.27,487.05,46.84,8048.52,DEBIT_CARD,Fragile items
ORD-4640090,982831,3655734c-a986-4876-8a25-26f3d5242193,fbe40b91-2757-475b-b1cc-de628704ce4a,2024-05-26,14:45:00,PROCESSING,6296.81,601.15,29.24,3491.44,CREDIT_CARD,Leave at front door
ORD-6080303,825345,57652ad3-81d9-49c8-9e90-e17897cf7310,6370d7ee-22e6-4ab7-a0a5-5f428708bb5d,2024-02-07,14:45:00,SHIPPED,223.05,485.3,20.46,8439.98,APPLE_PAY,Rush delivery requested
ORD-9834819,871617,7f9b630d-8349-4106-8944-e8938faf5f0e,b6de0e1f-0b5b-4d89-b5cb-578b825b2fca,2023-10-24,16:20:00,DELIVERED,8991.04,625.83,34.69,4549.6,CREDIT_CARD,Fragile items
ORD-7049718,31132,6a31e85e-ac6c-46a4-adb4-e48ef3d9718b,59470756-0f23-4410-8434-7df9928b542c,2023-05-01,22:00:00,DELIVERED,3339.91,590.52,7.92,9029.84,CREDIT_CARD,Business delivery
ORD-8808052,911459,9530a7d6-3ca0-4126-8741-aeece50088f6,0e9296ad-319f-40d3-a86a-104d2a52438e,2023-03-15,10:30:00,DELIVERED,31.18,171.28,44.05,6795.15,CREDIT_CARD,Business delivery
ORD-8224854,525680,86d08129-2c81-4a59-b59d-40aad357f99e,69730eea-3814-4d89-869f-37249fcdcae8,2023-09-05,10:30:00,DELIVERED,8464.09,238.43,30.92,314.95,DEBIT_CARD,Fragile items
ORD-2912358,74613,704627f3-7272-4a99-9fd6-3c28a3c6fc9b,210e37b7-ef15-4b4f-a915-50c1e6ed0616,2024-05-09,20:10:00,SHIPPED,7314.53,780.1,30.42,8848.1,DEBIT_CARD,Rush delivery requested
ORD-5673147,450986,e15e609f-5547-4ca4-aa6c-e0fad7cb3516,1f544d26-8307-481c-9b50-4303221c4d75,2024-12-01,22:00:00,SHIPPED,4573.44,540.54,37.75,9808.92,CREDIT_CARD,Fragile items
ORD-9375470,478052,1196eb2c-df4f-4d02-b7a0-4ea13be83f07,d2978647-d65b-4e79-89c1-095b2dcb1469,2024-01-15,20:10:00,DELIVERED,3423.36,653.88,25.83,3823.4,CREDIT_CARD,Contact before delivery
ORD-3453769,46957,18fe330c-e5cf-49e6-a58a-3f9300680e47,ddae5c9a-7ec3-4e69-8e3e-68f44d0e4b77,2023-02-23,09:00:00,CONFIRMED,3933.83,330.71,41.68,591.39,PAYPAL,Special handling required
ORD-8433843,854799,e2109a29-24fc-4b37-97fd-91189864ccdc,c3c6d0fe-ff26-45c2-86f4-1f6b16f1626d,2024-12-01,16:20:00,PROCESSING,2583.62,250.54,19.48,4853.04,APPLE_PAY,Leave at front door
ORD-3679548,488815,31439da4-e07f-47ad-ba99-65861a56f564,276e205c-81de-4bd0-b976-d80dd65d5500,2023-03-10,18:30:00,CONFIRMED,1638.62,666.24,37.36,8507.18,PAYPAL,Special handling required
ORD-7095461,716980,f8a16f0c-4af4-4ff0-a871-6ee198ade4ff,d523e87e-104b-4a48-b334-99facf1edc91,2023-03-25,12:15:00,SHIPPED,8157.55,386.41,44.24,12.1,DEBIT_CARD,Business delivery
ORD-3538164,199142,a2c96059-919b-48d6-9c21-ddd9282367a9,c9defcc6-dc8e-4916-9650-2b5f2da9585c,2024-06-17,09:00:00,DELIVERED,8813.61,21.47,26.67,4866.43,CREDIT_CARD,Leave at front door
ORD-6653667,618660,d29f6e2d-75f3-4b72-aa13-99db3df9e50c,5da38489-8169-4643-b94f-7ce03711d59f,2024-04-13,16:20:00,PROCESSING,1301.95,398.16,10.87,7184.36,DEBIT_CARD,Weekend delivery preferred
ORD-9151875,309876,eca46d79-87df-46ca-82e0-bba00455ed3e,cdd7620d-6a03-4122-b8e1-909765bfaf6e,2023-01-27,12:15:00,PROCESSING,330.47,577.63,8.16,7899.89,CREDIT_CARD,Contact before delivery
ORD-8807928,650825,ee18c6f9-4959-4e8d-b496-47fda48eacea,eddcc6e5-b8e0-41c3-8e7b-0b80196f505a,2024-08-08,10:30:00,PROCESSING,2375.68,633.88,33.51,5302.79,BANK_TRANSFER,Weekend delivery preferred
ORD-7948199,538840,a600ef67-9fb5-487a-ac52-42259ebdf7aa,66d7ed78-20bf-480c-9633-4db648930f69,2024-01-30,09:00:00,PROCESSING,8210.53,81.23,31.39,10448.45,PAYPAL,Rush delivery requested
ORD-7124828,622137,778c00a2-8b81-4540-a826-4f8e198f7d9e,9ecab6c0-379c-45f5-9eee-25a4bd983185,2023-05-02,10:30:00,DELIVERED,710.85,325.22,9.04,4873.45,DEBIT_CARD,Weekend delivery preferred
ORD-2059740,364726,a13c3ce8-63af-4f26-9b06-23105a10311f,a6741cbc-844e-45a1-8acc-fe9e9135bd37,2023-12-28,14:45:00,PROCESSING,2428.25,452.76,1.57,3314.1,DEBIT_CARD,Special handling required
ORD-8522935,291544,13168727-b870-4142-bcb8-5dde31457193,0e277130-9517-4736-b968-102337e1403b,2023-10-22,09:00:00,CONFIRMED,5035.65,186.66,12.31,4773.93,DEBIT_CARD,Weekend delivery preferred
ORD-8676088,596484,07857a61-b676-4a14-a0eb-a8fb14639e63,796c1826-73bc-49a7-a907-1f560b192778,2023-07-22,10:30:00,DELIVERED,9432.73,49.84,34.74,8827.74,APPLE_PAY,Special handling required
ORD-2575251,64047,0949aaa0-49c0-4737-9361-72173f978dc1,f65e90e3-2927-4f3d-84dc-1a11d3ce7115,2023-07-22,16:20:00,DELIVERED,1270.66,380.88,42.29,3787.88,PAYPAL,Special handling required
ORD-7564047,747235,149075ac-432b-4562-92fc-0d07a2824dfc,5af364af-430a-4227-91a6-d1a8bee00058,2023-01-24,12:15:00,CONFIRMED,539.94,152.79,29.71,2449.31,APPLE_PAY,Special handling required
ORD-9123500,584509,b1407815-fe06-4934-b91f-b6622fab88fe,91cdaef3-94c5-46ac-895b-bf01289c7654,2024-10-12,12:15:00,SHIPPED,2168.68,0.85,42.46,7639.01,APPLE_PAY,Rush delivery requested
ORD-1616089,844659,26f30a08-4508-4f12-a7f9-326588896c0b,8e1cc3ae-4a6d-42cb-933e-a0e8cdb20125,2024-01-15,14:45:00,SHIPPED,4441.77,461.35,0.46,10519.78,CREDIT_CARD,Weekend delivery preferred
ORD-2646838,297044,d3171d62-fdd8-4487-8420-5f2297aad5f0,d82c00d4-020a-4a06-9497-f5aac56d213e,2023-11-11,20:10:00,CONFIRMED,5093.39,470.2,41.72,3139.44,CREDIT_CARD,Fragile items
ORD-4226076,919745,3a0679b1-545d-481e-b360-1b426acaeaab,6e745ac4-d03a-41ae-8688-ba28ce9ca2cb,2023-03-07,22:00:00,SHIPPED,8497.1,183.41,26.3,4522.3,PAYPAL,Weekend delivery preferred
ORD-6443767,513372,fd84dd1c-b832-4909-9730-992016d0f35a,44baa591-ba22-4a1c-a206-6e90b29d1483,2024-08-14,14:45:00,RETURNED,6880.65,590.3,35.04,6848.75,DEBIT_CARD,Leave at front door
ORD-4634933,416532,0828ed5d-e31b-48fa-8358-97ccc434411c,18127eb5-999f-4cbe-a6eb-2b96e0915317,2023-08-14,22:00:00,DELIVERED,4051.59,577.56,7.18,8651.37,PAYPAL,Contact before delivery
ORD-2605752,769405,cdc90138-58d9-47ac-b19d-2d86be568d64,4b8db3dc-eb14-434a-8667-ce510b830c25,2023-12-15,22:00:00,PROCESSING,4099.63,15.84,10.19,9791.81,PAYPAL,Rush delivery requested
ORD-5283905,411430,38f11dba-1cd9-4529-91c2-378f1be01046,945cd1d9-de6d-4932-88ac-431a93085e30,2024-01-21,12:15:00,DELIVERED,6492.35,449.46,41.32,3959.2,CREDIT_CARD,Contact before delivery
ORD-3514609,420043,b74da291-d153-4d29-9368-bc14eb8d6295,dbb70c00-263b-42a2-a066-27d39460686e,2024-12-15,12:15:00,DELIVERED,4222.78,9.52,0.08,1092.55,PAYPAL,Special handling required
ORD-3793307,476860,f021a348-25e4-4f17-8aa0-3b1bca1ddcbe,88ad5032-95bf-4173-8d61-e09b263b1179,2024-01-15,22:00:00,DELIVERED,9470.55,446.96,40.87,2725.49,CREDIT_CARD,Leave at front door
ORD-4481826,291627,c989a24d-0897-4204-966d-4ee97b2c509b,b4adca0c-2b2f-41cf-9efb-4fb2852ce303,2023-06-08,10:30:00,DELIVERED,4723.04,119.6,47.88,1813.64,GOOGLE_PAY,Contact before delivery
ORD-8334084,692823,1ad5787e-33bc-45ca-b61c-5223809f2fa6,31db27d2-43e1-426d-a846-1bb69f7f4c19,2024-12-18,16:20:00,DELIVERED,4207.37,226.39,23.23,7791.79,DEBIT_CARD,Gift wrapping required
ORD-6546291,721575,7ebf9e9a-e462-4032-b721-a07c066e6948,ef118dac-d4ae-46b6-91a5-dc0006c8d451,2023-07-14,16:20:00,DELIVERED,8644.56,311.01,49.15,4590.31,PAYPAL,Rush delivery requested
ORD-8428453,168836,952ff29f-4890-465d-bdc2-b60eac7d8b1e,330ae532-0c91-422b-8d5b-84430bf1a2bb,2023-05-12,18:30:00,SHIPPED,3448.07,334.32,4.79,5476.04,CREDIT_CARD,Contact before delivery
ORD-6391766,301186,9e392fde-56b2-4ba1-9a4e-0203264a0ec8,5bb0ddee-cc6f-455d-aea0-12877ba073bf,2023-12-19,12:15:00,DELIVERED,832.53,255.47,37.67,10396.21,PAYPAL,Leave at front door
ORD-3536657,34679,f396d34f-eb9b-4d63-bc01-6cfc4eda7da5,d8abecc3-ecc7-4e3d-baa5-b35420a556fd,2023-08-23,09:00:00,CONFIRMED,1971.55,112.3,44.11,2518.4,PAYPAL,Weekend delivery preferred
ORD-6582967,571755,c9b775a5-bd34-4bfb-8171-18d07ccbec34,5f8e252f-4a93-4b47-bc6a-3573ac2b3f23,2023-10-23,22:00:00,DELIVERED,3792.49,275.78,1.0,5748.5,CREDIT_CARD,Special handling required
ORD-8630693,326272,d16e1f6a-7f86-4ab5-b5ad-068f4c5f25be,a88f20fc-c84a-4774-a22f-f6d25460f368,2023-05-04,16:20:00,DELIVERED,5275.6,743.95,27.15,10394.95,CREDIT_CARD,Contact before delivery
ORD-6953885,782686,4b6f8379-bed2-4d76-af1a-92b0dd1e30e8,faae0709-de2d-4523-a56e-cb9d44eea335,2023-03-27,20:10:00,DELIVERED,9804.06,281.95,16.89,3541.94,CREDIT_CARD,Contact before delivery
ORD-5607165,779130,f156d897-c957-4b2d-8bf3-6b04e8d28bbd,1ee6165f-53f8-4856-9cb3-3fc65f25c473,2023-05-17,18:30:00,DELIVERED,272.64,405.77,41.48,400.94,CREDIT_CARD,Contact before delivery
ORD-5178404,753657,38a27d7a-74eb-4fb5-80f4-dac9f1e5b7e0,5a4bd9c4-adf6-4471-bd63-97f74526e897,2024-04-21,22:00:00,PROCESSING,1221.06,215.86,10.08,4437.49,BANK_TRANSFER,Business delivery
ORD-7354640,842131,f79e45d4-2f37-4c81-9668-6043608d8f15,c7121e9c-66bd-45d9-bd40-634fd52a7dc2,2023-04-24,20:10:00,DELIVERED,3302.15,200.94,6.29,3890.42,DEBIT_CARD,Fragile items
ORD-7368030,444410,e34d24b8-0bfe-485b-a38f-0eed9ee12827,3df955b2-8778-4ff7-8f6a-b332b975d1ed,2024-03-29,18:30:00,DELIVERED,1479.44,13.95,22.27,7788.37,BANK_TRANSFER,Contact before delivery
ORD-8955258,355099,576ad56f-96bb-4288-8660-a7b648339e87,4c230bc0-62f8-4f9e-bc1b-c41c2e7b3cb3,2024-03-17,12:15:00,DELIVERED,2809.86,40.75,43.77,4571.86,CREDIT_CARD,Special handling required
ORD-2405321,44746,5bb834b7-508f-4cb0-9d41-bf9259110245,86dab5ec-baa6-44bd-8c62-9b6aa71ea389,2023-09-28,10:30:00,SHIPPED,6709.65,610.5,46.5,5442.67,CREDIT_CARD,Contact before delivery
ORD-2610377,744130,8853f89b-f76b-43a6-a277-0eb013935c30,58373443-b91c-4e72-8b8f-96b4e7eb517d,2023-12-17,12:15:00,RETURNED,6545.05,786.83,22.37,4550.67,PAYPAL,Business delivery
ORD-9113914,594791,334ee0cd-b895-4d9a-ba71-40c51d58e190,19c98d75-7639-4929-9843-0afd96e953b6,2023-04-13,10:30:00,CANCELLED,2206.64,215.4,6.78,4269.45,APPLE_PAY,Special handling required
ORD-3929531,587153,3fffc66e-a493-4e70-a2d7-10eb758d15ac,0752e7af-23c6-4e79-88d3-2a949e77f208,2024-10-09,22:00:00,PENDING,477.72,252.64,3.13,3216.94,DEBIT_CARD,Rush delivery requested
ORD-7543393,410658,c1a8c99c-f4aa-4739-8cd2-9b4cf3708163,24177b0a-d9b8-4b5a-a435-17d831718f20,2024-04-22,14:45:00,PROCESSING,6482.35,13.8,7.61,9944.52,CREDIT_CARD,Leave at front door
ORD-3408249,167897,130066cd-efee-4aaf-9bab-c5e639a27cea,61e48fa8-a0cc-42de-9a8a-7685bd62010c,2023-03-19,10:30:00,DELIVERED,9090.24,74.71,9.8,2560.49,PAYPAL,Leave at front door
ORD-5129905,942445,f66230a3-4c27-41c3-abc4-0e52f43d03a9,6f16a5fc-09a4-49bd-a7f3-af5e2390f01b,2024-10-23,12:15:00,DELIVERED,8210.98,429.07,32.88,17.6,DEBIT_CARD,Leave at front door
ORD-7724263,684207,e9bd9937-55fc-40fd-aca2-37decd79f9d2,fcc81132-0f96-4112-9c25-0658bfa05e98,2024-09-17,12:15:00,DELIVERED,9634.47,361.65,32.16,2304.09,DEBIT_CARD,Business delivery
ORD-9186451,144881,7dfff9d8-f381-42d1-a81a-920a37c2a4c7,c813fd96-7ebc-470e-89a9-e5bc7cebb1f0,2023-02-13,18:30:00,SHIPPED,6101.32,488.71,27.61,6753.65,GOOGLE_PAY,Rush delivery requested
ORD-9293670,355155,66614b2d-16ee-4453-8daa-9b83cde5a97c,76683fb0-4956-49b3-8eba-f05af869f1c8,2024-12-12,10:30:00,SHIPPED,7058.67,768.22,22.04,8795.13,DEBIT_CARD,Rush delivery requested
ORD-4514631,967832,242eb211-922e-412a-afd6-d37800969801,7cef9a73-4217-414f-9e5d-f2f2aefc4435,2023-07-20,09:00:00,CONFIRMED,46.84,13.23,35.64,3008.44,CREDIT_CARD,Contact before delivery
ORD-3735562,685396,8d16e668-f08c-4f17-805d-d095563324ed,85f7e02c-ce86-48c2-81ce-df481701f11b,2024-08-22,14:45:00,DELIVERED,9952.45,736.64,15.44,7352.87,DEBIT_CARD,Business delivery
ORD-8005021,748652,598fbefd-d947-4143-8c18-9e01e8a0e987,4aa9ca5a-124e-46a6-976c-6215689a7e45,2023-04-11,20:10:00,DELIVERED,8209.09,389.22,5.11,964.01,PAYPAL,Business delivery
ORD-3543730,185355,72e36d11-be8b-479a-afe2-9327421abeca,38158751-d3b1-4a1f-96f8-158aa7d2e44e,2023-03-16,22:00:00,SHIPPED,3666.86,485.41,47.26,2688.8,PAYPAL,Gift wrapping required
ORD-3565869,91592,c7ed071f-4eac-4c6e-908c-64d5bf4b8bae,991750b0-87a2-46fe-bc88-c613917caa7c,2023-01-15,12:15:00,DELIVERED,7958.71,22.79,33.08,1268.47,APPLE_PAY,Rush delivery requested
ORD-1305993,770596,7ba34c12-2d4e-4b06-9f2c-545a5c4ca680,2f2a0b84-037b-4c68-ba02-35a747b02941,2023-02-14,10:30:00,PENDING,1628.23,234.75,8.24,7808.26,CREDIT_CARD,Gift wrapping required
ORD-5373959,903178,f4bef22f-50d9-43f1-b33c-e13519b9989e,9996bb62-630e-4705-81f0-b78879f8f7ee,2024-10-20,14:45:00,PENDING,9913.59,45.22,39.29,2149.64,CASH_ON_DELIVERY,Special handling required
ORD-5177551,811631,e3b8426f-be31-4a84-80a1-b965edb2ee4d,4ad4f877-e2dd-4b26-b604-72e5912704a5,2023-04-04,12:15:00,PROCESSING,3856.8,113.24,45.7,6003.6,PAYPAL,Rush delivery requested
ORD-3366467,993963,cd2dded1-6601-450e-95c8-5c9b8110e69d,4fb2a752-db62-4acd-8678-3faeb8796aca,2024-11-30,16:20:00,PROCESSING,7219.27,756.75,48.7,3647.26,BANK_TRANSFER,Business delivery
ORD-2127036,173260,0789ade6-c109-4d06-88da-e18bc74c733a,f19a2f96-1db5-464d-bcf9-7e4c70f33bf7,2024-05-27,12:15:00,DELIVERED,2357.33,182.9,25.42,6847.81,DEBIT_CARD,Gift wrapping required
ORD-9456388,147154,1accb2ba-42c9-4979-b7f2-a24c43428334,52c0e910-e05d-4aeb-b2a6-de93da133751,2024-07-31,22:00:00,RETURNED,9635.08,113.29,36.91,9619.51,PAYPAL,Special handling required
ORD-4373781,33923,792dced0-ed15-42e8-bfd7-2ce1df8dc137,2f8d0a36-1223-4d6f-8577-f1d6cac533ed,2024-10-06,14:45:00,DELIVERED,4502.57,214.96,5.38,9458.85,CREDIT_CARD,Special handling required
ORD-4001550,920993,f0ac425b-03b6-42ac-84fb-d73668aa2b8a,eae38459-ca3c-4541-9587-fe4b532fb597,2024-08-24,14:45:00,DELIVERED,1943.94,380.79,41.24,7453.58,DEBIT_CARD,Business delivery
ORD-3557257,138890,302bb7ad-dc35-4869-8f5c-151dabf91d12,8b328ab5-eb68-4346-bd50-57e2a03045d9,2023-03-24,18:30:00,DELIVERED,6564.39,144.6,10.43,9743.81,DEBIT_CARD,Gift wrapping required
