product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-575937,2690589387879533122,Wireless Bluetooth Headphones,1377.24,2827.0,SKU-8618167,5172,100,SUP-8872,27.22,6x586x4cm,False,2021-11-05
PROD-992574,9220755713481556446,Wireless Bluetooth Headphones,135.21,2655.88,SKU-8914861,8601,33,SUP-2607,9.64,6x62x58cm,False,2024-07-09
PROD-743686,1259115606625980350,Fitness Tracker Watch,3091.02,2393.97,SKU-8879737,9856,22,SUP-9008,14.2,695x4x735cm,True,2021-08-31
PROD-985483,625106708028773681,Organic Cotton T-Shirt,114.15,1994.12,SKU-9383450,7374,99,SUP-2564,37.99,9x5x057cm,True,2020-04-10
PROD-175284,6386095790292960195,Bluetooth Speaker,2458.35,1298.77,SKU-4177483,9584,28,SUP-2997,10.8,0x347x36cm,False,2020-06-29
PROD-792657,6023275581964134499,Wireless Bluetooth Headphones,1404.06,2389.34,SKU-1728085,6158,19,SUP-2438,48.51,50x12x06cm,False,2022-12-04
PROD-975972,4193635163764621762,Standing Desk Converter,2131.26,141.6,SKU-2292681,6253,55,SUP-6710,33.11,430x897x25cm,True,2021-04-08
PROD-529818,6764556636787956588,Memory Foam Pillow,2507.83,1249.76,SKU-3253634,9656,16,SUP-5511,26.97,997x22x2cm,True,2023-01-06
PROD-709475,6764717119676381005,Bluetooth Speaker,1376.24,1866.53,SKU-7849785,7985,84,SUP-2942,18.36,135x024x889cm,False,2023-10-11
PROD-933398,5478160706088787417,Gaming Laptop Pro,4637.61,1972.9,SKU-6237292,2843,63,SUP-5567,49.47,3x42x737cm,False,2023-03-10
PROD-509263,8563592227091673958,Portable Phone Charger,146.6,1807.15,SKU-6966727,9442,86,SUP-2636,32.77,87x873x4cm,False,2024-07-06
PROD-135369,3867455158081486871,LED Desk Lamp,3306.1,2937.62,SKU-8247948,7854,53,SUP-6383,42.72,14x15x3cm,False,2023-04-28
PROD-525599,2876158753046912587,Fitness Tracker Watch,4644.66,2836.09,SKU-8646142,5519,44,SUP-2461,7.34,80x9x44cm,False,2024-02-27
PROD-654065,5387778470185229157,Yoga Mat Premium,870.91,2894.84,SKU-4211619,1629,98,SUP-1410,30.95,27x0x40cm,True,2021-03-07
PROD-877296,622428132705130098,Memory Foam Pillow,1497.48,1169.65,SKU-1401435,972,31,SUP-8624,40.19,271x9x3cm,True,2020-05-05
PROD-401448,584208017539340026,Bluetooth Speaker,2285.46,1713.08,SKU-1215782,3614,67,SUP-3701,14.36,7x098x44cm,True,2024-04-07
PROD-972646,764228618181779323,Stainless Steel Water Bottle,1020.43,52.81,SKU-7076506,2278,33,SUP-9517,17.15,65x79x6cm,False,2021-06-22
PROD-506947,6506146999104421551,LED Desk Lamp,4250.08,2535.97,SKU-4480239,9375,27,SUP-5850,3.91,126x842x457cm,False,2024-06-24
PROD-307438,2020618096679626354,Air Purifier HEPA,2709.24,377.08,SKU-8704181,1188,24,SUP-3108,4.33,246x29x38cm,False,2024-02-17
PROD-635461,8315739643827263023,Wireless Bluetooth Headphones,1284.66,1107.11,SKU-1713309,6035,27,SUP-9309,48.49,232x38x4cm,False,2023-04-06
PROD-554259,2855785415796970476,Standing Desk Converter,3484.13,103.12,SKU-9324660,3722,29,SUP-3493,13.57,75x69x506cm,True,2024-09-18
PROD-444024,3471574490228633291,Bluetooth Speaker,1522.58,2361.69,SKU-5959662,7341,81,SUP-8811,26.21,00x5x065cm,True,2023-11-01
PROD-713098,6303750466009264825,Stainless Steel Water Bottle,1876.13,2233.08,SKU-8639684,3265,15,SUP-1452,20.32,34x397x07cm,False,2020-12-06
PROD-203013,4048149234604779347,Wireless Mouse Ergonomic,3279.51,834.87,SKU-5322118,8889,20,SUP-5348,29.88,2x7x15cm,False,2020-04-01
PROD-404132,2435336937156992178,Stainless Steel Water Bottle,3867.96,2711.95,SKU-2878592,1399,65,SUP-8742,10.54,6x517x81cm,True,2023-08-02
PROD-984691,3651843993085487710,Yoga Mat Premium,3076.4,2243.37,SKU-2759212,2463,96,SUP-5611,0.8,59x271x4cm,True,2021-09-06
PROD-246227,7899919355997567514,Wireless Bluetooth Headphones,1857.16,388.99,SKU-3370486,2602,99,SUP-7355,46.92,99x497x9cm,True,2024-05-21
PROD-156648,7316051039389618843,Memory Foam Pillow,2048.99,1472.82,SKU-1435975,8741,87,SUP-3162,12.96,55x44x254cm,False,2021-10-13
PROD-824710,8153830929344014994,Fitness Tracker Watch,954.28,1612.8,SKU-4744166,3406,46,SUP-3801,35.18,525x514x685cm,True,2020-10-12
PROD-957314,1102056437434761910,Memory Foam Pillow,1416.9,1932.16,SKU-9968382,7993,63,SUP-1317,9.1,4x190x14cm,True,2021-06-08
PROD-874455,2881441594195559797,Standing Desk Converter,1091.3,2020.21,SKU-3587664,1665,39,SUP-7696,35.57,3x758x00cm,True,2022-11-25
PROD-122928,4719789920160940888,Stainless Steel Water Bottle,2791.73,2195.19,SKU-1737090,8658,52,SUP-5726,46.86,1x3x32cm,False,2024-11-18
PROD-450769,4866761681037015119,Gaming Laptop Pro,2748.03,887.46,SKU-7855178,5826,27,SUP-3593,38.19,6x05x856cm,False,2022-12-17
PROD-797051,8394178938787946240,Portable Phone Charger,2034.39,1595.35,SKU-8037952,950,75,SUP-4578,6.33,92x127x6cm,False,2024-08-31
PROD-172176,6192707842863853827,Wireless Bluetooth Headphones,3084.48,1209.19,SKU-3637921,563,30,SUP-3926,41.09,4x83x04cm,True,2022-02-18
PROD-561614,803277683424165071,Standing Desk Converter,2983.48,1974.31,SKU-6706186,251,53,SUP-9636,24.22,927x508x9cm,True,2023-06-26
PROD-298226,1235680954305040088,Wireless Bluetooth Headphones,4793.09,1165.63,SKU-6479757,7100,83,SUP-2474,26.28,64x57x40cm,False,2022-05-19
PROD-582607,5333736834067403896,Stainless Steel Water Bottle,3864.64,1188.62,SKU-7333263,3819,50,SUP-2823,48.73,113x904x15cm,True,2022-08-31
PROD-597316,1160675042290070432,Memory Foam Pillow,2254.58,2377.57,SKU-1007672,1246,99,SUP-3676,29.73,0x799x846cm,True,2023-07-28
PROD-992320,6131785181293007014,Organic Cotton T-Shirt,845.24,856.95,SKU-2610070,9633,31,SUP-3604,30.87,97x21x9cm,False,2021-07-28
PROD-868117,3402479154714499897,Portable Phone Charger,3505.85,2516.64,SKU-9517542,8734,33,SUP-7713,15.65,9x428x517cm,True,2024-06-05
PROD-252252,6174168145115657230,Memory Foam Pillow,3723.97,914.44,SKU-3542412,6996,48,SUP-6051,4.34,775x230x0cm,False,2021-10-09
PROD-913188,5959702655680560481,LED Desk Lamp,707.37,2562.41,SKU-3803401,3656,90,SUP-3778,29.71,303x35x0cm,True,2021-04-01
PROD-502134,530200774407199946,Wireless Bluetooth Headphones,2679.85,2434.97,SKU-3012256,3563,99,SUP-8963,21.89,9x0x40cm,True,2022-08-31
PROD-491939,1379233218614330012,Air Purifier HEPA,4169.67,908.05,SKU-1883726,4849,22,SUP-1094,5.18,967x754x418cm,False,2020-07-26
PROD-292783,9108991093898480061,Yoga Mat Premium,1508.95,1150.81,SKU-5481290,1750,46,SUP-1702,14.6,70x625x9cm,False,2021-09-15
PROD-459573,6218539449444958207,Memory Foam Pillow,3557.23,1324.71,SKU-2698332,9165,51,SUP-9550,29.45,47x265x822cm,False,2021-08-13
PROD-413282,8620204839269111985,4K Ultra HD Smart TV,542.78,355.42,SKU-3557467,3576,20,SUP-8133,8.54,574x6x506cm,True,2022-09-01
PROD-824362,5459682428135458854,Coffee Machine Deluxe,3173.71,192.26,SKU-9465196,2466,84,SUP-5919,4.05,15x6x51cm,False,2023-02-20
PROD-561880,5913998958895435426,Memory Foam Pillow,4078.34,1714.75,SKU-4255362,5315,74,SUP-9285,38.7,7x59x91cm,False,2023-06-16
PROD-909041,8103560221210796759,Wireless Bluetooth Headphones,3612.22,51.05,SKU-1588938,7488,66,SUP-6700,3.07,6x73x12cm,False,2021-10-31
PROD-239569,6568214047675490923,Wireless Mouse Ergonomic,1966.83,584.42,SKU-2213808,7032,7,SUP-1607,45.37,628x3x45cm,False,2021-07-09
PROD-229431,6583487780381454178,Stainless Steel Water Bottle,3843.69,2863.97,SKU-6175176,145,77,SUP-5419,12.56,6x654x4cm,True,2020-12-14
PROD-756239,4277036424749964929,Standing Desk Converter,1377.32,2872.53,SKU-2242657,8844,51,SUP-7213,15.54,5x1x191cm,False,2023-09-13
PROD-267071,8214462584174293329,Fitness Tracker Watch,1038.03,1511.45,SKU-8382962,6126,65,SUP-3453,11.14,786x9x77cm,True,2022-09-22
PROD-992403,317626991168852455,Bluetooth Speaker,1947.19,1420.93,SKU-2733834,4778,23,SUP-6316,40.34,2x0x145cm,True,2021-10-06
PROD-601451,5890104886747442793,Bluetooth Speaker,3849.03,2107.26,SKU-3228381,7737,74,SUP-9429,13.71,083x91x1cm,True,2024-01-05
PROD-975817,4231166067466372391,Wireless Mouse Ergonomic,124.02,1979.26,SKU-9015403,3296,62,SUP-8435,3.15,316x22x481cm,False,2020-08-25
PROD-808976,6858062594050180241,Portable Phone Charger,3004.68,1700.46,SKU-3908634,4632,57,SUP-5037,35.89,491x971x78cm,True,2023-08-29
PROD-425318,1340021903538405545,Bluetooth Speaker,1433.18,1248.98,SKU-3139664,1106,9,SUP-8638,16.24,8x1x6cm,False,2024-04-20
PROD-293253,1082065637607272572,Yoga Mat Premium,1440.04,1762.82,SKU-6630130,637,19,SUP-5212,39.26,6x15x062cm,True,2024-12-05
PROD-677800,7953214045528223317,Fitness Tracker Watch,1448.16,2253.73,SKU-3019436,6620,94,SUP-9378,40.81,65x751x490cm,False,2023-07-20
PROD-946331,5387859252774988336,Standing Desk Converter,2620.24,1169.34,SKU-5855201,2406,79,SUP-5572,11.37,935x283x22cm,True,2023-12-31
PROD-776296,7480141977771947957,LED Desk Lamp,1693.06,226.45,SKU-6329612,1398,78,SUP-4788,28.42,186x2x253cm,True,2022-06-07
PROD-743948,3681569757053661702,Wireless Bluetooth Headphones,2902.52,454.31,SKU-9499343,1160,56,SUP-1797,11.31,41x21x802cm,False,2022-09-19
PROD-269150,2310032520015797943,Gaming Laptop Pro,4897.89,661.16,SKU-9621151,8164,60,SUP-5282,8.71,032x0x45cm,False,2022-09-29
PROD-385920,3572061534196979515,Memory Foam Pillow,4484.77,1267.3,SKU-3883708,9327,88,SUP-5760,19.84,77x53x9cm,True,2024-02-08
PROD-949475,2775799371555454241,Organic Cotton T-Shirt,4506.1,966.33,SKU-6621290,518,90,SUP-7353,24.53,16x25x9cm,True,2024-08-28
PROD-130506,9097120484776940194,4K Ultra HD Smart TV,559.87,2816.47,SKU-9677904,9967,32,SUP-7571,8.3,45x97x471cm,False,2024-10-19
PROD-620648,3134509660276104500,Bluetooth Speaker,142.11,2380.51,SKU-8397814,4323,29,SUP-4140,1.55,87x09x16cm,False,2023-06-07
PROD-235307,8018481652651156327,Standing Desk Converter,1262.87,846.1,SKU-9475271,9620,88,SUP-6307,22.44,16x0x528cm,True,2021-04-19
PROD-416308,3028100471538465883,LED Desk Lamp,2747.12,955.71,SKU-2474286,6296,96,SUP-9581,27.43,2x2x88cm,True,2024-09-20
PROD-953851,5803135816251556254,Air Purifier HEPA,4844.28,2954.02,SKU-8694903,8655,40,SUP-7326,1.52,203x39x112cm,False,2022-10-30
PROD-644268,3036872171942360012,Portable Phone Charger,3882.63,428.84,SKU-8998918,4201,22,SUP-5923,7.56,046x2x3cm,False,2021-10-28
PROD-522143,5838132126106846860,Memory Foam Pillow,248.82,1552.37,SKU-1261574,7813,45,SUP-4372,10.15,3x86x813cm,True,2023-02-10
PROD-106900,7506903879538305855,Fitness Tracker Watch,2094.94,1310.02,SKU-5247396,4520,72,SUP-7942,37.49,91x690x7cm,False,2020-10-31
PROD-567767,4680298778779946026,Wireless Bluetooth Headphones,4490.11,596.93,SKU-5437954,4127,25,SUP-1913,15.32,34x996x6cm,True,2020-04-10
PROD-963791,2914818356001362868,Bluetooth Speaker,3524.01,2763.65,SKU-4086504,1083,47,SUP-9615,40.99,7x75x7cm,True,2023-05-22
PROD-648082,7178283662397512487,Standing Desk Converter,2195.25,1705.49,SKU-8947891,9141,51,SUP-3359,48.42,8x474x59cm,True,2024-04-16
PROD-465531,8982349098552848334,Wireless Bluetooth Headphones,4311.31,2917.3,SKU-7391877,164,23,SUP-7427,34.62,7x993x684cm,True,2024-12-27
PROD-990807,632234674349045601,Organic Cotton T-Shirt,1790.55,1614.24,SKU-9881335,3196,76,SUP-7488,49.3,283x3x1cm,False,2023-09-27
PROD-584305,4663397914134341564,LED Desk Lamp,2040.86,2889.69,SKU-7753299,1684,45,SUP-2589,16.65,667x13x3cm,False,2023-01-15
PROD-246813,2989850820024142518,Gaming Laptop Pro,2279.72,429.1,SKU-8781097,2201,45,SUP-3563,20.33,00x01x386cm,True,2022-11-22
PROD-124791,758434005901663998,Memory Foam Pillow,3706.52,2324.92,SKU-5600017,3263,10,SUP-9324,44.36,412x66x1cm,True,2020-03-22
PROD-159667,7848666255837732769,Wireless Mouse Ergonomic,1287.44,2614.09,SKU-9705649,4472,78,SUP-4656,35.03,70x627x03cm,False,2023-12-22
PROD-988959,958298047292382777,Standing Desk Converter,523.17,2526.1,SKU-7008942,6947,86,SUP-6416,46.92,78x4x2cm,False,2021-05-01
PROD-348458,9060336920065923680,Organic Cotton T-Shirt,1821.85,2972.81,SKU-5893978,5414,53,SUP-3720,17.2,9x380x26cm,False,2023-05-30
PROD-319900,7758383590109736963,Organic Cotton T-Shirt,3506.52,2986.76,SKU-3545155,8298,92,SUP-7360,15.84,953x04x294cm,False,2023-06-13
PROD-522148,1606897444111133698,Wireless Mouse Ergonomic,3426.28,317.18,SKU-9939585,5560,53,SUP-1447,26.92,40x6x03cm,True,2021-08-04
PROD-340301,2794054562842365684,Air Purifier HEPA,482.19,2152.02,SKU-9851013,3928,8,SUP-3201,15.84,46x78x384cm,False,2020-08-22
PROD-778853,6223663015639346311,Stainless Steel Water Bottle,4085.06,912.56,SKU-6345814,7708,92,SUP-2995,12.15,07x439x0cm,True,2023-10-05
PROD-483670,2131329451789823813,Fitness Tracker Watch,219.88,2516.61,SKU-3605132,9163,12,SUP-9112,41.26,56x508x804cm,True,2024-12-31
PROD-700326,3369830170493092892,Coffee Machine Deluxe,4643.25,485.44,SKU-9894720,1133,100,SUP-6749,21.91,36x9x9cm,False,2022-11-18
PROD-179330,755617276812995242,Yoga Mat Premium,2305.49,48.06,SKU-7043953,201,23,SUP-1142,7.08,2x8x0cm,False,2022-07-28
PROD-290407,5054688536835116123,4K Ultra HD Smart TV,1041.33,2120.7,SKU-9051265,4405,13,SUP-7535,34.14,612x835x42cm,False,2022-08-28
PROD-642149,9211487718244622850,Air Purifier HEPA,3504.74,726.76,SKU-5699231,6442,12,SUP-3734,35.84,06x360x519cm,False,2024-07-31
PROD-262516,5957322790417918786,Coffee Machine Deluxe,3262.45,2396.98,SKU-5959830,2509,69,SUP-2242,28.46,621x466x93cm,False,2023-09-15
PROD-830081,6769581123081318392,Memory Foam Pillow,1623.86,1448.09,SKU-6563934,8691,71,SUP-1621,30.97,39x102x05cm,True,2021-12-15
PROD-484652,4671579239836445665,Stainless Steel Water Bottle,3006.06,1964.62,SKU-9848601,4341,52,SUP-6630,7.64,334x590x37cm,False,2020-12-17
PROD-343974,2196003376465003379,LED Desk Lamp,515.13,2874.62,SKU-1069877,6539,78,SUP-4820,34.85,0x697x453cm,False,2024-10-27
PROD-952340,5921779947477852340,Portable Phone Charger,4295.16,2297.89,SKU-5879965,8542,30,SUP-1645,25.04,14x716x3cm,True,2024-07-19
PROD-596378,304957789080350800,LED Desk Lamp,1227.75,2957.95,SKU-8858317,8553,47,SUP-1052,48.02,887x107x12cm,False,2021-04-14
PROD-446698,8737679006536701802,4K Ultra HD Smart TV,1244.77,2739.22,SKU-6413501,3985,78,SUP-8659,30.02,055x94x99cm,True,2020-07-15
PROD-346891,4191625555030705887,Organic Cotton T-Shirt,664.66,2597.0,SKU-7560231,680,96,SUP-8848,14.29,52x836x4cm,True,2023-08-20
PROD-519295,1864443154739119093,Stainless Steel Water Bottle,2631.68,1844.22,SKU-2410382,4056,18,SUP-8263,24.39,3x487x8cm,True,2021-09-24
PROD-463657,5086887795195798277,LED Desk Lamp,53.67,2964.75,SKU-4498702,4217,58,SUP-2971,30.2,11x59x12cm,True,2023-10-01
PROD-416972,2367092559653556034,Gaming Laptop Pro,1910.95,1476.06,SKU-9839180,1840,38,SUP-9481,34.69,321x59x248cm,True,2021-02-08
PROD-287156,8286733756494512284,Fitness Tracker Watch,990.37,2664.81,SKU-2882081,1599,43,SUP-9032,45.23,47x7x19cm,True,2020-04-26
PROD-637421,111957852197294855,Memory Foam Pillow,2289.36,53.91,SKU-2082874,7046,28,SUP-1673,33.08,045x8x573cm,False,2021-05-16
PROD-560201,2492449771281229499,Bluetooth Speaker,3073.0,1373.69,SKU-1560518,1473,36,SUP-1034,26.87,36x87x9cm,False,2022-11-28
PROD-754504,6244334922985471238,Portable Phone Charger,878.47,1523.41,SKU-7275969,2698,26,SUP-3936,0.32,54x7x645cm,False,2024-02-16
PROD-394027,7769358641283776965,Stainless Steel Water Bottle,1272.14,581.89,SKU-8684499,2940,80,SUP-9714,37.45,80x7x5cm,False,2020-02-20
PROD-462476,2699346552394793071,Memory Foam Pillow,1671.46,389.79,SKU-7835318,8157,97,SUP-2808,2.95,84x3x0cm,False,2020-08-30
PROD-318552,8507919002493341287,Wireless Bluetooth Headphones,4604.2,1497.51,SKU-3471653,2956,29,SUP-3680,7.71,5x76x67cm,True,2020-10-20
PROD-520680,5923892814727263482,Stainless Steel Water Bottle,2018.88,2952.77,SKU-1127342,5386,5,SUP-3036,14.94,626x996x39cm,True,2021-01-15
PROD-596318,7500978896694968130,Wireless Mouse Ergonomic,2074.47,143.41,SKU-7311716,6110,97,SUP-9924,42.69,1x026x87cm,False,2020-01-01
PROD-219805,814132494130806708,Air Purifier HEPA,864.39,450.54,SKU-2367488,1294,90,SUP-8183,45.25,8x5x06cm,False,2021-12-30
PROD-121348,1432677576380945687,LED Desk Lamp,2648.21,1800.64,SKU-8656332,1984,73,SUP-2069,34.81,070x6x129cm,True,2020-09-05
PROD-131028,619146112998511589,Memory Foam Pillow,3137.6,2054.01,SKU-6834787,6128,12,SUP-1360,43.71,5x5x294cm,True,2021-11-09
PROD-675456,6831660321132572885,Memory Foam Pillow,1983.14,2823.53,SKU-6799130,1235,42,SUP-9942,4.61,484x9x26cm,False,2022-09-21
PROD-645781,3607070488182703372,Organic Cotton T-Shirt,3014.89,1062.89,SKU-5315525,4549,81,SUP-6395,12.45,144x785x24cm,True,2022-06-17
PROD-413446,7952011290217095178,Standing Desk Converter,3176.38,2251.85,SKU-1619849,8487,68,SUP-1626,8.39,78x116x05cm,True,2024-01-11
PROD-547635,7125964312513948217,Portable Phone Charger,2231.23,1684.79,SKU-1329386,4833,59,SUP-9158,23.52,962x0x393cm,True,2023-11-18
PROD-563949,910128824564366273,Standing Desk Converter,61.53,1052.34,SKU-4773886,6858,63,SUP-5218,13.73,17x46x9cm,True,2022-07-16
PROD-857782,5940042712979975951,Memory Foam Pillow,3754.0,1579.41,SKU-3198516,6917,81,SUP-2139,16.83,1x45x611cm,True,2021-11-15
PROD-336513,5580682459813730544,Memory Foam Pillow,3701.79,2886.15,SKU-7132764,4051,58,SUP-4824,6.8,400x63x95cm,False,2023-09-06
PROD-460136,7016647486308262025,Fitness Tracker Watch,13.07,1932.55,SKU-8183507,2468,82,SUP-4461,11.71,31x8x778cm,True,2022-05-12
PROD-848462,9133771707384818368,Gaming Laptop Pro,729.9,73.46,SKU-6588237,5502,64,SUP-4915,48.62,905x99x829cm,True,2024-10-03
PROD-424789,6507939717002581209,Stainless Steel Water Bottle,4138.4,608.28,SKU-1528604,345,25,SUP-3081,10.3,410x611x886cm,True,2021-10-07
PROD-748810,6585062120894085292,Memory Foam Pillow,3364.85,1233.04,SKU-4761701,4170,100,SUP-2087,20.66,71x34x5cm,True,2021-07-03
PROD-104430,5195318082472181873,Standing Desk Converter,1151.4,442.47,SKU-3487315,4698,55,SUP-3826,18.74,90x7x77cm,True,2020-01-15
PROD-650093,1914877648046321833,Organic Cotton T-Shirt,3870.3,2105.32,SKU-3558201,3669,96,SUP-8229,33.31,068x866x784cm,False,2024-08-07
PROD-499616,3997027860436279455,Portable Phone Charger,2462.38,649.27,SKU-4425002,1995,34,SUP-2571,43.39,585x64x497cm,True,2023-07-08
PROD-198431,3682710993971015496,Air Purifier HEPA,3695.44,2020.05,SKU-4143906,7235,60,SUP-8270,47.83,728x8x77cm,False,2023-03-23
PROD-275547,2740035789849395140,Yoga Mat Premium,1882.55,101.82,SKU-5914066,6893,94,SUP-5126,21.07,4x57x4cm,True,2023-04-13
PROD-861381,2733565992598072112,Fitness Tracker Watch,434.13,1384.47,SKU-2774628,33,73,SUP-6457,19.75,53x108x2cm,True,2024-01-04
PROD-426228,206078842464568454,Fitness Tracker Watch,1891.8,1236.21,SKU-7252763,2515,79,SUP-6854,32.1,89x7x302cm,False,2023-10-04
PROD-555023,2331939504308301534,LED Desk Lamp,1633.73,1915.29,SKU-1585087,140,17,SUP-9024,15.23,5x2x8cm,False,2022-10-06
PROD-938499,5020808912527359574,Standing Desk Converter,1016.84,1624.53,SKU-7343413,8659,35,SUP-7094,49.78,695x238x3cm,False,2024-09-15
PROD-990756,9166629325536551044,Bluetooth Speaker,790.47,680.77,SKU-4804234,1151,66,SUP-2068,2.74,91x49x82cm,True,2020-12-08
PROD-616208,2176013801654045689,LED Desk Lamp,4211.42,669.48,SKU-2070649,7533,72,SUP-9115,24.18,75x29x780cm,True,2020-03-01
PROD-104744,4069433180345225555,Air Purifier HEPA,2340.39,200.96,SKU-4188650,464,88,SUP-7391,49.3,808x03x15cm,True,2022-07-16
PROD-839569,6704638896118617649,Wireless Bluetooth Headphones,249.2,2423.09,SKU-6943827,5680,22,SUP-3412,40.35,8x2x644cm,False,2022-12-09
PROD-414826,5414956576086797348,Bluetooth Speaker,2820.9,400.3,SKU-8779512,935,38,SUP-5018,23.49,46x530x2cm,True,2024-09-01
PROD-242397,2401077320358443564,Fitness Tracker Watch,208.68,2477.77,SKU-4109898,1062,38,SUP-2312,3.67,73x65x5cm,True,2021-01-28
PROD-378709,5465759568226866874,Memory Foam Pillow,1029.62,2028.81,SKU-5783663,3491,82,SUP-5015,49.9,742x76x292cm,False,2024-12-21
PROD-805040,2410295137488536917,Portable Phone Charger,2336.82,685.39,SKU-8249759,2663,41,SUP-5156,8.85,84x490x89cm,True,2023-03-22
PROD-413787,8934907562510110556,Memory Foam Pillow,2241.81,1479.44,SKU-4776565,3685,59,SUP-9097,10.86,01x40x800cm,True,2024-06-11
PROD-830042,2405965572532496828,Wireless Bluetooth Headphones,731.2,987.83,SKU-5111531,2997,41,SUP-8965,42.06,70x68x4cm,False,2020-08-18
PROD-856802,3092271049134222813,LED Desk Lamp,3185.23,321.54,SKU-7088303,9688,76,SUP-5350,22.72,676x576x0cm,True,2022-07-21
PROD-422012,6756749460360837116,Organic Cotton T-Shirt,469.63,2574.04,SKU-3228609,1663,84,SUP-9007,33.74,778x076x2cm,False,2024-10-26
PROD-519958,1659409839627956365,Wireless Bluetooth Headphones,1077.1,1832.75,SKU-4378832,5834,19,SUP-4175,32.37,5x37x109cm,False,2021-05-28
PROD-333039,5718539778626199437,LED Desk Lamp,3280.94,1137.1,SKU-2604613,8369,26,SUP-9989,31.03,6x938x036cm,False,2023-10-05
PROD-846058,6395123155896735784,Coffee Machine Deluxe,3370.86,536.27,SKU-2702983,9723,94,SUP-3050,44.08,64x012x055cm,False,2021-04-12
PROD-116619,1782586617147612659,Yoga Mat Premium,3615.53,1817.43,SKU-3864455,6320,81,SUP-4567,29.1,9x79x906cm,True,2020-03-10
PROD-224367,4812541929629828687,4K Ultra HD Smart TV,3317.03,2511.63,SKU-2321412,5790,56,SUP-3322,7.94,308x842x833cm,False,2020-01-20
PROD-515610,5381951989208414315,Coffee Machine Deluxe,4254.61,728.1,SKU-7805205,517,23,SUP-8439,2.67,5x28x912cm,False,2020-10-03
PROD-140201,4440838030257795266,Fitness Tracker Watch,4617.8,1992.55,SKU-5281081,4685,46,SUP-2784,27.33,098x0x639cm,True,2024-09-10
PROD-271015,4578967111801532250,Bluetooth Speaker,3473.74,2139.65,SKU-6551853,2327,84,SUP-5282,24.51,613x860x906cm,False,2022-06-28
PROD-321304,6178092596389241795,4K Ultra HD Smart TV,1775.94,1109.03,SKU-6126661,8782,46,SUP-3294,31.84,3x03x837cm,False,2022-11-29
PROD-715767,7099022524169974960,Stainless Steel Water Bottle,3218.36,649.86,SKU-7691359,6011,78,SUP-7554,10.41,67x83x171cm,False,2024-05-07
PROD-965531,3704377493984267037,Yoga Mat Premium,3571.49,1592.32,SKU-4642210,975,41,SUP-6876,16.22,03x9x0cm,True,2024-06-24
PROD-566945,6347973048350060039,Wireless Mouse Ergonomic,4362.88,841.12,SKU-4778391,6136,57,SUP-7916,12.64,4x02x2cm,False,2021-02-12
PROD-867330,3127624217325751421,Portable Phone Charger,2888.13,2104.79,SKU-8908651,1112,39,SUP-3282,3.8,6x869x006cm,True,2021-02-13
PROD-256001,248050697123806508,Portable Phone Charger,715.52,25.58,SKU-1110867,4382,40,SUP-7755,39.7,457x78x52cm,True,2023-11-01
PROD-825165,2340619125122754065,Coffee Machine Deluxe,3873.67,1640.9,SKU-3692601,7610,81,SUP-7816,38.66,59x648x113cm,False,2021-07-17
PROD-410068,6063937283556365491,Coffee Machine Deluxe,3566.68,1861.4,SKU-5501753,4174,84,SUP-1102,6.57,2x28x886cm,False,2023-06-28
PROD-137636,5102540218724647880,LED Desk Lamp,252.63,1927.27,SKU-4470923,8541,52,SUP-6407,18.98,39x04x835cm,True,2023-10-22
PROD-970193,1752449290863429308,Standing Desk Converter,2820.06,109.76,SKU-6996976,861,18,SUP-5518,14.41,514x1x8cm,True,2022-02-15
PROD-917430,4573186917423539255,Bluetooth Speaker,1613.26,981.21,SKU-2004092,5842,89,SUP-9865,9.66,480x666x7cm,True,2024-03-13
PROD-861753,530200774407199946,Memory Foam Pillow,2682.21,983.64,SKU-5605365,1158,37,SUP-9343,22.5,161x3x31cm,False,2023-03-02
PROD-402870,4576700998738467061,Organic Cotton T-Shirt,1385.06,1913.86,SKU-8022241,2355,82,SUP-3217,17.65,09x5x37cm,False,2022-06-30
PROD-867514,4786518553068810053,Bluetooth Speaker,1754.74,2256.27,SKU-6970620,5011,55,SUP-1916,33.55,9x32x6cm,True,2021-08-02
PROD-366642,3127254109334507362,Standing Desk Converter,1293.85,2845.06,SKU-4237792,5833,90,SUP-9385,4.23,00x31x1cm,False,2024-03-31
PROD-457055,2313671564726743743,Wireless Mouse Ergonomic,4315.13,639.2,SKU-5512234,2616,12,SUP-1453,28.45,969x762x272cm,True,2022-05-17
PROD-762615,7563274774655018785,Memory Foam Pillow,749.53,1163.34,SKU-8374889,9312,65,SUP-5851,9.15,644x331x19cm,True,2021-12-02
PROD-820569,1844051282296383544,Standing Desk Converter,3044.86,2962.25,SKU-6087493,8788,93,SUP-8146,28.08,2x49x9cm,True,2022-05-12
PROD-186006,5947399329377490513,Wireless Mouse Ergonomic,4523.52,1691.02,SKU-7647356,3795,69,SUP-6954,34.24,43x46x234cm,False,2022-07-21
PROD-709594,124307523033482174,Wireless Mouse Ergonomic,2732.17,510.5,SKU-4076648,3766,17,SUP-5883,12.67,6x6x583cm,True,2021-10-22
PROD-731689,1362003206225406,LED Desk Lamp,3601.81,1267.43,SKU-9092229,2658,6,SUP-5434,49.84,506x351x711cm,False,2020-12-18
