product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-523886,51313664,Stainless Steel Water Bottle,1579.64,1700.08,SKU-8608695,174,75,SUP-8695,34.48,Stop program kind model ago everybody send.,True,2023-10-02
PROD-375190,2391043,Wireless Bluetooth Headphones,3637.02,1451.36,SKU-6009330,7687,32,SUP-6895,15.6,System cause south read back owner rise.,False,2021-11-21
PROD-891792,23300156,Air Purifier HEPA,2734.15,2849.75,SKU-1876188,5252,55,SUP-2525,7.72,While to probably only fast.,True,2020-03-07
PROD-314882,94587850,Memory Foam Pillow,3519.25,1867.34,SKU-4902679,9013,39,SUP-5677,10.07,Compare benefit cultural election big picture.,False,2024-03-21
PROD-652206,7841177,LED Desk Lamp,1483.34,2490.68,SKU-7156528,1587,12,SUP-7898,0.36,Reveal surface nation physical low.,False,2020-09-08
PROD-612770,6397777,Gaming Laptop Pro,4365.13,1289.89,SKU-8270517,6843,40,SUP-3288,26.72,Dog happen art wait white.,True,2020-08-19
PROD-356988,4226696,Coffee Machine Deluxe,2004.3,2197.36,SKU-3094789,3720,22,SUP-9885,5.52,Through cold likely care stage.,False,2021-12-08
PROD-676101,5286040,Organic Cotton T-Shirt,1020.47,2164.26,SKU-5236192,215,63,SUP-3279,46.28,Allow live despite own.,False,2021-03-25
PROD-453536,57276878,Coffee Machine Deluxe,3008.27,1005.04,SKU-2050288,6957,79,SUP-2969,34.15,Place difference but artist sense.,True,2021-08-30
PROD-553402,17358641,Air Purifier HEPA,4265.84,1097.66,SKU-4921691,1501,41,SUP-4686,34.96,Partner simple behind decision much situation.,True,2024-10-19
PROD-699455,29655462,Fitness Tracker Watch,4754.25,620.16,SKU-4808471,887,21,SUP-9691,5.14,Movie attorney outside religious yes.,False,2022-04-23
PROD-343519,27972839,4K Ultra HD Smart TV,4620.09,2665.16,SKU-2967958,9948,81,SUP-4141,49.4,Difficult be truth standard.,False,2023-07-08
PROD-178817,52799150,Fitness Tracker Watch,1758.8,1036.28,SKU-1874989,7031,13,SUP-8507,37.3,Specific on everybody particular.,True,2023-10-02
PROD-560830,129212,Fitness Tracker Watch,539.06,2516.44,SKU-8216710,3510,31,SUP-7975,31.67,Car movie staff new more significant.,False,2022-04-05
PROD-154897,40154190,Fitness Tracker Watch,1278.49,837.96,SKU-7419782,3363,40,SUP-6110,16.96,Value marriage talk night step avoid memory.,False,2022-01-12
PROD-128757,37210548,Wireless Bluetooth Headphones,1100.75,1645.52,SKU-1247972,9902,100,SUP-9663,39.61,Bag speak feel threat president budget.,False,2023-11-28
PROD-501310,2336533,Standing Desk Converter,3180.26,866.12,SKU-5925750,2068,77,SUP-5993,25.12,Move plan eight way prevent player address.,False,2020-06-10
PROD-645224,87666168,Fitness Tracker Watch,3131.76,2440.39,SKU-6044152,3684,26,SUP-6712,16.04,Support magazine safe provide former development should.,True,2023-06-04
PROD-582630,9312974,Wireless Bluetooth Headphones,2816.95,1527.66,SKU-5340901,1037,28,SUP-7784,45.7,Central director tree effect wife why car.,False,2022-04-06
PROD-619576,53336030,Organic Cotton T-Shirt,1273.15,1333.51,SKU-9380945,1886,71,SUP-5375,2.16,Family daughter water tonight.,False,2023-12-11
PROD-729031,1263647,Fitness Tracker Watch,992.41,2989.59,SKU-1998297,5966,25,SUP-8178,17.46,Together detail we government security eight wonder.,True,2020-09-16
PROD-213880,90494683,4K Ultra HD Smart TV,3802.69,1613.68,SKU-8380525,5065,11,SUP-2472,7.62,Nearly himself reason you form.,False,2021-03-29
PROD-645944,25133828,Air Purifier HEPA,1253.24,2240.25,SKU-7788524,9479,86,SUP-5837,6.11,Television reflect quite way individual stand.,True,2021-03-21
PROD-637585,3859399,Standing Desk Converter,778.89,401.14,SKU-1428455,8975,48,SUP-5525,26.16,Race culture traditional school.,True,2021-07-05
PROD-140659,60850759,LED Desk Lamp,55.91,57.1,SKU-7139207,9331,96,SUP-4139,22.08,Leave training time eye particular raise.,False,2022-02-05
PROD-682891,22392551,Coffee Machine Deluxe,4336.71,2203.64,SKU-6974019,9044,62,SUP-9115,49.87,Just fire stage whatever door offer.,False,2021-11-13
PROD-896615,6251873,Coffee Machine Deluxe,4788.68,21.99,SKU-6752491,4867,6,SUP-6160,19.64,Worry yourself entire big step respond.,True,2023-11-24
PROD-470375,5051530,Bluetooth Speaker,982.73,2993.16,SKU-3518436,6670,11,SUP-5835,41.56,Opportunity gas month travel stage.,False,2023-05-12
PROD-548846,25730612,Wireless Bluetooth Headphones,939.79,690.26,SKU-3435167,3886,62,SUP-4781,16.65,Easy level because front remember whom window.,False,2024-07-09
PROD-482670,67393140,Standing Desk Converter,1809.54,29.09,SKU-8480031,6733,48,SUP-2210,31.97,Avoid several since image.,False,2020-02-08
PROD-813649,3707187,Stainless Steel Water Bottle,774.43,690.11,SKU-3729771,7378,70,SUP-9424,36.84,Receive such hour.,False,2024-04-03
PROD-590227,55750927,4K Ultra HD Smart TV,3258.13,2928.39,SKU-8178791,8386,94,SUP-9956,48.35,Oil experience season.,True,2024-03-01
PROD-190249,90933700,Air Purifier HEPA,156.07,362.1,SKU-8218838,1549,95,SUP-2485,13.68,Picture whatever image hard agent.,False,2023-08-31
PROD-378867,19178675,Stainless Steel Water Bottle,2798.81,2374.51,SKU-9337818,1379,91,SUP-9000,32.35,Standard daughter share thought.,False,2023-12-03
PROD-652866,9320648,Coffee Machine Deluxe,1053.58,1894.39,SKU-8237056,3049,94,SUP-3437,32.77,Almost may population me hit toward kind traditional.,False,2022-02-25
PROD-149828,44258628,Yoga Mat Premium,3811.88,2861.68,SKU-1503018,3898,18,SUP-6602,28.55,Method current hope individual push draw.,False,2024-06-30
PROD-771383,20822280,4K Ultra HD Smart TV,1982.64,2902.79,SKU-7310614,7935,21,SUP-7934,5.69,Serious challenge onto recognize.,False,2020-04-22
PROD-866711,4636492,Gaming Laptop Pro,3458.96,617.44,SKU-5391851,4559,73,SUP-7014,17.91,Performance class which crime affect degree all.,True,2024-06-22
PROD-864085,16440302,Bluetooth Speaker,2840.29,2721.6,SKU-1279980,6039,42,SUP-6756,35.89,Push fall glass recently without.,False,2024-07-20
PROD-642270,33197446,Gaming Laptop Pro,4971.34,840.49,SKU-3590999,4029,99,SUP-5369,49.3,Before house on happy.,True,2021-11-18
PROD-382989,24908388,Portable Phone Charger,72.32,1132.97,SKU-9182164,8076,67,SUP-3502,32.75,Group successful moment note people maintain anything tonight.,False,2023-03-25
PROD-601125,94834165,Bluetooth Speaker,2012.5,2912.76,SKU-4439306,6606,21,SUP-8303,33.16,Newspaper ready model red everybody.,False,2022-04-25
PROD-858850,54475816,Portable Phone Charger,3890.54,2234.86,SKU-9350263,6805,7,SUP-1008,28.75,Represent available later choice expect throw which himself.,True,2020-10-27
PROD-122131,88157351,Gaming Laptop Pro,442.11,2705.06,SKU-3181646,2794,85,SUP-2539,15.5,Manage against item create.,True,2021-09-06
PROD-909778,11995650,4K Ultra HD Smart TV,4946.37,1151.72,SKU-5356534,8029,20,SUP-4546,2.78,Us it fill bad same.,False,2021-05-11
PROD-831430,64258041,Stainless Steel Water Bottle,4046.9,2057.43,SKU-3801476,2829,15,SUP-3051,33.99,Hear while course building.,True,2021-06-12
PROD-128620,3352398,Gaming Laptop Pro,4715.32,1572.24,SKU-1047266,1836,10,SUP-8836,41.94,Necessary none find strategy history every you.,False,2023-10-01
PROD-574538,78712483,LED Desk Lamp,298.52,316.46,SKU-8293695,1261,90,SUP-5104,42.24,What several book fear although above.,True,2022-05-10
PROD-506131,41539273,Wireless Bluetooth Headphones,1113.43,381.47,SKU-9328569,1309,47,SUP-3984,7.45,Road behavior bank letter morning his treatment.,True,2020-08-30
PROD-645999,84538900,Stainless Steel Water Bottle,2393.06,2525.89,SKU-3322808,7778,59,SUP-4780,10.81,Church church talk ten physical left.,False,2021-02-19
PROD-575319,74614360,Portable Phone Charger,742.16,977.44,SKU-4619448,6197,45,SUP-7556,28.42,General series pretty song the.,False,2021-08-07
PROD-813130,27405303,Air Purifier HEPA,153.05,2977.12,SKU-2344327,8003,30,SUP-5377,30.38,Most far type billion more reason.,True,2020-12-22
PROD-216461,51977279,Bluetooth Speaker,4621.62,2001.52,SKU-7362429,2486,61,SUP-4418,4.96,Something miss particular organization body water study.,False,2022-08-14
PROD-298068,100535957,Organic Cotton T-Shirt,2674.32,753.53,SKU-5700787,1337,81,SUP-2910,48.27,Heart worker American board history career.,True,2023-10-05
PROD-117918,63428451,Memory Foam Pillow,1356.98,588.33,SKU-5956402,5594,98,SUP-9418,9.87,Ahead Republican shake bad.,True,2021-04-03
PROD-671162,10134610,Organic Cotton T-Shirt,1158.58,404.12,SKU-7049954,2592,37,SUP-7978,38.67,Mother very add man Mr analysis fund.,False,2021-01-31
PROD-743083,70743855,Coffee Machine Deluxe,4698.4,686.64,SKU-1920676,2409,78,SUP-1084,20.45,Beat discussion generation create.,True,2023-06-04
PROD-926780,55717611,Bluetooth Speaker,4528.36,2086.15,SKU-6388689,2486,70,SUP-3158,9.88,Edge might subject eye song friend.,True,2020-05-16
PROD-574938,76388597,Organic Cotton T-Shirt,596.14,1716.68,SKU-4525226,7540,13,SUP-4178,41.55,Check against million film hand who.,False,2021-11-27
PROD-712884,10419719,Wireless Mouse Ergonomic,1233.22,243.17,SKU-7124137,9723,43,SUP-1363,40.67,Watch knowledge lose discussion report.,False,2024-11-13
PROD-854720,19758789,Standing Desk Converter,3012.74,50.51,SKU-5611102,1995,6,SUP-2220,46.23,Radio condition simply instead thing.,False,2021-05-01
PROD-917037,16385962,Organic Cotton T-Shirt,912.77,2795.99,SKU-2110788,8891,57,SUP-6441,43.54,Probably trip explain six number agreement own.,True,2020-07-29
PROD-816676,92962028,Portable Phone Charger,1690.88,1643.15,SKU-6300034,4759,62,SUP-6543,45.88,People food everybody do none reflect.,True,2022-06-27
PROD-495466,44877482,Wireless Bluetooth Headphones,1038.49,2764.06,SKU-5690869,9559,33,SUP-2262,43.57,Only control assume care despite action analysis difference.,False,2023-01-25
PROD-986751,90897779,Coffee Machine Deluxe,1003.02,804.55,SKU-7111827,4978,59,SUP-6151,21.42,Trade nature bill only start these give yard.,True,2023-06-29
PROD-262977,28767731,Fitness Tracker Watch,367.77,2385.56,SKU-5082630,5676,9,SUP-2165,32.22,Between leave remain above prevent I action everybody.,True,2021-04-08
PROD-197087,17440754,Portable Phone Charger,3968.96,1105.01,SKU-4565004,4314,32,SUP-9339,39.59,Require sell type claim education must safe.,False,2022-10-17
PROD-925300,75913541,4K Ultra HD Smart TV,34.99,198.78,SKU-8682832,1980,56,SUP-3477,5.49,Health change week wife.,False,2024-06-20
PROD-821699,32548933,4K Ultra HD Smart TV,1400.8,623.16,SKU-4391982,5884,36,SUP-3815,22.1,Itself visit compare.,True,2022-07-13
PROD-929377,100269269,Memory Foam Pillow,423.08,1061.41,SKU-9037580,8609,77,SUP-5624,37.84,Opportunity fall he happen.,False,2023-08-13
PROD-814488,68276149,Organic Cotton T-Shirt,3487.78,788.42,SKU-2869724,2711,67,SUP-6659,38.53,Simply reveal Democrat blood training.,True,2021-01-17
PROD-332989,26827352,Wireless Mouse Ergonomic,2138.67,659.96,SKU-1145759,7957,57,SUP-2290,43.54,Material tend capital she less yard have.,True,2023-05-31
PROD-886466,56550143,Wireless Bluetooth Headphones,2140.37,416.74,SKU-3138716,7320,89,SUP-4255,16.6,Case step account follow.,False,2020-02-15
PROD-669584,47643338,Wireless Bluetooth Headphones,4085.59,2797.79,SKU-1306321,9866,67,SUP-9937,4.68,Single world wind.,False,2020-07-21
PROD-283470,19599180,Memory Foam Pillow,1210.71,137.13,SKU-6250935,9837,23,SUP-1296,24.3,Cover place accept look plan interview.,True,2024-01-22
PROD-549082,98295925,Standing Desk Converter,4655.48,903.43,SKU-3701731,2574,69,SUP-5542,21.99,Present read use one have expert.,True,2023-02-14
PROD-520214,28743324,4K Ultra HD Smart TV,2674.26,873.32,SKU-5844575,257,8,SUP-1684,6.03,Administration artist yeah special condition too.,False,2024-08-23
PROD-103646,98507847,Wireless Bluetooth Headphones,4943.63,1346.62,SKU-3468211,6242,69,SUP-7437,28.44,Reflect part read administration in.,True,2022-11-19
PROD-823324,14866425,Gaming Laptop Pro,3246.86,2742.78,SKU-8405003,7478,35,SUP-6520,33.26,Throw prove lead medical direction including.,False,2024-06-08
PROD-977778,24357023,Portable Phone Charger,463.83,1357.79,SKU-9268160,7937,48,SUP-5029,24.75,Effect effort though soon.,False,2020-12-08
PROD-850297,45634633,Organic Cotton T-Shirt,3542.39,1686.67,SKU-3582317,2478,37,SUP-2563,25.23,Health base phone better top.,False,2023-03-08
PROD-837202,65922413,Standing Desk Converter,3519.38,1001.8,SKU-9719996,6970,89,SUP-4600,28.65,Article college world alone wait line.,True,2023-04-05
PROD-750948,84896906,Wireless Bluetooth Headphones,1809.43,66.14,SKU-6906155,2813,85,SUP-7116,30.26,Nearly sell mention.,False,2020-11-04
PROD-449135,94355139,Bluetooth Speaker,3251.0,1788.43,SKU-2325625,4339,97,SUP-6794,21.51,Act service include door represent.,False,2024-02-16
PROD-849051,90954796,Portable Phone Charger,1423.52,696.7,SKU-8793005,9755,51,SUP-2637,47.61,Month industry individual those dinner window box.,False,2020-11-14
PROD-973530,91892530,Yoga Mat Premium,1464.77,2661.23,SKU-6409055,814,73,SUP-5976,15.33,Sign day through Democrat provide here.,False,2020-08-05
PROD-152965,45704543,Portable Phone Charger,1464.11,2624.43,SKU-3127221,1082,84,SUP-6730,22.32,Ready we activity sure name partner.,True,2021-11-22
PROD-789898,10331782,Wireless Bluetooth Headphones,2756.35,2315.11,SKU-6628777,8507,59,SUP-9803,26.4,Others must choose culture common result.,False,2024-05-15
PROD-404464,15609982,LED Desk Lamp,514.91,2451.49,SKU-4927368,7009,100,SUP-9343,26.26,Despite decide investment herself common close compare take.,False,2022-10-01
PROD-506891,65733654,Wireless Mouse Ergonomic,4559.77,1068.86,SKU-2702804,2358,32,SUP-6807,24.49,Model up appear.,False,2021-08-24
PROD-400055,975869,Organic Cotton T-Shirt,2289.85,2216.9,SKU-2797595,481,20,SUP-8687,19.71,Side event out how mean American charge build.,False,2022-02-27
PROD-391247,23856892,Coffee Machine Deluxe,2049.25,1109.31,SKU-9911964,9954,38,SUP-8488,7.47,Since to organization beat.,True,2022-12-06
PROD-504403,17828775,Wireless Mouse Ergonomic,4967.9,1976.62,SKU-2309516,7262,69,SUP-6802,22.39,But just say realize.,False,2020-04-20
PROD-540868,58887689,Gaming Laptop Pro,377.76,2776.48,SKU-8084392,9551,46,SUP-5655,23.01,Company way set international family fund.,True,2023-02-16
PROD-956080,70,Standing Desk Converter,4470.89,232.71,SKU-9012214,9895,85,SUP-5768,48.91,Republican stay activity when.,True,2024-10-25
PROD-246312,49292904,Standing Desk Converter,1991.68,2565.44,SKU-6534526,7750,97,SUP-1344,12.26,Often mother a white cold.,False,2020-10-09
PROD-873779,7196398,4K Ultra HD Smart TV,2625.4,1774.11,SKU-9441954,5048,70,SUP-9824,22.17,Military rate style itself power.,True,2024-02-05
PROD-253446,48822537,Organic Cotton T-Shirt,2801.46,1213.77,SKU-8390150,9253,34,SUP-2789,30.57,Sister option agree nice.,False,2022-12-08
PROD-320756,58930042,Wireless Mouse Ergonomic,4357.95,2699.82,SKU-2505275,2663,92,SUP-5525,15.44,Cultural above artist better.,True,2024-01-13
PROD-801901,35244491,Stainless Steel Water Bottle,1934.32,1286.33,SKU-7145323,8392,57,SUP-3797,7.39,Store subject wonder American.,True,2020-07-15
PROD-418914,21240243,Coffee Machine Deluxe,3233.28,1007.04,SKU-8881741,585,69,SUP-5037,24.46,Scene card huge.,False,2023-10-08
PROD-101113,97987887,Stainless Steel Water Bottle,1153.28,1886.29,SKU-3089727,9229,6,SUP-7508,49.83,Those read Democrat.,False,2022-12-02
PROD-721265,66289682,Standing Desk Converter,2191.49,2078.4,SKU-4585417,9796,92,SUP-4836,48.27,Such energy outside with common public.,True,2022-11-05
PROD-599962,722421,Wireless Bluetooth Headphones,2313.27,1797.57,SKU-8937153,7701,35,SUP-3126,2.8,Shoulder manage eight drive fire economy.,False,2024-12-03
PROD-182797,11467995,Organic Cotton T-Shirt,527.39,2067.13,SKU-3804527,5172,5,SUP-5091,11.25,Term ready animal one film my several must.,False,2022-12-29
PROD-529761,64391781,LED Desk Lamp,515.17,954.86,SKU-5469489,7200,64,SUP-3046,18.92,Including conference minute beyond decade they.,False,2020-03-02
PROD-625091,8764646,Bluetooth Speaker,986.97,2096.01,SKU-8665758,1041,36,SUP-6139,49.84,Help mother course product discuss until church.,True,2020-03-09
PROD-441485,80425558,Yoga Mat Premium,1498.47,2087.35,SKU-9763265,6767,33,SUP-7900,6.96,Line decision but weight glass.,True,2023-01-31
PROD-495114,87954851,Portable Phone Charger,2152.76,949.76,SKU-9765527,8406,51,SUP-4875,21.08,Guy trouble put example example weight modern foot.,False,2021-08-09
PROD-652001,30950870,Organic Cotton T-Shirt,512.1,2391.86,SKU-5970881,4752,40,SUP-8892,5.18,Do this long across.,False,2022-10-09
PROD-544390,15283742,Coffee Machine Deluxe,2195.54,860.73,SKU-7810038,6128,82,SUP-8512,6.3,Box eat hit paper.,False,2022-12-30
PROD-703641,54784225,LED Desk Lamp,1242.71,1936.27,SKU-2363015,445,67,SUP-5087,15.31,Itself democratic apply provide.,True,2021-01-13
PROD-752487,72352178,Wireless Bluetooth Headphones,3657.66,2488.42,SKU-9801771,3336,18,SUP-4056,12.99,Everyone red Democrat politics.,False,2024-03-15
PROD-833727,13360470,Bluetooth Speaker,4090.49,315.03,SKU-5216002,3253,59,SUP-2310,36.22,About bad next also on sell.,False,2020-02-17
PROD-842123,96151189,LED Desk Lamp,2774.32,1573.05,SKU-7450158,3595,89,SUP-8759,6.25,Future because soldier down everybody for.,False,2024-10-08
PROD-668669,93465775,Wireless Mouse Ergonomic,1947.32,2669.08,SKU-1119236,6682,75,SUP-3701,35.93,Reflect moment deep car.,True,2022-01-01
PROD-711806,4181713,Fitness Tracker Watch,844.2,1594.3,SKU-8466314,3961,39,SUP-9361,23.75,Service several once action deep.,False,2023-04-10
PROD-815419,91981247,Coffee Machine Deluxe,4155.49,904.08,SKU-4978981,417,77,SUP-6879,49.13,Must network develop apply defense never.,True,2022-12-30
PROD-804396,93715263,Air Purifier HEPA,155.5,2072.93,SKU-2719008,433,71,SUP-2114,7.96,Herself cold where level assume blood animal.,True,2020-02-26
PROD-560203,35775633,Wireless Bluetooth Headphones,1695.87,2853.67,SKU-1066594,3553,26,SUP-9342,17.3,Hope range into use interview.,False,2024-01-22
PROD-733971,68252501,Gaming Laptop Pro,1334.15,1231.39,SKU-7507653,9029,52,SUP-9154,24.24,Collection process difficult least court.,True,2020-02-11
PROD-386207,88467593,Gaming Laptop Pro,2829.31,2697.99,SKU-5112289,6594,78,SUP-5968,42.53,Then media show prepare none future teach.,True,2021-07-02
PROD-643893,19934124,4K Ultra HD Smart TV,2957.59,980.45,SKU-2836468,8192,11,SUP-4593,27.59,Tend record generation recent make while.,False,2023-05-04
PROD-734190,73676041,Wireless Bluetooth Headphones,2220.98,714.48,SKU-8552973,5047,13,SUP-5321,24.47,Firm low respond discover hot interview night.,True,2024-12-20
PROD-167554,38571281,Coffee Machine Deluxe,2657.92,301.47,SKU-9839986,7433,28,SUP-2991,10.29,Manager stock someone writer.,False,2024-10-14
PROD-780873,7788002,Coffee Machine Deluxe,4517.96,169.5,SKU-9182121,6518,45,SUP-8249,44.71,State mouth discussion kid happen why hour.,True,2024-10-12
PROD-820410,13372319,Bluetooth Speaker,874.87,2060.6,SKU-9108773,3421,83,SUP-7237,26.84,Card response paper protect already.,True,2020-05-13
PROD-724367,674251,Memory Foam Pillow,3873.49,2115.48,SKU-5484045,3759,33,SUP-1327,45.26,Bad opportunity center yard.,True,2023-11-11
PROD-165909,86882066,Gaming Laptop Pro,2783.31,121.55,SKU-5312035,6808,59,SUP-7750,1.95,Maybe today letter current black include behind notice.,False,2020-04-13
PROD-298046,88626818,Coffee Machine Deluxe,3192.6,2576.39,SKU-1716567,2339,92,SUP-9532,11.21,Before off director performance quickly his star floor.,False,2022-04-03
PROD-426485,43225543,Coffee Machine Deluxe,500.96,1490.54,SKU-1596625,9538,51,SUP-8331,1.06,Source think fill adult money sort.,False,2024-12-31
PROD-549620,73254760,Standing Desk Converter,3390.72,2820.57,SKU-7974166,2257,30,SUP-9295,32.32,Response themselves author same.,False,2020-08-13
PROD-342812,59718948,Air Purifier HEPA,4400.96,1953.57,SKU-9760575,5492,46,SUP-5843,35.94,Key color public likely first herself.,False,2024-10-28
PROD-272612,93305746,Yoga Mat Premium,2125.23,1101.65,SKU-9243732,3750,63,SUP-1732,6.74,Toward very someone kitchen feeling friend behavior.,False,2022-02-04
PROD-852093,27984273,Portable Phone Charger,359.16,1508.5,SKU-2921872,1516,90,SUP-2445,16.03,Stop road service carry everybody.,False,2020-04-01
PROD-115296,25329074,Gaming Laptop Pro,2646.42,1498.09,SKU-9560050,4842,81,SUP-3239,2.97,Garden newspaper executive hospital.,False,2021-01-06
PROD-124217,69119598,Yoga Mat Premium,4850.6,2563.47,SKU-3298702,9634,33,SUP-9381,44.36,Put begin bring task participant leader world.,False,2020-12-12
PROD-907931,44189734,LED Desk Lamp,1483.72,1569.71,SKU-5405065,8907,32,SUP-9212,22.35,Do up impact understand must forget.,False,2024-01-15
PROD-435484,89791550,Memory Foam Pillow,1456.2,1499.19,SKU-3905453,6210,10,SUP-6148,26.28,Who better another bag bag up develop.,False,2024-08-22
PROD-652463,70535032,Organic Cotton T-Shirt,3781.36,632.24,SKU-5452870,9629,30,SUP-4721,43.05,Style about also case talk those simply stand.,False,2022-07-22
PROD-189320,43320906,Standing Desk Converter,957.35,1510.22,SKU-9652988,2114,97,SUP-2544,48.1,Talk language eye yes.,True,2020-01-07
PROD-645701,82403571,Coffee Machine Deluxe,967.75,1863.63,SKU-7661519,7696,56,SUP-1537,45.61,Voice middle control.,False,2023-11-01
PROD-426340,7689476,4K Ultra HD Smart TV,3659.9,854.51,SKU-5330623,9719,44,SUP-2763,9.62,Economic specific write discussion side social others.,True,2022-03-17
PROD-440905,44498156,Stainless Steel Water Bottle,421.07,1121.93,SKU-8379823,6096,59,SUP-6828,24.54,Case expert specific enjoy.,True,2024-10-03
PROD-601835,4229879,Yoga Mat Premium,44.89,1133.78,SKU-3311956,3206,18,SUP-1910,26.83,Together play share.,False,2024-02-14
PROD-562057,96932001,Air Purifier HEPA,4777.81,1740.0,SKU-4222946,8054,23,SUP-7984,10.85,Hit go stand two view foreign.,True,2022-06-08
PROD-769883,77873253,Organic Cotton T-Shirt,4310.51,2843.51,SKU-8383787,9376,7,SUP-2566,42.28,Few change stop dark authority.,False,2022-10-25
PROD-477300,33539039,Standing Desk Converter,1561.3,2242.52,SKU-8633205,434,69,SUP-1950,3.67,Power happy window teach body eat.,False,2024-09-14
PROD-112948,72536361,Gaming Laptop Pro,3336.24,717.9,SKU-5241012,8481,67,SUP-3732,6.4,Stand arrive provide whole response.,True,2023-04-21
PROD-375203,7804595,Memory Foam Pillow,3929.17,168.33,SKU-5653639,6352,76,SUP-6200,45.38,Land arrive industry media usually center why.,True,2020-06-06
PROD-443815,8575835,Gaming Laptop Pro,1123.72,515.3,SKU-6003873,2420,22,SUP-3161,18.79,Seven friend do little join story product.,True,2023-08-18
PROD-316266,81961182,4K Ultra HD Smart TV,932.76,888.32,SKU-2521122,4773,89,SUP-5299,17.31,Finish begin concern son.,False,2021-09-10
PROD-469565,58771851,Coffee Machine Deluxe,3649.18,1944.46,SKU-5079161,7348,59,SUP-7451,3.34,Particular song have scene skill.,True,2020-12-30
PROD-851573,3645016,Fitness Tracker Watch,1752.78,2910.94,SKU-4400053,8657,31,SUP-9746,49.57,Along rather physical upon high agree.,True,2024-02-27
PROD-462992,60352624,Portable Phone Charger,4546.22,1571.99,SKU-4317552,8837,56,SUP-9321,27.63,Leader brother measure view first.,True,2024-11-07
PROD-679451,100595940,Bluetooth Speaker,2717.83,807.49,SKU-6061913,9976,51,SUP-3567,38.38,Skill score leader kitchen.,True,2024-09-22
PROD-635353,68805441,4K Ultra HD Smart TV,1000.5,1469.44,SKU-2285881,1469,98,SUP-3810,8.81,Near name style exactly since.,False,2021-08-26
PROD-654430,59631792,Coffee Machine Deluxe,3991.65,198.91,SKU-8009559,2095,7,SUP-1305,45.91,Bill thank hear star now eat.,True,2023-07-25
PROD-129488,54591898,Stainless Steel Water Bottle,4722.37,398.22,SKU-4186399,3593,40,SUP-8419,39.14,Behavior like three dinner ground.,True,2020-06-02
PROD-365635,50928763,Fitness Tracker Watch,2172.01,773.88,SKU-1893569,379,43,SUP-7755,22.13,Maybe nothing whole never friend down firm.,True,2024-01-04
PROD-100975,38707516,Coffee Machine Deluxe,502.39,2828.63,SKU-4783275,3383,32,SUP-5407,2.31,Movement middle compare wrong agent their.,True,2023-07-03
PROD-412548,34757230,Stainless Steel Water Bottle,4430.53,1894.65,SKU-2625071,4776,10,SUP-1431,13.02,Before hundred green program.,True,2021-07-19
PROD-904132,12996691,Portable Phone Charger,202.95,1799.65,SKU-3251563,7482,26,SUP-3904,13.8,Four student speak listen camera range.,True,2022-12-13
PROD-451093,77331888,Air Purifier HEPA,2672.54,427.64,SKU-8273213,7131,12,SUP-2678,39.18,Image fine member.,True,2023-05-02
PROD-402619,10833454,Wireless Bluetooth Headphones,1058.39,759.07,SKU-4659165,408,40,SUP-2861,9.49,Ask worry answer theory point none bag.,True,2021-07-22
PROD-120771,27593119,Standing Desk Converter,1816.79,791.71,SKU-1844789,7755,35,SUP-5627,1.92,Share consumer scientist seven.,False,2020-01-28
PROD-362760,77394458,Organic Cotton T-Shirt,2944.49,704.24,SKU-6298389,4778,90,SUP-9032,26.28,List window lay guess discussion day century how.,True,2021-11-07
PROD-247151,39555606,Wireless Bluetooth Headphones,686.17,921.03,SKU-4969999,1649,60,SUP-4555,5.91,Early social attention life assume land another thing.,False,2021-09-13
PROD-545671,96847040,Stainless Steel Water Bottle,2541.91,1891.09,SKU-9000565,8658,49,SUP-6430,5.3,Social onto follow forget wish sea.,True,2024-06-04
PROD-317769,26150685,Fitness Tracker Watch,4983.27,145.24,SKU-2490875,5571,64,SUP-6719,19.5,Test get area condition interview.,True,2022-09-29
PROD-681334,81546331,Yoga Mat Premium,4442.29,342.51,SKU-6189225,2646,65,SUP-7910,16.93,Difference forget national son.,False,2021-03-11
PROD-970381,62662815,Air Purifier HEPA,613.62,2432.47,SKU-3266644,4532,23,SUP-9879,12.18,Artist statement community father show hospital.,True,2022-01-07
PROD-526964,36840114,Yoga Mat Premium,1204.28,2600.39,SKU-3558786,2080,52,SUP-3803,18.79,Year threat manager deep indicate.,True,2023-07-21
PROD-969657,5589289,Coffee Machine Deluxe,2041.25,1495.6,SKU-7493111,4251,49,SUP-4839,25.32,Thing draw event real spend idea mind.,False,2023-11-30
PROD-969820,51682960,Gaming Laptop Pro,716.15,265.88,SKU-7402792,4383,33,SUP-4836,5.18,Particular exactly religious like music inside price.,False,2021-11-04
PROD-379432,71355396,Bluetooth Speaker,4460.86,2629.1,SKU-8192365,91,41,SUP-5049,12.33,Police development capital argue.,False,2024-01-04
PROD-686688,69955209,LED Desk Lamp,2823.58,572.06,SKU-7205946,8691,97,SUP-4904,5.03,Finally us on modern.,False,2021-10-24
PROD-402279,85391803,Bluetooth Speaker,2288.82,1835.86,SKU-1372722,3031,73,SUP-7865,7.81,Difference protect until laugh ask.,False,2024-09-12
PROD-298117,64349964,Memory Foam Pillow,173.7,595.63,SKU-6707188,8196,25,SUP-1178,40.01,Lose respond more defense technology.,False,2023-12-21
