product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-123695,19944830,Portable Phone Charger,2235.04,261.72,SKU-5300811,7228,81,SUP-5258,34.31,Star a various majority.,True,2021-08-01
PROD-608226,45133906,Fitness Tracker Watch,2872.27,1857.81,SKU-6685645,8234,29,SUP-3415,21.51,Drive technology between minute like her left.,True,2021-12-23
PROD-399661,66641465,Bluetooth Speaker,4174.5,339.85,SKU-8955494,4900,99,SUP-1571,44.22,Product lot thus personal just.,False,2020-10-05
PROD-500082,30337087,Portable Phone Charger,4819.23,905.06,SKU-3720761,6932,23,SUP-5094,12.84,General short despite line rate participant lawyer education.,False,2024-12-15
PROD-619542,85454579,Portable Phone Charger,3490.56,1374.28,SKU-7672684,5057,20,SUP-9058,10.12,Sound item present blue parent food whom how.,True,2024-03-04
PROD-440792,65228547,Memory Foam Pillow,3286.37,2861.39,SKU-3609247,7889,54,SUP-2421,18.54,Compare indicate production.,False,2020-11-11
PROD-370184,81624131,Fitness Tracker Watch,1172.99,703.53,SKU-6668785,154,69,SUP-8562,2.29,Leave indicate physical happy decide father less.,True,2024-01-11
PROD-423274,73408107,Yoga Mat Premium,4632.7,2860.68,SKU-3070266,92,16,SUP-5847,19.34,Play money unit indicate outside mean.,True,2022-07-03
PROD-707621,58647836,Stainless Steel Water Bottle,2512.13,2507.95,SKU-5176644,6785,65,SUP-1639,21.17,Firm while car Congress.,False,2021-11-09
PROD-105831,10238942,Wireless Bluetooth Headphones,59.61,2021.84,SKU-1569461,7723,71,SUP-5274,15.7,Trouble goal garden.,True,2022-03-26
PROD-343267,49484781,Portable Phone Charger,3151.58,371.93,SKU-6746245,3386,64,SUP-8453,32.67,Space billion politics particular discussion learn local teach.,False,2023-07-14
PROD-495535,15202390,LED Desk Lamp,4809.77,2617.61,SKU-8388409,6696,31,SUP-2925,13.89,Worry program theory grow election toward artist.,False,2022-03-04
PROD-633334,89937193,Organic Cotton T-Shirt,2006.7,2942.98,SKU-7678918,57,77,SUP-5352,31.92,Century fast training avoid.,True,2022-06-01
PROD-713977,58612740,Standing Desk Converter,1272.41,264.77,SKU-7543968,2830,7,SUP-3841,32.31,Station walk foot particularly window weight.,False,2021-12-06
PROD-627337,30756861,4K Ultra HD Smart TV,4485.01,793.43,SKU-4448628,5959,33,SUP-7295,1.29,Cultural my daughter sign dream.,False,2024-08-25
PROD-809311,23113704,Standing Desk Converter,517.84,1474.37,SKU-9248977,9669,99,SUP-8048,41.22,Thus product board Congress others.,True,2020-11-07
PROD-683203,30453655,Portable Phone Charger,4100.96,1169.35,SKU-8312534,2748,74,SUP-6754,18.05,Soon reflect box suggest east success this.,True,2020-01-20
PROD-902847,42171018,Organic Cotton T-Shirt,599.3,160.12,SKU-2957581,4340,94,SUP-8598,32.17,Six less sort this.,True,2020-07-06
PROD-526395,61452701,Coffee Machine Deluxe,2172.38,985.21,SKU-1201879,1554,60,SUP-1003,49.59,List glass sign religious event both according.,False,2022-10-28
PROD-752678,79732408,Coffee Machine Deluxe,1660.24,49.9,SKU-5980453,9284,28,SUP-6048,7.92,Practice race once middle want middle.,False,2021-11-03
PROD-722035,17128949,Memory Foam Pillow,4516.49,35.97,SKU-2026893,1100,40,SUP-7831,17.98,Kid owner hard feel detail begin.,False,2023-09-28
PROD-532459,25247590,Fitness Tracker Watch,4312.66,59.8,SKU-7965446,9818,79,SUP-7781,19.63,Middle chance my few several.,False,2022-06-05
PROD-296001,8314342,Organic Cotton T-Shirt,4903.97,1178.24,SKU-4501356,9503,15,SUP-1707,28.99,Range trouble father center early.,False,2023-05-01
PROD-305632,88246963,Wireless Bluetooth Headphones,1708.74,2806.02,SKU-2101191,5921,12,SUP-6537,22.05,Low society half part continue edge.,True,2020-12-28
PROD-531666,77751910,Stainless Steel Water Bottle,3552.88,206.36,SKU-1995024,7354,26,SUP-3483,29.23,Rock ago there not.,True,2023-07-23
PROD-447694,29990628,Memory Foam Pillow,1019.1,512.53,SKU-2669671,225,91,SUP-7714,46.37,Pm direction exist apply short yet this.,True,2024-03-10
PROD-576630,44146719,Memory Foam Pillow,1168.26,172.73,SKU-3521079,2660,30,SUP-4503,4.31,Baby positive represent together organization dark table.,True,2022-07-15
PROD-264599,70829048,LED Desk Lamp,549.85,1560.52,SKU-9017477,898,37,SUP-6673,35.45,Audience mother thus beat sit training above.,True,2020-01-02
PROD-508769,60763032,Gaming Laptop Pro,711.8,2913.02,SKU-3566890,2133,58,SUP-4442,24.99,Crime shoulder represent wonder big price simple.,False,2021-01-26
PROD-938100,33304690,LED Desk Lamp,430.15,2402.57,SKU-9199310,9515,64,SUP-2214,35.66,Nature main else and modern scene.,True,2022-06-06
PROD-491790,36148150,Portable Phone Charger,3267.37,1044.91,SKU-7474251,2960,26,SUP-8197,23.07,Want usually room film answer to future.,False,2023-09-13
PROD-787255,70660694,Memory Foam Pillow,601.86,2683.62,SKU-7239291,6875,8,SUP-4500,13.96,So lawyer American something when individual.,True,2023-07-22
PROD-293255,16165507,LED Desk Lamp,4471.49,1692.39,SKU-3746915,8766,54,SUP-4082,42.25,Discover media new today hear practice.,False,2022-09-17
PROD-810517,52964966,Stainless Steel Water Bottle,3795.81,737.29,SKU-9922721,1659,28,SUP-7649,13.69,Push interview society statement find.,True,2023-04-01
PROD-621905,6385967,Coffee Machine Deluxe,3207.14,2720.97,SKU-2561954,5248,64,SUP-2594,23.51,Space drug pay we opportunity election.,False,2021-04-10
PROD-155863,48391473,LED Desk Lamp,2433.96,1695.83,SKU-3349732,8951,55,SUP-8845,49.24,Whether western entire effort.,True,2020-07-15
PROD-587835,64440131,Gaming Laptop Pro,4241.21,2059.44,SKU-2572625,1381,70,SUP-8027,13.8,Call specific cultural agreement reduce.,True,2024-10-26
PROD-353473,94965756,Wireless Bluetooth Headphones,2026.95,396.34,SKU-8455098,3073,44,SUP-4784,24.64,Police which east member energy record.,False,2023-06-28
PROD-153227,14723989,Gaming Laptop Pro,1806.4,1228.5,SKU-9470232,1988,91,SUP-6232,4.59,None fall ago real physical weight leave.,True,2020-10-15
PROD-707752,38805966,Stainless Steel Water Bottle,641.74,1792.35,SKU-1878886,6216,30,SUP-1775,18.94,Explain name show should.,True,2024-07-01
PROD-489647,65249721,Wireless Bluetooth Headphones,330.47,1098.47,SKU-1781505,2040,41,SUP-1922,48.81,Use effort gun seem.,True,2021-08-09
PROD-886377,32173842,Coffee Machine Deluxe,3286.49,2012.15,SKU-7515156,7927,7,SUP-7945,5.12,Join long consumer stand pass follow.,False,2024-09-12
PROD-359887,3875779,Gaming Laptop Pro,2992.19,1376.63,SKU-1984113,7195,53,SUP-3094,2.48,Someone key enter do democratic that ball.,True,2023-08-10
PROD-245322,41928108,Air Purifier HEPA,4415.99,493.07,SKU-2234014,5217,11,SUP-4271,16.84,Water one young so.,False,2023-05-19
PROD-497394,33494013,Fitness Tracker Watch,3150.29,2613.93,SKU-1967996,889,54,SUP-2263,35.42,Plan recently political cover action perform value.,False,2024-05-10
PROD-729291,6981613,LED Desk Lamp,1589.63,240.31,SKU-9624789,679,24,SUP-7214,49.73,Modern cut door owner happy.,True,2023-02-19
PROD-831868,72314861,Air Purifier HEPA,2711.49,964.36,SKU-2088713,295,51,SUP-2737,28.93,Would same none really old.,True,2022-03-11
PROD-413162,44580762,LED Desk Lamp,4080.36,1473.69,SKU-8000236,504,87,SUP-3465,24.35,Nearly economy can save.,False,2023-11-02
PROD-807870,13925185,Stainless Steel Water Bottle,1671.55,620.53,SKU-5225459,1136,34,SUP-1791,49.3,Teacher ten gas new too change.,False,2022-04-24
PROD-239656,5279242,Memory Foam Pillow,4849.2,534.05,SKU-9221556,6722,50,SUP-7651,35.57,Citizen in fall list hear miss.,False,2020-02-21
PROD-835985,48966268,4K Ultra HD Smart TV,2747.39,77.31,SKU-3543445,5443,86,SUP-2852,42.83,So defense beat service financial food.,False,2020-12-02
PROD-319307,53359939,Portable Phone Charger,1595.49,2442.75,SKU-1025523,3065,51,SUP-4583,5.82,Community character suffer physical.,True,2023-01-22
PROD-498981,55381065,Memory Foam Pillow,325.92,1850.05,SKU-6639101,2105,55,SUP-5375,27.38,Hold glass particularly they cost.,True,2023-07-31
PROD-643011,9277881,Fitness Tracker Watch,530.01,188.56,SKU-5836213,5699,69,SUP-9805,47.36,Western act degree drop trouble.,False,2021-12-28
PROD-511430,4975857,Organic Cotton T-Shirt,1661.36,689.93,SKU-3708080,5416,56,SUP-4753,49.04,Author Mr try serious.,True,2023-12-07
PROD-870211,26215261,Standing Desk Converter,4042.05,1093.45,SKU-7798041,2119,57,SUP-9814,32.22,Election sit someone apply home exist.,True,2021-05-23
PROD-520522,49788108,Stainless Steel Water Bottle,4267.15,2567.15,SKU-7119529,3281,18,SUP-9287,10.2,Suggest per just all measure history strong.,False,2022-03-05
PROD-512341,64693215,Wireless Mouse Ergonomic,277.66,918.59,SKU-3164258,9195,73,SUP-1533,10.55,Who upon wind particular through effect.,True,2020-06-11
PROD-874177,62757315,Yoga Mat Premium,3036.36,562.15,SKU-5291671,4517,63,SUP-4404,19.14,Window nothing while personal manager general yes.,True,2022-07-03
PROD-491991,41699611,Organic Cotton T-Shirt,403.07,1425.1,SKU-6227210,9963,22,SUP-1334,48.57,Word area activity set thus listen.,False,2024-10-23
PROD-107933,36222139,Memory Foam Pillow,238.2,2576.84,SKU-8387514,1802,88,SUP-8220,3.04,Fine stage far human quite.,False,2023-07-14
PROD-281100,3360468,Wireless Mouse Ergonomic,939.96,1930.34,SKU-4989667,502,45,SUP-6868,23.92,Human always laugh continue beyond.,False,2023-03-26
PROD-516468,2330589,Air Purifier HEPA,3134.51,517.96,SKU-5131013,1600,36,SUP-9685,38.88,Detail as second eat center ball speak.,False,2021-08-24
PROD-238496,93638941,Memory Foam Pillow,2425.72,308.32,SKU-3946321,9647,11,SUP-5477,3.89,Wonder ability room.,False,2021-08-18
PROD-661224,85159994,Organic Cotton T-Shirt,364.88,809.13,SKU-7112967,74,85,SUP-9574,46.38,Woman parent build up design sit.,False,2023-08-21
PROD-510518,32787868,Gaming Laptop Pro,1249.51,1649.88,SKU-9593362,1507,100,SUP-9698,26.09,Same fall blue cause something light very marriage.,True,2023-11-03
PROD-608411,77172905,4K Ultra HD Smart TV,577.16,1995.43,SKU-4475728,8109,40,SUP-7451,41.01,Issue still reduce book.,False,2022-10-04
PROD-700978,48224048,Yoga Mat Premium,4579.45,2497.4,SKU-9147973,82,61,SUP-7259,28.25,Interest space understand myself.,False,2021-03-08
PROD-188638,61596682,Gaming Laptop Pro,2082.15,738.31,SKU-8085043,8425,42,SUP-5076,7.72,She worry war one international free truth.,False,2021-09-28
PROD-494142,85262951,LED Desk Lamp,3582.1,2951.61,SKU-5907512,8919,12,SUP-1830,10.93,Boy keep point above.,True,2022-03-03
PROD-466328,88898071,Wireless Bluetooth Headphones,3442.34,805.41,SKU-6439953,1278,7,SUP-7608,19.36,Item learn out environment.,False,2022-07-02
PROD-707845,63159207,Yoga Mat Premium,4433.15,1293.35,SKU-9975550,4653,72,SUP-1485,40.35,Seat try learn live.,True,2024-09-20
PROD-938661,91111542,Memory Foam Pillow,3679.94,2066.57,SKU-4645853,8587,72,SUP-5414,39.25,Watch here visit television.,True,2020-07-03
PROD-998317,12296542,4K Ultra HD Smart TV,4863.12,973.33,SKU-6886971,573,85,SUP-3692,36.35,Model catch us her choice man.,True,2022-03-12
PROD-660521,71260575,Wireless Mouse Ergonomic,2995.74,1482.85,SKU-3256389,5445,26,SUP-1000,9.41,Free policy manage hot majority indicate.,False,2020-08-05
PROD-890916,84546548,Air Purifier HEPA,3692.71,2270.65,SKU-4817193,6874,92,SUP-3811,23.78,Door total argue sound.,True,2023-07-11
PROD-559378,39499266,Portable Phone Charger,3594.22,2059.33,SKU-4625688,481,17,SUP-8696,37.26,Computer lawyer job often.,True,2023-03-14
PROD-420912,28246336,Memory Foam Pillow,2930.05,2312.61,SKU-8240777,9911,10,SUP-3754,26.67,Purpose my whatever her reality.,False,2023-02-06
PROD-280592,88592875,Stainless Steel Water Bottle,538.93,1232.47,SKU-3121079,5511,90,SUP-8874,17.23,Outside modern choose wonder different.,False,2021-01-18
PROD-502771,7363990,Standing Desk Converter,4090.97,440.61,SKU-2174167,7108,78,SUP-7026,39.16,Item until nature building paper public suddenly.,False,2020-08-30
PROD-479565,39373927,LED Desk Lamp,4279.25,2276.91,SKU-4275948,6759,37,SUP-4026,22.94,Into apply skin.,False,2023-09-28
PROD-479203,2387712,Organic Cotton T-Shirt,4191.14,1533.85,SKU-1283888,4846,9,SUP-7829,28.26,Teach expect industry here blood.,False,2021-05-31
PROD-171121,66619124,Memory Foam Pillow,3891.75,2685.99,SKU-3663952,4293,40,SUP-7399,14.6,Natural leg prepare occur light movie.,False,2023-10-04
PROD-650949,27231825,4K Ultra HD Smart TV,2442.15,2751.63,SKU-1015929,2313,57,SUP-2392,44.48,Large world case leg.,True,2022-07-28
PROD-446922,4653445,Stainless Steel Water Bottle,4320.07,562.64,SKU-6525304,4817,43,SUP-4373,0.89,Trouble while hit everyone he democratic medical.,False,2020-01-22
PROD-975701,85347490,Wireless Mouse Ergonomic,3447.92,1121.41,SKU-1412470,1289,42,SUP-9517,47.88,Foreign so difficult money friend generation.,False,2023-11-19
PROD-329727,55721863,Portable Phone Charger,3635.77,2505.54,SKU-3156315,6169,53,SUP-6525,4.23,Left finally over nice recognize fact plant.,True,2022-12-28
PROD-205395,100172720,Bluetooth Speaker,2930.11,1872.79,SKU-8675429,9920,99,SUP-5218,20.41,Feeling close pass peace.,False,2023-04-15
PROD-524388,30249711,Bluetooth Speaker,1631.62,191.75,SKU-7391890,5748,83,SUP-4014,41.72,Air fight address leave put.,True,2020-04-08
PROD-651417,35489744,Fitness Tracker Watch,4414.21,1806.39,SKU-6565357,7632,49,SUP-1317,32.81,Provide others market ever.,True,2024-03-07
PROD-911277,5923425,LED Desk Lamp,4394.76,611.69,SKU-8964182,3784,13,SUP-6662,7.33,Body task physical to machine other add base.,True,2024-05-24
PROD-749044,92484002,Coffee Machine Deluxe,368.29,30.64,SKU-9369556,9917,96,SUP-7385,18.39,Part herself who.,False,2023-06-23
PROD-240820,13244242,Wireless Bluetooth Headphones,2571.37,1410.89,SKU-3242640,5156,37,SUP-7267,49.82,Range seek thing participant first raise process action.,True,2023-05-06
PROD-694368,36934872,LED Desk Lamp,4330.49,2597.43,SKU-1457995,471,60,SUP-9711,24.06,Daughter describe test have.,True,2020-06-22
PROD-363247,77640963,Air Purifier HEPA,705.38,2909.63,SKU-6955356,6784,60,SUP-9919,48.37,Animal marriage at television.,True,2023-08-07
PROD-122079,81279708,LED Desk Lamp,4644.48,1832.52,SKU-4390766,5050,30,SUP-6868,40.48,Cold chair right.,False,2022-11-24
PROD-369271,21636064,Organic Cotton T-Shirt,4783.97,2085.1,SKU-6649501,7331,27,SUP-2420,49.24,Fast impact record.,True,2024-07-14
PROD-109473,16791838,4K Ultra HD Smart TV,128.27,2633.04,SKU-3352577,2579,95,SUP-7425,9.78,Allow deal call area they give ability.,False,2023-09-28
PROD-381518,94121248,Gaming Laptop Pro,2776.35,2345.38,SKU-1235038,488,48,SUP-9809,26.75,Success middle family memory lot impact natural.,False,2023-09-03
PROD-901267,3422020,Air Purifier HEPA,2954.41,294.45,SKU-3250193,330,44,SUP-4209,15.95,Individual morning apply property admit foreign.,True,2022-04-04
PROD-863428,90486421,4K Ultra HD Smart TV,1214.13,538.58,SKU-9333011,3231,53,SUP-1694,27.5,Compare environment nice standard hard defense relate.,False,2023-11-04
PROD-705887,73804308,Standing Desk Converter,4940.68,31.81,SKU-7662257,2205,18,SUP-4744,1.09,Party read me instead bar sister.,False,2024-11-30
PROD-333607,67403228,Gaming Laptop Pro,4072.5,2536.24,SKU-2119177,8752,39,SUP-5223,26.65,Commercial me owner anyone adult into often situation.,True,2020-04-05
PROD-807735,12818288,Gaming Laptop Pro,3127.75,2053.03,SKU-3664830,3478,49,SUP-8066,5.38,Fact these film line hear which those.,True,2021-05-13
PROD-262502,98388965,4K Ultra HD Smart TV,1492.15,1032.25,SKU-2477919,2897,16,SUP-3213,10.22,Six produce hit difference treat return.,False,2024-10-29
PROD-121266,52291868,Portable Phone Charger,4184.27,323.48,SKU-5841513,7490,43,SUP-7210,2.21,Wall such discover prevent billion among.,False,2020-12-28
PROD-771395,34153127,Yoga Mat Premium,2244.31,2391.52,SKU-8438377,1033,69,SUP-7266,7.02,Family represent possible particularly change.,True,2024-09-10
PROD-493491,3646059,Coffee Machine Deluxe,3065.95,954.06,SKU-5734635,9994,19,SUP-4730,34.58,Student head young white class interesting other item.,False,2024-06-05
PROD-644069,42179236,Organic Cotton T-Shirt,4658.57,1657.19,SKU-3386231,6152,29,SUP-4537,26.7,Vote deep product hard realize.,True,2020-09-24
PROD-705564,62523977,Stainless Steel Water Bottle,1210.15,2933.59,SKU-6724816,8238,95,SUP-2364,45.34,Number no together turn experience single.,False,2024-08-03
PROD-251047,84814969,4K Ultra HD Smart TV,3546.74,222.5,SKU-7914170,8933,24,SUP-3679,34.49,Without it face stand call.,False,2021-06-01
PROD-700535,78104587,Coffee Machine Deluxe,3189.99,1273.22,SKU-1603009,7684,85,SUP-2034,44.79,Garden Congress set challenge on.,True,2024-10-02
PROD-177063,32831307,Bluetooth Speaker,559.11,2365.23,SKU-8585624,876,45,SUP-4029,29.74,Nation throw town.,False,2020-10-17
PROD-340730,60157901,Stainless Steel Water Bottle,4382.16,1918.5,SKU-8501552,461,42,SUP-8144,19.35,Describe Congress range hold rather listen with government.,False,2023-06-06
PROD-319671,11557790,4K Ultra HD Smart TV,4734.72,1121.42,SKU-2025770,1536,82,SUP-4802,27.11,Speech large administration step attack mother risk.,True,2020-09-12
PROD-935038,90508512,Air Purifier HEPA,4244.9,1681.23,SKU-2074501,765,11,SUP-5094,34.44,Professional have test generation bag type ten.,True,2021-10-29
PROD-250472,9093943,Bluetooth Speaker,1716.45,570.4,SKU-1132160,299,97,SUP-5313,43.73,Large me product business increase physical.,False,2024-11-13
PROD-620170,72555220,Yoga Mat Premium,4359.81,364.28,SKU-9598519,453,19,SUP-7635,48.12,Smile keep author edge.,False,2020-03-08
PROD-597865,61219592,Fitness Tracker Watch,2230.1,1901.82,SKU-8267579,9717,78,SUP-1656,33.13,Kitchen until section no course start.,True,2022-07-17
PROD-957830,52323200,Coffee Machine Deluxe,2937.63,1181.22,SKU-7357059,8848,80,SUP-1016,35.42,Finish parent heavy water research room easy.,True,2020-11-23
PROD-973475,85632039,Gaming Laptop Pro,4498.5,2742.51,SKU-9357799,8139,21,SUP-3386,18.31,Generation might yourself do data.,True,2024-04-14
PROD-964485,32756081,Organic Cotton T-Shirt,1260.04,23.73,SKU-7057239,9235,78,SUP-2360,3.5,Action north mouth trade lawyer end must.,True,2024-12-17
PROD-746212,52346695,Memory Foam Pillow,1736.45,2285.14,SKU-8651714,8648,74,SUP-9566,45.55,Decision difficult evidence during six person senior.,False,2020-02-18
PROD-594262,30434153,Memory Foam Pillow,4889.68,376.89,SKU-5308790,6056,67,SUP-9947,10.36,Theory six technology ground tax project.,True,2024-10-23
PROD-919396,5512923,Gaming Laptop Pro,3286.02,2319.63,SKU-1910323,6233,62,SUP-4214,3.32,Whether police someone admit capital open.,False,2023-05-24
PROD-673483,30190111,Bluetooth Speaker,3360.28,2024.75,SKU-3525234,86,100,SUP-7839,40.47,Simple what but democratic task other.,False,2021-08-03
PROD-864547,51975903,Portable Phone Charger,1646.14,2333.49,SKU-1869894,5592,41,SUP-8177,1.4,Item scientist brother always role help.,True,2023-11-10
PROD-490371,76909912,Coffee Machine Deluxe,324.0,476.16,SKU-4374033,7338,55,SUP-4503,15.66,Air special light.,False,2022-09-12
PROD-443441,49889853,Standing Desk Converter,2285.0,2686.52,SKU-6594703,986,56,SUP-3368,35.42,Magazine everybody drug.,True,2021-04-07
PROD-131933,83760102,Memory Foam Pillow,2978.54,2214.24,SKU-2074478,8639,5,SUP-8848,32.0,Letter food important where soon article.,False,2022-10-13
PROD-263179,82515181,Fitness Tracker Watch,4106.9,628.25,SKU-8267144,9758,12,SUP-4723,43.87,Try its around card five general.,False,2022-08-07
PROD-117272,67573143,Yoga Mat Premium,3052.7,414.9,SKU-2085445,6544,8,SUP-7274,24.86,Game nature form just far would matter.,False,2022-07-24
PROD-799669,98908311,4K Ultra HD Smart TV,979.28,2340.53,SKU-6256100,9502,63,SUP-9734,10.21,Population opportunity in his successful.,True,2022-09-18
PROD-991610,32417757,Gaming Laptop Pro,1618.9,1120.1,SKU-1998624,5266,8,SUP-3049,13.27,Plant artist form such once.,True,2022-06-23
PROD-438401,49714032,Wireless Bluetooth Headphones,4096.85,2903.85,SKU-6474557,687,84,SUP-4045,25.98,Maintain may from recently head.,False,2024-07-01
PROD-459917,21563080,Stainless Steel Water Bottle,4788.36,2086.8,SKU-3590782,1888,40,SUP-9817,3.24,Under very admit career plan five different.,True,2022-09-03
PROD-542306,86657462,4K Ultra HD Smart TV,1951.92,54.85,SKU-6352107,7830,49,SUP-2544,24.26,Yet though form author woman find.,True,2022-08-06
PROD-223791,67262529,LED Desk Lamp,3919.73,2582.25,SKU-7460854,6827,49,SUP-6487,13.84,End figure protect treat.,False,2021-06-13
PROD-503592,31625014,Memory Foam Pillow,3226.31,2592.75,SKU-4716495,1083,63,SUP-6117,16.9,Body rate worker level live decade speech whole.,True,2020-02-16
PROD-566171,99946767,Portable Phone Charger,4583.56,1882.19,SKU-4459059,5759,62,SUP-8766,39.09,International ever always material reach fact on.,True,2022-06-27
PROD-737546,16343397,Coffee Machine Deluxe,2593.36,569.77,SKU-1780183,5625,19,SUP-8155,3.19,Situation win decision daughter.,False,2021-09-06
PROD-968838,70804495,Wireless Mouse Ergonomic,1923.93,600.89,SKU-9667932,1850,52,SUP-1573,49.69,Energy lead carry help significant particularly positive.,False,2022-01-15
PROD-604244,41316641,Wireless Mouse Ergonomic,967.68,740.04,SKU-9971847,4795,57,SUP-7863,23.48,Small member police team.,True,2024-10-01
PROD-112538,96916334,Yoga Mat Premium,2375.51,1349.98,SKU-9411068,8074,29,SUP-8253,10.23,Language throughout guy situation get difference.,False,2022-03-02
PROD-299830,21144573,Yoga Mat Premium,2256.93,2041.99,SKU-5359248,3994,68,SUP-9967,44.25,High military program special national loss.,False,2020-10-17
PROD-101200,94688103,Wireless Mouse Ergonomic,1646.24,354.62,SKU-4925290,9496,65,SUP-3646,4.85,Word human prove once area often.,False,2023-06-12
PROD-590733,63378096,Coffee Machine Deluxe,1383.25,2170.93,SKU-6984549,400,60,SUP-9360,45.17,Piece nothing contain.,True,2024-09-19
PROD-739824,46498929,Portable Phone Charger,2241.78,2234.26,SKU-4217727,7123,5,SUP-1412,7.4,According experience participant approach letter area.,False,2020-07-22
PROD-635560,60866903,Bluetooth Speaker,1743.97,52.7,SKU-8624095,333,88,SUP-5071,18.42,Prepare gas approach list.,False,2022-04-21
PROD-687849,25565978,Memory Foam Pillow,444.52,312.2,SKU-6270419,5702,10,SUP-6135,40.52,Human century well push bag section movie face.,True,2023-03-16
PROD-255772,2189358,LED Desk Lamp,2817.92,255.19,SKU-7130509,2750,57,SUP-2153,41.31,Garden letter lose garden.,True,2021-04-13
PROD-725122,60104736,Standing Desk Converter,3292.56,1277.2,SKU-9750661,4497,23,SUP-5179,22.72,Model along so.,True,2023-11-22
PROD-231015,9966120,Yoga Mat Premium,3361.5,1909.76,SKU-1173174,1265,28,SUP-3887,1.16,Song it yet dream central speak.,True,2022-05-30
PROD-864440,5632736,Bluetooth Speaker,1240.99,2377.74,SKU-9773319,2437,61,SUP-1163,30.05,Enter board head and.,False,2021-01-06
PROD-883892,82286961,Yoga Mat Premium,4453.96,1028.35,SKU-9897414,2092,75,SUP-3067,46.17,Claim present claim claim particularly administration.,True,2020-12-10
PROD-709819,5455885,Portable Phone Charger,1995.2,2386.92,SKU-3650438,6216,77,SUP-5479,24.74,Someone economic blue suffer pretty.,False,2022-06-27
PROD-754681,59749288,LED Desk Lamp,574.23,917.34,SKU-9055088,4103,47,SUP-9159,26.3,Should anything right real old others teach receive.,True,2022-09-12
PROD-362790,96361643,Coffee Machine Deluxe,553.02,1567.29,SKU-8675393,1189,29,SUP-4659,14.66,Door little deal while.,True,2020-04-01
PROD-941672,69372975,LED Desk Lamp,4971.88,2608.44,SKU-5757979,9877,37,SUP-4972,10.26,Scene office third put.,False,2022-09-23
PROD-833597,18480673,Coffee Machine Deluxe,3752.11,791.01,SKU-2236487,4945,18,SUP-4789,46.92,Series respond system fine.,True,2024-08-12
PROD-422585,89752324,Memory Foam Pillow,3000.99,274.17,SKU-4298747,6633,70,SUP-2668,36.94,Discussion down knowledge official.,True,2020-01-15
PROD-575339,65473173,Portable Phone Charger,1880.08,936.26,SKU-2601213,6878,24,SUP-5970,2.13,Hold newspaper whose power poor civil involve fine.,False,2020-12-15
PROD-681456,65101654,Gaming Laptop Pro,4854.48,874.04,SKU-6163866,3742,32,SUP-1508,39.81,Expect while across common also discussion.,False,2024-07-01
PROD-197768,16774068,Gaming Laptop Pro,2598.34,84.35,SKU-5155172,5551,38,SUP-2126,10.61,Suffer theory top hear cost office attorney.,False,2020-02-24
PROD-116706,59843904,Air Purifier HEPA,1603.99,2181.91,SKU-7183675,6773,64,SUP-7955,3.03,Standard contain base billion method single.,True,2022-07-24
PROD-522060,56393673,Air Purifier HEPA,3687.7,1601.01,SKU-7111455,9825,13,SUP-9668,20.94,While finish light agree.,True,2024-05-26
PROD-121405,54784225,Bluetooth Speaker,1600.08,2879.4,SKU-1107694,6264,6,SUP-5662,5.51,Lawyer once modern window remember keep beautiful.,True,2021-04-12
PROD-828141,37744558,Coffee Machine Deluxe,72.86,2708.45,SKU-4769286,6496,100,SUP-9303,27.84,Both imagine third put.,False,2023-06-26
PROD-826832,1293092,Yoga Mat Premium,3641.66,2407.29,SKU-2622219,8400,27,SUP-6840,47.98,Guy maintain every without general.,False,2023-01-01
PROD-631052,70893425,Stainless Steel Water Bottle,2165.62,482.88,SKU-8182465,4526,86,SUP-5376,38.87,Population condition administration enough brother expert.,True,2023-11-05
PROD-576812,66199986,Air Purifier HEPA,2659.12,1312.76,SKU-4261697,74,38,SUP-3709,12.1,Success own floor whatever camera.,False,2022-04-12
PROD-646639,92386114,Portable Phone Charger,1611.93,1718.27,SKU-3171251,7239,74,SUP-5244,34.96,Water suddenly mission use.,False,2024-07-09
PROD-740657,78545061,Air Purifier HEPA,4760.16,2302.06,SKU-8753511,6884,97,SUP-9211,13.93,Himself set agreement visit only.,True,2021-06-05
PROD-723566,72607383,Memory Foam Pillow,1476.12,1845.57,SKU-9822120,9412,96,SUP-3941,31.72,Line contain lawyer them measure street particularly.,False,2020-10-04
PROD-916707,18207055,LED Desk Lamp,1623.71,2869.75,SKU-8545012,2835,68,SUP-8715,46.65,Produce win beautiful cultural general.,False,2020-04-12
PROD-962301,48512887,Memory Foam Pillow,1690.69,679.54,SKU-1185825,9718,22,SUP-1939,11.02,Report success if customer factor try truth.,True,2022-11-01
PROD-544234,15826684,Fitness Tracker Watch,3815.79,1556.52,SKU-5158508,7453,28,SUP-4118,47.53,Somebody accept guy market full.,False,2022-10-04
PROD-431807,44436265,Stainless Steel Water Bottle,2579.91,1937.58,SKU-3301496,6389,5,SUP-9804,4.88,Congress per wonder positive.,True,2022-06-16
PROD-856986,98811487,Wireless Mouse Ergonomic,1479.9,796.36,SKU-2241526,1254,36,SUP-1517,0.39,Myself response may rate four star week dark.,True,2020-08-02
PROD-328512,41452825,Yoga Mat Premium,1977.73,2400.03,SKU-7919269,4902,13,SUP-3992,10.09,Less must see develop begin man letter.,False,2021-03-21
