order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2404630,894996,41a6fa9c-a916-4818-9f51-48ddf30e063f,578f44a0-893e-4a28-b3b7-3023b33de479,2024-06-23,09:00:00,DELIVERED,4292.87,462.43,12.24,6929.65,CREDIT_CARD,Gift wrapping required
ORD-5905103,51180,17fc7d16-1a61-4a2b-a193-f19462da92a1,8a91d208-1b9e-4fa3-affe-edfc818f1036,2024-02-24,10:30:00,DELIVERED,9005.86,173.98,30.44,5537.47,APPLE_PAY,Special handling required
ORD-3207444,906984,5e383065-1d08-4871-9be9-80c41c731c7e,b0972e97-94c8-4045-a70c-3ec207d97d78,2024-04-08,10:30:00,PENDING,5936.86,652.65,27.18,2120.86,PAYPAL,Gift wrapping required
ORD-3568548,955710,e78a2e78-f4bc-47a7-82da-6a412cbe343e,4ec4dfa3-b766-4cb9-abae-75eb26dea86a,2023-09-14,18:30:00,SHIPPED,9196.37,782.17,4.03,9133.15,DEBIT_CARD,Business delivery
ORD-4965902,959141,24548f93-2d36-40bf-befe-e2679f332f3e,4c2c08cf-d9bc-4784-abda-db36a30f3f81,2023-10-19,18:30:00,DELIVERED,9694.94,90.09,16.46,1207.94,DEBIT_CARD,Leave at front door
ORD-4767971,842798,cc089e13-8679-49b7-b64c-f357f367e9de,aadade06-cda3-4d4b-9b44-ffebee1cb5e2,2023-11-17,14:45:00,RETURNED,5800.5,360.44,46.97,4650.18,CREDIT_CARD,Fragile items
ORD-4940505,81131,096f8092-7eb1-46fb-97a2-ace6992f9993,58ebddbd-06d5-4a85-a818-f66ee7cb7b93,2024-03-24,16:20:00,SHIPPED,277.62,467.61,45.37,5709.85,DEBIT_CARD,Leave at front door
ORD-2891780,63557,0b85cf3e-a338-4f1a-83d3-b49658320ec7,1c7180c8-9c75-454c-8fac-a6df7ad8f8c1,2023-12-25,22:00:00,DELIVERED,6968.5,17.34,7.61,9897.9,CREDIT_CARD,Business delivery
ORD-4161820,908192,9b1c1092-402b-4181-9a58-13afdfb3c3ba,4a089f0c-60b1-4565-88f2-f4cf3d022953,2023-05-30,12:15:00,DELIVERED,982.61,533.42,38.28,4990.42,DEBIT_CARD,Contact before delivery
ORD-6058645,850827,5332af5e-bbcc-40b6-9950-55a126632c40,85258919-d52c-44ac-8864-794398e0955e,2024-03-16,14:45:00,DELIVERED,5392.44,14.08,30.45,438.38,DEBIT_CARD,Contact before delivery
ORD-9660045,812143,91a2d5d8-6c2a-4253-9ce8-df020d071469,aa1b1188-942c-4fca-b3e3-b247d6a886b1,2024-04-08,10:30:00,SHIPPED,8514.28,638.85,25.71,7666.57,CREDIT_CARD,Weekend delivery preferred
ORD-7857972,994201,a823dd7e-b79b-48d3-9d5e-01b0d33e1962,54af4f8a-ca84-43a8-b4f7-eb2ccb524d1e,2024-06-07,16:20:00,DELIVERED,4675.42,106.95,32.43,9579.22,CREDIT_CARD,Fragile items
ORD-4944062,304493,38440b29-1a8b-474d-943a-dc96cf837ea2,b0811584-f5ab-41a9-ad17-52a695b38f0c,2024-12-21,22:00:00,CONFIRMED,2662.34,155.33,19.77,9544.57,APPLE_PAY,Contact before delivery
ORD-6184432,420618,998dc512-4626-4af4-a713-9f8c142f0ba2,e023dde4-8e2a-4db6-8549-1d90a2c6161a,2024-04-14,18:30:00,DELIVERED,7725.0,246.22,21.64,1872.21,DEBIT_CARD,Fragile items
ORD-1093583,434413,3ec38660-8608-4caf-b9db-27142fc9405c,961ec316-746f-434c-ae4f-511a3431903a,2024-08-07,12:15:00,DELIVERED,1096.88,515.04,17.19,9122.97,GOOGLE_PAY,Gift wrapping required
ORD-7475443,213345,c81a9793-ba25-48da-8bed-7ac6f9d8232b,4a198e1b-9fae-4462-9eb2-dc59022b86ea,2023-08-30,22:00:00,DELIVERED,8288.99,483.53,29.63,9843.35,PAYPAL,Contact before delivery
ORD-6633059,174412,8a6f0d2e-2dd1-4522-bb40-389e9f7a2353,2d759d4a-ff0c-49e6-96e3-ee2ec1fcc5fb,2023-08-28,09:00:00,PROCESSING,1235.76,576.63,36.95,4910.22,CREDIT_CARD,Contact before delivery
ORD-3371157,878004,6e5136d2-678f-4cad-a0ac-d28d0362874b,29ff3b47-ad11-46e5-88af-c74bda74862f,2024-10-19,22:00:00,DELIVERED,1493.81,466.55,31.95,7525.81,DEBIT_CARD,Gift wrapping required
ORD-9449416,190689,f165ff44-5cda-46f2-a9b6-c7d8dea6e98a,4a624ea0-5bb5-47d9-b736-6a391d8e1571,2024-11-24,20:10:00,PROCESSING,5414.3,489.91,34.21,3099.84,APPLE_PAY,Rush delivery requested
ORD-6989563,833419,28d8ccd5-e5f5-4223-87a9-322bd0460c47,1f01de7f-39d4-4fae-8553-0d40697b95d9,2023-09-07,14:45:00,DELIVERED,5587.19,92.38,13.8,3110.76,CREDIT_CARD,Gift wrapping required
ORD-9144854,751484,2d9746cc-c042-4d69-99fe-b98cf25e377b,37198abd-b658-4b49-a04c-cee801b08313,2024-10-31,16:20:00,SHIPPED,4421.83,361.72,1.92,8487.63,DEBIT_CARD,Weekend delivery preferred
ORD-6272337,581322,0eed66dd-772b-4258-ae24-8ef5e6fa4e98,55825a3d-f0bd-4353-a0fe-4ef725e73d0a,2024-03-18,10:30:00,DELIVERED,139.55,460.17,1.39,5471.85,DEBIT_CARD,Fragile items
ORD-9094611,878038,b57345a2-3d05-4cc6-a1f9-5086210c369d,2069c0d2-2c62-4d6a-adf1-418356e19419,2024-11-08,22:00:00,SHIPPED,2019.6,647.44,22.56,3440.55,CREDIT_CARD,Business delivery
ORD-8127155,104366,fbf2d03a-2d60-441a-a6a4-08837491ec3a,32a764d8-f464-430d-875d-653a88b3d70b,2023-08-15,10:30:00,SHIPPED,1806.7,548.09,29.3,9827.83,CREDIT_CARD,Rush delivery requested
ORD-8296449,895273,7864bd8b-0eae-4f14-8e1e-ce92b1463b59,03e90f51-9d01-4f89-b01c-ca98cbe97c11,2024-10-10,12:15:00,CANCELLED,3584.28,112.66,41.86,2062.24,DEBIT_CARD,Business delivery
ORD-4565286,414694,36d9ed73-76aa-4848-93a3-e59b01e2dcd4,86cb921c-b006-41dc-96a8-e200e6ea8bc1,2024-10-28,22:00:00,SHIPPED,6184.68,546.25,41.66,9243.34,APPLE_PAY,Weekend delivery preferred
ORD-2105115,338409,d8548edf-1f3e-47cf-9c73-17ce1d005788,0e60aafb-15bb-4b98-adc0-a0469747b0c0,2024-07-01,16:20:00,DELIVERED,1191.01,177.4,12.96,7826.35,DEBIT_CARD,Leave at front door
ORD-7084501,293557,b2642a2a-3484-4c07-b68e-2b4c0187a067,c6d9a6f6-7378-45df-adfd-6b91214bf5ff,2024-08-16,20:10:00,DELIVERED,2821.58,154.01,15.95,10568.77,CREDIT_CARD,Weekend delivery preferred
ORD-3254955,594853,6cc4e3a3-9471-402b-97e0-e2a7e0ceb6de,ce290a35-833d-423a-ad6f-9a7ea22e74b9,2023-05-25,22:00:00,PENDING,7568.52,406.96,11.25,5444.52,APPLE_PAY,Contact before delivery
ORD-6067796,590057,881ceb69-9b04-4fbc-8d4a-51e0c4c39464,01affb18-56ef-4a7c-9120-a15f7feccd06,2023-08-07,22:00:00,PROCESSING,6244.51,467.15,23.69,5527.36,PAYPAL,Gift wrapping required
ORD-7125685,143187,ccc526fb-a938-4d6d-8691-042b68720be3,7c949a81-7c23-4611-b346-1ceefd88f210,2024-07-13,09:00:00,DELIVERED,834.22,1.1,26.23,4155.66,CREDIT_CARD,Business delivery
ORD-5491943,651015,73aa8737-40c2-4f1a-9752-a4aa41b5288d,daeb398a-ce36-48f0-abf8-49a1dd4e8086,2024-04-29,18:30:00,SHIPPED,4049.09,426.19,30.47,6447.96,APPLE_PAY,Fragile items
ORD-9662033,793801,c5819f17-4fed-4881-85a9-628f7fb03c77,7afa96ea-13c1-4791-99e9-2c477f5db09c,2024-04-13,09:00:00,PROCESSING,8881.46,465.15,8.39,2464.56,GOOGLE_PAY,Special handling required
ORD-4148558,929408,b54f4ae2-94d2-42e1-9137-7d9581778686,dca378c0-0dfc-4ada-9750-7e75e66c8045,2023-05-10,12:15:00,PENDING,4797.03,72.0,28.06,9852.92,CREDIT_CARD,Special handling required
ORD-9154037,603162,3c45586e-e0f7-4333-b88b-c8bfbc77ff04,8d5ef92d-0236-4365-8f0d-9ad817aa9a8a,2024-11-03,14:45:00,SHIPPED,865.19,253.51,11.56,941.16,CREDIT_CARD,Fragile items
ORD-1046292,107514,b0119e13-09e3-4f4b-b1dc-4dc648d09e2d,b4ce14d1-dd1f-46e6-a67b-24ec3214f24f,2024-05-25,12:15:00,SHIPPED,9983.9,392.44,31.49,4945.83,DEBIT_CARD,Contact before delivery
ORD-7864795,576399,421f1740-fba7-4a64-bd19-f9b224bc4935,c63e2a79-2832-4333-9bda-2746ce7c63f5,2023-01-10,12:15:00,PROCESSING,6165.41,310.88,14.19,6216.26,PAYPAL,Rush delivery requested
ORD-3127296,551464,00a164c5-4058-4f09-b12f-7ac5d96f4e2d,6e764e72-3b21-413f-8118-71b760064e26,2024-08-04,09:00:00,SHIPPED,2341.0,311.28,18.38,3294.91,DEBIT_CARD,Special handling required
ORD-3979989,99379,4a97c11f-ed72-4bb7-8df8-0e3f060b4b1d,2e1013a3-48ae-4f03-b781-6ca8fb46dc98,2024-12-23,12:15:00,DELIVERED,3649.81,60.58,45.58,6152.08,DEBIT_CARD,Rush delivery requested
ORD-1465463,284394,fd148ed5-ab65-477f-8e9e-a65af1802eb4,eb62a25a-098a-4fc9-84ff-4ecf3a358b6f,2023-11-30,12:15:00,SHIPPED,9726.65,678.36,19.47,8998.41,PAYPAL,Fragile items
ORD-2653505,608681,dca0ea3a-6b83-4423-a175-a6770e1e13da,1f3afc00-7960-4bc4-abcb-2a1c36fb67b3,2023-04-22,20:10:00,SHIPPED,6080.98,597.5,2.31,2392.49,GOOGLE_PAY,Gift wrapping required
ORD-8716656,916303,76822394-0438-489a-b003-bfc467c01264,fe356dd0-0b73-4d77-9ff5-ae3013b67fe8,2024-04-17,10:30:00,CONFIRMED,9713.37,596.34,26.68,10772.76,APPLE_PAY,Rush delivery requested
ORD-8848717,733506,aa6c0492-482a-4d9c-ad5c-b00a61470d75,39923ff9-a179-4623-a74f-4dbe6d5c56b0,2024-06-22,10:30:00,CONFIRMED,8242.77,120.76,2.54,9844.12,GOOGLE_PAY,Contact before delivery
ORD-3541847,617896,12335eda-fa5b-4356-b75f-4433db2a0a11,6374e746-97a9-4a29-9766-b9ab25d845f4,2024-02-06,20:10:00,SHIPPED,5178.84,678.78,38.13,5733.85,PAYPAL,Contact before delivery
ORD-7624125,879190,6ed50691-d779-4bda-ae77-dfbdaa5d5a47,b44754aa-91ec-47c9-a1e7-a5eede67337d,2024-05-30,09:00:00,DELIVERED,3943.21,353.56,10.22,6643.09,CREDIT_CARD,Leave at front door
ORD-4167333,369073,eac4b586-5abf-42f0-8c79-af6d0a98ce3d,f2d7f955-6899-46a6-926f-49d16de5286c,2024-03-07,14:45:00,DELIVERED,5509.12,734.07,33.28,5386.6,CREDIT_CARD,Leave at front door
ORD-5388992,319509,db38db50-ff43-4167-a205-3ebf168c3d6b,afca09cd-5807-4a50-934d-a493772be1dd,2024-05-31,09:00:00,SHIPPED,4502.1,467.4,23.07,10081.49,CREDIT_CARD,Fragile items
ORD-1912934,624268,e808ae7b-8492-46d1-ad0e-58794eb2b580,db564734-d779-441c-a488-7e9cd5389e92,2024-04-06,20:10:00,CONFIRMED,5038.43,516.83,43.08,9285.57,PAYPAL,Rush delivery requested
ORD-9818909,694862,63422652-6811-4b46-988e-70f4183d8504,1964cb7a-02f6-470b-baa5-3ceee928d2d6,2024-07-26,14:45:00,SHIPPED,9178.7,224.81,8.31,8936.26,PAYPAL,Special handling required
ORD-2813855,254603,d9a42c15-2100-4d3d-a255-ff012b0303bf,f835ffee-db5e-4ae2-b671-33d775ea7303,2023-01-30,14:45:00,PROCESSING,2601.29,403.65,17.01,1816.24,DEBIT_CARD,Business delivery
ORD-9076931,50616,c2c33c71-39f7-4b67-87a4-f8cf4f898b9b,eb2e9a5a-265b-4c42-9ae3-cd628c271b46,2024-05-07,10:30:00,RETURNED,5427.27,13.81,44.03,3728.13,DEBIT_CARD,Special handling required
ORD-5316812,646971,338f53c5-5555-4d6c-a0ac-eaf2a2050498,4f48b09a-3664-4de0-91d2-c6107285fa9f,2023-12-08,09:00:00,CANCELLED,7016.83,151.53,32.0,6023.54,PAYPAL,Rush delivery requested
ORD-7675821,213599,fa694035-f1d7-443d-b14a-33bbbfd05304,3ad774db-af86-495c-a32f-eca31577a8bb,2023-03-20,20:10:00,DELIVERED,4685.31,224.95,38.89,9141.91,APPLE_PAY,Rush delivery requested
ORD-8174827,982289,30d85421-92b9-4044-872c-37db71cdcd5e,993db6dc-af5b-4076-a14a-dbf6b9f24787,2023-10-20,14:45:00,DELIVERED,2576.1,606.02,24.18,5217.92,CASH_ON_DELIVERY,Fragile items
ORD-9338552,379755,3daaf680-eb01-4a4e-b787-075216fbf9db,f7b83e57-c29d-4048-898d-38707100b26d,2023-11-24,22:00:00,CANCELLED,2896.54,264.89,11.61,7059.23,CREDIT_CARD,Gift wrapping required
ORD-5945707,442793,bc7168fa-eb67-44ce-83b9-14c7f395eedb,af3c5a71-8076-4c4b-a731-2bfdee27803c,2023-08-28,22:00:00,DELIVERED,9283.64,699.81,29.26,546.9,DEBIT_CARD,Weekend delivery preferred
ORD-9836693,416604,6b82bfe0-c223-4755-ab61-b85b609dc99a,c89a3c37-9f3e-4926-a350-ff6ff81f1432,2024-10-17,16:20:00,DELIVERED,3674.95,26.14,34.58,297.08,PAYPAL,Fragile items
ORD-4768752,476360,295c2468-240d-4a93-ab5b-6caf130900cf,1bbfbbc0-b155-47f1-b682-a3238ffd065b,2023-01-04,20:10:00,DELIVERED,3386.16,796.55,15.75,8649.81,DEBIT_CARD,Contact before delivery
ORD-2742224,808747,36936f49-0dca-4f85-aa22-534a67c6b3f8,1fb3be09-1c86-4964-916b-778b35394f7d,2023-06-24,14:45:00,DELIVERED,6821.01,795.8,30.44,6855.34,GOOGLE_PAY,Business delivery
ORD-5683327,742589,98e07043-b83d-4192-bbef-12424cb924f9,962a05f1-b5e5-439b-b025-8f1798eb2526,2024-01-27,16:20:00,DELIVERED,7056.22,797.97,4.32,1840.08,DEBIT_CARD,Gift wrapping required
ORD-1754745,494734,ea974b04-f5e3-4099-8706-ff8f3b893e42,632d0ff8-da17-4a74-b23d-669a1df8bdb0,2023-08-11,10:30:00,SHIPPED,5516.56,81.17,33.46,7946.64,CREDIT_CARD,Contact before delivery
ORD-1319420,295787,9fa7fb0d-8852-4296-bb1c-f6ca557c1e0b,c50d4c44-71a0-4b4d-b96a-dd38364ec7d2,2023-05-03,10:30:00,SHIPPED,1206.96,481.92,28.07,8365.28,PAYPAL,Gift wrapping required
ORD-9801986,114068,0db73f4f-7fde-483d-ae72-db12627db15f,9fdd8bbe-be95-495e-a2ea-78e28f93ccc8,2023-07-02,18:30:00,DELIVERED,6961.0,109.25,17.39,7495.12,CREDIT_CARD,Contact before delivery
ORD-8071541,606734,f27a22bf-2dc3-4cf8-866b-0daf21ddbbb4,e59e18b6-8ee4-411c-83f0-4ca153c4e4ba,2023-03-18,10:30:00,DELIVERED,4362.27,239.53,36.61,4804.13,CASH_ON_DELIVERY,Fragile items
ORD-3442854,910353,4774d9bd-3e91-4e76-8dde-c311d2282088,8b1c97aa-cca5-4793-8627-5075a763a2c8,2024-03-15,16:20:00,DELIVERED,4975.62,148.51,14.65,6439.03,CREDIT_CARD,Weekend delivery preferred
ORD-2240331,670659,32725094-b194-456c-9350-ec3468c41f01,500f0a5c-e02f-4acf-b414-8d61c7b18d15,2023-12-19,12:15:00,DELIVERED,3302.68,333.57,40.71,7988.41,GOOGLE_PAY,Weekend delivery preferred
ORD-9205578,326417,581246f4-02f3-45bb-b43f-4372308f21e2,d292c463-57e2-493f-9062-4b0c3cf95b44,2024-05-24,16:20:00,DELIVERED,3951.84,139.03,29.06,10467.13,CREDIT_CARD,Business delivery
ORD-9570775,692281,4ec9e1db-99f1-4f07-91be-afadd3903bea,206255de-a4e3-43f2-bd18-5ae16af2cb44,2023-05-06,10:30:00,CONFIRMED,8694.01,262.25,48.29,5550.67,APPLE_PAY,Leave at front door
ORD-9938400,979225,f840ea15-8cf0-4495-ae87-40e42116372c,bba3b10c-2b98-44ef-9659-4e26dca162f7,2024-01-10,10:30:00,PROCESSING,4308.1,526.14,5.57,6356.0,DEBIT_CARD,Contact before delivery
ORD-7662172,876980,65ccc97b-2974-4cbc-a747-8ad23aa89d1e,c53d688b-672f-4fd2-982c-7f2600b69129,2024-04-12,20:10:00,SHIPPED,1358.73,637.77,32.42,10407.88,CREDIT_CARD,Business delivery
ORD-8235039,732260,ee26726f-d02e-4279-bf4f-eb28806f2984,7a932646-f7d2-404e-8b82-6ca44e138248,2024-04-03,09:00:00,DELIVERED,3811.33,178.5,18.69,1602.34,DEBIT_CARD,Rush delivery requested
ORD-9845255,989236,0bbdecce-63af-4b3d-b4c0-d5246e683a3e,c9a4749d-034e-4563-91b3-0a37574c9e43,2023-10-05,16:20:00,PROCESSING,769.25,172.8,49.49,8436.45,CREDIT_CARD,Gift wrapping required
ORD-5743287,11276,08489f8c-b625-40aa-8dc8-0d4869964e52,7864bd8b-0eae-4f14-8e1e-ce92b1463b59,2024-08-15,09:00:00,DELIVERED,9194.29,491.92,37.68,3759.78,CREDIT_CARD,Weekend delivery preferred
ORD-9799873,955788,c0f14904-fe19-4701-9ae7-cabffac1c6fd,b365da75-64f6-4b6c-8488-1c54ed771216,2024-04-17,16:20:00,SHIPPED,8477.82,145.65,39.21,10101.95,CREDIT_CARD,Weekend delivery preferred
ORD-7096647,129869,74f31d0c-0a8b-4772-ad6b-f8fc9b4294c9,c4fbe509-cd21-4650-884d-73d1f97c68c8,2023-06-29,16:20:00,CONFIRMED,7501.64,24.32,37.88,5938.64,PAYPAL,Special handling required
ORD-9455400,490127,0d57ccf1-d089-41de-ae5b-e7f417c5b42a,b9736c7d-0e72-4d5d-88cf-ae18e7545b8b,2024-02-02,14:45:00,DELIVERED,5549.21,71.07,41.73,2818.17,GOOGLE_PAY,Weekend delivery preferred
ORD-8065971,116992,2c87fc43-7e46-487a-b032-b04a2c681afd,c0f764ba-62b9-4242-bfdd-51f9e59166ea,2023-11-03,12:15:00,SHIPPED,1299.84,484.47,4.93,6015.95,CREDIT_CARD,Gift wrapping required
ORD-6561604,230065,c6ab0fcb-6861-44ea-8633-40dc822fd34f,05e5e8c3-8068-4595-b827-de0a04ff1a2e,2023-10-29,20:10:00,SHIPPED,8341.0,69.62,31.99,6531.13,APPLE_PAY,Leave at front door
ORD-5567537,787362,f5722a6a-54a2-4ae8-8269-318ccccfdda1,100fbf89-b9e7-45cf-9830-e5220acbad25,2024-02-11,18:30:00,SHIPPED,9668.9,767.55,13.49,3019.83,DEBIT_CARD,Special handling required
ORD-8805043,919000,e94e4b90-92ac-4a92-8544-d00f995d05b2,ac67f6dc-1409-4622-a815-7e09db5953b1,2024-06-22,10:30:00,CONFIRMED,3843.59,799.87,30.69,7476.26,DEBIT_CARD,Fragile items
ORD-6746964,906124,4aca5f19-ba1e-44c0-b79f-464a07e27dc7,d7d09606-ceb2-4ade-81b5-7e8686182b57,2023-03-21,20:10:00,DELIVERED,7728.34,78.76,28.55,266.25,PAYPAL,Rush delivery requested
ORD-5917834,769269,22e570a5-f075-4983-9157-591ee60591b5,6470ed3b-a904-43f3-b66d-bfbbe8ba4199,2024-05-21,14:45:00,DELIVERED,8482.46,739.24,27.64,5973.82,CREDIT_CARD,Gift wrapping required
ORD-7875755,167994,24c20cd7-0495-442f-8658-0237419cf050,f3b26334-e0a8-45d6-b6ba-18cdbbdb11d6,2024-01-20,20:10:00,SHIPPED,1004.87,458.66,38.68,1937.33,DEBIT_CARD,Fragile items
ORD-3212592,496204,589851a7-0534-4219-84a2-ea6454233c8b,aceab219-2a45-442b-873c-2a475a2f96b6,2023-08-10,10:30:00,SHIPPED,4136.59,496.3,39.82,6798.58,PAYPAL,Contact before delivery
ORD-6388891,755836,85d53ce0-5d07-4b22-adbd-8928a6762c23,b9e35afe-450c-418d-b144-66a63c114dc0,2023-06-24,18:30:00,DELIVERED,4492.93,345.71,45.25,2510.8,CREDIT_CARD,Business delivery
ORD-9715588,596047,ad1450e6-7cb5-4930-b79c-1b8dbbfc9535,0f9bcc88-b53f-4213-8017-def879baabb1,2023-11-14,12:15:00,DELIVERED,5722.36,332.0,39.63,7554.45,APPLE_PAY,Special handling required
ORD-3945787,357371,4e608422-963e-4d75-af62-eab932e440e3,7396e74c-4320-4a4c-90ff-77c8f6bea47f,2024-06-29,18:30:00,DELIVERED,7811.43,234.04,29.83,2380.55,PAYPAL,Fragile items
ORD-1908903,705357,01d354d4-9381-4cd9-b685-cfa0f226e651,2e1eaa9e-b53f-4c40-9df1-8be86ba1a613,2024-01-12,14:45:00,SHIPPED,9346.79,32.55,35.03,1065.18,CREDIT_CARD,Business delivery
ORD-6306927,36214,ebbcee3f-9765-4f67-9de2-14deaa6cc6cb,f41230c4-f5dc-4c33-a88d-db02d88c202d,2023-08-16,14:45:00,SHIPPED,8051.22,547.04,5.49,7359.09,PAYPAL,Fragile items
ORD-6699288,48195,450e1fd8-283a-41d4-91eb-a89d49aaaf81,551f76f8-33e1-4552-ad0e-c74197a6e51b,2023-01-14,20:10:00,SHIPPED,3414.33,435.01,2.68,7867.08,DEBIT_CARD,Rush delivery requested
ORD-3384915,862018,8c7af1b2-558c-49ec-9cd9-951690912a29,b8f3b733-b99c-415b-a476-d596f2ecb4e9,2024-11-30,22:00:00,DELIVERED,3885.42,641.23,46.04,3521.47,CREDIT_CARD,Business delivery
ORD-5385311,764826,67287acd-809a-40b3-94c4-47e516714d49,9378d470-0e4f-4f0c-a61b-e2d488c9ca86,2024-12-18,10:30:00,DELIVERED,7198.84,442.09,46.09,6236.56,CREDIT_CARD,Leave at front door
ORD-6185648,986766,9bb35f1f-ab9d-4caf-98d0-09296f978e1b,1ea9b21a-2b07-483a-b8ee-418e8c667fcc,2024-02-01,18:30:00,SHIPPED,7722.69,151.7,26.42,2481.18,GOOGLE_PAY,Weekend delivery preferred
ORD-7788317,27251,7924a2d9-233c-4375-90c7-62e79e6a0e2b,f788e307-2e9e-4ec5-9447-f22290d733a0,2024-07-23,20:10:00,DELIVERED,3584.8,610.04,2.18,6073.95,CASH_ON_DELIVERY,Leave at front door
ORD-3253041,81021,dfbe565f-191f-4052-a766-d74a9bc3bc6d,a7d820a5-9e71-4753-8f04-16a2a6a4ee0a,2024-03-14,22:00:00,PROCESSING,5991.2,94.49,33.14,10849.54,DEBIT_CARD,Business delivery
ORD-6772938,593934,db331b7a-5be6-4297-85df-50a4b7a3cd62,820bf244-471a-4913-9dff-7e01c9eab36b,2023-02-10,22:00:00,DELIVERED,4010.41,216.8,32.57,4575.91,CREDIT_CARD,Leave at front door
ORD-4406377,147933,1b2d0b9c-8cca-4c80-8af6-ece90d9a4013,6428bd8e-dc24-43b5-bca5-1b5492056647,2024-03-05,10:30:00,CANCELLED,3007.22,108.16,35.48,9774.22,PAYPAL,Rush delivery requested
ORD-6651700,208428,37ac5f86-a965-4913-b985-8787deb1a0af,97dd5a21-c042-40bc-803b-9b7a8e7eeeab,2023-09-07,20:10:00,DELIVERED,7965.54,353.8,3.92,4347.3,CREDIT_CARD,Rush delivery requested
ORD-4310962,697554,433eba0a-a058-405f-a875-64306342b718,2745c3ef-97db-43a8-b4f6-4bf9b99e0ef1,2023-07-19,20:10:00,SHIPPED,9899.45,68.38,28.31,3298.72,DEBIT_CARD,Gift wrapping required
ORD-1527132,266246,6ceac194-2bc3-47ee-9f28-e030985e52b2,a9ebe6df-920d-4ce0-bb21-3a363b36287f,2024-11-18,22:00:00,SHIPPED,5081.6,67.21,47.61,4979.76,APPLE_PAY,Leave at front door
ORD-2372786,876313,33029da0-0ebd-4941-aa88-eb358c953806,3c38156d-59e1-415e-bc2a-d4535902b50d,2023-05-11,18:30:00,PROCESSING,8867.77,145.89,36.39,1930.42,DEBIT_CARD,Rush delivery requested
ORD-8577257,896406,b94d095e-86d3-44bc-ae05-79181ae2c0f2,f5bec077-a20f-49e2-aced-93f878e26b25,2024-12-22,16:20:00,PROCESSING,4877.65,275.63,18.5,10028.25,CREDIT_CARD,Leave at front door
ORD-7096655,733626,b00b32b6-47e9-42a0-a090-659ebce18519,f63d7419-82f1-4352-b66f-17a627a29160,2023-10-19,22:00:00,DELIVERED,8640.53,73.03,15.41,4435.74,CREDIT_CARD,Business delivery
ORD-5190752,87796,9dff2c80-314e-4ae1-a028-977787faa63d,c2472bb2-b504-4b5e-87fc-a8f1461cbe05,2024-05-22,12:15:00,DELIVERED,2309.01,131.31,48.2,2203.58,GOOGLE_PAY,Rush delivery requested
ORD-5296333,95990,94cc1b54-d08a-41be-9e68-4e81a843be11,21d9177d-7f09-4a6f-bad3-0d399f400bfb,2023-11-06,18:30:00,DELIVERED,7379.67,4.43,11.52,2710.76,CREDIT_CARD,Fragile items
ORD-5572268,829689,7a4ead23-83c1-4ebb-8d8b-bb3275bf5d26,20279d45-2cc1-42cc-be4d-f1f0628be2b3,2024-07-04,12:15:00,DELIVERED,2681.59,632.75,11.42,8604.21,DEBIT_CARD,Business delivery
ORD-3203769,301451,4eaede33-5314-48ca-ad84-d32f34904735,5f4880b8-bfc5-44ec-b90e-119ad51d5b7c,2024-01-05,12:15:00,DELIVERED,1280.3,244.89,31.35,7999.54,DEBIT_CARD,Leave at front door
ORD-2887157,670095,d6dc6247-5b33-495e-b9d4-3dceb8e571f7,acc36a43-5c32-4781-8894-dab11e988deb,2023-12-26,14:45:00,DELIVERED,1045.6,380.66,4.89,2854.17,DEBIT_CARD,Gift wrapping required
ORD-7743734,651509,084bd2cb-16a3-417a-8e64-5c925f2979d5,16360cfe-6197-42b7-8202-e1a68ea9eb54,2023-01-14,20:10:00,SHIPPED,6103.77,628.06,0.23,7472.56,CASH_ON_DELIVERY,Rush delivery requested
ORD-3734300,572374,ac660245-f1ba-4329-9c7c-10b1013478e5,8d5b35ed-97f5-47df-9399-68152c3c193c,2024-02-21,22:00:00,DELIVERED,1800.42,646.33,39.25,7358.08,APPLE_PAY,Fragile items
ORD-7113506,463881,3e0e1401-b491-4139-a52c-22ad2d0e8e6b,2bb2ef16-69c0-45e7-aa3a-f0ebe5d31202,2024-09-08,20:10:00,DELIVERED,1381.28,13.95,7.99,9659.2,CREDIT_CARD,Gift wrapping required
ORD-2484083,85475,0e3e421b-c370-4f44-bd0a-7d1edeb4e994,4b7acf04-9da7-4944-bb0c-528530702bdd,2023-03-17,20:10:00,DELIVERED,4022.8,224.39,7.9,8517.08,GOOGLE_PAY,Business delivery
ORD-9134623,864250,3d8c6212-4ef4-43b2-8cfe-0c242137f09d,d3fd3418-3677-4585-bfb6-19017e901a41,2023-10-30,14:45:00,SHIPPED,3094.46,394.33,30.84,3489.27,DEBIT_CARD,Weekend delivery preferred
ORD-9967071,675593,126f72f9-0401-4af4-804b-89346c916e1a,9d4b9930-accf-4b06-a0ca-32119137c001,2023-01-30,20:10:00,SHIPPED,1350.26,733.93,13.56,3525.83,GOOGLE_PAY,Fragile items
ORD-8629341,943712,c632db35-ac12-4f70-9f9c-2ef695fa4795,2b989da5-1ee5-4534-ad4f-f598496a31c1,2023-05-07,16:20:00,SHIPPED,1495.29,302.43,31.65,126.7,CREDIT_CARD,Rush delivery requested
