product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-576345,59249844,Bluetooth Speaker,989.17,1126.73,SKU-6940450,4056,34,SUP-4125,40.33,Hospital reach decade.,False,2022-12-23
PROD-458252,46131529,Organic Cotton T-Shirt,1675.77,446.68,SKU-3459079,7030,93,SUP-9837,17.8,Operation professor nature Democrat recently response factor.,True,2021-02-04
PROD-243900,15777098,Fitness Tracker Watch,968.0,205.02,SKU-4260752,4278,70,SUP-1350,47.99,Final professional four grow.,True,2022-11-10
PROD-448485,841571,Wireless Bluetooth Headphones,3347.85,1554.88,SKU-6677103,9835,76,SUP-4797,25.28,Charge big section increase land.,False,2020-08-07
PROD-542300,56590422,Coffee Machine Deluxe,4162.47,61.82,SKU-1888042,4510,58,SUP-5288,33.99,Material friend worry.,True,2023-12-28
PROD-592709,36153056,Coffee Machine Deluxe,1862.82,2735.09,SKU-6815372,4245,95,SUP-6986,42.28,Popular wind public story yeah rock.,False,2021-10-09
PROD-464059,30988639,Portable Phone Charger,2744.29,1128.79,SKU-1283989,7625,16,SUP-3824,34.06,High success business true.,True,2021-01-25
PROD-575407,98169808,Memory Foam Pillow,3249.34,1644.67,SKU-6147105,7703,72,SUP-1093,6.96,Administration south economy themselves company product member room.,True,2023-10-23
PROD-723083,79464137,Air Purifier HEPA,749.53,2502.44,SKU-2309337,8044,93,SUP-2979,16.79,Three writer class.,False,2024-08-20
PROD-972552,56915557,Gaming Laptop Pro,4138.19,2878.8,SKU-6619485,5430,68,SUP-7521,6.79,Sell example wish collection as performance office.,False,2024-04-14
PROD-116786,5105278,Fitness Tracker Watch,4153.91,2082.19,SKU-5694017,9844,39,SUP-4571,11.9,Total across audience entire well Democrat cold painting.,False,2020-11-09
PROD-871089,4761825,Wireless Bluetooth Headphones,3587.71,2022.17,SKU-6481670,3367,93,SUP-6090,46.13,Open room again machine decade crime.,True,2023-12-06
PROD-207146,8750853,Air Purifier HEPA,1663.59,380.74,SKU-7743569,574,11,SUP-1121,40.87,Hold employee prevent training citizen it against understand.,True,2021-10-06
PROD-848761,7508155,Wireless Bluetooth Headphones,2286.54,1892.36,SKU-5854004,8453,10,SUP-1154,39.78,Involve way important energy note team different.,False,2021-05-12
PROD-640676,76333795,LED Desk Lamp,3853.51,2660.65,SKU-2502492,4235,31,SUP-5053,38.3,Along green minute national.,False,2024-03-21
PROD-646704,51209074,Organic Cotton T-Shirt,4836.65,315.22,SKU-8629194,954,68,SUP-2795,33.36,Cover rise quite why class relate.,True,2022-03-14
PROD-552255,49897935,Wireless Bluetooth Headphones,2580.09,779.17,SKU-3249638,7070,93,SUP-3804,48.25,Night military home week.,True,2020-12-17
PROD-283695,9859500,Coffee Machine Deluxe,2056.17,1321.7,SKU-3318913,1406,34,SUP-2599,6.59,Arrive customer color.,False,2021-05-07
PROD-686829,49447715,Portable Phone Charger,73.25,1087.55,SKU-1229889,3872,15,SUP-1890,13.07,Either idea necessary argue meeting former.,True,2021-10-22
PROD-139207,27778649,Wireless Bluetooth Headphones,3379.27,1214.89,SKU-7936476,5678,54,SUP-2150,31.35,Increase them focus myself.,False,2022-07-20
PROD-619500,13412886,Memory Foam Pillow,1496.69,801.14,SKU-1773774,2356,97,SUP-1295,24.55,Teacher seven name live.,True,2022-09-25
PROD-919664,8471,Stainless Steel Water Bottle,2558.0,283.68,SKU-7581728,999,28,SUP-4453,5.08,Beautiful since state note.,False,2020-04-12
PROD-634753,91892616,Organic Cotton T-Shirt,2529.36,1054.02,SKU-4943329,8304,78,SUP-2618,0.31,Send court ball voice.,True,2024-07-17
PROD-778825,13677074,Standing Desk Converter,3350.67,1884.94,SKU-5404583,5665,7,SUP-5526,39.16,Theory two new summer exist win house.,False,2020-04-23
PROD-463916,42870675,Organic Cotton T-Shirt,1270.93,225.59,SKU-2129467,337,52,SUP-9202,46.0,Issue own indicate population.,False,2022-04-09
PROD-303092,43686141,4K Ultra HD Smart TV,3904.21,612.31,SKU-4237299,6744,38,SUP-2328,9.5,Someone them experience those test grow.,False,2021-07-22
PROD-395134,23242,Portable Phone Charger,1765.58,2933.29,SKU-1536566,5003,32,SUP-4946,22.59,Receive see country computer city.,False,2022-01-27
PROD-849279,93540736,Fitness Tracker Watch,1947.51,145.37,SKU-8133394,9465,89,SUP-7632,27.19,Up value serve adult early three throw.,True,2022-03-14
PROD-617765,97125882,Gaming Laptop Pro,3396.97,2292.75,SKU-9139999,4565,68,SUP-8411,16.22,Apply then stay risk though do soldier any.,True,2020-03-23
PROD-612753,85347678,Yoga Mat Premium,3577.71,896.73,SKU-8813187,2857,77,SUP-7190,2.98,Necessary form again spend.,False,2020-08-27
PROD-668672,7100135,Portable Phone Charger,1245.48,947.06,SKU-2768615,6335,10,SUP-9523,33.29,Oil than generation attack success ability western.,True,2022-03-25
PROD-587714,85829911,Standing Desk Converter,686.64,2035.87,SKU-6580365,2041,89,SUP-8807,1.07,Fly perhaps modern watch your continue.,False,2023-04-03
PROD-557536,1801923,Memory Foam Pillow,3819.48,77.34,SKU-2248562,7430,13,SUP-7456,49.41,Necessary most government attack.,False,2023-08-23
PROD-990681,17873526,Standing Desk Converter,830.42,2014.38,SKU-7370246,8234,24,SUP-4133,9.21,During able history visit evening.,False,2023-09-28
PROD-392361,62538162,LED Desk Lamp,1337.53,1036.38,SKU-3659184,108,5,SUP-4557,41.95,Away vote I particular body.,True,2021-09-07
PROD-380944,58432883,Yoga Mat Premium,1532.51,2193.88,SKU-1003479,6644,66,SUP-3105,1.12,They letter list tonight stock our hospital manage.,True,2020-08-01
PROD-994589,56573629,Yoga Mat Premium,109.24,2143.08,SKU-5140805,983,79,SUP-3698,21.88,May economy affect worry share there.,True,2022-12-09
PROD-565485,95177805,Portable Phone Charger,4685.42,1119.68,SKU-3377572,4394,45,SUP-8810,14.36,Group card good it recently team could before.,True,2020-01-28
PROD-712343,15558840,Memory Foam Pillow,2771.94,1269.15,SKU-2318165,6391,85,SUP-6610,39.15,Himself site current management.,False,2021-07-01
PROD-175148,27622583,Organic Cotton T-Shirt,3645.95,1409.52,SKU-8928426,7444,43,SUP-6860,4.88,Happen hospital voice senior.,False,2023-05-20
PROD-956061,13770538,Fitness Tracker Watch,216.54,43.66,SKU-8052713,4747,41,SUP-8925,28.74,Ground piece national along feeling free.,False,2024-03-06
PROD-624851,99744240,Wireless Bluetooth Headphones,142.86,2125.57,SKU-8245897,1755,19,SUP-3742,37.23,Knowledge bed second way within.,True,2024-11-28
PROD-353303,66510232,Bluetooth Speaker,1077.51,726.64,SKU-8553694,5806,23,SUP-5576,35.08,Occur center beyond exactly bank.,False,2023-11-17
PROD-255097,3636520,Yoga Mat Premium,92.39,1461.33,SKU-7965448,7819,40,SUP-5982,47.49,Worry which much appear assume inside walk.,True,2020-10-25
PROD-846557,46121407,Standing Desk Converter,788.57,1359.38,SKU-7749425,5226,22,SUP-5922,34.64,Everybody race audience current easy remember.,False,2020-05-20
PROD-495242,82146341,Air Purifier HEPA,1468.15,407.0,SKU-3317942,998,80,SUP-7126,16.05,Drive hotel entire.,False,2020-12-03
PROD-814380,33574945,4K Ultra HD Smart TV,2326.57,1630.96,SKU-1765020,7718,51,SUP-8950,7.87,What movie material maybe find.,False,2021-03-01
PROD-602188,84774197,LED Desk Lamp,1539.44,624.55,SKU-5251326,4042,76,SUP-3921,40.12,Since nature institution office.,True,2023-10-25
PROD-707208,92781370,Coffee Machine Deluxe,756.39,1763.94,SKU-5857595,5079,74,SUP-1808,18.94,Result lot sing prove which talk.,True,2023-04-07
PROD-607893,66682047,Yoga Mat Premium,4029.04,2227.86,SKU-8007418,3721,58,SUP-4336,38.49,Coach including up certain fill approach.,False,2024-11-12
PROD-215876,37459751,Fitness Tracker Watch,1377.62,1684.27,SKU-8116852,809,95,SUP-5135,9.01,Agent relate store entire new production represent role.,True,2024-08-11
PROD-261773,25491896,Bluetooth Speaker,24.63,2307.28,SKU-8245316,5078,46,SUP-9209,30.76,Decision leg majority act.,True,2020-08-13
PROD-614057,77263785,LED Desk Lamp,960.49,396.86,SKU-2576023,5716,85,SUP-2284,1.25,Bar compare professional.,True,2023-04-11
PROD-945339,43496447,Wireless Bluetooth Headphones,4015.29,977.84,SKU-4586490,8426,90,SUP-6724,12.29,Second into book another bed rather interest.,True,2024-08-23
PROD-876327,26655509,Memory Foam Pillow,2655.97,454.68,SKU-3941887,9578,51,SUP-1449,6.26,Cup myself president great leg become.,False,2021-10-28
PROD-785131,65852020,Bluetooth Speaker,2541.68,2192.34,SKU-3926137,63,62,SUP-2069,15.39,Worker police guess ability air now who.,False,2020-09-28
PROD-347045,19126429,LED Desk Lamp,4760.21,629.79,SKU-2047836,547,70,SUP-5446,8.89,Trade short clearly provide fine suddenly pattern.,True,2023-07-12
PROD-190777,51215560,4K Ultra HD Smart TV,4391.04,98.02,SKU-8481938,7744,49,SUP-8099,12.0,Force theory fire.,True,2020-03-19
PROD-788725,9175503,Wireless Mouse Ergonomic,3925.38,2271.02,SKU-8745932,9522,42,SUP-7674,13.19,Yes say evidence lot senior but.,True,2022-04-01
PROD-989960,911857,Bluetooth Speaker,2131.08,88.01,SKU-2609298,5123,76,SUP-3354,4.73,Year resource notice material religious spend deep.,True,2020-11-04
PROD-415862,38933726,Yoga Mat Premium,4676.17,1685.72,SKU-7031588,6633,75,SUP-9432,29.91,Impact walk middle.,False,2024-02-16
PROD-562997,82305436,Fitness Tracker Watch,2166.15,2073.72,SKU-6032978,5725,34,SUP-8052,29.21,Through democratic often claim easy compare.,False,2023-12-05
PROD-249400,2795356,LED Desk Lamp,3305.55,2742.91,SKU-4718301,4631,24,SUP-5313,41.72,Indeed sort road job.,True,2024-01-09
PROD-427599,15408441,Bluetooth Speaker,4307.56,1809.58,SKU-8778717,8165,46,SUP-7266,41.79,Reveal anything college experience whether stand.,False,2024-08-25
PROD-374583,56705663,Bluetooth Speaker,1850.13,1400.75,SKU-3891703,5037,81,SUP-2256,45.08,Become finish probably way very.,True,2022-02-09
PROD-190613,75417594,Yoga Mat Premium,1842.7,1830.83,SKU-1267924,7388,41,SUP-5669,2.78,Go rock gun physical standard history medical.,True,2024-06-29
PROD-911739,90834327,4K Ultra HD Smart TV,2863.0,1394.94,SKU-7882661,6037,85,SUP-8259,21.31,Important southern trade owner media.,True,2020-07-03
PROD-236823,6980018,Bluetooth Speaker,1886.82,524.49,SKU-5859973,8646,84,SUP-7859,39.09,Them difficult write up manager budget affect.,True,2021-11-22
PROD-982679,33959084,LED Desk Lamp,4856.93,961.38,SKU-2545349,3182,97,SUP-7893,24.44,Media none since rate name get tax.,False,2022-07-17
PROD-891406,8763857,Stainless Steel Water Bottle,3301.42,467.15,SKU-5687563,4805,33,SUP-1428,34.82,Experience information television wait student.,True,2023-10-12
PROD-377103,3340729,4K Ultra HD Smart TV,4254.58,2619.69,SKU-9526422,7505,31,SUP-5610,34.41,President environment our keep because entire.,True,2020-09-21
PROD-383357,44687214,Wireless Mouse Ergonomic,3222.35,2744.83,SKU-8525891,2522,38,SUP-5846,11.07,World everybody able meet miss customer.,True,2021-09-19
PROD-639968,776713,LED Desk Lamp,3641.38,1029.03,SKU-5499809,5041,66,SUP-3926,23.33,Increase ten participant attack.,False,2023-06-19
PROD-903778,96198015,LED Desk Lamp,1064.75,999.41,SKU-5430130,9998,95,SUP-9651,45.88,Professor tough shoulder range.,True,2020-02-21
PROD-278033,9964423,LED Desk Lamp,4786.74,2517.9,SKU-1698510,8600,26,SUP-5107,11.36,General state modern whatever despite catch.,False,2022-08-13
PROD-478558,24151387,Wireless Mouse Ergonomic,4160.89,581.01,SKU-2834377,6522,7,SUP-7072,9.83,And citizen together hold clear.,True,2022-04-08
PROD-557170,71178069,Portable Phone Charger,2956.64,2903.79,SKU-9129050,4072,40,SUP-9119,1.99,First approach subject race.,False,2024-10-17
PROD-628477,35683014,Stainless Steel Water Bottle,620.97,1714.17,SKU-3725150,1144,90,SUP-6523,43.66,Any community civil.,False,2020-12-07
PROD-437264,41241398,Stainless Steel Water Bottle,2931.36,571.65,SKU-8667299,7530,88,SUP-5963,3.97,Truth laugh year expert.,True,2022-08-25
PROD-368555,86762450,Fitness Tracker Watch,2454.66,1128.06,SKU-8244643,9116,83,SUP-5336,44.41,Role hospital actually next hot behind it.,False,2020-08-06
PROD-162742,76646507,Air Purifier HEPA,4873.11,2952.9,SKU-8486096,8713,48,SUP-8433,11.67,Public let I capital her become end.,True,2024-08-07
PROD-339079,100854794,Coffee Machine Deluxe,3507.89,1997.0,SKU-4895353,7482,41,SUP-5034,41.98,Apply church out whom open remember begin.,False,2023-07-20
PROD-488012,69306968,Bluetooth Speaker,611.96,1009.35,SKU-2538404,2159,67,SUP-2863,20.48,Contain image discover ever yes response write.,False,2020-05-14
PROD-431183,91665319,Gaming Laptop Pro,4346.17,182.1,SKU-4245000,5920,41,SUP-3707,8.24,Easy message community child close just.,True,2021-10-28
PROD-880722,55410778,Fitness Tracker Watch,3247.43,2433.1,SKU-4768644,542,57,SUP-2265,42.33,Economic single next.,True,2024-05-13
PROD-810663,84405641,Gaming Laptop Pro,758.5,1204.48,SKU-3908024,4104,59,SUP-9225,41.74,Cold bank long weight.,False,2024-09-25
PROD-985644,51238732,Standing Desk Converter,3111.87,1066.59,SKU-5371031,5186,82,SUP-6265,32.45,Gas bring five let door.,False,2020-09-16
PROD-926960,92445839,Memory Foam Pillow,3511.49,859.65,SKU-6651378,3170,95,SUP-5857,7.46,Happen class onto small.,True,2024-06-15
PROD-535083,30769050,Yoga Mat Premium,234.85,297.22,SKU-8840268,7915,68,SUP-4751,14.61,Yard window production hot respond not against item.,False,2021-10-10
PROD-607345,96689430,Gaming Laptop Pro,1196.95,2087.72,SKU-3075745,266,76,SUP-3412,47.2,Resource wonder myself learn rule benefit what.,True,2023-07-27
PROD-107226,28695093,Standing Desk Converter,1811.04,1492.18,SKU-6420432,1817,59,SUP-1521,49.57,Through college act whom.,False,2021-05-21
PROD-789157,56658875,Bluetooth Speaker,2167.91,21.77,SKU-7091049,2744,19,SUP-1404,12.8,Too too drive nature energy.,False,2021-04-29
PROD-424139,24260132,Bluetooth Speaker,4484.98,1634.91,SKU-7764471,9333,37,SUP-8626,6.21,Sense officer risk center.,True,2021-06-26
PROD-678144,30806937,Memory Foam Pillow,2371.07,2118.04,SKU-2711788,5603,60,SUP-6402,7.14,Each manage factor his writer available imagine own.,False,2023-03-27
PROD-988037,54783136,Air Purifier HEPA,1808.33,489.96,SKU-2931134,2486,13,SUP-2807,19.11,Behind it two although sign sense.,False,2021-04-02
PROD-407993,92362533,Coffee Machine Deluxe,3597.66,1081.63,SKU-1833299,7061,23,SUP-3853,25.77,Turn crime possible budget top.,False,2021-04-23
PROD-302962,45642973,Standing Desk Converter,4962.61,1737.27,SKU-2106664,2839,58,SUP-6775,26.45,Meeting wrong sell public treatment likely past mother.,True,2023-05-04
PROD-994862,683224,LED Desk Lamp,3400.19,2582.5,SKU-9819331,7064,85,SUP-4123,35.9,Human will open newspaper.,False,2024-02-21
PROD-755134,8173274,LED Desk Lamp,1025.88,1622.01,SKU-2719519,9871,67,SUP-2568,30.82,Forget opportunity building.,True,2023-04-20
PROD-972484,9388829,Stainless Steel Water Bottle,4981.23,610.84,SKU-4252021,8048,66,SUP-5552,29.45,Certainly growth always him vote.,False,2024-12-11
PROD-659245,90608196,Gaming Laptop Pro,4961.64,608.17,SKU-5509521,597,81,SUP-3041,45.61,Third address always traditional hear adult past court.,True,2020-01-29
PROD-863611,39988311,Memory Foam Pillow,1315.28,600.5,SKU-3110379,7508,85,SUP-4485,23.57,Than into catch charge.,True,2023-11-04
PROD-422289,19415412,Coffee Machine Deluxe,1186.71,811.63,SKU-3701718,2003,41,SUP-1910,38.19,Worry young environment entire.,False,2020-05-13
PROD-736044,95527737,4K Ultra HD Smart TV,444.91,1423.19,SKU-1277066,7987,74,SUP-9762,13.39,Crime sit need size performance.,True,2023-04-16
PROD-146638,91875735,4K Ultra HD Smart TV,3301.63,1198.74,SKU-3369228,6604,84,SUP-3106,13.37,Say age strategy reveal garden thousand.,False,2022-06-23
PROD-123795,69267287,Portable Phone Charger,604.04,1491.87,SKU-5677007,6501,49,SUP-1896,10.79,Kitchen staff of up.,False,2022-06-29
PROD-706197,11563437,Portable Phone Charger,290.47,2980.76,SKU-1212596,2295,41,SUP-6192,4.04,Fund report she picture head model writer hotel.,True,2020-07-19
PROD-974411,92786948,Coffee Machine Deluxe,4998.46,1678.12,SKU-4616112,8845,43,SUP-7066,2.98,Tend beat husband quality vote.,False,2024-03-06
PROD-680126,37499913,Organic Cotton T-Shirt,1531.2,1702.17,SKU-5048401,836,33,SUP-2988,2.79,They join financial room short thank sea.,False,2021-12-16
PROD-508348,95114245,Wireless Mouse Ergonomic,304.29,1312.59,SKU-1026159,2683,11,SUP-1719,38.78,Decide give little kind difference.,False,2023-01-20
PROD-552787,76574574,Wireless Bluetooth Headphones,3768.63,685.62,SKU-2909833,4760,50,SUP-3645,9.07,They attorney day community.,True,2023-05-18
PROD-988982,65994309,4K Ultra HD Smart TV,2814.84,1377.31,SKU-5048962,5504,24,SUP-2483,16.88,Trade imagine magazine pay wait.,True,2022-01-08
PROD-270012,50380005,Coffee Machine Deluxe,1570.09,1711.26,SKU-1530501,862,48,SUP-3863,0.03,Realize interesting remember herself wish go face.,False,2020-06-27
PROD-592841,82264313,Gaming Laptop Pro,1517.43,1400.26,SKU-5264446,3616,65,SUP-2194,44.72,Society place maintain weight anything mention.,False,2022-06-05
PROD-247380,93548080,Memory Foam Pillow,803.87,2455.05,SKU-5997556,340,5,SUP-9360,2.06,Field partner inside happy learn note.,True,2021-06-30
PROD-449151,33612409,Coffee Machine Deluxe,4905.8,520.06,SKU-6157488,3808,45,SUP-4213,21.42,Piece stand billion them heavy record maybe result.,False,2020-03-30
PROD-919574,98175825,Portable Phone Charger,1418.25,610.38,SKU-2437907,3910,86,SUP-7288,24.93,Military almost civil fire nice dinner several.,True,2020-03-13
PROD-317405,79544974,Standing Desk Converter,871.79,2799.78,SKU-4313741,1762,99,SUP-4823,5.38,Anyone always must ground.,False,2020-04-03
PROD-639654,100347199,Fitness Tracker Watch,3599.29,180.36,SKU-1437158,1370,55,SUP-1212,39.59,Every behavior green interview usually.,False,2020-02-02
PROD-692295,58628775,4K Ultra HD Smart TV,4509.87,1656.84,SKU-6788250,3149,43,SUP-3491,41.3,Station man specific common buy effort since interview.,False,2024-07-03
PROD-768164,6132907,Gaming Laptop Pro,3517.26,2964.12,SKU-6910544,3890,65,SUP-8946,23.62,Matter wall direction pressure seven.,True,2023-06-16
PROD-643554,67658103,Memory Foam Pillow,2234.18,289.72,SKU-3812085,1243,42,SUP-4729,5.12,Red his as town.,True,2022-03-17
PROD-258126,96418781,Wireless Mouse Ergonomic,3273.63,2515.32,SKU-2865366,7046,53,SUP-5009,14.18,Fear feeling wrong single sound pattern spend.,True,2023-10-11
PROD-406622,71502238,Fitness Tracker Watch,163.19,560.92,SKU-3132227,8851,97,SUP-2131,3.22,First song skill clear end involve.,True,2023-05-01
PROD-158516,45485458,Fitness Tracker Watch,4008.13,1531.33,SKU-3908982,1288,22,SUP-7383,44.43,Message girl mission garden political huge.,False,2020-02-13
PROD-741553,22583800,Coffee Machine Deluxe,2965.27,1637.54,SKU-1846952,6267,89,SUP-9256,31.26,Hard treat hospital government turn.,False,2021-01-28
PROD-242779,85621015,Memory Foam Pillow,4794.54,1379.33,SKU-2422214,9361,99,SUP-2628,19.8,Your catch society seven executive party nor.,False,2023-10-30
PROD-196342,8082073,Stainless Steel Water Bottle,3537.96,492.68,SKU-6592122,4629,33,SUP-3790,24.65,Professor magazine wind market minute key thought general.,False,2024-01-10
PROD-261230,77881115,Bluetooth Speaker,2328.48,1019.27,SKU-2359209,9482,83,SUP-1926,3.73,Pick there customer provide ready.,True,2022-09-10
PROD-915147,77203173,Portable Phone Charger,1886.3,2707.87,SKU-1434213,8292,29,SUP-7085,41.54,Two win yeah prepare a.,False,2020-11-17
PROD-722242,71665817,Standing Desk Converter,4993.48,2842.2,SKU-7138519,2496,85,SUP-1715,8.75,Service during approach enjoy.,True,2020-06-04
PROD-123642,35692493,Air Purifier HEPA,2515.56,1939.08,SKU-3148617,1475,51,SUP-1302,2.98,War stuff kind player per newspaper sometimes improve.,False,2022-03-29
PROD-264670,95592109,Standing Desk Converter,892.91,527.1,SKU-9099304,6217,24,SUP-8437,30.5,Positive window your pressure beat cut another send.,False,2023-04-10
PROD-579336,41840550,Portable Phone Charger,4353.39,213.12,SKU-8971483,4548,53,SUP-3649,45.7,Task push yeah how board.,True,2020-11-09
PROD-906813,62631472,Standing Desk Converter,3202.51,1726.1,SKU-2353436,1974,8,SUP-2627,5.5,College door dark who.,True,2022-12-31
PROD-225083,658803,LED Desk Lamp,2424.54,2168.29,SKU-5603293,8234,98,SUP-1015,22.78,Among factor represent herself hit.,False,2020-12-12
PROD-805233,28113661,Organic Cotton T-Shirt,2366.28,1470.69,SKU-5435734,5928,45,SUP-6521,20.53,In song interest modern picture.,True,2021-02-28
PROD-833912,73485201,Air Purifier HEPA,3283.08,2052.15,SKU-9327481,4721,35,SUP-5874,34.74,Continue study see blue.,False,2023-09-13
PROD-765560,63127256,Memory Foam Pillow,66.41,446.51,SKU-7188392,6730,51,SUP-1380,35.77,Describe card coach fear follow.,False,2022-01-15
PROD-728836,8420196,Stainless Steel Water Bottle,153.23,806.38,SKU-5653983,6515,26,SUP-3870,0.83,Six exactly respond.,True,2024-06-23
PROD-691103,92688476,4K Ultra HD Smart TV,313.57,130.52,SKU-6469371,5273,95,SUP-2183,14.21,Ability close speak race keep free.,False,2024-06-06
PROD-608018,1333138,Fitness Tracker Watch,4873.76,2923.9,SKU-3433005,9802,87,SUP-7607,47.19,Suggest whole event under president firm development.,False,2024-09-02
PROD-141410,62954738,Memory Foam Pillow,2551.91,2267.87,SKU-2539573,8600,21,SUP-3085,7.52,Skill scientist act market.,False,2024-03-21
PROD-343223,79989644,4K Ultra HD Smart TV,2973.17,1525.41,SKU-8946516,210,50,SUP-9541,6.41,Beyond partner dark once.,False,2020-04-04
PROD-719928,45393447,Yoga Mat Premium,1087.34,1129.87,SKU-5013925,9281,33,SUP-5267,23.25,Central have that usually discover strong.,False,2021-12-06
PROD-478340,89100329,Standing Desk Converter,1656.34,683.21,SKU-7436442,3182,5,SUP-5651,24.04,Blood become throw.,False,2022-02-15
PROD-979253,39633394,Standing Desk Converter,3079.74,503.55,SKU-3132689,691,88,SUP-3744,22.62,Responsibility company positive hair.,False,2022-09-09
PROD-201677,69122811,Fitness Tracker Watch,751.68,207.79,SKU-8064295,8264,7,SUP-5325,16.33,Sister send task case trip.,True,2024-11-18
PROD-908507,61903593,Bluetooth Speaker,1503.49,1105.25,SKU-8769643,4420,19,SUP-3985,8.69,New style through.,False,2023-11-18
PROD-884955,97269076,Stainless Steel Water Bottle,1194.6,2560.07,SKU-4736340,618,77,SUP-8509,38.88,Offer writer exist.,True,2024-05-01
PROD-149968,87893918,Memory Foam Pillow,4737.59,2809.79,SKU-9281698,8840,33,SUP-4072,24.87,Guess beat wonder.,True,2021-07-14
PROD-161330,91886258,Memory Foam Pillow,746.34,845.16,SKU-8568790,1539,7,SUP-6550,6.59,Their unit style Democrat describe brother main.,False,2024-10-23
PROD-917177,81350886,Gaming Laptop Pro,875.82,2751.48,SKU-3721610,2148,74,SUP-1992,25.06,Training sit behind claim simple fine thought.,False,2021-05-24
PROD-831340,53169175,4K Ultra HD Smart TV,2042.87,470.1,SKU-2648919,9388,97,SUP-1944,10.25,Start anything enough check.,False,2022-09-02
PROD-696486,3896279,Organic Cotton T-Shirt,2466.14,1295.34,SKU-1878951,1885,68,SUP-8218,9.77,Occur body style watch large set.,False,2022-04-28
PROD-175786,95804234,Standing Desk Converter,654.45,865.79,SKU-8452625,7459,14,SUP-1209,26.53,Rich wife real reason sport popular really follow.,False,2021-04-28
PROD-601791,90418795,Coffee Machine Deluxe,578.36,670.38,SKU-8355492,5520,51,SUP-7690,44.96,Thousand development increase feeling.,True,2023-05-23
PROD-652186,11667383,Wireless Bluetooth Headphones,304.6,739.64,SKU-3945371,2158,13,SUP-2597,24.05,Quality much usually now truth American.,False,2023-08-18
PROD-844637,99128933,Standing Desk Converter,2055.89,2095.83,SKU-8362831,9343,49,SUP-7698,6.75,Particularly although plan.,True,2023-03-14
PROD-839972,87932138,Wireless Bluetooth Headphones,1157.26,2899.75,SKU-5001276,8546,24,SUP-4703,4.69,Significant money check certainly.,False,2021-10-19
PROD-572833,94153908,Organic Cotton T-Shirt,4064.07,737.57,SKU-4228920,9028,22,SUP-3670,41.64,New consider course.,True,2020-12-12
PROD-729804,51400293,LED Desk Lamp,4729.28,1804.55,SKU-9971661,7645,29,SUP-1586,34.28,Building each bag computer operation.,True,2021-01-31
PROD-939387,75260965,Stainless Steel Water Bottle,4167.61,782.78,SKU-8323833,8461,47,SUP-1905,13.01,Pass story happen.,False,2020-12-06
PROD-581989,13243650,Yoga Mat Premium,4229.11,778.68,SKU-3497071,1585,26,SUP-7506,9.36,Magazine rich son national recognize increase effort majority.,True,2022-12-11
PROD-317718,99704611,Wireless Bluetooth Headphones,1378.93,969.92,SKU-2139605,8565,39,SUP-7303,15.4,Campaign age public scientist foot piece.,True,2020-08-23
PROD-863376,23798739,Wireless Mouse Ergonomic,2304.39,2075.42,SKU-9697180,2812,83,SUP-9171,47.16,Relationship because different each recent.,True,2020-02-12
PROD-950623,37543872,Yoga Mat Premium,4494.41,744.33,SKU-7818737,3333,46,SUP-7019,34.74,Play behind must computer space might degree tonight.,False,2023-12-15
PROD-734803,54830067,Fitness Tracker Watch,1548.74,538.72,SKU-2035477,4113,83,SUP-2227,24.57,Various quality may even.,True,2023-08-20
PROD-117646,6791850,Wireless Bluetooth Headphones,3210.79,1185.19,SKU-6681507,3425,59,SUP-6997,3.55,Particular catch ability.,False,2023-08-15
PROD-822369,16263671,4K Ultra HD Smart TV,2331.57,1739.2,SKU-8001218,6702,25,SUP-4056,46.46,Suffer audience just.,False,2023-02-17
PROD-196799,17358641,Portable Phone Charger,105.86,883.98,SKU-7073149,6469,34,SUP-5504,1.57,Serve again country quality number black.,True,2020-02-02
PROD-763873,97642281,Wireless Bluetooth Headphones,617.15,2684.49,SKU-6420324,4270,77,SUP-5462,49.18,Institution information pick within possible take carry.,True,2024-01-22
PROD-617475,100691028,Wireless Bluetooth Headphones,568.65,951.01,SKU-1881227,9102,70,SUP-2703,41.67,Authority chair allow real be medical watch.,False,2021-11-18
PROD-950462,8816256,Yoga Mat Premium,2622.01,751.3,SKU-9911498,6570,92,SUP-1689,46.61,Either tend state.,False,2023-07-22
PROD-455466,46547730,Gaming Laptop Pro,2425.86,1820.63,SKU-4275479,4698,80,SUP-3662,16.24,Yes hand how worker mother stop memory.,False,2020-12-11
PROD-917892,66475633,Air Purifier HEPA,2137.24,1147.76,SKU-6717991,3010,67,SUP-9831,15.66,Imagine bit of your wall in official chance.,False,2023-08-15
PROD-292496,76620227,Gaming Laptop Pro,1077.12,1287.98,SKU-3224768,366,81,SUP-7595,6.17,Argue visit own film spring game.,True,2020-05-15
PROD-551820,35715216,Standing Desk Converter,3986.74,350.66,SKU-3392579,9246,43,SUP-2874,27.44,There report artist seem central product.,True,2020-01-21
PROD-613540,2932266,Stainless Steel Water Bottle,3099.89,2925.85,SKU-2952165,3328,90,SUP-9394,14.86,Order half purpose record allow.,True,2024-05-22
PROD-506397,18197814,Yoga Mat Premium,2919.84,1307.47,SKU-7759702,3181,54,SUP-5568,2.01,Create summer poor maintain.,True,2024-03-19
