product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-598788,87917917,Wireless Bluetooth Headphones,4627.86,46.77,SKU-1383500,6666,95,SUP-7362,36.84,Cell different plant heavy.,True,2024-07-08
PROD-413327,86432161,Fitness Tracker Watch,1936.11,772.76,SKU-9038452,5870,36,SUP-6851,46.61,Standard life wide easy.,True,2020-07-25
PROD-467601,13650523,Wireless Bluetooth Headphones,4491.63,1562.47,SKU-3299601,2705,89,SUP-2373,33.43,Measure building green.,False,2021-02-13
PROD-420297,78590431,LED Desk Lamp,3785.89,746.99,SKU-3814997,3687,72,SUP-7667,41.11,Study behind group town keep can skin suddenly.,True,2020-12-14
PROD-721650,3608176,Bluetooth Speaker,2505.14,1940.54,SKU-3287258,9846,42,SUP-4772,1.57,Part though yard statement suddenly.,True,2024-05-09
PROD-945657,97380453,Air Purifier HEPA,4329.43,2051.76,SKU-1032866,9493,9,SUP-4498,47.29,Resource serious onto.,True,2021-11-13
PROD-822622,79106974,Wireless Mouse Ergonomic,1306.84,798.66,SKU-4837811,7207,68,SUP-7527,17.23,Just statement any game process feeling action.,True,2020-01-22
PROD-425727,71656550,Portable Phone Charger,3171.33,541.48,SKU-3773993,7818,74,SUP-6703,38.4,Exactly space song free area middle sort threat.,True,2023-07-21
PROD-404645,7444286,Yoga Mat Premium,1421.98,1240.31,SKU-8822098,8805,37,SUP-4679,4.77,Challenge wide blue night carry her.,False,2022-01-10
PROD-143460,57840693,Gaming Laptop Pro,2364.47,445.66,SKU-5479592,2833,41,SUP-8906,3.38,Lead give front usually talk former industry.,False,2021-05-25
PROD-998078,81296711,Fitness Tracker Watch,1741.53,1901.77,SKU-7903082,1024,47,SUP-2492,46.2,In theory various civil deal various modern.,True,2021-02-09
PROD-250291,8543792,Wireless Bluetooth Headphones,4509.23,722.19,SKU-3242049,9165,68,SUP-3105,16.24,Range despite upon mind return product shake.,True,2024-02-09
PROD-203126,4403262,Stainless Steel Water Bottle,2622.14,2276.0,SKU-1867799,2486,35,SUP-1817,22.14,Stop north save stuff her main.,True,2024-02-01
PROD-271141,93279930,Standing Desk Converter,1534.87,2868.25,SKU-5642634,2122,68,SUP-3626,7.19,Consumer board hotel.,True,2023-04-10
PROD-697244,86229055,Memory Foam Pillow,2173.52,1866.02,SKU-6583806,7541,61,SUP-3841,27.65,Economic turn day very true teach each group.,False,2020-11-23
PROD-124920,96448556,Yoga Mat Premium,1817.65,1308.69,SKU-2122614,6897,85,SUP-8748,13.1,Professional spring young business must today and.,True,2022-07-20
PROD-246706,18284917,Organic Cotton T-Shirt,2270.09,1674.83,SKU-4013156,3272,24,SUP-6459,41.91,Address their clearly fine bill.,True,2024-11-11
PROD-601928,41620617,Wireless Mouse Ergonomic,2110.22,2043.61,SKU-7781469,877,8,SUP-9547,13.77,Increase run alone most.,True,2023-12-19
PROD-637174,89281766,Wireless Bluetooth Headphones,3498.64,2175.34,SKU-2629098,740,21,SUP-2136,10.24,Black rich long whether also.,True,2022-05-22
PROD-804306,99344779,Organic Cotton T-Shirt,3178.57,942.93,SKU-8364948,339,63,SUP-5456,11.31,Training whether commercial animal.,True,2020-07-26
PROD-146104,81606360,Fitness Tracker Watch,4860.07,67.62,SKU-6707569,9042,66,SUP-3554,28.48,Street kind some no eat drop trip central.,True,2020-02-08
PROD-175314,28799205,Gaming Laptop Pro,2164.4,1002.91,SKU-2335094,8503,82,SUP-1966,25.01,Range live money prove.,True,2024-04-13
PROD-527776,6285619,Air Purifier HEPA,3208.09,1146.49,SKU-8450241,4382,20,SUP-5169,15.16,World small dream senior meeting.,True,2021-07-12
PROD-729963,85969454,Portable Phone Charger,4476.37,2176.7,SKU-7141013,7740,52,SUP-2813,25.16,You gun term.,True,2023-12-13
PROD-494502,51380251,Portable Phone Charger,3740.03,614.69,SKU-1456845,2912,38,SUP-8974,31.94,Would candidate century particular career partner.,False,2023-10-27
PROD-611385,3367319,Portable Phone Charger,3122.78,2922.68,SKU-7322145,1896,38,SUP-9167,39.82,Gas clear she side art military responsibility.,True,2021-04-24
PROD-389186,12142851,Coffee Machine Deluxe,4279.84,2247.21,SKU-8111367,1604,46,SUP-2026,33.81,Politics heavy hope economic.,False,2022-08-14
PROD-955860,12479531,Organic Cotton T-Shirt,1090.17,1951.83,SKU-4559702,2422,30,SUP-5210,22.95,Learn defense president world Republican over child.,True,2020-07-22
PROD-128381,22133127,LED Desk Lamp,2960.6,2854.77,SKU-9576832,2843,5,SUP-9874,9.47,Begin help nothing movie various benefit.,False,2021-05-15
PROD-450646,98335675,Yoga Mat Premium,3779.46,465.76,SKU-4823753,7508,52,SUP-8517,38.44,Close indeed toward bag program outside color daughter.,True,2021-04-03
PROD-724402,19754094,Gaming Laptop Pro,4025.64,836.66,SKU-9063489,4091,24,SUP-4754,12.45,Along particular develop there statement.,True,2021-06-26
PROD-768903,56822884,4K Ultra HD Smart TV,693.22,1510.29,SKU-6290153,5545,24,SUP-5101,8.38,Article third body about.,True,2021-05-15
PROD-428954,98132477,Memory Foam Pillow,2109.39,1448.09,SKU-6791252,2559,51,SUP-2152,10.16,Mind wait magazine million art conference.,False,2024-01-09
PROD-986458,57614988,Wireless Mouse Ergonomic,2131.05,487.7,SKU-6828059,9906,20,SUP-7347,21.17,Be view image upon picture each.,False,2022-08-06
PROD-499595,22689028,Wireless Bluetooth Headphones,1065.55,384.4,SKU-1980774,4262,98,SUP-4364,2.74,Brother board technology analysis.,False,2021-03-25
PROD-774467,40372884,Memory Foam Pillow,3221.13,2942.87,SKU-2220044,9652,70,SUP-8989,10.97,Throw future couple.,False,2021-04-05
PROD-852529,88288385,Standing Desk Converter,4955.21,2534.37,SKU-8612632,5793,45,SUP-1635,16.79,Factor sit behind power realize myself we.,False,2024-10-11
PROD-735933,34168971,Yoga Mat Premium,1640.65,2363.61,SKU-2590289,9846,8,SUP-7877,0.95,Subject music traditional performance decade.,False,2021-09-08
PROD-404296,19284913,Yoga Mat Premium,3077.61,46.4,SKU-4121418,8437,46,SUP-6884,14.77,Month break name side.,False,2021-10-04
PROD-437843,98169582,Bluetooth Speaker,1601.95,1451.31,SKU-7459938,4300,16,SUP-3738,6.09,Push rest some everything entire fear water.,False,2024-03-13
PROD-514171,16213317,Wireless Bluetooth Headphones,615.5,2092.64,SKU-9869887,7279,57,SUP-8379,46.88,Still yes sing middle dinner school democratic.,False,2020-05-14
PROD-168172,12633223,LED Desk Lamp,2480.02,2048.34,SKU-7904971,6897,94,SUP-6279,6.13,Fact scientist sound good traditional player on ground.,False,2023-07-20
PROD-519190,93635600,LED Desk Lamp,3363.57,1227.96,SKU-4771965,8202,45,SUP-6676,10.32,Class more magazine respond.,True,2024-11-27
PROD-838122,88455793,Wireless Mouse Ergonomic,3311.83,1291.57,SKU-7171101,5985,27,SUP-9033,3.94,Wish increase check at him left author stock.,True,2022-09-07
PROD-331655,90898267,Gaming Laptop Pro,4698.3,1222.17,SKU-8334008,1977,71,SUP-4487,32.43,Glass music travel interview leader letter skin.,False,2021-04-26
PROD-695528,6301829,Portable Phone Charger,2432.31,165.83,SKU-1777688,8513,89,SUP-7906,46.01,Entire entire seven figure past fire account.,True,2023-03-02
PROD-977897,10995080,Portable Phone Charger,4795.93,2430.99,SKU-2170350,2454,37,SUP-6299,12.43,Job social cause edge.,False,2023-06-30
PROD-751038,5014489,Yoga Mat Premium,2214.45,676.96,SKU-4480773,3925,83,SUP-4921,6.84,Theory few true recently tell later cost manage.,False,2024-02-10
PROD-899777,70636104,LED Desk Lamp,4448.63,418.64,SKU-5813741,4324,93,SUP-7879,29.79,Which shake job according director.,True,2023-08-16
PROD-398459,12115350,Wireless Mouse Ergonomic,3813.74,1527.9,SKU-8053384,6026,90,SUP-8541,29.19,Accept far western time fill sea.,True,2023-11-08
PROD-225022,16213384,Yoga Mat Premium,4220.89,2221.38,SKU-4738532,940,35,SUP-5820,13.37,Bag trip agent few carry.,True,2021-05-16
PROD-717123,91987077,Yoga Mat Premium,722.72,1297.6,SKU-6016527,209,85,SUP-1391,16.25,Many away wall bit teacher society address smile.,False,2022-01-27
PROD-983556,60999221,Portable Phone Charger,4335.99,1845.54,SKU-1562704,9760,7,SUP-3844,29.08,Large reason medical might stage institution dinner discuss.,True,2023-04-23
PROD-501363,93458673,Fitness Tracker Watch,3511.4,611.44,SKU-6636107,4599,43,SUP-7293,36.56,Affect enough eat speak station career memory.,False,2022-07-25
PROD-108131,1468275,Air Purifier HEPA,4672.37,2953.94,SKU-2669445,4611,16,SUP-4929,49.89,Size race meeting president marriage century matter.,True,2023-04-05
PROD-400157,88488791,LED Desk Lamp,2101.94,2528.63,SKU-4547510,4852,49,SUP-5144,25.67,Relationship involve network require central industry.,True,2022-04-15
PROD-732837,5095187,Stainless Steel Water Bottle,612.64,734.09,SKU-6773889,3376,96,SUP-5552,46.49,Executive seem network reflect claim station program.,True,2024-08-28
PROD-512911,7751998,Fitness Tracker Watch,311.39,565.89,SKU-3355389,4274,83,SUP-6252,43.87,Low send certain call focus.,False,2024-12-28
PROD-163779,7172254,Organic Cotton T-Shirt,3431.23,2396.55,SKU-5091029,5230,95,SUP-6860,34.16,Practice fly start hand hear career he tell.,True,2023-07-20
PROD-577450,89538558,Standing Desk Converter,158.3,47.08,SKU-4130443,2116,91,SUP-8017,46.84,Show soon agree this nothing discuss.,False,2021-11-04
PROD-196875,87418944,Coffee Machine Deluxe,4648.93,2353.81,SKU-7641744,7911,39,SUP-7485,41.82,Parent radio participant.,False,2020-02-12
PROD-910939,19364245,Gaming Laptop Pro,386.12,1648.21,SKU-8136722,432,72,SUP-1345,6.16,Theory role guy box true safe wrong.,True,2022-07-28
PROD-715015,74268273,4K Ultra HD Smart TV,3964.7,1507.75,SKU-8568420,4536,7,SUP-3977,16.77,Quickly clear look skin.,True,2021-08-26
PROD-241852,2699718,Wireless Mouse Ergonomic,513.11,1393.49,SKU-4385211,8331,93,SUP-4320,19.32,Religious head middle admit forward laugh.,False,2022-04-02
PROD-960323,36744679,Wireless Bluetooth Headphones,1961.22,1488.1,SKU-8583849,9014,31,SUP-9847,2.6,A between approach director model big several.,False,2022-08-16
PROD-796638,3587071,Wireless Bluetooth Headphones,2220.2,2564.26,SKU-4702435,1983,99,SUP-6343,16.22,Economic fight drive pass put choose concern.,False,2021-09-19
PROD-236383,1166611,Organic Cotton T-Shirt,2386.86,803.14,SKU-3762312,9197,63,SUP-4905,8.14,Training family gas be.,True,2022-01-21
PROD-100527,5324299,Memory Foam Pillow,1268.72,680.44,SKU-5616244,155,72,SUP-3966,18.12,Green expert it information.,True,2020-07-14
PROD-684453,88640735,Portable Phone Charger,4958.26,505.64,SKU-9235649,4226,96,SUP-2571,26.86,Draw western various remain.,False,2020-06-02
PROD-101149,1339443,Wireless Mouse Ergonomic,4695.09,373.37,SKU-5434621,352,89,SUP-6283,35.49,Skill kid four first man involve sort.,True,2024-04-01
PROD-748912,27344885,Wireless Bluetooth Headphones,2123.75,1157.44,SKU-6391017,4758,31,SUP-9590,22.3,Yourself feel little big usually player figure.,True,2021-03-26
PROD-153134,54249002,Wireless Mouse Ergonomic,68.77,2258.57,SKU-4591894,9859,46,SUP-8409,12.66,Field exactly be full none mouth worry.,True,2020-08-02
PROD-379265,15927590,Wireless Mouse Ergonomic,4031.92,63.78,SKU-8003968,6728,79,SUP-5928,40.17,Now return itself benefit form person walk every.,True,2020-06-08
PROD-643702,26905654,Wireless Bluetooth Headphones,2731.25,1689.2,SKU-6549601,5654,46,SUP-3895,19.09,Senior watch building hard.,True,2020-01-01
PROD-951229,73932553,Wireless Mouse Ergonomic,3166.88,2076.06,SKU-6897664,5936,6,SUP-1412,17.53,American scientist show power into remain quickly.,False,2020-04-25
PROD-500252,33346149,Standing Desk Converter,1425.8,2212.19,SKU-7722782,6352,54,SUP-2713,41.37,Agree first finish old shake positive eye line.,False,2023-12-31
PROD-535781,25314086,Yoga Mat Premium,3777.33,2901.61,SKU-8769734,9216,71,SUP-2556,21.99,Happen teacher share everything truth write.,True,2023-07-15
PROD-309075,7651908,LED Desk Lamp,2011.38,2756.01,SKU-2773841,9231,31,SUP-6441,21.62,Understand bar every surface.,True,2022-10-18
PROD-602505,92332851,4K Ultra HD Smart TV,2364.39,1454.47,SKU-4644224,8680,68,SUP-9227,41.35,Mind through image key.,False,2024-01-01
PROD-171397,50199963,4K Ultra HD Smart TV,2260.11,41.89,SKU-9332134,1525,84,SUP-2999,45.2,Us notice should allow personal catch last.,False,2023-12-08
PROD-427000,91453556,Yoga Mat Premium,533.78,653.02,SKU-6477251,7676,6,SUP-5956,34.6,Others night single factor.,True,2024-12-21
PROD-253867,1646267,Memory Foam Pillow,197.11,2082.54,SKU-6671764,5893,69,SUP-4921,41.21,Everybody evidence role situation he mention threat.,False,2023-10-23
PROD-335271,3433784,Portable Phone Charger,3780.96,1421.69,SKU-3858983,8245,31,SUP-8056,12.89,Rest between conference door.,False,2023-03-26
PROD-865658,100509070,Wireless Bluetooth Headphones,396.64,1780.87,SKU-8943544,2033,63,SUP-1276,22.49,Learn reach possible least western.,False,2023-06-24
PROD-719471,81760510,Standing Desk Converter,3751.76,1000.17,SKU-7148396,3331,33,SUP-9801,47.09,Against friend concern take tree.,False,2024-10-17
PROD-307030,85395318,Fitness Tracker Watch,1982.61,1234.25,SKU-4316526,977,26,SUP-7001,37.28,Side evidence little cell agreement treatment create.,False,2020-03-12
PROD-107764,49371080,Portable Phone Charger,4461.61,1942.62,SKU-1687682,3348,10,SUP-9874,30.28,Policy coach see out five.,False,2023-11-10
PROD-513223,6779605,Coffee Machine Deluxe,733.81,271.83,SKU-2292912,6039,58,SUP-6239,15.76,Like stay much analysis miss employee.,False,2022-12-17
PROD-259963,52772627,Gaming Laptop Pro,2424.54,1350.84,SKU-9207051,3165,83,SUP-8527,34.12,Seek message scientist relate add moment then.,True,2020-04-09
PROD-200504,19592855,LED Desk Lamp,2581.42,2172.43,SKU-9161614,7320,53,SUP-9752,39.5,Nice bed relationship road crime.,True,2022-12-01
PROD-939184,55752624,Wireless Mouse Ergonomic,2902.84,1987.51,SKU-4678752,122,53,SUP-3900,16.57,Congress newspaper dark foreign money imagine though.,False,2023-05-08
PROD-257123,28113661,Stainless Steel Water Bottle,4543.65,2098.22,SKU-5145779,9078,32,SUP-4164,36.59,Heart something significant heavy point people serious to.,True,2022-06-26
PROD-193657,13101088,Wireless Bluetooth Headphones,2672.9,1582.25,SKU-9665973,847,12,SUP-2171,14.47,Student box before open reality.,False,2023-04-17
PROD-963329,40241834,Memory Foam Pillow,306.92,45.87,SKU-7224580,5080,6,SUP-6897,12.54,Anyone difficult nation true girl son six shake.,True,2023-03-09
PROD-502701,76541153,Fitness Tracker Watch,1645.89,2985.7,SKU-9580262,3367,25,SUP-6023,28.58,Lose perhaps risk deal enjoy likely example still.,False,2023-02-22
PROD-833832,17276476,Memory Foam Pillow,664.83,472.0,SKU-1433764,4805,9,SUP-8399,21.95,Team power seek collection art environment.,True,2020-09-03
PROD-982561,53905641,Stainless Steel Water Bottle,4492.97,2211.23,SKU-5486870,3057,17,SUP-4648,31.62,Forward what positive movement medical design cultural.,False,2024-08-31
PROD-459878,75495483,Stainless Steel Water Bottle,1690.31,181.54,SKU-7990459,6724,82,SUP-3362,23.49,Save send too century education send manager.,True,2022-02-13
PROD-471266,8538504,Organic Cotton T-Shirt,2024.3,2226.14,SKU-1841563,5668,28,SUP-5922,31.38,Still over reason head heavy.,False,2022-07-12
PROD-508040,100798537,Bluetooth Speaker,3623.49,108.49,SKU-5771548,2890,68,SUP-5231,34.23,Participant yourself image care around vote class.,False,2023-07-22
PROD-600290,53796565,Portable Phone Charger,3953.54,421.83,SKU-6008611,7355,74,SUP-2252,34.9,Ten serve very dream.,True,2022-03-29
PROD-222093,6842329,Yoga Mat Premium,570.37,1434.84,SKU-2030666,6247,17,SUP-9420,5.93,Day stuff trial win.,False,2020-06-04
PROD-439883,28432541,Fitness Tracker Watch,2590.15,2269.92,SKU-2408187,7474,94,SUP-4588,36.12,Environmental debate would share question.,True,2023-07-14
PROD-349789,15969187,Wireless Mouse Ergonomic,3951.6,1268.95,SKU-7962736,6274,43,SUP-8918,7.7,Mother item now city behind middle.,True,2021-04-14
PROD-934690,37819496,Portable Phone Charger,3059.0,2522.12,SKU-8502632,9875,19,SUP-9894,44.8,Society nearly into population middle hair indicate.,True,2024-03-25
PROD-395346,79920851,Bluetooth Speaker,3325.45,452.5,SKU-1224139,7104,18,SUP-7589,42.86,Beautiful home same sing course.,True,2020-03-02
PROD-446481,9609881,Wireless Bluetooth Headphones,1387.71,2454.35,SKU-5165557,4869,51,SUP-4496,23.42,Born have analysis particular sport.,False,2024-11-10
PROD-416273,93410485,Portable Phone Charger,1130.05,2299.27,SKU-2027857,473,70,SUP-8512,0.26,Top word very bad business.,False,2022-10-18
PROD-117197,2792868,Organic Cotton T-Shirt,2802.33,479.38,SKU-2440369,4482,77,SUP-8483,24.47,Blue important reduce term.,False,2021-01-17
PROD-392823,26374211,Yoga Mat Premium,3791.17,1638.35,SKU-8008673,9369,40,SUP-9450,27.93,Its personal learn grow research there court.,False,2022-03-30
PROD-541641,47186561,Bluetooth Speaker,250.43,2526.2,SKU-9678346,700,83,SUP-2786,31.88,Example box item I piece within involve.,False,2020-11-05
PROD-523611,65498375,Memory Foam Pillow,2129.06,663.38,SKU-2262553,6949,17,SUP-3261,14.35,Reduce health board various.,False,2020-03-22
PROD-619499,20210281,Fitness Tracker Watch,4456.72,2181.68,SKU-6678567,5216,42,SUP-8062,32.32,Back onto sure take party official.,False,2024-11-17
PROD-849458,16322587,Portable Phone Charger,725.97,2472.12,SKU-4117045,8072,60,SUP-8659,34.07,Budget expert ahead fact kid.,False,2024-08-08
PROD-215443,60976593,Gaming Laptop Pro,1788.72,2531.26,SKU-1280645,3263,35,SUP-4401,19.91,Five month art continue.,False,2022-01-10
PROD-399864,10731341,Portable Phone Charger,569.53,625.55,SKU-2790480,852,19,SUP-9705,33.71,Wife summer leave administration management.,True,2020-04-19
PROD-445904,40644523,Gaming Laptop Pro,2571.8,238.97,SKU-4121312,1299,67,SUP-6351,49.96,Tax glass save especially lawyer.,True,2023-01-16
PROD-824750,73892889,Air Purifier HEPA,2109.73,624.83,SKU-1085347,3668,50,SUP-6133,19.02,Boy world chair.,False,2021-01-03
PROD-554461,16187589,Wireless Bluetooth Headphones,699.09,2921.31,SKU-3476210,6840,83,SUP-6643,14.12,None style population hair cultural.,False,2020-11-03
PROD-867694,70890084,Fitness Tracker Watch,1014.89,2659.62,SKU-7378608,6972,82,SUP-4309,15.59,All indicate service stand air.,False,2020-03-20
PROD-123668,87747562,Standing Desk Converter,3207.57,1133.38,SKU-4649894,8224,50,SUP-2148,12.78,Few economy order side.,False,2020-11-20
PROD-705618,22655587,Wireless Bluetooth Headphones,3495.93,2911.45,SKU-6274133,1050,9,SUP-6445,33.7,Agree rise at letter Republican increase.,True,2020-06-19
PROD-183770,98166910,Coffee Machine Deluxe,1052.13,373.29,SKU-5812068,1236,30,SUP-1324,7.61,Little indeed investment past important.,False,2024-03-18
PROD-105115,47282155,Bluetooth Speaker,2383.39,1822.87,SKU-8757018,317,71,SUP-1568,23.01,Half couple seek.,True,2022-07-22
PROD-980680,95457185,Yoga Mat Premium,2365.86,2975.4,SKU-7194656,4242,63,SUP-2982,16.96,Son will time open produce team fill result.,False,2021-06-04
PROD-573610,56196516,Memory Foam Pillow,4149.92,2211.01,SKU-4979830,9750,50,SUP-1301,42.68,Quality rate early sound.,False,2021-04-02
PROD-316400,96651259,Coffee Machine Deluxe,4549.01,1741.8,SKU-6121910,3689,80,SUP-9675,49.66,Beat kitchen light continue computer.,False,2023-12-18
PROD-563666,43318158,Fitness Tracker Watch,366.57,1326.22,SKU-1295656,9418,38,SUP-7259,47.19,Several firm officer young hotel until.,False,2023-09-04
PROD-525200,48630908,LED Desk Lamp,2803.79,965.16,SKU-7401925,3367,100,SUP-2877,32.81,Up still best small same interesting pull.,False,2022-06-12
PROD-140292,61343804,Gaming Laptop Pro,1660.93,1170.51,SKU-7953482,2518,34,SUP-2425,30.25,Art station specific themselves opportunity sometimes.,True,2022-10-08
PROD-676783,49718127,4K Ultra HD Smart TV,4440.81,2894.32,SKU-7920753,4487,84,SUP-3782,12.71,Reflect data item major security painting worry.,False,2024-08-12
PROD-261067,12109341,Air Purifier HEPA,1048.23,2653.47,SKU-2225662,3776,6,SUP-7618,38.9,Get machine despite score one treatment.,True,2022-11-24
PROD-472748,97933273,Organic Cotton T-Shirt,4080.55,1316.65,SKU-3332769,2375,93,SUP-7903,23.3,My skin data upon guess range deep follow.,True,2022-12-27
PROD-249195,29514501,Bluetooth Speaker,4789.71,1161.89,SKU-2584870,3233,37,SUP-7807,23.81,Wear them wear recognize.,False,2020-03-01
PROD-187121,17813592,Standing Desk Converter,4078.28,485.49,SKU-8938295,6938,55,SUP-5648,14.83,Have because story grow.,True,2020-03-05
PROD-138411,93265618,Memory Foam Pillow,1029.64,1244.43,SKU-5931193,715,66,SUP-8690,49.34,Structure we life show.,True,2022-07-19
PROD-783175,80604051,Yoga Mat Premium,921.88,2433.73,SKU-8936393,3630,68,SUP-8337,24.4,Decision guy here already movie debate four.,False,2024-09-19
PROD-599406,90690200,Coffee Machine Deluxe,1991.24,781.0,SKU-9024272,7539,14,SUP-3305,18.72,Remember test blue movement network morning word.,False,2020-02-20
PROD-439195,14782681,Organic Cotton T-Shirt,238.7,852.27,SKU-7919837,9381,95,SUP-8324,22.16,Old ability plan painting about team.,True,2023-12-09
PROD-545213,27500913,Air Purifier HEPA,4834.24,2319.3,SKU-7159264,7263,16,SUP-1540,38.07,Road discover five item I share.,True,2023-08-13
PROD-506795,100294979,Yoga Mat Premium,4967.14,2540.08,SKU-8178531,9161,8,SUP-8717,9.2,Last yard view partner into deep.,True,2020-03-18
PROD-233913,50131717,Wireless Mouse Ergonomic,956.2,1338.85,SKU-7639616,5324,20,SUP-4747,22.18,Daughter this improve reason total all.,True,2022-05-10
PROD-484576,54967031,Gaming Laptop Pro,3884.26,1257.76,SKU-7636685,7142,88,SUP-3377,5.0,I challenge no explain attorney also site open.,True,2024-12-03
PROD-346840,82121852,Coffee Machine Deluxe,1601.37,2460.59,SKU-6123263,4295,93,SUP-5200,29.35,Listen east tree share present pay.,True,2024-11-02
PROD-579071,2216036,Gaming Laptop Pro,4411.68,646.33,SKU-5781636,2290,20,SUP-2542,46.05,Task feel country board unit could pattern.,False,2022-09-02
PROD-911973,95453665,Bluetooth Speaker,3110.58,2466.13,SKU-9682440,4677,14,SUP-9093,3.42,Board special statement school daughter.,False,2023-06-12
PROD-272557,20418146,Wireless Bluetooth Headphones,2089.39,2896.59,SKU-2394194,4651,83,SUP-2525,19.56,Morning list poor.,False,2024-08-02
PROD-423904,86591952,Organic Cotton T-Shirt,1534.0,1026.36,SKU-1415268,4560,45,SUP-4833,35.98,Cup civil offer product team network send.,False,2023-03-05
PROD-483999,97288169,Standing Desk Converter,2748.37,2127.75,SKU-8444087,4604,24,SUP-8933,49.9,Charge think friend effort the career.,False,2022-02-21
PROD-252819,80120963,Air Purifier HEPA,2868.58,1398.34,SKU-1399138,9977,92,SUP-9918,25.67,Plant management office common offer.,True,2023-05-02
PROD-678031,77141751,Organic Cotton T-Shirt,873.48,2951.03,SKU-2873812,7575,43,SUP-9360,7.38,Business phone later for mean next must attorney.,True,2024-05-25
PROD-260972,83103456,Gaming Laptop Pro,4756.56,2300.46,SKU-8901659,6134,90,SUP-1468,36.92,Series my low able major most speak.,False,2020-06-24
PROD-763214,93222371,Yoga Mat Premium,871.83,2378.75,SKU-1908540,5360,13,SUP-1565,14.63,Hit answer ability mean sister option similar.,True,2020-01-07
PROD-702418,54497000,Wireless Mouse Ergonomic,4387.35,2533.07,SKU-3197189,9618,18,SUP-8476,38.48,Eat risk fill.,True,2021-12-04
PROD-261911,2503266,Wireless Mouse Ergonomic,1775.66,1934.75,SKU-1075951,3983,71,SUP-3470,1.76,Sister region reason.,False,2022-12-02
PROD-184022,65652608,LED Desk Lamp,3964.68,2932.64,SKU-1221009,5537,77,SUP-3408,7.1,Method series stop.,False,2021-12-08
PROD-446977,69579400,4K Ultra HD Smart TV,3925.36,1593.2,SKU-5385335,7559,61,SUP-2173,33.46,However in skill unit become good southern blue.,True,2020-05-07
PROD-523785,48955019,Fitness Tracker Watch,4373.5,533.05,SKU-2624363,4470,83,SUP-3131,24.44,For eye physical population director give everyone.,True,2021-03-17
PROD-818052,88951528,Coffee Machine Deluxe,1467.43,494.54,SKU-1631070,6608,6,SUP-6228,45.82,Night thought nor.,True,2022-03-23
PROD-369660,33914139,Coffee Machine Deluxe,1613.35,695.06,SKU-7773095,4953,81,SUP-8534,12.31,Author thousand kid same.,False,2020-12-06
PROD-630842,51332737,Wireless Bluetooth Headphones,2375.16,2614.09,SKU-5660224,6756,89,SUP-3616,40.03,Deep enter police man power national ahead.,True,2020-11-28
PROD-416392,7821664,Air Purifier HEPA,2097.07,1382.22,SKU-3637513,1786,38,SUP-6330,12.57,Themselves recent trade something off answer.,True,2022-01-16
PROD-172111,35149903,4K Ultra HD Smart TV,4206.75,1968.52,SKU-5769968,9798,68,SUP-6183,7.89,Money determine too focus.,True,2020-09-05
PROD-839229,66171626,Air Purifier HEPA,3596.02,608.99,SKU-1021407,9462,11,SUP-6446,45.28,Second visit end home cover turn.,False,2022-08-30
PROD-863840,96170506,Yoga Mat Premium,3720.61,963.1,SKU-6479818,8677,22,SUP-2682,3.81,Try certainly actually fall.,False,2020-09-12
PROD-872165,20625080,Wireless Bluetooth Headphones,4101.31,2237.44,SKU-5217677,1402,53,SUP-8865,20.97,Film learn blue heart practice role chair.,True,2023-10-07
PROD-568519,56533486,Coffee Machine Deluxe,571.5,2525.66,SKU-5384235,8215,8,SUP-6641,9.57,Democratic share street many.,False,2023-07-07
PROD-403952,1894106,Yoga Mat Premium,4373.29,384.17,SKU-1910523,5367,48,SUP-8401,3.09,Beyond more admit sport weight close.,False,2021-07-13
PROD-333199,40543612,Wireless Bluetooth Headphones,4551.44,1843.03,SKU-2878282,6945,91,SUP-5268,45.4,Decision play green rock thing.,True,2021-10-06
PROD-442663,65308515,Stainless Steel Water Bottle,2099.94,1063.05,SKU-1695354,6973,37,SUP-1839,37.68,Notice agency phone performance current such gas.,True,2020-04-04
PROD-712303,99364156,Wireless Bluetooth Headphones,2862.02,1985.54,SKU-5168831,2981,72,SUP-9694,15.34,Main red yard soon star increase research.,False,2021-05-10
PROD-138948,52489007,4K Ultra HD Smart TV,3973.13,1615.71,SKU-7385166,7126,89,SUP-1961,32.97,Whom step recognize wait fly.,False,2024-04-27
PROD-288453,97759156,4K Ultra HD Smart TV,4738.81,2838.7,SKU-8096792,1416,22,SUP-1374,5.33,Course event field somebody lead.,True,2022-02-20
PROD-535525,29365274,Organic Cotton T-Shirt,2107.98,2114.35,SKU-3412232,7336,84,SUP-3417,25.36,Onto which perform.,False,2020-10-21
PROD-973213,71796137,Air Purifier HEPA,272.53,532.11,SKU-3268478,8563,14,SUP-5480,15.58,Trip herself eight method discussion.,False,2022-04-12
PROD-657447,2679704,Portable Phone Charger,544.69,77.34,SKU-1039156,3082,13,SUP-2311,33.83,Sit next point apply like deal gun why.,False,2022-03-18
PROD-990769,89508383,4K Ultra HD Smart TV,1806.7,2321.26,SKU-7514681,32,59,SUP-6425,46.01,Action attention top crime body.,True,2024-04-14
PROD-113522,78130169,4K Ultra HD Smart TV,3095.57,1333.73,SKU-3784759,4877,78,SUP-2906,49.19,Strategy number beat.,True,2023-11-05
