order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6049894,881652,e1a5a6a1-99f5-4cf0-88de-50017ad6aef5,b37c132a-723d-4458-b8d7-46835e2b6d4e,2023-03-25,18:30:00,PROCESSING,5326.66,778.97,12.65,2761.04,CREDIT_CARD,Weekend delivery preferred
ORD-1842712,288036,88191e99-4ec4-43c8-a32e-a8a24c070088,f722e800-6512-4fc4-901e-cf4e666976eb,2023-07-25,12:15:00,PENDING,2791.15,80.73,26.78,6808.77,APPLE_PAY,Weekend delivery preferred
ORD-8980452,330205,f1a9f298-30ef-45ee-ab25-ddcb31a369f1,b237c567-fd24-4e3f-a0ae-65459e0349ba,2024-07-04,14:45:00,SHIPPED,3934.35,470.56,41.45,1554.49,CREDIT_CARD,Gift wrapping required
ORD-3227613,289148,7fe31f2f-924a-48e1-a3ee-c1d7cd85be12,130a4d86-2e79-4c75-b882-366f3ec2d185,2023-12-29,10:30:00,DELIVERED,9441.43,555.4,35.44,146.31,DEBIT_CARD,Fragile items
ORD-9360608,873630,f0b5ef68-fe43-4a80-ac62-b410b1838b1f,2d18a355-9b6e-4df5-882a-0bc788e29802,2023-08-24,16:20:00,DELIVERED,8976.57,503.93,46.88,4852.48,CREDIT_CARD,Contact before delivery
ORD-4847163,546263,b977ef0e-5161-453e-ba22-a53f94707434,6c35c378-1039-483c-8311-18bf5e60ba7d,2023-04-06,20:10:00,DELIVERED,7539.4,627.03,21.07,3586.49,DEBIT_CARD,Weekend delivery preferred
ORD-6836357,556902,f028de6c-0331-497a-8f91-d9ad127918df,7b06f21b-1579-422a-825c-30ecd6149916,2024-10-23,10:30:00,DELIVERED,692.53,112.7,5.73,7617.73,CREDIT_CARD,Leave at front door
ORD-1403078,81286,09c9c2cb-a0d3-437e-9213-807d3bad3c2d,dc77d17c-8266-4977-9e49-960ee8bfe1b1,2023-09-07,20:10:00,PROCESSING,8528.32,656.4,35.64,382.58,CREDIT_CARD,Fragile items
ORD-5967646,370267,2c8a3eeb-315f-48f5-bb90-09f4a52411c7,19519eec-fc57-4fcd-98e6-68b342257892,2024-04-22,16:20:00,CANCELLED,6589.17,373.93,17.07,2161.28,CREDIT_CARD,Gift wrapping required
ORD-7080453,204690,2953a01d-a13b-452d-a2f0-ed3d0cb899d8,cf4e8f0d-7259-4759-b84c-62b94cac953b,2023-02-09,20:10:00,DELIVERED,5056.76,629.98,46.97,7984.95,CREDIT_CARD,Fragile items
ORD-6827456,175282,470f65f5-cb8f-47dc-b74a-ec17a328855f,a2c0be73-4f09-40ba-82fc-7725502f97f1,2024-05-07,14:45:00,DELIVERED,1158.82,409.37,37.59,7830.05,CREDIT_CARD,Fragile items
ORD-2267024,498065,1901ff9c-37f4-4b13-9367-3d0b813132bb,e5cc422d-4a8f-49bd-b538-393c0c5f162a,2023-02-23,12:15:00,CONFIRMED,9835.66,84.37,15.38,5856.0,CREDIT_CARD,Gift wrapping required
ORD-3553036,839819,dfc9f46c-8cf5-4308-8682-900e70279c90,fefa5b44-7a47-4f03-9ef4-1437b007235e,2024-02-09,22:00:00,PROCESSING,8920.46,308.81,18.36,10396.02,CREDIT_CARD,Rush delivery requested
ORD-9555270,700212,92f0bf82-a07e-46d0-a995-e092e30fcf43,98c388f8-bda9-4b63-9523-962b8fa3a684,2023-01-23,10:30:00,PROCESSING,9332.32,144.51,1.83,5205.1,DEBIT_CARD,Leave at front door
ORD-6781555,334225,7b6af346-4640-4ad4-b77c-b27156ba0027,e1ab8d9f-d82e-473f-8e54-225b164c4cd0,2024-11-04,12:15:00,SHIPPED,8186.55,758.46,4.7,8678.56,DEBIT_CARD,Gift wrapping required
ORD-5997964,381162,355d4c7c-4bc9-4007-aef7-fd14678964fc,66e71329-2aff-4fc2-9a52-574854ffb220,2024-07-26,12:15:00,SHIPPED,9465.99,213.72,4.06,5384.25,APPLE_PAY,Special handling required
ORD-7397010,34138,547596ff-ab00-4854-b8c4-0244d813acd7,bd4077ca-4729-439f-99a5-be9182891ec5,2024-09-17,14:45:00,CONFIRMED,8308.57,315.92,24.33,5235.03,PAYPAL,Gift wrapping required
ORD-4052677,706327,15e7b8b4-5349-4b49-97fe-2f8a04e788b1,cf98c920-9525-4ffa-805f-248160df297f,2023-11-06,12:15:00,DELIVERED,5458.1,710.98,25.24,5157.46,DEBIT_CARD,Business delivery
ORD-8056848,867617,1b50aa7d-cde4-49db-afae-cacfc6877bca,3d241eed-5118-4fad-971c-62d4bec48084,2024-06-23,16:20:00,SHIPPED,4750.09,532.17,3.81,8630.45,PAYPAL,Gift wrapping required
ORD-7818230,603624,c49987af-9827-47be-92c6-6810ea565bdd,db45a40c-d288-4578-8e72-9d3cf86cb079,2023-10-23,10:30:00,PROCESSING,9585.03,430.45,35.67,5228.93,CASH_ON_DELIVERY,Contact before delivery
ORD-9771471,770766,4735710f-f2a0-47c0-b31e-5a57916c0374,e366490c-3e55-4d8f-898f-fc57bdead8c6,2023-12-27,22:00:00,SHIPPED,207.78,225.96,7.56,1275.46,GOOGLE_PAY,Gift wrapping required
ORD-1141055,185042,ea35c776-8554-465d-8a54-553263d66ff3,f358f9c5-9730-4379-8686-11d505217e87,2024-06-16,20:10:00,SHIPPED,7406.89,551.77,31.14,7244.93,GOOGLE_PAY,Fragile items
ORD-2180180,736253,c45b55a0-e051-4a77-9b4d-c61f579b0b24,8af97f71-94d4-47a5-afbe-edf5e3a34a69,2024-11-20,14:45:00,SHIPPED,3910.89,476.5,2.81,4970.43,PAYPAL,Gift wrapping required
ORD-9720069,72128,6f82c172-255f-4a9b-809d-3c6f9ef50195,5baa1052-d182-411e-aaa1-fb4d37b1ede3,2024-04-09,12:15:00,SHIPPED,2275.21,278.06,18.39,9921.14,CREDIT_CARD,Business delivery
ORD-9235500,554023,1ac868e8-953a-4064-8274-db017e606b19,bd8a4eb6-bcec-407d-bf66-bf1c41ecbb25,2023-09-13,18:30:00,DELIVERED,8882.92,732.36,25.49,2939.35,PAYPAL,Gift wrapping required
ORD-7934601,672396,820ed97a-3154-4f0f-aa28-c249f07768cc,86e2bb89-7d79-4779-816d-53a514e89242,2024-12-21,09:00:00,PENDING,5488.09,745.68,11.6,2489.32,PAYPAL,Fragile items
ORD-9361797,978795,4462e52b-c376-43bf-9fda-97776af8be7f,ba7dca9b-e823-4f5f-bded-eee4018c76a7,2024-11-29,14:45:00,RETURNED,5710.69,407.99,36.95,9137.18,APPLE_PAY,Weekend delivery preferred
ORD-9918229,202739,5b43c4d3-e1f0-4ba1-b002-f0f3ab9b772a,9bc64a7a-71b9-4337-a0f8-a40ccc2ec203,2024-02-25,22:00:00,RETURNED,569.12,163.05,26.47,4051.88,PAYPAL,Gift wrapping required
ORD-3597641,43915,ce6888ac-144a-4bd8-b50a-8e00a684c20d,1e9d3231-fc72-468b-a81d-06d95a4762ec,2023-06-01,14:45:00,CANCELLED,7572.02,764.07,20.77,10381.99,DEBIT_CARD,Contact before delivery
ORD-1318416,121763,2526f320-13df-4e68-a39d-3de3296b5908,b6e550f6-0da0-4ac4-a7e5-64a5e3f68da3,2024-11-11,10:30:00,PENDING,8516.94,197.0,35.21,8842.64,PAYPAL,Leave at front door
ORD-1302981,25222,af706486-a69d-4492-9869-4cd7fa12cd7a,f94bde43-903a-46d0-a6af-1bfc2bcc0f59,2024-05-06,09:00:00,DELIVERED,2818.07,332.94,40.31,9157.06,CREDIT_CARD,Contact before delivery
ORD-3716343,129869,25e4175c-c6f6-451f-8416-24c024f43d1a,d36970cc-3291-46ac-8128-c41596ae7381,2024-04-19,22:00:00,PROCESSING,1304.41,247.44,34.57,9438.63,CREDIT_CARD,Weekend delivery preferred
ORD-1702735,767030,f8cc2e79-a38a-4278-8c3b-ad76bf9e47cd,6437fea0-e87e-45e1-a5b7-2aa551d71930,2023-01-05,20:10:00,CANCELLED,59.47,157.59,2.77,2879.55,CREDIT_CARD,Special handling required
ORD-2901758,420272,7be6ccdf-9d29-4c77-b918-f2194d54de76,b1ba74da-3868-4a93-9b8e-be2a30c75fc8,2023-11-15,16:20:00,PROCESSING,8922.01,615.21,27.47,2819.55,DEBIT_CARD,Gift wrapping required
ORD-8328992,571081,d3d26146-f7eb-4bdf-9ac9-88a064c7acb5,156f2b50-2e5b-41b5-9e8b-e6d9e9ce656f,2024-09-18,16:20:00,DELIVERED,712.71,485.0,13.09,1389.45,APPLE_PAY,Special handling required
ORD-7496791,396719,15a0161f-313e-47aa-857d-2c6a4b59f17b,653529bf-39e6-4029-b126-ef76c969eb1b,2023-07-27,14:45:00,DELIVERED,9860.4,286.85,31.07,5577.44,APPLE_PAY,Gift wrapping required
ORD-3925726,684697,954d9f9b-c9f5-4a91-99fc-67d85ad290dc,8f45c44c-fa74-495c-b256-fbe63bd8daac,2023-03-13,10:30:00,PROCESSING,7171.79,214.27,25.85,10252.67,CREDIT_CARD,Gift wrapping required
ORD-9412424,653518,83b34e74-82bd-4f37-9e38-1657b7323584,5f51830e-eb44-4315-ba01-4fcdb0623c6b,2024-10-03,20:10:00,DELIVERED,9474.61,595.62,49.2,9590.72,DEBIT_CARD,Special handling required
ORD-2756884,912398,aec3fa05-e6b4-481b-ab96-c9af38d46b0c,220b3db3-69cd-401d-8750-32c57ad87e48,2024-03-17,22:00:00,PROCESSING,1159.38,728.8,48.7,1857.43,DEBIT_CARD,Business delivery
ORD-5710899,883984,ddd8e5ae-369d-4b9a-923e-c71f9f620bf7,2eabca56-90f5-4ca0-b6f1-cf4c6e4ee0a1,2024-01-27,18:30:00,DELIVERED,9419.78,710.63,18.51,4782.32,GOOGLE_PAY,Fragile items
ORD-4863228,405350,8efbabac-a3ff-4801-9e71-07f372ceeb99,0ea33822-3956-49cb-bf13-5bd1f9a1cb8c,2023-07-23,18:30:00,DELIVERED,2620.33,636.29,10.5,6793.58,PAYPAL,Gift wrapping required
ORD-8709370,286370,60625d43-5f47-4f6f-8055-a29083be4b72,5bdec838-0291-4a11-9f73-32d40be676d0,2023-03-08,12:15:00,PENDING,4045.08,475.25,27.99,3779.39,CREDIT_CARD,Fragile items
ORD-4004733,764956,8952bb95-e475-4da5-84e4-d76b11d3577a,8eabf0e3-8b0d-4510-b699-a2a74782b4d5,2024-05-21,14:45:00,DELIVERED,6802.97,589.9,36.93,9344.79,PAYPAL,Special handling required
ORD-1887581,2832,ee87c930-d1cc-4dbf-958b-4cdb23fc5f1c,c0044ca2-1d52-43a4-9b67-f06f72b06298,2023-03-12,18:30:00,SHIPPED,4424.3,525.49,6.05,8808.93,APPLE_PAY,Business delivery
ORD-3355349,965665,ee923d49-94da-4d69-b84c-22d82b3be6ce,748b2c58-0ffe-4322-a119-6cdde60a7333,2023-03-07,12:15:00,DELIVERED,1016.53,509.07,25.53,3749.5,CREDIT_CARD,Weekend delivery preferred
ORD-4812810,158362,ccd8b0ca-531c-4a30-b43f-e7c2ff83bed1,85d866ce-5989-4971-b08a-6d2cc3290a8b,2023-11-12,14:45:00,PROCESSING,764.15,566.1,0.65,4272.91,CREDIT_CARD,Weekend delivery preferred
ORD-3650931,481193,ce79ca23-7754-46f6-8a03-e2993a9e9ef9,4f64aa72-d83e-410b-8903-bb29a47f15da,2024-10-11,12:15:00,CONFIRMED,9940.86,236.93,26.1,7496.1,DEBIT_CARD,Fragile items
ORD-3634061,836268,19d6cf73-c85c-49d0-a22b-7c535047d726,e241f790-f124-47fd-877f-1cec1ae2f106,2023-11-22,09:00:00,DELIVERED,8917.69,742.24,12.37,8076.76,DEBIT_CARD,Special handling required
ORD-9762057,90093,0be2862e-2554-4b08-a2cf-e399ec88e88a,01907eb8-d640-4401-b098-d4a802d2bd7c,2023-08-17,18:30:00,SHIPPED,2758.98,292.23,31.14,1915.66,CREDIT_CARD,Rush delivery requested
ORD-5878169,567271,ceaa6a80-5ec1-4f2a-abe6-40560293480a,5c55cd97-f7e4-4fb7-8d84-d49f954f65e6,2024-02-16,16:20:00,DELIVERED,2023.75,310.07,45.37,2898.14,DEBIT_CARD,Gift wrapping required
ORD-9902885,594732,2e909995-9ea3-4529-bad9-8ad6f443b4c7,b02839af-e68e-4b4d-82a1-ef79a987c7ba,2023-06-28,10:30:00,SHIPPED,3287.73,297.53,29.64,1812.17,BANK_TRANSFER,Gift wrapping required
ORD-5409708,543241,11536081-89a7-4f65-b6ec-58892014b542,9ebd51c0-2100-400f-aa36-9f139770d5a2,2023-06-10,12:15:00,DELIVERED,4127.15,616.2,45.86,4674.91,PAYPAL,Weekend delivery preferred
ORD-4615662,54576,8fbd6842-f987-4413-90e6-d5ddf01d55e4,01a9729f-97ca-4cab-a35c-5cbad7a7fb57,2023-09-06,22:00:00,SHIPPED,9321.6,128.92,27.57,354.22,APPLE_PAY,Fragile items
ORD-3622778,790894,b7d86523-eed6-41e3-85bd-e35fa546906e,4805a16d-4b16-480f-a333-18f737eb5f3b,2024-05-13,18:30:00,CONFIRMED,9058.0,78.73,23.1,5261.02,CREDIT_CARD,Contact before delivery
ORD-4983750,653995,e70aebc0-5d15-4a6b-a6fa-6088c1d59a07,b6c9d25c-43f3-4ecb-995a-128c416bfca0,2024-07-31,20:10:00,DELIVERED,3169.74,658.44,38.53,3616.37,CREDIT_CARD,Weekend delivery preferred
ORD-1741644,726285,ff136f0e-e0c6-4166-a698-e1e430a6cac4,cf2804df-90f4-4e30-8155-282cfef19967,2024-07-24,09:00:00,DELIVERED,6853.72,116.51,49.63,3645.54,CREDIT_CARD,Rush delivery requested
ORD-7491608,604101,ff39df53-86e1-4de7-b04e-a7503c51d777,bdcd3611-5493-4b33-9184-bd64a748cc90,2024-01-07,14:45:00,DELIVERED,4504.14,134.41,29.23,4273.19,APPLE_PAY,Weekend delivery preferred
ORD-1414969,749484,e36a4c31-ff3b-4658-b6e9-e6fbadee40c9,a3e5f685-1fdc-4adf-b7cb-22d8f61829fe,2024-09-10,09:00:00,SHIPPED,7839.12,519.07,37.33,9937.71,CREDIT_CARD,Weekend delivery preferred
ORD-8261809,827346,89d0ce89-e2da-4e4d-831c-9c958858bdc5,32c0004c-9dbc-40fe-9c6a-299812074176,2023-11-02,14:45:00,DELIVERED,8417.4,633.3,42.97,6552.73,PAYPAL,Gift wrapping required
ORD-1025237,673660,483412fa-6706-4b4c-8b88-89c43eb9873e,dafdf742-6e4d-4f8b-a178-d604c65c608e,2023-09-01,12:15:00,DELIVERED,991.1,751.37,39.24,6418.63,CREDIT_CARD,Special handling required
ORD-6104975,815925,9096fdfc-1d6e-41b0-a795-6f06ae6b64a0,d1f659c5-450a-4e5f-afbb-471d45dea93c,2024-11-04,10:30:00,SHIPPED,8524.83,618.25,35.83,5930.02,PAYPAL,Fragile items
ORD-8112477,622814,d1e01378-96f7-4a12-8adf-c2b412fa07cc,50f62435-4e88-48cc-8766-e74536d18db1,2024-03-03,16:20:00,CONFIRMED,5816.88,520.03,24.4,2345.08,DEBIT_CARD,Rush delivery requested
ORD-1030349,526953,43dd423a-7aa4-4944-ae5f-912525171c4c,150863a1-874e-4cf2-b0cb-6993690eb6e7,2023-12-16,16:20:00,CONFIRMED,1378.42,597.92,14.18,5544.91,PAYPAL,Rush delivery requested
ORD-4064474,206164,5ecc5be9-830b-4377-8cb7-d91960fa21ba,723eaff8-1fee-45e1-b635-534187cdc8eb,2023-01-07,22:00:00,DELIVERED,5370.96,304.6,7.9,3345.3,APPLE_PAY,Rush delivery requested
ORD-9002500,81978,0ae07e9f-d088-4fa1-bbde-a67f1b814b32,a802d0e1-396c-41bb-9fe9-3335530dfb64,2024-07-05,18:30:00,DELIVERED,1123.96,12.88,24.18,6828.12,CREDIT_CARD,Special handling required
ORD-3150659,345810,8fb4d226-2949-473d-acb7-8ba2b558b7e0,c9bcd72f-4c1d-4bf5-a4c8-e5a726341b65,2024-09-17,22:00:00,CONFIRMED,8428.3,555.07,5.03,8105.47,DEBIT_CARD,Special handling required
ORD-8166948,528394,b5c5b40a-d116-48ac-9a04-b263f8cfdac8,e247ee18-60a6-486d-8b97-c49030e587b0,2024-01-24,16:20:00,CONFIRMED,6147.36,419.41,8.01,2313.0,CREDIT_CARD,Gift wrapping required
ORD-6661477,76095,ffa96dae-9c72-45a3-97f9-22cf227832e1,7369190c-f95f-4dbc-a30f-48f0067f6af3,2024-07-18,18:30:00,PROCESSING,7449.25,297.76,31.3,6874.06,DEBIT_CARD,Rush delivery requested
ORD-8599008,668646,96352ad6-e374-46e3-8e15-74aa4ad7f6c6,52ed2165-a58c-4cf8-b14f-6eb47491295c,2023-02-08,10:30:00,RETURNED,1288.33,633.44,46.49,3544.12,CREDIT_CARD,Rush delivery requested
ORD-5575300,627725,4f83e7f0-9245-4c0e-8218-973a79907b53,b6afddb5-7e39-4b0d-9248-56a1ed2d8cff,2023-07-25,12:15:00,CONFIRMED,8144.39,702.27,44.31,8124.94,CREDIT_CARD,Contact before delivery
ORD-9059709,596329,372c9840-277c-4713-9eb5-0f9167d5cf7f,c23e53a8-a4cb-4b49-a471-f539a008b847,2023-04-01,14:45:00,PENDING,3637.4,119.68,30.04,1630.94,GOOGLE_PAY,Business delivery
ORD-6848960,433494,07316d7c-502f-41eb-ae27-aa8822486252,c83b325e-c7dd-42c4-a56d-4c905d5ec0b7,2023-11-30,10:30:00,DELIVERED,5708.85,604.69,15.23,4498.05,CREDIT_CARD,Contact before delivery
ORD-8578258,76441,8acca6b7-19a9-4f9e-b6ed-5e976c3d2f94,9e8076e2-734e-44bc-aeaa-b81ba631cdbe,2024-07-02,18:30:00,SHIPPED,6793.67,29.42,7.24,5672.78,DEBIT_CARD,Gift wrapping required
ORD-7119432,768622,cdc5db49-5e3d-4508-b0e7-0412f40e5961,bf74906f-d5dd-4abd-8382-99fbd67f94f8,2023-11-30,22:00:00,DELIVERED,3667.53,308.38,15.32,4700.03,CREDIT_CARD,Fragile items
ORD-3054665,721445,2f9473f2-653e-4479-b885-28a225e4b833,d2be40f7-208c-4f6c-bcef-414bbabd5da7,2024-10-26,12:15:00,SHIPPED,3851.48,707.82,49.96,8012.36,CREDIT_CARD,Special handling required
ORD-7266175,246886,a059c8cc-f001-4cfb-95a1-2d5db40914f4,14dd9ef0-b9ef-4436-9741-3aff7bd59303,2024-08-04,10:30:00,SHIPPED,8424.71,739.44,18.29,10311.58,CREDIT_CARD,Gift wrapping required
ORD-5312856,99095,50dd62d2-ed1e-4ab8-bafc-46dbed6b47a8,e9d0c5ad-7c04-4a6e-b8d5-821afb179772,2023-10-25,12:15:00,PROCESSING,4389.88,391.49,16.91,4763.5,CREDIT_CARD,Contact before delivery
ORD-7857871,802413,5809c101-ad99-4ace-943f-31749a59133f,1a4c7496-bd6b-40a6-bd18-1325c9b0894f,2023-05-30,20:10:00,DELIVERED,6125.5,532.31,1.19,1384.12,GOOGLE_PAY,Gift wrapping required
ORD-2953968,120706,73ea149c-a7e4-42f3-a206-b3f58424ff86,552bb6d2-9fe8-4515-affc-8ef7c6eaa1d7,2024-06-02,12:15:00,DELIVERED,1869.68,778.02,29.15,3489.93,GOOGLE_PAY,Weekend delivery preferred
ORD-4453733,284006,d6709656-9cd8-464d-b2f8-8394c7eef622,39a0f2f3-112e-4968-b755-66f31f42069e,2024-04-18,22:00:00,DELIVERED,8108.76,177.18,49.59,8003.06,CREDIT_CARD,Gift wrapping required
ORD-1596437,81798,4e0f92c4-4634-4ee4-a378-b41db56aa8e5,c0e5d3c4-e11e-42e7-b881-ed926506138c,2024-11-14,14:45:00,DELIVERED,6320.33,648.24,46.07,9332.7,APPLE_PAY,Leave at front door
ORD-4644670,765923,0e2fe7d7-959d-4648-b5f7-9b96010e036f,a8717115-6c6b-429e-b348-86b9fd733520,2023-09-24,09:00:00,SHIPPED,1599.14,236.44,41.55,3735.07,DEBIT_CARD,Contact before delivery
ORD-2559938,702616,c89ae2b2-41f5-43db-8593-6c48f00ab103,2bdf32f1-dfdf-437e-8c39-9ebe364b0973,2024-02-23,18:30:00,PROCESSING,6013.82,200.08,40.88,9462.01,PAYPAL,Weekend delivery preferred
ORD-6689159,904934,ec204be1-d184-415e-82eb-4cec33ec0ba6,54bc9c66-f782-44cd-ba70-3e96afaca261,2024-07-06,10:30:00,PROCESSING,3199.56,354.88,22.93,7184.72,DEBIT_CARD,Fragile items
ORD-4297467,357178,b4d0c3d6-95aa-4d15-9c60-05c354e7f408,cf03a7fd-46a3-4675-abc9-980d5f95577f,2024-07-03,12:15:00,DELIVERED,9245.1,757.21,19.36,6274.38,DEBIT_CARD,Special handling required
ORD-2888189,447334,e965e300-e706-49a1-8935-65f112fa3d53,0f3c492b-1cda-4fab-839f-3ec3d82300f8,2023-08-16,14:45:00,DELIVERED,7228.19,343.74,13.24,7956.7,DEBIT_CARD,Contact before delivery
ORD-8564008,502288,53d49787-6697-4456-9588-a2f2630f12ec,99c06630-4e3c-4480-b771-502d07de414f,2024-07-16,18:30:00,DELIVERED,268.94,634.13,17.67,9355.28,DEBIT_CARD,Contact before delivery
ORD-1937540,433982,6565afe5-af28-430f-b535-5d13f3b540e4,b9d0c7f5-b488-42ae-bd87-578ea6059bbd,2023-04-15,12:15:00,DELIVERED,3192.81,753.16,45.95,8094.1,DEBIT_CARD,Special handling required
ORD-1901757,80626,da887c56-9f29-46f1-bc28-64090462cfce,be4e24d0-3ce4-4132-96fc-161027757160,2024-12-31,09:00:00,SHIPPED,8351.89,158.66,19.84,8694.73,DEBIT_CARD,Special handling required
ORD-9120540,629156,39b3a4ac-d35d-4104-90dc-fce212f7dbb9,a4a751e7-6d47-4f01-b0ba-fd3d797c5921,2024-07-27,22:00:00,DELIVERED,8766.25,531.6,31.25,6154.7,CREDIT_CARD,Leave at front door
ORD-2241206,675527,09368071-6d4a-4a97-8192-1e24c65d37aa,2424c956-fca6-4dcd-b02f-a6ff663c4454,2023-02-27,12:15:00,PROCESSING,4920.72,41.96,34.58,9876.42,CREDIT_CARD,Business delivery
ORD-2382610,894194,8e839143-3ae1-42ff-8eb5-1d9089fab596,70c212f2-39e9-4635-b569-154adab38a0e,2024-12-20,16:20:00,DELIVERED,897.35,720.58,39.65,4920.43,CREDIT_CARD,Special handling required
ORD-2033527,451724,9daaae1d-edf7-4b1b-99a6-817854a8c1a9,ba1fbd24-2158-4b8b-9624-b7bf32a0e451,2023-11-25,14:45:00,SHIPPED,3391.75,613.65,36.29,870.02,PAYPAL,Special handling required
ORD-8609436,156877,cddca60b-2dc1-40f3-9bd6-3157f76ada00,a86aef3f-72e9-4752-b7a3-514bacdb890f,2023-11-27,18:30:00,DELIVERED,6345.4,415.48,35.5,4018.19,GOOGLE_PAY,Special handling required
ORD-9665285,786204,21ee54a0-6237-4100-b68c-1f003154ff37,37b23e6e-78da-4852-881a-599bbaddb587,2023-07-03,18:30:00,DELIVERED,4344.76,533.58,24.8,3833.95,CREDIT_CARD,Contact before delivery
ORD-8789019,16790,a2fad79b-139b-4cb1-a444-2c8df8a2e35f,39578599-e7cc-43a1-8014-9d1383e70ce0,2023-04-17,18:30:00,DELIVERED,7083.65,571.22,27.83,373.56,APPLE_PAY,Leave at front door
ORD-6181146,469538,32258016-0a9a-4b0e-ba00-044acb96a2ad,40abec96-c8c1-4f8e-8c36-3ced86cd36f4,2023-11-11,22:00:00,PROCESSING,4507.08,294.67,25.5,7337.08,DEBIT_CARD,Rush delivery requested
ORD-8037680,637770,b079dbac-704a-49d9-bdb6-15edb786a423,cd20e7f4-40d4-41ec-b50b-c4284587a6ce,2024-08-30,09:00:00,SHIPPED,2560.75,299.43,40.13,8763.52,DEBIT_CARD,Fragile items
ORD-2424715,395001,b5c40a03-66c5-4161-bc95-dc91ba8b1c9f,bfb9a54b-0b72-48e7-aa0f-579c45d9cd88,2024-09-26,09:00:00,DELIVERED,1815.42,78.01,7.71,1642.95,DEBIT_CARD,Contact before delivery
ORD-9333996,100888,8ac06c4f-5505-45d5-b8cb-64476a5a3a47,d35fc305-1cbc-40db-bb52-535e61f092a1,2024-12-14,12:15:00,DELIVERED,8421.68,419.89,29.22,5373.5,CREDIT_CARD,Special handling required
ORD-4552340,53156,c476a451-494e-4f41-9b95-1e5e4da4cd36,d29c2397-8a42-44c6-bdb2-8b92db28b577,2024-03-11,10:30:00,RETURNED,1620.16,636.95,25.28,7015.12,PAYPAL,Special handling required
ORD-2946681,201202,0824972f-7a3a-499a-9586-4fd96b0984ce,a2cf6d22-8cdd-4acf-b6aa-b5c88ba190a2,2024-06-27,14:45:00,CONFIRMED,6346.15,485.28,37.21,8207.61,PAYPAL,Business delivery
ORD-8656075,236463,00ffca3b-1fea-48cd-a1bd-ed5357b8993b,1fa0de26-b872-4585-9ad3-63725987d083,2023-02-16,20:10:00,DELIVERED,8981.38,263.64,48.7,10778.49,PAYPAL,Fragile items
ORD-8559453,847427,1dfa48b0-bdda-485a-a3a5-111d8d50533d,0ce722e3-0847-4651-be1a-9b0a3aae9d91,2023-11-30,09:00:00,RETURNED,6079.14,188.15,1.46,1828.63,PAYPAL,Contact before delivery
ORD-9666992,876066,5089babb-103a-4f78-b09f-b40f86981879,27dc15ee-3b94-41d7-808e-0e9ae341cb69,2024-01-02,12:15:00,DELIVERED,9339.1,170.53,42.67,9369.65,CREDIT_CARD,Contact before delivery
ORD-4716817,763540,95405588-6f3d-42e4-aa61-ab2595df97e2,155a5e85-2f58-478a-9feb-ba7a51e6603e,2023-09-28,12:15:00,SHIPPED,3238.84,618.65,12.98,9755.07,DEBIT_CARD,Contact before delivery
ORD-7170832,392115,f8e42f4f-27b2-4112-88f4-77a8905f457c,3e86b1e3-1236-4397-abac-bcfa87f59db8,2023-04-14,20:10:00,SHIPPED,602.27,481.54,17.01,8391.15,CREDIT_CARD,Contact before delivery
ORD-5117029,968154,d3ff7fd2-1d47-4aac-9da2-fae249eb72ed,9622a6b6-eefc-4cdd-a3b3-3518cdd6e8aa,2023-01-20,16:20:00,CONFIRMED,1369.92,194.13,6.02,3526.41,CREDIT_CARD,Rush delivery requested
ORD-9600622,870192,2e31f2a1-362c-4402-aecb-b0dc3a347eba,6565afe5-af28-430f-b535-5d13f3b540e4,2024-05-31,20:10:00,SHIPPED,5053.84,740.44,44.47,3108.31,CREDIT_CARD,Leave at front door
ORD-2116325,717973,97830b2a-37e0-4ce4-b6e4-b3397f708854,b3e80198-4f29-4c84-ae23-0e4cea2de9ee,2024-12-07,16:20:00,DELIVERED,6949.24,176.33,45.74,6469.54,CREDIT_CARD,Business delivery
ORD-8100867,596409,dd282c7a-f5ec-4eec-85ee-271a5b1eede4,60417d60-0091-43fb-ba64-2394273b698f,2024-03-26,12:15:00,SHIPPED,3810.02,257.74,4.44,10475.31,CREDIT_CARD,Contact before delivery
ORD-4518600,669617,f46dba43-41d5-4219-b1e3-74ad123fd4ae,f62d9729-53e4-4d86-a1eb-5910a4cf587a,2023-09-20,09:00:00,SHIPPED,5784.19,29.24,28.43,219.16,CREDIT_CARD,Fragile items
ORD-3362781,612507,8198d716-8715-4327-b177-dfaca379522c,fe801623-f76e-4284-b502-fa2dd3a9a71d,2023-05-02,09:00:00,SHIPPED,1322.98,349.07,14.52,5122.36,CREDIT_CARD,Business delivery
ORD-1262497,608611,e935cc9b-85f3-4ac3-8c3f-a99f30d2ec2d,48cfaf1a-b755-4a6f-be75-e8fafc55cb65,2024-09-08,12:15:00,DELIVERED,8312.12,509.59,29.35,7124.24,PAYPAL,Contact before delivery
ORD-3003745,825120,ef8457ee-8c28-481b-987a-6190d7f2bc1c,dfa52ad7-435e-4ec5-bc1e-3baa8140ba27,2024-09-19,16:20:00,PROCESSING,5655.17,514.28,5.18,5896.92,CREDIT_CARD,Business delivery
