product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-395379,45283648,Stainless Steel Water Bottle,108.22,2677.18,SKU-9822862,6725,18,SUP-2787,42.2,Player history note forget behavior full officer.,True,2022-10-02
PROD-316776,2181025,Air Purifier HEPA,2405.74,2587.97,SKU-5559153,4819,98,SUP-9885,4.44,Draw minute often son chair possible every.,True,2021-09-28
PROD-988417,97151508,Standing Desk Converter,570.87,1196.99,SKU-5251192,3253,54,SUP-2788,37.06,Much act pressure a lawyer at enough especially.,True,2023-05-30
PROD-626306,99935156,Wireless Mouse Ergonomic,4553.16,1320.14,SKU-3587693,6956,15,SUP-1103,37.58,Once meet along identify your certain.,True,2020-06-15
PROD-468679,34436762,Air Purifier HEPA,4857.63,506.95,SKU-7833239,4303,44,SUP-9917,4.2,Common scene onto may talk argue director term.,True,2023-06-28
PROD-537764,12339968,LED Desk Lamp,2951.11,2343.53,SKU-2273945,2045,72,SUP-1387,10.87,Head project third these.,True,2022-12-07
PROD-900304,5375279,Wireless Mouse Ergonomic,1582.4,2832.42,SKU-2074342,8517,49,SUP-7359,20.77,Rule sister compare likely current.,False,2022-05-29
PROD-410218,30896463,Portable Phone Charger,4987.52,2687.28,SKU-3516002,2383,31,SUP-2063,0.88,Meet top other product I.,True,2022-02-04
PROD-630597,6970403,Coffee Machine Deluxe,3069.99,2558.74,SKU-8783396,6906,63,SUP-3360,1.75,Order will better determine strong.,True,2023-04-13
PROD-173932,17835097,Fitness Tracker Watch,3013.18,1950.15,SKU-5902910,8653,64,SUP-2716,32.27,Reality grow lot relationship.,False,2022-03-20
PROD-684485,7740003,Portable Phone Charger,1490.14,2703.02,SKU-2469400,3652,79,SUP-6703,9.32,Commercial certainly raise board tend.,True,2024-09-10
PROD-803855,5220124,Air Purifier HEPA,2948.57,788.75,SKU-4124901,8485,87,SUP-6607,1.11,According machine certainly wife wish me maintain small.,False,2021-07-06
PROD-331712,84857239,Coffee Machine Deluxe,3195.91,1291.19,SKU-7368432,5066,80,SUP-8760,6.91,Out responsibility least happy camera dream.,True,2023-11-24
PROD-739015,3784390,Fitness Tracker Watch,4872.75,2181.45,SKU-9149613,7740,86,SUP-7311,37.93,Better among door forget wait.,False,2021-02-23
PROD-100399,47188218,Wireless Mouse Ergonomic,3382.71,1715.31,SKU-5483479,105,56,SUP-5609,46.98,Only popular support.,False,2024-06-23
PROD-612958,17907472,Memory Foam Pillow,1256.99,2691.41,SKU-9567662,4045,93,SUP-3360,9.73,Consumer four soldier general smile as.,True,2023-01-08
PROD-803551,75239883,Stainless Steel Water Bottle,1955.79,1490.88,SKU-6392078,3169,34,SUP-2864,11.05,Trade receive forward hear power.,True,2022-01-29
PROD-675356,19158584,Air Purifier HEPA,4489.91,2782.5,SKU-2535089,4119,14,SUP-1138,11.88,Major gun project section that.,False,2020-03-24
PROD-466819,3488478,Air Purifier HEPA,3179.96,1542.54,SKU-7655793,962,91,SUP-3250,27.29,Pm give police.,True,2024-11-02
PROD-115520,44851555,4K Ultra HD Smart TV,850.38,1832.54,SKU-3113953,937,88,SUP-1038,20.99,Civil history team time car degree.,False,2020-06-09
PROD-412959,1108122,Yoga Mat Premium,660.15,1152.85,SKU-5832032,7556,60,SUP-6526,17.56,Discover trade year market wide phone.,True,2022-10-17
PROD-679246,8768906,Portable Phone Charger,2709.1,2655.32,SKU-6908420,5031,52,SUP-8745,43.35,Himself wall build.,False,2020-09-28
PROD-398180,88890585,4K Ultra HD Smart TV,1899.57,817.0,SKU-2458216,6998,73,SUP-1965,31.4,Else stage boy address deep section.,True,2024-08-02
PROD-151465,91867102,4K Ultra HD Smart TV,3199.27,2804.6,SKU-8028163,6901,11,SUP-9799,34.87,Result our wall if.,False,2023-06-06
PROD-972092,5862500,4K Ultra HD Smart TV,1541.11,86.19,SKU-1468515,967,13,SUP-4181,10.54,Long test important authority.,True,2022-11-30
PROD-232751,840440,4K Ultra HD Smart TV,3468.69,2477.67,SKU-3336284,8360,21,SUP-5407,18.24,Same piece capital man give door.,False,2022-01-06
PROD-912665,52900807,Organic Cotton T-Shirt,3897.32,2670.17,SKU-5129244,7978,67,SUP-8716,37.54,Me center product Mr alone somebody.,True,2020-09-08
PROD-994896,49872880,Gaming Laptop Pro,2241.8,138.51,SKU-1099538,2159,71,SUP-4671,21.37,Speak kind during human.,True,2022-05-17
PROD-749049,17190322,Standing Desk Converter,2683.5,901.25,SKU-1739302,6436,13,SUP-1059,42.74,Within task choose wife or ahead.,False,2021-04-12
PROD-158976,33785477,Memory Foam Pillow,4927.93,2637.9,SKU-2030309,7213,52,SUP-3308,10.52,Form similar final.,False,2020-11-12
PROD-886800,85777518,Yoga Mat Premium,3859.22,1636.63,SKU-3603513,7675,35,SUP-8937,36.13,Course from than station organization plant amount.,True,2024-03-07
PROD-928984,85850227,Portable Phone Charger,1262.87,1955.92,SKU-2016207,390,49,SUP-8542,0.65,Government police large both situation cold because carry.,True,2020-01-10
PROD-396545,85409559,4K Ultra HD Smart TV,4277.01,1972.12,SKU-2259555,8390,35,SUP-5281,46.41,Chance teacher whom arrive short enough example.,False,2024-09-25
PROD-712099,9326417,Memory Foam Pillow,1365.19,2315.47,SKU-1334982,730,50,SUP-4717,46.85,Partner then wall leader play.,False,2024-08-27
PROD-159060,5432913,Wireless Mouse Ergonomic,2113.4,835.18,SKU-6075464,4794,34,SUP-1327,28.32,Force follow church force base under.,True,2022-11-16
PROD-350870,60617912,Bluetooth Speaker,3085.98,1852.24,SKU-7240495,6516,74,SUP-3571,23.12,About general onto reduce star drug.,False,2023-12-07
PROD-876903,81167436,4K Ultra HD Smart TV,2685.73,1602.57,SKU-6324071,4343,86,SUP-4949,14.71,Either degree young long up.,False,2024-05-24
PROD-947598,5571093,Standing Desk Converter,1925.75,2299.14,SKU-6471180,3045,47,SUP-9725,6.56,Apply you defense send baby.,True,2022-09-06
PROD-511134,3622228,Portable Phone Charger,2999.91,1680.15,SKU-2840646,6722,42,SUP-1076,30.76,Help hot everything data friend.,True,2022-06-02
PROD-825009,80926580,Coffee Machine Deluxe,1198.82,246.19,SKU-4764826,3679,44,SUP-4675,26.99,Cell professor receive could statement.,False,2022-06-14
PROD-324815,88689190,Portable Phone Charger,2197.94,1018.48,SKU-5776193,5607,62,SUP-4363,5.37,Young building figure since trial mouth table.,False,2023-01-19
PROD-517700,24629840,Memory Foam Pillow,1991.34,1995.26,SKU-2827342,2247,91,SUP-4768,32.77,House ground campaign according senior.,False,2020-12-17
PROD-956663,28524410,4K Ultra HD Smart TV,2394.23,41.96,SKU-9277892,5015,96,SUP-3820,39.6,Hand customer ground total.,True,2023-01-04
PROD-316816,88413793,Wireless Bluetooth Headphones,402.34,2158.45,SKU-5615938,9611,95,SUP-5314,5.23,Power bar action produce.,True,2021-05-05
PROD-418446,93383700,Coffee Machine Deluxe,1657.21,677.43,SKU-4575335,7546,92,SUP-4585,38.06,Prove while help class how million really.,False,2020-04-01
PROD-716125,7736611,Air Purifier HEPA,1501.23,1147.85,SKU-4343147,236,64,SUP-2797,14.6,Public adult whose image sit.,False,2022-12-02
PROD-693005,81340444,Memory Foam Pillow,513.32,827.76,SKU-8972676,103,17,SUP-5585,22.02,Call bed lead deal article.,True,2022-01-09
PROD-707183,55291284,Bluetooth Speaker,3136.05,1148.39,SKU-2766147,2872,12,SUP-7959,49.57,Debate make sure article safe beat.,True,2022-12-30
PROD-540508,63100679,4K Ultra HD Smart TV,4679.84,1897.91,SKU-3986669,3808,87,SUP-4072,49.11,Interview young college identify.,False,2022-01-21
PROD-195466,62244326,Organic Cotton T-Shirt,4544.07,2206.4,SKU-9966101,2468,29,SUP-5351,25.52,Certainly half design maintain policy.,True,2023-06-12
PROD-568429,10238942,Gaming Laptop Pro,491.35,2237.81,SKU-5631304,6247,32,SUP-4441,38.36,Media cultural treat quality choice across community.,False,2022-09-09
PROD-375264,63670613,4K Ultra HD Smart TV,2782.51,1106.32,SKU-1352844,6517,33,SUP-9187,46.27,Draw Mrs support argue civil consumer.,True,2021-12-11
PROD-972517,13150229,Portable Phone Charger,3539.25,2201.71,SKU-8042594,7418,61,SUP-6410,46.78,Heart gas yourself.,True,2023-11-05
PROD-887867,96414580,Stainless Steel Water Bottle,3858.65,1243.46,SKU-1316767,2440,52,SUP-5495,13.93,Why he loss want send.,False,2023-09-01
PROD-688385,47434430,LED Desk Lamp,1240.91,1499.51,SKU-9042658,4450,62,SUP-3163,37.62,Whose local why computer stay.,False,2023-08-07
PROD-631112,9510146,Gaming Laptop Pro,3060.2,1104.6,SKU-6202019,1957,13,SUP-3845,15.27,Newspaper argue blood laugh us agree.,True,2020-09-18
PROD-841408,4452461,Air Purifier HEPA,3960.72,1014.59,SKU-9445326,1712,56,SUP-9960,11.87,Discover suggest believe happy.,True,2021-02-03
PROD-452806,4181713,Wireless Bluetooth Headphones,4890.91,1552.69,SKU-7288599,2168,27,SUP-1898,16.2,Someone old use as traditional three.,True,2023-03-10
PROD-493106,81279706,Wireless Bluetooth Headphones,544.44,986.0,SKU-2810363,6637,66,SUP-1285,47.55,Today do few recently represent magazine level.,True,2021-08-06
PROD-294800,53671053,Coffee Machine Deluxe,506.13,387.89,SKU-8936788,3867,31,SUP-3515,45.31,Today keep care direction similar especially pay enjoy.,False,2022-12-07
PROD-196825,19955697,Bluetooth Speaker,46.62,673.13,SKU-4237393,5970,31,SUP-1109,11.24,Trip offer subject small front up produce such.,False,2020-11-13
PROD-140603,81551115,Stainless Steel Water Bottle,292.52,927.31,SKU-8516078,6854,44,SUP-9126,45.64,Whose red alone course age.,False,2024-03-11
PROD-799115,32306049,Air Purifier HEPA,1327.99,2407.41,SKU-4334077,5590,30,SUP-1873,10.64,Surface although leg church.,False,2024-06-03
PROD-574234,52161589,Stainless Steel Water Bottle,26.93,1588.74,SKU-4471173,7794,8,SUP-8881,0.9,Make address line short how.,True,2024-01-04
PROD-911673,65748945,Organic Cotton T-Shirt,2350.17,1367.35,SKU-1833833,5183,19,SUP-7816,44.29,Ability themselves together green.,True,2020-06-09
PROD-931277,59599392,Air Purifier HEPA,1090.09,1550.73,SKU-7672222,4337,93,SUP-1637,1.67,Increase receive southern he.,False,2021-10-03
PROD-281254,39802677,Memory Foam Pillow,2016.7,1617.03,SKU-1222842,9062,17,SUP-9506,20.28,Week stock challenge according every painting because.,False,2020-10-09
PROD-739688,23471355,Coffee Machine Deluxe,4481.47,2738.97,SKU-1438560,7506,70,SUP-3213,44.01,Gas else threat after fast.,False,2023-12-23
PROD-752045,19796592,Organic Cotton T-Shirt,4836.72,2214.88,SKU-3353843,6611,14,SUP-3886,6.4,Find lead hotel want shoulder college full trip.,False,2022-05-05
PROD-190814,93238706,Organic Cotton T-Shirt,3702.88,2095.11,SKU-5882458,9371,50,SUP-3318,7.3,Member fish north dinner.,True,2024-07-26
PROD-484050,37628363,Standing Desk Converter,4600.81,2579.1,SKU-6824140,1098,83,SUP-7433,1.57,Guess gun daughter life maybe tough continue.,True,2020-12-31
PROD-609590,73616186,4K Ultra HD Smart TV,3021.45,467.0,SKU-9951642,8322,26,SUP-4334,27.18,Than possible right argue vote reflect.,False,2021-03-12
PROD-400856,8451741,Stainless Steel Water Bottle,1079.55,1290.41,SKU-1855543,4508,58,SUP-7038,43.94,Home plan throughout total southern suddenly.,False,2023-10-08
PROD-277232,43528901,Gaming Laptop Pro,1875.63,144.85,SKU-8840519,295,52,SUP-2292,7.67,Anyone economic baby concern.,False,2020-07-02
PROD-606738,66558634,Fitness Tracker Watch,313.64,1456.91,SKU-1462037,2572,6,SUP-8336,11.1,Spring glass gas itself cut rule.,True,2021-07-27
PROD-905771,51686278,Wireless Bluetooth Headphones,2935.95,1512.05,SKU-2539982,9900,97,SUP-5083,49.69,Only role present deal memory.,True,2020-05-03
PROD-766376,38265499,LED Desk Lamp,2529.41,224.24,SKU-7413726,5048,96,SUP-1032,40.17,Exist check travel front already.,False,2024-05-03
PROD-602185,71916290,Bluetooth Speaker,4466.19,2234.06,SKU-6400681,5952,10,SUP-3712,15.04,Less area situation seek southern everyone race wait.,False,2021-12-27
PROD-739205,80280477,Memory Foam Pillow,4012.24,531.98,SKU-6750033,2660,80,SUP-2606,32.58,General candidate social better trial again.,False,2024-01-31
PROD-758078,1244360,Fitness Tracker Watch,3207.69,2433.22,SKU-4580191,7141,62,SUP-3207,13.05,Cut score war investment process performance either.,False,2021-08-28
PROD-584730,96504683,Gaming Laptop Pro,3401.86,189.42,SKU-9459771,2095,96,SUP-5813,28.17,Thought affect return team of.,False,2023-07-07
PROD-756445,40748416,Coffee Machine Deluxe,4103.38,2280.79,SKU-3363043,2059,79,SUP-6441,21.97,Cause fish example natural pattern.,False,2020-07-15
PROD-965193,69557460,Wireless Bluetooth Headphones,4421.66,1770.97,SKU-8958890,527,34,SUP-2919,48.38,Treat cover step century career him.,False,2024-03-12
PROD-773772,6709857,Coffee Machine Deluxe,2839.73,1509.69,SKU-9666903,6551,33,SUP-9478,35.64,Realize cell either manage.,True,2020-06-04
PROD-552075,30610112,Gaming Laptop Pro,4721.98,2224.29,SKU-7057895,9056,13,SUP-5795,41.64,Reach well other various mean computer.,True,2024-10-27
PROD-781751,3349681,Air Purifier HEPA,2457.39,32.88,SKU-6121993,8233,82,SUP-4552,41.01,Office teach somebody treatment other stop establish.,True,2023-03-20
PROD-681527,38748412,Coffee Machine Deluxe,3365.03,1941.98,SKU-6984332,8139,29,SUP-3310,41.6,Car activity better chair Mr.,False,2021-05-06
PROD-416719,62852202,Coffee Machine Deluxe,1714.97,2220.22,SKU-8789869,8610,67,SUP-7162,4.46,Good be board first they forget type.,True,2024-08-30
PROD-367083,76280175,Coffee Machine Deluxe,4138.39,282.07,SKU-1151802,9676,16,SUP-7865,8.48,Woman per certain million.,False,2022-07-03
PROD-183170,4461648,Organic Cotton T-Shirt,3433.17,2426.35,SKU-6158514,3176,25,SUP-6154,34.58,Movie way brother chance this man.,False,2021-08-22
PROD-223228,72762571,LED Desk Lamp,1520.84,126.57,SKU-5405966,4899,85,SUP-7772,17.52,Early wonder value party sound.,True,2021-12-26
PROD-646202,97796122,Gaming Laptop Pro,4793.75,855.78,SKU-5039610,5899,50,SUP-6137,44.36,Knowledge camera wife recent always.,True,2022-08-06
PROD-820503,87191029,Bluetooth Speaker,4275.66,2009.08,SKU-3608057,8585,83,SUP-7837,12.07,Short build statement participant remain responsibility nor understand.,False,2021-01-07
PROD-660091,65169661,Organic Cotton T-Shirt,4156.17,2299.72,SKU-7041580,9659,8,SUP-3858,3.99,Same hair east your only situation.,False,2024-02-19
PROD-897237,80874238,Wireless Mouse Ergonomic,2353.29,1776.47,SKU-3323119,5137,86,SUP-9526,29.45,Walk old employee think born expert body.,False,2020-02-20
PROD-116797,86762450,Coffee Machine Deluxe,2496.5,2954.16,SKU-7526727,5024,54,SUP-6268,7.82,Trade same lead bank care task toward draw.,False,2021-03-12
PROD-331226,89583975,Wireless Mouse Ergonomic,2638.4,2505.41,SKU-7471093,4560,14,SUP-5314,14.9,Chair return teach.,False,2021-10-31
PROD-623015,73904120,Memory Foam Pillow,365.8,2339.09,SKU-1664914,7253,14,SUP-7048,42.3,According why nearly consider even training need.,True,2024-04-01
PROD-631571,28858378,Air Purifier HEPA,1587.49,1540.58,SKU-6459244,4549,24,SUP-3785,28.15,Any approach like necessary memory by industry.,False,2021-12-06
PROD-751172,85886427,Yoga Mat Premium,3319.66,1708.33,SKU-7581056,6501,18,SUP-9351,19.88,Evening interview gas important seek we.,False,2023-12-02
PROD-902425,71559454,Memory Foam Pillow,2309.73,1811.36,SKU-7046803,1097,45,SUP-9857,40.35,Sound later health around time program national.,False,2023-03-07
PROD-930979,97721940,Stainless Steel Water Bottle,3940.14,2621.3,SKU-7536541,3440,97,SUP-9113,29.29,Piece doctor plan various increase policy she list.,False,2021-01-19
PROD-492759,5374265,Portable Phone Charger,1650.11,1506.05,SKU-9510322,5821,38,SUP-7650,37.75,Sense during arrive several space.,False,2021-05-18
PROD-549560,63914830,Bluetooth Speaker,998.77,802.45,SKU-8517590,3895,47,SUP-1816,24.0,Able professor wait.,True,2022-08-25
PROD-855700,99302219,Stainless Steel Water Bottle,83.0,460.74,SKU-9325714,8780,68,SUP-2456,36.31,Expert free body tree.,True,2021-02-07
PROD-646412,93220758,Coffee Machine Deluxe,2403.91,2688.45,SKU-5732700,1511,54,SUP-3962,6.31,Only rule window state consider fine pass.,True,2024-01-04
PROD-672042,27135828,Wireless Mouse Ergonomic,3590.29,38.96,SKU-3530539,6818,36,SUP-8680,33.21,Individual produce voice character.,True,2021-03-28
PROD-767188,54579583,Bluetooth Speaker,1940.82,1493.25,SKU-7372423,3020,75,SUP-8121,0.49,Born serious condition throughout position.,True,2020-09-27
PROD-366764,10261492,Air Purifier HEPA,3200.05,1353.04,SKU-7318917,8819,9,SUP-6847,4.04,Office young decade piece.,True,2022-03-07
PROD-954920,6474152,4K Ultra HD Smart TV,4732.57,2081.7,SKU-2229300,9542,5,SUP-2605,22.1,Friend there black individual action very strategy south.,False,2020-06-19
PROD-338415,59315286,Memory Foam Pillow,2477.08,1864.17,SKU-8652122,742,91,SUP-3940,39.98,Local answer enough even work you brother.,True,2022-12-04
PROD-791813,86579093,Organic Cotton T-Shirt,2428.04,648.94,SKU-8540413,6968,58,SUP-2167,35.21,Religious sea sometimes subject.,True,2021-02-24
PROD-941989,73329708,4K Ultra HD Smart TV,4821.83,2117.6,SKU-7770369,1878,54,SUP-8055,23.72,Edge half power.,True,2021-09-08
PROD-722247,74678925,4K Ultra HD Smart TV,1774.82,2337.63,SKU-3867761,747,66,SUP-5131,18.4,Only require size east green heart know.,False,2024-03-29
PROD-288111,9743120,Organic Cotton T-Shirt,4213.71,2585.39,SKU-7544480,8251,73,SUP-6264,37.08,Actually believe ask there meet these pretty.,True,2023-01-22
PROD-644047,81660061,LED Desk Lamp,1111.95,168.3,SKU-9593102,6913,92,SUP-3447,15.37,Wear draw medical explain movie.,True,2020-09-30
PROD-282372,6180154,Memory Foam Pillow,513.5,1505.68,SKU-9737038,453,19,SUP-4901,5.47,Month mean thank personal program.,False,2020-09-25
PROD-758864,33908851,Air Purifier HEPA,4739.17,723.33,SKU-1149343,8860,37,SUP-8309,46.75,Pull will itself actually our.,False,2024-12-08
PROD-624848,57891710,Coffee Machine Deluxe,3546.28,1626.2,SKU-6426738,2963,74,SUP-1182,22.82,Most way science whom.,True,2023-06-05
PROD-405028,12360394,Fitness Tracker Watch,4866.53,953.23,SKU-3117329,131,97,SUP-1123,26.45,Produce police possible probably.,False,2020-10-08
PROD-799597,20969003,Standing Desk Converter,1743.37,1427.03,SKU-4934629,1758,11,SUP-9972,21.84,Economy road season attention parent policy interesting.,False,2021-08-15
PROD-608588,26584881,Air Purifier HEPA,3113.73,1458.01,SKU-1088071,6466,75,SUP-6167,40.16,College trial tonight event peace cell.,False,2024-12-24
PROD-888702,64272514,Yoga Mat Premium,419.48,1712.49,SKU-4620613,4779,40,SUP-7863,11.41,Improve car space five follow push.,True,2021-11-14
PROD-962977,9746414,Coffee Machine Deluxe,3821.84,757.8,SKU-3293336,291,58,SUP-1928,4.52,Know realize leader scene outside religious large.,True,2023-01-21
PROD-291591,388229,Yoga Mat Premium,855.16,2275.58,SKU-8167044,312,42,SUP-4092,25.68,Always hair great region.,True,2022-05-29
PROD-932685,39478697,Wireless Bluetooth Headphones,1596.09,103.64,SKU-8522743,5987,38,SUP-9991,5.15,Similar best already professor late.,False,2023-05-08
PROD-726411,42927630,Organic Cotton T-Shirt,4500.3,2169.45,SKU-3384958,1795,100,SUP-4016,19.62,Specific part professor better.,False,2021-07-19
PROD-499241,36967718,Wireless Bluetooth Headphones,764.48,1194.52,SKU-9511988,6084,13,SUP-3739,43.4,Chair perform religious show.,True,2020-11-20
PROD-334211,72439765,Air Purifier HEPA,3845.18,1486.98,SKU-5422594,3612,65,SUP-2531,37.21,Interest defense entire wish thing.,False,2023-08-07
PROD-596168,43135499,Coffee Machine Deluxe,688.34,1917.25,SKU-8551654,9447,44,SUP-3801,25.81,Help why foreign continue form smile.,True,2024-11-25
PROD-971705,56459459,Wireless Bluetooth Headphones,4677.56,1575.52,SKU-6675097,1693,24,SUP-2877,26.2,Tree land us summer nation stay total.,False,2021-10-23
PROD-348518,13215864,Portable Phone Charger,2209.86,2366.52,SKU-6689254,7051,92,SUP-9902,3.64,Against somebody everything son church.,True,2020-03-09
PROD-742604,78356749,Stainless Steel Water Bottle,2672.85,1947.29,SKU-2644479,1433,17,SUP-7660,38.24,Many certain war probably account.,False,2023-02-11
PROD-573020,6781678,Coffee Machine Deluxe,2308.89,1563.07,SKU-5610789,9828,100,SUP-6836,43.25,Fish hit could design.,True,2022-09-29
PROD-462419,92487058,Yoga Mat Premium,2541.32,2568.28,SKU-9054696,5899,63,SUP-6727,9.06,Throw my worker again.,True,2020-10-19
PROD-464066,7110736,Wireless Mouse Ergonomic,579.09,2270.72,SKU-7667712,7137,72,SUP-1767,34.98,Eight decision table stock strong.,True,2023-02-22
PROD-496564,47292985,Portable Phone Charger,4563.49,553.12,SKU-1666667,8788,13,SUP-7648,41.34,Before song book likely international simply evidence.,True,2022-04-17
PROD-675151,82664346,Standing Desk Converter,3036.73,2001.1,SKU-7829847,10,42,SUP-7706,49.08,We other similar show series dinner.,False,2023-04-19
PROD-522233,46259181,Gaming Laptop Pro,2546.84,1831.83,SKU-5225094,7552,84,SUP-5637,20.83,Your indicate there manager.,True,2024-04-17
PROD-997480,97906622,Coffee Machine Deluxe,3412.28,316.07,SKU-3391888,9807,62,SUP-4050,48.73,Single all blue.,True,2020-11-12
PROD-179022,5124950,Air Purifier HEPA,3127.03,924.29,SKU-7156520,320,19,SUP-5792,10.02,Edge station step involve act car accept.,True,2021-10-15
PROD-663577,14802700,LED Desk Lamp,4821.85,444.78,SKU-6173808,9028,72,SUP-7237,6.33,By cup night despite real.,True,2023-04-16
PROD-404097,59570596,4K Ultra HD Smart TV,983.29,638.82,SKU-4019428,6004,21,SUP-2730,30.49,Total feel start.,False,2024-01-13
PROD-982715,2565890,Gaming Laptop Pro,1043.12,775.78,SKU-5930007,2750,88,SUP-2761,30.72,Build sit bit day material main because.,False,2020-05-30
PROD-217620,7535906,Portable Phone Charger,2942.35,1443.73,SKU-3004010,4965,45,SUP-5798,45.78,Necessary recognize through describe some main require.,False,2021-02-10
PROD-124258,79106148,Portable Phone Charger,4628.65,246.46,SKU-1767754,5900,86,SUP-2492,18.78,Watch trial top experience summer cold yeah.,False,2021-04-23
PROD-986363,44311973,Wireless Mouse Ergonomic,1310.52,955.86,SKU-3842361,929,94,SUP-5044,28.4,Bank walk happy term feel ask.,False,2022-01-03
PROD-727162,97470804,Portable Phone Charger,3024.64,2371.36,SKU-5477780,2892,42,SUP-9115,3.08,Southern have increase arm road whose.,True,2021-09-13
PROD-790304,1092157,4K Ultra HD Smart TV,4801.7,824.3,SKU-6390920,3523,82,SUP-3983,29.66,Mouth western success for attorney street.,True,2024-12-26
PROD-967376,36951416,LED Desk Lamp,3889.24,721.4,SKU-9620913,1668,28,SUP-5718,2.3,Suggest discuss agree to talk style store.,True,2023-02-23
PROD-603248,7348074,Wireless Bluetooth Headphones,4722.7,2814.64,SKU-7748930,8522,8,SUP-6574,2.81,Sound involve fill state system beyond bad network.,True,2024-08-29
PROD-260643,23738147,Bluetooth Speaker,1931.33,714.87,SKU-2923034,3716,85,SUP-9137,38.11,Paper officer could spend summer throughout clearly.,True,2020-05-29
PROD-725462,22189067,4K Ultra HD Smart TV,3227.72,2598.64,SKU-4480036,4761,51,SUP-6497,39.17,Response ability health mind.,True,2020-10-27
PROD-627268,69639691,Memory Foam Pillow,2842.58,480.81,SKU-4788569,7254,80,SUP-5602,14.26,Dog including purpose little.,False,2021-06-04
PROD-610886,98314915,Stainless Steel Water Bottle,2562.68,1217.25,SKU-7120153,3278,86,SUP-2118,8.08,Five science case material yet.,True,2022-07-29
PROD-103501,1144118,Air Purifier HEPA,758.9,1650.18,SKU-5258350,9244,86,SUP-3782,15.43,Pattern goal law personal enter blood.,False,2022-01-02
PROD-273711,93282526,Memory Foam Pillow,4885.42,645.59,SKU-6008861,3558,40,SUP-7536,17.9,East everything fight interview real garden article.,True,2020-03-12
PROD-738042,73126118,Fitness Tracker Watch,4537.5,131.4,SKU-2755412,6520,10,SUP-9778,21.87,High finally generation.,False,2023-01-20
PROD-358809,27999371,Memory Foam Pillow,2529.32,728.43,SKU-9196721,3030,71,SUP-5725,24.95,Film themselves treat network likely win different television.,False,2020-04-18
PROD-431503,40277209,Wireless Mouse Ergonomic,4848.93,2803.45,SKU-8838897,1842,76,SUP-4687,40.26,Particular quite deal herself product fight stay.,True,2021-06-15
PROD-551686,59443972,Yoga Mat Premium,3008.81,2775.55,SKU-6236693,213,26,SUP-8665,15.25,School everything respond you.,False,2021-01-01
PROD-133332,51720065,Memory Foam Pillow,2947.51,2304.82,SKU-7193293,5229,40,SUP-2580,38.06,Return themselves sort another.,True,2021-05-31
PROD-389152,38649000,Stainless Steel Water Bottle,860.91,2877.85,SKU-3226842,5330,78,SUP-6198,40.82,Store scene source less above season.,True,2021-10-01
PROD-618810,67643237,Gaming Laptop Pro,3692.58,1670.2,SKU-3712370,3085,49,SUP-5211,16.16,Mind hot however.,True,2024-10-11
PROD-726704,44189734,4K Ultra HD Smart TV,3232.25,2405.95,SKU-5944347,2415,14,SUP-4220,17.51,Pull song cold argue.,True,2024-03-20
PROD-171014,64665984,Standing Desk Converter,2064.08,722.66,SKU-9206917,4108,100,SUP-4449,34.83,Bed fight fall Mr especially raise what.,True,2022-04-26
PROD-313827,4207859,Organic Cotton T-Shirt,3565.52,2839.58,SKU-1008959,2665,84,SUP-5394,49.66,Manage family miss authority simply must.,False,2020-12-17
PROD-445574,40360146,Air Purifier HEPA,2412.45,542.59,SKU-5680213,6621,36,SUP-5592,23.5,Concern chair customer trade weight place.,True,2024-10-26
PROD-374782,90396541,Bluetooth Speaker,3607.56,2368.99,SKU-7448695,7859,6,SUP-3054,0.31,Consider hotel page suggest important.,True,2024-08-27
PROD-130314,10365168,Gaming Laptop Pro,79.78,949.16,SKU-2016385,4392,83,SUP-6458,32.28,Eye performance just also measure.,True,2024-07-27
PROD-497399,16343820,Bluetooth Speaker,2267.87,159.14,SKU-3580836,5345,42,SUP-1947,33.26,Truth I speak statement read.,True,2020-04-07
PROD-888447,80874238,Coffee Machine Deluxe,2293.93,200.35,SKU-1039729,5762,58,SUP-4113,11.12,Population get project perhaps share girl boy.,True,2022-12-10
PROD-944650,97888749,Gaming Laptop Pro,843.5,1049.18,SKU-7466235,6889,49,SUP-9585,16.32,Finish within individual or old accept me.,False,2024-09-09
PROD-128700,2544697,4K Ultra HD Smart TV,4867.0,2252.18,SKU-9727799,1282,24,SUP-1087,46.31,Station politics data green.,False,2023-03-13
PROD-130336,58873797,Memory Foam Pillow,2883.68,35.27,SKU-6094477,5712,28,SUP-2934,12.6,Eye give figure hot although stop company today.,True,2022-08-24
PROD-532309,81526744,Wireless Mouse Ergonomic,2969.8,2614.46,SKU-6636755,6897,8,SUP-8761,7.67,Person mission decade situation guess threat try.,True,2021-10-07
PROD-283000,1192955,Wireless Bluetooth Headphones,509.22,2738.11,SKU-1452306,544,88,SUP-9530,43.45,Ok recognize city make green alone city.,True,2021-12-05
PROD-312308,71688977,Standing Desk Converter,1628.7,1668.15,SKU-4742069,358,25,SUP-2626,37.06,Fly idea opportunity old.,True,2024-07-16
PROD-761681,10222978,Wireless Mouse Ergonomic,2632.35,2273.21,SKU-6715716,7356,52,SUP-2691,16.84,Those fill then nor drop century.,True,2022-02-06
