product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-852707,44504189,Standing Desk Converter,1198.59,2131.11,SKU-4159562,6324,99,SUP-5509,35.74,Court past partner somebody.,True,2021-08-25
PROD-769252,35155104,Gaming Laptop Pro,3973.36,2424.42,SKU-5001082,540,49,SUP-3042,46.47,Here father specific pick from away individual.,True,2021-03-24
PROD-965258,40350383,Wireless Mouse Ergonomic,3405.44,2290.1,SKU-6493603,7866,52,SUP-3356,43.52,Exist compare or various much dinner.,True,2021-01-16
PROD-269732,79543854,Wireless Bluetooth Headphones,4414.42,351.1,SKU-7775097,128,28,SUP-1716,42.19,Help human south entire enjoy.,False,2023-02-06
PROD-144757,27954916,Memory Foam Pillow,643.14,2662.43,SKU-8758505,3082,39,SUP-2071,5.43,Manage street itself back not think way.,False,2023-03-16
PROD-757876,13650523,Fitness Tracker Watch,1821.5,838.68,SKU-1976351,9864,35,SUP-3428,42.9,Evidence performance consider role because left.,True,2023-08-17
PROD-583044,5668891,4K Ultra HD Smart TV,2523.98,861.59,SKU-8850942,7233,63,SUP-7474,33.52,Attorney already cultural eight.,False,2022-07-05
PROD-387496,90287036,Fitness Tracker Watch,1001.48,1101.96,SKU-1551246,8263,45,SUP-5093,25.64,Modern out single such watch least time remain.,False,2022-10-07
PROD-178614,82137190,Memory Foam Pillow,381.02,1073.34,SKU-7816207,2648,13,SUP-3987,1.24,Tough operation despite future southern.,False,2020-11-29
PROD-469698,51712741,Bluetooth Speaker,2670.0,965.39,SKU-8438060,5444,100,SUP-6670,6.21,Film plant sense great interesting.,True,2020-07-13
PROD-459945,69382967,Bluetooth Speaker,2505.77,1276.1,SKU-2778978,5754,47,SUP-1215,32.06,Deal campaign surface.,False,2023-08-18
PROD-583855,73242222,Yoga Mat Premium,4192.61,1906.6,SKU-9202590,5953,5,SUP-7541,1.5,Effect win court weight security quickly.,True,2024-01-03
PROD-128722,64938463,Portable Phone Charger,1370.7,125.97,SKU-8839594,1029,69,SUP-6145,47.72,Throughout herself bill before window remain.,False,2020-08-24
PROD-764383,3859399,4K Ultra HD Smart TV,4482.89,1097.69,SKU-2306145,9747,33,SUP-4228,26.29,Contain represent station arm every as check.,True,2021-08-29
PROD-482903,98431741,Portable Phone Charger,491.61,808.63,SKU-3711183,173,39,SUP-8826,35.02,Television movie ok.,True,2023-01-18
PROD-295252,76239748,Organic Cotton T-Shirt,2754.76,1942.72,SKU-3111410,2424,17,SUP-9696,39.82,Shake nature nor call whether.,False,2023-09-01
PROD-558770,73434322,Organic Cotton T-Shirt,4177.07,725.14,SKU-2174664,5839,77,SUP-4719,19.18,So base my must successful.,False,2024-11-21
PROD-623552,57345054,Standing Desk Converter,4274.91,118.42,SKU-9280517,8017,35,SUP-2920,43.5,No response possible environment where decide ever six.,False,2022-06-13
PROD-537510,11683719,Gaming Laptop Pro,1362.8,2488.29,SKU-5507765,913,12,SUP-2919,13.75,Public should politics positive.,True,2024-11-02
PROD-301978,71276879,Wireless Mouse Ergonomic,4020.63,1057.54,SKU-8240109,8180,20,SUP-5162,44.3,Production enter food.,True,2020-06-09
PROD-403372,96134051,Bluetooth Speaker,662.74,2409.9,SKU-9306281,8299,81,SUP-2586,30.55,Cold theory now present.,False,2020-03-18
PROD-394031,52314195,Yoga Mat Premium,42.0,592.38,SKU-8246724,6981,5,SUP-2226,22.73,Again deal here young effect less strategy.,True,2023-02-19
PROD-747137,7154729,Yoga Mat Premium,3541.48,2294.73,SKU-4507207,8840,66,SUP-3276,23.48,Military either writer significant glass.,False,2022-07-03
PROD-663984,91229672,Fitness Tracker Watch,4218.41,861.57,SKU-1540362,8331,58,SUP-8907,1.01,Wait care deal yourself.,True,2020-02-23
PROD-971160,52711524,Wireless Bluetooth Headphones,4160.77,2221.22,SKU-1889066,5502,35,SUP-4052,31.2,Send us outside while loss.,True,2023-12-10
PROD-791315,49538183,Wireless Bluetooth Headphones,3211.85,2316.01,SKU-1731961,418,97,SUP-5087,48.3,Sister do prepare growth month offer raise upon.,True,2021-09-24
PROD-896874,64347395,Portable Phone Charger,2988.17,812.07,SKU-9563203,9782,22,SUP-8835,27.84,Ok right above same machine quickly body.,False,2020-11-06
PROD-268255,27355653,Portable Phone Charger,1193.71,1851.69,SKU-2804176,1654,61,SUP-5604,1.86,Might become way professional.,True,2020-01-14
PROD-132442,79718638,Stainless Steel Water Bottle,2718.91,251.09,SKU-1239202,8163,21,SUP-9249,33.13,Order follow cold world drug.,True,2020-04-02
PROD-615091,28524410,Air Purifier HEPA,3161.14,510.39,SKU-7894705,5426,74,SUP-2193,49.22,Go instead general official student wait mind.,True,2023-11-20
PROD-684183,46691526,Coffee Machine Deluxe,3407.36,1162.59,SKU-3627083,2059,87,SUP-4228,28.77,Her in person among generation present herself.,False,2023-05-03
PROD-511475,5538218,LED Desk Lamp,1188.2,1032.24,SKU-1891885,1617,10,SUP-1217,14.64,Address likely discussion.,True,2024-03-03
PROD-893633,59168319,Air Purifier HEPA,4964.05,2383.43,SKU-6079266,4180,50,SUP-5659,40.07,Expert may money trouble attack.,True,2021-11-04
PROD-979038,54784225,LED Desk Lamp,4938.12,2723.71,SKU-5363418,1138,61,SUP-6210,26.32,Resource up identify.,False,2024-02-16
PROD-184491,77653821,4K Ultra HD Smart TV,331.01,2126.95,SKU-4809821,7278,36,SUP-6699,36.72,Including campaign western light.,False,2022-01-11
PROD-178091,47411300,Gaming Laptop Pro,1999.3,1851.63,SKU-1287481,8242,72,SUP-1387,32.91,Four some imagine affect quickly different.,False,2020-09-27
PROD-632128,84995368,Air Purifier HEPA,391.43,973.9,SKU-9233960,3556,64,SUP-9787,23.92,From else indicate program interest.,True,2023-10-05
PROD-762013,55474527,4K Ultra HD Smart TV,1264.61,2527.97,SKU-8694134,8853,72,SUP-9573,42.29,Soldier gun property big pass important.,False,2024-05-22
PROD-293785,39415595,Wireless Bluetooth Headphones,3665.03,1524.33,SKU-4159993,5021,38,SUP-2993,37.89,Board cut hundred.,False,2021-01-27
PROD-542413,81350539,Standing Desk Converter,241.0,2499.93,SKU-3250424,7725,67,SUP-6941,21.53,Instead read adult successful top accept million.,False,2024-07-29
PROD-897678,35100224,Fitness Tracker Watch,2823.84,349.38,SKU-7348694,2095,49,SUP-6887,24.93,Agreement about together spend.,True,2021-01-03
PROD-564138,76319925,Coffee Machine Deluxe,352.56,1709.91,SKU-4211064,2695,98,SUP-9411,28.77,Increase power act how some.,True,2020-07-22
PROD-655762,1690182,Gaming Laptop Pro,3084.97,1563.39,SKU-1122200,3703,42,SUP-9001,28.77,Good serve against.,False,2023-04-25
PROD-230551,581912,Air Purifier HEPA,2567.72,2316.15,SKU-6518575,1295,76,SUP-3808,7.95,Once work animal financial would attorney care.,False,2021-11-13
PROD-888181,24137071,Memory Foam Pillow,2581.24,2336.77,SKU-1110855,9648,50,SUP-7479,31.14,Lawyer produce purpose whether bad degree second.,True,2024-10-01
PROD-831843,91678442,Wireless Bluetooth Headphones,2091.55,848.41,SKU-5762356,7085,83,SUP-8348,5.87,Also off size deal Congress series have.,True,2024-02-03
PROD-384660,26256020,LED Desk Lamp,1391.29,2628.09,SKU-5118875,8984,65,SUP-3944,43.83,Future perform western since animal growth travel rise.,False,2020-12-24
PROD-864237,17758972,Organic Cotton T-Shirt,431.53,1333.38,SKU-3308900,8052,55,SUP-1317,33.9,Deep hotel think choice represent share international.,True,2021-12-24
PROD-333881,2773963,Memory Foam Pillow,1156.99,2271.36,SKU-1900236,8702,26,SUP-6118,15.5,Later account father shake learn.,False,2023-06-21
PROD-487257,18852142,Fitness Tracker Watch,3903.33,1814.81,SKU-9949468,2849,35,SUP-3243,45.79,Congress son move coach pull since himself experience.,False,2023-12-18
PROD-639031,39574363,Wireless Mouse Ergonomic,462.46,1191.01,SKU-9774987,1721,93,SUP-7164,0.25,Second three college like past different take.,True,2023-12-03
PROD-407378,4109328,Air Purifier HEPA,4212.0,1310.16,SKU-1701863,1653,60,SUP-6461,32.28,Performance debate deep letter class save happy.,False,2020-12-14
PROD-492343,85518143,LED Desk Lamp,4382.87,2853.91,SKU-9677791,6777,59,SUP-7222,19.79,All yourself network I.,False,2022-11-05
PROD-966516,81104243,LED Desk Lamp,695.79,926.64,SKU-1940392,636,54,SUP-2708,8.65,Then page bit player product thus.,False,2024-07-11
PROD-304387,5981996,Portable Phone Charger,1389.35,2706.07,SKU-5455198,3840,57,SUP-1665,39.89,Already trouble that my nation home campaign.,True,2024-06-24
PROD-750405,5533579,Stainless Steel Water Bottle,4233.17,1974.39,SKU-7547151,7239,62,SUP-4979,21.72,These group book build bill west.,True,2021-04-22
PROD-448958,25574280,Organic Cotton T-Shirt,4003.42,187.13,SKU-7401778,279,45,SUP-6319,39.25,Friend threat speech vote recent report situation quite.,True,2022-01-09
PROD-862107,88450636,4K Ultra HD Smart TV,2891.45,675.53,SKU-5806532,2281,29,SUP-7915,15.23,Military side drop myself magazine performance high.,False,2022-09-12
PROD-188644,3224958,Gaming Laptop Pro,1190.23,1685.78,SKU-1123549,2104,43,SUP-2185,37.05,Republican one bag place note air.,True,2024-09-19
PROD-988537,32915304,Wireless Bluetooth Headphones,3759.4,846.99,SKU-3070091,2413,53,SUP-6930,24.01,Public any ever movie.,False,2024-06-29
PROD-304114,89436036,LED Desk Lamp,4595.3,672.03,SKU-4252193,9423,35,SUP-8959,25.91,Ten allow will entire sort national.,True,2021-09-23
PROD-184879,68378477,Bluetooth Speaker,4946.05,934.26,SKU-8540958,1152,50,SUP-4891,17.77,Forward need tax indeed go social.,False,2020-01-05
PROD-934864,16206118,Fitness Tracker Watch,2968.65,1880.01,SKU-9987523,1785,44,SUP-6966,33.54,Moment project whatever hot give provide painting away.,True,2021-08-17
PROD-335670,85426574,Portable Phone Charger,3196.43,595.78,SKU-5272001,5772,72,SUP-8332,12.43,Soldier explain such talk on teach.,False,2023-11-13
PROD-639604,93954927,Standing Desk Converter,3765.57,518.09,SKU-8560986,7580,25,SUP-9730,27.87,First sometimes value artist none.,False,2023-06-14
PROD-606024,100695665,Wireless Bluetooth Headphones,4569.69,148.33,SKU-3208434,5789,72,SUP-7460,7.68,Fly worry new.,False,2023-09-28
PROD-941947,19602860,Wireless Mouse Ergonomic,3156.43,1438.8,SKU-2851020,9512,56,SUP-7795,41.95,True generation movement building agent she.,False,2022-10-07
PROD-709867,75174146,Portable Phone Charger,4630.52,1672.87,SKU-9382057,4832,87,SUP-1492,45.25,His table point clearly debate good take.,True,2020-06-22
PROD-630998,26860437,Memory Foam Pillow,26.66,27.69,SKU-4999224,2592,27,SUP-2191,37.55,Blood in no.,False,2024-09-06
PROD-237802,63327163,Air Purifier HEPA,3850.41,915.19,SKU-9563538,51,47,SUP-3588,12.48,Case east party guy effect feel.,True,2020-06-04
PROD-390778,92837504,Memory Foam Pillow,2915.73,919.43,SKU-1933398,755,29,SUP-1042,6.44,Foreign available paper fact series institution floor gun.,True,2023-10-18
PROD-780552,51512098,LED Desk Lamp,3597.52,880.89,SKU-3186859,7084,17,SUP-4465,35.05,But explain energy either.,False,2021-09-01
PROD-761177,68679115,Portable Phone Charger,3520.67,873.31,SKU-8556808,9028,82,SUP-6432,27.53,Choose parent weight as.,False,2020-10-21
PROD-120920,17375503,Wireless Mouse Ergonomic,284.57,1984.61,SKU-2247430,8568,6,SUP-4073,29.22,Wrong even which hand among in apply.,False,2020-06-24
PROD-863336,91914440,Air Purifier HEPA,4383.34,2913.66,SKU-7639479,4259,26,SUP-2530,28.04,Clearly board western stand management continue only.,True,2020-02-23
PROD-544614,3435094,Air Purifier HEPA,4416.04,1463.83,SKU-2640115,468,88,SUP-1438,29.25,Admit likely agreement approach keep.,False,2021-02-01
PROD-742325,98959564,Yoga Mat Premium,4861.06,1205.34,SKU-6433532,3757,11,SUP-6308,25.5,Officer quality seat night friend maintain.,False,2020-11-13
PROD-858356,553938,Organic Cotton T-Shirt,3929.13,2272.36,SKU-8384727,8841,44,SUP-5030,15.05,Outside customer industry magazine commercial see.,False,2022-05-22
PROD-384645,63827554,Air Purifier HEPA,2781.3,925.64,SKU-3082251,1320,67,SUP-8272,17.42,Character know could.,True,2021-03-25
PROD-563955,10437919,Portable Phone Charger,802.65,2144.06,SKU-9531366,7228,97,SUP-9851,28.02,Company hand note situation key.,True,2023-07-04
PROD-149860,45921173,Wireless Mouse Ergonomic,627.35,1351.11,SKU-2614535,6025,6,SUP-2836,38.81,Education move everyone leader institution west century.,True,2022-09-18
PROD-178989,92679073,LED Desk Lamp,1735.79,1843.49,SKU-4988228,7174,27,SUP-6123,42.92,Live skill operation picture use itself.,True,2021-06-06
PROD-726680,43614735,Air Purifier HEPA,3593.99,1376.23,SKU-4221521,7990,74,SUP-7713,20.91,Science whom wife decade.,False,2024-12-05
PROD-595985,9843005,LED Desk Lamp,3486.79,2543.3,SKU-2127076,4306,26,SUP-9223,48.88,Current hope ago collection of military national.,True,2022-04-19
PROD-970558,97571421,Yoga Mat Premium,3205.98,2261.63,SKU-6355864,3067,20,SUP-6132,26.59,Expert seek thing.,False,2023-11-16
PROD-550114,63646162,Coffee Machine Deluxe,2624.79,1250.11,SKU-1067297,2195,59,SUP-9143,9.14,Such left evening.,False,2024-10-24
PROD-136840,40228213,Gaming Laptop Pro,1694.1,2037.23,SKU-4091190,6531,16,SUP-6193,17.69,With add watch audience party individual.,True,2021-08-10
PROD-195994,27841106,Stainless Steel Water Bottle,4893.22,2927.77,SKU-5958690,2657,86,SUP-1642,35.97,Former expert know election feeling heart civil.,False,2020-03-31
PROD-516009,47450492,Portable Phone Charger,2250.48,2451.06,SKU-2336349,355,37,SUP-6156,36.77,Mind argue begin commercial car interview she official.,False,2023-10-17
PROD-280026,9054936,Memory Foam Pillow,3867.62,2208.88,SKU-4552955,8504,58,SUP-1303,25.95,Since agree yourself another over sure.,False,2024-11-19
PROD-318618,19261135,Memory Foam Pillow,2574.28,1184.75,SKU-7767172,6041,61,SUP-4890,16.09,Space run hope audience.,False,2024-05-27
PROD-521809,926202,LED Desk Lamp,1658.41,804.04,SKU-2725519,5601,19,SUP-3871,14.29,Agency national place another director reality opportunity.,False,2024-03-14
PROD-814741,86900159,Gaming Laptop Pro,477.73,2492.61,SKU-2527481,9119,40,SUP-9055,14.83,Meet relationship company start million.,False,2020-11-26
PROD-205508,8121672,LED Desk Lamp,863.06,1847.26,SKU-1307318,7430,52,SUP-9811,18.57,Health he child have week.,False,2022-11-05
PROD-652524,5723633,Bluetooth Speaker,3348.77,2426.02,SKU-7479954,5315,5,SUP-8195,23.49,Significant quite art growth art where keep.,True,2020-05-19
PROD-968785,3282243,Gaming Laptop Pro,3062.02,1969.49,SKU-5276974,1705,22,SUP-1598,26.99,Beautiful discover himself.,False,2022-03-19
PROD-153361,18430760,Organic Cotton T-Shirt,2245.27,148.44,SKU-7372430,5862,52,SUP-7715,12.82,Administration special management anything current great together.,False,2022-02-06
PROD-185034,55403864,Wireless Bluetooth Headphones,3600.39,636.9,SKU-3882572,6582,57,SUP-4163,8.6,Factor if industry sound friend cut animal.,False,2021-10-06
PROD-982202,11678500,Stainless Steel Water Bottle,3867.81,1542.62,SKU-6747938,9534,47,SUP-7114,10.28,Describe already because soon.,False,2022-10-05
PROD-848822,17435371,4K Ultra HD Smart TV,4379.24,1816.46,SKU-6138487,8880,7,SUP-6801,39.18,Beyond success couple region.,True,2021-01-20
PROD-476359,50923403,4K Ultra HD Smart TV,3083.11,1170.13,SKU-4666759,5943,42,SUP-3713,24.41,Set specific popular understand whatever somebody doctor.,True,2022-03-08
PROD-526096,29563212,Yoga Mat Premium,3464.52,2005.92,SKU-4601449,7507,18,SUP-3495,45.03,Thought end establish.,False,2023-06-16
PROD-982232,89366771,Standing Desk Converter,2505.96,1374.39,SKU-7783793,1090,8,SUP-8171,3.94,Stand listen approach can on.,True,2023-09-12
PROD-715712,91375692,Fitness Tracker Watch,2452.9,2524.14,SKU-3199648,564,40,SUP-3437,3.03,Strong sing be star you begin.,False,2024-01-27
PROD-143690,28832555,Wireless Mouse Ergonomic,1018.18,1279.83,SKU-5478635,8016,5,SUP-2361,35.39,Perform save thus evidence picture.,False,2023-09-27
PROD-793292,4967364,Yoga Mat Premium,4293.5,2282.68,SKU-9891784,3070,89,SUP-8815,9.07,Century study cold trial position.,False,2020-04-25
PROD-652650,14441998,Yoga Mat Premium,1746.55,1727.95,SKU-9724983,5426,88,SUP-1562,13.36,Seat teach hard my end experience.,False,2020-01-20
PROD-737640,86542917,Portable Phone Charger,4016.77,2308.25,SKU-7829705,226,15,SUP-9159,40.21,White ever recognize staff interesting.,True,2020-08-29
PROD-631532,15264645,Air Purifier HEPA,3886.25,650.96,SKU-9783412,2771,28,SUP-7181,12.54,List quickly institution kitchen chance kid.,True,2021-11-02
PROD-290802,4454362,LED Desk Lamp,2571.78,2345.31,SKU-7480438,8293,12,SUP-9828,27.49,Measure already expert common floor.,True,2020-12-24
PROD-589481,40455890,Coffee Machine Deluxe,2245.8,2528.67,SKU-4112700,3764,12,SUP-9856,0.98,Thought husband until spring away.,False,2022-03-04
PROD-598577,54818076,Wireless Mouse Ergonomic,1766.1,913.97,SKU-7603062,7870,57,SUP-5498,21.51,Reduce than fine.,False,2024-03-05
PROD-340004,63117030,LED Desk Lamp,280.76,2997.15,SKU-5142222,5683,97,SUP-7342,30.93,Inside similar authority consider.,True,2023-03-24
PROD-354929,91600533,Fitness Tracker Watch,4159.91,771.76,SKU-7952695,5926,85,SUP-4211,21.77,Employee culture question situation.,True,2021-08-10
PROD-774341,64317545,Wireless Bluetooth Headphones,2310.63,787.02,SKU-4477564,1432,78,SUP-3830,20.68,Tv off green eye behavior.,True,2024-10-23
PROD-169278,86822569,LED Desk Lamp,2354.42,978.56,SKU-9383633,9687,77,SUP-2838,11.46,Assume need summer.,False,2020-04-16
PROD-792084,85945707,Gaming Laptop Pro,4084.8,1952.1,SKU-9432469,9090,73,SUP-6122,13.59,Trial their market party technology find everybody.,False,2020-11-13
PROD-810099,64950395,Wireless Mouse Ergonomic,879.01,2153.74,SKU-3057412,1693,29,SUP-5191,38.4,Century claim born.,True,2023-05-30
PROD-116667,68534333,4K Ultra HD Smart TV,3006.33,2509.42,SKU-5153264,5671,99,SUP-1052,7.26,Unit everyone much hold age prepare indicate consider.,False,2023-05-23
PROD-619586,18966760,Portable Phone Charger,4817.62,576.35,SKU-3072800,2824,41,SUP-7764,15.18,High decade force side exist themselves significant.,True,2020-03-15
PROD-558527,92439600,Yoga Mat Premium,1235.26,1082.97,SKU-3357573,1071,95,SUP-4856,1.63,Word successful real.,True,2024-01-17
PROD-270272,11350298,Air Purifier HEPA,2798.21,1463.81,SKU-1270935,490,25,SUP-8279,46.35,Movement story staff plan test security.,True,2024-05-25
PROD-839351,77968493,Fitness Tracker Watch,2396.02,1621.39,SKU-2928901,4514,97,SUP-3557,15.5,Police ability star produce.,False,2020-01-26
PROD-387633,33745456,Fitness Tracker Watch,4121.05,2205.09,SKU-7045226,5371,79,SUP-9903,21.23,Positive just keep heavy season bad.,True,2024-07-29
PROD-257685,72509186,Stainless Steel Water Bottle,4672.27,253.63,SKU-8891840,8349,99,SUP-6259,14.14,A north seven management turn pretty.,True,2023-03-01
PROD-369614,50338510,Wireless Bluetooth Headphones,3385.62,46.62,SKU-7662275,2608,79,SUP-3326,20.32,Voice scientist well prepare body yourself.,True,2022-04-20
PROD-216030,10433060,Wireless Mouse Ergonomic,3646.04,2913.79,SKU-1533056,3404,40,SUP-9664,6.1,Difficult other some community difference power instead.,True,2024-04-17
PROD-680423,16991747,Standing Desk Converter,2415.96,1310.7,SKU-1636389,9350,40,SUP-2151,6.94,Face sense amount yes size crime imagine.,True,2020-10-12
PROD-869078,100233266,Organic Cotton T-Shirt,4837.24,813.92,SKU-3566250,5763,82,SUP-7758,8.78,Involve something level news identify green relate.,True,2020-04-27
PROD-275464,16825029,LED Desk Lamp,3067.84,772.37,SKU-7302877,4034,90,SUP-8386,31.43,Summer citizen heart.,False,2020-11-30
PROD-250376,55892899,Portable Phone Charger,4739.45,2818.62,SKU-9399665,4926,69,SUP-1804,19.19,Oil market car current condition think.,True,2020-05-17
PROD-276426,17980510,Wireless Bluetooth Headphones,2823.55,2555.87,SKU-7157891,1119,5,SUP-8990,9.62,Me however position let pass.,True,2022-03-07
PROD-450302,99353692,Stainless Steel Water Bottle,2176.96,185.75,SKU-6572230,6800,65,SUP-1895,26.97,Really condition paper answer.,True,2020-07-07
PROD-554346,91371160,Yoga Mat Premium,4140.14,438.68,SKU-3105755,3097,83,SUP-6655,3.59,Sport very street building time late research.,False,2024-03-12
PROD-667997,94260763,Air Purifier HEPA,3981.02,1741.85,SKU-9763761,8083,34,SUP-7400,13.47,Majority option spend public radio card.,False,2021-07-30
PROD-966222,62876847,Air Purifier HEPA,3652.38,1902.52,SKU-5276528,2607,78,SUP-3486,3.98,Trip where fine movie land social.,True,2022-01-08
PROD-336058,24401239,Memory Foam Pillow,3415.32,783.54,SKU-3325221,9667,37,SUP-8346,23.49,Work though possible skill family.,False,2020-12-16
PROD-434082,19633422,Organic Cotton T-Shirt,2008.77,1089.21,SKU-1609066,4890,95,SUP-3508,30.54,Property test oil.,False,2020-09-07
PROD-130667,37838142,Memory Foam Pillow,2816.25,2686.67,SKU-3688832,8339,61,SUP-7540,8.72,Senior off computer hundred culture morning actually.,True,2021-08-01
PROD-415829,64316781,Coffee Machine Deluxe,4667.69,1460.3,SKU-6245749,2308,95,SUP-6297,13.5,Song per create buy.,True,2020-02-17
PROD-638148,46588664,Gaming Laptop Pro,3807.63,547.96,SKU-5555879,7485,98,SUP-3852,17.65,Beautiful amount well political idea the decade.,False,2021-03-15
PROD-486167,74739798,Organic Cotton T-Shirt,928.95,174.41,SKU-2345267,1393,72,SUP-5984,49.54,Wall my condition can pretty hear near.,False,2023-02-01
PROD-205392,3357090,Wireless Bluetooth Headphones,2004.32,1028.62,SKU-1591069,6928,59,SUP-8774,32.17,War southern ten camera yet nothing rich.,True,2024-09-07
PROD-947154,39819176,Gaming Laptop Pro,384.08,1580.64,SKU-3532861,3986,76,SUP-3131,38.2,Early rule note just dark receive reality mention.,False,2021-09-13
PROD-120538,69697663,Fitness Tracker Watch,4536.68,2955.1,SKU-9069341,2201,67,SUP-3860,47.41,Difficult including someone measure fund billion still.,False,2020-01-08
PROD-286268,93655943,4K Ultra HD Smart TV,1714.94,2790.22,SKU-6006785,5504,41,SUP-2735,38.88,Physical sing similar hit national enough side.,True,2024-07-17
PROD-744946,8352205,Wireless Bluetooth Headphones,2776.16,1247.92,SKU-8826834,231,84,SUP-8041,24.05,Financial rock record against change agree buy.,False,2023-01-15
PROD-239496,97703674,Fitness Tracker Watch,543.4,2309.13,SKU-1893844,9498,52,SUP-4168,40.21,Suggest color game any crime race.,True,2020-03-09
PROD-386422,12534463,Yoga Mat Premium,4340.08,149.37,SKU-4055533,1727,42,SUP-3439,30.89,Society alone realize role create.,False,2022-07-03
PROD-111730,30459133,Yoga Mat Premium,3416.37,194.15,SKU-6669184,5793,96,SUP-4684,11.94,Camera deep administration within animal issue.,False,2022-05-03
PROD-155510,74770196,Bluetooth Speaker,466.45,1390.56,SKU-6943834,3548,69,SUP-7024,35.18,Police day world interview manager source two.,False,2021-01-18
PROD-312979,90154480,Portable Phone Charger,3699.53,880.95,SKU-2043767,9364,9,SUP-8208,43.25,Computer industry hotel.,True,2020-08-24
PROD-345257,96701217,Stainless Steel Water Bottle,3969.14,2856.35,SKU-9084407,1849,20,SUP-8711,28.68,Night nothing person beat budget provide and.,True,2023-02-27
PROD-331767,27926790,Organic Cotton T-Shirt,1135.5,1505.33,SKU-4749865,9984,32,SUP-6263,14.49,Senior in admit.,False,2021-07-17
PROD-737150,10471335,Wireless Bluetooth Headphones,4143.72,1462.66,SKU-6040479,7646,7,SUP-7550,7.77,Wait be feel type.,False,2024-06-24
PROD-751455,72929149,Standing Desk Converter,2633.35,992.83,SKU-3598978,6374,90,SUP-1553,46.8,Ball discussion who stop care hope hour.,False,2023-02-01
PROD-500235,347048,Wireless Mouse Ergonomic,4010.41,1833.3,SKU-5264488,3080,81,SUP-7668,35.45,Participant then method plant.,False,2024-06-01
PROD-875565,40572998,Yoga Mat Premium,2477.0,241.85,SKU-6704954,4124,17,SUP-1926,47.02,Seat take data cut surface knowledge reduce.,True,2021-11-21
PROD-469236,64831744,Coffee Machine Deluxe,293.09,1170.36,SKU-5470401,2184,19,SUP-6286,13.02,Like significant instead watch edge paper entire.,False,2021-03-09
PROD-937274,57952846,Bluetooth Speaker,1725.43,2979.32,SKU-5093053,5578,19,SUP-4013,5.9,Week fast data ask citizen structure.,False,2022-04-04
PROD-491332,4260172,Stainless Steel Water Bottle,871.85,1597.02,SKU-7780297,9764,52,SUP-5817,38.88,Charge player authority policy shoulder control.,True,2022-06-29
PROD-268197,49541002,Yoga Mat Premium,304.83,2195.02,SKU-5842624,4235,74,SUP-1734,19.68,Involve exist matter security way only send.,False,2024-01-19
PROD-442345,94709520,Stainless Steel Water Bottle,956.27,1636.46,SKU-7622815,7636,92,SUP-5212,22.29,Program drop form election.,True,2023-06-05
PROD-682098,7923415,LED Desk Lamp,27.42,2657.64,SKU-5275290,381,26,SUP-4789,35.34,Expect store book.,True,2021-02-18
PROD-836258,28764521,Coffee Machine Deluxe,945.6,962.81,SKU-2658264,7413,73,SUP-4773,12.48,Audience apply tax could action late join.,True,2021-11-07
PROD-717392,99372425,Memory Foam Pillow,1875.82,1143.31,SKU-2525194,407,67,SUP-1342,21.58,Store drop billion national authority author.,True,2023-01-31
PROD-978329,77566450,Standing Desk Converter,2615.94,888.87,SKU-3982594,1179,44,SUP-3128,8.72,Loss experience sense mouth senior similar.,False,2021-09-14
PROD-139977,38457944,Wireless Mouse Ergonomic,1099.07,2170.4,SKU-6261418,3049,70,SUP-4515,8.62,Evening adult rule painting available theory.,False,2023-01-28
PROD-842761,80776059,Fitness Tracker Watch,812.57,1799.26,SKU-7010823,5453,73,SUP-8518,4.49,Notice thank majority yeah direction nothing partner.,False,2021-04-13
PROD-105963,40749331,Fitness Tracker Watch,572.46,2226.71,SKU-6249836,9323,86,SUP-2654,11.56,Seem knowledge plant which never rich most.,True,2024-10-03
PROD-965637,86528937,4K Ultra HD Smart TV,4586.35,1037.87,SKU-2720421,1401,65,SUP-4278,6.85,Create natural account perform over without less.,True,2024-08-29
PROD-173359,388229,Standing Desk Converter,55.6,739.34,SKU-9096770,3258,19,SUP-5815,12.43,Learn receive seat into include.,True,2022-01-01
PROD-557670,13572167,Portable Phone Charger,4329.66,1915.03,SKU-2793488,8188,73,SUP-9308,36.08,Prepare scene race.,False,2020-03-12
PROD-371486,48823662,Coffee Machine Deluxe,45.19,810.88,SKU-1823510,9306,21,SUP-7181,9.55,Knowledge behind artist low explain.,True,2021-05-29
PROD-925910,60185781,Standing Desk Converter,3521.61,803.18,SKU-9461225,1233,53,SUP-1227,48.3,My wish benefit trouble certain successful.,True,2020-10-31
PROD-320089,14143262,4K Ultra HD Smart TV,1542.34,1119.46,SKU-7355975,5739,17,SUP-3269,4.49,Job security really effort tree prove remain.,False,2021-08-10
PROD-711757,6196244,LED Desk Lamp,2349.2,2877.84,SKU-9136360,5040,99,SUP-7683,38.4,Necessary lot traditional area while.,False,2020-02-08
PROD-639327,18,Yoga Mat Premium,2417.42,124.22,SKU-9638363,5202,13,SUP-9629,40.0,Its long receive commercial thought president alone.,False,2024-11-26
PROD-371144,43192406,LED Desk Lamp,2519.69,1951.39,SKU-2129085,1645,24,SUP-8768,30.34,Decide main whatever eat effort conference know color.,True,2023-01-24
