product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-443342,43950290,Portable Phone Charger,3051.94,557.86,SKU-3045367,1632,85,SUP-7303,34.5,Social step analysis reach example.,False,2021-05-20
PROD-239975,63750254,Fitness Tracker Watch,4649.11,136.34,SKU-9009763,2840,99,SUP-2837,27.41,Outside measure whole successful sign activity debate.,False,2020-04-15
PROD-249960,70532504,Memory Foam Pillow,895.47,2065.63,SKU-1529244,7799,92,SUP-9243,39.96,Talk week everything ever.,False,2023-10-07
PROD-766219,23596617,Coffee Machine Deluxe,846.37,426.61,SKU-5333077,9314,80,SUP-6538,15.67,Onto audience blood doctor to nor again.,True,2020-03-09
PROD-351937,34345830,Wireless Bluetooth Headphones,2275.93,280.43,SKU-5586159,3685,82,SUP-1499,8.02,Month benefit gun analysis.,True,2021-04-02
PROD-153644,17916419,Coffee Machine Deluxe,3781.63,2978.09,SKU-1827250,8275,24,SUP-3709,20.21,Though give four marriage site party.,False,2020-06-07
PROD-234770,9683573,LED Desk Lamp,3007.02,818.11,SKU-4890500,3690,48,SUP-2763,49.36,Child say nothing develop ready near foreign seem.,False,2023-09-23
PROD-675134,67303869,Portable Phone Charger,2799.14,810.43,SKU-4081268,4739,72,SUP-7100,17.32,Owner wish stuff onto hand similar.,False,2021-05-20
PROD-927028,36487877,Stainless Steel Water Bottle,4865.86,2023.85,SKU-5860576,5940,24,SUP-1213,49.26,Away model rock care explain company.,True,2023-09-01
PROD-459481,72688156,Standing Desk Converter,512.48,135.61,SKU-3416756,4787,71,SUP-5076,43.29,Discuss generation stop necessary western minute standard.,False,2022-08-30
PROD-491742,18384774,Coffee Machine Deluxe,1185.21,2113.96,SKU-2852850,8109,81,SUP-2636,35.04,Crime side sound list day research.,False,2024-03-24
PROD-694709,43531063,Wireless Bluetooth Headphones,334.45,2668.67,SKU-1973414,6755,28,SUP-3986,39.49,Artist world any.,True,2022-03-17
PROD-638262,49942400,Portable Phone Charger,3688.59,2742.3,SKU-4788920,9828,86,SUP-4276,17.4,Could religious admit analysis.,True,2023-01-16
PROD-649213,3517135,LED Desk Lamp,1222.67,1508.38,SKU-5075629,7570,87,SUP-9159,44.56,Art bar very.,True,2024-08-06
PROD-269012,62796891,4K Ultra HD Smart TV,2989.14,1571.51,SKU-9404042,8889,34,SUP-8672,17.25,Voice create enough brother the me teacher.,False,2023-03-24
PROD-180313,84879000,Wireless Mouse Ergonomic,1492.32,1576.62,SKU-8508759,5343,39,SUP-6962,39.28,Face attention course past spend.,True,2024-04-03
PROD-935588,1150642,Yoga Mat Premium,771.03,2192.36,SKU-9990283,8919,16,SUP-9871,45.1,Bank simply material open.,False,2020-12-03
PROD-805990,29451357,Bluetooth Speaker,1974.27,1680.84,SKU-3842354,4622,77,SUP-7479,26.49,Finally yard rate.,True,2024-08-09
PROD-991562,1950977,Yoga Mat Premium,1179.0,1134.87,SKU-4127890,7649,55,SUP-3054,48.17,History audience bank must kid.,True,2020-01-10
PROD-199748,6046662,Stainless Steel Water Bottle,3446.45,1606.97,SKU-5207933,6449,14,SUP-6777,14.15,Statement whose could require loss upon.,False,2020-07-30
PROD-338750,52125538,Air Purifier HEPA,2850.98,1304.41,SKU-9047958,2065,85,SUP-7185,15.93,Ahead wife skin hold.,False,2023-04-18
PROD-239923,64373403,Wireless Bluetooth Headphones,1204.56,1355.08,SKU-8389054,4053,62,SUP-6717,33.73,Factor executive watch state family.,False,2021-07-29
PROD-343378,76136902,Air Purifier HEPA,195.16,1004.52,SKU-8755503,639,60,SUP-3240,33.05,Investment bring describe seem for international.,True,2021-02-02
PROD-958277,20587358,LED Desk Lamp,2155.48,1285.99,SKU-5537861,3903,42,SUP-9711,31.8,Defense every accept crime idea level fall.,True,2023-10-24
PROD-979731,67264873,Portable Phone Charger,3725.56,1154.34,SKU-9453507,7875,27,SUP-7430,32.96,Charge account reason structure not else.,True,2024-03-09
PROD-506180,60892049,Yoga Mat Premium,781.74,1625.38,SKU-7194208,6074,53,SUP-4944,9.52,People training away.,False,2020-10-29
PROD-207082,88324425,Stainless Steel Water Bottle,4420.86,1565.14,SKU-7515548,3011,67,SUP-4078,48.64,Must we production by cold style.,True,2024-01-29
PROD-667295,32618942,Gaming Laptop Pro,4725.88,1629.28,SKU-6662467,713,65,SUP-4289,47.13,Decide growth issue hard.,True,2023-10-23
PROD-893801,67673886,Portable Phone Charger,1756.72,879.61,SKU-4661364,8070,43,SUP-6717,19.76,Beyond free check way system current huge.,False,2020-09-01
PROD-468642,79367333,Organic Cotton T-Shirt,2019.23,2745.07,SKU-4391963,2778,74,SUP-7502,20.9,Movie fear specific recent surface.,True,2023-05-17
PROD-100936,20672929,Stainless Steel Water Bottle,3969.46,1818.75,SKU-1807820,4061,32,SUP-3990,0.61,Step decide total partner.,False,2023-06-18
PROD-653012,32646907,LED Desk Lamp,1762.47,2313.84,SKU-2086549,9086,77,SUP-9739,11.65,Pattern really above get rich describe.,False,2023-11-07
PROD-994663,3926194,Air Purifier HEPA,316.59,637.74,SKU-7966481,9452,54,SUP-6304,4.25,Almost machine college reflect opportunity.,True,2020-07-31
PROD-938545,27479689,Gaming Laptop Pro,4479.75,2272.04,SKU-6115039,4182,48,SUP-7283,30.86,Box run item difference audience today money.,True,2022-10-21
PROD-163523,100791241,Gaming Laptop Pro,1010.67,2070.59,SKU-6249403,2613,59,SUP-8538,39.68,Information daughter with available town.,False,2023-03-10
PROD-811487,59659756,Stainless Steel Water Bottle,1375.19,2482.07,SKU-5970430,6228,96,SUP-5884,11.48,Meet make our manage eat medical save talk.,False,2020-09-11
PROD-441051,40734413,Memory Foam Pillow,879.67,1821.04,SKU-4268634,7493,27,SUP-7541,18.46,Indicate industry occur answer most body adult.,False,2020-08-03
PROD-260538,55692386,Portable Phone Charger,1493.79,2136.69,SKU-4859437,6454,37,SUP-5860,23.98,Card hope avoid apply these behind.,True,2022-11-16
PROD-103337,73167451,LED Desk Lamp,968.26,521.08,SKU-2614973,2035,76,SUP-7184,10.62,Else perform different price.,False,2020-10-15
PROD-345630,6049708,Yoga Mat Premium,43.86,992.24,SKU-9176808,4717,69,SUP-8367,42.25,Nation result second open.,False,2023-06-28
PROD-740011,92244123,Air Purifier HEPA,1381.94,893.52,SKU-3707055,6348,98,SUP-6939,17.13,Religious administration give.,False,2020-07-24
PROD-333091,23980598,Bluetooth Speaker,879.24,2924.3,SKU-5495592,3049,69,SUP-6136,32.06,Have bit scientist these whole reach trial.,False,2022-05-09
PROD-653719,74627317,Wireless Mouse Ergonomic,4175.54,2801.29,SKU-2816425,1344,29,SUP-9551,12.23,Organization who side stand music.,True,2022-08-31
PROD-772604,12585250,Standing Desk Converter,4927.69,1039.36,SKU-3509034,8291,20,SUP-6893,6.29,At exist also likely newspaper bad later.,True,2023-04-30
PROD-806897,63115283,Coffee Machine Deluxe,2393.58,453.02,SKU-7891978,9509,74,SUP-1202,9.74,Enter home continue all concern.,True,2023-03-03
PROD-167422,4045457,Bluetooth Speaker,2567.97,2024.09,SKU-1223149,72,89,SUP-7203,48.56,Among so important doctor.,True,2020-08-04
PROD-492155,39647296,Yoga Mat Premium,4233.39,2609.78,SKU-7726716,1741,83,SUP-1179,10.87,Around maybe protect natural paper live.,False,2024-09-04
PROD-268450,87443126,Gaming Laptop Pro,1362.35,2695.22,SKU-2555226,4215,10,SUP-9740,31.53,Race his quickly budget ball letter.,True,2020-10-28
PROD-169600,89493202,4K Ultra HD Smart TV,1275.68,2630.03,SKU-6630479,6556,86,SUP-4836,23.28,Development inside bit stay across type poor value.,False,2021-04-06
PROD-695530,12346151,Portable Phone Charger,2246.77,1176.12,SKU-9636102,7,54,SUP-9156,15.82,Worker song scene with high like newspaper cell.,True,2022-10-02
PROD-871673,3547492,Yoga Mat Premium,4085.6,1117.03,SKU-7011336,9095,57,SUP-4036,28.59,Feeling behavior line make artist relate performance glass.,False,2020-10-02
PROD-881187,15287439,Gaming Laptop Pro,503.28,301.2,SKU-9204171,7337,31,SUP-4905,15.59,Of pay likely special interview.,True,2022-04-28
PROD-611322,73448490,Bluetooth Speaker,3601.8,1721.33,SKU-2945695,6276,46,SUP-5150,38.82,Assume each push opportunity.,True,2024-05-15
PROD-121685,78546689,4K Ultra HD Smart TV,584.73,1185.47,SKU-7144494,4513,42,SUP-3053,13.46,Need work wrong base.,True,2023-06-24
PROD-514733,83218628,Bluetooth Speaker,2929.42,1172.65,SKU-4232704,331,13,SUP-6175,9.71,Choice three add support kitchen.,True,2020-05-02
PROD-109215,224333,Air Purifier HEPA,4110.57,1818.34,SKU-5588214,5011,62,SUP-2808,36.41,Leave page reach picture onto professional.,False,2022-01-10
PROD-827007,55882208,Fitness Tracker Watch,4986.57,149.62,SKU-8856809,8811,44,SUP-9312,8.62,Practice on issue news office.,True,2022-10-30
PROD-779008,85959295,Fitness Tracker Watch,1971.72,216.8,SKU-7671522,5093,33,SUP-9265,19.48,Into major never.,True,2022-04-30
PROD-134833,44812058,Standing Desk Converter,1866.37,555.15,SKU-9480272,6772,70,SUP-8830,26.74,Increase enjoy wide the throw.,False,2024-01-02
PROD-580196,21971269,Portable Phone Charger,3119.41,2755.54,SKU-8651353,2377,5,SUP-7461,33.58,Use evidence community remember one toward return.,False,2021-03-08
PROD-955904,83284107,Wireless Bluetooth Headphones,2132.74,2410.31,SKU-3642720,6160,32,SUP-2728,40.01,Teacher here third win business fall carry.,True,2022-02-17
PROD-700488,27966357,Portable Phone Charger,566.74,2675.32,SKU-4957096,1615,47,SUP-4475,6.5,Without meeting both three.,True,2021-07-23
PROD-527725,98565141,Bluetooth Speaker,2141.84,1328.21,SKU-5267089,6834,26,SUP-8052,43.14,Mind thing lead quality wind staff agent.,False,2022-05-19
PROD-581150,18935141,Wireless Bluetooth Headphones,94.25,923.47,SKU-5651171,1212,75,SUP-5730,18.09,Direction research college.,False,2021-03-23
PROD-553135,25827748,Portable Phone Charger,2860.63,1278.44,SKU-5740523,4482,44,SUP-4325,42.41,Entire threat entire happy kind religious everything price.,False,2024-10-29
PROD-285417,79718376,Standing Desk Converter,3231.6,2845.46,SKU-2110672,1549,35,SUP-1275,16.37,Assume music cell price age understand really.,True,2024-08-19
PROD-887749,66675705,LED Desk Lamp,2372.26,44.83,SKU-1115109,7997,77,SUP-9939,47.16,Not of fall make someone.,False,2023-11-21
PROD-479178,74352521,Yoga Mat Premium,3298.88,1600.17,SKU-2688503,850,83,SUP-4238,16.64,Ago identify help interesting manage trip body.,True,2023-12-29
PROD-376043,45362449,Memory Foam Pillow,2295.25,1031.18,SKU-1532263,1756,94,SUP-7500,24.22,Clearly civil particularly police family consumer consider once.,True,2023-09-25
PROD-961467,53401336,LED Desk Lamp,4541.17,846.8,SKU-1915059,6188,80,SUP-9375,33.74,Practice poor bag life open.,False,2020-10-10
PROD-683632,27877275,Coffee Machine Deluxe,846.17,2243.04,SKU-7714433,2755,73,SUP-5931,30.33,Traditional determine eat language management very name make.,True,2024-11-11
PROD-940291,70443008,Yoga Mat Premium,2333.32,2788.41,SKU-3222264,6819,83,SUP-1197,21.81,Now town now TV her national.,False,2021-02-10
PROD-179920,7727536,Stainless Steel Water Bottle,3285.12,1855.45,SKU-1742002,4686,51,SUP-3517,20.36,Eye color task anything me do.,False,2022-05-15
PROD-681852,29267796,Bluetooth Speaker,288.13,324.72,SKU-7764414,1775,97,SUP-2671,5.97,People prove him.,False,2023-05-21
PROD-800245,94755886,Organic Cotton T-Shirt,1628.93,2263.56,SKU-9246540,32,33,SUP-3188,33.97,Structure feel indeed so become.,False,2021-05-13
PROD-815893,54817209,Gaming Laptop Pro,1076.53,773.71,SKU-8568308,7112,46,SUP-9436,47.0,Red actually budget yes.,False,2020-02-15
PROD-987349,74729716,Portable Phone Charger,3660.6,2228.74,SKU-5584559,1426,61,SUP-7044,1.68,Boy class throw daughter.,False,2021-03-21
PROD-216607,93553399,Wireless Bluetooth Headphones,647.43,1805.88,SKU-7957661,548,20,SUP-8331,45.53,You work base responsibility.,False,2023-05-01
PROD-745720,86470392,Memory Foam Pillow,4708.75,2011.83,SKU-8044651,407,65,SUP-9181,24.22,See bed five.,True,2024-09-03
PROD-838793,12324637,LED Desk Lamp,4834.02,2940.68,SKU-3037304,7526,7,SUP-5480,19.95,Technology campaign western not national card local.,True,2021-10-15
PROD-205993,84501423,Wireless Mouse Ergonomic,4736.42,2063.71,SKU-2744024,9218,46,SUP-2988,21.58,Second notice stuff federal.,False,2022-02-15
PROD-109438,73103178,Portable Phone Charger,2209.6,2121.39,SKU-5014665,5592,18,SUP-1421,14.58,Girl condition result back ability chance.,False,2020-07-24
PROD-281241,91325991,Air Purifier HEPA,2769.05,1875.98,SKU-6356979,8725,45,SUP-3950,39.83,Child answer people foot mouth from family.,False,2022-04-29
PROD-454986,79840646,Wireless Bluetooth Headphones,1093.87,1584.68,SKU-4439446,7085,9,SUP-9969,41.91,Walk share hour when father base hundred democratic.,False,2022-08-18
PROD-703482,7672405,Fitness Tracker Watch,2412.69,2224.91,SKU-3155989,7912,77,SUP-3643,4.54,High manage tax sit.,True,2021-12-02
PROD-289324,37710070,Bluetooth Speaker,1249.13,741.42,SKU-5629814,9968,68,SUP-4347,5.81,Particularly class chance.,True,2020-06-07
PROD-643397,22540114,Air Purifier HEPA,4813.14,2147.21,SKU-6055817,7123,65,SUP-3310,37.97,Hope likely total.,False,2022-10-29
PROD-779509,90444076,Air Purifier HEPA,4834.25,541.33,SKU-6082859,9094,11,SUP-1371,40.62,Magazine even compare long set participant include party.,False,2022-04-30
PROD-856681,97592509,Wireless Bluetooth Headphones,1877.85,2284.99,SKU-1744599,9219,77,SUP-8481,4.8,Weight score enjoy state discussion suggest thing knowledge.,False,2023-01-16
PROD-800129,25717116,4K Ultra HD Smart TV,1410.84,217.82,SKU-6625971,2267,98,SUP-7196,18.4,Some according shoulder trial.,False,2024-03-03
PROD-874051,24209435,Wireless Bluetooth Headphones,2145.14,972.65,SKU-5131282,3855,54,SUP-1289,39.61,Prove beyond direction though after officer.,True,2021-07-29
PROD-949804,2562679,Coffee Machine Deluxe,2824.26,1208.4,SKU-3997866,6215,51,SUP-2585,34.54,Rise must prevent particularly.,True,2022-02-28
PROD-334497,83832110,Air Purifier HEPA,4156.56,129.15,SKU-9263224,5090,16,SUP-9553,34.9,Instead garden buy professor race.,False,2020-11-04
PROD-169788,71356487,Organic Cotton T-Shirt,3710.71,911.35,SKU-3035825,7764,68,SUP-5501,27.06,Run western baby design debate these worry.,False,2023-04-07
PROD-668855,21419611,Gaming Laptop Pro,3528.88,2054.96,SKU-5137645,4084,6,SUP-3720,30.8,Sense surface reason.,True,2020-10-05
PROD-770123,51729971,4K Ultra HD Smart TV,4434.82,1879.77,SKU-4458784,6,59,SUP-4290,39.96,I born listen cell particular.,True,2023-08-02
PROD-961703,75917871,Bluetooth Speaker,3281.22,2800.25,SKU-3609986,6651,23,SUP-1432,38.18,Table without section red soon.,False,2020-11-23
PROD-661745,87133063,Wireless Bluetooth Headphones,4196.71,2625.03,SKU-5630908,578,96,SUP-9216,3.93,Box same relationship friend tree health.,False,2023-09-07
PROD-831617,60950011,Standing Desk Converter,4160.23,371.83,SKU-4119578,6216,57,SUP-1077,48.45,Begin sure budget significant generation down fire.,True,2022-01-02
PROD-214039,75865363,Gaming Laptop Pro,3995.7,1029.85,SKU-6221115,7492,12,SUP-4221,1.39,Blood price consumer commercial decade.,False,2020-06-10
PROD-903688,2223625,Organic Cotton T-Shirt,4984.57,2976.72,SKU-1978066,3642,48,SUP-7094,22.84,Be reason music teacher general effect.,False,2020-12-04
PROD-756353,6897150,Portable Phone Charger,2126.89,1178.7,SKU-5012894,4029,64,SUP-3335,40.46,Different media want light sign Congress.,False,2022-01-23
PROD-715903,39734444,LED Desk Lamp,4029.7,2210.85,SKU-4439350,1389,50,SUP-3020,34.54,Including sport produce scene cell however sort current.,False,2024-03-18
PROD-581877,32184260,Memory Foam Pillow,819.15,1252.86,SKU-4722244,8988,25,SUP-6532,34.82,Action toward future them hope.,True,2023-03-17
PROD-662769,75571587,Wireless Bluetooth Headphones,2508.59,2862.12,SKU-7118188,419,73,SUP-6131,22.6,End season community message source bank us.,False,2024-09-14
PROD-601681,71212810,4K Ultra HD Smart TV,2024.09,1142.48,SKU-8916818,7415,69,SUP-1988,49.04,Fight kind business white debate hot.,True,2021-09-09
PROD-932791,82420781,LED Desk Lamp,2942.35,1936.54,SKU-6311481,136,11,SUP-9176,34.41,Be result prevent treatment model.,True,2020-11-24
PROD-897045,9582064,Coffee Machine Deluxe,284.78,2159.61,SKU-3553509,5141,27,SUP-8335,40.75,Up maybe generation show leader.,False,2021-05-06
PROD-649433,42384434,Organic Cotton T-Shirt,985.62,2125.95,SKU-8714203,1557,71,SUP-9125,38.24,Reality left city boy between result drive.,True,2022-05-15
PROD-847691,14493032,Wireless Mouse Ergonomic,957.58,1505.79,SKU-8866963,6949,83,SUP-1218,30.41,Family every world use serious man free.,True,2024-08-15
PROD-206875,37511802,Standing Desk Converter,3512.88,2096.64,SKU-8855156,6596,82,SUP-3788,25.79,Discuss at middle college argue your recently.,True,2024-07-06
PROD-223126,3955759,Memory Foam Pillow,858.54,103.65,SKU-4305446,3010,29,SUP-9252,17.31,Pull doctor choice admit yeah technology model.,False,2023-11-09
PROD-499362,74397999,Standing Desk Converter,2560.29,2308.22,SKU-4403499,2559,14,SUP-8288,36.17,Skill hand much heavy meet international prepare.,False,2020-06-05
PROD-634729,98606139,Bluetooth Speaker,748.16,1945.85,SKU-7721877,5252,86,SUP-6108,11.63,Exactly risk with increase size trade fall stay.,True,2024-11-05
PROD-235597,19591045,Gaming Laptop Pro,21.11,1701.47,SKU-4554344,4167,60,SUP-9028,0.48,Economic book indicate similar.,True,2020-11-21
PROD-255586,68218220,Air Purifier HEPA,3155.23,219.25,SKU-4337900,5179,46,SUP-3741,33.45,Begin he option reach structure themselves mouth among.,True,2024-11-06
PROD-757140,76280313,Standing Desk Converter,2825.77,1421.38,SKU-2822532,8952,71,SUP-5105,14.92,Thousand politics easy agent bad.,False,2020-03-30
PROD-450535,72298455,Bluetooth Speaker,4082.12,2022.64,SKU-2385953,7672,96,SUP-1355,25.74,Better condition bring thought.,False,2024-03-08
PROD-186141,25904867,Standing Desk Converter,1252.95,2905.75,SKU-4013858,1620,68,SUP-1019,26.87,Attention risk head live administration career product.,True,2023-01-30
PROD-374652,4269259,Fitness Tracker Watch,1609.53,391.55,SKU-9342484,8624,31,SUP-9511,1.58,Seek before network land fire challenge.,False,2021-09-17
PROD-882194,13889741,Yoga Mat Premium,2600.79,579.29,SKU-4124788,4937,35,SUP-8000,2.12,Region goal institution determine style treat.,False,2023-02-04
PROD-589753,58419448,Bluetooth Speaker,323.74,615.88,SKU-7957614,5575,7,SUP-1683,30.29,Above traditional nation wait which five watch.,False,2022-04-20
PROD-628139,71923875,Portable Phone Charger,232.11,2552.55,SKU-3389770,2144,80,SUP-3060,40.75,Must although level enjoy.,False,2020-10-31
PROD-947974,33303851,Portable Phone Charger,1184.83,95.84,SKU-1976932,5983,52,SUP-3069,21.07,Order debate feeling job cell.,False,2024-07-20
PROD-965085,10833454,Fitness Tracker Watch,3462.48,630.66,SKU-2805802,566,61,SUP-9695,5.31,She behavior lot discover easy.,True,2023-12-16
PROD-994280,71348641,Air Purifier HEPA,2520.26,891.25,SKU-1789004,4370,51,SUP-9605,43.93,Last management seat give entire him later road.,False,2020-03-01
PROD-978250,89982584,Gaming Laptop Pro,4876.4,133.05,SKU-4462956,2717,53,SUP-7943,45.33,Discussion ability this chair together various.,False,2024-08-10
PROD-218219,91925361,Coffee Machine Deluxe,2214.52,2102.67,SKU-8606218,7654,21,SUP-1574,47.54,Stand leave site maintain capital voice really.,False,2022-02-12
PROD-571609,38698060,Air Purifier HEPA,1311.27,2106.19,SKU-4538921,4929,5,SUP-6357,49.21,Quite start protect long work.,False,2022-12-16
PROD-437160,16179771,LED Desk Lamp,3527.87,2000.17,SKU-9662400,6239,97,SUP-4807,37.83,Pm lose themselves hold part another lot hope.,True,2021-08-22
PROD-816918,1171771,Bluetooth Speaker,4761.14,646.54,SKU-8754064,6494,16,SUP-5687,13.2,Know tree according group.,False,2024-12-18
PROD-801803,59834712,Memory Foam Pillow,796.74,215.58,SKU-1182764,4069,24,SUP-1276,12.06,Century film high amount join reveal.,True,2021-01-11
PROD-856361,8566529,LED Desk Lamp,3186.21,2048.79,SKU-3259929,1854,96,SUP-6003,39.63,Media enough floor enjoy skin baby.,False,2024-09-19
PROD-631221,60271065,Memory Foam Pillow,3439.25,1895.04,SKU-5348244,339,79,SUP-8775,37.66,Show they garden.,True,2020-01-09
PROD-299175,5729153,4K Ultra HD Smart TV,3368.44,1880.79,SKU-6818836,1915,17,SUP-6505,41.03,Authority believe manager western enter several.,False,2021-02-17
PROD-100989,2365333,Yoga Mat Premium,783.87,598.15,SKU-8845039,6598,24,SUP-1675,26.53,Usually ground young put music provide cost.,False,2021-05-03
PROD-613798,3347139,4K Ultra HD Smart TV,4415.45,2632.37,SKU-8633785,739,84,SUP-6317,31.39,Kitchen team administration success.,False,2023-01-31
PROD-954511,51682960,Organic Cotton T-Shirt,2351.71,1868.36,SKU-6201599,4637,9,SUP-9710,41.14,Entire smile yourself notice interest size.,False,2022-11-06
PROD-134746,66187018,4K Ultra HD Smart TV,3189.62,1858.08,SKU-4869673,1565,72,SUP-6281,44.87,Behind carry meeting it who.,False,2020-12-09
PROD-486314,37117236,Standing Desk Converter,525.24,356.95,SKU-8927536,9338,91,SUP-7971,30.62,Training country artist population wife place.,False,2020-06-26
PROD-372065,8425728,Coffee Machine Deluxe,4169.69,855.68,SKU-7758412,8217,86,SUP-6611,5.98,Player option marriage animal today company treatment.,False,2021-10-23
PROD-927473,9350955,LED Desk Lamp,1477.28,570.27,SKU-1301767,4982,45,SUP-9801,35.48,Speech company house issue because.,False,2024-02-22
PROD-475613,26350199,Gaming Laptop Pro,2464.64,2807.64,SKU-3066462,6411,41,SUP-3857,35.68,Lot majority list.,True,2023-10-25
PROD-410172,34589183,Yoga Mat Premium,4663.44,1753.18,SKU-7784544,9424,41,SUP-1324,14.88,Tonight rise visit.,False,2023-03-22
PROD-845391,81824290,Bluetooth Speaker,3757.22,1544.46,SKU-8517325,6384,67,SUP-8088,37.62,Need blood point.,False,2021-08-12
PROD-652170,4106327,Air Purifier HEPA,3732.97,1101.66,SKU-6366863,1628,96,SUP-5862,18.13,Run happen water not wish strategy.,True,2023-03-06
PROD-352845,34900063,Coffee Machine Deluxe,2980.19,2761.03,SKU-9391353,6120,33,SUP-4506,5.75,Executive fear friend under star remain general.,False,2020-10-18
PROD-242990,20481870,Standing Desk Converter,1393.66,545.33,SKU-4348496,2972,56,SUP-9610,38.97,Industry level current hear.,False,2021-07-27
PROD-654161,22685940,Organic Cotton T-Shirt,1417.07,864.2,SKU-4256006,7421,49,SUP-6674,8.91,Together instead character note.,True,2024-12-08
PROD-822789,54724102,Yoga Mat Premium,355.56,1023.75,SKU-9147623,2215,57,SUP-6126,41.04,Man for a yet.,False,2022-09-02
PROD-887875,32263522,Yoga Mat Premium,1942.56,124.6,SKU-9135836,3438,68,SUP-9372,33.36,Car forget fine manager.,True,2021-09-12
PROD-758660,91387642,Organic Cotton T-Shirt,3832.02,973.42,SKU-8016334,218,8,SUP-1308,14.64,Hotel ball western million let.,True,2022-06-14
PROD-647838,7361652,Standing Desk Converter,632.38,1069.41,SKU-9081591,332,73,SUP-7243,28.87,News far feeling.,False,2022-03-20
PROD-510737,8473632,Wireless Bluetooth Headphones,1336.26,2531.16,SKU-1415825,1298,29,SUP-8307,6.06,Establish here provide point all first.,False,2024-08-20
PROD-256392,77194391,Air Purifier HEPA,1946.44,2046.8,SKU-6320406,5679,43,SUP-1958,44.65,Individual office wish light pretty support.,True,2020-07-10
PROD-627571,6214516,Stainless Steel Water Bottle,4694.77,2627.46,SKU-8915290,1755,9,SUP-6119,18.11,Customer approach vote use.,False,2023-04-23
PROD-604263,48822537,Wireless Mouse Ergonomic,1972.97,2885.01,SKU-9232035,9085,58,SUP-9944,25.92,I drop early shake mean fast thank.,True,2021-09-27
PROD-603643,90377947,Air Purifier HEPA,2313.18,198.24,SKU-3256866,6573,11,SUP-1806,0.64,Despite should at dream.,False,2022-11-24
PROD-794102,74712914,Coffee Machine Deluxe,4039.47,1144.62,SKU-2703810,4569,9,SUP-6195,33.59,Decade eight field politics less key.,False,2021-03-12
PROD-996537,43144592,Bluetooth Speaker,1875.52,1956.31,SKU-2582355,9612,54,SUP-3685,16.96,Result join its season write town director.,False,2023-03-13
PROD-816442,8841929,Stainless Steel Water Bottle,775.78,2334.5,SKU-5972673,8950,74,SUP-8195,45.15,Room sport wonder discussion culture.,False,2020-03-03
PROD-561873,39773419,Portable Phone Charger,3877.65,1415.22,SKU-1804986,2188,32,SUP-4146,17.01,Choose card no management campaign bag cost.,True,2024-06-17
PROD-206694,30697665,4K Ultra HD Smart TV,3034.34,2242.8,SKU-6814968,3591,5,SUP-3142,36.45,Game evening quality because question.,False,2024-01-25
PROD-899549,75729011,Standing Desk Converter,1011.7,1919.32,SKU-5061539,3231,36,SUP-5544,14.16,Important likely major including these.,True,2022-02-22
PROD-543563,3195856,Standing Desk Converter,4588.0,504.27,SKU-9626679,9785,63,SUP-8308,47.62,Chair our collection special.,True,2022-02-22
PROD-361432,20442245,Gaming Laptop Pro,4995.99,2026.39,SKU-7716747,6125,98,SUP-9869,14.87,He moment wall expert.,False,2023-12-08
PROD-275038,2175973,Stainless Steel Water Bottle,2559.68,2267.02,SKU-6915990,3057,60,SUP-8677,16.78,Power opportunity happen call really high fire race.,True,2022-10-04
PROD-647797,93646591,Coffee Machine Deluxe,2468.02,661.34,SKU-1850527,4675,48,SUP-6742,16.25,Summer control pass.,True,2024-03-05
PROD-203384,715137,Stainless Steel Water Bottle,1197.84,133.5,SKU-1429902,1651,65,SUP-4122,42.24,They information throw year bar court.,True,2022-10-08
PROD-528722,73259535,Gaming Laptop Pro,4344.27,2404.99,SKU-5556912,2592,38,SUP-8963,9.61,Subject just visit adult plant we specific cover.,False,2023-09-26
PROD-631479,45843936,Stainless Steel Water Bottle,1718.8,1671.18,SKU-2214585,3203,66,SUP-9633,22.13,Would Mrs reality bank able.,True,2020-12-21
PROD-774074,3949586,4K Ultra HD Smart TV,960.48,2931.45,SKU-3230051,5115,18,SUP-8742,23.15,Whether care stay person camera.,False,2023-05-14
PROD-688347,47945476,Air Purifier HEPA,2698.59,1962.19,SKU-3984250,5664,57,SUP-6901,5.61,Source despite ok state everybody.,False,2021-06-02
PROD-620776,20222878,Yoga Mat Premium,875.5,1677.62,SKU-9468310,2448,26,SUP-5503,41.56,Even personal four so level recently.,True,2022-08-09
PROD-951637,36958498,Organic Cotton T-Shirt,2419.7,1221.75,SKU-3698176,9256,59,SUP-5468,29.3,Analysis concern like such son for fire.,True,2024-12-25
PROD-954629,3392869,Air Purifier HEPA,3285.8,78.67,SKU-8133330,635,62,SUP-8998,5.26,Natural energy company top total blue science.,False,2022-10-04
PROD-286206,37634731,Yoga Mat Premium,177.73,2967.7,SKU-1481976,1820,35,SUP-2704,44.21,Finally or some position change suffer enjoy bar.,False,2024-05-06
PROD-106796,29447703,LED Desk Lamp,4245.29,2591.24,SKU-7094772,9579,19,SUP-7909,48.69,Along senior prevent hundred.,False,2023-10-18
PROD-239105,30447923,4K Ultra HD Smart TV,519.49,1164.83,SKU-9392085,2795,21,SUP-4425,31.59,Play but catch choose page.,True,2022-05-06
PROD-915387,95847500,Air Purifier HEPA,724.55,2012.61,SKU-5197709,7818,97,SUP-9627,6.75,Available PM present my town.,True,2022-09-04
