order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2418112,828657,055a3045-87e7-489b-9b96-a1fe67a29a18,589986b0-6814-4250-8f39-c5ded185016f,2023-05-24,16:20:00,PENDING,4839.13,304.17,40.57,4684.9,CREDIT_CARD,Contact before delivery
ORD-5303323,327083,79a01130-a975-448f-b002-363225182290,8e7ded3b-11ae-4b59-81b1-3e2e9a26589d,2023-07-01,14:45:00,CANCELLED,837.48,517.08,39.99,10207.85,BANK_TRANSFER,Weekend delivery preferred
ORD-1150515,399361,232d64b9-0279-4da9-9634-ad2c726f4bc1,7e7667f0-6dd3-4e2c-a9b6-68785575fc37,2023-09-13,20:10:00,DELIVERED,5427.32,333.64,34.97,1036.04,CREDIT_CARD,Weekend delivery preferred
ORD-6711406,251417,a6536220-c800-4cb8-904d-3aaff6597340,d4899dfe-5f73-47f0-b2ec-781bf28cec6b,2023-11-13,20:10:00,DELIVERED,5204.31,264.25,8.39,4406.31,GOOGLE_PAY,Weekend delivery preferred
ORD-9666541,462892,f2510566-8b95-478e-a531-8109f245cb24,e72104dd-1d4b-4883-a16d-069d1097e415,2023-10-10,12:15:00,PROCESSING,4368.83,710.46,31.19,83.39,DEBIT_CARD,Fragile items
ORD-6054720,129198,86ba3d2a-eebe-4205-ba7d-104fe06f14a0,dc6efeb9-a721-4765-9d60-10ac6616d2db,2024-06-18,12:15:00,PENDING,7357.42,401.36,9.48,617.15,CREDIT_CARD,Leave at front door
ORD-4175028,557586,e327d993-a3b3-4c1a-bf71-14c066c0f185,73fed14c-a479-4c29-a5e5-a6091a93508d,2024-01-05,12:15:00,DELIVERED,1340.82,555.04,25.28,1605.26,BANK_TRANSFER,Rush delivery requested
ORD-1224903,427396,c2cbe11f-a4f1-4449-b091-aed6910f8106,05cf5947-ecbe-4e3f-8cc9-2273ab9d27a1,2023-01-19,12:15:00,DELIVERED,7811.54,354.63,21.41,1704.7,DEBIT_CARD,Rush delivery requested
ORD-7501452,378764,aeca44e8-92ad-47b2-870b-33ffc716df18,292c16a4-70be-4e00-af93-186eeeb4bed1,2023-08-18,20:10:00,CONFIRMED,620.06,118.26,13.11,1679.46,APPLE_PAY,Leave at front door
ORD-2815068,4252,600c6541-0503-4e86-91b8-4b9bb97b1301,b4daa492-2c6a-45d6-88ba-a5f47ea0c0e2,2023-08-02,20:10:00,DELIVERED,6567.72,53.06,47.43,2945.37,GOOGLE_PAY,Weekend delivery preferred
ORD-5577319,990040,8404350f-8cc8-4c3f-bccf-d3d2de81cb07,f6be4c7c-ad2d-460a-985d-52253093b6dd,2023-03-03,18:30:00,DELIVERED,3851.61,787.47,49.54,10043.62,CREDIT_CARD,Fragile items
ORD-3871563,336587,0f5415a1-2216-417e-a4c7-cfff0255ec9c,f0c256e3-47aa-4a21-b5fd-57c660a386bd,2024-06-10,14:45:00,PROCESSING,8234.82,445.04,4.65,2066.22,CREDIT_CARD,Weekend delivery preferred
ORD-4802784,441456,2443a8a0-b18c-4c1f-a37b-77d05ada9505,bf8180e2-4c14-47ea-b615-5e74980ba49b,2024-06-08,16:20:00,PROCESSING,2017.12,170.92,12.36,184.43,PAYPAL,Weekend delivery preferred
ORD-6902432,84695,5fb68798-831a-4a01-bf7e-834feb560218,c71362c2-9b60-4b12-af0b-d4325fffeeed,2023-05-20,20:10:00,PENDING,679.72,495.81,42.26,6762.78,CREDIT_CARD,Leave at front door
ORD-5694245,80371,d3b1ddaa-3b8e-4c33-9b9e-14b863ca404a,d4d155e1-22b6-40bd-86f1-1aa248c044f5,2024-06-24,20:10:00,CONFIRMED,9280.24,435.89,32.11,2639.66,DEBIT_CARD,Gift wrapping required
ORD-7219100,549832,ebc06745-6e98-4596-bcf5-75eaa0ef792a,7f2c9329-d49c-45b8-bb6b-a20cff867f4f,2023-01-14,12:15:00,DELIVERED,8679.95,486.57,19.91,5902.11,CREDIT_CARD,Special handling required
ORD-8697587,104783,0950baee-8fb1-4c31-9d78-cf26be02fb41,8c4a1d5f-1dd7-4705-bcf6-45f6b7423ce3,2023-05-02,09:00:00,DELIVERED,75.34,29.28,43.26,5374.69,APPLE_PAY,Rush delivery requested
ORD-5770757,87146,96a1f584-1ee2-4b99-b571-946d76c081f6,4bdc93c6-1e00-45ca-a9cd-b1aa96c19030,2024-11-24,10:30:00,SHIPPED,658.11,642.84,26.04,7650.86,CREDIT_CARD,Special handling required
ORD-9968985,251689,a40b8550-7838-4d52-8c7a-008eb6dfa3dd,7798381d-240d-4065-b720-375da3e7743c,2023-01-03,16:20:00,DELIVERED,7226.51,571.34,14.51,9391.21,DEBIT_CARD,Fragile items
ORD-1323507,683339,ac36a881-615e-4195-8a4e-c6c79eeda775,aa8e2dcd-f397-4788-8687-399e8762fbb6,2024-10-16,16:20:00,SHIPPED,1810.28,234.04,29.39,8370.78,DEBIT_CARD,Rush delivery requested
ORD-2316856,928943,27b49ac8-2321-464e-a6bd-5f373fdcf7e1,736c1784-0719-4b1b-a5cc-e55692e4970a,2023-05-21,18:30:00,PENDING,8843.64,350.04,14.89,9376.01,CREDIT_CARD,Fragile items
ORD-6733121,173615,847cb583-0f43-4f4f-b95a-2d71084b15f8,df87d947-8bf2-4b88-932d-2c3046a95744,2024-03-22,18:30:00,DELIVERED,7068.87,778.53,36.37,10052.2,DEBIT_CARD,Fragile items
ORD-3126199,922206,03a9206c-faf3-473e-907c-e1c4b128c9ec,26681705-2b04-4817-97aa-f53864862029,2023-01-31,20:10:00,CONFIRMED,7331.14,115.79,49.74,7662.68,CREDIT_CARD,Business delivery
ORD-5772356,291791,6431b818-6c6f-400e-97f0-afffd6b3bed2,0d74c977-37ec-4cc4-b0ab-3db52cf7ad75,2024-10-31,09:00:00,DELIVERED,3941.28,454.63,8.42,3691.82,DEBIT_CARD,Special handling required
ORD-6928233,449812,0106d9c1-054b-43e8-9c78-de8a5ce3ea14,98112912-6cd8-43d2-a240-98e5b30d136b,2023-12-01,16:20:00,SHIPPED,6273.59,531.29,47.02,8115.23,CREDIT_CARD,Leave at front door
ORD-4232016,756022,b8298214-a9de-40ca-827b-41daf7159ceb,09de106e-9ae1-4f77-8f59-39d172d2d2dc,2024-10-08,20:10:00,DELIVERED,5068.27,767.85,1.26,2067.15,DEBIT_CARD,Contact before delivery
ORD-5773393,790733,de656fcd-0329-4979-844d-f2c7084f99ff,35f594df-0935-4f4e-a50e-99db98a1fba7,2023-11-07,20:10:00,SHIPPED,2818.7,1.99,5.22,5210.85,CREDIT_CARD,Leave at front door
ORD-5273395,682465,1f52aabd-f70e-4a91-bd27-fcf870923026,9a1e1d10-a81c-44b0-ba71-716d6bf2e66e,2024-12-05,18:30:00,DELIVERED,496.07,261.44,28.35,3373.24,CREDIT_CARD,Business delivery
ORD-2894505,526249,ce3dbeac-8f79-4f61-9e6c-8a78898e68ff,89678c4a-da1e-4960-b3ca-8548420e38fc,2024-12-21,22:00:00,CONFIRMED,8469.98,264.78,45.23,3284.38,CREDIT_CARD,Business delivery
ORD-2310578,88131,91a1470d-bc13-405f-bcbc-72f6ae10c73d,9cbd0b4a-36bf-4b85-90b1-9ab4168c6738,2024-05-29,18:30:00,DELIVERED,5374.15,511.69,10.05,4102.85,DEBIT_CARD,Special handling required
ORD-8028623,353544,f93d0565-fd2f-4a03-b299-e57f61b3b65e,17ab78bf-4c4b-413f-b1fa-35e0c84bd095,2023-12-16,18:30:00,DELIVERED,1174.71,321.97,4.51,3844.43,PAYPAL,Special handling required
ORD-8570525,997170,6a59ddbd-1534-469e-9c34-5413127733e6,bf16342b-1966-4b2a-a6b5-bcf42020dcca,2023-05-24,09:00:00,SHIPPED,2738.56,757.58,14.17,8608.47,PAYPAL,Gift wrapping required
ORD-7212106,606106,76e6114e-4a4c-4ddf-8975-08dc9a8ef49e,78c0da88-8abc-4d7a-a16d-49084ed8e469,2024-12-14,10:30:00,SHIPPED,4485.67,510.67,10.57,3837.81,DEBIT_CARD,Rush delivery requested
ORD-7518869,459121,9c3fe548-eb8d-4486-b88d-0eebdfa8cfe0,de741560-be11-48df-98e8-0e160b23c69e,2023-08-08,22:00:00,DELIVERED,8841.0,185.19,29.98,2733.73,CREDIT_CARD,Weekend delivery preferred
ORD-4771725,189402,b647cea5-a7c1-405d-9b18-99cc56a0ae8e,bb5534df-f220-4ff8-92db-a85f1b7ae31c,2024-08-13,14:45:00,DELIVERED,4218.02,361.91,5.39,2271.45,DEBIT_CARD,Gift wrapping required
ORD-6691555,622492,859db380-4a2c-466e-8cb1-7a8af3859e27,cd4366ba-03d3-45b7-885d-460a754bc1d0,2023-05-08,22:00:00,DELIVERED,7696.51,521.62,13.6,3995.94,APPLE_PAY,Gift wrapping required
ORD-8712082,824934,164711e9-dbe3-4c9c-83b1-d463bc2dc72a,6561b0ea-e594-41ff-9233-45a5eac1da0b,2024-12-13,22:00:00,SHIPPED,5768.39,398.15,30.82,3542.78,APPLE_PAY,Fragile items
ORD-7555726,963414,fc20ce85-ef2e-4933-8b9b-ce06fcba947b,210c3f89-4069-4db6-b5f4-52c2fa5eabbf,2024-08-22,12:15:00,DELIVERED,5846.03,33.25,28.05,1274.76,APPLE_PAY,Business delivery
ORD-8065445,727910,42c171c4-790d-4326-8800-9cbd1a5f90e9,7060e0aa-bf16-4e85-b261-7ecc370294cb,2024-09-15,18:30:00,DELIVERED,4167.62,442.49,1.83,6067.93,CREDIT_CARD,Special handling required
ORD-6053317,509788,f7559011-ef46-4430-a24b-118acf959176,7577d052-207b-4fdf-9c4f-9b2ee2812fef,2024-09-04,14:45:00,SHIPPED,1628.94,205.18,15.6,2555.18,GOOGLE_PAY,Special handling required
ORD-3070880,268716,e29d1df4-695e-4a87-aae9-f5a3b2163fd2,50b65319-576d-4acc-8402-ec98d4139216,2024-10-21,22:00:00,SHIPPED,8495.94,31.69,26.52,3936.4,CREDIT_CARD,Weekend delivery preferred
ORD-4809002,792083,bc3e8b26-63ad-47e3-b1ee-1ec4e82cb240,519371d9-d7cb-48ac-97d5-731cfc3142c8,2024-07-01,12:15:00,PROCESSING,2290.3,102.38,27.3,8725.46,DEBIT_CARD,Business delivery
ORD-5044752,273988,fb1b2d70-67fa-45ff-aaf0-7112d2ca6002,b48ecb0d-fa78-4a2e-8ff8-6de15a52b5a3,2024-05-02,12:15:00,DELIVERED,8814.0,445.1,13.4,10727.08,CREDIT_CARD,Business delivery
ORD-8690796,616845,4ff98b18-d038-4128-a92c-260f192f03aa,11ac5051-4435-4fd8-a40d-5e893edd7d58,2023-05-15,20:10:00,DELIVERED,7747.09,279.41,4.36,4304.06,CREDIT_CARD,Fragile items
ORD-5119738,47112,23aef169-dad8-4b30-8f33-2c38b5c2a92e,fb72d14e-dffd-41df-9a64-2cbbde8c1e53,2023-03-12,10:30:00,PROCESSING,2399.52,315.85,12.04,8685.43,CREDIT_CARD,Contact before delivery
ORD-5703212,44900,efeebb0c-d743-455d-a537-5870be0cdf9e,b00b1948-381c-43c5-aa26-24a4c5315cb9,2024-01-31,14:45:00,PROCESSING,323.4,614.42,18.84,7748.33,DEBIT_CARD,Special handling required
ORD-2330317,963737,62d7610d-5c2e-4b57-917d-40c93c2512e1,19732740-fb4c-434b-8af8-5b5c5d6e5aeb,2023-03-13,12:15:00,DELIVERED,3342.15,159.38,23.19,2255.96,CREDIT_CARD,Gift wrapping required
ORD-7342904,18034,e7aed862-dc5b-47ba-9ef5-ddf1c329c330,acc3ec45-d216-4933-956b-59258a75ceb9,2024-10-04,20:10:00,DELIVERED,2502.55,662.44,9.26,6943.02,CREDIT_CARD,Special handling required
ORD-6355848,387085,543a23ee-f491-4444-b94d-0e40499fdb5c,58c5ddf3-7cff-4967-8530-9cdc597a0320,2023-10-19,12:15:00,PROCESSING,6768.21,239.37,46.63,2896.11,DEBIT_CARD,Contact before delivery
ORD-7832717,372103,266bbda0-8bdc-47e9-9b20-ba1624b75b73,f5ae3d7f-8150-4bba-9a06-8b1487110da0,2023-01-18,14:45:00,DELIVERED,8685.79,500.02,25.49,723.2,DEBIT_CARD,Rush delivery requested
ORD-7511649,917801,88a5e2c4-140e-4622-980a-ac0d1f30606f,9e9df295-fd95-4749-8f76-07e1ca524c97,2024-02-01,09:00:00,DELIVERED,7589.63,83.83,28.21,2159.93,PAYPAL,Contact before delivery
ORD-7447778,610131,9c6baade-f095-4dde-9c12-c62f281794e0,4c1c07f4-d7bb-47ca-b7c1-0d8459e386a6,2024-05-31,14:45:00,DELIVERED,2187.23,585.63,12.98,1201.46,DEBIT_CARD,Special handling required
ORD-4133967,108013,93e196f2-7c5f-4fad-aabf-6d7af503b3e1,fc938bb0-d139-472f-8669-fa8c557787ee,2023-04-04,20:10:00,SHIPPED,5520.35,178.12,25.67,6720.04,CREDIT_CARD,Rush delivery requested
ORD-6700785,24165,a5fe9b2f-ea42-417d-9a6c-d5f3ab29c3f1,47c72d8f-b285-4e27-89f8-4e959398e6a2,2023-08-17,22:00:00,PROCESSING,4949.59,13.95,5.07,9271.37,CREDIT_CARD,Gift wrapping required
ORD-5803527,26404,d6980da6-3118-40b7-88e3-7e4d7c5fe427,ea69cc05-7642-4b83-b5d2-0ccb9da959a3,2024-10-16,16:20:00,CONFIRMED,7253.68,279.53,16.82,2597.11,PAYPAL,Rush delivery requested
ORD-1370930,35484,94ec02e8-8344-42b5-b77d-67f863b9d7ee,278ce3b7-c3fe-43ea-843c-2e5238a1d662,2024-02-05,14:45:00,SHIPPED,9850.1,751.7,34.45,9755.52,CREDIT_CARD,Contact before delivery
ORD-4021375,567173,5377945d-e4c4-47c1-88d7-cec3e0766607,aced67eb-20fa-49a8-9419-4a61e9a7cf89,2023-09-16,09:00:00,CONFIRMED,2882.03,304.49,42.37,3087.15,APPLE_PAY,Rush delivery requested
ORD-3415196,832742,507b17b0-3089-44bf-91d3-a226e5804a40,6b264fdd-1ad0-41a3-85a6-1ea086bdd25b,2024-02-15,22:00:00,CONFIRMED,1745.08,721.54,23.51,9820.33,CREDIT_CARD,Fragile items
ORD-5550774,557737,48ef658b-a321-44fa-8987-8788e1e4a762,eb5915ab-db8d-4a9a-ab6c-74c1cdd5a559,2023-01-15,22:00:00,DELIVERED,8414.57,89.92,29.46,10428.24,CREDIT_CARD,Weekend delivery preferred
ORD-5028657,641655,ad0768a3-75ca-4d3d-a4d6-bbb4bb5e097c,7202177f-09c7-42ea-9b7f-b1541d2be4c2,2024-03-10,22:00:00,SHIPPED,2493.01,539.59,35.88,5371.11,GOOGLE_PAY,Gift wrapping required
ORD-6419650,79820,c2c963e2-a7cf-447a-a056-73c7402d659b,99efd22c-4e18-4f1e-a02a-1537ba39e4ae,2024-02-18,09:00:00,DELIVERED,6850.05,654.18,36.03,10098.84,DEBIT_CARD,Fragile items
ORD-8399023,378176,9ec2f3e6-3c64-4143-838f-1277461dc774,4424311f-eb17-4659-b9fe-0ca755f5b8f7,2023-10-29,10:30:00,SHIPPED,3189.66,37.52,46.91,7293.07,CREDIT_CARD,Contact before delivery
ORD-3221488,55774,e078e316-c267-4ea0-a958-752a024f4092,7b970700-bb0c-40a5-b00f-5608e762162f,2024-03-16,12:15:00,SHIPPED,1621.98,636.83,30.97,4988.26,CREDIT_CARD,Contact before delivery
ORD-9029520,63051,57fb6227-6dfc-4dc6-b628-f8bd61ef4152,f41d3303-99cc-417c-8c3a-a274a4637e67,2023-07-26,18:30:00,DELIVERED,9196.84,454.56,7.29,7130.34,PAYPAL,Special handling required
ORD-2794695,360751,bdeaa4ad-fe0b-44d7-ab52-aa884185b0fd,0885a71c-ec0b-46d7-a625-785e0c7a43e5,2023-08-13,18:30:00,CONFIRMED,8042.98,393.58,38.7,10585.36,CREDIT_CARD,Rush delivery requested
ORD-3240338,251415,5bdfb1e8-3e3d-4bfd-bf5d-0a44a1f8e519,36c19f59-57a2-4020-9426-3ad5f73fb320,2024-03-11,22:00:00,DELIVERED,371.22,490.2,42.26,8863.54,CREDIT_CARD,Gift wrapping required
ORD-4814087,285749,94a0b712-9cc2-41f0-83f0-f3d42a8317e9,c8a83150-7a4e-49f0-9478-5452437bf0e9,2023-06-23,18:30:00,DELIVERED,5644.22,572.74,27.93,614.74,CREDIT_CARD,Rush delivery requested
ORD-2564330,85713,77b304c5-043b-42db-a62e-6b4b3b9ab1bd,08e84f36-15e9-4d2d-8058-8fa841e4e621,2024-12-03,16:20:00,DELIVERED,1657.7,522.2,14.11,6634.42,CREDIT_CARD,Leave at front door
ORD-3358152,321899,772d4b60-a087-40fb-bdb9-c40dc84bf206,81122279-6155-4a4c-80cd-a0e19da6f23e,2024-10-03,14:45:00,CONFIRMED,7322.1,167.6,28.07,8595.42,CREDIT_CARD,Weekend delivery preferred
ORD-5522374,767974,9babb5fa-f576-484e-8213-1c0dc3e4cc06,354dc260-a395-427e-ae28-74f5ddab21b9,2023-04-01,22:00:00,DELIVERED,8079.25,215.58,46.26,3341.68,CREDIT_CARD,Weekend delivery preferred
ORD-8946828,705249,d53fb75e-369e-487b-bc99-e62250149db6,8e0b0b54-582f-4f4a-b2c1-6be9d8eb0516,2024-05-12,10:30:00,DELIVERED,7953.49,178.32,19.53,6633.55,CREDIT_CARD,Gift wrapping required
ORD-1269985,577827,95bc7202-bf40-44c6-a0ea-ed30e5647765,4a45ba1b-f93c-4def-b86d-68675ed1dfad,2024-10-03,18:30:00,PROCESSING,3468.23,569.08,41.62,991.87,GOOGLE_PAY,Rush delivery requested
ORD-3936464,228941,c8621d48-6f9f-4061-9eeb-6f8e9fb2def9,344f763e-21bf-41e8-b971-fffcaaed57a0,2023-04-20,22:00:00,DELIVERED,3215.11,283.32,14.67,6054.38,CREDIT_CARD,Weekend delivery preferred
ORD-4867762,67676,93b08513-d585-49df-bffc-1e85d7d288a0,ce08be7d-53d2-497a-8beb-56c6dd5e3c39,2023-05-21,12:15:00,PROCESSING,4929.1,59.51,28.13,9550.6,BANK_TRANSFER,Contact before delivery
ORD-5418484,158633,45c77be6-1f5d-4d69-9c34-f376e13ae62b,81bf1876-0af2-40e2-be87-e0fc5f60a865,2024-06-14,09:00:00,DELIVERED,714.1,490.39,13.35,2087.75,APPLE_PAY,Leave at front door
ORD-3127374,780269,aea13108-e9bf-470b-9c67-a7e8f1f3f50c,2bfe89c9-b18d-416f-b5ab-8edb66ec28c5,2023-07-11,09:00:00,PROCESSING,6943.58,97.85,45.39,5460.67,PAYPAL,Gift wrapping required
ORD-9473734,377353,3ad0527d-5cd6-49dc-be1a-e489c6133477,7b6d0361-18cf-4587-84ab-ad401feb6d44,2023-05-01,09:00:00,DELIVERED,8903.13,747.34,32.67,10485.44,GOOGLE_PAY,Gift wrapping required
ORD-9102965,861758,d561d568-4a00-4b11-a712-da89cd10c1cc,d86f3083-17a6-4631-a244-5711fc3614f5,2023-06-01,16:20:00,CONFIRMED,710.33,682.12,27.94,6403.17,CREDIT_CARD,Business delivery
ORD-5025550,750827,e2a16f53-d03a-4ef7-98b0-d989218fc7e1,f504c427-c779-41ab-97ea-b3309b58f4eb,2024-06-29,22:00:00,SHIPPED,387.76,108.68,35.38,5866.77,CREDIT_CARD,Fragile items
ORD-1151680,104375,42da4f3c-b1fe-43a8-8f73-edb12354acbe,9be089a5-a3d3-45d6-be99-514f5b38f8cf,2023-03-19,14:45:00,DELIVERED,9268.94,701.16,5.3,9276.28,CREDIT_CARD,Fragile items
ORD-5229642,114476,60cec948-89f2-4062-a0d8-07c7cf84782d,457fb761-aa00-42f6-a437-9821551280ca,2023-04-03,10:30:00,DELIVERED,831.33,426.24,23.3,2095.78,CREDIT_CARD,Business delivery
ORD-8968051,804830,201151ea-83fe-46f4-98f7-1ab958f2d99c,49737cf2-3375-494d-96fe-24314f08971f,2023-02-26,22:00:00,SHIPPED,8331.55,347.88,7.61,5881.72,DEBIT_CARD,Rush delivery requested
ORD-2558965,743562,709810dd-2ed3-4a38-8ac4-df3cd1c4b28a,b5de6fc4-d988-4963-93dd-294ecd4d5868,2023-06-08,12:15:00,PROCESSING,5010.66,429.97,0.24,9428.96,PAYPAL,Business delivery
ORD-7117917,520527,fc9cdd05-b9df-4a52-8e2b-c2bd268d8d66,e88ccb85-7331-4772-a080-dc5b19fc150d,2024-08-14,09:00:00,SHIPPED,7956.37,389.77,31.3,1577.39,CREDIT_CARD,Leave at front door
ORD-7528867,124291,24f5cb4e-4a46-4552-8dab-93a4f5315570,01f7d88f-2916-42b3-910c-bba5102f37cf,2023-12-03,16:20:00,DELIVERED,5396.09,263.11,5.9,7715.46,CREDIT_CARD,Leave at front door
ORD-3633655,23350,61dcb6ed-0405-43f9-9a33-e5582f1617a4,5381e881-d85a-40fc-9473-cf3597b7c3dc,2023-10-08,16:20:00,SHIPPED,5416.36,226.92,8.69,4876.94,PAYPAL,Gift wrapping required
ORD-1967146,343769,69530dc7-3c5b-4787-b18e-6214b5732f1c,a6dbec4f-cf04-4601-b87c-1db83e3d3c03,2024-10-04,16:20:00,DELIVERED,9172.54,406.02,19.67,9371.58,DEBIT_CARD,Special handling required
ORD-3413997,576778,3be775fa-9ee5-40bf-9ace-1d7ba2a79082,3aeb1aef-0550-4bd5-ac80-17975d8549d7,2024-02-27,10:30:00,DELIVERED,2486.63,114.01,19.98,4064.16,PAYPAL,Leave at front door
ORD-8035169,17236,4be8aa97-852a-4476-9c76-a5a927439607,b8858d9f-95b2-4701-a0e3-bc15028e5a95,2024-05-02,10:30:00,DELIVERED,2165.99,295.74,46.9,10135.15,DEBIT_CARD,Weekend delivery preferred
ORD-6864791,76222,89672102-8c12-4f36-b999-26154456030b,714714dd-5005-49f8-a15d-b5c379f9d06a,2024-12-18,22:00:00,DELIVERED,888.46,0.7,35.21,1952.45,DEBIT_CARD,Special handling required
ORD-5170227,829787,f00323ac-6770-4035-a5a5-752a8334a629,120cc11b-1678-4107-a337-a921ad252d17,2023-03-21,09:00:00,SHIPPED,4528.91,740.09,21.77,8749.54,DEBIT_CARD,Gift wrapping required
ORD-5236956,123872,a4a3d565-8fbc-4d8b-bdb2-a557363e49db,ac3b8d5a-ce25-4d77-9e37-f9f4874a3888,2023-08-07,18:30:00,DELIVERED,3949.21,78.16,44.66,8306.8,BANK_TRANSFER,Leave at front door
ORD-1777078,614810,5b8e5243-6c18-4b37-944e-a0db8f4dff58,a634dee5-4a17-4c7f-a7a8-06c0f6c708b6,2023-12-06,18:30:00,PROCESSING,6721.74,408.41,19.42,8831.75,CREDIT_CARD,Weekend delivery preferred
ORD-3571130,154204,8db4f350-9b25-486a-8d2c-b5425b2f5779,f5da1e80-e560-4110-b2e0-fe8e90036053,2023-04-19,12:15:00,DELIVERED,7968.42,303.31,43.33,7263.15,GOOGLE_PAY,Contact before delivery
ORD-1928857,925981,0b74c00b-8db7-43a2-98d4-3c36bb022ec1,e4e21441-633a-4390-86ee-81bc011479c7,2024-10-21,10:30:00,DELIVERED,1864.15,778.07,6.97,6755.49,CREDIT_CARD,Gift wrapping required
ORD-6968082,925362,c828c654-9ed4-4927-942c-e99749bbdc65,fb3a9c53-cfe2-4295-a727-31537690b608,2024-12-16,16:20:00,DELIVERED,2648.16,405.59,24.46,5129.27,DEBIT_CARD,Leave at front door
ORD-9787126,555797,b0a3b13a-7c37-41bc-bc7b-8620ea29cc78,71cdbbac-6fed-4655-95cb-efa364d2452f,2023-12-09,12:15:00,DELIVERED,773.95,39.04,12.51,9719.31,PAYPAL,Business delivery
ORD-4479527,831069,2d048a43-11a5-4788-a509-8e075969155c,791043b0-20e6-4fde-ad12-5600ed01d317,2024-07-09,10:30:00,CONFIRMED,572.32,567.65,41.22,28.14,CREDIT_CARD,Leave at front door
ORD-3383001,552784,1f8d3915-368b-4cb0-9fb0-11d7f6b857c3,71df70cd-87da-441e-bfae-ca08ead876ed,2023-08-06,16:20:00,CANCELLED,3973.69,175.36,41.62,7182.58,PAYPAL,Weekend delivery preferred
ORD-7442463,299569,9cca64b7-510e-4ea6-a7a6-b97e294e2438,9e43083a-f183-46a0-acb5-32c545f5098d,2023-06-05,14:45:00,DELIVERED,4865.12,405.7,17.73,6630.56,PAYPAL,Weekend delivery preferred
ORD-8403712,884810,f1113e29-7e97-4558-8451-6e58d34846a1,c6a6809c-9d31-483d-ab1b-f6dc11636e47,2024-11-01,09:00:00,DELIVERED,6017.42,769.36,26.29,10797.42,CREDIT_CARD,Leave at front door
ORD-2971743,440087,dc6a76ca-2dce-4571-a886-64008c4f3127,ca201053-9fcd-4349-b0b7-21c96a7c4a1f,2024-01-09,12:15:00,DELIVERED,1927.22,74.29,28.06,740.75,CASH_ON_DELIVERY,Special handling required
ORD-9421985,228821,c4745c67-9569-494c-9319-37b412d2ddd4,b93565d9-689f-4981-9623-b2af1e87ea07,2023-09-12,12:15:00,CONFIRMED,8853.1,489.43,30.03,6423.76,PAYPAL,Leave at front door
ORD-6654105,411813,9eeabd60-53fc-4e65-81b9-a7660e487f50,3cdb28fc-3799-4e7d-8b4e-7e39372f65ac,2024-01-21,20:10:00,SHIPPED,6631.16,319.59,4.97,9324.53,PAYPAL,Gift wrapping required
ORD-4879297,506938,10e29b2f-4df1-4324-aaae-8f0b7f0ca229,ec1befd1-b96d-43bd-bb48-de86a8c0e1cd,2024-04-24,18:30:00,DELIVERED,9660.09,62.7,8.03,3841.63,APPLE_PAY,Special handling required
ORD-3517271,140218,34ebdd51-07f3-4a3b-b8cd-cbe4ada9d63d,4565d56a-2020-44d0-950c-fdafb1fb246d,2023-09-27,16:20:00,DELIVERED,9140.62,42.28,3.11,5142.32,DEBIT_CARD,Leave at front door
ORD-9863551,610976,d113cf37-3947-4a71-8bba-f2261a1cbe9b,1bc95994-2867-42d0-8467-5f52b15be037,2024-07-01,20:10:00,RETURNED,7322.7,58.13,7.82,3920.1,APPLE_PAY,Leave at front door
ORD-3792958,974132,f5e67f3b-7f26-4eaa-a636-37d9f1501a1c,c9d686ad-f29e-4e98-a237-d25ad9afd46b,2024-07-29,20:10:00,CONFIRMED,7994.37,560.66,18.31,9771.18,GOOGLE_PAY,Leave at front door
ORD-9564436,459538,a3ff0a75-6fe0-4825-93fc-2ad22c5ce344,d317f7ad-6f8c-401b-b3ff-f05f35f353d7,2023-05-14,18:30:00,DELIVERED,9334.88,601.89,19.85,9093.8,BANK_TRANSFER,Gift wrapping required
ORD-6514605,412306,e27e3821-34f5-4c74-8938-7656bb60c90c,728f17bb-faf4-4045-8963-18ad969ad019,2024-03-03,14:45:00,DELIVERED,3879.35,572.51,47.09,2733.12,CREDIT_CARD,Gift wrapping required
ORD-9319183,919757,b6269b65-2d4e-4d3e-87b4-4879352e78b3,ce1fa486-f318-48e9-981c-9aeced39a5d3,2024-04-24,22:00:00,SHIPPED,4999.54,502.95,42.0,9804.09,PAYPAL,Leave at front door
ORD-8519668,369204,be0efbc7-b5cb-45f3-ad81-472d100da760,dc42931b-0225-4c18-8aae-b9ff0e300b22,2023-11-06,16:20:00,RETURNED,5603.78,181.06,47.15,2225.07,CREDIT_CARD,Weekend delivery preferred
ORD-2835743,489561,dbd16247-d8b9-474c-9948-56c85ed5ff19,6e2698df-948e-4fde-a92a-faecb3accb96,2023-07-07,18:30:00,CONFIRMED,1463.27,88.18,35.94,738.68,DEBIT_CARD,Contact before delivery
ORD-3526117,151262,e1c40caf-c02a-45c7-ab70-6e38a7bc99c3,0e19e228-ce70-4fee-8df9-1cf3888359aa,2024-03-01,14:45:00,DELIVERED,4800.37,159.36,23.78,824.92,DEBIT_CARD,Contact before delivery
ORD-6354307,801562,7b03f83e-725a-4d91-9c35-07bea02751b1,e2fcf22e-6666-4c49-b1e9-41b0cd4c772c,2024-07-04,20:10:00,DELIVERED,3181.28,744.24,1.04,2954.18,PAYPAL,Leave at front door
