line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-68569485,ORD-6564047,PROD-647046,3,265.81,191.71,1437.3
LI-57297351,ORD-1533551,PROD-563605,10,516.12,417.37,31508.16
LI-81413308,ORD-2391190,PROD-402699,7,2736.12,184.6,21296.03
LI-33346821,ORD-7100515,PROD-920323,9,2261.16,161.44,20462.56
LI-39398422,ORD-2014674,PROD-521697,5,4749.42,11.16,19367.48
LI-27747444,ORD-3010928,PROD-936700,5,883.92,435.49,27000.47
LI-59558736,ORD-4745372,PROD-742047,10,2988.32,160.11,39471.09
LI-49803913,ORD-7191453,PROD-344968,4,2596.28,61.78,41862.06
LI-61986945,ORD-8197301,PROD-891051,4,1653.17,172.62,31821.39
LI-58266237,ORD-8342124,PROD-139194,5,3085.58,161.96,8173.37
LI-78614316,ORD-3271821,PROD-149433,4,2393.87,369.86,13057.39
LI-56717869,ORD-2657405,PROD-719481,1,1342.77,19.55,26855.36
LI-54869333,ORD-4657447,PROD-812238,2,3753.63,50.28,36050.0
LI-83620750,ORD-9932178,PROD-412385,2,715.79,450.08,24167.68
LI-33684054,ORD-6311275,PROD-598655,9,1839.89,269.69,40009.92
LI-21119897,ORD-9115329,PROD-210312,6,3987.44,117.72,42440.18
LI-80507959,ORD-3403724,PROD-927560,4,2059.31,371.08,25979.33
LI-64617249,ORD-3688362,PROD-578269,1,3719.02,304.39,4229.74
LI-57466609,ORD-6756892,PROD-363393,9,3897.03,250.56,12217.23
LI-17334931,ORD-5600476,PROD-149411,6,4654.95,384.96,48692.48
LI-39710175,ORD-9514440,PROD-603297,3,3288.58,441.13,24873.85
LI-41781238,ORD-8994617,PROD-868590,7,366.07,464.47,38982.26
LI-78581184,ORD-1696398,PROD-814892,1,1579.2,426.25,17542.83
LI-48305881,ORD-7563246,PROD-789152,4,4909.05,413.73,17078.6
LI-18235421,ORD-9707101,PROD-281326,2,819.72,77.82,47466.58
LI-83088994,ORD-6606012,PROD-224326,7,4705.97,261.73,19002.19
LI-36707204,ORD-1562636,PROD-874080,4,716.53,181.11,43012.86
LI-34450994,ORD-9990199,PROD-987669,5,4554.56,343.79,28.65
LI-55125320,ORD-2239704,PROD-338590,7,4929.83,219.0,24799.05
LI-76080042,ORD-5688666,PROD-307123,10,3871.91,370.38,44103.46
LI-91863027,ORD-9378630,PROD-629738,10,2951.73,383.36,1091.65
LI-17315527,ORD-5967452,PROD-415928,8,2558.23,410.36,12640.37
LI-28223339,ORD-7300886,PROD-931525,5,4043.46,412.61,5472.82
LI-45947347,ORD-1567002,PROD-730765,8,1164.89,387.79,48662.5
LI-18844169,ORD-7200356,PROD-945545,7,1549.1,187.35,17426.32
LI-82269556,ORD-3871713,PROD-997435,1,3905.52,62.92,46872.09
LI-96980225,ORD-5626637,PROD-447924,3,2303.34,374.55,23741.56
LI-53132311,ORD-6314681,PROD-294737,8,244.64,155.38,20919.38
LI-88398658,ORD-8783536,PROD-549101,9,3715.49,156.96,11391.22
LI-88919877,ORD-8846662,PROD-431254,9,2470.51,43.54,15390.62
LI-32623844,ORD-7031124,PROD-951638,9,1641.14,25.15,10979.31
LI-11110429,ORD-3167488,PROD-570529,1,3976.63,192.59,295.44
LI-98575172,ORD-8243211,PROD-125504,3,1239.89,348.25,41689.0
LI-46708043,ORD-1628764,PROD-170520,5,1054.77,484.88,27945.18
LI-19899194,ORD-1814895,PROD-474808,1,683.09,28.68,11862.08
LI-58616072,ORD-8651298,PROD-137579,4,4388.31,211.78,47772.97
LI-70291519,ORD-3388812,PROD-302305,3,462.56,207.97,48826.79
LI-32915150,ORD-1795150,PROD-700479,2,4753.93,43.33,25252.95
LI-24562512,ORD-1929338,PROD-119108,4,918.71,247.11,15285.78
LI-77718789,ORD-9643827,PROD-582016,2,1923.89,410.91,43466.13
LI-84935245,ORD-8652747,PROD-274192,10,894.59,228.7,30775.43
LI-32916340,ORD-2054496,PROD-722429,8,3927.84,281.37,10607.52
LI-77526489,ORD-7761420,PROD-253245,1,4812.86,429.44,38189.62
LI-79018188,ORD-8716239,PROD-846488,3,708.16,17.03,20148.71
LI-76055554,ORD-9381194,PROD-753331,5,3211.02,218.22,12785.78
LI-13752437,ORD-5565811,PROD-103528,6,3155.32,485.86,20297.58
LI-21666669,ORD-3587711,PROD-214505,7,2733.13,233.71,44058.57
LI-79070666,ORD-2102578,PROD-580849,6,3288.15,89.75,15805.5
LI-45051781,ORD-1380410,PROD-137022,4,4877.59,174.47,49659.78
LI-67364312,ORD-9256259,PROD-282931,9,4375.79,24.06,46619.74
LI-14475671,ORD-4933532,PROD-222687,1,3135.45,228.64,37596.93
LI-93601535,ORD-8212363,PROD-950316,10,4864.97,111.13,30557.87
LI-76559053,ORD-4654394,PROD-487757,10,4546.05,139.69,49907.72
LI-39063259,ORD-6914672,PROD-796575,8,847.92,120.12,4775.44
LI-56912854,ORD-8874073,PROD-513998,7,4456.97,283.47,33363.56
LI-87771550,ORD-5177135,PROD-390984,4,4515.16,268.31,6670.64
LI-88398047,ORD-5198595,PROD-657603,8,4242.14,452.6,13230.04
LI-65940046,ORD-9347473,PROD-828985,9,263.46,472.18,30137.5
LI-16576705,ORD-4667445,PROD-633455,4,1606.46,336.17,39757.69
LI-82941398,ORD-6531631,PROD-803268,3,4035.87,206.94,31114.42
LI-74634111,ORD-4872092,PROD-983576,9,814.17,89.18,10176.33
LI-81282288,ORD-2382428,PROD-731998,8,2451.26,321.08,20195.54
LI-14062799,ORD-3217764,PROD-917908,3,249.1,229.61,8397.26
LI-16180256,ORD-6879690,PROD-860295,10,2174.53,270.44,15211.64
LI-24412354,ORD-7001639,PROD-966496,4,3130.34,443.84,26323.38
LI-67619076,ORD-8142090,PROD-921004,8,593.68,19.14,37129.01
LI-98964943,ORD-1517953,PROD-530291,1,4635.98,12.4,16253.75
LI-18518709,ORD-3313573,PROD-727824,3,2110.91,439.91,47513.58
LI-91234344,ORD-5168986,PROD-213013,7,993.14,439.59,4991.13
LI-66622361,ORD-3411515,PROD-369774,9,2171.54,104.83,21908.99
LI-55264624,ORD-2049810,PROD-849777,9,2869.99,342.8,44282.87
LI-74287209,ORD-3285538,PROD-208938,5,4066.94,448.78,47822.35
LI-95587134,ORD-8965514,PROD-502000,5,708.06,119.6,29701.03
LI-25279072,ORD-3917628,PROD-879086,7,3364.33,38.85,37019.22
LI-95078644,ORD-5423867,PROD-204367,1,4785.27,74.2,42065.4
LI-48841643,ORD-4648463,PROD-621862,8,2881.25,279.96,48339.03
LI-79352160,ORD-2984747,PROD-846569,4,2215.34,15.63,10360.95
LI-13010690,ORD-9722845,PROD-794837,2,4326.23,245.31,19157.05
LI-86391803,ORD-2575511,PROD-308807,5,1372.47,409.77,43322.65
LI-69923625,ORD-6507060,PROD-783932,2,856.59,164.76,41958.52
LI-31408417,ORD-3358304,PROD-542253,2,2659.91,151.65,6306.76
LI-44653054,ORD-5082186,PROD-852200,4,675.03,86.62,6214.07
LI-96644623,ORD-3236392,PROD-475802,2,1847.55,87.68,14164.62
LI-54688231,ORD-1004825,PROD-445940,8,3612.94,11.51,18610.15
LI-82980701,ORD-7249343,PROD-191701,5,231.25,108.21,7269.02
LI-90205126,ORD-5947999,PROD-773024,6,608.94,462.67,47225.94
LI-68871847,ORD-5558991,PROD-700936,4,1128.2,198.24,46099.19
LI-97461967,ORD-4567836,PROD-923923,9,1628.62,138.17,40962.25
LI-15374980,ORD-9139213,PROD-708593,5,1971.7,123.07,15905.02
LI-18838161,ORD-9766631,PROD-345654,7,2173.9,60.67,18591.53
LI-43653192,ORD-9036856,PROD-777779,6,3234.53,322.71,36901.96
LI-41314535,ORD-6368982,PROD-610457,4,1658.42,99.02,32888.5
LI-28803092,ORD-9737843,PROD-587529,10,880.66,58.8,34198.48
LI-67601870,ORD-8393154,PROD-111961,9,1315.98,453.1,23230.65
LI-84721878,ORD-1224044,PROD-603447,5,1289.25,468.74,1820.46
LI-66691580,ORD-7076349,PROD-211593,9,2578.76,281.77,36150.05
LI-16614898,ORD-5708669,PROD-723831,7,4069.8,375.53,43983.84
LI-38821141,ORD-3829829,PROD-677545,6,1387.0,41.3,32953.74
LI-53498725,ORD-6160388,PROD-651434,7,4821.93,398.13,37481.42
LI-98045894,ORD-9170124,PROD-357990,8,4291.46,242.11,6246.45
LI-33930603,ORD-3730106,PROD-156483,8,1815.33,328.9,17157.12
LI-34476878,ORD-6204119,PROD-461218,3,352.14,238.39,14054.48
LI-19183052,ORD-7305783,PROD-495114,10,2357.94,106.64,10579.37
LI-21469258,ORD-7287136,PROD-280858,9,315.34,236.16,35978.83
LI-82068427,ORD-1677397,PROD-783467,1,4758.27,340.02,23492.57
LI-28000110,ORD-6381802,PROD-469524,5,1693.05,107.48,39110.15
LI-11402839,ORD-1217231,PROD-829826,8,3350.79,239.91,4185.26
LI-26875756,ORD-7650520,PROD-486646,2,2389.33,499.56,15980.82
LI-99769073,ORD-1814160,PROD-627161,10,823.29,403.57,24557.7
LI-72587209,ORD-5843953,PROD-549259,10,1768.75,488.39,9390.42
LI-57874244,ORD-9130421,PROD-628481,10,1952.85,409.81,32544.01
LI-72562102,ORD-8943698,PROD-471378,5,924.69,238.2,25674.78
LI-64896405,ORD-3878561,PROD-924768,4,1925.09,315.62,22259.34
LI-74414985,ORD-7920890,PROD-818872,8,2485.9,438.21,48442.96
LI-21947580,ORD-3084475,PROD-763786,8,1496.71,142.85,46795.92
LI-24810978,ORD-1161707,PROD-128455,5,2022.97,321.08,10423.04
LI-17037452,ORD-2274318,PROD-859237,4,1299.15,370.86,25025.53
LI-11220373,ORD-8480255,PROD-872661,4,729.81,213.6,34555.13
LI-51744960,ORD-4759910,PROD-725072,1,576.1,138.72,23421.38
LI-19113377,ORD-2492180,PROD-327813,8,2347.97,196.01,23046.74
LI-92334929,ORD-2124648,PROD-114193,8,3499.65,316.45,4779.49
LI-53054798,ORD-6953373,PROD-964734,7,3688.91,174.36,40040.37
LI-12235993,ORD-2710177,PROD-160533,6,2526.46,226.78,25247.92
LI-59840785,ORD-9153670,PROD-964721,7,3058.23,167.63,44759.82
LI-60925791,ORD-2411124,PROD-742188,10,4539.7,379.84,8192.86
LI-41144475,ORD-9536439,PROD-312902,9,4929.91,149.95,30764.78
LI-60143854,ORD-4909124,PROD-920647,1,3901.37,36.19,26592.97
LI-48943540,ORD-1726116,PROD-890358,2,4589.1,318.57,18901.98
LI-41105427,ORD-5440825,PROD-743072,1,2412.32,42.63,519.57
LI-87113347,ORD-8339247,PROD-953508,6,2155.56,16.81,40713.76
LI-31750466,ORD-8456840,PROD-816442,3,3318.73,426.08,22125.35
LI-18396111,ORD-3295114,PROD-157137,1,4156.73,270.71,7173.43
LI-94111610,ORD-9631884,PROD-998063,2,698.97,3.81,5496.87
LI-13744234,ORD-3695463,PROD-799598,1,4409.48,145.57,15662.5
LI-88520991,ORD-2375834,PROD-505492,5,1058.84,400.62,18759.53
LI-67717965,ORD-4380299,PROD-981369,7,85.07,353.86,17953.57
LI-65584917,ORD-2737587,PROD-562974,8,1980.0,474.63,18619.47
LI-24848454,ORD-4116714,PROD-790899,7,2161.68,410.38,34347.01
LI-26480823,ORD-2019369,PROD-635200,2,309.94,440.28,38967.83
LI-49016524,ORD-5835863,PROD-326823,1,3431.84,87.73,35255.44
LI-82133984,ORD-1392082,PROD-959993,7,3836.75,449.77,11972.14
LI-98518531,ORD-3735898,PROD-770482,10,1161.53,154.48,27709.05
LI-14291146,ORD-7941687,PROD-523114,1,3968.17,415.32,45976.93
LI-88539523,ORD-7494973,PROD-436707,5,2987.36,167.23,20234.39
LI-59341756,ORD-3110725,PROD-490207,1,4720.1,354.24,46457.18
LI-63703520,ORD-5283656,PROD-303372,2,3816.92,130.81,23049.13
LI-45458648,ORD-6024461,PROD-255809,3,890.06,423.17,3796.96
LI-80944447,ORD-4710398,PROD-766351,10,2196.04,137.92,5042.96
LI-98206434,ORD-6481107,PROD-396828,9,522.01,268.8,36308.46
LI-82575301,ORD-1472158,PROD-818748,10,4356.33,294.23,9643.91
LI-55054653,ORD-9581282,PROD-269012,4,2259.25,59.44,11914.07
LI-38408034,ORD-1382597,PROD-628477,6,4016.17,490.37,39543.51
LI-57318529,ORD-6887302,PROD-666663,9,3791.34,20.7,26240.62
LI-22854456,ORD-1028565,PROD-615863,1,4599.93,351.3,24808.43
LI-13506227,ORD-6192718,PROD-304745,9,2566.5,46.89,8507.21
LI-42095419,ORD-3104800,PROD-794828,8,3638.76,90.14,48800.67
LI-66517966,ORD-7396121,PROD-838631,8,2773.59,269.82,34324.23
LI-80933949,ORD-6617561,PROD-770834,9,3033.5,166.96,3004.39
LI-29675194,ORD-6375816,PROD-175022,8,3389.07,380.5,49682.27
LI-31419775,ORD-2800378,PROD-415523,10,1437.84,493.53,35928.43
LI-77950011,ORD-8221578,PROD-362583,1,3030.82,64.16,32878.77
LI-27441021,ORD-6979384,PROD-719170,8,1311.48,401.85,10452.65
LI-36463863,ORD-5875925,PROD-812761,9,816.14,249.51,17471.46
LI-56241577,ORD-5675354,PROD-394532,4,165.51,25.47,46792.93
LI-63994672,ORD-5830869,PROD-958037,7,2574.08,281.27,40333.2
LI-91728753,ORD-7660291,PROD-851595,9,108.59,315.07,23555.02
LI-33309766,ORD-9098156,PROD-968541,6,4012.66,98.21,14599.16
LI-14067490,ORD-9966320,PROD-610585,1,524.5,1.09,27601.42
LI-18138619,ORD-7963726,PROD-615404,9,4073.49,44.23,2122.16
LI-93942933,ORD-3070770,PROD-628931,4,131.85,278.51,35502.7
LI-75958659,ORD-3511632,PROD-275212,4,3963.65,466.7,28700.12
LI-44804802,ORD-1670805,PROD-109490,2,2039.21,322.36,20795.12
LI-28389544,ORD-7161318,PROD-519046,2,1752.71,408.41,9836.89
LI-88346119,ORD-2907050,PROD-230833,6,1766.81,14.79,40200.01
LI-10724971,ORD-8517253,PROD-702909,6,3979.17,476.97,18563.09
LI-34556636,ORD-8232768,PROD-645894,1,665.99,163.28,34666.09
LI-14768834,ORD-2659212,PROD-517450,2,4620.9,447.02,36197.65
LI-55242329,ORD-8590071,PROD-790104,4,3936.31,371.12,4605.06
LI-17471436,ORD-9056266,PROD-840743,9,68.33,211.34,36638.88
LI-47746054,ORD-5228209,PROD-324360,3,431.63,320.01,17177.49
LI-81220618,ORD-5476670,PROD-692038,1,1443.34,419.66,47571.8
LI-92879991,ORD-2462975,PROD-974438,4,4596.8,116.43,24521.71
LI-84846924,ORD-8467694,PROD-525524,7,163.42,415.47,18636.43
LI-79652582,ORD-3697103,PROD-150046,7,2066.08,196.7,11495.27
LI-39448153,ORD-9319144,PROD-557104,5,3083.04,268.28,39830.45
LI-70387311,ORD-9436399,PROD-887899,8,4161.58,77.52,20742.81
LI-63985959,ORD-6937062,PROD-593400,4,2960.13,17.01,25262.03
LI-56642263,ORD-6297095,PROD-767904,5,4148.09,374.89,32343.77
LI-19396891,ORD-9819812,PROD-207806,7,1717.83,130.45,49758.15
LI-99535149,ORD-5222718,PROD-270651,2,2768.38,402.9,41294.14
LI-23281097,ORD-3498338,PROD-644753,10,1038.3,151.07,49128.28
LI-47444417,ORD-5594848,PROD-557220,8,2161.98,121.57,34623.47
LI-54027941,ORD-8072511,PROD-724213,5,1149.71,44.22,33386.85
LI-88824387,ORD-3847120,PROD-917670,9,2036.72,34.12,30059.3
LI-15140724,ORD-7086244,PROD-374987,9,2741.77,299.11,36434.64
LI-64250872,ORD-5612536,PROD-306034,4,4824.9,158.6,27107.4
LI-47344333,ORD-9810359,PROD-674007,2,1421.7,27.21,9241.93
LI-52505702,ORD-3182948,PROD-659182,3,2465.09,470.17,45514.58
LI-92473924,ORD-2509140,PROD-399069,7,2720.62,436.96,30173.89
LI-59048902,ORD-8413586,PROD-755020,5,648.89,107.48,49012.69
LI-41603631,ORD-6065739,PROD-274765,2,3869.17,319.46,33394.17
LI-99487151,ORD-3423845,PROD-341103,9,3019.68,170.77,16625.89
LI-55895456,ORD-4983568,PROD-951196,8,275.64,403.41,24765.48
LI-30191998,ORD-5876483,PROD-626432,7,1981.37,13.13,46813.87
LI-73886256,ORD-6924711,PROD-829452,6,3539.66,12.09,22611.79
LI-20860666,ORD-8998940,PROD-712794,8,4039.58,136.56,5031.37
LI-43634955,ORD-3584022,PROD-826753,4,4038.65,392.59,31103.41
LI-31141134,ORD-6769194,PROD-101803,4,1737.52,111.84,43174.59
LI-58323622,ORD-4193858,PROD-952046,10,2779.1,119.34,5666.6
LI-95104259,ORD-5527734,PROD-712792,8,870.04,107.63,34322.84
LI-65366306,ORD-3885651,PROD-922060,1,1274.59,23.11,48417.47
LI-23935999,ORD-3066711,PROD-351520,5,2358.77,226.14,17291.25
LI-80612344,ORD-9126323,PROD-318251,6,170.33,391.89,10464.24
LI-63737308,ORD-8116573,PROD-575300,10,3736.3,421.31,37558.06
LI-95620660,ORD-7170773,PROD-967784,5,3575.3,286.09,11534.07
LI-61931202,ORD-1107205,PROD-843696,3,3546.16,466.5,3194.55
LI-79024610,ORD-3422019,PROD-703815,6,872.85,83.18,19776.55
LI-54816808,ORD-8898397,PROD-933583,10,394.6,263.27,41478.79
LI-86524938,ORD-7593236,PROD-138264,4,3804.83,176.06,38882.65
LI-20604206,ORD-3553206,PROD-291924,8,1295.96,316.17,34624.22
LI-66077904,ORD-2627465,PROD-456242,8,2340.35,473.93,7089.9
LI-32312610,ORD-6926764,PROD-704059,3,112.95,190.5,20525.89
LI-31118308,ORD-5262821,PROD-642691,9,2410.98,179.1,7618.97
LI-16331267,ORD-2828213,PROD-800958,7,2529.99,163.14,5028.41
LI-71936842,ORD-5741146,PROD-952701,6,4130.39,122.91,5188.29
LI-81216620,ORD-1567002,PROD-296482,6,865.82,366.47,42524.96
LI-19157570,ORD-7359292,PROD-476332,6,4684.21,217.54,30713.76
LI-76870682,ORD-4889310,PROD-160166,3,2315.96,36.53,15179.11
LI-58045048,ORD-9030488,PROD-877995,2,2499.45,95.59,27761.75
LI-89443552,ORD-5560786,PROD-778562,5,2118.79,370.91,24983.45
LI-16699924,ORD-5437586,PROD-409678,9,549.62,273.04,47266.26
LI-69051006,ORD-4345922,PROD-294700,7,239.05,88.85,46321.42
LI-39994905,ORD-8348655,PROD-521405,10,3538.83,121.18,14834.24
LI-23503537,ORD-6447349,PROD-881988,2,3746.97,484.93,9737.68
LI-64206926,ORD-5498840,PROD-163335,7,4052.85,390.07,30094.95
LI-92579016,ORD-7892960,PROD-922304,3,4553.54,443.5,9039.88
LI-27138202,ORD-1631675,PROD-604543,8,2185.55,480.85,12371.76
LI-73523239,ORD-4563081,PROD-385182,8,2366.32,491.32,25168.31
LI-24124569,ORD-1387779,PROD-889336,7,2224.29,476.94,41497.37
LI-42335080,ORD-7191490,PROD-530842,4,3299.62,226.71,535.47
LI-70203213,ORD-3601257,PROD-401912,8,3238.33,447.76,35072.98
LI-28032476,ORD-6999555,PROD-120620,1,2859.86,270.16,3993.8
LI-33300364,ORD-2433442,PROD-577853,5,4742.69,499.87,15073.94
LI-28778148,ORD-4376823,PROD-226552,4,4507.15,327.74,15075.93
LI-80274492,ORD-1962580,PROD-426191,8,1793.67,230.01,31983.35
LI-97044569,ORD-3676481,PROD-961019,10,3721.59,442.3,11466.61
LI-53207115,ORD-2015438,PROD-644745,3,2629.46,235.01,17173.04
LI-67892781,ORD-5668737,PROD-847831,10,2968.11,146.02,1651.65
LI-49396557,ORD-3676106,PROD-683051,4,429.46,381.01,9468.54
LI-71161401,ORD-8792727,PROD-948740,4,3542.9,243.3,14379.98
LI-30249635,ORD-7820904,PROD-249757,10,1166.36,491.7,11936.4
LI-20205128,ORD-6635255,PROD-642747,1,575.57,43.92,49805.87
LI-63204622,ORD-8932282,PROD-757524,9,1114.05,205.23,21984.33
LI-80270223,ORD-4769283,PROD-120866,10,608.92,31.85,1105.95
LI-63600408,ORD-4714608,PROD-437024,5,178.7,23.9,41284.4
LI-73388437,ORD-5832350,PROD-151660,2,611.11,218.88,8269.6
LI-95613670,ORD-1568831,PROD-222653,2,97.22,346.43,47352.4
LI-13849795,ORD-4857464,PROD-567895,3,625.69,111.79,7352.47
LI-86431830,ORD-1726887,PROD-605951,2,944.37,70.68,40917.38
LI-55148572,ORD-6277665,PROD-806329,4,4239.48,143.51,44830.84
LI-70258120,ORD-2464395,PROD-439967,5,2671.3,394.09,34089.16
LI-74002296,ORD-8676416,PROD-403337,8,4050.22,247.82,25199.99
LI-96113208,ORD-1956427,PROD-935456,5,4308.65,76.18,41353.46
LI-48427063,ORD-1783451,PROD-345722,5,4557.68,353.24,9389.32
LI-41651496,ORD-4382227,PROD-301492,6,3678.44,88.22,26139.22
LI-33323192,ORD-3782408,PROD-754257,10,2015.79,147.52,49086.76
LI-68208701,ORD-8756349,PROD-541658,5,3001.33,58.62,44236.84
LI-61469279,ORD-3739765,PROD-461403,5,613.33,210.23,44732.5
LI-28290311,ORD-5358131,PROD-657855,7,3696.81,427.56,3231.29
LI-15945075,ORD-2722013,PROD-506640,7,2854.58,321.48,15094.21
LI-14998192,ORD-5699459,PROD-396993,8,896.16,317.09,35379.8
LI-58146385,ORD-6749312,PROD-526510,3,1296.29,242.97,42888.71
LI-51139368,ORD-8477797,PROD-545981,7,873.29,347.31,15134.66
LI-17591833,ORD-3006379,PROD-472864,5,2722.08,391.02,12636.14
LI-71654410,ORD-5118557,PROD-374868,2,1239.31,195.16,47082.94
LI-33742733,ORD-5431925,PROD-604543,10,4896.44,176.47,11993.37
LI-10949095,ORD-1815163,PROD-167463,2,3230.69,136.02,38822.61
LI-99477359,ORD-6284940,PROD-995155,8,1153.88,342.99,43048.08
LI-35758526,ORD-9878416,PROD-526413,5,3965.07,83.3,8108.25
LI-37117991,ORD-8643490,PROD-289015,4,3024.98,308.54,9490.73
LI-13829599,ORD-6257314,PROD-296784,1,4723.06,373.36,34343.89
LI-39954873,ORD-2929200,PROD-870515,6,2430.22,233.76,37254.47
LI-43382446,ORD-1872100,PROD-736997,9,4150.32,183.97,40118.96
LI-76953857,ORD-7965807,PROD-473020,9,2216.67,224.78,46205.96
LI-37538909,ORD-4397551,PROD-977965,9,1982.81,455.82,11275.48
LI-59432511,ORD-6627976,PROD-954892,5,4329.58,322.95,25856.98
LI-78896717,ORD-6462586,PROD-905845,2,467.32,229.17,19615.67
LI-65936278,ORD-8108162,PROD-185028,3,4288.77,323.14,10793.4
LI-43550395,ORD-6813782,PROD-122521,6,3612.03,275.38,43864.4
LI-78478663,ORD-5643602,PROD-445301,2,4551.59,396.31,38250.16
LI-56843307,ORD-2085367,PROD-634784,9,2125.69,294.97,32804.43
LI-32620562,ORD-1365515,PROD-685424,7,2667.48,116.31,43629.28
LI-25111598,ORD-7889709,PROD-566919,7,4908.38,144.72,3809.65
LI-69289026,ORD-8055731,PROD-357714,6,570.13,194.43,231.4
LI-67594693,ORD-1111592,PROD-799063,7,657.59,356.32,31215.25
LI-35669011,ORD-6335568,PROD-621204,1,2566.83,48.72,33121.83
LI-47253018,ORD-7707298,PROD-331014,6,4051.56,252.22,40889.58
LI-87919936,ORD-5953340,PROD-249581,6,4512.71,113.5,964.9
LI-23141616,ORD-2380766,PROD-732440,5,3948.46,268.88,11674.08
LI-65288914,ORD-9998439,PROD-475350,4,48.45,201.65,17773.66
LI-58330897,ORD-6832500,PROD-525187,10,2077.16,182.66,40853.29
LI-71659184,ORD-9062650,PROD-867286,5,4340.58,112.61,43878.45
LI-75367134,ORD-5564682,PROD-788920,4,818.83,208.55,22333.88
LI-16684710,ORD-1382023,PROD-114984,2,1590.72,135.07,9195.61
LI-53533367,ORD-5654173,PROD-296506,5,3902.07,92.15,46685.88
LI-20918452,ORD-6167070,PROD-264111,3,2857.04,384.87,13828.09
LI-58241166,ORD-2898753,PROD-752694,9,3200.3,196.1,22553.68
LI-87477249,ORD-5631918,PROD-385190,7,1588.14,121.93,18926.16
LI-17180604,ORD-2890528,PROD-791128,9,4789.65,259.12,29525.96
LI-75557254,ORD-8424289,PROD-775353,3,1011.27,265.59,23470.22
LI-98522748,ORD-4995306,PROD-131020,2,1736.01,164.81,16675.38
LI-90703889,ORD-7932281,PROD-764927,2,3159.36,415.26,1071.05
LI-98237035,ORD-9223595,PROD-622990,10,4579.56,301.75,26097.7
LI-96603392,ORD-2501963,PROD-670090,4,1831.19,65.31,38999.03
LI-40982963,ORD-3482328,PROD-627196,4,2378.92,462.56,34113.69
LI-12520569,ORD-4724316,PROD-285695,5,1115.86,249.6,49521.39
LI-67240372,ORD-9917200,PROD-593795,3,3970.52,80.55,18214.89
LI-13085841,ORD-1505681,PROD-510717,9,1661.47,19.66,24771.87
LI-22779990,ORD-1155456,PROD-714008,5,2407.94,269.71,7942.72
LI-43536141,ORD-7483326,PROD-123344,4,2210.24,2.95,34714.1
LI-10775734,ORD-6843970,PROD-803141,8,3398.2,188.38,42232.49
LI-71380939,ORD-1496065,PROD-855564,4,3111.89,362.54,1091.02
LI-39457646,ORD-7711545,PROD-784287,9,2590.57,314.37,44514.73
LI-51282591,ORD-8900232,PROD-737165,8,2380.36,354.04,17807.41
LI-27152094,ORD-2415722,PROD-165771,3,1222.5,418.19,28952.05
LI-88900645,ORD-5071899,PROD-766598,2,2718.8,418.72,49713.35
LI-81572457,ORD-9785639,PROD-498428,4,1549.21,20.2,44441.84
LI-83679560,ORD-6957100,PROD-949919,1,1118.73,439.03,49330.97
LI-59714992,ORD-3280917,PROD-700830,2,4480.29,267.12,28559.09
LI-92744368,ORD-5491943,PROD-277320,1,4078.99,247.77,25984.72
LI-21518624,ORD-7094786,PROD-923801,2,4226.73,493.66,49282.41
LI-12639040,ORD-9007557,PROD-288605,5,3278.49,406.85,1470.36
LI-33119355,ORD-2579008,PROD-646571,10,4711.82,284.74,5588.02
LI-57839937,ORD-1684180,PROD-167372,10,2329.27,56.27,40919.01
LI-73335831,ORD-9646797,PROD-650219,6,3034.82,369.91,16280.65
LI-30370740,ORD-3783570,PROD-831044,8,2218.92,222.62,4006.52
LI-55571612,ORD-8305349,PROD-872509,9,2390.51,61.4,12767.93
LI-99790790,ORD-4012285,PROD-449794,6,1006.0,50.49,38985.84
LI-32382371,ORD-1889400,PROD-865823,10,4186.19,201.7,20181.77
LI-68334682,ORD-8912101,PROD-661256,4,64.87,74.74,24467.42
LI-40507327,ORD-7957136,PROD-286546,5,4970.31,287.12,19774.16
LI-87948566,ORD-9793147,PROD-429235,3,3407.45,45.8,3419.57
LI-77511956,ORD-7905849,PROD-111757,3,3562.71,246.11,38829.82
LI-85052319,ORD-2518857,PROD-408145,2,113.75,184.82,19891.02
LI-92668085,ORD-8680646,PROD-651034,9,2514.94,344.01,4415.02
LI-51731183,ORD-6230165,PROD-321647,4,2422.92,21.94,40291.39
LI-92383958,ORD-8722056,PROD-942019,6,1597.44,362.84,23204.71
LI-78490039,ORD-8833348,PROD-816775,8,871.96,238.85,24410.19
LI-92037701,ORD-3545981,PROD-474900,8,3139.62,491.55,41082.33
LI-75072727,ORD-1575875,PROD-217928,8,3675.59,40.68,33618.7
LI-86930604,ORD-6489252,PROD-549625,7,4517.45,337.08,17527.43
LI-89158443,ORD-8456340,PROD-410240,3,1155.88,100.56,21651.48
LI-22229409,ORD-1490610,PROD-288878,8,3391.55,397.91,37165.84
LI-80694500,ORD-1852569,PROD-476542,2,3856.71,436.22,42932.93
LI-42795793,ORD-2304213,PROD-273209,4,3267.86,225.08,31378.99
LI-57903546,ORD-5899276,PROD-540243,3,451.19,191.84,32892.13
LI-72483327,ORD-5506000,PROD-205529,5,4253.74,246.82,2071.46
LI-44788348,ORD-1897265,PROD-307405,10,1265.25,197.19,18344.58
LI-35832578,ORD-7860139,PROD-145884,1,3622.71,320.97,20700.93
