line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-22380678,ORD-9733575,PROD-897355,6,1099.46,128.06,39929.3
LI-23738640,ORD-8411166,PROD-536710,7,4109.21,351.08,18767.49
LI-39131011,ORD-1114223,PROD-567845,7,1063.59,439.31,15998.98
LI-34721505,ORD-1866290,PROD-425554,1,3992.39,222.51,2223.2
LI-11317657,ORD-1629741,PROD-285775,3,3646.88,224.59,45426.9
LI-94048071,ORD-1426951,PROD-418462,6,4532.93,352.55,40798.32
LI-21817597,ORD-4178035,PROD-295525,9,2482.83,336.44,23977.2
LI-31008945,ORD-9153340,PROD-788276,6,2399.18,25.71,14757.49
LI-20471533,ORD-4648581,PROD-721758,5,3726.0,227.47,38951.49
LI-77782383,ORD-1427405,PROD-593241,4,4757.29,453.9,34272.16
LI-67847236,ORD-2232397,PROD-800875,7,3742.06,44.55,28019.24
LI-72036866,ORD-2368230,PROD-674981,4,1368.42,48.37,3823.59
LI-97294306,ORD-2373831,PROD-191811,1,4833.37,232.55,13418.57
LI-27786198,ORD-8402271,PROD-196471,3,1809.63,424.12,34610.71
LI-13700849,ORD-7891955,PROD-984246,7,1640.45,284.68,11187.43
LI-56927626,ORD-6252716,PROD-131248,10,1995.39,244.45,8686.23
LI-63479148,ORD-8960021,PROD-704174,1,322.65,37.94,48446.82
LI-99113764,ORD-2166235,PROD-327561,8,340.07,141.26,13515.33
LI-11602490,ORD-2342816,PROD-156731,4,3329.69,492.75,35326.2
LI-81427614,ORD-4463688,PROD-297850,7,2482.65,159.22,6194.69
LI-76304220,ORD-3133319,PROD-874220,6,2666.29,408.18,33409.16
LI-55490272,ORD-6221676,PROD-630346,9,4657.0,447.07,15519.01
LI-38045111,ORD-2951032,PROD-258841,7,3194.07,69.71,28875.35
LI-84619207,ORD-7352513,PROD-352362,4,1796.06,147.25,48335.35
LI-24872885,ORD-7109381,PROD-100661,7,685.44,74.25,25391.8
LI-47492871,ORD-3488461,PROD-469690,8,2967.02,168.97,25483.62
LI-74097110,ORD-3789342,PROD-125284,5,4322.44,68.97,35479.47
LI-50028175,ORD-6834194,PROD-269871,10,2972.51,152.76,27855.4
LI-12467921,ORD-5807211,PROD-424233,6,3518.46,321.28,10830.52
LI-69516146,ORD-1263123,PROD-891406,1,814.15,163.91,26774.03
LI-91040605,ORD-9274968,PROD-103432,2,648.66,326.01,18619.81
LI-20707253,ORD-7501598,PROD-907201,4,3132.09,247.48,15279.14
LI-43650043,ORD-2596570,PROD-210983,3,427.6,433.44,47905.68
LI-59498160,ORD-8093450,PROD-377471,6,3394.95,257.65,10961.66
LI-53499246,ORD-2989255,PROD-371934,1,306.33,17.6,35296.36
LI-28950230,ORD-9403959,PROD-631155,6,2902.14,69.53,32699.09
LI-67360509,ORD-7983796,PROD-956902,2,423.28,158.06,25120.73
LI-71623929,ORD-4943982,PROD-671446,4,839.12,160.08,34337.24
LI-81918006,ORD-2228558,PROD-514685,7,4832.86,368.35,28323.34
LI-21498920,ORD-9461676,PROD-836913,9,2106.3,355.73,25766.87
LI-63906773,ORD-9029518,PROD-571101,4,2319.03,445.44,20828.78
LI-86824146,ORD-6591581,PROD-635335,2,2374.87,202.59,46173.33
LI-51001105,ORD-8953335,PROD-351635,4,3279.72,497.46,25171.24
LI-20327355,ORD-4376966,PROD-450749,10,96.23,83.07,43060.44
LI-37394816,ORD-4350034,PROD-432515,7,516.37,53.95,31467.21
LI-16680633,ORD-8592902,PROD-886913,3,3934.37,42.65,46118.97
LI-54722992,ORD-7622616,PROD-249133,6,1605.94,103.58,12903.17
LI-96610500,ORD-3288084,PROD-733472,3,4592.82,307.35,47325.63
LI-95006258,ORD-8056591,PROD-361604,7,254.82,479.24,29770.88
LI-38650131,ORD-3506104,PROD-862103,5,1794.73,339.09,6775.62
LI-24142922,ORD-3280142,PROD-198078,9,1455.85,445.62,24620.08
LI-99364062,ORD-1906640,PROD-874634,9,4613.88,253.34,4069.2
LI-41008291,ORD-2814603,PROD-181860,6,1871.41,303.89,26901.9
LI-40701583,ORD-6230108,PROD-483130,9,2556.98,275.88,27302.98
LI-38777229,ORD-8635896,PROD-821868,9,3702.5,228.88,5785.37
LI-30050986,ORD-9523346,PROD-537652,10,135.07,363.29,11719.9
LI-46583815,ORD-5309923,PROD-598102,3,2303.98,124.92,21965.4
LI-44755879,ORD-3948190,PROD-474654,5,2118.45,34.44,20332.83
LI-74143599,ORD-5501693,PROD-157127,9,3386.74,491.29,13918.71
LI-56076580,ORD-9860219,PROD-858120,7,286.32,258.09,48697.69
LI-49818083,ORD-2524259,PROD-283478,10,1589.32,488.3,44433.24
LI-45744526,ORD-1368664,PROD-331128,1,3387.09,326.74,48080.9
LI-48567097,ORD-6246836,PROD-435995,4,125.73,67.14,2083.63
LI-66896722,ORD-1250960,PROD-386566,10,495.14,213.7,38092.35
LI-81186926,ORD-9137664,PROD-576223,3,3170.16,209.72,6756.21
LI-59924030,ORD-8084956,PROD-802009,7,1774.21,75.27,5060.07
LI-61036275,ORD-3077691,PROD-449208,3,4460.51,24.04,13629.83
LI-90352749,ORD-4069316,PROD-185876,5,648.06,112.66,38232.0
LI-69913459,ORD-1226149,PROD-750851,6,1112.93,469.29,44964.56
LI-32333438,ORD-4521729,PROD-109055,5,1985.79,283.21,37353.44
LI-50767378,ORD-5110008,PROD-199776,2,4941.22,82.65,33417.71
LI-39880717,ORD-5671662,PROD-923259,5,1519.57,470.08,45553.94
LI-25078092,ORD-7245023,PROD-100114,10,3169.69,211.8,21757.43
LI-97206260,ORD-8703118,PROD-962101,10,2968.44,46.89,43304.11
LI-74788594,ORD-3058071,PROD-234651,8,4952.62,43.13,43178.97
LI-60252663,ORD-2611142,PROD-688152,5,323.74,114.59,29038.18
LI-37233384,ORD-5833181,PROD-362813,7,4647.44,326.44,43758.77
LI-77202974,ORD-4153185,PROD-822036,1,3118.5,406.56,21981.67
LI-12303158,ORD-8835197,PROD-574132,6,4627.18,62.97,42244.22
LI-16406845,ORD-7594609,PROD-370731,10,700.48,259.5,35343.87
LI-85170547,ORD-3196032,PROD-524117,1,55.69,215.57,17600.66
LI-56033103,ORD-1165152,PROD-344413,8,3434.57,472.54,4948.5
LI-78346386,ORD-2717028,PROD-588499,2,4654.75,401.22,4265.62
LI-95632752,ORD-1440848,PROD-152789,2,3108.06,490.52,9129.62
LI-21755391,ORD-2180805,PROD-485269,5,4865.36,217.1,16002.56
LI-99398168,ORD-5986936,PROD-471642,8,4101.4,381.0,11645.64
LI-81085758,ORD-6828587,PROD-692374,2,3280.46,295.93,28368.89
LI-58092748,ORD-8495935,PROD-519625,9,265.73,18.36,40532.15
LI-24032540,ORD-4480908,PROD-438572,9,3295.56,415.02,48846.65
LI-60493181,ORD-1972275,PROD-587785,4,3019.17,291.52,41416.07
LI-14407643,ORD-6055456,PROD-605361,2,3791.5,342.9,20213.64
LI-48856931,ORD-4505143,PROD-453688,2,4796.46,173.06,31039.8
LI-87518145,ORD-9189160,PROD-417466,6,314.66,411.64,42927.05
LI-75503517,ORD-5949423,PROD-922116,7,4981.63,333.76,20448.15
LI-29819980,ORD-6623346,PROD-497731,3,664.76,95.63,17094.54
LI-52718578,ORD-6425378,PROD-831304,9,4041.24,172.77,2538.14
LI-52732974,ORD-8213025,PROD-473493,7,439.39,397.08,25476.54
LI-17574586,ORD-1884601,PROD-645245,4,3503.29,8.49,25200.38
LI-49141928,ORD-6703227,PROD-225932,10,3390.03,228.76,38463.09
LI-74687826,ORD-6725052,PROD-100635,10,3148.87,190.57,48989.32
LI-91869251,ORD-1367333,PROD-164081,9,889.66,56.45,4940.71
LI-92199005,ORD-2433008,PROD-962422,5,4569.87,208.14,9180.95
LI-68825935,ORD-5716440,PROD-425978,6,3423.3,13.71,23781.14
LI-93026771,ORD-3184662,PROD-313696,7,4885.27,182.72,28671.5
LI-38930549,ORD-7382667,PROD-114563,1,2432.27,337.0,18448.6
LI-62050339,ORD-6139899,PROD-185332,2,2576.24,475.23,38557.53
LI-98072128,ORD-2600912,PROD-985426,8,4046.91,318.65,19167.8
LI-36970567,ORD-3278756,PROD-663039,5,1863.25,302.41,37123.64
LI-94932840,ORD-9065015,PROD-266879,3,3388.61,96.42,33259.68
LI-85456212,ORD-8358500,PROD-375068,1,4656.37,161.82,22573.13
LI-54435112,ORD-2385468,PROD-730257,5,495.06,281.2,36478.18
LI-33081226,ORD-1635744,PROD-165120,1,3748.87,435.89,796.69
LI-60196465,ORD-5179866,PROD-459306,8,3309.62,447.62,32035.84
LI-86668029,ORD-7923350,PROD-182736,10,4635.51,239.66,12160.62
LI-96952979,ORD-3808692,PROD-105736,1,2407.08,82.24,48653.92
LI-78560706,ORD-6293417,PROD-857419,5,1472.93,11.08,10768.0
LI-96506935,ORD-4468773,PROD-837445,9,4534.43,235.49,19466.31
LI-33201506,ORD-8854953,PROD-592729,1,366.99,298.78,22045.2
LI-22598882,ORD-8252597,PROD-955471,7,1071.14,331.44,3043.84
LI-69572649,ORD-7980855,PROD-322040,6,3577.88,208.06,1305.56
LI-69001984,ORD-7061716,PROD-911235,4,4209.99,34.66,17710.0
LI-99166305,ORD-7859877,PROD-610302,5,2951.46,59.04,30350.79
LI-60010343,ORD-8235171,PROD-521993,4,3127.28,419.39,47714.95
LI-71836235,ORD-3792595,PROD-146303,3,2774.03,247.48,44002.03
LI-91737957,ORD-5886078,PROD-691179,7,1449.44,296.59,42156.85
LI-49076443,ORD-3042327,PROD-684235,2,2973.9,234.77,38029.16
LI-72778461,ORD-7673842,PROD-694805,6,197.55,143.71,24801.91
LI-48483690,ORD-4366195,PROD-100978,8,3911.53,13.95,36672.77
LI-47737800,ORD-3269218,PROD-699513,9,2023.42,413.19,25560.36
LI-38761237,ORD-2553342,PROD-740383,8,4798.61,79.79,31253.52
LI-34922826,ORD-2575030,PROD-734613,6,4342.76,435.75,44998.16
LI-67725435,ORD-4812132,PROD-366833,1,2243.59,435.23,21320.16
LI-24234181,ORD-6554336,PROD-213250,3,3746.37,220.13,24711.09
LI-69964979,ORD-2401395,PROD-774522,1,4960.85,181.73,12291.76
LI-89304559,ORD-8807377,PROD-819563,2,1358.42,480.66,7423.19
LI-26978427,ORD-8419008,PROD-747388,7,3384.19,83.65,43707.19
LI-93200568,ORD-3422160,PROD-600551,3,356.45,476.37,43926.15
LI-93717427,ORD-6016266,PROD-960464,2,2088.19,304.25,17719.73
LI-12847609,ORD-6174087,PROD-602166,2,3115.24,356.27,34328.51
LI-26151055,ORD-3203769,PROD-523616,9,617.02,104.68,36310.46
LI-85180470,ORD-2962289,PROD-507236,1,1004.84,11.91,26755.95
LI-65564241,ORD-8116304,PROD-248669,1,1155.35,31.4,18194.76
LI-23544293,ORD-6241130,PROD-939895,1,1024.58,23.2,15516.36
LI-40334175,ORD-5868351,PROD-430715,4,4552.06,472.8,23422.27
LI-68101995,ORD-3134878,PROD-885449,5,2053.67,236.0,11652.78
LI-55465564,ORD-4382227,PROD-918840,8,4213.01,255.6,7457.73
LI-74034597,ORD-7359620,PROD-444809,8,3672.42,28.41,49328.87
LI-76986390,ORD-6147713,PROD-971109,2,2864.39,436.24,17687.28
LI-52440681,ORD-9575212,PROD-725440,9,4292.99,238.93,19000.48
LI-92758292,ORD-9456642,PROD-825698,7,3185.79,380.62,3032.06
LI-39328949,ORD-1715712,PROD-950194,10,311.24,337.83,9269.54
LI-12919885,ORD-9915275,PROD-500295,3,3922.1,303.24,44211.29
LI-52690147,ORD-8560133,PROD-592401,9,749.61,153.18,43628.34
LI-16987499,ORD-2265883,PROD-848594,10,3898.07,52.85,39807.3
LI-68200230,ORD-4365657,PROD-905473,9,1890.93,50.18,31276.14
LI-45457491,ORD-5366896,PROD-968998,3,919.58,222.21,40679.82
LI-26246058,ORD-9812022,PROD-996522,10,4569.45,302.25,9951.94
LI-22824643,ORD-4148311,PROD-223669,2,3296.5,174.52,17078.96
LI-68209737,ORD-3045461,PROD-936163,7,4874.32,407.46,32776.47
LI-68530357,ORD-7459457,PROD-669397,6,3352.92,101.07,42819.12
LI-75565299,ORD-3356220,PROD-797219,10,3001.76,267.96,8002.1
LI-98858610,ORD-5871705,PROD-474225,10,1919.54,261.43,34808.95
LI-43147696,ORD-9116433,PROD-681156,7,4493.33,382.29,19493.84
LI-14919407,ORD-4106454,PROD-312181,3,2842.57,348.95,45969.96
LI-57312922,ORD-1003074,PROD-595005,8,297.82,226.23,22009.88
LI-85553686,ORD-8943348,PROD-602499,4,2644.88,467.86,17623.06
LI-78763899,ORD-3757798,PROD-748577,8,1455.74,209.54,44384.76
LI-92247550,ORD-2175396,PROD-402818,3,403.56,436.74,27714.54
LI-29247756,ORD-3452133,PROD-727512,5,1609.51,460.63,39162.53
LI-61937442,ORD-5828991,PROD-195254,10,3304.26,204.31,30189.62
LI-41828862,ORD-5241940,PROD-134550,2,3388.52,173.57,3961.35
LI-71483854,ORD-7260775,PROD-616996,10,4666.76,440.95,26741.95
LI-72969182,ORD-8293034,PROD-112940,4,3447.51,219.73,23983.53
LI-42057519,ORD-6574228,PROD-775392,6,1518.7,102.04,41105.05
LI-73187130,ORD-5494519,PROD-391280,2,1003.79,433.47,31116.86
LI-67093353,ORD-2027344,PROD-221435,1,1418.32,478.19,28194.21
LI-63672059,ORD-8647767,PROD-522712,8,1976.73,199.65,5473.33
LI-47737087,ORD-8984063,PROD-749931,5,2559.35,8.75,9199.31
LI-23329227,ORD-5741694,PROD-886913,4,1577.25,426.85,10634.88
LI-22315628,ORD-3240947,PROD-107352,4,1327.2,467.09,14473.56
LI-28203931,ORD-2474232,PROD-696002,2,1206.24,110.14,37571.84
LI-38254514,ORD-9345539,PROD-611737,4,3949.77,380.8,8074.59
LI-90402549,ORD-6633386,PROD-811999,4,2309.85,26.38,47305.08
LI-79457202,ORD-8765799,PROD-464162,3,4499.96,80.74,7582.99
LI-55814415,ORD-2857169,PROD-968541,9,1899.4,136.87,48394.27
LI-61881326,ORD-4168500,PROD-743072,6,1960.9,408.66,30641.19
LI-78223511,ORD-5464284,PROD-438806,2,2550.7,0.39,13791.19
LI-43881626,ORD-3622851,PROD-952092,9,1135.78,38.46,32802.5
LI-93243355,ORD-2049884,PROD-713472,10,977.18,391.45,27807.91
LI-66443996,ORD-2197657,PROD-129281,8,273.25,53.75,47351.17
LI-35756722,ORD-4937722,PROD-321991,10,1105.15,218.8,45673.94
LI-60822779,ORD-7635614,PROD-127863,2,1919.55,409.21,3517.64
LI-64540232,ORD-2145792,PROD-751602,5,2238.34,64.59,25649.44
LI-10550119,ORD-5305159,PROD-516721,5,2177.9,459.55,30469.48
LI-89454436,ORD-2983008,PROD-810487,9,4411.75,94.01,14561.63
LI-82531212,ORD-3987199,PROD-878676,8,3410.48,90.15,24665.0
LI-73525455,ORD-8692852,PROD-393963,10,986.35,486.04,46960.89
LI-50936711,ORD-1520835,PROD-333893,3,1682.97,427.05,23087.5
LI-52229672,ORD-5477353,PROD-909445,9,4678.57,59.06,30654.97
LI-76392333,ORD-7214449,PROD-356809,5,1689.98,405.65,38249.16
LI-64777195,ORD-4390246,PROD-757712,6,2599.73,224.41,43976.73
LI-96458191,ORD-9654164,PROD-617547,3,4159.32,103.58,6737.68
LI-47136841,ORD-5044546,PROD-606604,9,302.62,117.45,35875.29
LI-80326732,ORD-3196960,PROD-622971,7,3764.07,114.2,26403.48
LI-48418354,ORD-5508844,PROD-606892,7,3597.76,105.17,15919.04
LI-49251835,ORD-1039903,PROD-607963,1,3023.39,39.92,9381.67
LI-82240877,ORD-1483943,PROD-748020,2,4936.67,329.7,34705.62
LI-97948435,ORD-6300551,PROD-713842,7,1143.75,381.03,18694.97
LI-58775168,ORD-9066174,PROD-547761,9,1549.93,419.15,20662.33
LI-60376501,ORD-5883336,PROD-369494,9,4164.45,225.3,46061.95
LI-71303389,ORD-1717067,PROD-922548,2,2307.85,115.04,30514.55
LI-44978981,ORD-8909076,PROD-551247,8,1693.12,380.26,46475.16
LI-90882888,ORD-8515945,PROD-597191,6,3433.1,216.13,33968.39
LI-74062503,ORD-7022140,PROD-579049,6,4547.79,363.62,8072.14
LI-87443452,ORD-2046682,PROD-257763,6,4729.64,419.72,29026.04
LI-52418852,ORD-4045188,PROD-132743,5,4333.85,155.6,48213.5
LI-62030846,ORD-9753807,PROD-582888,7,2877.56,103.26,37817.27
LI-86963383,ORD-2038251,PROD-492659,4,2879.08,59.46,6566.16
LI-38098341,ORD-4123965,PROD-623378,4,1446.83,370.6,27090.0
LI-75138092,ORD-9977727,PROD-678938,2,2983.05,315.58,22383.26
LI-58907796,ORD-1253950,PROD-583411,10,2452.07,487.72,21159.62
LI-56259182,ORD-1516102,PROD-264873,3,2178.0,140.05,35350.81
LI-87585496,ORD-1838283,PROD-705101,10,4946.01,42.3,10786.99
LI-65350759,ORD-4051670,PROD-584167,7,1048.11,307.9,9439.24
LI-23080400,ORD-8327662,PROD-974514,2,168.84,164.96,7682.79
LI-77543435,ORD-5272140,PROD-356215,8,106.42,287.63,3732.94
LI-61783863,ORD-6948695,PROD-269502,5,947.63,359.66,47473.32
LI-10752610,ORD-4271857,PROD-324299,9,2873.79,440.04,30569.18
LI-54219625,ORD-6061518,PROD-637156,2,2958.11,321.73,15709.75
LI-50934644,ORD-4753179,PROD-412000,7,828.22,37.61,37612.6
LI-74338092,ORD-7463889,PROD-838890,4,1064.69,332.49,48739.46
LI-79292130,ORD-2040036,PROD-165259,2,3193.92,44.94,8104.42
LI-19427844,ORD-1670053,PROD-831488,10,741.47,94.61,29754.74
LI-90318882,ORD-8439508,PROD-379181,6,3446.61,266.3,25860.7
LI-86531468,ORD-5285673,PROD-837584,6,4534.88,239.51,32791.59
LI-18416628,ORD-3692059,PROD-951721,2,4283.89,412.87,46171.39
LI-62159976,ORD-5661808,PROD-448176,2,4099.27,38.09,12109.03
LI-21875292,ORD-5059819,PROD-677763,10,990.52,359.22,21868.59
LI-78027106,ORD-7855831,PROD-716142,8,2842.28,121.77,6174.44
LI-62805256,ORD-3711575,PROD-390382,9,2294.83,477.32,29137.9
LI-47599883,ORD-7178706,PROD-633445,10,3153.9,19.34,16924.37
LI-51993887,ORD-9122862,PROD-876586,6,1218.68,246.06,8306.91
LI-97435388,ORD-4953989,PROD-238261,10,345.64,202.48,5193.43
LI-40350996,ORD-1852350,PROD-133225,1,1742.6,459.54,32503.3
LI-65390651,ORD-1096132,PROD-657109,10,117.87,96.5,28032.84
LI-94835439,ORD-4330367,PROD-861959,2,1065.25,432.25,47408.28
LI-73905215,ORD-8061518,PROD-623715,10,1271.15,89.37,26594.93
LI-78472604,ORD-9735915,PROD-641975,1,3240.03,376.62,15304.68
LI-74738414,ORD-4545937,PROD-462706,1,4819.26,324.18,38970.86
LI-99361122,ORD-8374252,PROD-117135,5,4407.88,95.56,44153.3
LI-91912243,ORD-4096254,PROD-684053,2,850.54,33.5,26835.9
LI-50310271,ORD-7299681,PROD-124258,10,788.34,416.1,13745.68
LI-75644985,ORD-3532038,PROD-455091,4,1515.93,151.34,28364.96
LI-73521454,ORD-6548360,PROD-882720,10,890.0,104.2,35861.89
LI-93753186,ORD-9798570,PROD-886052,3,1192.64,9.23,46463.04
LI-18861028,ORD-9909599,PROD-634845,6,4487.88,3.01,16216.23
LI-95622188,ORD-1441399,PROD-389273,5,3412.16,113.02,47718.67
LI-95717293,ORD-9410961,PROD-728049,2,2303.62,320.85,29618.24
LI-48258736,ORD-3112200,PROD-895730,3,4100.11,314.16,8618.93
LI-63593233,ORD-2034043,PROD-376984,7,4113.86,328.68,39041.37
LI-86967990,ORD-7020106,PROD-318393,5,4338.42,216.13,23895.01
LI-44346569,ORD-9463097,PROD-672682,8,1657.09,174.45,34941.41
LI-21007730,ORD-9006019,PROD-698538,3,81.64,141.59,41274.04
LI-16275894,ORD-7430144,PROD-164111,4,3185.89,212.59,26355.68
LI-98605908,ORD-7349290,PROD-301647,9,4290.09,444.73,847.06
LI-92104193,ORD-9899727,PROD-668447,9,4170.59,197.03,20985.03
LI-79234282,ORD-2634824,PROD-194011,8,1648.94,246.87,30640.94
LI-31300179,ORD-7827953,PROD-469501,5,1202.85,230.42,11513.53
LI-85361402,ORD-7676158,PROD-763853,3,2961.05,390.19,35089.17
LI-52655067,ORD-5491943,PROD-627089,6,4690.59,244.14,26179.54
LI-24862702,ORD-4656243,PROD-489794,7,2493.84,152.04,15499.25
LI-79813074,ORD-3945807,PROD-903968,10,4828.29,114.2,29281.14
LI-73863135,ORD-2642015,PROD-776422,4,4636.69,137.28,42591.31
LI-10645089,ORD-3410973,PROD-239500,7,2883.39,63.94,33736.5
LI-47134504,ORD-7413785,PROD-965707,6,2527.88,276.01,31260.25
LI-46472615,ORD-5147072,PROD-478823,4,537.36,4.68,2738.49
LI-27573641,ORD-1524366,PROD-304236,3,343.79,63.86,34739.61
LI-19735772,ORD-5584932,PROD-768312,8,2754.82,170.1,10944.97
LI-59495338,ORD-3545282,PROD-906316,10,977.19,26.58,6462.22
LI-14807950,ORD-7674709,PROD-555458,3,2660.39,204.72,32602.2
LI-26749315,ORD-8825654,PROD-290268,1,4953.74,335.3,38452.58
LI-40614142,ORD-6179825,PROD-608866,5,4482.08,148.24,29547.51
LI-91586299,ORD-3087898,PROD-102213,4,3125.56,167.3,18675.1
LI-68622209,ORD-4565398,PROD-783051,3,4986.93,247.34,20851.1
LI-55511713,ORD-2611232,PROD-389789,2,2722.42,191.99,21249.38
LI-19599396,ORD-7531373,PROD-469259,3,4143.04,195.71,33721.44
LI-34694943,ORD-1810879,PROD-967342,7,4066.23,12.81,25812.29
LI-16970256,ORD-8652815,PROD-360499,2,154.79,234.91,48836.13
LI-14062438,ORD-7413952,PROD-397509,10,4149.49,36.69,16438.6
LI-60184389,ORD-8642009,PROD-339383,3,850.56,264.17,29278.89
LI-31056688,ORD-4259670,PROD-439672,2,978.06,464.07,22860.97
LI-59709730,ORD-4154453,PROD-101103,7,3518.27,14.9,16489.13
LI-65167525,ORD-6796944,PROD-106334,8,1276.88,214.14,118.19
LI-74190357,ORD-6695156,PROD-737524,3,4489.95,103.15,29646.52
LI-28159327,ORD-9750223,PROD-754692,5,2418.33,166.06,25415.76
LI-32903958,ORD-5139957,PROD-912450,8,1688.08,65.44,21759.49
LI-10813600,ORD-6947014,PROD-381757,2,974.4,315.84,26221.3
LI-73061605,ORD-9509605,PROD-134812,8,4166.71,199.33,8744.26
LI-71120832,ORD-4800404,PROD-648897,7,2300.08,233.56,47469.94
LI-18533383,ORD-6565534,PROD-144081,1,3270.49,325.98,8016.16
LI-83571569,ORD-4900274,PROD-480825,4,86.42,80.14,30635.03
LI-35864461,ORD-9710211,PROD-577595,5,1048.83,61.75,3770.15
LI-91269344,ORD-5187540,PROD-570750,8,1663.97,214.4,42340.86
LI-94514252,ORD-8419492,PROD-956891,1,2459.34,292.57,22493.41
LI-41306103,ORD-1873803,PROD-378245,8,1877.76,113.38,8482.96
LI-88517083,ORD-9694230,PROD-898551,5,371.24,379.95,35594.18
LI-90111022,ORD-4028195,PROD-548987,5,1141.49,148.7,46430.5
LI-13360836,ORD-7019443,PROD-457420,4,1249.18,384.51,44448.4
LI-88921267,ORD-4808562,PROD-529679,3,3204.54,227.86,37203.74
LI-88901747,ORD-8924048,PROD-784768,7,521.84,285.54,12664.4
LI-19055666,ORD-7315121,PROD-857488,6,2177.49,348.18,28250.73
LI-50337237,ORD-1233141,PROD-788574,5,423.08,248.26,7262.03
LI-99630219,ORD-1939049,PROD-411951,4,906.22,139.22,44800.24
LI-14992867,ORD-2884159,PROD-508914,5,2972.07,139.01,19591.09
LI-61692540,ORD-2967918,PROD-971785,3,301.88,432.44,44927.77
LI-56660549,ORD-9289996,PROD-688949,1,2843.3,343.3,20560.56
LI-90386335,ORD-6740919,PROD-354667,4,371.9,240.2,35104.81
LI-16563098,ORD-5293249,PROD-723984,9,4197.4,96.18,36691.91
LI-33413721,ORD-2682458,PROD-448228,7,1571.68,486.12,28136.22
LI-43889095,ORD-3707865,PROD-633232,6,1822.12,2.46,43920.69
LI-65096840,ORD-3651056,PROD-598740,7,1528.02,456.84,49806.98
LI-71171462,ORD-5034115,PROD-309545,3,3719.65,428.27,23949.07
LI-98556001,ORD-8548804,PROD-462400,8,1884.2,69.02,33235.36
LI-29977477,ORD-3159459,PROD-357032,1,332.0,343.9,20354.95
LI-98264235,ORD-5939711,PROD-512554,1,3271.16,127.44,29048.19
LI-16270341,ORD-1672513,PROD-395019,8,85.37,69.78,39671.68
LI-21382146,ORD-9710958,PROD-122798,10,4568.09,234.03,26535.88
LI-53180705,ORD-5518971,PROD-895721,9,4451.62,255.05,41216.02
LI-87812987,ORD-8450061,PROD-879191,2,3806.06,282.89,39091.45
LI-16478049,ORD-4904211,PROD-916208,3,4068.53,162.51,32616.88
LI-88025818,ORD-9728725,PROD-336454,8,4735.0,249.9,33926.26
LI-84543616,ORD-6415700,PROD-702759,10,4429.68,252.46,14988.45
LI-59012507,ORD-7958271,PROD-499926,5,3180.02,40.33,23845.86
LI-91578172,ORD-8849836,PROD-648392,6,2400.66,454.94,11571.3
LI-10843621,ORD-2428129,PROD-354870,10,1625.61,106.37,6933.4
LI-33086662,ORD-7654644,PROD-586253,2,3876.6,401.07,47879.52
LI-21659567,ORD-7859757,PROD-193833,4,2670.44,212.13,21175.09
LI-26996090,ORD-8465079,PROD-518421,9,736.26,28.29,14973.21
LI-87344670,ORD-8912651,PROD-823422,1,4152.76,354.54,12047.75
LI-39866673,ORD-9100048,PROD-581793,6,1000.67,99.22,32631.98
LI-76106047,ORD-5542859,PROD-708192,4,3935.04,364.62,41639.6
LI-86510901,ORD-4933628,PROD-455207,1,449.26,351.07,25074.24
LI-20579322,ORD-9232517,PROD-668186,10,1098.12,109.46,6525.08
LI-72727412,ORD-2187731,PROD-168572,7,1758.62,261.07,21743.4
LI-78117144,ORD-3222210,PROD-107092,8,4707.9,403.43,10807.52
LI-21185893,ORD-8955735,PROD-692130,4,4679.07,489.15,40297.55
LI-22080239,ORD-7378137,PROD-611269,8,1861.93,164.16,38699.78
LI-60180810,ORD-9098778,PROD-264215,5,3078.9,18.07,45937.16
LI-72356488,ORD-5181974,PROD-842006,7,3238.05,255.4,24943.86
LI-55326450,ORD-7891079,PROD-684519,5,4845.72,45.13,9077.98
LI-17148146,ORD-8131846,PROD-246711,9,1807.52,368.83,20163.94
LI-98350441,ORD-7756124,PROD-827839,4,3808.03,16.28,27501.49
LI-66794156,ORD-3383015,PROD-803577,5,785.71,289.54,41968.97
LI-33400075,ORD-1457596,PROD-950763,4,849.84,183.9,30230.74
LI-84233819,ORD-6094188,PROD-532020,9,2252.84,69.16,6124.51
LI-83009736,ORD-6915292,PROD-973283,4,106.5,405.53,30184.46
LI-68877309,ORD-7315738,PROD-491330,7,2064.61,173.52,39628.09
LI-28319318,ORD-2512244,PROD-261046,9,4346.53,384.89,38382.26
LI-16635907,ORD-4445052,PROD-886306,5,711.43,458.89,23735.64
LI-83035191,ORD-6221676,PROD-236443,10,3205.49,84.3,37681.41
LI-26080429,ORD-5557723,PROD-304230,7,1993.27,491.59,46826.86
LI-46077130,ORD-8398393,PROD-721700,7,306.11,169.36,313.24
LI-58742739,ORD-4184851,PROD-754016,9,3918.48,220.89,11281.99
LI-11917963,ORD-6233528,PROD-939315,10,4146.84,247.05,46814.62
LI-59783259,ORD-3062940,PROD-429868,4,4791.91,22.39,34536.81
LI-66511781,ORD-5100326,PROD-218463,2,3652.98,188.43,39902.25
LI-27806705,ORD-1941834,PROD-986323,8,4794.14,47.72,5504.67
LI-25090008,ORD-6619504,PROD-559526,8,2987.73,340.15,35805.87
LI-68767404,ORD-6330609,PROD-548443,8,2019.5,155.44,12127.2
