line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-45689550,ORD-4290988,PROD-914128,5,4564.92,180.46,13110.95
LI-62044176,ORD-3132701,PROD-583354,7,56.73,321.14,3228.41
LI-18030640,ORD-4724361,PROD-775533,5,3559.09,400.98,29530.08
LI-57266392,ORD-6581085,PROD-739119,1,3789.38,293.09,1025.05
LI-85527063,ORD-3957535,PROD-525578,4,191.83,330.85,34606.72
LI-41439141,ORD-3365265,PROD-474000,2,1866.55,317.0,19883.11
LI-22602413,ORD-3811840,PROD-442906,8,2723.82,80.54,11875.44
LI-29244138,ORD-9593490,PROD-813466,10,2211.36,333.3,40875.38
LI-27052279,ORD-5749791,PROD-844438,3,3991.81,48.23,47319.28
LI-94492127,ORD-9382417,PROD-413031,8,3732.2,499.93,45868.65
LI-29537537,ORD-8558804,PROD-918986,3,829.36,416.22,15758.06
LI-15065104,ORD-2703193,PROD-725243,5,3240.17,108.21,23512.26
LI-97449514,ORD-2512002,PROD-980038,8,1724.49,135.72,39140.07
LI-25518849,ORD-1836572,PROD-518297,5,352.86,312.64,39471.69
LI-35566509,ORD-6357459,PROD-178977,3,1131.06,212.53,10650.37
LI-12137797,ORD-6423488,PROD-237821,2,246.45,450.12,23848.89
LI-16367394,ORD-3007243,PROD-347694,4,1178.68,311.55,49464.3
LI-56982647,ORD-9849170,PROD-423386,6,4089.63,447.43,37070.1
LI-36229007,ORD-8565000,PROD-839176,8,2879.33,369.33,9461.45
LI-54946430,ORD-4988835,PROD-987608,1,1769.85,112.46,28088.89
LI-71430805,ORD-7992261,PROD-642463,9,1470.54,495.77,33397.06
LI-46352290,ORD-4404805,PROD-160240,8,3691.43,101.57,9977.53
LI-98293764,ORD-4853967,PROD-167435,3,320.47,367.73,41865.58
LI-37187097,ORD-4090581,PROD-339425,8,1337.49,379.66,7860.17
LI-37818504,ORD-2178642,PROD-123767,2,2188.57,48.01,33236.27
LI-34672969,ORD-7156276,PROD-722687,10,2902.72,211.65,32180.63
LI-28869310,ORD-2812491,PROD-106113,8,3291.33,390.74,32836.14
LI-26985689,ORD-1638404,PROD-190244,5,173.59,318.91,20481.57
LI-60127255,ORD-7825525,PROD-777683,2,357.05,377.67,45331.79
LI-82644688,ORD-1454546,PROD-413107,3,2336.58,433.35,42130.91
LI-49764848,ORD-4433604,PROD-164119,8,804.64,117.52,5713.24
LI-73808632,ORD-9247187,PROD-236333,3,1211.11,395.32,39617.28
LI-93088069,ORD-6186229,PROD-546133,10,4033.84,298.3,40550.11
LI-73004522,ORD-7020635,PROD-792219,1,957.35,335.45,18059.94
LI-43378881,ORD-8372541,PROD-954352,3,1585.62,194.91,5795.65
LI-30008317,ORD-6993538,PROD-189040,2,4857.71,456.47,9576.8
LI-98333068,ORD-8493365,PROD-461780,3,4964.91,346.41,20564.21
LI-27877427,ORD-6806836,PROD-164585,6,1534.95,457.32,29659.76
LI-98258343,ORD-6122339,PROD-146910,1,128.9,87.81,30437.78
LI-36645030,ORD-3490948,PROD-525148,6,818.23,497.34,49924.8
LI-33098753,ORD-4120961,PROD-916684,10,317.89,228.79,36828.38
LI-35402688,ORD-9772468,PROD-642958,9,626.01,145.41,2615.9
LI-64923090,ORD-7717863,PROD-990776,2,4314.06,312.63,44829.11
LI-93138477,ORD-2364104,PROD-202293,10,4570.34,18.37,14716.76
LI-81131284,ORD-7392575,PROD-107256,3,2461.5,165.66,21638.5
LI-73426525,ORD-1384062,PROD-247560,1,2441.79,253.5,19601.42
LI-67219249,ORD-5120538,PROD-784481,2,2783.82,484.21,22625.85
LI-63697057,ORD-1061050,PROD-712041,8,1700.82,375.88,8332.79
LI-17333174,ORD-8501165,PROD-650649,10,151.66,456.49,34153.25
LI-77848566,ORD-4020859,PROD-924828,6,286.91,113.23,6956.41
LI-42501330,ORD-8094646,PROD-137801,7,1871.86,200.4,17277.73
LI-22521725,ORD-7310931,PROD-493795,7,2425.74,108.54,34311.15
LI-98508839,ORD-6146995,PROD-807281,10,2073.86,291.69,47572.18
LI-81664824,ORD-1607675,PROD-775641,10,4802.18,468.43,21338.07
LI-60624002,ORD-3833294,PROD-676551,1,4625.67,452.43,35489.3
LI-50532684,ORD-2769896,PROD-441649,1,4501.93,320.04,41029.6
LI-66468278,ORD-2671827,PROD-106297,8,3511.2,34.52,40472.15
LI-92149115,ORD-3424291,PROD-716283,10,766.82,198.44,29534.93
LI-73907565,ORD-5016618,PROD-496774,6,4176.35,190.05,18184.88
LI-66348904,ORD-9731893,PROD-465689,2,4457.7,491.91,21541.33
LI-87314829,ORD-3493373,PROD-174396,9,2787.08,174.26,25079.59
LI-46548729,ORD-7323441,PROD-689754,9,4099.73,429.79,44895.39
LI-43465498,ORD-3884256,PROD-840816,1,1130.99,60.31,25198.41
LI-87157549,ORD-5354507,PROD-525898,1,3961.17,225.07,25733.3
LI-20951921,ORD-5328790,PROD-277345,2,2197.93,65.53,22108.74
LI-46993273,ORD-9115329,PROD-303372,4,4461.52,267.75,32062.47
LI-56338195,ORD-7057159,PROD-748577,1,596.99,462.42,35342.85
LI-34599344,ORD-1111592,PROD-107007,1,1495.08,57.51,28984.65
LI-88298179,ORD-2683432,PROD-803466,4,122.39,153.21,41627.37
LI-79423776,ORD-6034058,PROD-873970,3,3429.91,66.06,4852.41
LI-88025742,ORD-1202874,PROD-385671,5,1948.52,118.45,47961.87
LI-47762445,ORD-7579567,PROD-141343,1,1493.64,19.04,1920.48
LI-81040447,ORD-4414230,PROD-898330,2,3953.85,97.2,38665.86
LI-74729618,ORD-3866598,PROD-754457,9,965.64,422.12,30298.87
LI-71477223,ORD-9280755,PROD-858313,3,486.08,298.45,8199.73
LI-14734679,ORD-6827814,PROD-996925,8,2927.99,240.06,49439.58
LI-80593666,ORD-3515847,PROD-634301,9,1155.41,155.33,49884.85
LI-71880190,ORD-4846762,PROD-826229,10,4431.45,110.06,40006.68
LI-61246917,ORD-7685405,PROD-855517,7,4079.53,340.41,19647.45
LI-19407246,ORD-7525402,PROD-959613,1,1172.57,350.74,15881.38
LI-14795439,ORD-8297982,PROD-446798,3,3783.65,35.39,16787.77
LI-19211956,ORD-9616126,PROD-309982,2,958.44,485.17,35096.86
LI-41848687,ORD-2340672,PROD-172290,9,2350.95,466.21,25761.88
LI-80107964,ORD-7215108,PROD-490042,9,777.85,320.93,15442.07
LI-65577223,ORD-3719220,PROD-688396,3,2949.27,354.69,48178.27
LI-67969386,ORD-4877361,PROD-206024,7,4636.8,275.28,22008.42
LI-79401066,ORD-2237393,PROD-296155,2,996.09,189.72,12103.81
LI-17529449,ORD-6036443,PROD-901993,9,4538.73,132.86,28691.81
LI-31913363,ORD-4636128,PROD-538574,2,2961.82,260.64,23384.96
LI-26347251,ORD-1285012,PROD-168749,8,1084.96,38.24,38792.7
LI-48384313,ORD-2436883,PROD-254232,9,562.97,187.6,14398.34
LI-80766942,ORD-7429293,PROD-495466,10,4278.78,256.6,32333.66
LI-44048618,ORD-5430907,PROD-157365,4,2598.91,431.87,38431.58
LI-82448834,ORD-1407354,PROD-624278,1,3822.44,488.67,29594.41
LI-40431692,ORD-3438205,PROD-249765,7,3116.75,264.72,48999.05
LI-53777507,ORD-7264168,PROD-208214,3,1654.8,391.81,48308.83
LI-45843581,ORD-7785848,PROD-292789,7,194.69,77.38,19035.56
LI-33156460,ORD-1097144,PROD-666760,10,1472.96,126.17,5999.14
LI-19545469,ORD-3960479,PROD-159724,3,1000.56,449.0,44941.78
LI-50243676,ORD-5151571,PROD-255494,9,3393.64,172.35,14768.62
LI-17691690,ORD-4945129,PROD-438798,1,1826.62,360.63,25791.47
LI-12137654,ORD-2294816,PROD-136735,9,3556.96,125.29,12155.83
LI-54142077,ORD-2835806,PROD-968530,5,4482.54,82.18,20939.75
LI-35009699,ORD-2657803,PROD-229330,8,2202.64,68.35,14085.92
LI-67002700,ORD-9782681,PROD-579484,4,540.82,128.36,45166.41
LI-29136852,ORD-9841642,PROD-336003,6,2607.0,415.73,28063.75
LI-80587967,ORD-5791728,PROD-922645,8,3977.78,93.42,20125.84
LI-90793005,ORD-1613731,PROD-203480,2,635.16,331.43,42780.38
LI-31796050,ORD-3157600,PROD-962272,8,1364.39,356.2,29000.09
LI-32021607,ORD-3298978,PROD-975231,10,1740.0,340.41,608.86
LI-79480228,ORD-3947123,PROD-242210,6,3816.21,340.13,7170.07
LI-49707087,ORD-1826505,PROD-107788,5,381.78,100.64,20613.57
LI-30666101,ORD-6993052,PROD-522582,7,623.98,179.35,44122.63
LI-24201273,ORD-5447823,PROD-883798,2,4809.78,489.37,8012.58
LI-57293840,ORD-7150017,PROD-607676,4,4391.31,3.66,15204.12
LI-22824603,ORD-1300221,PROD-136696,9,917.62,313.64,16483.25
LI-97590916,ORD-8913252,PROD-447188,8,4368.71,135.29,23353.21
LI-44729177,ORD-9331028,PROD-247253,4,4297.65,359.99,32016.23
LI-25498601,ORD-1126628,PROD-822431,3,3814.23,270.69,44682.49
LI-32931289,ORD-3835923,PROD-749803,6,1328.59,157.06,30671.82
LI-56033898,ORD-7795022,PROD-759029,3,557.46,114.98,11456.23
LI-38789052,ORD-4894267,PROD-324612,6,664.7,223.29,3631.93
LI-42907756,ORD-5550198,PROD-864632,6,1171.15,354.93,25471.57
LI-67774186,ORD-1104528,PROD-197446,8,1821.81,189.6,28461.81
LI-47027922,ORD-8607885,PROD-984415,1,760.16,64.43,39051.09
LI-77897374,ORD-7002442,PROD-437909,9,1883.13,415.71,32260.0
LI-81706189,ORD-1909466,PROD-863304,1,1761.29,285.67,49587.98
LI-13098160,ORD-6647321,PROD-617150,9,2328.64,287.61,45856.26
LI-43473831,ORD-7220787,PROD-173979,1,1208.88,481.98,47316.32
LI-66472764,ORD-6444591,PROD-363016,4,1738.46,33.77,38039.69
LI-21298832,ORD-7198549,PROD-789289,3,2545.19,355.86,24521.84
LI-39551425,ORD-1508009,PROD-474733,10,1562.15,218.54,44033.99
LI-32981480,ORD-9968818,PROD-991446,4,494.83,382.67,26425.47
LI-49154798,ORD-2749197,PROD-778895,10,1255.25,478.52,17277.52
LI-30122978,ORD-8028475,PROD-585096,6,1109.6,225.02,24613.36
LI-73661715,ORD-6314141,PROD-796314,7,3106.35,43.16,24156.63
LI-15869992,ORD-3611173,PROD-568587,2,4271.14,3.17,33828.73
LI-42545707,ORD-8407876,PROD-232206,10,216.5,58.2,29625.64
LI-55503823,ORD-7933348,PROD-101457,2,3601.17,3.86,44426.67
LI-20120021,ORD-6669978,PROD-606172,10,3771.29,407.83,25270.44
LI-55670501,ORD-4996802,PROD-104335,3,1692.52,28.24,47347.4
LI-29209115,ORD-4811362,PROD-873115,5,3864.77,291.8,35358.65
LI-58745140,ORD-5202800,PROD-964833,1,3895.29,414.52,24529.34
LI-14778526,ORD-1533551,PROD-893561,9,1640.16,292.11,49381.98
LI-10275064,ORD-9346671,PROD-247303,2,3130.77,131.52,12030.48
LI-24928258,ORD-4067690,PROD-814408,5,153.01,217.3,33594.52
LI-80529500,ORD-3834024,PROD-387444,8,4846.41,257.66,7293.78
LI-38952121,ORD-1105708,PROD-372680,2,4247.69,241.74,33984.7
LI-19695034,ORD-3884929,PROD-136351,6,3870.2,373.23,40492.03
LI-24270026,ORD-4781759,PROD-437010,9,2124.89,323.41,15284.0
LI-73146943,ORD-6061518,PROD-393562,7,4584.58,84.78,5065.25
LI-32221586,ORD-4422571,PROD-161198,7,615.6,86.77,6544.6
LI-41265630,ORD-2021722,PROD-953989,7,4734.73,316.21,3090.88
LI-19003406,ORD-3334831,PROD-558601,7,3245.18,137.11,17667.31
LI-53853153,ORD-4994550,PROD-190017,5,2960.56,160.54,44118.3
LI-96754156,ORD-6012103,PROD-676676,8,1396.89,410.41,2106.4
LI-14845010,ORD-4144028,PROD-587951,10,2079.1,103.59,11350.7
LI-45102750,ORD-8421579,PROD-439315,5,113.39,179.32,18592.1
LI-54542270,ORD-5400712,PROD-625499,5,1353.32,101.51,12759.21
LI-86874833,ORD-3498834,PROD-724325,2,4887.41,303.75,16835.92
LI-35139801,ORD-6629322,PROD-323918,2,900.55,483.13,1330.95
LI-72877067,ORD-3319360,PROD-918355,7,919.41,477.14,31333.34
LI-97306599,ORD-6140506,PROD-141783,10,4804.2,0.25,24625.06
LI-92927222,ORD-8100282,PROD-501810,10,775.83,160.28,32104.99
LI-30817894,ORD-9335707,PROD-879546,10,2862.24,224.3,23716.03
LI-84621591,ORD-2099836,PROD-460750,8,4453.47,70.78,15958.48
LI-95718599,ORD-8082690,PROD-251020,7,4274.11,188.63,49522.56
LI-38928382,ORD-9855987,PROD-465563,4,161.31,225.7,16283.76
LI-76542246,ORD-9610476,PROD-778441,10,2467.66,266.81,19176.64
LI-71477728,ORD-7192260,PROD-408002,3,179.44,210.69,9011.27
LI-43516939,ORD-4274078,PROD-834931,1,2827.16,147.64,13582.17
LI-61124858,ORD-5981300,PROD-926810,4,649.73,389.75,15350.98
LI-34425099,ORD-2659988,PROD-721426,10,1869.74,42.94,4861.98
LI-24904383,ORD-5806730,PROD-780107,8,70.66,148.76,35636.76
LI-67242766,ORD-2853633,PROD-708756,3,2575.81,2.05,27139.35
LI-92529732,ORD-1372979,PROD-262119,8,1830.4,480.24,37499.35
LI-41836866,ORD-5582643,PROD-708432,3,4794.55,475.74,22946.96
LI-37394290,ORD-6598704,PROD-819737,4,4390.02,351.7,48423.34
LI-26711116,ORD-6882455,PROD-607271,7,658.88,477.05,46196.37
LI-24908380,ORD-1548040,PROD-509854,1,708.96,233.81,48866.42
LI-48409088,ORD-5435352,PROD-813466,1,2631.67,350.61,44412.75
LI-70627427,ORD-9518487,PROD-995091,9,2251.87,64.4,46804.32
LI-89584393,ORD-5653202,PROD-992559,4,2287.5,272.96,48376.18
LI-87626820,ORD-5649879,PROD-803141,1,2620.61,377.26,32463.34
LI-98364457,ORD-3198655,PROD-607676,1,3763.36,37.53,13178.15
LI-47542631,ORD-3752209,PROD-821528,4,2008.75,203.14,19406.02
LI-92476224,ORD-4515919,PROD-253245,9,4978.09,385.95,28985.26
LI-34691665,ORD-8148931,PROD-740378,7,1317.79,331.33,22615.76
LI-95566550,ORD-4590911,PROD-275454,5,3686.27,280.02,41924.15
LI-79640054,ORD-1814783,PROD-583467,3,2160.95,411.2,2910.58
LI-21369866,ORD-8848391,PROD-860882,9,3872.63,300.75,11570.03
LI-43200838,ORD-1232294,PROD-599864,1,2980.22,199.46,21056.6
LI-68846749,ORD-7833213,PROD-505025,3,3383.57,174.11,10824.83
LI-76676204,ORD-8407019,PROD-401543,7,53.51,380.35,29439.51
LI-32143945,ORD-7569438,PROD-143456,10,1327.82,427.12,22503.04
LI-72404548,ORD-8093540,PROD-160594,3,142.58,369.31,16346.56
LI-79799602,ORD-8107070,PROD-647978,3,832.91,134.35,42395.74
LI-56901475,ORD-4787383,PROD-560804,1,3439.01,285.83,8826.5
LI-27900496,ORD-4013654,PROD-942384,2,1007.94,261.5,20545.83
LI-53193138,ORD-7446921,PROD-720454,6,1469.88,111.61,4061.98
LI-64571719,ORD-1187042,PROD-894908,3,2261.19,192.2,22848.18
LI-55901012,ORD-1224044,PROD-363437,1,14.74,480.79,3273.66
LI-44650408,ORD-3046552,PROD-796728,2,466.01,443.67,38512.99
LI-77459134,ORD-8883125,PROD-851826,4,1389.27,109.78,35744.21
LI-40011426,ORD-2715878,PROD-634045,8,3991.68,44.21,23652.14
LI-36698899,ORD-8444689,PROD-751929,9,1097.15,380.47,29977.72
LI-54506144,ORD-1206426,PROD-419080,10,2971.39,115.14,25771.96
LI-51802566,ORD-8050963,PROD-242787,7,4873.89,464.71,19979.31
LI-37998377,ORD-2883302,PROD-398854,9,847.33,88.06,19530.28
LI-27996434,ORD-9509024,PROD-266815,4,59.76,456.16,8713.59
LI-25571997,ORD-8307864,PROD-238697,3,3955.18,407.99,12544.29
LI-45824170,ORD-3399490,PROD-748361,9,2856.06,427.24,6576.21
LI-69845616,ORD-1811547,PROD-901332,3,3094.71,374.21,15721.72
LI-83307353,ORD-1597242,PROD-568919,3,3268.9,143.43,27413.3
LI-91363739,ORD-9430707,PROD-618452,9,1395.9,86.57,19530.08
LI-10887332,ORD-4598689,PROD-809781,7,3956.46,303.14,44002.25
LI-13576128,ORD-3090408,PROD-714538,7,125.66,104.0,23988.27
LI-48164593,ORD-8052804,PROD-991291,2,3331.36,371.9,23610.07
LI-60510952,ORD-3307447,PROD-969898,7,2701.61,201.62,34084.74
LI-30142347,ORD-7924640,PROD-390712,2,63.47,356.38,16608.34
LI-74307610,ORD-5726559,PROD-464879,2,1799.22,74.37,28110.44
LI-39978005,ORD-1942155,PROD-115869,6,1977.36,13.5,33913.53
LI-86824239,ORD-8471790,PROD-539782,8,3922.25,447.41,24852.89
LI-70567759,ORD-4298852,PROD-374233,6,413.56,371.49,27613.61
LI-42508278,ORD-2171309,PROD-901115,10,4133.87,475.84,42257.58
LI-60474533,ORD-1239309,PROD-648691,2,4247.1,204.62,12377.69
LI-88851690,ORD-6519810,PROD-615581,5,151.53,387.91,21591.84
LI-56297047,ORD-3423275,PROD-580300,1,3736.75,18.73,4272.55
LI-11051096,ORD-4664835,PROD-996794,8,3936.89,155.41,5329.45
LI-43952300,ORD-4719064,PROD-360433,3,4527.63,302.6,34469.93
LI-65577588,ORD-7682197,PROD-335988,8,3396.71,481.97,21321.72
LI-49748113,ORD-5900489,PROD-968346,2,186.41,22.22,3330.01
LI-88797568,ORD-2062161,PROD-606334,4,1809.11,352.53,39887.65
LI-24112796,ORD-3611886,PROD-621010,6,4843.31,180.37,49101.55
LI-18789630,ORD-4151283,PROD-341806,2,709.72,267.45,22973.89
LI-31378468,ORD-6980417,PROD-892729,6,1730.64,161.95,49539.34
LI-27647125,ORD-4156785,PROD-891698,7,4412.61,295.58,23295.3
LI-75496280,ORD-6068956,PROD-496241,9,4281.21,276.08,14030.22
LI-78729583,ORD-8535343,PROD-243891,2,760.84,339.31,7797.72
LI-24727471,ORD-6266195,PROD-440352,1,4817.01,360.98,22642.15
LI-19026070,ORD-7022690,PROD-877296,5,2422.05,188.81,40139.95
LI-21136279,ORD-5243043,PROD-747914,1,2149.87,78.7,36707.31
LI-97520345,ORD-3073932,PROD-760913,9,3873.66,234.81,35821.66
LI-15034981,ORD-3165533,PROD-661073,6,81.17,128.71,44458.14
LI-93004143,ORD-6870797,PROD-573101,7,1554.91,140.91,3416.47
LI-71402660,ORD-4197038,PROD-938242,5,4899.47,205.09,43478.55
LI-12975806,ORD-1003607,PROD-497466,10,3857.03,126.98,23652.86
LI-21397237,ORD-2420723,PROD-348388,4,2748.2,1.38,38397.77
LI-50570860,ORD-8953735,PROD-931637,10,2393.46,95.64,46762.25
LI-56299516,ORD-4149660,PROD-265905,6,3807.71,263.06,25261.15
LI-57034677,ORD-3012089,PROD-202685,4,3557.99,0.34,14907.83
LI-44309467,ORD-6689844,PROD-295433,3,4134.52,334.13,30198.48
LI-82310967,ORD-6053807,PROD-352452,8,1313.8,29.21,46292.36
LI-91938542,ORD-8462997,PROD-675243,6,2162.4,289.14,33230.69
LI-72946522,ORD-5820983,PROD-882471,8,2246.3,168.82,5336.76
LI-98818772,ORD-9419829,PROD-627286,1,2747.77,265.75,793.12
LI-55500412,ORD-1447809,PROD-441695,5,2360.76,488.29,9647.22
LI-10303753,ORD-3066535,PROD-495020,1,4819.74,287.15,23927.27
LI-56500230,ORD-6171292,PROD-576312,5,2705.03,283.13,18440.17
LI-42449916,ORD-7963206,PROD-856460,3,1352.16,15.33,399.21
LI-13363816,ORD-1117551,PROD-102123,8,2225.31,243.04,28984.93
LI-30999276,ORD-6573623,PROD-620591,5,2911.53,362.99,27609.8
LI-83276201,ORD-5012553,PROD-890648,10,896.39,299.83,27153.18
LI-76718723,ORD-5959868,PROD-719506,5,2523.68,428.19,22388.43
LI-13681532,ORD-6095487,PROD-368661,4,390.1,172.08,3930.64
LI-35440732,ORD-1653357,PROD-756962,8,1307.5,291.85,18236.87
LI-96295656,ORD-9612779,PROD-740059,1,4956.89,352.25,33481.67
LI-85971751,ORD-8512452,PROD-738927,5,4970.28,413.33,40750.25
LI-80559580,ORD-4417485,PROD-147005,4,1613.36,271.97,26054.78
LI-83506655,ORD-8660635,PROD-740509,10,2065.14,491.86,46291.6
LI-23093090,ORD-2632410,PROD-565521,8,927.49,230.31,39068.18
LI-38899811,ORD-1638185,PROD-529673,2,1455.66,20.18,39557.24
LI-55506739,ORD-7781371,PROD-719635,2,3762.28,354.55,42385.2
LI-34690616,ORD-8982428,PROD-848958,2,755.78,121.94,12910.7
LI-13905908,ORD-3957266,PROD-824387,2,350.75,263.33,41693.15
LI-70426549,ORD-4607854,PROD-335791,4,2690.15,315.64,21662.73
LI-95572546,ORD-9715619,PROD-775980,4,4927.98,88.32,17910.7
LI-17218633,ORD-8957897,PROD-483074,4,1278.91,486.99,6542.68
LI-68091589,ORD-7179755,PROD-329166,6,515.92,270.17,34991.56
LI-59879601,ORD-7915397,PROD-888760,9,483.08,36.49,32706.94
LI-21183177,ORD-1844052,PROD-831986,6,2005.45,492.52,48806.68
LI-72501951,ORD-9890622,PROD-651133,9,4890.79,295.0,30671.19
LI-97074660,ORD-2890306,PROD-662100,5,2063.9,246.5,13668.14
LI-88688597,ORD-9192030,PROD-895240,7,1707.14,9.29,36944.21
LI-78266636,ORD-9154596,PROD-898752,3,3663.05,184.57,32093.5
LI-37607630,ORD-6834194,PROD-766143,4,3034.13,397.12,7633.18
LI-65485528,ORD-2807609,PROD-764453,9,3081.77,34.28,35484.67
LI-26492531,ORD-8612672,PROD-205702,2,1792.92,238.34,6048.27
LI-93558675,ORD-6510862,PROD-708959,2,1136.81,111.9,9385.23
LI-51277283,ORD-6131515,PROD-486539,10,1595.61,239.47,34257.1
LI-78031927,ORD-7185912,PROD-565923,5,683.25,433.17,15816.82
LI-85785151,ORD-7137999,PROD-259455,7,1069.38,217.02,47868.66
LI-19675921,ORD-3855856,PROD-488432,2,1054.16,185.53,6193.27
LI-74912993,ORD-4665867,PROD-521902,8,3108.74,245.62,2504.71
LI-56263497,ORD-4517830,PROD-835307,3,1306.94,407.34,27832.77
LI-88941520,ORD-4676570,PROD-790492,1,1133.5,241.89,30960.34
LI-96698233,ORD-5177547,PROD-575899,5,1641.16,321.31,12109.84
LI-87292154,ORD-9774881,PROD-815014,3,3328.67,407.26,8216.91
LI-90332283,ORD-3275554,PROD-156583,4,4828.13,446.52,48096.06
LI-20308083,ORD-9337960,PROD-533295,7,4802.25,324.53,15763.13
LI-21547639,ORD-1041573,PROD-855288,10,3882.57,199.11,27217.21
LI-95891177,ORD-3509824,PROD-849125,5,2163.73,167.67,27041.28
LI-34728838,ORD-2327305,PROD-132849,7,2959.13,449.87,32375.62
LI-32707114,ORD-8348937,PROD-515196,5,725.69,12.28,25379.23
LI-90405340,ORD-7870827,PROD-837766,8,4567.89,447.12,37144.7
LI-92799950,ORD-2613836,PROD-989494,9,813.17,274.66,19323.87
LI-60342306,ORD-9122663,PROD-811373,6,4678.19,461.89,10802.12
LI-47703826,ORD-2895239,PROD-517643,2,3108.82,66.05,45797.23
LI-63125239,ORD-8608563,PROD-667159,7,2892.44,40.99,20975.75
LI-91295772,ORD-4052984,PROD-367862,6,871.09,435.96,1083.91
LI-78274450,ORD-5520729,PROD-107812,9,903.86,396.29,11816.55
LI-12231529,ORD-5343864,PROD-636295,5,2178.44,478.05,28979.75
LI-54975512,ORD-4217417,PROD-562409,6,3623.79,323.68,48994.39
LI-43309671,ORD-3900412,PROD-956627,9,549.93,179.37,15146.3
LI-30762052,ORD-4374683,PROD-150318,4,661.43,27.9,19307.14
LI-33369491,ORD-1958723,PROD-243468,7,257.13,234.56,24963.88
LI-70728336,ORD-8310783,PROD-444293,9,3315.59,52.94,11196.26
LI-41066355,ORD-1534484,PROD-537353,2,461.48,181.23,21429.14
LI-86159455,ORD-3325990,PROD-264756,3,3581.4,312.31,137.76
LI-94711486,ORD-4311672,PROD-495552,7,273.47,470.28,4094.48
LI-91541506,ORD-1859278,PROD-601048,5,2985.19,267.44,17615.7
LI-49164177,ORD-3807942,PROD-933331,2,4454.29,393.83,35653.37
LI-40208591,ORD-5802128,PROD-373958,3,4948.82,100.59,21930.56
LI-88685089,ORD-6365669,PROD-356867,3,4294.16,184.27,19100.74
LI-47671473,ORD-6947014,PROD-600343,4,2328.28,207.92,47382.65
LI-75014796,ORD-6472314,PROD-712637,6,4753.08,293.58,30753.63
LI-44814505,ORD-6575728,PROD-679584,3,2862.08,109.79,16215.74
LI-70117970,ORD-9635233,PROD-422124,5,1586.64,282.75,41384.94
LI-64849547,ORD-3498216,PROD-204442,4,302.75,140.37,40947.23
LI-20151899,ORD-4349866,PROD-155463,7,4921.76,116.25,17647.05
LI-43026395,ORD-5072022,PROD-992813,9,816.1,427.72,5200.66
LI-91976827,ORD-4884465,PROD-659877,3,283.68,344.44,37796.91
LI-57907686,ORD-4014850,PROD-350783,3,2792.87,152.75,1369.29
LI-73074205,ORD-2249324,PROD-431792,10,1016.96,275.32,28506.11
LI-18545444,ORD-8385436,PROD-215124,9,3113.58,3.81,20503.56
LI-88338835,ORD-2482682,PROD-764897,8,2877.64,86.18,33753.79
LI-44685216,ORD-9505711,PROD-752987,10,349.82,461.88,22337.06
LI-39927718,ORD-7525852,PROD-448323,8,2618.03,283.21,29672.74
LI-10366235,ORD-6368374,PROD-288454,1,4501.46,369.52,31257.92
LI-85230563,ORD-9344318,PROD-141073,6,3305.17,415.92,44919.22
LI-27997374,ORD-8816575,PROD-331188,5,4614.1,291.57,13651.2
LI-59621463,ORD-1798911,PROD-830462,2,710.19,103.2,27909.42
LI-44843209,ORD-1020587,PROD-726448,10,1450.89,50.38,27941.53
LI-32348836,ORD-1039068,PROD-581243,10,3544.08,363.22,47135.94
LI-43873967,ORD-2156922,PROD-594780,6,911.52,426.22,7063.51
LI-67863635,ORD-9865107,PROD-985741,3,904.57,416.79,22958.45
LI-12844048,ORD-8906809,PROD-666663,3,3071.24,309.91,38391.15
LI-96835802,ORD-9351946,PROD-884130,3,4384.08,225.43,47389.63
LI-23741600,ORD-8956221,PROD-266158,7,2775.66,485.11,18441.38
LI-96363629,ORD-6873345,PROD-545540,9,4594.05,201.26,31557.46
LI-54420248,ORD-2884912,PROD-473786,4,2409.86,426.13,12424.61
LI-42407475,ORD-7603664,PROD-449390,4,1189.99,359.3,18811.29
LI-48917926,ORD-3727116,PROD-670898,5,1872.2,103.99,11666.68
LI-60160454,ORD-2723919,PROD-221725,3,1837.18,65.34,42395.46
LI-59885289,ORD-8255398,PROD-695531,1,640.32,51.41,15003.72
LI-46564399,ORD-4563245,PROD-242652,8,4273.02,129.43,33668.72
LI-14526344,ORD-3439322,PROD-148691,6,3987.1,382.04,14708.08
LI-45391430,ORD-8230094,PROD-378626,10,2020.51,323.34,33013.29
LI-55591775,ORD-5409345,PROD-240998,3,4869.65,478.08,42327.03
LI-34962374,ORD-1864922,PROD-285803,10,291.92,116.82,7242.49
LI-76933806,ORD-6848749,PROD-464602,3,3386.03,421.33,21099.62
LI-80268808,ORD-2085367,PROD-871162,6,3647.23,371.98,26497.88
LI-40725973,ORD-7412506,PROD-917935,10,3396.54,328.56,45857.86
LI-46328443,ORD-1178824,PROD-876704,8,2880.06,206.28,5287.48
LI-54580186,ORD-7810150,PROD-791958,1,2353.12,84.55,47104.68
LI-80153162,ORD-8746539,PROD-915656,4,3051.4,0.25,30442.85
LI-96191248,ORD-9089288,PROD-998836,5,1993.67,167.66,48055.46
LI-68346927,ORD-5931515,PROD-576748,3,2272.77,248.73,13254.69
LI-48749840,ORD-5559462,PROD-254504,6,2734.66,499.9,3944.72
LI-20601614,ORD-4549892,PROD-755438,6,4576.7,198.41,15199.04
