order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-7457604,463268,bb8cf089-673a-4bd4-bfc5-d9f6ca325590,414c8601-3019-4241-a461-7a710205105f,2023-06-09,14:45:00,CANCELLED,1990.95,479.64,19.29,6129.29,CREDIT_CARD,Special handling required
ORD-2716690,237433,53a81a01-6e15-4380-9733-3523a8142458,bbe95d45-3bd3-4b4d-9007-b0072e7aecae,2023-04-01,18:30:00,DELIVERED,4842.2,662.47,43.27,9710.39,DEBIT_CARD,Business delivery
ORD-8256711,311033,d45c1edb-f28f-48d0-b6f6-4bc1e21c7f4d,e38649c3-ce57-4d93-bb8d-69efc3f245c3,2023-12-09,12:15:00,CANCELLED,4910.27,381.14,22.23,1258.22,DEBIT_CARD,Special handling required
ORD-7343536,84076,30b98403-f10c-45a0-858c-134dac7a66ff,61f173c1-f370-47ee-a8d0-8aafbd583118,2023-02-19,20:10:00,PROCESSING,7149.08,376.44,26.05,2622.45,CREDIT_CARD,Weekend delivery preferred
ORD-3366298,799793,e867b3b2-1d68-4a75-9df4-77f612367c17,37ac5f86-a965-4913-b985-8787deb1a0af,2024-03-26,10:30:00,SHIPPED,8820.21,250.58,38.17,490.56,CREDIT_CARD,Gift wrapping required
ORD-8911839,767848,9cc046a3-a329-4d63-8648-b4491e9f10d1,0b92290f-f3c1-42ec-9fdf-3f01d3175c26,2023-10-24,10:30:00,SHIPPED,8414.79,594.91,6.22,3118.36,CREDIT_CARD,Gift wrapping required
ORD-6109260,283595,1e9feff6-252e-4c03-b4b3-9067dbcc1de6,41b94317-a096-4a7e-81de-e0a2d4cc1199,2023-02-26,09:00:00,DELIVERED,5816.93,282.07,7.06,9693.17,PAYPAL,Business delivery
ORD-9041711,90351,884615d5-f526-40d8-8e6d-5888125fca5b,1b52a458-e69b-42fc-860e-6b553e85b1db,2023-07-06,20:10:00,DELIVERED,7888.05,479.76,38.5,83.71,CREDIT_CARD,Weekend delivery preferred
ORD-9035688,849510,0c7608c3-1c2e-4fa3-9b67-a80115606d1e,2fd9f428-fe32-46ca-a27a-cb809cbc500d,2023-05-18,20:10:00,SHIPPED,4367.11,372.15,26.86,8426.33,APPLE_PAY,Business delivery
ORD-8235879,345452,accc6916-4753-4ed7-8bba-02446264f1a0,9140e955-6819-44a8-a02d-902036a0c8b9,2023-04-13,20:10:00,PROCESSING,4384.05,343.62,21.96,208.25,CREDIT_CARD,Weekend delivery preferred
ORD-6481595,275314,4de8eee9-86c4-443a-a0ca-8f847c599549,694eb60a-65d1-49b2-bee8-1247fc896490,2023-10-16,18:30:00,PROCESSING,2993.86,738.28,0.21,10247.01,PAYPAL,Gift wrapping required
ORD-9761223,183507,26b87153-2a3d-4671-bf71-3b4ecc965d68,7c36ec99-1466-4926-af08-4b991fefce51,2023-09-30,16:20:00,CONFIRMED,994.16,294.66,16.8,6709.89,GOOGLE_PAY,Contact before delivery
ORD-4903166,208607,373a1e09-4c2a-4130-8304-bdd79b7bf4b0,b6207ae8-18c9-415c-81c4-9ba1e4262a47,2023-12-31,22:00:00,PENDING,8720.07,206.12,21.14,9629.14,DEBIT_CARD,Contact before delivery
ORD-3484433,857128,8c364d5c-075b-4b20-a233-0bf6c541fbc3,92b436f4-1173-442d-981c-57cb9b766bb1,2024-07-20,10:30:00,SHIPPED,7817.62,26.9,45.45,7800.63,DEBIT_CARD,Business delivery
ORD-5294846,353750,6ebc333a-64a4-4e29-b149-bd855a682d41,24a78e01-2651-45bc-b077-4884c28902af,2023-02-20,18:30:00,DELIVERED,3520.68,529.9,31.04,1487.57,BANK_TRANSFER,Fragile items
ORD-4204242,118841,0e7d0bb9-3be4-416d-bdbf-e7f3daac2406,c7372920-9d8d-4979-bfbd-4314fd543b06,2023-12-10,09:00:00,DELIVERED,7846.21,612.06,3.31,3853.51,CREDIT_CARD,Gift wrapping required
ORD-1631195,702096,f54ed936-574a-42dc-a2cd-163b86bdaef6,04f6f56c-c8c3-4834-afaf-44f36987a025,2024-11-17,20:10:00,PROCESSING,7947.15,424.21,34.68,5962.55,DEBIT_CARD,Special handling required
ORD-5400818,938555,2833721e-a3f6-4436-933e-4fb6d58cc1bb,0b9e2c8c-52f4-48fd-96ef-ecb692c229cb,2024-02-02,14:45:00,DELIVERED,5537.44,276.22,4.98,5078.44,APPLE_PAY,Business delivery
ORD-1282646,10297,309dbe32-3a32-43f3-9821-d5ba804ad311,6dd6e44a-678d-4cf4-912f-32b08e2cff1b,2024-01-02,12:15:00,CONFIRMED,3585.62,740.93,31.04,10559.22,PAYPAL,Weekend delivery preferred
ORD-7725515,628721,e2f56f8e-d8f4-44b0-9b9c-c37d522ee71f,bc6ba7f3-0477-4ae5-a239-d19ac62e8a8d,2024-12-18,20:10:00,DELIVERED,3498.53,551.52,1.63,3968.55,DEBIT_CARD,Fragile items
ORD-4605893,401396,646fb2aa-9f98-49cb-bc45-8fe9978bc696,265be4c7-b5f5-4f15-8693-16ad9b65471c,2023-07-20,18:30:00,PROCESSING,836.1,711.91,31.95,7161.73,DEBIT_CARD,Leave at front door
ORD-4626902,54,0818e2db-67ac-435b-a13c-ca1ebd18b5f6,88cffc3e-2928-483d-bab3-a76846745896,2023-08-15,22:00:00,DELIVERED,4014.09,495.34,32.98,6413.83,PAYPAL,Leave at front door
ORD-2136764,551767,14e1d6d1-ba4e-4a3d-a823-c31d36012da1,5e2c4337-5832-414f-81f9-d7a306042423,2023-03-02,16:20:00,SHIPPED,6052.55,173.45,22.68,8508.22,GOOGLE_PAY,Business delivery
ORD-7009172,626579,2bfea4cc-1994-49a5-a97f-8774f0a964a9,a7b7b214-0aef-4c47-8158-3da0ae5bf4a6,2023-12-26,09:00:00,DELIVERED,5444.91,691.36,22.37,8666.84,DEBIT_CARD,Business delivery
ORD-3894118,392571,8f03c377-b701-48fa-9481-67927ba490ba,9fe493d6-42d2-4323-b109-931cdb929c0b,2024-03-13,09:00:00,CONFIRMED,9611.68,469.29,18.39,3849.66,CREDIT_CARD,Gift wrapping required
ORD-3579516,335000,e0c8ddc7-abf5-438a-95ba-665774cfd386,2807b9af-f2b1-416d-a715-3387607d8247,2023-01-30,16:20:00,DELIVERED,3155.43,674.15,4.04,3259.42,CREDIT_CARD,Special handling required
ORD-2049134,65166,6132f425-6037-4b78-b7dc-152af60e2090,1a7b2b16-b025-4656-87e9-30199689d213,2024-01-25,09:00:00,DELIVERED,3559.8,360.71,16.09,3979.91,CREDIT_CARD,Leave at front door
ORD-2433192,588438,8d44236d-493d-4011-8247-4501741c1a7c,334efb62-b0d8-4e44-9337-a621ddb90b78,2024-01-15,09:00:00,DELIVERED,830.66,136.6,47.05,7161.13,APPLE_PAY,Rush delivery requested
ORD-6738687,452392,2ac7be35-a368-4961-8b56-3ed815d96d39,8ae876c0-f54b-4ecb-a693-4a564da10551,2024-04-06,22:00:00,CONFIRMED,3943.69,434.57,26.67,1004.63,APPLE_PAY,Leave at front door
ORD-8600223,565139,66f9cfc7-2a1a-4560-96df-8a21b03e8248,41c63005-c45e-478a-86f9-5065babe5988,2024-04-18,22:00:00,DELIVERED,8909.18,520.14,38.72,6127.88,GOOGLE_PAY,Gift wrapping required
ORD-4008096,517537,2b203c9d-47ca-46b2-bd65-90f4bd397ba3,fa039fe1-7b3b-44b1-8a7a-85ab08223444,2024-09-05,20:10:00,CONFIRMED,9377.7,735.35,23.59,2874.81,APPLE_PAY,Leave at front door
ORD-5316532,586598,bc365662-716b-43aa-aa8a-2024eb72cccf,cc87eab4-ac85-42e7-aa47-6a3dbf7cbfdf,2024-02-02,14:45:00,PROCESSING,8132.68,336.95,6.33,6691.89,CREDIT_CARD,Gift wrapping required
ORD-1401210,330109,6230c771-1fc2-4e36-9a1a-db199e8e5d8e,a71a9653-987a-4f2a-ad31-0c26b7f5174d,2024-07-22,20:10:00,CANCELLED,5327.5,156.24,39.36,3014.61,APPLE_PAY,Business delivery
ORD-8734116,295545,95971194-f3f0-48d0-97d1-e58b5aff88fb,d8cff3dc-bc06-4896-89bb-1002f9ab0ff5,2024-05-15,22:00:00,RETURNED,6886.43,254.06,21.31,9270.96,CREDIT_CARD,Weekend delivery preferred
ORD-5237432,563818,e2e696a8-8266-4c55-a756-be7923c632d3,e3d5a018-2a03-440f-a352-1061b6b7618f,2024-04-02,14:45:00,CONFIRMED,2616.44,74.21,22.24,2441.53,PAYPAL,Rush delivery requested
ORD-7142435,377227,51d2ce10-c54c-44ba-9005-29a8e8bad566,3d587a45-6363-466b-be70-d406fb514d0c,2023-10-06,20:10:00,DELIVERED,2993.98,709.69,49.92,6440.76,PAYPAL,Rush delivery requested
ORD-4365134,257480,04e046a6-0d97-45ee-b14a-3d0e38fbc08e,b6200c8e-c146-4f0c-86a9-98f79f5aead3,2023-01-21,20:10:00,SHIPPED,5939.2,773.86,41.9,2234.76,DEBIT_CARD,Business delivery
ORD-2723155,424863,0c513161-5f11-4c9e-bee0-c37f1c613163,459bad19-e698-4667-8cd1-c527712729fc,2024-02-19,10:30:00,PROCESSING,7318.59,151.19,26.65,8921.32,CREDIT_CARD,Contact before delivery
ORD-5142036,359514,3b907026-0300-4458-989c-4f1bb09fb3eb,35cbf09c-aa9c-4f22-83cc-8faca5f4aeb4,2023-02-03,10:30:00,SHIPPED,5773.08,317.31,30.63,2471.26,CREDIT_CARD,Business delivery
ORD-6165169,686821,133e1972-c3f1-4f9a-92b2-579dd3441daa,5337c70c-8bca-4234-b070-ec706e8dcca7,2024-10-19,18:30:00,SHIPPED,837.03,654.43,32.49,591.22,PAYPAL,Fragile items
ORD-3298501,82003,1433ba34-7a7c-4ebe-8bf4-8bd42f97d7a7,3774ba7d-b8e5-4655-8554-337276323915,2023-08-16,12:15:00,CONFIRMED,1762.11,346.22,3.56,7067.03,PAYPAL,Rush delivery requested
ORD-2966755,564106,d1cc5f92-b6ef-4640-b4c1-2fae09e2ea6b,3504b7ac-dbb3-464b-8e1e-20b9509b26a9,2024-09-10,12:15:00,DELIVERED,7937.89,532.75,9.92,4638.11,PAYPAL,Gift wrapping required
ORD-6777362,344151,6603a4c6-f683-4017-b57a-db3f8f1f1d2e,cc50451f-a403-4e2a-ba11-8ea74a1783e3,2023-02-21,16:20:00,PENDING,2009.81,225.4,2.48,8688.73,PAYPAL,Rush delivery requested
ORD-9925602,276023,dbbc46f6-6985-49c9-9c66-ecda875bbfae,21d0bdf2-df58-4fef-809b-fbc66aab75a1,2023-05-02,14:45:00,DELIVERED,3280.99,531.67,9.3,6569.22,GOOGLE_PAY,Leave at front door
ORD-7994663,213758,f8c51230-1174-4df6-8c54-734defd3336d,3d8986f1-2566-4c2d-977a-cb12b1869f82,2023-12-08,10:30:00,DELIVERED,6432.17,250.87,23.41,4124.53,CREDIT_CARD,Special handling required
ORD-5283271,849129,7d23cab9-28b7-4d17-aef0-9e6005c3cdb3,214d4933-b935-406b-9774-ef9bc9ac5a7b,2023-01-12,14:45:00,DELIVERED,1015.51,83.97,26.66,2083.45,PAYPAL,Business delivery
ORD-2756173,518587,a018aad9-15a9-45d1-93e8-ab71403c4140,5fd98f99-a5f0-4096-b1de-691c74c6c053,2023-05-08,14:45:00,SHIPPED,1632.72,799.35,5.33,2618.11,CREDIT_CARD,Gift wrapping required
ORD-9962381,291976,91d229da-ff0c-4741-b52a-745dbea0df5c,3d16b0f6-42b3-4efb-bdd0-c5a90f49dd20,2024-05-02,16:20:00,PENDING,5998.66,297.7,22.4,9762.1,PAYPAL,Leave at front door
ORD-9885747,698363,80f3f19f-7b67-4aeb-8490-5a1248d23b36,e3c0c2c5-5a1c-4352-a134-f690b6c34eb4,2023-03-26,14:45:00,PENDING,2855.64,424.98,35.91,5454.13,DEBIT_CARD,Rush delivery requested
ORD-5943335,99564,81c69525-44d9-4490-8472-6676b58ed7e1,983d117c-7db8-4b1a-87d1-fb65d93bd98c,2023-08-22,09:00:00,DELIVERED,947.63,88.44,29.1,10744.65,DEBIT_CARD,Business delivery
ORD-3673336,205509,3b612223-3f54-44d5-bf35-6cc7695bb842,333b7d22-2de5-4646-adb0-caaac4a79358,2024-07-15,09:00:00,DELIVERED,8483.02,759.52,10.62,9066.22,DEBIT_CARD,Leave at front door
ORD-5219127,721445,860eddf6-3706-4815-9bf6-fc57883de65b,5e6768bd-1a37-4726-ae34-6c0e6be86800,2024-08-02,20:10:00,CONFIRMED,245.96,426.28,5.98,3222.25,CREDIT_CARD,Special handling required
ORD-3679705,748638,7fea4a0e-bca8-4f2f-92e7-e12f7a29b93a,5d3d33cb-6db9-4078-9c8a-2b8ef3071035,2024-05-14,09:00:00,DELIVERED,418.21,614.44,9.23,3010.3,CREDIT_CARD,Gift wrapping required
ORD-9619329,412568,a6c70ccc-1094-4500-a0dc-2fd666493338,4830cb86-7969-474a-89f7-7aa64cc8b05a,2023-04-22,22:00:00,PROCESSING,1118.46,734.9,22.82,2756.12,DEBIT_CARD,Fragile items
ORD-1128658,147710,d3643a12-dea4-49a9-bbfe-252c3726f35e,7f9df49f-5168-48fc-b7f9-287df4536756,2023-11-26,12:15:00,CANCELLED,6364.95,425.71,17.73,9913.54,PAYPAL,Rush delivery requested
ORD-1151010,325168,f0cd21d9-0f75-4eab-a4c7-e67dd56d7c47,9cefeef8-d195-4dda-8f3e-c076c012e561,2023-07-16,09:00:00,DELIVERED,3243.86,421.88,47.96,3414.51,CREDIT_CARD,Weekend delivery preferred
ORD-9542251,343323,6863681d-6db6-4b13-938d-cfd8dd894ba2,08489f8c-b625-40aa-8dc8-0d4869964e52,2024-02-28,12:15:00,CONFIRMED,7333.4,61.19,1.95,4826.36,CREDIT_CARD,Business delivery
ORD-5270441,902217,41e8a8c9-1a6b-4ea0-b52f-babdf9281dde,5ef647d4-2463-4762-9336-2f72f04306e1,2024-04-08,18:30:00,PENDING,3997.68,686.32,22.69,992.58,PAYPAL,Special handling required
ORD-6074990,37459,f658120d-e26a-4e97-82cc-89c3f01a7c63,3caef307-7c2f-4616-9830-eb1c0401c59e,2023-03-11,14:45:00,PENDING,2069.06,479.66,42.9,8638.7,PAYPAL,Contact before delivery
ORD-9810858,639986,629e3d5e-001a-45fe-a527-843711d00901,2af6b15d-57d3-4ca1-8a79-be4955f8d353,2023-09-25,18:30:00,DELIVERED,2061.94,38.56,0.23,8616.5,PAYPAL,Business delivery
ORD-9321970,371019,cdab4ee5-8438-404f-a72a-828f5931bc0a,92a40710-fc43-48be-ae9d-7bb8bee328d8,2024-04-16,16:20:00,DELIVERED,2436.01,90.14,45.36,3872.28,APPLE_PAY,Contact before delivery
ORD-9763890,480486,722ded15-2e49-4c37-9ae8-ae5ccb5a6417,55c95595-6244-4857-b94b-5e31475dab0f,2024-09-27,10:30:00,DELIVERED,100.9,398.24,24.15,4019.47,PAYPAL,Contact before delivery
ORD-7221183,99005,dc42931b-0225-4c18-8aae-b9ff0e300b22,0b554630-bad5-460e-be8d-c2c2acbfa22d,2024-03-13,14:45:00,DELIVERED,9882.93,136.84,37.46,5053.88,GOOGLE_PAY,Fragile items
ORD-4796845,917532,e4dcc4d9-d094-4ab3-a9c2-cbaceccfbb17,bcf9c215-cd92-4ad8-9309-923b8da773ba,2024-05-05,10:30:00,DELIVERED,2335.52,504.98,4.23,3900.87,DEBIT_CARD,Fragile items
ORD-3404824,780951,85e10d56-8e9f-4a05-82ab-44fca2174199,5869a758-329b-4721-a5b6-b6e5eebeba75,2024-02-17,22:00:00,PROCESSING,7431.3,533.14,41.68,818.31,DEBIT_CARD,Fragile items
ORD-6448388,4491,6bc2468b-3815-4f5d-a18d-e4ee437da1ad,7013089f-9330-4f47-ba8f-287e5ed8dafe,2024-11-09,09:00:00,SHIPPED,6933.69,661.13,41.48,1218.19,CREDIT_CARD,Rush delivery requested
ORD-8807146,279523,bb3f28da-b11f-4d92-b65c-3be6200411b3,be5fb8f6-b596-4de2-968d-1a463e7638ca,2023-02-12,09:00:00,DELIVERED,2940.34,795.74,28.8,5884.72,CREDIT_CARD,Contact before delivery
ORD-2195911,116481,255d58ff-c509-4f92-9a79-daf4e858c0de,43d86da1-0507-4bae-9fdf-bc80ff771a34,2024-06-18,10:30:00,PROCESSING,9147.24,787.66,5.56,3225.65,PAYPAL,Leave at front door
ORD-9674882,309425,37a24326-8dd9-4f5a-bbe1-7231b6965a9a,faafd3f5-004a-422a-9200-39ecf7c61c15,2023-01-21,09:00:00,DELIVERED,5009.17,378.12,17.49,9073.68,CASH_ON_DELIVERY,Business delivery
ORD-6063556,589540,445a0572-905f-4b45-a13c-06201ba44d29,f451fa4c-d641-4206-a181-208a3ee98183,2023-08-17,18:30:00,SHIPPED,4953.82,290.19,9.69,2199.16,APPLE_PAY,Gift wrapping required
ORD-7634490,89915,43cbc4b9-6799-4b97-b4b5-b294865453d0,c3954d07-0f35-438a-85b5-47caf1be74a3,2023-09-13,20:10:00,PROCESSING,9369.59,145.71,43.28,300.11,PAYPAL,Weekend delivery preferred
ORD-5683620,669916,00f0a36e-bdc6-4c4e-9873-1b09aa577ec7,5a66c08e-511b-4f0f-bdd9-78b914f01d7d,2024-06-09,12:15:00,DELIVERED,8396.9,314.15,40.31,1395.75,DEBIT_CARD,Fragile items
ORD-4786045,20192,e24e2bd6-3012-4559-8ba3-804efcfaeaba,7ea44bd7-6ddc-493a-afd2-ccdf8ff79f8f,2023-09-07,10:30:00,SHIPPED,6023.63,40.37,36.63,1162.73,APPLE_PAY,Special handling required
ORD-7242704,296429,e2621b56-91bd-4e1e-b359-248db6e0806d,575a83e1-0b4e-46ff-bb24-a44a55da42fc,2023-10-17,14:45:00,RETURNED,2240.65,620.99,34.04,8380.32,CREDIT_CARD,Leave at front door
ORD-9201672,989761,6fed90aa-c2bf-4efb-a356-1e6ac3c98ce4,d3e0df4e-ad18-462e-84a0-84e5e0a0144c,2024-10-25,12:15:00,DELIVERED,4353.13,146.58,28.43,10454.59,CREDIT_CARD,Rush delivery requested
ORD-6412922,805795,832dc7dd-908e-47ff-a8d4-d82200ee61e3,bc06d11c-e268-434c-9e06-d2d41367d590,2023-01-11,20:10:00,DELIVERED,1467.17,652.61,40.96,7722.66,CREDIT_CARD,Contact before delivery
ORD-1801999,100299,06870ec6-b82f-49e9-9d5e-decd4142fff2,226bea4c-1c27-4324-adf1-e62a493c934f,2023-07-06,12:15:00,SHIPPED,2821.82,573.59,0.12,4392.58,CREDIT_CARD,Rush delivery requested
ORD-1324156,894965,614d2a2f-480f-481b-b00a-f7dd2743f0a5,14a32998-5206-4b97-9bec-ec92541f8cd7,2024-06-09,22:00:00,CONFIRMED,1138.68,520.36,11.98,10020.23,APPLE_PAY,Special handling required
ORD-2207298,361278,85af943d-8115-41a2-b956-8d9f62eb0b77,a7d820a5-9e71-4753-8f04-16a2a6a4ee0a,2023-05-21,16:20:00,DELIVERED,7481.69,221.35,28.1,3240.52,CREDIT_CARD,Fragile items
ORD-9974798,316340,3b617d53-9e40-470c-9640-400b6dd93296,9f91659b-1d5c-42c4-be38-2e43f89716da,2024-03-02,20:10:00,PENDING,5855.8,470.63,9.45,9084.35,GOOGLE_PAY,Contact before delivery
ORD-9226664,331706,ebb563e4-7152-41e7-bc37-afc7e0951b6a,4b89a977-6f8b-4599-a813-12b164420daf,2024-02-21,14:45:00,DELIVERED,898.99,335.12,39.46,6733.32,CREDIT_CARD,Business delivery
ORD-5250014,812969,ccea3bf5-4489-4579-9a8d-45173ce641b8,1243617c-3093-452f-9b03-bfa35882202f,2023-09-07,22:00:00,DELIVERED,5469.59,463.93,7.39,8789.99,CREDIT_CARD,Rush delivery requested
ORD-4868311,995181,eb846df3-4eb4-4062-889f-2eca9b057487,30dd2bf5-075e-4669-84cb-ddfd2e70bb61,2023-03-16,16:20:00,DELIVERED,3164.48,699.31,48.07,2378.61,CASH_ON_DELIVERY,Gift wrapping required
ORD-5658443,571104,ee53cbea-33fa-424e-bd95-ebdfac898828,6485eb49-34e6-49d2-8049-9eeab4f9f4de,2024-03-21,14:45:00,DELIVERED,9874.66,167.74,47.83,2660.65,CREDIT_CARD,Weekend delivery preferred
ORD-2315695,436324,1806a034-ccf2-4a6e-a5a4-2fa3d33cd7de,e73f3931-99d8-4b69-9884-f08d7e396c9c,2023-12-23,18:30:00,DELIVERED,4552.75,168.97,20.23,8351.46,DEBIT_CARD,Fragile items
ORD-4617704,760791,90b7f97b-2f77-4b9c-8e5b-44dc4aad3c0b,a7950fc0-fcc6-47b7-90df-63e89e422700,2024-12-15,20:10:00,PROCESSING,8558.03,617.84,35.5,5625.53,DEBIT_CARD,Rush delivery requested
ORD-8452350,415303,5d280f94-5978-403b-bb8a-d640c3c3340d,6dfba133-98b4-40e7-a787-b6ed6cd89a84,2023-05-12,14:45:00,RETURNED,4419.13,749.24,25.04,10794.34,APPLE_PAY,Fragile items
ORD-2744326,901324,bfc5bf1c-a81d-4964-be35-67ded9a3b2f4,7d005f22-5599-4932-889e-f59bdf168e68,2024-06-29,14:45:00,SHIPPED,6787.46,127.94,47.1,3711.42,DEBIT_CARD,Contact before delivery
ORD-1601963,563204,f711c706-aeb3-4dc4-baef-702c9d14f5e5,1a06e64a-f22f-487d-899c-aa02dcb386c8,2024-01-19,22:00:00,DELIVERED,8000.65,713.13,24.2,7868.18,PAYPAL,Fragile items
ORD-2272698,981340,cb7d6e50-4936-482b-b4ec-af989c29171e,eba7b577-67cd-4125-9e10-a8d14e7fd0fd,2024-01-27,14:45:00,DELIVERED,1320.95,45.4,11.52,5851.84,CREDIT_CARD,Special handling required
ORD-6395248,84932,372c9840-277c-4713-9eb5-0f9167d5cf7f,674644fe-b475-4006-b810-3d996962f6e0,2024-11-17,12:15:00,CONFIRMED,1782.72,80.54,28.37,7705.78,PAYPAL,Weekend delivery preferred
ORD-6488009,655827,f637ca5e-5008-4dec-b0a2-5099a619543b,8abddcc1-cd04-4d07-99d2-4bd5ffc362a2,2023-06-20,14:45:00,DELIVERED,8624.67,372.3,1.29,1590.57,CREDIT_CARD,Business delivery
ORD-9625954,726465,3172aec8-7019-4f5e-9511-3428b0201a78,a412c2b4-3a3a-46f8-9378-b8d3978e09a9,2024-10-03,12:15:00,PROCESSING,1209.38,739.06,26.63,8511.51,DEBIT_CARD,Business delivery
ORD-3074876,7205,b78b9f0b-8bc5-43a7-9364-ea6ecd6e1668,996dcdc7-17a3-407b-bffc-cf8e414e271b,2024-08-20,18:30:00,DELIVERED,739.34,26.23,0.28,8653.14,CREDIT_CARD,Business delivery
ORD-5215335,644830,2839fabd-9360-4867-becb-3b27bdbdd233,cd36bccb-2d53-4108-9438-188ebe647c89,2024-11-03,22:00:00,PENDING,7175.78,103.77,37.61,9899.39,CREDIT_CARD,Weekend delivery preferred
ORD-1629977,15685,a7614b45-0f92-4e56-b67d-4ff61981c96f,cec2dd27-58aa-4ac2-893c-8c4b6ea54912,2023-03-03,22:00:00,DELIVERED,883.36,681.37,28.24,2821.17,DEBIT_CARD,Special handling required
ORD-2016056,255717,e75da6ec-7a37-4d10-8163-7dcd39de49dd,cc7ad7b5-497a-4d9d-923a-9eb2dd9bde33,2024-09-19,10:30:00,CONFIRMED,2165.15,62.43,27.38,586.79,DEBIT_CARD,Business delivery
ORD-9004257,820777,b9705c2c-c07e-4843-8b0e-9b07190d2997,45535024-c184-434f-bdf8-6cf9904978fc,2024-03-23,16:20:00,CANCELLED,566.27,282.54,44.32,6990.86,GOOGLE_PAY,Weekend delivery preferred
ORD-2148421,364793,c0f50c71-7827-4d26-90f0-039a2e989b4d,f5accf70-8844-40b7-bdd7-18037b5048c3,2023-04-26,14:45:00,DELIVERED,9005.7,267.05,10.62,5579.1,CREDIT_CARD,Gift wrapping required
ORD-8681339,586719,c6dd94ff-9e50-48b1-99a9-34eee46ce9ef,270da8ea-6f12-4b7f-80df-3c702bdf2740,2023-06-05,20:10:00,PENDING,6448.34,85.87,8.25,4623.34,CREDIT_CARD,Gift wrapping required
ORD-5704151,557735,3d24adfd-5656-4513-9610-c49bd82d69df,442a07e2-568a-4542-ba46-94d1441c2fcc,2024-01-23,12:15:00,PROCESSING,3009.27,49.41,16.03,9806.55,DEBIT_CARD,Contact before delivery
ORD-2719922,107804,e07f9cb6-493d-470c-88bc-4a0708a387d6,e6ca09bd-195c-425a-8364-27bc86639636,2024-02-07,20:10:00,DELIVERED,8115.22,562.47,38.53,3547.69,CREDIT_CARD,Weekend delivery preferred
ORD-7806054,182356,0d7259bd-d0ca-45ad-8d61-a337387b53bd,25f0f593-2023-4e0e-89ce-70b8f507e3a0,2023-06-27,18:30:00,SHIPPED,2403.11,81.28,49.81,8975.0,APPLE_PAY,Contact before delivery
ORD-9050670,25786,4c302f2b-e191-4a5a-8b1e-47b40312e26f,e982dff9-f1df-4114-9c80-3fdb88653d18,2024-05-02,09:00:00,SHIPPED,2463.16,706.24,33.32,8216.22,CREDIT_CARD,Weekend delivery preferred
ORD-5808473,14300,89964803-8cce-4879-844f-c249c3f19aaf,29757ce8-cc77-4ad0-872d-30c43f5bd7ce,2024-03-31,12:15:00,CONFIRMED,7554.09,623.37,44.92,10325.76,GOOGLE_PAY,Contact before delivery
ORD-6494274,884102,10f83cf0-9214-46e5-8b10-5b19dda06b9b,cf661344-cf7d-402c-8b4e-547f66a4911a,2023-03-12,12:15:00,DELIVERED,77.64,620.79,37.2,7852.33,DEBIT_CARD,Special handling required
ORD-1871638,806448,56eb26c3-be25-4c74-a6c7-9e9c5d663c32,ba12f3b6-dcc5-4eaf-86b2-fe85cdd9573d,2023-01-01,14:45:00,DELIVERED,5825.56,582.91,29.08,5182.71,CREDIT_CARD,Fragile items
ORD-3737554,804647,e34681ec-dd1d-4488-ad06-f7c7d0dd5ddd,32597412-19a3-48ae-a0aa-8eb7cb493c9f,2023-12-26,12:15:00,CONFIRMED,4438.45,316.86,16.53,294.22,GOOGLE_PAY,Leave at front door
ORD-9167257,363665,ddaaca0c-d1e6-4751-8954-cb91a4c30794,3d8b49d0-a24f-4266-bb29-7e7ef4d7c521,2023-11-22,16:20:00,DELIVERED,9559.01,360.64,26.35,1283.73,PAYPAL,Business delivery
ORD-6993710,279331,67f1510a-3b3d-48ae-83ef-e37e0309d4b2,cb4124ec-977a-4b0d-81a5-9cd628dd570c,2023-06-03,10:30:00,PROCESSING,5002.95,357.1,9.72,6610.37,APPLE_PAY,Rush delivery requested
ORD-4864610,620640,9ec2f3e6-3c64-4143-838f-1277461dc774,a96ac27c-eb98-4fe8-bb6a-f60f8fe6ee4a,2024-07-05,22:00:00,DELIVERED,3285.06,671.41,3.24,10810.41,PAYPAL,Business delivery
ORD-8434972,488751,9fad2562-21f8-4929-b74a-1f480e0a8ef2,e363eb98-c987-419c-87cc-135976cf913f,2023-05-12,22:00:00,PROCESSING,6042.34,415.52,41.84,1543.6,CREDIT_CARD,Business delivery
ORD-8382429,501367,de6d8629-4a56-42c3-9b5f-927fe8ddac07,5443fc87-7e9a-46da-9ef3-be7e3357260d,2023-10-26,16:20:00,SHIPPED,128.33,710.7,6.82,5117.72,CREDIT_CARD,Business delivery
ORD-8115512,702922,e886d82b-f043-4005-8a40-df263ea96720,4fd1f41a-24f7-49c7-aaf2-7db210afd95b,2023-07-10,10:30:00,PROCESSING,5667.92,207.49,42.11,5127.95,CREDIT_CARD,Rush delivery requested
ORD-3188331,459825,784dc67a-d329-4c37-827f-1f4fbd960b68,3c109517-efae-477b-a29a-93afc63cd360,2024-01-15,20:10:00,DELIVERED,6425.5,574.12,44.64,464.05,PAYPAL,Weekend delivery preferred
ORD-7772633,949001,18b5ffa4-b475-4ba3-a903-bd126981e4fc,83a65de6-33aa-42a0-a9f3-6a8446c3e0c2,2024-04-17,12:15:00,DELIVERED,4522.97,753.53,14.51,8539.37,CREDIT_CARD,Gift wrapping required
