line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-70049170,ORD-7658115,PROD-909875,7,2602.4,96.65,6809.0
LI-50664830,ORD-1517769,PROD-522156,4,2547.24,408.89,43248.38
LI-74697323,ORD-2891194,PROD-757804,2,4258.73,377.38,10240.96
LI-15152514,ORD-7536167,PROD-659070,1,4173.22,86.37,33342.97
LI-42924144,ORD-5852225,PROD-916942,9,3849.04,434.75,26216.72
LI-24812832,ORD-4303390,PROD-308350,2,2233.94,189.44,34158.86
LI-85968798,ORD-6995158,PROD-491742,10,4251.98,203.91,47519.73
LI-78008952,ORD-3469819,PROD-536816,8,1127.3,354.1,25654.9
LI-50440300,ORD-1979888,PROD-225836,1,3633.77,348.71,19031.36
LI-95860540,ORD-1679165,PROD-121463,4,1400.12,320.77,9197.27
LI-44190972,ORD-3397611,PROD-166753,8,3754.62,236.42,35676.95
LI-45128070,ORD-9784204,PROD-957528,4,1540.82,347.7,45146.74
LI-56463406,ORD-4153760,PROD-957052,1,3457.61,488.43,19092.96
LI-95088343,ORD-8904907,PROD-265164,9,1048.75,85.21,48324.56
LI-25648035,ORD-8398393,PROD-506048,6,2216.15,365.25,5396.06
LI-47523018,ORD-2626620,PROD-358644,6,4508.76,469.32,21513.57
LI-27971488,ORD-1310843,PROD-578999,9,2630.32,128.46,34769.77
LI-56556553,ORD-8222142,PROD-534818,2,2701.0,48.97,35358.98
LI-24014526,ORD-1081114,PROD-867685,1,3350.85,250.11,25993.29
LI-51062516,ORD-3545214,PROD-499468,4,1542.15,74.15,23605.82
LI-31918267,ORD-9309261,PROD-330734,8,2541.43,1.72,43648.73
LI-95609754,ORD-5337660,PROD-144679,9,2226.66,126.37,2364.93
LI-94830702,ORD-7511540,PROD-798308,4,1803.7,257.81,22225.97
LI-77519662,ORD-7228697,PROD-778353,4,3029.23,462.93,48329.74
LI-35182585,ORD-1997125,PROD-234077,7,1451.2,98.64,2155.19
LI-24797055,ORD-1211176,PROD-857419,4,3850.06,19.56,40486.76
LI-77309707,ORD-7179476,PROD-414926,8,1205.8,487.3,49555.14
LI-60829789,ORD-6731676,PROD-464879,3,1491.78,419.36,15521.63
LI-96066849,ORD-4698883,PROD-260826,2,3878.18,26.66,40582.76
LI-59064235,ORD-7410578,PROD-611064,7,2373.25,403.75,19980.79
LI-90884854,ORD-7817215,PROD-885449,6,4035.96,348.89,29635.87
LI-96899260,ORD-3040608,PROD-273001,5,3148.81,178.81,25349.06
LI-29433033,ORD-2714636,PROD-711259,3,3806.67,446.74,26092.03
LI-38486715,ORD-5101542,PROD-900070,7,1170.01,93.79,18167.0
LI-81964460,ORD-3498256,PROD-978211,1,4615.1,86.76,11235.21
LI-14166799,ORD-4306245,PROD-637622,8,4842.43,37.54,25001.71
LI-93086573,ORD-3160192,PROD-386826,6,3060.77,6.05,21069.96
LI-69843592,ORD-3988043,PROD-256901,2,1557.7,423.55,31006.68
LI-69652845,ORD-4440206,PROD-634829,10,2029.27,122.76,6621.4
LI-14505240,ORD-8642392,PROD-213733,3,1414.56,221.49,24105.64
LI-29410846,ORD-4117857,PROD-130778,5,2247.89,193.71,23362.05
LI-71668396,ORD-4662069,PROD-885890,8,360.0,185.01,36121.6
LI-20702410,ORD-8723031,PROD-185985,6,3165.4,123.35,18824.69
LI-43813004,ORD-9551973,PROD-388642,3,4522.58,50.56,19891.44
LI-49354867,ORD-8225039,PROD-580673,1,2133.6,422.07,36069.77
LI-58046577,ORD-9579145,PROD-144080,10,2600.81,183.18,10722.07
LI-96185895,ORD-1389377,PROD-508074,8,2907.1,190.66,21760.47
LI-78413868,ORD-1289058,PROD-308732,3,3386.76,35.55,49148.51
LI-31731585,ORD-9127362,PROD-439825,3,74.72,100.97,28881.7
LI-56611318,ORD-7485369,PROD-659582,8,4013.87,392.44,45854.7
LI-72139382,ORD-2782654,PROD-382284,10,2923.4,489.83,6988.49
LI-52171984,ORD-4813934,PROD-896242,8,278.59,403.01,4012.45
LI-22018501,ORD-6907297,PROD-887664,6,1420.25,132.4,24963.28
LI-17807026,ORD-9794756,PROD-775947,10,2305.62,312.88,31589.9
LI-61142390,ORD-2424233,PROD-589115,7,53.82,250.34,20056.35
LI-16803613,ORD-8588696,PROD-961552,2,171.93,432.89,16278.72
LI-56644193,ORD-6659860,PROD-914970,9,1501.84,215.09,33418.13
LI-46542138,ORD-5681620,PROD-520191,2,4916.2,190.62,21781.1
LI-80639440,ORD-3009578,PROD-764500,3,146.72,313.21,2513.21
LI-31413007,ORD-2108057,PROD-814524,9,12.13,398.17,38216.68
LI-27038439,ORD-1124555,PROD-473426,9,1845.47,271.91,27548.5
LI-75878892,ORD-1083480,PROD-864093,2,4752.39,314.76,46533.3
LI-26216087,ORD-2853746,PROD-649319,2,931.84,317.07,48734.6
LI-22261035,ORD-2689182,PROD-333839,8,1355.71,95.83,6614.61
LI-14683132,ORD-8382389,PROD-442142,3,1995.35,166.02,27079.72
LI-63403567,ORD-8623286,PROD-535054,3,3874.38,426.37,49528.95
LI-48742992,ORD-6229624,PROD-550539,6,57.43,321.3,35831.17
LI-91748415,ORD-6960239,PROD-360213,4,3596.48,487.76,45100.25
LI-61541656,ORD-4043939,PROD-702197,6,39.94,372.44,31009.78
LI-66607343,ORD-7941687,PROD-844245,5,3747.49,422.56,2789.37
LI-89451166,ORD-8171071,PROD-968882,1,47.43,419.14,23687.95
LI-88864498,ORD-4877972,PROD-677338,1,257.04,246.19,10776.61
LI-30904221,ORD-1678867,PROD-207692,6,908.77,340.78,41741.26
LI-18508463,ORD-5339333,PROD-783298,5,3605.99,224.22,3345.78
LI-68891456,ORD-7678219,PROD-602248,8,3972.42,348.95,5767.18
LI-62683138,ORD-5205997,PROD-162785,9,722.14,444.88,46065.61
LI-24600980,ORD-5893811,PROD-977498,2,4561.1,413.74,47086.7
LI-29988724,ORD-3297135,PROD-739015,3,548.67,168.19,4682.58
LI-76890360,ORD-1582201,PROD-327846,8,1783.61,288.01,26506.35
LI-13615553,ORD-2638724,PROD-374866,7,2664.38,243.52,1206.07
LI-77745517,ORD-7217569,PROD-527079,5,1206.59,464.89,45931.41
LI-34589248,ORD-1942426,PROD-437171,7,4038.34,36.89,48774.12
LI-20409020,ORD-7558553,PROD-120324,2,2933.06,161.58,27007.65
LI-88274592,ORD-7156276,PROD-230996,10,2411.93,343.52,193.62
LI-64655746,ORD-1868331,PROD-432517,5,4884.49,61.3,44937.06
LI-66986836,ORD-7795022,PROD-763231,4,1497.9,492.0,25847.73
LI-47745314,ORD-7397733,PROD-382779,6,1989.89,429.85,18361.4
LI-37615427,ORD-7128750,PROD-383071,7,1668.05,452.73,3247.57
LI-25992754,ORD-8910114,PROD-907558,10,2214.97,205.79,16360.41
LI-84352649,ORD-2299250,PROD-257583,4,2855.24,389.07,47329.44
LI-40792093,ORD-4275788,PROD-654121,6,3847.52,486.68,39137.22
LI-18983388,ORD-5433644,PROD-652094,7,1997.35,98.54,8719.88
LI-89970422,ORD-4546381,PROD-902937,9,2452.07,131.77,42278.09
LI-42589435,ORD-7568644,PROD-851826,6,1398.67,453.61,48907.97
LI-75851765,ORD-3243655,PROD-195613,10,534.06,460.3,40844.47
LI-22037110,ORD-2914575,PROD-250706,4,3526.15,283.48,26118.4
LI-77357542,ORD-4557032,PROD-478149,5,1861.49,300.43,41180.83
LI-94354396,ORD-6916805,PROD-159492,4,4713.62,145.11,8202.93
LI-50507070,ORD-4915679,PROD-727240,5,459.08,308.52,24394.27
LI-36665720,ORD-2368276,PROD-214342,7,319.07,33.98,48037.66
LI-43028049,ORD-5816738,PROD-245005,1,4271.4,359.23,29863.04
LI-49565362,ORD-9095894,PROD-719365,9,264.41,50.98,25355.26
LI-32544468,ORD-9270335,PROD-699248,4,2749.79,403.44,12839.53
LI-95474904,ORD-8959536,PROD-688409,8,173.76,57.63,17757.36
LI-81464093,ORD-8486652,PROD-955857,8,4468.28,488.15,15617.43
LI-54904069,ORD-2662420,PROD-386502,1,98.7,222.81,28943.09
LI-89163738,ORD-5006160,PROD-921004,9,171.68,179.85,7591.44
LI-21249430,ORD-9667636,PROD-658799,7,3911.7,493.58,39600.34
LI-65944294,ORD-7125683,PROD-260801,6,295.42,227.13,28997.06
LI-54589264,ORD-4659659,PROD-265573,8,2942.38,218.9,14528.53
LI-94145686,ORD-3712951,PROD-607281,3,2797.85,289.39,19031.13
LI-32249445,ORD-6313711,PROD-487625,10,269.73,212.83,2671.69
LI-34284787,ORD-4364690,PROD-258181,10,3226.44,285.75,47086.52
LI-83907219,ORD-2754693,PROD-428969,2,757.82,249.93,27595.32
LI-86236371,ORD-8324596,PROD-387955,1,3114.2,496.51,17435.56
LI-69522220,ORD-5383524,PROD-296559,5,1292.04,299.74,45820.69
LI-37016845,ORD-2487582,PROD-494612,5,3415.1,179.69,32412.41
LI-99084124,ORD-8826355,PROD-573147,2,752.4,363.02,28191.11
LI-97195674,ORD-9993585,PROD-674710,3,2922.67,149.14,44508.02
LI-95310419,ORD-4664931,PROD-591680,2,365.22,296.09,34566.19
LI-46739551,ORD-7667352,PROD-569079,1,1979.64,246.51,41598.41
LI-53500728,ORD-2851209,PROD-833925,2,4808.63,189.66,2628.1
LI-15583728,ORD-2355235,PROD-639968,10,1785.7,261.73,39984.88
LI-89993472,ORD-2368230,PROD-159688,1,4326.74,484.43,6883.02
LI-12077867,ORD-8447349,PROD-417601,6,1359.18,190.02,44237.72
LI-27627728,ORD-7401605,PROD-777635,7,556.46,201.38,31115.17
LI-77347900,ORD-2368276,PROD-683350,8,4289.02,86.71,44732.44
LI-35720633,ORD-8105721,PROD-108261,9,2371.97,315.19,9280.79
LI-90224959,ORD-3262847,PROD-734803,5,398.23,256.79,41455.18
LI-86001529,ORD-3354071,PROD-776497,2,995.35,251.34,47534.77
LI-85742519,ORD-1982907,PROD-884799,1,2921.61,240.25,18630.39
LI-35949218,ORD-7968507,PROD-973182,3,951.83,6.07,4766.19
LI-77810942,ORD-2522917,PROD-967057,10,4488.44,478.72,48181.09
LI-94794366,ORD-3225030,PROD-385330,8,1292.2,109.02,26161.19
LI-10030743,ORD-2804642,PROD-246472,8,172.0,103.35,37610.89
LI-55269408,ORD-4263648,PROD-374179,8,1995.85,186.27,31184.55
LI-63877729,ORD-3620308,PROD-446666,4,2287.0,66.88,15417.18
LI-53718255,ORD-2549483,PROD-687219,8,1304.47,67.57,17721.9
LI-39447012,ORD-5397235,PROD-483415,7,2047.06,169.38,20707.95
LI-65759243,ORD-7765721,PROD-443186,2,3424.27,443.69,13120.55
LI-91692233,ORD-3810987,PROD-358992,6,3417.39,327.42,17410.86
LI-65918349,ORD-7697255,PROD-557623,3,2327.06,317.66,9525.76
LI-71550922,ORD-1791158,PROD-604593,2,500.65,225.1,36972.34
LI-47687011,ORD-7209316,PROD-484693,9,4345.04,384.14,36521.31
LI-32093004,ORD-6406315,PROD-610635,8,2068.01,110.1,14416.07
LI-41279557,ORD-2078757,PROD-487576,3,4418.8,385.14,48760.7
LI-60172912,ORD-3570372,PROD-450669,7,1611.08,202.73,14713.48
LI-44372680,ORD-3422710,PROD-795946,8,3064.1,156.2,763.26
LI-68319106,ORD-5170504,PROD-178394,3,2450.36,299.56,16111.1
LI-95196081,ORD-4534986,PROD-602499,1,667.84,361.16,29331.28
LI-18868901,ORD-1448959,PROD-740737,5,3526.28,434.41,3298.13
LI-26448196,ORD-1688460,PROD-970016,2,3008.8,387.34,25468.75
LI-98858225,ORD-5094299,PROD-134106,6,4477.14,118.83,13385.4
LI-38423967,ORD-9726901,PROD-927177,5,3699.37,431.79,8769.66
LI-43201651,ORD-5002840,PROD-417400,1,3386.16,309.87,19605.18
LI-37499873,ORD-6701968,PROD-963658,1,3736.82,163.08,49529.86
LI-92928452,ORD-5481960,PROD-873672,2,2667.24,476.16,38174.52
LI-97689788,ORD-6735518,PROD-363437,8,688.17,451.67,37734.51
LI-94560886,ORD-8416219,PROD-119855,10,1798.12,286.15,12883.07
LI-40773636,ORD-1296134,PROD-213191,10,410.03,408.62,43835.97
LI-39423240,ORD-1986654,PROD-851514,5,2626.66,120.31,33128.11
LI-63656706,ORD-2717996,PROD-435779,8,1532.54,371.56,1776.05
LI-84801209,ORD-9344103,PROD-352111,5,314.1,352.32,8876.06
LI-65461002,ORD-6672276,PROD-397623,7,1401.1,359.86,9758.77
LI-39022736,ORD-9712493,PROD-770887,5,746.11,405.18,8139.81
LI-58320277,ORD-2447256,PROD-478111,6,1858.4,344.08,42391.94
LI-57521826,ORD-1216679,PROD-334412,6,3107.75,493.46,7774.6
LI-87665062,ORD-5250517,PROD-947607,6,3103.05,369.73,31304.15
LI-18887190,ORD-1449779,PROD-247275,3,4625.32,482.36,20711.63
LI-78288657,ORD-3891915,PROD-187547,1,3555.12,122.87,48150.17
LI-98620348,ORD-3977479,PROD-616383,7,424.35,337.16,20171.82
LI-22593677,ORD-6943335,PROD-334066,2,2117.88,334.8,7404.41
LI-86363294,ORD-6731616,PROD-343923,9,4532.72,129.58,24850.92
LI-85722499,ORD-3525111,PROD-494064,3,3769.49,394.84,37749.88
LI-54732176,ORD-5819899,PROD-106133,5,3336.2,320.93,41751.68
LI-74335363,ORD-8501298,PROD-734074,1,2091.82,285.54,7302.29
LI-87335332,ORD-8248791,PROD-983582,8,2903.58,499.95,40405.7
LI-94020924,ORD-3949096,PROD-955800,2,826.13,494.32,9655.94
LI-71167262,ORD-2298597,PROD-823645,2,4251.6,381.5,10520.29
LI-74698211,ORD-6160252,PROD-794816,6,2415.46,147.73,49734.97
LI-60211388,ORD-6401817,PROD-133414,9,4696.39,333.08,9977.46
LI-27187833,ORD-3631458,PROD-337208,1,127.16,332.35,41384.24
LI-10846506,ORD-7989014,PROD-633121,10,3537.3,488.04,21296.78
LI-84098180,ORD-9198928,PROD-249400,6,2456.56,377.4,48666.16
LI-10112104,ORD-8394309,PROD-412987,1,3677.24,243.88,16818.54
LI-30078061,ORD-4772343,PROD-602255,9,4575.38,230.36,1395.14
LI-36720332,ORD-4064638,PROD-282533,4,637.84,301.91,408.39
LI-68152633,ORD-7069855,PROD-750631,6,1915.71,285.13,29408.07
LI-60609635,ORD-8547896,PROD-539788,10,3761.19,97.62,45320.7
LI-97823831,ORD-1783966,PROD-333715,4,3648.07,407.74,1027.48
LI-24654878,ORD-4405080,PROD-216408,1,4229.72,160.9,28157.74
LI-49285196,ORD-5472478,PROD-742740,7,379.57,378.61,43087.83
LI-87525417,ORD-2384298,PROD-629931,4,520.03,218.24,27425.27
LI-63127225,ORD-8642019,PROD-285890,3,2081.64,61.75,31018.64
LI-26839207,ORD-2279704,PROD-434633,6,1705.63,53.13,44207.18
LI-80343106,ORD-9285889,PROD-662483,1,1107.92,445.25,25404.3
LI-21599422,ORD-3522344,PROD-676685,6,609.12,163.15,6699.57
LI-59890583,ORD-1708738,PROD-661109,9,1420.35,118.16,5233.22
LI-12476029,ORD-3373833,PROD-603282,6,2395.84,352.89,11736.14
LI-75227281,ORD-8467675,PROD-730861,10,591.76,414.91,19003.48
LI-33112599,ORD-5971261,PROD-657576,1,3576.5,6.11,24591.94
LI-23015958,ORD-3232386,PROD-721833,7,908.18,297.14,9986.93
LI-81775876,ORD-5296442,PROD-855318,4,955.51,130.81,42061.59
LI-79379417,ORD-8054730,PROD-807905,3,4652.72,269.76,23364.02
LI-16479748,ORD-6987879,PROD-858558,4,1584.15,273.54,47881.88
LI-20238036,ORD-1752389,PROD-899154,7,4650.68,249.03,44172.87
LI-56143197,ORD-4151093,PROD-587351,6,116.31,242.71,47015.53
LI-56364553,ORD-1061001,PROD-999186,10,4947.55,315.11,39533.31
LI-22823878,ORD-6767863,PROD-589232,9,3306.88,216.36,23560.21
LI-80151233,ORD-1527620,PROD-971656,1,3619.65,317.69,33627.92
LI-93483232,ORD-7999519,PROD-633864,5,2477.52,466.79,11097.64
LI-26420721,ORD-7574862,PROD-624107,7,4031.61,9.16,32187.05
LI-40011418,ORD-2920599,PROD-272274,8,1699.91,348.88,8728.4
LI-51750281,ORD-8787892,PROD-733988,10,4059.77,335.86,29992.09
LI-97178035,ORD-5607773,PROD-826651,9,1443.8,105.66,28608.26
LI-11120269,ORD-3200172,PROD-639343,3,1130.15,238.43,36802.6
LI-24363897,ORD-1793706,PROD-620445,10,1868.49,35.89,4098.03
LI-26566106,ORD-4603913,PROD-695527,4,3317.55,454.95,21335.98
LI-73552508,ORD-7186757,PROD-779440,5,23.22,184.53,5464.1
LI-55970766,ORD-3332147,PROD-794933,6,4404.58,301.39,38414.52
LI-45706397,ORD-2925725,PROD-614180,5,2732.27,328.31,4451.91
LI-86447155,ORD-2144883,PROD-608346,10,1886.67,355.98,40407.07
LI-90077181,ORD-8541672,PROD-327845,7,4945.7,264.88,43438.86
LI-56409079,ORD-2800954,PROD-908147,8,4979.58,293.86,46539.79
LI-52190279,ORD-1866900,PROD-350488,9,661.82,360.87,11020.64
LI-89118642,ORD-6082395,PROD-821844,10,2793.64,191.13,8232.55
LI-28391661,ORD-3115455,PROD-550233,5,1183.33,420.9,41914.95
LI-31060626,ORD-3368480,PROD-302043,9,135.64,193.25,4433.63
LI-24179593,ORD-3881992,PROD-143074,1,3044.36,225.99,43862.03
LI-26771533,ORD-7202532,PROD-542869,10,2051.16,82.26,18023.67
LI-48336134,ORD-2042048,PROD-642073,5,3198.76,250.03,96.28
LI-13019734,ORD-8399676,PROD-179102,1,4425.47,62.95,6561.43
LI-10956013,ORD-5354686,PROD-222859,10,1083.77,464.36,8827.31
LI-65376634,ORD-2128206,PROD-432544,7,248.74,30.24,21687.19
LI-45286127,ORD-7520408,PROD-188751,1,4982.92,401.41,46072.77
LI-31110565,ORD-7808556,PROD-175172,9,1242.16,80.26,38511.14
LI-18698626,ORD-5519198,PROD-393667,2,1917.15,473.17,820.96
LI-52730032,ORD-6065739,PROD-935872,10,1143.28,333.42,23993.06
LI-56961379,ORD-6747159,PROD-846648,6,4766.57,443.23,30852.26
LI-34998331,ORD-7112881,PROD-741006,10,4828.16,423.21,35481.72
LI-69340649,ORD-9707601,PROD-551365,10,2751.93,275.57,49645.22
LI-26723990,ORD-9729040,PROD-430136,6,1613.87,153.16,45049.9
LI-62202264,ORD-8713857,PROD-877509,8,1961.43,367.71,45759.94
LI-44818653,ORD-6685751,PROD-732643,3,857.2,473.48,32969.86
LI-53176452,ORD-2095575,PROD-444889,6,32.15,146.67,35732.05
LI-37272288,ORD-2211869,PROD-583630,7,3557.43,156.13,40956.13
LI-22878949,ORD-1674389,PROD-298117,2,1664.55,495.43,22703.76
LI-52287106,ORD-7470184,PROD-441481,9,1840.72,376.84,35827.81
LI-85766952,ORD-9381053,PROD-656904,10,850.51,337.46,49060.35
LI-35259654,ORD-7886604,PROD-726252,10,3359.13,73.99,35170.69
LI-27170589,ORD-9792647,PROD-668830,6,112.2,320.98,39638.63
LI-65359428,ORD-2485179,PROD-883558,9,820.24,315.49,16379.3
LI-83330795,ORD-6107135,PROD-931714,4,1627.23,19.33,22721.58
LI-18177719,ORD-6693068,PROD-800668,9,3818.28,288.34,33767.81
LI-74685728,ORD-6016055,PROD-860778,6,4219.18,477.36,37370.85
LI-88671311,ORD-3267982,PROD-246517,5,854.02,391.87,32171.12
LI-11462185,ORD-7742330,PROD-678508,4,80.56,36.03,29722.3
LI-67971932,ORD-9612012,PROD-271934,3,2814.4,164.69,14612.02
LI-78585155,ORD-9388483,PROD-302139,8,708.6,64.24,16194.94
LI-42188193,ORD-1355890,PROD-874512,2,3560.77,381.13,18967.59
LI-28859082,ORD-6093643,PROD-701609,2,3792.37,17.64,3679.1
LI-57016651,ORD-1131362,PROD-662588,2,2635.56,436.04,35681.2
LI-89559856,ORD-1162243,PROD-341966,3,818.12,27.63,3759.1
LI-57901654,ORD-8957043,PROD-719167,10,3916.99,150.65,29942.06
LI-51016013,ORD-9319277,PROD-286489,9,3193.06,470.53,32988.65
LI-92782369,ORD-9193736,PROD-899154,4,568.15,26.92,7161.5
LI-92976809,ORD-4266278,PROD-771732,6,2414.96,428.65,30353.5
LI-62432311,ORD-7332864,PROD-491054,3,2570.05,19.1,34581.89
LI-50338227,ORD-3452835,PROD-381448,5,2851.52,72.89,4646.6
LI-88243335,ORD-7830438,PROD-694285,9,535.74,177.47,39101.93
LI-82016982,ORD-9264649,PROD-319210,2,573.56,33.51,29755.23
LI-35786148,ORD-6749488,PROD-621379,8,2599.69,298.45,19219.04
LI-40502793,ORD-6245669,PROD-711605,3,2922.4,219.27,25611.86
LI-42458850,ORD-5767464,PROD-824770,1,3613.53,400.59,23932.52
LI-68261440,ORD-4003117,PROD-172845,6,3005.41,484.37,32718.92
LI-51780320,ORD-2699864,PROD-761738,3,1805.53,453.74,5723.85
LI-80714367,ORD-5649879,PROD-932563,5,3104.09,14.67,10208.49
LI-65856917,ORD-4375372,PROD-981570,3,2230.58,456.0,32244.97
LI-93325330,ORD-2340172,PROD-649610,9,427.15,115.82,32482.3
LI-32083151,ORD-9519471,PROD-175708,4,4542.37,134.04,4273.47
LI-83438317,ORD-5903896,PROD-280694,6,4965.23,2.12,6497.04
LI-16082309,ORD-5556207,PROD-654726,5,3599.35,332.79,39993.91
LI-30984148,ORD-4982751,PROD-768426,8,3011.12,104.14,31489.7
LI-57000137,ORD-9095690,PROD-779464,6,717.73,388.15,11550.13
LI-67997716,ORD-7485871,PROD-880126,2,4670.22,159.84,15698.39
LI-30574718,ORD-9251309,PROD-637816,3,846.86,350.18,33550.37
LI-46111776,ORD-6621644,PROD-280046,10,261.67,456.21,16009.57
LI-76992085,ORD-4696048,PROD-901578,6,1397.6,136.2,29541.7
LI-88011213,ORD-9186776,PROD-994112,5,176.96,76.16,32639.53
LI-49829521,ORD-2902564,PROD-373284,9,1267.96,412.31,10880.72
LI-74883681,ORD-3554569,PROD-748577,5,532.16,45.82,48611.13
LI-60765698,ORD-9636470,PROD-997435,3,2244.98,440.11,14570.52
LI-98612893,ORD-9827882,PROD-541198,5,3010.66,337.45,7890.26
LI-33431352,ORD-1506396,PROD-546919,1,4290.36,138.72,42345.33
LI-15177771,ORD-6268677,PROD-879757,1,1450.06,257.38,16164.46
LI-70089251,ORD-8054196,PROD-927424,10,4254.74,220.36,24502.53
LI-55251176,ORD-5101766,PROD-479801,9,2824.62,103.84,49293.18
LI-43427271,ORD-2943908,PROD-738443,9,1461.86,489.3,2466.43
LI-72757067,ORD-2456769,PROD-526347,4,3287.64,54.3,18064.28
LI-57207798,ORD-8854309,PROD-192288,1,2823.8,231.08,39345.36
LI-12279396,ORD-5888145,PROD-672785,2,2947.26,278.86,35591.5
LI-36493576,ORD-7520225,PROD-726576,3,3373.49,203.82,33999.79
LI-50366971,ORD-3215356,PROD-865005,3,1674.89,112.8,14484.04
LI-86505708,ORD-3757085,PROD-903278,9,807.19,170.91,36579.7
LI-65610219,ORD-9056181,PROD-379067,3,3981.08,472.16,15855.28
LI-19016359,ORD-1614030,PROD-547281,1,1741.25,452.31,8738.98
LI-62559601,ORD-2517451,PROD-216294,7,460.93,390.35,23325.57
LI-98941458,ORD-5817053,PROD-400067,1,4434.6,376.42,45554.6
LI-72385646,ORD-2783745,PROD-719255,5,1995.33,473.74,3603.29
LI-21052178,ORD-1194813,PROD-151186,1,753.4,153.4,46436.37
LI-49534609,ORD-4309269,PROD-311774,4,1968.14,433.11,24236.56
LI-45637153,ORD-4786771,PROD-633522,4,3485.29,356.53,29806.51
LI-38796622,ORD-1713150,PROD-563034,6,135.43,31.76,949.98
LI-94970676,ORD-3844298,PROD-860207,10,1495.83,139.56,24941.9
LI-74808236,ORD-8801654,PROD-479908,2,2646.42,326.23,14719.74
LI-87357339,ORD-2323728,PROD-297300,2,165.32,113.59,43229.67
LI-79422025,ORD-8673295,PROD-707380,9,2369.52,54.75,16282.92
LI-25717659,ORD-1429383,PROD-806619,8,1494.88,23.28,7100.74
LI-48664218,ORD-7363784,PROD-601955,10,1101.7,358.93,27157.66
LI-63037154,ORD-1058191,PROD-597869,4,3202.11,144.89,36821.27
LI-82449904,ORD-9838500,PROD-904373,8,1403.32,247.63,45271.6
LI-95810927,ORD-5130032,PROD-769456,1,2122.8,221.92,45223.93
LI-11175611,ORD-1110237,PROD-369296,5,4966.8,138.82,10461.64
LI-24692788,ORD-5189653,PROD-997982,10,3257.78,115.64,44941.96
LI-36434256,ORD-3622532,PROD-699862,9,2266.57,415.09,30154.55
LI-54777630,ORD-9249883,PROD-989231,1,4617.91,386.69,49039.92
LI-17674900,ORD-9651501,PROD-654654,8,749.2,361.16,45781.49
LI-51738957,ORD-4322657,PROD-173333,3,4872.01,185.86,46977.77
LI-21535958,ORD-8831500,PROD-671800,4,3031.18,173.85,7702.24
LI-71079806,ORD-8577366,PROD-468990,6,2982.25,423.3,20645.06
LI-62877675,ORD-9300707,PROD-894481,6,210.29,243.45,28469.86
LI-23688507,ORD-9387671,PROD-430204,9,926.74,431.79,18310.4
LI-34727212,ORD-6534409,PROD-621442,7,4606.72,191.65,44380.37
LI-37885801,ORD-7278362,PROD-573139,6,227.92,164.37,15742.8
LI-62372258,ORD-5191428,PROD-444755,7,2123.37,315.85,30582.39
LI-25934050,ORD-1150701,PROD-292955,4,2408.21,465.38,30933.82
LI-23195933,ORD-8122450,PROD-677302,7,3421.15,26.24,41908.22
LI-13674287,ORD-9435702,PROD-414538,7,924.11,171.66,6305.44
LI-46615992,ORD-8682961,PROD-237658,2,4791.76,15.18,40065.27
LI-44732219,ORD-5661305,PROD-719262,9,1154.94,203.51,10986.24
LI-83147340,ORD-3880697,PROD-211593,1,2789.36,361.61,46539.7
LI-22199982,ORD-7033587,PROD-931954,6,693.41,90.74,4931.63
LI-52569055,ORD-8620137,PROD-459973,9,4443.39,442.8,21254.31
LI-57868910,ORD-3720666,PROD-385777,1,3393.12,126.58,3915.76
LI-63650319,ORD-9830864,PROD-981372,8,4696.34,152.98,32203.46
LI-93985059,ORD-3019813,PROD-483995,10,2137.11,446.11,13675.65
LI-92317066,ORD-5388471,PROD-282256,7,2107.36,450.34,3525.79
LI-20535356,ORD-1633581,PROD-144452,4,4628.05,376.25,19638.89
LI-24673771,ORD-9834838,PROD-143046,3,4085.03,208.77,2518.09
LI-14561298,ORD-4780653,PROD-173160,4,559.99,218.04,21939.55
LI-14341896,ORD-9919448,PROD-682767,2,2766.0,386.49,35679.37
LI-37201467,ORD-6866573,PROD-142203,1,3714.44,485.41,46863.95
LI-93243884,ORD-1684180,PROD-853651,5,3266.55,328.23,23864.56
LI-83272036,ORD-3093120,PROD-573424,2,1946.07,166.68,47921.64
LI-54633618,ORD-5021193,PROD-106476,2,3012.84,338.14,11982.97
LI-53565725,ORD-7057451,PROD-315516,2,2985.86,212.76,47301.44
LI-41653775,ORD-9199206,PROD-433885,8,3181.93,370.92,6179.5
LI-49641355,ORD-1717588,PROD-742848,8,2874.75,259.06,2662.58
LI-39703127,ORD-9737550,PROD-156071,7,2200.2,461.1,42972.9
LI-64743156,ORD-8946925,PROD-704179,4,4900.75,454.21,26566.27
LI-57562255,ORD-4476033,PROD-987127,7,3840.89,53.02,49148.14
LI-28775459,ORD-2278059,PROD-740436,6,2716.23,441.71,31962.38
LI-83598793,ORD-5904735,PROD-854389,4,4225.42,360.81,45164.27
LI-49176455,ORD-8681612,PROD-645073,4,3375.33,302.53,44632.44
LI-92758726,ORD-2004974,PROD-468543,8,4504.16,388.11,7056.99
LI-38472414,ORD-9657551,PROD-210892,2,387.76,444.98,8451.09
LI-46826292,ORD-2295488,PROD-747209,9,2346.86,169.47,44260.24
LI-82474268,ORD-6433429,PROD-178497,10,1528.99,17.72,20899.74
LI-47730710,ORD-9734563,PROD-414978,3,1502.9,277.59,19182.16
