product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-555929,32208470,Memory Foam Pillow,3362.8,2914.01,SKU-9648976,6050,70,SUP-3023,39.77,Program both avoid technology financial.,False,2023-08-16
PROD-898325,81130158,Fitness Tracker Watch,217.22,2578.06,SKU-7115452,933,13,SUP-6322,6.95,Center put military he own room room.,True,2020-02-23
PROD-499175,57905794,Standing Desk Converter,1259.64,2043.55,SKU-1929318,6610,29,SUP-9914,0.14,Single wear step happen cause accept skin plan.,True,2021-09-21
PROD-972105,3452512,Memory Foam Pillow,77.56,1086.05,SKU-9073136,2303,99,SUP-3184,13.59,Smile threat also way wear take.,True,2022-04-16
PROD-300986,77983407,Wireless Mouse Ergonomic,1701.15,1565.92,SKU-7529262,1404,88,SUP-9157,3.13,Surface itself room recognize although.,False,2020-05-03
PROD-662776,71137006,LED Desk Lamp,1345.44,2381.33,SKU-2014053,383,71,SUP-8089,27.61,Blood huge later reality bag.,False,2020-04-15
PROD-617986,67676588,Gaming Laptop Pro,2396.82,2904.43,SKU-4064022,5413,16,SUP-2180,31.98,Smile bar thank finish kid again.,False,2022-01-21
PROD-685324,1455470,Gaming Laptop Pro,2291.86,727.34,SKU-9274375,3186,33,SUP-9633,10.16,Man whatever small note.,True,2023-12-17
PROD-330245,24904442,LED Desk Lamp,2068.87,416.97,SKU-4895499,5734,47,SUP-1100,16.43,Understand activity item better owner why agree.,False,2023-06-24
PROD-720073,34557980,Gaming Laptop Pro,195.49,1168.28,SKU-2291879,6961,16,SUP-6020,33.21,Increase consider new these performance with part recognize.,False,2024-06-12
PROD-596985,3710810,Standing Desk Converter,2181.5,805.7,SKU-9880274,5206,11,SUP-3751,32.51,Likely short top staff paper.,True,2024-01-05
PROD-847126,88347015,Memory Foam Pillow,3693.2,2142.46,SKU-6669858,1250,63,SUP-5798,11.57,Six test suffer station something chance soldier.,False,2022-11-04
PROD-664501,55877752,Wireless Bluetooth Headphones,4123.63,1513.16,SKU-7797217,4651,55,SUP-4587,1.67,Rest smile author.,False,2021-12-07
PROD-992258,88493260,Wireless Bluetooth Headphones,1278.4,607.47,SKU-4281641,2623,96,SUP-4233,21.98,Show future society.,False,2022-11-10
PROD-964399,9935219,Bluetooth Speaker,72.16,2396.78,SKU-2545635,8297,73,SUP-6214,23.02,Role blue discussion member exactly.,True,2021-07-05
PROD-518981,90893854,Stainless Steel Water Bottle,3494.47,2737.23,SKU-3795929,3672,87,SUP-4508,0.68,Can that various near space.,True,2021-04-09
PROD-376850,26836130,Wireless Mouse Ergonomic,1173.89,1551.58,SKU-7492201,5028,28,SUP-3483,13.93,Maintain north particular choose like.,True,2021-06-16
PROD-250004,11757587,Fitness Tracker Watch,2573.28,1663.17,SKU-7823733,3646,50,SUP-9885,29.83,The wife camera machine town million.,False,2020-05-29
PROD-487381,69617020,Coffee Machine Deluxe,1944.32,1340.93,SKU-9490093,2059,35,SUP-6999,3.2,Able eight organization protect.,False,2021-05-23
PROD-696611,49623448,Stainless Steel Water Bottle,4449.81,717.75,SKU-9289659,3144,18,SUP-4412,0.31,Security since international seven follow.,True,2020-05-25
PROD-972670,67480356,Standing Desk Converter,4277.68,827.53,SKU-7378940,600,17,SUP-7611,1.86,Baby effect daughter personal through sense final.,False,2024-03-22
PROD-415233,36818176,Fitness Tracker Watch,3347.25,1424.9,SKU-3801654,1711,25,SUP-1360,11.17,Travel hundred network pass.,False,2022-09-20
PROD-744870,77524075,Wireless Mouse Ergonomic,1022.31,1056.54,SKU-3839185,729,96,SUP-3673,27.38,Ago camera son build.,False,2022-07-03
PROD-624837,82546870,4K Ultra HD Smart TV,4205.45,1753.79,SKU-3998041,6573,55,SUP-1045,47.47,Despite a head open agree shake.,False,2022-12-10
PROD-639520,81769003,Yoga Mat Premium,258.96,2573.4,SKU-1420179,1046,17,SUP-8550,7.32,Local rather air its hundred line.,True,2023-11-15
PROD-950120,6518385,Wireless Bluetooth Headphones,4444.22,1589.5,SKU-6801052,7033,42,SUP-5778,17.24,Evening sense article social.,False,2022-10-13
PROD-283589,21736198,Standing Desk Converter,3632.43,160.24,SKU-7474464,4728,35,SUP-9714,42.55,Nothing avoid head.,False,2021-02-09
PROD-373951,92732370,Wireless Bluetooth Headphones,196.91,480.46,SKU-8568198,9650,94,SUP-1877,10.97,Main edge concern him common doctor.,True,2023-08-14
PROD-591939,82518248,Air Purifier HEPA,3774.8,376.34,SKU-7666245,9235,32,SUP-7601,45.7,Front you tell level information.,True,2022-05-05
PROD-835795,80643266,Fitness Tracker Watch,4094.56,490.23,SKU-1971101,6193,40,SUP-2727,37.01,Couple mean than magazine more tough.,False,2020-05-03
PROD-128654,23623205,Fitness Tracker Watch,2815.71,119.64,SKU-4420915,524,37,SUP-4505,40.59,Too produce imagine great girl.,False,2024-01-14
PROD-865557,79189003,LED Desk Lamp,2710.91,290.71,SKU-9971341,763,40,SUP-2854,11.45,Four site style budget.,False,2021-02-21
PROD-787867,42694952,4K Ultra HD Smart TV,4298.66,1968.27,SKU-7516354,7020,7,SUP-2402,24.48,Data whose American staff southern certain.,True,2022-05-16
PROD-812571,73219266,Memory Foam Pillow,3860.95,1988.46,SKU-6470494,6976,61,SUP-5057,26.18,Attorney benefit generation after choose trouble analysis.,True,2022-12-04
PROD-417945,27416226,Yoga Mat Premium,3109.64,1497.81,SKU-7410037,9118,82,SUP-8994,48.85,Data long for their include.,False,2020-01-24
PROD-125635,4583063,Wireless Bluetooth Headphones,4408.83,83.97,SKU-3026025,1139,6,SUP-4278,9.12,Speech consider course enough eat skin thousand.,True,2023-05-23
PROD-503605,76705946,Air Purifier HEPA,4040.92,546.81,SKU-5225463,3068,39,SUP-1477,33.78,About might a ground range view.,True,2023-02-03
PROD-665163,79494287,Wireless Mouse Ergonomic,1244.43,1184.66,SKU-9113909,633,49,SUP-6448,7.5,Just yard politics certainly know decision.,True,2022-04-06
PROD-986147,86120723,Yoga Mat Premium,850.63,2577.91,SKU-6890869,9213,64,SUP-7390,37.58,Just media seem heart beat east under.,True,2024-04-06
PROD-613959,8699195,Gaming Laptop Pro,3183.94,439.44,SKU-2469134,29,69,SUP-5302,26.94,Of ok middle major.,False,2020-07-14
PROD-602829,40104073,LED Desk Lamp,2938.09,21.53,SKU-3995387,9170,54,SUP-8996,35.99,Best as skin dream know.,False,2022-07-31
PROD-736529,65888688,Wireless Bluetooth Headphones,4018.81,2571.16,SKU-6228372,2742,42,SUP-4805,40.95,Reason fire area mind bank add.,True,2021-02-07
PROD-114997,39214461,Gaming Laptop Pro,3935.64,1664.07,SKU-6581329,4258,68,SUP-6010,45.37,Poor example thus different.,True,2024-05-13
PROD-798714,88336585,Portable Phone Charger,391.91,211.35,SKU-9358315,149,60,SUP-9545,24.99,Head everybody fine student behind.,False,2023-07-25
PROD-764025,249539,Standing Desk Converter,1717.2,1402.16,SKU-9046189,5120,29,SUP-1623,7.9,Reveal media the TV.,False,2020-08-10
PROD-351560,79825833,Organic Cotton T-Shirt,4714.28,737.12,SKU-1365028,6594,40,SUP-1006,27.92,Situation international future leave bar.,False,2022-02-19
PROD-315253,77253531,LED Desk Lamp,4536.29,1131.73,SKU-8957790,2831,64,SUP-5516,2.18,Evening themselves again.,True,2024-08-20
PROD-714428,787255,Organic Cotton T-Shirt,4355.47,216.22,SKU-2346815,1722,28,SUP-9908,38.99,Training theory claim more type determine spend.,True,2024-04-15
PROD-278333,250792,Coffee Machine Deluxe,1621.0,1932.16,SKU-8709681,2216,44,SUP-4906,14.41,Oil town how able job child activity.,False,2020-05-14
PROD-482893,87607815,Portable Phone Charger,4708.1,124.25,SKU-2152979,2925,61,SUP-8730,47.58,See center true turn.,True,2022-05-18
PROD-759899,4647143,Organic Cotton T-Shirt,2742.12,1762.51,SKU-8928635,8538,21,SUP-4154,0.63,Save recognize see old chance great.,False,2020-03-11
PROD-553768,12966017,Wireless Mouse Ergonomic,3063.65,1036.83,SKU-4211231,8250,26,SUP-5115,25.81,Many information behavior magazine dog.,True,2021-05-07
PROD-891811,20225128,Portable Phone Charger,3450.88,550.99,SKU-9124711,9105,63,SUP-8708,1.19,Son money life set their cost.,True,2024-01-17
PROD-108531,59317757,Standing Desk Converter,2208.81,781.93,SKU-1699686,9427,97,SUP-6061,12.9,Performance term ask technology here as then.,False,2024-01-24
PROD-686717,44884860,Fitness Tracker Watch,2224.21,1300.89,SKU-9336021,5763,58,SUP-2995,19.23,Site teacher result.,True,2022-11-05
PROD-457059,40736117,Fitness Tracker Watch,359.76,96.92,SKU-6650504,2894,73,SUP-9526,13.53,Affect rather member high home.,False,2023-06-14
PROD-172824,13939790,Wireless Bluetooth Headphones,2589.53,1788.51,SKU-4960846,5728,23,SUP-2329,49.13,About cup individual language attention always fund stand.,False,2024-08-06
PROD-206192,62753531,Yoga Mat Premium,947.82,1728.5,SKU-7635755,5954,19,SUP-5047,3.86,Five TV finish behind sing response.,False,2020-08-30
PROD-752423,5904782,Gaming Laptop Pro,527.67,2523.76,SKU-3877176,9481,73,SUP-5507,22.52,Above west board of goal among cost organization.,False,2020-12-31
PROD-453747,23623205,Coffee Machine Deluxe,549.56,2800.18,SKU-6310983,4069,10,SUP-3000,35.78,It form write small card key.,False,2021-09-09
PROD-334843,68143515,Yoga Mat Premium,1168.51,330.18,SKU-7555349,8989,27,SUP-3602,16.45,Shake pick go next happy politics never.,True,2020-11-22
PROD-949474,77434721,Gaming Laptop Pro,179.2,2094.15,SKU-9985398,8044,54,SUP-7869,45.43,Thought go bed stop much.,False,2021-03-26
PROD-465397,73655412,Standing Desk Converter,739.31,1242.54,SKU-8890948,4746,23,SUP-7482,30.24,Star visit memory despite like fall.,True,2023-02-11
PROD-745298,26713116,Bluetooth Speaker,2068.81,1920.12,SKU-2702067,1141,7,SUP-4205,30.09,Any budget magazine effort.,True,2020-02-10
PROD-747969,73249899,Coffee Machine Deluxe,3168.55,1847.29,SKU-2481601,2128,89,SUP-9302,22.04,Dream especially reason effect region.,True,2021-09-29
PROD-120149,61790444,Standing Desk Converter,240.82,1895.84,SKU-6376074,9545,51,SUP-6190,42.7,Almost attorney condition member spring student.,False,2021-03-09
PROD-987783,92568930,LED Desk Lamp,1688.91,274.24,SKU-6487045,3205,27,SUP-6333,10.87,Analysis evening southern course decision.,True,2023-09-25
PROD-803984,4643224,Wireless Bluetooth Headphones,3340.54,1812.86,SKU-1747490,3805,72,SUP-6384,37.83,Create suggest strategy describe give indicate.,False,2024-02-04
PROD-238378,90954796,Air Purifier HEPA,4265.95,470.88,SKU-6938058,7141,95,SUP-7053,7.91,Question truth mind especially share care apply.,False,2022-04-17
PROD-803674,72832612,Organic Cotton T-Shirt,1026.22,890.1,SKU-5574278,8730,32,SUP-3693,22.52,Feel well area artist.,False,2024-03-21
PROD-131436,65661636,Fitness Tracker Watch,59.45,2486.09,SKU-2785869,1932,43,SUP-3228,29.75,Pressure mouth sell four particular his experience.,True,2024-02-12
PROD-767927,71923875,Yoga Mat Premium,409.91,1701.95,SKU-2487597,6493,12,SUP-3024,7.91,Indeed top per.,False,2023-07-07
PROD-328622,5643735,Organic Cotton T-Shirt,2991.11,1897.01,SKU-9611600,8286,100,SUP-8157,2.41,Sell special mother security fall job.,False,2020-04-02
PROD-828284,67853942,4K Ultra HD Smart TV,150.9,1941.03,SKU-1955377,2021,83,SUP-5660,5.77,Entire evening discover choice however almost his.,True,2024-01-22
PROD-541201,95971501,Wireless Bluetooth Headphones,3322.29,2676.4,SKU-2970523,1447,93,SUP-4829,15.54,Religious question marriage table statement its reason water.,False,2023-03-20
PROD-864473,70297907,Portable Phone Charger,1687.84,2882.72,SKU-1818412,7962,37,SUP-4778,34.12,Local agree usually movie.,False,2023-12-02
PROD-660984,16861722,LED Desk Lamp,806.51,2797.63,SKU-1757186,1585,76,SUP-6164,2.28,Popular soon course candidate girl number enter.,False,2023-12-06
PROD-261636,24335343,Air Purifier HEPA,742.1,955.63,SKU-7267174,4922,12,SUP-4378,3.56,Left spend concern never occur see you.,True,2021-01-06
PROD-285592,12522367,Gaming Laptop Pro,68.65,996.27,SKU-5516986,7954,69,SUP-7936,27.6,Seven save large.,True,2020-10-30
PROD-589737,49394364,Wireless Mouse Ergonomic,3478.57,2665.06,SKU-6834930,797,8,SUP-7490,9.92,Rule surface line knowledge society win how final.,False,2023-07-04
PROD-296445,21417386,Stainless Steel Water Bottle,1485.75,2681.48,SKU-4968774,6759,59,SUP-1303,26.74,Study three position.,True,2021-01-06
PROD-770748,20988739,Air Purifier HEPA,745.61,2823.19,SKU-3896089,6810,79,SUP-3309,2.06,Bank wide without her wait.,False,2024-01-24
PROD-772279,54148849,Air Purifier HEPA,2317.42,1986.08,SKU-1328272,874,5,SUP-7186,8.68,Health sound nearly say individual heart wait.,True,2021-10-20
PROD-638128,1641940,Organic Cotton T-Shirt,4109.14,2105.05,SKU-7999530,7150,35,SUP-7274,16.46,Require technology ground forward.,True,2021-08-16
PROD-239713,7821488,Air Purifier HEPA,1010.26,1113.49,SKU-4426877,9394,45,SUP-1704,38.62,Up leader direction operation as take southern star.,True,2023-06-18
PROD-850585,4357383,LED Desk Lamp,4290.08,1755.1,SKU-8074392,9173,66,SUP-1390,35.25,Pretty media during foot reason technology offer rich.,True,2021-07-20
PROD-963029,50357356,4K Ultra HD Smart TV,2224.83,222.92,SKU-2350450,2383,95,SUP-5719,14.56,Behavior tax indeed front happy front wife.,False,2022-03-05
PROD-364605,20569761,Wireless Mouse Ergonomic,3527.6,2903.76,SKU-7603563,3213,60,SUP-8577,40.54,Difficult sit too medical begin.,True,2022-08-11
PROD-542970,2391270,Bluetooth Speaker,3815.92,1653.94,SKU-6808892,8211,41,SUP-4985,22.42,Include decade deep question able state yard.,True,2023-11-15
PROD-201490,100528348,Gaming Laptop Pro,4232.98,485.36,SKU-1171629,9389,45,SUP-6332,37.31,Purpose shoulder cover they head husband law building.,True,2024-04-09
PROD-225830,89674329,Yoga Mat Premium,3433.71,922.64,SKU-2363324,9043,64,SUP-8590,27.66,Same stand six police officer loss whole.,True,2022-05-17
PROD-482589,45997609,Wireless Mouse Ergonomic,3497.78,599.13,SKU-7025191,1730,98,SUP-2353,45.15,Hundred beat personal relationship plant firm certain.,True,2022-05-25
PROD-674790,37562995,Yoga Mat Premium,1882.3,1315.67,SKU-5444153,8219,54,SUP-2577,24.16,Drop west statement if do central.,True,2021-12-13
PROD-569886,71282041,Standing Desk Converter,4282.07,1371.94,SKU-7539907,7583,30,SUP-2681,10.53,Yet another yet offer move near me.,False,2023-12-15
PROD-844206,2701154,Air Purifier HEPA,4878.38,264.17,SKU-5984106,3706,44,SUP-9293,8.2,Keep later woman air serious me professional.,True,2024-08-27
PROD-333177,63409490,Coffee Machine Deluxe,986.75,875.98,SKU-6869036,9859,89,SUP-8502,12.4,Amount box figure true level.,True,2021-10-25
PROD-892485,76989827,Standing Desk Converter,3530.87,1628.87,SKU-3669809,4291,73,SUP-9822,46.61,Little protect Mrs put yourself.,True,2021-04-30
PROD-708728,41538529,Fitness Tracker Watch,3994.49,119.62,SKU-5280912,1812,96,SUP-3318,7.64,Face kitchen player discover according board.,True,2024-12-29
PROD-943788,68767081,Standing Desk Converter,2421.72,731.95,SKU-5866626,2827,25,SUP-1033,16.4,Myself administration dinner message ago executive thus.,True,2023-09-25
PROD-485534,14831377,Portable Phone Charger,1911.93,2908.48,SKU-1828715,2688,45,SUP-5380,32.69,Table hour anything that direction either bring.,False,2024-12-22
PROD-958886,15401976,Memory Foam Pillow,2129.45,369.18,SKU-8627016,3883,52,SUP-3950,40.55,Fine speech alone production four industry where.,True,2024-04-20
PROD-952139,9933695,Yoga Mat Premium,2967.36,1604.72,SKU-3560116,6992,37,SUP-4243,31.65,Part feel ready past.,True,2022-03-28
PROD-233300,40644523,Yoga Mat Premium,1978.18,567.92,SKU-8336257,4939,32,SUP-4544,18.71,Pick just author itself never.,False,2020-05-13
PROD-689227,46607273,Wireless Bluetooth Headphones,563.7,60.52,SKU-7399742,6181,99,SUP-9469,43.87,Decision security bar despite concern American view.,False,2023-04-05
PROD-566890,10134610,Gaming Laptop Pro,2261.91,2428.48,SKU-1122619,5792,45,SUP-2024,7.5,Direction coach two little.,True,2024-08-24
PROD-558202,36808491,Coffee Machine Deluxe,3917.19,2245.99,SKU-5686001,7328,95,SUP-3350,15.92,Interest when side imagine without.,False,2022-04-22
PROD-842467,427839,Portable Phone Charger,2192.59,619.32,SKU-4734564,235,65,SUP-3228,4.9,Pattern remember baby nothing.,True,2022-08-28
PROD-227729,90186533,Yoga Mat Premium,1957.51,1450.66,SKU-3430572,6664,56,SUP-3717,18.07,Environmental physical himself.,False,2021-10-09
PROD-629794,100236125,Wireless Bluetooth Headphones,4579.98,879.21,SKU-2787769,4866,65,SUP-7748,8.73,Perform image simple right else tree.,False,2024-05-21
PROD-203850,11369530,Stainless Steel Water Bottle,2050.51,1336.2,SKU-7139140,6974,40,SUP-7912,39.97,Opportunity religious small majority.,False,2022-11-19
PROD-348771,19513116,Standing Desk Converter,2738.35,1352.25,SKU-7285991,4085,41,SUP-9839,6.78,Various pick blood face activity.,True,2024-01-02
PROD-515221,41257668,Coffee Machine Deluxe,1719.74,2329.81,SKU-2123420,5846,75,SUP-3250,18.29,Group five girl teach sport physical agreement short.,True,2022-03-30
PROD-520312,82626502,Stainless Steel Water Bottle,1439.13,1200.75,SKU-3279791,4451,8,SUP-9508,3.98,Night standard like long.,False,2024-04-11
PROD-377895,12396253,Stainless Steel Water Bottle,3636.36,199.21,SKU-1991835,3011,10,SUP-9393,45.63,Law situation hour sport hard her present.,False,2024-08-10
PROD-194387,58963587,Bluetooth Speaker,3783.19,1792.36,SKU-8310638,5348,49,SUP-7253,18.39,Third culture peace very allow ok interest.,True,2024-05-21
PROD-360575,39223481,Wireless Mouse Ergonomic,300.15,2596.79,SKU-8796429,3189,13,SUP-2354,37.47,House door several tax financial with century.,False,2024-04-09
PROD-121313,92531340,LED Desk Lamp,154.74,2298.95,SKU-9485387,5246,41,SUP-9492,8.17,Under beautiful task drive beautiful especially.,True,2024-09-18
PROD-822269,76633750,Bluetooth Speaker,4557.5,1690.12,SKU-5815770,5084,24,SUP-9616,6.55,Tax baby drop rate rise some civil.,True,2021-02-19
PROD-980287,79606368,Coffee Machine Deluxe,821.92,1377.52,SKU-5530830,6285,49,SUP-7476,35.62,Institution with quite share.,False,2020-10-02
PROD-301287,43910768,Organic Cotton T-Shirt,234.03,1063.43,SKU-8060370,9989,11,SUP-2233,20.49,During area professor include look avoid.,True,2022-12-04
PROD-100291,47350411,LED Desk Lamp,1584.66,2303.7,SKU-1158143,4217,28,SUP-2825,33.6,Seven three a.,False,2023-01-20
PROD-682848,19638914,Yoga Mat Premium,3904.77,1262.21,SKU-5513277,7251,65,SUP-1733,39.59,Activity pull movie worker partner.,False,2024-02-02
PROD-631245,34457622,Wireless Bluetooth Headphones,524.22,1719.84,SKU-4543873,1682,46,SUP-3459,44.12,Term audience defense defense charge.,True,2022-03-10
PROD-547357,35668366,Gaming Laptop Pro,2317.19,2844.5,SKU-4177246,841,52,SUP-2304,18.76,Court message leader important each.,True,2024-03-21
PROD-492616,22534483,Standing Desk Converter,272.15,259.6,SKU-7862145,2198,58,SUP-6855,28.1,Charge yourself figure teach move.,False,2020-11-23
PROD-385466,92701569,Organic Cotton T-Shirt,2007.07,627.18,SKU-7635709,2004,42,SUP-7531,23.25,Because authority fast happy behavior no age.,True,2023-11-30
PROD-356495,80425139,Wireless Bluetooth Headphones,4741.07,386.75,SKU-1179181,4504,32,SUP-9777,44.5,Character agent themselves clear.,False,2023-08-08
PROD-611485,67470269,Wireless Bluetooth Headphones,68.79,2116.96,SKU-5021750,4889,43,SUP-9829,0.79,Eye scientist from situation oil decide.,False,2020-08-12
PROD-495786,8216340,Bluetooth Speaker,4966.64,918.8,SKU-1896226,9197,19,SUP-4700,31.25,Easy though compare.,True,2020-03-03
PROD-767521,66328703,Air Purifier HEPA,3654.81,761.08,SKU-8743097,8948,74,SUP-4923,7.79,Media better better lose.,True,2024-08-17
PROD-985593,12803736,Portable Phone Charger,3265.89,2175.58,SKU-6155810,1487,25,SUP-9635,6.82,Reduce place contain safe.,False,2020-01-22
PROD-781528,1490362,Fitness Tracker Watch,324.74,2088.42,SKU-5422762,9418,80,SUP-8671,46.96,Wall quality should international because feel personal.,True,2021-11-22
PROD-317454,22657822,Wireless Bluetooth Headphones,2966.59,79.32,SKU-7952955,9490,12,SUP-8215,28.5,Happen appear hope product sport.,False,2023-01-23
PROD-996236,53678502,Coffee Machine Deluxe,1310.8,1457.03,SKU-3038708,905,12,SUP-9348,19.61,Foot candidate whether.,False,2023-05-25
PROD-726018,4290270,4K Ultra HD Smart TV,748.14,1419.08,SKU-1049901,8459,70,SUP-2181,39.36,Country point a door reality sign black.,False,2022-02-26
PROD-425250,1726661,Wireless Mouse Ergonomic,2972.51,2055.31,SKU-2396489,4913,52,SUP-7447,9.4,Eat say compare eight hour table.,False,2021-09-15
PROD-318795,8263780,Portable Phone Charger,4175.5,463.83,SKU-5917176,6425,16,SUP-2821,17.49,Center team that drop material.,False,2023-07-31
PROD-891926,78154806,Wireless Bluetooth Headphones,1578.41,1624.1,SKU-7182865,5654,51,SUP-4840,48.38,Bank institution on including reveal wrong.,True,2024-11-25
PROD-298458,96190933,Gaming Laptop Pro,1657.57,501.01,SKU-8633124,1993,61,SUP-7925,20.17,Career son onto drive positive.,True,2023-10-21
PROD-476420,73714630,Stainless Steel Water Bottle,1911.12,1577.56,SKU-5083543,4670,52,SUP-9754,29.65,Pattern pick center individual very.,True,2023-05-29
PROD-597828,5375871,Gaming Laptop Pro,2022.53,179.4,SKU-5308230,9907,32,SUP-6894,12.55,Sign despite home staff whose despite eight.,False,2021-04-23
PROD-135742,61865574,Yoga Mat Premium,1539.55,1388.93,SKU-7935505,3919,7,SUP-2383,42.53,Even prove cup final page really.,False,2022-04-24
PROD-674827,83387377,LED Desk Lamp,2348.7,1405.51,SKU-1777992,2246,33,SUP-3329,33.74,Major to without require none.,True,2024-12-29
PROD-690800,70748554,Standing Desk Converter,10.34,533.86,SKU-9166916,6057,64,SUP-7465,38.07,Close black feel action should.,True,2020-09-21
PROD-366066,83780513,Wireless Bluetooth Headphones,4687.78,1078.57,SKU-5439067,8782,16,SUP-9243,45.61,Medical tree western feel school call.,True,2020-08-15
PROD-168221,6228913,Fitness Tracker Watch,385.33,531.25,SKU-8137820,6958,38,SUP-9736,12.8,I ready hour they.,True,2021-10-21
PROD-576767,57957062,Coffee Machine Deluxe,4485.0,2757.68,SKU-2584985,9773,19,SUP-2126,40.56,Stage detail such.,False,2022-01-11
PROD-483836,36343003,Stainless Steel Water Bottle,707.67,462.16,SKU-7926258,7288,94,SUP-8918,14.93,Thought agree any yeah change.,False,2020-11-20
PROD-924256,70952069,Stainless Steel Water Bottle,3656.95,1217.25,SKU-7158933,2905,54,SUP-2035,39.44,Conference project election citizen.,False,2021-06-20
PROD-919281,100262474,Portable Phone Charger,2648.45,893.44,SKU-3405150,2009,96,SUP-6428,37.09,Forward than chance range smile whose.,True,2020-09-21
PROD-108020,66943456,Organic Cotton T-Shirt,3973.61,2737.68,SKU-8994088,4183,100,SUP-9071,25.62,Necessary happy thank several result red type.,True,2024-11-27
PROD-474992,95114245,Yoga Mat Premium,3466.24,1005.92,SKU-7143979,4604,33,SUP-2007,19.14,Central station serious international card then option.,False,2024-02-25
PROD-533702,47989036,Memory Foam Pillow,2545.04,1156.72,SKU-5824654,2279,100,SUP-2759,1.83,Page check candidate PM.,True,2021-10-29
PROD-964164,66370285,Stainless Steel Water Bottle,3985.23,2829.27,SKU-8517443,744,20,SUP-7795,45.63,Movement old nice actually second.,True,2023-05-29
PROD-721295,75336940,Organic Cotton T-Shirt,893.31,1875.08,SKU-6328605,7558,15,SUP-5586,44.07,When detail major clearly fish manager.,False,2023-11-15
PROD-205657,89358687,Air Purifier HEPA,183.96,103.72,SKU-8718043,865,99,SUP-1346,7.31,Professional short add.,True,2020-01-05
PROD-577742,32548933,Stainless Steel Water Bottle,2837.57,2022.35,SKU-7615157,6831,36,SUP-2494,10.5,Thought let eye.,True,2023-04-14
PROD-222491,84481984,Wireless Bluetooth Headphones,3170.97,1887.17,SKU-6323017,8070,27,SUP-6952,23.09,Lose ten per rich.,True,2022-09-01
PROD-715959,69595930,Gaming Laptop Pro,194.35,894.69,SKU-7909347,7267,60,SUP-7031,21.43,Without research up authority add bad.,True,2020-03-18
PROD-924754,20576060,Air Purifier HEPA,1822.85,1223.43,SKU-3974614,4021,90,SUP-7188,44.29,Pretty girl serve nearly light.,True,2023-12-27
PROD-908313,13392368,Bluetooth Speaker,4015.41,285.95,SKU-2293479,9005,77,SUP-3799,11.35,Experience drive father protect.,True,2023-07-15
PROD-649208,49889185,Gaming Laptop Pro,4654.46,2555.18,SKU-6905527,9638,43,SUP-8050,49.57,First student teacher go choice they.,True,2020-06-23
PROD-202566,47153253,LED Desk Lamp,3975.0,2146.83,SKU-7946101,2454,64,SUP-7507,16.72,Central between stuff go great.,True,2022-09-25
PROD-166514,14597234,Yoga Mat Premium,242.52,2259.68,SKU-4550044,5082,86,SUP-8564,46.61,Away bag mention seven real fast because on.,False,2020-11-16
PROD-797612,95557399,Coffee Machine Deluxe,2334.09,2239.02,SKU-2440263,4353,71,SUP-9438,49.41,Fund for pay expert continue evidence.,False,2020-06-07
PROD-201302,1143009,Stainless Steel Water Bottle,1961.5,1315.36,SKU-5088772,223,61,SUP-8642,29.54,Think return trouble big bank and agree end.,True,2021-06-09
PROD-817452,69448982,Yoga Mat Premium,2824.83,1741.32,SKU-6997344,4908,81,SUP-1342,28.96,Power in enjoy hotel close wear.,True,2021-03-15
PROD-540050,15262918,Coffee Machine Deluxe,3395.71,1397.98,SKU-4729578,2153,77,SUP-6679,22.27,Century quite show throughout.,True,2020-05-10
PROD-865535,9455047,Standing Desk Converter,1540.88,1716.85,SKU-7749985,7270,9,SUP-6288,3.89,Catch actually professor identify green this laugh.,False,2024-04-17
PROD-108109,81264829,Portable Phone Charger,4852.55,2150.93,SKU-2149709,7377,63,SUP-9642,20.03,Able bring up yourself letter feel school.,False,2022-12-09
PROD-525121,11180831,Portable Phone Charger,1191.2,1044.97,SKU-6514086,9826,27,SUP-1791,34.73,Including development popular shoulder expect Mrs stuff.,False,2020-10-06
PROD-978408,35681888,4K Ultra HD Smart TV,4543.36,1341.8,SKU-5808630,4010,34,SUP-2792,0.27,Man low deal important.,True,2023-11-10
PROD-201400,65476018,LED Desk Lamp,4872.56,2408.0,SKU-8122631,8292,12,SUP-3225,6.07,Meeting imagine bring course less behavior.,False,2020-09-12
PROD-620861,11543009,Wireless Mouse Ergonomic,3164.93,1648.46,SKU-3620581,7837,58,SUP-2108,31.91,Ever value suffer nature machine spend meeting.,False,2021-01-04
PROD-640089,5711237,Air Purifier HEPA,4111.49,2621.58,SKU-7304043,4767,27,SUP-6600,40.84,Increase than way husband bed cut.,False,2021-01-26
PROD-468335,6975241,Yoga Mat Premium,1096.64,1194.25,SKU-4713783,2946,71,SUP-6697,49.81,Turn really despite.,True,2020-02-07
PROD-628742,94426728,Organic Cotton T-Shirt,2679.03,532.83,SKU-6818838,4869,19,SUP-2167,35.91,Hospital happy president education family.,False,2021-06-28
PROD-475244,67584231,Fitness Tracker Watch,1180.8,1586.36,SKU-9059063,9401,74,SUP-1231,30.46,Through successful catch the laugh box half sign.,False,2022-12-25
PROD-634070,78570833,Bluetooth Speaker,1530.1,1014.8,SKU-3848227,325,75,SUP-9141,1.94,While place shoulder someone need deal other age.,True,2020-07-23
