line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-87792470,ORD-3356426,PROD-769079,1,4469.93,125.62,12065.67
LI-71487407,ORD-2068037,PROD-636059,5,4946.17,286.44,35913.54
LI-51671547,ORD-7272401,PROD-838694,4,4276.76,98.41,35207.28
LI-95975825,ORD-4925090,PROD-758816,10,2588.57,269.93,42453.56
LI-93309707,ORD-9561884,PROD-831373,8,3588.66,198.24,7601.0
LI-69638323,ORD-9542737,PROD-884852,8,1269.93,434.02,22484.09
LI-58867035,ORD-4002406,PROD-895237,8,1636.88,439.08,28040.51
LI-77696929,ORD-5789607,PROD-603115,9,121.18,230.32,17549.08
LI-97178010,ORD-7749731,PROD-140538,10,3830.71,193.24,18248.17
LI-93760797,ORD-7791730,PROD-706126,5,566.98,227.97,49803.56
LI-48341404,ORD-2373706,PROD-160287,3,3282.04,166.66,6259.85
LI-94496237,ORD-5247354,PROD-982578,1,4928.9,18.56,26946.95
LI-50257264,ORD-8126218,PROD-800438,3,3607.07,140.29,19475.19
LI-22953403,ORD-3561893,PROD-209936,8,2318.06,30.35,25990.84
LI-59430919,ORD-7591718,PROD-855449,3,4742.92,217.28,5073.44
LI-64728808,ORD-4835611,PROD-646210,7,3443.53,139.21,443.24
LI-30567311,ORD-6635760,PROD-165170,3,3284.56,334.92,31246.09
LI-74191137,ORD-4334730,PROD-719935,2,4325.7,381.38,34096.91
LI-85740873,ORD-7434808,PROD-391541,5,4880.74,181.08,12763.25
LI-10832912,ORD-2532945,PROD-560427,3,4405.39,411.02,16492.44
LI-88770506,ORD-5346181,PROD-318393,9,2353.71,330.69,44640.8
LI-90466917,ORD-7547817,PROD-307026,9,196.36,307.25,30903.53
LI-21576676,ORD-3394670,PROD-327621,10,474.16,199.82,11627.65
LI-33423326,ORD-6579603,PROD-254633,8,2321.29,45.33,17956.77
LI-82013227,ORD-7559630,PROD-868781,1,3235.62,287.65,42781.39
LI-55099728,ORD-6066940,PROD-158710,2,1042.2,445.04,20646.69
LI-73025772,ORD-8842878,PROD-790104,7,4514.67,286.12,11874.74
LI-10754391,ORD-7968133,PROD-907478,5,1010.67,270.35,48795.61
LI-26803311,ORD-9060918,PROD-161513,1,1168.62,148.88,37854.11
LI-10235845,ORD-3993821,PROD-170708,5,3756.26,108.68,43676.02
LI-94765489,ORD-3722732,PROD-534913,9,3050.32,154.34,6185.52
LI-32914830,ORD-9638111,PROD-881837,9,4149.06,356.53,11491.66
LI-13583569,ORD-6113089,PROD-201276,6,3861.45,33.13,5561.39
LI-67799079,ORD-7016103,PROD-217209,2,2345.72,168.51,41020.32
LI-19846668,ORD-9907857,PROD-832267,8,2293.02,373.16,49471.41
LI-82269462,ORD-5129264,PROD-746196,2,1538.53,430.32,31336.12
LI-28363987,ORD-4544953,PROD-794047,3,1381.5,41.65,15489.02
LI-52789262,ORD-7476627,PROD-941239,4,1448.23,241.67,2681.39
LI-13577227,ORD-7725996,PROD-875798,4,1035.92,71.75,9528.8
LI-51133217,ORD-5161797,PROD-580444,9,1791.18,271.7,42473.28
LI-92057433,ORD-8400848,PROD-187529,7,3318.66,7.52,6158.75
LI-50173647,ORD-2305890,PROD-362900,9,1514.05,26.11,23493.99
LI-32577127,ORD-8381972,PROD-815792,3,4507.41,285.98,5077.34
LI-71421727,ORD-6700606,PROD-900622,6,214.11,350.52,8660.72
LI-20017788,ORD-1112073,PROD-158980,1,636.69,294.79,25307.55
LI-46272352,ORD-8378918,PROD-915201,3,2316.97,495.96,4133.51
LI-10331824,ORD-3017347,PROD-903901,1,3439.32,442.74,21498.67
LI-97396523,ORD-4750184,PROD-563010,3,4944.37,105.51,48771.54
LI-43919482,ORD-7602642,PROD-111198,4,3023.78,379.2,22943.94
LI-92516557,ORD-7926188,PROD-300014,8,873.92,142.19,20292.33
LI-99461376,ORD-9166744,PROD-455641,6,444.77,128.31,13108.35
LI-50320764,ORD-4480908,PROD-424737,3,2933.21,207.0,43329.06
LI-68621908,ORD-6201379,PROD-496802,7,253.77,19.11,20132.63
LI-89671153,ORD-3039859,PROD-848353,9,2180.94,62.57,26070.42
LI-90238827,ORD-1778642,PROD-528491,7,1221.37,456.99,31816.77
LI-40056557,ORD-4479583,PROD-909692,9,2313.16,430.72,36217.02
LI-32648240,ORD-8921227,PROD-953493,6,2073.19,399.15,27138.76
LI-59349303,ORD-3036566,PROD-844992,9,4197.18,303.22,28455.62
LI-92337501,ORD-5090393,PROD-869466,8,2893.38,37.24,1569.83
LI-27964903,ORD-3968640,PROD-248227,3,3308.59,423.14,6309.42
LI-55648582,ORD-5513463,PROD-897974,8,508.25,31.25,14007.52
LI-22096539,ORD-8213025,PROD-828281,3,4043.85,452.19,40955.2
LI-41471038,ORD-9441465,PROD-519591,7,4537.95,232.47,2873.67
LI-78644726,ORD-2586177,PROD-922383,6,785.81,327.68,42952.11
LI-66508013,ORD-7920302,PROD-144712,3,707.92,247.01,3933.43
LI-86090356,ORD-9410961,PROD-183586,2,3503.35,10.15,5191.96
LI-32637102,ORD-5800993,PROD-894821,7,3284.25,444.2,35566.07
LI-11292896,ORD-9435832,PROD-586009,2,1483.75,314.09,30556.85
LI-45846527,ORD-2470277,PROD-444971,8,4660.79,208.65,25552.65
LI-32195017,ORD-7480378,PROD-408793,6,3568.64,374.57,17663.1
LI-69746441,ORD-9436628,PROD-706297,5,2255.38,238.15,28713.39
LI-89666081,ORD-9650875,PROD-256940,6,2763.12,404.63,42415.26
LI-83096874,ORD-6226609,PROD-295030,3,2455.37,172.83,10483.99
LI-74798245,ORD-9751491,PROD-283192,2,1977.29,239.83,38042.93
LI-33638464,ORD-5797694,PROD-316367,10,4479.28,375.34,11219.29
LI-92362147,ORD-6513304,PROD-557463,5,2539.86,438.97,5858.72
LI-96379476,ORD-2696583,PROD-891403,4,293.41,90.87,16451.36
LI-36624641,ORD-9131146,PROD-562615,3,3575.24,277.16,42547.3
LI-61067628,ORD-6408544,PROD-785031,4,4787.39,191.08,9270.59
LI-82921894,ORD-4538693,PROD-843482,2,3745.88,490.61,24703.83
LI-24271912,ORD-6948201,PROD-229937,2,3523.26,38.14,13661.51
LI-12023420,ORD-5288015,PROD-760473,1,3768.47,170.38,34958.87
LI-38040502,ORD-6714446,PROD-722994,10,4243.26,17.23,18220.01
LI-10911990,ORD-1204247,PROD-785131,9,314.21,226.82,11631.69
LI-48166662,ORD-6751787,PROD-398957,3,1550.38,220.26,3505.54
LI-60449841,ORD-6119392,PROD-585697,1,4531.94,126.21,34914.07
LI-71865549,ORD-7799997,PROD-384638,6,4013.68,218.34,39279.7
LI-82970862,ORD-7152031,PROD-612781,1,3584.08,145.72,26229.98
LI-91094279,ORD-2727099,PROD-436577,5,933.12,313.64,2073.7
LI-85748866,ORD-1625153,PROD-319873,5,4460.46,119.55,19843.08
LI-44569048,ORD-6175884,PROD-423489,8,3819.16,381.12,16930.65
LI-55024497,ORD-7083819,PROD-975841,6,2530.49,316.19,24341.36
LI-68584727,ORD-2920369,PROD-372383,8,3048.45,405.75,8370.54
LI-16915050,ORD-4771578,PROD-241545,10,2710.55,389.13,10738.93
LI-61615413,ORD-6509248,PROD-359336,4,3030.75,83.74,39826.94
LI-57520636,ORD-6001740,PROD-560804,4,3178.5,314.29,43671.75
LI-46635141,ORD-8225824,PROD-925109,9,497.01,276.61,13437.81
LI-74267969,ORD-1071557,PROD-371077,5,1070.09,124.97,18307.41
LI-55074780,ORD-3311946,PROD-168303,1,304.3,199.78,32398.91
LI-48600449,ORD-9143473,PROD-856179,3,2489.8,157.58,25210.47
LI-48490684,ORD-3424222,PROD-767307,8,3501.52,324.8,11014.47
LI-95817296,ORD-7709889,PROD-462534,1,280.09,404.71,22658.05
LI-77839815,ORD-7245705,PROD-887841,3,3927.14,463.02,28454.56
LI-47350416,ORD-3726389,PROD-354838,2,446.97,129.24,31221.86
LI-92795226,ORD-7997679,PROD-192931,9,1460.85,27.49,21251.75
LI-34788535,ORD-9387468,PROD-996122,1,944.34,333.41,30006.1
LI-61066932,ORD-3543589,PROD-200844,2,4049.67,312.07,6479.73
LI-84638760,ORD-5398226,PROD-639993,7,1408.72,150.37,13775.43
LI-93544509,ORD-9746359,PROD-163006,2,546.68,418.03,19877.72
LI-42004729,ORD-1618231,PROD-495406,3,2554.69,359.76,6667.12
LI-50490064,ORD-1207137,PROD-799912,7,3722.95,338.53,39223.46
LI-79578386,ORD-7372143,PROD-701325,1,1229.22,74.15,27772.31
LI-42395411,ORD-4135148,PROD-584730,6,1429.13,234.89,13208.75
LI-55820674,ORD-9641048,PROD-172954,5,869.13,408.6,39122.04
LI-16596982,ORD-9878901,PROD-667755,8,3472.7,373.83,23482.48
LI-21134776,ORD-7726504,PROD-553229,8,4162.74,409.43,27962.42
LI-68952015,ORD-2680184,PROD-293672,7,87.49,316.61,29640.38
LI-77973424,ORD-4028539,PROD-449871,5,2894.74,75.15,44787.86
LI-82351395,ORD-1546483,PROD-874711,4,3285.68,173.84,28037.34
LI-48934239,ORD-4470865,PROD-479587,7,4491.95,456.15,42606.21
LI-69929733,ORD-1991811,PROD-798209,10,4494.59,316.01,38941.96
LI-22232547,ORD-7240224,PROD-497807,6,3228.67,33.77,37543.36
LI-41671464,ORD-8795929,PROD-222859,8,4753.32,345.26,10652.23
LI-56900533,ORD-3611217,PROD-559668,3,1676.24,323.93,5878.44
LI-91730394,ORD-3806291,PROD-805628,1,1053.27,16.35,43961.74
LI-78290035,ORD-6700606,PROD-942940,6,3353.6,445.48,33164.35
LI-31180054,ORD-5782011,PROD-334043,1,3529.39,92.0,28197.34
LI-64345564,ORD-4321323,PROD-416816,7,3087.57,394.08,13255.96
LI-91656409,ORD-8416079,PROD-839098,2,4848.38,133.88,43379.84
LI-26405458,ORD-3070684,PROD-803436,5,2577.67,227.67,38454.45
LI-75774648,ORD-6186393,PROD-772724,7,2285.79,260.16,14056.18
LI-46932543,ORD-9686546,PROD-962395,4,3920.16,104.05,6206.99
LI-14356319,ORD-1445434,PROD-397185,10,3015.51,3.7,25759.45
LI-39757653,ORD-3999639,PROD-299201,6,2610.66,134.65,9567.76
LI-88253671,ORD-5311607,PROD-728697,3,4508.53,168.67,29074.93
LI-69325027,ORD-1740659,PROD-799030,9,776.36,174.62,25911.04
LI-33286529,ORD-3231422,PROD-286649,7,3437.94,296.08,45754.79
LI-82411289,ORD-9865988,PROD-490164,10,300.67,376.49,19774.36
LI-36937575,ORD-5791280,PROD-393558,4,3616.11,139.64,28391.95
LI-46998490,ORD-7054247,PROD-831230,10,2778.43,161.92,26746.1
LI-74466046,ORD-8068132,PROD-983243,1,4421.77,301.8,46409.43
LI-68271790,ORD-3352276,PROD-658952,2,3443.03,91.66,41323.18
LI-29558760,ORD-5976215,PROD-719288,2,1132.51,385.4,32616.16
LI-15017148,ORD-4083685,PROD-561752,3,3483.78,310.42,47014.04
LI-51979601,ORD-6693498,PROD-848688,3,1737.55,131.05,10171.58
LI-54645313,ORD-3598264,PROD-868577,8,402.27,279.91,5683.77
LI-97905777,ORD-7738881,PROD-882130,8,83.12,330.09,37396.1
LI-13460302,ORD-3121903,PROD-991236,8,4146.8,410.1,48723.75
LI-56245027,ORD-9635952,PROD-376200,5,4560.58,146.92,4798.78
LI-39942135,ORD-4431968,PROD-850856,8,742.86,317.38,43894.11
LI-69642872,ORD-3303637,PROD-433390,9,1832.59,356.4,16553.43
LI-98095932,ORD-6102498,PROD-164812,5,1603.39,456.56,13097.01
LI-76603556,ORD-8149436,PROD-117134,5,3653.48,195.14,29866.59
LI-70247991,ORD-9938058,PROD-505194,8,3036.95,492.14,14472.92
LI-56187590,ORD-9110753,PROD-836897,3,3334.56,40.04,46289.6
LI-52230473,ORD-6392565,PROD-258047,3,3988.47,125.66,4245.15
LI-74884379,ORD-8010734,PROD-400871,8,3168.36,53.79,34370.9
LI-11721153,ORD-3193435,PROD-221492,7,261.64,245.69,25864.31
LI-12336630,ORD-3999451,PROD-954659,7,109.8,7.92,14310.86
LI-10589023,ORD-5609544,PROD-694937,7,264.83,466.58,11283.3
LI-85294083,ORD-2497018,PROD-554095,4,1305.75,356.94,39279.35
LI-70394699,ORD-2918271,PROD-931034,3,541.44,336.17,9612.35
LI-35264974,ORD-2941214,PROD-377690,1,1046.29,165.85,24934.1
LI-62212595,ORD-6722508,PROD-457129,2,614.08,443.27,2391.69
LI-60606766,ORD-3406616,PROD-997916,7,226.4,74.23,45866.43
LI-74294453,ORD-7427804,PROD-731542,2,677.39,232.83,45562.1
LI-99983550,ORD-4977163,PROD-516893,9,387.68,322.02,1901.66
LI-86860247,ORD-5579471,PROD-940376,10,2371.26,170.04,46720.58
LI-31679784,ORD-7317318,PROD-425433,8,4569.27,196.04,17299.78
LI-66604256,ORD-4830640,PROD-966994,9,799.16,1.73,44020.68
LI-71713602,ORD-1185209,PROD-886441,10,3742.04,455.45,16735.93
LI-53224402,ORD-9324875,PROD-308155,2,971.97,150.11,44718.85
LI-57755896,ORD-9616003,PROD-702291,6,408.01,434.16,17604.48
LI-78619742,ORD-2665379,PROD-359392,9,2114.46,82.39,29526.81
LI-56504876,ORD-1312363,PROD-844530,6,769.15,129.25,38088.6
LI-87323674,ORD-5495833,PROD-166962,8,2253.61,370.74,47300.71
LI-43526699,ORD-1668388,PROD-676709,9,534.87,149.73,9073.08
LI-27167081,ORD-8921798,PROD-227408,10,4359.36,303.08,37821.44
LI-26445004,ORD-1376620,PROD-160646,1,1682.54,481.86,5401.09
LI-95162305,ORD-7880566,PROD-314481,6,1237.47,326.0,42651.38
LI-80194730,ORD-7821480,PROD-991332,8,41.78,220.4,29325.29
LI-31560684,ORD-6046385,PROD-564788,6,641.17,212.96,27206.25
LI-40008404,ORD-6267928,PROD-409744,6,160.14,465.23,10307.45
LI-44894181,ORD-6166504,PROD-483994,9,3256.31,319.86,8644.46
LI-93007298,ORD-6136081,PROD-701774,1,1245.63,277.71,11231.95
LI-55159654,ORD-1840782,PROD-158977,5,739.34,17.58,42384.94
LI-68909495,ORD-3935913,PROD-623151,6,2576.74,60.71,4281.8
LI-78196203,ORD-8558804,PROD-997228,5,2694.21,272.33,36755.43
LI-38558984,ORD-3869657,PROD-589795,1,2689.17,224.74,40344.91
LI-26073434,ORD-8245768,PROD-112989,5,2806.15,485.05,48170.46
LI-10434632,ORD-2780840,PROD-726723,1,4499.64,23.3,44018.19
LI-35419736,ORD-6584068,PROD-954443,9,4662.45,444.64,40003.4
LI-93779762,ORD-8523180,PROD-900238,2,4192.82,315.39,20885.1
LI-49203680,ORD-8949075,PROD-829367,3,1106.8,465.53,34258.76
LI-51738702,ORD-3654696,PROD-329536,6,1534.95,408.7,40911.8
LI-80021227,ORD-2692892,PROD-354365,8,2859.97,325.76,36506.17
LI-39438182,ORD-7853498,PROD-903522,9,475.91,445.19,11690.66
LI-97688485,ORD-2245738,PROD-429597,5,3737.09,356.81,21064.76
LI-80398368,ORD-8573849,PROD-610472,9,3926.97,170.68,58.2
LI-58345975,ORD-6749214,PROD-293946,7,3517.07,6.78,9089.52
LI-69485698,ORD-1419987,PROD-650088,6,2110.96,143.76,17872.1
LI-42620310,ORD-2745246,PROD-262681,3,4653.52,255.21,818.64
LI-83678955,ORD-9139923,PROD-435645,4,2627.63,53.19,38740.34
LI-65217189,ORD-3308494,PROD-159242,9,3223.42,247.93,21194.96
LI-76320341,ORD-3644098,PROD-745034,10,2360.15,318.53,25006.32
LI-27311380,ORD-1898732,PROD-639773,1,788.56,16.04,28257.9
LI-87494874,ORD-3815261,PROD-274970,4,3661.87,424.45,27425.57
LI-42979905,ORD-4365239,PROD-373400,5,391.1,45.88,45410.73
LI-12727866,ORD-6571616,PROD-836994,6,4560.01,101.81,10655.93
LI-78160645,ORD-7437406,PROD-525346,6,2209.39,262.21,49622.46
LI-56659228,ORD-2091821,PROD-216461,6,3661.98,84.84,41025.9
LI-91728931,ORD-9933617,PROD-365372,7,2217.35,221.82,3749.39
LI-50389621,ORD-4629156,PROD-722107,5,251.54,214.4,21793.61
LI-29438447,ORD-8707974,PROD-413925,7,1934.73,172.94,1988.46
LI-67944948,ORD-2337491,PROD-456834,4,4494.55,453.08,31668.9
LI-67884743,ORD-2823087,PROD-913244,3,1118.74,258.61,17327.95
LI-35379428,ORD-8838382,PROD-512366,4,2385.93,326.38,47285.53
LI-43073663,ORD-5275032,PROD-703679,3,4638.75,292.23,41057.22
LI-22199237,ORD-6219993,PROD-767124,7,2748.12,319.32,16012.81
LI-86415450,ORD-1439840,PROD-968562,3,4058.71,408.1,42701.33
LI-53759475,ORD-8968653,PROD-295196,8,4052.74,335.5,6886.07
LI-67130838,ORD-1158808,PROD-429370,5,4436.76,7.79,32660.95
LI-83977098,ORD-8365333,PROD-363567,3,4428.91,124.57,30305.03
LI-32814259,ORD-7581982,PROD-136741,8,3746.81,497.68,43727.37
LI-13278406,ORD-4604652,PROD-301175,7,3150.63,468.37,38176.59
LI-58201439,ORD-6231518,PROD-362114,2,3056.09,225.91,29322.13
LI-81820070,ORD-8269265,PROD-686982,10,640.17,471.1,28568.38
LI-37013544,ORD-4606404,PROD-881764,5,876.18,197.58,45860.01
LI-13468005,ORD-4647627,PROD-167299,1,2388.29,380.14,38939.75
LI-53392854,ORD-4484227,PROD-826209,2,4182.0,463.18,46712.68
LI-39869046,ORD-6859446,PROD-116779,9,4905.37,328.39,28490.32
LI-71163777,ORD-1897265,PROD-914263,1,2938.73,263.24,11949.42
LI-87118232,ORD-7143753,PROD-346385,7,3044.19,49.6,31476.72
LI-82492572,ORD-4931496,PROD-907986,9,1276.99,197.94,11679.61
LI-68825144,ORD-6223291,PROD-610457,3,859.71,185.8,19674.28
LI-31017650,ORD-9448441,PROD-278485,1,3728.37,434.61,26523.8
LI-11034771,ORD-3245772,PROD-123947,8,3951.42,94.85,33150.2
LI-85400700,ORD-4585013,PROD-481064,5,128.24,171.98,22930.32
LI-89440761,ORD-7286360,PROD-978193,10,673.41,251.27,6650.74
LI-57643252,ORD-3625729,PROD-965448,5,395.49,104.14,33397.96
LI-95809282,ORD-4481943,PROD-916942,7,3672.48,398.98,25367.07
LI-66190786,ORD-4309696,PROD-911428,4,1739.74,96.82,39575.72
LI-10952643,ORD-2548197,PROD-771585,3,855.44,218.98,19998.01
LI-97224540,ORD-8250389,PROD-212066,2,4862.61,37.48,24638.64
LI-42084052,ORD-6877477,PROD-292764,8,3661.81,56.14,34220.86
LI-97491164,ORD-1100686,PROD-525148,5,4217.57,163.94,38017.0
LI-69272941,ORD-7092247,PROD-430594,8,3812.6,239.3,13671.49
LI-45521821,ORD-7708946,PROD-169142,7,1015.43,92.79,46347.77
LI-94517134,ORD-4150149,PROD-890592,7,814.07,59.37,13872.82
LI-71574423,ORD-8537240,PROD-980957,5,3417.87,161.22,4110.51
LI-87998788,ORD-6763776,PROD-170685,3,96.85,153.97,32221.47
LI-53387725,ORD-6924491,PROD-865283,1,1219.02,12.29,47082.5
LI-43597920,ORD-1499119,PROD-896450,4,185.4,413.19,38341.6
LI-16061838,ORD-3221270,PROD-971311,2,4310.66,400.76,23104.46
LI-60568209,ORD-9621868,PROD-220647,9,4912.82,253.19,1419.67
LI-43513143,ORD-1123709,PROD-563554,3,3306.87,392.83,25126.41
LI-45799722,ORD-2011084,PROD-768654,2,2620.2,238.87,11016.9
LI-48074079,ORD-7911906,PROD-256613,4,2678.15,32.1,9717.61
LI-37470094,ORD-2604986,PROD-640708,3,944.7,356.56,16760.18
LI-96790444,ORD-8646077,PROD-323876,9,1644.4,75.53,14147.29
LI-61395650,ORD-3671343,PROD-455624,7,549.05,365.23,68.17
LI-67536368,ORD-8257105,PROD-397051,7,2165.56,3.46,23425.2
LI-46458104,ORD-6786625,PROD-137009,7,328.77,60.17,35743.74
LI-76585072,ORD-3047184,PROD-854199,3,3589.13,457.22,37912.56
LI-35610285,ORD-1170136,PROD-102024,10,733.41,395.89,6516.69
LI-46816585,ORD-3525360,PROD-386428,5,4085.59,17.04,20725.36
LI-81012836,ORD-2486642,PROD-853556,9,4044.29,141.24,37521.52
LI-87195628,ORD-6135609,PROD-496419,1,3086.21,86.43,22192.99
LI-25547637,ORD-6857329,PROD-495954,9,1052.26,198.24,25889.9
LI-33655156,ORD-1938881,PROD-130095,9,1727.48,379.28,48914.48
LI-93227194,ORD-9978987,PROD-544423,5,4416.07,408.22,49211.37
LI-40382728,ORD-9768679,PROD-422580,4,2432.11,149.84,17594.94
LI-63950587,ORD-3271037,PROD-106943,9,2911.55,428.2,10615.94
LI-12050250,ORD-5150802,PROD-120973,3,171.89,439.8,29778.93
LI-21952214,ORD-6389049,PROD-716549,3,4845.5,442.59,39955.06
LI-40350768,ORD-6186229,PROD-744617,2,3450.86,254.81,9936.91
LI-27174157,ORD-4862483,PROD-129254,5,425.54,200.14,29092.59
LI-19468801,ORD-6643922,PROD-376558,4,1144.14,382.46,18579.13
LI-40810939,ORD-8151425,PROD-734125,5,4297.03,245.25,41641.19
LI-57709860,ORD-3894674,PROD-739001,5,1139.38,108.58,29953.84
LI-63301356,ORD-4757154,PROD-103134,4,367.76,32.98,17703.74
LI-66030787,ORD-2984409,PROD-935929,2,147.71,404.79,48064.33
LI-38290279,ORD-4092227,PROD-912155,1,755.59,186.71,3258.93
LI-72439805,ORD-7782180,PROD-790883,3,1272.4,17.43,32186.27
LI-53877401,ORD-1497186,PROD-557140,7,4053.72,488.78,45257.01
LI-65151660,ORD-4133244,PROD-509882,6,1005.92,6.42,44994.28
LI-60334757,ORD-7765442,PROD-240506,7,2868.97,13.07,42851.46
LI-12688604,ORD-4999455,PROD-290985,9,2643.54,31.59,2628.69
LI-33100838,ORD-2445070,PROD-922379,3,3585.51,63.9,7997.48
LI-12811200,ORD-5464284,PROD-713976,10,2494.38,496.16,27707.71
LI-87935008,ORD-2480129,PROD-578620,7,2179.63,5.88,20062.34
LI-89007828,ORD-2560497,PROD-507334,7,1577.16,51.13,21838.04
LI-62040739,ORD-1717472,PROD-491444,1,1918.27,96.94,48329.39
LI-89603172,ORD-1224044,PROD-640428,2,3603.51,374.43,35786.54
LI-25135097,ORD-2194121,PROD-259207,5,632.98,223.32,37783.39
LI-81102143,ORD-5339707,PROD-971033,9,4924.59,233.5,48316.25
LI-38614739,ORD-3888244,PROD-598285,6,3604.89,91.81,24670.86
LI-74088955,ORD-8108662,PROD-358417,7,2413.86,66.63,42353.85
LI-42210040,ORD-9421615,PROD-327566,2,2212.29,352.1,23424.76
LI-52514968,ORD-3761788,PROD-722695,8,938.02,496.9,31723.59
LI-21419654,ORD-3261326,PROD-496826,3,4038.62,371.87,27971.99
LI-89867774,ORD-1725802,PROD-621955,8,531.67,177.21,30587.35
LI-94738232,ORD-2941414,PROD-898330,10,1201.66,141.32,4840.26
LI-40383614,ORD-3106357,PROD-641806,2,2689.72,272.89,6811.97
LI-89083854,ORD-2518857,PROD-546749,9,1383.45,473.78,17703.07
LI-74880226,ORD-6059409,PROD-929918,4,4640.33,423.23,29615.29
LI-63050751,ORD-4227860,PROD-168977,1,2309.03,117.35,31785.26
LI-68434529,ORD-9173120,PROD-918711,10,1600.39,312.33,1100.63
LI-61573405,ORD-7952241,PROD-150846,5,3905.17,198.66,12514.95
LI-37409865,ORD-9059929,PROD-621630,3,2093.38,420.98,46724.87
LI-37690593,ORD-3373356,PROD-901189,10,2241.13,109.55,46162.43
LI-57043453,ORD-6967826,PROD-375021,1,870.52,446.19,19230.26
LI-18382601,ORD-6706867,PROD-631394,10,3104.03,365.83,38504.22
LI-34282498,ORD-2320779,PROD-613196,5,4976.75,346.67,49381.65
LI-16345478,ORD-5629565,PROD-449987,5,898.47,258.83,18234.57
LI-84772127,ORD-6880832,PROD-928246,8,4037.85,444.17,7199.08
LI-30081265,ORD-6793143,PROD-881951,6,971.06,293.57,32256.08
LI-30508188,ORD-1784115,PROD-719916,4,2470.86,66.66,16999.43
LI-37356747,ORD-5976798,PROD-211874,10,4216.41,342.54,29797.36
LI-37408587,ORD-8154188,PROD-989667,5,480.96,210.65,44192.11
LI-34304978,ORD-4554375,PROD-794102,7,4744.71,335.95,6900.75
LI-86515021,ORD-9028259,PROD-779869,2,1972.67,478.93,16408.3
LI-91823580,ORD-7190171,PROD-281805,2,4712.79,455.32,35122.29
LI-66147802,ORD-7925024,PROD-972484,7,1798.53,311.82,5042.72
LI-81869778,ORD-2409017,PROD-271664,6,839.26,440.32,10561.82
LI-32847823,ORD-1236065,PROD-729058,9,1503.27,348.61,36031.74
LI-82412735,ORD-7435610,PROD-908782,2,4437.81,425.22,10477.66
LI-90241420,ORD-7520563,PROD-843772,1,3289.86,283.33,38589.4
LI-39682736,ORD-6040452,PROD-993280,6,2989.16,31.29,27036.27
LI-18102088,ORD-6705959,PROD-382872,6,261.2,193.38,39930.44
LI-19014836,ORD-8658492,PROD-364363,5,449.18,24.4,27071.48
LI-28511493,ORD-2598473,PROD-271746,3,2162.36,323.36,41470.66
LI-88052194,ORD-4222388,PROD-456336,8,3741.79,84.26,20488.31
LI-50190136,ORD-1453667,PROD-516106,1,657.22,328.39,42202.54
LI-63621734,ORD-5186902,PROD-147501,8,2949.92,342.22,4817.36
LI-12772138,ORD-4555494,PROD-898782,4,2764.73,10.96,33132.39
LI-74133667,ORD-3893453,PROD-130571,1,4469.07,239.26,30344.64
LI-10813674,ORD-7960438,PROD-187045,4,3809.93,255.56,33683.75
LI-64177648,ORD-4827263,PROD-732625,1,606.01,283.0,1026.1
LI-34045848,ORD-7409742,PROD-651133,2,4585.3,393.65,12029.44
LI-72240583,ORD-9819284,PROD-970254,10,3502.93,261.96,17427.91
LI-92412073,ORD-2008765,PROD-532765,3,489.83,160.84,33946.01
LI-76658929,ORD-2230986,PROD-674035,5,2562.04,304.12,36044.29
LI-20277726,ORD-9131911,PROD-477310,1,266.67,26.68,21582.43
LI-34734795,ORD-5941149,PROD-580196,2,1902.64,425.39,37937.01
LI-29466082,ORD-8480255,PROD-726702,4,3446.72,489.27,19514.16
LI-14829042,ORD-2127802,PROD-270968,10,3547.74,15.07,16427.16
LI-21300136,ORD-2545310,PROD-354955,8,4905.73,252.43,44587.69
LI-29149821,ORD-2625834,PROD-699460,9,4219.58,495.7,27942.4
LI-99496876,ORD-8211315,PROD-303504,7,3665.62,52.36,18790.42
LI-96299999,ORD-1375581,PROD-468956,10,4153.08,412.65,40713.89
LI-77448090,ORD-2575030,PROD-532166,1,4870.46,342.49,36002.35
LI-62543639,ORD-8025719,PROD-269025,1,3056.79,23.34,40399.8
LI-22831031,ORD-3833352,PROD-374062,3,655.81,354.89,29480.49
LI-62921366,ORD-8534835,PROD-855067,9,4012.01,410.55,5171.26
LI-76906702,ORD-8518049,PROD-273133,4,3665.08,99.41,10013.43
LI-59544659,ORD-1632368,PROD-306225,6,4525.28,302.64,33728.26
LI-89061273,ORD-8398488,PROD-714593,7,4955.76,241.51,29387.66
LI-57810361,ORD-1285991,PROD-541517,1,4041.83,289.73,26278.53
LI-24592383,ORD-5298701,PROD-272871,9,2611.8,95.51,39563.9
LI-14755316,ORD-5043126,PROD-958800,5,2914.57,495.17,1798.49
LI-29761306,ORD-8681612,PROD-882124,5,515.22,304.96,35795.11
LI-94695040,ORD-7520719,PROD-604437,9,4373.2,194.53,32945.7
LI-72348039,ORD-8843276,PROD-741931,7,3824.5,479.26,41469.3
LI-15664326,ORD-9123155,PROD-329485,1,2742.73,81.32,255.91
LI-87269326,ORD-1056086,PROD-226045,4,3618.53,183.65,49306.97
LI-16187138,ORD-2082280,PROD-565933,2,2192.36,40.97,5390.87
LI-17709800,ORD-7554012,PROD-916059,10,720.84,110.97,7203.36
LI-15898026,ORD-3776391,PROD-873021,7,2953.77,138.9,34253.3
