line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-94258124,ORD-6938356,PROD-281790,6,2875.4,462.33,16494.62
LI-74910899,ORD-7051711,PROD-994366,10,3428.49,152.55,17829.11
LI-28177730,ORD-7594921,PROD-263460,2,932.93,262.83,14849.36
LI-95379599,ORD-9756354,PROD-338871,6,4921.95,382.57,38282.19
LI-92110405,ORD-2846676,PROD-166820,6,1362.79,160.8,39703.88
LI-58590935,ORD-6215681,PROD-350783,4,3477.58,309.35,42059.72
LI-39263950,ORD-8787299,PROD-879356,6,3241.7,175.45,43164.75
LI-92630438,ORD-3057663,PROD-642943,8,1177.44,186.64,40020.82
LI-49918444,ORD-4834755,PROD-667517,7,1482.93,368.64,10167.16
LI-48243387,ORD-8662042,PROD-704983,9,1764.95,212.35,24168.81
LI-48335610,ORD-4384959,PROD-690262,2,2478.57,128.89,11877.37
LI-98968522,ORD-3006201,PROD-278855,2,2908.68,341.6,27548.14
LI-89852446,ORD-1462706,PROD-731905,4,482.11,50.76,31667.78
LI-70713982,ORD-6067799,PROD-312308,2,3641.0,114.77,34496.98
LI-51725474,ORD-3663222,PROD-953461,3,3912.28,482.75,12787.57
LI-92986618,ORD-9697003,PROD-375213,5,448.1,411.39,34169.84
LI-76509030,ORD-7393517,PROD-268548,9,1913.07,18.43,12723.61
LI-18993416,ORD-5899250,PROD-380179,3,332.29,392.45,501.38
LI-74194675,ORD-8759670,PROD-719772,8,4874.68,131.98,46492.81
LI-46309355,ORD-3373451,PROD-413226,10,3906.31,95.32,42699.76
LI-15925229,ORD-1146619,PROD-107579,2,961.91,355.54,536.56
LI-51235207,ORD-4698976,PROD-838438,1,4472.34,233.1,40258.84
LI-13853609,ORD-9552336,PROD-845744,10,3898.57,373.24,37704.57
LI-68275737,ORD-8685989,PROD-460852,3,914.88,73.8,49664.63
LI-35819012,ORD-1799774,PROD-760650,2,4749.2,430.23,39860.92
LI-63037243,ORD-8270703,PROD-494590,8,4518.18,175.39,20582.8
LI-32633835,ORD-9140450,PROD-986547,4,1743.21,497.71,23406.64
LI-53705338,ORD-5352763,PROD-810163,10,1622.13,475.11,45953.74
LI-63448810,ORD-1285012,PROD-541417,2,970.07,24.92,29839.04
LI-51309390,ORD-3781912,PROD-951746,1,256.36,264.3,29810.74
LI-75181451,ORD-3858007,PROD-606625,10,3621.01,393.7,19317.59
LI-46313854,ORD-2659694,PROD-733238,1,3172.33,314.39,43728.88
LI-13828098,ORD-6756892,PROD-789640,2,2610.5,412.76,12824.72
LI-13581462,ORD-1896219,PROD-466659,1,3454.71,239.43,34040.94
LI-50466308,ORD-1796241,PROD-247885,5,1682.46,316.23,18982.29
LI-58233662,ORD-1349497,PROD-795732,1,745.7,334.44,10831.76
LI-78603758,ORD-2742471,PROD-372341,5,4017.92,193.19,33137.55
LI-52961916,ORD-1998529,PROD-979993,4,1208.87,269.33,17675.94
LI-33167436,ORD-6588501,PROD-627268,8,1253.18,259.75,37901.74
LI-16960978,ORD-2737177,PROD-755438,4,1141.1,144.16,23374.34
LI-54151190,ORD-8477352,PROD-867179,6,3676.3,56.16,42027.89
LI-16617180,ORD-7000617,PROD-386755,4,3847.01,6.31,19865.09
LI-78564238,ORD-8883539,PROD-565681,7,4632.53,352.96,827.41
LI-83421129,ORD-8256655,PROD-387313,6,1456.83,188.52,26524.81
LI-46573385,ORD-4038641,PROD-632290,6,2600.76,352.65,42039.59
LI-77206181,ORD-1312363,PROD-754904,2,3917.41,498.82,32814.8
LI-99496139,ORD-4282924,PROD-263365,2,4717.35,290.24,11478.83
LI-51998358,ORD-7999519,PROD-193932,6,1294.29,201.93,48387.87
LI-58213414,ORD-5702051,PROD-821526,10,2042.03,451.63,12623.29
LI-39228965,ORD-3484152,PROD-477519,9,624.38,250.44,38607.77
LI-51372277,ORD-8285218,PROD-118415,10,268.93,77.14,17282.03
LI-13986655,ORD-2150525,PROD-802993,2,4288.6,408.78,43066.06
LI-39125100,ORD-8876447,PROD-785686,9,395.93,355.26,25917.18
LI-47435474,ORD-1077389,PROD-492397,2,3595.94,185.37,23788.9
LI-46874501,ORD-8435485,PROD-791805,3,1419.13,178.74,16878.64
LI-56072616,ORD-5164145,PROD-801468,10,1287.65,363.27,23661.59
LI-69398896,ORD-4126038,PROD-415065,7,4308.84,469.66,32314.33
LI-98002309,ORD-3283526,PROD-268764,10,4379.73,53.12,10782.12
LI-25675065,ORD-7716114,PROD-432622,1,3414.07,78.72,10374.45
LI-17957528,ORD-1665215,PROD-274678,4,602.07,326.35,7598.84
LI-57900951,ORD-7040146,PROD-740892,7,3613.63,215.12,9349.05
LI-62382711,ORD-3675049,PROD-495336,3,3795.93,222.4,34235.07
LI-94013962,ORD-8459336,PROD-581165,3,3867.32,34.69,4244.28
LI-94911661,ORD-4317578,PROD-650760,7,577.52,248.06,22900.77
LI-86661362,ORD-1912399,PROD-414159,2,617.06,447.99,11904.29
LI-64000684,ORD-7635826,PROD-741512,6,3640.1,247.98,47258.9
LI-37967215,ORD-5109233,PROD-571426,8,4377.97,154.93,3375.73
LI-69878591,ORD-9940797,PROD-256843,6,906.09,232.09,14780.95
LI-59930998,ORD-7952622,PROD-706892,5,2019.45,455.83,38169.14
LI-81928401,ORD-9796211,PROD-182167,5,4783.94,78.46,22527.7
LI-76827682,ORD-9064919,PROD-420898,6,1481.01,371.34,45890.68
LI-15467764,ORD-8760369,PROD-333207,4,4535.27,160.59,38695.74
LI-84787050,ORD-1133344,PROD-840693,5,4083.22,342.78,15058.41
LI-87978667,ORD-3710279,PROD-410571,4,2907.75,178.87,25925.61
LI-15436264,ORD-4497133,PROD-508598,5,3524.93,220.71,9933.51
LI-27993925,ORD-5546404,PROD-342243,5,4712.87,461.61,12136.96
LI-93622380,ORD-1551267,PROD-904556,8,3966.26,246.18,4970.17
LI-80627837,ORD-6111933,PROD-825569,8,1204.62,242.09,7319.04
LI-12730782,ORD-2142792,PROD-618478,6,769.15,330.41,49330.68
LI-18511302,ORD-7670092,PROD-317712,3,4772.01,101.85,28360.54
LI-13005866,ORD-6080662,PROD-496236,6,4358.97,425.24,939.36
LI-48322357,ORD-6672541,PROD-854389,9,3130.41,262.71,12274.47
LI-59719808,ORD-7285424,PROD-540278,10,1280.41,433.49,35692.47
LI-27518928,ORD-9403503,PROD-570450,9,1297.23,234.92,35232.27
LI-34272552,ORD-6955227,PROD-594968,3,1913.32,345.38,4110.04
LI-70562464,ORD-9565128,PROD-952936,5,1183.57,105.95,32366.68
LI-10265312,ORD-3439160,PROD-330074,1,2746.89,91.04,43180.63
LI-43213857,ORD-3123646,PROD-466972,4,825.1,62.91,2384.33
LI-51661888,ORD-6051245,PROD-361442,1,1891.14,450.8,39527.08
LI-11998164,ORD-4110042,PROD-383181,2,2744.6,366.03,23032.74
LI-94303042,ORD-2975099,PROD-175084,6,1790.05,157.76,24059.93
LI-74722715,ORD-8445325,PROD-675062,7,4938.53,449.93,13868.14
LI-88072021,ORD-7559707,PROD-183362,2,3630.74,66.66,48075.63
LI-77441067,ORD-6672485,PROD-377743,10,3979.63,353.64,10233.77
LI-68690507,ORD-6765048,PROD-590695,9,4404.74,49.6,3474.47
LI-91244927,ORD-4579513,PROD-354812,4,1234.77,227.11,8052.58
LI-47223409,ORD-9923305,PROD-788170,3,4555.54,282.6,40957.05
LI-11790952,ORD-9694273,PROD-648386,5,3159.43,57.36,7915.13
LI-51074936,ORD-5592010,PROD-304812,10,4472.4,389.18,1011.81
LI-40466574,ORD-9212538,PROD-112641,4,2471.44,228.73,4520.94
LI-71131311,ORD-4467694,PROD-990470,5,1433.13,451.11,13731.91
LI-28466172,ORD-1062084,PROD-100444,5,4381.32,497.94,38138.17
LI-45284386,ORD-4784267,PROD-543466,5,2990.0,147.22,13785.92
LI-86718409,ORD-1806080,PROD-326561,6,2891.35,445.19,7948.79
LI-54831089,ORD-7609591,PROD-548744,4,2872.99,385.65,39163.22
LI-85363878,ORD-3653436,PROD-648563,6,3361.73,224.8,14289.83
LI-56336068,ORD-5451998,PROD-877890,9,544.87,375.97,14103.04
LI-37628203,ORD-3038790,PROD-135839,3,4525.65,435.78,4973.18
LI-11398866,ORD-6541163,PROD-713299,6,3232.6,72.94,41180.96
LI-42753382,ORD-8447714,PROD-361852,8,4755.44,347.46,43549.66
LI-18112302,ORD-2096671,PROD-399475,8,1677.98,365.87,21870.79
LI-44345285,ORD-8929548,PROD-465892,10,531.58,217.89,16417.66
LI-85977041,ORD-7775237,PROD-391378,7,1110.73,211.58,43216.38
LI-67141068,ORD-9104298,PROD-117059,3,1420.36,423.9,43964.83
LI-79692366,ORD-3531151,PROD-979055,8,4911.39,402.97,12758.01
LI-57689322,ORD-6679995,PROD-646130,8,246.24,382.98,10701.61
LI-34084361,ORD-9333925,PROD-918396,8,4872.09,203.19,17641.11
LI-33242982,ORD-9802785,PROD-611465,6,31.71,405.84,16294.65
LI-90401961,ORD-7044004,PROD-633621,1,3223.66,398.15,29713.1
LI-40071516,ORD-6277345,PROD-594795,10,3051.21,263.98,39300.62
LI-74402803,ORD-3701384,PROD-516763,7,2138.29,438.79,28596.54
LI-60076348,ORD-1267516,PROD-505621,7,2991.09,15.56,11429.38
LI-82570668,ORD-3292397,PROD-985016,7,3072.92,335.29,14803.88
LI-62561445,ORD-2164631,PROD-734863,9,72.36,102.73,1158.25
LI-12960448,ORD-5172679,PROD-812047,3,3704.8,425.94,24205.07
LI-18738943,ORD-3695062,PROD-430229,5,2754.18,70.33,39191.66
LI-61097094,ORD-2849924,PROD-727162,9,3524.89,202.59,22759.35
LI-57341974,ORD-5472570,PROD-197595,7,1551.66,169.67,31988.87
LI-79318808,ORD-8706742,PROD-221664,5,1712.3,268.82,29087.28
LI-70124421,ORD-9324993,PROD-839508,9,67.75,62.24,32096.42
LI-57571279,ORD-8269840,PROD-692826,9,665.26,224.05,19022.14
LI-33002297,ORD-8206972,PROD-643254,1,1217.09,463.19,7272.68
LI-18072978,ORD-5266243,PROD-320847,5,4152.28,9.41,4935.09
LI-47096979,ORD-2846315,PROD-853535,7,4112.72,181.79,16620.02
LI-98635683,ORD-9056266,PROD-678632,9,402.1,231.64,4992.11
LI-61789016,ORD-4456672,PROD-883963,8,1044.61,31.92,21826.32
LI-20933570,ORD-4955482,PROD-796230,3,2594.07,355.01,27836.88
LI-63240336,ORD-5522588,PROD-978839,1,3970.04,219.71,41879.62
LI-99504118,ORD-9861174,PROD-806008,8,4900.1,62.17,39914.07
LI-94741249,ORD-5522317,PROD-899817,6,4798.84,346.35,35687.74
LI-42633559,ORD-7966844,PROD-826447,9,2491.81,48.73,13326.73
LI-31565557,ORD-1716115,PROD-813649,4,1648.41,80.71,36984.72
LI-67320175,ORD-6537948,PROD-753035,3,3356.33,185.23,31813.16
LI-63295240,ORD-3188744,PROD-476507,1,2454.66,126.99,3595.01
LI-52025899,ORD-1217231,PROD-433833,1,4143.0,341.58,42966.16
LI-76360435,ORD-1625153,PROD-121082,1,3919.55,3.5,33126.88
LI-81676439,ORD-9536253,PROD-866729,9,4147.67,370.39,18009.38
LI-66175256,ORD-8948224,PROD-729873,8,3025.17,321.39,2197.54
LI-69213830,ORD-3734300,PROD-434965,2,3851.5,325.5,40638.67
LI-22963281,ORD-6000937,PROD-292209,10,592.33,477.23,27105.62
LI-55045064,ORD-2022937,PROD-460363,8,4653.55,192.34,40572.47
LI-66225201,ORD-6578888,PROD-838687,9,257.34,260.77,13336.21
LI-29466965,ORD-8028069,PROD-837278,10,2645.59,119.0,30960.04
LI-91467180,ORD-2762194,PROD-891645,7,939.81,330.39,49912.04
LI-11045679,ORD-3344920,PROD-702526,8,3721.24,482.88,18058.21
LI-18494415,ORD-7386353,PROD-926553,9,4446.5,62.66,46387.68
LI-65796742,ORD-7982959,PROD-292115,3,525.86,97.27,48181.56
LI-77826666,ORD-4006275,PROD-248072,9,517.66,224.99,23521.87
LI-66600964,ORD-4789486,PROD-405794,7,2533.85,471.98,30622.09
LI-25971480,ORD-4955153,PROD-630344,4,1737.47,386.18,602.66
LI-47103922,ORD-1590187,PROD-591171,3,494.01,350.93,44637.83
LI-73485724,ORD-2579975,PROD-743760,4,93.12,381.29,49257.19
LI-88187214,ORD-7216557,PROD-173497,7,3396.33,246.62,2619.51
LI-80467514,ORD-7708151,PROD-969909,8,1280.29,449.13,5180.12
LI-66325805,ORD-1550889,PROD-602076,10,4406.97,499.13,34400.76
LI-24070665,ORD-4246221,PROD-879751,8,1997.42,364.03,14911.69
LI-82519277,ORD-2914025,PROD-676197,3,3096.19,5.38,33874.74
LI-92186068,ORD-8015577,PROD-224313,8,1805.87,283.21,12418.51
LI-30607417,ORD-5825886,PROD-409279,1,1388.22,397.91,45315.54
LI-52493633,ORD-6539811,PROD-699455,8,4111.15,32.15,49069.86
LI-25940052,ORD-3787008,PROD-357495,8,53.74,16.26,9326.44
LI-41861495,ORD-9082365,PROD-769642,3,4600.97,183.16,25268.02
LI-28713252,ORD-4133610,PROD-472683,9,2073.32,492.49,19429.91
LI-34591208,ORD-7393918,PROD-374308,2,4050.03,230.0,39879.57
LI-19289967,ORD-7773954,PROD-547610,6,258.74,271.34,14163.28
LI-90455856,ORD-3033506,PROD-217215,5,3152.6,135.06,12558.49
LI-77781646,ORD-7702917,PROD-697559,4,4336.57,425.29,37286.4
LI-99537837,ORD-1753141,PROD-782242,4,325.3,242.12,19279.75
LI-26601853,ORD-2724704,PROD-774897,8,1327.38,94.95,33697.98
LI-81156437,ORD-3060917,PROD-978209,1,1514.38,364.56,8316.22
LI-84716083,ORD-5328131,PROD-674370,1,3192.06,332.05,10073.47
LI-15739783,ORD-8086298,PROD-715568,6,531.02,388.16,13630.15
LI-92906684,ORD-6609484,PROD-562304,2,839.78,120.18,28876.95
LI-46604679,ORD-7843001,PROD-596279,7,2152.21,373.77,26093.72
LI-24802556,ORD-4947261,PROD-171921,4,1387.01,400.9,43882.9
LI-90078582,ORD-9576322,PROD-124949,1,2659.91,41.63,6947.27
LI-30293144,ORD-1915471,PROD-436120,10,4615.45,372.87,43022.46
LI-47507109,ORD-4589281,PROD-481118,6,616.69,56.96,23855.97
LI-35464637,ORD-3920646,PROD-779847,9,2356.33,197.45,37208.0
LI-20272869,ORD-6840745,PROD-589986,10,535.62,119.44,37172.73
LI-66637830,ORD-4162749,PROD-107720,6,304.16,55.2,45657.11
LI-57924387,ORD-5329829,PROD-950256,3,1269.08,133.46,40280.36
LI-37561051,ORD-3511129,PROD-414924,2,3262.43,193.4,45864.73
LI-95193406,ORD-3497555,PROD-954232,10,4714.38,174.98,33930.2
LI-49149700,ORD-2078873,PROD-526855,10,3912.62,496.65,12187.17
LI-66246551,ORD-3047373,PROD-794883,8,1133.57,367.71,42854.83
LI-43026442,ORD-4122885,PROD-748785,9,4628.76,248.45,16015.65
LI-74479925,ORD-3473952,PROD-471953,8,4329.47,55.39,38940.66
LI-80726998,ORD-3604816,PROD-535187,5,648.13,67.13,47197.26
LI-71500096,ORD-6641541,PROD-267805,2,816.98,48.95,8717.26
LI-99944453,ORD-9986861,PROD-940095,10,890.9,155.38,1618.1
LI-96990684,ORD-9019070,PROD-217403,4,3594.0,185.46,39048.91
LI-79308069,ORD-1924026,PROD-681615,5,3431.09,384.1,7878.55
LI-44318335,ORD-6082395,PROD-461218,10,2123.18,193.72,26394.3
LI-36678758,ORD-3421588,PROD-182243,3,4093.94,449.39,40766.4
LI-56288280,ORD-4959313,PROD-149580,9,3713.04,237.4,44862.41
LI-64314986,ORD-8392207,PROD-373674,8,2485.27,297.31,9354.94
LI-63020561,ORD-6117422,PROD-998411,10,4069.47,138.87,9497.38
LI-81781798,ORD-1505691,PROD-736996,1,1938.65,450.02,42159.35
LI-38857942,ORD-6438694,PROD-676883,2,3156.54,455.68,32520.43
LI-49171854,ORD-4743439,PROD-123627,9,2375.22,427.09,46614.38
LI-68838134,ORD-3603735,PROD-462185,10,4363.26,353.4,23233.68
LI-73495120,ORD-2257095,PROD-349610,8,3213.32,426.28,41734.15
LI-16328660,ORD-1011209,PROD-504408,9,131.3,306.5,22428.62
LI-37174259,ORD-1747144,PROD-403102,1,4643.57,41.17,10102.45
LI-47455251,ORD-1435182,PROD-947814,1,4871.12,346.9,36880.42
LI-39035214,ORD-5181208,PROD-827898,4,4923.33,151.61,13746.98
LI-97806010,ORD-1848587,PROD-782897,7,2264.08,246.91,45742.41
LI-47020869,ORD-8091009,PROD-449135,6,1663.38,458.72,49308.51
LI-13041341,ORD-3621980,PROD-991026,1,3734.73,452.48,29404.03
LI-71403874,ORD-9477849,PROD-296228,8,2160.54,198.51,48178.71
LI-74451743,ORD-7491138,PROD-364859,9,2987.5,476.05,22424.47
LI-60666143,ORD-4071839,PROD-205525,4,626.06,486.79,5652.59
LI-67805153,ORD-1225660,PROD-185013,10,255.85,433.74,25795.32
LI-29089938,ORD-9880197,PROD-435668,6,1678.68,391.24,16846.33
LI-69439705,ORD-3716907,PROD-188166,6,4305.97,234.03,13750.15
LI-52253849,ORD-4889921,PROD-219619,8,4889.77,117.12,22406.25
LI-20531097,ORD-9476544,PROD-697220,6,883.73,247.34,28697.78
LI-21070948,ORD-7395983,PROD-951763,3,1739.87,292.38,39345.78
LI-79490141,ORD-9253328,PROD-932314,6,2221.28,351.94,6234.16
LI-58827991,ORD-4564175,PROD-252356,9,3809.03,463.53,30263.28
LI-37679832,ORD-8635438,PROD-789320,9,3375.73,428.71,29729.12
LI-22090819,ORD-4613433,PROD-399983,8,1233.14,386.91,8856.35
LI-82216691,ORD-5495183,PROD-850834,10,1864.78,225.62,20895.7
LI-55175811,ORD-8100282,PROD-658623,4,1266.16,485.48,44110.38
LI-54312736,ORD-9686424,PROD-969943,6,3144.49,185.37,12388.02
LI-43057275,ORD-9514770,PROD-469830,6,1671.69,222.59,12417.04
LI-64347815,ORD-5185373,PROD-333937,7,1034.17,456.82,41209.24
LI-88804282,ORD-9136461,PROD-103373,4,4800.85,331.1,2284.96
LI-71682740,ORD-3045461,PROD-779733,3,4369.68,410.52,9017.55
LI-92716086,ORD-5143564,PROD-413999,1,1677.64,424.16,19957.7
LI-47383830,ORD-7847703,PROD-470472,8,1412.22,103.01,11909.39
LI-86636581,ORD-8014475,PROD-807741,8,2046.71,429.38,11483.03
LI-82428668,ORD-1939915,PROD-683148,9,4510.45,438.79,1727.69
LI-16729209,ORD-5691361,PROD-823865,4,4907.09,33.46,24108.09
LI-88649743,ORD-3965992,PROD-442535,10,4406.26,244.55,8581.17
LI-34652890,ORD-5532942,PROD-937965,7,513.05,288.65,1212.44
LI-81885442,ORD-2574424,PROD-133314,3,4363.73,488.56,7085.7
LI-58119779,ORD-2939826,PROD-744653,6,1593.09,185.99,37152.32
LI-30410037,ORD-1673621,PROD-175738,3,173.53,432.58,46576.52
LI-58779151,ORD-7936535,PROD-402513,3,2468.26,356.76,14261.94
LI-54631381,ORD-7675821,PROD-789119,8,803.0,133.69,25333.16
LI-68222007,ORD-6174087,PROD-148857,2,816.94,17.17,22292.97
LI-50555088,ORD-2974899,PROD-507137,1,1015.42,460.29,35222.12
LI-88194191,ORD-4590028,PROD-247780,9,1697.21,81.15,13384.46
LI-22504819,ORD-5929387,PROD-183052,1,1980.85,398.19,49459.21
LI-76558115,ORD-3914715,PROD-964679,10,578.41,125.86,33327.59
LI-47429124,ORD-7093738,PROD-432746,8,106.12,35.41,45200.91
LI-75296390,ORD-4027266,PROD-459209,4,3060.51,308.64,3232.41
LI-84658120,ORD-5438552,PROD-530534,1,3886.03,140.22,21312.64
LI-93836009,ORD-4830535,PROD-923371,4,1515.26,306.69,8541.18
LI-13102194,ORD-7300662,PROD-566140,8,923.62,384.73,32384.32
LI-65113630,ORD-8842527,PROD-665350,6,871.71,128.38,750.83
LI-54418114,ORD-1171463,PROD-514796,6,2609.76,318.21,40750.57
LI-48079787,ORD-2355130,PROD-720253,9,4277.39,155.34,36608.94
LI-86364504,ORD-4555716,PROD-374540,10,1834.96,257.87,39401.75
LI-33741441,ORD-4791935,PROD-564259,4,3961.74,40.17,45525.4
LI-82348537,ORD-2510993,PROD-814882,6,1129.48,161.01,19412.08
LI-46225523,ORD-9110501,PROD-490173,6,172.72,476.17,33647.54
LI-13617747,ORD-3316774,PROD-307195,9,4481.76,271.18,29190.23
LI-24005134,ORD-3229379,PROD-476705,5,3537.55,441.32,46180.89
LI-91137775,ORD-5531742,PROD-914035,5,930.18,194.58,41901.33
LI-15448848,ORD-3439160,PROD-503771,1,1641.24,371.35,26770.89
LI-95853778,ORD-2352878,PROD-467918,7,1932.4,424.83,11865.87
LI-86460793,ORD-3560882,PROD-756338,1,483.75,155.33,26294.12
LI-72364311,ORD-1475329,PROD-625250,3,619.75,227.8,2567.8
LI-67953815,ORD-8860184,PROD-173710,3,2678.95,43.85,30234.48
LI-63552286,ORD-2636403,PROD-274705,4,775.43,15.37,39328.09
LI-28148937,ORD-3894555,PROD-930269,5,4409.89,97.32,14481.57
LI-66719341,ORD-3565009,PROD-488298,3,4852.47,328.45,48802.51
LI-92285778,ORD-9569858,PROD-269327,3,1010.19,55.71,45921.93
LI-71595993,ORD-5937220,PROD-767716,5,2965.72,458.61,5895.66
LI-12275953,ORD-4732470,PROD-237515,4,3602.1,81.11,38977.03
LI-46867901,ORD-5926257,PROD-197024,8,2078.32,360.29,15437.58
LI-20753132,ORD-8947724,PROD-983838,1,2852.63,240.04,34633.4
LI-46704887,ORD-5319852,PROD-287977,7,586.06,461.09,9339.95
LI-12060213,ORD-1325661,PROD-923951,10,4982.2,311.51,39422.15
LI-72941826,ORD-3088559,PROD-823148,1,528.46,344.23,23160.86
LI-18608935,ORD-5172092,PROD-828065,3,2077.63,193.71,8556.72
LI-48878997,ORD-1998085,PROD-506878,9,3697.94,371.01,32276.35
LI-44107736,ORD-3019960,PROD-504291,6,1505.3,144.99,18333.07
LI-67485929,ORD-9082912,PROD-478543,8,1209.39,306.11,39183.49
LI-82216361,ORD-6729648,PROD-946810,3,2029.61,305.47,46075.04
LI-67782490,ORD-4497996,PROD-199802,1,77.03,211.9,18841.08
LI-71576149,ORD-3554929,PROD-640148,3,1707.33,477.91,7409.62
LI-13706314,ORD-7010176,PROD-175648,3,3407.87,83.18,5503.15
LI-37338055,ORD-1394819,PROD-968211,1,2204.02,453.08,46024.0
LI-49683591,ORD-7508171,PROD-447155,10,1579.3,326.73,4353.09
LI-79896954,ORD-7904529,PROD-137426,8,1042.75,21.31,8636.83
LI-18447057,ORD-6646646,PROD-280003,3,3544.78,245.42,35677.84
LI-34527562,ORD-4718069,PROD-891881,4,881.88,68.13,9936.39
LI-84190647,ORD-2939826,PROD-626453,7,559.22,1.9,23776.46
LI-77617005,ORD-7932281,PROD-645993,10,297.68,25.79,32084.33
LI-33427853,ORD-7190843,PROD-348935,4,182.43,329.85,36251.3
LI-78850711,ORD-4280021,PROD-946402,1,1539.88,59.76,27865.4
LI-29828932,ORD-3657536,PROD-109988,2,1749.65,264.86,11669.28
LI-51047757,ORD-4687145,PROD-412622,10,25.39,387.25,34880.56
LI-31369966,ORD-6918189,PROD-787982,1,1249.06,285.86,1683.16
LI-27950038,ORD-8800208,PROD-660170,3,3627.41,262.64,15629.44
LI-63229810,ORD-4127114,PROD-183354,4,4400.14,499.9,25784.64
LI-68064213,ORD-4838461,PROD-694437,10,4642.34,357.1,43208.34
LI-41582956,ORD-1943841,PROD-850362,6,164.62,105.54,11550.61
LI-49007182,ORD-3409772,PROD-371745,7,4698.29,290.99,45035.97
LI-59307093,ORD-2992193,PROD-901585,10,3174.72,156.77,48865.99
LI-51709196,ORD-5149589,PROD-132322,9,161.56,470.18,34122.85
LI-69404224,ORD-3933341,PROD-992828,2,3946.16,287.18,1235.88
LI-75793041,ORD-3506457,PROD-450831,4,2619.65,188.97,22640.8
LI-43712477,ORD-5992273,PROD-862687,6,4883.64,224.24,38443.7
LI-41120040,ORD-1699209,PROD-699513,2,2861.55,264.2,7618.84
LI-10599653,ORD-9542591,PROD-717246,1,222.79,373.93,6724.9
LI-99594237,ORD-5598633,PROD-358606,2,995.29,427.75,19881.31
LI-92856882,ORD-9260086,PROD-489848,9,232.27,294.73,7711.16
LI-47761879,ORD-6558586,PROD-522728,4,1579.93,83.23,23990.96
LI-70795818,ORD-7096463,PROD-269546,6,829.45,33.55,29839.68
LI-12127197,ORD-9983924,PROD-429015,9,4374.11,454.2,47196.83
LI-49919154,ORD-2286205,PROD-368968,7,3045.34,92.53,1376.71
LI-68705131,ORD-6651926,PROD-733216,2,2131.64,175.6,10826.55
LI-40186838,ORD-3803263,PROD-293273,9,2589.56,439.04,49947.52
LI-46452136,ORD-1577062,PROD-497279,7,1219.12,17.69,21178.21
LI-95950763,ORD-1625213,PROD-169569,2,2675.17,349.24,46645.34
LI-32960354,ORD-3605652,PROD-735036,2,530.98,460.33,45796.13
LI-97613171,ORD-5568028,PROD-150817,3,4799.81,14.11,11672.35
LI-68343201,ORD-3678651,PROD-910133,3,596.81,329.23,22011.63
LI-26480469,ORD-9243846,PROD-321372,8,1808.2,337.16,39172.93
LI-89091805,ORD-1250675,PROD-185650,6,337.95,377.49,4311.55
LI-54909560,ORD-2303604,PROD-875588,10,777.2,264.45,5917.37
LI-33651801,ORD-4567869,PROD-158063,5,1280.02,301.75,9203.23
LI-70471626,ORD-6026334,PROD-867685,10,4142.6,168.0,16046.94
LI-23115866,ORD-1339610,PROD-361534,3,1790.29,56.16,42829.64
LI-16109689,ORD-2698711,PROD-613948,5,4070.91,132.63,29885.31
LI-76265187,ORD-2112273,PROD-498578,10,3500.3,277.81,25141.59
LI-87487520,ORD-5738068,PROD-285803,9,4535.78,74.15,8419.72
LI-85071441,ORD-3907128,PROD-699193,6,444.29,266.13,49.74
LI-33969448,ORD-9220873,PROD-985822,7,4326.88,436.04,31126.08
LI-69277230,ORD-3965834,PROD-446227,8,231.27,53.03,27475.11
LI-56267995,ORD-8679536,PROD-427669,5,2506.07,89.54,31387.82
LI-33190733,ORD-8255824,PROD-918358,10,4016.19,334.93,9216.69
LI-62602963,ORD-5397626,PROD-315888,7,4608.74,333.77,28098.95
LI-75926356,ORD-7269360,PROD-289600,10,4906.96,219.68,15964.59
LI-38996689,ORD-2710519,PROD-474694,8,3156.11,35.63,40004.9
LI-35185462,ORD-2859540,PROD-918206,7,624.04,343.43,15117.88
LI-77966009,ORD-4028848,PROD-995477,5,2175.93,60.94,47330.87
LI-92805104,ORD-2190291,PROD-629077,2,3976.4,306.13,30629.94
LI-23445770,ORD-9259466,PROD-341403,7,1592.86,60.4,32548.8
LI-58542498,ORD-4874282,PROD-827112,4,578.16,84.69,3437.61
LI-52937198,ORD-1125409,PROD-983613,8,374.0,151.1,37647.14
LI-87434701,ORD-6642158,PROD-837978,4,4235.4,70.8,36839.94
LI-18370638,ORD-9864156,PROD-322040,10,1834.0,142.92,21729.03
LI-99746155,ORD-3735118,PROD-573430,6,1779.13,79.63,9075.21
LI-65431858,ORD-2507367,PROD-465982,5,1883.61,463.27,44901.23
LI-39748459,ORD-2129751,PROD-594491,8,1702.1,97.26,23126.79
LI-38824612,ORD-5621068,PROD-398787,9,626.99,196.29,19924.71
LI-10445795,ORD-5891901,PROD-436242,3,2880.89,453.74,26034.48
LI-97207769,ORD-3750901,PROD-853897,9,4424.7,120.55,47265.74
LI-70825946,ORD-2403733,PROD-171821,1,3503.98,112.07,7507.82
LI-47381228,ORD-9319686,PROD-346409,8,2328.03,18.2,46351.03
LI-20163473,ORD-2945040,PROD-818259,6,698.95,185.73,953.91
LI-87968186,ORD-8748797,PROD-160433,10,4079.73,87.91,23277.0
LI-19318960,ORD-8950824,PROD-931402,8,1235.48,477.78,19747.53
LI-44076919,ORD-2508216,PROD-386459,5,2112.93,213.79,3446.47
