order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-7869850,443984,1077c5a3-0727-4a4c-ac13-c9ed46a51ad3,62571dd1-f150-4199-8fd6-f788e075de70,2023-11-24,16:20:00,DELIVERED,1327.17,762.67,17.63,5128.92,DEBIT_CARD,Leave at front door
ORD-8058810,734472,9bd9c890-1094-492a-bf23-d015735846a6,87bb4cb5-a0eb-408b-af8b-8b25bf362680,2024-08-08,20:10:00,PENDING,6111.99,354.44,44.29,5558.13,DEBIT_CARD,Business delivery
ORD-7709804,374017,d49c54b6-5c2e-4242-a4dd-86916fd97f5e,d25c0b3b-81d5-474a-b1ac-3aefeade7e83,2024-11-17,12:15:00,DELIVERED,9829.43,664.13,1.96,9531.86,CREDIT_CARD,Weekend delivery preferred
ORD-9044419,984984,ae78af56-b5c6-4ea8-9030-0831062c0435,434b2f58-8b02-4832-a2d9-1e10dc368d9c,2023-04-10,18:30:00,SHIPPED,4173.61,63.81,48.02,9431.69,CREDIT_CARD,Fragile items
ORD-2134403,615912,dd861bfb-b92a-421a-817a-e1e0c9bed092,86774fde-acee-4b93-9854-feeaf598a933,2024-04-10,12:15:00,SHIPPED,3980.32,139.34,46.43,2717.88,PAYPAL,Contact before delivery
ORD-6309596,602961,556b45a8-cfe3-491d-b3bb-44840bfece3f,785b15c6-1a99-41d1-934f-9bcd7181e91d,2023-08-16,12:15:00,SHIPPED,2212.51,92.41,49.51,1731.65,CREDIT_CARD,Rush delivery requested
ORD-2851757,274633,bef065f3-6eb3-4e00-9cda-9c6577cb34e9,628769e8-2c23-4907-ba16-1383650e07fe,2024-08-03,20:10:00,SHIPPED,3644.36,409.3,41.47,3665.64,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-4827057,649924,8bbff437-9b8e-4132-94de-9619d4e6aac2,f5b69aac-e096-471d-bb1d-68496ad2b18a,2023-06-14,10:30:00,PROCESSING,1113.04,382.46,32.24,9495.42,PAYPAL,Gift wrapping required
ORD-2965254,760400,31e3f52d-46b7-4530-8c48-3cb57a0ed48b,3fde4ef2-80ee-4d8c-9997-148f4c8876c2,2024-06-22,18:30:00,PENDING,4681.82,7.26,37.3,6454.1,CREDIT_CARD,Business delivery
ORD-5602022,541371,49fb4b4c-48a5-4de2-b8cb-bd1ff5234ff7,47d9daff-472c-48aa-bc4d-39e7d5fd0036,2024-07-12,22:00:00,CONFIRMED,7110.15,148.91,27.28,8291.97,DEBIT_CARD,Business delivery
ORD-8122350,664740,18b34f02-dd18-4f51-a8d7-43ea7308176c,fbd462f6-0b8d-47ed-8128-6ed810b31d39,2023-03-04,09:00:00,DELIVERED,1766.87,197.18,24.31,5348.32,DEBIT_CARD,Rush delivery requested
ORD-1009885,384010,32ecfbcd-776a-481f-bd6c-c3374b9d78f0,c64276e2-e786-4373-86fc-a08c2c1c6365,2023-01-11,12:15:00,DELIVERED,2930.25,285.62,44.45,1681.15,PAYPAL,Business delivery
ORD-4751229,578958,f25dbc0c-80dc-4615-90e5-f9548613a742,79577287-d848-42a1-b88a-9991a8d9b096,2023-05-13,20:10:00,PROCESSING,3061.05,548.77,25.18,8217.75,DEBIT_CARD,Fragile items
ORD-1541603,408548,9bfba093-e7ff-4ee2-867f-9fc951440c24,c08e66f3-3aab-4f01-b082-cead0f474810,2023-06-22,12:15:00,SHIPPED,9300.25,436.73,12.05,6379.93,APPLE_PAY,Contact before delivery
ORD-9154315,201044,60507b46-bf5b-4606-82f1-5a2eb7bcf1ed,06994762-b735-4573-b886-675d8c4d6287,2024-03-04,14:45:00,DELIVERED,7612.15,190.25,26.18,567.85,DEBIT_CARD,Special handling required
ORD-6593048,155381,e45af860-d108-4581-a910-f1e5c3ccb7b8,fe2f63c5-85e5-4e56-ba3b-9b92fe4466ce,2023-02-16,09:00:00,DELIVERED,3346.93,432.69,45.45,4838.14,CREDIT_CARD,Special handling required
ORD-4653181,357217,931c9f44-6202-42f8-b2e0-861e20192f2d,e41bea69-0e4a-4c31-a4a8-409b32a36394,2024-02-03,12:15:00,CONFIRMED,1967.71,598.13,31.8,9136.56,APPLE_PAY,Special handling required
ORD-2288416,862096,d9c382be-2b14-4d6c-bb6b-45d538cf5433,c5aff9e2-bd2b-4ffc-af13-cd0cd2ba705a,2023-09-26,09:00:00,DELIVERED,6840.81,154.32,39.61,8595.0,CREDIT_CARD,Rush delivery requested
ORD-9420563,706036,3b921020-0bd9-47e4-bc46-5d15e31a48db,7c338883-842e-4bcd-818e-955c5db966aa,2024-08-05,10:30:00,SHIPPED,7661.69,581.21,34.72,7686.13,CREDIT_CARD,Fragile items
ORD-7426039,906084,a33b900f-fb59-4c72-8a7a-fdef0c8830e5,4f7f2248-edf2-4417-ae40-e8c38f271579,2023-01-31,20:10:00,DELIVERED,5686.55,469.19,8.71,968.0,GOOGLE_PAY,Business delivery
ORD-9215865,876709,70f55524-f5f4-4b96-9bf9-aca9c053347e,6c9ef8a0-b927-4124-b8fb-c9a5f3ffdd38,2024-08-12,14:45:00,PROCESSING,1543.96,598.26,22.78,5762.95,DEBIT_CARD,Rush delivery requested
ORD-1199242,218848,6701be2b-6899-49b8-8c42-c74f6788275f,ee0e3288-65b1-4046-a042-d97a255dd9ff,2024-05-24,09:00:00,DELIVERED,3596.72,747.2,33.0,6369.86,BANK_TRANSFER,Leave at front door
ORD-5606174,450520,728423a0-9444-49d2-ba08-4a38bfbaad9d,6665c8e5-ef54-4bda-a27f-144ab4de3b70,2023-12-01,22:00:00,DELIVERED,6699.17,369.41,6.03,8102.57,CREDIT_CARD,Leave at front door
ORD-2899687,925922,78bec567-1488-44c7-85ac-9409d4ed164a,351aa102-ff37-461a-a3a3-86853b98f0b8,2023-11-26,12:15:00,PROCESSING,6368.15,666.39,39.9,8728.38,GOOGLE_PAY,Rush delivery requested
ORD-1256928,995461,aa2142f9-4454-4887-8e44-38e5edbca6d0,ececca1c-433d-4a3e-8fb7-e39b66c02ada,2024-12-21,09:00:00,DELIVERED,4110.45,547.85,44.91,579.32,GOOGLE_PAY,Leave at front door
ORD-9396895,310391,470e59c1-2de3-4db9-a473-ffa11097c4d6,3dd0b3cc-d553-4886-a2d3-56d394ceac4d,2024-10-25,12:15:00,DELIVERED,8754.03,176.4,17.3,9424.71,DEBIT_CARD,Rush delivery requested
ORD-5950405,581284,74dbb8da-ae7a-4764-961f-33d860b4226f,3f8d40e4-5f55-4780-80ec-a1814db87a56,2023-01-20,22:00:00,DELIVERED,5400.09,125.09,34.9,10428.99,CREDIT_CARD,Rush delivery requested
ORD-8761967,219528,b4ee4a66-4b22-4c60-966e-4a8f1a76012f,24126e03-2123-4022-895d-4e3214d79acb,2024-09-11,22:00:00,SHIPPED,8652.78,532.36,44.39,8227.37,BANK_TRANSFER,Business delivery
ORD-3029028,262449,6cb04246-379a-47bc-9b40-f805568b2a11,5a98e5f2-f7cf-4546-b388-d26d51b5be02,2024-02-28,20:10:00,PENDING,1818.26,177.95,13.91,1501.56,CREDIT_CARD,Leave at front door
ORD-8028584,565622,329df4ef-c185-4d07-a733-4622b793bb40,37bee46d-7633-4ada-bd11-0c8ca9d6b73d,2023-12-14,18:30:00,PROCESSING,8419.84,395.8,49.02,5985.04,DEBIT_CARD,Leave at front door
ORD-7885327,253583,6275b52a-1be0-46d4-9a89-574c2637e62d,1e7d51ab-0040-43ae-a64b-4d31dc7cc223,2024-08-01,12:15:00,DELIVERED,4417.29,774.78,21.93,8260.85,DEBIT_CARD,Weekend delivery preferred
ORD-7161008,284762,5b1910b5-70fa-464f-9437-866b153a6846,c39a4f57-798b-4388-a8df-3d22de2abcdd,2023-01-01,09:00:00,DELIVERED,1146.31,489.45,34.1,6393.34,DEBIT_CARD,Weekend delivery preferred
ORD-5573546,301695,c7b0bf93-8265-4adb-89d6-e6e92a73bfed,a9bf1fac-ff47-4c2e-9b02-a2541332e8d0,2024-11-19,12:15:00,DELIVERED,5194.62,687.5,22.46,9054.25,CASH_ON_DELIVERY,Business delivery
ORD-8300100,814054,92f1ac62-59a3-41a2-a86d-833177e57589,dda52447-3945-4b0e-b4e0-aa330b25bd7c,2023-06-09,20:10:00,DELIVERED,9958.18,187.92,42.34,294.18,CREDIT_CARD,Rush delivery requested
ORD-6755105,97263,e31d2fc9-130b-443f-820a-eaa98be32730,600d95bd-d86c-4137-8346-178df10893e2,2023-06-14,09:00:00,PENDING,3859.88,62.38,43.14,3832.07,DEBIT_CARD,Fragile items
ORD-9159799,481679,ce9f54d4-783a-4184-a9b1-81d55d8fc9c7,e78d0545-a82e-4b65-accf-02969fcabf4b,2024-02-06,18:30:00,PROCESSING,9623.39,727.25,33.69,6776.04,CREDIT_CARD,Gift wrapping required
ORD-5026445,279706,feed0b67-3384-4c6d-a5b0-0255f2c5234a,b356ac08-4468-4d03-9fdf-85194eea039f,2023-01-11,10:30:00,DELIVERED,2296.09,692.81,19.13,3818.81,PAYPAL,Weekend delivery preferred
ORD-6874439,788258,1e3ee354-d533-4062-ac58-52ca2c6b0848,790cce47-9533-4126-90e5-33c53849bd8c,2023-03-12,22:00:00,DELIVERED,1514.25,506.13,22.75,10694.25,DEBIT_CARD,Rush delivery requested
ORD-2582814,642873,f5405602-7569-4aed-acf5-ce5ed53ffda6,4613e9d4-3eb9-46f7-9084-a548523e1242,2023-11-08,18:30:00,SHIPPED,6514.19,345.7,44.19,9588.12,CREDIT_CARD,Weekend delivery preferred
ORD-9315319,866038,f8effaa6-b78d-4b01-a340-df712fdb0b14,6ce0b2bb-ef50-47b4-8d23-9eb44c3b9e65,2023-07-11,14:45:00,DELIVERED,2812.48,797.44,46.51,4777.74,CREDIT_CARD,Rush delivery requested
ORD-7855435,222926,7c7e9773-d1dd-45b0-b31e-1aa8a5b51afd,6445e373-743d-4735-a0b5-b674769bfdf0,2023-11-07,18:30:00,DELIVERED,6031.42,108.19,30.97,6502.79,CREDIT_CARD,Weekend delivery preferred
ORD-3544512,775883,d800c553-1ef5-4189-8274-6241e84c7819,28bcc347-de0e-4c8d-80ae-5e16f8668028,2023-03-13,22:00:00,PROCESSING,4893.64,29.32,37.29,6148.06,DEBIT_CARD,Rush delivery requested
ORD-9261515,401371,1553d587-97c5-48d8-928d-3bb97f9f5a4b,686b1986-c3dc-4754-aff1-d9641aa9c6d4,2024-04-06,18:30:00,DELIVERED,1612.89,740.76,20.48,5292.72,CREDIT_CARD,Contact before delivery
ORD-2219097,415232,15668af7-bb17-4e13-a15d-e00feb553637,01180f97-575b-4491-a169-0c8fcf97a968,2023-08-20,14:45:00,DELIVERED,2261.08,415.29,34.94,6495.1,DEBIT_CARD,Special handling required
ORD-7922337,362319,0cbf0f38-baac-4e53-8be8-05567ce57672,30c75245-26d3-4192-8d04-15fa7036e52c,2023-12-27,10:30:00,PROCESSING,4273.98,447.52,23.41,6375.06,PAYPAL,Special handling required
ORD-4584202,785650,782458b9-a030-4882-b427-d546eaf9c6d8,37759360-3bf7-4106-b8fa-32982552acf9,2024-01-07,22:00:00,SHIPPED,7821.01,309.98,36.96,776.37,CREDIT_CARD,Business delivery
ORD-8329959,806153,07e1edae-9414-4229-861e-b2ea5a7dac5f,f46a6369-6beb-4d32-843a-5d0f7e43053b,2024-06-29,10:30:00,DELIVERED,2677.85,309.48,32.62,5234.65,APPLE_PAY,Leave at front door
ORD-8612888,746296,52cc59fd-00bc-47cb-8193-f2ec0f64e42b,ca9a7768-2c06-4d2a-a80d-42363dde855e,2024-12-23,14:45:00,DELIVERED,6997.62,161.02,37.13,1235.93,CREDIT_CARD,Rush delivery requested
ORD-6297035,10363,b1c0a9d9-4355-4642-99e6-c5ec1291ec70,c5f26610-c248-4f14-aaee-2af697147891,2024-06-26,22:00:00,DELIVERED,2084.87,616.89,5.96,4073.91,CREDIT_CARD,Business delivery
ORD-5783403,270072,9e0f6026-0f7c-4e86-b26a-c1918439f3d1,039d352f-3a14-4870-b4a8-cda110c37ad0,2024-10-25,18:30:00,DELIVERED,3082.32,571.12,48.74,1399.94,CREDIT_CARD,Rush delivery requested
ORD-9417233,266178,62c0c85d-42b1-4239-ac41-fc76d3da007e,57e4226a-1223-4d1a-8c5f-0fd2fee123d0,2023-03-22,16:20:00,DELIVERED,9220.86,94.0,21.63,7522.28,DEBIT_CARD,Weekend delivery preferred
ORD-7588551,408965,e370aea5-44eb-40c5-b1ef-1a42f38040ba,ece5d7ac-9ef9-4c34-926b-cda5860f0f56,2023-11-30,18:30:00,PENDING,3819.64,626.86,37.15,749.02,CREDIT_CARD,Business delivery
ORD-2687412,157454,585c3874-1696-44d3-82e9-1a52651700f2,eb2b015b-7932-4dc0-80ff-99ef043e0456,2024-01-21,22:00:00,DELIVERED,4876.86,166.28,36.64,9960.63,CREDIT_CARD,Special handling required
ORD-4067279,127727,80411754-fc4a-48f1-92b5-d866ec4a5e70,a4b57128-20ab-4960-9ff9-2ee69c54b22d,2023-01-06,09:00:00,CONFIRMED,2884.02,231.31,1.72,1337.76,CREDIT_CARD,Gift wrapping required
ORD-8845346,770350,13590f6c-5182-4915-9f10-081cd652e544,cb0d804e-8a64-41f7-a9e7-80d9d6cd459c,2024-08-17,10:30:00,PENDING,3432.89,685.48,30.55,5320.58,DEBIT_CARD,Leave at front door
ORD-8892285,823457,df130ecd-a15c-4128-806d-455fa44aaae6,ce6df47a-3863-46ab-a387-2360e5e428af,2024-09-08,10:30:00,CANCELLED,4930.17,514.18,31.52,5030.88,PAYPAL,Special handling required
ORD-8640056,917780,981e7bdf-22d0-483c-9539-4df39de20a34,9d32a962-d1c9-4c96-912c-642d70e979d1,2023-07-05,14:45:00,PROCESSING,8475.05,522.96,15.64,4418.76,CREDIT_CARD,Leave at front door
ORD-5810776,690079,42932a77-9c15-4b7a-b7ab-cd67422a75c5,735abf9c-cb40-47ee-8f30-f87369de23bc,2023-05-08,12:15:00,PENDING,9653.05,531.88,36.21,9237.64,DEBIT_CARD,Special handling required
ORD-8581078,336012,9f4ef946-d6f8-45ed-995d-25331177c51e,818bed9e-8afe-4af5-af43-f7aad48732bc,2023-03-31,20:10:00,DELIVERED,5625.77,403.71,43.16,1882.25,CREDIT_CARD,Leave at front door
ORD-2304819,219069,b614e24b-1c42-4efe-bc5f-131e79ea5c7b,a5d9ccd6-eb61-419f-9f9d-0495de90b3b5,2023-03-07,22:00:00,DELIVERED,8233.01,522.0,26.01,3100.63,GOOGLE_PAY,Contact before delivery
ORD-4010619,491691,ad352967-1021-4efb-ba54-f743527f21c1,45b4905c-6844-4923-8054-83aee81d2050,2023-11-28,09:00:00,DELIVERED,4792.9,188.81,25.92,5628.04,DEBIT_CARD,Business delivery
ORD-9321527,40926,5b17f3d5-caf9-4ee0-94be-241deff0052b,25c76f2a-064f-4e4a-ad66-7b3bfe764f6f,2023-02-02,18:30:00,DELIVERED,6100.55,21.39,36.72,2985.18,GOOGLE_PAY,Leave at front door
ORD-4944168,314498,bcc9dbc1-063b-4438-bb61-f4f5dad69765,d1e570c1-53d8-4eb4-9019-ba8f9c4d0bc8,2024-10-06,14:45:00,PENDING,9999.82,466.88,43.63,4189.76,BANK_TRANSFER,Fragile items
ORD-6568850,501982,1359efca-5405-4c1d-bcb7-c265aa06d3c6,6921be6f-3e14-43b1-97d2-93e34f499a16,2024-09-30,20:10:00,DELIVERED,6760.48,442.55,45.39,6268.8,CREDIT_CARD,Fragile items
ORD-6165204,744016,d5d91552-bc41-46f5-a107-54463703404f,3346f90d-902a-4b71-a72b-f2fff3be5632,2023-05-29,22:00:00,DELIVERED,1204.91,429.89,4.6,7061.57,CREDIT_CARD,Gift wrapping required
ORD-6110502,827003,dc067f89-fb2d-4b42-80e3-09d6527b5828,bf525124-a190-4a3d-a21b-8ff2d7c6269c,2024-01-01,10:30:00,DELIVERED,5868.19,441.86,10.29,10342.29,BANK_TRANSFER,Business delivery
ORD-9338274,742579,6ffd51bd-7670-42f6-9411-b081740f7069,40f4c413-0215-495a-a678-9650b2d7dc06,2024-09-19,16:20:00,DELIVERED,6442.44,789.06,15.52,1967.0,CREDIT_CARD,Gift wrapping required
ORD-9754740,310173,2a33ef90-e1a2-4f6f-83d1-c07cb23f0a8e,9d3a635f-3298-44c0-9b11-66b2244835ff,2023-05-16,09:00:00,DELIVERED,8628.31,480.88,43.94,7499.73,CASH_ON_DELIVERY,Contact before delivery
ORD-3943984,529479,bbbb8720-44ea-45f2-ba41-87086723530a,ae8fbbf7-6eb7-4f06-a7b1-f9b4210eca08,2024-08-10,20:10:00,SHIPPED,4841.48,299.68,30.5,7939.08,GOOGLE_PAY,Special handling required
ORD-4159116,180631,0bc48222-84a7-4365-abcd-efb1778bf2a9,00aba077-a775-4396-8e5e-fc710a8a5444,2024-06-11,20:10:00,SHIPPED,9521.18,652.43,12.29,9312.35,CREDIT_CARD,Business delivery
ORD-8958366,184195,d2e9bd0d-e8ae-4028-abfd-0c1fb4cc13dd,198724c5-92e3-474e-8d80-b13ad8fdc264,2023-09-29,16:20:00,CANCELLED,9734.38,9.63,40.24,506.32,DEBIT_CARD,Contact before delivery
ORD-5975337,822385,ffc8db0c-d2ba-4044-8cdf-5aec5928bd00,63ce3f07-5957-4c09-927a-05dceae41e90,2024-03-12,18:30:00,DELIVERED,6818.53,495.4,32.12,3599.72,PAYPAL,Leave at front door
ORD-9225723,599477,1f0ba277-ea0e-4efe-8d21-2a810c8025d1,b3a71678-5f22-49bb-8a39-043a121208cb,2024-11-30,09:00:00,DELIVERED,5250.74,206.48,18.62,3692.83,DEBIT_CARD,Rush delivery requested
ORD-9073431,50935,dc08aa0b-9168-4006-8f77-8031e5d5eb88,5f0f2aa9-631e-4092-86f1-dcca770f3019,2023-06-03,14:45:00,DELIVERED,9661.78,177.53,9.6,2830.35,CREDIT_CARD,Weekend delivery preferred
ORD-1997207,65348,78d63dd8-fb25-4c05-b061-11a20bac309b,1286d9a6-8713-42bf-896f-33cd4f021f55,2024-07-15,22:00:00,SHIPPED,2861.56,662.81,25.86,4613.1,DEBIT_CARD,Special handling required
ORD-1826838,510971,150844bc-386f-4423-87f1-e3d71daafa9b,f34dd495-e8a7-476e-93ca-6beae85fddaf,2024-01-31,18:30:00,CONFIRMED,3116.5,734.79,24.82,6405.43,PAYPAL,Rush delivery requested
ORD-6288991,965235,d601a975-187d-4b27-a636-6122e59995e8,13ab6a42-20e8-4f53-9e01-1fa2e0a58d96,2023-09-20,14:45:00,DELIVERED,491.47,413.66,48.47,8989.44,PAYPAL,Leave at front door
ORD-1537625,274261,09907a03-6d39-44ff-aff0-59c9f3fbb584,ed390005-0985-499c-8402-bd31b6b1ff4b,2023-12-06,12:15:00,CONFIRMED,3455.35,735.36,34.31,2922.25,DEBIT_CARD,Rush delivery requested
ORD-8944891,463054,58bd029d-d9b2-485d-b002-454537dc20c1,f2a2177e-a7b0-4bb3-8aab-3ecba75bd64d,2023-11-13,09:00:00,PENDING,4008.34,95.29,38.27,1597.52,DEBIT_CARD,Leave at front door
ORD-2928485,68355,38dd73e1-34f9-4a37-a133-366822b49a8e,0bc11ff7-ab55-4f8b-a425-2a5295b20a66,2023-09-01,22:00:00,RETURNED,2697.66,161.65,18.32,3347.98,CREDIT_CARD,Business delivery
ORD-7144175,220436,fa25a75d-b323-44ee-a29a-a1aa33e22f57,d7c4b665-778e-4a39-b5ee-434d2709dd87,2023-12-21,16:20:00,DELIVERED,2737.57,373.79,9.35,7770.78,CREDIT_CARD,Business delivery
ORD-5737932,31913,6242d3e0-531f-4fb4-855e-54dc0be624ef,882029f8-7d70-4e77-adca-4f1ef536cf99,2023-05-31,18:30:00,SHIPPED,2232.05,17.93,36.05,3718.45,CREDIT_CARD,Business delivery
ORD-7783786,689294,b59a464f-21da-4a3c-abb0-fb3bb338deff,e287cc07-bb24-4050-9204-b1bd9274613c,2024-02-22,10:30:00,DELIVERED,7177.54,587.39,33.59,2609.33,PAYPAL,Fragile items
ORD-2184320,691870,95603012-fb23-4a4e-a93b-e83b55028a9b,f60c8d22-b651-4bee-a7e7-895f8fe1780b,2023-02-20,18:30:00,CONFIRMED,23.92,142.03,48.67,2316.88,CREDIT_CARD,Contact before delivery
ORD-2539517,388723,caff21f8-d5e1-4877-b9da-10304b022b64,4cd5e419-25fb-4115-b850-1c885d187fa2,2024-03-12,09:00:00,DELIVERED,6144.87,292.1,1.29,711.92,CREDIT_CARD,Weekend delivery preferred
ORD-5089063,196512,66fb9587-08e2-4831-bbde-74b8c2ce24ff,df34e732-6f63-4ed1-8be4-ae92fb27f4a5,2024-04-04,09:00:00,SHIPPED,8085.75,362.47,27.08,7227.37,CREDIT_CARD,Contact before delivery
ORD-3493318,527400,572fd948-c7db-4c8e-b4da-86936992817e,7c779216-468c-43f4-8989-bfae8f505045,2024-04-03,22:00:00,CONFIRMED,6343.6,164.75,20.71,5084.4,CREDIT_CARD,Fragile items
ORD-2664788,410354,ae40fdf5-8c7e-483b-b1a6-2426e48242ae,9ad5565c-812f-4a16-99d6-f62af0df051e,2023-11-04,09:00:00,SHIPPED,3838.44,515.0,10.14,7861.21,CREDIT_CARD,Leave at front door
ORD-7528014,70925,1fc5d7d3-8290-4f94-abc4-c76d8015a853,3cf2318a-5551-40de-926d-2e1c6346cef1,2024-11-15,10:30:00,PROCESSING,5880.13,756.21,0.24,10711.82,DEBIT_CARD,Weekend delivery preferred
ORD-3240580,175149,3cefa281-0612-4b90-bfc0-90c074409d6c,d5651fc5-441f-4cf5-a07c-81ab059bd3bc,2023-09-18,18:30:00,DELIVERED,7245.26,208.66,13.59,5761.36,PAYPAL,Fragile items
ORD-6987419,500765,e1ec0ccc-a4a6-434c-9319-a559889e657e,da16b6b0-0927-441d-b789-0b7fe47b41a7,2023-08-09,10:30:00,SHIPPED,7936.72,180.36,22.91,10805.33,CREDIT_CARD,Rush delivery requested
ORD-8587662,749070,fdd243ff-efb3-4729-844a-3a5677aa69c5,7cd8d9ca-eb7f-4b29-a8ce-0461ea5f532b,2024-01-27,18:30:00,DELIVERED,8101.82,310.55,37.86,71.97,PAYPAL,Special handling required
ORD-3402679,250440,ef1a373d-8173-4e30-984e-cafa48d7f66a,db079219-7f74-47ec-8504-811cf6fee036,2024-06-05,14:45:00,DELIVERED,6739.43,735.38,7.9,8471.97,DEBIT_CARD,Contact before delivery
ORD-4725912,561172,e4141e77-9466-4c20-b604-6383b2e06acf,ea6e9edc-7cdf-4083-9409-ecfaa2609891,2023-02-04,10:30:00,DELIVERED,6349.77,544.36,19.78,8607.98,APPLE_PAY,Special handling required
ORD-7467671,538544,dabf228d-1c24-4856-ae90-51ec92fa1c92,7079dd7e-3028-4379-9be1-19370999d1d7,2023-08-25,18:30:00,DELIVERED,264.32,684.36,1.66,798.78,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-8305727,249606,4f0136e3-9bbb-4536-8d93-d89f915048c0,f8826156-6455-4843-834d-24d06e6be8a2,2024-09-28,10:30:00,DELIVERED,8034.75,132.52,47.67,2065.08,PAYPAL,Special handling required
ORD-2481204,135079,4b180a66-2ac0-47cd-af24-e3b4bc0e77e8,9dbab9c4-ba15-4785-bc2e-2246a23722f3,2023-04-20,12:15:00,PROCESSING,4798.92,572.51,49.38,8771.22,CREDIT_CARD,Rush delivery requested
ORD-4615543,952749,1984ab8c-719d-4cdf-b4b6-8771d95e0568,4ecb9ca1-72fb-4b68-a34b-8f83b5a9cc65,2024-03-11,12:15:00,RETURNED,1281.32,572.09,27.86,6099.7,PAYPAL,Gift wrapping required
ORD-1720955,91910,f38e6531-d18c-4bdc-996f-fc2a19a797ee,130827cb-05b7-448f-bfb3-dd7579eb10e1,2023-10-25,12:15:00,RETURNED,904.85,666.73,15.15,6948.09,CREDIT_CARD,Business delivery
ORD-4672937,651762,07420db4-47d3-455e-a573-713a95b169ee,52a50682-4cf5-465f-8fbe-da7678d39466,2023-03-02,16:20:00,DELIVERED,9823.57,234.39,2.42,8698.02,CREDIT_CARD,Weekend delivery preferred
ORD-8259858,819268,34060345-79f0-4460-ac2e-4497182bbff7,c48ca32a-5a77-405e-91dd-a8722c2f52ca,2024-07-31,22:00:00,DELIVERED,5503.66,561.63,31.31,1401.68,CREDIT_CARD,Fragile items
ORD-2708358,451913,77ced844-6701-4188-a176-53bed43bfe54,59a1af2c-0d53-481c-857d-c4fd7ed3d564,2024-09-12,20:10:00,DELIVERED,1608.38,745.45,30.02,8485.62,DEBIT_CARD,Weekend delivery preferred
ORD-4998368,450573,bdb43597-4054-464f-836e-01609280ea29,a5d0129c-1b62-42c1-a9d6-0199492d9f76,2024-07-25,20:10:00,PROCESSING,106.28,205.44,36.38,8315.03,DEBIT_CARD,Weekend delivery preferred
ORD-1046912,298899,1ccd3f00-2544-49c9-9f9e-00ac7f4c96b6,90f24edc-5e73-497b-b6d9-844beffaded7,2023-07-13,16:20:00,PROCESSING,8334.22,703.75,47.02,6170.51,CREDIT_CARD,Business delivery
ORD-9398110,432939,3d4f6510-c5ae-4348-ad49-01f5cc64f98a,99e30f42-3b8e-4f00-b9cf-c1c44af56706,2024-11-05,18:30:00,PROCESSING,5962.06,315.8,23.18,6436.04,CREDIT_CARD,Leave at front door
ORD-7308118,368186,0642bb46-39ab-4297-9e53-7ebedb4ced55,4516dcab-d193-47df-ba19-2f0a6a48966e,2023-09-22,10:30:00,DELIVERED,5161.99,253.89,45.64,436.19,CREDIT_CARD,Special handling required
ORD-6961079,957430,16fe7885-e728-4494-a414-2c65d31ae5bd,8ec2e21f-7a29-4efa-a1b7-dc4e17c4e95d,2023-12-15,12:15:00,SHIPPED,9005.06,429.07,24.3,9434.82,GOOGLE_PAY,Business delivery
ORD-6107405,924137,a71de35a-4bd4-49d3-b613-d123e582887b,8bac7f88-0163-4648-80a0-e652f5716fd3,2024-06-01,10:30:00,DELIVERED,4502.56,157.87,34.8,3702.06,CREDIT_CARD,Special handling required
ORD-4117454,209047,239d7b2a-3b44-4521-a2c5-6cd2c2cd7471,4304b5da-f978-440c-a627-206a0a7619d2,2023-04-27,14:45:00,RETURNED,8810.85,279.45,41.03,7259.35,CREDIT_CARD,Leave at front door
ORD-8797320,894253,49fb4b4c-48a5-4de2-b8cb-bd1ff5234ff7,9a1724f5-de5a-4431-9e41-ea73a58b747f,2023-05-11,12:15:00,DELIVERED,8053.12,500.71,14.78,1570.68,PAYPAL,Leave at front door
ORD-3248760,697484,ee3370ca-9bb0-4e78-89b1-c5be807c951d,58df2b5a-6965-4ace-8ba3-87dcb85c3386,2023-06-10,20:10:00,CONFIRMED,5173.36,658.27,5.81,637.43,PAYPAL,Business delivery
ORD-3856452,867809,da40226d-6a40-4b8a-877b-bfdb90eda63f,2084cd9f-8783-430d-9242-8446886265dd,2024-01-18,18:30:00,SHIPPED,8731.01,507.74,25.75,3802.87,PAYPAL,Contact before delivery
ORD-3983548,331386,2fd4d944-591b-4c9c-9f59-35b4b5723192,fe6d0e75-d3f3-441a-8540-995289e36c2e,2024-01-08,10:30:00,DELIVERED,9360.15,558.1,9.59,5240.17,PAYPAL,Gift wrapping required
ORD-4168481,135258,69038e6f-0534-4ec4-ac1f-5b51fe7ccf51,133e8e94-0e7d-467e-85d4-75f07934b0c2,2023-05-25,10:30:00,DELIVERED,334.25,703.43,18.16,3413.43,CREDIT_CARD,Business delivery
ORD-4275189,31042,ff18d646-f867-44e9-a8c1-3bebef4c2f3e,1bbead25-ae76-4fe7-80b1-41d09675947b,2023-07-17,18:30:00,SHIPPED,6699.28,25.1,9.73,266.59,DEBIT_CARD,Gift wrapping required
ORD-4840452,701160,b505a0e5-99e6-4aa0-92ec-1b4f674c65a6,c985ea3c-7d16-46e8-8a19-32c7465c4e7d,2024-05-20,09:00:00,SHIPPED,9729.4,183.0,26.59,508.55,CREDIT_CARD,Fragile items
