line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-29442662,ORD-8451804,PROD-760193,10,4601.96,337.9,25166.14
LI-90088814,ORD-2897946,PROD-896341,7,2418.94,108.56,48255.06
LI-55565595,ORD-7752428,PROD-105556,5,4722.21,2.24,14811.67
LI-26037566,ORD-4540881,PROD-930079,3,2685.05,53.27,13768.16
LI-33534887,ORD-6270594,PROD-629574,3,20.41,349.37,17558.43
LI-15454213,ORD-1504268,PROD-421093,3,1343.92,25.9,2917.82
LI-87856009,ORD-2405341,PROD-378038,7,3349.57,458.74,44863.21
LI-43745094,ORD-4051332,PROD-557522,9,3492.56,318.52,23917.73
LI-18153694,ORD-4765164,PROD-235591,3,580.1,258.34,11342.5
LI-24071583,ORD-2707267,PROD-581804,3,3977.82,163.43,16478.43
LI-43178375,ORD-6542464,PROD-638503,10,4664.86,434.49,27351.64
LI-79741248,ORD-7404958,PROD-806716,4,3470.56,67.27,44081.78
LI-47820562,ORD-1415001,PROD-216220,6,738.36,410.56,3204.07
LI-39729085,ORD-9144858,PROD-565704,8,1603.02,223.78,808.28
LI-27232375,ORD-1534239,PROD-318828,6,703.88,6.71,28213.56
LI-34634205,ORD-6154846,PROD-360777,9,3426.04,306.33,33637.08
LI-30998482,ORD-9874661,PROD-959592,5,1377.0,133.04,14780.27
LI-78744156,ORD-8390891,PROD-157666,5,4927.49,144.83,29492.59
LI-49107665,ORD-2222534,PROD-144621,9,2699.94,45.08,26399.61
LI-86313930,ORD-4638836,PROD-207431,10,3217.96,65.05,31573.17
LI-99254201,ORD-7703067,PROD-652830,9,1787.32,115.52,41229.23
LI-10494317,ORD-1016670,PROD-773952,1,4221.97,427.91,35041.79
LI-99366774,ORD-2498736,PROD-855791,6,3359.05,466.64,19171.14
LI-89452639,ORD-5522830,PROD-937248,8,84.27,269.25,18194.35
LI-65944464,ORD-7106022,PROD-811182,6,1740.24,373.02,17233.94
LI-20747442,ORD-8447924,PROD-393899,9,2929.81,208.88,9924.47
LI-87734047,ORD-4196600,PROD-756945,10,3545.96,44.4,18933.12
LI-36237016,ORD-6163812,PROD-469163,2,1176.88,382.63,2732.42
LI-72360605,ORD-6733968,PROD-841341,6,1832.75,282.29,9012.25
LI-47443601,ORD-2079904,PROD-604462,10,3813.61,275.39,12075.65
LI-17705359,ORD-1196478,PROD-691170,2,2426.97,489.96,33137.77
LI-26030742,ORD-6680309,PROD-932031,9,2795.86,20.51,4026.7
LI-67348588,ORD-4532666,PROD-305953,2,3774.92,398.89,22320.46
LI-42067523,ORD-1258103,PROD-950020,9,3025.4,185.84,38763.03
LI-41603835,ORD-2661070,PROD-802400,4,502.44,34.06,25852.36
LI-35624393,ORD-5157984,PROD-347387,7,3239.78,416.88,3168.23
LI-74890784,ORD-8676905,PROD-518334,10,529.19,443.01,20654.2
LI-65739860,ORD-3800308,PROD-930946,2,2914.58,144.83,42877.01
LI-61814644,ORD-8479000,PROD-589916,4,3247.59,88.52,48509.48
LI-72016676,ORD-5434798,PROD-828478,9,1374.19,29.3,41313.26
LI-55069554,ORD-7331371,PROD-247134,4,875.18,114.94,27832.98
LI-88754021,ORD-8499286,PROD-178250,1,4546.1,149.53,11989.7
LI-62079775,ORD-5095060,PROD-218090,10,1963.69,63.66,40285.66
LI-66965811,ORD-4469161,PROD-325381,1,4144.95,4.04,28422.89
LI-43082730,ORD-3839460,PROD-735230,10,731.93,233.52,41964.5
LI-53634343,ORD-5854208,PROD-886847,7,4797.77,249.26,26324.97
LI-36846332,ORD-4035651,PROD-625870,10,3733.22,398.44,38257.3
LI-40554427,ORD-9618398,PROD-477541,5,4329.64,182.45,24461.92
LI-29474274,ORD-7689966,PROD-647874,9,3880.19,114.96,14005.54
LI-49586131,ORD-5093650,PROD-491863,10,4718.29,493.19,29765.3
LI-86593461,ORD-3633805,PROD-144800,7,4499.11,460.75,38396.47
LI-36349719,ORD-5245702,PROD-876735,7,4679.98,367.66,9894.48
LI-86759460,ORD-3914311,PROD-699277,9,2334.75,127.57,41379.11
LI-17981343,ORD-5082706,PROD-425677,10,3020.02,182.72,26488.32
LI-72279338,ORD-4558928,PROD-379196,7,1702.69,404.41,11022.55
LI-95655016,ORD-4259534,PROD-809294,5,4394.29,81.82,15534.35
LI-82952985,ORD-3515152,PROD-533174,5,3797.84,161.08,20370.49
LI-83725115,ORD-3448387,PROD-442579,6,633.99,271.74,35561.14
LI-29455335,ORD-6649643,PROD-183425,8,3928.73,451.68,14943.16
LI-99097628,ORD-1467267,PROD-753951,8,3867.37,7.14,33649.86
LI-23357660,ORD-5030109,PROD-370224,7,1640.42,215.02,6608.39
LI-89205224,ORD-1349864,PROD-867287,3,1266.03,27.7,13969.46
LI-21773746,ORD-1047162,PROD-355956,6,4336.88,455.05,34644.67
LI-23651213,ORD-5438244,PROD-639357,8,4338.55,248.93,43788.67
LI-24628635,ORD-6832247,PROD-506325,9,911.46,262.49,32250.27
LI-51583010,ORD-8167752,PROD-415742,1,1875.4,98.94,32084.36
LI-28583067,ORD-4999057,PROD-117874,5,1225.14,267.85,49024.92
LI-29051740,ORD-7260093,PROD-469046,8,2138.25,265.45,42228.03
LI-65751878,ORD-2807949,PROD-809410,1,994.62,328.16,16254.29
LI-79416070,ORD-9766249,PROD-564585,7,2696.44,106.41,12918.64
LI-27487075,ORD-6540517,PROD-249305,2,2049.61,9.99,26227.58
LI-63078261,ORD-6254271,PROD-996868,7,1550.23,45.85,24925.51
LI-48450845,ORD-7605528,PROD-844046,9,4630.68,359.24,6745.51
LI-44983403,ORD-9673788,PROD-541819,6,4445.91,483.21,20284.81
LI-29926933,ORD-1420432,PROD-335437,1,3718.62,301.1,3249.24
LI-86697441,ORD-8961087,PROD-655461,2,2213.69,264.44,40015.68
LI-38560767,ORD-5083823,PROD-998293,9,1433.72,447.65,16789.33
LI-44766371,ORD-4889894,PROD-209767,2,3990.78,133.72,6963.91
LI-71397662,ORD-6326713,PROD-257290,9,4581.44,395.75,13387.33
LI-45617358,ORD-3987514,PROD-752350,4,4890.97,79.56,37319.1
LI-65263917,ORD-4292732,PROD-716883,8,4463.39,5.65,43666.06
LI-12054445,ORD-8550082,PROD-650824,8,1374.1,36.57,10537.65
LI-40595283,ORD-6429526,PROD-815337,9,3471.03,453.46,657.57
LI-92238551,ORD-6985756,PROD-213028,9,2579.49,175.21,23094.7
LI-19959210,ORD-8695049,PROD-382468,4,2403.15,279.67,300.11
LI-51069140,ORD-9355141,PROD-916970,9,965.61,28.86,6547.51
LI-32297435,ORD-9345921,PROD-174413,4,740.44,366.41,25948.39
LI-89637859,ORD-3859052,PROD-383547,3,208.92,317.32,46222.46
LI-51938649,ORD-6724532,PROD-120010,7,2811.76,377.58,27805.59
LI-16715600,ORD-6899558,PROD-879999,10,886.43,115.82,6815.4
LI-57649188,ORD-3778490,PROD-977470,10,2891.07,92.88,5543.54
LI-90330017,ORD-4769362,PROD-736656,1,1142.68,135.79,34761.86
LI-39494751,ORD-3388756,PROD-191153,10,2679.58,315.81,46668.28
LI-17252849,ORD-4571525,PROD-487105,2,3108.97,251.69,23730.16
LI-78572819,ORD-1203309,PROD-240533,7,446.85,433.55,11409.11
LI-50174821,ORD-8471457,PROD-157556,3,2122.21,264.48,33279.04
LI-12402005,ORD-7929262,PROD-740042,8,4702.44,266.69,25830.14
LI-50145785,ORD-4464478,PROD-743348,2,4947.42,163.98,35184.68
LI-13911707,ORD-5257712,PROD-491096,3,4297.06,114.16,23141.63
LI-66324405,ORD-2732759,PROD-197699,7,1017.41,317.51,30191.6
LI-57128667,ORD-9286677,PROD-132315,5,3861.15,319.51,27619.94
LI-57194031,ORD-8214584,PROD-255827,10,4756.47,476.62,13138.18
LI-26512489,ORD-1317029,PROD-399091,2,4554.68,172.61,43985.71
LI-81926525,ORD-5408076,PROD-886751,1,3333.01,109.52,31628.34
LI-10762908,ORD-5074703,PROD-337466,8,4984.32,224.25,3117.12
LI-64284132,ORD-2226481,PROD-220380,3,2263.29,94.45,15374.4
LI-35692640,ORD-3754805,PROD-967532,8,3908.74,112.01,18261.04
LI-28452280,ORD-7819172,PROD-815306,4,4678.1,375.44,44945.61
LI-25459776,ORD-4105134,PROD-829756,9,3097.24,109.71,8961.33
LI-28554617,ORD-7173000,PROD-186168,5,4429.78,191.09,33512.39
LI-95954602,ORD-5311724,PROD-627080,10,4609.1,412.81,36198.54
LI-36171162,ORD-7741014,PROD-794836,10,2829.53,142.0,7243.35
LI-88559550,ORD-2183343,PROD-832367,7,4315.71,483.3,39763.1
LI-57203863,ORD-6270078,PROD-821017,3,1766.08,0.44,48945.21
LI-62034971,ORD-1339279,PROD-586232,9,4626.54,311.98,5488.0
LI-72190301,ORD-1926495,PROD-597471,7,2177.34,59.23,11660.38
LI-14923464,ORD-9875358,PROD-885743,4,4706.84,32.76,41892.7
LI-30373855,ORD-6398477,PROD-250065,9,584.35,426.38,37202.26
LI-27512170,ORD-4180814,PROD-941879,1,2882.17,238.22,15054.76
LI-87064807,ORD-6566004,PROD-648588,9,1243.93,87.31,20616.66
LI-16772537,ORD-5423164,PROD-692728,4,525.73,42.22,36758.21
LI-67359135,ORD-7161724,PROD-116133,8,3094.79,390.1,10063.73
LI-57093967,ORD-2162474,PROD-916302,8,1536.76,320.24,15084.26
LI-86443176,ORD-8893605,PROD-695902,2,4773.98,429.92,35217.37
LI-92244110,ORD-1919961,PROD-696096,2,2799.78,14.95,39570.85
LI-94251848,ORD-7605113,PROD-574113,9,3894.96,483.9,6591.32
LI-13289074,ORD-7827954,PROD-252187,10,1085.71,494.0,34584.95
LI-72341947,ORD-1347827,PROD-758423,3,125.06,164.67,10189.95
LI-71689332,ORD-2838503,PROD-964930,2,3307.59,168.98,12057.9
LI-60178798,ORD-3247434,PROD-786750,2,3921.91,75.67,10803.2
LI-11133018,ORD-4953804,PROD-958867,6,1033.75,459.06,44501.85
LI-99435214,ORD-8351630,PROD-942690,3,4360.76,250.87,32736.11
LI-48157287,ORD-6355152,PROD-560550,6,3533.25,139.75,49372.63
LI-32955879,ORD-6217044,PROD-257446,3,796.5,188.77,4051.44
LI-29152336,ORD-2118687,PROD-587029,3,3786.22,141.5,40167.51
LI-62882828,ORD-9064350,PROD-599609,7,2932.33,309.36,294.9
LI-54179574,ORD-7525152,PROD-189181,5,4575.88,127.64,16496.76
LI-12105571,ORD-1318019,PROD-315671,10,2091.66,245.19,36406.5
LI-94440289,ORD-4571175,PROD-150181,1,834.51,445.8,18361.02
LI-95611534,ORD-9831195,PROD-856614,9,541.11,317.29,30561.58
LI-86797498,ORD-6147782,PROD-780837,5,835.56,126.74,47904.04
LI-74355320,ORD-9971462,PROD-338184,8,2234.09,425.81,14746.77
LI-78431160,ORD-4072539,PROD-380580,10,1787.24,269.7,39711.33
LI-47130682,ORD-4055711,PROD-219061,6,3559.54,292.09,49559.23
LI-13868956,ORD-3517018,PROD-227819,9,280.85,349.5,11697.82
LI-26871524,ORD-6500599,PROD-268696,7,4800.73,190.28,27622.4
LI-39806552,ORD-3009524,PROD-254590,9,3600.01,195.03,39939.26
LI-88665942,ORD-2402763,PROD-156504,10,1323.27,256.76,27524.01
LI-45925396,ORD-5205286,PROD-779870,8,240.77,256.76,2378.18
LI-61962685,ORD-4844784,PROD-634317,2,1116.03,258.4,18968.83
LI-76102773,ORD-7519788,PROD-912549,10,1971.16,482.89,24915.7
LI-47955407,ORD-9834689,PROD-696698,5,3673.66,148.72,39041.48
LI-33403693,ORD-7046856,PROD-543195,7,2474.64,197.42,20212.52
LI-92065908,ORD-5896080,PROD-739226,1,1301.29,246.39,33945.76
LI-64793727,ORD-2750154,PROD-490489,4,1267.9,312.62,4056.63
LI-68207896,ORD-9765699,PROD-724621,10,3183.65,282.88,31127.03
LI-24028162,ORD-6981181,PROD-954452,7,1523.42,273.42,10427.08
LI-43869594,ORD-4805451,PROD-635515,4,4248.33,255.08,10866.4
LI-27425239,ORD-4840149,PROD-331145,9,1230.87,496.07,27995.88
LI-30139975,ORD-8220575,PROD-936742,2,669.75,359.17,31188.46
LI-30968695,ORD-7479341,PROD-101362,7,4558.65,497.15,24430.38
LI-80561628,ORD-4396637,PROD-689242,10,1167.0,186.88,48446.72
LI-28286788,ORD-4275892,PROD-642206,9,2696.1,262.98,43609.24
LI-32212982,ORD-7071212,PROD-197703,9,4558.0,176.81,17349.23
LI-72352063,ORD-6938542,PROD-833529,10,2719.64,85.02,1638.15
LI-22260056,ORD-2947344,PROD-988244,1,407.33,83.28,16449.6
LI-70114811,ORD-8109598,PROD-868695,2,4410.15,93.24,33215.79
LI-70889039,ORD-4274066,PROD-869795,4,1767.26,25.17,47893.96
LI-16416357,ORD-9364564,PROD-134630,10,3536.37,495.78,37257.88
LI-33495780,ORD-2838239,PROD-114797,7,410.53,34.09,37847.39
LI-40571757,ORD-3632178,PROD-469171,2,4447.55,223.15,40604.46
LI-33328325,ORD-3040369,PROD-397645,10,1013.58,164.4,25285.09
LI-81707566,ORD-8845023,PROD-338464,4,2108.82,161.58,20080.96
LI-85008091,ORD-1228458,PROD-220615,4,2230.88,301.77,40936.31
LI-83223050,ORD-4342861,PROD-506075,6,1567.41,55.33,8674.91
LI-95183740,ORD-1628627,PROD-397270,9,4146.09,270.88,27173.35
LI-54161582,ORD-6621264,PROD-773732,10,1423.47,171.36,48365.33
LI-70518392,ORD-7194949,PROD-159003,8,3052.31,462.92,48873.48
LI-79922060,ORD-2943287,PROD-674186,8,4198.09,133.83,4307.28
LI-59103649,ORD-7624935,PROD-956420,3,1745.05,448.36,30120.47
LI-73031605,ORD-1428597,PROD-411360,5,2544.9,435.29,30624.31
LI-89163071,ORD-9093480,PROD-921531,8,3679.83,340.51,4486.05
LI-84634457,ORD-5027472,PROD-312839,1,4251.81,245.53,30013.42
LI-35548697,ORD-6072742,PROD-801312,3,3268.28,483.45,19285.6
LI-78279368,ORD-4665594,PROD-605293,6,4626.42,169.45,23976.18
LI-81068984,ORD-1854465,PROD-868277,7,1953.99,59.34,17462.32
LI-94272079,ORD-7652895,PROD-714123,8,2071.48,41.56,11262.16
LI-99555359,ORD-2539437,PROD-847404,8,2067.68,343.02,40226.09
LI-90207621,ORD-6759942,PROD-918829,3,2215.23,292.83,11017.23
LI-75225151,ORD-8605507,PROD-740742,5,1000.11,155.61,46598.69
LI-36464604,ORD-6358328,PROD-357974,4,4833.58,165.6,16850.66
LI-50417109,ORD-7269418,PROD-425670,10,285.41,388.44,44101.12
LI-31758812,ORD-4246765,PROD-927534,4,1987.12,336.87,43470.12
LI-98218910,ORD-2610121,PROD-107664,10,2064.59,67.9,43096.71
LI-65060383,ORD-9939215,PROD-521942,8,3442.45,439.75,34920.75
LI-81785196,ORD-1867588,PROD-882916,5,1476.73,415.02,10106.39
LI-83440354,ORD-2529205,PROD-864539,2,2952.59,307.38,46529.37
LI-63574015,ORD-6326728,PROD-634121,7,800.0,403.84,3477.32
LI-53125882,ORD-9634236,PROD-548472,9,4935.82,34.66,43557.04
LI-57867765,ORD-7352532,PROD-291398,4,3504.71,189.06,44010.15
LI-22309155,ORD-4996751,PROD-578051,3,2391.47,138.97,10304.13
LI-12874024,ORD-4174831,PROD-781601,5,3620.81,53.16,2354.32
LI-43187046,ORD-9324061,PROD-181382,9,3936.17,378.02,37823.82
LI-67631947,ORD-7579662,PROD-563038,10,3888.3,367.77,6353.87
LI-37367856,ORD-1207390,PROD-888686,2,4141.91,420.21,8709.51
LI-58692493,ORD-5018395,PROD-211163,3,2044.75,265.8,22458.81
LI-22071569,ORD-1227523,PROD-654095,2,1396.1,161.92,42966.77
LI-33281810,ORD-6719461,PROD-948811,1,4252.8,430.02,38729.86
LI-12171322,ORD-3617094,PROD-468944,2,1927.61,454.37,10466.86
LI-44635075,ORD-7274565,PROD-488229,9,967.1,134.47,16342.5
LI-61534451,ORD-6502349,PROD-285188,3,4642.91,116.78,2387.29
LI-57730435,ORD-3526676,PROD-703312,7,3759.53,141.71,15531.69
LI-84713041,ORD-7332599,PROD-451846,6,3369.57,122.15,11208.92
LI-83963384,ORD-9697979,PROD-205538,6,4631.96,231.94,25569.9
LI-50016659,ORD-5024388,PROD-563423,1,1915.77,309.78,44539.49
LI-91615436,ORD-5369407,PROD-325543,10,327.08,221.03,28914.07
LI-97505962,ORD-2552023,PROD-150509,5,611.12,106.66,24490.9
LI-96125536,ORD-4231774,PROD-367098,10,4723.75,185.68,14999.61
LI-66214645,ORD-1331245,PROD-224949,1,4186.46,344.02,9352.11
LI-28264280,ORD-2120304,PROD-578172,1,797.67,201.42,27864.78
LI-89216298,ORD-6383255,PROD-272009,6,158.67,11.66,11610.33
LI-26587069,ORD-6712637,PROD-473403,4,2421.04,359.02,14960.82
LI-87166612,ORD-9682498,PROD-333066,1,1933.1,253.61,11841.76
LI-26207814,ORD-8305030,PROD-350524,2,2080.1,428.88,13677.97
LI-45425335,ORD-8534615,PROD-125430,1,4932.19,242.01,5844.33
LI-79569893,ORD-7073885,PROD-401305,3,965.03,94.51,27354.38
LI-63342972,ORD-8835289,PROD-595664,6,2157.32,470.65,8387.27
LI-76100871,ORD-2503108,PROD-385920,4,2411.7,256.95,15447.49
LI-78946825,ORD-4031729,PROD-555514,8,4776.64,315.0,30096.95
LI-55151800,ORD-2387634,PROD-554838,3,749.04,428.95,43677.46
LI-66723410,ORD-3945008,PROD-408972,8,2001.72,72.48,38396.9
LI-10293527,ORD-4767697,PROD-296848,10,2291.09,119.61,23360.58
LI-54787265,ORD-4789911,PROD-395150,1,913.84,321.82,4555.42
LI-22993337,ORD-8794964,PROD-370694,6,2790.82,149.85,48071.31
LI-34219509,ORD-1495294,PROD-415407,10,1681.07,51.31,49506.07
LI-97245600,ORD-6722830,PROD-954459,10,3759.12,100.53,19013.12
LI-65375593,ORD-6307996,PROD-129619,4,4576.18,417.2,39997.64
LI-76355053,ORD-3600427,PROD-641742,7,3522.21,130.35,25169.3
LI-37814993,ORD-1010338,PROD-186645,2,601.89,209.54,22793.58
LI-96524341,ORD-1795347,PROD-425884,4,2411.69,283.23,27062.48
LI-69047306,ORD-1804921,PROD-383991,1,1749.55,429.39,21584.33
LI-11668780,ORD-1121059,PROD-261427,6,341.95,399.11,46239.44
LI-11983084,ORD-4548798,PROD-498851,2,656.39,331.11,1389.78
LI-93424341,ORD-1258103,PROD-319052,3,2794.06,82.32,13659.07
LI-79824557,ORD-2581651,PROD-790123,3,882.17,278.39,34378.24
LI-39810007,ORD-1594607,PROD-265791,8,4535.07,63.75,10611.05
LI-42497720,ORD-7522736,PROD-172339,7,2630.72,1.31,9293.48
LI-37928411,ORD-9842979,PROD-695601,6,1804.18,426.45,47447.46
LI-72745297,ORD-5384099,PROD-713695,3,2867.64,452.38,7603.12
LI-21547784,ORD-5950332,PROD-811358,8,2876.37,114.38,287.28
LI-69878192,ORD-6259973,PROD-776199,5,1446.77,247.21,1060.1
LI-98023804,ORD-6567049,PROD-618350,10,2247.69,61.14,13365.25
LI-43759432,ORD-1222957,PROD-486314,8,252.76,445.07,3192.69
LI-91569909,ORD-3493716,PROD-571509,4,4932.23,412.88,20471.47
LI-13157076,ORD-8150544,PROD-923459,6,599.71,71.46,44549.37
LI-27541442,ORD-3104191,PROD-888879,7,2083.75,275.32,2833.73
LI-60369062,ORD-1687191,PROD-858333,2,3748.93,360.78,48236.98
LI-60544052,ORD-5709189,PROD-144001,6,694.0,347.55,43089.34
LI-39887597,ORD-4732680,PROD-852119,5,2524.57,344.17,26391.7
LI-17642494,ORD-3166639,PROD-197963,8,62.97,131.47,8862.9
LI-85504413,ORD-1631969,PROD-740171,1,1509.84,382.78,28093.89
LI-34021950,ORD-7520180,PROD-522673,6,2012.57,422.01,43041.67
LI-50803084,ORD-6984470,PROD-886623,10,2061.79,227.74,8131.62
LI-85024650,ORD-9405475,PROD-653647,10,224.32,69.64,1568.33
LI-72518946,ORD-5215986,PROD-981232,5,3926.62,138.88,18014.52
LI-75717565,ORD-7658623,PROD-890971,6,2493.38,132.82,13712.77
LI-40506386,ORD-7444106,PROD-840047,2,1082.74,370.78,18613.59
LI-75288683,ORD-1689415,PROD-444074,4,4864.26,178.56,27210.6
LI-13382415,ORD-5988905,PROD-833591,9,3096.8,433.12,14197.3
LI-49279339,ORD-6198269,PROD-552823,9,1124.2,171.54,15930.21
LI-29049541,ORD-6213731,PROD-513307,2,2788.64,129.17,1699.89
LI-13799466,ORD-1678393,PROD-728821,5,1669.68,380.52,3749.81
LI-75024946,ORD-3241182,PROD-199439,6,1219.13,493.87,27594.17
LI-26115752,ORD-1618846,PROD-350164,10,1931.25,357.2,3246.92
LI-19814400,ORD-5907888,PROD-921751,6,1459.29,279.97,26656.96
LI-27933452,ORD-1443403,PROD-539763,9,2665.68,151.2,46525.49
LI-94464725,ORD-1400391,PROD-393345,2,1330.43,358.62,1602.92
LI-73308131,ORD-3712924,PROD-812155,2,2472.67,104.4,14019.83
LI-40358513,ORD-2408191,PROD-396089,10,775.9,345.49,41163.94
LI-17099712,ORD-2558478,PROD-742515,4,392.23,186.69,14513.82
LI-47446193,ORD-1836639,PROD-158460,10,629.83,266.74,5119.1
LI-36868955,ORD-1836450,PROD-739854,8,3503.91,435.85,33921.78
LI-77771254,ORD-7600819,PROD-516373,4,2955.76,434.39,12636.83
LI-63422835,ORD-4219153,PROD-630228,1,4087.88,376.71,32025.98
LI-14092530,ORD-4853971,PROD-720513,10,2309.24,309.65,49848.03
LI-44315082,ORD-2844699,PROD-989078,1,4201.99,268.77,28142.83
LI-92761102,ORD-1232606,PROD-703705,2,4821.84,151.8,38466.18
LI-14021277,ORD-6159814,PROD-956933,2,4751.98,205.65,10180.14
LI-36761464,ORD-6553952,PROD-793769,10,745.06,57.62,14977.8
LI-16315522,ORD-9958511,PROD-963326,8,1562.81,259.33,30143.01
LI-20219365,ORD-1513181,PROD-543628,2,3737.01,286.87,13113.91
LI-11243828,ORD-7240372,PROD-532463,7,2217.08,66.55,15734.16
LI-56233022,ORD-5125596,PROD-992891,8,965.03,168.69,14105.7
LI-32674189,ORD-6463191,PROD-500375,7,1718.6,285.09,1180.74
LI-44421044,ORD-4560029,PROD-565106,4,3929.91,25.59,37042.25
LI-57331863,ORD-4259534,PROD-735484,4,545.41,350.62,49585.74
LI-52798782,ORD-9580845,PROD-321176,5,3136.09,372.53,28571.7
LI-99626658,ORD-5592052,PROD-484701,6,2600.75,85.4,27319.77
LI-49883183,ORD-7876732,PROD-942507,2,1543.95,475.3,46346.4
LI-72120290,ORD-6465155,PROD-966876,8,3762.15,467.88,36202.03
LI-38137682,ORD-6043826,PROD-639516,7,3905.34,399.77,19804.83
LI-62518421,ORD-3597165,PROD-232644,2,751.6,349.42,19014.18
LI-47086054,ORD-2938321,PROD-641393,2,4174.44,479.86,26080.35
LI-37455794,ORD-9193558,PROD-186705,3,242.7,349.98,33500.12
LI-57980170,ORD-4733183,PROD-817632,2,1013.69,436.73,11262.73
LI-13977253,ORD-3856642,PROD-230979,2,1553.09,282.69,9225.66
LI-72875572,ORD-2201983,PROD-167996,3,340.16,401.01,9212.9
LI-54430123,ORD-1450419,PROD-471483,9,1548.93,18.21,1617.03
LI-95579740,ORD-5570286,PROD-958104,1,2852.9,171.94,25127.31
LI-42322260,ORD-1803508,PROD-664622,6,4233.44,472.77,34424.07
LI-75239074,ORD-9061094,PROD-956420,7,3049.85,402.73,36214.3
LI-21655404,ORD-4378954,PROD-228163,7,3378.51,3.07,32019.13
LI-40269236,ORD-9015964,PROD-550488,8,1036.75,66.42,33281.27
LI-16558222,ORD-3118202,PROD-989708,1,1560.52,278.5,38243.79
LI-12892385,ORD-3849922,PROD-819444,8,640.8,438.73,38991.9
LI-83919053,ORD-9618557,PROD-550302,3,3238.81,192.19,48084.66
LI-84649869,ORD-2922709,PROD-368406,4,2411.39,196.85,19232.65
LI-54699251,ORD-5399142,PROD-716715,7,3390.57,213.55,39497.28
LI-86229335,ORD-5391990,PROD-332864,2,4875.01,386.96,20666.86
LI-18946895,ORD-3784899,PROD-807942,2,3486.3,105.61,4204.6
LI-68495118,ORD-8973220,PROD-688432,5,689.93,224.58,45696.18
LI-94471466,ORD-5232554,PROD-412046,3,1419.64,404.71,22440.49
LI-75893597,ORD-8384870,PROD-721914,8,4600.32,147.74,10455.63
LI-38257358,ORD-5039514,PROD-294672,10,418.13,364.57,9540.98
LI-19431744,ORD-7378756,PROD-339183,3,3861.14,339.17,39329.75
LI-80760248,ORD-9922055,PROD-523803,5,1017.8,417.12,27024.18
LI-12503367,ORD-4820389,PROD-174053,6,4413.42,169.75,35729.78
LI-75318237,ORD-6997152,PROD-795570,5,4022.24,148.77,13898.91
LI-46433512,ORD-4797035,PROD-102331,4,1137.73,405.22,42190.69
LI-21913915,ORD-2293159,PROD-913902,5,379.96,284.59,8185.88
LI-94648880,ORD-3261459,PROD-551388,3,1257.46,41.78,25882.11
LI-77006602,ORD-2684861,PROD-173384,3,3552.02,124.49,41168.03
LI-32977822,ORD-7936067,PROD-722403,8,4843.25,256.18,44515.34
LI-11025520,ORD-8692774,PROD-745005,4,228.0,431.9,47670.38
LI-81401837,ORD-2668846,PROD-962692,4,2788.25,415.78,39225.89
LI-83729555,ORD-9115532,PROD-871746,9,2754.79,115.29,13405.7
LI-82081878,ORD-3738821,PROD-485298,8,3313.85,411.44,48684.67
LI-31982248,ORD-6275467,PROD-933144,10,1544.82,418.06,15337.12
LI-58576786,ORD-2797179,PROD-515899,6,2716.36,380.63,30263.27
LI-70898865,ORD-6828109,PROD-680643,2,1589.93,216.26,315.92
LI-11258566,ORD-2149397,PROD-198324,5,3677.49,38.34,41541.16
LI-75970363,ORD-7092232,PROD-939080,8,897.29,417.73,40445.85
LI-88469263,ORD-5915384,PROD-972835,5,4311.39,430.11,12850.36
LI-56374553,ORD-6898600,PROD-204577,5,1723.79,352.74,48244.27
LI-73621878,ORD-9659773,PROD-981010,10,656.18,156.68,4634.61
LI-53756778,ORD-1302064,PROD-212047,5,1205.4,29.02,27576.52
LI-76434296,ORD-6077804,PROD-252508,8,2135.4,171.2,11935.76
LI-80293177,ORD-5397642,PROD-190487,7,4748.82,88.21,20685.2
LI-87369691,ORD-7800376,PROD-868390,3,2264.02,206.15,33721.49
LI-21695678,ORD-1807068,PROD-695457,2,2195.29,15.39,15036.43
LI-84845144,ORD-3828890,PROD-942920,7,2073.79,6.61,9406.73
LI-95936545,ORD-5248802,PROD-179178,4,4584.72,131.92,45281.8
LI-25251816,ORD-9622938,PROD-473916,4,3096.97,369.71,13886.38
LI-40096880,ORD-5671643,PROD-397320,10,945.25,393.04,803.66
LI-23501011,ORD-8345598,PROD-994839,1,3384.1,144.18,12223.08
LI-44827474,ORD-6370344,PROD-217236,7,3919.77,319.98,26281.42
LI-63372724,ORD-3214904,PROD-467248,3,1115.54,63.01,45828.68
LI-87734760,ORD-7296926,PROD-618862,8,2224.43,174.41,40956.83
LI-93941186,ORD-5383496,PROD-178502,6,2074.69,329.68,14661.72
LI-99913916,ORD-7356402,PROD-729414,5,2076.62,151.35,5832.21
LI-11488696,ORD-9796615,PROD-793981,4,4289.47,416.42,16833.99
LI-18310904,ORD-6877936,PROD-936742,7,931.33,59.62,23941.28
LI-37608615,ORD-1536524,PROD-607777,8,817.9,45.76,25779.11
LI-99834538,ORD-1316613,PROD-422580,5,2284.68,399.92,6845.5
LI-74859856,ORD-7536440,PROD-998490,10,3008.27,485.44,42288.76
LI-57567531,ORD-1442646,PROD-141394,7,1400.8,396.9,47225.03
LI-77481027,ORD-7114273,PROD-924429,4,1515.22,353.28,41761.95
LI-68849745,ORD-2338276,PROD-872080,9,2452.56,187.52,43744.45
LI-49764538,ORD-7500479,PROD-790128,4,990.5,196.38,46668.36
