category_id,category_name,description,is_active
7955067867734858658,Food & Beverages,Food products and beverages,False
8703190701694675290,Electronics,Electronic devices and accessories,False
7099406050823498931,Toys & Games,"Health, beauty, and personal care",False
7106710803919926080,Books & Media,Office and business supplies,False
2363955907130372395,Jewelry,Art supplies and craft materials,False
7518296218607365413,Books & Media,Art supplies and craft materials,True
7835082935417548670,Sports & Outdoors,"Books, movies, and media content",False
6682973035558704504,Office Supplies,"Health, beauty, and personal care",False
6854723580133168579,Musical Instruments,Office and business supplies,True
5926879953047136745,Books & Media,Jewelry and fashion accessories,True
8023400866376459616,Jewelry,Musical instruments and audio equipment,True
5663337860048259564,Musical Instruments,Art supplies and craft materials,False
4445249850911381740,Sports & Outdoors,Art supplies and craft materials,False
4378817645379761964,Electronics,Office and business supplies,False
5028819128641453267,Pet Supplies,Art supplies and craft materials,True
4119270797255482351,Pet Supplies,Office and business supplies,True
8940174190899860797,Baby Products,Electronic devices and accessories,True
1341885756384010306,Arts & Crafts,Fashion and clothing items,False
6377346883518344386,Toys & Games,Baby and infant care products,True
7431960707141619419,Automotive,Art supplies and craft materials,True
7792001285174599948,Home & Garden,Office and business supplies,True
8654447573364471096,Toys & Games,Pet care and animal supplies,True
712237091524119395,Books & Media,Electronic devices and accessories,True
6328271860086781107,Automotive,Art supplies and craft materials,True
1811678122259937796,Clothing & Apparel,Musical instruments and audio equipment,False
6419089283815358554,Baby Products,Home improvement and garden supplies,False
7771749302958676458,Food & Beverages,"Books, movies, and media content",False
5920777307873549727,Musical Instruments,Car parts and automotive accessories,True
2418926893388901924,Sports & Outdoors,Toys and recreational games,False
9083905864012289339,Clothing & Apparel,Musical instruments and audio equipment,True
4357816136229889709,Pet Supplies,Pet care and animal supplies,False
1421172804233855708,Health & Beauty,Home improvement and garden supplies,True
7238648870159989808,Electronics,Art supplies and craft materials,True
2133159770663286176,Toys & Games,Sports equipment and outdoor gear,False
4609014504474918334,Musical Instruments,Office and business supplies,False
6438354265700061079,Books & Media,Musical instruments and audio equipment,False
2878916039803647975,Home & Garden,Musical instruments and audio equipment,False
630218266610193234,Jewelry,Office and business supplies,True
1902729222227779787,Books & Media,Car parts and automotive accessories,True
3455596185698747214,Home & Garden,Food products and beverages,False
1148024781564493082,Office Supplies,Art supplies and craft materials,False
792009726349878050,Automotive,Car parts and automotive accessories,True
6384218651800945845,Books & Media,Car parts and automotive accessories,True
673091620557272518,Pet Supplies,Jewelry and fashion accessories,True
5565059229867237114,Musical Instruments,Home improvement and garden supplies,True
59491324422224143,Clothing & Apparel,Fashion and clothing items,True
7778625267449245170,Clothing & Apparel,Musical instruments and audio equipment,True
4683929015840442209,Sports & Outdoors,Pet care and animal supplies,True
6293324220119285918,Automotive,Jewelry and fashion accessories,False
4463452383043658626,Musical Instruments,Musical instruments and audio equipment,False
8289824261354508428,Baby Products,Electronic devices and accessories,True
2785256086092256086,Clothing & Apparel,Car parts and automotive accessories,True
9013633135104982672,Musical Instruments,Sports equipment and outdoor gear,False
1596221313896824016,Automotive,Musical instruments and audio equipment,True
3442259802261807141,Toys & Games,Car parts and automotive accessories,False
1585936072544719251,Office Supplies,Home improvement and garden supplies,False
7703426025744026353,Home & Garden,Pet care and animal supplies,False
7388314022402725230,Office Supplies,Musical instruments and audio equipment,True
5731622366349430747,Sports & Outdoors,Jewelry and fashion accessories,False
6218669670359208217,Clothing & Apparel,Pet care and animal supplies,True
6959222463294492993,Toys & Games,"Books, movies, and media content",True
7320639167673666775,Musical Instruments,Art supplies and craft materials,False
6732806437023733185,Musical Instruments,Art supplies and craft materials,False
5436590693941009370,Jewelry,Electronic devices and accessories,True
5003675537555498116,Jewelry,Musical instruments and audio equipment,True
6314210166593398664,Baby Products,Musical instruments and audio equipment,True
5738571296855631515,Baby Products,Sports equipment and outdoor gear,False
4379208128638055923,Jewelry,Food products and beverages,False
6745558089544728168,Jewelry,Jewelry and fashion accessories,True
5655989774200622477,Jewelry,Pet care and animal supplies,True
5648127158764448291,Automotive,Jewelry and fashion accessories,False
1292389574251628645,Office Supplies,Fashion and clothing items,False
6474250878941746745,Jewelry,"Health, beauty, and personal care",False
4669221322727856596,Automotive,Art supplies and craft materials,False
4386272950643247001,Arts & Crafts,Jewelry and fashion accessories,True
8811563674557748911,Baby Products,Art supplies and craft materials,False
6660066953356474394,Toys & Games,Musical instruments and audio equipment,False
4426054057136890504,Toys & Games,Pet care and animal supplies,False
1708204287831199484,Office Supplies,"Health, beauty, and personal care",True
8604221334937561784,Clothing & Apparel,Musical instruments and audio equipment,True
7968386968143156444,Office Supplies,Toys and recreational games,False
8554821356863540653,Automotive,Car parts and automotive accessories,False
8427889739261970851,Clothing & Apparel,"Books, movies, and media content",False
7534124428094934070,Sports & Outdoors,Office and business supplies,True
8916625914832145190,Home & Garden,Art supplies and craft materials,True
5392262710852596451,Baby Products,Art supplies and craft materials,False
5457114453532651648,Electronics,Food products and beverages,True
3094965924208721755,Baby Products,Musical instruments and audio equipment,True
2858505148042206834,Musical Instruments,Baby and infant care products,True
5289252622103571405,Books & Media,Art supplies and craft materials,True
2771752373002463093,Electronics,Art supplies and craft materials,True
2386069706555491286,Baby Products,Baby and infant care products,True
6663282821348617421,Toys & Games,Fashion and clothing items,False
9095039412295661722,Arts & Crafts,Pet care and animal supplies,False
4612744288610288558,Electronics,Sports equipment and outdoor gear,False
8610915917953307297,Arts & Crafts,Food products and beverages,False
8388123846743727077,Books & Media,Jewelry and fashion accessories,False
4603109825700883728,Electronics,"Health, beauty, and personal care",True
5171513691070875006,Food & Beverages,Art supplies and craft materials,True
1123318455837419359,Electronics,Toys and recreational games,False
1462463446706468042,Clothing & Apparel,Electronic devices and accessories,False
2182480699224573147,Books & Media,Musical instruments and audio equipment,False
3370914761827314272,Pet Supplies,Jewelry and fashion accessories,True
624403736653831975,Sports & Outdoors,Pet care and animal supplies,False
4116758922943615348,Sports & Outdoors,Pet care and animal supplies,False
758700193205010356,Automotive,Food products and beverages,False
2456275973308188950,Office Supplies,Jewelry and fashion accessories,False
7538992689986151392,Health & Beauty,Musical instruments and audio equipment,False
1804064393699913451,Sports & Outdoors,Art supplies and craft materials,False
6556791809097979859,Baby Products,"Books, movies, and media content",False
8981310635776748472,Clothing & Apparel,Pet care and animal supplies,True
7964293558398021348,Jewelry,Sports equipment and outdoor gear,True
6560681415375350099,Baby Products,Jewelry and fashion accessories,False
2742398514581672834,Clothing & Apparel,Car parts and automotive accessories,False
7707299382997008553,Jewelry,Art supplies and craft materials,True
6778356148356370785,Automotive,Toys and recreational games,False
8847299899629846481,Electronics,Home improvement and garden supplies,False
5922034391411158823,Toys & Games,Pet care and animal supplies,False
4804609142400415930,Food & Beverages,Musical instruments and audio equipment,False
1705391665137781172,Automotive,Electronic devices and accessories,True
8370613459985008396,Food & Beverages,Food products and beverages,True
1852874476114032999,Health & Beauty,Food products and beverages,True
6153244572646082714,Sports & Outdoors,Electronic devices and accessories,True
2881187668356977949,Musical Instruments,Office and business supplies,False
571255782348922231,Electronics,Jewelry and fashion accessories,True
3904528115443217451,Electronics,Office and business supplies,False
4382820374413807045,Office Supplies,Pet care and animal supplies,True
5693729961055126202,Home & Garden,Fashion and clothing items,False
6232119085462591858,Sports & Outdoors,Toys and recreational games,False
2114099297684647141,Sports & Outdoors,Baby and infant care products,False
7853775465466676677,Home & Garden,"Books, movies, and media content",True
5066572579109562857,Health & Beauty,Car parts and automotive accessories,True
6183368915631277675,Arts & Crafts,Baby and infant care products,False
975435570103298099,Health & Beauty,Electronic devices and accessories,True
1361185587632896941,Food & Beverages,Pet care and animal supplies,True
1953777518902259981,Automotive,Pet care and animal supplies,True
2853821006748474710,Automotive,Electronic devices and accessories,True
7312348394623535951,Electronics,Electronic devices and accessories,False
3125951444592062609,Food & Beverages,"Books, movies, and media content",False
8713231922440107186,Arts & Crafts,Car parts and automotive accessories,False
3053804689981627374,Automotive,Toys and recreational games,False
4866732784649114743,Office Supplies,Pet care and animal supplies,False
7265854335714668865,Health & Beauty,Pet care and animal supplies,True
3552988595254845781,Pet Supplies,Pet care and animal supplies,False
3942915077145735694,Sports & Outdoors,Jewelry and fashion accessories,True
5946410932236287005,Baby Products,"Books, movies, and media content",False
902288338905846337,Sports & Outdoors,Pet care and animal supplies,True
5644130731343382350,Home & Garden,Jewelry and fashion accessories,True
1668326914789700897,Office Supplies,Musical instruments and audio equipment,True
5422627786959907380,Office Supplies,Baby and infant care products,True
3851713673247670213,Electronics,Jewelry and fashion accessories,False
1618051325504607788,Health & Beauty,Car parts and automotive accessories,True
4958599269897023782,Pet Supplies,Art supplies and craft materials,False
8104856475416999771,Food & Beverages,Jewelry and fashion accessories,True
2135652752094365778,Office Supplies,"Health, beauty, and personal care",True
2871881135285068071,Food & Beverages,Car parts and automotive accessories,False
7546640031616412296,Books & Media,Art supplies and craft materials,False
4195188041997033179,Arts & Crafts,Electronic devices and accessories,False
8456149628561165680,Clothing & Apparel,Baby and infant care products,True
8455400225892150071,Baby Products,Car parts and automotive accessories,False
6471430864182424490,Home & Garden,Car parts and automotive accessories,False
319165046306318836,Baby Products,Sports equipment and outdoor gear,True
707130926741741826,Clothing & Apparel,Pet care and animal supplies,False
7998210517294500143,Musical Instruments,Musical instruments and audio equipment,True
4710379264152306673,Home & Garden,Musical instruments and audio equipment,False
8880090726798622066,Baby Products,Electronic devices and accessories,False
3596654963555550329,Arts & Crafts,Jewelry and fashion accessories,True
2394981501039602643,Clothing & Apparel,Baby and infant care products,True
8290254736424089081,Health & Beauty,Pet care and animal supplies,True
1469878185601673828,Food & Beverages,Office and business supplies,True
1689217446492456372,Baby Products,Art supplies and craft materials,False
8959305953254410938,Home & Garden,Art supplies and craft materials,True
1613631657982134259,Electronics,Jewelry and fashion accessories,False
5786842508582527169,Electronics,Baby and infant care products,True
8478042627022316437,Food & Beverages,Baby and infant care products,False
110456419819328512,Clothing & Apparel,Pet care and animal supplies,False
7547815792879096054,Electronics,Baby and infant care products,True
1034225378943746993,Health & Beauty,Jewelry and fashion accessories,True
8707682049969142904,Arts & Crafts,Car parts and automotive accessories,True
1759886966503714221,Pet Supplies,"Health, beauty, and personal care",False
97519313431716447,Arts & Crafts,Baby and infant care products,True
80818894621693906,Baby Products,Musical instruments and audio equipment,True
3601401214714458227,Baby Products,Toys and recreational games,False
2490671347765550482,Jewelry,Jewelry and fashion accessories,True
8264168266916106462,Baby Products,"Health, beauty, and personal care",True
7387914251298492580,Books & Media,Pet care and animal supplies,False
8837327991009822677,Baby Products,Pet care and animal supplies,False
7109891562965386392,Office Supplies,Sports equipment and outdoor gear,True
943607225371059252,Toys & Games,Car parts and automotive accessories,False
7300435546048903438,Pet Supplies,Jewelry and fashion accessories,False
586190298797202778,Health & Beauty,Musical instruments and audio equipment,False
6078550747079634857,Sports & Outdoors,Baby and infant care products,True
8929085964652436812,Clothing & Apparel,Art supplies and craft materials,False
2129985258885808355,Baby Products,Food products and beverages,True
7864342944597189,Clothing & Apparel,Musical instruments and audio equipment,False
881295636643120659,Jewelry,Sports equipment and outdoor gear,False
5657758667597113692,Toys & Games,"Health, beauty, and personal care",False
7112969783640943609,Electronics,Baby and infant care products,True
5172882029892983527,Home & Garden,Baby and infant care products,True
2317123413489589550,Sports & Outdoors,Musical instruments and audio equipment,True
4712997056452155679,Food & Beverages,Pet care and animal supplies,True
3671437733995304567,Pet Supplies,Pet care and animal supplies,False
8691780528605225849,Electronics,Pet care and animal supplies,False
1697723353638093754,Health & Beauty,Pet care and animal supplies,True
7450445184879598193,Jewelry,Sports equipment and outdoor gear,False
7376556137663991265,Pet Supplies,Toys and recreational games,False
1072447538456692990,Electronics,Sports equipment and outdoor gear,True
263834183437295193,Food & Beverages,Baby and infant care products,True
4523195577382885509,Musical Instruments,Art supplies and craft materials,False
7350194070338923015,Jewelry,Toys and recreational games,False
4934771627902949116,Pet Supplies,Car parts and automotive accessories,True
3482496295856645604,Arts & Crafts,Fashion and clothing items,True
5749057273120495079,Pet Supplies,Food products and beverages,True
4267826132279248602,Automotive,Toys and recreational games,False
4652605067453296647,Electronics,Baby and infant care products,False
1720848727703678354,Sports & Outdoors,Pet care and animal supplies,True
2083814680778052893,Automotive,Jewelry and fashion accessories,False
5127062483700204366,Musical Instruments,Jewelry and fashion accessories,True
6816103203403174489,Baby Products,Art supplies and craft materials,True
2839540845921258227,Pet Supplies,Jewelry and fashion accessories,True
5824077817644109876,Arts & Crafts,Pet care and animal supplies,True
3059592313872518789,Clothing & Apparel,Jewelry and fashion accessories,True
4343310831135143920,Pet Supplies,Toys and recreational games,True
694500397039506005,Jewelry,Art supplies and craft materials,True
7095450197219686004,Automotive,Jewelry and fashion accessories,False
3304189320909877013,Office Supplies,Sports equipment and outdoor gear,True
3538883649134641049,Home & Garden,Musical instruments and audio equipment,True
6266588974132480227,Baby Products,Electronic devices and accessories,True
2448963678942331117,Pet Supplies,Electronic devices and accessories,False
4002574362810034603,Health & Beauty,Art supplies and craft materials,True
8683768214543818124,Toys & Games,Art supplies and craft materials,False
1745752752025123345,Office Supplies,Baby and infant care products,True
8446319374926830567,Office Supplies,Pet care and animal supplies,False
8506619993351714707,Jewelry,Baby and infant care products,True
5368404855810366430,Musical Instruments,Jewelry and fashion accessories,False
4128987575491756632,Toys & Games,Pet care and animal supplies,True
7632615911385830507,Musical Instruments,"Books, movies, and media content",True
7781101049764083890,Home & Garden,Musical instruments and audio equipment,True
6625566885111494074,Food & Beverages,Electronic devices and accessories,False
6260146399030072971,Electronics,Baby and infant care products,False
173107468335520387,Health & Beauty,Pet care and animal supplies,True
7400339782050149426,Pet Supplies,Home improvement and garden supplies,False
8426679990910332459,Home & Garden,Food products and beverages,False
7721664793564077095,Office Supplies,Musical instruments and audio equipment,False
9206150223949533092,Pet Supplies,Art supplies and craft materials,False
7347047394297420201,Books & Media,"Health, beauty, and personal care",True
5122441827530145669,Pet Supplies,Pet care and animal supplies,True
7834640280956412399,Jewelry,Pet care and animal supplies,False
6869782738281385128,Toys & Games,Fashion and clothing items,False
180273660712482825,Musical Instruments,Art supplies and craft materials,False
6027808336302450112,Pet Supplies,Pet care and animal supplies,False
9145500830363359503,Electronics,Jewelry and fashion accessories,True
874215789479106050,Home & Garden,Art supplies and craft materials,True
4180900443044450847,Arts & Crafts,"Books, movies, and media content",False
7963514090073645919,Toys & Games,Office and business supplies,False
5301257206039979067,Electronics,Jewelry and fashion accessories,True
1231459799172989610,Musical Instruments,Car parts and automotive accessories,False
5456437063651112301,Electronics,Pet care and animal supplies,True
8771928610911639110,Health & Beauty,Electronic devices and accessories,True
8310846618217709507,Jewelry,Electronic devices and accessories,True
8382094082435950578,Electronics,Musical instruments and audio equipment,True
2714887877276913308,Sports & Outdoors,Toys and recreational games,True
8528675293264879268,Food & Beverages,Pet care and animal supplies,True
6039956597911821410,Electronics,"Health, beauty, and personal care",True
1321167865723602015,Automotive,Fashion and clothing items,True
7299282698833555775,Clothing & Apparel,Musical instruments and audio equipment,True
7755469537249568266,Home & Garden,Pet care and animal supplies,True
371178660991449398,Home & Garden,Home improvement and garden supplies,False
7721381017396369672,Automotive,Baby and infant care products,True
5051978412538752435,Sports & Outdoors,Food products and beverages,False
7111609178457958755,Pet Supplies,Baby and infant care products,False
2920341809720160256,Musical Instruments,Toys and recreational games,False
5441782337012563449,Clothing & Apparel,Fashion and clothing items,True
6180807957369958553,Toys & Games,Sports equipment and outdoor gear,True
935549373609694406,Books & Media,Electronic devices and accessories,False
193614976306165083,Health & Beauty,Baby and infant care products,True
4419843556572013983,Clothing & Apparel,Pet care and animal supplies,True
3325280292142038942,Office Supplies,Toys and recreational games,True
2387222355897294455,Home & Garden,Home improvement and garden supplies,True
4054608603074824334,Clothing & Apparel,Pet care and animal supplies,True
8860740734056992453,Baby Products,Jewelry and fashion accessories,True
8385989802484822338,Food & Beverages,Sports equipment and outdoor gear,False
1674784434747781949,Arts & Crafts,Baby and infant care products,False
6732859573857885364,Arts & Crafts,Musical instruments and audio equipment,True
1979300318410274604,Arts & Crafts,Musical instruments and audio equipment,False
2873162150203780412,Electronics,Pet care and animal supplies,False
6712339542482034387,Toys & Games,Jewelry and fashion accessories,False
1019494290605974790,Clothing & Apparel,Art supplies and craft materials,True
2263054996148192002,Home & Garden,Jewelry and fashion accessories,True
1946817841417355395,Musical Instruments,Baby and infant care products,False
3168690706537060116,Pet Supplies,Fashion and clothing items,False
1344241282869256627,Health & Beauty,"Health, beauty, and personal care",False
5360915645315660371,Musical Instruments,Art supplies and craft materials,False
3150967591804682716,Musical Instruments,Electronic devices and accessories,True
3907750791829055364,Home & Garden,Musical instruments and audio equipment,True
2882003469016225456,Clothing & Apparel,Food products and beverages,True
2340319974033585773,Sports & Outdoors,Toys and recreational games,False
1167159101633542685,Baby Products,Office and business supplies,True
3990154716703545309,Toys & Games,Art supplies and craft materials,False
3052991470379487039,Pet Supplies,Office and business supplies,False
723798717396147660,Arts & Crafts,Musical instruments and audio equipment,False
8015532809446390159,Arts & Crafts,Musical instruments and audio equipment,False
2929288877633621061,Office Supplies,Baby and infant care products,False
1799156672408139134,Jewelry,Musical instruments and audio equipment,True
8891915057980598833,Baby Products,Art supplies and craft materials,True
4484249899175034838,Toys & Games,Electronic devices and accessories,False
4402677458608218663,Electronics,Art supplies and craft materials,True
5573054108265600573,Baby Products,Art supplies and craft materials,True
2335896305355029768,Automotive,"Health, beauty, and personal care",True
6618071482140956973,Musical Instruments,Art supplies and craft materials,False
4504283020585754285,Pet Supplies,"Books, movies, and media content",False
8369119913047460548,Toys & Games,Car parts and automotive accessories,False
7007089586650354550,Health & Beauty,"Health, beauty, and personal care",True
1096905472208540615,Books & Media,Jewelry and fashion accessories,True
4030642008842773855,Health & Beauty,Jewelry and fashion accessories,False
4864302274290818961,Sports & Outdoors,Food products and beverages,False
2799071525327318584,Arts & Crafts,Sports equipment and outdoor gear,False
8884240784560066051,Sports & Outdoors,Jewelry and fashion accessories,True
4840818517728656468,Automotive,"Books, movies, and media content",True
143490907532552565,Home & Garden,Toys and recreational games,False
38600547280522010,Musical Instruments,Musical instruments and audio equipment,False
307272702349264041,Home & Garden,Electronic devices and accessories,True
7039544988522685036,Jewelry,Art supplies and craft materials,True
7294646232843594897,Automotive,"Books, movies, and media content",False
7060573366471782386,Automotive,Electronic devices and accessories,False
4467928941235428683,Musical Instruments,Pet care and animal supplies,True
8024324261079201455,Toys & Games,Electronic devices and accessories,False
4347513230801252310,Musical Instruments,Car parts and automotive accessories,False
3916062280748236225,Automotive,Jewelry and fashion accessories,False
1992944236273070087,Books & Media,Toys and recreational games,True
3156776281650207403,Sports & Outdoors,Toys and recreational games,False
2583239073446977622,Automotive,Food products and beverages,True
4470417560309706902,Electronics,Pet care and animal supplies,True
7089926212826838680,Sports & Outdoors,Jewelry and fashion accessories,True
4694486166144342954,Automotive,"Health, beauty, and personal care",False
7197088138546231863,Musical Instruments,Musical instruments and audio equipment,True
36854865492429552,Automotive,Baby and infant care products,False
5125423978808036756,Food & Beverages,Musical instruments and audio equipment,True
5317165865481511973,Musical Instruments,Toys and recreational games,False
6425447888932960428,Health & Beauty,Jewelry and fashion accessories,True
3177408723032084002,Toys & Games,"Books, movies, and media content",False
1147953458443414368,Books & Media,Toys and recreational games,True
6743711776912802151,Pet Supplies,"Health, beauty, and personal care",True
9173095510364967896,Health & Beauty,"Health, beauty, and personal care",False
2138458141602428458,Food & Beverages,"Books, movies, and media content",True
6425245631360422545,Clothing & Apparel,Pet care and animal supplies,True
1438067058477874475,Clothing & Apparel,Sports equipment and outdoor gear,False
3282496234334663451,Pet Supplies,Musical instruments and audio equipment,False
2609740905504698903,Electronics,Art supplies and craft materials,False
1239781270850029544,Pet Supplies,Pet care and animal supplies,True
7533487788951614929,Office Supplies,Office and business supplies,False
7189578802351722381,Clothing & Apparel,Fashion and clothing items,True
8661256014995855416,Food & Beverages,Jewelry and fashion accessories,False
9186968647420701315,Books & Media,Toys and recreational games,False
4074995718736628484,Home & Garden,Pet care and animal supplies,False
2619354801227704295,Books & Media,Car parts and automotive accessories,True
1012893765900065072,Electronics,Sports equipment and outdoor gear,True
4317529581053398462,Jewelry,Home improvement and garden supplies,False
7655810714266183610,Baby Products,Jewelry and fashion accessories,False
6635763360898980371,Electronics,"Books, movies, and media content",True
9142813485219444060,Office Supplies,Fashion and clothing items,True
6326023963621719112,Musical Instruments,Sports equipment and outdoor gear,False
5178457373714768656,Toys & Games,Home improvement and garden supplies,True
1263639431863619741,Food & Beverages,Electronic devices and accessories,True
4486273962609957643,Sports & Outdoors,Jewelry and fashion accessories,True
7682784631291252442,Electronics,Musical instruments and audio equipment,False
2874655783471000905,Sports & Outdoors,Sports equipment and outdoor gear,False
8659100045287122122,Toys & Games,Baby and infant care products,False
1325081392594704524,Office Supplies,Home improvement and garden supplies,True
5625659071925150270,Jewelry,Art supplies and craft materials,True
8588981680714638286,Office Supplies,"Health, beauty, and personal care",False
3777972837554925458,Food & Beverages,Car parts and automotive accessories,False
156621114241089455,Electronics,Jewelry and fashion accessories,False
5715226857900058078,Electronics,Art supplies and craft materials,True
5513536019243333779,Clothing & Apparel,Baby and infant care products,False
7989395361326747453,Electronics,Sports equipment and outdoor gear,True
673990482646314432,Baby Products,Home improvement and garden supplies,False
8809848075665608420,Sports & Outdoors,Pet care and animal supplies,False
2954679098985200478,Baby Products,Art supplies and craft materials,True
6198472856898641225,Books & Media,Toys and recreational games,True
2479413361032788413,Electronics,Food products and beverages,False
5755846559419294862,Sports & Outdoors,Food products and beverages,False
3453408093201179585,Musical Instruments,Office and business supplies,True
562005312852946779,Baby Products,Office and business supplies,True
6935753503496819775,Pet Supplies,Sports equipment and outdoor gear,False
3683251769363135844,Toys & Games,Sports equipment and outdoor gear,False
4175530449862529002,Automotive,Jewelry and fashion accessories,False
5287550311556524964,Office Supplies,"Books, movies, and media content",False
5832315892878381724,Clothing & Apparel,Home improvement and garden supplies,True
5623708387233250109,Books & Media,Jewelry and fashion accessories,False
2874055542851601171,Sports & Outdoors,Pet care and animal supplies,False
4970139381528102458,Musical Instruments,Art supplies and craft materials,False
7155670930590323251,Office Supplies,Fashion and clothing items,True
8523599740579065087,Health & Beauty,Pet care and animal supplies,True
3988678919917508629,Home & Garden,Pet care and animal supplies,True
6740251436446897716,Pet Supplies,"Books, movies, and media content",False
1153344401009587472,Toys & Games,Car parts and automotive accessories,True
5408138275984255207,Pet Supplies,Home improvement and garden supplies,False
4073782881068038666,Automotive,Jewelry and fashion accessories,True
4961145449863646011,Food & Beverages,Car parts and automotive accessories,True
2682913485726252050,Office Supplies,"Health, beauty, and personal care",True
6350013930183253765,Home & Garden,"Health, beauty, and personal care",True
6061794328756254259,Clothing & Apparel,Jewelry and fashion accessories,False
5774968718220106068,Musical Instruments,Jewelry and fashion accessories,False
4877821801243923705,Health & Beauty,Toys and recreational games,False
5077474877537317933,Office Supplies,Pet care and animal supplies,False
5132824600089923397,Musical Instruments,Baby and infant care products,True
3107826664335663861,Books & Media,Sports equipment and outdoor gear,True
4499469738206703894,Toys & Games,Toys and recreational games,True
8042236823979895709,Food & Beverages,Baby and infant care products,False
2767492764683222828,Jewelry,Pet care and animal supplies,False
5472794887703518524,Pet Supplies,Musical instruments and audio equipment,True
6902160629446069784,Musical Instruments,Pet care and animal supplies,False
1828030822217207878,Sports & Outdoors,Fashion and clothing items,True
221238719784913097,Arts & Crafts,Musical instruments and audio equipment,False
2968878404533593623,Arts & Crafts,Pet care and animal supplies,False
8361835828082345461,Office Supplies,Home improvement and garden supplies,False
4355831156487296303,Office Supplies,Art supplies and craft materials,False
8341505440905630351,Toys & Games,Electronic devices and accessories,True
7797432342064866272,Food & Beverages,Baby and infant care products,False
1615446035401579254,Clothing & Apparel,Musical instruments and audio equipment,True
8960845496912017826,Clothing & Apparel,Fashion and clothing items,True
5636807179461581490,Jewelry,Home improvement and garden supplies,True
6884252756044139716,Home & Garden,Home improvement and garden supplies,True
4969420110346262155,Office Supplies,Art supplies and craft materials,True
7651238524121709344,Jewelry,Art supplies and craft materials,False
8392031199117006125,Toys & Games,"Health, beauty, and personal care",False
8411770286606179767,Jewelry,Fashion and clothing items,False
5018776537661765944,Jewelry,Musical instruments and audio equipment,True
4051583947841194181,Musical Instruments,Pet care and animal supplies,False
7856701910167239463,Musical Instruments,Fashion and clothing items,False
8034995250940906064,Arts & Crafts,Musical instruments and audio equipment,False
1784381970682121984,Sports & Outdoors,Sports equipment and outdoor gear,True
4924864356602950256,Electronics,Office and business supplies,True
5665496910803570065,Arts & Crafts,Musical instruments and audio equipment,True
2681296185031705642,Musical Instruments,Musical instruments and audio equipment,False
424207427258585010,Home & Garden,Food products and beverages,True
4843694059090721441,Sports & Outdoors,"Books, movies, and media content",True
93799166014701344,Jewelry,Jewelry and fashion accessories,True
9058485854643422309,Arts & Crafts,Art supplies and craft materials,False
6186248937331620543,Health & Beauty,Electronic devices and accessories,True
3949400853080694488,Baby Products,Car parts and automotive accessories,False
474806634032175649,Baby Products,Sports equipment and outdoor gear,True
4985084495463045944,Books & Media,Sports equipment and outdoor gear,True
7611717946917121094,Office Supplies,Art supplies and craft materials,True
7764300645834104244,Jewelry,Jewelry and fashion accessories,True
8791879709271429118,Musical Instruments,Sports equipment and outdoor gear,False
8493202719707723656,Clothing & Apparel,Jewelry and fashion accessories,False
9166204366479580260,Sports & Outdoors,Sports equipment and outdoor gear,False
578434065971887511,Sports & Outdoors,Home improvement and garden supplies,False
1361581523118223801,Sports & Outdoors,Pet care and animal supplies,True
3239415211681839007,Automotive,Office and business supplies,True
739204593337719473,Pet Supplies,Pet care and animal supplies,True
7480774424178021736,Arts & Crafts,Pet care and animal supplies,True
507036901284027540,Arts & Crafts,"Books, movies, and media content",False
229790719344911012,Office Supplies,Musical instruments and audio equipment,False
7286338278863887788,Automotive,Baby and infant care products,False
8206146092925444007,Health & Beauty,"Health, beauty, and personal care",False
7640634188966539523,Pet Supplies,Fashion and clothing items,False
1969621923613847784,Automotive,Baby and infant care products,False
577909401722164820,Baby Products,Art supplies and craft materials,False
6859864511065493980,Baby Products,Car parts and automotive accessories,True
872596107663972485,Automotive,Electronic devices and accessories,False
1152001855923983243,Jewelry,Food products and beverages,True
4405337505511776072,Automotive,Musical instruments and audio equipment,False
6331958393521421894,Health & Beauty,Sports equipment and outdoor gear,False
867522888345656269,Arts & Crafts,Car parts and automotive accessories,False
2920014224427159636,Pet Supplies,"Health, beauty, and personal care",False
7753481440701118372,Musical Instruments,"Health, beauty, and personal care",False
8378054586131733868,Food & Beverages,Musical instruments and audio equipment,True
6656043467040708803,Books & Media,Art supplies and craft materials,False
8805726571416840103,Arts & Crafts,Toys and recreational games,True
7138954099023567016,Office Supplies,Sports equipment and outdoor gear,False
654105342318632153,Electronics,Jewelry and fashion accessories,False
6387918742776529771,Musical Instruments,Sports equipment and outdoor gear,False
2560569102859237392,Electronics,Pet care and animal supplies,True
2254036381440662800,Sports & Outdoors,Pet care and animal supplies,True
84048513657089428,Musical Instruments,Home improvement and garden supplies,True
2731496003591339401,Clothing & Apparel,Baby and infant care products,True
1254714943448655001,Home & Garden,Office and business supplies,True
7814075228868027622,Health & Beauty,Pet care and animal supplies,False
6458884545325311723,Home & Garden,Art supplies and craft materials,False
6303111417002373694,Automotive,Jewelry and fashion accessories,False
6305154509676811603,Clothing & Apparel,"Health, beauty, and personal care",False
1702610137611306217,Home & Garden,Home improvement and garden supplies,True
2727456333350499912,Toys & Games,Baby and infant care products,True
8671050820240851676,Electronics,Office and business supplies,True
1664192664568052144,Sports & Outdoors,Toys and recreational games,False
3385332102755982580,Office Supplies,Jewelry and fashion accessories,False
5738459252715430285,Toys & Games,Musical instruments and audio equipment,True
