line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-74738681,ORD-9722201,PROD-621670,4,4309.17,417.08,46890.66
LI-12133629,ORD-3554384,PROD-395787,2,3385.38,58.03,28132.78
LI-22307996,ORD-2251564,PROD-712687,4,4039.3,413.58,42118.05
LI-60920517,ORD-8243151,PROD-532391,9,3449.57,152.9,44570.44
LI-29973901,ORD-3587312,PROD-950443,7,1721.56,112.28,940.61
LI-15198057,ORD-8187803,PROD-826103,3,1126.86,209.58,21016.05
LI-65869340,ORD-9656752,PROD-582622,2,1014.15,440.48,18707.87
LI-98020329,ORD-7687820,PROD-264114,7,2313.78,233.22,36072.14
LI-48636261,ORD-5073840,PROD-579304,8,3746.06,260.31,30046.64
LI-30239854,ORD-4826266,PROD-735849,2,680.64,344.44,25035.89
LI-23866170,ORD-9130738,PROD-725907,3,276.09,35.45,46051.43
LI-36825526,ORD-6420564,PROD-972810,3,4037.63,44.75,40464.28
LI-54334455,ORD-7439583,PROD-258965,8,2154.12,495.56,10934.8
LI-86724943,ORD-8867491,PROD-998401,4,3122.71,218.01,21600.77
LI-97483394,ORD-9171469,PROD-299156,9,3092.67,125.33,43436.89
LI-47938112,ORD-6951831,PROD-740170,10,854.58,45.12,40979.76
LI-52014858,ORD-6950402,PROD-591347,7,4257.41,28.54,37956.89
LI-84988858,ORD-2514551,PROD-915216,7,3311.72,360.73,46244.5
LI-47424900,ORD-4708302,PROD-285635,9,1174.36,284.54,6746.2
LI-53613318,ORD-6940524,PROD-726413,4,3939.88,304.57,30997.14
LI-97367345,ORD-2728288,PROD-819878,1,1614.84,90.92,10232.6
LI-61713279,ORD-9637810,PROD-502890,4,1459.82,42.93,26881.59
LI-91290275,ORD-8497811,PROD-131076,8,4875.37,224.3,39471.15
LI-56344160,ORD-9097526,PROD-243566,4,1119.27,64.21,29834.07
LI-71362045,ORD-3035823,PROD-918616,8,1785.62,304.75,44505.97
LI-30270819,ORD-4230313,PROD-499654,4,1240.48,49.98,48973.59
LI-90188823,ORD-1744208,PROD-451814,5,100.3,41.94,3601.13
LI-49061438,ORD-1868295,PROD-173592,5,2188.6,48.87,16051.3
LI-41359830,ORD-5260732,PROD-517063,10,2295.77,53.12,42942.63
LI-70809238,ORD-7322390,PROD-473257,2,3011.53,403.55,22029.74
LI-48462995,ORD-8740655,PROD-644426,4,4978.38,209.7,31400.13
LI-74856312,ORD-8010654,PROD-593429,10,466.21,51.57,36435.54
LI-10869507,ORD-7777891,PROD-347101,8,3034.39,497.93,41500.15
LI-89772581,ORD-1966757,PROD-530754,8,1163.05,380.99,22382.58
LI-36871447,ORD-8827309,PROD-349922,10,2639.13,317.62,20676.71
LI-82821437,ORD-9624046,PROD-630711,7,4262.27,17.02,1339.36
LI-65685148,ORD-8591107,PROD-789319,6,4582.64,318.45,43962.7
LI-53817123,ORD-4968143,PROD-802036,1,3350.89,27.9,29045.32
LI-17669909,ORD-8345598,PROD-815213,9,1369.6,168.86,9123.93
LI-56643967,ORD-6355369,PROD-220846,7,3101.38,129.85,42547.63
LI-99706976,ORD-4185002,PROD-129194,10,3092.58,11.14,21822.59
LI-69772532,ORD-6165752,PROD-719718,1,2053.86,321.3,29680.37
LI-85392100,ORD-2638002,PROD-727599,2,1762.8,279.07,30080.9
LI-23900744,ORD-2162967,PROD-209363,5,4989.01,403.68,29534.89
LI-96770739,ORD-6877114,PROD-551903,4,3226.34,79.17,17835.37
LI-13424713,ORD-1911423,PROD-254376,3,1168.51,108.1,41941.03
LI-27584989,ORD-4888233,PROD-928634,10,4544.49,240.84,4162.78
LI-64469082,ORD-6230057,PROD-464852,8,4947.27,178.58,49087.51
LI-43114605,ORD-2307041,PROD-926317,8,4911.97,226.87,37508.32
LI-20675313,ORD-4504888,PROD-267975,2,1144.44,2.93,11534.83
LI-35740052,ORD-5734947,PROD-259050,1,4517.86,153.8,43863.37
LI-73931908,ORD-6828264,PROD-706850,2,1698.91,167.72,34225.98
LI-46344857,ORD-3764483,PROD-902786,3,53.4,432.56,7904.03
LI-24398550,ORD-2455168,PROD-446506,2,3207.11,47.48,20837.4
LI-40445831,ORD-6023188,PROD-677899,10,1296.43,115.15,3684.09
LI-86731995,ORD-6127866,PROD-941419,5,3026.66,46.57,42761.54
LI-99582189,ORD-5121229,PROD-834183,7,2498.49,216.49,37830.32
LI-92022552,ORD-9080592,PROD-337058,8,3525.98,327.61,3148.21
LI-37604007,ORD-5209041,PROD-147621,6,892.86,326.32,17856.65
LI-23835394,ORD-5434690,PROD-106023,10,4385.98,331.23,10775.83
LI-36746726,ORD-1815754,PROD-785990,10,1855.58,146.09,43487.02
LI-39625084,ORD-1888844,PROD-618842,5,4071.08,13.22,44870.46
LI-60382918,ORD-4436373,PROD-953267,1,1718.68,267.4,18743.98
LI-69312438,ORD-2666815,PROD-901951,1,4422.1,311.35,31701.72
LI-63681548,ORD-3970907,PROD-349527,6,1585.48,121.18,36658.29
LI-55080311,ORD-7533784,PROD-104137,3,3520.85,397.51,30903.23
LI-55197211,ORD-4628228,PROD-972772,6,1337.9,219.87,42524.33
LI-48710859,ORD-5206087,PROD-496588,7,4456.42,402.49,15095.82
LI-32033117,ORD-4752312,PROD-683339,6,993.43,1.81,39775.55
LI-41302877,ORD-2902134,PROD-853959,4,4032.73,227.39,1539.42
LI-69182942,ORD-4754819,PROD-325396,9,1323.79,181.95,45979.59
LI-78350733,ORD-6757755,PROD-701784,10,195.26,427.0,41477.38
LI-89877036,ORD-5099372,PROD-882868,1,3990.71,299.49,1062.23
LI-94294855,ORD-3328867,PROD-284775,2,1890.25,97.22,40472.3
LI-32690922,ORD-2276202,PROD-420581,1,2385.81,181.93,40060.22
LI-12731020,ORD-8009900,PROD-736534,1,832.72,179.72,30568.95
LI-55063799,ORD-4676910,PROD-210096,2,4387.03,444.2,24155.76
LI-78054978,ORD-9000430,PROD-542023,4,876.6,375.37,30183.23
LI-97739837,ORD-4759674,PROD-656906,8,4818.66,143.44,4528.99
LI-78074487,ORD-9894005,PROD-696530,10,744.17,397.88,22071.74
LI-91484974,ORD-1644502,PROD-534513,2,1857.68,465.6,10026.06
LI-10137427,ORD-3501913,PROD-592744,6,864.06,175.41,36101.61
LI-87810585,ORD-9699932,PROD-992230,6,1084.3,347.61,31706.21
LI-38744463,ORD-3148766,PROD-843183,8,1580.7,159.38,44652.52
LI-45465647,ORD-3474180,PROD-535907,8,4757.58,15.02,40232.13
LI-54132552,ORD-6169510,PROD-393164,6,253.56,295.72,49817.23
LI-70298121,ORD-2800238,PROD-830973,1,3208.98,245.11,40788.96
LI-38534757,ORD-6913082,PROD-357072,5,3692.99,369.25,49253.48
LI-47387310,ORD-8501350,PROD-150261,9,877.71,42.5,15311.44
LI-24171011,ORD-4295877,PROD-190690,2,765.33,204.24,6935.91
LI-86563262,ORD-5659647,PROD-785492,1,1887.1,430.3,6119.09
LI-18620358,ORD-6830314,PROD-783841,5,2770.57,425.28,40220.82
LI-34575737,ORD-7519278,PROD-955080,6,58.47,328.65,14851.12
LI-33346868,ORD-8223631,PROD-809691,10,1003.3,31.41,2179.31
LI-84470085,ORD-2853754,PROD-493384,9,4603.54,465.71,35079.86
LI-91712306,ORD-9123986,PROD-976578,10,431.54,438.55,27159.54
LI-33679668,ORD-3851836,PROD-122603,5,3332.8,66.03,2833.11
LI-72385917,ORD-1687693,PROD-691772,10,4034.83,497.36,14382.12
LI-12855238,ORD-7144766,PROD-861741,6,2272.05,411.57,6612.32
LI-44621035,ORD-5203265,PROD-625664,1,305.99,40.92,8519.38
LI-76424552,ORD-1158933,PROD-536748,7,1747.88,328.73,46309.8
LI-95974443,ORD-6902415,PROD-690604,9,3123.63,120.46,16943.7
LI-52793895,ORD-5450536,PROD-983236,1,1917.89,82.78,2186.23
LI-87636828,ORD-8835207,PROD-245084,10,1420.78,495.85,21440.19
LI-53461594,ORD-5842467,PROD-416064,10,1364.12,267.92,11221.94
LI-19809923,ORD-9314459,PROD-934674,2,2851.37,31.79,5977.96
LI-16115844,ORD-6809238,PROD-520436,10,3734.78,228.13,45961.15
LI-57771346,ORD-8031743,PROD-894670,7,3994.32,356.57,46081.37
LI-80711455,ORD-8690268,PROD-975456,6,3578.17,318.31,17622.66
LI-83608530,ORD-4727439,PROD-535166,8,3244.01,331.05,35132.89
LI-22401585,ORD-7258853,PROD-455398,7,4734.65,428.58,16482.37
LI-61411203,ORD-4752534,PROD-155174,8,3327.27,258.54,26091.61
LI-79019080,ORD-8710462,PROD-134531,10,626.86,332.64,26071.05
LI-99356811,ORD-3648458,PROD-177079,6,2412.62,456.37,26695.28
LI-92323045,ORD-2245365,PROD-780390,7,2571.46,71.91,3153.72
LI-20015572,ORD-7116801,PROD-513536,6,1291.5,47.54,28043.75
LI-40866167,ORD-1938173,PROD-611725,9,2729.89,273.38,43778.83
LI-72868127,ORD-7856738,PROD-377956,5,2800.91,423.7,6326.61
LI-67782820,ORD-7343068,PROD-429493,5,4837.32,483.9,46137.52
LI-72397358,ORD-4279881,PROD-133494,8,4759.99,20.39,43214.06
LI-38732751,ORD-8283083,PROD-714723,9,1603.26,419.21,17934.92
LI-97310630,ORD-3321351,PROD-505736,8,941.51,246.74,28298.47
LI-48644896,ORD-1096107,PROD-989648,3,1538.5,32.56,7076.89
LI-85048701,ORD-8208681,PROD-515050,10,1505.14,301.69,266.78
LI-89692674,ORD-9451915,PROD-402369,3,2041.25,294.81,34188.08
LI-61215808,ORD-5864799,PROD-247445,5,3137.12,32.49,26835.36
LI-98964507,ORD-4577903,PROD-665495,7,3956.53,213.97,38140.15
LI-73285125,ORD-3174851,PROD-829756,7,4570.81,18.45,29227.82
LI-13296563,ORD-6210453,PROD-519373,6,4937.62,9.4,44870.51
LI-73182450,ORD-8702427,PROD-264229,8,1545.7,46.21,46558.47
LI-55904695,ORD-6732779,PROD-187438,6,2908.18,31.52,47084.42
LI-22619835,ORD-8685925,PROD-682857,6,1343.36,331.17,22042.97
LI-65615773,ORD-2860029,PROD-825514,7,2139.3,425.05,21619.37
LI-77396233,ORD-9287518,PROD-275665,3,4506.24,196.36,49850.97
LI-19158585,ORD-9368659,PROD-846700,6,1771.11,467.2,29218.33
LI-23229646,ORD-6031602,PROD-678122,8,4949.01,313.2,37253.61
LI-41150665,ORD-4638899,PROD-457968,1,4975.53,352.48,19511.97
LI-52322474,ORD-1482582,PROD-961252,1,3251.73,305.76,3297.59
LI-34055235,ORD-4142022,PROD-872245,8,2487.66,319.62,2735.07
LI-50034775,ORD-5592697,PROD-338035,10,1492.93,115.98,44169.53
LI-25417013,ORD-6621054,PROD-864520,3,583.15,333.31,43647.83
LI-39536096,ORD-9798582,PROD-548255,5,3698.31,146.88,833.03
LI-27385179,ORD-3818198,PROD-376467,1,3262.22,13.34,12085.55
LI-89978905,ORD-7089614,PROD-684407,9,4453.31,351.94,44748.45
LI-92533718,ORD-1326969,PROD-937887,8,4243.58,30.45,29804.38
LI-13314264,ORD-5085419,PROD-198744,2,2641.45,246.66,10585.49
LI-42622156,ORD-8146037,PROD-104219,8,643.61,84.44,6989.35
LI-80017156,ORD-2348971,PROD-182867,1,3549.98,72.02,34014.03
LI-96201852,ORD-5575008,PROD-355171,10,341.58,67.18,24870.34
LI-45880925,ORD-2300168,PROD-648809,7,895.87,244.85,5986.56
LI-69172094,ORD-2391651,PROD-736053,6,1080.04,252.75,3613.11
LI-60256328,ORD-8820618,PROD-959285,4,3147.53,228.61,8359.32
LI-45082743,ORD-8169125,PROD-740080,5,2345.6,101.7,2494.46
LI-88541584,ORD-2222385,PROD-109140,6,2467.09,78.53,22581.74
LI-28872903,ORD-2422057,PROD-174702,8,1904.42,310.82,15003.58
LI-73729711,ORD-7353549,PROD-634198,4,2007.33,210.13,22948.67
LI-75753356,ORD-4120885,PROD-792919,7,1022.99,168.98,40658.11
LI-34497500,ORD-9977254,PROD-580525,6,484.37,116.19,45189.29
LI-33072503,ORD-6857445,PROD-999629,1,2775.15,137.73,23982.57
LI-93688592,ORD-8708322,PROD-801498,10,82.53,365.85,18566.35
LI-61088647,ORD-5473533,PROD-168953,2,4417.64,193.67,46718.73
LI-36052775,ORD-3312823,PROD-960773,9,2085.25,294.43,36762.4
LI-91672961,ORD-5075576,PROD-949275,2,816.85,167.81,4526.37
LI-60200580,ORD-6773649,PROD-970920,8,979.05,87.29,43724.66
LI-99317662,ORD-7105189,PROD-890912,6,905.51,155.12,34286.67
LI-93326350,ORD-6778468,PROD-488816,2,1836.98,370.74,19863.23
LI-96243500,ORD-6428200,PROD-322581,5,3006.12,307.37,36901.32
LI-23175405,ORD-9868024,PROD-679718,8,3592.25,327.08,39825.49
LI-21753623,ORD-7131697,PROD-426484,6,582.94,282.72,48989.26
LI-79239336,ORD-7835958,PROD-918002,3,4791.05,188.07,2852.27
LI-51730171,ORD-7866194,PROD-808990,5,1044.32,116.08,4777.54
LI-44183896,ORD-6160996,PROD-502761,8,3805.06,240.68,39133.7
LI-60195113,ORD-1736951,PROD-107720,7,839.15,311.79,2913.41
LI-28828217,ORD-4484884,PROD-274418,3,3616.94,103.25,27788.24
LI-98741008,ORD-6482626,PROD-944523,10,3469.35,338.02,20985.49
LI-15644884,ORD-4879201,PROD-169204,1,4167.74,318.68,23772.63
LI-26270618,ORD-7066421,PROD-412612,3,2395.76,101.21,46770.76
LI-17364486,ORD-8625036,PROD-657161,8,4670.72,157.81,23695.46
LI-11278208,ORD-3531467,PROD-422787,2,3663.79,394.97,29318.6
LI-70065468,ORD-8402251,PROD-213070,4,1957.15,232.32,29513.22
LI-92724248,ORD-7798322,PROD-995960,5,4541.09,336.84,1310.51
LI-91851105,ORD-1819015,PROD-427776,6,3373.35,142.68,5171.65
LI-89325877,ORD-8705868,PROD-134579,3,4045.7,269.73,4961.57
LI-93211129,ORD-4586729,PROD-620470,3,928.85,253.64,3563.38
LI-70305209,ORD-9257206,PROD-648806,1,2732.22,142.79,35838.75
LI-51613089,ORD-7036734,PROD-956277,4,4596.48,147.5,19154.97
LI-89339623,ORD-6870949,PROD-146125,2,1243.84,38.88,10886.92
LI-33463054,ORD-7448419,PROD-386524,7,82.47,179.51,38030.48
LI-38121234,ORD-9060062,PROD-996946,2,182.96,312.21,16741.9
LI-98102177,ORD-5937401,PROD-423810,5,3579.9,328.27,14132.29
LI-56291798,ORD-1007274,PROD-541631,1,1074.58,449.45,4477.78
LI-80538099,ORD-5990217,PROD-821017,6,1985.15,224.25,17972.83
LI-42316364,ORD-8741037,PROD-424101,8,1693.59,461.87,10776.87
LI-97755257,ORD-8926399,PROD-175353,4,3762.77,215.73,39671.05
LI-72451753,ORD-6648652,PROD-460119,8,4542.87,38.07,49829.43
LI-95342180,ORD-3086825,PROD-959423,4,4959.59,444.95,3366.48
LI-68107003,ORD-5786938,PROD-702376,9,4414.36,47.79,19903.59
LI-58360255,ORD-7415010,PROD-628382,8,3801.96,381.88,27152.74
LI-84102403,ORD-5444142,PROD-599195,2,175.85,339.8,31509.21
LI-97061068,ORD-2307436,PROD-646168,5,1067.37,254.4,27810.93
LI-88149971,ORD-3096427,PROD-230882,1,384.07,246.36,71.41
LI-96690774,ORD-5298004,PROD-809484,3,1261.72,41.98,40835.94
LI-93974093,ORD-8773348,PROD-980433,6,4335.57,42.37,47947.77
LI-25733218,ORD-7253847,PROD-690241,8,4309.44,26.03,16209.86
LI-16773620,ORD-2917854,PROD-219976,8,4846.25,383.76,8886.98
LI-35074767,ORD-9032383,PROD-822070,3,4288.09,391.38,40732.57
LI-43122225,ORD-4716523,PROD-238073,10,3363.99,333.22,33662.15
LI-78744235,ORD-1222810,PROD-538638,4,1588.77,278.94,41462.08
LI-12017983,ORD-2927248,PROD-598890,6,4462.31,120.82,16795.3
LI-56002713,ORD-5992825,PROD-580486,3,297.39,57.35,49506.54
LI-84042145,ORD-4867737,PROD-180883,8,805.95,137.55,46497.01
LI-26574440,ORD-5640690,PROD-957869,2,3471.74,83.61,38106.75
LI-51430561,ORD-6872378,PROD-465330,2,3528.74,390.58,23078.6
LI-90756165,ORD-1293184,PROD-702303,3,3618.54,95.3,12108.84
LI-33249853,ORD-5996176,PROD-618679,9,3331.93,121.26,17179.78
LI-30757185,ORD-9767674,PROD-321002,9,1752.62,138.18,48939.23
LI-24648777,ORD-5380517,PROD-731228,3,4409.22,426.47,8038.12
LI-49805938,ORD-7474254,PROD-716334,6,35.42,74.18,34638.89
LI-13108501,ORD-2977552,PROD-831216,6,3506.66,226.46,10356.89
LI-18576400,ORD-4878600,PROD-572749,1,3489.13,282.4,5162.69
LI-11554746,ORD-4342576,PROD-604533,7,1590.14,14.89,28322.31
LI-46917106,ORD-6892842,PROD-797988,10,629.21,318.01,49902.67
LI-56562968,ORD-8341471,PROD-446029,6,3652.66,187.23,3325.06
LI-86436453,ORD-7566062,PROD-203085,5,1334.32,12.91,27420.76
LI-69526873,ORD-9173747,PROD-257717,8,2470.04,287.16,28360.62
LI-36345185,ORD-2507496,PROD-969911,4,2102.76,135.21,37619.82
LI-36617542,ORD-7076986,PROD-875158,2,2572.85,489.07,41373.62
LI-70499454,ORD-8578697,PROD-577319,9,2214.54,256.53,42540.58
LI-81582933,ORD-7740542,PROD-770642,5,2632.39,315.63,14691.51
LI-36807908,ORD-9049556,PROD-487773,2,4908.88,432.96,2490.95
LI-84022807,ORD-8428650,PROD-660014,10,3471.65,323.8,27158.12
LI-77617940,ORD-9889894,PROD-829207,9,3913.77,375.79,29102.81
LI-69381267,ORD-9744197,PROD-240509,4,4132.85,3.56,26764.03
LI-54475383,ORD-3166053,PROD-127382,2,3985.78,307.32,25342.11
LI-15433850,ORD-2629027,PROD-213967,5,1587.65,220.08,26077.66
LI-10640114,ORD-3130881,PROD-675883,5,297.64,188.92,7976.28
LI-63727970,ORD-8013117,PROD-191153,10,3386.42,358.51,23375.84
LI-67740697,ORD-9460761,PROD-218382,3,1065.26,156.47,5895.66
LI-99891105,ORD-6337926,PROD-268158,8,2922.04,206.54,40421.0
LI-30856054,ORD-1766579,PROD-884713,4,996.18,91.49,8940.93
LI-58496407,ORD-5248172,PROD-534290,10,3843.34,434.45,6985.38
LI-33147456,ORD-6545337,PROD-744359,6,2609.14,460.24,36327.03
LI-46861287,ORD-3579946,PROD-852942,1,1174.52,93.03,6241.59
LI-55575283,ORD-9168403,PROD-304017,1,4125.61,249.91,39742.24
LI-83944416,ORD-1725498,PROD-543344,1,4347.88,344.73,9393.72
LI-14259843,ORD-6523869,PROD-925092,1,2953.91,322.86,35445.89
LI-99039139,ORD-1845210,PROD-481732,9,1964.17,272.51,32650.35
LI-60190742,ORD-8284185,PROD-967626,8,2354.75,16.4,6560.79
LI-26090573,ORD-3226700,PROD-753566,2,4560.58,50.41,32192.83
LI-41054675,ORD-8431910,PROD-407079,2,371.47,151.86,3622.97
LI-93123733,ORD-9050846,PROD-779214,9,4013.72,459.99,22095.93
LI-32859153,ORD-1150496,PROD-470730,6,1945.13,112.27,38847.54
LI-20247481,ORD-7952654,PROD-673985,5,3312.19,206.49,34988.86
LI-86086924,ORD-7391391,PROD-877153,5,4670.36,220.58,14450.66
LI-67896625,ORD-9570203,PROD-137407,5,443.8,320.34,10094.96
LI-19739061,ORD-4029151,PROD-226967,3,979.94,85.18,19578.46
LI-26879043,ORD-4959216,PROD-993884,10,2076.22,13.25,35273.7
LI-82364284,ORD-3870277,PROD-783926,4,3307.2,254.53,39847.05
LI-35225683,ORD-1132405,PROD-993183,5,302.17,387.06,32557.64
LI-51255479,ORD-9998834,PROD-744919,1,4137.82,460.97,37092.29
LI-95389245,ORD-6064164,PROD-173546,5,1791.06,71.68,7092.98
LI-53684738,ORD-4323708,PROD-110753,1,3700.11,86.95,49267.96
LI-84230115,ORD-8461160,PROD-267399,3,4072.39,71.99,31378.26
LI-53768424,ORD-3462794,PROD-835612,8,246.28,186.69,24631.19
LI-37287928,ORD-3297268,PROD-366466,5,4103.36,151.62,46567.91
LI-66289181,ORD-1060032,PROD-447355,5,3758.1,138.05,2041.81
LI-90875736,ORD-5044249,PROD-155789,9,1523.81,228.22,26482.91
LI-84911198,ORD-7243292,PROD-157439,6,4046.76,32.93,26832.82
LI-35919948,ORD-5293247,PROD-289660,9,4870.86,491.54,26313.9
LI-81461014,ORD-6087347,PROD-323374,6,4340.22,441.17,20137.01
LI-84009657,ORD-9969783,PROD-151383,1,481.42,103.76,21695.35
LI-94266879,ORD-1519336,PROD-658758,6,4800.41,374.02,13282.43
LI-25067248,ORD-5544240,PROD-729782,4,1069.08,133.1,41065.83
LI-63193507,ORD-8976312,PROD-656945,2,3012.45,207.03,8210.55
LI-36118117,ORD-1640221,PROD-833521,1,245.62,287.25,11378.32
LI-97850991,ORD-4429915,PROD-925024,5,3955.34,376.92,15437.06
LI-88980719,ORD-1045120,PROD-854654,5,938.0,109.1,46179.42
LI-64096184,ORD-3273186,PROD-952268,4,1733.25,219.55,37989.82
LI-19341261,ORD-3748393,PROD-212397,4,4069.1,291.76,15291.23
LI-54036070,ORD-1125812,PROD-162963,3,3464.32,108.78,36497.21
LI-89288890,ORD-5546255,PROD-711697,7,3372.75,190.26,44486.23
LI-96261801,ORD-4485113,PROD-886585,8,4834.39,467.16,48038.6
LI-32336140,ORD-6597380,PROD-371584,7,2178.69,9.89,45502.22
LI-12704748,ORD-8051505,PROD-469668,9,2252.84,40.57,7818.58
LI-58367811,ORD-1672869,PROD-832855,1,2262.51,456.83,46122.1
LI-12679316,ORD-9801506,PROD-309115,7,1194.61,383.6,37634.99
LI-67478921,ORD-3957871,PROD-494207,7,1436.19,49.28,2304.02
LI-93581986,ORD-1724610,PROD-583605,3,4351.61,440.87,39730.16
LI-63695471,ORD-8838833,PROD-657331,2,216.63,378.68,2727.4
LI-50753433,ORD-8025647,PROD-285125,4,3227.35,346.92,30566.59
LI-56488080,ORD-1959794,PROD-305072,6,3318.5,415.86,45402.56
LI-45208617,ORD-9782718,PROD-304246,1,626.28,328.24,25811.33
LI-80052085,ORD-7604014,PROD-843609,2,744.37,286.75,18255.63
LI-45696332,ORD-9978276,PROD-424028,1,1700.51,212.82,26016.03
LI-41890090,ORD-2828878,PROD-485274,9,3629.83,51.22,23190.61
LI-11959121,ORD-4697027,PROD-648588,10,3119.86,230.41,9638.96
LI-44860808,ORD-2092989,PROD-109703,6,2605.84,35.76,41750.39
LI-65512189,ORD-4610256,PROD-913040,6,4687.15,284.9,39910.14
LI-96938665,ORD-8872827,PROD-639585,8,3688.98,385.11,28244.39
LI-77554784,ORD-3430993,PROD-738121,5,2989.9,66.65,16581.73
LI-14065925,ORD-9130137,PROD-742574,9,633.57,292.15,17713.29
LI-61075625,ORD-4634949,PROD-496409,2,1438.47,281.51,10250.25
LI-88476274,ORD-7955013,PROD-582584,8,4129.23,160.89,43672.4
LI-97035458,ORD-2143602,PROD-473590,1,4813.88,408.24,48838.4
LI-15339668,ORD-2864989,PROD-520286,10,846.72,164.94,10835.29
LI-47806786,ORD-2768092,PROD-718929,7,2166.98,420.27,4964.65
LI-99677414,ORD-8420607,PROD-587603,3,731.43,298.21,34058.66
LI-59132795,ORD-7344441,PROD-282082,1,4174.28,269.76,4510.64
LI-94683280,ORD-4091429,PROD-290318,10,1865.06,68.39,10790.14
LI-90759522,ORD-8286498,PROD-107640,7,1943.41,172.98,42721.85
LI-17017775,ORD-7750845,PROD-213967,6,2473.95,66.79,40230.95
LI-69418203,ORD-9511753,PROD-773929,5,4953.75,294.69,27086.12
LI-50922786,ORD-6708531,PROD-724215,7,2280.95,141.11,40524.41
LI-75182300,ORD-8611330,PROD-622157,3,312.46,31.32,31675.74
LI-86639625,ORD-6190923,PROD-988135,10,4346.77,299.06,8848.73
LI-71816199,ORD-9125520,PROD-453122,9,437.24,97.29,23172.44
LI-89334193,ORD-3389907,PROD-942464,2,2683.28,172.83,40872.79
LI-78288917,ORD-2661434,PROD-252427,7,4987.35,110.52,31942.14
LI-19828740,ORD-5169924,PROD-748014,2,1651.5,439.11,40201.78
LI-22531065,ORD-9437250,PROD-862737,1,1791.51,252.07,971.33
LI-98303997,ORD-4218417,PROD-415391,7,2086.78,36.11,46682.57
LI-32843153,ORD-4937849,PROD-727288,3,4218.37,155.79,2073.52
LI-41569811,ORD-5576012,PROD-702363,2,2346.86,313.38,5592.04
LI-87315566,ORD-4103309,PROD-753763,8,2334.21,5.83,30937.65
LI-61388571,ORD-4638836,PROD-691568,4,2939.33,3.17,5570.07
LI-29972851,ORD-5046056,PROD-607868,2,3952.06,407.93,24.3
LI-19513679,ORD-1986704,PROD-303113,8,4493.97,13.49,20301.96
LI-13143087,ORD-4513524,PROD-943149,2,1661.75,194.39,49582.88
LI-98946067,ORD-7210524,PROD-294802,3,1760.93,474.35,7604.47
LI-89894314,ORD-2963355,PROD-198197,9,1233.0,389.29,43364.41
LI-41418262,ORD-2946854,PROD-654485,10,4059.02,297.15,9748.39
LI-58426145,ORD-2938422,PROD-243881,4,3369.55,448.21,8642.51
LI-74778481,ORD-5159751,PROD-906150,2,1982.62,227.39,46758.43
LI-41409658,ORD-9917117,PROD-305500,3,3346.24,112.1,32689.79
LI-50752589,ORD-4008436,PROD-200188,9,1248.47,331.45,49362.39
LI-48881715,ORD-6642845,PROD-242184,3,2075.67,486.17,28183.2
LI-51811275,ORD-9445971,PROD-954905,6,220.27,0.42,1469.72
LI-99808898,ORD-5618407,PROD-464121,2,1585.51,180.77,7021.3
LI-41565319,ORD-2791273,PROD-367399,4,431.94,225.72,19490.65
LI-33865732,ORD-4314948,PROD-966479,4,1898.37,175.98,14503.01
LI-26600746,ORD-6118759,PROD-668517,3,1007.57,67.02,41156.03
LI-93442869,ORD-2618097,PROD-348870,7,1468.54,434.67,17989.88
LI-35269066,ORD-3307191,PROD-415696,1,311.03,401.1,24248.33
LI-91754508,ORD-3294348,PROD-912597,1,1384.78,154.74,32522.75
LI-72195519,ORD-1201158,PROD-535268,1,2662.41,29.0,26593.11
LI-41640010,ORD-2018690,PROD-109278,2,1366.68,86.55,29803.24
LI-57129467,ORD-3757194,PROD-505860,9,4472.69,478.32,2996.25
LI-18674257,ORD-3128054,PROD-975493,2,4270.26,330.38,44194.36
LI-42887239,ORD-7764397,PROD-512914,9,4094.83,23.14,35450.44
LI-77316595,ORD-5570519,PROD-485748,5,3157.79,451.3,18595.86
LI-35974051,ORD-8419503,PROD-506158,8,3024.21,35.84,13179.3
LI-11493771,ORD-7685874,PROD-618485,10,4943.0,416.7,23040.23
LI-36356703,ORD-1181285,PROD-814270,10,3404.96,271.41,7899.93
LI-89852507,ORD-8231732,PROD-625948,4,2992.39,62.02,2546.53
LI-63826553,ORD-8357434,PROD-490442,5,2556.15,293.38,28975.66
LI-42592031,ORD-7006963,PROD-904547,10,2020.68,228.98,40917.13
LI-97397156,ORD-4110538,PROD-339295,6,81.19,97.91,33597.53
LI-35276014,ORD-1004739,PROD-612595,9,94.15,45.08,29640.77
LI-87816388,ORD-1590489,PROD-905756,5,1697.41,61.87,41364.23
LI-18186412,ORD-9453407,PROD-562800,5,3147.96,354.24,3663.1
LI-63084548,ORD-7575938,PROD-659101,8,1847.64,422.79,45658.3
LI-73177378,ORD-2842629,PROD-120477,5,2008.24,0.89,3459.25
LI-65197053,ORD-4563952,PROD-106993,6,3880.03,25.51,31838.91
LI-54745548,ORD-5876368,PROD-936202,6,1787.06,335.77,22867.51
LI-37461967,ORD-1879674,PROD-962871,10,4564.91,499.7,33331.34
LI-57391065,ORD-2513994,PROD-739909,8,2191.64,376.61,46133.1
LI-51519565,ORD-1910666,PROD-436283,2,3849.28,198.17,21345.04
LI-85392183,ORD-4864744,PROD-936288,7,1651.0,302.65,6794.18
LI-10936657,ORD-5389252,PROD-814270,9,4361.33,453.21,7220.81
