product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-169170,4447585502150689897,4K Ultra HD Smart TV,4563.66,2100.9,SKU-5449278,6772,95,SUP-3119,11.85,922x218x8cm,True,2020-07-25
PROD-915214,2099822953895166155,Standing Desk Converter,3518.55,548.28,SKU-4716440,8002,57,SUP-6570,14.56,50x715x721cm,True,2023-07-23
PROD-185798,5018130769384511578,Memory Foam Pillow,1167.93,2999.28,SKU-9322899,5981,80,SUP-1031,15.86,72x1x923cm,False,2023-07-26
PROD-960699,1516674484958217306,4K Ultra HD Smart TV,1949.14,976.73,SKU-2039694,1892,47,SUP-6495,5.25,836x261x90cm,False,2020-01-06
PROD-813306,5152676095799604805,Coffee Machine Deluxe,3870.91,2285.11,SKU-2095702,5341,74,SUP-7163,16.44,0x6x4cm,False,2022-12-26
PROD-994889,5549769857700015256,Gaming Laptop Pro,3609.27,1945.22,SKU-8038758,2810,100,SUP-3892,16.39,89x50x9cm,True,2022-03-15
PROD-344987,675918424264630324,Wireless Mouse Ergonomic,2045.39,964.6,SKU-4552034,7413,45,SUP-1103,21.35,712x524x92cm,True,2023-10-18
PROD-557022,7918996414821276172,Memory Foam Pillow,3212.66,237.64,SKU-1456237,1723,22,SUP-8388,30.68,6x45x03cm,False,2022-07-19
PROD-832789,8884515641359419943,Stainless Steel Water Bottle,3658.0,2698.03,SKU-8777936,8977,34,SUP-8458,25.94,0x777x4cm,False,2022-01-13
PROD-515311,107244468285517381,Bluetooth Speaker,1493.67,14.43,SKU-3867537,6905,99,SUP-2383,12.65,726x530x774cm,False,2023-11-22
PROD-435921,173353214992455205,Coffee Machine Deluxe,2636.88,1786.09,SKU-6741175,2988,27,SUP-3402,15.96,2x9x42cm,False,2023-03-26
PROD-377051,2068873257849463036,Wireless Bluetooth Headphones,1185.17,1276.95,SKU-1008265,5614,100,SUP-1407,23.32,4x011x60cm,False,2024-05-03
PROD-969633,6740408301971891384,Bluetooth Speaker,1451.72,2279.75,SKU-9555410,2566,96,SUP-2269,16.04,6x345x27cm,True,2020-08-09
PROD-390495,5734920363354027259,Bluetooth Speaker,3455.71,2615.46,SKU-4327088,167,37,SUP-1061,24.86,95x132x12cm,False,2022-01-29
PROD-189926,4923860450464768783,Portable Phone Charger,491.16,333.02,SKU-7211236,8969,95,SUP-8991,30.34,26x4x0cm,True,2024-07-06
PROD-325702,505625092201329626,Stainless Steel Water Bottle,1554.13,2165.92,SKU-5780735,2323,72,SUP-2769,41.03,026x69x494cm,True,2022-05-26
PROD-604933,1700589013311128226,Stainless Steel Water Bottle,105.29,1671.77,SKU-1410852,9495,76,SUP-9091,29.77,0x8x86cm,True,2023-01-17
PROD-209969,4697735629561536028,Wireless Bluetooth Headphones,3535.24,1784.13,SKU-8834792,8615,57,SUP-7511,42.81,3x6x349cm,False,2021-08-11
PROD-599157,913090016003216631,Gaming Laptop Pro,3512.41,1472.37,SKU-3431074,8898,72,SUP-5123,21.56,96x70x6cm,False,2023-09-14
PROD-309639,7065727217639597826,Gaming Laptop Pro,72.27,798.75,SKU-9365426,6102,12,SUP-9878,31.02,0x21x84cm,False,2021-12-05
PROD-195451,874675314752998424,LED Desk Lamp,259.4,855.5,SKU-8415809,1593,11,SUP-2223,11.37,2x84x66cm,True,2022-09-17
PROD-996911,6846484499644269821,4K Ultra HD Smart TV,333.39,198.21,SKU-9188260,7805,59,SUP-5384,19.97,5x95x56cm,True,2023-06-14
PROD-117656,7028033755947667353,Organic Cotton T-Shirt,884.5,1212.32,SKU-6462878,9002,20,SUP-3664,7.21,91x81x779cm,True,2023-03-11
PROD-412564,4199249230440477952,Bluetooth Speaker,4495.89,2006.03,SKU-2356170,4753,65,SUP-6106,21.07,49x2x3cm,True,2021-10-22
PROD-979839,839995126274404192,LED Desk Lamp,4096.16,1921.59,SKU-4430162,6055,89,SUP-8012,10.01,498x37x49cm,False,2020-09-23
PROD-537491,1631708869084742610,Gaming Laptop Pro,1797.26,587.71,SKU-7157682,1528,88,SUP-3737,44.07,70x99x264cm,True,2022-12-12
PROD-391426,2331442375931404420,Stainless Steel Water Bottle,2422.12,1310.99,SKU-2326580,9591,81,SUP-6553,0.55,581x379x5cm,False,2024-05-23
PROD-547613,4095061029052674057,Bluetooth Speaker,1622.81,791.82,SKU-8640090,3495,15,SUP-8765,20.2,822x90x216cm,True,2021-10-12
PROD-106538,1785950518588912208,Wireless Bluetooth Headphones,2029.33,286.7,SKU-4318533,2150,22,SUP-8216,16.57,125x751x454cm,True,2023-02-06
PROD-249897,1757808808057585733,Portable Phone Charger,4775.33,9.34,SKU-2791178,1964,58,SUP-7044,44.91,2x65x8cm,True,2022-08-01
PROD-457180,5840305835001235027,Air Purifier HEPA,2479.41,1025.03,SKU-6948560,1818,89,SUP-6082,25.31,840x056x3cm,True,2022-05-23
PROD-594007,9121059983929137215,Coffee Machine Deluxe,1573.8,2040.37,SKU-9407766,9180,23,SUP-2633,27.05,23x3x34cm,False,2023-02-06
PROD-473590,9182133833460104222,Wireless Mouse Ergonomic,1975.66,673.69,SKU-5450487,5253,48,SUP-3836,40.46,96x578x7cm,False,2022-01-14
PROD-287651,5786936177651344420,Bluetooth Speaker,1174.73,2837.08,SKU-5136265,9638,77,SUP-7217,24.45,572x4x76cm,True,2021-07-30
PROD-179569,1657259751562634844,Bluetooth Speaker,4027.07,2470.52,SKU-8835750,5393,56,SUP-3775,32.81,4x700x4cm,True,2020-04-27
PROD-817964,3200948808799689905,Air Purifier HEPA,1129.23,1338.56,SKU-5341247,8642,90,SUP-5847,44.99,554x93x44cm,False,2022-03-26
PROD-669852,2186269796389173523,Wireless Bluetooth Headphones,4393.59,115.45,SKU-3758286,7205,78,SUP-9062,27.23,5x5x6cm,True,2020-02-24
PROD-870422,2476848023319868829,Organic Cotton T-Shirt,346.25,317.54,SKU-8184140,911,64,SUP-9133,49.58,43x346x9cm,False,2023-08-19
PROD-771874,3266297247530078636,4K Ultra HD Smart TV,2941.04,1255.36,SKU-3699409,2529,21,SUP-6868,7.76,99x897x70cm,False,2021-06-09
PROD-312794,6496168844747750381,Stainless Steel Water Bottle,289.93,2472.93,SKU-9067097,7802,21,SUP-8095,41.82,14x4x30cm,False,2022-05-12
PROD-555090,509904197032312826,Wireless Bluetooth Headphones,4963.58,2828.41,SKU-1572768,1213,5,SUP-8120,24.09,095x420x17cm,False,2022-11-05
PROD-109301,4473395941826750372,Gaming Laptop Pro,2347.14,607.48,SKU-4920701,2412,34,SUP-4319,12.81,43x72x3cm,True,2023-12-29
PROD-823038,6504823928286754654,4K Ultra HD Smart TV,4127.51,1318.98,SKU-4291722,5639,95,SUP-1888,43.25,44x9x66cm,False,2024-10-22
PROD-747075,8207701142842730928,LED Desk Lamp,4956.55,2964.95,SKU-2837062,4428,26,SUP-9179,21.0,08x584x14cm,True,2022-09-12
PROD-924707,6688182834816399284,Coffee Machine Deluxe,3579.99,465.31,SKU-1051948,9011,45,SUP-7299,27.62,587x6x472cm,False,2023-04-05
PROD-840012,1325081392594704524,Wireless Mouse Ergonomic,4933.23,1666.2,SKU-5600541,1811,7,SUP-6308,48.76,94x264x00cm,False,2022-03-02
PROD-432105,3283692330632649182,4K Ultra HD Smart TV,2450.15,562.22,SKU-8388539,7407,89,SUP-5582,49.33,3x14x1cm,False,2023-06-26
PROD-476605,8854719269603196610,Coffee Machine Deluxe,4679.52,806.68,SKU-7354457,6450,61,SUP-9718,6.55,645x8x02cm,True,2024-10-14
PROD-781080,6966383344403359410,LED Desk Lamp,641.76,2773.11,SKU-7218846,415,48,SUP-5871,36.13,0x2x147cm,True,2022-06-04
PROD-350893,4465850833144469876,Air Purifier HEPA,4282.89,717.72,SKU-8945578,7379,12,SUP-3271,28.2,139x282x0cm,False,2022-08-31
PROD-321581,8898005332259517400,Yoga Mat Premium,4352.26,2542.63,SKU-7320918,7971,63,SUP-8162,16.91,97x418x5cm,True,2024-12-02
PROD-413474,7321990185655117098,Bluetooth Speaker,3832.71,456.72,SKU-2268835,6625,11,SUP-9373,17.25,07x144x42cm,True,2023-04-04
PROD-985267,5090055948467548746,Wireless Mouse Ergonomic,3858.17,2903.78,SKU-8735568,6800,78,SUP-7129,18.18,78x294x6cm,True,2022-11-22
PROD-444376,8441120235110431065,Fitness Tracker Watch,53.7,881.07,SKU-4928963,4815,86,SUP-3451,12.0,57x63x1cm,False,2024-05-28
PROD-499578,4821412922509619216,Coffee Machine Deluxe,4663.65,1677.99,SKU-5107852,3116,39,SUP-6753,20.44,212x04x829cm,True,2022-01-27
PROD-196315,8805726571416840103,Bluetooth Speaker,4038.9,72.99,SKU-1187120,8395,12,SUP-9467,28.82,20x90x1cm,True,2024-08-05
PROD-723904,8453704310006171973,Portable Phone Charger,127.72,859.37,SKU-4101071,1353,9,SUP-2092,47.47,88x042x824cm,False,2022-02-27
PROD-324331,1010048262727338258,Organic Cotton T-Shirt,4024.8,1797.99,SKU-9663843,8237,48,SUP-5669,9.93,1x6x1cm,True,2020-06-07
PROD-631874,9137055581919057999,4K Ultra HD Smart TV,888.56,2878.11,SKU-4184241,6024,24,SUP-2780,36.88,635x1x1cm,False,2022-11-02
PROD-604245,8496841061273945269,Wireless Mouse Ergonomic,2319.35,577.72,SKU-4669395,3675,55,SUP-1737,3.88,276x68x0cm,True,2020-02-11
PROD-725538,4308121870719183443,4K Ultra HD Smart TV,2136.96,652.58,SKU-2614394,9779,13,SUP-6935,9.4,74x022x50cm,False,2021-04-16
PROD-446029,4364137039060546126,Stainless Steel Water Bottle,3196.62,1202.75,SKU-2937754,9124,57,SUP-9347,6.81,23x5x12cm,True,2022-04-25
PROD-239972,804365987792270655,Memory Foam Pillow,4944.43,1448.8,SKU-8431906,8702,80,SUP-6293,1.82,251x71x9cm,False,2022-04-11
PROD-299176,4441869172547667320,Wireless Bluetooth Headphones,4525.69,603.17,SKU-3855260,1662,23,SUP-2968,47.8,8x333x3cm,False,2020-10-22
PROD-946257,1651413423382217444,Wireless Mouse Ergonomic,4167.65,1163.76,SKU-2180437,9001,40,SUP-9720,35.06,39x2x613cm,False,2021-06-17
PROD-367814,4483588356709227766,Portable Phone Charger,3828.17,2316.29,SKU-6859324,3569,49,SUP-4088,17.14,227x499x698cm,True,2020-10-25
PROD-821035,1846836365903650084,Wireless Mouse Ergonomic,3793.6,1959.27,SKU-6209440,6449,56,SUP-1452,10.87,50x43x606cm,False,2021-09-02
PROD-726410,8829742464764986899,Memory Foam Pillow,294.09,349.66,SKU-9393988,9740,54,SUP-8089,22.85,54x51x01cm,False,2021-05-20
PROD-712064,471683046965766316,4K Ultra HD Smart TV,3662.25,2460.21,SKU-2082589,5596,66,SUP-6925,25.41,25x103x25cm,True,2024-06-02
PROD-332717,6658082631363213845,LED Desk Lamp,3721.79,1660.75,SKU-6505304,5111,64,SUP-8890,29.71,78x7x3cm,False,2022-05-25
PROD-458552,7246413917216371242,Wireless Bluetooth Headphones,122.5,851.81,SKU-1325030,3995,14,SUP-2071,15.08,59x612x76cm,False,2024-11-10
PROD-851200,6351079223300215296,Portable Phone Charger,77.44,1242.98,SKU-7686178,9815,39,SUP-3937,30.46,27x9x855cm,False,2021-09-28
PROD-342056,8183947783620168087,Fitness Tracker Watch,3374.23,226.14,SKU-3298883,628,51,SUP-9887,18.79,4x76x56cm,True,2020-07-23
PROD-826701,1000050596185958116,4K Ultra HD Smart TV,2949.39,231.51,SKU-4443914,3602,67,SUP-9079,38.57,12x082x29cm,False,2021-11-29
PROD-123553,1678845227443689960,Coffee Machine Deluxe,3934.85,1254.08,SKU-7056394,8194,66,SUP-4380,42.39,920x9x61cm,True,2022-04-24
PROD-634967,90196684917155952,4K Ultra HD Smart TV,3358.47,2409.39,SKU-1399178,1889,97,SUP-8926,34.21,841x5x778cm,True,2020-02-07
PROD-654822,953869658936224631,Standing Desk Converter,1125.12,1064.26,SKU-8013805,1049,91,SUP-9221,6.42,032x3x232cm,False,2021-09-05
PROD-672898,5381667918006395976,Yoga Mat Premium,4359.61,2407.9,SKU-4358176,7314,59,SUP-1280,2.78,69x584x2cm,True,2021-12-30
PROD-875193,2534348701707649319,Yoga Mat Premium,3035.54,52.59,SKU-7697259,9446,75,SUP-6036,14.71,4x2x65cm,False,2021-09-09
PROD-202791,1118002143850963065,Air Purifier HEPA,3262.9,1622.54,SKU-5831201,6923,13,SUP-9897,4.07,070x323x95cm,False,2022-04-26
PROD-394814,1387185750297952358,Fitness Tracker Watch,2656.02,1762.09,SKU-2230931,9979,36,SUP-1207,44.87,56x0x21cm,True,2021-01-24
PROD-103695,1988107845845667829,Portable Phone Charger,323.44,2743.37,SKU-1589685,4779,96,SUP-3740,5.68,94x251x888cm,True,2022-02-03
PROD-222616,7152899689119898084,Stainless Steel Water Bottle,223.11,2817.83,SKU-1668789,5798,43,SUP-9980,20.84,5x9x247cm,False,2021-10-24
PROD-276804,3946012858357726670,Wireless Mouse Ergonomic,3903.81,1589.48,SKU-3770013,9375,91,SUP-1296,9.82,35x33x2cm,True,2021-09-22
PROD-543843,3703906687917312059,Gaming Laptop Pro,3927.77,139.71,SKU-3570060,3197,61,SUP-6966,10.99,6x942x450cm,False,2020-10-01
PROD-765953,7817421959882341659,Bluetooth Speaker,132.44,1499.93,SKU-8822479,9618,34,SUP-7755,10.08,03x5x10cm,True,2022-11-15
PROD-602676,9134058928053542394,Portable Phone Charger,2224.39,517.17,SKU-2055710,554,41,SUP-4702,48.08,4x2x7cm,False,2020-05-02
PROD-262184,7578971807444537627,Wireless Mouse Ergonomic,32.14,1040.44,SKU-8407596,7346,89,SUP-4433,11.61,7x9x185cm,True,2020-05-30
PROD-497815,6525745656023716064,Standing Desk Converter,4750.24,536.03,SKU-3300083,6246,33,SUP-2915,8.72,026x8x1cm,False,2021-05-27
PROD-768091,945591247922442487,Stainless Steel Water Bottle,4007.79,1675.53,SKU-6728194,3543,20,SUP-3984,11.8,047x6x91cm,True,2023-12-09
PROD-142209,140781629834226043,Standing Desk Converter,4223.02,959.21,SKU-5422118,4626,100,SUP-5260,12.94,6x055x504cm,False,2020-05-01
PROD-787699,2149634195741314251,LED Desk Lamp,1628.83,1918.76,SKU-9114567,252,11,SUP-4535,10.93,89x3x5cm,False,2021-05-07
PROD-724822,181630273768422643,Yoga Mat Premium,3786.77,1775.88,SKU-6705109,932,91,SUP-7273,7.13,96x727x3cm,False,2020-06-12
PROD-450118,7587435815295235462,Bluetooth Speaker,4284.79,729.66,SKU-1755325,8534,47,SUP-1130,24.16,817x0x7cm,False,2024-06-16
PROD-898492,8021002685990830271,Fitness Tracker Watch,939.02,1157.04,SKU-8154424,1544,65,SUP-1775,10.38,6x44x0cm,False,2024-02-07
PROD-815022,5205692017757637308,Organic Cotton T-Shirt,619.04,2838.44,SKU-8752715,7384,14,SUP-8102,33.06,17x13x463cm,True,2023-04-06
PROD-146207,6542465180087841627,4K Ultra HD Smart TV,573.33,1129.34,SKU-2956310,9469,41,SUP-3313,37.19,117x3x82cm,True,2022-08-13
PROD-305659,5876971066404323427,4K Ultra HD Smart TV,3664.26,1433.45,SKU-7261864,5328,75,SUP-4296,32.31,5x9x40cm,False,2023-02-03
PROD-956447,6039699590560584429,Stainless Steel Water Bottle,4993.83,916.83,SKU-2475746,6938,39,SUP-9119,13.94,78x02x730cm,False,2022-11-08
PROD-512330,8144745838376105653,Wireless Mouse Ergonomic,1572.86,1052.35,SKU-9001018,8914,6,SUP-3657,40.13,16x7x653cm,True,2023-05-23
PROD-421149,2546730964282687731,Bluetooth Speaker,268.18,243.87,SKU-3819088,1756,85,SUP-2184,23.27,7x5x892cm,False,2022-10-30
PROD-362573,1026774251977416227,Air Purifier HEPA,3998.58,756.27,SKU-1094905,151,59,SUP-6253,0.8,845x989x422cm,False,2020-08-08
PROD-882337,6453243765443391326,Wireless Mouse Ergonomic,715.01,2129.13,SKU-1394652,1384,9,SUP-1025,16.83,48x891x29cm,False,2024-06-23
PROD-791951,7112786766363708282,Memory Foam Pillow,2758.16,2970.89,SKU-7782793,4600,66,SUP-6571,1.97,047x52x153cm,False,2024-03-23
PROD-106641,3648505807160860975,Coffee Machine Deluxe,3486.86,1651.15,SKU-7075731,5838,56,SUP-5272,16.7,776x5x08cm,True,2020-07-05
PROD-391669,2027925471425550620,Gaming Laptop Pro,1069.09,1141.73,SKU-9699792,5903,84,SUP-5085,6.97,9x576x552cm,False,2023-10-17
PROD-170556,7076924392568823714,Wireless Mouse Ergonomic,4050.71,826.82,SKU-8808671,1242,39,SUP-1676,39.47,33x5x639cm,False,2021-10-21
PROD-473865,1026615338474329359,Air Purifier HEPA,2213.42,2329.05,SKU-2368648,3937,70,SUP-8621,27.56,6x43x699cm,True,2024-03-08
PROD-881008,8369133351968742282,Wireless Mouse Ergonomic,530.79,290.83,SKU-2615470,3161,38,SUP-3829,43.09,35x43x386cm,False,2022-11-26
PROD-702413,5630633979925968627,Air Purifier HEPA,732.82,1438.48,SKU-4628550,5013,57,SUP-8695,20.75,176x7x732cm,True,2022-12-09
PROD-951164,7336493356332856699,Stainless Steel Water Bottle,2993.32,1920.86,SKU-6050541,5012,67,SUP-6291,5.69,995x925x2cm,True,2023-02-09
PROD-783086,188256127341264247,Wireless Mouse Ergonomic,2177.85,1519.84,SKU-6963661,4941,56,SUP-9875,21.89,2x7x2cm,True,2022-07-16
PROD-110829,5431715931090598223,Coffee Machine Deluxe,1441.93,2463.95,SKU-3307326,2765,54,SUP-3521,21.65,95x24x6cm,False,2021-06-22
PROD-820667,8992614334769595027,Fitness Tracker Watch,780.42,329.96,SKU-3302313,2661,88,SUP-9273,19.5,5x684x398cm,True,2020-07-08
PROD-842482,7425196716060187630,Wireless Bluetooth Headphones,4726.93,611.18,SKU-1122685,4996,82,SUP-3116,33.99,896x925x16cm,True,2021-09-16
PROD-510250,6507319289942804879,4K Ultra HD Smart TV,453.01,1770.91,SKU-9782779,9685,21,SUP-9592,15.56,83x427x7cm,True,2020-05-28
PROD-279118,3482551962895008007,Air Purifier HEPA,2318.03,1190.78,SKU-2630988,8446,12,SUP-8724,40.4,507x33x8cm,True,2022-11-20
PROD-794241,6705380328167961078,Memory Foam Pillow,1417.61,25.13,SKU-1280490,8279,27,SUP-2426,45.01,0x75x31cm,True,2020-12-15
PROD-463656,92032253561864473,Portable Phone Charger,1833.89,2610.68,SKU-6376666,755,99,SUP-2197,28.79,076x7x369cm,False,2020-11-04
PROD-265945,8666187755013007831,Bluetooth Speaker,1430.5,2368.53,SKU-6561431,8386,73,SUP-3035,30.1,723x978x191cm,True,2023-07-31
PROD-797799,7249400727035116827,Wireless Bluetooth Headphones,919.02,2027.76,SKU-2616465,6775,86,SUP-3747,48.96,512x3x45cm,True,2020-02-17
PROD-220172,1897915273453188742,Gaming Laptop Pro,1083.38,1605.28,SKU-1563117,2121,50,SUP-6337,22.08,8x127x132cm,True,2023-12-02
PROD-239603,7237819944413750230,Gaming Laptop Pro,1630.73,1287.3,SKU-2287745,3877,28,SUP-9487,10.54,82x17x95cm,False,2020-08-17
PROD-461771,2753247159887454007,Stainless Steel Water Bottle,4231.04,2305.08,SKU-5576452,2821,25,SUP-1131,44.46,7x600x233cm,True,2023-09-27
PROD-371003,4046977789665322643,4K Ultra HD Smart TV,117.26,1737.35,SKU-2834153,5466,38,SUP-3507,2.72,79x7x583cm,True,2022-09-09
PROD-230539,474388674071915998,Air Purifier HEPA,1209.9,1809.53,SKU-4370307,7819,73,SUP-8901,11.91,165x233x383cm,True,2024-08-16
PROD-953009,3169419808545138037,Fitness Tracker Watch,932.97,2233.95,SKU-3264301,5985,78,SUP-4467,30.48,46x3x6cm,False,2023-11-29
PROD-884175,8939672845179590474,Yoga Mat Premium,1910.81,42.95,SKU-8995099,7324,5,SUP-9265,26.75,612x9x368cm,False,2021-02-23
PROD-500182,443239902944378677,Wireless Bluetooth Headphones,4097.54,2163.17,SKU-7433450,2358,63,SUP-9438,22.2,083x783x846cm,False,2022-09-07
PROD-554544,3729068752407593247,LED Desk Lamp,3175.78,1664.06,SKU-8864033,7523,15,SUP-7969,25.19,79x2x570cm,False,2020-08-31
PROD-131104,33742098281944088,Memory Foam Pillow,4456.94,2256.98,SKU-4438894,9038,24,SUP-3183,39.84,0x9x929cm,True,2024-03-08
PROD-414737,4650328921486627595,Air Purifier HEPA,1015.9,848.28,SKU-4282427,1403,48,SUP-7095,26.31,35x7x083cm,False,2022-10-04
PROD-158315,1771272719470666997,Bluetooth Speaker,2652.16,1470.61,SKU-4294246,3630,55,SUP-3949,12.39,04x82x332cm,False,2021-10-27
PROD-164179,8963321199635456363,Wireless Mouse Ergonomic,1528.67,680.3,SKU-3835741,309,52,SUP-8530,4.48,703x45x0cm,True,2021-03-25
PROD-603979,7491277093786926903,Wireless Mouse Ergonomic,1679.68,2713.98,SKU-8578454,8866,9,SUP-4835,19.24,78x143x2cm,False,2023-08-07
PROD-449704,3867754058362934550,Portable Phone Charger,1346.72,1013.24,SKU-3914293,6435,7,SUP-4731,13.0,8x70x4cm,False,2022-03-17
PROD-506325,2899502331562539263,Bluetooth Speaker,3144.5,474.51,SKU-4092875,9857,97,SUP-2865,20.07,33x02x74cm,False,2024-01-14
PROD-467707,9089010286365167741,LED Desk Lamp,4689.53,2942.46,SKU-3774723,9598,95,SUP-8675,39.15,54x58x390cm,False,2022-04-24
PROD-920138,3758562740153327968,Gaming Laptop Pro,4156.12,217.94,SKU-1516117,5547,9,SUP-1605,10.89,046x574x5cm,True,2020-10-22
PROD-896555,2586174165452760927,Memory Foam Pillow,716.17,2281.0,SKU-2165493,180,44,SUP-8863,24.39,19x71x66cm,False,2023-11-20
PROD-937531,327544254897228494,4K Ultra HD Smart TV,800.73,1989.09,SKU-9499251,7017,93,SUP-6664,20.66,476x904x93cm,False,2022-08-17
PROD-870819,2119463539432200857,Fitness Tracker Watch,4220.17,1549.13,SKU-1853425,3963,67,SUP-7873,31.54,83x706x18cm,True,2021-01-19
PROD-844426,5991769178711505856,Organic Cotton T-Shirt,804.21,2427.72,SKU-3188192,2197,73,SUP-7131,43.29,6x8x6cm,True,2023-11-14
PROD-117985,1593040088928018869,Standing Desk Converter,1863.96,895.04,SKU-8226355,9319,13,SUP-4691,42.51,606x89x2cm,True,2022-02-15
PROD-516333,2452748272453728372,Stainless Steel Water Bottle,3877.27,1424.94,SKU-7719747,6229,8,SUP-5201,38.78,335x54x630cm,False,2023-09-23
PROD-342387,7268137095037899601,Yoga Mat Premium,2662.76,2866.66,SKU-5945098,6208,99,SUP-8489,1.74,880x3x7cm,True,2021-04-01
PROD-367840,1399721109879772305,Organic Cotton T-Shirt,364.97,866.22,SKU-2167670,5714,22,SUP-6948,17.09,419x1x00cm,False,2021-07-27
PROD-100515,8819579351610266845,Coffee Machine Deluxe,3400.13,2100.32,SKU-6304765,9326,54,SUP-5620,35.97,8x7x665cm,False,2022-05-23
PROD-910637,5890091785182437757,Standing Desk Converter,3425.95,366.74,SKU-4050488,8330,16,SUP-7055,42.45,24x7x1cm,True,2024-08-16
PROD-294939,4848571330627032287,Gaming Laptop Pro,2246.12,628.09,SKU-4022785,8877,99,SUP-4912,7.16,17x565x73cm,True,2021-01-07
PROD-332951,327922630593308183,Air Purifier HEPA,1961.58,687.19,SKU-5723811,2121,37,SUP-9581,10.55,590x96x3cm,False,2024-11-25
PROD-881546,6999165806275263791,Fitness Tracker Watch,2061.39,1811.28,SKU-1196774,6333,81,SUP-8051,33.82,51x83x710cm,True,2020-01-11
PROD-165628,8746624252734845385,Wireless Bluetooth Headphones,1369.17,2806.71,SKU-2336004,5274,90,SUP-6079,31.03,05x79x76cm,True,2021-08-03
PROD-142412,8231568702949773240,Standing Desk Converter,1733.41,382.96,SKU-2599694,7253,62,SUP-4527,26.5,264x553x3cm,True,2023-01-27
PROD-224049,1173123150854891141,Gaming Laptop Pro,1626.88,249.15,SKU-5140415,1133,43,SUP-3307,7.15,950x407x07cm,True,2021-11-12
PROD-267127,8659125110212707383,Standing Desk Converter,400.65,1252.39,SKU-9352923,3110,38,SUP-5103,8.89,01x8x8cm,False,2023-03-14
PROD-920626,5248441202232066357,Memory Foam Pillow,2743.23,2528.74,SKU-2656082,2880,37,SUP-3654,14.26,082x696x20cm,False,2021-12-31
PROD-117703,3455596185698747214,Standing Desk Converter,3537.18,736.97,SKU-1381402,3200,66,SUP-6310,2.14,83x6x27cm,False,2023-02-20
PROD-958803,3757925233731607579,Coffee Machine Deluxe,253.8,2183.35,SKU-8391186,3598,87,SUP-4464,5.08,10x1x917cm,False,2023-12-31
PROD-244645,5643556224780300365,Fitness Tracker Watch,2585.08,2326.36,SKU-7653178,7319,39,SUP-7172,30.27,88x541x098cm,True,2023-07-19
PROD-255817,6304295145596222466,Stainless Steel Water Bottle,3902.32,1765.04,SKU-7538786,4861,27,SUP-5625,28.3,9x04x6cm,False,2024-11-30
PROD-716723,8969430859503381126,Bluetooth Speaker,810.07,1145.69,SKU-3679408,5012,60,SUP-8372,1.77,808x89x84cm,True,2024-06-09
PROD-172608,7890243548321372868,Wireless Mouse Ergonomic,2184.04,2171.38,SKU-9222775,6430,82,SUP-2526,12.74,87x9x40cm,False,2021-05-23
PROD-945186,2913673598518793412,Wireless Mouse Ergonomic,407.62,1081.65,SKU-3296349,4328,29,SUP-2645,36.38,8x693x509cm,True,2023-12-28
PROD-862021,2293857123366336643,Fitness Tracker Watch,2638.85,1521.02,SKU-9692988,1831,79,SUP-1611,6.55,567x05x9cm,False,2023-03-23
PROD-597559,7800549208590265805,Standing Desk Converter,4061.29,884.12,SKU-6149453,5424,36,SUP-7816,17.18,7x1x26cm,False,2020-03-03
PROD-863747,2257631130571437087,Air Purifier HEPA,2443.37,1997.42,SKU-6314978,7876,43,SUP-2963,11.38,092x663x69cm,True,2020-12-16
PROD-903587,7621304623338723033,Wireless Mouse Ergonomic,923.7,550.18,SKU-1102596,86,76,SUP-9355,0.53,0x99x6cm,False,2024-05-01
PROD-398584,1221232574415831414,Wireless Bluetooth Headphones,2261.29,1518.45,SKU-3300378,5702,57,SUP-3363,45.02,714x591x201cm,True,2020-03-26
PROD-892976,7867931229399644925,Stainless Steel Water Bottle,3010.69,2094.2,SKU-2022674,7351,33,SUP-2893,48.75,6x067x5cm,False,2021-02-14
PROD-921840,6899502383963078737,Yoga Mat Premium,895.82,1113.48,SKU-4068923,2851,72,SUP-6939,2.76,9x22x275cm,False,2020-08-27
PROD-806322,2650432519284850251,Standing Desk Converter,2996.13,2295.46,SKU-6675487,5759,39,SUP-3803,7.47,292x71x5cm,False,2022-12-01
PROD-450369,7747565739742075072,Yoga Mat Premium,1865.47,1171.74,SKU-5150813,3571,90,SUP-4818,39.11,746x3x308cm,False,2020-01-24
PROD-880161,8816725079039530743,Portable Phone Charger,2182.57,860.98,SKU-4782445,281,31,SUP-6622,1.88,62x0x228cm,False,2023-10-06
PROD-172223,6625566885111494074,Yoga Mat Premium,3712.4,228.92,SKU-8848853,3092,83,SUP-2499,7.12,9x139x52cm,True,2021-07-27
PROD-345390,3382655418474178470,Memory Foam Pillow,4558.27,1593.47,SKU-3170547,3358,51,SUP-3004,19.63,1x457x82cm,False,2024-02-27
PROD-809704,283645743005227724,4K Ultra HD Smart TV,1617.65,1795.1,SKU-5465347,8848,56,SUP-9236,0.25,453x44x1cm,True,2024-11-26
PROD-270813,3388181119117636582,4K Ultra HD Smart TV,2173.66,58.95,SKU-6183873,1128,23,SUP-7879,14.35,5x947x3cm,True,2021-08-19
PROD-933932,4678114927322054896,Standing Desk Converter,2175.62,1923.4,SKU-2969160,3359,61,SUP-5021,22.09,25x32x32cm,False,2020-09-16
