product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-811089,5782403942359400338,Portable Phone Charger,2281.14,817.14,SKU-9633748,9166,79,SUP-1427,18.92,27x48x695cm,True,2023-02-01
PROD-213041,6847232488259863631,4K Ultra HD Smart TV,4334.63,2639.51,SKU-5522880,6346,64,SUP-7821,32.32,2x03x508cm,True,2021-07-17
PROD-130813,1861661457505162509,Standing Desk Converter,2398.26,2597.39,SKU-2393561,5036,29,SUP-5598,9.74,22x649x4cm,False,2023-02-28
PROD-119811,5333149612189946442,Wireless Bluetooth Headphones,4860.51,2524.2,SKU-6287193,5876,11,SUP-9005,25.14,03x89x270cm,True,2023-08-26
PROD-492689,3622263822307921962,Organic Cotton T-Shirt,387.19,2524.36,SKU-6021068,1785,59,SUP-8903,26.88,08x8x9cm,False,2022-02-06
PROD-374330,7011782852353987971,Wireless Mouse Ergonomic,1923.24,2189.24,SKU-6936363,5606,77,SUP-7802,27.24,73x65x9cm,False,2020-05-17
PROD-963142,3642844268426129025,Organic Cotton T-Shirt,1932.02,837.85,SKU-9569705,5312,74,SUP-4151,27.23,59x0x929cm,True,2024-03-19
PROD-104679,5662521094777974632,LED Desk Lamp,956.36,1774.58,SKU-6756498,7664,8,SUP-4137,48.54,2x747x4cm,True,2024-07-17
PROD-408640,1348075674861286510,Coffee Machine Deluxe,4650.77,2232.46,SKU-1740645,4776,60,SUP-2858,19.79,26x99x85cm,True,2020-05-23
PROD-493119,1212893297630104603,4K Ultra HD Smart TV,444.89,312.65,SKU-5344615,4412,73,SUP-5193,11.81,00x512x76cm,False,2022-08-09
PROD-419185,8534794094961175221,Portable Phone Charger,4305.31,2434.4,SKU-5656314,7402,93,SUP-6394,19.98,6x26x78cm,False,2022-05-21
PROD-227990,4004840071015264759,Standing Desk Converter,4434.1,2662.56,SKU-8058101,3569,42,SUP-8721,8.82,09x808x781cm,True,2020-01-03
PROD-178310,6691812287604621236,Coffee Machine Deluxe,1324.23,2799.12,SKU-9629518,554,14,SUP-7574,45.02,3x03x3cm,True,2021-12-31
PROD-624930,6669998520955192360,Coffee Machine Deluxe,4652.55,2511.77,SKU-9091089,4227,72,SUP-9833,21.78,0x759x78cm,False,2020-01-11
PROD-820903,7564558140256960708,Organic Cotton T-Shirt,2520.37,1640.86,SKU-1639228,9939,40,SUP-1856,45.06,594x736x662cm,False,2024-05-03
PROD-286247,7218749857497318243,Wireless Mouse Ergonomic,4248.84,562.45,SKU-3703615,2172,94,SUP-5429,47.81,1x6x39cm,True,2024-01-12
PROD-211379,1735120062540391935,Fitness Tracker Watch,2307.11,2361.09,SKU-8185912,8292,43,SUP-8714,27.77,887x45x563cm,False,2023-04-27
PROD-959263,1053922272592228536,Coffee Machine Deluxe,4668.4,2254.82,SKU-4859372,841,42,SUP-1591,8.93,57x050x31cm,True,2024-06-20
PROD-193636,341530233140594592,Portable Phone Charger,4344.37,2409.83,SKU-4748658,837,96,SUP-5631,37.69,2x532x228cm,True,2024-02-24
PROD-585250,8496489914250816023,Bluetooth Speaker,3528.22,1984.76,SKU-7020748,4093,18,SUP-5061,29.66,4x793x24cm,True,2024-04-06
PROD-739941,6168577073682846791,Air Purifier HEPA,2482.0,1972.07,SKU-1519306,2868,33,SUP-5835,17.83,9x6x414cm,True,2021-12-12
PROD-532720,6974794086404331494,Portable Phone Charger,3016.05,379.08,SKU-5032460,7754,37,SUP-6966,48.07,6x827x571cm,True,2020-08-14
PROD-361562,4626529749984302181,Gaming Laptop Pro,4501.08,1715.61,SKU-2509371,7560,58,SUP-3409,2.03,7x42x24cm,True,2021-04-23
PROD-541118,7144542716394920955,LED Desk Lamp,2795.29,1033.67,SKU-5131171,5959,59,SUP-5276,34.36,0x13x209cm,True,2020-05-28
PROD-703285,1389403326243410071,Bluetooth Speaker,835.19,1726.99,SKU-5945452,978,29,SUP-6987,8.13,34x805x51cm,False,2023-05-29
PROD-119203,5993621595826748313,Air Purifier HEPA,4496.06,2293.49,SKU-2529487,7465,58,SUP-2494,32.62,65x0x139cm,True,2021-04-08
PROD-236072,1870520639543912629,Yoga Mat Premium,4740.46,48.72,SKU-2509822,2623,55,SUP-1162,35.48,2x340x93cm,True,2021-09-04
PROD-638499,1156111767423549868,Standing Desk Converter,693.73,1806.49,SKU-5486268,3594,32,SUP-5784,21.75,4x63x182cm,True,2021-01-25
PROD-364282,3960908682866586405,Wireless Bluetooth Headphones,1226.38,424.95,SKU-1664345,8481,51,SUP-3002,32.66,29x42x575cm,False,2023-10-15
PROD-273613,1661273945099137200,Portable Phone Charger,2974.57,2039.72,SKU-5933073,6200,47,SUP-1328,28.79,164x04x34cm,True,2021-06-26
PROD-874186,521923008314042288,Stainless Steel Water Bottle,4342.4,2909.2,SKU-6725504,5391,56,SUP-8876,12.17,93x83x25cm,True,2021-11-17
PROD-148607,2295877037877840467,Air Purifier HEPA,1074.47,1441.55,SKU-9625323,9823,23,SUP-7025,2.82,2x281x01cm,True,2021-09-29
PROD-218432,5549423571791444420,Standing Desk Converter,4721.45,1625.64,SKU-7672663,4189,34,SUP-2684,36.49,33x42x857cm,False,2023-07-25
PROD-456679,8769480544861815241,Coffee Machine Deluxe,1344.03,2075.89,SKU-6586061,7137,55,SUP-3443,38.65,15x37x2cm,False,2023-06-13
PROD-106699,9058392216943363134,Wireless Bluetooth Headphones,281.69,2152.98,SKU-2908013,2030,84,SUP-6225,6.29,053x5x79cm,False,2020-03-31
PROD-595994,6816432636067361299,Bluetooth Speaker,4511.26,2648.98,SKU-9951050,8657,45,SUP-3173,43.67,371x1x08cm,True,2024-08-04
PROD-251645,2241172801014278718,Organic Cotton T-Shirt,691.55,37.23,SKU-7583097,8735,29,SUP-6821,0.18,373x1x849cm,False,2020-03-12
PROD-556663,1138725794643378224,LED Desk Lamp,4080.42,1019.89,SKU-8679363,1622,39,SUP-3141,45.56,7x287x175cm,True,2023-08-02
PROD-434343,8378208443097411086,Memory Foam Pillow,1447.5,2331.59,SKU-8157468,9258,41,SUP-8605,49.32,1x53x964cm,True,2022-05-14
PROD-786477,9083756795651267450,4K Ultra HD Smart TV,1711.93,1165.82,SKU-4253561,3771,56,SUP-5787,27.41,8x5x48cm,False,2021-12-25
PROD-573160,6260808834569091293,4K Ultra HD Smart TV,2811.86,1076.77,SKU-3262872,6650,71,SUP-9566,45.49,445x2x24cm,False,2022-02-14
PROD-932454,6940508484728452839,Standing Desk Converter,440.94,452.32,SKU-6065825,9410,53,SUP-2774,31.9,77x3x365cm,False,2023-09-14
PROD-834540,8348685977416444456,Bluetooth Speaker,2138.54,129.45,SKU-9344994,9470,97,SUP-5802,27.15,054x06x546cm,True,2023-11-07
PROD-223490,9035661996456134599,LED Desk Lamp,1467.63,752.86,SKU-6916863,4248,94,SUP-6422,38.53,1x88x06cm,True,2024-09-26
PROD-756791,1832506739029010950,Organic Cotton T-Shirt,4104.22,343.3,SKU-5781486,8893,9,SUP-9844,33.86,0x0x9cm,True,2021-12-13
PROD-835007,8353212384275109706,Gaming Laptop Pro,3696.93,2916.25,SKU-9837499,2552,10,SUP-4996,15.27,49x873x2cm,False,2022-02-03
PROD-453955,8344691709043911572,Bluetooth Speaker,4732.48,1883.27,SKU-4736609,57,44,SUP-4031,1.46,6x65x721cm,False,2021-08-14
PROD-695259,2471008103097799181,Gaming Laptop Pro,1361.03,1838.73,SKU-9573642,8914,52,SUP-6156,41.88,07x4x9cm,True,2021-09-17
PROD-852576,9076888634640474526,Gaming Laptop Pro,3552.52,1360.57,SKU-2061319,1542,12,SUP-1033,21.47,5x1x233cm,True,2023-06-26
PROD-483486,3534652958868909188,Organic Cotton T-Shirt,4642.14,922.5,SKU-3786608,9621,60,SUP-3785,3.43,235x2x93cm,False,2023-07-24
PROD-514645,7676279450790189266,Bluetooth Speaker,1100.84,2463.33,SKU-5739539,1986,85,SUP-7727,26.07,357x2x6cm,True,2020-05-08
PROD-415531,8095329025113242771,Coffee Machine Deluxe,3180.13,282.7,SKU-1300924,7951,41,SUP-7026,44.98,8x3x075cm,True,2020-10-24
PROD-820811,8636526178817193129,4K Ultra HD Smart TV,1234.52,2204.83,SKU-6610493,999,44,SUP-2698,8.86,515x864x29cm,False,2024-08-19
PROD-966787,8538149332749960334,Gaming Laptop Pro,4029.73,2976.58,SKU-9869523,7688,100,SUP-3612,12.09,1x48x011cm,True,2020-07-26
PROD-852919,8075694088602136735,Fitness Tracker Watch,2600.59,2312.31,SKU-3012719,7088,47,SUP-5012,29.63,578x54x9cm,False,2023-07-04
PROD-690706,8347126912227674643,Memory Foam Pillow,3464.43,2875.78,SKU-5724678,6367,58,SUP-8329,24.69,47x043x3cm,True,2023-01-03
PROD-908314,2384599362019644148,Bluetooth Speaker,1112.75,2568.97,SKU-6549113,4256,64,SUP-2163,18.93,4x482x441cm,False,2023-05-21
PROD-544371,3436251469757816937,Fitness Tracker Watch,3925.91,1540.5,SKU-5221967,2447,7,SUP-9876,6.0,1x63x1cm,False,2020-10-14
PROD-335499,4939864138389131616,Yoga Mat Premium,637.42,1981.1,SKU-3660992,1872,80,SUP-1486,1.52,396x0x023cm,True,2020-04-05
PROD-559764,2291178798781804594,Organic Cotton T-Shirt,619.83,687.48,SKU-3873791,4997,32,SUP-4422,16.56,62x931x61cm,True,2024-01-25
PROD-671762,3071136366704317540,Organic Cotton T-Shirt,2761.62,391.34,SKU-4289804,1331,52,SUP-9880,42.69,9x75x243cm,False,2023-01-15
PROD-996649,290422810419718107,Gaming Laptop Pro,1559.83,2948.89,SKU-5844322,2801,33,SUP-7315,2.8,64x716x51cm,False,2024-11-30
PROD-402254,6059932483127311371,Stainless Steel Water Bottle,2758.29,441.04,SKU-8827722,7811,37,SUP-7731,25.12,03x458x149cm,True,2024-04-18
PROD-923533,358573890224704062,Gaming Laptop Pro,4716.28,811.6,SKU-7072716,7431,60,SUP-3954,44.94,187x47x25cm,False,2022-07-05
PROD-713201,6783867183837855422,Stainless Steel Water Bottle,2907.67,2031.66,SKU-6845692,2346,58,SUP-8542,33.42,01x4x506cm,True,2022-07-27
PROD-324089,7608627462238537544,4K Ultra HD Smart TV,3728.17,1797.06,SKU-3271768,865,69,SUP-2199,43.07,58x41x68cm,True,2023-07-09
PROD-989648,8943901192631023472,Bluetooth Speaker,2491.56,2865.2,SKU-5064313,8195,82,SUP-3973,40.96,6x234x93cm,False,2020-07-28
PROD-158887,1400554097896457570,Gaming Laptop Pro,152.93,2550.05,SKU-8797932,8701,47,SUP-9316,25.93,56x322x288cm,False,2020-05-30
PROD-456588,5101877345884181767,Gaming Laptop Pro,4866.32,886.57,SKU-8858159,3956,60,SUP-8706,11.42,96x574x75cm,False,2021-08-22
PROD-422378,8973350591041511404,Wireless Bluetooth Headphones,2536.91,1681.66,SKU-8432360,3715,36,SUP-7863,22.94,62x946x7cm,True,2021-10-15
PROD-116187,5760395897818950770,Bluetooth Speaker,324.04,1894.65,SKU-8042422,8988,88,SUP-8337,4.65,8x122x5cm,True,2020-04-03
PROD-724792,2096693806288805505,Gaming Laptop Pro,1724.87,314.63,SKU-5311729,239,59,SUP-4213,46.97,570x1x340cm,True,2020-12-31
PROD-937777,6288928403190261580,Wireless Mouse Ergonomic,3964.38,2336.14,SKU-9810471,8421,49,SUP-7125,7.95,914x619x240cm,False,2021-03-21
PROD-811087,5023030668755316957,Stainless Steel Water Bottle,1792.39,2293.98,SKU-5525872,4201,8,SUP-7482,6.2,27x3x167cm,False,2022-01-06
PROD-299055,6953241885938790426,Wireless Bluetooth Headphones,3563.4,830.44,SKU-4429371,6841,5,SUP-6596,25.2,205x27x89cm,False,2023-02-17
PROD-356222,8878618787790280937,Bluetooth Speaker,4751.62,2750.15,SKU-8337162,2682,66,SUP-1710,2.21,30x50x14cm,False,2021-07-05
PROD-832963,4141322808549834453,Standing Desk Converter,600.67,1875.09,SKU-5532057,3436,71,SUP-9901,29.44,9x95x66cm,True,2024-12-30
PROD-963769,7550567144313919412,Stainless Steel Water Bottle,1861.66,2860.96,SKU-4677514,367,84,SUP-6683,15.5,45x620x84cm,False,2020-02-16
PROD-508271,6879657305017226360,Gaming Laptop Pro,698.3,2936.59,SKU-5591272,7661,44,SUP-3616,5.91,896x0x66cm,True,2023-02-05
PROD-665655,1124376476791573312,4K Ultra HD Smart TV,3371.44,1464.9,SKU-5034395,2205,94,SUP-2389,19.45,937x267x910cm,False,2023-09-12
PROD-541538,2750932524182056093,Fitness Tracker Watch,4448.95,2069.01,SKU-8238162,3063,59,SUP-6360,36.81,68x3x30cm,False,2022-05-18
PROD-921023,2111477372502008862,Organic Cotton T-Shirt,3020.32,708.5,SKU-6859422,3637,16,SUP-4812,45.52,0x097x50cm,True,2021-07-11
PROD-884969,3844007066861830093,Bluetooth Speaker,868.62,1542.13,SKU-2736375,524,7,SUP-4898,20.82,369x54x58cm,True,2023-04-13
PROD-561938,236847090918725416,4K Ultra HD Smart TV,4409.43,2077.1,SKU-4598362,8111,63,SUP-9391,32.96,521x26x01cm,True,2023-06-19
PROD-877860,1178510698134541592,Wireless Mouse Ergonomic,339.86,2947.67,SKU-2092583,9442,78,SUP-2154,45.08,194x040x03cm,False,2021-02-21
PROD-307564,1464162975009569101,Organic Cotton T-Shirt,4111.93,1191.82,SKU-8011714,1125,74,SUP-8467,7.74,3x65x346cm,True,2023-11-03
PROD-673155,7865994090007198264,Air Purifier HEPA,1467.79,2583.33,SKU-6087430,7717,31,SUP-5644,39.4,3x585x46cm,True,2022-04-16
PROD-480307,7809702420638818934,Bluetooth Speaker,1243.16,958.65,SKU-6757478,2602,15,SUP-8836,17.99,4x32x9cm,True,2024-09-07
PROD-895600,8472680437216897213,Portable Phone Charger,4200.43,499.28,SKU-7804033,858,85,SUP-4362,11.34,7x119x05cm,True,2024-04-21
PROD-785501,5350179136262013589,Stainless Steel Water Bottle,703.75,1112.57,SKU-3480427,8031,66,SUP-2947,25.27,6x039x110cm,True,2021-04-15
PROD-775741,1876376542566131111,Fitness Tracker Watch,3785.28,2084.81,SKU-2703261,8480,37,SUP-9792,7.75,9x6x464cm,False,2020-09-04
PROD-272234,419874091162047097,Gaming Laptop Pro,4342.11,2848.11,SKU-6288922,9903,58,SUP-7094,41.61,28x50x916cm,False,2024-04-20
PROD-277233,3686389206315813139,LED Desk Lamp,541.96,756.14,SKU-8662962,136,56,SUP-1696,1.87,194x63x2cm,False,2024-02-13
PROD-178502,7671191862327100610,Standing Desk Converter,3310.5,876.42,SKU-2758867,8929,21,SUP-8755,44.36,0x117x0cm,False,2021-09-02
PROD-361363,780938305391493469,Gaming Laptop Pro,4921.2,2362.32,SKU-2816008,3359,80,SUP-2631,12.06,71x057x985cm,True,2024-07-31
PROD-888732,207769247404788326,Wireless Bluetooth Headphones,4515.1,338.44,SKU-9980721,844,51,SUP-5463,21.87,0x13x603cm,False,2024-09-24
PROD-918754,8078410976942429819,Air Purifier HEPA,3885.33,1953.92,SKU-2414155,5237,23,SUP-7792,11.53,32x47x4cm,True,2022-04-03
PROD-629894,1581514023716014728,Standing Desk Converter,2955.69,2919.94,SKU-6443035,9867,82,SUP-5288,4.72,61x747x613cm,False,2020-08-02
PROD-340667,1244010551563462757,Gaming Laptop Pro,4562.62,808.19,SKU-5540845,7228,48,SUP-8509,40.95,37x575x906cm,True,2020-11-23
PROD-419628,6807755563683970008,Stainless Steel Water Bottle,4830.44,731.21,SKU-2445805,9624,99,SUP-6588,20.96,7x617x77cm,False,2022-03-27
PROD-309087,3135805786344720679,Gaming Laptop Pro,2874.04,2637.93,SKU-8101577,9651,83,SUP-5341,19.08,289x335x17cm,False,2020-08-12
PROD-361044,7758332921728790491,Bluetooth Speaker,3160.45,2580.59,SKU-5959464,4072,91,SUP-1744,41.23,751x8x190cm,True,2022-07-31
PROD-609418,104541724974631126,Memory Foam Pillow,3413.74,2364.47,SKU-9449092,6185,17,SUP-6954,39.45,706x4x237cm,False,2022-05-17
PROD-462085,617597731567523201,Portable Phone Charger,2736.21,163.47,SKU-8962400,5613,84,SUP-4654,14.66,08x3x53cm,False,2023-03-29
PROD-250965,2392068795594497550,Bluetooth Speaker,1469.52,520.68,SKU-3249035,3716,56,SUP-8242,49.71,62x1x9cm,True,2020-06-07
PROD-711751,5888922763118618558,Bluetooth Speaker,2209.62,918.46,SKU-1682097,7825,30,SUP-7058,47.58,314x81x51cm,False,2021-12-17
PROD-515454,1876863466924912154,Yoga Mat Premium,4050.52,2879.94,SKU-5836833,7706,100,SUP-3199,44.62,84x9x77cm,False,2022-11-02
PROD-681785,1010190446111686952,Yoga Mat Premium,3213.32,175.28,SKU-7918246,7958,62,SUP-7246,43.44,63x688x51cm,False,2023-06-13
PROD-885513,3574176431894492528,Portable Phone Charger,1702.29,748.01,SKU-6880582,5010,63,SUP-1026,4.29,350x526x958cm,False,2021-03-07
PROD-333741,32680071097912618,Portable Phone Charger,1805.07,2220.97,SKU-7105037,7083,23,SUP-9964,10.79,02x258x79cm,True,2020-05-13
PROD-440884,6839612653327742586,Organic Cotton T-Shirt,3891.64,2548.09,SKU-8649647,5844,67,SUP-7192,47.87,43x5x3cm,False,2024-09-13
PROD-882572,564568628036223022,4K Ultra HD Smart TV,4761.07,245.4,SKU-7483695,4587,97,SUP-5357,8.9,79x8x449cm,True,2021-01-12
PROD-201768,905628988882922417,Portable Phone Charger,924.91,408.98,SKU-7818731,6555,84,SUP-8627,39.92,5x69x301cm,False,2020-01-09
PROD-784933,5668788625321663830,Bluetooth Speaker,2245.85,2140.7,SKU-6492236,6552,14,SUP-9392,5.85,359x201x70cm,False,2020-07-05
PROD-508064,2892531957830726129,Standing Desk Converter,99.17,2464.28,SKU-8873634,4202,9,SUP-5237,33.5,66x9x68cm,True,2021-04-04
PROD-970917,1689687764724448375,4K Ultra HD Smart TV,4159.01,70.35,SKU-5866362,4851,91,SUP-6322,25.72,1x8x15cm,True,2020-07-02
PROD-318226,1886293182878186060,Coffee Machine Deluxe,3907.44,649.66,SKU-9682469,5908,71,SUP-6006,33.89,71x82x260cm,False,2022-05-31
PROD-352413,4109370241261761531,Coffee Machine Deluxe,3119.13,533.84,SKU-7900715,8012,80,SUP-2486,49.27,76x30x389cm,True,2022-03-20
PROD-107916,6953420885649837797,Bluetooth Speaker,1013.78,1120.03,SKU-2278212,8401,5,SUP-9116,44.94,0x35x63cm,True,2021-05-07
PROD-523172,9064240464616548047,Standing Desk Converter,4456.99,2638.74,SKU-8314196,4567,47,SUP-4441,14.09,060x59x81cm,True,2020-09-17
PROD-111318,2156673322915089851,Wireless Mouse Ergonomic,1565.09,1449.97,SKU-2059282,3639,36,SUP-8460,6.34,7x05x6cm,False,2021-05-21
PROD-235414,8481156428479703299,Coffee Machine Deluxe,450.31,1016.88,SKU-7181809,2879,12,SUP-4546,46.99,040x37x620cm,True,2024-07-15
PROD-669027,261414465892583025,Wireless Mouse Ergonomic,3399.77,2095.47,SKU-4441742,6015,76,SUP-3316,30.74,057x5x8cm,True,2020-07-05
PROD-870564,5831862272625639750,Standing Desk Converter,2911.65,2492.64,SKU-2021108,9474,19,SUP-5047,42.26,4x99x971cm,True,2023-06-10
PROD-293110,7758317331656905953,Memory Foam Pillow,1366.08,2231.43,SKU-2554117,6572,37,SUP-5737,19.26,36x63x665cm,False,2022-03-28
PROD-143363,7951721100168488428,Gaming Laptop Pro,4469.94,1409.13,SKU-7642402,7719,98,SUP-4312,25.81,359x270x574cm,True,2020-04-07
PROD-526252,3801786857366066595,Wireless Mouse Ergonomic,3895.96,2054.26,SKU-8709738,809,9,SUP-4927,37.01,41x88x879cm,False,2024-04-16
PROD-628540,2200799303102779640,Wireless Mouse Ergonomic,1105.58,1729.43,SKU-8760861,7852,73,SUP-5373,25.06,63x23x083cm,False,2020-08-14
PROD-526504,8255934560188017741,Coffee Machine Deluxe,3197.4,1305.98,SKU-1612511,102,90,SUP-5315,26.62,180x82x2cm,True,2022-11-08
PROD-923459,6050631447051128451,Coffee Machine Deluxe,4047.06,1070.49,SKU-6496084,8049,6,SUP-1523,20.8,3x31x82cm,False,2022-11-13
PROD-149342,2917017655281201378,Portable Phone Charger,2361.44,1665.88,SKU-4693350,2155,45,SUP-7384,22.33,185x57x05cm,False,2024-06-10
PROD-916311,5879027371836634956,Organic Cotton T-Shirt,4856.93,654.15,SKU-6394190,9058,65,SUP-5381,49.24,13x6x0cm,False,2020-01-31
PROD-716529,5996494468937567246,Coffee Machine Deluxe,3720.16,2234.98,SKU-9034839,9092,78,SUP-5875,27.96,3x0x24cm,False,2024-04-25
PROD-445054,7480305124870265654,Stainless Steel Water Bottle,4431.18,120.15,SKU-6552587,5181,57,SUP-4872,2.95,0x3x045cm,True,2022-10-31
PROD-419445,8928463690732172159,Wireless Bluetooth Headphones,1945.67,1850.91,SKU-7715464,3550,67,SUP-7160,10.92,6x876x143cm,False,2023-11-28
PROD-898811,2646881819701739922,Organic Cotton T-Shirt,2028.22,2234.27,SKU-6597642,9978,70,SUP-5752,3.25,51x54x417cm,False,2023-11-12
PROD-961673,8932955584896425412,Yoga Mat Premium,3756.42,1010.8,SKU-1434904,1133,95,SUP-4198,27.55,31x1x23cm,False,2021-11-01
PROD-365284,7549947108286820686,Gaming Laptop Pro,2914.5,1473.67,SKU-8376667,5404,24,SUP-3342,31.79,002x471x155cm,False,2022-11-04
PROD-666576,6980972883772618481,Wireless Mouse Ergonomic,1341.64,1538.54,SKU-7323483,3301,12,SUP-5711,22.94,144x66x57cm,True,2020-01-18
PROD-361609,6167411763701826404,Organic Cotton T-Shirt,129.96,1342.14,SKU-8295712,9085,96,SUP-7559,30.4,11x13x3cm,False,2020-06-25
PROD-800789,667908214113660765,Organic Cotton T-Shirt,1102.99,1805.48,SKU-2378979,8015,39,SUP-5666,44.24,437x9x146cm,True,2024-06-15
PROD-785400,3635809699375322009,LED Desk Lamp,897.49,2976.5,SKU-5314542,9138,61,SUP-3144,22.38,321x1x2cm,True,2021-03-18
PROD-910207,5597023091434332233,Coffee Machine Deluxe,2717.25,1215.64,SKU-4305322,823,57,SUP-6142,10.37,401x084x8cm,False,2020-07-27
PROD-432955,4686400037883028554,LED Desk Lamp,2005.79,1163.62,SKU-8713365,6404,12,SUP-1478,32.18,7x9x13cm,False,2021-07-03
PROD-957889,4460575309653097124,Standing Desk Converter,1287.79,107.94,SKU-5092504,3981,39,SUP-3383,35.01,14x112x184cm,False,2022-06-17
PROD-559083,3860524044168689421,Stainless Steel Water Bottle,1359.94,2797.22,SKU-4597446,6559,43,SUP-2498,22.47,944x6x76cm,False,2021-12-27
PROD-848477,396514510138443770,Air Purifier HEPA,2104.2,78.74,SKU-8865304,7509,65,SUP-7381,17.51,6x3x0cm,True,2022-05-26
PROD-998279,2260421122836728564,Organic Cotton T-Shirt,3379.07,2620.55,SKU-9397889,3139,81,SUP-4545,26.06,52x88x3cm,False,2021-08-24
PROD-140914,7768575295441048426,Stainless Steel Water Bottle,2484.76,1531.92,SKU-3455650,894,93,SUP-1827,5.98,775x710x590cm,True,2021-06-02
PROD-845951,3675205970520009928,Yoga Mat Premium,2931.14,896.24,SKU-9791433,801,46,SUP-8745,31.26,28x6x013cm,True,2024-12-16
PROD-360420,6405291129476421831,Gaming Laptop Pro,1360.33,800.46,SKU-3474730,599,27,SUP-3905,4.16,06x84x910cm,True,2024-10-09
PROD-211203,3392712937770037002,Air Purifier HEPA,781.47,2162.43,SKU-9884017,30,56,SUP-4199,20.17,82x67x817cm,False,2022-10-26
PROD-293943,8209573297933066010,Standing Desk Converter,3911.23,2908.66,SKU-5297500,1576,86,SUP-1905,1.93,215x93x887cm,False,2021-12-29
PROD-374019,1385782308871225693,Standing Desk Converter,799.68,1072.03,SKU-9570836,796,10,SUP-3687,37.53,963x24x2cm,True,2023-01-01
PROD-701737,4299987962472515135,Wireless Bluetooth Headphones,3431.83,2912.48,SKU-7011581,5888,83,SUP-8481,8.09,64x6x724cm,True,2024-05-06
PROD-703863,803927391962523606,Wireless Bluetooth Headphones,4107.22,1496.22,SKU-9741406,3258,16,SUP-3757,45.76,642x39x021cm,False,2023-01-16
PROD-776993,4707182099158600474,Stainless Steel Water Bottle,1305.89,1248.77,SKU-5066506,8061,49,SUP-9825,35.56,0x50x705cm,False,2022-10-04
PROD-231892,2461180826746669930,Fitness Tracker Watch,3148.16,974.59,SKU-2455313,5268,54,SUP-1186,24.91,4x806x5cm,True,2021-09-24
PROD-203877,1343111053494208537,4K Ultra HD Smart TV,2476.02,145.48,SKU-9999632,644,90,SUP-2022,44.58,629x6x968cm,True,2023-05-03
PROD-232724,8092716001263705450,LED Desk Lamp,166.0,1076.09,SKU-9159562,7439,99,SUP-4827,5.34,717x8x5cm,True,2021-06-19
PROD-951497,2906640608790716458,Wireless Mouse Ergonomic,4120.76,1080.8,SKU-4527739,381,77,SUP-8340,28.28,78x71x84cm,False,2020-07-11
PROD-218201,3649366342834485169,Yoga Mat Premium,2694.37,1242.29,SKU-3134753,5667,98,SUP-3722,35.9,1x373x45cm,True,2024-07-28
PROD-474999,8170133372855404580,Fitness Tracker Watch,2683.01,1260.68,SKU-6191028,1585,93,SUP-8301,25.66,88x62x34cm,False,2022-10-08
PROD-307777,3098599919964765530,Portable Phone Charger,291.06,2540.73,SKU-1834309,835,96,SUP-1856,14.55,33x1x76cm,True,2021-06-10
PROD-158486,1020812707832633972,Organic Cotton T-Shirt,2639.69,2154.37,SKU-4224463,5362,13,SUP-2474,2.8,23x03x29cm,False,2022-03-31
PROD-736375,7048809655084667201,Portable Phone Charger,2780.53,1064.5,SKU-2218404,4752,59,SUP-7823,43.79,2x7x97cm,True,2023-05-10
PROD-183250,8063009342953479194,Gaming Laptop Pro,1745.64,1364.12,SKU-3669371,3694,17,SUP-8121,35.48,062x59x4cm,False,2020-03-25
PROD-876393,5831995428722071938,Portable Phone Charger,409.44,1930.52,SKU-9525554,7713,17,SUP-5092,5.5,770x036x2cm,True,2023-05-10
PROD-360777,5078615834007715710,Portable Phone Charger,1531.67,1360.34,SKU-7800248,4008,6,SUP-1122,14.02,76x271x8cm,False,2024-08-14
PROD-489128,3342085871392499904,Air Purifier HEPA,4643.04,1297.87,SKU-7811772,8860,82,SUP-7959,25.72,9x8x97cm,True,2022-04-25
PROD-662544,1638256393544901623,Fitness Tracker Watch,3396.93,2701.27,SKU-8039564,7187,97,SUP-2528,49.22,3x06x41cm,True,2020-02-12
PROD-691914,8211563053292967039,Standing Desk Converter,3235.35,1614.62,SKU-5125230,5045,61,SUP-2760,18.57,2x06x641cm,True,2020-08-25
PROD-100657,8609892885274328056,Wireless Bluetooth Headphones,2516.2,1490.44,SKU-2407594,632,86,SUP-8107,22.12,798x08x3cm,False,2023-04-26
PROD-897944,5453702190861775835,Air Purifier HEPA,3010.22,2723.2,SKU-7507518,308,18,SUP-2343,6.5,9x66x303cm,False,2020-10-09
PROD-335202,4077927069012773737,Coffee Machine Deluxe,2116.15,439.95,SKU-3978741,2940,94,SUP-4189,11.54,475x31x647cm,True,2022-12-03
PROD-430944,3383426689635286108,Bluetooth Speaker,4612.83,582.35,SKU-9924260,8571,33,SUP-4378,11.96,945x030x4cm,False,2024-03-03
PROD-940691,5552182681620364775,Yoga Mat Premium,1449.77,138.95,SKU-2579943,4714,61,SUP-5525,3.49,18x4x6cm,True,2023-03-12
PROD-916623,847913237615027642,Bluetooth Speaker,3070.33,2534.89,SKU-7651947,5552,97,SUP-1935,9.32,35x234x830cm,True,2023-12-31
PROD-788688,725568836275739567,4K Ultra HD Smart TV,4681.75,409.73,SKU-8436405,84,52,SUP-3795,0.11,3x5x91cm,True,2024-03-08
