category_id,category_name,description,is_active
7202668821791435909,Office Supplies,Musical instruments and audio equipment,True
5781043862865993264,Office Supplies,Pet care and animal supplies,True
2012379203134768977,Musical Instruments,Car parts and automotive accessories,True
3246306772237476529,Electronics,Pet care and animal supplies,False
8274469929699488534,Books & Media,Art supplies and craft materials,True
3569353366644894840,Automotive,Baby and infant care products,True
1475153814574874273,Musical Instruments,Art supplies and craft materials,False
2126697432449377531,Electronics,Musical instruments and audio equipment,False
8268877802591741916,Home & Garden,Musical instruments and audio equipment,True
2512721207037005918,Toys & Games,Baby and infant care products,True
1518138966894304913,Home & Garden,Electronic devices and accessories,False
4248383905052640192,Home & Garden,Food products and beverages,False
6619986365131667498,Clothing & Apparel,Baby and infant care products,False
1643805134162719134,Health & Beauty,Musical instruments and audio equipment,True
3437252036902528352,Arts & Crafts,Sports equipment and outdoor gear,True
8586417192197778337,Baby Products,"Health, beauty, and personal care",True
7938305253556626603,Automotive,Fashion and clothing items,True
7080933498367436836,Baby Products,Baby and infant care products,True
5367436566227449039,Toys & Games,Jewelry and fashion accessories,False
6260844604287308629,Sports & Outdoors,Toys and recreational games,False
7085476330249941107,Books & Media,Pet care and animal supplies,True
1449588673572396197,Clothing & Apparel,Art supplies and craft materials,False
4213220258242122225,Health & Beauty,Pet care and animal supplies,False
4316430381272770582,Books & Media,Jewelry and fashion accessories,False
3933049602036798625,Home & Garden,Jewelry and fashion accessories,False
1087882851013498111,Sports & Outdoors,Jewelry and fashion accessories,True
5960996508309830367,Electronics,Toys and recreational games,True
6129085017845738875,Musical Instruments,Art supplies and craft materials,True
7700358283276143313,Automotive,Musical instruments and audio equipment,True
1621300952116817096,Baby Products,Art supplies and craft materials,True
3651592113986455329,Clothing & Apparel,"Health, beauty, and personal care",False
3077328524323426838,Arts & Crafts,Musical instruments and audio equipment,False
9175529254951452670,Food & Beverages,Sports equipment and outdoor gear,True
7194904873094265018,Health & Beauty,Home improvement and garden supplies,False
5740555135198461571,Home & Garden,Sports equipment and outdoor gear,True
6156167445165127944,Sports & Outdoors,Pet care and animal supplies,True
6277304581404369943,Pet Supplies,Baby and infant care products,True
262665474114290859,Electronics,Musical instruments and audio equipment,True
1734961412949164831,Health & Beauty,Jewelry and fashion accessories,False
3266635523381159860,Automotive,Fashion and clothing items,True
1747417099127332479,Baby Products,Pet care and animal supplies,False
8780953862253564827,Clothing & Apparel,Office and business supplies,True
7519322224094496419,Sports & Outdoors,Fashion and clothing items,True
5387308483078290070,Food & Beverages,Baby and infant care products,False
443906473639120679,Electronics,Toys and recreational games,True
1011502340843733493,Food & Beverages,"Health, beauty, and personal care",True
9089066099540477034,Automotive,Jewelry and fashion accessories,True
7746499617678403431,Jewelry,"Books, movies, and media content",True
3112682760872191005,Health & Beauty,Car parts and automotive accessories,True
979265669625722976,Books & Media,Pet care and animal supplies,True
7206149737577530207,Arts & Crafts,Jewelry and fashion accessories,True
7804866379889365662,Pet Supplies,"Books, movies, and media content",False
1683662053791636333,Toys & Games,Fashion and clothing items,True
279213235912408810,Sports & Outdoors,Office and business supplies,False
9044149772403247045,Automotive,Art supplies and craft materials,False
6946374020782527657,Jewelry,Fashion and clothing items,False
1769911759366057622,Pet Supplies,Sports equipment and outdoor gear,False
4716329168042035679,Health & Beauty,Toys and recreational games,False
5256629735934970109,Pet Supplies,Jewelry and fashion accessories,True
4925295343412138388,Home & Garden,Fashion and clothing items,True
1790305480502140613,Home & Garden,Pet care and animal supplies,False
5416820104343072832,Jewelry,Car parts and automotive accessories,True
826528139467943264,Arts & Crafts,"Books, movies, and media content",False
4790427322768007026,Pet Supplies,Electronic devices and accessories,True
7435183478756412080,Baby Products,Toys and recreational games,True
6448155103893310415,Pet Supplies,Jewelry and fashion accessories,False
4045461192440184533,Food & Beverages,Pet care and animal supplies,True
8106764287559901710,Health & Beauty,Baby and infant care products,False
7363541640124842095,Health & Beauty,Toys and recreational games,False
5890723079814888258,Home & Garden,Jewelry and fashion accessories,True
9005229676263489111,Arts & Crafts,Pet care and animal supplies,True
6565419075389046672,Pet Supplies,Electronic devices and accessories,True
8584348325168652193,Books & Media,Food products and beverages,False
7087206367898921234,Jewelry,Baby and infant care products,True
3265710965231119957,Food & Beverages,Sports equipment and outdoor gear,False
7409034604387045269,Pet Supplies,Jewelry and fashion accessories,False
5607106806898739675,Automotive,Pet care and animal supplies,False
8105802518856817066,Automotive,Food products and beverages,True
4864399239339954057,Pet Supplies,Pet care and animal supplies,True
5918554117441129412,Toys & Games,"Health, beauty, and personal care",True
8846001364232006664,Clothing & Apparel,Pet care and animal supplies,False
5290852634625083764,Electronics,Home improvement and garden supplies,True
7855680353768775180,Home & Garden,Jewelry and fashion accessories,False
2165478467172863487,Baby Products,Baby and infant care products,False
1319027941820274311,Clothing & Apparel,Car parts and automotive accessories,False
3420320049714160010,Health & Beauty,"Books, movies, and media content",False
6825317946615859950,Baby Products,Baby and infant care products,False
2500553802993944193,Food & Beverages,Home improvement and garden supplies,True
2945385736788078091,Automotive,Food products and beverages,True
4329090404553432611,Toys & Games,"Books, movies, and media content",True
1626692631721489368,Toys & Games,Art supplies and craft materials,True
662066282157459746,Food & Beverages,Car parts and automotive accessories,True
3666594057034608437,Jewelry,Office and business supplies,True
2239926351242718600,Health & Beauty,Electronic devices and accessories,False
8476331496317255581,Toys & Games,Musical instruments and audio equipment,False
7673746226684498685,Home & Garden,"Health, beauty, and personal care",True
197822450032880336,Health & Beauty,"Health, beauty, and personal care",False
9186306425033708118,Baby Products,Office and business supplies,False
1495841552342084723,Clothing & Apparel,Baby and infant care products,False
2565237654823684218,Books & Media,Fashion and clothing items,True
3256583276614636015,Pet Supplies,Musical instruments and audio equipment,False
175014053031345098,Jewelry,Pet care and animal supplies,False
1610784615249664121,Toys & Games,"Health, beauty, and personal care",True
2615216886900075498,Pet Supplies,"Books, movies, and media content",False
35124863743366996,Automotive,Fashion and clothing items,False
2616615243359863994,Food & Beverages,Pet care and animal supplies,False
6179537362306890796,Sports & Outdoors,Baby and infant care products,True
4500552478670259507,Musical Instruments,Baby and infant care products,True
6099864789284032880,Home & Garden,Baby and infant care products,True
5431882717828341518,Automotive,Office and business supplies,True
7810998906095460043,Electronics,Food products and beverages,False
4396124350551928845,Health & Beauty,Pet care and animal supplies,True
6533417488535538665,Books & Media,Jewelry and fashion accessories,False
6256700328341988562,Clothing & Apparel,Musical instruments and audio equipment,True
176779079373967308,Baby Products,Baby and infant care products,True
3722915958828408086,Baby Products,Pet care and animal supplies,False
8380294948671639759,Baby Products,Jewelry and fashion accessories,True
3419267858725421434,Jewelry,Musical instruments and audio equipment,True
7488139935902641951,Baby Products,Art supplies and craft materials,False
2565591643066710007,Baby Products,Art supplies and craft materials,True
5272171060991678359,Musical Instruments,Art supplies and craft materials,False
5860677700583154409,Sports & Outdoors,Musical instruments and audio equipment,True
6453205452562651628,Baby Products,Electronic devices and accessories,True
6582610452729361088,Baby Products,Musical instruments and audio equipment,False
2802051796542736405,Automotive,Art supplies and craft materials,True
967316855515234060,Food & Beverages,Pet care and animal supplies,True
4442292888762094963,Books & Media,Jewelry and fashion accessories,False
7234896736489417988,Electronics,Home improvement and garden supplies,True
4502968381156278373,Automotive,Art supplies and craft materials,False
7340878473032376367,Baby Products,Fashion and clothing items,False
6813557819009094339,Health & Beauty,Pet care and animal supplies,False
5343047712896350912,Food & Beverages,Sports equipment and outdoor gear,True
4041380666391303933,Sports & Outdoors,Jewelry and fashion accessories,True
915236652826483555,Books & Media,Electronic devices and accessories,False
9059090920180914193,Toys & Games,Art supplies and craft materials,False
4260718313383623160,Office Supplies,Electronic devices and accessories,True
8654311336326308877,Clothing & Apparel,Sports equipment and outdoor gear,True
5010219967908649482,Home & Garden,Art supplies and craft materials,False
3680986041664345516,Food & Beverages,Art supplies and craft materials,False
834623918456289207,Electronics,Home improvement and garden supplies,False
8618445247822278003,Jewelry,"Health, beauty, and personal care",False
7248831050882989156,Food & Beverages,Baby and infant care products,False
2657850135786979728,Musical Instruments,Home improvement and garden supplies,True
3646297822142087162,Office Supplies,Car parts and automotive accessories,True
1118849331312861474,Sports & Outdoors,Sports equipment and outdoor gear,False
4832216555125799103,Toys & Games,Baby and infant care products,False
3598320184984154071,Pet Supplies,Pet care and animal supplies,True
9031091741348855858,Office Supplies,Electronic devices and accessories,False
4486910378029460644,Office Supplies,Musical instruments and audio equipment,True
695789669153594103,Health & Beauty,Pet care and animal supplies,True
2957692855385575223,Automotive,Food products and beverages,True
6303081046817994720,Sports & Outdoors,Baby and infant care products,False
4120345215635391394,Health & Beauty,Jewelry and fashion accessories,True
1768326649631465016,Baby Products,Toys and recreational games,True
5347182055641828350,Clothing & Apparel,Home improvement and garden supplies,True
5299057582219967644,Baby Products,Musical instruments and audio equipment,True
6423827226348523808,Office Supplies,Baby and infant care products,False
3461975540673548362,Arts & Crafts,Art supplies and craft materials,False
2286127034743642576,Toys & Games,Musical instruments and audio equipment,False
6387340445626655606,Baby Products,Pet care and animal supplies,False
1947512946577473904,Home & Garden,Electronic devices and accessories,True
7751248860727059470,Office Supplies,Baby and infant care products,False
2550924639725031744,Home & Garden,Jewelry and fashion accessories,False
4098403106921208330,Toys & Games,"Health, beauty, and personal care",True
7091929748990966430,Office Supplies,Baby and infant care products,False
4903752485387048357,Jewelry,Jewelry and fashion accessories,False
6898201422701596835,Baby Products,Musical instruments and audio equipment,False
983384146899479042,Clothing & Apparel,Office and business supplies,True
8928771863469861705,Clothing & Apparel,Sports equipment and outdoor gear,True
5735440337191556535,Office Supplies,Pet care and animal supplies,False
7288409930389984436,Books & Media,Car parts and automotive accessories,False
2951622328462744432,Home & Garden,Jewelry and fashion accessories,True
6442303872967417181,Arts & Crafts,Musical instruments and audio equipment,False
167337491150124461,Baby Products,Musical instruments and audio equipment,False
3800274685717335708,Sports & Outdoors,Jewelry and fashion accessories,False
3436585442286669521,Home & Garden,Musical instruments and audio equipment,False
6568913756482535790,Electronics,Fashion and clothing items,False
1997197385812910692,Arts & Crafts,Musical instruments and audio equipment,False
562489838196897837,Baby Products,Car parts and automotive accessories,True
4614132108203971854,Jewelry,Musical instruments and audio equipment,True
6050677447827738153,Toys & Games,Pet care and animal supplies,True
7102149418151385912,Clothing & Apparel,Art supplies and craft materials,False
3655933854110481941,Musical Instruments,Baby and infant care products,False
2696656845128140696,Automotive,Office and business supplies,False
5244836968749199981,Sports & Outdoors,Car parts and automotive accessories,False
6480038013210935897,Jewelry,Pet care and animal supplies,True
3355047218462181125,Jewelry,Office and business supplies,False
8688504591577564906,Pet Supplies,Baby and infant care products,False
2973033909782394000,Health & Beauty,Sports equipment and outdoor gear,True
2841686042747432611,Electronics,Musical instruments and audio equipment,True
2136482217669258693,Arts & Crafts,Office and business supplies,True
7767707943321599121,Electronics,Musical instruments and audio equipment,False
8914094223620462612,Office Supplies,Home improvement and garden supplies,False
1373204908459044881,Musical Instruments,Musical instruments and audio equipment,False
5727910102190918632,Clothing & Apparel,Car parts and automotive accessories,True
3258922063064267086,Electronics,"Books, movies, and media content",False
1269033652901631658,Automotive,Home improvement and garden supplies,False
8629865607431753953,Pet Supplies,Car parts and automotive accessories,False
7412890595679821622,Arts & Crafts,Toys and recreational games,False
9017737271820999790,Toys & Games,Baby and infant care products,False
906701184512068143,Clothing & Apparel,Toys and recreational games,True
8918818135795650987,Baby Products,Musical instruments and audio equipment,False
1366212186147549923,Health & Beauty,Baby and infant care products,False
3304012681885610844,Clothing & Apparel,Sports equipment and outdoor gear,True
1523755627177110807,Clothing & Apparel,Sports equipment and outdoor gear,False
8716468679426746694,Automotive,Fashion and clothing items,False
3287417930000234358,Arts & Crafts,"Books, movies, and media content",False
5298780659877848872,Musical Instruments,Sports equipment and outdoor gear,False
7587548837577179229,Automotive,Pet care and animal supplies,True
3160507153759069921,Home & Garden,"Health, beauty, and personal care",False
8415859625773464303,Office Supplies,Art supplies and craft materials,True
4781834528387873816,Home & Garden,Musical instruments and audio equipment,True
4460850575351456292,Toys & Games,Sports equipment and outdoor gear,False
5254470384514824768,Pet Supplies,Fashion and clothing items,True
6450597657908662534,Automotive,Home improvement and garden supplies,False
1123345319567212744,Sports & Outdoors,Baby and infant care products,True
8896153687909725968,Clothing & Apparel,Fashion and clothing items,True
1883706807471539385,Baby Products,Office and business supplies,True
3155475419450717298,Musical Instruments,Food products and beverages,False
3869701556337342754,Pet Supplies,Toys and recreational games,True
5771481850242234390,Electronics,Home improvement and garden supplies,False
7622396170127449252,Clothing & Apparel,"Health, beauty, and personal care",True
5873747837778407203,Sports & Outdoors,Toys and recreational games,True
3795965627979151344,Office Supplies,Art supplies and craft materials,True
6526247743579446180,Home & Garden,Food products and beverages,False
7003611580888839869,Musical Instruments,Electronic devices and accessories,True
1820943748679559258,Books & Media,Sports equipment and outdoor gear,False
3285435921125405632,Jewelry,Jewelry and fashion accessories,False
6988834707455036346,Office Supplies,Jewelry and fashion accessories,False
31976635947605001,Books & Media,Toys and recreational games,False
1132872434308275372,Baby Products,Baby and infant care products,True
746305333231515903,Home & Garden,Office and business supplies,True
5187357955561486327,Books & Media,Musical instruments and audio equipment,False
3120858639610882345,Books & Media,Sports equipment and outdoor gear,False
4458090512972132241,Electronics,Toys and recreational games,True
4121131912189202477,Clothing & Apparel,Office and business supplies,True
8432597291469210043,Sports & Outdoors,Toys and recreational games,True
6718346801749225286,Books & Media,Home improvement and garden supplies,True
3531178099083493808,Arts & Crafts,Baby and infant care products,True
5868831088556690590,Jewelry,Jewelry and fashion accessories,False
4002990057917848248,Books & Media,Musical instruments and audio equipment,True
4196695048772427248,Home & Garden,"Health, beauty, and personal care",False
598790923773531581,Automotive,Art supplies and craft materials,False
8197946886407422991,Baby Products,Office and business supplies,False
1386370069375651246,Office Supplies,Toys and recreational games,False
4796067215465575119,Office Supplies,Jewelry and fashion accessories,False
9003416174508596068,Musical Instruments,"Books, movies, and media content",False
6692423061866565236,Baby Products,Art supplies and craft materials,False
3211047721256514192,Automotive,Electronic devices and accessories,False
7254674207050836141,Sports & Outdoors,Baby and infant care products,False
4105541802439651415,Jewelry,Musical instruments and audio equipment,True
1572106087505760761,Home & Garden,Art supplies and craft materials,False
7555830038988327583,Office Supplies,Pet care and animal supplies,False
8135010601716228528,Clothing & Apparel,Pet care and animal supplies,False
7865210667736746690,Home & Garden,Toys and recreational games,True
6056163583833697296,Pet Supplies,Car parts and automotive accessories,False
5631156430797519870,Clothing & Apparel,"Health, beauty, and personal care",True
6153005519144062594,Clothing & Apparel,Sports equipment and outdoor gear,False
1924730956637211990,Pet Supplies,Fashion and clothing items,True
3010045340293535826,Food & Beverages,"Health, beauty, and personal care",True
1062139239599736018,Arts & Crafts,Food products and beverages,True
3287322540286746925,Home & Garden,Musical instruments and audio equipment,True
3496463473112812062,Musical Instruments,Art supplies and craft materials,False
7136260715892025292,Clothing & Apparel,Art supplies and craft materials,False
2732142142981198695,Arts & Crafts,Fashion and clothing items,True
1573886534147935551,Musical Instruments,Pet care and animal supplies,True
514484737400880318,Toys & Games,Toys and recreational games,False
5266341922810121592,Electronics,Art supplies and craft materials,False
8753441806349158893,Books & Media,Jewelry and fashion accessories,False
4642062099684421745,Jewelry,Musical instruments and audio equipment,True
5025871668684049076,Office Supplies,Home improvement and garden supplies,False
2503792248293500218,Sports & Outdoors,Art supplies and craft materials,True
8303281241660715511,Jewelry,Musical instruments and audio equipment,True
8421377086936636865,Toys & Games,Art supplies and craft materials,False
3446861313516640077,Automotive,Baby and infant care products,False
1016068723261291646,Food & Beverages,Baby and infant care products,True
3412190468679753364,Jewelry,Baby and infant care products,True
4756699419646359011,Automotive,Home improvement and garden supplies,False
4299987962472515135,Toys & Games,Pet care and animal supplies,False
120855473792490549,Sports & Outdoors,Pet care and animal supplies,True
2058011634655108800,Electronics,Baby and infant care products,False
1293788972483845910,Pet Supplies,Pet care and animal supplies,True
4366626591430127131,Musical Instruments,Office and business supplies,False
4252363694723450682,Pet Supplies,Car parts and automotive accessories,True
1301015483020673058,Food & Beverages,"Books, movies, and media content",False
7671453075293007474,Baby Products,Musical instruments and audio equipment,False
8026577402408625386,Books & Media,Home improvement and garden supplies,False
5110086586657932547,Clothing & Apparel,Pet care and animal supplies,True
7401712169176876768,Musical Instruments,Home improvement and garden supplies,True
8771927105327413872,Jewelry,Home improvement and garden supplies,False
1424025203058553419,Arts & Crafts,Pet care and animal supplies,False
1537130982167913328,Office Supplies,Pet care and animal supplies,False
72511719862240988,Automotive,Jewelry and fashion accessories,False
7079005740799107914,Jewelry,Sports equipment and outdoor gear,False
1138442287136578026,Food & Beverages,Car parts and automotive accessories,False
923616558539327158,Sports & Outdoors,Fashion and clothing items,False
8552500570900139659,Pet Supplies,Electronic devices and accessories,False
306275289708879481,Books & Media,Toys and recreational games,True
5519834601399205687,Books & Media,Baby and infant care products,True
8920826195282584810,Musical Instruments,"Health, beauty, and personal care",False
1245788304791193962,Food & Beverages,Jewelry and fashion accessories,True
6493795556193948331,Books & Media,Home improvement and garden supplies,False
6370319018480905144,Clothing & Apparel,Baby and infant care products,True
6072592110201048276,Health & Beauty,Pet care and animal supplies,False
7266191222116267541,Arts & Crafts,Pet care and animal supplies,False
8326572654680515052,Pet Supplies,Fashion and clothing items,False
5587595008397028947,Toys & Games,Fashion and clothing items,True
7264585130388960771,Toys & Games,Electronic devices and accessories,True
4381910198653697888,Books & Media,Car parts and automotive accessories,True
8309748238549562403,Pet Supplies,Electronic devices and accessories,False
2002001220593271639,Home & Garden,Home improvement and garden supplies,False
6673494565257539620,Automotive,Home improvement and garden supplies,True
3423996446978569014,Food & Beverages,Pet care and animal supplies,True
9181557616540848508,Food & Beverages,Art supplies and craft materials,False
6722339427085488149,Jewelry,"Health, beauty, and personal care",False
18829251952430056,Automotive,Office and business supplies,True
201268368617084861,Electronics,Baby and infant care products,False
139898663417820120,Clothing & Apparel,"Books, movies, and media content",True
6813384696766699634,Pet Supplies,Musical instruments and audio equipment,True
6287229401136502474,Musical Instruments,Car parts and automotive accessories,True
5150729009054433473,Baby Products,Pet care and animal supplies,True
4103422898926818446,Toys & Games,Car parts and automotive accessories,False
5863421842973093038,Automotive,Electronic devices and accessories,False
8112025711198809696,Food & Beverages,Toys and recreational games,False
4603269178581178870,Books & Media,Fashion and clothing items,False
5954481123506324433,Home & Garden,Art supplies and craft materials,True
7411228469946209287,Office Supplies,Art supplies and craft materials,True
5022927961292011990,Sports & Outdoors,"Health, beauty, and personal care",False
3334168980133122979,Musical Instruments,Toys and recreational games,True
1024565181024392480,Health & Beauty,Baby and infant care products,True
5131761731304067356,Office Supplies,Baby and infant care products,True
7931311894699844106,Arts & Crafts,Baby and infant care products,True
1608873497466131835,Toys & Games,Food products and beverages,False
3896125347747182577,Books & Media,Car parts and automotive accessories,True
2433379637157342185,Books & Media,Fashion and clothing items,False
3223993348853302637,Clothing & Apparel,Art supplies and craft materials,True
5863155858371363271,Pet Supplies,Toys and recreational games,True
2759523911000338616,Food & Beverages,Jewelry and fashion accessories,False
9114220308038145991,Clothing & Apparel,Baby and infant care products,True
3633101200727876625,Toys & Games,Jewelry and fashion accessories,True
4016331545685401641,Clothing & Apparel,Musical instruments and audio equipment,True
3339589914044876443,Electronics,Musical instruments and audio equipment,False
6515107693970048106,Musical Instruments,Pet care and animal supplies,False
4452597529668665095,Books & Media,Toys and recreational games,False
6340895759620514842,Automotive,Fashion and clothing items,False
6132224943235239050,Food & Beverages,Sports equipment and outdoor gear,False
8417956266194788155,Sports & Outdoors,Musical instruments and audio equipment,True
4523811879601206594,Sports & Outdoors,Fashion and clothing items,False
6521603610884710187,Clothing & Apparel,"Health, beauty, and personal care",False
2788329275950663267,Electronics,Electronic devices and accessories,True
1454601364704598574,Health & Beauty,"Health, beauty, and personal care",True
3447852147711286001,Electronics,Fashion and clothing items,False
8932190963576086455,Food & Beverages,Baby and infant care products,True
7883765849613864251,Office Supplies,Pet care and animal supplies,False
7726785067549859945,Food & Beverages,Musical instruments and audio equipment,True
1530239683602051404,Automotive,Sports equipment and outdoor gear,False
6059637724685719927,Home & Garden,Fashion and clothing items,True
6383791491101125037,Books & Media,Fashion and clothing items,False
277774834696108046,Musical Instruments,Musical instruments and audio equipment,False
7970703096701897012,Arts & Crafts,Art supplies and craft materials,True
9143192373823967806,Sports & Outdoors,"Health, beauty, and personal care",True
7931905612294450742,Sports & Outdoors,Electronic devices and accessories,True
4504974838581648374,Toys & Games,Pet care and animal supplies,True
772933962555214719,Home & Garden,Pet care and animal supplies,False
7192591620542232702,Baby Products,Musical instruments and audio equipment,False
3743759997592095813,Office Supplies,Toys and recreational games,True
8310053694468677625,Automotive,Art supplies and craft materials,True
6599141455424134580,Baby Products,Baby and infant care products,False
5879027371836634956,Musical Instruments,Art supplies and craft materials,False
8471093954680875959,Baby Products,Home improvement and garden supplies,False
4437620078851459143,Pet Supplies,Musical instruments and audio equipment,False
7705233941787280666,Pet Supplies,Office and business supplies,False
8808207046843602304,Pet Supplies,Home improvement and garden supplies,True
324906451948241597,Sports & Outdoors,"Books, movies, and media content",False
1326506890190392453,Musical Instruments,Baby and infant care products,True
5639746568366477636,Sports & Outdoors,Jewelry and fashion accessories,False
4262187743233596208,Office Supplies,Pet care and animal supplies,True
4833996130153422258,Office Supplies,Jewelry and fashion accessories,False
3702071180356518056,Electronics,"Books, movies, and media content",True
4523843807640590643,Electronics,Food products and beverages,True
3710721527939425137,Home & Garden,Musical instruments and audio equipment,False
5426018845323135069,Jewelry,Electronic devices and accessories,True
545916869251479141,Books & Media,Baby and infant care products,True
3529685260824892208,Health & Beauty,Musical instruments and audio equipment,True
3591450836884260735,Clothing & Apparel,Musical instruments and audio equipment,False
7059727779955658195,Health & Beauty,Food products and beverages,False
6519331749908994512,Toys & Games,Pet care and animal supplies,False
1088522336511256696,Jewelry,Baby and infant care products,True
3218226171898343880,Office Supplies,"Health, beauty, and personal care",False
7173103146923557208,Office Supplies,Musical instruments and audio equipment,True
5325501042970214476,Pet Supplies,Musical instruments and audio equipment,True
3485125389951955541,Food & Beverages,Electronic devices and accessories,False
8870178820368706154,Automotive,Office and business supplies,True
396751960788396417,Books & Media,Art supplies and craft materials,True
708518732930118040,Toys & Games,Home improvement and garden supplies,False
44272647339806272,Musical Instruments,Toys and recreational games,False
4408783823559755561,Toys & Games,Art supplies and craft materials,True
8898543466279106435,Sports & Outdoors,Toys and recreational games,True
6035622423521983712,Sports & Outdoors,Office and business supplies,True
3088472236012881521,Clothing & Apparel,Baby and infant care products,False
2769831091288411953,Musical Instruments,Baby and infant care products,False
157038968468257209,Home & Garden,Fashion and clothing items,True
265745148512400664,Pet Supplies,Art supplies and craft materials,True
980548874259961012,Sports & Outdoors,Car parts and automotive accessories,False
4120602775977021576,Automotive,Jewelry and fashion accessories,False
3668748458171458305,Jewelry,Toys and recreational games,False
2948505074744332277,Musical Instruments,"Health, beauty, and personal care",False
1257148947171315919,Food & Beverages,Fashion and clothing items,False
4534140182690091504,Baby Products,Office and business supplies,True
7408694504455058517,Jewelry,Jewelry and fashion accessories,True
2158294967422150788,Sports & Outdoors,Baby and infant care products,True
777590835060410990,Baby Products,Musical instruments and audio equipment,False
4925664289240646299,Automotive,Car parts and automotive accessories,False
2888178220307724965,Arts & Crafts,"Health, beauty, and personal care",True
37479423629040458,Pet Supplies,Jewelry and fashion accessories,False
710326181414669120,Pet Supplies,Home improvement and garden supplies,True
490499297554528101,Electronics,"Health, beauty, and personal care",False
777813096322087508,Office Supplies,Office and business supplies,True
4170154572393222614,Office Supplies,Food products and beverages,False
893463904909964343,Pet Supplies,Jewelry and fashion accessories,True
3151221253137887468,Books & Media,Musical instruments and audio equipment,False
6632358556022454494,Office Supplies,Electronic devices and accessories,True
8582919291117886617,Electronics,Home improvement and garden supplies,True
860716928115048832,Office Supplies,"Health, beauty, and personal care",True
2770351526533079542,Musical Instruments,Car parts and automotive accessories,False
4311336692649079256,Office Supplies,Art supplies and craft materials,True
7274563059709725764,Musical Instruments,"Books, movies, and media content",False
976884269020938434,Automotive,"Health, beauty, and personal care",True
3541931672134841020,Health & Beauty,"Books, movies, and media content",False
4199002914964617771,Books & Media,"Health, beauty, and personal care",False
4681289909019574739,Sports & Outdoors,Sports equipment and outdoor gear,True
7762969050273295405,Baby Products,Baby and infant care products,False
5045950027684735016,Jewelry,"Health, beauty, and personal care",False
1542626571384723726,Toys & Games,Home improvement and garden supplies,False
5202673536857078072,Office Supplies,Musical instruments and audio equipment,True
86936471089148112,Musical Instruments,"Health, beauty, and personal care",True
4086539260690502922,Musical Instruments,Jewelry and fashion accessories,False
4091824445786374774,Musical Instruments,Toys and recreational games,True
9022038668524911689,Arts & Crafts,Car parts and automotive accessories,False
6622696493655999222,Baby Products,Office and business supplies,True
4790030050811399037,Books & Media,Musical instruments and audio equipment,True
6026904912445193634,Jewelry,"Health, beauty, and personal care",True
2420866621776695245,Toys & Games,Baby and infant care products,False
6408438321955225986,Toys & Games,Fashion and clothing items,False
8380324202667656504,Food & Beverages,Office and business supplies,True
5511667801801671238,Automotive,Pet care and animal supplies,False
7619665505292566743,Jewelry,Pet care and animal supplies,True
5101877345884181767,Books & Media,"Books, movies, and media content",False
2046388669311196825,Pet Supplies,Pet care and animal supplies,True
8938774784523696251,Toys & Games,Musical instruments and audio equipment,False
6334534032809769808,Electronics,Office and business supplies,False
673184899997908258,Food & Beverages,Fashion and clothing items,False
1044704386891907323,Home & Garden,Pet care and animal supplies,True
8723911296148921097,Baby Products,Jewelry and fashion accessories,False
8183856280930900233,Office Supplies,Pet care and animal supplies,False
1510085185735741331,Arts & Crafts,Art supplies and craft materials,True
6269638067819883136,Toys & Games,"Books, movies, and media content",True
1119131293115396710,Toys & Games,Jewelry and fashion accessories,True
1732132390217345607,Pet Supplies,Toys and recreational games,True
5850108201421793966,Musical Instruments,Car parts and automotive accessories,False
7220536892523446917,Arts & Crafts,Jewelry and fashion accessories,True
3442245793174512094,Pet Supplies,Jewelry and fashion accessories,False
7010606096943426314,Toys & Games,Fashion and clothing items,True
6014988053908634880,Automotive,"Health, beauty, and personal care",True
3105862002670216707,Arts & Crafts,Sports equipment and outdoor gear,True
5139094452999092807,Health & Beauty,"Health, beauty, and personal care",False
5690083118081343912,Toys & Games,Electronic devices and accessories,False
285241925114167034,Arts & Crafts,Fashion and clothing items,True
2088974567061898922,Automotive,Musical instruments and audio equipment,True
5522869805885498684,Food & Beverages,Pet care and animal supplies,True
5929187265400238642,Books & Media,Baby and infant care products,True
2071197115071562975,Sports & Outdoors,Baby and infant care products,False
132736171368984304,Office Supplies,Sports equipment and outdoor gear,False
3690860103256286061,Toys & Games,Sports equipment and outdoor gear,False
1434191760270168065,Jewelry,Electronic devices and accessories,False
2759023212414651360,Toys & Games,Office and business supplies,True
3706438962925135220,Jewelry,Baby and infant care products,False
6433849814228756758,Office Supplies,Car parts and automotive accessories,True
2089682180191942622,Baby Products,Musical instruments and audio equipment,True
3264205117095076884,Food & Beverages,Electronic devices and accessories,True
968298221559474724,Sports & Outdoors,Baby and infant care products,True
4658065597630456468,Home & Garden,Sports equipment and outdoor gear,True
7022345637185953258,Books & Media,Art supplies and craft materials,False
6676164590452978919,Musical Instruments,Toys and recreational games,True
2280063808437117168,Arts & Crafts,Jewelry and fashion accessories,False
312383263131296168,Toys & Games,Food products and beverages,True
4049502648317046847,Food & Beverages,Musical instruments and audio equipment,False
7376406852920632289,Health & Beauty,Pet care and animal supplies,False
313123683591209174,Automotive,Pet care and animal supplies,False
5663254972274381063,Pet Supplies,Art supplies and craft materials,False
6092095756183065219,Baby Products,Musical instruments and audio equipment,False
4723403115520185445,Home & Garden,Jewelry and fashion accessories,False
8045041429485028249,Health & Beauty,Fashion and clothing items,True
