line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-20153643,ORD-8404107,PROD-164005,8,4258.63,100.34,28142.38
LI-49342560,ORD-3411584,PROD-600857,1,2982.17,349.87,22584.67
LI-18290306,ORD-7579974,PROD-168015,1,2634.23,181.29,3281.38
LI-10529660,ORD-1835770,PROD-927703,7,3792.34,49.71,29500.78
LI-81493091,ORD-8328346,PROD-259804,5,3729.37,307.41,3082.97
LI-56760541,ORD-8222347,PROD-755043,1,1518.21,310.93,42579.32
LI-55140550,ORD-7635544,PROD-324987,9,3297.48,92.24,36414.14
LI-57984950,ORD-2530598,PROD-163768,5,4373.85,295.59,12586.72
LI-10766340,ORD-5206890,PROD-393537,4,2855.84,359.58,12399.47
LI-81667994,ORD-2167244,PROD-825628,9,753.33,120.39,34086.75
LI-86649618,ORD-5735293,PROD-878185,3,2648.98,470.46,3683.76
LI-92390940,ORD-3303675,PROD-493147,8,4596.64,194.71,39565.43
LI-17086239,ORD-9747271,PROD-896526,3,2749.91,8.61,3259.87
LI-38162476,ORD-9693847,PROD-724349,9,543.48,254.11,40844.09
LI-35849762,ORD-9701902,PROD-776595,8,4804.91,378.21,38766.81
LI-93759088,ORD-5724928,PROD-561084,10,3545.07,139.19,38003.71
LI-51239420,ORD-4329998,PROD-717251,3,1348.02,150.85,5171.92
LI-63214848,ORD-2690623,PROD-721662,6,1560.91,64.67,15936.5
LI-55008931,ORD-3761160,PROD-179670,2,681.8,449.55,16032.2
LI-13829245,ORD-7811919,PROD-399329,6,3615.46,183.13,25796.06
LI-54032445,ORD-5022699,PROD-986396,2,2426.81,413.0,36452.29
LI-43625400,ORD-3996873,PROD-110123,6,1597.1,84.26,26710.3
LI-26043812,ORD-7931362,PROD-950628,1,3445.04,50.43,9550.71
LI-40001494,ORD-5012730,PROD-974474,2,697.37,101.89,18478.79
LI-96507520,ORD-1650970,PROD-409775,9,1378.94,470.08,26111.35
LI-61799491,ORD-2817270,PROD-345847,4,3653.09,122.77,37475.62
LI-82409681,ORD-4326597,PROD-463747,9,3384.99,163.37,13483.3
LI-40509525,ORD-1920673,PROD-474667,5,369.75,447.71,33407.99
LI-54605647,ORD-8864051,PROD-536789,5,880.76,386.93,34228.29
LI-59955262,ORD-5340362,PROD-641692,6,2361.72,330.57,47513.08
LI-59072402,ORD-6930361,PROD-915136,7,2972.44,407.58,37067.69
LI-13564375,ORD-3318450,PROD-888997,4,2372.77,355.47,47437.95
LI-27603949,ORD-5640973,PROD-857729,1,452.13,133.95,3865.66
LI-33293566,ORD-1242212,PROD-432138,8,142.15,456.56,22330.83
LI-87332600,ORD-1018201,PROD-565052,4,1270.29,415.64,42244.36
LI-98479964,ORD-3958979,PROD-768797,10,2184.01,22.7,46412.16
LI-41009135,ORD-2771789,PROD-421001,3,15.09,443.75,35442.09
LI-91149655,ORD-4112382,PROD-287536,10,735.71,358.72,6893.49
LI-82957609,ORD-3425236,PROD-566187,9,4223.24,331.79,44951.49
LI-35393495,ORD-9514570,PROD-154101,2,3316.27,354.63,3778.47
LI-97790105,ORD-8570565,PROD-758907,4,1471.56,152.97,20780.99
LI-93946284,ORD-4475056,PROD-930701,2,108.79,35.69,26871.85
LI-46223753,ORD-4691914,PROD-343539,9,4444.6,267.26,8793.8
LI-93243346,ORD-6665761,PROD-325415,3,1774.71,438.72,11238.04
LI-79576126,ORD-3446778,PROD-262755,3,775.46,402.46,16243.77
LI-30703418,ORD-2771045,PROD-440273,6,2936.83,361.05,12754.13
LI-47399328,ORD-5507110,PROD-724268,5,2657.95,216.59,5273.88
LI-83525802,ORD-4258479,PROD-837238,1,2225.85,201.52,12801.34
LI-15930314,ORD-7095048,PROD-342119,3,2496.84,311.98,37259.31
LI-84207607,ORD-3269736,PROD-107215,2,1294.81,64.87,18805.91
LI-75274922,ORD-5429350,PROD-551641,9,3370.67,212.28,47401.38
LI-40048910,ORD-4086927,PROD-995178,2,4405.99,414.39,44485.29
LI-25684851,ORD-7161969,PROD-603990,1,2654.9,57.1,44659.84
LI-54061765,ORD-7957980,PROD-681971,3,891.31,27.04,10788.67
LI-21811737,ORD-5138170,PROD-684945,4,4513.36,53.29,9662.74
LI-45181690,ORD-3984077,PROD-243531,4,118.92,477.35,17343.84
LI-96049459,ORD-7349688,PROD-650273,4,3919.84,386.27,21649.15
LI-17294643,ORD-7970534,PROD-904602,6,1267.68,242.99,24625.37
LI-86834668,ORD-8028755,PROD-147382,1,2859.13,344.75,15166.01
LI-91837389,ORD-1861375,PROD-252187,10,4977.11,110.3,40776.87
LI-50690632,ORD-2690412,PROD-387879,9,1239.47,8.34,32430.95
LI-54561484,ORD-9376781,PROD-972073,8,26.27,111.91,28925.98
LI-89646189,ORD-4749230,PROD-362559,5,817.83,351.84,42865.56
LI-89491564,ORD-4617341,PROD-847839,9,4625.31,225.02,11574.6
LI-72143869,ORD-7107936,PROD-697228,5,3822.37,336.19,4276.15
LI-35358559,ORD-4525166,PROD-674445,10,4350.36,146.44,25558.46
LI-98039962,ORD-4642835,PROD-395426,5,2716.59,433.28,26394.38
LI-38765577,ORD-3730498,PROD-614733,7,1932.89,267.05,25627.86
LI-61409050,ORD-9866273,PROD-379084,8,3114.08,65.13,14240.85
LI-55054844,ORD-5233661,PROD-509892,1,4522.22,272.52,35300.58
LI-95051673,ORD-3593378,PROD-413168,8,4384.71,266.57,14112.15
LI-59033908,ORD-4971375,PROD-139505,1,1016.15,166.6,7315.28
LI-54680571,ORD-1267196,PROD-758233,9,675.16,343.55,48832.83
LI-19144268,ORD-1399744,PROD-653646,7,1229.11,14.78,44193.24
LI-66903252,ORD-1622291,PROD-457597,1,1716.9,205.14,22362.43
LI-26064410,ORD-3128222,PROD-838983,1,1099.07,123.92,29849.57
LI-70995597,ORD-5692169,PROD-423231,4,4850.79,147.53,1633.37
LI-79553810,ORD-6691881,PROD-441426,5,4075.16,269.85,45178.6
LI-81179053,ORD-5371771,PROD-611443,6,162.22,425.15,46999.59
LI-81256513,ORD-1563348,PROD-530611,10,329.22,377.85,72.68
LI-11087279,ORD-7456230,PROD-733905,10,1693.87,345.37,13778.12
LI-96092950,ORD-7495120,PROD-950468,7,2860.67,300.9,70.16
LI-49910691,ORD-7653320,PROD-668432,3,2890.12,459.98,22292.25
LI-47537891,ORD-4109638,PROD-671111,8,2094.83,181.47,42888.63
LI-41478832,ORD-9801624,PROD-665405,3,1615.43,314.95,49076.39
LI-30051573,ORD-4539617,PROD-503218,10,2109.05,269.55,21210.1
LI-95764253,ORD-5459815,PROD-581927,5,3958.16,79.34,14939.44
LI-93973041,ORD-5677909,PROD-495527,8,3961.67,122.76,32798.71
LI-49622494,ORD-4151941,PROD-248186,4,4876.79,436.38,37415.53
LI-55022731,ORD-2838503,PROD-613512,8,966.1,119.09,6798.37
LI-22884229,ORD-2694339,PROD-278286,10,743.76,287.85,42433.28
LI-67999446,ORD-2163792,PROD-315005,5,2973.1,319.21,7567.72
LI-50453853,ORD-1215860,PROD-617677,5,4739.89,212.55,17920.62
LI-66038577,ORD-4859232,PROD-937958,1,4703.51,327.05,30478.3
LI-93801441,ORD-9938342,PROD-106541,1,1304.56,154.93,29002.81
LI-43448629,ORD-1490692,PROD-920555,8,1934.07,486.37,5394.5
LI-58615444,ORD-1845586,PROD-735399,7,3478.7,415.54,24467.56
LI-12563577,ORD-3136386,PROD-857508,3,4159.8,65.19,29183.79
LI-17014283,ORD-2095484,PROD-870041,5,2352.73,486.31,29996.94
LI-98946691,ORD-2588419,PROD-228688,7,556.34,72.32,4576.39
LI-70341361,ORD-9888958,PROD-513790,8,1205.37,364.77,18064.27
LI-41684398,ORD-4801046,PROD-254992,9,1300.05,127.62,33274.85
LI-83259207,ORD-8765648,PROD-994195,6,515.11,390.27,21268.27
LI-11793787,ORD-5809712,PROD-625373,8,4023.44,473.99,9217.64
LI-89008135,ORD-6050378,PROD-905027,2,3315.53,174.51,28285.91
LI-53958744,ORD-7641227,PROD-750159,3,2670.56,9.99,12789.79
LI-32996082,ORD-6009938,PROD-281760,8,2040.85,334.26,24423.58
LI-99718250,ORD-7066116,PROD-638468,8,3483.36,476.87,26508.48
LI-51677159,ORD-6838806,PROD-852202,1,4486.28,127.77,40771.85
LI-43221520,ORD-5838086,PROD-927350,8,2623.51,205.69,38836.18
LI-36227816,ORD-2008514,PROD-834704,10,28.3,237.77,8739.65
LI-45269379,ORD-6730945,PROD-735827,4,804.08,60.18,1088.85
LI-14438031,ORD-1943250,PROD-164188,10,3972.31,359.28,31291.73
LI-87489843,ORD-5107648,PROD-811013,10,2091.19,275.27,21428.68
LI-45713745,ORD-6262964,PROD-959592,7,3130.15,235.07,25834.16
LI-33427467,ORD-7911160,PROD-573899,10,262.84,7.32,14502.65
LI-22638992,ORD-8834008,PROD-551370,2,1087.02,158.38,16360.36
LI-10884396,ORD-6853004,PROD-101759,10,4565.61,493.13,157.32
LI-15264946,ORD-9397951,PROD-785170,2,970.48,112.26,16590.15
LI-44898502,ORD-5971917,PROD-423666,9,3796.01,237.12,29618.8
LI-44993411,ORD-2793913,PROD-892938,7,4246.78,177.13,18569.07
LI-63334640,ORD-4748160,PROD-867010,1,979.53,362.99,35227.69
LI-47135750,ORD-2038940,PROD-653647,6,193.82,140.31,22813.65
LI-70059137,ORD-6315989,PROD-975444,10,4219.48,435.72,39898.65
LI-35357994,ORD-6573345,PROD-770649,5,3042.0,426.45,11298.07
LI-70285826,ORD-5371354,PROD-206349,2,2082.63,433.84,31392.63
LI-51444828,ORD-2524610,PROD-522662,9,3522.35,27.97,34888.42
LI-43476242,ORD-8703970,PROD-947185,3,3972.14,124.25,29439.74
LI-38750329,ORD-4877435,PROD-836388,1,4983.44,289.31,45031.13
LI-55649422,ORD-5306590,PROD-771513,1,3227.16,104.12,20484.55
LI-32140493,ORD-3561594,PROD-397675,9,1918.23,152.92,34148.14
LI-71961850,ORD-2609609,PROD-686790,4,4332.22,332.11,32985.59
LI-51044330,ORD-4984173,PROD-130554,1,3593.12,159.31,26886.19
LI-74609301,ORD-7560599,PROD-773637,2,4199.56,9.51,38701.02
LI-87520159,ORD-5582088,PROD-600740,10,1124.63,188.11,40802.78
LI-81631534,ORD-5495046,PROD-193647,1,4863.67,309.59,39093.13
LI-84264844,ORD-2906001,PROD-199964,8,4107.83,244.84,42243.92
LI-41516533,ORD-6120152,PROD-953104,7,3791.64,223.8,26893.78
LI-91371088,ORD-7246751,PROD-768017,4,4104.14,139.03,2662.34
LI-43382684,ORD-6634208,PROD-754209,2,4986.21,375.86,33369.45
LI-78113581,ORD-5537855,PROD-812113,10,2203.44,440.68,10326.65
LI-22508113,ORD-4235415,PROD-915838,7,398.37,261.64,5929.09
LI-99549551,ORD-4936585,PROD-382314,9,884.79,404.39,31192.18
LI-67316598,ORD-3388181,PROD-958167,6,2920.61,182.02,30923.53
LI-44663847,ORD-8710716,PROD-452800,9,1858.12,432.99,6143.41
LI-23231139,ORD-3088766,PROD-999033,1,2379.71,321.04,46238.47
LI-10057339,ORD-2574475,PROD-770459,9,2602.37,125.34,48903.99
LI-26392499,ORD-3883956,PROD-869615,8,2068.18,269.52,13208.31
LI-85409259,ORD-6749760,PROD-287683,10,3369.44,487.3,36253.05
LI-54776112,ORD-3141749,PROD-686377,7,1968.02,251.94,25515.56
LI-47630101,ORD-1309823,PROD-691132,1,3283.56,383.63,47685.69
LI-66065473,ORD-1937502,PROD-550947,4,4950.83,213.63,29697.94
LI-80181793,ORD-8878654,PROD-936039,1,58.69,308.22,33169.8
LI-58584499,ORD-4742835,PROD-296848,5,3771.17,477.4,45691.33
LI-90124766,ORD-4142022,PROD-716955,2,2118.75,191.41,24049.85
LI-94790628,ORD-5524315,PROD-123927,2,2636.79,348.09,41911.56
LI-63610702,ORD-1931163,PROD-744162,10,911.99,247.84,2556.0
LI-27611121,ORD-1588703,PROD-899236,1,2074.13,354.03,23437.75
LI-68867595,ORD-9532038,PROD-280820,10,1783.57,99.91,35452.71
LI-26993459,ORD-6811594,PROD-513219,8,842.47,355.79,16272.79
LI-24524929,ORD-2222534,PROD-139007,6,3038.34,256.39,29620.87
LI-72617993,ORD-2882676,PROD-657384,10,197.13,222.58,26626.55
LI-96703392,ORD-6541654,PROD-292918,9,4028.19,159.36,39625.08
LI-73146447,ORD-3866938,PROD-952995,6,4195.86,73.82,615.16
LI-56340664,ORD-5811472,PROD-989394,9,1251.09,211.03,34038.01
LI-90895745,ORD-9732899,PROD-166904,2,2066.99,463.94,28023.0
LI-22568486,ORD-5390827,PROD-806156,7,1760.27,319.27,35531.42
LI-29045769,ORD-6527741,PROD-245582,7,4369.43,184.52,1629.7
LI-95329076,ORD-4293179,PROD-855817,4,2294.35,265.34,13106.04
LI-10015055,ORD-2662371,PROD-650833,3,1340.39,121.18,28872.06
LI-35695063,ORD-8555758,PROD-919900,6,2692.2,352.64,5510.43
LI-63049652,ORD-2672272,PROD-515834,5,1993.74,305.62,1655.98
LI-50922826,ORD-3044371,PROD-944714,9,152.32,6.98,14857.72
LI-35559930,ORD-8355258,PROD-595857,1,749.72,130.74,45169.39
LI-42408651,ORD-9582214,PROD-738071,9,2450.63,229.59,31593.19
LI-43246834,ORD-1998049,PROD-615019,9,462.85,408.27,5352.23
LI-79997497,ORD-6540465,PROD-611725,9,4358.38,122.08,33242.07
LI-48783344,ORD-8688110,PROD-428893,1,1767.99,174.25,1403.44
LI-71624245,ORD-5409526,PROD-895328,10,885.1,63.26,4829.04
LI-68299900,ORD-1420648,PROD-480200,6,166.96,228.68,1376.32
LI-47381542,ORD-1192553,PROD-297985,5,2817.25,416.83,42285.42
LI-23955493,ORD-6306278,PROD-599025,10,1102.22,430.46,30142.18
LI-11192839,ORD-9367894,PROD-737869,1,601.5,111.58,20467.92
LI-74132210,ORD-5539127,PROD-758800,2,2032.01,71.05,38133.08
LI-88478806,ORD-8371603,PROD-168799,9,3136.2,431.11,14740.21
LI-99313300,ORD-9686757,PROD-729108,7,4176.14,35.36,24479.47
LI-30918272,ORD-3536809,PROD-212006,5,492.96,199.02,13665.8
LI-84649154,ORD-8591830,PROD-817003,1,1017.27,468.21,25086.71
LI-18933264,ORD-3632178,PROD-303847,10,329.11,438.29,10247.17
LI-96132790,ORD-8507626,PROD-904682,9,2619.93,346.51,8205.61
LI-69487967,ORD-6982270,PROD-547687,9,4985.5,47.61,26772.9
LI-83086675,ORD-1220771,PROD-851069,9,793.06,235.57,23043.58
LI-35506183,ORD-5754709,PROD-725053,7,1459.93,198.03,25708.24
LI-42429206,ORD-3268152,PROD-429202,5,2768.27,308.28,26726.38
LI-14846899,ORD-1530884,PROD-532846,1,3111.69,186.09,33621.91
LI-37923702,ORD-8412043,PROD-365502,9,977.58,83.44,45921.9
LI-32796618,ORD-2595621,PROD-429360,8,1042.69,196.15,7403.7
LI-34385876,ORD-8492862,PROD-737005,9,660.34,414.53,17462.21
LI-31578403,ORD-5752696,PROD-568302,1,966.1,166.3,45540.25
LI-47213618,ORD-8730104,PROD-492213,7,2649.01,302.93,10174.67
LI-15696584,ORD-2747892,PROD-855745,10,4048.99,280.05,42507.89
LI-51835161,ORD-3815323,PROD-373669,5,1336.34,424.02,1549.66
LI-60400075,ORD-4677304,PROD-559378,3,1559.19,261.7,28021.99
LI-19945741,ORD-1963856,PROD-341671,1,3314.14,14.23,23383.97
LI-34512687,ORD-8490208,PROD-608639,5,757.08,203.13,45675.05
LI-35253281,ORD-3012786,PROD-679757,5,1162.32,219.78,15861.54
LI-83109977,ORD-1540772,PROD-722448,4,56.33,5.11,43834.64
LI-29475706,ORD-2161910,PROD-613340,7,3912.61,236.24,29112.4
LI-63471573,ORD-4283392,PROD-890439,6,383.86,482.49,10308.91
LI-66286371,ORD-2230250,PROD-689393,9,4302.36,38.53,43708.71
LI-18953854,ORD-2325169,PROD-899013,4,1325.92,474.69,17720.11
LI-68241324,ORD-5565017,PROD-736152,7,3694.17,379.78,1694.78
LI-81646328,ORD-3838607,PROD-809556,6,1406.77,30.43,20507.11
LI-26826605,ORD-5574318,PROD-228125,10,491.17,163.46,43487.05
LI-71914416,ORD-3178579,PROD-826080,10,349.31,417.32,10721.31
LI-87071266,ORD-8271034,PROD-556044,1,310.94,372.65,40847.88
LI-90411126,ORD-9559184,PROD-466607,2,792.73,20.21,25113.69
LI-91762652,ORD-8016865,PROD-425602,6,562.27,29.11,777.62
LI-30145764,ORD-8943181,PROD-397645,7,3234.52,202.74,29284.37
LI-39149069,ORD-7751457,PROD-613501,10,2923.5,11.92,11166.42
LI-31404448,ORD-6700226,PROD-453366,3,235.3,399.26,22925.04
LI-74117397,ORD-4748171,PROD-993319,7,4724.23,233.15,39908.46
LI-80985051,ORD-9698863,PROD-707433,4,2967.43,246.39,24143.54
LI-72455735,ORD-3110563,PROD-343251,3,684.07,121.78,3325.98
LI-63760190,ORD-6106183,PROD-747766,7,2616.22,406.29,22037.34
LI-69991091,ORD-7839503,PROD-375468,5,774.95,268.65,38033.93
LI-75182771,ORD-5273121,PROD-476516,8,3231.39,315.3,34276.53
LI-35225629,ORD-4777444,PROD-171064,4,539.81,40.35,24687.38
LI-73271865,ORD-2885467,PROD-670006,4,1366.94,438.58,29636.86
LI-12808034,ORD-3534958,PROD-901257,4,2431.55,158.54,761.68
LI-91839460,ORD-9721716,PROD-257297,10,4663.74,208.47,17911.4
LI-11854112,ORD-6834037,PROD-640141,4,1218.63,444.19,19441.76
LI-38889360,ORD-9210977,PROD-483977,9,4531.96,6.04,34963.3
LI-70196189,ORD-7784293,PROD-997514,8,2742.3,187.66,24996.3
LI-88020271,ORD-7345723,PROD-994378,5,167.5,39.66,43274.21
LI-42985761,ORD-7776115,PROD-360857,8,83.64,61.38,35882.23
LI-60073516,ORD-4684053,PROD-705640,1,1142.19,341.23,42420.79
LI-75158741,ORD-5933756,PROD-376431,9,3510.67,217.42,6183.84
LI-13075320,ORD-7360551,PROD-926999,1,3199.98,197.89,34627.82
LI-90327811,ORD-1141812,PROD-620267,3,299.62,159.83,17644.12
LI-55176732,ORD-8274594,PROD-172566,3,3985.31,342.44,47604.72
LI-95252234,ORD-5893676,PROD-449902,5,148.87,330.14,1709.06
LI-66733510,ORD-4250213,PROD-916746,1,875.01,273.66,18209.73
LI-52929799,ORD-3998442,PROD-751148,1,4503.9,339.22,45997.92
LI-57477815,ORD-8804821,PROD-752978,9,2234.84,118.0,14739.37
LI-12255503,ORD-6355304,PROD-882541,7,1438.39,163.69,29021.78
LI-67001058,ORD-4979624,PROD-785400,2,3353.45,190.29,864.19
LI-32420178,ORD-3370756,PROD-515731,7,2624.97,72.28,6067.06
LI-51090686,ORD-1438072,PROD-648138,1,1214.64,396.97,33012.69
LI-39713328,ORD-4871555,PROD-642828,6,4753.51,252.36,725.83
LI-86465469,ORD-1757191,PROD-937145,9,907.9,490.84,758.47
LI-85960102,ORD-1807016,PROD-550648,6,432.32,272.92,9803.68
LI-48929439,ORD-6136513,PROD-667462,5,4244.99,4.27,28507.46
LI-40546714,ORD-5478348,PROD-381928,10,298.33,452.74,46464.24
LI-78919705,ORD-7480250,PROD-952968,7,1473.92,237.56,29544.44
LI-50283018,ORD-6505590,PROD-113401,6,4021.21,262.07,24402.95
LI-38558420,ORD-6484676,PROD-712916,9,2650.07,429.13,8448.51
LI-49018882,ORD-1548202,PROD-200674,7,3620.35,216.06,31444.26
LI-55171357,ORD-2078682,PROD-797961,9,567.01,388.7,23209.05
LI-80853537,ORD-7444652,PROD-195191,2,3079.32,434.16,33183.25
LI-37164217,ORD-1361802,PROD-523740,1,2220.9,264.2,11830.03
LI-75869585,ORD-2656273,PROD-900858,3,4091.3,174.07,43843.07
LI-69157128,ORD-3575074,PROD-574880,8,3753.69,268.17,24887.07
LI-27243825,ORD-4467440,PROD-141557,7,4288.46,447.36,26709.8
LI-31058340,ORD-2351168,PROD-344489,7,3823.74,476.78,16117.75
LI-12596615,ORD-1739612,PROD-602668,6,4314.53,119.33,41092.44
LI-87376085,ORD-5587357,PROD-571233,8,4847.78,97.73,612.6
LI-12048542,ORD-4522537,PROD-877239,2,4137.97,96.86,38723.93
LI-78185564,ORD-5631979,PROD-266094,7,398.21,300.96,10942.06
LI-27601068,ORD-5764942,PROD-598599,6,324.56,38.02,39468.84
LI-15661435,ORD-3750856,PROD-145180,5,3850.64,457.66,11068.14
LI-16218113,ORD-1152760,PROD-861886,9,2603.81,222.48,28326.48
LI-91280731,ORD-2799479,PROD-309298,1,2822.62,97.74,41365.31
LI-47431310,ORD-9105517,PROD-890452,8,1241.04,338.07,15660.72
LI-83119707,ORD-9246274,PROD-625350,7,704.05,119.62,21597.58
LI-53932508,ORD-4846043,PROD-128521,5,676.67,301.95,20091.7
LI-91072930,ORD-2775545,PROD-458733,10,949.66,250.92,36404.72
LI-93547735,ORD-3027753,PROD-861915,5,1097.37,330.87,15703.26
LI-51872637,ORD-1058850,PROD-424129,7,2000.92,277.13,30830.01
LI-77724887,ORD-8019954,PROD-618439,6,1994.21,139.0,21729.26
LI-18199128,ORD-8524347,PROD-854370,10,725.75,54.15,22565.65
LI-50883534,ORD-2390660,PROD-403088,4,4773.32,174.25,24768.26
LI-85638512,ORD-4038513,PROD-376165,1,4395.65,323.01,30749.08
LI-91834728,ORD-7139197,PROD-297860,10,2273.93,427.2,1566.3
LI-73844538,ORD-9380782,PROD-758044,10,2883.59,319.45,15146.1
LI-12463390,ORD-7835385,PROD-720388,1,975.28,258.67,17489.8
LI-77023623,ORD-9547412,PROD-552492,9,4234.85,353.2,15951.81
LI-67252228,ORD-9152490,PROD-926092,3,3781.14,346.99,20532.18
LI-20960723,ORD-1101440,PROD-416671,3,1842.3,17.82,36702.92
LI-90174925,ORD-1730648,PROD-957576,9,1487.71,432.75,17200.83
LI-73842099,ORD-1331245,PROD-518677,4,2358.7,140.62,26976.47
LI-10887868,ORD-7134939,PROD-307244,3,1408.65,92.5,316.57
LI-35136128,ORD-7315154,PROD-230708,8,230.93,18.49,30268.47
LI-75016477,ORD-4475056,PROD-390962,1,3285.87,221.65,40083.5
LI-56247791,ORD-7461334,PROD-424696,7,2754.29,223.56,16978.14
LI-50761281,ORD-5030639,PROD-745191,1,3207.1,489.38,4956.68
LI-49418635,ORD-7697312,PROD-200047,6,1464.4,323.54,7269.3
LI-69655380,ORD-9685995,PROD-320175,10,3093.6,166.95,19989.32
LI-58470748,ORD-9026557,PROD-455487,1,4010.6,5.65,34461.24
LI-19577790,ORD-5322287,PROD-579648,3,2523.17,194.12,9465.04
LI-70744561,ORD-7429135,PROD-676556,9,1768.48,428.98,26622.46
LI-38302007,ORD-7301998,PROD-471958,10,1724.21,239.46,40217.02
LI-23745908,ORD-4737190,PROD-345387,9,2917.55,75.49,25550.35
LI-49842544,ORD-8694929,PROD-215985,9,1688.51,272.28,11979.84
LI-93613920,ORD-1056494,PROD-573838,5,4657.31,302.22,32346.87
LI-43714600,ORD-3682880,PROD-401305,1,1633.24,483.05,49968.17
LI-51519133,ORD-5337207,PROD-389764,6,4974.43,59.62,45265.07
LI-87497932,ORD-7134423,PROD-908171,7,4370.36,118.53,15943.96
LI-84866976,ORD-6442996,PROD-179382,3,2002.39,285.14,35670.96
LI-85768089,ORD-5925566,PROD-964896,9,4443.98,430.48,23292.97
LI-31136430,ORD-3565380,PROD-488103,3,4644.23,442.7,5478.97
LI-10700149,ORD-2609039,PROD-523961,4,892.52,454.54,22374.23
LI-58687018,ORD-8316601,PROD-958521,7,1095.95,202.6,10289.93
LI-87301090,ORD-1828865,PROD-271238,7,2472.94,117.83,23146.93
LI-14567033,ORD-8716302,PROD-446536,3,1352.18,288.44,6294.39
LI-36351153,ORD-5253938,PROD-868860,6,3197.46,473.39,19517.21
LI-88654002,ORD-4667947,PROD-723992,10,4812.02,139.17,3086.71
LI-10243954,ORD-1090007,PROD-871254,7,2576.67,499.82,29780.56
LI-14987250,ORD-1949295,PROD-903487,5,4651.4,281.94,9622.32
LI-39961683,ORD-1238502,PROD-744805,2,1432.27,112.54,32778.73
LI-36325620,ORD-5761872,PROD-181255,9,1114.22,462.18,33850.21
LI-59675604,ORD-5240899,PROD-516279,6,1646.31,387.68,22815.77
LI-44738870,ORD-3586169,PROD-686048,4,673.29,312.79,1547.11
LI-50385149,ORD-2259757,PROD-811488,5,2519.11,146.53,34490.74
LI-27757563,ORD-5595978,PROD-867287,3,4903.54,457.71,5123.0
LI-70214288,ORD-9878613,PROD-583325,3,2124.1,173.59,39350.22
LI-13469904,ORD-2031435,PROD-646716,9,3440.88,276.18,9127.19
LI-58223056,ORD-5860004,PROD-714530,6,2741.86,53.98,471.16
LI-74420271,ORD-8937911,PROD-117579,3,4619.82,27.61,21246.24
LI-27079258,ORD-3302201,PROD-174979,5,3346.77,17.07,45980.42
LI-71817226,ORD-2329794,PROD-589037,8,1417.36,318.32,13657.87
LI-47038231,ORD-7964309,PROD-315847,3,3536.79,145.07,48768.37
LI-60285065,ORD-4496321,PROD-337696,10,247.91,311.92,21267.57
LI-30426136,ORD-3287315,PROD-546854,3,4359.15,361.79,17889.15
LI-32086168,ORD-4108634,PROD-554297,6,4462.31,144.48,37843.24
LI-56258244,ORD-9874090,PROD-496672,7,471.01,449.91,28320.35
LI-86238555,ORD-1903099,PROD-621913,3,2841.51,258.46,35603.82
LI-65834649,ORD-4574076,PROD-844516,3,2968.91,28.77,49368.77
LI-23503394,ORD-5193635,PROD-620982,4,2203.0,475.28,6963.28
LI-99192990,ORD-2878199,PROD-460417,7,4986.55,469.91,22483.06
LI-93749178,ORD-7049006,PROD-552865,1,1725.47,162.36,39789.99
LI-88681406,ORD-2806952,PROD-800598,8,1924.09,402.13,29268.53
LI-92676643,ORD-7052064,PROD-669580,3,2651.49,411.75,11851.51
LI-40973781,ORD-9472901,PROD-670371,5,2997.42,177.58,24698.95
LI-53098049,ORD-8716308,PROD-972543,4,3997.43,420.5,12524.22
LI-29642733,ORD-2978542,PROD-213994,5,1953.02,59.3,6452.36
LI-11858007,ORD-2882077,PROD-709359,4,4735.53,361.89,43563.32
LI-47759014,ORD-6237381,PROD-839722,8,3626.35,7.66,26366.81
LI-20387009,ORD-9817795,PROD-470444,7,1757.92,452.67,18605.34
LI-91673607,ORD-9010936,PROD-160069,8,3961.95,147.95,45341.83
LI-58103723,ORD-3527898,PROD-344619,8,1679.4,498.74,1176.07
LI-28574883,ORD-7226241,PROD-635636,4,622.52,339.71,36438.39
LI-66834370,ORD-6493687,PROD-915337,8,3160.14,419.8,28618.49
LI-27131336,ORD-8098701,PROD-552911,2,3856.64,411.43,17292.37
LI-42862747,ORD-9114376,PROD-373610,1,3377.53,356.85,32838.52
LI-82784587,ORD-9410147,PROD-831595,7,2963.43,255.75,34486.16
LI-84860212,ORD-8575655,PROD-416549,2,2094.01,46.29,30957.63
LI-93285944,ORD-5000558,PROD-147852,2,3943.86,475.91,36838.22
LI-88055354,ORD-1164049,PROD-599396,5,3979.92,77.68,27251.33
LI-87575540,ORD-1609141,PROD-468430,9,3358.27,135.29,6144.87
LI-56669519,ORD-7216455,PROD-748813,10,315.01,6.66,7226.36
LI-37261141,ORD-6058402,PROD-417603,3,4641.72,26.27,13477.22
LI-36467992,ORD-8598639,PROD-372151,10,1210.68,339.72,13469.61
LI-33743265,ORD-8422011,PROD-772500,2,3860.63,483.85,39232.57
LI-36295588,ORD-1622498,PROD-668428,3,124.28,81.95,41687.09
LI-18709146,ORD-2418328,PROD-307777,8,1915.09,104.62,43774.01
LI-64212276,ORD-5688719,PROD-720380,7,3057.46,391.62,5781.2
LI-24500226,ORD-7185786,PROD-331347,3,2189.61,100.93,12159.48
LI-17514013,ORD-1952198,PROD-325435,8,805.31,421.9,20944.94
LI-43060312,ORD-9670663,PROD-194411,2,2076.95,320.1,20643.66
