product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-135784,3359477744451483330,Organic Cotton T-Shirt,4648.54,435.18,SKU-6230694,6872,10,SUP-7708,22.91,251x627x03cm,True,2024-07-08
PROD-230026,1858434677575277903,Memory Foam Pillow,1316.81,2633.78,SKU-1302615,7712,15,SUP-6339,22.99,12x2x83cm,False,2021-06-21
PROD-239595,9177558268351529220,Wireless Bluetooth Headphones,2238.79,2936.44,SKU-5581188,2415,6,SUP-8054,24.92,58x2x147cm,True,2022-11-27
PROD-679536,889683750259152162,Air Purifier HEPA,618.37,382.8,SKU-6042014,3369,85,SUP-9500,30.59,46x5x05cm,True,2024-12-24
PROD-812971,1037480945719393082,Air Purifier HEPA,4819.53,1941.14,SKU-7202139,839,42,SUP-9670,5.25,36x3x06cm,False,2022-08-03
PROD-819469,8210816646114881007,Bluetooth Speaker,2971.64,439.49,SKU-1171897,8608,41,SUP-9418,34.46,66x033x6cm,True,2022-02-20
PROD-302898,823881560073023952,Gaming Laptop Pro,134.75,162.75,SKU-2111903,1031,8,SUP-4217,12.79,3x46x9cm,True,2022-03-26
PROD-700323,2160909235215601558,Bluetooth Speaker,2331.5,2687.39,SKU-2323828,9229,54,SUP-4000,33.76,04x82x12cm,True,2024-04-05
PROD-337855,126259353804378231,4K Ultra HD Smart TV,2161.76,2894.71,SKU-8258333,5432,39,SUP-3603,27.13,79x2x98cm,True,2021-05-02
PROD-185000,4824693189132521545,Memory Foam Pillow,2402.59,815.48,SKU-4488503,7513,55,SUP-3733,8.12,56x32x0cm,False,2023-07-02
PROD-306512,5151488703111774341,Organic Cotton T-Shirt,2537.5,2169.45,SKU-2785057,2146,85,SUP-3285,25.15,214x6x27cm,True,2020-02-12
PROD-100519,5663358241601982873,Air Purifier HEPA,4499.52,82.75,SKU-4138049,6447,38,SUP-2298,31.23,6x57x189cm,False,2020-06-18
PROD-967396,7789703566494894576,Gaming Laptop Pro,67.62,1977.4,SKU-3701971,3333,34,SUP-3156,42.56,54x07x659cm,False,2024-08-29
PROD-813241,3430700926750418096,Coffee Machine Deluxe,4284.84,1822.55,SKU-3180427,7181,65,SUP-3244,41.47,07x2x510cm,True,2020-08-10
PROD-927159,8080438418257782832,Yoga Mat Premium,2785.86,1992.13,SKU-7739907,7331,55,SUP-7845,26.21,311x601x4cm,True,2022-10-16
PROD-999633,6896089212292073229,Air Purifier HEPA,479.05,2670.56,SKU-6221096,7607,31,SUP-2037,36.69,796x83x349cm,True,2020-08-28
PROD-648748,48912409520450660,Wireless Mouse Ergonomic,327.27,32.12,SKU-1946905,2760,86,SUP-7271,23.95,087x4x2cm,True,2020-10-14
PROD-127385,4265130131531370816,Fitness Tracker Watch,3843.35,2229.08,SKU-8693800,2838,9,SUP-1068,48.94,446x385x896cm,False,2020-10-05
PROD-199222,3507150799455363453,Air Purifier HEPA,3965.93,657.17,SKU-4843867,8601,98,SUP-3089,31.0,80x9x7cm,True,2021-03-19
PROD-781354,6805168815077573961,Bluetooth Speaker,70.97,2799.59,SKU-8469590,880,46,SUP-7041,8.99,108x1x0cm,True,2023-12-26
PROD-433680,987257742171775793,Bluetooth Speaker,141.44,1265.95,SKU-1700331,9789,75,SUP-3540,27.02,125x8x02cm,True,2023-12-09
PROD-304035,6347591876366077085,Gaming Laptop Pro,3842.67,1830.51,SKU-2602628,3728,29,SUP-5425,23.79,561x4x0cm,False,2023-10-17
PROD-979094,786793851953115838,Gaming Laptop Pro,1186.81,186.57,SKU-5489641,7640,40,SUP-9233,6.05,180x12x5cm,False,2021-07-22
PROD-742636,4387522743555595149,4K Ultra HD Smart TV,954.73,2421.21,SKU-5979304,3862,54,SUP-8953,44.0,7x49x04cm,True,2020-04-07
PROD-850447,5685521966992710920,Wireless Bluetooth Headphones,1864.18,2312.88,SKU-1507407,3451,53,SUP-8364,32.33,33x592x86cm,False,2021-08-20
PROD-752132,3076546269599584933,Stainless Steel Water Bottle,3985.05,609.45,SKU-2238284,4279,75,SUP-5198,3.72,4x2x750cm,True,2024-12-21
PROD-107458,5915677447576302493,Gaming Laptop Pro,668.8,1973.91,SKU-2829639,8857,30,SUP-2047,30.9,26x92x280cm,False,2022-03-22
PROD-223755,6177306352358856157,Gaming Laptop Pro,3436.85,1551.07,SKU-9719901,12,10,SUP-3149,24.47,046x331x7cm,True,2022-08-05
PROD-397043,4259966403344545792,LED Desk Lamp,3473.74,842.07,SKU-1910214,9309,50,SUP-9295,34.91,5x80x759cm,True,2022-05-11
PROD-547530,8107172161815226047,LED Desk Lamp,2534.66,2227.72,SKU-4459637,4326,52,SUP-8786,49.93,727x4x77cm,True,2023-02-28
PROD-253782,8806308048138010464,Standing Desk Converter,2537.05,2615.8,SKU-3841002,8568,65,SUP-9338,13.64,0x45x6cm,True,2021-01-18
PROD-252113,5144992798260346553,Fitness Tracker Watch,4580.48,473.94,SKU-4096528,7428,64,SUP-3241,32.48,19x53x39cm,True,2022-05-06
PROD-672517,5100300531523964019,LED Desk Lamp,2928.4,2278.68,SKU-7083428,4244,66,SUP-4394,35.04,3x194x05cm,True,2022-06-02
PROD-669222,4848737998610193357,Wireless Bluetooth Headphones,3735.25,2876.28,SKU-8571768,1490,26,SUP-3380,19.63,326x72x97cm,True,2021-07-29
PROD-876673,1926730119397781161,Wireless Bluetooth Headphones,1114.11,2226.13,SKU-5907514,9935,17,SUP-9284,13.72,9x674x3cm,False,2023-05-20
PROD-146125,2102798609935069584,Organic Cotton T-Shirt,3312.07,1854.61,SKU-7325202,7684,73,SUP-7652,6.14,522x645x24cm,False,2020-09-29
PROD-392399,2818736171455630549,Stainless Steel Water Bottle,17.63,2809.92,SKU-2874818,5777,53,SUP-8884,41.64,656x81x71cm,False,2020-08-16
PROD-130780,8854055326478315577,Air Purifier HEPA,1505.6,1115.7,SKU-5406445,419,100,SUP-2533,17.24,615x4x9cm,False,2022-04-07
PROD-746560,5707657982731243611,Wireless Mouse Ergonomic,2418.85,2362.56,SKU-1695790,5174,82,SUP-3968,20.44,1x851x2cm,False,2024-09-11
PROD-269533,8554821356863540653,Air Purifier HEPA,2608.42,2276.87,SKU-5727314,6445,57,SUP-5705,34.83,229x43x1cm,False,2021-10-31
PROD-224638,2499553951520086090,Portable Phone Charger,4775.56,1860.96,SKU-8591110,7821,93,SUP-9823,32.96,75x83x0cm,False,2022-03-06
PROD-535823,3047589260171823193,Bluetooth Speaker,3716.44,2087.58,SKU-8177630,823,27,SUP-4651,19.81,461x74x36cm,True,2021-01-06
PROD-526231,237397244674023852,Gaming Laptop Pro,3981.51,977.24,SKU-5292091,9957,84,SUP-2528,29.1,9x2x958cm,True,2023-03-05
PROD-333994,7567230044493374708,Yoga Mat Premium,3745.29,2910.63,SKU-8390941,4746,46,SUP-7293,8.64,9x621x6cm,True,2021-04-26
PROD-900920,4211639448359863430,Standing Desk Converter,4660.26,2687.86,SKU-1963645,1571,36,SUP-6870,8.84,703x9x6cm,True,2023-06-12
PROD-218190,5696022714822013093,4K Ultra HD Smart TV,2058.25,1869.15,SKU-3098875,6601,9,SUP-1386,18.96,123x07x7cm,False,2023-11-20
PROD-101068,1362559780710392849,Wireless Mouse Ergonomic,747.47,2978.12,SKU-2936298,4033,100,SUP-9809,11.23,1x52x46cm,True,2020-04-18
PROD-231783,2834503212740954976,Gaming Laptop Pro,4527.21,1858.98,SKU-1101717,5021,48,SUP-3094,1.17,163x1x759cm,False,2020-08-19
PROD-181775,6627352486805069904,LED Desk Lamp,517.92,1427.23,SKU-5119498,344,70,SUP-6976,28.13,63x8x29cm,True,2023-08-21
PROD-402031,4355611552830576224,LED Desk Lamp,4914.99,1723.24,SKU-5590629,3037,46,SUP-5070,30.63,127x2x279cm,False,2022-04-09
PROD-144583,1019646669414772374,Wireless Mouse Ergonomic,1048.01,2968.47,SKU-2304188,6500,88,SUP-3864,46.65,598x64x01cm,True,2024-05-19
PROD-199594,2647996729329288053,Wireless Mouse Ergonomic,2096.17,2262.66,SKU-6214203,6518,29,SUP-8528,39.1,438x60x195cm,False,2023-08-23
PROD-338151,3527612935051265811,Portable Phone Charger,3121.62,489.88,SKU-1576166,9110,23,SUP-8391,12.09,131x8x9cm,False,2023-01-08
PROD-391739,8618098198085901241,Yoga Mat Premium,3468.22,2972.0,SKU-6240395,7899,23,SUP-6561,41.8,8x5x9cm,False,2021-12-11
PROD-126583,4912840798762772,LED Desk Lamp,1387.62,1605.81,SKU-8142695,89,9,SUP-3962,24.69,6x0x695cm,False,2022-08-27
PROD-985121,5977008471130902998,Wireless Bluetooth Headphones,2803.44,1196.27,SKU-5915230,6966,85,SUP-3308,28.77,8x7x01cm,False,2023-11-22
PROD-541360,959170875660912307,Organic Cotton T-Shirt,4051.67,2971.39,SKU-5091296,1789,33,SUP-4523,40.61,90x62x7cm,True,2021-07-10
PROD-732313,2891485318538665963,Organic Cotton T-Shirt,4149.17,1902.06,SKU-1895425,225,12,SUP-7326,2.67,45x79x90cm,False,2023-03-05
PROD-374414,7437096907044975889,Gaming Laptop Pro,4247.15,1943.55,SKU-7746756,4237,20,SUP-7590,17.78,19x33x970cm,True,2024-10-22
PROD-790106,6016798732772015077,Coffee Machine Deluxe,1567.28,1233.56,SKU-9153218,1522,59,SUP-6896,1.12,7x7x9cm,True,2023-10-30
PROD-161464,6489891232742008695,Portable Phone Charger,1257.01,1690.69,SKU-9357331,6045,24,SUP-2875,33.23,927x805x9cm,True,2023-04-05
PROD-703849,5535211657686981295,Organic Cotton T-Shirt,1351.57,1671.23,SKU-3289085,3085,8,SUP-8845,29.71,494x982x19cm,False,2022-04-09
PROD-689324,6912147493670828276,Memory Foam Pillow,148.53,2573.28,SKU-5625857,1569,66,SUP-3519,44.66,93x969x2cm,True,2023-04-25
PROD-428915,677197417635873417,Stainless Steel Water Bottle,336.81,1981.91,SKU-6724778,7361,23,SUP-1610,26.56,5x1x09cm,True,2021-07-03
PROD-472677,4724630538764075673,Air Purifier HEPA,4820.47,325.28,SKU-3263078,7487,52,SUP-3873,38.61,791x208x528cm,False,2022-01-05
PROD-781455,1106353796979463808,Coffee Machine Deluxe,3928.12,1560.25,SKU-3225658,6988,33,SUP-7491,19.06,566x261x80cm,True,2021-04-20
PROD-897515,7076895599508421316,Air Purifier HEPA,3424.36,2695.75,SKU-6500624,7467,94,SUP-2380,37.85,963x528x9cm,False,2020-12-11
PROD-254164,3906746247651313597,Fitness Tracker Watch,4187.59,1577.21,SKU-4798925,1728,18,SUP-5261,16.03,772x0x86cm,False,2024-10-10
PROD-959870,3910030885469860781,Fitness Tracker Watch,2480.55,1140.84,SKU-8608822,517,91,SUP-5157,48.43,68x97x7cm,True,2022-04-25
PROD-828724,3809149026240534300,Wireless Bluetooth Headphones,2531.25,1333.46,SKU-9183040,870,63,SUP-5447,26.16,8x47x315cm,True,2023-05-14
PROD-871496,976129792936621943,Organic Cotton T-Shirt,3070.08,747.24,SKU-1826978,9608,70,SUP-8896,21.37,455x05x22cm,True,2023-07-18
PROD-301851,8976954279178759489,Wireless Bluetooth Headphones,449.34,2940.84,SKU-8453047,1555,45,SUP-2059,0.56,707x516x87cm,True,2020-08-27
PROD-671736,7336645480584482212,Bluetooth Speaker,600.8,1662.54,SKU-8858538,6477,28,SUP-9985,14.52,66x9x4cm,False,2022-04-27
PROD-849521,4049587423404204060,LED Desk Lamp,4514.4,2002.32,SKU-1307793,8607,35,SUP-8227,32.5,6x835x1cm,False,2022-09-27
PROD-862591,7086688540907829877,LED Desk Lamp,3289.42,506.76,SKU-9613841,5900,14,SUP-6274,23.75,5x494x2cm,False,2021-11-21
PROD-988619,3528489580471001903,4K Ultra HD Smart TV,447.88,2932.02,SKU-5643736,450,48,SUP-9224,48.41,739x4x803cm,True,2020-07-18
PROD-981720,4493814351599281108,Memory Foam Pillow,3590.65,106.78,SKU-2696691,6933,56,SUP-8626,11.24,9x5x7cm,False,2021-04-16
PROD-642802,7868583850210490474,LED Desk Lamp,994.61,1815.81,SKU-4939490,982,16,SUP-7915,29.7,4x616x664cm,False,2022-12-19
PROD-391085,4002408243196997227,Coffee Machine Deluxe,1653.61,1802.14,SKU-2538111,3544,71,SUP-2446,41.88,63x38x6cm,True,2022-11-15
PROD-552641,1461004829549479236,Yoga Mat Premium,2097.03,1755.53,SKU-5727125,2767,33,SUP-5690,3.47,11x6x994cm,True,2020-11-26
PROD-403140,1479776422357376297,Bluetooth Speaker,3253.42,2338.75,SKU-2188423,8363,84,SUP-8150,39.32,1x9x39cm,True,2023-02-01
PROD-430945,8477657272589044298,4K Ultra HD Smart TV,1950.74,796.11,SKU-2529116,4240,15,SUP-9063,39.27,50x230x0cm,True,2022-05-10
PROD-953664,7641548972734169694,Wireless Mouse Ergonomic,2445.69,637.49,SKU-3871088,3012,71,SUP-5551,46.37,711x014x2cm,False,2020-10-08
PROD-831584,262473853587361913,LED Desk Lamp,4535.42,2479.48,SKU-5025642,6762,22,SUP-2722,15.88,8x5x363cm,False,2020-09-28
PROD-633865,413328783826705931,Standing Desk Converter,3440.8,505.41,SKU-9448849,2431,55,SUP-9784,49.07,21x620x8cm,False,2022-05-15
PROD-833859,874215789479106050,Fitness Tracker Watch,3834.29,855.58,SKU-4884338,4871,8,SUP-1680,12.47,54x5x1cm,False,2024-10-20
PROD-565469,7933525192501478771,Portable Phone Charger,3405.07,1328.7,SKU-3133602,3368,88,SUP-5782,18.75,4x071x20cm,True,2020-02-23
PROD-421741,6639909518088323790,Yoga Mat Premium,2762.19,1879.63,SKU-5060562,9890,11,SUP-4743,1.79,75x7x0cm,True,2020-08-31
PROD-207060,2923195488819855037,Gaming Laptop Pro,1357.16,1481.42,SKU-7520676,8850,54,SUP-9145,49.63,3x103x1cm,False,2024-12-27
PROD-309959,3750288115167222328,Fitness Tracker Watch,3711.1,1358.25,SKU-3995365,6263,98,SUP-7779,32.78,241x39x406cm,False,2024-09-21
PROD-229412,7584491112721060661,Fitness Tracker Watch,1385.81,2418.29,SKU-6463256,7348,25,SUP-4134,11.34,763x9x69cm,True,2021-09-28
PROD-293912,4689286928868869035,Stainless Steel Water Bottle,3514.23,2500.01,SKU-5568098,3340,29,SUP-4977,10.17,33x75x1cm,False,2022-02-10
PROD-692084,2148733339201500271,Air Purifier HEPA,3327.41,279.17,SKU-8129389,7122,61,SUP-7657,19.97,720x3x25cm,True,2021-08-16
PROD-393899,2226135902186770121,Air Purifier HEPA,3572.64,1514.85,SKU-7738058,4230,100,SUP-7827,11.36,47x317x345cm,False,2020-07-16
PROD-449630,224800142560013017,Yoga Mat Premium,2080.49,1166.27,SKU-5346882,8135,42,SUP-9647,18.59,7x1x92cm,True,2021-01-21
PROD-722953,1567670951142760181,Standing Desk Converter,3248.38,1653.49,SKU-5513049,5450,12,SUP-7232,41.4,73x1x9cm,True,2023-04-18
PROD-865526,8354564261707423763,Yoga Mat Premium,858.33,1541.86,SKU-3753085,5983,28,SUP-4481,42.4,286x201x657cm,True,2020-01-26
PROD-786547,3781818685446074213,Coffee Machine Deluxe,3357.37,1530.02,SKU-1703574,1975,46,SUP-3124,12.07,19x934x031cm,True,2024-12-02
PROD-111613,3284637058321468557,Wireless Bluetooth Headphones,3024.95,1735.87,SKU-8474053,9901,18,SUP-5769,24.5,28x2x5cm,False,2020-01-15
PROD-178057,3914993294208926372,Fitness Tracker Watch,1706.12,95.69,SKU-6152099,2673,35,SUP-3750,27.47,34x884x105cm,True,2020-01-23
PROD-909852,5671062075603894812,Yoga Mat Premium,1811.39,2896.71,SKU-6503457,4043,97,SUP-3201,2.39,68x23x399cm,True,2024-06-22
PROD-191360,8473130560444186630,LED Desk Lamp,1442.52,2115.79,SKU-8143960,9894,79,SUP-6276,20.27,661x593x37cm,False,2022-05-31
PROD-918152,7796675696069696634,Yoga Mat Premium,4358.71,1700.03,SKU-6165312,9703,8,SUP-1068,22.47,1x0x578cm,False,2022-04-05
PROD-336230,5141045483415082551,Stainless Steel Water Bottle,721.15,1458.38,SKU-8776340,6272,47,SUP-7361,36.1,64x3x17cm,True,2020-10-30
PROD-259152,1131320100369715729,Fitness Tracker Watch,340.98,2413.6,SKU-8283273,4388,8,SUP-8235,39.88,89x69x591cm,False,2023-05-13
PROD-438290,6495704858497473421,Wireless Bluetooth Headphones,2943.9,1750.1,SKU-3535969,9954,13,SUP-5959,20.75,612x302x2cm,False,2020-03-17
PROD-187128,4640054774300141129,Portable Phone Charger,4551.85,724.64,SKU-2050355,9850,29,SUP-3873,35.1,5x7x16cm,True,2020-05-24
PROD-807086,1496004022735805493,Air Purifier HEPA,2606.5,2148.91,SKU-7669544,1190,70,SUP-4971,19.0,3x04x87cm,False,2023-07-01
PROD-964789,2343141656838961764,4K Ultra HD Smart TV,4745.13,1053.95,SKU-9202167,8825,67,SUP-6920,0.7,2x08x2cm,True,2022-09-17
PROD-936729,1887235303449251083,Wireless Bluetooth Headphones,1146.24,608.87,SKU-6300013,4655,82,SUP-7374,12.97,53x72x940cm,True,2021-02-07
PROD-334222,5991993521154608771,Air Purifier HEPA,1848.95,1394.17,SKU-6027684,833,17,SUP-3013,14.79,9x867x3cm,False,2023-09-07
PROD-288042,2474203078440976460,Coffee Machine Deluxe,978.79,2176.28,SKU-6791718,5051,60,SUP-2864,38.23,3x7x116cm,False,2023-08-31
PROD-386228,7544480899391125089,Memory Foam Pillow,4441.95,181.48,SKU-3898371,9181,81,SUP-3019,30.41,875x770x36cm,False,2022-05-10
PROD-638459,2324189605976399825,Stainless Steel Water Bottle,3465.39,2042.2,SKU-4465797,7587,25,SUP-6425,18.77,072x963x43cm,False,2023-03-16
PROD-816815,8630072809746688062,Wireless Mouse Ergonomic,4389.9,977.93,SKU-1648624,614,56,SUP-5714,45.94,247x8x798cm,False,2023-08-21
PROD-453231,4531568301985888978,Stainless Steel Water Bottle,1763.34,1375.34,SKU-8728061,1581,61,SUP-1267,24.63,95x37x0cm,False,2024-10-12
PROD-615750,4475180526861970233,Standing Desk Converter,2310.96,2343.49,SKU-6066177,4746,26,SUP-9553,27.77,6x73x060cm,False,2024-10-30
PROD-215368,5151317072439339438,Air Purifier HEPA,3825.04,2967.61,SKU-9568570,9243,64,SUP-7917,0.55,141x3x66cm,True,2022-10-31
PROD-636451,2401105638784430554,Coffee Machine Deluxe,1216.49,514.25,SKU-5796298,2968,6,SUP-4222,10.83,2x6x308cm,True,2021-11-18
PROD-767156,2678866050741657204,Coffee Machine Deluxe,1342.18,1217.48,SKU-3384367,5344,29,SUP-8900,26.31,716x3x770cm,True,2023-07-18
PROD-941893,6471798439386664383,Portable Phone Charger,2775.77,1965.2,SKU-5448814,5859,62,SUP-5411,10.46,3x48x4cm,True,2024-08-18
PROD-830589,4557409446440630408,Standing Desk Converter,4459.38,1479.49,SKU-3687223,9464,15,SUP-7087,42.06,67x71x8cm,True,2022-03-31
PROD-100422,3539549313480940105,Wireless Mouse Ergonomic,3877.07,606.74,SKU-2903084,4243,97,SUP-4028,2.37,5x654x39cm,False,2020-02-28
PROD-227612,2287736662366452541,Organic Cotton T-Shirt,2724.75,551.02,SKU-8000608,3213,53,SUP-8796,4.78,0x70x49cm,True,2021-09-29
PROD-578201,2557983099997676498,Portable Phone Charger,2500.76,245.61,SKU-9467782,5048,59,SUP-3270,37.05,013x6x27cm,True,2023-02-01
PROD-479916,6423827226348523808,Fitness Tracker Watch,2568.24,1066.71,SKU-4591909,6010,45,SUP-9421,2.8,3x61x54cm,False,2024-12-10
PROD-938462,1053792471656507508,Gaming Laptop Pro,1891.17,2481.95,SKU-2940313,4182,47,SUP-1814,6.29,476x4x7cm,True,2022-05-20
PROD-720274,8203414654523687311,Fitness Tracker Watch,861.56,1607.13,SKU-8245814,987,24,SUP-6923,19.46,13x00x32cm,False,2022-10-09
PROD-587489,8699549096483105170,Gaming Laptop Pro,473.51,2852.09,SKU-1358465,2144,15,SUP-8721,30.61,161x45x1cm,True,2023-04-28
PROD-243375,7691708424954685364,Wireless Mouse Ergonomic,2876.84,421.09,SKU-6031123,3051,66,SUP-3695,30.13,08x42x913cm,True,2023-10-12
PROD-641672,1387372935429609923,Yoga Mat Premium,4909.52,2809.17,SKU-6754906,430,82,SUP-3328,4.24,25x6x642cm,False,2020-07-27
PROD-630886,5822442407109107168,Bluetooth Speaker,1363.35,2486.13,SKU-3537345,7624,70,SUP-3443,28.87,836x4x399cm,False,2022-11-22
PROD-707409,9202361037210575644,Organic Cotton T-Shirt,4337.72,2171.82,SKU-9998982,2850,56,SUP-6564,21.7,813x725x767cm,False,2023-06-19
PROD-663268,8525722524386257547,Standing Desk Converter,1643.07,2526.37,SKU-4120407,1221,45,SUP-5358,2.81,995x11x409cm,False,2022-11-20
PROD-989605,3858011197874864503,Fitness Tracker Watch,1155.98,2532.94,SKU-4678004,5948,7,SUP-4214,6.96,487x48x726cm,True,2022-06-24
PROD-455700,3699814715530209668,Fitness Tracker Watch,3368.97,1315.23,SKU-3946035,8697,44,SUP-7452,12.04,3x098x4cm,False,2022-02-08
PROD-328024,5783107234130349730,Organic Cotton T-Shirt,4226.95,1123.67,SKU-4256812,1258,77,SUP-9460,12.36,1x34x938cm,True,2023-08-31
PROD-670403,3437571954474284755,Wireless Bluetooth Headphones,466.47,881.75,SKU-8946587,6273,68,SUP-3153,4.08,4x1x404cm,True,2021-09-18
PROD-152007,3978871947827961405,LED Desk Lamp,4393.97,1281.63,SKU-9288018,1924,33,SUP-6391,38.02,391x875x11cm,True,2022-07-30
PROD-166926,6092355387581350969,Fitness Tracker Watch,1128.41,2574.86,SKU-8201466,136,93,SUP-1744,36.94,01x875x6cm,False,2022-02-03
PROD-886378,3829991192565557420,LED Desk Lamp,3439.0,2126.27,SKU-6247108,8699,67,SUP-5349,25.21,5x72x4cm,True,2023-01-14
PROD-552443,2937721451874869802,Air Purifier HEPA,1486.48,1118.13,SKU-2336737,4812,65,SUP-9535,43.01,73x89x05cm,True,2021-10-31
PROD-803263,42870313653133877,Portable Phone Charger,2892.38,2638.28,SKU-6703920,8410,64,SUP-5486,17.22,9x5x1cm,True,2022-08-24
PROD-475415,217314091794486975,4K Ultra HD Smart TV,4922.99,1691.41,SKU-5158643,9334,99,SUP-6648,6.77,8x32x6cm,True,2023-03-21
PROD-959203,6767568988824354465,Wireless Mouse Ergonomic,2061.37,2347.37,SKU-1693376,870,43,SUP-9924,2.01,77x033x7cm,False,2022-11-30
PROD-217484,4999889815481467357,Portable Phone Charger,1958.06,1555.52,SKU-4190598,8743,60,SUP-9156,27.29,09x20x38cm,False,2020-03-17
PROD-558758,8019483620146523717,Standing Desk Converter,813.27,2329.49,SKU-2479138,3322,24,SUP-8098,0.15,19x1x7cm,True,2020-12-12
PROD-678743,934602883600952655,Portable Phone Charger,4429.88,39.82,SKU-5216005,1334,79,SUP-9036,4.85,33x5x68cm,False,2020-07-21
PROD-391101,379509161698378630,Bluetooth Speaker,3485.96,957.17,SKU-6928500,8516,81,SUP-5964,22.29,8x93x190cm,True,2022-05-07
PROD-598199,2020073638809960226,LED Desk Lamp,4174.28,2900.54,SKU-3495616,1462,57,SUP-1170,35.27,051x5x992cm,True,2022-12-15
PROD-152720,5328640714728422637,Wireless Mouse Ergonomic,1801.31,1207.86,SKU-9604347,9269,10,SUP-4397,27.18,67x6x5cm,True,2022-07-30
PROD-708877,6477127489573822325,Wireless Mouse Ergonomic,1503.69,1726.42,SKU-8528559,3873,85,SUP-1460,24.95,079x688x5cm,False,2023-08-04
PROD-316700,1522049714034525268,Bluetooth Speaker,3989.09,1891.3,SKU-9497583,4015,86,SUP-6736,32.52,80x7x41cm,True,2024-08-26
PROD-758487,5337801147570666649,Wireless Mouse Ergonomic,3697.32,1729.37,SKU-9621132,9517,31,SUP-1044,18.17,5x2x667cm,False,2020-12-28
PROD-682414,1481784783240059470,Portable Phone Charger,1279.54,1456.15,SKU-8000115,4775,67,SUP-4231,14.51,214x92x4cm,False,2022-02-14
PROD-223615,3920632335674518155,Wireless Bluetooth Headphones,4682.32,2836.91,SKU-3966094,203,84,SUP-4056,0.54,369x0x350cm,False,2021-05-27
PROD-760467,1338722563087274971,Wireless Mouse Ergonomic,1946.9,326.32,SKU-1962416,8716,37,SUP-7803,40.98,62x49x020cm,False,2022-01-08
PROD-549328,9050770775130842371,Fitness Tracker Watch,1476.59,393.71,SKU-7589522,538,66,SUP-4565,43.33,09x16x997cm,False,2020-05-23
PROD-871183,1939937954062954713,Standing Desk Converter,91.08,2550.82,SKU-1838983,4732,24,SUP-6117,18.5,5x98x4cm,True,2023-05-01
PROD-667612,8699808631949653898,Memory Foam Pillow,2139.11,2745.36,SKU-7598901,7920,51,SUP-9176,42.09,749x8x90cm,False,2021-11-30
PROD-136583,3496292063460563388,Gaming Laptop Pro,4624.45,670.37,SKU-2211960,8123,48,SUP-2696,17.4,3x439x98cm,True,2022-12-20
PROD-863418,2420668826954203372,LED Desk Lamp,1962.12,2644.69,SKU-6660568,4826,77,SUP-1983,40.14,8x32x36cm,True,2021-02-23
PROD-227819,314247062841025150,Wireless Mouse Ergonomic,3421.92,1601.87,SKU-1722648,3064,16,SUP-7130,43.08,15x6x8cm,False,2022-09-07
PROD-444920,508774978901281141,Stainless Steel Water Bottle,4207.55,2873.51,SKU-9651645,2876,41,SUP-3747,3.05,3x4x8cm,True,2023-05-01
PROD-120199,3464163747655840499,Organic Cotton T-Shirt,3525.15,802.56,SKU-9068407,6429,28,SUP-7844,31.39,280x278x795cm,True,2024-08-13
PROD-752831,5273602595609774411,Organic Cotton T-Shirt,573.58,881.01,SKU-3208071,277,82,SUP-7967,1.51,26x872x87cm,False,2020-03-22
PROD-286285,4905818723788331183,Stainless Steel Water Bottle,3869.15,2538.26,SKU-1512863,8128,23,SUP-4259,33.15,1x9x197cm,True,2023-10-23
PROD-756666,2031411036753610753,4K Ultra HD Smart TV,940.76,1916.14,SKU-3964736,5583,89,SUP-6218,40.32,6x484x27cm,True,2022-04-15
PROD-172764,18974659233253969,Coffee Machine Deluxe,1245.73,1441.29,SKU-7716030,6020,46,SUP-6141,16.1,3x11x2cm,True,2022-10-20
PROD-101335,4777169558231146978,Portable Phone Charger,576.27,1158.64,SKU-5867817,2175,55,SUP-8146,41.88,342x94x6cm,False,2021-03-02
PROD-639303,2260504204228932487,Fitness Tracker Watch,1973.48,1057.65,SKU-1399300,9478,91,SUP-1232,38.25,6x2x787cm,False,2021-07-09
PROD-681891,4306025727280172563,4K Ultra HD Smart TV,958.19,755.92,SKU-5643264,8762,49,SUP-8066,29.86,51x8x2cm,False,2023-04-24
PROD-367045,4968824505859418612,Standing Desk Converter,3091.46,562.03,SKU-9405962,4513,48,SUP-9399,36.05,496x91x9cm,True,2023-04-22
PROD-973317,6525273716243115508,Stainless Steel Water Bottle,520.85,2213.36,SKU-9558316,2187,85,SUP-6191,42.93,08x383x69cm,True,2022-06-17
PROD-417247,7010710807243763064,LED Desk Lamp,1245.59,2399.45,SKU-8174301,7605,96,SUP-7972,20.12,403x94x9cm,False,2020-11-09
PROD-765962,4386357695509726137,Gaming Laptop Pro,911.31,250.62,SKU-8551583,7291,89,SUP-9462,21.59,5x7x8cm,False,2023-06-16
PROD-923349,7361624453787169989,Organic Cotton T-Shirt,982.88,2933.34,SKU-5863576,6821,32,SUP-8095,12.52,84x21x7cm,False,2020-05-17
PROD-669676,1396483590929965829,Coffee Machine Deluxe,4588.41,597.54,SKU-3208514,6497,38,SUP-9401,12.3,8x564x6cm,False,2021-09-20
PROD-804700,3325981020295764121,4K Ultra HD Smart TV,1980.88,995.49,SKU-7718448,9342,88,SUP-3216,29.17,8x7x7cm,True,2023-06-18
