product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-876903,5450894653760710916,Stainless Steel Water Bottle,710.98,1287.62,SKU-8120618,3970,18,SUP-5973,16.31,41x5x8cm,True,2020-04-28
PROD-967624,1139090451499901838,Stainless Steel Water Bottle,3381.79,984.22,SKU-9636615,164,95,SUP-2131,11.94,83x747x9cm,True,2024-12-17
PROD-209805,2387925417219890607,Bluetooth Speaker,2143.13,2421.93,SKU-5205274,5528,79,SUP-2602,0.78,82x2x5cm,True,2021-05-17
PROD-508257,8380565179538980001,Portable Phone Charger,2734.02,2106.53,SKU-1962455,4891,13,SUP-6810,16.0,874x06x045cm,False,2021-11-29
PROD-516035,8330716181821015358,4K Ultra HD Smart TV,1280.08,2727.05,SKU-2917992,2642,22,SUP-5048,19.83,0x77x06cm,True,2020-02-12
PROD-871746,8269863865093179528,4K Ultra HD Smart TV,1646.36,1239.17,SKU-6454147,3513,85,SUP-3623,35.35,4x024x72cm,True,2024-05-13
PROD-554771,111368798449245465,Wireless Bluetooth Headphones,3716.02,1001.95,SKU-5311746,4270,7,SUP-1797,9.55,333x2x22cm,True,2020-11-10
PROD-345813,5927305935257172143,Gaming Laptop Pro,2296.21,2569.18,SKU-8009969,9431,25,SUP-2909,6.02,628x762x953cm,False,2022-11-05
PROD-480342,1363199033302496766,4K Ultra HD Smart TV,2899.86,1123.47,SKU-3934372,7764,84,SUP-9316,21.21,95x2x7cm,False,2022-11-03
PROD-884382,8219186007338764317,Air Purifier HEPA,1040.24,1443.83,SKU-9991842,7665,7,SUP-2055,3.26,8x41x3cm,False,2023-08-22
PROD-421238,4812588345180494968,Wireless Mouse Ergonomic,3293.45,219.73,SKU-1197846,2800,79,SUP-3579,35.01,5x783x94cm,False,2023-05-13
PROD-656945,8310197786724975492,Organic Cotton T-Shirt,3604.4,2641.46,SKU-2710069,3370,49,SUP-4261,18.79,30x0x4cm,False,2023-04-01
PROD-277107,5401209287348153265,Yoga Mat Premium,774.86,1247.28,SKU-4930045,21,15,SUP-1449,38.85,333x632x54cm,True,2022-07-23
PROD-150897,1400572392408730266,Portable Phone Charger,3204.91,1752.97,SKU-3407922,8588,87,SUP-4304,2.59,20x8x165cm,True,2020-05-13
PROD-946986,6641556592031426739,Gaming Laptop Pro,2296.27,2974.7,SKU-5153224,3653,85,SUP-7294,25.11,639x098x23cm,False,2020-02-09
PROD-427347,1057449482393481306,Gaming Laptop Pro,4391.33,965.39,SKU-6104424,5525,76,SUP-3120,5.93,581x7x39cm,False,2022-05-25
PROD-773869,6132224943235239050,Memory Foam Pillow,1212.63,2721.03,SKU-3778746,3727,29,SUP-2933,8.87,0x69x43cm,False,2024-08-28
PROD-173161,4279641902454187848,Standing Desk Converter,654.86,460.82,SKU-2162185,6528,92,SUP-6244,18.16,433x059x994cm,True,2022-02-06
PROD-912521,2546208422559992099,Stainless Steel Water Bottle,4408.55,1049.18,SKU-9051931,1130,12,SUP-7745,2.7,66x51x897cm,False,2020-06-06
PROD-751719,3318457004704919806,Gaming Laptop Pro,1982.07,1504.56,SKU-6559557,6933,25,SUP-1152,48.11,068x2x967cm,True,2024-09-23
PROD-578872,8189624705303314233,Fitness Tracker Watch,2903.38,375.58,SKU-3702127,2214,20,SUP-1303,19.39,519x45x0cm,True,2024-01-20
PROD-657614,8352868029469013511,Air Purifier HEPA,3412.21,1891.26,SKU-2125609,5196,35,SUP-2942,49.6,202x92x8cm,True,2023-03-01
PROD-355308,5369125200004746305,Yoga Mat Premium,2335.85,2009.65,SKU-9044099,2171,63,SUP-8038,4.0,04x09x927cm,True,2020-10-11
PROD-546541,6747290813303550349,Air Purifier HEPA,3327.17,1100.39,SKU-6446156,8372,33,SUP-5636,10.98,090x7x65cm,True,2022-09-30
PROD-682130,6747149549214254187,LED Desk Lamp,1850.21,84.78,SKU-3395353,8200,16,SUP-2431,24.56,0x047x4cm,True,2023-05-17
PROD-720817,1536424761041353206,Stainless Steel Water Bottle,487.88,677.39,SKU-5118126,3947,26,SUP-8571,13.52,700x209x0cm,True,2021-09-21
PROD-966709,6397995127223971581,Standing Desk Converter,2122.3,181.02,SKU-7204759,5215,17,SUP-3536,16.08,787x815x9cm,True,2023-09-12
PROD-676504,8513397612399505765,4K Ultra HD Smart TV,3635.52,2009.41,SKU-9634870,7879,66,SUP-3105,28.01,864x3x69cm,False,2023-05-14
PROD-409870,422476473590585855,LED Desk Lamp,1975.27,662.34,SKU-2239215,5987,49,SUP-5772,4.64,34x163x8cm,True,2021-07-13
PROD-268300,521923008314042288,Standing Desk Converter,4957.73,510.6,SKU-5549839,1375,71,SUP-2810,7.74,003x42x4cm,False,2023-01-24
PROD-473256,6419342619777095259,Stainless Steel Water Bottle,3670.65,1700.8,SKU-9173898,8265,8,SUP-2041,36.6,31x61x529cm,False,2024-10-11
PROD-189225,1798378040025637305,Portable Phone Charger,2949.31,141.47,SKU-8501909,8063,44,SUP-6006,26.2,630x0x26cm,False,2022-03-20
PROD-626159,4343381332044405833,Wireless Bluetooth Headphones,1014.19,590.47,SKU-7297189,4028,41,SUP-7966,5.03,423x99x548cm,True,2020-05-06
PROD-965599,572999850359215783,Bluetooth Speaker,3880.0,1793.5,SKU-6720939,9017,50,SUP-3786,39.43,90x405x370cm,False,2020-04-13
PROD-526640,7493652506242510367,Gaming Laptop Pro,2322.37,1580.14,SKU-4441206,5547,47,SUP-7509,17.76,83x738x70cm,False,2023-03-12
PROD-747387,4361057499103066512,4K Ultra HD Smart TV,452.13,1541.82,SKU-7180338,7291,95,SUP-2378,38.53,315x1x8cm,True,2024-02-26
PROD-863031,2353687170632055028,Standing Desk Converter,3060.5,1826.51,SKU-2862795,4497,66,SUP-6261,10.66,2x9x16cm,True,2024-11-20
PROD-939389,4719905530261252064,Coffee Machine Deluxe,1305.29,2005.68,SKU-4673521,4802,99,SUP-8378,17.87,72x5x58cm,True,2024-02-08
PROD-792693,4459695834982508670,Air Purifier HEPA,4604.89,1943.99,SKU-6577055,7891,52,SUP-1807,5.62,480x94x972cm,False,2021-03-04
PROD-487183,8822634440804670423,Organic Cotton T-Shirt,1018.37,2491.5,SKU-7698086,4319,31,SUP-7575,39.63,3x89x136cm,True,2020-03-06
PROD-331740,1376061283598252059,Wireless Mouse Ergonomic,633.93,2032.3,SKU-6562365,2091,67,SUP-5118,45.63,0x289x87cm,False,2021-02-22
PROD-815660,8852778644240118300,Gaming Laptop Pro,1918.96,1246.06,SKU-6547725,5269,67,SUP-4947,41.57,279x0x3cm,False,2022-06-19
PROD-865485,8453595577235115791,Bluetooth Speaker,4255.27,1166.15,SKU-3844406,9760,48,SUP-6479,23.93,45x80x47cm,True,2020-10-15
PROD-512964,2352291292253592776,4K Ultra HD Smart TV,168.05,2702.78,SKU-9925399,1753,66,SUP-6139,25.39,276x0x656cm,False,2021-04-30
PROD-554622,4066166661401957916,Wireless Mouse Ergonomic,4323.7,719.7,SKU-6634447,8101,76,SUP-9937,42.51,1x978x9cm,True,2023-07-25
PROD-322623,2137175248701261209,Bluetooth Speaker,3339.32,211.91,SKU-9500963,7189,18,SUP-2710,4.02,158x894x33cm,False,2021-07-21
PROD-972996,8861109262583087663,Bluetooth Speaker,4282.12,2488.01,SKU-8801995,159,24,SUP-9195,5.13,291x098x169cm,True,2024-11-07
PROD-931137,3317428991013119696,Fitness Tracker Watch,3798.06,512.01,SKU-5391899,5841,8,SUP-6429,11.58,9x6x387cm,True,2024-10-10
PROD-263420,7720429848578077346,Air Purifier HEPA,253.55,305.9,SKU-4871550,9229,88,SUP-4905,9.91,19x826x791cm,False,2020-04-29
PROD-722044,4167126501207870771,Wireless Mouse Ergonomic,4457.5,2559.16,SKU-9066841,3802,47,SUP-4634,46.84,793x678x130cm,True,2024-03-17
PROD-740349,311401083781151005,Wireless Mouse Ergonomic,4404.08,973.71,SKU-5338538,2111,59,SUP-4503,30.72,69x96x848cm,False,2020-09-01
PROD-831232,1843833973288706612,Bluetooth Speaker,2099.5,1212.44,SKU-2824353,188,70,SUP-2752,42.68,52x2x867cm,False,2024-02-11
PROD-810102,2400403377278849193,Wireless Mouse Ergonomic,3729.53,2161.86,SKU-3120237,9853,7,SUP-4596,20.54,85x9x5cm,True,2020-08-31
PROD-353174,3551260512451517338,Organic Cotton T-Shirt,429.64,2807.98,SKU-8876003,9179,17,SUP-5339,40.3,02x031x8cm,True,2021-07-17
PROD-292250,8255005187769661265,Standing Desk Converter,867.88,2771.74,SKU-2844076,6621,92,SUP-2874,27.59,25x73x7cm,False,2024-02-08
PROD-365816,7224076829549824301,Wireless Bluetooth Headphones,3611.96,958.7,SKU-7984099,6656,55,SUP-1791,34.9,75x39x5cm,True,2021-02-15
PROD-992667,1401030889110374397,Standing Desk Converter,4641.95,618.41,SKU-6462559,2786,57,SUP-5916,43.8,889x253x936cm,True,2024-03-15
PROD-905044,8417956266194788155,Bluetooth Speaker,3187.32,1749.28,SKU-4938973,848,100,SUP-8406,4.73,28x8x26cm,True,2021-10-02
PROD-938887,3739435919435001503,Wireless Bluetooth Headphones,2921.09,2482.1,SKU-6525503,4666,50,SUP-5553,9.65,185x78x38cm,False,2021-05-01
PROD-818257,2757667964963696462,Memory Foam Pillow,2578.58,2091.23,SKU-5098445,9322,62,SUP-7368,33.79,5x033x6cm,True,2020-09-14
PROD-885803,324906451948241597,Wireless Bluetooth Headphones,3497.42,1682.89,SKU-1653115,1696,21,SUP-7986,36.0,1x82x4cm,False,2022-09-28
PROD-296267,1391438907562873222,4K Ultra HD Smart TV,2502.08,571.75,SKU-6413302,5274,25,SUP-2231,33.93,989x5x2cm,True,2020-06-22
PROD-239633,3010405759067517308,Stainless Steel Water Bottle,625.63,2155.75,SKU-4324779,383,39,SUP-7180,41.55,861x882x1cm,False,2021-05-13
PROD-562587,4109913387120076453,Yoga Mat Premium,2970.71,878.32,SKU-8050998,7081,15,SUP-9731,22.79,65x99x497cm,True,2021-02-06
PROD-556486,4657556905707020989,Bluetooth Speaker,972.54,253.17,SKU-2804066,2178,53,SUP-4786,27.6,15x93x52cm,False,2023-09-03
PROD-505942,6309363145758921818,Air Purifier HEPA,299.26,221.96,SKU-4812709,8142,62,SUP-7890,30.48,7x08x7cm,True,2020-12-04
PROD-578935,4122022468753796373,LED Desk Lamp,2042.21,414.56,SKU-3615063,6641,23,SUP-4571,29.66,30x6x1cm,False,2024-12-11
PROD-604543,3344529029249312588,LED Desk Lamp,2460.31,1252.72,SKU-6001421,8420,9,SUP-6075,38.74,78x16x701cm,False,2020-07-03
PROD-694034,7142129914783752608,Coffee Machine Deluxe,361.78,741.4,SKU-2335432,8419,84,SUP-5818,32.5,08x580x0cm,True,2022-09-02
PROD-628069,4359320624369520387,Air Purifier HEPA,2846.86,1891.0,SKU-7414105,9665,52,SUP-5533,0.95,9x6x39cm,False,2021-05-17
PROD-633182,5624537222227355137,Wireless Mouse Ergonomic,4968.0,2963.53,SKU-6869480,8731,70,SUP-5800,10.19,13x7x5cm,True,2020-08-29
PROD-511742,8068937052952378781,Wireless Bluetooth Headphones,4871.54,2290.83,SKU-8071989,2481,43,SUP-5153,8.54,397x2x30cm,True,2022-09-02
PROD-392373,861327817172545758,Fitness Tracker Watch,488.12,1576.53,SKU-8179665,2653,43,SUP-7977,4.66,8x9x3cm,True,2020-12-01
PROD-454012,8789185222818404150,4K Ultra HD Smart TV,157.99,432.59,SKU-5682505,4462,14,SUP-9593,16.28,502x72x390cm,False,2020-04-06
PROD-671111,5604147287358116766,Yoga Mat Premium,4980.7,2134.56,SKU-6185229,9780,83,SUP-6180,46.03,51x68x85cm,True,2024-10-24
PROD-663628,2141855638655712737,Stainless Steel Water Bottle,98.41,2210.23,SKU-9419462,6043,58,SUP-8234,45.02,094x2x162cm,True,2021-05-09
PROD-818377,6285341655471821249,Bluetooth Speaker,4088.76,2167.46,SKU-4221750,1523,79,SUP-8452,36.17,716x661x38cm,False,2020-10-30
PROD-119428,3392231457660949715,Bluetooth Speaker,447.88,369.22,SKU-1549932,1210,66,SUP-8970,37.37,8x21x40cm,False,2023-06-14
PROD-651725,3710610362051082833,Wireless Bluetooth Headphones,2414.74,649.76,SKU-5848532,4368,33,SUP-7421,20.1,8x700x22cm,False,2024-06-30
PROD-757159,2217458486848980330,Organic Cotton T-Shirt,4990.88,1392.81,SKU-9094511,6168,81,SUP-1517,46.36,201x8x1cm,False,2020-07-15
PROD-690627,3803520015191337218,Wireless Bluetooth Headphones,4212.52,2605.57,SKU-4499679,2568,36,SUP-3800,24.49,483x4x6cm,False,2024-03-06
PROD-743542,2209197683546846687,Yoga Mat Premium,4564.09,332.77,SKU-8087710,3266,64,SUP-9447,7.94,412x5x407cm,False,2022-05-11
PROD-889280,2457501883263868147,Gaming Laptop Pro,3759.97,1059.03,SKU-8407578,225,19,SUP-9883,0.74,64x76x53cm,True,2023-08-23
PROD-209843,2742398514581672834,Bluetooth Speaker,3821.79,2793.21,SKU-8311976,6826,70,SUP-5872,33.94,5x35x763cm,False,2022-08-07
PROD-414691,6068373793611555371,Yoga Mat Premium,4444.87,339.66,SKU-5294803,8941,85,SUP-5115,35.47,6x597x55cm,False,2021-05-12
PROD-455534,8482108624052237493,Stainless Steel Water Bottle,4325.76,183.78,SKU-3857206,121,72,SUP-4876,8.56,06x552x1cm,False,2021-05-18
PROD-846827,6421914318358201229,Wireless Bluetooth Headphones,732.8,1728.03,SKU-6571947,647,39,SUP-7537,15.45,83x08x7cm,False,2021-05-26
PROD-193853,826528139467943264,Coffee Machine Deluxe,2769.12,568.29,SKU-1887618,404,52,SUP-4653,48.13,6x573x4cm,True,2021-09-05
PROD-664073,1399442863938655792,Air Purifier HEPA,1319.23,821.78,SKU-8473966,3623,75,SUP-3760,41.92,10x146x7cm,False,2021-04-20
PROD-801029,4307809317684113395,Fitness Tracker Watch,3530.84,2823.13,SKU-4259311,1210,60,SUP-6481,20.06,74x419x513cm,True,2020-12-24
PROD-754077,214607376765939680,Wireless Mouse Ergonomic,1906.04,731.92,SKU-2692691,9974,66,SUP-9972,49.11,8x3x638cm,True,2024-01-22
PROD-420870,285241925114167034,Yoga Mat Premium,3635.07,2111.1,SKU-9142888,5596,21,SUP-9862,30.49,41x5x314cm,False,2024-11-06
PROD-613130,3339998154438597255,Wireless Bluetooth Headphones,3193.99,2235.47,SKU-3102685,7615,31,SUP-1252,8.35,49x93x34cm,True,2023-11-06
PROD-162286,1906221634717777219,Portable Phone Charger,1935.96,667.93,SKU-8592632,7136,19,SUP-5745,34.56,784x19x1cm,False,2020-01-21
PROD-664480,3125140987232201492,LED Desk Lamp,1109.17,1956.24,SKU-5994951,5604,20,SUP-1395,49.75,347x603x600cm,True,2020-02-09
PROD-538673,7755142365721568748,Air Purifier HEPA,2782.4,1951.98,SKU-9095457,8242,91,SUP-1848,30.24,96x03x591cm,True,2023-06-25
PROD-529776,5287349117332628815,Air Purifier HEPA,247.12,2188.13,SKU-5135323,4008,77,SUP-7107,12.34,7x49x31cm,True,2020-02-23
PROD-490097,3020828215648170019,Standing Desk Converter,4677.84,139.93,SKU-9276863,1892,32,SUP-2651,0.29,19x716x869cm,True,2023-05-11
PROD-325164,5378555716734431457,Wireless Mouse Ergonomic,474.76,1100.93,SKU-1140641,8870,68,SUP-8370,28.38,81x3x89cm,False,2020-04-07
PROD-584990,1385598261666402331,Coffee Machine Deluxe,3414.55,423.78,SKU-7637222,2369,33,SUP-9224,8.77,1x09x91cm,True,2021-08-08
PROD-344769,7911210587576751176,Organic Cotton T-Shirt,362.94,967.49,SKU-7253644,3627,87,SUP-8963,38.22,1x26x308cm,True,2024-06-04
PROD-513381,7455605701392049700,Standing Desk Converter,3328.23,1237.01,SKU-2432189,6413,14,SUP-7670,25.41,06x6x374cm,False,2021-03-28
PROD-888060,8043325956481607451,Fitness Tracker Watch,3680.28,1377.57,SKU-7985002,5885,49,SUP-3355,26.91,9x597x8cm,False,2023-07-28
PROD-635278,916051350685923233,Coffee Machine Deluxe,1253.17,2464.48,SKU-9401774,7886,68,SUP-7162,48.1,52x6x084cm,True,2024-03-15
PROD-978215,5521217956448694873,LED Desk Lamp,4788.24,831.5,SKU-9352314,5044,15,SUP-9084,29.36,042x3x5cm,False,2024-11-08
PROD-617298,3430504504098170977,Air Purifier HEPA,4442.76,821.06,SKU-8396341,6479,69,SUP-2961,7.14,10x0x808cm,True,2021-02-03
PROD-904104,4142689268656538376,Wireless Mouse Ergonomic,3122.73,2435.12,SKU-2140843,1253,14,SUP-5379,26.97,25x80x06cm,False,2021-03-04
PROD-637762,7930569354294875336,Yoga Mat Premium,175.22,578.64,SKU-3801427,9186,93,SUP-1074,14.05,18x3x0cm,False,2023-01-23
PROD-222820,8423437819422675492,Bluetooth Speaker,4217.04,2335.98,SKU-6527542,5765,27,SUP-4807,46.86,8x27x2cm,False,2023-07-06
PROD-141589,3583031104406408397,Memory Foam Pillow,3517.92,847.68,SKU-4574650,6157,16,SUP-3589,35.93,37x1x545cm,True,2020-11-03
PROD-348804,2249410165452045796,Organic Cotton T-Shirt,557.87,1936.15,SKU-3368065,1193,38,SUP-2812,24.91,14x981x7cm,True,2020-03-07
PROD-520823,3231384625069480970,Wireless Mouse Ergonomic,3142.57,296.15,SKU-3012031,5703,71,SUP-4257,43.72,1x4x2cm,False,2024-10-21
PROD-605419,7733424073027978230,Air Purifier HEPA,1210.43,2785.65,SKU-6500901,8144,22,SUP-5247,7.35,26x0x44cm,True,2024-04-13
PROD-422250,8651007111247302950,Standing Desk Converter,388.92,683.44,SKU-6313529,408,38,SUP-9598,2.27,34x152x371cm,True,2024-09-09
PROD-994839,8834775657738319188,Standing Desk Converter,1336.04,2393.78,SKU-4707321,8359,22,SUP-7340,31.57,551x8x1cm,False,2022-12-02
PROD-539225,5077865978363275237,4K Ultra HD Smart TV,1638.63,108.69,SKU-9288987,2519,93,SUP-5283,42.32,2x1x0cm,False,2022-08-28
PROD-718724,4037266344960026558,Standing Desk Converter,4132.82,2680.1,SKU-1703331,5492,30,SUP-7272,6.89,3x6x085cm,False,2022-05-28
PROD-681074,7870704485713656395,4K Ultra HD Smart TV,4973.6,2216.48,SKU-4671064,9871,15,SUP-5813,47.8,67x98x4cm,True,2021-01-09
PROD-259466,5917937655730717820,Stainless Steel Water Bottle,3033.47,2914.22,SKU-9222637,4576,100,SUP-5481,33.25,0x1x4cm,False,2023-12-25
PROD-533415,2870535323982655975,Portable Phone Charger,4492.45,1692.14,SKU-3341259,8677,69,SUP-5891,40.57,3x98x6cm,True,2020-08-20
PROD-707656,3296573586945260568,Coffee Machine Deluxe,823.25,2121.47,SKU-3043652,8604,92,SUP-8138,18.68,312x85x028cm,True,2023-01-01
PROD-210944,2891578634444652314,4K Ultra HD Smart TV,1765.22,1815.47,SKU-3996025,8011,22,SUP-2472,7.02,111x61x31cm,False,2020-04-24
PROD-461313,3614250429801116763,Memory Foam Pillow,3778.9,2049.63,SKU-8495469,8875,46,SUP-6215,43.53,059x83x614cm,True,2024-11-02
PROD-922360,1509894249340841099,Memory Foam Pillow,214.96,543.01,SKU-4695663,7559,89,SUP-9427,8.87,65x325x689cm,True,2023-12-29
PROD-828299,4176476941507908481,Yoga Mat Premium,3515.01,2297.94,SKU-6823856,5253,33,SUP-5458,2.92,4x526x3cm,True,2022-04-18
PROD-560109,7972770107368069441,Bluetooth Speaker,2714.88,1263.84,SKU-2889430,9759,51,SUP-6502,10.1,55x3x43cm,True,2021-09-04
PROD-671477,3946295902638259781,Standing Desk Converter,2230.75,2926.59,SKU-7294357,4832,36,SUP-9634,37.97,0x48x63cm,False,2024-09-15
PROD-297650,1959737538336546551,Yoga Mat Premium,1445.49,131.78,SKU-8549332,5504,19,SUP-5318,33.92,6x918x40cm,False,2024-04-12
PROD-749573,4166254103498007097,Fitness Tracker Watch,3770.82,2816.56,SKU-7386211,5211,49,SUP-4415,19.03,252x928x818cm,False,2021-04-06
PROD-742050,8226231694030725687,Bluetooth Speaker,3997.68,2399.51,SKU-5952623,2911,63,SUP-8923,16.58,523x22x314cm,True,2023-06-24
PROD-981525,5833350371365442612,LED Desk Lamp,851.45,1009.44,SKU-4674178,9252,71,SUP-6159,12.38,672x2x048cm,False,2023-08-18
PROD-626333,3202755688816651475,Gaming Laptop Pro,1949.87,446.69,SKU-9604596,7393,37,SUP-2615,43.68,455x48x162cm,True,2024-03-20
PROD-266188,1090140832365322578,Stainless Steel Water Bottle,1530.0,195.85,SKU-5858244,6485,72,SUP-4247,3.04,673x27x56cm,True,2022-08-29
PROD-337002,8910472321401484676,Yoga Mat Premium,3806.19,302.26,SKU-9775416,3147,17,SUP-6828,36.81,07x26x0cm,True,2023-05-30
PROD-264960,9030027626065541125,Yoga Mat Premium,173.43,1680.19,SKU-4625081,7394,65,SUP-2686,48.12,3x7x0cm,False,2022-09-15
PROD-578383,8406991711970080349,LED Desk Lamp,2542.22,1683.94,SKU-8019306,7165,78,SUP-8395,40.16,1x676x588cm,False,2023-09-22
PROD-917647,7244784490878239725,Memory Foam Pillow,2038.27,751.84,SKU-2676264,7787,24,SUP-3870,18.93,55x3x1cm,False,2024-02-18
PROD-137435,943402903297021666,Wireless Bluetooth Headphones,1071.96,2105.56,SKU-9639698,6141,5,SUP-3505,2.44,6x305x560cm,False,2022-12-26
PROD-811251,3085444976938224374,Gaming Laptop Pro,3479.79,2161.46,SKU-9480510,9810,55,SUP-4343,12.55,999x6x49cm,True,2024-06-09
PROD-334245,1665648827108247871,Bluetooth Speaker,4758.9,8.75,SKU-6491744,9170,9,SUP-4129,35.62,648x461x2cm,True,2021-02-05
PROD-484825,7035936046869201961,Stainless Steel Water Bottle,991.0,2854.4,SKU-4048468,2793,47,SUP-6342,29.77,52x92x958cm,False,2020-05-20
PROD-805057,1564047073319445796,Organic Cotton T-Shirt,4038.21,939.52,SKU-6848029,2096,13,SUP-4565,27.52,359x8x8cm,True,2022-01-21
PROD-854497,7678817389205242121,4K Ultra HD Smart TV,2492.48,1201.13,SKU-4447217,1506,92,SUP-9120,6.33,4x1x83cm,True,2021-03-01
PROD-140615,8306172621621415187,Portable Phone Charger,1944.28,1602.89,SKU-2482278,2916,42,SUP-1977,34.69,06x09x47cm,False,2020-11-26
PROD-226527,8493088305846648979,Bluetooth Speaker,65.25,2094.19,SKU-6484855,4824,27,SUP-9971,6.08,27x9x10cm,False,2023-08-07
PROD-553852,1972450716174422894,Memory Foam Pillow,2944.28,2678.15,SKU-2384477,3194,7,SUP-8670,14.47,360x107x576cm,False,2022-03-14
PROD-488103,1664247628513525769,Fitness Tracker Watch,4079.75,1430.96,SKU-4752549,9815,54,SUP-7352,33.89,326x9x80cm,False,2022-10-26
PROD-594925,4217914815763217605,Coffee Machine Deluxe,4280.49,2119.57,SKU-9140442,6857,72,SUP-1368,34.11,39x301x230cm,True,2024-04-28
PROD-287134,6101907283552251048,Bluetooth Speaker,2283.66,533.84,SKU-8542103,7507,67,SUP-7114,12.14,27x193x35cm,True,2024-05-28
PROD-197699,766875274861514990,Organic Cotton T-Shirt,540.07,2766.81,SKU-4841773,5041,80,SUP-8950,29.22,0x85x16cm,True,2022-08-11
PROD-410570,5004530633448095238,Organic Cotton T-Shirt,2211.42,2845.48,SKU-2393564,2949,92,SUP-9681,38.59,295x7x70cm,True,2022-01-05
PROD-859198,5419985082692013634,Fitness Tracker Watch,3145.54,1705.02,SKU-7041806,3124,74,SUP-5462,17.89,279x977x5cm,True,2023-01-21
PROD-745580,8445485821972858077,4K Ultra HD Smart TV,727.66,554.32,SKU-3134421,359,71,SUP-5452,21.26,365x14x0cm,True,2021-03-26
PROD-257462,6030229230729931050,Coffee Machine Deluxe,1457.21,106.77,SKU-8672225,4260,88,SUP-2268,19.75,935x8x3cm,False,2020-10-26
PROD-998070,8332031672122775371,Portable Phone Charger,2601.46,1306.02,SKU-2589296,1410,16,SUP-4584,44.83,72x10x2cm,True,2024-11-09
PROD-743576,9169986621264057129,Wireless Mouse Ergonomic,1123.85,2057.24,SKU-9157635,5447,22,SUP-7639,1.97,881x4x96cm,True,2021-03-10
PROD-799643,2770254634161480033,Yoga Mat Premium,981.98,1654.42,SKU-5116606,4985,16,SUP-7236,2.52,04x2x0cm,True,2021-01-20
PROD-520051,6810851341585953454,LED Desk Lamp,1174.57,2101.75,SKU-2324178,2628,16,SUP-1918,13.15,495x898x42cm,True,2021-02-05
PROD-997190,9004232890636185279,Yoga Mat Premium,2350.56,2064.01,SKU-9945738,7777,68,SUP-8027,23.43,481x637x465cm,True,2020-11-13
PROD-673526,1117976426550569771,Gaming Laptop Pro,1336.15,723.19,SKU-5764618,2107,29,SUP-9763,30.79,80x92x550cm,False,2020-06-21
PROD-379469,1096913111272524591,Wireless Bluetooth Headphones,4558.63,874.58,SKU-9906724,4973,17,SUP-2817,39.49,92x11x22cm,False,2020-04-07
PROD-787271,4222203588885965212,Air Purifier HEPA,25.54,2135.74,SKU-1815023,760,42,SUP-7843,29.86,667x3x0cm,True,2021-09-01
PROD-438199,7300361111971471476,Air Purifier HEPA,4212.63,297.61,SKU-7310309,8882,32,SUP-8830,40.22,94x094x367cm,True,2022-03-06
PROD-942081,7549571076522824778,Memory Foam Pillow,771.61,799.04,SKU-9215000,3871,11,SUP-1228,4.28,7x8x977cm,False,2023-08-26
PROD-608849,4752300287398503321,Gaming Laptop Pro,2467.77,2678.72,SKU-4219913,6940,69,SUP-5309,3.34,40x4x03cm,False,2020-09-11
PROD-787055,6377131651470468180,Wireless Bluetooth Headphones,639.4,2780.9,SKU-7783708,6570,63,SUP-6520,6.69,80x46x75cm,False,2023-03-04
PROD-804416,3932362137306733514,Yoga Mat Premium,2717.67,675.5,SKU-7338363,530,82,SUP-7672,49.17,4x69x8cm,False,2023-11-26
PROD-719052,5089872515081857444,Memory Foam Pillow,1648.35,990.35,SKU-1718592,4926,33,SUP-8684,22.39,734x694x95cm,True,2022-11-17
PROD-647874,513152239516485550,Standing Desk Converter,2436.82,217.53,SKU-5702803,2770,76,SUP-6210,44.12,79x4x48cm,False,2024-06-02
PROD-244132,5721697834971531426,Wireless Bluetooth Headphones,3953.37,1960.33,SKU-9294052,695,83,SUP-6522,22.9,247x189x3cm,True,2023-05-21
PROD-717641,3047244131780027864,Stainless Steel Water Bottle,2047.01,1406.46,SKU-7419114,5992,12,SUP-8833,24.38,75x1x9cm,True,2021-10-01
PROD-844011,2615216886900075498,Portable Phone Charger,4981.47,973.33,SKU-4423277,2022,69,SUP-4412,24.9,35x05x6cm,False,2021-07-12
PROD-198581,159475708650469155,Standing Desk Converter,614.76,1856.52,SKU-8886173,6506,54,SUP-9396,19.26,01x1x3cm,False,2022-07-13
PROD-578518,6376034977056188385,Organic Cotton T-Shirt,3007.4,716.96,SKU-9838346,7811,26,SUP-8933,9.26,8x938x1cm,False,2020-11-27
PROD-335431,7966213312832820160,Coffee Machine Deluxe,2629.81,2257.6,SKU-8245786,154,51,SUP-4209,44.52,409x886x7cm,False,2020-03-15
PROD-112663,3714262955009068681,Standing Desk Converter,3522.37,91.91,SKU-3806232,2149,49,SUP-3432,14.94,9x578x20cm,False,2023-08-28
PROD-409934,3722633312206975910,LED Desk Lamp,3223.64,2674.67,SKU-8339896,5545,12,SUP-2971,9.14,00x1x02cm,True,2020-08-03
PROD-798578,6951971209660481291,Bluetooth Speaker,3203.37,13.47,SKU-6977561,6558,6,SUP-1713,21.02,48x066x9cm,False,2024-02-23
PROD-700713,5491616464819417576,Standing Desk Converter,373.92,76.4,SKU-3800151,9049,28,SUP-9364,42.32,324x24x964cm,True,2020-11-04
PROD-761559,1820540467755418100,Gaming Laptop Pro,3285.82,2726.93,SKU-5187736,9965,38,SUP-5854,49.14,8x87x717cm,True,2020-09-01
