product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-774173,699163883787930610,Wireless Bluetooth Headphones,2875.54,2696.04,SKU-8174166,9344,40,SUP-1389,23.31,6x8x3cm,True,2023-03-05
PROD-506399,374440214267446162,Air Purifier HEPA,764.29,2726.17,SKU-8760008,4210,54,SUP-6730,4.37,47x70x651cm,False,2020-10-28
PROD-283288,6697440148138827534,Organic Cotton T-Shirt,519.78,1614.77,SKU-7081446,4771,93,SUP-5022,20.21,6x6x0cm,True,2024-09-28
PROD-739146,3676860692119374238,Standing Desk Converter,4016.51,1289.83,SKU-8807043,8039,26,SUP-2792,18.88,15x641x65cm,False,2022-04-24
PROD-246909,3438965743417454473,LED Desk Lamp,57.78,2763.63,SKU-6826025,6412,94,SUP-2469,6.13,8x36x92cm,True,2024-10-30
PROD-286615,5910778423860807692,Yoga Mat Premium,271.96,1783.19,SKU-6207035,8533,43,SUP-4220,37.91,09x864x16cm,False,2022-07-19
PROD-321342,8007566522819773917,LED Desk Lamp,1606.9,2485.41,SKU-8153844,5131,62,SUP-6018,47.77,428x0x534cm,False,2022-08-03
PROD-515101,584396438262201670,Wireless Mouse Ergonomic,293.67,1354.39,SKU-5140367,8257,98,SUP-7163,40.78,53x520x4cm,True,2024-04-28
PROD-135451,8418668388110363270,Wireless Bluetooth Headphones,3546.17,664.32,SKU-2187658,7976,66,SUP-8587,12.39,8x5x952cm,False,2020-04-19
PROD-898490,1029560654022272050,Air Purifier HEPA,2418.93,1018.99,SKU-8350296,6673,65,SUP-4684,15.36,29x30x726cm,False,2023-08-10
PROD-557794,2665802365084307251,Wireless Bluetooth Headphones,3795.1,2401.95,SKU-5493974,2585,22,SUP-3874,1.49,21x045x24cm,True,2021-01-24
PROD-363975,1427192987174794487,Wireless Mouse Ergonomic,93.63,1600.5,SKU-9267720,5665,41,SUP-2418,20.24,83x412x39cm,False,2020-03-13
PROD-755772,3104285967591100208,Portable Phone Charger,4371.73,2073.95,SKU-6600403,9313,87,SUP-9091,42.4,095x587x1cm,False,2022-01-19
PROD-432918,2010776597453788558,Memory Foam Pillow,3340.37,2880.3,SKU-6346776,9775,32,SUP-4257,46.45,30x28x692cm,True,2024-10-23
PROD-833415,943402903297021666,Gaming Laptop Pro,2312.25,2735.63,SKU-2306249,4377,33,SUP-8427,28.3,222x19x6cm,False,2024-08-04
PROD-523817,9075949697079206214,Memory Foam Pillow,1831.18,1576.08,SKU-4173230,1158,24,SUP-4215,36.84,3x829x20cm,True,2023-03-04
PROD-523982,631266804505265076,Wireless Mouse Ergonomic,3537.15,242.49,SKU-7819247,7628,26,SUP-8504,20.47,705x67x1cm,False,2020-01-01
PROD-454020,2953646916846472895,Yoga Mat Premium,2135.73,2387.75,SKU-4082065,8998,5,SUP-5375,37.11,988x1x889cm,True,2022-11-11
PROD-238303,5267345204447542770,4K Ultra HD Smart TV,2133.5,887.86,SKU-6749473,9350,14,SUP-5536,16.38,3x6x56cm,True,2023-06-16
PROD-111615,2762261682360897817,Portable Phone Charger,3844.13,561.06,SKU-9933094,6299,27,SUP-9498,32.33,582x9x8cm,False,2024-05-13
PROD-967509,596674824238140223,4K Ultra HD Smart TV,23.33,2522.08,SKU-6906337,9172,81,SUP-2091,41.8,341x0x754cm,False,2024-08-14
PROD-115626,6516517269356753149,4K Ultra HD Smart TV,2742.03,2252.18,SKU-7162863,1162,91,SUP-3965,33.21,5x203x3cm,True,2023-06-23
PROD-503146,3067335090659629422,LED Desk Lamp,2684.24,1597.62,SKU-8313107,23,62,SUP-7738,20.78,87x965x367cm,False,2022-09-28
PROD-648251,7617397009739737263,LED Desk Lamp,21.2,862.19,SKU-6288750,527,29,SUP-1149,27.1,77x04x4cm,True,2023-11-25
PROD-578839,6964876831620367598,Wireless Mouse Ergonomic,2015.79,1840.25,SKU-7614428,4504,35,SUP-3090,7.28,801x1x4cm,False,2023-02-04
PROD-351716,5131975464476051407,Wireless Bluetooth Headphones,2728.76,2306.96,SKU-8945109,8598,56,SUP-7225,16.96,0x684x914cm,True,2022-01-22
PROD-236749,7527867416628987677,Wireless Mouse Ergonomic,1579.34,354.14,SKU-9589006,5929,36,SUP-7905,40.75,194x76x518cm,False,2024-06-01
PROD-210234,9133766135807206557,Portable Phone Charger,4078.84,183.77,SKU-1507400,8137,7,SUP-3376,16.21,30x702x96cm,True,2024-09-15
PROD-688344,493315016221903850,Coffee Machine Deluxe,4334.85,271.54,SKU-5124826,5427,93,SUP-7484,15.68,48x058x699cm,False,2022-10-21
PROD-584252,9205755656788252947,Gaming Laptop Pro,2893.31,1967.39,SKU-1109059,8643,7,SUP-2692,4.47,974x38x742cm,True,2021-07-15
PROD-725748,4887223835992213766,Yoga Mat Premium,4598.09,2877.84,SKU-1178437,194,43,SUP-2900,5.39,614x89x7cm,True,2020-05-31
PROD-676918,6122684430259237161,Yoga Mat Premium,2954.85,8.59,SKU-2701288,5197,98,SUP-7699,28.88,57x57x2cm,True,2020-02-13
PROD-486315,7188962467478930340,Organic Cotton T-Shirt,3512.01,2972.27,SKU-5933144,8514,8,SUP-3120,20.03,83x766x691cm,False,2024-08-14
PROD-223227,2966134480147330993,LED Desk Lamp,4548.99,1841.26,SKU-4279925,9009,82,SUP-4203,26.44,07x252x290cm,False,2021-08-19
PROD-551275,6324113313369280216,Organic Cotton T-Shirt,299.49,2191.47,SKU-1101830,7970,38,SUP-4121,26.18,50x07x83cm,False,2023-02-20
PROD-629694,3164104358501100141,Bluetooth Speaker,4862.79,412.86,SKU-7239759,6435,11,SUP-2194,43.75,7x792x9cm,True,2020-10-11
PROD-611785,6485987403257556367,4K Ultra HD Smart TV,884.3,1147.32,SKU-6741717,3563,85,SUP-5007,48.85,2x0x780cm,False,2022-01-19
PROD-192348,1090597422133971761,Stainless Steel Water Bottle,1486.65,2294.33,SKU-3940346,5060,22,SUP-1701,39.98,9x8x508cm,True,2021-01-09
PROD-565527,8890715736008694931,Standing Desk Converter,640.29,740.16,SKU-2531746,7051,87,SUP-8798,13.3,68x21x051cm,False,2023-10-12
PROD-211961,1683537189917430441,Memory Foam Pillow,1967.3,1779.09,SKU-5090555,5832,79,SUP-6136,1.29,0x5x35cm,False,2024-08-16
PROD-472543,5543779052524017014,Standing Desk Converter,4163.1,1461.63,SKU-8773674,7661,87,SUP-8127,14.68,666x808x52cm,False,2020-08-25
PROD-354289,5715774523608091803,Stainless Steel Water Bottle,3868.79,1952.34,SKU-7698182,6300,72,SUP-6440,17.38,645x2x1cm,True,2021-06-13
PROD-118298,8876726236311748572,Memory Foam Pillow,876.99,1398.67,SKU-5302468,8822,83,SUP-5030,35.26,0x355x059cm,False,2024-02-21
PROD-386641,2364464922605128370,Fitness Tracker Watch,1584.48,1097.39,SKU-9735717,9151,9,SUP-7108,16.59,8x3x1cm,False,2022-01-19
PROD-738699,1268956652434971375,Memory Foam Pillow,2334.13,97.42,SKU-3170986,6401,84,SUP-8978,44.62,7x9x71cm,False,2024-09-28
PROD-211239,1630158310837703706,Bluetooth Speaker,1447.35,1291.56,SKU-3451685,7482,55,SUP-7619,38.93,9x37x09cm,True,2023-09-19
PROD-441843,5769878214912060867,Coffee Machine Deluxe,2414.38,2713.26,SKU-6076808,3595,56,SUP-9314,49.75,32x881x392cm,True,2021-11-17
PROD-133244,3096536704488070607,Organic Cotton T-Shirt,4713.49,370.01,SKU-1063004,3915,64,SUP-5460,26.8,0x769x57cm,True,2022-01-22
PROD-207267,1441682004635298304,LED Desk Lamp,2054.32,1037.31,SKU-9955874,8639,97,SUP-4788,1.46,21x2x5cm,True,2024-09-13
PROD-660804,2295582339109119035,Coffee Machine Deluxe,2398.45,901.3,SKU-5397257,6204,63,SUP-4348,0.54,84x339x8cm,True,2023-05-17
PROD-328497,2127890167858170827,Portable Phone Charger,2004.45,1580.78,SKU-2440924,9808,78,SUP-6892,40.34,491x44x644cm,False,2023-04-15
PROD-208898,1286100663824594217,Standing Desk Converter,3712.85,1846.79,SKU-8855337,9383,85,SUP-2556,31.25,5x7x7cm,False,2024-01-14
PROD-540423,8197944511269249873,4K Ultra HD Smart TV,1930.02,1824.13,SKU-2674719,3012,26,SUP-6296,47.52,485x33x0cm,True,2020-11-05
PROD-244698,6786512051044363348,Memory Foam Pillow,1667.59,1164.77,SKU-5943974,4744,64,SUP-6742,38.64,79x45x97cm,True,2024-03-09
PROD-318479,6751737844946427295,Coffee Machine Deluxe,1696.73,1281.9,SKU-4738084,6780,52,SUP-7829,9.7,797x4x542cm,True,2020-07-27
PROD-299023,6398888373304848142,Portable Phone Charger,1545.34,2095.79,SKU-6511966,5811,91,SUP-9305,45.49,575x054x3cm,True,2021-09-03
PROD-768025,4278488183574257565,Air Purifier HEPA,4119.23,1043.17,SKU-4933531,4665,53,SUP-1778,38.87,42x936x4cm,True,2024-12-09
PROD-870714,1577857527910278545,Stainless Steel Water Bottle,2688.65,476.67,SKU-1243153,7256,24,SUP-6782,43.0,463x6x2cm,False,2023-07-13
PROD-478488,3198804661264328522,Fitness Tracker Watch,3210.45,1332.65,SKU-4738415,3174,9,SUP-6866,48.69,813x914x83cm,True,2024-03-30
PROD-398164,6594844192162599615,Air Purifier HEPA,437.45,1854.16,SKU-4996789,292,89,SUP-4191,11.17,45x381x637cm,True,2022-09-24
PROD-982490,2692908216509005521,Stainless Steel Water Bottle,3332.44,682.17,SKU-8430151,6719,92,SUP-2999,37.14,363x0x28cm,True,2023-04-06
PROD-260207,4101865291150687483,Organic Cotton T-Shirt,3173.39,393.03,SKU-1109848,4462,62,SUP-4632,6.56,018x68x740cm,False,2022-11-26
PROD-420413,919283889228924435,Stainless Steel Water Bottle,1888.47,1445.49,SKU-9544363,2028,97,SUP-5505,34.08,5x9x64cm,True,2024-02-01
PROD-782083,1546443377021482928,Memory Foam Pillow,2818.54,506.91,SKU-6893582,5492,92,SUP-4999,15.97,99x4x695cm,False,2024-06-03
PROD-734996,1770653795109515729,Yoga Mat Premium,981.44,2634.78,SKU-3365160,2970,44,SUP-7420,36.9,627x211x12cm,False,2020-03-14
PROD-337466,7544141457381799280,Stainless Steel Water Bottle,3194.49,2116.28,SKU-8920657,2305,71,SUP-2978,15.0,46x081x9cm,True,2024-03-25
PROD-494195,1871818952362109589,Organic Cotton T-Shirt,2180.93,1214.94,SKU-5090644,3521,19,SUP-7891,15.32,7x3x310cm,True,2024-03-12
PROD-599722,3372046486933428770,Standing Desk Converter,117.67,1171.99,SKU-5688368,3781,49,SUP-5856,48.93,69x09x98cm,False,2021-06-28
PROD-292740,26435431736745556,Yoga Mat Premium,3189.58,977.02,SKU-4268068,3355,37,SUP-5581,13.48,076x80x256cm,True,2020-06-06
PROD-937500,9102441292362857929,Wireless Mouse Ergonomic,3795.18,1008.91,SKU-9527763,4291,83,SUP-2642,16.66,0x4x55cm,False,2021-11-08
PROD-487167,3793658401075168969,Air Purifier HEPA,4517.18,2442.47,SKU-2136728,8857,51,SUP-6668,19.41,44x803x103cm,True,2022-08-20
PROD-499899,3812123508407417266,LED Desk Lamp,849.33,572.81,SKU-6108361,8023,53,SUP-1957,12.39,219x910x86cm,False,2024-06-16
PROD-775679,5023030203298222486,Bluetooth Speaker,664.6,507.15,SKU-6856244,7998,38,SUP-4151,0.47,60x352x53cm,True,2022-05-22
PROD-604248,4131999145055521340,Stainless Steel Water Bottle,41.42,2182.89,SKU-6718839,9670,42,SUP-4743,41.58,262x3x86cm,True,2022-11-15
PROD-890917,4684718221825054878,Stainless Steel Water Bottle,4147.94,2677.52,SKU-1919788,826,83,SUP-3270,44.52,60x357x11cm,True,2022-07-17
PROD-886509,1635994730391380445,Portable Phone Charger,1700.9,1080.22,SKU-7917540,3257,84,SUP-5941,48.75,24x701x98cm,True,2023-11-13
PROD-586259,5142352390089869020,Organic Cotton T-Shirt,3129.3,2608.27,SKU-9235979,5284,24,SUP-4928,5.18,15x5x95cm,False,2023-09-22
PROD-383576,4823053502718937487,Coffee Machine Deluxe,1608.78,2401.32,SKU-1667600,2145,40,SUP-9681,14.94,048x024x33cm,False,2021-12-12
PROD-991027,5005176430889772500,Bluetooth Speaker,516.34,849.7,SKU-4876610,2188,9,SUP-4616,23.18,9x7x539cm,True,2020-01-03
PROD-588233,2202038024275988299,Stainless Steel Water Bottle,4693.02,2713.97,SKU-8862106,6183,63,SUP-6302,36.07,923x8x8cm,False,2021-05-02
PROD-945646,8597348344249911098,4K Ultra HD Smart TV,1209.2,876.22,SKU-8890571,1429,92,SUP-5265,34.27,871x3x236cm,True,2020-04-12
PROD-568796,8772001271978694053,Portable Phone Charger,4131.9,1288.58,SKU-4979960,7362,51,SUP-1401,30.36,207x07x60cm,False,2022-03-14
PROD-537619,2769831091288411953,LED Desk Lamp,1890.02,2284.23,SKU-1472342,8581,43,SUP-7306,35.86,981x64x560cm,False,2020-02-08
PROD-834405,5019764397764067032,Fitness Tracker Watch,4418.55,281.57,SKU-4198715,3186,93,SUP-5872,23.23,438x4x146cm,True,2020-01-19
PROD-747787,3916205360674352383,Memory Foam Pillow,3207.18,2972.95,SKU-8472949,2865,21,SUP-5704,3.4,62x70x58cm,True,2023-07-05
PROD-881116,8974244152390473498,Air Purifier HEPA,1840.06,657.75,SKU-2205522,9700,64,SUP-3989,46.02,8x13x127cm,True,2024-02-09
PROD-816314,2882638144984927792,4K Ultra HD Smart TV,851.49,373.44,SKU-3470757,8837,77,SUP-4215,25.86,9x50x855cm,True,2021-10-22
PROD-364665,1434036723613095049,Memory Foam Pillow,3879.03,2093.33,SKU-4051542,1928,37,SUP-8687,31.55,288x3x930cm,True,2021-03-30
PROD-365951,2582278369886284366,Coffee Machine Deluxe,1187.21,2787.99,SKU-9893145,2270,47,SUP-8276,17.39,8x3x953cm,False,2021-10-04
PROD-348226,2811548733428703186,Bluetooth Speaker,4656.14,2261.83,SKU-6778412,7821,26,SUP-2993,22.31,846x199x8cm,False,2024-09-19
PROD-271707,1426305628252012737,LED Desk Lamp,3110.31,2838.73,SKU-6469932,8260,70,SUP-4050,42.87,8x90x650cm,True,2023-07-11
PROD-721883,7877003335761140759,Fitness Tracker Watch,311.15,908.88,SKU-4891727,3106,77,SUP-4224,27.78,34x7x8cm,True,2020-06-28
PROD-738829,851499686742156204,Yoga Mat Premium,4708.63,112.03,SKU-5582646,4267,54,SUP-1211,19.54,70x64x0cm,True,2020-03-18
PROD-291010,4870094153193765295,Wireless Mouse Ergonomic,2146.05,1815.51,SKU-7780637,4576,26,SUP-9830,42.68,2x23x788cm,True,2023-11-25
PROD-225000,227875280244090809,LED Desk Lamp,1989.71,303.6,SKU-8337458,2237,6,SUP-8159,11.26,061x1x036cm,False,2023-10-11
PROD-135084,8168019311037207680,Wireless Bluetooth Headphones,3204.67,2820.51,SKU-2706474,1111,52,SUP-3609,49.38,821x913x0cm,True,2022-07-20
PROD-604637,5103405443580362438,Standing Desk Converter,3144.07,698.32,SKU-2790346,8468,15,SUP-8073,26.78,506x2x01cm,False,2023-12-13
PROD-518813,596426490303053032,Standing Desk Converter,1558.72,1921.25,SKU-1288136,7903,41,SUP-6757,41.19,236x21x31cm,True,2023-01-19
PROD-227340,9142191092034580327,Memory Foam Pillow,1707.26,356.84,SKU-1232592,5739,29,SUP-1671,27.89,01x569x61cm,False,2023-04-08
PROD-415836,1631708869084742610,Bluetooth Speaker,2025.99,2971.18,SKU-6308257,1509,91,SUP-2646,42.72,4x13x7cm,True,2021-07-12
PROD-182439,7471795031925744642,Bluetooth Speaker,4393.67,2444.0,SKU-6778318,8710,10,SUP-9802,2.53,68x75x5cm,True,2021-07-22
PROD-225406,2136967082131593818,Coffee Machine Deluxe,1277.22,1052.1,SKU-6274591,9664,73,SUP-9958,16.42,049x139x689cm,True,2023-07-12
PROD-347014,2209197683546846687,Wireless Bluetooth Headphones,2176.87,2542.13,SKU-3166888,9796,46,SUP-5898,31.06,773x65x2cm,False,2020-02-02
PROD-317690,2384002333950737157,Gaming Laptop Pro,4972.13,839.86,SKU-5430326,337,9,SUP-7563,2.65,936x8x184cm,True,2021-08-10
PROD-529125,702471481890808263,Memory Foam Pillow,3182.09,1922.8,SKU-3570758,9132,43,SUP-7251,26.31,0x96x22cm,True,2024-08-13
PROD-527077,267504844040915354,Gaming Laptop Pro,185.25,1653.52,SKU-9735115,7868,22,SUP-5756,34.21,82x963x5cm,False,2024-12-16
PROD-934352,3335643694923082012,Coffee Machine Deluxe,216.67,1114.02,SKU-5153962,731,35,SUP-8210,34.26,6x27x66cm,True,2024-08-18
PROD-635610,1708487818525340299,Organic Cotton T-Shirt,2613.87,1862.26,SKU-9897834,7996,26,SUP-2845,40.86,75x70x15cm,True,2021-07-14
PROD-332171,2567357152773420702,Memory Foam Pillow,565.36,34.26,SKU-2871739,8273,49,SUP-4906,33.64,3x042x486cm,True,2021-11-07
PROD-587746,3677356360834152020,Bluetooth Speaker,140.42,143.73,SKU-5409950,882,36,SUP-2473,13.84,456x79x726cm,False,2024-01-27
PROD-161876,7408758891929644160,4K Ultra HD Smart TV,1791.33,492.21,SKU-6546510,509,96,SUP-6025,44.83,4x918x2cm,True,2023-03-04
PROD-414770,5015743636685211648,Fitness Tracker Watch,3525.65,34.87,SKU-1664416,7386,9,SUP-4143,4.45,2x221x59cm,True,2021-09-27
PROD-337292,7127773341599880111,Bluetooth Speaker,2882.11,2791.27,SKU-3486103,58,18,SUP-5204,25.63,52x8x648cm,False,2022-05-12
PROD-107309,3470020710869038705,Coffee Machine Deluxe,4027.24,112.14,SKU-6594168,8785,53,SUP-4667,20.99,8x7x062cm,True,2023-08-27
PROD-318755,4614764419051111602,Wireless Bluetooth Headphones,4124.17,1725.37,SKU-5647768,6293,81,SUP-7129,25.32,93x0x818cm,True,2021-10-08
PROD-607451,1126752104471783932,Standing Desk Converter,3770.88,2696.97,SKU-9677721,5871,18,SUP-8940,29.09,22x1x530cm,True,2021-07-27
PROD-676783,2107399454668999570,Air Purifier HEPA,1805.13,240.31,SKU-4136134,5052,22,SUP-5974,3.53,469x54x44cm,True,2020-04-02
PROD-315780,7791228172541621700,Memory Foam Pillow,3209.31,2275.67,SKU-7724649,5908,78,SUP-2629,0.29,805x254x4cm,True,2020-10-22
PROD-295602,6470820101133389896,Organic Cotton T-Shirt,1428.11,2599.89,SKU-3846778,38,78,SUP-2697,15.38,26x8x9cm,False,2023-03-27
PROD-773637,3946226827764347271,Coffee Machine Deluxe,4542.56,2977.23,SKU-6341659,8966,66,SUP-1301,13.02,791x97x868cm,True,2020-11-01
PROD-830721,1820552677439654283,Yoga Mat Premium,1255.96,44.94,SKU-7123140,6931,7,SUP-4683,3.15,61x36x024cm,True,2021-01-13
PROD-432979,4844384639721870009,Portable Phone Charger,3813.74,2604.66,SKU-2945133,3278,43,SUP-1049,36.87,33x26x202cm,True,2020-01-07
PROD-106803,7039205138046239880,Organic Cotton T-Shirt,3287.03,2688.84,SKU-6753793,4198,32,SUP-8013,47.23,1x29x338cm,False,2021-10-24
PROD-988244,3960248098420311009,LED Desk Lamp,4803.36,524.37,SKU-2308439,9609,63,SUP-5680,9.93,519x9x69cm,False,2023-06-12
PROD-664518,2874409323991237780,Portable Phone Charger,1643.96,2576.87,SKU-9489009,2457,24,SUP-8759,39.25,915x898x54cm,True,2024-01-25
PROD-829207,6755354871478380158,Portable Phone Charger,3391.45,844.13,SKU-4678378,5170,31,SUP-9280,36.78,157x4x7cm,False,2021-01-15
PROD-353006,1705637974171371849,Memory Foam Pillow,2333.78,2152.8,SKU-1827430,9484,18,SUP-9943,47.34,9x84x356cm,False,2022-02-20
PROD-653654,6137880321544639363,Organic Cotton T-Shirt,4713.69,1892.74,SKU-6960762,5709,72,SUP-6257,2.75,156x5x497cm,False,2023-03-17
PROD-941579,4590920053268236419,Coffee Machine Deluxe,3558.79,1292.25,SKU-6585104,4278,25,SUP-9620,41.66,093x87x808cm,True,2020-06-07
PROD-450722,611550254588590434,Portable Phone Charger,4267.7,1802.21,SKU-8559527,6664,60,SUP-1777,38.03,993x032x772cm,True,2021-09-25
PROD-313674,8017330117520179088,Portable Phone Charger,1317.18,903.09,SKU-3028178,6165,51,SUP-2803,32.23,16x7x995cm,False,2021-05-08
PROD-591403,7618121436718358320,Fitness Tracker Watch,3985.02,222.76,SKU-1329697,5867,48,SUP-9062,32.41,818x5x5cm,False,2020-05-04
PROD-403754,7945314187445673881,Wireless Bluetooth Headphones,3672.22,1068.01,SKU-3877937,1354,50,SUP-1714,17.7,94x812x9cm,False,2021-12-18
PROD-610725,7197893743912621391,Yoga Mat Premium,3566.13,2015.64,SKU-5891098,1470,84,SUP-6824,12.57,80x85x22cm,False,2023-01-28
PROD-978757,2781228690459103968,Portable Phone Charger,568.76,128.87,SKU-4409558,1612,24,SUP-3523,37.35,8x149x1cm,False,2020-07-08
PROD-111300,7087985333556644535,4K Ultra HD Smart TV,302.96,504.64,SKU-4841826,6209,87,SUP-9422,20.58,19x487x512cm,False,2022-12-01
PROD-697840,6782515090301709608,Portable Phone Charger,4863.77,2823.2,SKU-9000477,4952,99,SUP-9507,40.64,44x01x26cm,True,2021-05-03
PROD-803583,5399092067305162830,Organic Cotton T-Shirt,4952.36,17.3,SKU-7495660,4965,82,SUP-6582,24.12,4x58x43cm,True,2021-04-18
PROD-245048,6499798495417458852,Coffee Machine Deluxe,2292.64,1298.99,SKU-2575915,487,22,SUP-6452,0.94,929x0x961cm,False,2024-04-07
PROD-586705,5473068329541497328,Fitness Tracker Watch,2014.85,1233.12,SKU-9872402,9542,63,SUP-6598,15.7,13x40x956cm,False,2024-03-28
PROD-593179,286706695921716527,Wireless Mouse Ergonomic,4883.74,2027.77,SKU-9374666,7374,46,SUP-1018,39.05,720x68x587cm,False,2023-04-30
PROD-757920,4822905123589825542,Yoga Mat Premium,218.06,1197.38,SKU-1940635,8815,62,SUP-6345,40.71,23x2x3cm,False,2024-05-18
PROD-238740,369844623581009138,Bluetooth Speaker,1725.76,459.2,SKU-1396742,4337,42,SUP-2513,18.72,28x955x971cm,True,2020-07-19
PROD-557985,8976658194883705187,Standing Desk Converter,3222.21,739.43,SKU-7342421,7309,32,SUP-5715,12.85,890x0x8cm,True,2022-08-30
PROD-596114,8597570164524581569,Gaming Laptop Pro,262.04,1561.96,SKU-1670591,2591,60,SUP-7302,36.88,7x05x25cm,True,2022-08-29
PROD-384374,6402651598160304393,Coffee Machine Deluxe,3216.15,936.17,SKU-3834241,5575,30,SUP-9669,10.36,33x114x4cm,True,2020-01-18
PROD-475084,9001037782666627059,Memory Foam Pillow,4117.81,1689.34,SKU-9984852,5399,75,SUP-3886,29.13,276x06x58cm,False,2020-12-07
PROD-201415,6855147786756488994,Standing Desk Converter,2844.34,610.94,SKU-8422043,5467,26,SUP-8038,49.14,359x41x8cm,False,2023-01-15
PROD-807709,2564094761341130154,Memory Foam Pillow,2243.12,131.17,SKU-3776750,4270,14,SUP-1521,28.23,3x56x04cm,False,2023-09-04
PROD-671987,8735345000253039909,Yoga Mat Premium,4036.95,1075.07,SKU-5508819,8708,76,SUP-2729,17.84,31x472x23cm,True,2021-07-01
PROD-186654,8799892184647105346,Organic Cotton T-Shirt,417.42,628.35,SKU-4470788,2887,72,SUP-9551,18.15,6x78x8cm,False,2024-01-04
PROD-791433,8544519147599189325,Memory Foam Pillow,2502.58,2135.37,SKU-1084898,6522,29,SUP-3164,35.41,36x91x73cm,True,2024-06-03
PROD-400794,8591932008670339165,Coffee Machine Deluxe,3339.52,1710.29,SKU-5061447,7576,50,SUP-5560,45.88,787x17x70cm,True,2023-03-30
PROD-268312,6796873607522461282,Organic Cotton T-Shirt,1162.84,1725.5,SKU-2197834,5757,42,SUP-7475,3.88,6x752x288cm,True,2021-03-30
PROD-842097,6388665069480428786,Standing Desk Converter,2971.07,1784.01,SKU-7539538,9456,86,SUP-7171,32.84,591x484x9cm,True,2023-12-16
PROD-718632,9148119777456075749,Portable Phone Charger,2842.57,2790.42,SKU-5039458,6894,93,SUP-1991,38.87,293x538x76cm,True,2022-02-04
PROD-942953,4028417990550550239,Coffee Machine Deluxe,68.07,726.06,SKU-8341714,8886,75,SUP-9089,11.46,59x59x868cm,False,2020-12-01
PROD-274169,7208040210715920755,Fitness Tracker Watch,1306.85,343.06,SKU-2197421,1493,19,SUP-7197,28.83,60x61x22cm,False,2021-12-07
PROD-756499,5839448968669530538,Memory Foam Pillow,1320.55,320.01,SKU-4935660,8213,68,SUP-7298,18.51,91x008x48cm,False,2021-09-18
PROD-270241,5870563456622855814,Memory Foam Pillow,4662.05,706.19,SKU-9812952,4862,89,SUP-6431,3.22,57x348x4cm,True,2024-12-01
PROD-617173,3063551604907118096,Portable Phone Charger,4045.57,2149.27,SKU-8993526,5411,54,SUP-3340,36.46,27x36x752cm,False,2024-05-02
PROD-298107,2938557430280772452,Gaming Laptop Pro,3152.14,2778.62,SKU-6566502,311,31,SUP-6152,1.14,5x46x6cm,True,2021-08-29
PROD-624703,1615743401412989429,Gaming Laptop Pro,591.6,179.68,SKU-8755106,3846,66,SUP-3945,22.51,600x0x516cm,True,2020-02-20
PROD-442920,3883214467104516139,Stainless Steel Water Bottle,4910.31,2876.9,SKU-6415051,9210,70,SUP-7789,25.25,9x0x417cm,False,2021-01-17
PROD-796087,6295987116528186852,Wireless Mouse Ergonomic,2758.15,2600.62,SKU-9204942,5849,31,SUP-8890,44.93,993x98x655cm,True,2020-05-06
PROD-210919,7699436657787078839,LED Desk Lamp,2958.27,1077.02,SKU-4285999,5649,67,SUP-7734,5.65,4x07x60cm,True,2024-09-09
PROD-113947,4590838757840892374,Air Purifier HEPA,3755.62,863.2,SKU-1693887,7921,27,SUP-5226,7.99,43x523x024cm,True,2020-05-10
PROD-680983,4662199531948887652,LED Desk Lamp,4623.33,1308.62,SKU-3570812,8420,5,SUP-7185,49.91,6x099x40cm,False,2024-12-31
PROD-671292,7288409930389984436,Bluetooth Speaker,1021.63,1359.75,SKU-6608189,2279,100,SUP-3092,35.21,566x120x244cm,True,2024-08-12
PROD-878746,2482845727223788461,Stainless Steel Water Bottle,3550.64,1146.27,SKU-3253329,8644,65,SUP-7017,16.59,3x2x15cm,True,2020-01-21
PROD-962679,6586987617315777695,Memory Foam Pillow,1843.55,818.56,SKU-5199580,8630,12,SUP-2596,28.74,1x391x711cm,False,2024-02-14
PROD-343567,3595271170123630395,Stainless Steel Water Bottle,2572.54,790.25,SKU-3859828,5848,19,SUP-6720,23.1,892x59x1cm,False,2021-10-03
PROD-674377,6697037149706864027,Standing Desk Converter,2228.89,559.04,SKU-7736826,6818,88,SUP-6471,33.05,912x071x955cm,True,2020-04-18
PROD-602281,4548298142192947518,Bluetooth Speaker,4553.19,2453.74,SKU-2913202,3940,29,SUP-1192,6.44,40x21x457cm,False,2020-01-18
PROD-838340,4875735228969773495,LED Desk Lamp,4888.33,1924.27,SKU-8221278,4889,41,SUP-9216,25.2,1x7x3cm,False,2023-01-19
PROD-225723,2926691618977873783,Wireless Mouse Ergonomic,775.9,2937.11,SKU-4365019,7266,60,SUP-4185,15.57,26x5x347cm,True,2024-06-27
PROD-822722,6404766021602823356,Wireless Mouse Ergonomic,4266.02,251.49,SKU-6057359,9610,84,SUP-2133,19.28,92x23x6cm,False,2023-06-15
PROD-928665,698359115153809940,Memory Foam Pillow,2592.7,2675.04,SKU-1075645,9098,50,SUP-1314,34.53,76x64x68cm,False,2024-05-08
PROD-138255,195584762135931240,Yoga Mat Premium,2404.92,2551.27,SKU-4951461,4230,10,SUP-4743,5.14,4x685x4cm,False,2022-07-16
PROD-393126,3754340628012761992,Organic Cotton T-Shirt,1384.17,250.35,SKU-5388565,9597,23,SUP-1951,45.98,3x4x417cm,True,2021-08-17
