category_id,category_name,description,is_active
1771272719470666997,Sports & Outdoors,Office and business supplies,True
4431614692755493748,Arts & Crafts,Home improvement and garden supplies,False
5423020457166670473,Office Supplies,Toys and recreational games,True
3190925502440741474,Clothing & Apparel,Food products and beverages,True
497345086043333435,Electronics,Jewelry and fashion accessories,False
7078198563352786434,Food & Beverages,Pet care and animal supplies,True
2040304790332767722,Baby Products,Fashion and clothing items,True
8128719943389475569,Pet Supplies,Jewelry and fashion accessories,False
7659133975647210738,Books & Media,Electronic devices and accessories,True
6270099524322055935,Automotive,Sports equipment and outdoor gear,True
7918996414821276172,Electronics,"Health, beauty, and personal care",True
7956863924624186481,Musical Instruments,Office and business supplies,False
7767086114687937845,Sports & Outdoors,Sports equipment and outdoor gear,False
839982789936442183,Toys & Games,Art supplies and craft materials,True
4873688151626395318,Automotive,Fashion and clothing items,True
3842103322210391352,Food & Beverages,Art supplies and craft materials,False
8596275649390961108,Baby Products,Jewelry and fashion accessories,False
7412394949419706360,Books & Media,Art supplies and craft materials,False
3861718387892269095,Baby Products,Fashion and clothing items,False
634343535254105114,Toys & Games,Jewelry and fashion accessories,False
3319522153161763445,Health & Beauty,Musical instruments and audio equipment,True
1285715805663631042,Musical Instruments,"Health, beauty, and personal care",False
2470919350997301408,Office Supplies,Food products and beverages,True
5979363334234019270,Musical Instruments,Jewelry and fashion accessories,False
35098927987473104,Books & Media,Sports equipment and outdoor gear,True
8098311542132180758,Clothing & Apparel,Home improvement and garden supplies,True
3916375080903304286,Clothing & Apparel,Pet care and animal supplies,False
7225557053904521502,Jewelry,Home improvement and garden supplies,False
577841428807916982,Electronics,Musical instruments and audio equipment,False
8033497203312171489,Books & Media,Baby and infant care products,True
431466119603347108,Electronics,Sports equipment and outdoor gear,True
7800549208590265805,Food & Beverages,Fashion and clothing items,False
5405509111498463153,Food & Beverages,Baby and infant care products,False
1566239086661124376,Jewelry,Musical instruments and audio equipment,False
4716467940424565958,Office Supplies,"Health, beauty, and personal care",True
2735108279848854154,Electronics,Art supplies and craft materials,False
7233119647602417329,Pet Supplies,Musical instruments and audio equipment,False
5884602264874245833,Musical Instruments,Car parts and automotive accessories,False
5282699209166009005,Jewelry,Toys and recreational games,True
3957632241453247492,Books & Media,Art supplies and craft materials,False
8548464465442498707,Arts & Crafts,Art supplies and craft materials,False
5362690848893094167,Food & Beverages,Office and business supplies,True
8565194864926132477,Food & Beverages,Musical instruments and audio equipment,False
6370830765999265825,Jewelry,Musical instruments and audio equipment,False
5320524759299492459,Baby Products,Sports equipment and outdoor gear,True
6139841506076101349,Home & Garden,Baby and infant care products,False
1159597541791677728,Electronics,Pet care and animal supplies,False
3557338542204761519,Sports & Outdoors,Electronic devices and accessories,True
2119463539432200857,Office Supplies,Baby and infant care products,True
5443094467918666210,Automotive,"Books, movies, and media content",False
9123816718191932576,Health & Beauty,Musical instruments and audio equipment,False
3971763152364594069,Home & Garden,Pet care and animal supplies,True
8809892730157716985,Health & Beauty,Pet care and animal supplies,True
7198884858521806625,Arts & Crafts,Art supplies and craft materials,False
152621310469993030,Jewelry,"Health, beauty, and personal care",False
7868320375995955183,Food & Beverages,Jewelry and fashion accessories,True
3614040134432277101,Musical Instruments,Electronic devices and accessories,True
224288086359132516,Automotive,Art supplies and craft materials,False
1034398320303037214,Toys & Games,Home improvement and garden supplies,False
6980762389664352904,Office Supplies,Sports equipment and outdoor gear,True
3610029170092129539,Toys & Games,Fashion and clothing items,False
3773993079891341387,Sports & Outdoors,Pet care and animal supplies,False
5875923722739745375,Toys & Games,Baby and infant care products,False
7907498263525033485,Arts & Crafts,Baby and infant care products,True
2629443764580868672,Sports & Outdoors,Art supplies and craft materials,True
4201454905381242712,Electronics,Home improvement and garden supplies,False
3101865876121625009,Automotive,Art supplies and craft materials,False
2213849556416856375,Books & Media,Jewelry and fashion accessories,False
4333204485613524673,Toys & Games,Food products and beverages,False
5358279976144023093,Electronics,Electronic devices and accessories,True
7072850374742103738,Electronics,"Books, movies, and media content",False
4055009889867909353,Health & Beauty,Jewelry and fashion accessories,False
4874532837082806429,Electronics,"Health, beauty, and personal care",False
6613307233698067806,Toys & Games,Baby and infant care products,False
4457214921872618437,Arts & Crafts,Jewelry and fashion accessories,False
3416904482965697725,Books & Media,Baby and infant care products,False
2695793101979586585,Health & Beauty,Office and business supplies,False
6752146270611383929,Electronics,Electronic devices and accessories,True
1746091864127607153,Electronics,Art supplies and craft materials,False
4434194766108899037,Automotive,Sports equipment and outdoor gear,False
8460879387341129138,Electronics,Art supplies and craft materials,False
5077432147878756847,Electronics,Sports equipment and outdoor gear,True
3508496235186011576,Sports & Outdoors,Jewelry and fashion accessories,True
3234328133215858545,Home & Garden,"Health, beauty, and personal care",False
8620686198219868080,Food & Beverages,Food products and beverages,False
2178611365001689345,Sports & Outdoors,Food products and beverages,True
6906885609359028053,Automotive,Art supplies and craft materials,False
4724628989390403049,Baby Products,Art supplies and craft materials,True
2412150195750437813,Jewelry,"Health, beauty, and personal care",True
7201190828053206207,Home & Garden,Jewelry and fashion accessories,False
1777516459424507795,Food & Beverages,Art supplies and craft materials,True
3549869020885676065,Home & Garden,Electronic devices and accessories,False
8867980368723289685,Jewelry,Musical instruments and audio equipment,True
8653706540066340186,Musical Instruments,Electronic devices and accessories,True
2270111898973814618,Musical Instruments,Jewelry and fashion accessories,False
2528565771012348711,Home & Garden,Art supplies and craft materials,True
6541750817328944356,Food & Beverages,Musical instruments and audio equipment,False
1288586273440228820,Clothing & Apparel,Jewelry and fashion accessories,True
2831810311241670254,Books & Media,Pet care and animal supplies,False
2054977880667970824,Food & Beverages,Food products and beverages,True
6790778167813860702,Pet Supplies,"Books, movies, and media content",True
7170571991033991002,Electronics,Home improvement and garden supplies,False
5772267587409574937,Toys & Games,Fashion and clothing items,True
3822082176799874554,Musical Instruments,"Books, movies, and media content",False
5284136804871673114,Baby Products,Sports equipment and outdoor gear,False
6088006099018317779,Toys & Games,"Books, movies, and media content",False
3212682324750758879,Home & Garden,Electronic devices and accessories,False
6239968116683998179,Electronics,Electronic devices and accessories,True
1947526178509478842,Automotive,Jewelry and fashion accessories,True
4676163004806719203,Clothing & Apparel,Jewelry and fashion accessories,False
6296847682354756031,Home & Garden,Pet care and animal supplies,True
7117915462050241745,Jewelry,Art supplies and craft materials,True
1297055326580789901,Food & Beverages,Baby and infant care products,False
2480224899609977601,Books & Media,Sports equipment and outdoor gear,True
3490032941690368946,Pet Supplies,Food products and beverages,True
8406312190491511900,Pet Supplies,Art supplies and craft materials,True
2051284092239701680,Home & Garden,Musical instruments and audio equipment,True
8129019542719584415,Electronics,"Health, beauty, and personal care",True
6815888054758163401,Electronics,Car parts and automotive accessories,True
4015889601487833845,Arts & Crafts,Toys and recreational games,False
2684016124961740967,Clothing & Apparel,Car parts and automotive accessories,False
3157250410502436932,Sports & Outdoors,Electronic devices and accessories,False
5579709545747513999,Arts & Crafts,Musical instruments and audio equipment,False
5217259283267282656,Books & Media,Pet care and animal supplies,False
1592600026566218579,Baby Products,Home improvement and garden supplies,True
8842254970239995851,Sports & Outdoors,"Health, beauty, and personal care",True
7759865439444308746,Sports & Outdoors,Sports equipment and outdoor gear,True
7134034230599608559,Office Supplies,"Health, beauty, and personal care",True
3096551761105119562,Electronics,"Health, beauty, and personal care",True
7920823344133464573,Baby Products,"Health, beauty, and personal care",True
1725244661336054041,Automotive,Pet care and animal supplies,True
7102936530342639895,Musical Instruments,Electronic devices and accessories,True
8477315574074674029,Health & Beauty,Office and business supplies,False
3180389687494257705,Musical Instruments,Car parts and automotive accessories,True
338156857580097934,Jewelry,Art supplies and craft materials,True
7088654373297823317,Pet Supplies,Pet care and animal supplies,False
5359577978619330544,Health & Beauty,Musical instruments and audio equipment,False
5637571436336971581,Home & Garden,Baby and infant care products,True
7505789792938213475,Office Supplies,Pet care and animal supplies,False
2749194365330608662,Clothing & Apparel,Baby and infant care products,True
4382398846763244713,Automotive,Baby and infant care products,True
8343545431988604605,Books & Media,Car parts and automotive accessories,False
8549766292146334620,Health & Beauty,Home improvement and garden supplies,True
6767927444967378283,Clothing & Apparel,Home improvement and garden supplies,False
1775702095820043885,Office Supplies,Art supplies and craft materials,False
7464533317582133789,Office Supplies,Toys and recreational games,True
4435913844439328916,Automotive,Baby and infant care products,False
6723748210484653137,Automotive,Baby and infant care products,False
2942057748477727059,Food & Beverages,Musical instruments and audio equipment,True
4160831754484008778,Home & Garden,"Books, movies, and media content",False
2385748708180629441,Clothing & Apparel,Musical instruments and audio equipment,True
3283528271273469630,Electronics,Baby and infant care products,False
8632809784270733431,Toys & Games,Electronic devices and accessories,True
1162634091328249900,Arts & Crafts,Fashion and clothing items,False
2478784206668605312,Musical Instruments,Car parts and automotive accessories,False
4620703406619091424,Health & Beauty,Baby and infant care products,True
3901705448171321796,Pet Supplies,Baby and infant care products,True
7474937221038300840,Arts & Crafts,Pet care and animal supplies,True
5227827051265402803,Automotive,"Health, beauty, and personal care",True
991129748326850641,Toys & Games,Sports equipment and outdoor gear,True
6016798732772015077,Toys & Games,Baby and infant care products,False
2130765021066383895,Baby Products,Pet care and animal supplies,False
8970727488994160150,Electronics,Art supplies and craft materials,False
4473213182917337587,Office Supplies,Musical instruments and audio equipment,True
4851525260920435336,Baby Products,Home improvement and garden supplies,True
5200594355160822625,Pet Supplies,Jewelry and fashion accessories,False
8762207629341766250,Automotive,Food products and beverages,False
7419167188690984979,Food & Beverages,Art supplies and craft materials,False
6296258042328943456,Food & Beverages,Musical instruments and audio equipment,True
613848550503294376,Books & Media,"Health, beauty, and personal care",True
5361801630883225593,Musical Instruments,Art supplies and craft materials,False
807860107710354550,Automotive,Musical instruments and audio equipment,False
1588028975438001853,Health & Beauty,Pet care and animal supplies,False
8309520652172097993,Clothing & Apparel,Jewelry and fashion accessories,True
8640367683864177417,Jewelry,"Books, movies, and media content",False
3460174482565720684,Clothing & Apparel,Office and business supplies,True
6216215336778984194,Clothing & Apparel,"Books, movies, and media content",True
1529970958955882632,Baby Products,Food products and beverages,False
8169334787041133416,Office Supplies,Musical instruments and audio equipment,False
3758204584630719808,Arts & Crafts,Fashion and clothing items,True
7804638117249792793,Sports & Outdoors,Art supplies and craft materials,True
4258425652970433878,Books & Media,Car parts and automotive accessories,True
6268837272362727474,Musical Instruments,Home improvement and garden supplies,True
2836442703267869503,Office Supplies,Sports equipment and outdoor gear,False
7818643177528055560,Baby Products,Musical instruments and audio equipment,True
1694252572943191350,Musical Instruments,Sports equipment and outdoor gear,True
428805162054884920,Pet Supplies,Food products and beverages,False
6565402612083954976,Health & Beauty,Sports equipment and outdoor gear,False
8110695243042063844,Sports & Outdoors,Toys and recreational games,False
6696675294124606349,Toys & Games,Electronic devices and accessories,True
4608917068900601724,Food & Beverages,"Health, beauty, and personal care",False
4354871544184181073,Arts & Crafts,"Health, beauty, and personal care",False
2015954209125776278,Musical Instruments,Jewelry and fashion accessories,False
1303819909505999809,Jewelry,Musical instruments and audio equipment,True
5564732062535790778,Baby Products,Art supplies and craft materials,True
7824583441316484014,Health & Beauty,Electronic devices and accessories,True
3576197328801592881,Clothing & Apparel,Sports equipment and outdoor gear,False
4807111389871726747,Home & Garden,Car parts and automotive accessories,True
6910356880379228953,Pet Supplies,Baby and infant care products,False
5137787995128395044,Toys & Games,"Health, beauty, and personal care",True
5426816784949623981,Toys & Games,Toys and recreational games,False
2626088623803522522,Books & Media,Home improvement and garden supplies,False
6821205045948261795,Sports & Outdoors,Sports equipment and outdoor gear,False
3971915830877831396,Electronics,Food products and beverages,True
105841806360766791,Automotive,Office and business supplies,False
6833034703730179742,Electronics,Fashion and clothing items,False
7020519314123822897,Books & Media,Jewelry and fashion accessories,True
1530584890302963918,Electronics,"Books, movies, and media content",True
3127853578001669244,Jewelry,Baby and infant care products,True
7897601068149736464,Books & Media,Art supplies and craft materials,True
4667262122763133386,Food & Beverages,Art supplies and craft materials,True
3626212264073106388,Baby Products,Toys and recreational games,False
6434229102472631570,Jewelry,Food products and beverages,True
3425578188439748706,Clothing & Apparel,Fashion and clothing items,True
5586759315553195206,Toys & Games,Electronic devices and accessories,False
5247538602781266478,Electronics,Pet care and animal supplies,False
2643271427955965832,Books & Media,Art supplies and craft materials,True
328400551829734833,Jewelry,Baby and infant care products,True
950869303777727609,Musical Instruments,"Health, beauty, and personal care",False
2916332490513723874,Automotive,Jewelry and fashion accessories,True
2510115532414967501,Jewelry,Pet care and animal supplies,True
3270232467023945758,Automotive,Pet care and animal supplies,False
5436276184098854225,Electronics,Jewelry and fashion accessories,True
953869658936224631,Food & Beverages,Pet care and animal supplies,False
6267883497713920665,Pet Supplies,Jewelry and fashion accessories,False
1880181250321861051,Food & Beverages,Fashion and clothing items,False
915553107188286388,Electronics,Musical instruments and audio equipment,False
8232541083225988775,Office Supplies,"Books, movies, and media content",False
7709032228148435884,Baby Products,Baby and infant care products,True
8875490941601796080,Toys & Games,Food products and beverages,True
8593877966256463339,Electronics,Jewelry and fashion accessories,False
2239013897397323858,Baby Products,Food products and beverages,True
1686358088082619343,Baby Products,Sports equipment and outdoor gear,True
5641482347009710376,Electronics,Fashion and clothing items,True
116437362795777994,Electronics,Jewelry and fashion accessories,False
7752734763998710911,Clothing & Apparel,Electronic devices and accessories,True
6948769624924829462,Arts & Crafts,"Books, movies, and media content",True
6039228162509533935,Food & Beverages,Jewelry and fashion accessories,True
571874345627146828,Arts & Crafts,Pet care and animal supplies,True
2794110343544643891,Books & Media,Art supplies and craft materials,False
7380049070704359541,Books & Media,Sports equipment and outdoor gear,False
2589340937035357199,Jewelry,Jewelry and fashion accessories,False
555794849497494092,Arts & Crafts,Musical instruments and audio equipment,True
5761717775166962607,Baby Products,Musical instruments and audio equipment,True
8905364154856724497,Sports & Outdoors,Food products and beverages,False
123228008789968423,Arts & Crafts,Toys and recreational games,True
1249636825646244960,Pet Supplies,Art supplies and craft materials,True
7891329937422493080,Arts & Crafts,Food products and beverages,False
5588889853591464323,Books & Media,Car parts and automotive accessories,False
9131113015534498688,Sports & Outdoors,Musical instruments and audio equipment,True
2318520976256866693,Pet Supplies,Car parts and automotive accessories,True
5910852232453553967,Toys & Games,Baby and infant care products,False
5461293361521771979,Sports & Outdoors,Jewelry and fashion accessories,False
792996575303002805,Musical Instruments,Fashion and clothing items,True
7457273200620857233,Electronics,Fashion and clothing items,False
5415559918498006073,Toys & Games,Sports equipment and outdoor gear,True
8895048497262140227,Pet Supplies,Pet care and animal supplies,True
48305671272714426,Toys & Games,Musical instruments and audio equipment,False
5270028960973534857,Home & Garden,Pet care and animal supplies,False
829071460501403112,Books & Media,Jewelry and fashion accessories,False
8873842011719078301,Toys & Games,Food products and beverages,True
149677296569737535,Health & Beauty,Musical instruments and audio equipment,True
2307631059949412197,Pet Supplies,"Health, beauty, and personal care",False
3914993294208926372,Office Supplies,Car parts and automotive accessories,False
5762969462103890440,Clothing & Apparel,Car parts and automotive accessories,False
7187746022397022729,Musical Instruments,Home improvement and garden supplies,False
8286275717349362661,Clothing & Apparel,Toys and recreational games,False
2807653553346358444,Pet Supplies,Musical instruments and audio equipment,True
5711311206237034081,Arts & Crafts,Jewelry and fashion accessories,True
3255956286348322654,Office Supplies,Toys and recreational games,True
3993686463540568619,Clothing & Apparel,Pet care and animal supplies,True
2223431096774642709,Health & Beauty,Pet care and animal supplies,False
7988235373823003331,Electronics,Office and business supplies,True
2775594139219058354,Books & Media,Jewelry and fashion accessories,True
6824563577958809961,Electronics,Jewelry and fashion accessories,True
6034454429047028763,Toys & Games,Sports equipment and outdoor gear,False
1439907760797409671,Sports & Outdoors,Food products and beverages,True
5955242202919436109,Books & Media,Pet care and animal supplies,True
7818663275406837897,Jewelry,Art supplies and craft materials,True
5133998164574901837,Home & Garden,"Books, movies, and media content",False
8961335560758178867,Musical Instruments,Baby and infant care products,False
5617082606544694955,Jewelry,Pet care and animal supplies,True
6442250447814344055,Food & Beverages,Toys and recreational games,True
8825811358334370689,Office Supplies,"Books, movies, and media content",False
2215984175915575346,Sports & Outdoors,Musical instruments and audio equipment,True
4069767848868968222,Sports & Outdoors,Jewelry and fashion accessories,False
1087931182707420377,Jewelry,Jewelry and fashion accessories,True
1103397009974185993,Office Supplies,Toys and recreational games,False
8408932379118844446,Books & Media,Musical instruments and audio equipment,True
1211959297653469324,Home & Garden,Fashion and clothing items,True
6291800375213803944,Toys & Games,Pet care and animal supplies,True
565605776390493735,Electronics,Food products and beverages,False
431239880009111406,Pet Supplies,Office and business supplies,False
915357505049816505,Arts & Crafts,Musical instruments and audio equipment,False
6650453796326368474,Pet Supplies,Fashion and clothing items,True
5026570204788360841,Automotive,Art supplies and craft materials,True
2715095056696948463,Baby Products,Art supplies and craft materials,False
5116731391335068238,Arts & Crafts,Toys and recreational games,True
5195277304753306931,Pet Supplies,Home improvement and garden supplies,True
7758882589930982455,Sports & Outdoors,Baby and infant care products,False
9081936790176329341,Automotive,Baby and infant care products,False
1693587642233398135,Office Supplies,Car parts and automotive accessories,True
882041423248446060,Pet Supplies,Art supplies and craft materials,True
4856925869326606297,Office Supplies,Pet care and animal supplies,False
5201930267619207674,Pet Supplies,Baby and infant care products,True
7553130109476619569,Food & Beverages,Pet care and animal supplies,False
376252020065048035,Arts & Crafts,Home improvement and garden supplies,False
6103354725690848032,Pet Supplies,"Books, movies, and media content",True
3389713486671686226,Food & Beverages,Sports equipment and outdoor gear,True
492348326213282914,Clothing & Apparel,Car parts and automotive accessories,False
491108240461691487,Office Supplies,"Health, beauty, and personal care",False
6329736770052769615,Clothing & Apparel,Baby and infant care products,True
2821355117173416546,Baby Products,Art supplies and craft materials,False
6350339733784803103,Books & Media,Art supplies and craft materials,False
3987701171576433609,Home & Garden,Art supplies and craft materials,True
198871415729930684,Sports & Outdoors,Home improvement and garden supplies,True
254677938828180766,Toys & Games,Home improvement and garden supplies,True
8457973229113681510,Automotive,Musical instruments and audio equipment,False
6788072506709132075,Clothing & Apparel,Toys and recreational games,True
8112324865342960606,Musical Instruments,Musical instruments and audio equipment,True
3152395390163991207,Home & Garden,Electronic devices and accessories,True
2733478558937529573,Electronics,Fashion and clothing items,True
5050309150429020106,Clothing & Apparel,"Books, movies, and media content",True
5400602650965540898,Musical Instruments,Baby and infant care products,False
5392786821320692261,Baby Products,Musical instruments and audio equipment,False
2298375909833980014,Pet Supplies,Musical instruments and audio equipment,True
8489161484306518252,Automotive,Jewelry and fashion accessories,False
5371685058214044975,Food & Beverages,Jewelry and fashion accessories,True
3866715167096756892,Automotive,Baby and infant care products,False
6317284862724232720,Electronics,Musical instruments and audio equipment,True
3438737009914751402,Baby Products,Baby and infant care products,True
4723766267164050272,Musical Instruments,"Health, beauty, and personal care",False
7027728739067915759,Health & Beauty,Pet care and animal supplies,False
6011572227050304873,Automotive,Pet care and animal supplies,True
8612382780981707432,Clothing & Apparel,Car parts and automotive accessories,False
5150435054807809082,Electronics,"Books, movies, and media content",False
5299524666645707829,Health & Beauty,Pet care and animal supplies,False
9111488695573720524,Books & Media,Jewelry and fashion accessories,True
4444849407461435212,Pet Supplies,Food products and beverages,True
3468389779529995541,Jewelry,Baby and infant care products,True
5113568160989015484,Jewelry,Musical instruments and audio equipment,True
2820057675367252028,Musical Instruments,Jewelry and fashion accessories,True
8003186300858347999,Clothing & Apparel,Pet care and animal supplies,False
1603437899791897585,Office Supplies,Fashion and clothing items,False
5723566698578902739,Jewelry,Baby and infant care products,False
3006873533235943291,Jewelry,Musical instruments and audio equipment,False
5300965242847435344,Home & Garden,Home improvement and garden supplies,False
8038607184921663289,Clothing & Apparel,Office and business supplies,False
5988945152574158137,Jewelry,"Books, movies, and media content",False
1087549299837209226,Musical Instruments,Musical instruments and audio equipment,True
4156121090098067029,Food & Beverages,Pet care and animal supplies,False
7038307531041199236,Jewelry,Sports equipment and outdoor gear,True
2718647742112769094,Office Supplies,Pet care and animal supplies,False
8235562959769907620,Food & Beverages,Art supplies and craft materials,False
2890580039255220145,Sports & Outdoors,Jewelry and fashion accessories,False
1919063159397812214,Food & Beverages,Art supplies and craft materials,False
242270275888740196,Musical Instruments,Toys and recreational games,True
1217285793902853833,Clothing & Apparel,Home improvement and garden supplies,True
8668814697872059118,Office Supplies,Jewelry and fashion accessories,False
2005251022702089709,Jewelry,"Health, beauty, and personal care",True
6097704091031993723,Food & Beverages,"Books, movies, and media content",True
179173407619117599,Clothing & Apparel,Pet care and animal supplies,False
1005047880229506942,Jewelry,Jewelry and fashion accessories,False
7633236334492305922,Home & Garden,Food products and beverages,True
5074947068702293876,Electronics,Musical instruments and audio equipment,False
5674032966003434103,Home & Garden,Fashion and clothing items,False
6956427693040393423,Electronics,Jewelry and fashion accessories,False
2482991576693370991,Clothing & Apparel,Baby and infant care products,False
6542561280333693356,Toys & Games,"Health, beauty, and personal care",False
4826015658736109437,Home & Garden,Electronic devices and accessories,True
5130374493327458293,Arts & Crafts,Pet care and animal supplies,False
5466214421881990403,Baby Products,Baby and infant care products,True
3953259294907587416,Electronics,"Health, beauty, and personal care",False
5171161417773064848,Health & Beauty,"Health, beauty, and personal care",False
5752682711889365025,Jewelry,"Health, beauty, and personal care",False
9184816608445692562,Pet Supplies,Electronic devices and accessories,True
5174936085283042885,Clothing & Apparel,Pet care and animal supplies,True
5744548840561451875,Baby Products,Car parts and automotive accessories,True
731518080630195016,Musical Instruments,Musical instruments and audio equipment,True
4321416693135600019,Health & Beauty,Baby and infant care products,True
4348334513900755527,Pet Supplies,Food products and beverages,True
2538454246724700536,Home & Garden,Art supplies and craft materials,False
5731095182067632370,Baby Products,Jewelry and fashion accessories,True
4159041011194579057,Arts & Crafts,Home improvement and garden supplies,False
5203432941933764883,Clothing & Apparel,Jewelry and fashion accessories,False
6326217828760483694,Food & Beverages,Pet care and animal supplies,False
8577393580577859936,Electronics,Food products and beverages,True
5384455628032810448,Jewelry,Jewelry and fashion accessories,False
6496798286671270190,Toys & Games,Pet care and animal supplies,True
1232965161039273567,Baby Products,Toys and recreational games,False
7675355980683376657,Electronics,Food products and beverages,False
2332265250654657420,Automotive,Musical instruments and audio equipment,True
2353522339078388515,Automotive,Home improvement and garden supplies,True
6377131651470468180,Sports & Outdoors,Jewelry and fashion accessories,False
4887487552114520836,Food & Beverages,Pet care and animal supplies,False
2525253426951991457,Baby Products,Food products and beverages,True
8342389421160469803,Sports & Outdoors,Sports equipment and outdoor gear,False
1096540110866405694,Automotive,Toys and recreational games,False
1273435858880970784,Pet Supplies,Pet care and animal supplies,False
5743690530783666078,Electronics,Musical instruments and audio equipment,True
6225315622062225719,Baby Products,Musical instruments and audio equipment,False
253909423698730774,Electronics,"Health, beauty, and personal care",True
8116631379587491179,Books & Media,Food products and beverages,True
4078813159494149400,Sports & Outdoors,Car parts and automotive accessories,True
5572007806353764434,Clothing & Apparel,Pet care and animal supplies,True
2718986339683851836,Musical Instruments,Home improvement and garden supplies,True
5079506459119332154,Arts & Crafts,Fashion and clothing items,True
668936008261733997,Arts & Crafts,Jewelry and fashion accessories,True
1879269381361485241,Jewelry,Jewelry and fashion accessories,True
8050608806356156939,Clothing & Apparel,Musical instruments and audio equipment,True
8536326744951242005,Health & Beauty,"Health, beauty, and personal care",True
1350279164807295970,Arts & Crafts,Office and business supplies,True
5367858307090664404,Books & Media,Car parts and automotive accessories,True
8348184272061996827,Electronics,Musical instruments and audio equipment,False
2616918717546970944,Health & Beauty,Musical instruments and audio equipment,False
6464633652562109580,Musical Instruments,Jewelry and fashion accessories,False
6114710270732596940,Pet Supplies,Jewelry and fashion accessories,False
3014157454822148406,Toys & Games,Baby and infant care products,True
2879439544326697895,Electronics,Pet care and animal supplies,False
3791242337316640269,Health & Beauty,"Books, movies, and media content",False
7470628546028984416,Jewelry,Fashion and clothing items,False
3801196932769537929,Food & Beverages,Toys and recreational games,True
309167955742727704,Automotive,Sports equipment and outdoor gear,True
6178186699980811831,Sports & Outdoors,Pet care and animal supplies,True
5492897923202804412,Electronics,Jewelry and fashion accessories,True
221502816295138025,Books & Media,"Health, beauty, and personal care",False
2161279981397514619,Home & Garden,Jewelry and fashion accessories,False
6577560143501025401,Musical Instruments,Jewelry and fashion accessories,True
8462545046199460341,Health & Beauty,Pet care and animal supplies,True
1592350039042858926,Food & Beverages,Baby and infant care products,False
2718716161860336683,Books & Media,Sports equipment and outdoor gear,True
8695737530480541041,Baby Products,Musical instruments and audio equipment,False
2936732963298828435,Automotive,Sports equipment and outdoor gear,False
3419874843581127305,Automotive,Jewelry and fashion accessories,True
2316758725178455810,Health & Beauty,Fashion and clothing items,False
447587488349601843,Jewelry,Toys and recreational games,True
1186192477241404800,Baby Products,Art supplies and craft materials,False
6117378924008760228,Books & Media,"Health, beauty, and personal care",False
9149678333351801175,Toys & Games,Office and business supplies,False
8260373385007404462,Sports & Outdoors,"Health, beauty, and personal care",True
7264864717371367648,Food & Beverages,Musical instruments and audio equipment,True
6590768857768428604,Baby Products,"Books, movies, and media content",True
1046948972668059256,Jewelry,Food products and beverages,True
281229264625649848,Food & Beverages,Car parts and automotive accessories,False
895811597238484740,Musical Instruments,Jewelry and fashion accessories,False
533686199842980446,Arts & Crafts,Electronic devices and accessories,False
2829924829477047398,Food & Beverages,Electronic devices and accessories,False
8577094610246522830,Books & Media,Art supplies and craft materials,False
8908029038198656278,Toys & Games,Fashion and clothing items,True
6587795624729154786,Pet Supplies,Jewelry and fashion accessories,True
2460779345881052300,Musical Instruments,"Books, movies, and media content",True
2732138147503980838,Clothing & Apparel,Office and business supplies,True
8568288419089329052,Pet Supplies,Sports equipment and outdoor gear,True
5184828762282560907,Home & Garden,Musical instruments and audio equipment,True
1183548513912412625,Home & Garden,Office and business supplies,False
3990356156089592671,Toys & Games,Musical instruments and audio equipment,True
8893688826858655260,Electronics,Office and business supplies,True
2959365685088794123,Automotive,Fashion and clothing items,True
4861166397157358527,Pet Supplies,Jewelry and fashion accessories,True
2288414222015081140,Office Supplies,Pet care and animal supplies,True
1731404769693199095,Arts & Crafts,Pet care and animal supplies,False
6850003273502653153,Home & Garden,Car parts and automotive accessories,False
2266598870050691917,Pet Supplies,Musical instruments and audio equipment,False
5667743024272707237,Pet Supplies,Car parts and automotive accessories,False
709273941549088683,Musical Instruments,Car parts and automotive accessories,False
503336387484853075,Clothing & Apparel,Toys and recreational games,True
5421038843606723153,Automotive,Food products and beverages,False
8526187616212444355,Books & Media,Fashion and clothing items,False
8385426980152352518,Books & Media,Baby and infant care products,True
7438669115065926387,Sports & Outdoors,Jewelry and fashion accessories,False
5949904702393211318,Books & Media,Office and business supplies,True
9203292006690506574,Arts & Crafts,Jewelry and fashion accessories,True
5705312629349730701,Pet Supplies,Pet care and animal supplies,False
4485527932961023870,Food & Beverages,Car parts and automotive accessories,True
2138524502037050850,Sports & Outdoors,Art supplies and craft materials,False
2346536380734307512,Jewelry,Musical instruments and audio equipment,False
4286315238236418666,Baby Products,Sports equipment and outdoor gear,True
6211419367691124146,Automotive,Musical instruments and audio equipment,False
1828017445600461315,Arts & Crafts,Sports equipment and outdoor gear,False
3279818643490149707,Home & Garden,Home improvement and garden supplies,False
1895046809424654843,Musical Instruments,Home improvement and garden supplies,True
3570831586871080844,Office Supplies,Toys and recreational games,False
8946792454572414434,Sports & Outdoors,Sports equipment and outdoor gear,False
8712999703847212436,Books & Media,Jewelry and fashion accessories,False
3964383368329527847,Office Supplies,Home improvement and garden supplies,False
1921362972592148429,Pet Supplies,Jewelry and fashion accessories,True
5377097650257548455,Electronics,Musical instruments and audio equipment,True
7629644443393696506,Electronics,Fashion and clothing items,True
3365735742332314168,Arts & Crafts,"Books, movies, and media content",True
5499651779911216502,Sports & Outdoors,Food products and beverages,False
2529830644019779740,Musical Instruments,Pet care and animal supplies,True
