order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-9325873,282574,adb14e06-1179-4daf-afa4-486f63196c20,2dea5ff8-dd39-4d29-8f7b-48db962a542f,2023-03-02,22:00:00,DELIVERED,3213.12,358.3,3.47,10043.49,DEBIT_CARD,Rush delivery requested
ORD-5838260,199605,af375067-9a94-4ef3-9a52-f5848ecda888,6f49d379-88f6-4fb7-bf92-b44a05e557c9,2024-05-07,09:00:00,DELIVERED,2081.11,363.41,47.45,9483.54,CREDIT_CARD,Weekend delivery preferred
ORD-6540237,748884,46c915f0-702d-42c5-b8fe-080392ab0eb8,f50aeb95-b425-4c6e-8d5c-4cdb4ad15423,2024-12-26,10:30:00,SHIPPED,1773.67,673.39,33.41,9063.49,CREDIT_CARD,Contact before delivery
ORD-7264890,299548,4b727053-aea9-4971-afdd-51b0dd33c0cd,3f6cc00f-663d-410f-bbc9-103aa922b6d8,2023-10-05,12:15:00,SHIPPED,2060.2,117.97,40.79,3940.66,CREDIT_CARD,Gift wrapping required
ORD-9121585,899674,d3642691-b419-417a-a168-6504ada9c9ff,819ac553-4be6-415e-a1ad-9328d3a9be54,2024-09-30,14:45:00,DELIVERED,3501.46,159.45,30.57,3461.47,CREDIT_CARD,Business delivery
ORD-5392170,373899,ae9c6420-13c3-45da-99bf-2163ca172b64,e1bad90c-cae3-40b5-8e70-780c834d4fb7,2023-10-12,16:20:00,PROCESSING,8380.15,687.68,29.43,8893.58,PAYPAL,Rush delivery requested
ORD-7841634,3433,7cfd951f-865b-41cf-b499-3ad715e93919,8a930b10-daf5-42e3-8031-13541fc25d53,2023-02-16,22:00:00,SHIPPED,914.71,72.57,1.0,1688.0,DEBIT_CARD,Contact before delivery
ORD-3103688,481008,6d38e7b2-d71b-4280-88e7-ed5ea4ec9ed8,da7712e7-1e51-4e0b-9450-9c7ccd9b3ef5,2023-08-07,10:30:00,DELIVERED,8053.65,120.64,46.45,9773.31,CREDIT_CARD,Business delivery
ORD-5292315,604690,b92ca357-28d7-4967-828c-37a75ee6dd62,703a040d-7b94-42f0-821d-13e4b60b3d1f,2024-11-26,09:00:00,DELIVERED,6747.37,236.35,28.94,10441.85,CREDIT_CARD,Weekend delivery preferred
ORD-3899380,296799,1345e56b-e192-404a-93a5-2ccaf65c3418,2fd3cb80-13c5-4694-8762-b108dfbef553,2024-02-19,14:45:00,SHIPPED,8074.96,94.45,20.59,2548.25,DEBIT_CARD,Contact before delivery
ORD-7630575,346901,67489035-c865-47de-8748-92bebea1aadc,4f171569-7c83-410c-87f0-9c9698881a18,2024-06-26,16:20:00,DELIVERED,6204.14,377.62,34.68,1275.5,CREDIT_CARD,Fragile items
ORD-4979575,743827,d4b3eb0a-09f0-47c1-ac66-0e624ed1a773,1957d63b-bb13-4d45-b5f4-10d79e937384,2024-03-24,12:15:00,DELIVERED,5301.76,541.86,13.43,7257.76,DEBIT_CARD,Special handling required
ORD-4040676,128252,8cb3a442-0df1-41a4-ab56-c1a40e01a884,6ff10ff4-c9e0-47c3-95fc-fcf753ea2698,2024-03-14,09:00:00,DELIVERED,7685.01,575.47,5.62,5018.44,CREDIT_CARD,Leave at front door
ORD-6334991,997343,1578989d-bfeb-44b6-9551-36c20f8ad485,cc02fccc-8f9b-48d4-8d97-157a20402890,2024-05-12,22:00:00,DELIVERED,2603.29,396.74,35.94,241.32,DEBIT_CARD,Fragile items
ORD-5147296,544692,801247b0-5b52-4fa2-8b3d-147b61eecf1a,9b83dbaf-75bd-4d0b-b5fd-1df40f7af673,2023-09-14,16:20:00,DELIVERED,8154.12,751.81,24.74,10225.07,PAYPAL,Fragile items
ORD-3000144,645577,a58b0586-2c50-4483-9dce-bc81f6f4b6ed,0b0f4097-eb12-4d5c-95ad-8ac849a9fe4a,2024-12-21,18:30:00,DELIVERED,7005.86,236.3,46.34,335.49,CREDIT_CARD,Contact before delivery
ORD-6656978,768802,a81cc9ff-3f21-4dcc-88dc-33145c3b4a6d,043b88b9-2b38-4f12-8e1a-39a42a1fa05f,2023-10-05,18:30:00,DELIVERED,7994.13,361.15,19.0,559.13,APPLE_PAY,Special handling required
ORD-5903196,284823,fb44f8af-440c-4a4e-97c8-77b678d8d999,6eaaf9c8-5b17-496f-8505-6e9ed0df175a,2024-02-27,09:00:00,SHIPPED,8494.87,380.8,9.52,6610.82,CREDIT_CARD,Business delivery
ORD-5738802,478838,d8566fb3-4061-4caf-9162-34319b0e192f,5a98e5f2-f7cf-4546-b388-d26d51b5be02,2023-02-22,14:45:00,PROCESSING,3145.06,530.58,1.61,3809.79,APPLE_PAY,Special handling required
ORD-8641636,32808,b660cbd6-3ce1-4718-a67b-bc3984baaafb,7af423d6-755a-4974-8d3a-542d09058dde,2024-06-25,09:00:00,DELIVERED,6325.15,454.44,5.88,7161.76,DEBIT_CARD,Gift wrapping required
ORD-3883081,524767,fdab73de-a9d2-4b99-a719-dad8bba30380,26556a4d-8f50-4e6a-8c66-be2bcf58ddea,2023-05-20,12:15:00,PROCESSING,8175.46,725.39,40.55,3876.85,DEBIT_CARD,Leave at front door
ORD-9284567,199616,ad4f9f02-e424-4b76-83d0-f85977398463,e2ec183e-8ec0-430c-91b1-4476a8fd3be5,2024-08-22,12:15:00,SHIPPED,7928.73,205.87,26.2,570.84,CREDIT_CARD,Rush delivery requested
ORD-5296630,667646,f5d7f24b-ff34-44a6-8338-12d0fa0eae9f,5a85faf3-3ede-43b3-9fb0-39e0f01abea5,2024-12-29,22:00:00,CANCELLED,8779.69,636.13,7.58,5277.3,CREDIT_CARD,Contact before delivery
ORD-7586162,577728,5a370d4b-e525-4c27-9ffd-15c8d8eae166,f637db83-3626-4f90-b1bc-7993ef67a61f,2024-02-16,12:15:00,CONFIRMED,6492.49,706.97,41.84,7597.37,CREDIT_CARD,Business delivery
ORD-7557360,333435,bad1f96f-783f-4970-9547-cd36239055e6,aebc95b5-dde6-4a06-8031-2e884f40dda6,2023-09-17,10:30:00,DELIVERED,3298.94,305.41,17.18,5558.47,DEBIT_CARD,Special handling required
ORD-2783562,55523,6c3a892a-2eb4-4165-ae35-ca718ee4c8b6,96ea2c57-6b7b-48d3-8973-7a966008ecf3,2024-04-13,09:00:00,SHIPPED,8891.5,558.28,22.87,2543.99,BANK_TRANSFER,Contact before delivery
ORD-5531189,79457,3aaf275b-44d1-4dcf-bcad-037089a82856,10a05fb2-6cdf-4c26-8756-1ff6a5057af3,2024-01-26,22:00:00,CONFIRMED,5551.59,333.62,15.28,2654.83,CREDIT_CARD,Business delivery
ORD-6908424,553578,f2d77e20-470d-4900-9d31-43669306685b,3cb855b9-680b-4059-ae43-c995418d9896,2024-11-20,10:30:00,SHIPPED,432.74,372.52,32.02,2205.18,CREDIT_CARD,Contact before delivery
ORD-1631937,729976,16939d55-f672-48d6-8588-691bfcd10587,3a70a0df-dee8-48c7-9a36-579886706478,2024-07-11,12:15:00,DELIVERED,3702.96,132.66,2.64,8088.73,DEBIT_CARD,Weekend delivery preferred
ORD-8914209,772145,0137714a-2f22-4b7c-bbe6-7cce67b285bf,8dcd3abe-3a15-4ead-b454-d02d57e806aa,2024-09-15,12:15:00,DELIVERED,6464.72,20.18,45.09,9775.99,GOOGLE_PAY,Leave at front door
ORD-5479522,183277,8d969909-ab27-48a5-bfd2-798cbfc0cef9,5093500c-7210-4e2a-825c-80e292271cd5,2024-12-28,10:30:00,PENDING,9752.63,114.44,11.51,6476.05,GOOGLE_PAY,Leave at front door
ORD-6811123,923265,57d6f2d8-d2d1-4d5f-8482-f6702f7b31fb,919b7206-8823-446f-b350-6bb2335d8c15,2024-12-21,16:20:00,DELIVERED,3333.09,492.33,35.01,6393.81,CREDIT_CARD,Fragile items
ORD-3405037,712820,e06bf61e-8770-4026-ae17-3a7bd48e0e3f,1ff37df9-7d85-41e0-a37d-70790c3bf7d0,2024-10-05,14:45:00,SHIPPED,5414.99,282.82,45.83,8963.15,DEBIT_CARD,Fragile items
ORD-8297510,668325,62304d11-550c-4e6d-8506-e8be111c5233,edb2569d-eee1-436c-b8e9-64f8b4a05e86,2023-07-15,10:30:00,CONFIRMED,1435.12,691.3,49.25,4962.89,APPLE_PAY,Contact before delivery
ORD-3532464,356605,56eb9196-ce4d-4fc6-b99d-5743fe47aae4,f4bd5425-c5e0-4508-8bb3-bc2e6c622e3e,2024-09-15,16:20:00,SHIPPED,8478.43,604.0,42.6,397.45,PAYPAL,Weekend delivery preferred
ORD-9317884,635275,bfa8929d-d551-4d39-b7df-cd8c0597319e,155ff169-6c60-4b8d-b6e4-baca78ae4231,2023-08-10,12:15:00,PROCESSING,24.15,5.95,33.25,5710.88,CREDIT_CARD,Weekend delivery preferred
ORD-2717959,577725,b7b5f7c7-d051-4310-bf12-653b257eebaf,6f9aaab9-5e41-4e8b-9453-a7e2f33a36d7,2024-01-28,20:10:00,SHIPPED,4360.73,735.52,17.79,2328.92,APPLE_PAY,Gift wrapping required
ORD-2791241,823911,91303c87-e1fc-4956-9f0c-dd0f055cfd4e,f11de934-00c9-45b5-9f0d-586b28ded3ef,2024-12-05,14:45:00,DELIVERED,5980.06,527.08,31.73,5545.53,CREDIT_CARD,Contact before delivery
ORD-2814037,994934,8fb52241-a30d-4b65-81c1-aa741b8695c6,e2183f10-7aea-4581-b6d9-ad29888b7b1d,2024-06-08,10:30:00,CONFIRMED,7477.89,547.68,35.93,1468.15,CREDIT_CARD,Business delivery
ORD-4435599,840273,700ed577-7f92-4e05-aed1-b69d4aed4818,12262412-b7b7-4332-abaf-981d6f8773aa,2024-02-14,12:15:00,DELIVERED,5946.06,250.78,4.51,6087.45,APPLE_PAY,Rush delivery requested
ORD-6955879,284742,70123f03-1bdb-43ee-89d9-dd09078186d5,1f9b4f83-a788-4c43-9d90-22b470226f68,2024-11-12,10:30:00,CONFIRMED,482.37,349.14,4.26,9966.55,DEBIT_CARD,Fragile items
ORD-1996264,663774,69939c4f-f2b1-48a0-85fe-774e2b1af6ef,79e3470f-3714-428f-9f0e-1c0fede0ad23,2024-12-14,22:00:00,CONFIRMED,6037.71,460.18,15.43,8917.46,GOOGLE_PAY,Contact before delivery
ORD-3466823,451564,b396659a-9ba3-425e-9c75-1464decfa722,e16443bd-79a7-4f35-a9eb-17a2ffae4e87,2024-03-21,20:10:00,PROCESSING,1503.62,15.97,36.49,9391.96,DEBIT_CARD,Rush delivery requested
ORD-7863042,484841,6b556f8f-da34-4723-aadc-ff64ddf726ee,5d3446c0-fe13-4359-88a8-e30707581916,2023-09-24,09:00:00,DELIVERED,4767.3,423.19,13.48,10393.59,CREDIT_CARD,Special handling required
ORD-8781717,546199,9d8a8b92-2917-405c-b97a-4213cb754282,b5cb64d5-cdb1-451b-9807-3015eeb1d653,2024-05-02,16:20:00,DELIVERED,8151.95,689.89,4.92,7211.09,CREDIT_CARD,Gift wrapping required
ORD-1614059,960055,cadf2956-5c03-4fb0-b3fe-0148a6d93516,0bec97aa-0f7b-4702-b94f-88f6898ccc58,2024-08-29,10:30:00,CANCELLED,990.78,419.48,27.75,7063.21,CREDIT_CARD,Gift wrapping required
ORD-8003417,239009,57d0bbcf-9715-4d7b-80c2-0450fd209279,05a05570-88c1-4d2c-a210-80b350e19ccd,2024-12-09,12:15:00,DELIVERED,554.02,785.54,5.02,10702.55,CREDIT_CARD,Gift wrapping required
ORD-6414028,452550,533c855a-599b-4d41-a40f-5b3912bc5ba5,b0fe6969-7f60-49c4-86fd-5b23af08f16f,2023-02-15,14:45:00,DELIVERED,1718.2,444.19,25.04,2484.39,DEBIT_CARD,Special handling required
ORD-9391217,311007,6da74b8f-1c1e-48a0-bfed-b1825250af23,4be2de50-9c25-4bda-a9d7-90c6a348f5c6,2023-07-11,09:00:00,DELIVERED,6955.07,618.24,13.59,6574.58,APPLE_PAY,Business delivery
ORD-4210115,340351,699b60fb-7293-47ce-9464-4fbe3413b773,a952ce9d-1181-4abb-b0fe-cc4f81183274,2024-10-13,20:10:00,DELIVERED,1809.21,660.08,42.32,6148.29,DEBIT_CARD,Business delivery
ORD-4885546,317108,b8145a80-3f48-4723-9d74-60e90da000bf,fef0dfae-9de5-4249-af72-098b6a87cda1,2023-09-10,10:30:00,DELIVERED,8622.66,19.5,22.58,5016.17,CREDIT_CARD,Special handling required
ORD-1516260,153410,cd5d2706-3bdd-4ce5-b3be-14793b43bb21,1007b6e8-2eea-4fd1-b2ed-4ae06b9b13f7,2024-10-31,09:00:00,DELIVERED,7499.12,251.04,26.39,5630.68,CREDIT_CARD,Leave at front door
ORD-7984097,442735,a3932eaa-c42f-486c-9bd2-1613791cd151,0ebe24cd-3c7c-42de-b43c-8a7d8ef7025f,2024-12-21,20:10:00,CANCELLED,3097.06,32.51,32.76,7872.43,CREDIT_CARD,Fragile items
ORD-6336486,809260,d50da495-e1e3-4fb9-a629-fd47417ebab2,cbf2c41a-e9fa-4411-908f-875ec92f72b1,2023-12-01,18:30:00,PENDING,1355.44,392.76,29.86,3226.19,DEBIT_CARD,Business delivery
ORD-3765222,531132,f8ea6655-217b-4646-ba69-3780d1c912a7,635c359c-ecb2-4f36-9575-46e6449dee5d,2023-11-08,22:00:00,DELIVERED,1275.77,542.71,11.71,7917.47,DEBIT_CARD,Fragile items
ORD-6959761,927092,13b15013-f4d3-47e2-ad87-8b8125a0f478,6dc386e4-f6f8-448c-9161-2c65b2c5abb0,2023-07-18,10:30:00,SHIPPED,6995.6,157.21,34.87,9345.49,BANK_TRANSFER,Special handling required
ORD-8399917,812790,320c4fbb-13a4-4756-84d3-2b3be919d7c1,a1bd7679-af43-451b-8d13-c4e6bdb6777a,2024-06-18,22:00:00,CONFIRMED,861.77,228.62,7.18,5205.1,PAYPAL,Gift wrapping required
ORD-6497887,499562,00eed186-e217-45a3-9a81-3137e3414c1b,f8297233-6dcd-460d-a3c0-d23ada3b5334,2023-04-14,22:00:00,DELIVERED,2770.11,484.48,44.9,4978.5,PAYPAL,Weekend delivery preferred
ORD-6162254,933084,2427c82d-6566-415e-917f-48d6047984d8,94ba5ec1-ad1c-4512-ad99-5d2981517669,2024-04-12,10:30:00,DELIVERED,5822.14,458.02,47.14,1647.73,APPLE_PAY,Contact before delivery
ORD-2594590,955178,ee5baf6c-d93e-4263-ad89-cf2fcd986478,1d3e03f6-45d5-4692-a845-b3063f91a1e2,2023-11-22,18:30:00,CONFIRMED,596.26,783.21,32.34,2064.13,APPLE_PAY,Gift wrapping required
ORD-1304625,15919,cbe67459-7030-45b7-99ea-6cf45902b95c,05009955-bdb0-4a97-98d5-813c1ef21876,2024-05-14,22:00:00,DELIVERED,2369.93,716.54,21.28,1108.92,PAYPAL,Gift wrapping required
ORD-2127799,723117,7fa5e335-7e58-4a71-b6b0-c47b4bca8868,dc50a367-5966-49e2-a27d-ede44a14f79b,2023-09-04,20:10:00,CONFIRMED,6335.8,54.8,36.22,374.27,PAYPAL,Weekend delivery preferred
ORD-5929233,150718,3298335d-5af5-45de-84da-561c3117d019,0aa6b206-fdc3-4d60-ad84-e0ea7c21120b,2024-11-06,14:45:00,DELIVERED,3354.71,160.1,11.21,6338.77,APPLE_PAY,Contact before delivery
ORD-5383496,454486,e0ce25c5-828a-4a7d-a09e-93b5d9fc51f9,1ceead1d-1c3e-410e-9b59-da4cce84dc50,2023-01-13,09:00:00,CONFIRMED,6504.72,466.01,46.21,8618.96,CREDIT_CARD,Leave at front door
ORD-3926262,524040,b5b70835-2924-4bd9-bb1c-bb48f1001aac,3d74dfde-5ebd-4efc-991c-b710e69dcc05,2023-05-05,09:00:00,DELIVERED,6162.33,40.52,44.72,6688.9,CREDIT_CARD,Business delivery
ORD-8118761,215405,e1994906-518e-4163-bd47-fee1ef80381a,16c27631-78be-4c88-9485-62dd3600297b,2023-08-20,12:15:00,PROCESSING,160.76,716.22,46.64,1340.01,CREDIT_CARD,Rush delivery requested
ORD-4896664,771725,e462c942-0cf2-40c2-beab-6b05bf68cc1c,ececca1c-433d-4a3e-8fb7-e39b66c02ada,2024-02-29,09:00:00,PROCESSING,7571.69,409.5,49.97,9721.78,CREDIT_CARD,Leave at front door
ORD-7964408,605286,d51e5050-bf6a-4e51-8467-30de6b0d3175,63536cbb-630d-4197-a9da-00a34206eda1,2023-11-27,20:10:00,PROCESSING,721.43,222.96,35.71,8882.36,APPLE_PAY,Gift wrapping required
ORD-1306558,788020,8cac2f25-cf51-4d60-89d3-0bd1c239f5df,675bc533-7175-4e41-a487-f8bae6b1e7a1,2023-01-20,20:10:00,CANCELLED,3124.68,245.54,28.45,3236.5,CASH_ON_DELIVERY,Rush delivery requested
ORD-6532854,355684,fc682811-f492-45c9-a996-277f722d91d8,73f7c355-681f-4586-9bff-a70ccab8d683,2023-08-09,10:30:00,DELIVERED,4803.88,142.41,42.23,7932.11,CREDIT_CARD,Weekend delivery preferred
ORD-4262329,84317,95334409-4c72-41d2-8090-ce51fb4a7ee1,9e82499b-a223-4acb-9d70-2afef0e844c3,2024-06-04,22:00:00,DELIVERED,7316.21,597.53,29.48,3560.88,BANK_TRANSFER,Contact before delivery
ORD-8938090,275881,d37997be-64b3-42bf-b593-f97596ad12d9,36221cc1-b3f2-4b62-b318-404e4ee09a5b,2023-10-15,20:10:00,DELIVERED,5335.23,205.82,41.84,5570.84,PAYPAL,Special handling required
ORD-2850739,437872,65f13e7f-c5ad-401e-ad73-555a1d1a8cec,e8471307-65b3-467b-921a-e8b18a810c94,2024-08-17,12:15:00,PROCESSING,3566.25,537.59,46.62,4953.9,DEBIT_CARD,Fragile items
ORD-2462090,853863,a07114e9-a621-49fc-baa4-e7ff6b24931e,5bf7eb2f-c224-4e42-ae0b-a18ca5138600,2024-05-24,10:30:00,SHIPPED,9721.18,673.8,41.22,4027.67,CASH_ON_DELIVERY,Business delivery
ORD-4726835,184540,ef003a37-7be1-49e0-9e4f-d4cbdb36f11b,b733c6de-067f-41df-9030-5c5f7ddc1da6,2023-05-19,14:45:00,DELIVERED,7880.8,88.82,7.13,8662.41,DEBIT_CARD,Weekend delivery preferred
ORD-3013818,338195,730f59ea-b803-45a9-9045-1c772dcfd4a9,b7f340f8-9f22-4525-8922-82e94a2484e4,2024-01-15,14:45:00,SHIPPED,5178.56,619.63,26.66,2015.99,CREDIT_CARD,Contact before delivery
ORD-4889882,292801,476ad6ae-0d34-41b1-97d8-3dede472c082,52442e9e-1b7a-48b3-9416-0740620c6e6c,2024-05-07,16:20:00,PENDING,7711.7,782.34,35.31,10319.41,CREDIT_CARD,Contact before delivery
ORD-9799954,69084,796886ee-6e99-4105-a43c-f3a930851cc3,2105f9a4-7121-4bfa-9829-d844f65499fc,2023-12-03,09:00:00,SHIPPED,8125.1,400.55,28.71,1221.15,CREDIT_CARD,Fragile items
ORD-3937988,912534,37a75b18-4191-42e2-be39-9bf07bf18faa,462472f8-a33f-4945-8cb1-8f8d0362bd57,2023-03-31,12:15:00,SHIPPED,9147.4,230.44,43.19,10578.11,CREDIT_CARD,Gift wrapping required
ORD-9451687,41706,8f4614aa-0f47-44fc-b632-0b0e9336860d,22da7225-11c9-4e28-9d90-022246519e87,2023-07-06,12:15:00,PROCESSING,494.06,463.64,6.14,1756.67,DEBIT_CARD,Leave at front door
ORD-8971901,226456,74fe9fb8-671e-47b1-8037-4650a99d8503,9f5c7d50-c92a-4a47-9efa-20f11bef9cae,2023-08-02,16:20:00,CONFIRMED,8301.43,327.33,34.94,980.6,CREDIT_CARD,Business delivery
ORD-6505205,287885,91b62c7b-1d8c-4565-ba38-b402079ae7e2,2f96dc1b-072e-4022-b481-54ab19e0db68,2024-06-16,09:00:00,RETURNED,5369.07,226.88,8.1,2708.74,APPLE_PAY,Leave at front door
ORD-7059113,999139,55393ce2-bab5-456d-a14f-46dff044f893,55e92c48-4a58-4b03-b193-2e09e8a9b702,2023-05-04,18:30:00,DELIVERED,2061.23,9.93,41.57,4104.21,GOOGLE_PAY,Business delivery
ORD-6498207,83309,867a1301-e13b-4de2-8bd2-0119e82dd695,3247d994-42be-464f-86cb-af2da9477894,2024-06-04,22:00:00,CONFIRMED,8283.54,126.54,0.51,3834.24,PAYPAL,Fragile items
ORD-4558482,226688,ff9f3430-1049-4fd6-aaf3-8d31846570ce,3a182636-8d8a-45de-a622-fc487fac5071,2024-04-26,10:30:00,DELIVERED,4532.17,625.09,32.6,2585.88,APPLE_PAY,Contact before delivery
ORD-3812727,334562,a9e83d04-af15-4694-b056-0eedbbe5c8f1,b9d715c7-db72-4e8e-a895-4f4cbe31dae2,2023-09-23,22:00:00,SHIPPED,7888.71,177.43,5.84,6414.65,CREDIT_CARD,Weekend delivery preferred
ORD-8510052,39380,64c8e5c1-0ff9-4ec7-9b9f-94b35bff0f89,f0d3fd05-cd2c-4b53-8644-104bd636463a,2023-08-06,20:10:00,SHIPPED,1583.03,205.26,4.71,7404.19,DEBIT_CARD,Contact before delivery
ORD-6668007,496080,b7af26fb-63b1-4d55-b12b-847beea2f757,26fbf4c7-db12-4625-b383-9735acc3ad44,2024-12-26,20:10:00,DELIVERED,4849.88,42.49,45.13,135.05,APPLE_PAY,Business delivery
ORD-4022668,220158,f354525a-716c-445d-b59d-baaf18f41965,8b53be0e-a17f-4075-abde-62dbb27c5386,2024-03-16,14:45:00,DELIVERED,6531.09,73.08,34.29,8759.87,CREDIT_CARD,Special handling required
ORD-1051455,503468,d318f7a9-3a8b-4aa2-b3fe-2d4cf7e0d92e,63defcea-e61f-4b21-bb78-9ae1c0300a2c,2023-06-27,10:30:00,PROCESSING,9913.3,336.3,14.2,8488.56,APPLE_PAY,Business delivery
ORD-5553863,891949,2546b407-b867-48db-a904-d6c3d2e5b4ec,38af8868-55b6-42cd-ae54-15c530c62b7f,2023-07-15,12:15:00,DELIVERED,6831.89,42.0,20.04,2641.69,APPLE_PAY,Weekend delivery preferred
ORD-3810036,344738,85ef138c-5162-436e-9fb7-a1f8cf062821,45cac36e-c8d3-4127-ad43-571db34a20e2,2024-11-27,22:00:00,CANCELLED,6991.06,700.68,8.42,1354.16,CREDIT_CARD,Rush delivery requested
ORD-3307381,222327,4ecb9ca1-72fb-4b68-a34b-8f83b5a9cc65,04c306fa-d3dd-4cae-b932-4df54fe49437,2023-12-05,09:00:00,DELIVERED,1881.09,401.55,38.41,9220.71,CREDIT_CARD,Business delivery
ORD-6978275,736162,880e281f-473d-43bc-a592-9243e85fd534,65c39e16-a550-484b-b3f8-5fe898fbf461,2023-11-19,10:30:00,DELIVERED,9570.96,754.49,46.1,2923.46,CASH_ON_DELIVERY,Fragile items
ORD-9766254,717571,11faf6f6-5b10-4c25-b58f-91c2a111c4f8,1a9cb53d-31e0-469f-a890-180d4a2f03b9,2024-07-02,20:10:00,DELIVERED,4606.01,292.98,26.34,9313.23,DEBIT_CARD,Rush delivery requested
ORD-7103199,433570,ffcb3c3a-f0c9-4298-81d9-70ec4452544d,188f921b-209b-46fd-a54e-64da0f4c705a,2024-11-26,20:10:00,CANCELLED,4773.91,726.54,14.73,6618.27,CREDIT_CARD,Special handling required
ORD-3104002,368438,7fd29a68-b7fb-40de-b05e-7fdcd1f43870,2c23aaa7-f82f-453f-9bee-7c52d45ffd49,2024-01-29,22:00:00,CONFIRMED,9408.15,354.13,34.22,983.18,APPLE_PAY,Fragile items
ORD-5216486,189088,7ccd6e2b-830a-4b45-ae23-d99d948318e9,2e4bb8e7-da05-41f9-9ccb-7204c89609f0,2024-05-27,20:10:00,DELIVERED,5658.23,547.33,33.33,10161.06,PAYPAL,Leave at front door
ORD-2565183,975431,b3e2abce-9842-436b-9c79-354d4f5f0612,d4a3c193-0a5d-4903-8b8a-9650371a8e73,2023-05-08,09:00:00,CONFIRMED,6137.42,89.48,34.29,4890.71,PAYPAL,Contact before delivery
ORD-5708506,800025,8d6c3b82-1ab5-4e2b-aa47-300af1d41df0,fe681332-3b9d-4276-b4f8-c5e6f2ebe766,2024-09-29,09:00:00,PROCESSING,8311.55,767.74,33.47,4744.32,CREDIT_CARD,Leave at front door
ORD-6611523,612369,c843360d-d62d-4518-b4c0-d43de1d1647f,ac9b3c0d-0487-4854-ad9c-2e6f5aad56fb,2023-02-12,09:00:00,SHIPPED,4415.81,486.78,48.39,8084.21,DEBIT_CARD,Fragile items
ORD-5552209,719633,a576089d-ac7a-44ff-8c7c-cb1e36fb63a4,035f29f8-e8f3-4e8a-b54d-070f03e1e49c,2023-09-25,10:30:00,DELIVERED,1695.03,498.01,30.65,2064.14,PAYPAL,Contact before delivery
ORD-5869197,773713,7d5e328f-f051-449b-af8a-6c1f9cafd22e,45498822-7bb6-437c-8550-f8432e72d9b0,2024-03-29,20:10:00,CONFIRMED,1876.54,417.49,24.86,5583.35,DEBIT_CARD,Rush delivery requested
ORD-3487653,789133,5573a5d8-f8b8-4086-810e-7955df71e28a,d595014c-2251-4491-9b9d-6abb4c9542ab,2024-07-30,10:30:00,DELIVERED,8859.02,413.61,26.95,8567.17,DEBIT_CARD,Special handling required
ORD-3466339,2071,60c3a91d-fef4-4ec9-ae49-5662cb591ab0,036cfd50-1e9a-4362-948a-b5d7e75d93e8,2023-03-12,10:30:00,DELIVERED,331.18,146.22,21.42,2737.95,CREDIT_CARD,Special handling required
ORD-2593479,352442,e19ca6c0-7716-455f-a4d0-cc0c48339b65,b72f9974-f8c1-481c-abac-16d3a99ad2bb,2024-10-19,18:30:00,PROCESSING,216.88,240.91,45.79,1958.33,DEBIT_CARD,Fragile items
ORD-5747121,33255,a0a5e777-04f5-4bdc-8a77-2374728c73f8,50ed1681-4721-44d5-8803-c68e3e2fe90f,2023-07-30,22:00:00,SHIPPED,640.45,151.63,5.4,6345.4,CREDIT_CARD,Special handling required
ORD-3522775,697602,cae19ed3-5ba9-4729-859c-30af7cdc61a7,e2975845-053e-455e-a052-381bab57f9cc,2024-01-21,22:00:00,DELIVERED,5566.04,327.35,20.74,6896.1,CREDIT_CARD,Fragile items
ORD-5227246,757256,5f0f2aa9-631e-4092-86f1-dcca770f3019,d2f65614-2e0c-419a-8372-e753882f3588,2023-04-21,18:30:00,SHIPPED,4317.52,601.83,30.95,4814.11,GOOGLE_PAY,Special handling required
ORD-3375774,103197,f7cc927a-1f3a-456f-8cac-2bf1e278fa6d,5458643d-6bf1-4b86-9af5-2b9a38f65d58,2023-07-10,22:00:00,PROCESSING,5994.15,794.48,26.18,1350.74,GOOGLE_PAY,Rush delivery requested
ORD-1447777,515431,9bdf454d-9cf7-4253-b548-25978cabd4ad,729dcbaa-ca02-45fd-a387-602d0a4811f9,2023-05-28,18:30:00,DELIVERED,9212.45,230.2,1.3,10633.66,CREDIT_CARD,Fragile items
ORD-3778645,324272,66c0c380-f3f2-4dea-b40e-19e32fc14888,7791a619-adf5-40f9-8ef3-293fbb9d3e79,2023-08-04,10:30:00,SHIPPED,2097.69,627.67,19.18,1115.24,CREDIT_CARD,Special handling required
ORD-5168289,633577,5f784168-2bb2-444d-88e0-2deb48bc29d5,71cef18b-d9c2-4714-b15e-d0fac61aff83,2023-02-01,10:30:00,DELIVERED,482.16,561.46,29.49,2673.04,PAYPAL,Gift wrapping required
ORD-8519481,253991,0bfb14a7-498e-436d-afc6-37b5ce65d76b,e268d16a-8c7c-4830-9ba2-4f09dcdf08b6,2023-12-12,20:10:00,SHIPPED,3629.31,614.87,46.02,7292.77,CREDIT_CARD,Gift wrapping required
ORD-7748962,507086,4f8c1d20-ac27-4d43-8869-21b99b162e23,b11d517f-9af3-484b-8c3d-fc902466b20e,2023-12-08,10:30:00,DELIVERED,6399.7,394.5,39.39,551.96,CREDIT_CARD,Gift wrapping required
